Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  21	  25	  70	   1	 964	   2	   1	   7	   6	   8	  30	  70	  50	 578	67181	68145	   0	 -30	
  22	  26	  50	   2	 858	   3	   1	   7	   6	   9	  30	  70	  50	 391	69831	70689	   0	 -40	
  23	  27	  30	   2	 193	   1	   1	   8	   6	   9	  30	  70	  50	 456	72448	72641	   0	 -50	
  24	  28	  50	   1	 312	   3	   1	   8	   6	  10	  30	  70	  50	 347	74281	74593	   0	 -40	
  25	  29	  70	   1	 334	   2	   1	   8	   7	  10	  30	  70	  50	 645	76531	76865	   0	 -30	
  26	  30	  50	   1	 447	   3	   1	   8	   7	  11	  30	  70	  50	 346	78514	78961	   0	 -20	
  27	  31	  70	   1	 647	   2	   1	   8	   8	  11	  30	  70	  50	 433	80698	81345	   0	 -10	
  28	  32	  50	   2	 566	   3	   1	   8	   8	  12	  30	  70	  50	 496	83131	83697	   0	 -20	
  29	  33	  30	   4	1862	   1	   2	   9	   8	  12	  30	  70	  50	 541	85547	87409	   0	 -20	
  30	  34	  70	   3	1952	   2	   2	   9	   9	  12	  30	  70	  50	 565	89264	91216	   0	 -20	
  31	  35	  30	   3	 741	   1	   2	  10	   9	  12	  30	  70	  50	 627	93147	93888	   0	 -20	
  32	  36	  70	   4	 302	   2	   2	  10	  10	  12	  30	  70	  50	 533	95730	96032	   0	 -20	
  33	  37	  50	   3	  10	   3	   2	  10	  10	  13	  30	  70	  50	 481	97814	97824	   0	 -20	
  34	  38	  30	   2	 431	   1	   1	  11	  10	  13	  30	  70	  50	 569	99697	100128	   0	 -30	
  35	  39	  70	   3	 452	   2	   2	  11	  11	  13	  30	  70	  50	 560	101980	102432	   0	 -30	
  36	  40	  30	   3	2014	   1	   2	  12	  11	  13	  30	  70	  50	 388	104130	106144	   0	 -30	
  37	  41	  50	   1	  46	   3	   1	  12	  11	  14	  30	  70	  50	 698	108130	108176	   0	 -20	
  38	  42	  70	   2	1103	   2	   1	  12	  12	  14	  30	  70	  50	 646	110113	111216	   0	 -30	
  39	  43	  30	   2	 313	   1	   1	  13	  12	  14	  30	  70	  50	 529	113047	113360	   0	 -40	
  40	  44	  70	   1	 261	   2	   1	  13	  13	  14	  30	  70	  50	 489	115147	115408	   0	 -30	
  41	  45	  50	   2	 296	   3	   1	  13	  13	  15	  30	  70	  50	 358	117080	117376	   0	 -40	
  42	  46	  30	   2	 190	   1	   1	  14	  13	  15	  30	  70	  50	 651	119330	119520	   0	 -50	
  43	  47	  70	   1	 538	   2	   1	  14	  14	  15	  30	  70	  50	 628	121446	121984	   0	 -40	
  44	  48	  30	   4	 826	   1	   2	  15	  14	  15	  30	  70	  50	 548	123830	124656	   0	 -40	
  45	  49	  70	   1	1826	   2	   1	  15	  15	  15	  30	  70	  50	 468	126430	128256	   0	 -30	
  46	  50	  30	   1	 379	   1	   1	  16	  15	  15	  30	  70	  50	 621	130180	130559	   0	 -20	
  47	  51	  70	   2	 405	   2	   1	  16	  16	  15	  30	  70	  50	 474	132330	132735	   0	 -30	
  48	  52	  30	   2	1366	   1	   1	  17	  16	  15	  30	  70	  50	 694	134729	136095	   0	 -40	
  49	  53	  70	   1	1846	   2	   1	  17	  17	  15	  30	  70	  50	 507	137913	139759	   0	 -30	
  50	  54	  30	   2	 362	   1	   1	  18	  17	  15	  30	  70	  50	 350	141413	141775	   0	 -40	
  51	  55	  70	   1	 986	   2	   1	  18	  18	  15	  30	  70	  50	 335	143429	144415	   0	 -30	
  52	  56	  50	   1	1260	   3	   1	  18	  18	  16	  30	  70	  50	 449	146179	147439	   0	 -20	
  53	  57	  30	   1	 118	   1	   1	  19	  18	  16	  30	  70	  50	 387	149129	149247	   0	 -10	
  54	  58	  70	   2	1203	   2	   1	  19	  19	  16	  30	  70	  50	 635	151196	152399	   0	 -20	
  55	  59	  50	   2	 973	   3	   1	  19	  19	  17	  30	  70	  50	 445	154146	155119	   0	 -30	
  56	  60	  30	   2	1079	   1	   1	  20	  19	  17	  30	  70	  50	 686	157112	158191	   0	 -40	
  57	  61	  50	   2	 383	   3	   1	  20	  19	  18	  30	  70	  50	 601	160096	160479	   0	 -50	
  58	  62	  70	   1	 720	   2	   1	  20	  20	  18	  30	  70	  50	 693	162479	163199	   0	 -40	
  59	  63	  50	   1	  24	   3	   1	  20	  20	  19	  30	  70	  50	 567	165079	165103	   0	 -30	
  60	  64	  70	   1	 639	   2	   1	  20	  21	  19	  30	  70	  50	 502	166912	167551	   0	 -20	
  61	  65	  50	   2	 647	   3	   1	  20	  21	  20	  30	  70	  50	 604	169479	170126	   0	 -30	
  62	  66	  30	   2	 407	   1	   1	  21	  21	  20	  30	  70	  50	 470	171895	172302	   0	 -40	
  63	  67	  70	   2	 248	   2	   1	  21	  22	  20	  30	  70	  50	 660	174262	174510	   0	 -50	
  64	  68	  30	   1	 375	   1	   1	  22	  22	  20	  30	  70	  50	 494	176295	176670	   0	 -40	
  65	  69	  50	   4	 937	   3	   2	  22	  22	  21	  30	  70	  50	 668	178645	179582	   0	 -40	
  66	  70	  70	   1	 317	   2	   1	  22	  23	  21	  30	  70	  50	 454	181345	181662	   0	 -30	
  67	  71	  50	   3	 371	   3	   2	  22	  23	  22	  30	  70	  50	 625	183595	183966	   0	 -30	
  68	  72	  70	   1	 834	   2	   1	  22	  24	  22	  30	  70	  50	 363	185628	186462	   0	 -20	
  69	  73	  50	   4	 373	   3	   2	  22	  24	  23	  30	  70	  50	 597	188361	188734	   0	 -20	
  70	  74	  70	   1	  97	   2	   1	  22	  25	  23	  30	  70	  50	 419	190461	190558	   0	 -10	
  71	  75	  50	   4	 356	   3	   2	  22	  25	  24	  30	  70	  50	 503	192378	192734	   0	 -10	
  72	  76	  70	   2	1333	   2	   1	  22	  26	  24	  30	  70	  50	 311	194345	195678	   0	 -20	
  73	  77	  50	   1	1200	   3	   1	  22	  26	  25	  30	  70	  50	 697	197678	198878	   0	 -10	
  74	  78	  70	   1	1277	   2	   1	  22	  27	  25	  30	  70	  50	 379	200561	201838	   0	   0	
  75	  79	  50	   2	 197	   3	   1	  22	  27	  26	  30	  70	  50	 422	203561	203758	   0	 -10	
  76	  80	  30	   2	 430	   1	   1	  23	  27	  26	  30	  70	  50	 676	205728	206158	   0	 -20	
  77	  81	  70	   1	 195	   2	   1	  23	  28	  26	  30	  70	  50	 544	207994	208189	   0	 -10	
  78	  82	  30	   2	1967	   1	   1	  24	  28	  26	  30	  70	  50	 599	210094	212061	   0	 -20	
  79	  83	  50	   1	 746	   3	   1	  24	  28	  27	  30	  70	  50	 437	213811	214557	   0	 -10	
NaN	  84	  30	NaN	NaN	   1	   3	  24	  28	  27	  30	  70	  50	 658	213811	NaN	   0	 -10	
  80	  85	  70	   2	1782	   2	   1	  24	  29	  27	  30	  70	  50	 516	220311	222093	   0	 -20	
NaN	  86	  50	NaN	NaN	   3	   3	  24	  29	  27	  30	  70	  50	 587	220311	NaN	   0	 -20	
  81	  87	  70	   3	1660	   2	   2	  24	  30	  27	  30	  70	  50	 494	227777	229437	   0	 -20	
  82	  88	  50	   1	 187	   3	   1	  24	  30	  28	  30	  70	  50	 673	231410	231597	   0	 -10	
  83	  89	  30	   2	1880	   1	   1	  25	  30	  28	  30	  70	  50	 578	233477	235357	   0	 -20	
  84	  90	  70	   1	 720	   2	   1	  25	  31	  28	  30	  70	  50	 624	237277	237997	   0	 -10	
NaN	  91	  50	NaN	NaN	   3	   3	  25	  31	  28	  30	  70	  50	 486	237277	NaN	   0	 -10	
  85	  92	  70	   2	1032	   2	   1	  25	  32	  28	  30	  70	  50	 411	243477	244509	   0	 -20	
  86	  93	  30	   1	1442	   1	   1	  26	  32	  28	  30	  70	  50	 628	246427	247869	   0	 -10	
  87	  94	  50	   2	1349	   3	   1	  26	  32	  29	  30	  70	  50	 369	249543	250892	   0	 -20	
  88	  95	  30	   2	 815	   1	   1	  27	  32	  29	  30	  70	  50	 684	252893	253708	   0	 -30	
  89	  96	  70	   1	1538	   2	   1	  27	  33	  29	  30	  70	  50	 612	255610	257148	   0	 -20	
  90	  97	  30	   2	1396	   1	   1	  28	  33	  29	  30	  70	  50	 324	258776	260172	   0	 -30	
  91	  98	  50	   1	 214	   3	   1	  28	  33	  30	  30	  70	  50	 430	261910	262124	   0	 -20	
NaN	  99	  30	NaN	NaN	   1	   3	  28	  33	  30	  30	  70	  50	 364	261910	NaN	   0	 -20	
NaN	 100	  30	NaN	NaN	   3	   3	  28	  33	   0	  30	  70	  30	 665	261910	NaN	   3	 -20	
  92	 101	  20	   2	 729	   2	   1	  28	   1	   0	  30	  20	  30	 415	271443	272172	   2	 -30	
  93	 102	  30	   1	1905	   1	   1	  29	   1	   0	  30	  20	  30	 579	274043	275948	   0	 -20	
  94	 103	  20	   2	 849	   2	   1	  29	   2	   0	  30	  20	  30	 415	277659	278508	   0	 -30	
  95	 104	  30	   2	 863	   3	   1	  29	   2	   1	  30	  20	  30	 690	280493	281356	   0	 -40	
  96	 105	  20	   1	1244	   2	   1	  29	   3	   1	  30	  20	  30	 331	282976	284220	   0	 -30	
  97	 106	  30	   1	1897	   3	   1	  29	   3	   2	  30	  20	  30	 345	285859	287756	   0	 -20	
NaN	 107	  20	NaN	NaN	   2	   3	  29	   3	   2	  30	  20	  30	 503	285859	NaN	   0	 -20	
  98	 108	  30	   2	 312	   3	   1	  29	   3	   3	  30	  20	  30	 626	293459	293771	   0	 -30	
  99	 109	  20	   2	2016	   2	   1	  29	   4	   3	  30	  20	  30	 595	295659	297675	   0	 -40	
 100	 110	  30	   2	1138	   1	   1	  30	   4	   3	  30	  20	  30	 643	299625	300763	   0	 -50	
 101	 111	  30	   2	 875	   3	   1	  30	   4	   4	  30	  20	  30	 504	302592	303467	   0	 -60	
 102	 112	  20	   2	 267	   2	   1	  30	   5	   4	  30	  20	  30	 625	305392	305659	   0	 -70	
NaN	 113	  30	NaN	NaN	   3	   3	  30	   5	   4	  30	  20	  30	 432	305392	NaN	   0	 -70	
NaN	 114	  30	NaN	NaN	   1	   3	  30	   5	   4	  30	  20	  30	 388	305392	NaN	   0	 -70	
NaN	 115	  30	NaN	NaN	   3	   3	  30	   5	   4	  30	  20	  30	 376	305392	NaN	   0	 -70	
 103	 116	  30	   2	 755	   1	   1	  31	   5	   4	  30	  20	  30	 431	318408	319163	   0	 -80	
 104	 117	  30	   2	1254	   3	   1	  31	   5	   5	  30	  20	  30	 650	321125	322379	   0	 -90	
 105	 118	  30	   1	 472	   1	   1	  32	   5	   5	  30	  20	  30	 600	324291	324763	   0	 -80	
 106	 119	  30	   1	 447	   3	   1	  32	   5	   6	  30	  20	  30	 443	326508	326955	   0	 -70	
 107	 120	  20	   1	1037	   2	   1	  32	   6	   6	  30	  20	  30	 672	328925	329962	   0	 -60	
 108	 121	  30	   2	 829	   1	   1	  33	   6	   6	  30	  20	  30	 472	331741	332570	   0	 -70	
 109	 122	  30	   4	 838	   3	   2	  33	   6	   7	  30	  20	  30	 452	334324	335162	   0	 -70	
 110	 123	  30	   4	1762	   1	   2	  34	   6	   7	  30	  20	  30	 333	336808	338570	   0	 -70	
 111	 124	  30	   2	 340	   3	   1	  34	   6	   8	  30	  20	  30	 497	340374	340714	   0	 -80	
 112	 125	  30	   2	 500	   1	   1	  35	   6	   8	  30	  20	  30	 335	342358	342858	   0	 -90	
 113	 126	  30	   4	1729	   3	   2	  35	   6	   9	  30	  20	  30	 679	344841	346570	   0	 -90	
 114	 127	  80	   3	 371	   1	   2	   1	   6	   9	  80	  20	  30	 530	348407	348778	   1	 -90	
 115	 128	  30	   3	 305	   3	   2	   1	   6	  10	  80	  20	  30	 376	350457	350762	   0	 -90	
 116	 129	  20	   4	 732	   2	   2	   1	   7	  10	  80	  20	  30	 513	352574	353306	   0	 -90	
 117	 130	  80	   3	 923	   1	   2	   2	   7	  10	  80	  20	  30	 393	354991	355914	   0	 -90	
 118	 131	  30	   3	 463	   3	   2	   2	   7	  11	  80	  20	  30	 477	357691	358154	   0	 -90	
 119	 132	  80	   4	 620	   1	   2	   3	   7	  11	  80	  20	  30	 328	359774	360394	   0	 -90	
 120	 133	  30	   4	  19	   3	   2	   3	   7	  12	  80	  20	  30	 306	362007	362026	   0	 -90	
 121	 134	  80	   1	 791	   1	   1	   4	   7	  12	  80	  20	  30	 550	363907	364698	   0	 -80	
 122	 135	  20	   4	1149	   2	   2	   4	   8	  12	  80	  20	  30	 558	366557	367706	   0	 -80	
 123	 136	  80	   3	 401	   1	   2	   5	   8	  12	  80	  20	  30	 633	369640	370041	   0	 -80	
 124	 137	  20	   4	 243	   2	   2	   5	   9	  12	  80	  20	  30	 638	371990	372233	   0	 -80	
 125	 138	  80	   4	 989	   1	   2	   6	   9	  12	  80	  20	  30	 610	374140	375129	   0	 -80	
 126	 139	  20	   4	1529	   2	   2	   6	  10	  12	  80	  20	  30	 605	377040	378569	   0	 -80	
NaN	 140	  30	NaN	NaN	   3	   3	   6	  10	  12	  80	  20	  30	 394	377040	NaN	   0	 -80	
 127	 141	  80	   3	1386	   1	   2	   7	  10	  12	  80	  20	  30	 667	384207	385593	   0	 -80	
 128	 142	  30	   4	 400	   3	   2	   7	  10	  13	  80	  20	  30	 355	387257	387657	   0	 -80	
 129	 143	  20	   1	 349	   2	   1	   7	  11	  13	  80	  20	  30	 376	389340	389689	   0	 -70	
 130	 144	  80	   3	 246	   1	   2	   8	  11	  13	  80	  20	  30	 526	391523	391769	   0	 -70	
 131	 145	  30	   2	 138	   3	   1	   8	  11	  14	  80	  20	  30	 342	393423	393561	   0	 -80	
 132	 146	  20	   4	 428	   2	   2	   8	  12	  14	  80	  20	  30	 501	395373	395801	   0	 -80	
 133	 147	  30	   1	 715	   3	   1	   8	  12	  15	  80	  20	  30	 695	397790	398505	   0	 -70	
 134	 148	  20	   2	 570	   2	   1	   8	  13	  15	  80	  20	  30	 428	400223	400793	   0	 -80	
 135	 149	  80	   3	 705	   1	   2	   9	  13	  15	  80	  20	  30	 355	402456	403161	   0	 -80	
 136	 150	  20	   4	 962	   2	   2	   9	  14	  15	  80	  20	  30	 381	404839	405801	   0	 -80	
 137	 151	  80	   3	 396	   1	   2	  10	  14	  15	  80	  20	  30	 676	407773	408169	   0	 -80	
 138	 152	  20	   4	1060	   2	   2	  10	  15	  15	  80	  20	  30	 487	409956	411016	   0	 -80	
 139	 153	  30	   4	1529	   3	   2	  10	  15	  16	  80	  20	  30	 307	412623	414152	   0	 -80	
 140	 154	  20	   4	 346	   2	   2	  10	  16	  16	  80	  20	  30	 362	415806	416152	   0	 -80	
 141	 155	  80	   2	1168	   1	   1	  11	  16	  16	  80	  20	  30	 607	418072	419240	   0	 -90	
 142	 156	  30	   2	 372	   3	   1	  11	  16	  17	  80	  20	  30	 600	421156	421528	   0	-100	
 143	 157	  80	   3	 988	   1	   2	  12	  16	  17	  80	  20	  30	 547	423372	424360	   0	-100	
 144	 158	  20	   4	 573	   2	   2	  12	  17	  17	  80	  20	  30	 482	426139	426712	   0	-100	
 145	 159	  30	   4	 939	   3	   2	  12	  17	  18	  80	  20	  30	 596	428605	429544	   0	-100	
 146	 160	  80	   1	 497	   1	   1	  13	  17	  18	  80	  20	  30	 494	430839	431336	   0	 -90	
 147	 161	  20	   1	 447	   2	   1	  13	  18	  18	  80	  20	  30	 653	433289	433736	   0	 -80	
 148	 162	  30	   3	1122	   3	   2	  13	  18	  19	  80	  20	  30	 583	435622	436744	   0	 -80	
 149	 163	  80	   1	 610	   1	   1	  14	  18	  19	  80	  20	  30	 375	438422	439032	   0	 -70	
 150	 164	  30	   2	1005	   3	   1	  14	  18	  20	  80	  20	  30	 628	440955	441960	   0	 -80	
 151	 165	  20	   4	 396	   2	   2	  14	  19	  20	  80	  20	  30	 513	443788	444184	   0	 -80	
 152	 166	  30	   3	 933	   3	   2	  14	  19	  21	  80	  20	  30	 476	445955	446888	   0	 -80	
 153	 167	  80	   1	 211	   1	   1	  15	  19	  21	  80	  20	  30	 598	448788	448999	   0	 -70	
 154	 168	  30	   4	 879	   3	   2	  15	  19	  22	  80	  20	  30	 576	450872	451751	   0	 -70	
 155	 169	  20	   2	 561	   2	   1	  15	  20	  22	  80	  20	  30	 572	453622	454183	   0	 -80	
 156	 170	  30	   4	 238	   3	   2	  15	  20	  23	  80	  20	  30	 634	456121	456359	   0	 -80	
 157	 171	  80	   3	  91	   1	   2	  16	  20	  23	  80	  20	  30	 522	458188	458279	   0	 -80	
 158	 172	  30	   4	 368	   3	   2	  16	  20	  24	  80	  20	  30	 496	460071	460439	   0	 -80	
 159	 173	  20	   4	1013	   2	   2	  16	  21	  24	  80	  20	  30	 591	462338	463351	   0	 -80	
 160	 174	  80	   3	1892	   1	   2	  17	  21	  24	  80	  20	  30	 525	465171	467063	   0	 -80	
NaN	 175	  30	NaN	NaN	   3	   3	  17	  21	  24	  80	  20	  30	 622	465171	NaN	   0	 -80	
 161	 176	  80	   2	 233	   1	   1	  18	  21	  24	  80	  20	  30	 381	472654	472887	   0	 -90	
NaN	 177	  30	NaN	NaN	   3	   3	  18	  21	  24	  80	  20	  30	 374	472654	NaN	   0	 -90	
NaN	 178	  80	NaN	NaN	   1	   3	  18	  21	  24	  80	  20	  30	 487	472654	NaN	   0	 -90	
NaN	 179	  30	NaN	NaN	   3	   3	  18	  21	  24	  80	  20	  30	 477	472654	NaN	   0	 -90	
NaN	 180	  20	NaN	NaN	   2	   3	  18	  21	  24	  80	  20	  30	 642	472654	NaN	   0	 -90	
 162	 181	  30	   4	 601	   3	   2	  18	  21	  25	  80	  20	  30	 546	489821	490422	   0	 -90	
 163	 182	  20	   4	 455	   2	   2	  18	  22	  25	  80	  20	  30	 543	492271	492726	   0	 -90	
NaN	 183	  80	NaN	NaN	   1	   3	  18	  22	  25	  80	  20	  30	 562	492271	NaN	   0	 -90	
 164	 184	  30	   4	1773	   3	   2	  18	  22	  26	  80	  20	  30	 679	498537	500310	   0	 -90	
 165	 185	  20	   3	 667	   2	   2	  18	  23	  26	  80	  20	  30	 574	502187	502854	   0	 -90	
 166	 186	  30	   3	1414	   3	   2	  18	  23	  27	  80	  20	  30	 564	504720	506134	   0	 -90	
NaN	 187	  20	NaN	NaN	   2	   3	  18	  23	  27	  80	  20	  30	 385	504720	NaN	   0	 -90	
 167	 188	  30	   4	 839	   3	   2	  18	  23	  28	  80	  20	  30	 389	511487	512326	   0	 -90	
 168	 189	  20	   4	 219	   2	   2	  18	  24	  28	  80	  20	  30	 579	514203	514422	   0	 -90	
 169	 190	  80	   3	 296	   1	   2	  19	  24	  28	  80	  20	  30	 537	516270	516566	   0	 -90	
 170	 191	  30	   4	 630	   3	   2	  19	  24	  29	  80	  20	  30	 459	518320	518950	   0	 -90	
 171	 192	  80	   3	1276	   1	   2	  20	  24	  29	  80	  20	  30	 301	520570	521846	   0	 -90	
 172	 193	  20	   3	 207	   2	   2	  20	  25	  29	  80	  20	  30	 550	523703	523910	   0	 -90	
 173	 194	  30	   3	1906	   3	   2	  20	  25	  30	  80	  20	  30	 424	525636	527542	   0	 -90	
 174	 195	  20	   4	 199	   2	   2	  20	  26	  30	  80	  20	  30	 643	529486	529685	   0	 -90	
 175	 196	  30	   4	1867	   3	   2	  20	  26	  31	  80	  20	  30	 384	531386	533253	   0	 -90	
NaN	 197	  80	NaN	NaN	   1	   3	  20	  26	  31	  80	  20	  30	 492	531386	NaN	   0	 -90	
 176	 198	  20	   4	 306	   2	   2	  20	  27	  31	  80	  20	  30	 489	538819	539125	   0	 -90	
NaN	 199	  30	NaN	NaN	   3	   3	  20	  27	  31	  80	  20	  30	 452	538819	NaN	   0	 -90	
 177	 200	  20	   4	1142	   2	   2	  20	  28	  31	  80	  20	  30	 555	544719	545861	   0	 -90	
 178	 201	  80	   3	1609	   1	   2	  21	  28	  31	  80	  20	  30	 674	547836	549445	   0	 -90	
 179	 202	  30	   4	 353	   3	   2	  21	  28	  32	  80	  20	  30	 485	551236	551589	   0	 -90	
NaN	 203	  20	NaN	NaN	   2	   3	  21	  28	  32	  80	  20	  30	 306	551236	NaN	   0	 -90	
 180	 204	  30	   4	 167	   3	   2	  21	  28	  33	  80	  20	  30	 617	557102	557269	   0	 -90	
 181	 205	  20	   4	1091	   2	   2	  21	  29	  33	  80	  20	  30	 601	559202	560293	   0	 -90	
NaN	 206	  30	NaN	NaN	   3	   3	  21	  29	  33	  80	  20	  30	 647	559202	NaN	   0	 -90	
NaN	 207	  20	NaN	NaN	   2	   3	  21	  29	  33	  80	  20	  30	 550	559202	NaN	   0	 -90	
 182	 208	  80	   1	 190	   1	   1	  22	  29	  33	  80	  20	  30	 363	569702	569892	   0	 -80	
 183	 209	  20	   2	1310	   2	   1	  22	  30	  33	  80	  20	  30	 510	571702	573012	   0	 -90	
 184	 210	  80	   4	1418	   1	   2	  23	  30	  33	  80	  20	  30	 302	574618	576036	   0	 -90	
 185	 211	  30	   3	 267	   3	   2	  23	  30	  34	  80	  20	  30	 442	577785	578052	   0	 -90	
 186	 212	  50	   1	 218	   2	   1	  23	   1	  34	  80	  50	  30	 406	579802	580020	   2	 -80	
 187	 213	  80	   3	 568	   1	   2	  24	   1	  34	  80	  50	  30	 530	581852	582420	   0	 -80	
 188	 214	  30	   4	 378	   3	   2	  24	   1	  35	  80	  50	  30	 498	584218	584596	   0	 -80	
 189	 215	  80	   2	1496	   1	   1	  25	   1	  35	  80	  50	  30	 359	586252	587748	   0	 -90	
 190	 216	  70	   1	 403	   3	   1	  25	   1	   1	  80	  50	  70	 521	589585	589988	   3	 -80	
 191	 217	  50	   4	 163	   2	   2	  25	   2	   1	  80	  50	  70	 683	592001	592164	   0	 -80	
 192	 218	  80	   3	 173	   1	   2	  26	   2	   1	  80	  50	  70	 689	594151	594324	   0	 -80	
 193	 219	  50	   1	 359	   2	   1	  26	   3	   1	  80	  50	  70	 668	596301	596660	   0	 -70	
 194	 220	  80	   3	1731	   1	   2	  27	   3	   1	  80	  50	  70	 424	598385	600116	   0	 -70	
 195	 221	  70	   4	 410	   3	   2	  27	   3	   2	  80	  50	  70	 400	601818	602228	   0	 -70	
 196	 222	  50	   4	 125	   2	   2	  27	   4	   2	  80	  50	  70	 618	604151	604276	   0	 -70	
 197	 223	  70	   3	1578	   3	   2	  27	   4	   3	  80	  50	  70	 657	606234	607812	   0	 -70	
 198	 224	  80	   1	 167	   1	   1	  28	   4	   3	  80	  50	  70	 377	609484	609651	   0	 -60	
 199	 225	  50	   2	 278	   2	   1	  28	   5	   3	  80	  50	  70	 542	611501	611779	   0	 -70	
NaN	 226	  70	NaN	NaN	   3	   3	  28	   5	   3	  80	  50	  70	 437	611501	NaN	   0	 -70	
NaN	 227	  80	NaN	NaN	   1	   3	  28	   5	   3	  80	  50	  70	 502	611501	NaN	   0	 -70	
 200	 228	  70	   2	 736	   3	   1	  28	   5	   4	  80	  50	  70	 674	621251	621987	   0	 -80	
 201	 229	  80	   3	  32	   1	   2	  29	   5	   4	  80	  50	  70	 338	623651	623683	   0	 -80	
 202	 230	  50	   3	1991	   2	   2	  29	   6	   4	  80	  50	  70	 483	625484	627475	   0	 -80	
 203	 231	  70	   3	1132	   3	   2	  29	   6	   5	  80	  50	  70	 597	629367	630499	   0	 -80	
 204	 232	  50	   3	 760	   2	   2	  29	   7	   5	  80	  50	  70	 476	632267	633027	   0	 -80	
 205	 233	  70	   3	 668	   3	   2	  29	   7	   6	  80	  50	  70	 644	634967	635635	   0	 -80	
 206	 234	  80	   3	1567	   1	   2	  30	   7	   6	  80	  50	  70	 362	637300	638867	   0	 -80	
 207	 235	  70	   3	 581	   3	   2	  30	   7	   7	  80	  50	  70	 565	640734	641315	   0	 -80	
 208	 236	  80	   3	 789	   1	   2	  31	   7	   7	  80	  50	  70	 545	643150	643939	   0	 -80	
 209	 237	  50	   4	 704	   2	   2	  31	   8	   7	  80	  50	  70	 433	645683	646387	   0	 -80	
NaN	 238	  70	NaN	NaN	   3	   3	  31	   8	   7	  80	  50	  70	 537	645683	NaN	   0	 -80	
NaN	 239	  50	NaN	NaN	   2	   3	  31	   8	   7	  80	  50	  70	 411	645683	NaN	   0	 -80	
 210	 240	  70	   4	1651	   3	   2	  31	   8	   8	  80	  50	  70	 386	655583	657234	   0	 -80	
 211	 241	  50	   4	 208	   2	   2	  31	   9	   8	  80	  50	  70	 691	659250	659458	   0	 -80	
 212	 242	  80	   3	 712	   1	   2	  32	   9	   8	  80	  50	  70	 310	661066	661778	   0	 -80	
