Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 180	 181	  30	   4	 628	   3	   2	  23	  24	  35	  80	  20	  30	 657	458589	459217	   0	 210	
 181	 182	  20	   3	 458	   2	   2	  23	  25	  35	  80	  20	  30	 335	460871	461329	   0	 210	
 182	 183	  80	   1	 694	   1	   1	  24	  25	  35	  80	  20	  30	 334	462971	463665	   0	 220	
 183	 184	  70	   3	1033	   3	   2	  24	  25	   1	  80	  20	  70	 330	465320	466353	   3	 220	
 184	 185	  20	   4	 607	   2	   2	  24	  26	   1	  80	  20	  70	 325	467986	468593	   0	 220	
 185	 186	  70	   2	 581	   3	   1	  24	  26	   2	  80	  20	  70	 379	470268	470849	   0	 210	
 186	 187	  20	   4	 541	   2	   2	  24	  27	   2	  80	  20	  70	 323	472484	473025	   0	 210	
 187	 188	  70	   1	 540	   3	   1	  24	  27	   3	  80	  20	  70	 606	474933	475473	   0	 220	
 188	 189	  20	   4	 627	   2	   2	  24	  28	   3	  80	  20	  70	 370	477149	477776	   0	 220	
 189	 190	  80	   2	 826	   1	   1	  25	  28	   3	  80	  20	  70	 329	479398	480224	   0	 210	
 190	 191	  70	   2	 686	   3	   1	  25	  28	   4	  80	  20	  70	 581	482114	482800	   0	 200	
 191	 192	  80	   3	 381	   1	   2	  26	  28	   4	  80	  20	  70	 444	484563	484944	   0	 200	
 192	 193	  20	   4	 936	   2	   2	  26	  29	   4	  80	  20	  70	 438	486696	487632	   0	 200	
 193	 194	  70	   3	 486	   3	   2	  26	  29	   5	  80	  20	  70	 633	489578	490064	   0	 200	
 194	 195	  20	   4	 696	   2	   2	  26	  30	   5	  80	  20	  70	 565	491944	492640	   0	 200	
 195	 196	  70	   3	 747	   3	   2	  26	  30	   6	  80	  20	  70	 347	494293	495040	   0	 200	
 196	 197	  80	   1	 819	   1	   1	  27	  30	   6	  80	  20	  70	 575	496925	497744	   0	 210	
 197	 198	  50	   3	 918	   2	   2	  27	   1	   6	  80	  50	  70	 581	499658	500576	   2	 210	
 198	 199	  70	   3	1016	   3	   2	  27	   1	   7	  80	  50	  70	 552	502440	503456	   0	 210	
 199	 200	  50	   2	1120	   2	   1	  27	   2	   7	  80	  50	  70	 700	505472	506592	   0	 200	
 200	 201	  80	   1	 886	   1	   1	  28	   2	   7	  80	  50	  70	 637	508538	509424	   0	 210	
 201	 202	  70	   2	 970	   3	   1	  28	   2	   8	  80	  50	  70	 513	511254	512224	   0	 200	
 202	 203	  50	   1	 816	   2	   1	  28	   3	   8	  80	  50	  70	 384	513920	514736	   0	 210	
 203	 204	  70	   1	 852	   3	   1	  28	   3	   9	  80	  50	  70	 612	516652	517504	   0	 220	
 204	 205	  50	   2	 801	   2	   1	  28	   4	   9	  80	  50	  70	 341	519151	519952	   0	 210	
 205	 206	  70	   1	 727	   3	   1	  28	   4	  10	  80	  50	  70	 531	521800	522527	   0	 220	
 206	 207	  50	   4	 463	   2	   2	  28	   5	  10	  80	  50	  70	 587	524416	524879	   0	 220	
 207	 208	  80	   1	 773	   1	   1	  29	   5	  10	  80	  50	  70	 493	526682	527455	   0	 230	
 208	 209	  50	   3	 668	   2	   2	  29	   6	  10	  80	  50	  70	 568	529331	529999	   0	 230	
 209	 210	  80	   1	 587	   1	   1	  30	   6	  10	  80	  50	  70	 469	531780	532367	   0	 240	
 210	 211	  70	   2	 741	   3	   1	  30	   6	  11	  80	  50	  70	 682	534362	535103	   0	 230	
 211	 212	  50	   3	 595	   2	   2	  30	   7	  11	  80	  50	  70	 398	536828	537423	   0	 230	
 212	 213	  80	   1	 679	   1	   1	  31	   7	  11	  80	  50	  70	 416	539144	539823	   0	 240	
 213	 214	  70	   2	 666	   3	   1	  31	   7	  12	  80	  50	  70	 359	541477	542143	   0	 230	
 214	 215	  80	   1	 919	   1	   1	  32	   7	  12	  80	  50	  70	 545	543992	544911	   0	 240	
 215	 216	  70	   3	 686	   3	   2	  32	   7	  13	  80	  50	  70	 403	546625	547311	   0	 240	
 216	 217	  50	   4	1232	   2	   2	  32	   8	  13	  80	  50	  70	 390	549007	550239	   0	 240	
 217	 218	  80	   1	 634	   1	   1	  33	   8	  13	  80	  50	  70	 419	551973	552607	   0	 250	
 218	 219	  50	   2	 978	   2	   1	  33	   9	  13	  80	  50	  70	 669	554589	555567	   0	 240	
 219	 220	  20	   4	 897	   1	   2	   1	   9	  13	  20	  50	  70	 518	557438	558335	   1	 240	
 220	 221	  70	   1	1033	   3	   1	   1	   9	  14	  20	  50	  70	 421	560070	561103	   0	 250	
 221	 222	  50	   3	 990	   2	   2	   1	  10	  14	  20	  50	  70	 340	562769	563759	   0	 250	
 222	 223	  70	   1	 957	   3	   1	   1	  10	  15	  20	  50	  70	 562	565618	566575	   0	 260	
 223	 224	  20	   4	 648	   1	   2	   2	  10	  15	  20	  50	  70	 658	568534	569182	   0	 260	
 224	 225	  50	   2	 945	   2	   1	   2	  11	  15	  20	  50	  70	 660	571149	572094	   0	 250	
 225	 226	  70	   1	 640	   3	   1	   2	  11	  16	  20	  50	  70	 582	573982	574622	   0	 260	
 226	 227	  20	   4	1120	   1	   2	   3	  11	  16	  20	  50	  70	 467	576398	577518	   0	 260	
 227	 228	  70	   2	1047	   3	   1	   3	  11	  17	  20	  50	  70	 619	579447	580494	   0	 250	
 228	 229	  20	   3	 655	   1	   2	   4	  11	  17	  20	  50	  70	 692	582495	583150	   0	 250	
 229	 230	  50	   3	 867	   2	   2	   4	  12	  17	  20	  50	  70	 351	584811	585678	   0	 250	
 230	 231	  70	   1	 750	   3	   1	   4	  12	  18	  20	  50	  70	 348	587344	588094	   0	 260	
 231	 232	  50	   4	 570	   2	   2	   4	  13	  18	  20	  50	  70	 433	589860	590430	   0	 260	
 232	 233	  70	   1	 525	   3	   1	   4	  13	  19	  20	  50	  70	 486	592225	592750	   0	 270	
 233	 234	  20	   4	 661	   1	   2	   5	  13	  19	  20	  50	  70	 372	594425	595086	   0	 270	
 234	 235	  70	   1	 751	   3	   1	   5	  13	  20	  20	  50	  70	 624	597007	597758	   0	 280	
 235	 236	  20	   4	 594	   1	   2	   6	  13	  20	  20	  50	  70	 688	599756	600350	   0	 280	
 236	 237	  50	   2	1013	   2	   1	   6	  14	  20	  20	  50	  70	 433	602089	603102	   0	 270	
 237	 238	  70	   2	 838	   3	   1	   6	  14	  21	  20	  50	  70	 495	604904	605742	   0	 260	
 238	 239	  50	   3	 873	   2	   2	   6	  15	  21	  20	  50	  70	 613	607653	608526	   0	 260	
 239	 240	  70	   1	 444	   3	   1	   6	  15	  22	  20	  50	  70	 572	610402	610846	   0	 270	
 240	 241	  50	   3	 604	   2	   2	   6	  16	  22	  20	  50	  70	 646	612785	613389	   0	 270	
 241	 242	  20	   3	 702	   1	   2	   7	  16	  22	  20	  50	  70	 439	615151	615853	   0	 270	
 242	 243	  50	   4	1079	   2	   2	   7	  17	  22	  20	  50	  70	 595	617750	618829	   0	 270	
 243	 244	  20	   4	 889	   1	   2	   8	  17	  22	  20	  50	  70	 392	620532	621421	   0	 270	
 244	 245	  70	   1	 785	   3	   1	   8	  17	  23	  20	  50	  70	 416	623148	623933	   0	 280	
 245	 246	  50	   3	 815	   2	   2	   8	  18	  23	  20	  50	  70	 387	625630	626445	   0	 280	
 246	 247	  20	   4	 865	   1	   2	   9	  18	  23	  20	  50	  70	 641	628396	629261	   0	 280	
 247	 248	  50	   4	 679	   2	   2	   9	  19	  23	  20	  50	  70	 493	631062	631741	   0	 280	
