Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  70	  70	  70	   1	1078	   2	   1	  23	  24	  23	  30	  70	  50	 401	176995	178073	   0	  50	
  71	  71	  50	   2	1257	   3	   1	  23	  24	  24	  30	  70	  50	 442	179808	181065	   0	  40	
  72	  72	  70	   1	 971	   2	   1	  23	  25	  24	  30	  70	  50	 591	182942	183913	   0	  50	
  73	  73	  50	   1	 787	   3	   1	  23	  25	  25	  30	  70	  50	 428	185622	186409	   0	  60	
  74	  74	  70	   2	 617	   2	   1	  23	  26	  25	  30	  70	  50	 674	188368	188985	   0	  50	
  75	  75	  50	   2	 638	   3	   1	  23	  26	  26	  30	  70	  50	 531	190795	191433	   0	  40	
  76	  76	  70	   1	 598	   2	   1	  23	  27	  26	  30	  70	  50	 532	193235	193833	   0	  50	
  77	  77	  50	   1	 612	   3	   1	  23	  27	  27	  30	  70	  50	 511	195621	196233	   0	  60	
  78	  78	  70	   1	 820	   2	   1	  23	  28	  27	  30	  70	  50	 351	197861	198681	   0	  70	
  79	  79	  50	   1	 518	   3	   1	  23	  28	  28	  30	  70	  50	 468	200435	200953	   0	  80	
  80	  80	  30	   4	 816	   1	   2	  24	  28	  28	  30	  70	  50	 504	202728	203544	   0	  80	
  81	  81	  70	   2	 574	   2	   1	  24	  29	  28	  30	  70	  50	 587	205434	206008	   0	  70	
  82	  82	  30	   4	 712	   1	   2	  25	  29	  28	  30	  70	  50	 511	207808	208520	   0	  70	
  83	  83	  50	   2	1046	   3	   1	  25	  29	  29	  30	  70	  50	 391	210194	211240	   0	  60	
  84	  84	  30	   3	 547	   1	   2	  26	  29	  29	  30	  70	  50	 694	213221	213768	   0	  60	
  85	  85	  70	   3	 921	   2	   2	  26	  30	  29	  30	  70	  50	 515	215567	216488	   0	  60	
  86	  86	  50	   1	 947	   3	   1	  26	  30	  30	  30	  70	  50	 571	218341	219288	   0	  70	
  87	  87	  70	   1	 945	   2	   1	  26	  31	  30	  30	  70	  50	 316	220887	221832	   0	  80	
  88	  88	  30	   2	 785	   3	   1	  26	  31	   1	  30	  70	  30	 467	223607	224392	   3	  70	
  89	  89	  30	   4	 625	   1	   2	  27	  31	   1	  30	  70	  30	 658	226327	226952	   0	  70	
  90	  90	  70	   2	1774	   2	   1	  27	  32	   1	  30	  70	  30	 644	228874	230648	   0	  60	
  91	  91	  30	   1	 633	   3	   1	  27	  32	   2	  30	  70	  30	 336	232287	232920	   0	  70	
  92	  92	  70	   1	 606	   2	   1	  27	  33	   2	  30	  70	  30	 508	234714	235320	   0	  80	
  93	  93	  30	   4	1697	   1	   2	  28	  33	   2	  30	  70	  30	 519	237127	238824	   0	  80	
  94	  94	  30	   2	 998	   3	   1	  28	  33	   3	  30	  70	  30	 648	240754	241752	   0	  70	
  95	  95	  30	   3	 625	   1	   2	  29	  33	   3	  30	  70	  30	 573	243607	244232	   0	  70	
  96	  96	  20	   2	 763	   2	   1	  29	   1	   3	  30	  20	  30	 609	246140	246903	   2	  60	
  97	  97	  30	   4	 998	   1	   2	  30	   1	   3	  30	  20	  30	 321	248513	249511	   0	  60	
  98	  98	  30	   2	1416	   3	   1	  30	   1	   4	  30	  20	  30	 623	251407	252823	   0	  50	
  99	  99	  30	   2	1499	   1	   1	  31	   1	   4	  30	  20	  30	 432	254540	256039	   0	  40	
 100	 100	  30	   2	 902	   3	   1	  31	   1	   5	  30	  20	  30	 310	257633	258535	   0	  30	
 101	 101	  20	   2	1046	   2	   1	  31	   2	   5	  30	  20	  30	 449	260273	261319	   0	  20	
 102	 102	  30	   1	 734	   1	   1	  32	   2	   5	  30	  20	  30	 512	263113	263847	   0	  30	
 103	 103	  20	   1	 641	   2	   1	  32	   3	   5	  30	  20	  30	 627	265766	266407	   0	  40	
 104	 104	  30	   1	 553	   3	   1	  32	   3	   6	  30	  20	  30	 668	268366	268919	   0	  50	
 105	 105	  20	   2	 780	   2	   1	  32	   4	   6	  30	  20	  30	 664	270859	271639	   0	  40	
 106	 106	  30	   2	 561	   3	   1	  32	   4	   7	  30	  20	  30	 524	273446	274007	   0	  30	
 107	 107	  20	   2	 561	   2	   1	  32	   5	   7	  30	  20	  30	 633	275926	276487	   0	  20	
 108	 108	  30	   2	1508	   3	   1	  32	   5	   8	  30	  20	  30	 480	278259	279767	   0	  10	
 109	 109	  20	   1	1099	   2	   1	  32	   6	   8	  30	  20	  30	 519	281579	282678	   0	  20	
 110	 110	  30	   2	1747	   1	   1	  33	   6	   8	  30	  20	  30	 543	284499	286246	   0	  10	
 111	 111	  30	   2	1342	   3	   1	  33	   6	   9	  30	  20	  30	 372	287912	289254	   0	   0	
 112	 112	  20	   2	 520	   2	   1	  33	   7	   9	  30	  20	  30	 469	291006	291526	   0	 -10	
 113	 113	  30	   1	 488	   3	   1	  33	   7	  10	  30	  20	  30	 673	293486	293974	   0	   0	
 114	 114	  30	   2	 417	   1	   1	  34	   7	  10	  30	  20	  30	 589	295845	296262	   0	 -10	
 115	 115	  30	   1	 659	   3	   1	  34	   7	  11	  30	  20	  30	 391	297939	298598	   0	   0	
 116	 116	  30	   2	 633	   1	   1	  35	   7	  11	  30	  20	  30	 643	300525	301158	   0	 -10	
 117	 117	  30	   2	 539	   3	   1	  35	   7	  12	  30	  20	  30	 499	302939	303478	   0	 -20	
 118	 118	  80	   1	 689	   1	   1	   1	   7	  12	  80	  20	  30	 585	305365	306054	   1	 -10	
 119	 119	  30	   2	 553	   3	   1	   1	   7	  13	  80	  20	  30	 633	307965	308518	   0	 -20	
 120	 120	  20	   4	 628	   2	   2	   1	   8	  13	  80	  20	  30	 613	310418	311046	   0	 -20	
 121	 121	  80	   1	 566	   1	   1	   2	   8	  13	  80	  20	  30	 399	312752	313318	   0	 -10	
 122	 122	  30	   2	 476	   3	   1	   2	   8	  14	  80	  20	  30	 425	315018	315494	   0	 -20	
 123	 123	  80	   2	 609	   1	   1	   3	   8	  14	  80	  20	  30	 356	317125	317734	   0	 -30	
 124	 124	  30	   1	 945	   3	   1	   3	   8	  15	  80	  20	  30	 511	319525	320470	   0	 -20	
 125	 125	  80	   1	 676	   1	   1	   4	   8	  15	  80	  20	  30	 678	322418	323094	   0	 -10	
 126	 126	  30	   2	 928	   3	   1	   4	   8	  16	  80	  20	  30	 513	324885	325813	   0	 -20	
 127	 127	  80	   1	 627	   1	   1	   5	   8	  16	  80	  20	  30	 522	327618	328245	   0	 -10	
 128	 128	  30	   2	 771	   3	   1	   5	   8	  17	  80	  20	  30	 647	330178	330949	   0	 -20	
 129	 129	  20	   2	1254	   2	   1	   5	   9	  17	  80	  20	  30	 371	332591	333845	   0	 -30	
 130	 130	  80	   2	 561	   1	   1	   6	   9	  17	  80	  20	  30	 311	335444	336005	   0	 -40	
 131	 131	  30	   2	 422	   3	   1	   6	   9	  18	  80	  20	  30	 647	337951	338373	   0	 -50	
 132	 132	  80	   1	 526	   1	   1	   7	   9	  18	  80	  20	  30	 502	340151	340677	   0	 -40	
 133	 133	  30	   1	 385	   3	   1	   7	   9	  19	  80	  20	  30	 451	342404	342789	   0	 -30	
 134	 134	  80	   1	 409	   1	   1	   8	   9	  19	  80	  20	  30	 383	344444	344853	   0	 -20	
 135	 135	  20	   2	 539	   2	   1	   8	  10	  19	  80	  20	  30	 332	346458	346997	   0	 -30	
 136	 136	  80	   1	 609	   1	   1	   9	  10	  19	  80	  20	  30	 685	348964	349573	   0	 -20	
 137	 137	  20	   3	 825	   2	   2	   9	  11	  19	  80	  20	  30	 556	351404	352229	   0	 -20	
 138	 138	  80	   1	 630	   1	   1	  10	  11	  19	  80	  20	  30	 692	354191	354821	   0	 -10	
 139	 139	  20	   4	 982	   2	   2	  10	  12	  19	  80	  20	  30	 568	356671	357653	   0	 -10	
 140	 140	  30	   2	 969	   3	   1	  10	  12	  20	  80	  20	  30	 316	359244	360213	   0	 -20	
 141	 141	  80	   2	 572	   1	   1	  11	  12	  20	  80	  20	  30	 390	361897	362469	   0	 -30	
 142	 142	  30	   1	1174	   3	   1	  11	  12	  21	  80	  20	  30	 523	364270	365444	   0	 -20	
 143	 143	  20	   2	 344	   2	   1	  11	  13	  21	  80	  20	  30	 587	367324	367668	   0	 -30	
 144	 144	  80	   1	 440	   1	   1	  12	  13	  21	  80	  20	  30	 534	369484	369924	   0	 -20	
 145	 145	  30	   2	 366	   3	   1	  12	  13	  22	  80	  20	  30	 543	371750	372116	   0	 -30	
 146	 146	  20	   4	 603	   2	   2	  12	  14	  22	  80	  20	  30	 422	373817	374420	   0	 -30	
 147	 147	  30	   2	 465	   3	   1	  12	  14	  23	  80	  20	  30	 376	376083	376548	   0	 -40	
 148	 148	  20	   4	 481	   2	   2	  12	  15	  23	  80	  20	  30	 493	378323	378804	   0	 -40	
 149	 149	  80	   1	 659	   1	   1	  13	  15	  23	  80	  20	  30	 330	380417	381076	   0	 -30	
 150	 150	  20	   4	 550	   2	   2	  13	  16	  23	  80	  20	  30	 473	382830	383380	   0	 -30	
 151	 151	  80	   1	 345	   1	   1	  14	  16	  23	  80	  20	  30	 486	385163	385508	   0	 -20	
 152	 152	  20	   4	 737	   2	   2	  14	  17	  23	  80	  20	  30	 578	387363	388100	   0	 -20	
 153	 153	  30	   2	 532	   3	   1	  14	  17	  24	  80	  20	  30	 470	389856	390388	   0	 -30	
 154	 154	  20	   3	 505	   2	   2	  14	  18	  24	  80	  20	  30	 544	392203	392708	   0	 -30	
 155	 155	  80	   1	 374	   1	   1	  15	  18	  24	  80	  20	  30	 445	394430	394804	   0	 -20	
 156	 156	  30	   2	 537	   3	   1	  15	  18	  25	  80	  20	  30	 347	396443	396980	   0	 -30	
 157	 157	  80	   1	 438	   1	   1	  16	  18	  25	  80	  20	  30	 329	398590	399028	   0	 -20	
 158	 158	  20	   4	 934	   2	   2	  16	  19	  25	  80	  20	  30	 364	400670	401604	   0	 -20	
 159	 159	  30	   2	 407	   3	   1	  16	  19	  26	  80	  20	  30	 499	403389	403796	   0	 -30	
 160	 160	  80	   1	 512	   1	   1	  17	  19	  26	  80	  20	  30	 522	405603	406115	   0	 -20	
 161	 161	  20	   2	 763	   2	   1	  17	  20	  26	  80	  20	  30	 643	408056	408819	   0	 -30	
 162	 162	  30	   1	 368	   3	   1	  17	  20	  27	  80	  20	  30	 699	410803	411171	   0	 -20	
 163	 163	  80	   2	 523	   1	   1	  18	  20	  27	  80	  20	  30	 482	412936	413459	   0	 -30	
 164	 164	  30	   2	 569	   3	   1	  18	  20	  28	  80	  20	  30	 504	415242	415811	   0	 -40	
 165	 165	  20	   4	 907	   2	   2	  18	  21	  28	  80	  20	  30	 411	417496	418403	   0	 -40	
 166	 166	  30	   2	 473	   3	   1	  18	  21	  29	  80	  20	  30	 507	420202	420675	   0	 -50	
 167	 167	  80	   1	 481	   1	   1	  19	  21	  29	  80	  20	  30	 684	422642	423123	   0	 -40	
 168	 168	  30	   1	 497	   3	   1	  19	  21	  30	  80	  20	  30	 314	424722	425219	   0	 -30	
 169	 169	  20	   4	 555	   2	   2	  19	  22	  30	  80	  20	  30	 593	427096	427651	   0	 -30	
 170	 170	  30	   2	 590	   3	   1	  19	  22	  31	  80	  20	  30	 419	429349	429939	   0	 -40	
 171	 171	  80	   1	 494	   1	   1	  20	  22	  31	  80	  20	  30	 436	431669	432163	   0	 -30	
 172	 172	  30	   2	 705	   3	   1	  20	  22	  32	  80	  20	  30	 551	434002	434707	   0	 -40	
 173	 173	  20	   3	 577	   2	   2	  20	  23	  32	  80	  20	  30	 345	436322	436899	   0	 -40	
 174	 174	  80	   1	 494	   1	   1	  21	  23	  32	  80	  20	  30	 372	438549	439043	   0	 -30	
 175	 175	  30	   2	 628	   3	   1	  21	  23	  33	  80	  20	  30	 402	440735	441363	   0	 -40	
 176	 176	  80	   1	 475	   1	   1	  22	  23	  33	  80	  20	  30	 532	443175	443650	   0	 -30	
 177	 177	  30	   1	 587	   3	   1	  22	  23	  34	  80	  20	  30	 565	445495	446082	   0	 -20	
 178	 178	  80	   2	 531	   1	   1	  23	  23	  34	  80	  20	  30	 562	447935	448466	   0	 -30	
 179	 179	  30	   2	 475	   3	   1	  23	  23	  35	  80	  20	  30	 388	450135	450610	   0	 -40	
 180	 180	  20	   4	 624	   2	   2	  23	  24	  35	  80	  20	  30	 514	452402	453026	   0	 -40	
 181	 181	  70	   3	1270	   3	   2	  23	  24	   1	  80	  20	  70	 568	454908	456178	   3	 -40	
 182	 182	  20	   3	 961	   2	   2	  23	  25	   1	  80	  20	  70	 383	457841	458802	   0	 -40	
 183	 183	  80	   1	 598	   1	   1	  24	  25	   1	  80	  20	  70	 656	460748	461346	   0	 -30	
 184	 184	  70	   4	1113	   3	   2	  24	  25	   2	  80	  20	  70	 694	463321	464434	   0	 -30	
 185	 185	  20	   4	 678	   2	   2	  24	  26	   2	  80	  20	  70	 393	466108	466786	   0	 -30	
 186	 186	  70	   3	 633	   3	   2	  24	  26	   3	  80	  20	  70	 614	468681	469314	   0	 -30	
 187	 187	  20	   4	 604	   2	   2	  24	  27	   3	  80	  20	  70	 421	471014	471618	   0	 -30	
 188	 188	  70	   4	 718	   3	   2	  24	  27	   4	  80	  20	  70	 606	473508	474226	   0	 -30	
 189	 189	  20	   4	1382	   2	   2	  24	  28	   4	  80	  20	  70	 451	475948	477330	   0	 -30	
 190	 190	  80	   2	 537	   1	   1	  25	  28	   4	  80	  20	  70	 555	479161	479698	   0	 -40	
 191	 191	  70	   3	 697	   3	   2	  25	  28	   5	  80	  20	  70	 320	481321	482018	   0	 -40	
 192	 192	  80	   1	1006	   1	   1	  26	  28	   5	  80	  20	  70	 372	483667	484673	   0	 -30	
 193	 193	  20	   4	1542	   2	   2	  26	  29	   5	  80	  20	  70	 389	486347	487889	   0	 -30	
 194	 194	  70	   3	 566	   3	   2	  26	  29	   6	  80	  20	  70	 614	489787	490353	   0	 -30	
 195	 195	  20	   4	1619	   2	   2	  26	  30	   6	  80	  20	  70	 305	491934	493553	   0	 -30	
 196	 196	  70	   3	 585	   3	   2	  26	  30	   7	  80	  20	  70	 488	495320	495905	   0	 -30	
 197	 197	  80	   1	 611	   1	   1	  27	  30	   7	  80	  20	  70	 426	497614	498225	   0	 -20	
 198	 198	  50	   1	1609	   2	   1	  27	   1	   7	  80	  50	  70	 678	500200	501809	   2	 -10	
 199	 199	  70	   4	 643	   3	   2	  27	   1	   8	  80	  50	  70	 691	503774	504417	   0	 -10	
 200	 200	  50	   4	 755	   2	   2	  27	   2	   8	  80	  50	  70	 626	506334	507089	   0	 -10	
 201	 201	  80	   1	 588	   1	   1	  28	   2	   8	  80	  50	  70	 474	508853	509441	   0	   0	
 202	 202	  70	   3	 601	   3	   2	  28	   2	   9	  80	  50	  70	 676	511400	512001	   0	   0	
 203	 203	  50	   1	 545	   2	   1	  28	   3	   9	  80	  50	  70	 635	513920	514465	   0	  10	
 204	 204	  70	   3	 750	   3	   2	  28	   3	  10	  80	  50	  70	 328	516067	516817	   0	  10	
 205	 205	  50	   2	 574	   2	   1	  28	   4	  10	  80	  50	  70	 691	518787	519361	   0	   0	
 206	 206	  70	   4	 788	   3	   2	  28	   4	  11	  80	  50	  70	 409	521053	521841	   0	   0	
 207	 207	  50	   2	 401	   2	   1	  28	   5	  11	  80	  50	  70	 634	523760	524161	   0	 -10	
 208	 208	  80	   1	 774	   1	   1	  29	   5	  11	  80	  50	  70	 496	525946	526720	   0	   0	
 209	 209	  50	   3	 438	   2	   2	  29	   6	  11	  80	  50	  70	 578	528586	529024	   0	   0	
 210	 210	  80	   1	 467	   1	   1	  30	   6	  11	  80	  50	  70	 355	530653	531120	   0	  10	
 211	 211	  70	   4	 659	   3	   2	  30	   6	  12	  80	  50	  70	 386	532813	533472	   0	  10	
 212	 212	  50	   1	 657	   2	   1	  30	   7	  12	  80	  50	  70	 362	535119	535776	   0	  20	
 213	 213	  80	   1	 779	   1	   1	  31	   7	  12	  80	  50	  70	 590	537653	538432	   0	  30	
 214	 214	  70	   3	 673	   3	   2	  31	   7	  13	  80	  50	  70	 604	540319	540992	   0	  30	
 215	 215	  80	   1	1299	   1	   1	  32	   7	  13	  80	  50	  70	 375	542653	543952	   0	  40	
 216	 216	  70	   3	 662	   3	   2	  32	   7	  14	  80	  50	  70	 555	545786	546448	   0	  40	
 217	 217	  50	   2	1396	   2	   1	  32	   8	  14	  80	  50	  70	 447	548172	549568	   0	  30	
 218	 218	  80	   1	 604	   1	   1	  33	   8	  14	  80	  50	  70	 567	551412	552016	   0	  40	
 219	 219	  50	   4	 801	   2	   2	  33	   9	  14	  80	  50	  70	 465	553759	554560	   0	  40	
 220	 220	  20	   2	 937	   1	   1	   1	   9	  14	  20	  50	  70	 492	556359	557296	   1	  30	
 221	 221	  70	   3	 681	   3	   2	   1	   9	  15	  20	  50	  70	 572	559159	559840	   0	  30	
 222	 222	  50	   1	 809	   2	   1	   1	  10	  15	  20	  50	  70	 435	561559	562368	   0	  40	
 223	 223	  70	   3	 792	   3	   2	   1	  10	  16	  20	  50	  70	 477	564119	564911	   0	  40	
 224	 224	  20	   4	 534	   1	   2	   2	  10	  16	  20	  50	  70	 473	566665	567199	   0	  40	
 225	 225	  50	   2	 678	   2	   1	   2	  11	  16	  20	  50	  70	 495	568985	569663	   0	  30	
 226	 226	  70	   2	 918	   3	   1	   2	  11	  17	  20	  50	  70	 532	571465	572383	   0	  20	
 227	 227	  20	   4	1019	   1	   2	   3	  11	  17	  20	  50	  70	 634	574292	575311	   0	  20	
 228	 228	  70	   3	 702	   3	   2	   3	  11	  18	  20	  50	  70	 591	577185	577887	   0	  20	
 229	 229	  20	   3	 377	   1	   2	   4	  11	  18	  20	  50	  70	 548	579718	580095	   0	  20	
 230	 230	  50	   3	 790	   2	   2	   4	  12	  18	  20	  50	  70	 320	581705	582495	   0	  20	
 231	 231	  70	   3	 502	   3	   2	   4	  12	  19	  20	  50	  70	 386	584185	584687	   0	  20	
 232	 232	  50	   2	 745	   2	   1	   4	  13	  19	  20	  50	  70	 316	586278	587023	   0	  10	
 233	 233	  70	   3	 652	   3	   2	   4	  13	  20	  20	  50	  70	 635	588931	589583	   0	  10	
 234	 234	  20	   4	 646	   1	   2	   5	  13	  20	  20	  50	  70	 441	591305	591951	   0	  10	
 235	 235	  70	   2	 532	   3	   1	   5	  13	  21	  20	  50	  70	 534	593771	594303	   0	   0	
 236	 236	  20	   4	 518	   1	   2	   6	  13	  21	  20	  50	  70	 445	596025	596543	   0	   0	
 237	 237	  50	   2	 393	   2	   1	   6	  14	  21	  20	  50	  70	 305	598118	598511	   0	 -10	
 238	 238	  70	   1	 532	   3	   1	   6	  14	  22	  20	  50	  70	 461	600251	600783	   0	   0	
 239	 239	  50	   1	 548	   2	   1	   6	  15	  22	  20	  50	  70	 667	602731	603279	   0	  10	
 240	 240	  70	   1	 424	   3	   1	   6	  15	  23	  20	  50	  70	 677	605238	605662	   0	  20	
 241	 241	  50	   1	 558	   2	   1	   6	  16	  23	  20	  50	  70	 315	607264	607822	   0	  30	
 242	 242	  20	   3	 648	   1	   2	   7	  16	  23	  20	  50	  70	 694	609798	610446	   0	  30	
 243	 243	  50	   2	 566	   2	   1	   7	  17	  23	  20	  50	  70	 385	612104	612670	   0	  20	
 244	 244	  20	   4	 859	   1	   2	   8	  17	  23	  20	  50	  70	 654	614611	615470	   0	  20	
 245	 245	  70	   1	1086	   3	   1	   8	  17	  24	  20	  50	  70	 666	617424	618510	   0	  30	
 246	 246	  50	   1	 758	   2	   1	   8	  18	  24	  20	  50	  70	 546	620344	621102	   0	  40	
