Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  52	  52	  30	   4	 544	   1	   2	  18	  17	  17	  30	  70	  50	 613	123527	124071	   0	  60	
  53	  53	  70	   1	 477	   2	   1	  18	  18	  17	  30	  70	  50	 363	125722	126199	   0	  70	
  54	  54	  30	   3	 420	   1	   2	  19	  18	  17	  30	  70	  50	 568	128067	128487	   0	  70	
  55	  55	  70	   2	 548	   2	   1	  19	  19	  17	  30	  70	  50	 396	130179	130727	   0	  60	
  56	  56	  50	   4	 879	   3	   2	  19	  19	  18	  30	  70	  50	 388	132424	133303	   0	  60	
  57	  57	  30	   4	 569	   1	   2	  20	  19	  18	  30	  70	  50	 525	135118	135687	   0	  60	
  58	  58	  70	   1	 462	   2	   1	  20	  20	  18	  30	  70	  50	 501	137496	137958	   0	  70	
  59	  59	  50	   1	 527	   3	   1	  20	  20	  19	  30	  70	  50	 344	139591	140118	   0	  80	
  60	  60	  30	   4	 384	   1	   2	  21	  20	  19	  30	  70	  50	 679	142086	142470	   0	  80	
  61	  61	  50	   2	 701	   3	   1	  21	  20	  20	  30	  70	  50	 493	144281	144982	   0	  70	
  62	  62	  70	   1	 484	   2	   1	  21	  21	  20	  30	  70	  50	 334	146626	147110	   0	  80	
  63	  63	  50	   2	 735	   3	   1	  21	  21	  21	  30	  70	  50	 453	148871	149606	   0	  70	
  64	  64	  70	   2	 627	   2	   1	  21	  22	  21	  30	  70	  50	 414	151315	151942	   0	  60	
  65	  65	  50	   1	 622	   3	   1	  21	  22	  22	  30	  70	  50	 315	153560	154182	   0	  70	
  66	  66	  30	   3	 564	   1	   2	  22	  22	  22	  30	  70	  50	 449	155938	156502	   0	  70	
  67	  67	  70	   1	 534	   2	   1	  22	  23	  22	  30	  70	  50	 600	158400	158934	   0	  80	
  68	  68	  30	   4	 551	   1	   2	  23	  23	  22	  30	  70	  50	 690	160927	161478	   0	  80	
  69	  69	  50	   4	 622	   3	   2	  23	  23	  23	  30	  70	  50	 482	163272	163894	   0	  80	
  70	  70	  70	   1	 509	   2	   1	  23	  24	  23	  30	  70	  50	 646	165833	166342	   0	  90	
  71	  71	  50	   2	 712	   3	   1	  23	  24	  24	  30	  70	  50	 389	168045	168757	   0	  80	
  72	  72	  70	   1	 881	   2	   1	  23	  25	  24	  30	  70	  50	 300	170356	171237	   0	  90	
  73	  73	  50	   3	 736	   3	   2	  23	  25	  25	  30	  70	  50	 358	172901	173637	   0	  90	
  74	  74	  70	   2	 625	   2	   1	  23	  26	  25	  30	  70	  50	 487	175428	176053	   0	  80	
  75	  75	  50	   2	 700	   3	   1	  23	  26	  26	  30	  70	  50	 304	177657	178357	   0	  70	
  76	  76	  70	   1	 604	   2	   1	  23	  27	  26	  30	  70	  50	 547	180201	180805	   0	  80	
  77	  77	  50	   1	 603	   3	   1	  23	  27	  27	  30	  70	  50	 652	182762	183365	   0	  90	
  78	  78	  70	   1	 617	   2	   1	  23	  28	  27	  30	  70	  50	 668	185340	185957	   0	 100	
  79	  79	  50	   1	 557	   3	   1	  23	  28	  28	  30	  70	  50	 509	187768	188325	   0	 110	
  80	  80	  30	   4	 463	   1	   2	  24	  28	  28	  30	  70	  50	 638	190262	190725	   0	 110	
  81	  81	  70	   2	 502	   2	   1	  24	  29	  28	  30	  70	  50	 567	192607	193109	   0	 100	
  82	  82	  30	   4	 525	   1	   2	  25	  29	  28	  30	  70	  50	 533	194952	195477	   0	 100	
  83	  83	  50	   2	 627	   3	   1	  25	  29	  29	  30	  70	  50	 549	197330	197957	   0	  90	
  84	  84	  30	   3	 597	   1	   2	  26	  29	  29	  30	  70	  50	 531	199791	200388	   0	  90	
  85	  85	  70	   1	 547	   2	   1	  26	  30	  29	  30	  70	  50	 687	202385	202932	   0	 100	
  86	  86	  50	   1	 665	   3	   1	  26	  30	  30	  30	  70	  50	 536	204763	205428	   0	 110	
  87	  87	  70	   1	 619	   2	   1	  26	  31	  30	  30	  70	  50	 505	207241	207860	   0	 120	
  88	  88	  30	   2	 754	   3	   1	  26	  31	   1	  30	  70	  30	 426	209602	210356	   3	 110	
  89	  89	  30	   4	 529	   1	   2	  27	  31	   1	  30	  70	  30	 489	212147	212676	   0	 110	
  90	  90	  70	   2	 644	   2	   1	  27	  32	   1	  30	  70	  30	 639	214608	215252	   0	 100	
  91	  91	  30	   1	 649	   3	   1	  27	  32	   2	  30	  70	  30	 446	217003	217652	   0	 110	
  92	  92	  70	   1	 611	   2	   1	  27	  33	   2	  30	  70	  30	 329	219281	219892	   0	 120	
  93	  93	  30	   4	 515	   1	   2	  28	  33	   2	  30	  70	  30	 644	221825	222340	   0	 120	
  94	  94	  30	   2	 431	   3	   1	  28	  33	   3	  30	  70	  30	 387	224037	224468	   0	 110	
  95	  95	  30	   3	 607	   1	   2	  29	  33	   3	  30	  70	  30	 413	226165	226772	   0	 110	
  96	  96	  20	   4	 761	   2	   2	  29	   1	   3	  30	  20	  30	 343	228427	229188	   2	 110	
  97	  97	  30	   4	 840	   1	   2	  30	   1	   3	  30	  20	  30	 505	230988	231828	   0	 110	
  98	  98	  30	   2	 567	   3	   1	  30	   1	   4	  30	  20	  30	 405	233532	234099	   0	 100	
  99	  99	  30	   4	 571	   1	   2	  31	   1	   4	  30	  20	  30	 540	235944	236515	   0	 100	
 100	 100	  30	   2	 483	   3	   1	  31	   1	   5	  30	  20	  30	 448	238272	238755	   0	  90	
 101	 101	  20	   4	 556	   2	   2	  31	   2	   5	  30	  20	  30	 484	240567	241123	   0	  90	
 102	 102	  30	   3	 549	   1	   2	  32	   2	   5	  30	  20	  30	 456	242878	243427	   0	  90	
 103	 103	  20	   3	 686	   2	   2	  32	   3	   5	  30	  20	  30	 415	245157	245843	   0	  90	
 104	 104	  30	   1	 450	   3	   1	  32	   3	   6	  30	  20	  30	 442	247585	248035	   0	 100	
 105	 105	  20	   4	 705	   2	   2	  32	   4	   6	  30	  20	  30	 393	249730	250435	   0	 100	
 106	 106	  30	   2	 503	   3	   1	  32	   4	   7	  30	  20	  30	 391	252124	252627	   0	  90	
 107	 107	  20	   4	 680	   2	   2	  32	   5	   7	  30	  20	  30	 696	254619	255299	   0	  90	
 108	 108	  30	   2	 600	   3	   1	  32	   5	   8	  30	  20	  30	 568	257163	257763	   0	  80	
 109	 109	  20	   3	 428	   2	   2	  32	   6	   8	  30	  20	  30	 512	259575	260003	   0	  80	
 110	 110	  30	   4	 507	   1	   2	  33	   6	   8	  30	  20	  30	 440	261736	262243	   0	  80	
 111	 111	  30	   2	 465	   3	   1	  33	   6	   9	  30	  20	  30	 563	264114	264579	   0	  70	
 112	 112	  20	   2	 554	   2	   1	  33	   7	   9	  30	  20	  30	 502	266376	266930	   0	  60	
 113	 113	  30	   3	 742	   3	   2	  33	   7	  10	  30	  20	  30	 373	268604	269346	   0	  60	
 114	 114	  30	   4	 523	   1	   2	  34	   7	  10	  30	  20	  30	 339	270983	271506	   0	  60	
 115	 115	  30	   1	 608	   3	   1	  34	   7	  11	  30	  20	  30	 585	273394	274002	   0	  70	
 116	 116	  30	   4	 560	   1	   2	  35	   7	  11	  30	  20	  30	 646	275938	276498	   0	  70	
 117	 117	  30	   2	 576	   3	   1	  35	   7	  12	  30	  20	  30	 665	278466	279042	   0	  60	
 118	 118	  80	   1	 739	   1	   1	   1	   7	  12	  80	  20	  30	 503	280927	281666	   1	  70	
 119	 119	  30	   2	 556	   3	   1	   1	   7	  13	  80	  20	  30	 683	283654	284210	   0	  60	
 120	 120	  20	   4	 633	   2	   2	   1	   8	  13	  80	  20	  30	 333	285849	286482	   0	  60	
 121	 121	  80	   1	 461	   1	   1	   2	   8	  13	  80	  20	  30	 456	288261	288722	   0	  70	
 122	 122	  30	   4	 573	   3	   2	   2	   8	  14	  80	  20	  30	 355	290373	290946	   0	  70	
 123	 123	  80	   2	 474	   1	   1	   3	   8	  14	  80	  20	  30	 325	292568	293042	   0	  60	
 124	 124	  30	   1	 747	   3	   1	   3	   8	  15	  80	  20	  30	 310	294647	295394	   0	  70	
 125	 125	  80	   1	 642	   1	   1	   4	   8	  15	  80	  20	  30	 323	297008	297650	   0	  80	
 126	 126	  30	   4	 812	   3	   2	   4	   8	  16	  80	  20	  30	 308	299253	300065	   0	  80	
 127	 127	  80	   1	 575	   1	   1	   5	   8	  16	  80	  20	  30	 364	301714	302289	   0	  90	
 128	 128	  30	   4	 617	   3	   2	   5	   8	  17	  80	  20	  30	 392	303976	304593	   0	  90	
 129	 129	  20	   4	 584	   2	   2	   5	   9	  17	  80	  20	  30	 642	306537	307121	   0	  90	
 130	 130	  80	   2	 415	   1	   1	   6	   9	  17	  80	  20	  30	 471	308898	309313	   0	  80	
 131	 131	  30	   4	 585	   3	   2	   6	   9	  18	  80	  20	  30	 525	311160	311745	   0	  80	
 132	 132	  80	   1	 516	   1	   1	   7	   9	  18	  80	  20	  30	 368	313421	313937	   0	  90	
 133	 133	  30	   3	 445	   3	   2	   7	   9	  19	  80	  20	  30	 457	315700	316145	   0	  90	
 134	 134	  80	   1	 707	   1	   1	   8	   9	  19	  80	  20	  30	 649	318094	318801	   0	 100	
 135	 135	  20	   4	 601	   2	   2	   8	  10	  19	  80	  20	  30	 374	320472	321073	   0	 100	
 136	 136	  80	   1	 534	   1	   1	   9	  10	  19	  80	  20	  30	 700	323083	323617	   0	 110	
 137	 137	  20	   3	 547	   2	   2	   9	  11	  19	  80	  20	  30	 358	325278	325825	   0	 110	
 138	 138	  80	   1	 566	   1	   1	  10	  11	  19	  80	  20	  30	 602	327723	328289	   0	 120	
 139	 139	  20	   2	 801	   2	   1	  10	  12	  19	  80	  20	  30	 335	329935	330736	   0	 110	
 140	 140	  30	   2	 771	   3	   1	  10	  12	  20	  80	  20	  30	 386	332429	333200	   0	 100	
 141	 141	  80	   2	 528	   1	   1	  11	  12	  20	  80	  20	  30	 520	335040	335568	   0	  90	
 142	 142	  30	   3	 813	   3	   2	  11	  12	  21	  80	  20	  30	 356	337219	338032	   0	  90	
 143	 143	  20	   4	 502	   2	   2	  11	  13	  21	  80	  20	  30	 619	339962	340464	   0	  90	
 144	 144	  80	   1	 400	   1	   1	  12	  13	  21	  80	  20	  30	 452	342224	342624	   0	 100	
 145	 145	  30	   4	 564	   3	   2	  12	  13	  22	  80	  20	  30	 310	344236	344800	   0	 100	
 146	 146	  20	   4	 555	   2	   2	  12	  14	  22	  80	  20	  30	 489	346581	347136	   0	 100	
 147	 147	  30	   2	 453	   3	   1	  12	  14	  23	  80	  20	  30	 415	348859	349312	   0	  90	
 148	 148	  20	   2	 710	   2	   1	  12	  15	  23	  80	  20	  30	 317	350938	351648	   0	  80	
 149	 149	  80	   1	 541	   1	   1	  13	  15	  23	  80	  20	  30	 345	353283	353824	   0	  90	
 150	 150	  20	   4	 602	   2	   2	  13	  16	  23	  80	  20	  30	 358	355478	356080	   0	  90	
 151	 151	  80	   1	 574	   1	   1	  14	  16	  23	  80	  20	  30	 508	357906	358480	   0	 100	
 152	 152	  20	   4	 546	   2	   2	  14	  17	  23	  80	  20	  30	 557	360334	360880	   0	 100	
 153	 153	  30	   4	 602	   3	   2	  14	  17	  24	  80	  20	  30	 463	362629	363231	   0	 100	
 154	 154	  20	   3	 556	   2	   2	  14	  18	  24	  80	  20	  30	 570	365107	365663	   0	 100	
 155	 155	  80	   1	 403	   1	   1	  15	  18	  24	  80	  20	  30	 505	367468	367871	   0	 110	
 156	 156	  30	   4	 561	   3	   2	  15	  18	  25	  80	  20	  30	 473	369646	370207	   0	 110	
 157	 157	  80	   1	 522	   1	   1	  16	  18	  25	  80	  20	  30	 424	371925	372447	   0	 120	
 158	 158	  20	   4	 504	   2	   2	  16	  19	  25	  80	  20	  30	 341	374087	374591	   0	 120	
 159	 159	  30	   2	 780	   3	   1	  16	  19	  26	  80	  20	  30	 640	376531	377311	   0	 110	
 160	 160	  80	   1	 529	   1	   1	  17	  19	  26	  80	  20	  30	 336	378942	379471	   0	 120	
 161	 161	  20	   4	 485	   2	   2	  17	  20	  26	  80	  20	  30	 581	381370	381855	   0	 120	
 162	 162	  30	   1	 909	   3	   1	  17	  20	  27	  80	  20	  30	 525	383682	384591	   0	 130	
 163	 163	  80	   2	 566	   1	   1	  18	  20	  27	  80	  20	  30	 525	386409	386975	   0	 120	
 164	 164	  30	   4	 892	   3	   2	  18	  20	  28	  80	  20	  30	 494	388771	389663	   0	 120	
 165	 165	  20	   4	 705	   2	   2	  18	  21	  28	  80	  20	  30	 635	391598	392303	   0	 120	
 166	 166	  30	   4	 869	   3	   2	  18	  21	  29	  80	  20	  30	 414	394009	394878	   0	 120	
 167	 167	  80	   1	 534	   1	   1	  19	  21	  29	  80	  20	  30	 344	396520	397054	   0	 130	
 168	 168	  30	   3	 514	   3	   2	  19	  21	  30	  80	  20	  30	 371	398732	399246	   0	 130	
 169	 169	  20	   4	 555	   2	   2	  19	  22	  30	  80	  20	  30	 472	401027	401582	   0	 130	
 170	 170	  30	   2	 991	   3	   1	  19	  22	  31	  80	  20	  30	 593	403471	404462	   0	 120	
 171	 171	  80	   1	 423	   1	   1	  20	  22	  31	  80	  20	  30	 423	406199	406622	   0	 130	
 172	 172	  30	   4	 582	   3	   2	  20	  22	  32	  80	  20	  30	 436	408360	408942	   0	 130	
 173	 173	  20	   3	 681	   2	   2	  20	  23	  32	  80	  20	  30	 561	410805	411486	   0	 130	
 174	 174	  80	   1	 516	   1	   1	  21	  23	  32	  80	  20	  30	 671	413466	413982	   0	 140	
 175	 175	  30	   4	 598	   3	   2	  21	  23	  33	  80	  20	  30	 663	415944	416542	   0	 140	
 176	 176	  80	   1	1040	   1	   1	  22	  23	  33	  80	  20	  30	 394	418238	419278	   0	 150	
 177	 177	  30	   3	 561	   3	   2	  22	  23	  34	  80	  20	  30	 596	421165	421726	   0	 150	
 178	 178	  80	   2	 596	   1	   1	  23	  23	  34	  80	  20	  30	 613	423626	424222	   0	 140	
 179	 179	  30	   4	 781	   3	   2	  23	  23	  35	  80	  20	  30	 387	425905	426686	   0	 140	
 180	 180	  20	   4	 609	   2	   2	  23	  24	  35	  80	  20	  30	 316	428316	428925	   0	 140	
 181	 181	  70	   3	 767	   3	   2	  23	  24	   1	  80	  20	  70	 628	430894	431661	   3	 140	
 182	 182	  20	   3	 926	   2	   2	  23	  25	   1	  80	  20	  70	 505	433471	434397	   0	 140	
 183	 183	  80	   1	 698	   1	   1	  24	  25	   1	  80	  20	  70	 401	436099	436797	   0	 150	
 184	 184	  70	   2	 621	   3	   1	  24	  25	   2	  80	  20	  70	 448	438560	439181	   0	 140	
 185	 185	  20	   4	 647	   2	   2	  24	  26	   2	  80	  20	  70	 334	440822	441469	   0	 140	
 186	 186	  70	   1	 581	   3	   1	  24	  26	   3	  80	  20	  70	 657	443432	444013	   0	 150	
 187	 187	  20	   4	 637	   2	   2	  24	  27	   3	  80	  20	  70	 444	445744	446381	   0	 150	
 188	 188	  70	   2	 533	   3	   1	  24	  27	   4	  80	  20	  70	 392	448072	448605	   0	 140	
 189	 189	  20	   4	 717	   2	   2	  24	  28	   4	  80	  20	  70	 475	450384	451101	   0	 140	
 190	 190	  80	   2	 680	   1	   1	  25	  28	   4	  80	  20	  70	 650	453061	453741	   0	 130	
 191	 191	  70	   1	 700	   3	   1	  25	  28	   5	  80	  20	  70	 434	455489	456189	   0	 140	
 192	 192	  80	   1	1034	   1	   1	  26	  28	   5	  80	  20	  70	 582	458083	459117	   0	 150	
 193	 193	  20	   4	 601	   2	   2	  26	  29	   5	  80	  20	  70	 601	461027	461628	   0	 150	
 194	 194	  70	   3	 492	   3	   2	  26	  29	   6	  80	  20	  70	 560	463488	463980	   0	 150	
 195	 195	  20	   4	 852	   2	   2	  26	  30	   6	  80	  20	  70	 544	465816	466668	   0	 150	
 196	 196	  70	   3	 772	   3	   2	  26	  30	   7	  80	  20	  70	 384	468360	469132	   0	 150	
 197	 197	  80	   1	 591	   1	   1	  27	  30	   7	  80	  20	  70	 596	471021	471612	   0	 160	
 198	 198	  50	   1	 671	   2	   1	  27	   1	   7	  80	  50	  70	 626	473549	474220	   2	 170	
 199	 199	  70	   2	 589	   3	   1	  27	   1	   8	  80	  50	  70	 621	476143	476732	   0	 160	
 200	 200	  50	   2	 736	   2	   1	  27	   2	   8	  80	  50	  70	 564	478588	479324	   0	 150	
 201	 201	  80	   1	 804	   1	   1	  28	   2	   8	  80	  50	  70	 388	481032	481836	   0	 160	
 202	 202	  70	   3	 912	   3	   2	  28	   2	   9	  80	  50	  70	 544	483676	484588	   0	 160	
 203	 203	  50	   1	 892	   2	   1	  28	   3	   9	  80	  50	  70	 428	486304	487196	   0	 170	
 204	 204	  70	   1	 583	   3	   1	  28	   3	  10	  80	  50	  70	 492	488981	489564	   0	 180	
 205	 205	  50	   4	 859	   2	   2	  28	   4	  10	  80	  50	  70	 502	491376	492235	   0	 180	
 206	 206	  70	   2	 620	   3	   1	  28	   4	  11	  80	  50	  70	 360	493887	494507	   0	 170	
 207	 207	  50	   2	1092	   2	   1	  28	   5	  11	  80	  50	  70	 410	496215	497307	   0	 160	
 208	 208	  80	   1	 551	   1	   1	  29	   5	  11	  80	  50	  70	 482	499092	499643	   0	 170	
 209	 209	  50	   1	 808	   2	   1	  29	   6	  11	  80	  50	  70	 652	501603	502411	   0	 180	
 210	 210	  80	   1	 750	   1	   1	  30	   6	  11	  80	  50	  70	 687	504397	505147	   0	 190	
 211	 211	  70	   4	1006	   3	   2	  30	   6	  12	  80	  50	  70	 462	506925	507931	   0	 190	
 212	 212	  50	   1	 593	   2	   1	  30	   7	  12	  80	  50	  70	 592	509818	510411	   0	 200	
 213	 213	  80	   1	 674	   1	   1	  31	   7	  12	  80	  50	  70	 603	512313	512987	   0	 210	
 214	 214	  70	   1	 822	   3	   1	  31	   7	  13	  80	  50	  70	 453	514741	515563	   0	 220	
 215	 215	  80	   1	 885	   1	   1	  32	   7	  13	  80	  50	  70	 458	517318	518203	   0	 230	
 216	 216	  70	   3	 883	   3	   2	  32	   7	  14	  80	  50	  70	 400	519912	520795	   0	 230	
 217	 217	  50	   4	 642	   2	   2	  32	   8	  14	  80	  50	  70	 365	522473	523115	   0	 230	
 218	 218	  80	   1	 617	   1	   1	  33	   8	  14	  80	  50	  70	 383	524801	525418	   0	 240	
 219	 219	  50	   4	 736	   2	   2	  33	   9	  14	  80	  50	  70	 413	527130	527866	   0	 240	
 220	 220	  20	   4	 822	   1	   2	   1	   9	  14	  20	  50	  70	 342	529524	530346	   1	 240	
 221	 221	  70	   3	 933	   3	   2	   1	   9	  15	  20	  50	  70	 419	532085	533018	   0	 240	
 222	 222	  50	   3	 944	   2	   2	   1	  10	  15	  20	  50	  70	 430	534746	535690	   0	 240	
 223	 223	  70	   1	 679	   3	   1	   1	  10	  16	  20	  50	  70	 531	537523	538202	   0	 250	
 224	 224	  20	   2	 985	   1	   1	   2	  10	  16	  20	  50	  70	 505	540001	540986	   0	 240	
 225	 225	  50	   4	 685	   2	   2	   2	  11	  16	  20	  50	  70	 569	542861	543546	   0	 240	
 226	 226	  70	   4	 823	   3	   2	   2	  11	  17	  20	  50	  70	 683	545539	546362	   0	 240	
 227	 227	  20	   4	 665	   1	   2	   3	  11	  17	  20	  50	  70	 373	548033	548698	   0	 240	
 228	 228	  70	   1	 894	   3	   1	   3	  11	  18	  20	  50	  70	 427	550428	551322	   0	 250	
 229	 229	  20	   3	 715	   1	   2	   4	  11	  18	  20	  50	  70	 415	553039	553754	   0	 250	
 230	 230	  50	   3	 790	   2	   2	   4	  12	  18	  20	  50	  70	 630	555683	556473	   0	 250	
 231	 231	  70	   1	 918	   3	   1	   4	  12	  19	  20	  50	  70	 433	558227	559145	   0	 260	
 232	 232	  50	   2	 751	   2	   1	   4	  13	  19	  20	  50	  70	 486	560938	561689	   0	 250	
 233	 233	  70	   1	 771	   3	   1	   4	  13	  20	  20	  50	  70	 384	563382	564153	   0	 260	
 234	 234	  20	   4	 616	   1	   2	   5	  13	  20	  20	  50	  70	 317	565777	566393	   0	 260	
 235	 235	  70	   2	 682	   3	   1	   5	  13	  21	  20	  50	  70	 554	568255	568937	   0	 250	
 236	 236	  20	   4	1049	   1	   2	   6	  13	  21	  20	  50	  70	 565	570816	571865	   0	 250	
 237	 237	  50	   2	 632	   2	   1	   6	  14	  21	  20	  50	  70	 617	573793	574425	   0	 240	
 238	 238	  70	   3	 843	   3	   2	   6	  14	  22	  20	  50	  70	 547	576270	577113	   0	 240	
 239	 239	  50	   1	1260	   2	   1	   6	  15	  22	  20	  50	  70	 354	578765	580025	   0	 250	
 240	 240	  70	   1	 793	   3	   1	   6	  15	  23	  20	  50	  70	 491	581808	582601	   0	 260	
 241	 241	  50	   1	1453	   2	   1	   6	  16	  23	  20	  50	  70	 325	584236	585689	   0	 270	
 242	 242	  20	   3	 540	   1	   2	   7	  16	  23	  20	  50	  70	 650	587645	588185	   0	 270	
 243	 243	  50	   2	 769	   2	   1	   7	  17	  23	  20	  50	  70	 545	590023	590792	   0	 260	
 244	 244	  20	   4	 723	   1	   2	   8	  17	  23	  20	  50	  70	 398	592501	593224	   0	 260	
 245	 245	  70	   1	 603	   3	   1	   8	  17	  24	  20	  50	  70	 309	594829	595432	   0	 270	
 246	 246	  50	   1	 729	   2	   1	   8	  18	  24	  20	  50	  70	 691	597423	598152	   0	 280	
 247	 247	  20	   4	 581	   1	   2	   9	  18	  24	  20	  50	  70	 606	600051	600632	   0	 280	
 248	 248	  50	   2	 857	   2	   1	   9	  19	  24	  20	  50	  70	 555	602495	603352	   0	 270	
