Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  82	  82	  30	   4	 566	   1	   2	  25	  29	  28	  30	  70	  50	 600	191532	192098	   0	  70	
  83	  83	  50	   2	 398	   3	   1	  25	  29	  29	  30	  70	  50	 511	193892	194290	   0	  60	
  84	  84	  30	   3	 662	   1	   2	  26	  29	  29	  30	  70	  50	 372	195932	196594	   0	  60	
  85	  85	  70	   1	 478	   2	   1	  26	  30	  29	  30	  70	  50	 343	198212	198690	   0	  70	
  86	  86	  50	   1	 505	   3	   1	  26	  30	  30	  30	  70	  50	 455	200425	200930	   0	  80	
  87	  87	  70	   1	 625	   2	   1	  26	  31	  30	  30	  70	  50	 654	202865	203490	   0	  90	
  88	  88	  30	   4	 737	   3	   2	  26	  31	   1	  30	  70	  30	 473	205265	206002	   3	  90	
  89	  89	  30	   4	 734	   1	   2	  27	  31	   1	  30	  70	  30	 524	207812	208546	   0	  90	
  90	  90	  70	   2	 774	   2	   1	  27	  32	   1	  30	  70	  30	 423	210252	211026	   0	  80	
  91	  91	  30	   3	 494	   3	   2	  27	  32	   2	  30	  70	  30	 365	212692	213186	   0	  80	
  92	  92	  70	   1	 630	   2	   1	  27	  33	   2	  30	  70	  30	 495	214972	215602	   0	  90	
  93	  93	  30	   4	 545	   1	   2	  28	  33	   2	  30	  70	  30	 380	217265	217810	   0	  90	
  94	  94	  30	   2	 694	   3	   1	  28	  33	   3	  30	  70	  30	 450	219532	220226	   0	  80	
  95	  95	  30	   3	 497	   1	   2	  29	  33	   3	  30	  70	  30	 394	221905	222402	   0	  80	
  96	  96	  20	   4	 820	   2	   2	  29	   1	   3	  30	  20	  30	 525	224238	225058	   2	  80	
  97	  97	  30	   4	 529	   1	   2	  30	   1	   3	  30	  20	  30	 599	226945	227474	   0	  80	
  98	  98	  30	   4	 886	   3	   2	  30	   1	   4	  30	  20	  30	 619	229372	230258	   0	  80	
  99	  99	  30	   4	 692	   1	   2	  31	   1	   4	  30	  20	  30	 461	231998	232690	   0	  80	
 100	 100	  30	   4	 910	   3	   2	  31	   1	   5	  30	  20	  30	 563	234532	235442	   0	  80	
 101	 101	  20	   4	 766	   2	   2	  31	   2	   5	  30	  20	  30	 506	237252	238018	   0	  80	
 102	 102	  30	   3	 489	   1	   2	  32	   2	   5	  30	  20	  30	 566	239865	240354	   0	  80	
 103	 103	  20	   1	 846	   2	   1	  32	   3	   5	  30	  20	  30	 421	242052	242898	   0	  90	
 104	 104	  30	   3	 529	   3	   2	  32	   3	   6	  30	  20	  30	 526	244705	245234	   0	  90	
 105	 105	  20	   4	 716	   2	   2	  32	   4	   6	  30	  20	  30	 645	247158	247874	   0	  90	
 106	 106	  30	   4	 798	   3	   2	  32	   4	   7	  30	  20	  30	 343	249492	250290	   0	  90	
 107	 107	  20	   4	 716	   2	   2	  32	   5	   7	  30	  20	  30	 312	251878	252594	   0	  90	
 108	 108	  30	   4	 785	   3	   2	  32	   5	   8	  30	  20	  30	 430	254305	255090	   0	  90	
 109	 109	  20	   3	 638	   2	   2	  32	   6	   8	  30	  20	  30	 489	256852	257490	   0	  90	
 110	 110	  30	   4	 785	   1	   2	  33	   6	   8	  30	  20	  30	 574	259345	260130	   0	  90	
 111	 111	  30	   2	 654	   3	   1	  33	   6	   9	  30	  20	  30	 308	261732	262386	   0	  80	
 112	 112	  20	   2	 774	   2	   1	  33	   7	   9	  30	  20	  30	 493	264172	264946	   0	  70	
 113	 113	  30	   3	 481	   3	   2	  33	   7	  10	  30	  20	  30	 390	266625	267106	   0	  70	
 114	 114	  30	   4	 796	   1	   2	  34	   7	  10	  30	  20	  30	 529	268918	269714	   0	  70	
 115	 115	  30	   1	 644	   3	   1	  34	   7	  11	  30	  20	  30	 440	271438	272082	   0	  80	
 116	 116	  30	   4	 574	   1	   2	  35	   7	  11	  30	  20	  30	 366	273732	274306	   0	  80	
 117	 117	  30	   2	 471	   3	   1	  35	   7	  12	  30	  20	  30	 663	276251	276722	   0	  70	
 118	 118	  80	   3	 783	   1	   2	   1	   7	  12	  80	  20	  30	 421	278451	279234	   1	  70	
 119	 119	  30	   4	 620	   3	   2	   1	   7	  13	  80	  20	  30	 331	280838	281458	   0	  70	
 120	 120	  20	   4	 628	   2	   2	   1	   8	  13	  80	  20	  30	 304	283038	283666	   0	  70	
 121	 121	  80	   1	 487	   1	   1	   2	   8	  13	  80	  20	  30	 570	285531	286018	   0	  80	
 122	 122	  30	   4	 529	   3	   2	   2	   8	  14	  80	  20	  30	 372	287665	288194	   0	  80	
 123	 123	  80	   2	 441	   1	   1	   3	   8	  14	  80	  20	  30	 627	290105	290546	   0	  70	
 124	 124	  30	   3	 460	   3	   2	   3	   8	  15	  80	  20	  30	 679	292518	292978	   0	  70	
 125	 125	  80	   1	 399	   1	   1	   4	   8	  15	  80	  20	  30	 427	294691	295090	   0	  80	
 126	 126	  30	   4	 476	   3	   2	   4	   8	  16	  80	  20	  30	 393	296758	297234	   0	  80	
 127	 127	  80	   1	 463	   1	   1	   5	   8	  16	  80	  20	  30	 500	299011	299474	   0	  90	
 128	 128	  30	   4	 505	   3	   2	   5	   8	  17	  80	  20	  30	 478	301225	301730	   0	  90	
 129	 129	  20	   2	 887	   2	   1	   5	   9	  17	  80	  20	  30	 366	303371	304258	   0	  80	
 130	 130	  80	   4	 417	   1	   2	   6	   9	  17	  80	  20	  30	 365	305905	306322	   0	  80	
 131	 131	  30	   2	1097	   3	   1	   6	   9	  18	  80	  20	  30	 569	308185	309282	   0	  70	
 132	 132	  80	   1	 703	   1	   1	   7	   9	  18	  80	  20	  30	 685	311251	311954	   0	  80	
 133	 133	  30	   3	 524	   3	   2	   7	   9	  19	  80	  20	  30	 568	313798	314322	   0	  80	
 134	 134	  80	   1	 463	   1	   1	   8	   9	  19	  80	  20	  30	 689	316291	316754	   0	  90	
 135	 135	  20	   4	 481	   2	   2	   8	  10	  19	  80	  20	  30	 356	318385	318866	   0	  90	
 136	 136	  80	   1	 425	   1	   1	   9	  10	  19	  80	  20	  30	 507	320665	321090	   0	 100	
 137	 137	  20	   3	 495	   2	   2	   9	  11	  19	  80	  20	  30	 410	322771	323266	   0	 100	
 138	 138	  80	   1	 529	   1	   1	  10	  11	  19	  80	  20	  30	 632	325185	325714	   0	 110	
 139	 139	  20	   4	 535	   2	   2	  10	  12	  19	  80	  20	  30	 461	327451	327986	   0	 110	
 140	 140	  30	   4	 633	   3	   2	  10	  12	  20	  80	  20	  30	 666	329945	330578	   0	 110	
 141	 141	  80	   2	 407	   1	   1	  11	  12	  20	  80	  20	  30	 377	332251	332658	   0	 100	
 142	 142	  30	   3	 423	   3	   2	  11	  12	  21	  80	  20	  30	 392	334331	334754	   0	 100	
 143	 143	  20	   4	 607	   2	   2	  11	  13	  21	  80	  20	  30	 498	336531	337138	   0	 100	
 144	 144	  80	   1	 540	   1	   1	  12	  13	  21	  80	  20	  30	 342	338758	339298	   0	 110	
 145	 145	  30	   4	 780	   3	   2	  12	  13	  22	  80	  20	  30	 494	341078	341858	   0	 110	
 146	 146	  20	   2	 668	   2	   1	  12	  14	  22	  80	  20	  30	 344	343478	344146	   0	 100	
 147	 147	  30	   4	 492	   3	   2	  12	  14	  23	  80	  20	  30	 368	345798	346290	   0	 100	
 148	 148	  20	   2	 586	   2	   1	  12	  15	  23	  80	  20	  30	 457	348024	348610	   0	  90	
 149	 149	  80	   1	 594	   1	   1	  13	  15	  23	  80	  20	  30	 659	350544	351138	   0	 100	
 150	 150	  20	   4	 426	   2	   2	  13	  16	  23	  80	  20	  30	 480	352904	353330	   0	 100	
 151	 151	  80	   1	 626	   1	   1	  14	  16	  23	  80	  20	  30	 561	355184	355810	   0	 110	
 152	 152	  20	   4	 679	   2	   2	  14	  17	  23	  80	  20	  30	 361	357451	358130	   0	 110	
 153	 153	  30	   4	 727	   3	   2	  14	  17	  24	  80	  20	  30	 441	359851	360578	   0	 110	
 154	 154	  20	   1	 554	   2	   1	  14	  18	  24	  80	  20	  30	 649	362504	363058	   0	 120	
 155	 155	  80	   1	 700	   1	   1	  15	  18	  24	  80	  20	  30	 582	364918	365618	   0	 130	
 156	 156	  30	   4	 535	   3	   2	  15	  18	  25	  80	  20	  30	 553	367451	367986	   0	 130	
 157	 157	  80	   1	 490	   1	   1	  16	  18	  25	  80	  20	  30	 435	369704	370194	   0	 140	
 158	 158	  20	   4	 644	   2	   2	  16	  19	  25	  80	  20	  30	 361	371838	372482	   0	 140	
 159	 159	  30	   4	 583	   3	   2	  16	  19	  26	  80	  20	  30	 321	374091	374674	   0	 140	
 160	 160	  80	   1	 562	   1	   1	  17	  19	  26	  80	  20	  30	 514	376464	377026	   0	 150	
 161	 161	  20	   4	 546	   2	   2	  17	  20	  26	  80	  20	  30	 301	378624	379170	   0	 150	
 162	 162	  30	   3	 522	   3	   2	  17	  20	  27	  80	  20	  30	 537	380984	381506	   0	 150	
 163	 163	  80	   2	 404	   1	   1	  18	  20	  27	  80	  20	  30	 488	383278	383682	   0	 140	
 164	 164	  30	   4	 434	   3	   2	  18	  20	  28	  80	  20	  30	 700	385664	386098	   0	 140	
 165	 165	  20	   4	 735	   2	   2	  18	  21	  28	  80	  20	  30	 678	388051	388786	   0	 140	
 166	 166	  30	   4	 594	   3	   2	  18	  21	  29	  80	  20	  30	 313	390384	390978	   0	 140	
 167	 167	  80	   1	 446	   1	   1	  19	  21	  29	  80	  20	  30	 347	392611	393057	   0	 150	
 168	 168	  30	   3	 387	   3	   2	  19	  21	  30	  80	  20	  30	 377	394718	395105	   0	 150	
 169	 169	  20	   4	 633	   2	   2	  19	  22	  30	  80	  20	  30	 668	397064	397697	   0	 150	
 170	 170	  30	   4	 489	   3	   2	  19	  22	  31	  80	  20	  30	 570	399544	400033	   0	 150	
 171	 171	  80	   1	 406	   1	   1	  20	  22	  31	  80	  20	  30	 692	402011	402417	   0	 160	
 172	 172	  30	   4	 454	   3	   2	  20	  22	  32	  80	  20	  30	 474	404171	404625	   0	 160	
 173	 173	  20	   3	 750	   2	   2	  20	  23	  32	  80	  20	  30	 699	406611	407361	   0	 160	
 174	 174	  80	   1	 531	   1	   1	  21	  23	  32	  80	  20	  30	 629	409278	409809	   0	 170	
 175	 175	  30	   4	 460	   3	   2	  21	  23	  33	  80	  20	  30	 471	411557	412017	   0	 170	
 176	 176	  80	   1	 540	   1	   1	  22	  23	  33	  80	  20	  30	 345	413637	414177	   0	 180	
 177	 177	  30	   3	 444	   3	   2	  22	  23	  34	  80	  20	  30	 503	415957	416401	   0	 180	
 178	 178	  80	   2	 372	   1	   1	  23	  23	  34	  80	  20	  30	 626	418317	418689	   0	 170	
 179	 179	  30	   4	 388	   3	   2	  23	  23	  35	  80	  20	  30	 668	420637	421025	   0	 170	
 180	 180	  20	   4	 716	   2	   2	  23	  24	  35	  80	  20	  30	 449	422757	423473	   0	 170	
 181	 181	  70	   3	 774	   3	   2	  23	  24	   1	  80	  20	  70	 631	425451	426225	   3	 170	
 182	 182	  20	   3	 854	   2	   2	  23	  25	   1	  80	  20	  70	 578	428091	428945	   0	 170	
 183	 183	  80	   1	 806	   1	   1	  24	  25	   1	  80	  20	  70	 493	430731	431537	   0	 180	
 184	 184	  70	   4	 625	   3	   2	  24	  25	   2	  80	  20	  70	 524	433344	433969	   0	 180	
 185	 185	  20	   4	 574	   2	   2	  24	  26	   2	  80	  20	  70	 492	435731	436305	   0	 180	
 186	 186	  70	   3	 649	   3	   2	  24	  26	   3	  80	  20	  70	 510	438104	438753	   0	 180	
 187	 187	  20	   4	 974	   2	   2	  24	  27	   3	  80	  20	  70	 494	440531	441505	   0	 180	
 188	 188	  70	   2	 804	   3	   1	  24	  27	   4	  80	  20	  70	 490	443277	444081	   0	 170	
 189	 189	  20	   4	 561	   2	   2	  24	  28	   4	  80	  20	  70	 379	445744	446305	   0	 170	
 190	 190	  80	   2	 513	   1	   1	  25	  28	   4	  80	  20	  70	 637	448224	448737	   0	 160	
 191	 191	  70	   3	 457	   3	   2	  25	  28	   5	  80	  20	  70	 385	450424	450881	   0	 160	
 192	 192	  80	   1	 612	   1	   1	  26	  28	   5	  80	  20	  70	 638	452797	453409	   0	 170	
 193	 193	  20	   4	 550	   2	   2	  26	  29	   5	  80	  20	  70	 443	455131	455681	   0	 170	
 194	 194	  70	   1	 908	   3	   1	  26	  29	   6	  80	  20	  70	 348	457317	458225	   0	 180	
 195	 195	  20	   4	 596	   2	   2	  26	  30	   6	  80	  20	  70	 561	460077	460673	   0	 180	
 196	 196	  70	   3	 620	   3	   2	  26	  30	   7	  80	  20	  70	 565	462517	463137	   0	 180	
 197	 197	  80	   1	 518	   1	   1	  27	  30	   7	  80	  20	  70	 475	464891	465409	   0	 190	
 198	 198	  50	   3	 566	   2	   2	  27	   1	   7	  80	  50	  70	 671	467371	467937	   2	 190	
 199	 199	  70	   2	 609	   3	   1	  27	   1	   8	  80	  50	  70	 370	469584	470193	   0	 180	
 200	 200	  50	   4	 614	   2	   2	  27	   2	   8	  80	  50	  70	 458	471931	472545	   0	 180	
 201	 201	  80	   1	 644	   1	   1	  28	   2	   8	  80	  50	  70	 633	474477	475121	   0	 190	
 202	 202	  70	   3	 534	   3	   2	  28	   2	   9	  80	  50	  70	 645	477051	477585	   0	 190	
 203	 203	  50	   3	 550	   2	   2	  28	   3	   9	  80	  50	  70	 660	479531	480081	   0	 190	
 204	 204	  70	   1	1031	   3	   1	  28	   3	  10	  80	  50	  70	 410	481770	482801	   0	 200	
 205	 205	  50	   4	 497	   2	   2	  28	   4	  10	  80	  50	  70	 616	484704	485201	   0	 200	
 206	 206	  70	   2	 668	   3	   1	  28	   4	  11	  80	  50	  70	 509	486997	487665	   0	 190	
 207	 207	  50	   2	 492	   2	   1	  28	   5	  11	  80	  50	  70	 442	489397	489889	   0	 180	
 208	 208	  80	   1	 495	   1	   1	  29	   5	  11	  80	  50	  70	 639	491810	492305	   0	 190	
 209	 209	  50	   3	 417	   2	   2	  29	   6	  11	  80	  50	  70	 473	494064	494481	   0	 190	
 210	 210	  80	   1	 623	   1	   1	  30	   6	  11	  80	  50	  70	 439	496210	496833	   0	 200	
 211	 211	  70	   4	 649	   3	   2	  30	   6	  12	  80	  50	  70	 625	498744	499393	   0	 200	
 212	 212	  50	   3	 599	   2	   2	  30	   7	  12	  80	  50	  70	 382	501050	501649	   0	 200	
 213	 213	  80	   1	 473	   1	   1	  31	   7	  12	  80	  50	  70	 544	503464	503937	   0	 210	
 214	 214	  70	   3	 663	   3	   2	  31	   7	  13	  80	  50	  70	 393	505610	506273	   0	 210	
 215	 215	  80	   1	 479	   1	   1	  32	   7	  13	  80	  50	  70	 497	508050	508529	   0	 220	
 216	 216	  70	   1	 585	   3	   1	  32	   7	  14	  80	  50	  70	 534	510344	510929	   0	 230	
 217	 217	  50	   4	 484	   2	   2	  32	   8	  14	  80	  50	  70	 357	512557	513041	   0	 230	
 218	 218	  80	   1	 473	   1	   1	  33	   8	  14	  80	  50	  70	 417	514744	515217	   0	 240	
 219	 219	  50	   4	 545	   2	   2	  33	   9	  14	  80	  50	  70	 441	516944	517489	   0	 240	
 220	 220	  20	   4	 553	   1	   2	   1	   9	  14	  20	  50	  70	 441	519224	519777	   1	 240	
 221	 221	  70	   1	 551	   3	   1	   1	   9	  15	  20	  50	  70	 302	521370	521921	   0	 250	
 222	 222	  50	   3	 527	   2	   2	   1	  10	  15	  20	  50	  70	 368	523570	524097	   0	 250	
 223	 223	  70	   1	 727	   3	   1	   1	  10	  16	  20	  50	  70	 557	525930	526657	   0	 260	
 224	 224	  20	   4	 609	   1	   2	   2	  10	  16	  20	  50	  70	 449	528384	528993	   0	 260	
 225	 225	  50	   2	 423	   2	   1	   2	  11	  16	  20	  50	  70	 542	530810	531233	   0	 250	
 226	 226	  70	   4	 420	   3	   2	   2	  11	  17	  20	  50	  70	 442	532957	533377	   0	 250	
 227	 227	  20	   4	 689	   1	   2	   3	  11	  17	  20	  50	  70	 687	535344	536033	   0	 250	
 228	 228	  70	   1	 497	   3	   1	   3	  11	  18	  20	  50	  70	 354	537664	538161	   0	 260	
 229	 229	  20	   3	 545	   1	   2	   4	  11	  18	  20	  50	  70	 619	540064	540609	   0	 260	
 230	 230	  50	   1	 620	   2	   1	   4	  12	  18	  20	  50	  70	 632	542517	543137	   0	 270	
 231	 231	  70	   1	 684	   3	   1	   4	  12	  19	  20	  50	  70	 476	544917	545601	   0	 280	
 232	 232	  50	   4	 583	   2	   2	   4	  13	  19	  20	  50	  70	 488	547370	547953	   0	 280	
 233	 233	  70	   1	 623	   3	   1	   4	  13	  20	  20	  50	  70	 574	549810	550433	   0	 290	
 234	 234	  20	   4	 484	   1	   2	   5	  13	  20	  20	  50	  70	 679	552397	552881	   0	 290	
 235	 235	  70	   2	 487	   3	   1	   5	  13	  21	  20	  50	  70	 411	554570	555057	   0	 280	
 236	 236	  20	   4	 399	   1	   2	   6	  13	  21	  20	  50	  70	 426	556770	557169	   0	 280	
 237	 237	  50	   2	 415	   2	   1	   6	  14	  21	  20	  50	  70	 647	559090	559505	   0	 270	
 238	 238	  70	   1	 559	   3	   1	   6	  14	  22	  20	  50	  70	 543	561330	561889	   0	 280	
 239	 239	  50	   3	 527	   2	   2	   6	  15	  22	  20	  50	  70	 404	563570	564097	   0	 280	
 240	 240	  70	   1	 540	   3	   1	   6	  15	  23	  20	  50	  70	 505	565877	566417	   0	 290	
 241	 241	  50	   3	 644	   2	   2	   6	  16	  23	  20	  50	  70	 352	568077	568721	   0	 290	
 242	 242	  20	   3	 722	   1	   2	   7	  16	  23	  20	  50	  70	 460	570463	571185	   0	 290	
 243	 243	  50	   2	 484	   2	   1	   7	  17	  23	  20	  50	  70	 487	572957	573441	   0	 280	
 244	 244	  20	   4	 508	   1	   2	   8	  17	  23	  20	  50	  70	 596	575317	575825	   0	 280	
 245	 245	  70	   1	 474	   3	   1	   8	  17	  24	  20	  50	  70	 597	577703	578177	   0	 290	
 246	 246	  50	   3	 476	   2	   2	   8	  18	  24	  20	  50	  70	 422	579877	580353	   0	 290	
 247	 247	  20	   4	 351	   1	   2	   9	  18	  24	  20	  50	  70	 336	581970	582321	   0	 290	
 248	 248	  50	   2	 652	   2	   1	   9	  19	  24	  20	  50	  70	 352	583957	584609	   0	 280	
