Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  19	  19	  70	   1	 551	   2	   1	   5	   6	   8	  30	  70	  50	 562	43962	44513	   0	  10	
  20	  20	  30	   4	 561	   1	   2	   6	   6	   8	  30	  70	  50	 668	46496	47057	   0	  10	
  21	  21	  50	   2	 638	   3	   1	   6	   6	   9	  30	  70	  50	 580	48947	49585	   0	   0	
  22	  22	  30	   4	 631	   1	   2	   7	   6	   9	  30	  70	  50	 622	51514	52145	   0	   0	
  23	  23	  50	   3	 519	   3	   2	   7	   6	  10	  30	  70	  50	 443	53898	54417	   0	   0	
  24	  24	  30	   4	 631	   1	   2	   8	   6	  10	  30	  70	  50	 537	56266	56897	   0	   0	
  25	  25	  70	   3	 583	   2	   2	   8	   7	  10	  30	  70	  50	 462	58666	59249	   0	   0	
  26	  26	  50	   1	 455	   3	   1	   8	   7	  11	  30	  70	  50	 481	61050	61505	   0	  10	
  27	  27	  30	   4	 457	   1	   2	   9	   7	  11	  30	  70	  50	 561	63368	63825	   0	  10	
  28	  28	  50	   4	 550	   3	   2	   9	   7	  12	  30	  70	  50	 674	65802	66352	   0	  10	
  29	  29	  70	   1	 384	   2	   1	   9	   8	  12	  30	  70	  50	 665	68336	68720	   0	  20	
  30	  30	  50	   1	 583	   3	   1	   9	   8	  13	  30	  70	  50	 529	70553	71136	   0	  30	
  31	  31	  70	   3	 394	   2	   2	   9	   9	  13	  30	  70	  50	 395	72854	73248	   0	  30	
  32	  32	  50	   1	 630	   3	   1	   9	   9	  14	  30	  70	  50	 390	74938	75568	   0	  40	
  33	  33	  30	   3	 534	   1	   2	  10	   9	  14	  30	  70	  50	 461	77338	77872	   0	  40	
  34	  34	  70	   2	 451	   2	   1	  10	  10	  14	  30	  70	  50	 600	79789	80240	   0	  30	
  35	  35	  30	   4	 532	   1	   2	  11	  10	  14	  30	  70	  50	 583	82140	82672	   0	  30	
  36	  36	  70	   1	 595	   2	   1	  11	  11	  14	  30	  70	  50	 568	84557	85152	   0	  40	
  37	  37	  50	   4	 571	   3	   2	  11	  11	  15	  30	  70	  50	 684	87141	87712	   0	  40	
  38	  38	  30	   3	 429	   1	   2	  12	  11	  15	  30	  70	  50	 456	89475	89904	   0	  40	
  39	  39	  70	   2	 626	   2	   1	  12	  12	  15	  30	  70	  50	 526	91726	92352	   0	  30	
  40	  40	  30	   2	 728	   1	   1	  13	  12	  15	  30	  70	  50	 306	93960	94688	   0	  20	
  41	  41	  50	   1	 398	   3	   1	  13	  12	  16	  30	  70	  50	 591	96594	96992	   0	  30	
  42	  42	  70	   1	 479	   2	   1	  13	  13	  16	  30	  70	  50	 663	98961	99440	   0	  40	
  43	  43	  30	   4	 475	   1	   2	  14	  13	  16	  30	  70	  50	 304	101045	101520	   0	  40	
  44	  44	  70	   1	 545	   2	   1	  14	  14	  16	  30	  70	  50	 436	103263	103808	   0	  50	
  45	  45	  50	   2	 627	   3	   1	  14	  14	  17	  30	  70	  50	 504	105613	106240	   0	  40	
  46	  46	  30	   4	 633	   1	   2	  15	  14	  17	  30	  70	  50	 681	108231	108864	   0	  40	
  47	  47	  70	   1	 555	   2	   1	  15	  15	  17	  30	  70	  50	 412	110581	111136	   0	  50	
  48	  48	  30	   3	 599	   1	   2	  16	  15	  17	  30	  70	  50	 601	113049	113648	   0	  50	
  49	  49	  70	   2	 619	   2	   1	  16	  16	  17	  30	  70	  50	 353	115316	115935	   0	  40	
  50	  50	  30	   4	 509	   1	   2	  17	  16	  17	  30	  70	  50	 382	117634	118143	   0	  40	
  51	  51	  70	   1	 507	   2	   1	  17	  17	  17	  30	  70	  50	 627	120084	120591	   0	  50	
  52	  52	  30	   4	 582	   1	   2	  18	  17	  17	  30	  70	  50	 692	122585	123167	   0	  50	
  53	  53	  70	   1	 411	   2	   1	  18	  18	  17	  30	  70	  50	 355	124836	125247	   0	  60	
  54	  54	  30	   3	 468	   1	   2	  19	  18	  17	  30	  70	  50	 462	127003	127471	   0	  60	
  55	  55	  70	   2	 469	   2	   1	  19	  19	  17	  30	  70	  50	 571	129354	129823	   0	  50	
  56	  56	  50	   2	 739	   3	   1	  19	  19	  18	  30	  70	  50	 654	131788	132527	   0	  40	
  57	  57	  30	   4	 601	   1	   2	  20	  19	  18	  30	  70	  50	 587	134422	135023	   0	  40	
  58	  58	  70	   1	 531	   2	   1	  20	  20	  18	  30	  70	  50	 629	136956	137487	   0	  50	
  59	  59	  50	   3	 534	   3	   2	  20	  20	  19	  30	  70	  50	 470	139273	139807	   0	  50	
  60	  60	  30	   4	 447	   1	   2	  21	  20	  19	  30	  70	  50	 312	141424	141871	   0	  50	
  61	  61	  50	   2	 465	   3	   1	  21	  20	  20	  30	  70	  50	 553	143758	144223	   0	  40	
  62	  62	  70	   1	 521	   2	   1	  21	  21	  20	  30	  70	  50	 414	145942	146463	   0	  50	
  63	  63	  50	   2	 624	   3	   1	  21	  21	  21	  30	  70	  50	 392	148159	148783	   0	  40	
  64	  64	  70	   2	 597	   2	   1	  21	  22	  21	  30	  70	  50	 319	150410	151007	   0	  30	
  65	  65	  50	   1	 519	   3	   1	  21	  22	  22	  30	  70	  50	 423	152744	153263	   0	  40	
  66	  66	  30	   3	 513	   1	   2	  22	  22	  22	  30	  70	  50	 302	154878	155391	   0	  40	
  67	  67	  70	   1	 633	   2	   1	  22	  23	  22	  30	  70	  50	 374	157062	157695	   0	  50	
  68	  68	  30	   4	 525	   1	   2	  23	  23	  22	  30	  70	  50	 350	159362	159887	   0	  50	
  69	  69	  50	   4	 457	   3	   2	  23	  23	  23	  30	  70	  50	 633	161830	162287	   0	  50	
  70	  70	  70	   1	 392	   2	   1	  23	  24	  23	  30	  70	  50	 627	164214	164606	   0	  60	
  71	  71	  50	   2	 640	   3	   1	  23	  24	  24	  30	  70	  50	 486	166414	167054	   0	  50	
  72	  72	  70	   1	 569	   2	   1	  23	  25	  24	  30	  70	  50	 598	168965	169534	   0	  60	
  73	  73	  50	   3	 510	   3	   2	  23	  25	  25	  30	  70	  50	 380	171216	171726	   0	  60	
  74	  74	  70	   2	 509	   2	   1	  23	  26	  25	  30	  70	  50	 610	173633	174142	   0	  50	
  75	  75	  50	   2	 365	   3	   1	  23	  26	  26	  30	  70	  50	 559	176001	176366	   0	  40	
  76	  76	  70	   1	 576	   2	   1	  23	  27	  26	  30	  70	  50	 633	178318	178894	   0	  50	
  77	  77	  50	   1	 519	   3	   1	  23	  27	  27	  30	  70	  50	 328	180519	181038	   0	  60	
  78	  78	  70	   1	 604	   2	   1	  23	  28	  27	  30	  70	  50	 431	182786	183390	   0	  70	
  79	  79	  50	   3	 469	   3	   2	  23	  28	  28	  30	  70	  50	 662	185353	185822	   0	  70	
  80	  80	  30	   4	 519	   1	   2	  24	  28	  28	  30	  70	  50	 551	187687	188206	   0	  70	
  81	  81	  70	   2	 534	   2	   1	  24	  29	  28	  30	  70	  50	 553	190088	190622	   0	  60	
  82	  82	  30	   4	 574	   1	   2	  25	  29	  28	  30	  70	  50	 345	192272	192846	   0	  60	
  83	  83	  50	   2	 478	   3	   1	  25	  29	  29	  30	  70	  50	 498	194656	195134	   0	  50	
  84	  84	  30	   3	 532	   1	   2	  26	  29	  29	  30	  70	  50	 456	196890	197422	   0	  50	
  85	  85	  70	   1	 546	   2	   1	  26	  30	  29	  30	  70	  50	 582	199324	199870	   0	  60	
  86	  86	  50	   3	 559	   3	   2	  26	  30	  30	  30	  70	  50	 627	201791	202350	   0	  60	
  87	  87	  70	   1	 550	   2	   1	  26	  31	  30	  30	  70	  50	 340	203992	204542	   0	  70	
  88	  88	  30	   2	 745	   3	   1	  26	  31	   1	  30	  70	  30	 409	206293	207038	   3	  60	
  89	  89	  30	   4	 593	   1	   2	  27	  31	   1	  30	  70	  30	 535	208877	209470	   0	  60	
  90	  90	  70	   2	 642	   2	   1	  27	  32	   1	  30	  70	  30	 446	211211	211853	   0	  50	
  91	  91	  30	   3	 493	   3	   2	  27	  32	   2	  30	  70	  30	 550	213728	214221	   0	  50	
  92	  92	  70	   1	 619	   2	   1	  27	  33	   2	  30	  70	  30	 632	216162	216781	   0	  60	
  93	  93	  30	   4	 606	   1	   2	  28	  33	   2	  30	  70	  30	 373	218463	219069	   0	  60	
  94	  94	  30	   4	 602	   3	   2	  28	  33	   3	  30	  70	  30	 566	220947	221549	   0	  60	
  95	  95	  30	   3	 579	   1	   2	  29	  33	   3	  30	  70	  30	 663	223514	224093	   0	  60	
  96	  96	  20	   4	 817	   2	   2	  29	   1	   3	  30	  20	  30	 522	225932	226749	   2	  60	
  97	  97	  30	   4	 509	   1	   2	  30	   1	   3	  30	  20	  30	 355	228416	228925	   0	  60	
  98	  98	  30	   4	 442	   3	   2	  30	   1	   4	  30	  20	  30	 644	230867	231309	   0	  60	
  99	  99	  30	   4	 503	   1	   2	  31	   1	   4	  30	  20	  30	 328	232934	233437	   0	  60	
 100	 100	  30	   4	 673	   3	   2	  31	   1	   5	  30	  20	  30	 342	235084	235757	   0	  60	
 101	 101	  20	   4	 641	   2	   2	  31	   2	   5	  30	  20	  30	 385	237468	238109	   0	  60	
 102	 102	  30	   3	 530	   1	   2	  32	   2	   5	  30	  20	  30	 414	239819	240349	   0	  60	
 103	 103	  20	   3	 504	   2	   2	  32	   3	   5	  30	  20	  30	 405	242053	242557	   0	  60	
 104	 104	  30	   3	 533	   3	   2	  32	   3	   6	  30	  20	  30	 645	244504	245037	   0	  60	
 105	 105	  20	   2	 816	   2	   1	  32	   4	   6	  30	  20	  30	 671	247021	247837	   0	  50	
 106	 106	  30	   4	 674	   3	   2	  32	   4	   7	  30	  20	  30	 585	249739	250413	   0	  50	
 107	 107	  20	   2	 639	   2	   1	  32	   5	   7	  30	  20	  30	 495	252206	252845	   0	  40	
 108	 108	  30	   4	 564	   3	   2	  32	   5	   8	  30	  20	  30	 318	254473	255037	   0	  40	
 109	 109	  20	   3	 504	   2	   2	  32	   6	   8	  30	  20	  30	 405	256741	257245	   0	  40	
 110	 110	  30	   4	 514	   1	   2	  33	   6	   8	  30	  20	  30	 322	258875	259389	   0	  40	
 111	 111	  30	   4	 612	   3	   2	  33	   6	   9	  30	  20	  30	 471	261192	261804	   0	  40	
 112	 112	  20	   4	 649	   2	   2	  33	   7	   9	  30	  20	  30	 341	263443	264092	   0	  40	
 113	 113	  30	   3	 565	   3	   2	  33	   7	  10	  30	  20	  30	 534	265943	266508	   0	  40	
 114	 114	  30	   4	 569	   1	   2	  34	   7	  10	  30	  20	  30	 407	268227	268796	   0	  40	
 115	 115	  30	   3	 802	   3	   2	  34	   7	  11	  30	  20	  30	 672	270778	271580	   0	  40	
 116	 116	  30	   4	 702	   1	   2	  35	   7	  11	  30	  20	  30	 365	273262	273964	   0	  40	
 117	 117	  30	   4	 310	   3	   2	  35	   7	  12	  30	  20	  30	 563	275830	276140	   0	  40	
 118	 118	  80	   1	 781	   1	   1	   1	   7	  12	  80	  20	  30	 578	278047	278828	   1	  50	
 119	 119	  30	   4	 464	   3	   2	   1	   7	  13	  80	  20	  30	 607	280748	281212	   0	  50	
 120	 120	  20	   2	 962	   2	   1	   1	   8	  13	  80	  20	  30	 574	283098	284060	   0	  40	
 121	 121	  80	   1	 517	   1	   1	   2	   8	  13	  80	  20	  30	 430	285799	286316	   0	  50	
 122	 122	  30	   4	 541	   3	   2	   2	   8	  14	  80	  20	  30	 335	287967	288508	   0	  50	
 123	 123	  80	   2	 707	   1	   1	   3	   8	  14	  80	  20	  30	 405	290217	290924	   0	  40	
 124	 124	  30	   3	 569	   3	   2	   3	   8	  15	  80	  20	  30	 620	292851	293420	   0	  40	
 125	 125	  80	   1	 703	   1	   1	   4	   8	  15	  80	  20	  30	 360	295085	295788	   0	  50	
 126	 126	  30	   4	 599	   3	   2	   4	   8	  16	  80	  20	  30	 579	297669	298268	   0	  50	
 127	 127	  80	   1	 500	   1	   1	   5	   8	  16	  80	  20	  30	 544	300120	300620	   0	  60	
 128	 128	  30	   4	 421	   3	   2	   5	   8	  17	  80	  20	  30	 548	302487	302908	   0	  60	
 129	 129	  20	   4	 727	   2	   2	   5	   9	  17	  80	  20	  30	 603	304821	305548	   0	  60	
 130	 130	  80	   2	 532	   1	   1	   6	   9	  17	  80	  20	  30	 394	307239	307771	   0	  50	
 131	 131	  30	   2	 965	   3	   1	   6	   9	  18	  80	  20	  30	 494	309590	310555	   0	  40	
 132	 132	  80	   1	 497	   1	   1	   7	   9	  18	  80	  20	  30	 602	312474	312971	   0	  50	
 133	 133	  30	   3	 453	   3	   2	   7	   9	  19	  80	  20	  30	 473	314758	315211	   0	  50	
 134	 134	  80	   1	 483	   1	   1	   8	   9	  19	  80	  20	  30	 685	317208	317691	   0	  60	
 135	 135	  20	   4	 499	   2	   2	   8	  10	  19	  80	  20	  30	 578	319576	320075	   0	  60	
 136	 136	  80	   1	 502	   1	   1	   9	  10	  19	  80	  20	  30	 510	321893	322395	   0	  70	
 137	 137	  20	   3	 508	   2	   2	   9	  11	  19	  80	  20	  30	 416	324127	324635	   0	  70	
 138	 138	  80	   1	 605	   1	   1	  10	  11	  19	  80	  20	  30	 558	326494	327099	   0	  80	
 139	 139	  20	   4	 696	   2	   2	  10	  12	  19	  80	  20	  30	 578	328979	329675	   0	  80	
 140	 140	  30	   4	 644	   3	   2	  10	  12	  20	  80	  20	  30	 501	331479	332123	   0	  80	
 141	 141	  80	   2	 494	   1	   1	  11	  12	  20	  80	  20	  30	 573	334013	334507	   0	  70	
 142	 142	  30	   3	 578	   3	   2	  11	  12	  21	  80	  20	  30	 497	336297	336875	   0	  70	
 143	 143	  20	   4	 606	   2	   2	  11	  13	  21	  80	  20	  30	 599	338781	339387	   0	  70	
 144	 144	  80	   1	 550	   1	   1	  12	  13	  21	  80	  20	  30	 659	341349	341899	   0	  80	
 145	 145	  30	   4	 487	   3	   2	  12	  13	  22	  80	  20	  30	 506	343716	344203	   0	  80	
 146	 146	  20	   4	 458	   2	   2	  12	  14	  22	  80	  20	  30	 508	346017	346475	   0	  80	
 147	 147	  30	   4	1179	   3	   2	  12	  14	  23	  80	  20	  30	 600	348384	349563	   0	  80	
 148	 148	  20	   4	 683	   2	   2	  12	  15	  23	  80	  20	  30	 696	351552	352235	   0	  80	
 149	 149	  80	   1	 429	   1	   1	  13	  15	  23	  80	  20	  30	 344	353886	354315	   0	  90	
 150	 150	  20	   4	 544	   2	   2	  13	  16	  23	  80	  20	  30	 560	356170	356714	   0	  90	
 151	 151	  80	   1	 496	   1	   1	  14	  16	  23	  80	  20	  30	 538	358570	359066	   0	 100	
 152	 152	  20	   4	 430	   2	   2	  14	  17	  23	  80	  20	  30	 616	360988	361418	   0	 100	
 153	 153	  30	   4	 597	   3	   2	  14	  17	  24	  80	  20	  30	 480	363205	363802	   0	 100	
 154	 154	  20	   3	 627	   2	   2	  14	  18	  24	  80	  20	  30	 507	365623	366250	   0	 100	
 155	 155	  80	   1	 651	   1	   1	  15	  18	  24	  80	  20	  30	 653	368207	368858	   0	 110	
 156	 156	  30	   4	 709	   3	   2	  15	  18	  25	  80	  20	  30	 594	370757	371466	   0	 110	
 157	 157	  80	   1	 589	   1	   1	  16	  18	  25	  80	  20	  30	 552	373325	373914	   0	 120	
 158	 158	  20	   4	 465	   2	   2	  16	  19	  25	  80	  20	  30	 382	375609	376074	   0	 120	
 159	 159	  30	   4	 472	   3	   2	  16	  19	  26	  80	  20	  30	 438	377826	378298	   0	 120	
 160	 160	  80	   1	 462	   1	   1	  17	  19	  26	  80	  20	  30	 460	380060	380522	   0	 130	
 161	 161	  20	   4	 451	   2	   2	  17	  20	  26	  80	  20	  30	 478	382311	382762	   0	 130	
 162	 162	  30	   3	 490	   3	   2	  17	  20	  27	  80	  20	  30	 449	384528	385018	   0	 130	
 163	 163	  80	   2	 518	   1	   1	  18	  20	  27	  80	  20	  30	 694	387012	387530	   0	 120	
 164	 164	  30	   4	 450	   3	   2	  18	  20	  28	  80	  20	  30	 639	389480	389930	   0	 120	
 165	 165	  20	   2	 733	   2	   1	  18	  21	  28	  80	  20	  30	 352	391597	392330	   0	 110	
 166	 166	  30	   4	 618	   3	   2	  18	  21	  29	  80	  20	  30	 399	394048	394666	   0	 110	
NaN	 167	  80	NaN	NaN	   1	   3	  18	  21	  29	  80	  20	  30	 509	394048	NaN	   0	 110	
 167	 168	  30	   3	 435	   3	   2	  18	  21	  30	  80	  20	  30	 419	400183	400618	   0	 110	
 168	 169	  20	   4	 948	   2	   2	  18	  22	  30	  80	  20	  30	 625	402550	403498	   0	 110	
 169	 170	  30	   4	 500	   3	   2	  18	  22	  31	  80	  20	  30	 509	405317	405817	   0	 110	
 170	 171	  80	   1	 385	   1	   1	  19	  22	  31	  80	  20	  30	 640	407768	408153	   0	 120	
 171	 172	  30	   4	 511	   3	   2	  19	  22	  32	  80	  20	  30	 319	409802	410313	   0	 120	
 172	 173	  20	   3	 736	   2	   2	  19	  23	  32	  80	  20	  30	 539	412153	412889	   0	 120	
 173	 174	  80	   1	 403	   1	   1	  20	  23	  32	  80	  20	  30	 649	414854	415257	   0	 130	
 174	 175	  30	   4	 470	   3	   2	  20	  23	  33	  80	  20	  30	 602	417171	417641	   0	 130	
 175	 176	  80	   1	 445	   1	   1	  21	  23	  33	  80	  20	  30	 429	419372	419817	   0	 140	
 176	 177	  30	   3	 521	   3	   2	  21	  23	  34	  80	  20	  30	 341	421456	421977	   0	 140	
 177	 178	  80	   1	 530	   1	   1	  22	  23	  34	  80	  20	  30	 360	423639	424169	   0	 150	
 178	 179	  30	   4	 424	   3	   2	  22	  23	  35	  80	  20	  30	 402	425873	426297	   0	 150	
 179	 180	  20	   4	 551	   2	   2	  22	  24	  35	  80	  20	  30	 672	428274	428825	   0	 150	
 180	 181	  70	   3	 719	   3	   2	  22	  24	   1	  80	  20	  70	 690	430842	431561	   3	 150	
 181	 182	  20	   3	 607	   2	   2	  22	  25	   1	  80	  20	  70	 352	433242	433849	   0	 150	
 182	 183	  80	   2	 421	   1	   1	  23	  25	   1	  80	  20	  70	 302	435460	435881	   0	 140	
 183	 184	  70	   4	 753	   3	   2	  23	  25	   2	  80	  20	  70	 377	437560	438313	   0	 140	
 184	 185	  20	   4	 493	   2	   2	  23	  26	   2	  80	  20	  70	 404	440028	440521	   0	 140	
 185	 186	  70	   3	 565	   3	   2	  23	  26	   3	  80	  20	  70	 414	442228	442793	   0	 140	
 186	 187	  20	   4	 713	   2	   2	  23	  27	   3	  80	  20	  70	 384	444496	445209	   0	 140	
 187	 188	  70	   4	 670	   3	   2	  23	  27	   4	  80	  20	  70	 657	447163	447833	   0	 140	
 188	 189	  20	   4	 591	   2	   2	  23	  28	   4	  80	  20	  70	 375	449514	450105	   0	 140	
 189	 190	  80	   1	 335	   1	   1	  24	  28	   4	  80	  20	  70	 511	451914	452249	   0	 150	
 190	 191	  70	   3	 753	   3	   2	  24	  28	   5	  80	  20	  70	 664	454215	454968	   0	 150	
 191	 192	  80	   2	 519	   1	   1	  25	  28	   5	  80	  20	  70	 556	456849	457368	   0	 140	
 192	 193	  20	   4	 482	   2	   2	  25	  29	   5	  80	  20	  70	 672	459350	459832	   0	 140	
 193	 194	  70	   1	 604	   3	   1	  25	  29	   6	  80	  20	  70	 341	461484	462088	   0	 150	
 194	 195	  20	   4	 461	   2	   2	  25	  30	   6	  80	  20	  70	 454	463851	464312	   0	 150	
 195	 196	  70	   1	 669	   3	   1	  25	  30	   7	  80	  20	  70	 611	466219	466888	   0	 160	
 196	 197	  80	   1	 599	   1	   1	  26	  30	   7	  80	  20	  70	 578	468769	469368	   0	 170	
 197	 198	  50	   3	 756	   2	   2	  26	   1	   7	  80	  50	  70	 528	471220	471976	   2	 170	
 198	 199	  70	   4	 617	   3	   2	  26	   1	   8	  80	  50	  70	 593	473871	474488	   0	 170	
 199	 200	  50	   4	 609	   2	   2	  26	   2	   8	  80	  50	  70	 663	476455	477064	   0	 170	
 200	 201	  80	   3	 500	   1	   2	  27	   2	   8	  80	  50	  70	 391	478756	479256	   0	 170	
 201	 202	  70	   3	 705	   3	   2	  27	   2	   9	  80	  50	  70	 641	481223	481928	   0	 170	
 202	 203	  50	   3	 708	   2	   2	  27	   3	   9	  80	  50	  70	 693	483924	484632	   0	 170	
 203	 204	  70	   3	 790	   3	   2	  27	   3	  10	  80	  50	  70	 321	486258	487048	   0	 170	
 204	 205	  50	   4	 575	   2	   2	  27	   4	  10	  80	  50	  70	 469	488825	489400	   0	 170	
 205	 206	  70	   2	 558	   3	   1	  27	   4	  11	  80	  50	  70	 520	491226	491784	   0	 160	
 206	 207	  50	   4	 571	   2	   2	  27	   5	  11	  80	  50	  70	 600	493693	494264	   0	 160	
 207	 208	  80	   1	 588	   1	   1	  28	   5	  11	  80	  50	  70	 480	496044	496632	   0	 170	
 208	 209	  50	   3	 517	   2	   2	  28	   6	  11	  80	  50	  70	 663	498595	499112	   0	 170	
 209	 210	  80	   1	 603	   1	   1	  29	   6	  11	  80	  50	  70	 428	500845	501448	   0	 180	
 210	 211	  70	   2	 954	   3	   1	  29	   6	  12	  80	  50	  70	 469	503229	504183	   0	 170	
 211	 212	  50	   3	 655	   2	   2	  29	   7	  12	  80	  50	  70	 369	505880	506535	   0	 170	
 212	 213	  80	   1	 857	   1	   1	  30	   7	  12	  80	  50	  70	 564	508398	509255	   0	 180	
 213	 214	  70	   3	 644	   3	   2	  30	   7	  13	  80	  50	  70	 361	510915	511559	   0	 180	
 214	 215	  80	   1	 595	   1	   1	  31	   7	  13	  80	  50	  70	 448	513316	513911	   0	 190	
 215	 216	  70	   3	 561	   3	   2	  31	   7	  14	  80	  50	  70	 547	515750	516311	   0	 190	
 216	 217	  50	   4	 713	   2	   2	  31	   8	  14	  80	  50	  70	 330	517934	518647	   0	 190	
 217	 218	  80	   1	 479	   1	   1	  32	   8	  14	  80	  50	  70	 640	520584	521063	   0	 200	
 218	 219	  50	   4	 672	   2	   2	  32	   9	  14	  80	  50	  70	 572	522935	523607	   0	 200	
 219	 220	  80	   1	 540	   1	   1	  33	   9	  14	  80	  50	  70	 491	525403	525943	   0	 210	
 220	 221	  70	   3	 563	   3	   2	  33	   9	  15	  80	  50	  70	 382	527636	528199	   0	 210	
 221	 222	  50	   3	 487	   2	   2	  33	  10	  15	  80	  50	  70	 389	529904	530391	   0	 210	
 222	 223	  70	   3	 809	   3	   2	  33	  10	  16	  80	  50	  70	 536	532238	533047	   0	 210	
 223	 224	  20	   2	 739	   1	   1	   1	  10	  16	  20	  50	  70	 388	534772	535511	   1	 200	
 224	 225	  50	   4	 554	   2	   2	   1	  11	  16	  20	  50	  70	 576	537389	537943	   0	 200	
 225	 226	  70	   2	 457	   3	   1	   1	  11	  17	  20	  50	  70	 531	539790	540247	   0	 190	
 226	 227	  20	   4	 717	   1	   2	   2	  11	  17	  20	  50	  70	 530	542074	542791	   0	 190	
 227	 228	  70	   3	 632	   3	   2	   2	  11	  18	  20	  50	  70	 483	544591	545223	   0	 190	
 228	 229	  20	   4	 577	   1	   2	   3	  11	  18	  20	  50	  70	 602	547142	547719	   0	 190	
 229	 230	  50	   1	 745	   2	   1	   3	  12	  18	  20	  50	  70	 308	549326	550071	   0	 200	
 230	 231	  70	   3	 630	   3	   2	   3	  12	  19	  20	  50	  70	 379	551744	552374	   0	 200	
 231	 232	  50	   2	 606	   2	   1	   3	  13	  19	  20	  50	  70	 626	554328	554934	   0	 190	
 232	 233	  70	   3	 646	   3	   2	   3	  13	  20	  20	  50	  70	 671	556912	557558	   0	 190	
NaN	 234	  20	NaN	NaN	   1	   3	   3	  13	  20	  20	  50	  70	 541	556912	NaN	   0	 190	
 233	 235	  70	   2	 674	   3	   1	   3	  13	  21	  20	  50	  70	 697	563364	564038	   0	 180	
 234	 236	  20	   3	 628	   1	   2	   4	  13	  21	  20	  50	  70	 367	565714	566342	   0	 180	
 235	 237	  50	   4	 596	   2	   2	   4	  14	  21	  20	  50	  70	 448	568098	568694	   0	 180	
 236	 238	  70	   1	 500	   3	   1	   4	  14	  22	  20	  50	  70	 481	570482	570982	   0	 190	
 237	 239	  50	   3	 890	   2	   2	   4	  15	  22	  20	  50	  70	 415	572716	573606	   0	 190	
 238	 240	  70	   1	 739	   3	   1	   4	  15	  23	  20	  50	  70	 349	575267	576006	   0	 200	
 239	 241	  50	   3	 634	   2	   2	   4	  16	  23	  20	  50	  70	 548	577868	578502	   0	 200	
 240	 242	  20	   4	 626	   1	   2	   5	  16	  23	  20	  50	  70	 635	580452	581078	   0	 200	
 241	 243	  50	   2	 557	   2	   1	   5	  17	  23	  20	  50	  70	 553	582953	583510	   0	 190	
 242	 244	  20	   4	 609	   1	   2	   6	  17	  23	  20	  50	  70	 447	585253	585862	   0	 190	
 243	 245	  70	   1	 499	   3	   1	   6	  17	  24	  20	  50	  70	 403	587571	588070	   0	 200	
 244	 246	  50	   1	 833	   2	   1	   6	  18	  24	  20	  50	  70	 638	590021	590854	   0	 210	
 245	 247	  20	   3	 521	   1	   2	   7	  18	  24	  20	  50	  70	 444	592605	593126	   0	 210	
 246	 248	  50	   2	 461	   2	   1	   7	  19	  24	  20	  50	  70	 439	594873	595334	   0	 200	
