Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  53	  53	  70	   1	 856	   2	   1	  18	  18	  17	  30	  70	  50	 550	142172	143028	   0	  50	
  54	  54	  30	   3	 768	   1	   2	  19	  18	  17	  30	  70	  50	 635	144964	145732	   0	  50	
  55	  55	  70	   2	 448	   2	   1	  19	  19	  17	  30	  70	  50	 682	147724	148172	   0	  40	
  56	  56	  50	   4	 397	   3	   2	  19	  19	  18	  30	  70	  50	 624	150101	150498	   0	  40	
  57	  57	  30	   2	 652	   1	   1	  20	  19	  18	  30	  70	  50	 681	152494	153146	   0	  30	
  58	  58	  70	   1	 872	   2	   1	  20	  20	  18	  30	  70	  50	 494	154938	155810	   0	  40	
  59	  59	  50	   1	 739	   3	   1	  20	  20	  19	  30	  70	  50	 305	157415	158154	   0	  50	
  60	  60	  30	   4	 559	   1	   2	  21	  20	  19	  30	  70	  50	 491	159941	160500	   0	  50	
  61	  61	  50	   2	1013	   3	   1	  21	  20	  20	  30	  70	  50	 426	162235	163248	   0	  40	
  62	  62	  70	   1	 606	   2	   1	  21	  21	  20	  30	  70	  50	 610	165160	165766	   0	  50	
  63	  63	  50	   2	 707	   3	   1	  21	  21	  21	  30	  70	  50	 450	167521	168228	   0	  40	
  64	  64	  70	   2	1058	   2	   1	  21	  22	  21	  30	  70	  50	 479	169998	171056	   0	  30	
  65	  65	  50	   1	1567	   3	   1	  21	  22	  22	  30	  70	  50	 527	172873	174440	   0	  40	
NaN	  66	  30	NaN	NaN	   1	   3	  21	  22	  22	  30	  70	  50	 316	172873	NaN	   0	  40	
  66	  67	  70	   1	 494	   2	   1	  21	  23	  22	  30	  70	  50	 611	179938	180432	   0	  50	
  67	  68	  30	   3	 852	   1	   2	  22	  23	  22	  30	  70	  50	 312	182032	182884	   0	  50	
  68	  69	  50	   2	 658	   3	   1	  22	  23	  23	  30	  70	  50	 669	184858	185516	   0	  40	
  69	  70	  70	   1	1330	   2	   1	  22	  24	  23	  30	  70	  50	 392	187202	188532	   0	  50	
  70	  71	  50	   2	 488	   3	   1	  22	  24	  24	  30	  70	  50	 689	190526	191014	   0	  40	
  71	  72	  70	   1	 780	   2	   1	  22	  25	  24	  30	  70	  50	 384	192720	193500	   0	  50	
  72	  73	  50	   3	 757	   3	   2	  22	  25	  25	  30	  70	  50	 608	195413	196170	   0	  50	
  73	  74	  70	   2	 689	   2	   1	  22	  26	  25	  30	  70	  50	 549	198023	198712	   0	  40	
  74	  75	  50	   4	1328	   3	   2	  22	  26	  26	  30	  70	  50	 623	200632	201960	   0	  40	
  75	  76	  70	   1	 609	   2	   1	  22	  27	  26	  30	  70	  50	 317	203591	204200	   0	  50	
  76	  77	  50	   1	1043	   3	   1	  22	  27	  27	  30	  70	  50	 340	205835	206878	   0	  60	
  77	  78	  70	   1	 425	   2	   1	  22	  28	  27	  30	  70	  50	 551	208727	209152	   0	  70	
  78	  79	  50	   3	 576	   3	   2	  22	  28	  28	  30	  70	  50	 640	211088	211664	   0	  70	
  79	  80	  30	   2	 798	   1	   1	  23	  28	  28	  30	  70	  50	 382	213348	214146	   0	  60	
  80	  81	  70	   2	 744	   2	   1	  23	  29	  28	  30	  70	  50	 362	215808	216552	   0	  50	
  81	  82	  30	   2	 997	   1	   1	  24	  29	  28	  30	  70	  50	 681	218551	219548	   0	  40	
  82	  83	  50	   2	 763	   3	   1	  24	  29	  29	  30	  70	  50	 471	221327	222090	   0	  30	
  83	  84	  30	   2	1149	   1	   1	  25	  29	  29	  30	  70	  50	 551	223953	225102	   0	  20	
  84	  85	  70	   1	 566	   2	   1	  25	  30	  29	  30	  70	  50	 553	226962	227528	   0	  30	
  85	  86	  50	   3	 573	   3	   2	  25	  30	  30	  30	  70	  50	 447	229289	229862	   0	  30	
  86	  87	  70	   1	 761	   2	   1	  25	  31	  30	  30	  70	  50	 467	231633	232394	   0	  40	
  87	  88	  30	   4	1498	   3	   2	  25	  31	   1	  30	  70	  30	 538	234276	235774	   3	  40	
  88	  89	  30	   1	 583	   1	   1	  26	  31	   1	  30	  70	  30	 598	237683	238266	   0	  50	
  89	  90	  70	   2	 559	   2	   1	  26	  32	   1	  30	  70	  30	 504	240077	240636	   0	  40	
  90	  91	  30	   1	 764	   3	   1	  26	  32	   2	  30	  70	  30	 307	242238	243002	   0	  50	
  91	  92	  70	   1	 672	   2	   1	  26	  33	   2	  30	  70	  30	 385	244714	245386	   0	  60	
  92	  93	  30	   2	 978	   1	   1	  27	  33	   2	  30	  70	  30	 683	247374	248352	   0	  50	
  93	  94	  30	   4	 976	   3	   2	  27	  33	   3	  30	  70	  30	 495	250150	251126	   0	  50	
  94	  95	  30	   4	 510	   1	   2	  28	  33	   3	  30	  70	  30	 498	252926	253436	   0	  50	
  95	  96	  20	   2	 466	   2	   1	  28	   1	   3	  30	  20	  30	 594	255336	255802	   2	  40	
  96	  97	  30	   1	 605	   1	   1	  29	   1	   3	  30	  20	  30	 676	257779	258384	   0	  50	
  97	  98	  30	   2	 799	   3	   1	  29	   1	   4	  30	  20	  30	 699	260389	261188	   0	  40	
  98	  99	  30	   2	 996	   1	   1	  30	   1	   4	  30	  20	  30	 472	262966	263962	   0	  30	
  99	 100	  30	   2	 696	   3	   1	  30	   1	   5	  30	  20	  30	 429	265692	266388	   0	  20	
 100	 101	  20	   4	 794	   2	   2	  30	   2	   5	  30	  20	  30	 455	268152	268946	   0	  20	
 101	 102	  30	   4	 551	   1	   2	  31	   2	   5	  30	  20	  30	 496	270761	271312	   0	  20	
 102	 103	  20	   1	 791	   2	   1	  31	   3	   5	  30	  20	  30	 471	273089	273880	   0	  30	
 103	 104	  30	   3	1003	   3	   2	  31	   3	   6	  30	  20	  30	 439	275615	276618	   0	  30	
 104	 105	  20	   2	 713	   2	   1	  31	   4	   6	  30	  20	  30	 585	278507	279220	   0	  20	
 105	 106	  30	   4	 664	   3	   2	  31	   4	   7	  30	  20	  30	 447	280984	281648	   0	  20	
 106	 107	  20	   4	 617	   2	   2	  31	   5	   7	  30	  20	  30	 525	283477	284094	   0	  20	
 107	 108	  30	   2	 540	   3	   1	  31	   5	   8	  30	  20	  30	 509	285904	286444	   0	  10	
 108	 109	  20	   1	 499	   2	   1	  31	   6	   8	  30	  20	  30	 636	288381	288880	   0	  20	
 109	 110	  30	   1	1261	   1	   1	  32	   6	   8	  30	  20	  30	 383	290575	291836	   0	  30	
 110	 111	  30	   4	 865	   3	   2	  32	   6	   9	  30	  20	  30	 312	293451	294316	   0	  30	
 111	 112	  20	   4	 833	   2	   2	  32	   7	   9	  30	  20	  30	 445	296077	296910	   0	  30	
 112	 113	  30	   3	1156	   3	   2	  32	   7	  10	  30	  20	  30	 507	298720	299876	   0	  30	
 113	 114	  30	   2	1266	   1	   1	  33	   7	  10	  30	  20	  30	 539	301712	302978	   0	  20	
 114	 115	  30	   1	 820	   3	   1	  33	   7	  11	  30	  20	  30	 375	304654	305474	   0	  30	
 115	 116	  30	   2	 672	   1	   1	  34	   7	  11	  30	  20	  30	 499	307280	307952	   0	  20	
 116	 117	  30	   4	1443	   3	   2	  34	   7	  12	  30	  20	  30	 396	309641	311084	   0	  20	
 117	 118	  30	   2	 678	   1	   1	  35	   7	  12	  30	  20	  30	 392	312782	313460	   0	  10	
 118	 119	  30	   2	 903	   3	   1	  35	   7	  13	  30	  20	  30	 449	315209	316112	   0	   0	
 119	 120	  20	   2	 821	   2	   1	  35	   8	  13	  30	  20	  30	 509	317919	318740	   0	 -10	
 120	 121	  80	   1	 939	   1	   1	   1	   8	  13	  80	  20	  30	 582	320645	321584	   1	   0	
 121	 122	  30	   4	 625	   3	   2	   1	   8	  14	  80	  20	  30	 694	323587	324212	   0	   0	
 122	 123	  80	   1	 617	   1	   1	   2	   8	  14	  80	  20	  30	 423	325931	326548	   0	  10	
 123	 124	  30	   3	 500	   3	   2	   2	   8	  15	  80	  20	  30	 616	328474	328974	   0	  10	
 124	 125	  80	   4	1087	   1	   2	   3	   8	  15	  80	  20	  30	 638	330917	332004	   0	  10	
 125	 126	  30	   2	 723	   3	   1	   3	   8	  16	  80	  20	  30	 656	333959	334682	   0	   0	
 126	 127	  80	   1	 678	   1	   1	   4	   8	  16	  80	  20	  30	 553	336536	337214	   0	  10	
 127	 128	  30	   4	1735	   3	   2	   4	   8	  17	  80	  20	  30	 353	338879	340614	   0	  10	
 128	 129	  20	   4	1306	   2	   2	   4	   9	  17	  80	  20	  30	 616	342536	343842	   0	  10	
 129	 130	  80	   1	 620	   1	   1	   5	   9	  17	  80	  20	  30	 658	345794	346414	   0	  20	
 130	 131	  30	   4	 831	   3	   2	   5	   9	  18	  80	  20	  30	 564	348287	349118	   0	  20	
 131	 132	  80	   2	 770	   1	   1	   6	   9	  18	  80	  20	  30	 378	350814	351584	   0	  10	
 132	 133	  30	   3	 752	   3	   2	   6	   9	  19	  80	  20	  30	 443	353324	354076	   0	  10	
 133	 134	  80	   1	 553	   1	   1	   7	   9	  19	  80	  20	  30	 388	355767	356320	   0	  20	
 134	 135	  20	   2	 757	   2	   1	   7	  10	  19	  80	  20	  30	 543	358161	358918	   0	  10	
 135	 136	  80	   1	 550	   1	   1	   8	  10	  19	  80	  20	  30	 683	360904	361454	   0	  20	
 136	 137	  20	   3	 807	   2	   2	   8	  11	  19	  80	  20	  30	 467	363231	364038	   0	  20	
 137	 138	  80	   1	 538	   1	   1	   9	  11	  19	  80	  20	  30	 345	365674	366212	   0	  30	
 138	 139	  20	   4	1054	   2	   2	   9	  12	  19	  80	  20	  30	 668	368184	369238	   0	  30	
 139	 140	  30	   2	 907	   3	   1	   9	  12	  20	  80	  20	  30	 411	370943	371850	   0	  20	
 140	 141	  80	   1	 583	   1	   1	  10	  12	  20	  80	  20	  30	 672	373819	374402	   0	  30	
 141	 142	  30	   3	 667	   3	   2	  10	  12	  21	  80	  20	  30	 536	376263	376930	   0	  30	
 142	 143	  20	   4	 796	   2	   2	  10	  13	  21	  80	  20	  30	 582	378822	379618	   0	  30	
 143	 144	  80	   2	 563	   1	   1	  11	  13	  21	  80	  20	  30	 428	381349	381912	   0	  20	
 144	 145	  30	   2	 927	   3	   1	  11	  13	  22	  80	  20	  30	 473	383693	384620	   0	  10	
 145	 146	  20	   4	 822	   2	   2	  11	  14	  22	  80	  20	  30	 370	386286	387108	   0	  10	
 146	 147	  30	   4	 711	   3	   2	  11	  14	  23	  80	  20	  30	 690	389095	389806	   0	  10	
NaN	 148	  20	NaN	NaN	   2	   3	  11	  14	  23	  80	  20	  30	 434	389095	NaN	   0	  10	
 147	 149	  80	   1	 566	   1	   1	  12	  14	  23	  80	  20	  30	 499	395312	395878	   0	  20	
 148	 150	  20	   4	 698	   2	   2	  12	  15	  23	  80	  20	  30	 495	397672	398370	   0	  20	
 149	 151	  80	   1	 507	   1	   1	  13	  15	  23	  80	  20	  30	 464	400149	400656	   0	  30	
 150	 152	  20	   4	 473	   2	   2	  13	  16	  23	  80	  20	  30	 646	402609	403082	   0	  30	
 151	 153	  30	   4	 623	   3	   2	  13	  16	  24	  80	  20	  30	 305	404703	405326	   0	  30	
 152	 154	  20	   4	 629	   2	   2	  13	  17	  24	  80	  20	  30	 488	407113	407742	   0	  30	
 153	 155	  80	   1	 791	   1	   1	  14	  17	  24	  80	  20	  30	 300	409357	410148	   0	  40	
 154	 156	  30	   4	 511	   3	   2	  14	  17	  25	  80	  20	  30	 501	411951	412462	   0	  40	
 155	 157	  80	   3	 844	   1	   2	  15	  17	  25	  80	  20	  30	 631	414394	415238	   0	  40	
 156	 158	  20	   3	 588	   2	   2	  15	  18	  25	  80	  20	  30	 698	417236	417824	   0	  40	
 157	 159	  30	   4	 719	   3	   2	  15	  18	  26	  80	  20	  30	 527	419647	420366	   0	  40	
 158	 160	  80	   1	 572	   1	   1	  16	  18	  26	  80	  20	  30	 473	422140	422712	   0	  50	
 159	 161	  20	   4	 728	   2	   2	  16	  19	  26	  80	  20	  30	 326	424334	425062	   0	  50	
 160	 162	  30	   3	 723	   3	   2	  16	  19	  27	  80	  20	  30	 673	427043	427766	   0	  50	
 161	 163	  80	   1	 539	   1	   1	  17	  19	  27	  80	  20	  30	 572	429653	430192	   0	  60	
 162	 164	  30	   4	 577	   3	   2	  17	  19	  28	  80	  20	  30	 603	432097	432674	   0	  60	
 163	 165	  20	   4	 648	   2	   2	  17	  20	  28	  80	  20	  30	 421	434390	435038	   0	  60	
 164	 166	  30	   4	 928	   3	   2	  17	  20	  29	  80	  20	  30	 530	436884	437812	   0	  60	
 165	 167	  80	   2	 615	   1	   1	  18	  20	  29	  80	  20	  30	 526	439643	440258	   0	  50	
 166	 168	  30	   3	 570	   3	   2	  18	  20	  30	  80	  20	  30	 609	442170	442740	   0	  50	
 167	 169	  20	   4	 679	   2	   2	  18	  21	  30	  80	  20	  30	 528	444563	445242	   0	  50	
 168	 170	  30	   2	 542	   3	   1	  18	  21	  31	  80	  20	  30	 326	446874	447416	   0	  40	
 169	 171	  80	   1	 562	   1	   1	  19	  21	  31	  80	  20	  30	 403	449118	449680	   0	  50	
 170	 172	  30	   4	 489	   3	   2	  19	  21	  32	  80	  20	  30	 515	451511	452000	   0	  50	
 171	 173	  20	   4	 636	   2	   2	  19	  22	  32	  80	  20	  30	 497	453822	454458	   0	  50	
NaN	 174	  80	NaN	NaN	   1	   3	  19	  22	  32	  80	  20	  30	 340	453822	NaN	   0	  50	
NaN	 175	  30	NaN	NaN	   3	   3	  19	  22	  32	  80	  20	  30	 606	453822	NaN	   0	  50	
 172	 176	  80	   1	1604	   1	   1	  20	  22	  32	  80	  20	  30	 691	463928	465532	   0	  60	
 173	 177	  30	   4	 480	   3	   2	  20	  22	  33	  80	  20	  30	 344	467170	467650	   0	  60	
 174	 178	  80	   1	 531	   1	   1	  21	  22	  33	  80	  20	  30	 539	469497	470028	   0	  70	
 175	 179	  30	   3	 449	   3	   2	  21	  22	  34	  80	  20	  30	 519	471857	472306	   0	  70	
 176	 180	  20	   3	 582	   2	   2	  21	  23	  34	  80	  20	  30	 417	474034	474616	   0	  70	
 177	 181	  30	   4	 299	   3	   2	  21	  23	  35	  80	  20	  30	 540	476461	476760	   0	  70	
 178	 182	  20	   2	 494	   2	   1	  21	  24	  35	  80	  20	  30	 598	478672	479166	   0	  60	
 179	 183	  80	   3	 522	   1	   2	  22	  24	  35	  80	  20	  30	 652	481116	481638	   0	  60	
 180	 184	  70	   1	1022	   3	   1	  22	  24	   1	  80	  20	  70	 641	483592	484614	   3	  70	
 181	 185	  20	   3	 841	   2	   2	  22	  25	   1	  80	  20	  70	 504	486435	487276	   0	  70	
 182	 186	  70	   2	 740	   3	   1	  22	  25	   2	  80	  20	  70	 528	489094	489834	   0	  60	
 183	 187	  20	   4	 510	   2	   2	  22	  26	   2	  80	  20	  70	 449	491588	492098	   0	  60	
NaN	 188	  70	NaN	NaN	   3	   3	  22	  26	   2	  80	  20	  70	 389	491588	NaN	   0	  60	
 184	 189	  20	   4	 356	   2	   2	  22	  27	   2	  80	  20	  70	 636	497688	498044	   0	  60	
 185	 190	  80	   2	 378	   1	   1	  23	  27	   2	  80	  20	  70	 591	499932	500310	   0	  50	
 186	 191	  70	   1	 786	   3	   1	  23	  27	   3	  80	  20	  70	 405	502010	502796	   0	  60	
 187	 192	  80	   1	 466	   1	   1	  24	  27	   3	  80	  20	  70	 635	504736	505202	   0	  70	
 188	 193	  20	   4	 813	   2	   2	  24	  28	   3	  80	  20	  70	 386	506897	507710	   0	  70	
NaN	 194	  70	NaN	NaN	   3	   3	  24	  28	   3	  80	  20	  70	 696	506897	NaN	   0	  70	
 189	 195	  20	   4	 320	   2	   2	  24	  29	   3	  80	  20	  70	 475	513462	513782	   0	  70	
 190	 196	  70	   2	 578	   3	   1	  24	  29	   4	  80	  20	  70	 451	515540	516118	   0	  60	
 191	 197	  80	   2	 541	   1	   1	  25	  29	   4	  80	  20	  70	 483	517917	518458	   0	  50	
 192	 198	  20	   4	 478	   2	   2	  25	  30	   4	  80	  20	  70	 485	520244	520722	   0	  50	
 193	 199	  70	   1	 574	   3	   1	  25	  30	   5	  80	  20	  70	 523	522538	523112	   0	  60	
 194	 200	  50	   1	 900	   2	   1	  25	   1	   5	  80	  50	  70	 568	524998	525898	   2	  70	
 195	 201	  80	   1	 580	   1	   1	  26	   1	   5	  80	  50	  70	 569	527774	528354	   0	  80	
NaN	 202	  70	NaN	NaN	   3	   3	  26	   1	   5	  80	  50	  70	 696	527774	NaN	   0	  80	
 196	 203	  50	   4	 603	   2	   2	  26	   2	   5	  80	  50	  70	 626	534257	534860	   0	  80	
 197	 204	  70	   1	 536	   3	   1	  26	   2	   6	  80	  50	  70	 463	536634	537170	   0	  90	
 198	 205	  50	   1	 648	   2	   1	  26	   3	   6	  80	  50	  70	 362	538828	539476	   0	 100	
 199	 206	  70	   3	1261	   3	   2	  26	   3	   7	  80	  50	  70	 584	541371	542632	   0	 100	
NaN	 207	  50	NaN	NaN	   2	   3	  26	   3	   7	  80	  50	  70	 542	541371	NaN	   0	 100	
NaN	 208	  80	NaN	NaN	   1	   3	  26	   3	   7	  80	  50	  70	 666	541371	NaN	   0	 100	
 200	 209	  50	   2	 462	   2	   1	  26	   4	   7	  80	  50	  70	 623	552308	552770	   0	  90	
 201	 210	  80	   1	 507	   1	   1	  27	   4	   7	  80	  50	  70	 655	554735	555242	   0	 100	
 202	 211	  70	   2	 543	   3	   1	  27	   4	   8	  80	  50	  70	 475	557013	557556	   0	  90	
 203	 212	  50	   2	 628	   2	   1	  27	   5	   8	  80	  50	  70	 438	559290	559918	   0	  80	
 204	 213	  80	   1	 624	   1	   1	  28	   5	   8	  80	  50	  70	 615	561850	562474	   0	  90	
 205	 214	  70	   1	 651	   3	   1	  28	   5	   9	  80	  50	  70	 421	564193	564844	   0	 100	
 206	 215	  80	   1	1166	   1	   1	  29	   5	   9	  80	  50	  70	 632	566786	567952	   0	 110	
 207	 216	  70	   1	 703	   3	   1	  29	   5	  10	  80	  50	  70	 659	569911	570614	   0	 120	
 208	 217	  50	   3	 934	   2	   2	  29	   6	  10	  80	  50	  70	 418	572338	573272	   0	 120	
 209	 218	  80	   1	 970	   1	   1	  30	   6	  10	  80	  50	  70	 526	575098	576068	   0	 130	
 210	 219	  50	   1	 642	   2	   1	  30	   7	  10	  80	  50	  70	 369	577740	578382	   0	 140	
 211	 220	  80	   3	 856	   1	   2	  31	   7	  10	  80	  50	  70	 600	580300	581156	   0	 140	
 212	 221	  70	   2	 589	   3	   1	  31	   7	  11	  80	  50	  70	 328	582777	583366	   0	 130	
 213	 222	  50	   2	 634	   2	   1	  31	   8	  11	  80	  50	  70	 536	585204	585838	   0	 120	
 214	 223	  70	   2	 645	   3	   1	  31	   8	  12	  80	  50	  70	 447	587597	588242	   0	 110	
 215	 224	  80	   1	 657	   1	   1	  32	   8	  12	  80	  50	  70	 363	589891	590548	   0	 120	
 216	 225	  50	   2	 864	   2	   1	  32	   9	  12	  80	  50	  70	 402	592252	593116	   0	 110	
 217	 226	  70	   1	 579	   3	   1	  32	   9	  13	  80	  50	  70	 389	594811	595390	   0	 120	
 218	 227	  80	   1	 955	   1	   1	  33	   9	  13	  80	  50	  70	 445	597139	598094	   0	 130	
NaN	 228	  70	NaN	NaN	   3	   3	  33	   9	  13	  80	  50	  70	 638	597139	NaN	   0	 130	
 219	 229	  20	   4	1022	   1	   2	   1	   9	  13	  20	  50	  70	 442	603754	604776	   1	 130	
 220	 230	  50	   1	 529	   2	   1	   1	  10	  13	  20	  50	  70	 632	606713	607242	   0	 140	
 221	 231	  70	   1	 747	   3	   1	   1	  10	  14	  20	  50	  70	 382	608957	609704	   0	 150	
 222	 232	  50	   2	 517	   2	   1	   1	  11	  14	  20	  50	  70	 665	611683	612200	   0	 140	
 223	 233	  70	   1	 667	   3	   1	   1	  11	  15	  20	  50	  70	 629	614127	614794	   0	 150	
 224	 234	  20	   4	 628	   1	   2	   2	  11	  15	  20	  50	  70	 580	616686	617314	   0	 150	
 225	 235	  70	   1	 682	   3	   1	   2	  11	  16	  20	  50	  70	 634	619246	619928	   0	 160	
 226	 236	  20	   4	 681	   1	   2	   3	  11	  16	  20	  50	  70	 536	621773	622454	   0	 160	
 227	 237	  50	   1	 512	   2	   1	   3	  12	  16	  20	  50	  70	 400	624166	624678	   0	 170	
 228	 238	  70	   2	 630	   3	   1	   3	  12	  17	  20	  50	  70	 429	626394	627024	   0	 160	
 229	 239	  50	   2	 904	   2	   1	   3	  13	  17	  20	  50	  70	 679	629020	629924	   0	 150	
 230	 240	  70	   1	 531	   3	   1	   3	  13	  18	  20	  50	  70	 494	631713	632244	   0	 160	
 231	 241	  50	   2	 563	   2	   1	   3	  14	  18	  20	  50	  70	 661	634223	634786	   0	 150	
 232	 242	  20	   3	 649	   1	   2	   4	  14	  18	  20	  50	  70	 317	636417	637066	   0	 150	
 233	 243	  50	   1	 781	   2	   1	   4	  15	  18	  20	  50	  70	 669	639043	639824	   0	 160	
 234	 244	  20	   4	1313	   1	   2	   5	  15	  18	  20	  50	  70	 582	641719	643032	   0	 160	
 235	 245	  70	   1	 520	   3	   1	   5	  15	  19	  20	  50	  70	 546	644894	645414	   0	 170	
 236	 246	  50	   1	 471	   2	   1	   5	  16	  19	  20	  50	  70	 385	647105	647576	   0	 180	
 237	 247	  20	   4	 400	   1	   2	   6	  16	  19	  20	  50	  70	 430	649316	649716	   0	 180	
