Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  42	  42	  70	   1	 694	   2	   1	  13	  13	  16	  30	  70	  50	 341	104746	105440	   0	  50	
  43	  43	  30	   4	1044	   1	   2	  14	  13	  16	  30	  70	  50	 468	107212	108256	   0	  50	
  44	  44	  70	   1	 552	   2	   1	  14	  14	  16	  30	  70	  50	 357	109911	110463	   0	  60	
  45	  45	  50	   2	 965	   3	   1	  14	  14	  17	  30	  70	  50	 643	112410	113375	   0	  50	
  46	  46	  30	   4	 492	   1	   2	  15	  14	  17	  30	  70	  50	 378	115059	115551	   0	  50	
  47	  47	  70	   1	 520	   2	   1	  15	  15	  17	  30	  70	  50	 344	117191	117711	   0	  60	
  48	  48	  30	   3	 544	   1	   2	  16	  15	  17	  30	  70	  50	 397	119407	119951	   0	  60	
  49	  49	  70	   2	 584	   2	   1	  16	  16	  17	  30	  70	  50	 377	121623	122207	   0	  50	
  50	  50	  30	   4	 450	   1	   2	  17	  16	  17	  30	  70	  50	 673	124189	124639	   0	  50	
  51	  51	  70	   1	 427	   2	   1	  17	  17	  17	  30	  70	  50	 428	126388	126815	   0	  60	
  52	  52	  30	   4	 487	   1	   2	  18	  17	  17	  30	  70	  50	 388	128504	128991	   0	  60	
  53	  53	  70	   1	 533	   2	   1	  18	  18	  17	  30	  70	  50	 677	130970	131503	   0	  70	
  54	  54	  30	   3	 584	   1	   2	  19	  18	  17	  30	  70	  50	 505	133319	133903	   0	  70	
  55	  55	  70	   2	 463	   2	   1	  19	  19	  17	  30	  70	  50	 360	135568	136031	   0	  60	
  56	  56	  50	   2	 449	   3	   1	  19	  19	  18	  30	  70	  50	 583	137934	138383	   0	  50	
  57	  57	  30	   4	 521	   1	   2	  20	  19	  18	  30	  70	  50	 457	140150	140671	   0	  50	
  58	  58	  70	   1	 518	   2	   1	  20	  20	  18	  30	  70	  50	 671	142649	143167	   0	  60	
  59	  59	  50	   3	 629	   3	   2	  20	  20	  19	  30	  70	  50	 603	145081	145710	   0	  60	
  60	  60	  30	   4	 619	   1	   2	  21	  20	  19	  30	  70	  50	 325	147331	147950	   0	  60	
  61	  61	  50	   2	 524	   3	   1	  21	  20	  20	  30	  70	  50	 479	149746	150270	   0	  50	
  62	  62	  70	   1	 663	   2	   1	  21	  21	  20	  30	  70	  50	 303	151879	152542	   0	  60	
  63	  63	  50	   2	 632	   3	   1	  21	  21	  21	  30	  70	  50	 426	154278	154910	   0	  50	
  64	  64	  70	   2	 464	   2	   1	  21	  22	  21	  30	  70	  50	 682	156910	157374	   0	  40	
  65	  65	  50	   3	 750	   3	   2	  21	  22	  22	  30	  70	  50	 686	159376	160126	   0	  40	
  66	  66	  30	   3	 520	   1	   2	  22	  22	  22	  30	  70	  50	 505	161942	162462	   0	  40	
  67	  67	  70	   1	 508	   2	   1	  22	  23	  22	  30	  70	  50	 505	164274	164782	   0	  50	
  68	  68	  30	   4	 568	   1	   2	  23	  23	  22	  30	  70	  50	 689	166774	167342	   0	  50	
  69	  69	  50	   2	 482	   3	   1	  23	  23	  23	  30	  70	  50	 311	168956	169438	   0	  40	
  70	  70	  70	   1	 408	   2	   1	  23	  24	  23	  30	  70	  50	 480	171222	171630	   0	  50	
  71	  71	  50	   4	 812	   3	   2	  23	  24	  24	  30	  70	  50	 594	173538	174350	   0	  50	
  72	  72	  70	   1	 514	   2	   1	  23	  25	  24	  30	  70	  50	 579	176220	176734	   0	  60	
  73	  73	  50	   3	 624	   3	   2	  23	  25	  25	  30	  70	  50	 638	178686	179310	   0	  60	
  74	  74	  70	   2	 690	   2	   1	  23	  26	  25	  30	  70	  50	 417	181035	181725	   0	  50	
  75	  75	  50	   4	 861	   3	   2	  23	  26	  26	  30	  70	  50	 532	183568	184429	   0	  50	
  76	  76	  70	   1	 758	   2	   1	  23	  27	  26	  30	  70	  50	 442	186167	186925	   0	  60	
  77	  77	  50	   3	 526	   3	   2	  23	  27	  27	  30	  70	  50	 570	188799	189325	   0	  60	
  78	  78	  70	   3	 511	   2	   2	  23	  28	  27	  30	  70	  50	 570	191198	191709	   0	  60	
  79	  79	  50	   3	 781	   3	   2	  23	  28	  28	  30	  70	  50	 663	193664	194445	   0	  60	
  80	  80	  30	   4	 636	   1	   2	  24	  28	  28	  30	  70	  50	 362	196113	196749	   0	  60	
  81	  81	  70	   2	 702	   2	   1	  24	  29	  28	  30	  70	  50	 406	198479	199181	   0	  50	
  82	  82	  30	   4	 474	   1	   2	  25	  29	  28	  30	  70	  50	 529	201011	201485	   0	  50	
  83	  83	  50	   2	 629	   3	   1	  25	  29	  29	  30	  70	  50	 359	203144	203773	   0	  40	
  84	  84	  30	   3	 565	   1	   2	  26	  29	  29	  30	  70	  50	 500	205576	206141	   0	  40	
  85	  85	  70	   1	 655	   2	   1	  26	  30	  29	  30	  70	  50	 689	208142	208797	   0	  50	
  86	  86	  50	   1	 611	   3	   1	  26	  30	  30	  30	  70	  50	 353	210458	211069	   0	  60	
  87	  87	  70	   1	 577	   2	   1	  26	  31	  30	  30	  70	  50	 559	212924	213501	   0	  70	
  88	  88	  30	   4	 992	   3	   2	  26	  31	   1	  30	  70	  30	 523	215356	216348	   3	  70	
  89	  89	  30	   4	 580	   1	   2	  27	  31	   1	  30	  70	  30	 422	218072	218652	   0	  70	
  90	  90	  70	   2	 638	   2	   1	  27	  32	   1	  30	  70	  30	 678	220638	221276	   0	  60	
  91	  91	  30	   3	 767	   3	   2	  27	  32	   2	  30	  70	  30	 434	223037	223804	   0	  60	
  92	  92	  70	   1	 482	   2	   1	  27	  33	   2	  30	  70	  30	 683	225802	226284	   0	  70	
  93	  93	  30	   4	 523	   1	   2	  28	  33	   2	  30	  70	  30	 390	227985	228508	   0	  70	
  94	  94	  30	   2	 621	   3	   1	  28	  33	   3	  30	  70	  30	 537	230351	230972	   0	  60	
  95	  95	  30	   3	 701	   1	   2	  29	  33	   3	  30	  70	  30	 489	232767	233468	   0	  60	
  96	  96	  20	   2	 948	   2	   1	  29	   1	   3	  30	  20	  30	 618	235416	236364	   2	  50	
  97	  97	  30	   4	 613	   1	   2	  30	   1	   3	  30	  20	  30	 541	238215	238828	   0	  50	
  98	  98	  30	   2	1498	   3	   1	  30	   1	   4	  30	  20	  30	 380	240514	242012	   0	  40	
  99	  99	  30	   4	 595	   1	   2	  31	   1	   4	  30	  20	  30	 588	243913	244508	   0	  40	
 100	 100	  30	   4	 492	   3	   2	  31	   1	   5	  30	  20	  30	 698	246512	247004	   0	  40	
 101	 101	  20	   2	 617	   2	   1	  31	   2	   5	  30	  20	  30	 692	249011	249628	   0	  30	
 102	 102	  30	   3	1017	   1	   2	  32	   2	   5	  30	  20	  30	 466	251410	252427	   0	  30	
 103	 103	  20	   1	1265	   2	   1	  32	   3	   5	  30	  20	  30	 686	254426	255691	   0	  40	
 104	 104	  30	   3	 913	   3	   2	  32	   3	   6	  30	  20	  30	 653	257658	258571	   0	  40	
 105	 105	  20	   2	1248	   2	   1	  32	   4	   6	  30	  20	  30	 642	260523	261771	   0	  30	
 106	 106	  30	   4	1157	   3	   2	  32	   4	   7	  30	  20	  30	 526	263606	264763	   0	  30	
 107	 107	  20	   4	 940	   2	   2	  32	   5	   7	  30	  20	  30	 590	266655	267595	   0	  30	
 108	 108	  30	   4	 649	   3	   2	  32	   5	   8	  30	  20	  30	 655	269554	270203	   0	  30	
 109	 109	  20	   3	 770	   2	   2	  32	   6	   8	  30	  20	  30	 640	272153	272923	   0	  30	
 110	 110	  30	   4	 659	   1	   2	  33	   6	   8	  30	  20	  30	 314	274552	275211	   0	  30	
 111	 111	  30	   2	 524	   3	   1	  33	   6	   9	  30	  20	  30	 639	277167	277691	   0	  20	
 112	 112	  20	   4	 486	   2	   2	  33	   7	   9	  30	  20	  30	 328	279317	279803	   0	  20	
 113	 113	  30	   3	 517	   3	   2	  33	   7	  10	  30	  20	  30	 650	281766	282283	   0	  20	
 114	 114	  30	   4	 549	   1	   2	  34	   7	  10	  30	  20	  30	 581	284182	284731	   0	  20	
 115	 115	  30	   3	 599	   3	   2	  34	   7	  11	  30	  20	  30	 505	286547	287146	   0	  20	
 116	 116	  30	   4	 557	   1	   2	  35	   7	  11	  30	  20	  30	 350	288813	289370	   0	  20	
 117	 117	  30	   4	 617	   3	   2	  35	   7	  12	  30	  20	  30	 661	291329	291946	   0	  20	
 118	 118	  80	   1	 766	   1	   1	   1	   7	  12	  80	  20	  30	 341	293612	294378	   1	  30	
 119	 119	  30	   4	 573	   3	   2	   1	   7	  13	  80	  20	  30	 381	296077	296650	   0	  30	
 120	 120	  20	   2	 819	   2	   1	   1	   8	  13	  80	  20	  30	 397	298343	299162	   0	  20	
 121	 121	  80	   1	 571	   1	   1	   2	   8	  13	  80	  20	  30	 465	300959	301530	   0	  30	
 122	 122	  30	   4	 626	   3	   2	   2	   8	  14	  80	  20	  30	 376	303208	303834	   0	  30	
 123	 123	  80	   2	 678	   1	   1	   3	   8	  14	  80	  20	  30	 386	305524	306202	   0	  20	
 124	 124	  30	   3	 726	   3	   2	   3	   8	  15	  80	  20	  30	 456	307956	308682	   0	  20	
 125	 125	  80	   1	 434	   1	   1	   4	   8	  15	  80	  20	  30	 497	310472	310906	   0	  30	
 126	 126	  30	   4	 637	   3	   2	   4	   8	  16	  80	  20	  30	 407	312621	313258	   0	  30	
 127	 127	  80	   1	 512	   1	   1	   5	   8	  16	  80	  20	  30	 396	314954	315466	   0	  40	
 128	 128	  30	   4	 542	   3	   2	   5	   8	  17	  80	  20	  30	 680	317436	317978	   0	  40	
 129	 129	  20	   4	 795	   2	   2	   5	   9	  17	  80	  20	  30	 637	319919	320714	   0	  40	
 130	 130	  80	   2	 437	   1	   1	   6	   9	  17	  80	  20	  30	 449	322468	322905	   0	  30	
 131	 131	  30	   4	 801	   3	   2	   6	   9	  18	  80	  20	  30	 357	324584	325385	   0	  30	
 132	 132	  80	   1	 414	   1	   1	   7	   9	  18	  80	  20	  30	 381	327083	327497	   0	  40	
 133	 133	  30	   3	 577	   3	   2	   7	   9	  19	  80	  20	  30	 617	329432	330009	   0	  40	
 134	 134	  80	   1	 624	   1	   1	   8	   9	  19	  80	  20	  30	 566	331881	332505	   0	  50	
 135	 135	  20	   4	 727	   2	   2	   8	  10	  19	  80	  20	  30	 330	334130	334857	   0	  50	
 136	 136	  80	   1	 558	   1	   1	   9	  10	  19	  80	  20	  30	 610	336763	337321	   0	  60	
 137	 137	  20	   3	 841	   2	   2	   9	  11	  19	  80	  20	  30	 682	339312	340153	   0	  60	
 138	 138	  80	   1	 410	   1	   1	  10	  11	  19	  80	  20	  30	 649	342111	342521	   0	  70	
 139	 139	  20	   4	 563	   2	   2	  10	  12	  19	  80	  20	  30	 485	344310	344873	   0	  70	
 140	 140	  30	   4	 589	   3	   2	  10	  12	  20	  80	  20	  30	 690	346876	347465	   0	  70	
 141	 141	  80	   2	 415	   1	   1	  11	  12	  20	  80	  20	  30	 459	349242	349657	   0	  60	
 142	 142	  30	   3	 543	   3	   2	  11	  12	  21	  80	  20	  30	 308	351274	351817	   0	  60	
 143	 143	  20	   4	 554	   2	   2	  11	  13	  21	  80	  20	  30	 682	353807	354361	   0	  60	
 144	 144	  80	   1	 481	   1	   1	  12	  13	  21	  80	  20	  30	 356	356023	356504	   0	  70	
 145	 145	  30	   4	 523	   3	   2	  12	  13	  22	  80	  20	  30	 373	358189	358712	   0	  70	
 146	 146	  20	   4	 652	   2	   2	  12	  14	  22	  80	  20	  30	 596	360604	361256	   0	  70	
 147	 147	  30	   4	 555	   3	   2	  12	  14	  23	  80	  20	  30	 496	363053	363608	   0	  70	
 148	 148	  20	   4	 569	   2	   2	  12	  15	  23	  80	  20	  30	 598	365519	366088	   0	  70	
 149	 149	  80	   1	 436	   1	   1	  13	  15	  23	  80	  20	  30	 674	368068	368504	   0	  80	
 150	 150	  20	   4	 522	   2	   2	  13	  16	  23	  80	  20	  30	 521	370334	370856	   0	  80	
 151	 151	  80	   1	 627	   1	   1	  14	  16	  23	  80	  20	  30	 358	372533	373160	   0	  90	
 152	 152	  20	   4	 639	   2	   2	  14	  17	  23	  80	  20	  30	 590	375049	375688	   0	  90	
 153	 153	  30	   4	 662	   3	   2	  14	  17	  24	  80	  20	  30	 302	377298	377960	   0	  90	
 154	 154	  20	   3	 773	   2	   2	  14	  18	  24	  80	  20	  30	 467	379731	380504	   0	  90	
 155	 155	  80	   1	 461	   1	   1	  15	  18	  24	  80	  20	  30	 541	382347	382808	   0	 100	
 156	 156	  30	   4	 530	   3	   2	  15	  18	  25	  80	  20	  30	 561	384662	385192	   0	 100	
 157	 157	  80	   1	 541	   1	   1	  16	  18	  25	  80	  20	  30	 686	387195	387736	   0	 110	
 158	 158	  20	   4	 553	   2	   2	  16	  19	  25	  80	  20	  30	 689	389727	390280	   0	 110	
 159	 159	  30	   4	 565	   3	   2	  16	  19	  26	  80	  20	  30	 621	392210	392775	   0	 110	
 160	 160	  80	   1	 528	   1	   1	  17	  19	  26	  80	  20	  30	 684	394775	395303	   0	 120	
 161	 161	  20	   4	 502	   2	   2	  17	  20	  26	  80	  20	  30	 422	397041	397543	   0	 120	
 162	 162	  30	   3	 620	   3	   2	  17	  20	  27	  80	  20	  30	 458	399307	399927	   0	 120	
 163	 163	  80	   2	 551	   1	   1	  18	  20	  27	  80	  20	  30	 605	401840	402391	   0	 110	
 164	 164	  30	   4	 447	   3	   2	  18	  20	  28	  80	  20	  30	 373	404072	404519	   0	 110	
 165	 165	  20	   4	 590	   2	   2	  18	  21	  28	  80	  20	  30	 667	406505	407095	   0	 110	
 166	 166	  30	   4	 554	   3	   2	  18	  21	  29	  80	  20	  30	 647	409037	409591	   0	 110	
 167	 167	  80	   1	 452	   1	   1	  19	  21	  29	  80	  20	  30	 302	411203	411655	   0	 120	
 168	 168	  30	   3	 558	   3	   2	  19	  21	  30	  80	  20	  30	 402	413369	413927	   0	 120	
 169	 169	  20	   4	 568	   2	   2	  19	  22	  30	  80	  20	  30	 697	415935	416503	   0	 120	
 170	 170	  30	   4	 543	   3	   2	  19	  22	  31	  80	  20	  30	 391	418200	418743	   0	 120	
 171	 171	  80	   1	 635	   1	   1	  20	  22	  31	  80	  20	  30	 638	420700	421335	   0	 130	
 172	 172	  30	   4	 488	   3	   2	  20	  22	  32	  80	  20	  30	 553	423199	423687	   0	 130	
 173	 173	  20	   3	 685	   2	   2	  20	  23	  32	  80	  20	  30	 508	425498	426183	   0	 130	
 174	 174	  80	   1	 606	   1	   1	  21	  23	  32	  80	  20	  30	 378	427864	428470	   0	 140	
 175	 175	  30	   4	 477	   3	   2	  21	  23	  33	  80	  20	  30	 559	430329	430806	   0	 140	
 176	 176	  80	   1	 577	   1	   1	  22	  23	  33	  80	  20	  30	 546	432645	433222	   0	 150	
 177	 177	  30	   3	 645	   3	   2	  22	  23	  34	  80	  20	  30	 432	434961	435606	   0	 150	
 178	 178	  80	   2	 554	   1	   1	  23	  23	  34	  80	  20	  30	 334	437244	437798	   0	 140	
 179	 179	  30	   4	 413	   3	   2	  23	  23	  35	  80	  20	  30	 502	439609	440022	   0	 140	
 180	 180	  20	   4	 633	   2	   2	  23	  24	  35	  80	  20	  30	 400	441725	442358	   0	 140	
 181	 181	  70	   1	 935	   3	   1	  23	  24	   1	  80	  20	  70	 492	444191	445126	   3	 150	
 182	 182	  20	   3	 682	   2	   2	  23	  25	   1	  80	  20	  70	 511	446940	447622	   0	 150	
 183	 183	  80	   1	 613	   1	   1	  24	  25	   1	  80	  20	  70	 554	449489	450102	   0	 160	
 184	 184	  70	   2	 401	   3	   1	  24	  25	   2	  80	  20	  70	 581	452005	452406	   0	 150	
 185	 185	  20	   4	 723	   2	   2	  24	  26	   2	  80	  20	  70	 661	454371	455094	   0	 150	
 186	 186	  70	   1	 455	   3	   1	  24	  26	   3	  80	  20	  70	 698	457103	457558	   0	 160	
 187	 187	  20	   4	1152	   2	   2	  24	  27	   3	  80	  20	  70	 418	459286	460438	   0	 160	
 188	 188	  70	   2	 636	   3	   1	  24	  27	   4	  80	  20	  70	 438	462185	462821	   0	 150	
 189	 189	  20	   4	1122	   2	   2	  24	  28	   4	  80	  20	  70	 324	464451	465573	   0	 150	
 190	 190	  80	   2	 493	   1	   1	  25	  28	   4	  80	  20	  70	 526	467400	467893	   0	 140	
 191	 191	  70	   1	 476	   3	   1	  25	  28	   5	  80	  20	  70	 650	469865	470341	   0	 150	
 192	 192	  80	   1	 859	   1	   1	  26	  28	   5	  80	  20	  70	 658	472298	473157	   0	 160	
 193	 193	  20	   4	 718	   2	   2	  26	  29	   5	  80	  20	  70	 611	475063	475781	   0	 160	
 194	 194	  70	   1	 502	   3	   1	  26	  29	   6	  80	  20	  70	 570	477663	478165	   0	 170	
 195	 195	  20	   4	 561	   2	   2	  26	  30	   6	  80	  20	  70	 343	479812	480373	   0	 170	
 196	 196	  70	   1	 614	   3	   1	  26	  30	   7	  80	  20	  70	 434	482111	482725	   0	 180	
 197	 197	  80	   1	 687	   1	   1	  27	  30	   7	  80	  20	  70	 679	484710	485397	   0	 190	
 198	 198	  50	   3	 627	   2	   2	  27	   1	   7	  80	  50	  70	 301	487026	487653	   2	 190	
 199	 199	  70	   2	 507	   3	   1	  27	   1	   8	  80	  50	  70	 313	489258	489765	   0	 180	
 200	 200	  50	   2	 916	   2	   1	  27	   2	   8	  80	  50	  70	 375	491441	492357	   0	 170	
 201	 201	  80	   1	 564	   1	   1	  28	   2	   8	  80	  50	  70	 566	494257	494821	   0	 180	
 202	 202	  70	   1	 678	   3	   1	  28	   2	   9	  80	  50	  70	 502	496639	497317	   0	 190	
 203	 203	  50	   1	 952	   2	   1	  28	   3	   9	  80	  50	  70	 354	498972	499924	   0	 200	
 204	 204	  70	   1	 713	   3	   1	  28	   3	  10	  80	  50	  70	 547	501771	502484	   0	 210	
 205	 205	  50	   2	 863	   2	   1	  28	   4	  10	  80	  50	  70	 660	504453	505316	   0	 200	
 206	 206	  70	   2	 695	   3	   1	  28	   4	  11	  80	  50	  70	 445	507069	507764	   0	 190	
 207	 207	  50	   2	 861	   2	   1	  28	   5	  11	  80	  50	  70	 684	509751	510612	   0	 180	
 208	 208	  80	   1	 479	   1	   1	  29	   5	  11	  80	  50	  70	 605	512517	512996	   0	 190	
 209	 209	  50	   1	 732	   2	   1	  29	   6	  11	  80	  50	  70	 313	514616	515348	   0	 200	
 210	 210	  80	   1	 556	   1	   1	  30	   6	  11	  80	  50	  70	 395	517048	517604	   0	 210	
 211	 211	  70	   2	 485	   3	   1	  30	   6	  12	  80	  50	  70	 306	519231	519716	   0	 200	
 212	 212	  50	   1	 584	   2	   1	  30	   7	  12	  80	  50	  70	 544	521564	522148	   0	 210	
 213	 213	  80	   1	 551	   1	   1	  31	   7	  12	  80	  50	  70	 579	524029	524580	   0	 220	
 214	 214	  70	   1	 493	   3	   1	  31	   7	  13	  80	  50	  70	 413	526295	526788	   0	 230	
 215	 215	  80	   1	 550	   1	   1	  32	   7	  13	  80	  50	  70	 407	528494	529044	   0	 240	
 216	 216	  70	   1	 573	   3	   1	  32	   7	  14	  80	  50	  70	 377	530727	531300	   0	 250	
 217	 217	  50	   2	 942	   2	   1	  32	   8	  14	  80	  50	  70	 491	533093	534035	   0	 240	
 218	 218	  80	   1	 807	   1	   1	  33	   8	  14	  80	  50	  70	 353	535692	536499	   0	 250	
 219	 219	  50	   2	1814	   2	   1	  33	   9	  14	  80	  50	  70	 338	538141	539955	   0	 240	
 220	 220	  20	   2	 425	   1	   1	   1	   9	  14	  20	  50	  70	 428	541706	542131	   1	 230	
 221	 221	  70	   1	 453	   3	   1	   1	   9	  15	  20	  50	  70	 361	543806	544259	   0	 240	
 222	 222	  50	   1	 642	   2	   1	   1	  10	  15	  20	  50	  70	 345	545905	546547	   0	 250	
 223	 223	  70	   1	 668	   3	   1	   1	  10	  16	  20	  50	  70	 620	548471	549139	   0	 260	
 224	 224	  20	   2	 351	   1	   1	   2	  10	  16	  20	  50	  70	 368	550820	551171	   0	 250	
 225	 225	  50	   2	 522	   2	   1	   2	  11	  16	  20	  50	  70	 493	552969	553491	   0	 240	
 226	 226	  70	   2	 452	   3	   1	   2	  11	  17	  20	  50	  70	 333	555135	555587	   0	 230	
 227	 227	  20	   4	 830	   1	   2	   3	  11	  17	  20	  50	  70	 419	557317	558147	   0	 230	
 228	 228	  70	   1	 618	   3	   1	   3	  11	  18	  20	  50	  70	 379	559833	560451	   0	 240	
 229	 229	  20	   3	 813	   1	   2	   4	  11	  18	  20	  50	  70	 429	562182	562995	   0	 240	
 230	 230	  50	   3	1326	   2	   2	   4	  12	  18	  20	  50	  70	 668	564965	566291	   0	 240	
 231	 231	  70	   1	 679	   3	   1	   4	  12	  19	  20	  50	  70	 351	567964	568643	   0	 250	
 232	 232	  50	   2	 466	   2	   1	   4	  13	  19	  20	  50	  70	 548	570496	570962	   0	 240	
 233	 233	  70	   1	 727	   3	   1	   4	  13	  20	  20	  50	  70	 522	572795	573522	   0	 250	
 234	 234	  20	   4	 731	   1	   2	   5	  13	  20	  20	  50	  70	 684	575511	576242	   0	 250	
 235	 235	  70	   2	 710	   3	   1	   5	  13	  21	  20	  50	  70	 508	578060	578770	   0	 240	
 236	 236	  20	   2	 474	   1	   1	   6	  13	  21	  20	  50	  70	 300	580376	580850	   0	 230	
 237	 237	  50	   2	 919	   2	   1	   6	  14	  21	  20	  50	  70	 316	582475	583394	   0	 220	
 238	 238	  70	   1	 505	   3	   1	   6	  14	  22	  20	  50	  70	 537	585241	585746	   0	 230	
 239	 239	  50	   1	 703	   2	   1	   6	  15	  22	  20	  50	  70	 456	587507	588210	   0	 240	
 240	 240	  70	   1	 614	   3	   1	   6	  15	  23	  20	  50	  70	 637	590156	590770	   0	 250	
 241	 241	  50	   1	 687	   2	   1	   6	  16	  23	  20	  50	  70	 666	592771	593458	   0	 260	
 242	 242	  20	   3	1304	   1	   2	   7	  16	  23	  20	  50	  70	 594	595354	596658	   0	 260	
 243	 243	  50	   2	 770	   2	   1	   7	  17	  23	  20	  50	  70	 368	598336	599106	   0	 250	
 244	 244	  20	   4	 699	   1	   2	   8	  17	  23	  20	  50	  70	 530	600935	601634	   0	 250	
 245	 245	  70	   1	 503	   3	   1	   8	  17	  24	  20	  50	  70	 494	603434	603937	   0	 260	
 246	 246	  50	   3	 817	   2	   2	   8	  18	  24	  20	  50	  70	 357	605600	606417	   0	 260	
 247	 247	  20	   4	 656	   1	   2	   9	  18	  24	  20	  50	  70	 320	608049	608705	   0	 260	
 248	 248	  50	   2	 599	   2	   1	   9	  19	  24	  20	  50	  70	 688	610698	611297	   0	 250	
