Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  26	  26	  50	   1	 601	   3	   1	   8	   7	  11	  30	  70	  50	 430	59732	60333	   0	   0	
  27	  27	  30	   4	 399	   1	   2	   9	   7	  11	  30	  70	  50	 343	61981	62380	   0	   0	
  28	  28	  50	   4	 477	   3	   2	   9	   7	  12	  30	  70	  50	 321	64015	64492	   0	   0	
  29	  29	  70	   1	 348	   2	   1	   9	   8	  12	  30	  70	  50	 659	66448	66796	   0	  10	
  30	  30	  50	   3	 574	   3	   2	   9	   8	  13	  30	  70	  50	 300	68398	68972	   0	  10	
  31	  31	  70	   3	 403	   2	   2	   9	   9	  13	  30	  70	  50	 377	70665	71068	   0	  10	
  32	  32	  50	   3	 367	   3	   2	   9	   9	  14	  30	  70	  50	 400	72781	73148	   0	  10	
  33	  33	  30	   3	 299	   1	   2	  10	   9	  14	  30	  70	  50	 413	74865	75164	   0	  10	
  34	  34	  70	   2	 630	   2	   1	  10	  10	  14	  30	  70	  50	 542	77014	77644	   0	   0	
  35	  35	  30	   2	 226	   1	   1	  11	  10	  14	  30	  70	  50	 572	79514	79740	   0	 -10	
  36	  36	  70	   1	 216	   2	   1	  11	  11	  14	  30	  70	  50	 699	81748	81964	   0	   0	
  37	  37	  50	   2	 566	   3	   1	  11	  11	  15	  30	  70	  50	 541	83814	84380	   0	 -10	
  38	  38	  30	   3	 598	   1	   2	  12	  11	  15	  30	  70	  50	 532	86214	86812	   0	 -10	
  39	  39	  70	   2	 487	   2	   1	  12	  12	  15	  30	  70	  50	 481	88581	89068	   0	 -20	
  40	  40	  30	   4	1011	   1	   2	  13	  12	  15	  30	  70	  50	 310	90681	91692	   0	 -20	
  41	  41	  50	   3	 362	   3	   2	  13	  12	  16	  30	  70	  50	 322	93314	93676	   0	 -20	
  42	  42	  70	   3	 335	   2	   2	  13	  13	  16	  30	  70	  50	 599	95581	95916	   0	 -20	
  43	  43	  30	   4	 443	   1	   2	  14	  13	  16	  30	  70	  50	 464	97681	98124	   0	 -20	
  44	  44	  70	   1	 375	   2	   1	  14	  14	  16	  30	  70	  50	 365	99781	100156	   0	 -10	
  45	  45	  50	   2	 377	   3	   1	  14	  14	  17	  30	  70	  50	 692	102147	102524	   0	 -20	
  46	  46	  30	   4	 337	   1	   2	  15	  14	  17	  30	  70	  50	 518	104347	104684	   0	 -20	
  47	  47	  70	   1	 341	   2	   1	  15	  15	  17	  30	  70	  50	 633	106631	106972	   0	 -10	
  48	  48	  30	   3	 623	   1	   2	  16	  15	  17	  30	  70	  50	 499	108780	109403	   0	 -10	
  49	  49	  70	   2	 543	   2	   1	  16	  16	  17	  30	  70	  50	 456	111164	111707	   0	 -20	
  50	  50	  30	   2	 421	   1	   1	  17	  16	  17	  30	  70	  50	 432	113430	113851	   0	 -30	
  51	  51	  70	   1	 271	   2	   1	  17	  17	  17	  30	  70	  50	 402	115580	115851	   0	 -20	
  52	  52	  30	   2	 352	   1	   1	  18	  17	  17	  30	  70	  50	 398	117547	117899	   0	 -30	
  53	  53	  70	   1	 305	   2	   1	  18	  18	  17	  30	  70	  50	 312	119514	119819	   0	 -20	
  54	  54	  30	   1	 481	   1	   1	  19	  18	  17	  30	  70	  50	 411	121530	122011	   0	 -10	
  55	  55	  70	   2	 659	   2	   1	  19	  19	  17	  30	  70	  50	 568	123880	124539	   0	 -20	
  56	  56	  50	   2	 636	   3	   1	  19	  19	  18	  30	  70	  50	 606	126447	127083	   0	 -30	
  57	  57	  30	   4	 500	   1	   2	  20	  19	  18	  30	  70	  50	 659	129047	129547	   0	 -30	
  58	  58	  70	   1	 533	   2	   1	  20	  20	  18	  30	  70	  50	 566	131430	131963	   0	 -20	
  59	  59	  50	   1	 348	   3	   1	  20	  20	  19	  30	  70	  50	 379	133647	133995	   0	 -10	
  60	  60	  30	   4	 443	   1	   2	  21	  20	  19	  30	  70	  50	 383	135680	136123	   0	 -10	
  61	  61	  50	   2	 459	   3	   1	  21	  20	  20	  30	  70	  50	 641	138080	138539	   0	 -20	
  62	  62	  70	   1	 713	   2	   1	  21	  21	  20	  30	  70	  50	 686	140530	141243	   0	 -10	
  63	  63	  50	   4	 545	   3	   2	  21	  21	  21	  30	  70	  50	 606	143146	143691	   0	 -10	
  64	  64	  70	   4	 360	   2	   2	  21	  22	  21	  30	  70	  50	 377	145363	145723	   0	 -10	
  65	  65	  50	   3	 319	   3	   2	  21	  22	  22	  30	  70	  50	 562	147580	147899	   0	 -10	
  66	  66	  30	   3	 390	   1	   2	  22	  22	  22	  30	  70	  50	 601	149813	150203	   0	 -10	
  67	  67	  70	   1	 455	   2	   1	  22	  23	  22	  30	  70	  50	 676	152180	152635	   0	   0	
  68	  68	  30	   4	 459	   1	   2	  23	  23	  22	  30	  70	  50	 536	154479	154938	   0	   0	
  69	  69	  50	   4	 333	   3	   2	  23	  23	  23	  30	  70	  50	 576	156813	157146	   0	   0	
  70	  70	  70	   3	 463	   2	   2	  23	  24	  23	  30	  70	  50	 305	158763	159226	   0	   0	
  71	  71	  50	   4	 321	   3	   2	  23	  24	  24	  30	  70	  50	 585	161129	161450	   0	   0	
  72	  72	  70	   1	 584	   2	   1	  23	  25	  24	  30	  70	  50	 591	163346	163930	   0	  10	
  73	  73	  50	   1	 785	   3	   1	  23	  25	  25	  30	  70	  50	 693	165929	166714	   0	  20	
  74	  74	  70	   4	 506	   2	   2	  23	  26	  25	  30	  70	  50	 481	168496	169002	   0	  20	
  75	  75	  50	   4	 421	   3	   2	  23	  26	  26	  30	  70	  50	 331	170629	171050	   0	  20	
  76	  76	  70	   3	 332	   2	   2	  23	  27	  26	  30	  70	  50	 490	172846	173178	   0	  20	
  77	  77	  50	   1	 502	   3	   1	  23	  27	  27	  30	  70	  50	 505	174996	175498	   0	  30	
  78	  78	  70	   1	 405	   2	   1	  23	  28	  27	  30	  70	  50	 616	177429	177834	   0	  40	
  79	  79	  50	   1	 478	   3	   1	  23	  28	  28	  30	  70	  50	 467	179612	180090	   0	  50	
  80	  80	  30	   4	 408	   1	   2	  24	  28	  28	  30	  70	  50	 372	181762	182170	   0	  50	
  81	  81	  70	   2	 595	   2	   1	  24	  29	  28	  30	  70	  50	 388	183879	184474	   0	  40	
  82	  82	  30	   4	 687	   1	   2	  25	  29	  28	  30	  70	  50	 611	186379	187066	   0	  40	
  83	  83	  50	   4	 340	   3	   2	  25	  29	  29	  30	  70	  50	 694	189062	189402	   0	  40	
  84	  84	  30	   3	 580	   1	   2	  26	  29	  29	  30	  70	  50	 364	191062	191642	   0	  40	
  85	  85	  70	   1	 635	   2	   1	  26	  30	  29	  30	  70	  50	 341	193279	193914	   0	  50	
  86	  86	  50	   3	 408	   3	   2	  26	  30	  30	  30	  70	  50	 540	195762	196170	   0	  50	
  87	  87	  70	   3	 405	   2	   2	  26	  31	  30	  30	  70	  50	 376	197845	198250	   0	  50	
  88	  88	  30	   2	 573	   3	   1	  26	  31	   1	  30	  70	  30	 428	200028	200601	   3	  40	
  89	  89	  30	   4	 707	   1	   2	  27	  31	   1	  30	  70	  30	 354	202262	202969	   0	  40	
  90	  90	  70	   2	 584	   2	   1	  27	  32	   1	  30	  70	  30	 670	204945	205529	   0	  30	
  91	  91	  30	   1	 889	   3	   1	  27	  32	   2	  30	  70	  30	 450	207312	208201	   0	  40	
  92	  92	  70	   3	 607	   2	   2	  27	  33	   2	  30	  70	  30	 460	209962	210569	   0	  40	
  93	  93	  30	   4	 461	   1	   2	  28	  33	   2	  30	  70	  30	 541	212412	212873	   0	  40	
  94	  94	  30	   4	 408	   3	   2	  28	  33	   3	  30	  70	  30	 396	214561	214969	   0	  40	
  95	  95	  30	   3	 654	   1	   2	  29	  33	   3	  30	  70	  30	 532	216795	217449	   0	  40	
  96	  96	  20	   2	 484	   2	   1	  29	   1	   3	  30	  20	  30	 684	219445	219929	   2	  30	
  97	  97	  30	   4	 491	   1	   2	  30	   1	   3	  30	  20	  30	 448	221678	222169	   0	  30	
  98	  98	  30	   4	 525	   3	   2	  30	   1	   4	  30	  20	  30	 559	224028	224553	   0	  30	
  99	  99	  30	   4	 556	   1	   2	  31	   1	   4	  30	  20	  30	 615	226461	227017	   0	  30	
 100	 100	  30	   2	 774	   3	   1	  31	   1	   5	  30	  20	  30	 695	229011	229785	   0	  20	
 101	 101	  20	   2	 452	   2	   1	  31	   2	   5	  30	  20	  30	 351	231461	231913	   0	  10	
 102	 102	  30	   3	 419	   1	   2	  32	   2	   5	  30	  20	  30	 681	233894	234313	   0	  10	
 103	 103	  20	   3	 675	   2	   2	  32	   3	   5	  30	  20	  30	 672	236294	236969	   0	  10	
 104	 104	  30	   1	 466	   3	   1	  32	   3	   6	  30	  20	  30	 435	238711	239177	   0	  20	
 105	 105	  20	   2	 467	   2	   1	  32	   4	   6	  30	  20	  30	 584	241078	241545	   0	  10	
 106	 106	  30	   2	 459	   3	   1	  32	   4	   7	  30	  20	  30	 434	243294	243753	   0	   0	
 107	 107	  20	   4	 508	   2	   2	  32	   5	   7	  30	  20	  30	 591	245644	246152	   0	   0	
 108	 108	  30	   4	 382	   3	   2	  32	   5	   8	  30	  20	  30	 542	247994	248376	   0	   0	
 109	 109	  20	   3	 405	   2	   2	  32	   6	   8	  30	  20	  30	 541	250227	250632	   0	   0	
 110	 110	  30	   4	 399	   1	   2	  33	   6	   8	  30	  20	  30	 432	252361	252760	   0	   0	
 111	 111	  30	   4	 397	   3	   2	  33	   6	   9	  30	  20	  30	 330	254411	254808	   0	   0	
 112	 112	  20	   2	 495	   2	   1	  33	   7	   9	  30	  20	  30	 670	256777	257272	   0	 -10	
 113	 113	  30	   3	 500	   3	   2	  33	   7	  10	  30	  20	  30	 480	259044	259544	   0	 -10	
 114	 114	  30	   4	 410	   1	   2	  34	   7	  10	  30	  20	  30	 453	261310	261720	   0	 -10	
 115	 115	  30	   1	 678	   3	   1	  34	   7	  11	  30	  20	  30	 372	263394	264072	   0	   0	
 116	 116	  30	   4	 586	   1	   2	  35	   7	  11	  30	  20	  30	 339	265710	266296	   0	   0	
 117	 117	  30	   4	 706	   3	   2	  35	   7	  12	  30	  20	  30	 693	268294	269000	   0	   0	
 118	 118	  80	   1	 714	   1	   1	   1	   7	  12	  80	  20	  30	 597	270894	271608	   1	  10	
 119	 119	  30	   4	 462	   3	   2	   1	   7	  13	  80	  20	  30	 685	273594	274056	   0	  10	
 120	 120	  20	   2	 870	   2	   1	   1	   8	  13	  80	  20	  30	 452	275810	276680	   0	   0	
 121	 121	  80	   1	 504	   1	   1	   2	   8	  13	  80	  20	  30	 550	278560	279064	   0	  10	
 122	 122	  30	   4	 579	   3	   2	   2	   8	  14	  80	  20	  30	 324	280693	281272	   0	  10	
 123	 123	  80	   2	 588	   1	   1	   3	   8	  14	  80	  20	  30	 695	283260	283848	   0	   0	
 124	 124	  30	   1	 680	   3	   1	   3	   8	  15	  80	  20	  30	 605	285760	286440	   0	  10	
 125	 125	  80	   1	 648	   1	   1	   4	   8	  15	  80	  20	  30	 420	288160	288808	   0	  20	
 126	 126	  30	   4	 633	   3	   2	   4	   8	  16	  80	  20	  30	 428	290526	291159	   0	  20	
 127	 127	  80	   1	 593	   1	   1	   5	   8	  16	  80	  20	  30	 635	293110	293703	   0	  30	
 128	 128	  30	   4	 557	   3	   2	   5	   8	  17	  80	  20	  30	 626	295626	296183	   0	  30	
 129	 129	  20	   4	 637	   2	   2	   5	   9	  17	  80	  20	  30	 520	298010	298647	   0	  30	
 130	 130	  80	   2	 560	   1	   1	   6	   9	  17	  80	  20	  30	 396	300343	300903	   0	  20	
 131	 131	  30	   2	 569	   3	   1	   6	   9	  18	  80	  20	  30	 700	302926	303495	   0	  10	
 132	 132	  80	   1	 499	   1	   1	   7	   9	  18	  80	  20	  30	 678	305476	305975	   0	  20	
 133	 133	  30	   1	 424	   3	   1	   7	   9	  19	  80	  20	  30	 472	307759	308183	   0	  30	
 134	 134	  80	   1	 683	   1	   1	   8	   9	  19	  80	  20	  30	 584	310076	310759	   0	  40	
 135	 135	  20	   4	 516	   2	   2	   8	  10	  19	  80	  20	  30	 575	312643	313159	   0	  40	
 136	 136	  80	   1	 524	   1	   1	   9	  10	  19	  80	  20	  30	 368	314843	315367	   0	  50	
 137	 137	  20	   3	 406	   2	   2	   9	  11	  19	  80	  20	  30	 335	317009	317415	   0	  50	
 138	 138	  80	   3	 403	   1	   2	  10	  11	  19	  80	  20	  30	 358	319076	319479	   0	  50	
 139	 139	  20	   4	 628	   2	   2	  10	  12	  19	  80	  20	  30	 676	321459	322087	   0	  50	
 140	 140	  30	   2	 375	   3	   1	  10	  12	  20	  80	  20	  30	 407	323792	324167	   0	  40	
 141	 141	  80	   2	 411	   1	   1	  11	  12	  20	  80	  20	  30	 599	326092	326503	   0	  30	
 142	 142	  30	   3	 782	   3	   2	  11	  12	  21	  80	  20	  30	 602	328409	329191	   0	  30	
 143	 143	  20	   4	 531	   2	   2	  11	  13	  21	  80	  20	  30	 604	331092	331623	   0	  30	
 144	 144	  80	   1	 357	   1	   1	  12	  13	  21	  80	  20	  30	 507	333426	333783	   0	  40	
 145	 145	  30	   4	 521	   3	   2	  12	  13	  22	  80	  20	  30	 628	335709	336230	   0	  40	
 146	 146	  20	   2	 457	   2	   1	  12	  14	  22	  80	  20	  30	 580	338109	338566	   0	  30	
 147	 147	  30	   2	 513	   3	   1	  12	  14	  23	  80	  20	  30	 456	340325	340838	   0	  20	
 148	 148	  20	   2	 389	   2	   1	  12	  15	  23	  80	  20	  30	 496	342625	343014	   0	  10	
 149	 149	  80	   1	 298	   1	   1	  13	  15	  23	  80	  20	  30	 569	344892	345190	   0	  20	
 150	 150	  20	   2	 387	   2	   1	  13	  16	  23	  80	  20	  30	 595	347075	347462	   0	  10	
 151	 151	  80	   1	 565	   1	   1	  14	  16	  23	  80	  20	  30	 617	349409	349974	   0	  20	
 152	 152	  20	   4	 570	   2	   2	  14	  17	  23	  80	  20	  30	 422	351708	352278	   0	  20	
 153	 153	  30	   2	 417	   3	   1	  14	  17	  24	  80	  20	  30	 340	353925	354342	   0	  10	
 154	 154	  20	   1	 556	   2	   1	  14	  18	  24	  80	  20	  30	 399	356058	356614	   0	  20	
 155	 155	  80	   1	 586	   1	   1	  15	  18	  24	  80	  20	  30	 593	358508	359094	   0	  30	
 156	 156	  30	   2	 414	   3	   1	  15	  18	  25	  80	  20	  30	 401	360808	361222	   0	  20	
 157	 157	  80	   1	 588	   1	   1	  16	  18	  25	  80	  20	  30	 335	362858	363446	   0	  30	
 158	 158	  20	   4	 389	   2	   2	  16	  19	  25	  80	  20	  30	 669	365425	365814	   0	  30	
 159	 159	  30	   2	 421	   3	   1	  16	  19	  26	  80	  20	  30	 307	367425	367846	   0	  20	
 160	 160	  80	   1	 427	   1	   1	  17	  19	  26	  80	  20	  30	 532	369675	370102	   0	  30	
 161	 161	  20	   4	 486	   2	   2	  17	  20	  26	  80	  20	  30	 397	371808	372294	   0	  30	
 162	 162	  30	   1	 469	   3	   1	  17	  20	  27	  80	  20	  30	 628	374225	374694	   0	  40	
 163	 163	  80	   2	 469	   1	   1	  18	  20	  27	  80	  20	  30	 631	376625	377094	   0	  30	
 164	 164	  30	   4	 683	   3	   2	  18	  20	  28	  80	  20	  30	 489	378891	379574	   0	  30	
 165	 165	  20	   4	 398	   2	   2	  18	  21	  28	  80	  20	  30	 697	381575	381973	   0	  30	
 166	 166	  30	   4	 600	   3	   2	  18	  21	  29	  80	  20	  30	 454	383741	384341	   0	  30	
 167	 167	  80	   3	 429	   1	   2	  19	  21	  29	  80	  20	  30	 368	386024	386453	   0	  30	
 168	 168	  30	   3	 395	   3	   2	  19	  21	  30	  80	  20	  30	 318	388074	388469	   0	  30	
 169	 169	  20	   4	 401	   2	   2	  19	  22	  30	  80	  20	  30	 544	390308	390709	   0	  30	
 170	 170	  30	   2	 699	   3	   1	  19	  22	  31	  80	  20	  30	 458	392474	393173	   0	  20	
 171	 171	  80	   1	 437	   1	   1	  20	  22	  31	  80	  20	  30	 528	395024	395461	   0	  30	
 172	 172	  30	   4	 522	   3	   2	  20	  22	  32	  80	  20	  30	 521	397291	397813	   0	  30	
 173	 173	  20	   3	 405	   2	   2	  20	  23	  32	  80	  20	  30	 306	399424	399829	   0	  30	
 174	 174	  80	   1	 676	   1	   1	  21	  23	  32	  80	  20	  30	 326	401457	402133	   0	  40	
 175	 175	  30	   4	 838	   3	   2	  21	  23	  33	  80	  20	  30	 356	403791	404629	   0	  40	
 176	 176	  80	   3	 362	   1	   2	  22	  23	  33	  80	  20	  30	 565	406491	406853	   0	  40	
 177	 177	  30	   3	 479	   3	   2	  22	  23	  34	  80	  20	  30	 617	408774	409253	   0	  40	
 178	 178	  80	   2	 652	   1	   1	  23	  23	  34	  80	  20	  30	 684	411241	411893	   0	  30	
 179	 179	  30	   2	 537	   3	   1	  23	  23	  35	  80	  20	  30	 532	413724	414261	   0	  20	
 180	 180	  20	   4	 348	   2	   2	  23	  24	  35	  80	  20	  30	 492	416057	416405	   0	  20	
 181	 181	  70	   1	 501	   3	   1	  23	  24	   1	  80	  20	  70	 528	418240	418741	   3	  30	
 182	 182	  20	   3	 554	   2	   2	  23	  25	   1	  80	  20	  70	 456	420507	421061	   0	  30	
 183	 183	  80	   1	 598	   1	   1	  24	  25	   1	  80	  20	  70	 638	423007	423605	   0	  40	
 184	 184	  70	   4	 477	   3	   2	  24	  25	   2	  80	  20	  70	 337	425240	425717	   0	  40	
 185	 185	  20	   2	 579	   2	   1	  24	  26	   2	  80	  20	  70	 434	427457	428036	   0	  30	
 186	 186	  70	   3	 850	   3	   2	  24	  26	   3	  80	  20	  70	 560	429890	430740	   0	  30	
 187	 187	  20	   4	 642	   2	   2	  24	  27	   3	  80	  20	  70	 639	432690	433332	   0	  30	
 188	 188	  70	   4	 559	   3	   2	  24	  27	   4	  80	  20	  70	 539	435173	435732	   0	  30	
 189	 189	  20	   4	 758	   2	   2	  24	  28	   4	  80	  20	  70	 349	437390	438148	   0	  30	
 190	 190	  80	   2	 449	   1	   1	  25	  28	   4	  80	  20	  70	 461	439907	440356	   0	  20	
 191	 191	  70	   1	 416	   3	   1	  25	  28	   5	  80	  20	  70	 663	442340	442756	   0	  30	
 192	 192	  80	   1	 540	   1	   1	  26	  28	   5	  80	  20	  70	 389	444456	444996	   0	  40	
 193	 193	  20	   2	 946	   2	   1	  26	  29	   5	  80	  20	  70	 390	446690	447636	   0	  30	
 194	 194	  70	   1	 441	   3	   1	  26	  29	   6	  80	  20	  70	 397	449323	449764	   0	  40	
 195	 195	  20	   4	 660	   2	   2	  26	  30	   6	  80	  20	  70	 388	451456	452116	   0	  40	
 196	 196	  70	   1	 635	   3	   1	  26	  30	   7	  80	  20	  70	 650	454073	454708	   0	  50	
 197	 197	  80	   1	 479	   1	   1	  27	  30	   7	  80	  20	  70	 363	456373	456852	   0	  60	
 198	 198	  50	   3	 592	   2	   2	  27	   1	   7	  80	  50	  70	 599	458756	459348	   2	  60	
 199	 199	  70	   4	 461	   3	   2	  27	   1	   8	  80	  50	  70	 589	461239	461700	   0	  60	
 200	 200	  50	   2	 571	   2	   1	  27	   2	   8	  80	  50	  70	 695	463689	464260	   0	  50	
 201	 201	  80	   3	 397	   1	   2	  28	   2	   8	  80	  50	  70	 449	466039	466436	   0	  50	
 202	 202	  70	   1	 510	   3	   1	  28	   2	   9	  80	  50	  70	 677	468406	468916	   0	  60	
 203	 203	  50	   1	 435	   2	   1	  28	   3	   9	  80	  50	  70	 458	470673	471108	   0	  70	
 204	 204	  70	   1	 556	   3	   1	  28	   3	  10	  80	  50	  70	 401	472823	473379	   0	  80	
 205	 205	  50	   4	 745	   2	   2	  28	   4	  10	  80	  50	  70	 632	475306	476051	   0	  80	
 206	 206	  70	   4	 467	   3	   2	  28	   4	  11	  80	  50	  70	 532	477872	478339	   0	  80	
 207	 207	  50	   2	 704	   2	   1	  28	   5	  11	  80	  50	  70	 688	480339	481043	   0	  70	
 208	 208	  80	   1	 516	   1	   1	  29	   5	  11	  80	  50	  70	 695	483039	483555	   0	  80	
 209	 209	  50	   1	 891	   2	   1	  29	   6	  11	  80	  50	  70	 401	485272	486163	   0	  90	
 210	 210	  80	   1	 557	   1	   1	  30	   6	  11	  80	  50	  70	 554	488022	488579	   0	 100	
 211	 211	  70	   4	 578	   3	   2	  30	   6	  12	  80	  50	  70	 398	490289	490867	   0	 100	
 212	 212	  50	   3	 367	   2	   2	  30	   7	  12	  80	  50	  70	 614	492772	493139	   0	 100	
 213	 213	  80	   1	 438	   1	   1	  31	   7	  12	  80	  50	  70	 560	495005	495443	   0	 110	
 214	 214	  70	   1	 566	   3	   1	  31	   7	  13	  80	  50	  70	 633	497389	497955	   0	 120	
 215	 215	  80	   1	 566	   1	   1	  32	   7	  13	  80	  50	  70	 543	499805	500371	   0	 130	
 216	 216	  70	   1	 599	   3	   1	  32	   7	  14	  80	  50	  70	 496	502172	502771	   0	 140	
 217	 217	  50	   2	 533	   2	   1	  32	   8	  14	  80	  50	  70	 559	504638	505171	   0	 130	
 218	 218	  80	   1	 787	   1	   1	  33	   8	  14	  80	  50	  70	 586	507072	507859	   0	 140	
 219	 219	  50	   4	 360	   2	   2	  33	   9	  14	  80	  50	  70	 588	509755	510115	   0	 140	
 220	 220	  20	   2	 717	   1	   1	   1	   9	  14	  20	  50	  70	 613	512022	512739	   1	 130	
 221	 221	  70	   1	 545	   3	   1	   1	   9	  15	  20	  50	  70	 667	514738	515283	   0	 140	
 222	 222	  50	   3	 566	   2	   2	   1	  10	  15	  20	  50	  70	 417	517005	517571	   0	 140	
 223	 223	  70	   3	 680	   3	   2	   1	  10	  16	  20	  50	  70	 451	519338	520018	   0	 140	
 224	 224	  20	   4	 668	   1	   2	   2	  10	  16	  20	  50	  70	 318	521638	522306	   0	 140	
 225	 225	  50	   2	 502	   2	   1	   2	  11	  16	  20	  50	  70	 577	524188	524690	   0	 130	
 226	 226	  70	   2	 384	   3	   1	   2	  11	  17	  20	  50	  70	 341	526338	526722	   0	 120	
 227	 227	  20	   4	 365	   1	   2	   3	  11	  17	  20	  50	  70	 367	528405	528770	   0	 120	
 228	 228	  70	   1	 385	   3	   1	   3	  11	  18	  20	  50	  70	 624	530705	531090	   0	 130	
 229	 229	  20	   3	 582	   1	   2	   4	  11	  18	  20	  50	  70	 583	532988	533570	   0	 130	
 230	 230	  50	   1	 475	   2	   1	   4	  12	  18	  20	  50	  70	 392	535271	535746	   0	 140	
 231	 231	  70	   3	 481	   3	   2	   4	  12	  19	  20	  50	  70	 455	537521	538002	   0	 140	
 232	 232	  50	   4	 286	   2	   2	   4	  13	  19	  20	  50	  70	 699	540004	540290	   0	 140	
 233	 233	  70	   3	 486	   3	   2	   4	  13	  20	  20	  50	  70	 602	542204	542690	   0	 140	
 234	 234	  20	   4	 689	   1	   2	   5	  13	  20	  20	  50	  70	 326	544321	545010	   0	 140	
 235	 235	  70	   2	 366	   3	   1	   5	  13	  21	  20	  50	  70	 475	546788	547154	   0	 130	
 236	 236	  20	   4	 596	   1	   2	   6	  13	  21	  20	  50	  70	 594	549054	549650	   0	 130	
 237	 237	  50	   2	 509	   2	   1	   6	  14	  21	  20	  50	  70	 687	551637	552146	   0	 120	
 238	 238	  70	   1	 503	   3	   1	   6	  14	  22	  20	  50	  70	 343	553787	554290	   0	 130	
 239	 239	  50	   1	 382	   2	   1	   6	  15	  22	  20	  50	  70	 401	556004	556386	   0	 140	
 240	 240	  70	   1	 850	   3	   1	   6	  15	  23	  20	  50	  70	 627	558304	559154	   0	 150	
 241	 241	  50	   3	 327	   2	   2	   6	  16	  23	  20	  50	  70	 499	560987	561314	   0	 150	
 242	 242	  20	   3	 443	   1	   2	   7	  16	  23	  20	  50	  70	 653	563271	563714	   0	 150	
 243	 243	  50	   4	 430	   2	   2	   7	  17	  23	  20	  50	  70	 578	565587	566017	   0	 150	
 244	 244	  20	   4	 325	   1	   2	   8	  17	  23	  20	  50	  70	 499	567820	568145	   0	 150	
 245	 245	  70	   3	 316	   3	   2	   8	  17	  24	  20	  50	  70	 590	570037	570353	   0	 150	
 246	 246	  50	   1	 374	   2	   1	   8	  18	  24	  20	  50	  70	 524	572187	572561	   0	 160	
 247	 247	  20	   4	 367	   1	   2	   9	  18	  24	  20	  50	  70	 486	574354	574721	   0	 160	
