Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  23	  30	  50	   1	 554	   3	   1	   6	   7	  10	  30	  70	  50	 556	83598	84152	   0	  10	
  24	  31	  70	   1	 558	   2	   1	   6	   8	  10	  30	  70	  50	 475	85930	86488	   0	  20	
  25	  32	  50	   1	 413	   3	   1	   6	   8	  11	  30	  70	  50	 591	88379	88792	   0	  30	
  26	  33	  30	   4	 816	   1	   2	   7	   8	  11	  30	  70	  50	 622	90728	91544	   0	  30	
  27	  34	  70	   3	 951	   2	   2	   7	   9	  11	  30	  70	  50	 508	93361	94312	   0	  30	
  28	  35	  30	   4	 807	   1	   2	   8	   9	  11	  30	  70	  50	 552	96177	96984	   0	  30	
  29	  36	  70	   2	 812	   2	   1	   8	  10	  11	  30	  70	  50	 585	98876	99688	   0	  20	
  30	  37	  50	   2	 681	   3	   1	   8	  10	  12	  30	  70	  50	 399	101391	102072	   0	  10	
  31	  38	  30	   2	 722	   1	   1	   9	  10	  12	  30	  70	  50	 581	103990	104712	   0	   0	
  32	  39	  70	   1	 494	   2	   1	   9	  11	  12	  30	  70	  50	 466	106490	106984	   0	  10	
  33	  40	  30	   3	 461	   1	   2	  10	  11	  12	  30	  70	  50	 664	108955	109416	   0	  10	
  34	  41	  50	   3	 555	   3	   2	  10	  11	  13	  30	  70	  50	 690	111405	111960	   0	  10	
  35	  42	  70	   2	 986	   2	   1	  10	  12	  13	  30	  70	  50	 582	113854	114840	   0	   0	
  36	  43	  30	   4	1001	   1	   2	  11	  12	  13	  30	  70	  50	 557	116703	117704	   0	   0	
  37	  44	  70	   1	 762	   2	   1	  11	  13	  13	  30	  70	  50	 512	119518	120280	   0	  10	
  38	  45	  50	   3	1094	   3	   2	  11	  13	  14	  30	  70	  50	 462	122034	123128	   0	  10	
  39	  46	  30	   3	 814	   1	   2	  12	  13	  14	  30	  70	  50	 624	125050	125864	   0	  10	
  40	  47	  70	   1	 717	   2	   1	  12	  14	  14	  30	  70	  50	 303	127482	128199	   0	  20	
  41	  48	  30	   2	 920	   1	   1	  13	  14	  14	  30	  70	  50	 485	130015	130935	   0	  10	
  42	  49	  70	   1	 743	   2	   1	  13	  15	  14	  30	  70	  50	 616	132864	133607	   0	  20	
  43	  50	  30	   4	 746	   1	   2	  14	  15	  14	  30	  70	  50	 303	135213	135959	   0	  20	
  44	  51	  70	   2	 752	   2	   1	  14	  16	  14	  30	  70	  50	 629	137895	138647	   0	  10	
  45	  52	  30	   4	 976	   1	   2	  15	  16	  14	  30	  70	  50	 351	140311	141287	   0	  10	
  46	  53	  70	   1	 681	   2	   1	  15	  17	  14	  30	  70	  50	 303	142894	143575	   0	  20	
  47	  54	  30	   3	 746	   1	   2	  16	  17	  14	  30	  70	  50	 398	145293	146039	   0	  20	
  48	  55	  70	   1	 656	   2	   1	  16	  18	  14	  30	  70	  50	 625	147975	148631	   0	  30	
  49	  56	  50	   4	 584	   3	   2	  16	  18	  15	  30	  70	  50	 653	150591	151175	   0	  30	
  50	  57	  30	   2	 826	   1	   1	  17	  18	  15	  30	  70	  50	 488	152973	153799	   0	  20	
  51	  58	  70	   2	 465	   2	   1	  17	  19	  15	  30	  70	  50	 494	155606	156071	   0	  10	
  52	  59	  50	   3	 699	   3	   2	  17	  19	  16	  30	  70	  50	 381	157772	158471	   0	  10	
  53	  60	  30	   4	 756	   1	   2	  18	  19	  16	  30	  70	  50	 606	160387	161143	   0	  10	
  54	  61	  50	   2	 881	   3	   1	  18	  19	  17	  30	  70	  50	 423	162870	163751	   0	   0	
  55	  62	  70	   1	 955	   2	   1	  18	  20	  17	  30	  70	  50	 396	165452	166407	   0	  10	
  56	  63	  50	   4	 940	   3	   2	  18	  20	  18	  30	  70	  50	 534	168251	169191	   0	  10	
  57	  64	  70	   1	 700	   2	   1	  18	  21	  18	  30	  70	  50	 567	171067	171767	   0	  20	
  58	  65	  50	   3	1069	   3	   2	  18	  21	  19	  30	  70	  50	 379	173449	174518	   0	  20	
  59	  66	  30	   3	 730	   1	   2	  19	  21	  19	  30	  70	  50	 530	176348	177078	   0	  20	
  60	  67	  70	   2	 641	   2	   1	  19	  22	  19	  30	  70	  50	 597	178981	179622	   0	  10	
  61	  68	  30	   4	 608	   1	   2	  20	  22	  19	  30	  70	  50	 484	181430	182038	   0	  10	
  62	  69	  50	   4	 426	   3	   2	  20	  22	  20	  30	  70	  50	 662	183996	184422	   0	  10	
  63	  70	  70	   3	 584	   2	   2	  20	  23	  20	  30	  70	  50	 338	186062	186646	   0	  10	
  64	  71	  50	   4	 544	   3	   2	  20	  23	  21	  30	  70	  50	 336	188294	188838	   0	  10	
  65	  72	  70	   3	 721	   2	   2	  20	  24	  21	  30	  70	  50	 546	190677	191398	   0	  10	
  66	  73	  50	   3	 625	   3	   2	  20	  24	  22	  30	  70	  50	 399	193109	193734	   0	  10	
  67	  74	  70	   1	 398	   2	   1	  20	  25	  22	  30	  70	  50	 574	195608	196006	   0	  20	
  68	  75	  50	   4	 646	   3	   2	  20	  25	  23	  30	  70	  50	 491	197808	198454	   0	  20	
  69	  76	  70	   2	 631	   2	   1	  20	  26	  23	  30	  70	  50	 450	200223	200854	   0	  10	
  70	  77	  50	   4	 712	   3	   2	  20	  26	  24	  30	  70	  50	 438	202606	203318	   0	  10	
  71	  78	  70	   1	 698	   2	   1	  20	  27	  24	  30	  70	  50	 351	204988	205686	   0	  20	
  72	  79	  50	   3	 650	   3	   2	  20	  27	  25	  30	  70	  50	 381	207388	208038	   0	  20	
  73	  80	  30	   4	 761	   1	   2	  21	  27	  25	  30	  70	  50	 493	209837	210598	   0	  20	
  74	  81	  70	   1	 448	   2	   1	  21	  28	  25	  30	  70	  50	 610	212502	212950	   0	  30	
  75	  82	  30	   3	 623	   1	   2	  22	  28	  25	  30	  70	  50	 680	214935	215558	   0	  30	
  76	  83	  50	   2	 444	   3	   1	  22	  28	  26	  30	  70	  50	 546	217401	217845	   0	  20	
  77	  84	  30	   4	 592	   1	   2	  23	  28	  26	  30	  70	  50	 573	219717	220309	   0	  20	
  78	  85	  70	   2	 538	   2	   1	  23	  29	  26	  30	  70	  50	 689	222299	222837	   0	  10	
  79	  86	  50	   3	 899	   3	   2	  23	  29	  27	  30	  70	  50	 358	224498	225397	   0	  10	
  80	  87	  70	   1	 710	   2	   1	  23	  30	  27	  30	  70	  50	 546	227247	227957	   0	  20	
  81	  88	  50	   3	1232	   3	   2	  23	  30	  28	  30	  70	  50	 546	229813	231045	   0	  20	
  82	  89	  30	   4	 539	   1	   2	  24	  30	  28	  30	  70	  50	 411	232762	233301	   0	  20	
  83	  90	  70	   1	 395	   2	   1	  24	  31	  28	  30	  70	  50	 588	235194	235589	   0	  30	
  84	  91	  50	   4	 685	   3	   2	  24	  31	  29	  30	  70	  50	 678	237560	238245	   0	  30	
  85	  92	  70	   2	 874	   2	   1	  24	  32	  29	  30	  70	  50	 483	240043	240917	   0	  20	
  86	  93	  30	   4	 625	   1	   2	  25	  32	  29	  30	  70	  50	 465	242692	243317	   0	  20	
  87	  94	  50	   3	 668	   3	   2	  25	  32	  30	  30	  70	  50	 623	245241	245909	   0	  20	
  88	  95	  30	   3	 700	   1	   2	  26	  32	  30	  30	  70	  50	 437	247657	248357	   0	  20	
  89	  96	  70	   1	 517	   2	   1	  26	  33	  30	  30	  70	  50	 609	250272	250789	   0	  30	
  90	  97	  30	   4	 513	   1	   2	  27	  33	  30	  30	  70	  50	 696	252788	253301	   0	  30	
  91	  98	  30	   2	1098	   3	   1	  27	  33	   1	  30	  70	  30	 335	254971	256069	   3	  20	
  92	  99	  30	   4	 735	   1	   2	  28	  33	   1	  30	  70	  30	 685	258070	258805	   0	  20	
  93	 100	  30	   1	 567	   3	   1	  28	  33	   2	  30	  70	  30	 584	260702	261269	   0	  30	
  94	 101	  20	   2	1206	   2	   1	  28	   1	   2	  30	  20	  30	 530	263118	264324	   2	  20	
  95	 102	  30	   3	 762	   1	   2	  29	   1	   2	  30	  20	  30	 614	266250	267012	   0	  20	
  96	 103	  20	   2	 655	   2	   1	  29	   2	   2	  30	  20	  30	 605	268933	269588	   0	  10	
  97	 104	  30	   2	 430	   3	   1	  29	   2	   3	  30	  20	  30	 481	271382	271812	   0	   0	
  98	 105	  20	   1	 732	   2	   1	  29	   3	   3	  30	  20	  30	 341	273464	274196	   0	  10	
  99	 106	  30	   4	 755	   3	   2	  29	   3	   4	  30	  20	  30	 593	276097	276852	   0	  10	
 100	 107	  20	   4	 979	   2	   2	  29	   4	   4	  30	  20	  30	 349	278513	279492	   0	  10	
 101	 108	  30	   2	 960	   3	   1	  29	   4	   5	  30	  20	  30	 606	281428	282388	   0	   0	
 102	 109	  20	   4	1237	   2	   2	  29	   5	   5	  30	  20	  30	 433	284127	285364	   0	   0	
 103	 110	  30	   4	 638	   1	   2	  30	   5	   5	  30	  20	  30	 443	287110	287748	   0	   0	
 104	 111	  30	   1	 784	   3	   1	  30	   5	   6	  30	  20	  30	 433	289492	290276	   0	  10	
 105	 112	  20	   1	 861	   2	   1	  30	   6	   6	  30	  20	  30	 386	291975	292836	   0	  20	
 106	 113	  30	   4	 567	   3	   2	  30	   6	   7	  30	  20	  30	 418	294557	295124	   0	  20	
 107	 114	  30	   4	 679	   1	   2	  31	   6	   7	  30	  20	  30	 537	296973	297652	   0	  20	
 108	 115	  30	   4	 771	   3	   2	  31	   6	   8	  30	  20	  30	 555	299505	300276	   0	  20	
 109	 116	  30	   3	 816	   1	   2	  32	   6	   8	  30	  20	  30	 403	301988	302804	   0	  20	
 110	 117	  30	   4	 795	   3	   2	  32	   6	   9	  30	  20	  30	 422	304537	305332	   0	  20	
 111	 118	  30	   4	 533	   1	   2	  33	   6	   9	  30	  20	  30	 479	307119	307652	   0	  20	
 112	 119	  30	   3	 701	   3	   2	  33	   6	  10	  30	  20	  30	 345	309302	310003	   0	  20	
 113	 120	  20	   2	1117	   2	   1	  33	   7	  10	  30	  20	  30	 410	311718	312835	   0	  10	
 114	 121	  30	   4	 598	   1	   2	  34	   7	  10	  30	  20	  30	 583	314733	315331	   0	  10	
 115	 122	  30	   3	1054	   3	   2	  34	   7	  11	  30	  20	  30	 300	316949	318003	   0	  10	
 116	 123	  30	   4	 563	   1	   2	  35	   7	  11	  30	  20	  30	 335	319648	320211	   0	  10	
 117	 124	  30	   2	 751	   3	   1	  35	   7	  12	  30	  20	  30	 639	322164	322915	   0	   0	
 118	 125	  80	   1	 769	   1	   1	   1	   7	  12	  80	  20	  30	 307	324546	325315	   1	  10	
 119	 126	  30	   4	 644	   3	   2	   1	   7	  13	  80	  20	  30	 680	327295	327939	   0	  10	
 120	 127	  80	   1	 658	   1	   1	   2	   7	  13	  80	  20	  30	 506	329745	330403	   0	  20	
 121	 128	  30	   4	 992	   3	   2	   2	   7	  14	  80	  20	  30	 503	332227	333219	   0	  20	
 122	 129	  20	   4	 796	   2	   2	   2	   8	  14	  80	  20	  30	 624	335143	335939	   0	  20	
 123	 130	  80	   2	 442	   1	   1	   3	   8	  14	  80	  20	  30	 374	337625	338067	   0	  10	
 124	 131	  30	   3	 632	   3	   2	   3	   8	  15	  80	  20	  30	 321	339691	340323	   0	  10	
 125	 132	  80	   1	 654	   1	   1	   4	   8	  15	  80	  20	  30	 325	341957	342611	   0	  20	
 126	 133	  30	   4	 627	   3	   2	   4	   8	  16	  80	  20	  30	 343	344256	344883	   0	  20	
 127	 134	  80	   1	 629	   1	   1	   5	   8	  16	  80	  20	  30	 441	346622	347251	   0	  30	
 128	 135	  20	   4	 472	   2	   2	   5	   9	  16	  80	  20	  30	 418	348971	349443	   0	  30	
 129	 136	  80	   2	 533	   1	   1	   6	   9	  16	  80	  20	  30	 317	351070	351603	   0	  20	
 130	 137	  20	   4	 763	   2	   2	   6	  10	  16	  80	  20	  30	 428	353336	354099	   0	  20	
 131	 138	  80	   1	 691	   1	   1	   7	  10	  16	  80	  20	  30	 513	355919	356610	   0	  30	
 132	 139	  20	   1	 531	   2	   1	   7	  11	  16	  80	  20	  30	 432	358351	358882	   0	  40	
 133	 140	  30	   4	 612	   3	   2	   7	  11	  17	  80	  20	  30	 556	360750	361362	   0	  40	
 134	 141	  80	   1	 745	   1	   1	   8	  11	  17	  80	  20	  30	 365	363033	363778	   0	  50	
 135	 142	  30	   4	 614	   3	   2	   8	  11	  18	  80	  20	  30	 460	365532	366146	   0	  50	
 136	 143	  20	   4	 776	   2	   2	   8	  12	  18	  80	  20	  30	 439	367898	368674	   0	  50	
 137	 144	  80	   3	 607	   1	   2	   9	  12	  18	  80	  20	  30	 576	370547	371154	   0	  50	
 138	 145	  30	   3	 586	   3	   2	   9	  12	  19	  80	  20	  30	 632	373096	373682	   0	  50	
 139	 146	  20	   4	 643	   2	   2	   9	  13	  19	  80	  20	  30	 688	375679	376322	   0	  50	
 140	 147	  30	   2	 707	   3	   1	   9	  13	  20	  80	  20	  30	 490	378111	378818	   0	  40	
 141	 148	  20	   4	 638	   2	   2	   9	  14	  20	  80	  20	  30	 525	380660	381298	   0	  40	
 142	 149	  80	   1	 527	   1	   1	  10	  14	  20	  80	  20	  30	 450	383059	383586	   0	  50	
 143	 150	  20	   4	 667	   2	   2	  10	  15	  20	  80	  20	  30	 683	385575	386242	   0	  50	
 144	 151	  80	   2	 470	   1	   1	  11	  15	  20	  80	  20	  30	 566	388124	388594	   0	  40	
 145	 152	  20	   4	 593	   2	   2	  11	  16	  20	  80	  20	  30	 366	390273	390866	   0	  40	
 146	 153	  30	   3	 590	   3	   2	  11	  16	  21	  80	  20	  30	 594	392756	393346	   0	  40	
 147	 154	  20	   4	 724	   2	   2	  11	  17	  21	  80	  20	  30	 378	395022	395746	   0	  40	
 148	 155	  80	   3	 506	   1	   2	  12	  17	  21	  80	  20	  30	 655	397704	398210	   0	  40	
 149	 156	  30	   4	 748	   3	   2	  12	  17	  22	  80	  20	  30	 543	400053	400801	   0	  40	
 150	 157	  80	   1	 577	   1	   1	  13	  17	  22	  80	  20	  30	 628	402736	403313	   0	  50	
 151	 158	  20	   3	 594	   2	   2	  13	  18	  22	  80	  20	  30	 521	405151	405745	   0	  50	
 152	 159	  30	   4	 954	   3	   2	  13	  18	  23	  80	  20	  30	 303	407351	408305	   0	  50	
 153	 160	  80	   1	 567	   1	   1	  14	  18	  23	  80	  20	  30	 636	410250	410817	   0	  60	
 154	 161	  20	   4	 631	   2	   2	  14	  19	  23	  80	  20	  30	 531	412666	413297	   0	  60	
 155	 162	  30	   4	 727	   3	   2	  14	  19	  24	  80	  20	  30	 492	415098	415825	   0	  60	
 156	 163	  80	   1	 433	   1	   1	  15	  19	  24	  80	  20	  30	 552	417680	418113	   0	  70	
 157	 164	  30	   4	 613	   3	   2	  15	  19	  25	  80	  20	  30	 577	419996	420609	   0	  70	
 158	 165	  20	   4	 511	   2	   2	  15	  20	  25	  80	  20	  30	 643	422562	423073	   0	  70	
 159	 166	  30	   4	 696	   3	   2	  15	  20	  26	  80	  20	  30	 396	424761	425457	   0	  70	
 160	 167	  80	   1	 641	   1	   1	  16	  20	  26	  80	  20	  30	 597	427344	427985	   0	  80	
 161	 168	  30	   3	 556	   3	   2	  16	  20	  27	  80	  20	  30	 598	429909	430465	   0	  80	
 162	 169	  20	   4	 344	   2	   2	  16	  21	  27	  80	  20	  30	 638	432409	432753	   0	  80	
 163	 170	  30	   2	 679	   3	   1	  16	  21	  28	  80	  20	  30	 406	434458	435137	   0	  70	
 164	 171	  80	   1	 414	   1	   1	  17	  21	  28	  80	  20	  30	 666	437107	437521	   0	  80	
 165	 172	  30	   4	 570	   3	   2	  17	  21	  29	  80	  20	  30	 396	439223	439793	   0	  80	
 166	 173	  20	   4	 549	   2	   2	  17	  22	  29	  80	  20	  30	 670	441772	442321	   0	  80	
 167	 174	  80	   2	 470	   1	   1	  18	  22	  29	  80	  20	  30	 544	444171	444641	   0	  70	
 168	 175	  30	   3	 570	   3	   2	  18	  22	  30	  80	  20	  30	 504	446454	447024	   0	  70	
 169	 176	  80	   3	 450	   1	   2	  19	  22	  30	  80	  20	  30	 345	448670	449120	   0	  70	
 170	 177	  30	   4	 621	   3	   2	  19	  22	  31	  80	  20	  30	 399	450835	451456	   0	  70	
 171	 178	  80	   1	 441	   1	   1	  20	  22	  31	  80	  20	  30	 565	453351	453792	   0	  80	
 172	 179	  30	   4	 511	   3	   2	  20	  22	  32	  80	  20	  30	 530	455617	456128	   0	  80	
 173	 180	  20	   3	 626	   2	   2	  20	  23	  32	  80	  20	  30	 523	457950	458576	   0	  80	
 174	 181	  30	   4	 610	   3	   2	  20	  23	  33	  80	  20	  30	 499	460382	460992	   0	  80	
 175	 182	  20	   4	 691	   2	   2	  20	  24	  33	  80	  20	  30	 465	462765	463456	   0	  80	
 176	 183	  80	   1	 600	   1	   1	  21	  24	  33	  80	  20	  30	 698	465464	466064	   0	  90	
 177	 184	  30	   3	 599	   3	   2	  21	  24	  34	  80	  20	  30	 531	467913	468512	   0	  90	
 178	 185	  20	   3	 507	   2	   2	  21	  25	  34	  80	  20	  30	 422	470245	470752	   0	  90	
 179	 186	  30	   4	 512	   3	   2	  21	  25	  35	  80	  20	  30	 478	472528	473040	   0	  90	
 180	 187	  20	   4	 476	   2	   2	  21	  26	  35	  80	  20	  30	 328	474660	475136	   0	  90	
 181	 188	  70	   1	 982	   3	   1	  21	  26	   1	  80	  20	  70	 321	476810	477792	   3	 100	
 182	 189	  20	   4	 716	   2	   2	  21	  27	   1	  80	  20	  70	 387	479492	480208	   0	 100	
 183	 190	  80	   1	 517	   1	   1	  22	  27	   1	  80	  20	  70	 559	482075	482592	   0	 110	
 184	 191	  70	   2	 673	   3	   1	  22	  27	   2	  80	  20	  70	 306	484207	484880	   0	 100	
 185	 192	  80	   2	 657	   1	   1	  23	  27	   2	  80	  20	  70	 439	486623	487280	   0	  90	
 186	 193	  20	   2	 503	   2	   1	  23	  28	   2	  80	  20	  70	 312	488889	489392	   0	  80	
 187	 194	  70	   1	 585	   3	   1	  23	  28	   3	  80	  20	  70	 579	491271	491856	   0	  90	
 188	 195	  20	   4	 512	   2	   2	  23	  29	   3	  80	  20	  70	 310	493471	493983	   0	  90	
 189	 196	  70	   2	 666	   3	   1	  23	  29	   4	  80	  20	  70	 357	495653	496319	   0	  80	
 190	 197	  80	   1	 697	   1	   1	  24	  29	   4	  80	  20	  70	 480	498102	498799	   0	  90	
 191	 198	  20	   4	 663	   2	   2	  24	  30	   4	  80	  20	  70	 441	500568	501231	   0	  90	
 192	 199	  70	   1	 739	   3	   1	  24	  30	   5	  80	  20	  70	 551	503100	503839	   0	 100	
 193	 200	  50	   3	 915	   2	   2	  24	   1	   5	  80	  50	  70	 363	505516	506431	   2	 100	
 194	 201	  80	   2	 584	   1	   1	  25	   1	   5	  80	  50	  70	 451	508199	508783	   0	  90	
 195	 202	  70	   1	 816	   3	   1	  25	   1	   6	  80	  50	  70	 327	510415	511231	   0	 100	
 196	 203	  50	   4	 601	   2	   2	  25	   2	   6	  80	  50	  70	 486	513030	513631	   0	 100	
 197	 204	  70	   1	 661	   3	   1	  25	   2	   7	  80	  50	  70	 608	515546	516207	   0	 110	
 198	 205	  50	   3	 740	   2	   2	  25	   3	   7	  80	  50	  70	 489	517995	518735	   0	 110	
 199	 206	  70	   2	 916	   3	   1	  25	   3	   8	  80	  50	  70	 364	520411	521327	   0	 100	
 200	 207	  50	   2	 782	   2	   1	  25	   4	   8	  80	  50	  70	 353	522993	523775	   0	  90	
 201	 208	  80	   1	 734	   1	   1	  26	   4	   8	  80	  50	  70	 682	525793	526527	   0	 100	
 202	 209	  50	   4	 898	   2	   2	  26	   5	   8	  80	  50	  70	 692	528525	529423	   0	 100	
 203	 210	  80	   1	 748	   1	   1	  27	   5	   8	  80	  50	  70	 357	531091	531839	   0	 110	
 204	 211	  70	   1	1084	   3	   1	  27	   5	   9	  80	  50	  70	 379	533523	534607	   0	 120	
 205	 212	  50	   3	 501	   2	   2	  27	   6	   9	  80	  50	  70	 601	536522	537023	   0	 120	
 206	 213	  80	   1	 735	   1	   1	  28	   6	   9	  80	  50	  70	 317	538655	539390	   0	 130	
 207	 214	  70	   3	1301	   3	   2	  28	   6	  10	  80	  50	  70	 641	541337	542638	   0	 130	
 208	 215	  80	   1	 731	   1	   1	  29	   6	  10	  80	  50	  70	 462	544403	545134	   0	 140	
 209	 216	  70	   2	 448	   3	   1	  29	   6	  11	  80	  50	  70	 653	547102	547550	   0	 130	
 210	 217	  50	   1	 684	   2	   1	  29	   7	  11	  80	  50	  70	 371	549234	549918	   0	 140	
 211	 218	  80	   1	 591	   1	   1	  30	   7	  11	  80	  50	  70	 324	551567	552158	   0	 150	
 212	 219	  50	   2	 483	   2	   1	  30	   8	  11	  80	  50	  70	 428	553883	554366	   0	 140	
 213	 220	  80	   1	 458	   1	   1	  31	   8	  11	  80	  50	  70	 463	556132	556590	   0	 150	
 214	 221	  70	   2	 472	   3	   1	  31	   8	  12	  80	  50	  70	 328	558214	558686	   0	 140	
 215	 222	  50	   2	 635	   2	   1	  31	   9	  12	  80	  50	  70	 552	560547	561182	   0	 130	
 216	 223	  70	   1	 665	   3	   1	  31	   9	  13	  80	  50	  70	 520	563013	563678	   0	 140	
 217	 224	  80	   1	 570	   1	   1	  32	   9	  13	  80	  50	  70	 416	565412	565982	   0	 150	
 218	 225	  50	   3	 414	   2	   2	  32	  10	  13	  80	  50	  70	 453	567744	568158	   0	 150	
 219	 226	  70	   1	 573	   3	   1	  32	  10	  14	  80	  50	  70	 300	569777	570350	   0	 160	
 220	 227	  80	   1	 623	   1	   1	  33	  10	  14	  80	  50	  70	 486	572143	572766	   0	 170	
 221	 228	  70	   1	 541	   3	   1	  33	  10	  15	  80	  50	  70	 540	574625	575166	   0	 180	
 222	 229	  20	   4	1018	   1	   2	   1	  10	  15	  20	  50	  70	 624	577108	578126	   1	 180	
 223	 230	  50	   2	1000	   2	   1	   1	  11	  15	  20	  50	  70	 558	579990	580990	   0	 170	
 224	 231	  70	   1	 906	   3	   1	   1	  11	  16	  20	  50	  70	 436	582739	583645	   0	 180	
 225	 232	  50	   3	 910	   2	   2	   1	  12	  16	  20	  50	  70	 508	585455	586365	   0	 180	
 226	 233	  70	   2	 774	   3	   1	   1	  12	  17	  20	  50	  70	 398	588071	588845	   0	 170	
 227	 234	  20	   4	 591	   1	   2	   2	  12	  17	  20	  50	  70	 521	590670	591261	   0	 170	
 228	 235	  70	   1	 643	   3	   1	   2	  12	  18	  20	  50	  70	 438	593002	593645	   0	 180	
 229	 236	  20	   4	 542	   1	   2	   3	  12	  18	  20	  50	  70	 583	595535	596077	   0	 180	
 230	 237	  50	   2	 524	   2	   1	   3	  13	  18	  20	  50	  70	 647	598017	598541	   0	 170	
 231	 238	  70	   1	 827	   3	   1	   3	  13	  19	  20	  50	  70	 609	600466	601293	   0	 180	
 232	 239	  50	   2	 694	   2	   1	   3	  14	  19	  20	  50	  70	 401	602999	603693	   0	 170	
 233	 240	  70	   1	 632	   3	   1	   3	  14	  20	  20	  50	  70	 369	605365	605997	   0	 180	
 234	 241	  50	   3	 374	   2	   2	   3	  15	  20	  20	  50	  70	 539	607847	608221	   0	 180	
 235	 242	  20	   3	 603	   1	   2	   4	  15	  20	  20	  50	  70	 614	610146	610749	   0	 180	
 236	 243	  50	   1	 569	   2	   1	   4	  16	  20	  20	  50	  70	 558	612612	613181	   0	 190	
 237	 244	  20	   4	 583	   1	   2	   5	  16	  20	  20	  50	  70	 589	615078	615661	   0	 190	
 238	 245	  70	   2	 569	   3	   1	   5	  16	  21	  20	  50	  70	 485	617460	618029	   0	 180	
 239	 246	  50	   4	 664	   2	   2	   5	  17	  21	  20	  50	  70	 570	619909	620573	   0	 180	
 240	 247	  20	   4	 571	   1	   2	   6	  17	  21	  20	  50	  70	 350	622242	622813	   0	 180	
