Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  31	  31	  70	   1	 472	   2	   1	   9	   9	  13	  30	  70	  50	 565	71115	71587	   0	  40	
  32	  32	  50	   1	 428	   3	   1	   9	   9	  14	  30	  70	  50	 546	73431	73859	   0	  50	
  33	  33	  30	   3	 448	   1	   2	  10	   9	  14	  30	  70	  50	 580	75731	76179	   0	  50	
  34	  34	  70	   2	 476	   2	   1	  10	  10	  14	  30	  70	  50	 352	77831	78307	   0	  40	
  35	  35	  30	   4	 421	   1	   2	  11	  10	  14	  30	  70	  50	 404	80014	80435	   0	  40	
  36	  36	  70	   1	 487	   2	   1	  11	  11	  14	  30	  70	  50	 609	82348	82835	   0	  50	
  37	  37	  50	   2	 586	   3	   1	  11	  11	  15	  30	  70	  50	 538	84681	85267	   0	  40	
  38	  38	  30	   3	 462	   1	   2	  12	  11	  15	  30	  70	  50	 403	86981	87443	   0	  40	
  39	  39	  70	   2	 408	   2	   1	  12	  12	  15	  30	  70	  50	 391	89131	89539	   0	  30	
  40	  40	  30	   4	 409	   1	   2	  13	  12	  15	  30	  70	  50	 677	91514	91923	   0	  30	
  41	  41	  50	   1	 388	   3	   1	  13	  12	  16	  30	  70	  50	 418	93647	94035	   0	  40	
  42	  42	  70	   1	 469	   2	   1	  13	  13	  16	  30	  70	  50	 658	95997	96466	   0	  50	
  43	  43	  30	   4	 396	   1	   2	  14	  13	  16	  30	  70	  50	 447	98214	98610	   0	  50	
  44	  44	  70	   1	 478	   2	   1	  14	  14	  16	  30	  70	  50	 660	100564	101042	   0	  60	
  45	  45	  50	   2	 481	   3	   1	  14	  14	  17	  30	  70	  50	 542	102881	103362	   0	  50	
  46	  46	  30	   4	 484	   1	   2	  15	  14	  17	  30	  70	  50	 563	105214	105698	   0	  50	
  47	  47	  70	   1	 400	   2	   1	  15	  15	  17	  30	  70	  50	 307	107314	107714	   0	  60	
  48	  48	  30	   3	 434	   1	   2	  16	  15	  17	  30	  70	  50	 655	109680	110114	   0	  60	
  49	  49	  70	   2	 466	   2	   1	  16	  16	  17	  30	  70	  50	 661	112080	112546	   0	  50	
  50	  50	  30	   4	 500	   1	   2	  17	  16	  17	  30	  70	  50	 568	114430	114930	   0	  50	
  51	  51	  70	   1	 440	   2	   1	  17	  17	  17	  30	  70	  50	 461	116714	117154	   0	  60	
  52	  52	  30	   4	 472	   1	   2	  18	  17	  17	  30	  70	  50	 666	119130	119602	   0	  60	
  53	  53	  70	   1	 698	   2	   1	  18	  18	  17	  30	  70	  50	 580	121480	122178	   0	  70	
  54	  54	  30	   3	 585	   1	   2	  19	  18	  17	  30	  70	  50	 416	123897	124482	   0	  70	
  55	  55	  70	   2	 589	   2	   1	  19	  19	  17	  30	  70	  50	 407	126197	126786	   0	  60	
  56	  56	  50	   2	 365	   3	   1	  19	  19	  18	  30	  70	  50	 520	128613	128978	   0	  50	
  57	  57	  30	   4	 446	   1	   2	  20	  19	  18	  30	  70	  50	 309	130580	131026	   0	  50	
  58	  58	  70	   1	 459	   2	   1	  20	  20	  18	  30	  70	  50	 324	132647	133106	   0	  60	
  59	  59	  50	   1	 432	   3	   1	  20	  20	  19	  30	  70	  50	 527	134930	135362	   0	  70	
  60	  60	  30	   4	 444	   1	   2	  21	  20	  19	  30	  70	  50	 382	137030	137474	   0	  70	
  61	  61	  50	   2	 365	   3	   1	  21	  20	  20	  30	  70	  50	 623	139413	139778	   0	  60	
  62	  62	  70	   1	 713	   2	   1	  21	  21	  20	  30	  70	  50	 410	141480	142193	   0	  70	
  63	  63	  50	   2	 675	   3	   1	  21	  21	  21	  30	  70	  50	 543	144030	144705	   0	  60	
  64	  64	  70	   2	 545	   2	   1	  21	  22	  21	  30	  70	  50	 487	146496	147041	   0	  50	
  65	  65	  50	   1	 391	   3	   1	  21	  22	  22	  30	  70	  50	 410	148746	149137	   0	  60	
  66	  66	  30	   3	 441	   1	   2	  22	  22	  22	  30	  70	  50	 656	151096	151537	   0	  60	
  67	  67	  70	   1	 401	   2	   1	  22	  23	  22	  30	  70	  50	 454	153296	153697	   0	  70	
  68	  68	  30	   4	 560	   1	   2	  23	  23	  22	  30	  70	  50	 302	155313	155873	   0	  70	
  69	  69	  50	   4	 390	   3	   2	  23	  23	  23	  30	  70	  50	 383	157563	157953	   0	  70	
  70	  70	  70	   1	 462	   2	   1	  23	  24	  23	  30	  70	  50	 520	159779	160241	   0	  80	
  71	  71	  50	   2	 344	   3	   1	  23	  24	  24	  30	  70	  50	 358	161913	162257	   0	  70	
  72	  72	  70	   1	 392	   2	   1	  23	  25	  24	  30	  70	  50	 354	163913	164305	   0	  80	
  73	  73	  50	   1	 363	   3	   1	  23	  25	  25	  30	  70	  50	 643	166246	166609	   0	  90	
  74	  74	  70	   4	 381	   2	   2	  23	  26	  25	  30	  70	  50	 691	168596	168977	   0	  90	
  75	  75	  50	   2	 404	   3	   1	  23	  26	  26	  30	  70	  50	 562	170829	171233	   0	  80	
  76	  76	  70	   1	 358	   2	   1	  23	  27	  26	  30	  70	  50	 641	173179	173537	   0	  90	
  77	  77	  50	   1	 369	   3	   1	  23	  27	  27	  30	  70	  50	 467	175312	175681	   0	 100	
  78	  78	  70	   1	 451	   2	   1	  23	  28	  27	  30	  70	  50	 681	177662	178113	   0	 110	
  79	  79	  50	   1	 430	   3	   1	  23	  28	  28	  30	  70	  50	 357	179779	180209	   0	 120	
  80	  80	  30	   4	 509	   1	   2	  24	  28	  28	  30	  70	  50	 303	181812	182321	   0	 120	
  81	  81	  70	   2	 544	   2	   1	  24	  29	  28	  30	  70	  50	 510	184145	184689	   0	 110	
  82	  82	  30	   4	 451	   1	   2	  25	  29	  28	  30	  70	  50	 445	186429	186880	   0	 110	
  83	  83	  50	   2	 438	   3	   1	  25	  29	  29	  30	  70	  50	 573	188762	189200	   0	 100	
  84	  84	  30	   3	 433	   1	   2	  26	  29	  29	  30	  70	  50	 380	190879	191312	   0	 100	
  85	  85	  70	   1	 454	   2	   1	  26	  30	  29	  30	  70	  50	 547	193162	193616	   0	 110	
  86	  86	  50	   1	 599	   3	   1	  26	  30	  30	  30	  70	  50	 624	195545	196144	   0	 120	
  87	  87	  70	   1	 497	   2	   1	  26	  31	  30	  30	  70	  50	 629	198079	198576	   0	 130	
  88	  88	  30	   4	 754	   3	   2	  26	  31	   1	  30	  70	  30	 611	200478	201232	   3	 130	
  89	  89	  30	   4	 500	   1	   2	  27	  31	   1	  30	  70	  30	 666	203212	203712	   0	 130	
  90	  90	  70	   2	 538	   2	   1	  27	  32	   1	  30	  70	  30	 444	205462	206000	   0	 120	
  91	  91	  30	   3	 532	   3	   2	  27	  32	   2	  30	  70	  30	 690	208012	208544	   0	 120	
  92	  92	  70	   1	 581	   2	   1	  27	  33	   2	  30	  70	  30	 546	210395	210976	   0	 130	
  93	  93	  30	   4	 459	   1	   2	  28	  33	   2	  30	  70	  30	 367	212645	213104	   0	 130	
  94	  94	  30	   4	 479	   3	   2	  28	  33	   3	  30	  70	  30	 558	214961	215440	   0	 130	
  95	  95	  30	   3	 485	   1	   2	  29	  33	   3	  30	  70	  30	 449	217195	217680	   0	 130	
  96	  96	  20	   4	 726	   2	   2	  29	   1	   3	  30	  20	  30	 585	219578	220304	   2	 130	
  97	  97	  30	   4	 426	   1	   2	  30	   1	   3	  30	  20	  30	 669	222278	222704	   0	 130	
  98	  98	  30	   4	 482	   3	   2	  30	   1	   4	  30	  20	  30	 474	224478	224960	   0	 130	
  99	  99	  30	   4	 424	   1	   2	  31	   1	   4	  30	  20	  30	 467	226728	227152	   0	 130	
 100	 100	  30	   4	 529	   3	   2	  31	   1	   5	  30	  20	  30	 440	228895	229424	   0	 130	
 101	 101	  20	   4	 496	   2	   2	  31	   2	   5	  30	  20	  30	 573	231311	231807	   0	 130	
 102	 102	  30	   3	 449	   1	   2	  32	   2	   5	  30	  20	  30	 567	233678	234127	   0	 130	
 103	 103	  20	   3	 457	   2	   2	  32	   3	   5	  30	  20	  30	 457	235894	236351	   0	 130	
 104	 104	  30	   3	 518	   3	   2	  32	   3	   6	  30	  20	  30	 699	238361	238879	   0	 130	
 105	 105	  20	   4	 571	   2	   2	  32	   4	   6	  30	  20	  30	 461	240644	241215	   0	 130	
 106	 106	  30	   4	 561	   3	   2	  32	   4	   7	  30	  20	  30	 353	242878	243439	   0	 130	
 107	 107	  20	   4	 415	   2	   2	  32	   5	   7	  30	  20	  30	 611	245344	245759	   0	 130	
 108	 108	  30	   4	 396	   3	   2	  32	   5	   8	  30	  20	  30	 357	247411	247807	   0	 130	
 109	 109	  20	   3	 342	   2	   2	  32	   6	   8	  30	  20	  30	 450	249561	249903	   0	 130	
 110	 110	  30	   4	 452	   1	   2	  33	   6	   8	  30	  20	  30	 422	251627	252079	   0	 130	
 111	 111	  30	   4	 502	   3	   2	  33	   6	   9	  30	  20	  30	 572	253977	254479	   0	 130	
 112	 112	  20	   2	 414	   2	   1	  33	   7	   9	  30	  20	  30	 369	256161	256575	   0	 120	
 113	 113	  30	   3	 338	   3	   2	  33	   7	  10	  30	  20	  30	 585	258461	258799	   0	 120	
 114	 114	  30	   4	 397	   1	   2	  34	   7	  10	  30	  20	  30	 485	260594	260991	   0	 120	
 115	 115	  30	   3	 344	   3	   2	  34	   7	  11	  30	  20	  30	 444	262727	263071	   0	 120	
 116	 116	  30	   4	 381	   1	   2	  35	   7	  11	  30	  20	  30	 632	264994	265375	   0	 120	
 117	 117	  30	   4	 371	   3	   2	  35	   7	  12	  30	  20	  30	 593	267260	267631	   0	 120	
 118	 118	  80	   3	 335	   1	   2	   1	   7	  12	  80	  20	  30	 417	269360	269695	   1	 120	
 119	 119	  30	   4	 546	   3	   2	   1	   7	  13	  80	  20	  30	 673	271677	272223	   0	 120	
 120	 120	  20	   4	 457	   2	   2	   1	   8	  13	  80	  20	  30	 395	273910	274367	   0	 120	
 121	 121	  80	   1	 448	   1	   1	   2	   8	  13	  80	  20	  30	 435	276127	276575	   0	 130	
 122	 122	  30	   4	 403	   3	   2	   2	   8	  14	  80	  20	  30	 554	278427	278830	   0	 130	
 123	 123	  80	   2	 392	   1	   1	   3	   8	  14	  80	  20	  30	 566	280710	281102	   0	 120	
 124	 124	  30	   3	 425	   3	   2	   3	   8	  15	  80	  20	  30	 681	283077	283502	   0	 120	
 125	 125	  80	   1	 387	   1	   1	   4	   8	  15	  80	  20	  30	 433	285243	285630	   0	 130	
 126	 126	  30	   4	 498	   3	   2	   4	   8	  16	  80	  20	  30	 332	287260	287758	   0	 130	
 127	 127	  80	   1	 369	   1	   1	   5	   8	  16	  80	  20	  30	 643	289693	290062	   0	 140	
 128	 128	  30	   4	 422	   3	   2	   5	   8	  17	  80	  20	  30	 610	291976	292398	   0	 140	
 129	 129	  20	   4	 504	   2	   2	   5	   9	  17	  80	  20	  30	 606	294310	294814	   0	 140	
 130	 130	  80	   2	 420	   1	   1	   6	   9	  17	  80	  20	  30	 693	296810	297230	   0	 130	
 131	 131	  30	   4	 338	   3	   2	   6	   9	  18	  80	  20	  30	 310	298860	299198	   0	 130	
 132	 132	  80	   3	 390	   1	   2	   7	   9	  18	  80	  20	  30	 654	301160	301550	   0	 130	
 133	 133	  30	   3	 411	   3	   2	   7	   9	  19	  80	  20	  30	 593	303443	303854	   0	 130	
 134	 134	  80	   1	 399	   1	   1	   8	   9	  19	  80	  20	  30	 599	305759	306158	   0	 140	
 135	 135	  20	   4	 398	   2	   2	   8	  10	  19	  80	  20	  30	 324	307776	308174	   0	 140	
 136	 136	  80	   1	 353	   1	   1	   9	  10	  19	  80	  20	  30	 629	310093	310446	   0	 150	
 137	 137	  20	   3	 363	   2	   2	   9	  11	  19	  80	  20	  30	 500	312259	312622	   0	 150	
 138	 138	  80	   1	 375	   1	   1	  10	  11	  19	  80	  20	  30	 443	314359	314734	   0	 160	
 139	 139	  20	   4	 307	   2	   2	  10	  12	  19	  80	  20	  30	 420	316459	316766	   0	 160	
 140	 140	  30	   2	 429	   3	   1	  10	  12	  20	  80	  20	  30	 529	318593	319022	   0	 150	
 141	 141	  80	   4	 311	   1	   2	  11	  12	  20	  80	  20	  30	 427	320759	321070	   0	 150	
 142	 142	  30	   3	 633	   3	   2	  11	  12	  21	  80	  20	  30	 346	322709	323342	   0	 150	
 143	 143	  20	   4	 566	   2	   2	  11	  13	  21	  80	  20	  30	 509	325159	325725	   0	 150	
 144	 144	  80	   1	 415	   1	   1	  12	  13	  21	  80	  20	  30	 309	327342	327757	   0	 160	
 145	 145	  30	   4	 407	   3	   2	  12	  13	  22	  80	  20	  30	 467	329526	329933	   0	 160	
 146	 146	  20	   4	 499	   2	   2	  12	  14	  22	  80	  20	  30	 415	331642	332141	   0	 160	
 147	 147	  30	   4	 605	   3	   2	  12	  14	  23	  80	  20	  30	 327	333776	334381	   0	 160	
 148	 148	  20	   4	 611	   2	   2	  12	  15	  23	  80	  20	  30	 353	336042	336653	   0	 160	
 149	 149	  80	   3	 399	   1	   2	  13	  15	  23	  80	  20	  30	 596	338542	338941	   0	 160	
 150	 150	  20	   4	 420	   2	   2	  13	  16	  23	  80	  20	  30	 567	340825	341245	   0	 160	
 151	 151	  80	   1	 478	   1	   1	  14	  16	  23	  80	  20	  30	 398	342959	343437	   0	 170	
 152	 152	  20	   4	 374	   2	   2	  14	  17	  23	  80	  20	  30	 422	345159	345533	   0	 170	
 153	 153	  30	   4	 453	   3	   2	  14	  17	  24	  80	  20	  30	 362	347192	347645	   0	 170	
 154	 154	  20	   3	 416	   2	   2	  14	  18	  24	  80	  20	  30	 361	349309	349725	   0	 170	
 155	 155	  80	   1	 423	   1	   1	  15	  18	  24	  80	  20	  30	 511	351542	351965	   0	 180	
 156	 156	  30	   4	 477	   3	   2	  15	  18	  25	  80	  20	  30	 541	353808	354285	   0	 180	
 157	 157	  80	   1	 401	   1	   1	  16	  18	  25	  80	  20	  30	 521	356108	356509	   0	 190	
 158	 158	  20	   4	 379	   2	   2	  16	  19	  25	  80	  20	  30	 426	358242	358621	   0	 190	
 159	 159	  30	   4	 418	   3	   2	  16	  19	  26	  80	  20	  30	 556	360475	360893	   0	 190	
 160	 160	  80	   1	 463	   1	   1	  17	  19	  26	  80	  20	  30	 342	362542	363005	   0	 200	
 161	 161	  20	   4	 341	   2	   2	  17	  20	  26	  80	  20	  30	 472	364792	365133	   0	 200	
 162	 162	  30	   3	 333	   3	   2	  17	  20	  27	  80	  20	  30	 574	367008	367341	   0	 200	
 163	 163	  80	   2	 425	   1	   1	  18	  20	  27	  80	  20	  30	 444	369091	369516	   0	 190	
 164	 164	  30	   4	 321	   3	   2	  18	  20	  28	  80	  20	  30	 449	371275	371596	   0	 190	
 165	 165	  20	   4	 417	   2	   2	  18	  21	  28	  80	  20	  30	 371	373275	373692	   0	 190	
 166	 166	  30	   4	 343	   3	   2	  18	  21	  29	  80	  20	  30	 536	375541	375884	   0	 190	
 167	 167	  80	   1	 414	   1	   1	  19	  21	  29	  80	  20	  30	 568	377758	378172	   0	 200	
 168	 168	  30	   3	 347	   3	   2	  19	  21	  30	  80	  20	  30	 374	379841	380188	   0	 200	
 169	 169	  20	   4	 468	   2	   2	  19	  22	  30	  80	  20	  30	 528	382008	382476	   0	 200	
 170	 170	  30	   4	 360	   3	   2	  19	  22	  31	  80	  20	  30	 516	384308	384668	   0	 200	
 171	 171	  80	   1	 374	   1	   1	  20	  22	  31	  80	  20	  30	 383	386374	386748	   0	 210	
 172	 172	  30	   4	 362	   3	   2	  20	  22	  32	  80	  20	  30	 611	388658	389020	   0	 210	
 173	 173	  20	   3	 412	   2	   2	  20	  23	  32	  80	  20	  30	 691	391008	391420	   0	 210	
 174	 174	  80	   1	 356	   1	   1	  21	  23	  32	  80	  20	  30	 485	393208	393564	   0	 220	
 175	 175	  30	   4	 356	   3	   2	  21	  23	  33	  80	  20	  30	 349	395224	395580	   0	 220	
 176	 176	  80	   3	 530	   1	   2	  22	  23	  33	  80	  20	  30	 395	397274	397804	   0	 220	
 177	 177	  30	   3	 459	   3	   2	  22	  23	  34	  80	  20	  30	 340	399441	399900	   0	 220	
 178	 178	  80	   2	 379	   1	   1	  23	  23	  34	  80	  20	  30	 657	401857	402236	   0	 210	
 179	 179	  30	   4	 378	   3	   2	  23	  23	  35	  80	  20	  30	 341	403874	404252	   0	 210	
 180	 180	  20	   4	 555	   2	   2	  23	  24	  35	  80	  20	  30	 315	405857	406412	   0	 210	
 181	 181	  70	   1	 709	   3	   1	  23	  24	   1	  80	  20	  70	 662	408391	409100	   3	 220	
 182	 182	  20	   3	 409	   2	   2	  23	  25	   1	  80	  20	  70	 687	411091	411500	   0	 220	
 183	 183	  80	   1	 488	   1	   1	  24	  25	   1	  80	  20	  70	 330	413124	413612	   0	 230	
 184	 184	  70	   2	 546	   3	   1	  24	  25	   2	  80	  20	  70	 337	415257	415803	   0	 220	
 185	 185	  20	   4	 509	   2	   2	  24	  26	   2	  80	  20	  70	 669	417774	418283	   0	 220	
 186	 186	  70	   1	 447	   3	   1	  24	  26	   3	  80	  20	  70	 541	420124	420571	   0	 230	
 187	 187	  20	   4	 415	   2	   2	  24	  27	   3	  80	  20	  70	 661	422524	422939	   0	 230	
 188	 188	  70	   2	 402	   3	   1	  24	  27	   4	  80	  20	  70	 602	424857	425259	   0	 220	
 189	 189	  20	   4	 445	   2	   2	  24	  28	   4	  80	  20	  70	 432	426990	427435	   0	 220	
 190	 190	  80	   2	 497	   1	   1	  25	  28	   4	  80	  20	  70	 557	429290	429787	   0	 210	
 191	 191	  70	   1	 738	   3	   1	  25	  28	   5	  80	  20	  70	 566	431673	432411	   0	 220	
 192	 192	  80	   1	 477	   1	   1	  26	  28	   5	  80	  20	  70	 481	434190	434667	   0	 230	
 193	 193	  20	   4	 454	   2	   2	  26	  29	   5	  80	  20	  70	 414	436373	436827	   0	 230	
 194	 194	  70	   1	 427	   3	   1	  26	  29	   6	  80	  20	  70	 515	438640	439067	   0	 240	
 195	 195	  20	   4	 490	   2	   2	  26	  30	   6	  80	  20	  70	 692	441057	441547	   0	 240	
 196	 196	  70	   1	 408	   3	   1	  26	  30	   7	  80	  20	  70	 678	443523	443931	   0	 250	
 197	 197	  80	   1	 596	   1	   1	  27	  30	   7	  80	  20	  70	 395	445623	446219	   0	 260	
 198	 198	  50	   3	 517	   2	   2	  27	   1	   7	  80	  50	  70	 490	448006	448523	   2	 260	
 199	 199	  70	   2	 523	   3	   1	  27	   1	   8	  80	  50	  70	 427	450256	450779	   0	 250	
 200	 200	  50	   2	 456	   2	   1	  27	   2	   8	  80	  50	  70	 647	452723	453179	   0	 240	
 201	 201	  80	   1	 527	   1	   1	  28	   2	   8	  80	  50	  70	 449	454956	455483	   0	 250	
 202	 202	  70	   1	 565	   3	   1	  28	   2	   9	  80	  50	  70	 426	457206	457771	   0	 260	
 203	 203	  50	   3	 554	   2	   2	  28	   3	   9	  80	  50	  70	 408	459473	460027	   0	 260	
 204	 204	  70	   1	 466	   3	   1	  28	   3	  10	  80	  50	  70	 322	461656	462122	   0	 270	
 205	 205	  50	   2	 365	   2	   1	  28	   4	  10	  80	  50	  70	 361	463789	464154	   0	 260	
 206	 206	  70	   2	 540	   3	   1	  28	   4	  11	  80	  50	  70	 363	465806	466346	   0	 250	
 207	 207	  50	   2	 381	   2	   1	  28	   5	  11	  80	  50	  70	 521	468173	468554	   0	 240	
 208	 208	  80	   1	 434	   1	   1	  29	   5	  11	  80	  50	  70	 612	470456	470890	   0	 250	
 209	 209	  50	   3	 359	   2	   2	  29	   6	  11	  80	  50	  70	 535	472739	473098	   0	 250	
 210	 210	  80	   1	 411	   1	   1	  30	   6	  11	  80	  50	  70	 645	475039	475450	   0	 260	
 211	 211	  70	   2	 497	   3	   1	  30	   6	  12	  80	  50	  70	 529	477289	477786	   0	 250	
 212	 212	  50	   1	 502	   2	   1	  30	   7	  12	  80	  50	  70	 493	479572	480074	   0	 260	
 213	 213	  80	   1	 399	   1	   1	  31	   7	  12	  80	  50	  70	 363	481739	482138	   0	 270	
 214	 214	  70	   1	 482	   3	   1	  31	   7	  13	  80	  50	  70	 629	484072	484554	   0	 280	
 215	 215	  80	   1	 355	   1	   1	  32	   7	  13	  80	  50	  70	 584	486439	486794	   0	 290	
 216	 216	  70	   1	 429	   3	   1	  32	   7	  14	  80	  50	  70	 494	488589	489018	   0	 300	
 217	 217	  50	   2	 363	   2	   1	  32	   8	  14	  80	  50	  70	 316	490639	491002	   0	 290	
 218	 218	  80	   1	 349	   1	   1	  33	   8	  14	  80	  50	  70	 700	493005	493354	   0	 300	
 219	 219	  50	   4	 381	   2	   2	  33	   9	  14	  80	  50	  70	 354	495005	495386	   0	 300	
 220	 220	  20	   4	 825	   1	   2	   1	   9	  14	  20	  50	  70	 431	497105	497930	   1	 300	
 221	 221	  70	   1	 492	   3	   1	   1	   9	  15	  20	  50	  70	 566	499822	500314	   0	 310	
 222	 222	  50	   3	 679	   2	   2	   1	  10	  15	  20	  50	  70	 327	501939	502618	   0	 310	
 223	 223	  70	   1	 418	   3	   1	   1	  10	  16	  20	  50	  70	 572	504488	504906	   0	 320	
 224	 224	  20	   4	 479	   1	   2	   2	  10	  16	  20	  50	  70	 319	506538	507017	   0	 320	
 225	 225	  50	   4	 493	   2	   2	   2	  11	  16	  20	  50	  70	 654	508972	509465	   0	 320	
 226	 226	  70	   2	 501	   3	   1	   2	  11	  17	  20	  50	  70	 414	511172	511673	   0	 310	
 227	 227	  20	   4	 465	   1	   2	   3	  11	  17	  20	  50	  70	 303	513288	513753	   0	 310	
 228	 228	  70	   1	 539	   3	   1	   3	  11	  18	  20	  50	  70	 380	515422	515961	   0	 320	
 229	 229	  20	   3	 375	   1	   2	   4	  11	  18	  20	  50	  70	 663	517922	518297	   0	 320	
 230	 230	  50	   3	 560	   2	   2	   4	  12	  18	  20	  50	  70	 500	520105	520665	   0	 320	
 231	 231	  70	   1	 472	   3	   1	   4	  12	  19	  20	  50	  70	 339	522321	522793	   0	 330	
 232	 232	  50	   4	 429	   2	   2	   4	  13	  19	  20	  50	  70	 486	524588	525017	   0	 330	
 233	 233	  70	   1	 532	   3	   1	   4	  13	  20	  20	  50	  70	 495	526805	527337	   0	 340	
 234	 234	  20	   4	 385	   1	   2	   5	  13	  20	  20	  50	  70	 646	529288	529673	   0	 340	
 235	 235	  70	   2	 459	   3	   1	   5	  13	  21	  20	  50	  70	 450	531438	531897	   0	 330	
 236	 236	  20	   4	 535	   1	   2	   6	  13	  21	  20	  50	  70	 342	533538	534073	   0	 330	
 237	 237	  50	   2	 321	   2	   1	   6	  14	  21	  20	  50	  70	 326	535704	536025	   0	 320	
 238	 238	  70	   1	 444	   3	   1	   6	  14	  22	  20	  50	  70	 488	537821	538265	   0	 330	
 239	 239	  50	   3	 415	   2	   2	   6	  15	  22	  20	  50	  70	 577	540138	540553	   0	 330	
 240	 240	  70	   1	 520	   3	   1	   6	  15	  23	  20	  50	  70	 477	542321	542841	   0	 340	
 241	 241	  50	   1	 456	   2	   1	   6	  16	  23	  20	  50	  70	 557	544721	545177	   0	 350	
 242	 242	  20	   3	 462	   1	   2	   7	  16	  23	  20	  50	  70	 495	546971	547433	   0	 350	
 243	 243	  50	   2	 370	   2	   1	   7	  17	  23	  20	  50	  70	 563	549287	549657	   0	 340	
 244	 244	  20	   4	 503	   1	   2	   8	  17	  23	  20	  50	  70	 581	551537	552040	   0	 340	
 245	 245	  70	   1	 505	   3	   1	   8	  17	  24	  20	  50	  70	 535	553887	554392	   0	 350	
 246	 246	  50	   1	 409	   2	   1	   8	  18	  24	  20	  50	  70	 589	556287	556696	   0	 360	
 247	 247	  20	   4	 475	   1	   2	   9	  18	  24	  20	  50	  70	 624	558621	559096	   0	 360	
 248	 248	  50	   2	 383	   2	   1	   9	  19	  24	  20	  50	  70	 529	560921	561304	   0	 350	
