Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  17	  17	  70	   2	 621	   2	   1	   5	   5	   7	  30	  70	  50	 503	38077	38698	   0	 -20	
  18	  18	  50	   1	 496	   3	   1	   5	   5	   8	  30	  70	  50	 393	40394	40890	   0	 -10	
  19	  19	  70	   1	 521	   2	   1	   5	   6	   8	  30	  70	  50	 357	42545	43066	   0	   0	
  20	  20	  30	   2	 437	   1	   1	   6	   6	   8	  30	  70	  50	 679	45045	45482	   0	 -10	
  21	  21	  50	   2	 425	   3	   1	   6	   6	   9	  30	  70	  50	 523	47329	47754	   0	 -20	
  22	  22	  30	   2	 493	   1	   1	   7	   6	   9	  30	  70	  50	 534	49597	50090	   0	 -30	
  23	  23	  50	   3	 416	   3	   2	   7	   6	  10	  30	  70	  50	 529	51914	52330	   0	 -30	
  24	  24	  30	   4	 571	   1	   2	   8	   6	  10	  30	  70	  50	 371	54015	54586	   0	 -30	
  25	  25	  70	   1	 302	   2	   1	   8	   7	  10	  30	  70	  50	 429	56315	56617	   0	 -20	
  26	  26	  50	   1	 650	   3	   1	   8	   7	  11	  30	  70	  50	 463	58383	59033	   0	 -10	
  27	  27	  30	   4	 403	   1	   2	   9	   7	  11	  30	  70	  50	 601	60950	61353	   0	 -10	
  28	  28	  50	   2	 452	   3	   1	   9	   7	  12	  30	  70	  50	 640	63301	63753	   0	 -20	
  29	  29	  70	   1	 514	   2	   1	   9	   8	  12	  30	  70	  50	 684	65751	66265	   0	 -10	
  30	  30	  50	   1	 489	   3	   1	   9	   8	  13	  30	  70	  50	 374	67952	68441	   0	   0	
  31	  31	  70	   3	 286	   2	   2	   9	   9	  13	  30	  70	  50	 445	70203	70489	   0	   0	
  32	  32	  50	   1	 468	   3	   1	   9	   9	  14	  30	  70	  50	 655	72453	72921	   0	  10	
  33	  33	  30	   3	 292	   1	   2	  10	   9	  14	  30	  70	  50	 583	74821	75113	   0	  10	
  34	  34	  70	   2	 540	   2	   1	  10	  10	  14	  30	  70	  50	 613	77021	77561	   0	   0	
  35	  35	  30	   2	 378	   1	   1	  11	  10	  14	  30	  70	  50	 582	79455	79833	   0	 -10	
  36	  36	  70	   1	 342	   2	   1	  11	  11	  14	  30	  70	  50	 394	81523	81865	   0	   0	
  37	  37	  50	   2	 402	   3	   1	  11	  11	  15	  30	  70	  50	 461	83623	84025	   0	 -10	
  38	  38	  30	   1	 337	   1	   1	  12	  11	  15	  30	  70	  50	 691	86024	86361	   0	   0	
  39	  39	  70	   4	 307	   2	   2	  12	  12	  15	  30	  70	  50	 690	88358	88665	   0	   0	
  40	  40	  30	   2	 283	   1	   1	  13	  12	  15	  30	  70	  50	 588	90558	90841	   0	 -10	
  41	  41	  50	   1	 331	   3	   1	  13	  12	  16	  30	  70	  50	 373	92542	92873	   0	   0	
  42	  42	  70	   3	 259	   2	   2	  13	  13	  16	  30	  70	  50	 527	94693	94952	   0	   0	
  43	  43	  30	   2	 310	   1	   1	  14	  13	  16	  30	  70	  50	 340	96594	96904	   0	 -10	
  44	  44	  70	   1	 285	   2	   1	  14	  14	  16	  30	  70	  50	 620	98827	99112	   0	   0	
  45	  45	  50	   2	 342	   3	   1	  14	  14	  17	  30	  70	  50	 555	100978	101320	   0	 -10	
  46	  46	  30	   2	 286	   1	   1	  15	  14	  17	  30	  70	  50	 538	103162	103448	   0	 -20	
  47	  47	  70	   1	 333	   2	   1	  15	  15	  17	  30	  70	  50	 426	105179	105512	   0	 -10	
  48	  48	  30	   1	 462	   1	   1	  16	  15	  17	  30	  70	  50	 314	107130	107592	   0	   0	
  49	  49	  70	   4	 436	   2	   2	  16	  16	  17	  30	  70	  50	 467	109364	109800	   0	   0	
  50	  50	  30	   2	 302	   1	   1	  17	  16	  17	  30	  70	  50	 384	111498	111800	   0	 -10	
  51	  51	  70	   1	 311	   2	   1	  17	  17	  17	  30	  70	  50	 541	113665	113976	   0	   0	
  52	  52	  30	   4	 360	   1	   2	  18	  17	  17	  30	  70	  50	 344	115616	115976	   0	   0	
  53	  53	  70	   1	 343	   2	   1	  18	  18	  17	  30	  70	  50	 364	117633	117976	   0	  10	
  54	  54	  30	   1	 355	   1	   1	  19	  18	  17	  30	  70	  50	 463	119733	120088	   0	  20	
  55	  55	  70	   2	 283	   2	   1	  19	  19	  17	  30	  70	  50	 510	121901	122184	   0	  10	
  56	  56	  50	   4	 365	   3	   2	  19	  19	  18	  30	  70	  50	 358	123851	124216	   0	  10	
  57	  57	  30	   4	 507	   1	   2	  20	  19	  18	  30	  70	  50	 351	125885	126392	   0	  10	
  58	  58	  70	   1	 326	   2	   1	  20	  20	  18	  30	  70	  50	 687	128386	128712	   0	  20	
  59	  59	  50	   1	 351	   3	   1	  20	  20	  19	  30	  70	  50	 525	130537	130888	   0	  30	
  60	  60	  30	   4	 509	   1	   2	  21	  20	  19	  30	  70	  50	 376	132570	133079	   0	  30	
  61	  61	  50	   2	 423	   3	   1	  21	  20	  20	  30	  70	  50	 312	134704	135127	   0	  20	
  62	  62	  70	   1	 273	   2	   1	  21	  21	  20	  30	  70	  50	 381	136822	137095	   0	  30	
  63	  63	  50	   4	  23	   3	   2	  21	  21	  21	  30	  70	  50	 657	139056	139079	   0	  30	
  64	  64	  70	   2	 237	   2	   1	  21	  22	  21	  30	  70	  50	 511	140890	141127	   0	  20	
  65	  65	  50	   1	 417	   3	   1	  21	  22	  22	  30	  70	  50	 358	142790	143207	   0	  30	
  66	  66	  30	   3	 348	   1	   2	  22	  22	  22	  30	  70	  50	 372	144891	145239	   0	  30	
  67	  67	  70	   1	 336	   2	   1	  22	  23	  22	  30	  70	  50	 617	147175	147511	   0	  40	
  68	  68	  30	   2	 300	   1	   1	  23	  23	  22	  30	  70	  50	 461	149275	149575	   0	  30	
  69	  69	  50	   2	 344	   3	   1	  23	  23	  23	  30	  70	  50	 470	151359	151703	   0	  20	
  70	  70	  70	   1	 350	   2	   1	  23	  24	  23	  30	  70	  50	 579	153577	153927	   0	  30	
  71	  71	  50	   2	 502	   3	   1	  23	  24	  24	  30	  70	  50	 526	155777	156279	   0	  20	
  72	  72	  70	   1	 276	   2	   1	  23	  25	  24	  30	  70	  50	 625	158211	158487	   0	  30	
  73	  73	  50	   3	 643	   3	   2	  23	  25	  25	  30	  70	  50	 427	160212	160855	   0	  30	
  74	  74	  70	   2	 416	   2	   1	  23	  26	  25	  30	  70	  50	 517	162679	163095	   0	  20	
  75	  75	  50	   2	 423	   3	   1	  23	  26	  26	  30	  70	  50	 494	164896	165319	   0	  10	
  76	  76	  70	   1	 476	   2	   1	  23	  27	  26	  30	  70	  50	 523	167147	167623	   0	  20	
  77	  77	  50	   1	 344	   3	   1	  23	  27	  27	  30	  70	  50	 314	169231	169575	   0	  30	
  78	  78	  70	   1	 402	   2	   1	  23	  28	  27	  30	  70	  50	 454	171332	171734	   0	  40	
  79	  79	  50	   3	 374	   3	   2	  23	  28	  28	  30	  70	  50	 584	173632	174006	   0	  40	
  80	  80	  30	   4	 573	   1	   2	  24	  28	  28	  30	  70	  50	 529	175833	176406	   0	  40	
  81	  81	  70	   2	 325	   2	   1	  24	  29	  28	  30	  70	  50	 693	178417	178742	   0	  30	
  82	  82	  30	   4	 309	   1	   2	  25	  29	  28	  30	  70	  50	 357	180401	180710	   0	  30	
  83	  83	  50	   4	 421	   3	   2	  25	  29	  29	  30	  70	  50	 378	182385	182806	   0	  30	
  84	  84	  30	   1	 435	   1	   1	  26	  29	  29	  30	  70	  50	 325	184435	184870	   0	  40	
  85	  85	  70	   1	 519	   2	   1	  26	  30	  29	  30	  70	  50	 540	186719	187238	   0	  50	
  86	  86	  50	   1	 311	   3	   1	  26	  30	  30	  30	  70	  50	 559	189103	189414	   0	  60	
  87	  87	  70	   1	 583	   2	   1	  26	  31	  30	  30	  70	  50	 357	191071	191654	   0	  70	
  88	  88	  30	   2	 597	   3	   1	  26	  31	   1	  30	  70	  30	 521	193505	194102	   3	  60	
  89	  89	  30	   2	 289	   1	   1	  27	  31	   1	  30	  70	  30	 578	195989	196278	   0	  50	
  90	  90	  70	   2	 369	   2	   1	  27	  32	   1	  30	  70	  30	 406	197989	198358	   0	  40	
  91	  91	  30	   1	 273	   3	   1	  27	  32	   2	  30	  70	  30	 666	200357	200630	   0	  50	
  92	  92	  70	   1	 285	   2	   1	  27	  33	   2	  30	  70	  30	 507	202441	202726	   0	  60	
  93	  93	  30	   2	 258	   1	   1	  28	  33	   2	  30	  70	  30	 675	204708	204966	   0	  50	
  94	  94	  30	   4	 352	   3	   2	  28	  33	   3	  30	  70	  30	 475	206742	207094	   0	  50	
  95	  95	  30	   3	 353	   1	   2	  29	  33	   3	  30	  70	  30	 680	209076	209429	   0	  50	
  96	  96	  20	   4	 467	   2	   2	  29	   1	   3	  30	  20	  30	 679	211426	211893	   2	  50	
  97	  97	  30	   2	 371	   1	   1	  30	   1	   3	  30	  20	  30	 584	213794	214165	   0	  40	
  98	  98	  30	   2	 335	   3	   1	  30	   1	   4	  30	  20	  30	 407	215878	216213	   0	  30	
  99	  99	  30	   2	 320	   1	   1	  31	   1	   4	  30	  20	  30	 326	217845	218165	   0	  20	
 100	 100	  30	   2	 279	   3	   1	  31	   1	   5	  30	  20	  30	 582	220062	220341	   0	  10	
 101	 101	  20	   4	 324	   2	   2	  31	   2	   5	  30	  20	  30	 467	222129	222453	   0	  10	
 102	 102	  30	   1	 334	   1	   1	  32	   2	   5	  30	  20	  30	 504	224263	224597	   0	  20	
 103	 103	  20	   1	 398	   2	   1	  32	   3	   5	  30	  20	  30	 343	226247	226645	   0	  30	
 104	 104	  30	   1	 604	   3	   1	  32	   3	   6	  30	  20	  30	 330	228281	228885	   0	  40	
 105	 105	  20	   2	 214	   2	   1	  32	   4	   6	  30	  20	  30	 627	230815	231029	   0	  30	
 106	 106	  30	   2	 297	   3	   1	  32	   4	   7	  30	  20	  30	 391	232716	233013	   0	  20	
 107	 107	  20	   2	 347	   2	   1	  32	   5	   7	  30	  20	  30	 339	234666	235013	   0	  10	
 108	 108	  30	   4	 275	   3	   2	  32	   5	   8	  30	  20	  30	 537	236850	237125	   0	  10	
 109	 109	  20	   3	 436	   2	   2	  32	   6	   8	  30	  20	  30	 365	238801	239237	   0	  10	
 110	 110	  30	   4	 331	   1	   2	  33	   6	   8	  30	  20	  30	 451	241002	241333	   0	  10	
 111	 111	  30	   2	 620	   3	   1	  33	   6	   9	  30	  20	  30	 317	242985	243605	   0	   0	
 112	 112	  20	   2	 403	   2	   1	  33	   7	   9	  30	  20	  30	 670	245586	245989	   0	 -10	
 113	 113	  30	   1	 452	   3	   1	  33	   7	  10	  30	  20	  30	 627	247920	248372	   0	   0	
 114	 114	  30	   4	 420	   1	   2	  34	   7	  10	  30	  20	  30	 613	250288	250708	   0	   0	
 115	 115	  30	   3	 399	   3	   2	  34	   7	  11	  30	  20	  30	 391	252405	252804	   0	   0	
 116	 116	  30	   4	 441	   1	   2	  35	   7	  11	  30	  20	  30	 425	254539	254980	   0	   0	
 117	 117	  30	   2	 721	   3	   1	  35	   7	  12	  30	  20	  30	 462	256739	257460	   0	 -10	
 118	 118	  80	   3	 713	   1	   2	   1	   7	  12	  80	  20	  30	 537	259323	260036	   1	 -10	
 119	 119	  30	   2	 415	   3	   1	   1	   7	  13	  80	  20	  30	 611	261941	262356	   0	 -20	
 120	 120	  20	   4	 626	   2	   2	   1	   8	  13	  80	  20	  30	 579	264242	264868	   0	 -20	
 121	 121	  80	   1	 485	   1	   1	   2	   8	  13	  80	  20	  30	 372	266559	267044	   0	 -10	
 122	 122	  30	   2	 477	   3	   1	   2	   8	  14	  80	  20	  30	 393	268743	269220	   0	 -20	
 123	 123	  80	   4	 356	   1	   2	   3	   8	  14	  80	  20	  30	 431	270960	271316	   0	 -20	
 124	 124	  30	   1	 383	   3	   1	   3	   8	  15	  80	  20	  30	 439	273061	273444	   0	 -10	
 125	 125	  80	   1	 427	   1	   1	   4	   8	  15	  80	  20	  30	 391	275145	275572	   0	   0	
 126	 126	  30	   2	 468	   3	   1	   4	   8	  16	  80	  20	  30	 441	277312	277780	   0	 -10	
 127	 127	  80	   1	 345	   1	   1	   5	   8	  16	  80	  20	  30	 488	279579	279924	   0	   0	
 128	 128	  30	   2	 515	   3	   1	   5	   8	  17	  80	  20	  30	 465	281697	282212	   0	 -10	
 129	 129	  20	   4	 337	   2	   2	   5	   9	  17	  80	  20	  30	 604	284131	284468	   0	 -10	
 130	 130	  80	   2	 331	   1	   1	   6	   9	  17	  80	  20	  30	 476	286248	286579	   0	 -20	
 131	 131	  30	   2	 317	   3	   1	   6	   9	  18	  80	  20	  30	 680	288582	288899	   0	 -30	
 132	 132	  80	   1	 426	   1	   1	   7	   9	  18	  80	  20	  30	 439	290649	291075	   0	 -20	
 133	 133	  30	   1	 402	   3	   1	   7	   9	  19	  80	  20	  30	 451	292833	293235	   0	 -10	
 134	 134	  80	   1	 309	   1	   1	   8	   9	  19	  80	  20	  30	 581	295134	295443	   0	   0	
 135	 135	  20	   4	 341	   2	   2	   8	  10	  19	  80	  20	  30	 368	297118	297459	   0	   0	
 136	 136	  80	   1	 718	   1	   1	   9	  10	  19	  80	  20	  30	 515	299285	300003	   0	  10	
 137	 137	  20	   3	 343	   2	   2	   9	  11	  19	  80	  20	  30	 530	301836	302179	   0	  10	
 138	 138	  80	   1	 385	   1	   1	  10	  11	  19	  80	  20	  30	 496	303970	304355	   0	  20	
 139	 139	  20	   2	 422	   2	   1	  10	  12	  19	  80	  20	  30	 577	306237	306659	   0	  10	
 140	 140	  30	   2	 402	   3	   1	  10	  12	  20	  80	  20	  30	 364	308321	308723	   0	   0	
 141	 141	  80	   2	 429	   1	   1	  11	  12	  20	  80	  20	  30	 389	310438	310867	   0	 -10	
 142	 142	  30	   1	 390	   3	   1	  11	  12	  21	  80	  20	  30	 442	312605	312995	   0	   0	
 143	 143	  20	   4	 466	   2	   2	  11	  13	  21	  80	  20	  30	 372	314673	315139	   0	   0	
 144	 144	  80	   3	 431	   1	   2	  12	  13	  21	  80	  20	  30	 694	317140	317571	   0	   0	
 145	 145	  30	   4	 421	   3	   2	  12	  13	  22	  80	  20	  30	 495	319374	319795	   0	   0	
 146	 146	  20	   2	 364	   2	   1	  12	  14	  22	  80	  20	  30	 495	321591	321955	   0	 -10	
 147	 147	  30	   4	 428	   3	   2	  12	  14	  23	  80	  20	  30	 316	323575	324003	   0	 -10	
 148	 148	  20	   4	 389	   2	   2	  12	  15	  23	  80	  20	  30	 405	325709	326098	   0	 -10	
 149	 149	  80	   1	 282	   1	   1	  13	  15	  23	  80	  20	  30	 557	327960	328242	   0	   0	
 150	 150	  20	   4	 459	   2	   2	  13	  16	  23	  80	  20	  30	 376	329927	330386	   0	   0	
 151	 151	  80	   1	 252	   1	   1	  14	  16	  23	  80	  20	  30	 593	332294	332546	   0	  10	
 152	 152	  20	   2	 422	   2	   1	  14	  17	  23	  80	  20	  30	 559	334412	334834	   0	   0	
 153	 153	  30	   2	 350	   3	   1	  14	  17	  24	  80	  20	  30	 455	336596	336946	   0	 -10	
 154	 154	  20	   3	 435	   2	   2	  14	  18	  24	  80	  20	  30	 613	338863	339298	   0	 -10	
 155	 155	  80	   1	 380	   1	   1	  15	  18	  24	  80	  20	  30	 408	341014	341394	   0	   0	
 156	 156	  30	   2	 336	   3	   1	  15	  18	  25	  80	  20	  30	 607	343314	343650	   0	 -10	
 157	 157	  80	   1	 412	   1	   1	  16	  18	  25	  80	  20	  30	 439	345398	345810	   0	   0	
 158	 158	  20	   4	 284	   2	   2	  16	  19	  25	  80	  20	  30	 669	347782	348066	   0	   0	
 159	 159	  30	   2	 359	   3	   1	  16	  19	  26	  80	  20	  30	 505	349883	350242	   0	 -10	
 160	 160	  80	   1	 341	   1	   1	  17	  19	  26	  80	  20	  30	 386	351933	352274	   0	   0	
 161	 161	  20	   4	 519	   2	   2	  17	  20	  26	  80	  20	  30	 672	354267	354786	   0	   0	
 162	 162	  30	   3	 326	   3	   2	  17	  20	  27	  80	  20	  30	 565	356668	356994	   0	   0	
 163	 163	  80	   2	 321	   1	   1	  18	  20	  27	  80	  20	  30	 490	358785	359106	   0	 -10	
 164	 164	  30	   2	 367	   3	   1	  18	  20	  28	  80	  20	  30	 386	360803	361170	   0	 -20	
 165	 165	  20	   4	 590	   2	   2	  18	  21	  28	  80	  20	  30	 330	362803	363393	   0	 -20	
 166	 166	  30	   2	 345	   3	   1	  18	  21	  29	  80	  20	  30	 600	365304	365649	   0	 -30	
 167	 167	  80	   1	 408	   1	   1	  19	  21	  29	  80	  20	  30	 375	367321	367729	   0	 -20	
 168	 168	  30	   1	 395	   3	   1	  19	  21	  30	  80	  20	  30	 588	369622	370017	   0	 -10	
 169	 169	  20	   2	 386	   2	   1	  19	  22	  30	  80	  20	  30	 524	371839	372225	   0	 -20	
 170	 170	  30	   2	 374	   3	   1	  19	  22	  31	  80	  20	  30	 588	374123	374497	   0	 -30	
 171	 171	  80	   1	 237	   1	   1	  20	  22	  31	  80	  20	  30	 505	376324	376561	   0	 -20	
 172	 172	  30	   4	 341	   3	   2	  20	  22	  32	  80	  20	  30	 660	378524	378865	   0	 -20	
 173	 173	  20	   3	 355	   2	   2	  20	  23	  32	  80	  20	  30	 393	380558	380913	   0	 -20	
 174	 174	  80	   3	 378	   1	   2	  21	  23	  32	  80	  20	  30	 546	382759	383137	   0	 -20	
 175	 175	  30	   2	 488	   3	   1	  21	  23	  33	  80	  20	  30	 348	384793	385281	   0	 -30	
 176	 176	  80	   1	 368	   1	   1	  22	  23	  33	  80	  20	  30	 403	386993	387361	   0	 -20	
 177	 177	  30	   1	 274	   3	   1	  22	  23	  34	  80	  20	  30	 662	389327	389601	   0	 -10	
 178	 178	  80	   2	 253	   1	   1	  23	  23	  34	  80	  20	  30	 519	391428	391681	   0	 -20	
 179	 179	  30	   2	 339	   3	   1	  23	  23	  35	  80	  20	  30	 675	393662	394001	   0	 -30	
 180	 180	  20	   2	 533	   2	   1	  23	  24	  35	  80	  20	  30	 686	395996	396529	   0	 -40	
 181	 181	  70	   1	 599	   3	   1	  23	  24	   1	  80	  20	  70	 462	398330	398929	   3	 -30	
 182	 182	  20	   1	 311	   2	   1	  23	  25	   1	  80	  20	  70	 457	400697	401008	   0	 -20	
 183	 183	  80	   3	 411	   1	   2	  24	  25	   1	  80	  20	  70	 667	402981	403392	   0	 -20	
 184	 184	  70	   2	 408	   3	   1	  24	  25	   2	  80	  20	  70	 335	405032	405440	   0	 -30	
 185	 185	  20	   4	 470	   2	   2	  24	  26	   2	  80	  20	  70	 316	407066	407536	   0	 -30	
 186	 186	  70	   3	 702	   3	   2	  24	  26	   3	  80	  20	  70	 407	409250	409952	   0	 -30	
 187	 187	  20	   2	 621	   2	   1	  24	  27	   3	  80	  20	  70	 401	411667	412288	   0	 -40	
 188	 188	  70	   2	 432	   3	   1	  24	  27	   4	  80	  20	  70	 377	413968	414400	   0	 -50	
 189	 189	  20	   2	 550	   2	   1	  24	  28	   4	  80	  20	  70	 484	416202	416752	   0	 -60	
 190	 190	  80	   2	 451	   1	   1	  25	  28	   4	  80	  20	  70	 607	418669	419120	   0	 -70	
 191	 191	  70	   1	 414	   3	   1	  25	  28	   5	  80	  20	  70	 347	420786	421200	   0	 -60	
 192	 192	  80	   3	 554	   1	   2	  26	  28	   5	  80	  20	  70	 344	422854	423408	   0	 -60	
 193	 193	  20	   4	 612	   2	   2	  26	  29	   5	  80	  20	  70	 670	425388	426000	   0	 -60	
 194	 194	  70	   1	 349	   3	   1	  26	  29	   6	  80	  20	  70	 661	427955	428304	   0	 -50	
 195	 195	  20	   2	 371	   2	   1	  26	  30	   6	  80	  20	  70	 580	430189	430560	   0	 -60	
 196	 196	  70	   1	 366	   3	   1	  26	  30	   7	  80	  20	  70	 433	432306	432672	   0	 -50	
 197	 197	  80	   3	 437	   1	   2	  27	  30	   7	  80	  20	  70	 530	434507	434944	   0	 -50	
 198	 198	  50	   1	 394	   2	   1	  27	   1	   7	  80	  50	  70	 473	436774	437168	   2	 -40	
 199	 199	  70	   2	 415	   3	   1	  27	   1	   8	  80	  50	  70	 536	439008	439423	   0	 -50	
 200	 200	  50	   2	 459	   2	   1	  27	   2	   8	  80	  50	  70	 356	441092	441551	   0	 -60	
 201	 201	  80	   1	 397	   1	   1	  28	   2	   8	  80	  50	  70	 547	443410	443807	   0	 -50	
 202	 202	  70	   1	 525	   3	   1	  28	   2	   9	  80	  50	  70	 667	445794	446319	   0	 -40	
 203	 203	  50	   3	 341	   2	   2	  28	   3	   9	  80	  50	  70	 376	447994	448335	   0	 -40	
 204	 204	  70	   1	 412	   3	   1	  28	   3	  10	  80	  50	  70	 558	450195	450607	   0	 -30	
 205	 205	  50	   2	 584	   2	   1	  28	   4	  10	  80	  50	  70	 394	452295	452879	   0	 -40	
 206	 206	  70	   2	 376	   3	   1	  28	   4	  11	  80	  50	  70	 486	454679	455055	   0	 -50	
 207	 207	  50	   2	 464	   2	   1	  28	   5	  11	  80	  50	  70	 495	456847	457311	   0	 -60	
 208	 208	  80	   1	 346	   1	   1	  29	   5	  11	  80	  50	  70	 361	458981	459327	   0	 -50	
 209	 209	  50	   3	 344	   2	   2	  29	   6	  11	  80	  50	  70	 408	461031	461375	   0	 -50	
 210	 210	  80	   1	 336	   1	   1	  30	   6	  11	  80	  50	  70	 531	463215	463551	   0	 -40	
 211	 211	  70	   2	 295	   3	   1	  30	   6	  12	  80	  50	  70	 526	465432	465727	   0	 -50	
 212	 212	  50	   1	 330	   2	   1	  30	   7	  12	  80	  50	  70	 700	467733	468063	   0	 -40	
 213	 213	  80	   1	 424	   1	   1	  31	   7	  12	  80	  50	  70	 408	469767	470191	   0	 -30	
 214	 214	  70	   1	 473	   3	   1	  31	   7	  13	  80	  50	  70	 628	472118	472591	   0	 -20	
 215	 215	  80	   3	 392	   1	   2	  32	   7	  13	  80	  50	  70	 646	474535	474927	   0	 -20	
 216	 216	  70	   3	 358	   3	   2	  32	   7	  14	  80	  50	  70	 699	476936	477294	   0	 -20	
 217	 217	  50	   2	 442	   2	   1	  32	   8	  14	  80	  50	  70	 629	479220	479662	   0	 -30	
 218	 218	  80	   1	 400	   1	   1	  33	   8	  14	  80	  50	  70	 508	481470	481870	   0	 -20	
 219	 219	  50	   2	 363	   2	   1	  33	   9	  14	  80	  50	  70	 390	483571	483934	   0	 -30	
 220	 220	  20	   2	 374	   1	   1	   1	   9	  14	  20	  50	  70	 422	485688	486062	   1	 -40	
 221	 221	  70	   1	 492	   3	   1	   1	   9	  15	  20	  50	  70	 533	487922	488414	   0	 -30	
 222	 222	  50	   1	 436	   2	   1	   1	  10	  15	  20	  50	  70	 365	490090	490526	   0	 -20	
 223	 223	  70	   1	 520	   3	   1	   1	  10	  16	  20	  50	  70	 531	492374	492894	   0	 -10	
 224	 224	  20	   4	 410	   1	   2	   2	  10	  16	  20	  50	  70	 521	494724	495134	   0	 -10	
 225	 225	  50	   2	 377	   2	   1	   2	  11	  16	  20	  50	  70	 690	497125	497502	   0	 -20	
 226	 226	  70	   2	 529	   3	   1	   2	  11	  17	  20	  50	  70	 499	499309	499838	   0	 -30	
 227	 227	  20	   2	 680	   1	   1	   3	  11	  17	  20	  50	  70	 394	501526	502206	   0	 -40	
 228	 228	  70	   1	 555	   3	   1	   3	  11	  18	  20	  50	  70	 322	503827	504382	   0	 -30	
 229	 229	  20	   3	 518	   1	   2	   4	  11	  18	  20	  50	  70	 661	506344	506862	   0	 -30	
 230	 230	  50	   1	 542	   2	   1	   4	  12	  18	  20	  50	  70	 356	508528	509070	   0	 -20	
 231	 231	  70	   1	1353	   3	   1	   4	  12	  19	  20	  50	  70	 638	511029	512382	   0	 -10	
 232	 232	  50	   2	 428	   2	   1	   4	  13	  19	  20	  50	  70	 462	514146	514574	   0	 -20	
 233	 233	  70	   3	 351	   3	   2	   4	  13	  20	  20	  50	  70	 542	516414	516765	   0	 -20	
 234	 234	  20	   2	 315	   1	   1	   5	  13	  20	  20	  50	  70	 447	518514	518829	   0	 -30	
 235	 235	  70	   2	 300	   3	   1	   5	  13	  21	  20	  50	  70	 316	520465	520765	   0	 -40	
 236	 236	  20	   4	 529	   1	   2	   6	  13	  21	  20	  50	  70	 659	522732	523261	   0	 -40	
 237	 237	  50	   4	 435	   2	   2	   6	  14	  21	  20	  50	  70	 492	525050	525485	   0	 -40	
 238	 238	  70	   1	 432	   3	   1	   6	  14	  22	  20	  50	  70	 345	527133	527565	   0	 -30	
 239	 239	  50	   1	 415	   2	   1	   6	  15	  22	  20	  50	  70	 652	529534	529949	   0	 -20	
 240	 240	  70	   1	 570	   3	   1	   6	  15	  23	  20	  50	  70	 374	531635	532205	   0	 -10	
 241	 241	  50	   1	 405	   2	   1	   6	  16	  23	  20	  50	  70	 623	534152	534557	   0	   0	
 242	 242	  20	   1	 588	   1	   1	   7	  16	  23	  20	  50	  70	 506	536369	536957	   0	  10	
 243	 243	  50	   2	 415	   2	   1	   7	  17	  23	  20	  50	  70	 405	538670	539085	   0	   0	
 244	 244	  20	   2	 485	   1	   1	   8	  17	  23	  20	  50	  70	 500	540904	541389	   0	 -10	
 245	 245	  70	   1	 719	   3	   1	   8	  17	  24	  20	  50	  70	 331	543038	543757	   0	   0	
 246	 246	  50	   3	 181	   2	   2	   8	  18	  24	  20	  50	  70	 606	545672	545853	   0	   0	
