Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  60	  60	  30	   4	 353	   1	   2	  21	  20	  19	  30	  70	  50	 593	147088	147441	   0	  50	
  61	  61	  50	   2	 798	   3	   1	  21	  20	  20	  30	  70	  50	 644	149395	150193	   0	  40	
  62	  62	  70	   1	 595	   2	   1	  21	  21	  20	  30	  70	  50	 311	151782	152377	   0	  50	
  63	  63	  50	   2	 673	   3	   1	  21	  21	  21	  30	  70	  50	 438	154088	154761	   0	  40	
  64	  64	  70	   2	 630	   2	   1	  21	  22	  21	  30	  70	  50	 515	156555	157185	   0	  30	
  65	  65	  50	   3	 484	   3	   2	  21	  22	  22	  30	  70	  50	 510	158981	159465	   0	  30	
  66	  66	  30	   3	 620	   1	   2	  22	  22	  22	  30	  70	  50	 390	161141	161761	   0	  30	
  67	  67	  70	   3	 516	   2	   2	  22	  23	  22	  30	  70	  50	 335	163381	163897	   0	  30	
  68	  68	  30	   4	 550	   1	   2	  23	  23	  22	  30	  70	  50	 537	165715	166265	   0	  30	
  69	  69	  50	   4	 380	   3	   2	  23	  23	  23	  30	  70	  50	 592	168141	168521	   0	  30	
  70	  70	  70	   1	 343	   2	   1	  23	  24	  23	  30	  70	  50	 306	170114	170457	   0	  40	
  71	  71	  50	   4	 463	   3	   2	  23	  24	  24	  30	  70	  50	 475	172234	172697	   0	  40	
  72	  72	  70	   1	 759	   2	   1	  23	  25	  24	  30	  70	  50	 301	174274	175033	   0	  50	
  73	  73	  50	   3	 636	   3	   2	  23	  25	  25	  30	  70	  50	 592	176901	177537	   0	  50	
  74	  74	  70	   2	 991	   2	   1	  23	  26	  25	  30	  70	  50	 303	179114	180105	   0	  40	
  75	  75	  50	   4	 964	   3	   2	  23	  26	  26	  30	  70	  50	 395	181781	182745	   0	  40	
  76	  76	  70	   1	 396	   2	   1	  23	  27	  26	  30	  70	  50	 396	184421	184817	   0	  50	
  77	  77	  50	   3	 722	   3	   2	  23	  27	  27	  30	  70	  50	 350	186447	187169	   0	  50	
  78	  78	  70	   1	 322	   2	   1	  23	  28	  27	  30	  70	  50	 392	188847	189169	   0	  60	
  79	  79	  50	   3	 703	   3	   2	  23	  28	  28	  30	  70	  50	 614	191074	191777	   0	  60	
  80	  80	  30	   4	 765	   1	   2	  24	  28	  28	  30	  70	  50	 367	193420	194185	   0	  60	
  81	  81	  70	   2	 425	   2	   1	  24	  29	  28	  30	  70	  50	 593	196087	196512	   0	  50	
  82	  82	  30	   4	 702	   1	   2	  25	  29	  28	  30	  70	  50	 519	198314	199016	   0	  50	
  83	  83	  50	   4	1215	   3	   2	  25	  29	  29	  30	  70	  50	 340	200633	201848	   0	  50	
  84	  84	  30	   3	 623	   1	   2	  26	  29	  29	  30	  70	  50	 578	203713	204336	   0	  50	
  85	  85	  70	   1	 561	   2	   1	  26	  30	  29	  30	  70	  50	 630	206247	206808	   0	  60	
  86	  86	  50	   3	 567	   3	   2	  26	  30	  30	  30	  70	  50	 462	208553	209120	   0	  60	
  87	  87	  70	   3	 436	   2	   2	  26	  31	  30	  30	  70	  50	 336	210740	211176	   0	  60	
  88	  88	  30	   2	1423	   3	   1	  26	  31	   1	  30	  70	  30	 575	213113	214536	   3	  50	
  89	  89	  30	   4	 618	   1	   2	  27	  31	   1	  30	  70	  30	 596	216406	217024	   0	  50	
  90	  90	  70	   2	 746	   2	   1	  27	  32	   1	  30	  70	  30	 415	218726	219472	   0	  40	
  91	  91	  30	   3	 354	   3	   2	  27	  32	   2	  30	  70	  30	 663	221446	221800	   0	  40	
  92	  92	  70	   1	 757	   2	   1	  27	  33	   2	  30	  70	  30	 659	223739	224496	   0	  50	
  93	  93	  30	   4	 698	   1	   2	  28	  33	   2	  30	  70	  30	 593	226366	227064	   0	  50	
  94	  94	  30	   4	 642	   3	   2	  28	  33	   3	  30	  70	  30	 573	228926	229568	   0	  50	
  95	  95	  30	   3	 949	   1	   2	  29	  33	   3	  30	  70	  30	 365	231219	232168	   0	  50	
NaN	  96	  20	NaN	NaN	   2	   3	  29	   0	   3	  30	  20	  30	 698	231219	NaN	   2	  50	
  96	  97	  30	   4	 749	   1	   2	  30	   0	   3	  30	  20	  30	 514	237979	238728	   0	  50	
  97	  98	  30	   2	 826	   3	   1	  30	   0	   4	  30	  20	  30	 351	240366	241192	   0	  40	
  98	  99	  30	   4	 584	   1	   2	  31	   0	   4	  30	  20	  30	 311	242792	243376	   0	  40	
  99	 100	  30	   2	 629	   3	   1	  31	   0	   5	  30	  20	  30	 332	244979	245608	   0	  30	
 100	 101	  20	   2	 755	   2	   1	  31	   1	   5	  30	  20	  30	 631	247525	248280	   0	  20	
 101	 102	  30	   3	 459	   1	   2	  32	   1	   5	  30	  20	  30	 384	249965	250424	   0	  20	
 102	 103	  20	   4	 312	   2	   2	  32	   2	   5	  30	  20	  30	 607	252312	252624	   0	  20	
 103	 104	  30	   3	 301	   3	   2	  32	   2	   6	  30	  20	  30	 518	254419	254720	   0	  20	
 104	 105	  20	   3	 360	   2	   2	  32	   3	   6	  30	  20	  30	 513	256512	256872	   0	  20	
 105	 106	  30	   4	 408	   3	   2	  32	   3	   7	  30	  20	  30	 349	258512	258920	   0	  20	
 106	 107	  20	   4	 542	   2	   2	  32	   4	   7	  30	  20	  30	 497	260698	261240	   0	  20	
 107	 108	  30	   4	 363	   3	   2	  32	   4	   8	  30	  20	  30	 444	262965	263328	   0	  20	
 108	 109	  20	   4	 467	   2	   2	  32	   5	   8	  30	  20	  30	 549	265165	265632	   0	  20	
 109	 110	  30	   4	 574	   1	   2	  33	   5	   8	  30	  20	  30	 700	267618	268192	   0	  20	
 110	 111	  30	   4	 435	   3	   2	  33	   5	   9	  30	  20	  30	 569	270045	270480	   0	  20	
 111	 112	  20	   1	 790	   2	   1	  33	   6	   9	  30	  20	  30	 392	272178	272968	   0	  30	
 112	 113	  30	   3	 610	   3	   2	  33	   6	  10	  30	  20	  30	 513	274765	275375	   0	  30	
 113	 114	  30	   4	 378	   1	   2	  34	   6	  10	  30	  20	  30	 669	277325	277703	   0	  30	
 114	 115	  30	   3	 488	   3	   2	  34	   6	  11	  30	  20	  30	 648	279631	280119	   0	  30	
 115	 116	  30	   4	 803	   1	   2	  35	   6	  11	  30	  20	  30	 332	281724	282527	   0	  30	
 116	 117	  30	   4	 496	   3	   2	  35	   6	  12	  30	  20	  30	 305	284111	284607	   0	  30	
 117	 118	  80	   1	 960	   1	   1	   1	   6	  12	  80	  20	  30	 591	286551	287511	   1	  40	
 118	 119	  30	   2	 939	   3	   1	   1	   6	  13	  80	  20	  30	 570	289364	290303	   0	  30	
 119	 120	  20	   2	 886	   2	   1	   1	   7	  13	  80	  20	  30	 355	291937	292823	   0	  20	
 120	 121	  80	   1	 414	   1	   1	   2	   7	  13	  80	  20	  30	 628	294737	295151	   0	  30	
 121	 122	  30	   4	 456	   3	   2	   2	   7	  14	  80	  20	  30	 370	296831	297287	   0	  30	
 122	 123	  80	   2	 744	   1	   1	   3	   7	  14	  80	  20	  30	 505	299071	299815	   0	  20	
 123	 124	  30	   3	 567	   3	   2	   3	   7	  15	  80	  20	  30	 492	301576	302143	   0	  20	
 124	 125	  80	   1	 854	   1	   1	   4	   7	  15	  80	  20	  30	 678	304097	304951	   0	  30	
 125	 126	  30	   4	1086	   3	   2	   4	   7	  16	  80	  20	  30	 537	306777	307863	   0	  30	
 126	 127	  80	   1	 638	   1	   1	   5	   7	  16	  80	  20	  30	 633	309777	310415	   0	  40	
 127	 128	  30	   4	 785	   3	   2	   5	   7	  17	  80	  20	  30	 504	312190	312975	   0	  40	
 128	 129	  20	   4	1012	   2	   2	   5	   8	  17	  80	  20	  30	 627	314883	315895	   0	  40	
 129	 130	  80	   2	 590	   1	   1	   6	   8	  17	  80	  20	  30	 563	317737	318327	   0	  30	
 130	 131	  30	   4	 673	   3	   2	   6	   8	  18	  80	  20	  30	 341	319950	320623	   0	  30	
 131	 132	  80	   1	 788	   1	   1	   7	   8	  18	  80	  20	  30	 313	322243	323031	   0	  40	
 132	 133	  30	   3	 575	   3	   2	   7	   8	  19	  80	  20	  30	 339	324656	325231	   0	  40	
 133	 134	  80	   1	 735	   1	   1	   8	   8	  19	  80	  20	  30	 493	327016	327751	   0	  50	
 134	 135	  20	   4	1391	   2	   2	   8	   9	  19	  80	  20	  30	 542	329576	330967	   0	  50	
 135	 136	  80	   1	 860	   1	   1	   9	   9	  19	  80	  20	  30	 315	332563	333423	   0	  60	
 136	 137	  20	   4	 735	   2	   2	   9	  10	  19	  80	  20	  30	 558	335256	335991	   0	  60	
 137	 138	  80	   1	 666	   1	   1	  10	  10	  19	  80	  20	  30	 517	337789	338455	   0	  70	
 138	 139	  20	   3	 666	   2	   2	  10	  11	  19	  80	  20	  30	 413	340149	340815	   0	  70	
 139	 140	  30	   4	 594	   3	   2	  10	  11	  20	  80	  20	  30	 582	342669	343263	   0	  70	
 140	 141	  80	   2	 620	   1	   1	  11	  11	  20	  80	  20	  30	 653	345203	345823	   0	  60	
 141	 142	  30	   3	 445	   3	   2	  11	  11	  21	  80	  20	  30	 386	347522	347967	   0	  60	
 142	 143	  20	   4	 333	   2	   2	  11	  12	  21	  80	  20	  30	 397	349642	349975	   0	  60	
 143	 144	  80	   1	 418	   1	   1	  12	  12	  21	  80	  20	  30	 303	351549	351967	   0	  70	
 144	 145	  30	   4	 663	   3	   2	  12	  12	  22	  80	  20	  30	 569	353816	354479	   0	  70	
 145	 146	  20	   4	 692	   2	   2	  12	  13	  22	  80	  20	  30	 600	356362	357054	   0	  70	
 146	 147	  30	   4	 673	   3	   2	  12	  13	  23	  80	  20	  30	 330	358669	359342	   0	  70	
 147	 148	  20	   2	 921	   2	   1	  12	  14	  23	  80	  20	  30	 364	360989	361910	   0	  60	
 148	 149	  80	   1	 503	   1	   1	  13	  14	  23	  80	  20	  30	 305	363495	363998	   0	  70	
 149	 150	  20	   4	 953	   2	   2	  13	  15	  23	  80	  20	  30	 597	365869	366822	   0	  70	
 150	 151	  80	   1	 647	   1	   1	  14	  15	  23	  80	  20	  30	 349	368455	369102	   0	  80	
 151	 152	  20	   4	 876	   2	   2	  14	  16	  23	  80	  20	  30	 317	370722	371598	   0	  80	
 152	 153	  30	   4	 583	   3	   2	  14	  16	  24	  80	  20	  30	 499	373375	373958	   0	  80	
 153	 154	  20	   4	 828	   2	   2	  14	  17	  24	  80	  20	  30	 600	375842	376670	   0	  80	
 154	 155	  80	   1	 487	   1	   1	  15	  17	  24	  80	  20	  30	 496	378455	378942	   0	  90	
 155	 156	  30	   4	 805	   3	   2	  15	  17	  25	  80	  20	  30	 544	380761	381566	   0	  90	
 156	 157	  80	   1	 613	   1	   1	  16	  17	  25	  80	  20	  30	 629	383481	384094	   0	 100	
 157	 158	  20	   3	 679	   2	   2	  16	  18	  25	  80	  20	  30	 633	386015	386694	   0	 100	
 158	 159	  30	   4	 466	   3	   2	  16	  18	  26	  80	  20	  30	 327	388308	388774	   0	 100	
 159	 160	  80	   1	 365	   1	   1	  17	  18	  26	  80	  20	  30	 336	390401	390766	   0	 110	
 160	 161	  20	   4	 613	   2	   2	  17	  19	  26	  80	  20	  30	 473	392521	393134	   0	 110	
 161	 162	  30	   3	 448	   3	   2	  17	  19	  27	  80	  20	  30	 399	394854	395302	   0	 110	
 162	 163	  80	   2	 450	   1	   1	  18	  19	  27	  80	  20	  30	 644	397228	397678	   0	 100	
 163	 164	  30	   4	 392	   3	   2	  18	  19	  28	  80	  20	  30	 621	399574	399966	   0	 100	
 164	 165	  20	   4	 786	   2	   2	  18	  20	  28	  80	  20	  30	 455	401708	402494	   0	 100	
 165	 166	  30	   4	 573	   3	   2	  18	  20	  29	  80	  20	  30	 498	404281	404854	   0	 100	
 166	 167	  80	   1	 499	   1	   1	  19	  20	  29	  80	  20	  30	 452	406587	407086	   0	 110	
 167	 168	  30	   3	 456	   3	   2	  19	  20	  30	  80	  20	  30	 520	408894	409350	   0	 110	
 168	 169	  20	   2	 325	   2	   1	  19	  21	  30	  80	  20	  30	 566	411201	411526	   0	 100	
 169	 170	  30	   4	 472	   3	   2	  19	  21	  31	  80	  20	  30	 567	413374	413846	   0	 100	
 170	 171	  80	   1	 571	   1	   1	  20	  21	  31	  80	  20	  30	 456	415587	416158	   0	 110	
 171	 172	  30	   4	 662	   3	   2	  20	  21	  32	  80	  20	  30	 574	418040	418702	   0	 110	
 172	 173	  20	   4	 566	   2	   2	  20	  22	  32	  80	  20	  30	 663	420640	421206	   0	 110	
 173	 174	  80	   1	 400	   1	   1	  21	  22	  32	  80	  20	  30	 484	422974	423374	   0	 120	
 174	 175	  30	   4	 435	   3	   2	  21	  22	  33	  80	  20	  30	 405	425067	425502	   0	 120	
 175	 176	  80	   3	 366	   1	   2	  22	  22	  33	  80	  20	  30	 660	427440	427806	   0	 120	
 176	 177	  30	   3	 473	   3	   2	  22	  22	  34	  80	  20	  30	 690	429773	430246	   0	 120	
 177	 178	  80	   2	 649	   1	   1	  23	  22	  34	  80	  20	  30	 321	431853	432502	   0	 110	
 178	 179	  30	   2	 578	   3	   1	  23	  22	  35	  80	  20	  30	 564	434347	434925	   0	 100	
 179	 180	  20	   3	 673	   2	   2	  23	  23	  35	  80	  20	  30	 561	436773	437446	   0	 100	
 180	 181	  70	   3	1264	   3	   2	  23	  23	   1	  80	  20	  70	 465	439253	440517	   3	 100	
 181	 182	  20	   4	 891	   2	   2	  23	  24	   1	  80	  20	  70	 524	442346	443237	   0	 100	
 182	 183	  80	   1	 659	   1	   1	  24	  24	   1	  80	  20	  70	 548	445066	445725	   0	 110	
 183	 184	  70	   4	 720	   3	   2	  24	  24	   2	  80	  20	  70	 442	447453	448173	   0	 110	
 184	 185	  20	   1	 827	   2	   1	  24	  25	   2	  80	  20	  70	 326	449786	450613	   0	 120	
 185	 186	  70	   3	 630	   3	   2	  24	  25	   3	  80	  20	  70	 536	452439	453069	   0	 120	
 186	 187	  20	   4	 912	   2	   2	  24	  26	   3	  80	  20	  70	 422	454773	455685	   0	 120	
 187	 188	  70	   4	 755	   3	   2	  24	  26	   4	  80	  20	  70	 578	457546	458301	   0	 120	
 188	 189	  20	   4	 601	   2	   2	  24	  27	   4	  80	  20	  70	 310	459892	460493	   0	 120	
 189	 190	  80	   2	 659	   1	   1	  25	  27	   4	  80	  20	  70	 566	462346	463005	   0	 110	
 190	 191	  70	   3	 662	   3	   2	  25	  27	   5	  80	  20	  70	 671	464959	465621	   0	 110	
 191	 192	  80	   1	 737	   1	   1	  26	  27	   5	  80	  20	  70	 443	467372	468109	   0	 120	
 192	 193	  20	   4	 644	   2	   2	  26	  28	   5	  80	  20	  70	 546	469945	470589	   0	 120	
 193	 194	  70	   1	 441	   3	   1	  26	  28	   6	  80	  20	  70	 618	472492	472933	   0	 130	
 194	 195	  20	   4	 772	   2	   2	  26	  29	   6	  80	  20	  70	 483	474705	475477	   0	 130	
 195	 196	  70	   1	 417	   3	   1	  26	  29	   7	  80	  20	  70	 416	477172	477589	   0	 140	
 196	 197	  80	   1	 729	   1	   1	  27	  29	   7	  80	  20	  70	 654	479532	480261	   0	 150	
 197	 198	  20	   4	 836	   2	   2	  27	  30	   7	  80	  20	  70	 448	481985	482821	   0	 150	
 198	 199	  70	   2	 540	   3	   1	  27	  30	   8	  80	  20	  70	 687	484785	485325	   0	 140	
NaN	 200	  50	NaN	NaN	   2	   3	  27	   0	   8	  80	  50	  70	 671	484785	NaN	   2	 140	
 199	 201	  80	   1	 847	   1	   1	  28	   0	   8	  80	  50	  70	 639	491238	492085	   0	 150	
 200	 202	  70	   3	1183	   3	   2	  28	   0	   9	  80	  50	  70	 471	493838	495021	   0	 150	
 201	 203	  50	   1	 503	   2	   1	  28	   1	   9	  80	  50	  70	 310	496638	497141	   0	 160	
 202	 204	  70	   3	 772	   3	   2	  28	   1	  10	  80	  50	  70	 686	499105	499877	   0	 160	
 203	 205	  50	   4	 370	   2	   2	  28	   2	  10	  80	  50	  70	 615	501771	502141	   0	 160	
 204	 206	  70	   4	 866	   3	   2	  28	   2	  11	  80	  50	  70	 427	503851	504717	   0	 160	
 205	 207	  50	   3	 546	   2	   2	  28	   3	  11	  80	  50	  70	 694	506691	507237	   0	 160	
 206	 208	  80	   1	 637	   1	   1	  29	   3	  11	  80	  50	  70	 467	508984	509621	   0	 170	
 207	 209	  50	   4	 357	   2	   2	  29	   4	  11	  80	  50	  70	 568	511464	511821	   0	 170	
 208	 210	  80	   1	 676	   1	   1	  30	   4	  11	  80	  50	  70	 369	513464	514140	   0	 180	
 209	 211	  70	   2	 764	   3	   1	  30	   4	  12	  80	  50	  70	 647	516064	516828	   0	 170	
 210	 212	  50	   4	 695	   2	   2	  30	   5	  12	  80	  50	  70	 563	518677	519372	   0	 170	
 211	 213	  80	   1	1220	   1	   1	  31	   5	  12	  80	  50	  70	 378	521064	522284	   0	 180	
 212	 214	  70	   1	 863	   3	   1	  31	   5	  13	  80	  50	  70	 426	523997	524860	   0	 190	
 213	 215	  80	   1	 700	   1	   1	  32	   5	  13	  80	  50	  70	 364	526504	527204	   0	 200	
 214	 216	  70	   3	 879	   3	   2	  32	   5	  14	  80	  50	  70	 435	528917	529796	   0	 200	
 215	 217	  50	   3	1108	   2	   2	  32	   6	  14	  80	  50	  70	 544	531624	532732	   0	 200	
 216	 218	  80	   1	 556	   1	   1	  33	   6	  14	  80	  50	  70	 606	534624	535180	   0	 210	
 217	 219	  50	   3	 879	   2	   2	  33	   7	  14	  80	  50	  70	 534	536997	537876	   0	 210	
 218	 220	  20	   4	1370	   1	   2	   1	   7	  14	  20	  50	  70	 694	539930	541300	   1	 210	
 219	 221	  70	   1	 786	   3	   1	   1	   7	  15	  20	  50	  70	 390	542970	543756	   0	 220	
 220	 222	  50	   4	1170	   2	   2	   1	   8	  15	  20	  50	  70	 528	545570	546740	   0	 220	
 221	 223	  70	   3	 317	   3	   2	   1	   8	  16	  20	  50	  70	 416	548463	548780	   0	 220	
 222	 224	  20	   4	 597	   1	   2	   2	   8	  16	  20	  50	  70	 371	550423	551020	   0	 220	
 223	 225	  50	   4	 597	   2	   2	   2	   9	  16	  20	  50	  70	 487	552783	553380	   0	 220	
 224	 226	  70	   2	 429	   3	   1	   2	   9	  17	  20	  50	  70	 449	555103	555532	   0	 210	
 225	 227	  20	   4	 474	   1	   2	   3	   9	  17	  20	  50	  70	 629	557450	557924	   0	 210	
 226	 228	  70	   1	 848	   3	   1	   3	   9	  18	  20	  50	  70	 593	559796	560644	   0	 220	
 227	 229	  20	   1	1091	   1	   1	   4	   9	  18	  20	  50	  70	 405	562329	563420	   0	 230	
 228	 230	  50	   3	 672	   2	   2	   4	  10	  18	  20	  50	  70	 543	565236	565908	   0	 230	
 229	 231	  70	   3	 728	   3	   2	   4	  10	  19	  20	  50	  70	 687	567876	568604	   0	 230	
 230	 232	  50	   4	 982	   2	   2	   4	  11	  19	  20	  50	  70	 417	570302	571284	   0	 230	
 231	 233	  70	   1	 803	   3	   1	   4	  11	  20	  20	  50	  70	 301	572889	573692	   0	 240	
 232	 234	  20	   4	1118	   1	   2	   5	  11	  20	  20	  50	  70	 649	575622	576740	   0	 240	
 233	 235	  70	   2	 651	   3	   1	   5	  11	  21	  20	  50	  70	 474	578489	579140	   0	 230	
 234	 236	  20	   4	 523	   1	   2	   6	  11	  21	  20	  50	  70	 357	580769	581292	   0	 230	
 235	 237	  50	   3	 401	   2	   2	   6	  12	  21	  20	  50	  70	 574	583155	583556	   0	 230	
 236	 238	  70	   1	 395	   3	   1	   6	  12	  22	  20	  50	  70	 570	585409	585804	   0	 240	
 237	 239	  50	   4	 435	   2	   2	   6	  13	  22	  20	  50	  70	 408	587489	587924	   0	 240	
 238	 240	  70	   3	 398	   3	   2	   6	  13	  23	  20	  50	  70	 537	589742	590140	   0	 240	
 239	 241	  50	   4	 728	   2	   2	   6	  14	  23	  20	  50	  70	 693	592115	592843	   0	 240	
 240	 242	  20	   3	1005	   1	   2	   7	  14	  23	  20	  50	  70	 304	594422	595427	   0	 240	
 241	 243	  50	   3	 709	   2	   2	   7	  15	  23	  20	  50	  70	 523	597262	597971	   0	 240	
 242	 244	  20	   4	 795	   1	   2	   8	  15	  23	  20	  50	  70	 467	599728	600523	   0	 240	
 243	 245	  70	   1	 560	   3	   1	   8	  15	  24	  20	  50	  70	 588	602395	602955	   0	 250	
 244	 246	  50	   3	 782	   2	   2	   8	  16	  24	  20	  50	  70	 502	604741	605523	   0	 250	
 245	 247	  20	   4	 606	   1	   2	   9	  16	  24	  20	  50	  70	 459	607261	607867	   0	 250	
 246	 248	  50	   4	1286	   2	   2	   9	  17	  24	  20	  50	  70	 638	609781	611067	   0	 250	
