Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  22	  23	  50	   3	 858	   3	   2	   6	   6	  10	  30	  70	  50	 341	56215	57073	   0	  10	
  23	  24	  30	   4	 784	   1	   2	   7	   6	  10	  30	  70	  50	 513	58881	59665	   0	  10	
  24	  25	  70	   1	 625	   2	   1	   7	   7	  10	  30	  70	  50	 676	61648	62273	   0	  20	
  25	  26	  50	   3	 460	   3	   2	   7	   7	  11	  30	  70	  50	 613	64181	64641	   0	  20	
  26	  27	  30	   4	 806	   1	   2	   8	   7	  11	  30	  70	  50	 388	66331	67137	   0	  20	
  27	  28	  50	   4	 836	   3	   2	   8	   7	  12	  30	  70	  50	 328	68764	69600	   0	  20	
  28	  29	  70	   1	 580	   2	   1	   8	   8	  12	  30	  70	  50	 634	71548	72128	   0	  30	
  29	  30	  50	   3	 692	   3	   2	   8	   8	  13	  30	  70	  50	 537	73964	74656	   0	  30	
  30	  31	  70	   1	 710	   2	   1	   8	   9	  13	  30	  70	  50	 358	76314	77024	   0	  40	
  31	  32	  50	   3	 757	   3	   2	   8	   9	  14	  30	  70	  50	 395	78731	79488	   0	  40	
  32	  33	  30	   4	 618	   1	   2	   9	   9	  14	  30	  70	  50	 623	81414	82032	   0	  40	
  33	  34	  70	   2	 602	   2	   1	   9	  10	  14	  30	  70	  50	 466	83814	84416	   0	  30	
  34	  35	  30	   3	 625	   1	   2	  10	  10	  14	  30	  70	  50	 318	86047	86672	   0	  30	
  35	  36	  70	   1	 737	   2	   1	  10	  11	  14	  30	  70	  50	 480	88447	89184	   0	  40	
  36	  37	  50	   4	 722	   3	   2	  10	  11	  15	  30	  70	  50	 322	90814	91536	   0	  40	
  37	  38	  30	   4	 749	   1	   2	  11	  11	  15	  30	  70	  50	 511	93347	94096	   0	  40	
  38	  39	  70	   2	 606	   2	   1	  11	  12	  15	  30	  70	  50	 316	95714	96320	   0	  30	
  39	  40	  30	   3	 320	   1	   2	  12	  12	  15	  30	  70	  50	 460	98080	98400	   0	  30	
  40	  41	  50	   3	 413	   3	   2	  12	  12	  16	  30	  70	  50	 446	100147	100560	   0	  30	
  41	  42	  70	   1	 285	   2	   1	  12	  13	  16	  30	  70	  50	 676	102547	102832	   0	  40	
  42	  43	  30	   4	 382	   1	   2	  13	  13	  16	  30	  70	  50	 381	104514	104896	   0	  40	
  43	  44	  70	   1	 668	   2	   1	  13	  14	  16	  30	  70	  50	 392	106580	107248	   0	  50	
  44	  45	  50	   2	 339	   3	   1	  13	  14	  17	  30	  70	  50	 623	109180	109519	   0	  40	
  45	  46	  30	   4	 363	   1	   2	  14	  14	  17	  30	  70	  50	 557	111380	111743	   0	  40	
  46	  47	  70	   1	 510	   2	   1	  14	  15	  17	  30	  70	  50	 680	113713	114223	   0	  50	
  47	  48	  30	   4	 536	   1	   2	  15	  15	  17	  30	  70	  50	 333	115863	116399	   0	  50	
  48	  49	  70	   2	 566	   2	   1	  15	  16	  17	  30	  70	  50	 591	118297	118863	   0	  40	
  49	  50	  30	   3	 452	   1	   2	  16	  16	  17	  30	  70	  50	 589	120763	121215	   0	  40	
  50	  51	  70	   1	 554	   2	   1	  16	  17	  17	  30	  70	  50	 485	123013	123567	   0	  50	
  51	  52	  30	   4	 430	   1	   2	  17	  17	  17	  30	  70	  50	 432	125313	125743	   0	  50	
  52	  53	  70	   1	 481	   2	   1	  17	  18	  17	  30	  70	  50	 598	127630	128111	   0	  60	
  53	  54	  30	   4	 357	   1	   2	  18	  18	  17	  30	  70	  50	 547	129946	130303	   0	  60	
  54	  55	  70	   2	 463	   2	   1	  18	  19	  17	  30	  70	  50	 471	132080	132543	   0	  50	
  55	  56	  50	   4	 602	   3	   2	  18	  19	  18	  30	  70	  50	 372	134213	134815	   0	  50	
  56	  57	  30	   1	 332	   1	   1	  19	  19	  18	  30	  70	  50	 436	136563	136895	   0	  60	
  57	  58	  70	   1	 590	   2	   1	  19	  20	  18	  30	  70	  50	 337	138529	139119	   0	  70	
  58	  59	  50	   3	 531	   3	   2	  19	  20	  19	  30	  70	  50	 370	140796	141327	   0	  70	
  59	  60	  30	   4	 665	   1	   2	  20	  20	  19	  30	  70	  50	 418	143046	143711	   0	  70	
  60	  61	  50	   2	 345	   3	   1	  20	  20	  20	  30	  70	  50	 436	145446	145791	   0	  60	
  61	  62	  70	   1	 458	   2	   1	  20	  21	  20	  30	  70	  50	 313	147413	147871	   0	  70	
  62	  63	  50	   4	 756	   3	   2	  20	  21	  21	  30	  70	  50	 395	149562	150318	   0	  70	
  63	  64	  70	   2	 526	   2	   1	  20	  22	  21	  30	  70	  50	 480	152096	152622	   0	  60	
  64	  65	  50	   3	 701	   3	   2	  20	  22	  22	  30	  70	  50	 607	154529	155230	   0	  60	
  65	  66	  30	   2	 554	   1	   1	  21	  22	  22	  30	  70	  50	 466	157012	157566	   0	  50	
  66	  67	  70	   3	 424	   2	   2	  21	  23	  22	  30	  70	  50	 596	159462	159886	   0	  50	
  67	  68	  30	   3	 742	   1	   2	  22	  23	  22	  30	  70	  50	 321	161512	162254	   0	  50	
  68	  69	  50	   2	 633	   3	   1	  22	  23	  23	  30	  70	  50	 671	164229	164862	   0	  40	
  69	  70	  70	   1	 355	   2	   1	  22	  24	  23	  30	  70	  50	 626	166795	167150	   0	  50	
  70	  71	  50	   2	 543	   3	   1	  22	  24	  24	  30	  70	  50	 417	168879	169422	   0	  40	
  71	  72	  70	   1	 353	   2	   1	  22	  25	  24	  30	  70	  50	 500	171245	171598	   0	  50	
  72	  73	  50	   1	 581	   3	   1	  22	  25	  25	  30	  70	  50	 636	173545	174126	   0	  60	
  73	  74	  70	   2	 578	   2	   1	  22	  26	  25	  30	  70	  50	 607	176028	176606	   0	  50	
  74	  75	  50	   2	 528	   3	   1	  22	  26	  26	  30	  70	  50	 575	178478	179006	   0	  40	
  75	  76	  70	   1	 522	   2	   1	  22	  27	  26	  30	  70	  50	 326	180628	181150	   0	  50	
  76	  77	  50	   1	 420	   3	   1	  22	  27	  27	  30	  70	  50	 331	182778	183198	   0	  60	
  77	  78	  70	   1	 379	   2	   1	  22	  28	  27	  30	  70	  50	 498	184995	185374	   0	  70	
  78	  79	  50	   1	 386	   3	   1	  22	  28	  28	  30	  70	  50	 537	187212	187598	   0	  80	
  79	  80	  30	   4	 658	   1	   2	  23	  28	  28	  30	  70	  50	 698	189595	190253	   0	  80	
  80	  81	  70	   2	 542	   2	   1	  23	  29	  28	  30	  70	  50	 551	192111	192653	   0	  70	
  81	  82	  30	   2	 404	   1	   1	  24	  29	  28	  30	  70	  50	 388	194361	194765	   0	  60	
  82	  83	  50	   2	 530	   3	   1	  24	  29	  29	  30	  70	  50	 318	196395	196925	   0	  50	
  83	  84	  30	   4	 870	   1	   2	  25	  29	  29	  30	  70	  50	 471	198695	199565	   0	  50	
  84	  85	  70	   1	 587	   2	   1	  25	  30	  29	  30	  70	  50	 507	201378	201965	   0	  60	
  85	  86	  50	   1	 829	   3	   1	  25	  30	  30	  30	  70	  50	 464	203728	204557	   0	  70	
  86	  87	  70	   1	 613	   2	   1	  25	  31	  30	  30	  70	  50	 484	206344	206957	   0	  80	
  87	  88	  30	   4	 926	   3	   2	  25	  31	   1	  30	  70	  30	 650	208911	209837	   3	  80	
  88	  89	  30	   3	1287	   1	   2	  26	  31	   1	  30	  70	  30	 361	211494	212781	   0	  80	
  89	  90	  70	   2	 624	   2	   1	  26	  32	   1	  30	  70	  30	 385	214477	215101	   0	  70	
  90	  91	  30	   3	 655	   3	   2	  26	  32	   2	  30	  70	  30	 487	216894	217549	   0	  70	
  91	  92	  70	   1	 637	   2	   1	  26	  33	   2	  30	  70	  30	 466	219344	219981	   0	  80	
  92	  93	  30	   4	 754	   1	   2	  27	  33	   2	  30	  70	  30	 346	221627	222381	   0	  80	
  93	  94	  30	   4	 705	   3	   2	  27	  33	   3	  30	  70	  30	 356	224044	224749	   0	  80	
  94	  95	  30	   4	 846	   1	   2	  28	  33	   3	  30	  70	  30	 453	226511	227357	   0	  80	
  95	  96	  20	   4	 956	   2	   2	  28	   1	   3	  30	  20	  30	 312	228960	229916	   2	  80	
  96	  97	  30	   3	 728	   1	   2	  29	   1	   3	  30	  20	  30	 619	231844	232572	   0	  80	
  97	  98	  30	   4	 604	   3	   2	  29	   1	   4	  30	  20	  30	 683	234560	235164	   0	  80	
  98	  99	  30	   4	 606	   1	   2	  30	   1	   4	  30	  20	  30	 419	236894	237500	   0	  80	
  99	 100	  30	   4	 698	   3	   2	  30	   1	   5	  30	  20	  30	 592	239394	240092	   0	  80	
 100	 101	  20	   4	 807	   2	   2	  30	   2	   5	  30	  20	  30	 486	241877	242684	   0	  80	
 101	 102	  30	   4	 626	   1	   2	  31	   2	   5	  30	  20	  30	 408	244410	245036	   0	  80	
 102	 103	  20	   3	 823	   2	   2	  31	   3	   5	  30	  20	  30	 357	246693	247516	   0	  80	
 103	 104	  30	   3	 651	   3	   2	  31	   3	   6	  30	  20	  30	 562	249377	250028	   0	  80	
 104	 105	  20	   4	 728	   2	   2	  31	   4	   6	  30	  20	  30	 531	251860	252588	   0	  80	
 105	 106	  30	   4	 457	   3	   2	  31	   4	   7	  30	  20	  30	 361	254243	254700	   0	  80	
 106	 107	  20	   4	 396	   2	   2	  31	   5	   7	  30	  20	  30	 563	256560	256956	   0	  80	
 107	 108	  30	   4	 492	   3	   2	  31	   5	   8	  30	  20	  30	 308	258560	259052	   0	  80	
 108	 109	  20	   1	 540	   2	   1	  31	   6	   8	  30	  20	  30	 618	260976	261516	   0	  90	
 109	 110	  30	   3	 411	   1	   2	  32	   6	   8	  30	  20	  30	 579	263393	263804	   0	  90	
 110	 111	  30	   4	 510	   3	   2	  32	   6	   9	  30	  20	  30	 632	265726	266236	   0	  90	
 111	 112	  20	   4	 465	   2	   2	  32	   7	   9	  30	  20	  30	 497	268043	268508	   0	  90	
 112	 113	  30	   3	 647	   3	   2	  32	   7	  10	  30	  20	  30	 478	270276	270923	   0	  90	
 113	 114	  30	   4	 556	   1	   2	  33	   7	  10	  30	  20	  30	 347	272559	273115	   0	  90	
 114	 115	  30	   3	 562	   3	   2	  33	   7	  11	  30	  20	  30	 367	274793	275355	   0	  90	
 115	 116	  30	   4	 602	   1	   2	  34	   7	  11	  30	  20	  30	 361	277009	277611	   0	  90	
 116	 117	  30	   4	 620	   3	   2	  34	   7	  12	  30	  20	  30	 442	279359	279979	   0	  90	
 117	 118	  30	   4	 582	   1	   2	  35	   7	  12	  30	  20	  30	 622	281909	282491	   0	  90	
 118	 119	  30	   4	 573	   3	   2	  35	   7	  13	  30	  20	  30	 338	284126	284699	   0	  90	
 119	 120	  20	   4	 588	   2	   2	  35	   8	  13	  30	  20	  30	 555	286559	287147	   0	  90	
 120	 121	  80	   1	 715	   1	   1	   1	   8	  13	  80	  20	  30	 533	288992	289707	   1	 100	
 121	 122	  30	   4	 547	   3	   2	   1	   8	  14	  80	  20	  30	 567	291592	292139	   0	 100	
 122	 123	  80	   1	 605	   1	   1	   2	   8	  14	  80	  20	  30	 685	294126	294731	   0	 110	
 123	 124	  30	   3	 474	   3	   2	   2	   8	  15	  80	  20	  30	 589	296625	297099	   0	 110	
 124	 125	  80	   2	 566	   1	   1	   3	   8	  15	  80	  20	  30	 309	298709	299275	   0	 100	
 125	 126	  30	   4	 365	   3	   2	   3	   8	  16	  80	  20	  30	 363	300942	301307	   0	 100	
 126	 127	  80	   1	 417	   1	   1	   4	   8	  16	  80	  20	  30	 646	303242	303659	   0	 110	
 127	 128	  30	   4	 783	   3	   2	   4	   8	  17	  80	  20	  30	 327	305292	306075	   0	 110	
 128	 129	  20	   4	 776	   2	   2	   4	   9	  17	  80	  20	  30	 476	307858	308634	   0	 110	
 129	 130	  80	   1	 614	   1	   1	   5	   9	  17	  80	  20	  30	 356	310292	310906	   0	 120	
 130	 131	  30	   4	 600	   3	   2	   5	   9	  18	  80	  20	  30	 440	312642	313242	   0	 120	
 131	 132	  80	   2	 609	   1	   1	   6	   9	  18	  80	  20	  30	 662	315225	315834	   0	 110	
 132	 133	  30	   3	 537	   3	   2	   6	   9	  19	  80	  20	  30	 689	317825	318362	   0	 110	
 133	 134	  80	   1	 544	   1	   1	   7	   9	  19	  80	  20	  30	 384	320058	320602	   0	 120	
 134	 135	  20	   4	 395	   2	   2	   7	  10	  19	  80	  20	  30	 674	322575	322970	   0	 120	
 135	 136	  80	   1	 563	   1	   1	   8	  10	  19	  80	  20	  30	 504	324775	325338	   0	 130	
 136	 137	  20	   3	 593	   2	   2	   8	  11	  19	  80	  20	  30	 594	327225	327818	   0	 130	
 137	 138	  80	   1	 537	   1	   1	   9	  11	  19	  80	  20	  30	 328	329441	329978	   0	 140	
 138	 139	  20	   4	 589	   2	   2	   9	  12	  19	  80	  20	  30	 436	331725	332314	   0	 140	
 139	 140	  30	   4	 552	   3	   2	   9	  12	  20	  80	  20	  30	 648	334258	334810	   0	 140	
 140	 141	  80	   1	 495	   1	   1	  10	  12	  20	  80	  20	  30	 372	336491	336986	   0	 150	
 141	 142	  30	   3	 406	   3	   2	  10	  12	  21	  80	  20	  30	 403	338708	339114	   0	 150	
 142	 143	  20	   4	 664	   2	   2	  10	  13	  21	  80	  20	  30	 650	341074	341738	   0	 150	
 143	 144	  80	   2	 481	   1	   1	  11	  13	  21	  80	  20	  30	 605	343641	344122	   0	 140	
 144	 145	  30	   4	 733	   3	   2	  11	  13	  22	  80	  20	  30	 331	345741	346474	   0	 140	
 145	 146	  20	   4	 660	   2	   2	  11	  14	  22	  80	  20	  30	 570	348357	349017	   0	 140	
 146	 147	  30	   4	 586	   3	   2	  11	  14	  23	  80	  20	  30	 677	350991	351577	   0	 140	
 147	 148	  20	   4	 718	   2	   2	  11	  15	  23	  80	  20	  30	 416	353307	354025	   0	 140	
 148	 149	  80	   1	 350	   1	   1	  12	  15	  23	  80	  20	  30	 359	355691	356041	   0	 150	
 149	 150	  20	   4	 609	   2	   2	  12	  16	  23	  80	  20	  30	 672	358024	358633	   0	 150	
 150	 151	  80	   1	 658	   1	   1	  13	  16	  23	  80	  20	  30	 457	360391	361049	   0	 160	
 151	 152	  20	   4	 602	   2	   2	  13	  17	  23	  80	  20	  30	 642	363007	363609	   0	 160	
 152	 153	  30	   4	 715	   3	   2	  13	  17	  24	  80	  20	  30	 449	365374	366089	   0	 160	
 153	 154	  20	   3	 745	   2	   2	  13	  18	  24	  80	  20	  30	 461	367840	368585	   0	 160	
 154	 155	  80	   1	 725	   1	   1	  14	  18	  24	  80	  20	  30	 447	370324	371049	   0	 170	
 155	 156	  30	   4	 631	   3	   2	  14	  18	  25	  80	  20	  30	 344	372690	373321	   0	 170	
 156	 157	  80	   1	 478	   1	   1	  15	  18	  25	  80	  20	  30	 314	374923	375401	   0	 180	
 157	 158	  20	   4	 456	   2	   2	  15	  19	  25	  80	  20	  30	 369	377073	377529	   0	 180	
 158	 159	  30	   4	 558	   3	   2	  15	  19	  26	  80	  20	  30	 485	379323	379881	   0	 180	
 159	 160	  80	   1	 396	   1	   1	  16	  19	  26	  80	  20	  30	 574	381757	382153	   0	 190	
 160	 161	  20	   4	 524	   2	   2	  16	  20	  26	  80	  20	  30	 309	383757	384281	   0	 190	
 161	 162	  30	   3	 606	   3	   2	  16	  20	  27	  80	  20	  30	 522	386123	386729	   0	 190	
 162	 163	  80	   1	 461	   1	   1	  17	  20	  27	  80	  20	  30	 495	388523	388984	   0	 200	
 163	 164	  30	   4	 524	   3	   2	  17	  20	  28	  80	  20	  30	 653	390940	391464	   0	 200	
 164	 165	  20	   4	 620	   2	   2	  17	  21	  28	  80	  20	  30	 586	393356	393976	   0	 200	
 165	 166	  30	   4	 676	   3	   2	  17	  21	  29	  80	  20	  30	 652	395940	396616	   0	 200	
 166	 167	  80	   2	 436	   1	   1	  18	  21	  29	  80	  20	  30	 447	398356	398792	   0	 190	
 167	 168	  30	   3	 485	   3	   2	  18	  21	  30	  80	  20	  30	 620	400723	401208	   0	 190	
 168	 169	  20	   4	 557	   2	   2	  18	  22	  30	  80	  20	  30	 417	402939	403496	   0	 190	
 169	 170	  30	   4	 648	   3	   2	  18	  22	  31	  80	  20	  30	 649	405456	406104	   0	 190	
 170	 171	  80	   1	 472	   1	   1	  19	  22	  31	  80	  20	  30	 452	407856	408328	   0	 200	
 171	 172	  30	   4	 615	   3	   2	  19	  22	  32	  80	  20	  30	 646	410289	410904	   0	 200	
 172	 173	  20	   3	 725	   2	   2	  19	  23	  32	  80	  20	  30	 537	412739	413464	   0	 200	
 173	 174	  80	   1	 486	   1	   1	  20	  23	  32	  80	  20	  30	 355	415122	415608	   0	 210	
 174	 175	  30	   4	 526	   3	   2	  20	  23	  33	  80	  20	  30	 405	417322	417848	   0	 210	
 175	 176	  80	   1	 651	   1	   1	  21	  23	  33	  80	  20	  30	 639	419789	420440	   0	 220	
 176	 177	  30	   3	 622	   3	   2	  21	  23	  34	  80	  20	  30	 357	422106	422728	   0	 220	
 177	 178	  80	   1	 522	   1	   1	  22	  23	  34	  80	  20	  30	 566	424606	425128	   0	 230	
 178	 179	  30	   4	 550	   3	   2	  22	  23	  35	  80	  20	  30	 689	427122	427672	   0	 230	
 179	 180	  20	   4	 941	   2	   2	  22	  24	  35	  80	  20	  30	 345	429322	430263	   0	 230	
 180	 181	  70	   3	1342	   3	   2	  22	  24	   1	  80	  20	  70	 531	432089	433431	   3	 230	
 181	 182	  20	   3	 725	   2	   2	  22	  25	   1	  80	  20	  70	 369	435122	435847	   0	 230	
 182	 183	  80	   2	 732	   1	   1	  23	  25	   1	  80	  20	  70	 603	437755	438487	   0	 220	
 183	 184	  70	   4	 691	   3	   2	  23	  25	   2	  80	  20	  70	 594	440372	441063	   0	 220	
 184	 185	  20	   4	 787	   2	   2	  23	  26	   2	  80	  20	  70	 399	442772	443559	   0	 220	
 185	 186	  70	   3	 729	   3	   2	  23	  26	   3	  80	  20	  70	 551	445422	446151	   0	 220	
 186	 187	  20	   4	 776	   2	   2	  23	  27	   3	  80	  20	  70	 410	447855	448631	   0	 220	
 187	 188	  70	   4	 686	   3	   2	  23	  27	   4	  80	  20	  70	 571	450505	451191	   0	 220	
 188	 189	  20	   4	 666	   2	   2	  23	  28	   4	  80	  20	  70	 514	453005	453671	   0	 220	
 189	 190	  80	   1	 663	   1	   1	  24	  28	   4	  80	  20	  70	 513	455488	456151	   0	 230	
 190	 191	  70	   3	 502	   3	   2	  24	  28	   5	  80	  20	  70	 462	457905	458407	   0	 230	
 191	 192	  80	   2	 752	   1	   1	  25	  28	   5	  80	  20	  70	 348	460071	460823	   0	 220	
 192	 193	  20	   4	 736	   2	   2	  25	  29	   5	  80	  20	  70	 319	462455	463191	   0	 220	
 193	 194	  70	   3	 638	   3	   2	  25	  29	   6	  80	  20	  70	 430	464921	465559	   0	 220	
 194	 195	  20	   4	 631	   2	   2	  25	  30	   6	  80	  20	  70	 616	467488	468119	   0	 220	
 195	 196	  70	   1	 629	   3	   1	  25	  30	   7	  80	  20	  70	 505	469921	470550	   0	 230	
 196	 197	  80	   1	 689	   1	   1	  26	  30	   7	  80	  20	  70	 575	472421	473110	   0	 240	
 197	 198	  50	   3	 667	   2	   2	  26	   1	   7	  80	  50	  70	 551	474971	475638	   2	 240	
 198	 199	  70	   2	 760	   3	   1	  26	   1	   8	  80	  50	  70	 486	477438	478198	   0	 230	
 199	 200	  50	   2	 650	   2	   1	  26	   2	   8	  80	  50	  70	 687	480188	480838	   0	 220	
 200	 201	  80	   1	 555	   1	   1	  27	   2	   8	  80	  50	  70	 423	482571	483126	   0	 230	
 201	 202	  70	   1	 658	   3	   1	  27	   2	   9	  80	  50	  70	 352	484804	485462	   0	 240	
 202	 203	  50	   3	 407	   2	   2	  27	   3	   9	  80	  50	  70	 329	487087	487494	   0	 240	
 203	 204	  70	   1	 359	   3	   1	  27	   3	  10	  80	  50	  70	 667	489471	489830	   0	 250	
 204	 205	  50	   4	 791	   2	   2	  27	   4	  10	  80	  50	  70	 353	491487	492278	   0	 250	
 205	 206	  70	   2	 420	   3	   1	  27	   4	  11	  80	  50	  70	 367	493954	494374	   0	 240	
 206	 207	  50	   2	 810	   2	   1	  27	   5	  11	  80	  50	  70	 518	496204	497014	   0	 230	
 207	 208	  80	   1	 621	   1	   1	  28	   5	  11	  80	  50	  70	 631	498937	499558	   0	 240	
 208	 209	  50	   1	 538	   2	   1	  28	   6	  11	  80	  50	  70	 533	501404	501942	   0	 250	
 209	 210	  80	   1	 478	   1	   1	  29	   6	  11	  80	  50	  70	 478	503720	504198	   0	 260	
 210	 211	  70	   2	 384	   3	   1	  29	   6	  12	  80	  50	  70	 576	506070	506454	   0	 250	
 211	 212	  50	   1	 257	   2	   1	  29	   7	  12	  80	  50	  70	 652	508437	508694	   0	 260	
 212	 213	  80	   1	 247	   1	   1	  30	   7	  12	  80	  50	  70	 671	510670	510917	   0	 270	
 213	 214	  70	   1	 414	   3	   1	  30	   7	  13	  80	  50	  70	 694	512903	513317	   0	 280	
 214	 215	  80	   1	 409	   1	   1	  31	   7	  13	  80	  50	  70	 410	515020	515429	   0	 290	
 215	 216	  70	   1	 439	   3	   1	  31	   7	  14	  80	  50	  70	 339	517070	517509	   0	 300	
 216	 217	  50	   2	 366	   2	   1	  31	   8	  14	  80	  50	  70	 483	519303	519669	   0	 290	
 217	 218	  80	   1	 459	   1	   1	  32	   8	  14	  80	  50	  70	 404	521386	521845	   0	 300	
 218	 219	  50	   2	 429	   2	   1	  32	   9	  14	  80	  50	  70	 585	523736	524165	   0	 290	
 219	 220	  80	   1	 497	   1	   1	  33	   9	  14	  80	  50	  70	 559	526020	526517	   0	 300	
 220	 221	  70	   1	 741	   3	   1	  33	   9	  15	  80	  50	  70	 525	528336	529077	   0	 310	
 221	 222	  50	   1	 884	   2	   1	  33	  10	  15	  80	  50	  70	 350	530753	531637	   0	 320	
 222	 223	  70	   1	1487	   3	   1	  33	  10	  16	  80	  50	  70	 329	533270	534757	   0	 330	
 223	 224	  20	   4	 757	   1	   2	   1	  10	  16	  20	  50	  70	 671	536736	537493	   1	 330	
 224	 225	  50	   4	 514	   2	   2	   1	  11	  16	  20	  50	  70	 432	539219	539733	   0	 330	
 225	 226	  70	   2	 558	   3	   1	   1	  11	  17	  20	  50	  70	 691	541719	542277	   0	 320	
 226	 227	  20	   4	 745	   1	   2	   2	  11	  17	  20	  50	  70	 658	544236	544981	   0	 320	
 227	 228	  70	   1	 870	   3	   1	   2	  11	  18	  20	  50	  70	 422	546703	547573	   0	 330	
 228	 229	  20	   4	 550	   1	   2	   3	  11	  18	  20	  50	  70	 601	549486	550036	   0	 330	
 229	 230	  50	   1	 798	   2	   1	   3	  12	  18	  20	  50	  70	 335	551686	552484	   0	 340	
 230	 231	  70	   1	 582	   3	   1	   3	  12	  19	  20	  50	  70	 530	554302	554884	   0	 350	
 231	 232	  50	   2	 678	   2	   1	   3	  13	  19	  20	  50	  70	 496	556686	557364	   0	 340	
 232	 233	  70	   1	 824	   3	   1	   3	  13	  20	  20	  50	  70	 378	559036	559860	   0	 350	
 233	 234	  20	   3	 643	   1	   2	   4	  13	  20	  20	  50	  70	 406	561569	562212	   0	 350	
 234	 235	  70	   2	 593	   3	   1	   4	  13	  21	  20	  50	  70	 528	564035	564628	   0	 340	
 235	 236	  20	   4	 607	   1	   2	   5	  13	  21	  20	  50	  70	 536	566469	567076	   0	 340	
 236	 237	  50	   2	 749	   2	   1	   5	  14	  21	  20	  50	  70	 550	568935	569684	   0	 330	
 237	 238	  70	   1	 745	   3	   1	   5	  14	  22	  20	  50	  70	 441	571419	572164	   0	 340	
 238	 239	  50	   1	 696	   2	   1	   5	  15	  22	  20	  50	  70	 391	573852	574548	   0	 350	
 239	 240	  70	   1	 627	   3	   1	   5	  15	  23	  20	  50	  70	 544	576385	577012	   0	 360	
 240	 241	  50	   1	 562	   2	   1	   5	  16	  23	  20	  50	  70	 486	578802	579364	   0	 370	
 241	 242	  20	   4	 672	   1	   2	   6	  16	  23	  20	  50	  70	 582	581252	581924	   0	 370	
 242	 243	  50	   2	 628	   2	   1	   6	  17	  23	  20	  50	  70	 331	583552	584180	   0	 360	
 243	 244	  20	   1	 197	   1	   1	   7	  17	  23	  20	  50	  70	 454	585935	586132	   0	 370	
 244	 245	  70	   1	 428	   3	   1	   7	  17	  24	  20	  50	  70	 335	587768	588196	   0	 380	
 245	 246	  50	   3	 532	   2	   2	   7	  18	  24	  20	  50	  70	 462	589951	590483	   0	 380	
 246	 247	  20	   4	 670	   1	   2	   8	  18	  24	  20	  50	  70	 325	592101	592771	   0	 380	
 247	 248	  50	   2	 692	   2	   1	   8	  19	  24	  20	  50	  70	 654	594735	595427	   0	 370	
