Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  60	  61	  50	   3	 297	   3	   2	  21	  20	  19	  30	  70	  50	 604	154712	155009	   0	 -40	
  61	  62	  70	   3	 290	   2	   2	  21	  21	  19	  30	  70	  50	 557	156895	157185	   0	 -40	
  62	  63	  50	   2	 572	   3	   1	  21	  21	  20	  30	  70	  50	 566	159061	159633	   0	 -50	
  63	  64	  70	   4	 761	   2	   2	  21	  22	  20	  30	  70	  50	 628	161560	162321	   0	 -50	
  64	  65	  50	   2	 349	   3	   1	  21	  22	  21	  30	  70	  50	 657	164276	164625	   0	 -60	
  65	  66	  30	   3	 398	   1	   2	  22	  22	  21	  30	  70	  50	 347	166275	166673	   0	 -60	
  66	  67	  70	   3	 523	   2	   2	  22	  23	  21	  30	  70	  50	 385	168374	168897	   0	 -60	
  67	  68	  30	   2	 658	   1	   1	  23	  23	  21	  30	  70	  50	 422	170623	171281	   0	 -70	
  68	  69	  50	   3	 609	   3	   2	  23	  23	  22	  30	  70	  50	 490	173072	173681	   0	 -70	
  69	  70	  70	   3	 611	   2	   2	  23	  24	  22	  30	  70	  50	 431	175422	176033	   0	 -70	
  70	  71	  50	   2	 350	   3	   1	  23	  24	  23	  30	  70	  50	 659	177987	178337	   0	 -80	
  71	  72	  70	   3	 456	   2	   2	  23	  25	  23	  30	  70	  50	 496	180153	180609	   0	 -80	
  72	  73	  50	   4	 585	   3	   2	  23	  25	  24	  30	  70	  50	 623	182536	183121	   0	 -80	
  73	  74	  70	   4	 415	   2	   2	  23	  26	  24	  30	  70	  50	 371	184802	185217	   0	 -80	
  74	  75	  50	   3	 331	   3	   2	  23	  26	  25	  30	  70	  50	 391	186918	187249	   0	 -80	
  75	  76	  70	   3	 256	   2	   2	  23	  27	  25	  30	  70	  50	 673	189233	189489	   0	 -80	
  76	  77	  50	   4	 666	   3	   2	  23	  27	  26	  30	  70	  50	 612	191399	192065	   0	 -80	
  77	  78	  70	   3	 374	   2	   2	  23	  28	  26	  30	  70	  50	 540	193915	194289	   0	 -80	
  78	  79	  50	   3	 466	   3	   2	  23	  28	  27	  30	  70	  50	 439	196031	196497	   0	 -80	
  79	  80	  30	   4	 494	   1	   2	  24	  28	  27	  30	  70	  50	 303	198114	198608	   0	 -80	
  80	  81	  70	   4	 420	   2	   2	  24	  29	  27	  30	  70	  50	 488	200396	200816	   0	 -80	
  81	  82	  30	   4	 465	   1	   2	  25	  29	  27	  30	  70	  50	 336	202479	202944	   0	 -80	
  82	  83	  50	   3	 340	   3	   2	  25	  29	  28	  30	  70	  50	 575	204828	205168	   0	 -80	
  83	  84	  30	   3	 773	   1	   2	  26	  29	  28	  30	  70	  50	 331	206811	207584	   0	 -80	
  84	  85	  70	   3	 667	   2	   2	  26	  30	  28	  30	  70	  50	 604	209493	210160	   0	 -80	
  85	  86	  50	   4	 410	   3	   2	  26	  30	  29	  30	  70	  50	 477	211942	212352	   0	 -80	
  86	  87	  70	   3	 408	   2	   2	  26	  31	  29	  30	  70	  50	 356	214008	214416	   0	 -80	
  87	  88	  50	   3	 286	   3	   2	  26	  31	  30	  30	  70	  50	 550	216274	216560	   0	 -80	
  88	  89	  30	   4	 491	   1	   2	  27	  31	  30	  30	  70	  50	 503	218373	218864	   0	 -80	
  89	  90	  70	   4	 520	   2	   2	  27	  32	  30	  30	  70	  50	 310	220472	220992	   0	 -80	
  90	  91	  30	   4	 553	   3	   2	  27	  32	   1	  30	  70	  30	 429	222855	223408	   3	 -80	
  91	  92	  70	   3	 701	   2	   2	  27	  33	   1	  30	  70	  30	 436	225171	225872	   0	 -80	
  92	  93	  30	   4	 747	   1	   2	  28	  33	   1	  30	  70	  30	 456	227637	228384	   0	 -80	
  93	  94	  30	   1	 735	   3	   1	  28	  33	   2	  30	  70	  30	 671	230369	231104	   0	 -70	
  94	  95	  30	   3	 503	   1	   2	  29	  33	   2	  30	  70	  30	 584	233001	233504	   0	 -70	
  95	  96	  20	   4	 947	   2	   2	  29	   1	   2	  30	  20	  30	 608	235501	236448	   2	 -70	
  96	  97	  30	   4	 663	   1	   2	  30	   1	   2	  30	  20	  30	 466	238233	238896	   0	 -70	
  97	  98	  30	   2	 892	   3	   1	  30	   1	   3	  30	  20	  30	 321	240532	241424	   0	 -80	
  98	  99	  30	   2	 932	   1	   1	  31	   1	   3	  30	  20	  30	 386	243115	244047	   0	 -90	
  99	 100	  30	   4	 360	   3	   2	  31	   1	   4	  30	  20	  30	 489	245847	246207	   0	 -90	
 100	 101	  20	   2	 788	   2	   1	  31	   2	   4	  30	  20	  30	 480	247979	248767	   0	-100	
 101	 102	  30	   3	 305	   1	   2	  32	   2	   4	  30	  20	  30	 375	250462	250767	   0	-100	
 102	 103	  20	   3	 485	   2	   2	  32	   3	   4	  30	  20	  30	 306	252378	252863	   0	-100	
 103	 104	  30	   4	 985	   3	   2	  32	   3	   5	  30	  20	  30	 546	254710	255695	   0	-100	
 104	 105	  20	   4	 494	   2	   2	  32	   4	   5	  30	  20	  30	 397	257393	257887	   0	-100	
 105	 106	  30	   1	 924	   3	   1	  32	   4	   6	  30	  20	  30	 671	259859	260783	   0	 -90	
 106	 107	  20	   4	 498	   2	   2	  32	   5	   6	  30	  20	  30	 450	262541	263039	   0	 -90	
 107	 108	  30	   4	 804	   3	   2	  32	   5	   7	  30	  20	  30	 550	264907	265711	   0	 -90	
 108	 109	  20	   3	 524	   2	   2	  32	   6	   7	  30	  20	  30	 501	267523	268047	   0	 -90	
 109	 110	  30	   2	 713	   1	   1	  33	   6	   7	  30	  20	  30	 671	270022	270735	   0	-100	
 110	 111	  30	   4	 275	   3	   2	  33	   6	   8	  30	  20	  30	 554	272604	272879	   0	-100	
 111	 112	  20	   4	 620	   2	   2	  33	   7	   8	  30	  20	  30	 609	274803	275423	   0	-100	
 112	 113	  30	   4	 466	   3	   2	  33	   7	   9	  30	  20	  30	 330	277053	277519	   0	-100	
 113	 114	  30	   2	 670	   1	   1	  34	   7	   9	  30	  20	  30	 344	279169	279839	   0	-110	
 114	 115	  30	   3	 355	   3	   2	  34	   7	  10	  30	  20	  30	 337	281484	281839	   0	-110	
 115	 116	  30	   4	 455	   1	   2	  35	   7	  10	  30	  20	  30	 634	283784	284239	   0	-110	
 116	 117	  30	   3	 544	   3	   2	  35	   7	  11	  30	  20	  30	 453	285999	286543	   0	-110	
 117	 118	  80	   1	 413	   1	   1	   1	   7	  11	  80	  20	  30	 588	288465	288878	   1	-100	
 118	 119	  30	   4	 469	   3	   2	   1	   7	  12	  80	  20	  30	 474	290665	291134	   0	-100	
 119	 120	  20	   4	 735	   2	   2	   1	   8	  12	  80	  20	  30	 401	292847	293582	   0	-100	
 120	 121	  80	   1	 560	   1	   1	   2	   8	  12	  80	  20	  30	 336	295230	295790	   0	 -90	
 121	 122	  30	   4	 411	   3	   2	   2	   8	  13	  80	  20	  30	 688	297795	298206	   0	 -90	
 122	 123	  80	   2	 403	   1	   1	   3	   8	  13	  80	  20	  30	 482	299995	300398	   0	-100	
 123	 124	  30	   4	 396	   3	   2	   3	   8	  14	  80	  20	  30	 507	302210	302606	   0	-100	
 124	 125	  80	   1	 419	   1	   1	   4	   8	  14	  80	  20	  30	 532	304443	304862	   0	 -90	
 125	 126	  30	   3	 627	   3	   2	   4	   8	  15	  80	  20	  30	 689	306859	307486	   0	 -90	
 126	 127	  80	   1	 509	   1	   1	   5	   8	  15	  80	  20	  30	 641	309425	309934	   0	 -80	
 127	 128	  30	   4	 598	   3	   2	   5	   8	  16	  80	  20	  30	 390	311624	312222	   0	 -80	
 128	 129	  20	   4	 959	   2	   2	   5	   9	  16	  80	  20	  30	 695	314223	315182	   0	 -80	
 129	 130	  80	   2	 585	   1	   1	   6	   9	  16	  80	  20	  30	 301	316789	317374	   0	 -90	
 130	 131	  30	   4	 820	   3	   2	   6	   9	  17	  80	  20	  30	 655	319338	320158	   0	 -90	
 131	 132	  80	   1	 952	   1	   1	   7	   9	  17	  80	  20	  30	 579	322054	323006	   0	 -80	
 132	 133	  30	   2	 630	   3	   1	   7	   9	  18	  80	  20	  30	 647	324952	325582	   0	 -90	
 133	 134	  80	   1	 586	   1	   1	   8	   9	  18	  80	  20	  30	 392	327268	327854	   0	 -80	
 134	 135	  20	   4	 555	   2	   2	   8	  10	  18	  80	  20	  30	 512	329667	330222	   0	 -80	
 135	 136	  80	   1	 468	   1	   1	   9	  10	  18	  80	  20	  30	 319	331850	332318	   0	 -70	
 136	 137	  20	   3	 672	   2	   2	   9	  11	  18	  80	  20	  30	 310	333933	334605	   0	 -70	
 137	 138	  80	   1	 603	   1	   1	  10	  11	  18	  80	  20	  30	 583	336498	337101	   0	 -60	
 138	 139	  20	   2	 720	   2	   1	  10	  12	  18	  80	  20	  30	 370	338781	339501	   0	 -70	
 139	 140	  30	   3	 310	   3	   2	  10	  12	  19	  80	  20	  30	 658	341463	341773	   0	 -70	
 140	 141	  80	   2	 429	   1	   1	  11	  12	  19	  80	  20	  30	 623	343696	344125	   0	 -80	
 141	 142	  30	   4	 601	   3	   2	  11	  12	  20	  80	  20	  30	 367	345828	346429	   0	 -80	
 142	 143	  20	   2	 682	   2	   1	  11	  13	  20	  80	  20	  30	 478	348211	348893	   0	 -90	
 143	 144	  80	   3	 340	   1	   2	  12	  13	  20	  80	  20	  30	 581	350793	351133	   0	 -90	
 144	 145	  30	   1	 605	   3	   1	  12	  13	  21	  80	  20	  30	 535	352976	353581	   0	 -80	
 145	 146	  20	   2	 548	   2	   1	  12	  14	  21	  80	  20	  30	 328	355209	355757	   0	 -90	
 146	 147	  30	   2	 421	   3	   1	  12	  14	  22	  80	  20	  30	 541	357608	358029	   0	-100	
 147	 148	  20	   2	 436	   2	   1	  12	  15	  22	  80	  20	  30	 323	359657	360093	   0	-110	
 148	 149	  80	   1	 715	   1	   1	  13	  15	  22	  80	  20	  30	 492	361890	362605	   0	-100	
 149	 150	  20	   2	 714	   2	   1	  13	  16	  22	  80	  20	  30	 441	364355	365069	   0	-110	
 150	 151	  80	   1	 709	   1	   1	  14	  16	  22	  80	  20	  30	 529	366904	367613	   0	-100	
 151	 152	  20	   2	 655	   2	   1	  14	  17	  22	  80	  20	  30	 538	369470	370125	   0	-110	
 152	 153	  30	   4	 324	   3	   2	  14	  17	  23	  80	  20	  30	 337	371769	372093	   0	-110	
 153	 154	  20	   3	 583	   2	   2	  14	  18	  23	  80	  20	  30	 698	374102	374685	   0	-110	
 154	 155	  80	   1	 473	   1	   1	  15	  18	  23	  80	  20	  30	 480	376468	376941	   0	-100	
 155	 156	  30	   4	 581	   3	   2	  15	  18	  24	  80	  20	  30	 336	378584	379165	   0	-100	
 156	 157	  80	   3	 446	   1	   2	  16	  18	  24	  80	  20	  30	 683	381166	381612	   0	-100	
 157	 158	  20	   4	 438	   2	   2	  16	  19	  24	  80	  20	  30	 453	383382	383820	   0	-100	
 158	 159	  30	   4	 667	   3	   2	  16	  19	  25	  80	  20	  30	 556	385681	386348	   0	-100	
 159	 160	  80	   1	 437	   1	   1	  17	  19	  25	  80	  20	  30	 585	388247	388684	   0	 -90	
 160	 161	  20	   4	 494	   2	   2	  17	  20	  25	  80	  20	  30	 440	390430	390924	   0	 -90	
 161	 162	  30	   4	 616	   3	   2	  17	  20	  26	  80	  20	  30	 374	392612	393228	   0	 -90	
 162	 163	  80	   2	 519	   1	   1	  18	  20	  26	  80	  20	  30	 522	395061	395580	   0	-100	
 163	 164	  30	   3	 390	   3	   2	  18	  20	  27	  80	  20	  30	 608	397494	397884	   0	-100	
 164	 165	  20	   2	 724	   2	   1	  18	  21	  27	  80	  20	  30	 372	399560	400284	   0	-110	
 165	 166	  30	   4	 557	   3	   2	  18	  21	  28	  80	  20	  30	 583	402175	402732	   0	-110	
 166	 167	  80	   1	 424	   1	   1	  19	  21	  28	  80	  20	  30	 671	404708	405132	   0	-100	
 167	 168	  30	   4	 596	   3	   2	  19	  21	  29	  80	  20	  30	 393	406824	407420	   0	-100	
 168	 169	  20	   4	 678	   2	   2	  19	  22	  29	  80	  20	  30	 461	409190	409868	   0	-100	
 169	 170	  30	   3	 605	   3	   2	  19	  22	  30	  80	  20	  30	 670	411839	412444	   0	-100	
 170	 171	  80	   1	 547	   1	   1	  20	  22	  30	  80	  20	  30	 361	414105	414652	   0	 -90	
 171	 172	  30	   4	 824	   3	   2	  20	  22	  31	  80	  20	  30	 434	416420	417244	   0	 -90	
 172	 173	  20	   3	 587	   2	   2	  20	  23	  31	  80	  20	  30	 611	419153	419740	   0	 -90	
 173	 174	  80	   1	 569	   1	   1	  21	  23	  31	  80	  20	  30	 569	421619	422188	   0	 -80	
 174	 175	  30	   4	 505	   3	   2	  21	  23	  32	  80	  20	  30	 557	424051	424556	   0	 -80	
 175	 176	  80	   1	 675	   1	   1	  22	  23	  32	  80	  20	  30	 333	426200	426875	   0	 -70	
 176	 177	  30	   4	 525	   3	   2	  22	  23	  33	  80	  20	  30	 588	428766	429291	   0	 -70	
 177	 178	  80	   2	 494	   1	   1	  23	  23	  33	  80	  20	  30	 565	431165	431659	   0	 -80	
 178	 179	  30	   3	 569	   3	   2	  23	  23	  34	  80	  20	  30	 332	433298	433867	   0	 -80	
 179	 180	  20	   4	 579	   2	   2	  23	  24	  34	  80	  20	  30	 302	435480	436059	   0	 -80	
 180	 181	  30	   4	 502	   3	   2	  23	  24	  35	  80	  20	  30	 459	437813	438315	   0	 -80	
 181	 182	  20	   3	 634	   2	   2	  23	  25	  35	  80	  20	  30	 492	440129	440763	   0	 -80	
 182	 183	  80	   1	 480	   1	   1	  24	  25	  35	  80	  20	  30	 324	442395	442875	   0	 -70	
 183	 184	  70	   3	 610	   3	   2	  24	  25	   1	  80	  20	  70	 565	444777	445387	   3	 -70	
 184	 185	  20	   4	 662	   2	   2	  24	  26	   1	  80	  20	  70	 407	447093	447755	   0	 -70	
 185	 186	  70	   2	 592	   3	   1	  24	  26	   2	  80	  20	  70	 599	449659	450251	   0	 -80	
 186	 187	  20	   4	 472	   2	   2	  24	  27	   2	  80	  20	  70	 336	451891	452363	   0	 -80	
 187	 188	  70	   1	 491	   3	   1	  24	  27	   3	  80	  20	  70	 576	454240	454731	   0	 -70	
 188	 189	  20	   4	 690	   2	   2	  24	  28	   3	  80	  20	  70	 444	456473	457163	   0	 -70	
 189	 190	  80	   2	 871	   1	   1	  25	  28	   3	  80	  20	  70	 310	458772	459643	   0	 -80	
 190	 191	  70	   4	 662	   3	   2	  25	  28	   4	  80	  20	  70	 676	461621	462283	   0	 -80	
 191	 192	  80	   1	 544	   1	   1	  26	  28	   4	  80	  20	  70	 582	464187	464731	   0	 -70	
 192	 193	  20	   4	 825	   2	   2	  26	  29	   4	  80	  20	  70	 351	466386	467211	   0	 -70	
 193	 194	  70	   3	 752	   3	   2	  26	  29	   5	  80	  20	  70	 507	469019	469771	   0	 -70	
 194	 195	  20	   4	1931	   2	   2	  26	  30	   5	  80	  20	  70	 472	471551	473482	   0	 -70	
 195	 196	  70	   1	 811	   3	   1	  26	  30	   6	  80	  20	  70	 390	475183	475994	   0	 -60	
NaN	 197	  80	NaN	NaN	   1	   3	  26	  30	   6	  80	  20	  70	 423	475183	NaN	   0	 -60	
 196	 198	  50	   3	1042	   2	   2	  26	   1	   6	  80	  50	  70	 415	481448	482490	   2	 -60	
 197	 199	  70	   3	 610	   3	   2	  26	   1	   7	  80	  50	  70	 491	484280	484890	   0	 -60	
 198	 200	  50	   2	 482	   2	   1	  26	   2	   7	  80	  50	  70	 513	486696	487178	   0	 -70	
 199	 201	  80	   1	 524	   1	   1	  27	   2	   7	  80	  50	  70	 389	488878	489402	   0	 -60	
 200	 202	  70	   4	 782	   3	   2	  27	   2	   8	  80	  50	  70	 536	491244	492026	   0	 -60	
 201	 203	  50	   1	 619	   2	   1	  27	   3	   8	  80	  50	  70	 380	493727	494346	   0	 -50	
 202	 204	  70	   1	 770	   3	   1	  27	   3	   9	  80	  50	  70	 346	495992	496762	   0	 -40	
 203	 205	  50	   2	 859	   2	   1	  27	   4	   9	  80	  50	  70	 505	498575	499434	   0	 -50	
 204	 206	  70	   3	 785	   3	   2	  27	   4	  10	  80	  50	  70	 502	501241	502026	   0	 -50	
 205	 207	  50	   2	 609	   2	   1	  27	   5	  10	  80	  50	  70	 346	503673	504282	   0	 -60	
 206	 208	  80	   1	 866	   1	   1	  28	   5	  10	  80	  50	  70	 479	506056	506922	   0	 -50	
 207	 209	  50	   1	 857	   2	   1	  28	   6	  10	  80	  50	  70	 474	508705	509562	   0	 -40	
 208	 210	  80	   1	 694	   1	   1	  29	   6	  10	  80	  50	  70	 338	511204	511898	   0	 -30	
 209	 211	  70	   4	 592	   3	   2	  29	   6	  11	  80	  50	  70	 567	513770	514362	   0	 -30	
 210	 212	  50	   1	 624	   2	   1	  29	   7	  11	  80	  50	  70	 537	516202	516826	   0	 -20	
 211	 213	  80	   1	 684	   1	   1	  30	   7	  11	  80	  50	  70	 461	518701	519385	   0	 -10	
 212	 214	  70	   4	1017	   3	   2	  30	   7	  12	  80	  50	  70	 487	521184	522201	   0	 -10	
 213	 215	  80	   1	 775	   1	   1	  31	   7	  12	  80	  50	  70	 554	524066	524841	   0	   0	
 214	 216	  70	   3	 842	   3	   2	  31	   7	  13	  80	  50	  70	 677	526815	527657	   0	   0	
 215	 217	  50	   2	 661	   2	   1	  31	   8	  13	  80	  50	  70	 411	529364	530025	   0	 -10	
 216	 218	  80	   1	 629	   1	   1	  32	   8	  13	  80	  50	  70	 451	531780	532409	   0	   0	
 217	 219	  50	   2	 661	   2	   1	  32	   9	  13	  80	  50	  70	 496	534212	534873	   0	 -10	
 218	 220	  80	   1	 855	   1	   1	  33	   9	  13	  80	  50	  70	 387	536562	537417	   0	   0	
 219	 221	  70	   1	1426	   3	   1	  33	   9	  14	  80	  50	  70	 383	539111	540537	   0	  10	
 220	 222	  50	   1	1096	   2	   1	  33	  10	  14	  80	  50	  70	 360	542193	543289	   0	  20	
 221	 223	  70	   1	 826	   3	   1	  33	  10	  15	  80	  50	  70	 348	544975	545801	   0	  30	
 222	 224	  20	   4	1175	   1	   2	   1	  10	  15	  20	  50	  70	 302	547458	548633	   1	  30	
 223	 225	  50	   2	 670	   2	   1	   1	  11	  15	  20	  50	  70	 592	550523	551193	   0	  20	
 224	 226	  70	   3	 736	   3	   2	   1	  11	  16	  20	  50	  70	 386	552889	553625	   0	  20	
 225	 227	  20	   2	 518	   1	   1	   2	  11	  16	  20	  50	  70	 622	555555	556073	   0	  10	
 226	 228	  70	   4	 420	   3	   2	   2	  11	  17	  20	  50	  70	 649	558037	558457	   0	  10	
 227	 229	  20	   2	 575	   1	   1	   3	  11	  17	  20	  50	  70	 409	560170	560745	   0	   0	
 228	 230	  50	   3	 643	   2	   2	   3	  12	  17	  20	  50	  70	 452	562502	563145	   0	   0	
 229	 231	  70	   1	 684	   3	   1	   3	  12	  18	  20	  50	  70	 605	565052	565736	   0	  10	
 230	 232	  50	   2	 729	   2	   1	   3	  13	  18	  20	  50	  70	 510	567551	568280	   0	   0	
 231	 233	  70	   1	 658	   3	   1	   3	  13	  19	  20	  50	  70	 556	570166	570824	   0	  10	
 232	 234	  20	   3	 765	   1	   2	   4	  13	  19	  20	  50	  70	 572	572699	573464	   0	  10	
 233	 235	  70	   3	 650	   3	   2	   4	  13	  20	  20	  50	  70	 428	575198	575848	   0	  10	
 234	 236	  20	   2	 672	   1	   1	   5	  13	  20	  20	  50	  70	 314	577464	578136	   0	   0	
 235	 237	  50	   2	 595	   2	   1	   5	  14	  20	  20	  50	  70	 378	579813	580408	   0	 -10	
 236	 238	  70	   2	 633	   3	   1	   5	  14	  21	  20	  50	  70	 376	582079	582712	   0	 -20	
 237	 239	  50	   1	 597	   2	   1	   5	  15	  21	  20	  50	  70	 576	584595	585192	   0	 -10	
 238	 240	  70	   3	 503	   3	   2	   5	  15	  22	  20	  50	  70	 465	586977	587480	   0	 -10	
 239	 241	  50	   3	 339	   2	   2	   5	  16	  22	  20	  50	  70	 313	589093	589432	   0	 -10	
 240	 242	  20	   4	 670	   1	   2	   6	  16	  22	  20	  50	  70	 502	591242	591912	   0	 -10	
 241	 243	  50	   2	 518	   2	   1	   6	  17	  22	  20	  50	  70	 623	593858	594376	   0	 -20	
 242	 244	  20	   3	 927	   1	   2	   7	  17	  22	  20	  50	  70	 351	596041	596968	   0	 -20	
 243	 245	  70	   3	1060	   3	   2	   7	  17	  23	  20	  50	  70	 473	598740	599800	   0	 -20	
