Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  26	  27	  30	   4	 627	   1	   2	   8	   7	  11	  30	  70	  50	 603	66870	67497	   0	 -10	
  27	  28	  50	   2	 344	   3	   1	   8	   7	  12	  30	  70	  50	 457	69249	69593	   0	 -20	
  28	  29	  70	   1	 456	   2	   1	   8	   8	  12	  30	  70	  50	 448	71361	71817	   0	 -10	
  29	  30	  50	   3	 237	   3	   2	   8	   8	  13	  30	  70	  50	 649	73772	74009	   0	 -10	
  30	  31	  70	   3	 663	   2	   2	   8	   9	  13	  30	  70	  50	 311	75618	76281	   0	 -10	
  31	  32	  50	   1	 375	   3	   1	   8	   9	  14	  30	  70	  50	 545	78162	78537	   0	   0	
  32	  33	  30	   4	 211	   1	   2	   9	   9	  14	  30	  70	  50	 536	80374	80585	   0	   0	
  33	  34	  70	   2	 530	   2	   1	   9	  10	  14	  30	  70	  50	 642	82519	83049	   0	 -10	
  34	  35	  30	   1	 483	   1	   1	  10	  10	  14	  30	  70	  50	 649	85014	85497	   0	   0	
  35	  36	  70	   3	 314	   2	   2	  10	  11	  14	  30	  70	  50	 561	87359	87673	   0	   0	
  36	  37	  50	   4	 598	   3	   2	  10	  11	  15	  30	  70	  50	 601	89587	90185	   0	   0	
  37	  38	  30	   2	 254	   1	   1	  11	  11	  15	  30	  70	  50	 426	91915	92169	   0	 -10	
  38	  39	  70	   2	 452	   2	   1	  11	  12	  15	  30	  70	  50	 382	93861	94313	   0	 -20	
  39	  40	  30	   3	 281	   1	   2	  12	  12	  15	  30	  70	  50	 631	96256	96537	   0	 -20	
  40	  41	  50	   1	 509	   3	   1	  12	  12	  16	  30	  70	  50	 427	98268	98777	   0	 -10	
  41	  42	  70	   1	 520	   2	   1	  12	  13	  16	  30	  70	  50	 439	100529	101049	   0	   0	
  42	  43	  30	   4	 346	   1	   2	  13	  13	  16	  30	  70	  50	 653	103007	103353	   0	   0	
  43	  44	  70	   3	 667	   2	   2	  13	  14	  16	  30	  70	  50	 426	105086	105753	   0	   0	
  44	  45	  50	   2	 304	   3	   1	  13	  14	  17	  30	  70	  50	 427	107481	107785	   0	 -10	
  45	  46	  30	   4	 315	   1	   2	  14	  14	  17	  30	  70	  50	 661	109742	110057	   0	 -10	
  46	  47	  70	   1	 541	   2	   1	  14	  15	  17	  30	  70	  50	 400	111771	112312	   0	   0	
  47	  48	  30	   4	 696	   1	   2	  15	  15	  17	  30	  70	  50	 427	114033	114729	   0	   0	
  48	  49	  70	   4	 471	   2	   2	  15	  16	  17	  30	  70	  50	 536	116577	117048	   0	   0	
  49	  50	  30	   1	 397	   1	   1	  16	  16	  17	  30	  70	  50	 592	118939	119336	   0	  10	
  50	  51	  70	   3	 602	   2	   2	  16	  17	  17	  30	  70	  50	 503	121150	121752	   0	  10	
  51	  52	  30	   4	 607	   1	   2	  17	  17	  17	  30	  70	  50	 475	123545	124152	   0	  10	
  52	  53	  70	   1	 621	   2	   1	  17	  18	  17	  30	  70	  50	 671	126123	126744	   0	  20	
  53	  54	  30	   4	 608	   1	   2	  18	  18	  17	  30	  70	  50	 536	128584	129192	   0	  20	
  54	  55	  70	   2	 355	   2	   1	  18	  19	  17	  30	  70	  50	 544	131029	131384	   0	  10	
  55	  56	  50	   2	 676	   3	   1	  18	  19	  18	  30	  70	  50	 430	133124	133800	   0	   0	
  56	  57	  30	   3	 532	   1	   2	  19	  19	  18	  30	  70	  50	 569	135668	136200	   0	   0	
  57	  58	  70	   1	 520	   2	   1	  19	  20	  18	  30	  70	  50	 581	138096	138616	   0	  10	
  58	  59	  50	   1	 576	   3	   1	  19	  20	  19	  30	  70	  50	 487	140408	140984	   0	  20	
  59	  60	  30	   4	 460	   1	   2	  20	  20	  19	  30	  70	  50	 357	142636	143096	   0	  20	
  60	  61	  50	   2	 409	   3	   1	  20	  20	  20	  30	  70	  50	 442	144831	145240	   0	  10	
  61	  62	  70	   1	 453	   2	   1	  20	  21	  20	  30	  70	  50	 491	147043	147496	   0	  20	
  62	  63	  50	   2	 619	   3	   1	  20	  21	  21	  30	  70	  50	 595	149405	150024	   0	  10	
  63	  64	  70	   2	 499	   2	   1	  20	  22	  21	  30	  70	  50	 412	151749	152248	   0	   0	
  64	  65	  50	   1	 455	   3	   1	  20	  22	  22	  30	  70	  50	 607	154161	154616	   0	  10	
  65	  66	  30	   2	 620	   1	   1	  21	  22	  22	  30	  70	  50	 660	156572	157192	   0	   0	
  66	  67	  70	   1	 477	   2	   1	  21	  23	  22	  30	  70	  50	 591	159083	159560	   0	  10	
  67	  68	  30	   3	 464	   1	   2	  22	  23	  22	  30	  70	  50	 655	161511	161975	   0	  10	
  68	  69	  50	   2	 612	   3	   1	  22	  23	  23	  30	  70	  50	 674	163956	164568	   0	   0	
  69	  70	  70	   1	 718	   2	   1	  22	  24	  23	  30	  70	  50	 343	166217	166935	   0	  10	
  70	  71	  50	   4	 567	   3	   2	  22	  24	  24	  30	  70	  50	 683	168928	169495	   0	  10	
  71	  72	  70	   1	 748	   2	   1	  22	  25	  24	  30	  70	  50	 495	171323	172071	   0	  20	
  72	  73	  50	   3	 622	   3	   2	  22	  25	  25	  30	  70	  50	 418	173801	174423	   0	  20	
  73	  74	  70	   2	 665	   2	   1	  22	  26	  25	  30	  70	  50	 343	176062	176727	   0	  10	
  74	  75	  50	   2	 533	   3	   1	  22	  26	  26	  30	  70	  50	 661	178690	179223	   0	   0	
  75	  76	  70	   1	 431	   2	   1	  22	  27	  26	  30	  70	  50	 420	180952	181383	   0	  10	
  76	  77	  50	   3	 519	   3	   2	  22	  27	  27	  30	  70	  50	 578	183280	183799	   0	  10	
  77	  78	  70	   1	 375	   2	   1	  22	  28	  27	  30	  70	  50	 696	185808	186183	   0	  20	
  78	  79	  50	   1	 661	   3	   1	  22	  28	  28	  30	  70	  50	 496	187986	188647	   0	  30	
  79	  80	  30	   4	 508	   1	   2	  23	  28	  28	  30	  70	  50	 380	190347	190855	   0	  30	
  80	  81	  70	   2	 528	   2	   1	  23	  29	  28	  30	  70	  50	 615	192775	193303	   0	  20	
  81	  82	  30	   2	 519	   1	   1	  24	  29	  28	  30	  70	  50	 476	195104	195623	   0	  10	
  82	  83	  50	   2	 550	   3	   1	  24	  29	  29	  30	  70	  50	 317	197249	197799	   0	   0	
  83	  84	  30	   4	 551	   1	   2	  25	  29	  29	  30	  70	  50	 645	199760	200311	   0	   0	
  84	  85	  70	   3	 477	   2	   2	  25	  30	  29	  30	  70	  50	 515	202138	202615	   0	   0	
  85	  86	  50	   1	 410	   3	   1	  25	  30	  30	  30	  70	  50	 426	204333	204743	   0	  10	
  86	  87	  70	   1	 416	   2	   1	  25	  31	  30	  30	  70	  50	 660	206695	207111	   0	  20	
  87	  88	  30	   2	 672	   3	   1	  25	  31	   1	  30	  70	  30	 366	208823	209495	   3	  10	
  88	  89	  30	   1	 561	   1	   1	  26	  31	   1	  30	  70	  30	 516	211318	211879	   0	  20	
  89	  90	  70	   2	 664	   2	   1	  26	  32	   1	  30	  70	  30	 463	213663	214327	   0	  10	
  90	  91	  30	   3	 762	   3	   2	  26	  32	   2	  30	  70	  30	 517	216157	216919	   0	  10	
  91	  92	  70	   1	 565	   2	   1	  26	  33	   2	  30	  70	  30	 534	218785	219350	   0	  20	
  92	  93	  30	   4	 738	   1	   2	  27	  33	   2	  30	  70	  30	 325	220980	221718	   0	  20	
  93	  94	  30	   2	 618	   3	   1	  27	  33	   3	  30	  70	  30	 326	223341	223959	   0	  10	
  94	  95	  30	   2	 536	   1	   1	  28	  33	   3	  30	  70	  30	 630	225902	226438	   0	   0	
  95	  96	  20	   4	 884	   2	   2	  28	   1	   3	  30	  20	  30	 334	228114	228998	   2	   0	
  96	  97	  30	   3	 490	   1	   2	  29	   1	   3	  30	  20	  30	 610	230908	231398	   0	   0	
  97	  98	  30	   4	 805	   3	   2	  29	   1	   4	  30	  20	  30	 466	233169	233974	   0	   0	
  98	  99	  30	   4	 635	   1	   2	  30	   1	   4	  30	  20	  30	 681	235963	236598	   0	   0	
  99	 100	  30	   2	 669	   3	   1	  30	   1	   5	  30	  20	  30	 512	238425	239094	   0	 -10	
 100	 101	  20	   2	 617	   2	   1	  30	   2	   5	  30	  20	  30	 674	241069	241686	   0	 -20	
 101	 102	  30	   2	 511	   1	   1	  31	   2	   5	  30	  20	  30	 455	243463	243974	   0	 -30	
 102	 103	  20	   1	 748	   2	   1	  31	   3	   5	  30	  20	  30	 351	245642	246390	   0	 -20	
 103	 104	  30	   1	 847	   3	   1	  31	   3	   6	  30	  20	  30	 404	248103	248950	   0	 -10	
 104	 105	  20	   4	 825	   2	   2	  31	   4	   6	  30	  20	  30	 521	250781	251606	   0	 -10	
 105	 106	  30	   2	 576	   3	   1	  31	   4	   7	  30	  20	  30	 662	253574	254150	   0	 -20	
 106	 107	  20	   4	 340	   2	   2	  31	   5	   7	  30	  20	  30	 554	256002	256342	   0	 -20	
 107	 108	  30	   4	 269	   3	   2	  31	   5	   8	  30	  20	  30	 628	258281	258550	   0	 -20	
 108	 109	  20	   3	 340	   2	   2	  31	   6	   8	  30	  20	  30	 375	260226	260566	   0	 -20	
 109	 110	  30	   3	 604	   1	   2	  32	   6	   8	  30	  20	  30	 689	262554	263158	   0	 -20	
 110	 111	  30	   2	 494	   3	   1	  32	   6	   9	  30	  20	  30	 547	265016	265510	   0	 -30	
 111	 112	  20	   2	 606	   2	   1	  32	   7	   9	  30	  20	  30	 310	267144	267750	   0	 -40	
 112	 113	  30	   1	 585	   3	   1	  32	   7	  10	  30	  20	  30	 316	269373	269958	   0	 -30	
 113	 114	  30	   2	 358	   1	   1	  33	   7	  10	  30	  20	  30	 695	271967	272325	   0	 -40	
 114	 115	  30	   1	 541	   3	   1	  33	   7	  11	  30	  20	  30	 304	273929	274470	   0	 -30	
 115	 116	  30	   4	 397	   1	   2	  34	   7	  11	  30	  20	  30	 659	276424	276821	   0	 -30	
 116	 117	  30	   2	 637	   3	   1	  34	   7	  12	  30	  20	  30	 419	278552	279189	   0	 -40	
 117	 118	  30	   4	 477	   1	   2	  35	   7	  12	  30	  20	  30	 594	281080	281557	   0	 -40	
 118	 119	  30	   2	 577	   3	   1	  35	   7	  13	  30	  20	  30	 643	283492	284069	   0	 -50	
 119	 120	  20	   2	 759	   2	   1	  35	   8	  13	  30	  20	  30	 496	285886	286645	   0	 -60	
 120	 121	  80	   1	 858	   1	   1	   1	   8	  13	  80	  20	  30	 329	288331	289189	   1	 -50	
 121	 122	  30	   2	 782	   3	   1	   1	   8	  14	  80	  20	  30	 692	291191	291973	   0	 -60	
 122	 123	  80	   1	 374	   1	   1	   2	   8	  14	  80	  20	  30	 655	293935	294309	   0	 -50	
 123	 124	  30	   3	1123	   3	   2	   2	   8	  15	  80	  20	  30	 497	296114	297237	   0	 -50	
 124	 125	  80	   2	 575	   1	   1	   3	   8	  15	  80	  20	  30	 659	299190	299765	   0	 -60	
 125	 126	  30	   2	 521	   3	   1	   3	   8	  16	  80	  20	  30	 385	301452	301973	   0	 -70	
 126	 127	  80	   1	 566	   1	   1	   4	   8	  16	  80	  20	  30	 365	303647	304213	   0	 -60	
 127	 128	  30	   2	 603	   3	   1	   4	   8	  17	  80	  20	  30	 512	306042	306645	   0	 -70	
 128	 129	  20	   2	 492	   2	   1	   4	   9	  17	  80	  20	  30	 610	308553	309045	   0	 -80	
 129	 130	  80	   1	 628	   1	   1	   5	   9	  17	  80	  20	  30	 534	310881	311509	   0	 -70	
 130	 131	  30	   2	 575	   3	   1	   5	   9	  18	  80	  20	  30	 302	313126	313701	   0	 -80	
 131	 132	  80	   2	 388	   1	   1	   6	   9	  18	  80	  20	  30	 519	315537	315925	   0	 -90	
 132	 133	  30	   1	 573	   3	   1	   6	   9	  19	  80	  20	  30	 597	317832	318405	   0	 -80	
 133	 134	  80	   3	 414	   1	   2	   7	   9	  19	  80	  20	  30	 620	320327	320741	   0	 -80	
 134	 135	  20	   4	 542	   2	   2	   7	  10	  19	  80	  20	  30	 391	322439	322981	   0	 -80	
 135	 136	  80	   3	 463	   1	   2	   8	  10	  19	  80	  20	  30	 673	324950	325413	   0	 -80	
 136	 137	  20	   3	 796	   2	   2	   8	  11	  19	  80	  20	  30	 408	327128	327924	   0	 -80	
 137	 138	  80	   1	 288	   1	   1	   9	  11	  19	  80	  20	  30	 308	329540	329828	   0	 -70	
 138	 139	  20	   2	 529	   2	   1	   9	  12	  19	  80	  20	  30	 497	331635	332164	   0	 -80	
 139	 140	  30	   4	 770	   3	   2	   9	  12	  20	  80	  20	  30	 648	334130	334900	   0	 -80	
 140	 141	  80	   1	 561	   1	   1	  10	  12	  20	  80	  20	  30	 481	336691	337252	   0	 -70	
 141	 142	  30	   3	 696	   3	   2	  10	  12	  21	  80	  20	  30	 476	339052	339748	   0	 -70	
 142	 143	  20	   2	 767	   2	   1	  10	  13	  21	  80	  20	  30	 342	341397	342164	   0	 -80	
 143	 144	  80	   2	 785	   1	   1	  11	  13	  21	  80	  20	  30	 410	343875	344660	   0	 -90	
 144	 145	  30	   4	 724	   3	   2	  11	  13	  22	  80	  20	  30	 376	346336	347060	   0	 -90	
 145	 146	  20	   4	 783	   2	   2	  11	  14	  22	  80	  20	  30	 653	349013	349796	   0	 -90	
 146	 147	  30	   2	 867	   3	   1	  11	  14	  23	  80	  20	  30	 331	351441	352308	   0	-100	
 147	 148	  20	   4	 871	   2	   2	  11	  15	  23	  80	  20	  30	 667	354285	355156	   0	-100	
 148	 149	  80	   1	 679	   1	   1	  12	  15	  23	  80	  20	  30	 376	356829	357508	   0	 -90	
 149	 150	  20	   4	 462	   2	   2	  12	  16	  23	  80	  20	  30	 348	359174	359636	   0	 -90	
 150	 151	  80	   1	 617	   1	   1	  13	  16	  23	  80	  20	  30	 460	361403	362020	   0	 -80	
 151	 152	  20	   4	 374	   2	   2	  13	  17	  23	  80	  20	  30	 688	364030	364404	   0	 -80	
 152	 153	  30	   4	 656	   3	   2	  13	  17	  24	  80	  20	  30	 609	366308	366964	   0	 -80	
 153	 154	  20	   3	 720	   2	   2	  13	  18	  24	  80	  20	  30	 572	368836	369556	   0	 -80	
 154	 155	  80	   3	 858	   1	   2	  14	  18	  24	  80	  20	  30	 668	371530	372388	   0	 -80	
 155	 156	  30	   2	 421	   3	   1	  14	  18	  25	  80	  20	  30	 499	374191	374612	   0	 -90	
 156	 157	  80	   1	 520	   1	   1	  15	  18	  25	  80	  20	  30	 316	376236	376756	   0	 -80	
 157	 158	  20	   4	 585	   2	   2	  15	  19	  25	  80	  20	  30	 636	378698	379283	   0	 -80	
 158	 159	  30	   2	 613	   3	   1	  15	  19	  26	  80	  20	  30	 337	380926	381539	   0	 -90	
 159	 160	  80	   1	 627	   1	   1	  16	  19	  26	  80	  20	  30	 661	383504	384131	   0	 -80	
 160	 161	  20	   4	 585	   2	   2	  16	  20	  26	  80	  20	  30	 448	385898	386483	   0	 -80	
 161	 162	  30	   1	 612	   3	   1	  16	  20	  27	  80	  20	  30	 332	388143	388755	   0	 -70	
 162	 163	  80	   3	 579	   1	   2	  17	  20	  27	  80	  20	  30	 638	390704	391283	   0	 -70	
 163	 164	  30	   2	 573	   3	   1	  17	  20	  28	  80	  20	  30	 362	392966	393539	   0	 -80	
 164	 165	  20	   4	 596	   2	   2	  17	  21	  28	  80	  20	  30	 478	395311	395907	   0	 -80	
 165	 166	  30	   4	 658	   3	   2	  17	  21	  29	  80	  20	  30	 666	397889	398547	   0	 -80	
 166	 167	  80	   2	 385	   1	   1	  18	  21	  29	  80	  20	  30	 608	400450	400835	   0	 -90	
 167	 168	  30	   3	 558	   3	   2	  18	  21	  30	  80	  20	  30	 521	402661	403219	   0	 -90	
 168	 169	  20	   4	 466	   2	   2	  18	  22	  30	  80	  20	  30	 560	405073	405539	   0	 -90	
 169	 170	  30	   4	1122	   3	   2	  18	  22	  31	  80	  20	  30	 339	407185	408307	   0	 -90	
 170	 171	  80	   1	 346	   1	   1	  19	  22	  31	  80	  20	  30	 338	409945	410291	   0	 -80	
 171	 172	  30	   2	 633	   3	   1	  19	  22	  32	  80	  20	  30	 448	412074	412707	   0	 -90	
 172	 173	  20	   1	 487	   2	   1	  19	  23	  32	  80	  20	  30	 654	414668	415155	   0	 -80	
 173	 174	  80	   1	 751	   1	   1	  20	  23	  32	  80	  20	  30	 518	416980	417731	   0	 -70	
 174	 175	  30	   4	 638	   3	   2	  20	  23	  33	  80	  20	  30	 528	419557	420195	   0	 -70	
 175	 176	  80	   1	 658	   1	   1	  21	  23	  33	  80	  20	  30	 491	421985	422643	   0	 -60	
 176	 177	  30	   1	 986	   3	   1	  21	  23	  34	  80	  20	  30	 357	424297	425283	   0	 -50	
 177	 178	  80	   3	 935	   1	   2	  22	  23	  34	  80	  20	  30	 312	426908	427843	   0	 -50	
 178	 179	  30	   4	 677	   3	   2	  22	  23	  35	  80	  20	  30	 356	429502	430179	   0	 -50	
 179	 180	  20	   4	 701	   2	   2	  22	  24	  35	  80	  20	  30	 332	431814	432515	   0	 -50	
 180	 181	  70	   1	 767	   3	   1	  22	  24	   1	  80	  20	  70	 425	434275	435042	   3	 -40	
 181	 182	  20	   3	 776	   2	   2	  22	  25	   1	  80	  20	  70	 632	437002	437778	   0	 -40	
 182	 183	  80	   2	 583	   1	   1	  23	  25	   1	  80	  20	  70	 483	439563	440146	   0	 -50	
 183	 184	  70	   2	 874	   3	   1	  23	  25	   2	  80	  20	  70	 546	442008	442882	   0	 -60	
 184	 185	  20	   2	 573	   2	   1	  23	  26	   2	  80	  20	  70	 697	444885	445458	   0	 -70	
 185	 186	  70	   3	 642	   3	   2	  23	  26	   3	  80	  20	  70	 543	447296	447938	   0	 -70	
 186	 187	  20	   4	 746	   2	   2	  23	  27	   3	  80	  20	  70	 387	449624	450370	   0	 -70	
 187	 188	  70	   2	 776	   3	   1	  23	  27	   4	  80	  20	  70	 530	452218	452994	   0	 -80	
 188	 189	  20	   4	 490	   2	   2	  23	  28	   4	  80	  20	  70	 411	454696	455186	   0	 -80	
 189	 190	  80	   1	 562	   1	   1	  24	  28	   4	  80	  20	  70	 525	457008	457570	   0	 -70	
 190	 191	  70	   1	 412	   3	   1	  24	  28	   5	  80	  20	  70	 404	459286	459698	   0	 -60	
 191	 192	  80	   2	 639	   1	   1	  25	  28	   5	  80	  20	  70	 696	461731	462370	   0	 -70	
 192	 193	  20	   4	 677	   2	   2	  25	  29	   5	  80	  20	  70	 433	464109	464786	   0	 -70	
 193	 194	  70	   1	 645	   3	   1	  25	  29	   6	  80	  20	  70	 555	466653	467298	   0	 -60	
 194	 195	  20	   4	 734	   2	   2	  25	  30	   6	  80	  20	  70	 327	468932	469666	   0	 -60	
 195	 196	  70	   1	 572	   3	   1	  25	  30	   7	  80	  20	  70	 572	471542	472114	   0	 -50	
 196	 197	  80	   1	 695	   1	   1	  26	  30	   7	  80	  20	  70	 357	473771	474466	   0	 -40	
 197	 198	  50	   3	 802	   2	   2	  26	   1	   7	  80	  50	  70	 638	476448	477250	   2	 -40	
 198	 199	  70	   4	 681	   3	   2	  26	   1	   8	  80	  50	  70	 661	479209	479890	   0	 -40	
 199	 200	  50	   2	 784	   2	   1	  26	   2	   8	  80	  50	  70	 378	481570	482354	   0	 -50	
 200	 201	  80	   1	 716	   1	   1	  27	   2	   8	  80	  50	  70	 549	484214	484930	   0	 -40	
 201	 202	  70	   3	1027	   3	   2	  27	   2	   9	  80	  50	  70	 305	486559	487586	   0	 -40	
 202	 203	  50	   3	 508	   2	   2	  27	   3	   9	  80	  50	  70	 332	489237	489745	   0	 -40	
 203	 204	  70	   1	 516	   3	   1	  27	   3	  10	  80	  50	  70	 537	491581	492097	   0	 -30	
 204	 205	  50	   2	 569	   2	   1	  27	   4	  10	  80	  50	  70	 559	493960	494529	   0	 -40	
 205	 206	  70	   2	 570	   3	   1	  27	   4	  11	  80	  50	  70	 654	496487	497057	   0	 -50	
 206	 207	  50	   2	 721	   2	   1	  27	   5	  11	  80	  50	  70	 470	498832	499553	   0	 -60	
 207	 208	  80	   1	 618	   1	   1	  28	   5	  11	  80	  50	  70	 692	501543	502161	   0	 -50	
 208	 209	  50	   3	 589	   2	   2	  28	   6	  11	  80	  50	  70	 537	504004	504593	   0	 -50	
 209	 210	  80	   1	 420	   1	   1	  29	   6	  11	  80	  50	  70	 459	506349	506769	   0	 -40	
 210	 211	  70	   2	 480	   3	   1	  29	   6	  12	  80	  50	  70	 492	508561	509041	   0	 -50	
 211	 212	  50	   1	 528	   2	   1	  29	   7	  12	  80	  50	  70	 322	510689	511217	   0	 -40	
 212	 213	  80	   1	 553	   1	   1	  30	   7	  12	  80	  50	  70	 458	512984	513537	   0	 -30	
 213	 214	  70	   3	 857	   3	   2	  30	   7	  13	  80	  50	  70	 676	515512	516369	   0	 -30	
 214	 215	  80	   1	 255	   1	   1	  31	   7	  13	  80	  50	  70	 651	518322	518577	   0	 -20	
 215	 216	  70	   1	 368	   3	   1	  31	   7	  14	  80	  50	  70	 513	520401	520769	   0	 -10	
 216	 217	  50	   4	 349	   2	   2	  31	   8	  14	  80	  50	  70	 526	522596	522945	   0	 -10	
 217	 218	  80	   1	 480	   1	   1	  32	   8	  14	  80	  50	  70	 365	524625	525105	   0	   0	
 218	 219	  50	   4	 547	   2	   2	  32	   9	  14	  80	  50	  70	 653	527070	527617	   0	   0	
 219	 220	  80	   1	 592	   1	   1	  33	   9	  14	  80	  50	  70	 352	529281	529873	   0	  10	
 220	 221	  70	   3	 514	   3	   2	  33	   9	  15	  80	  50	  70	 592	531759	532273	   0	  10	
 221	 222	  50	   1	 528	   2	   1	  33	  10	  15	  80	  50	  70	 314	533921	534449	   0	  20	
 222	 223	  70	   3	 603	   3	   2	  33	  10	  16	  80	  50	  70	 382	536150	536753	   0	  20	
 223	 224	  20	   2	 772	   1	   1	   1	  10	  16	  20	  50	  70	 395	538461	539233	   1	  10	
 224	 225	  50	   2	 602	   2	   1	   1	  11	  16	  20	  50	  70	 684	541222	541824	   0	   0	
 225	 226	  70	   2	 590	   3	   1	   1	  11	  17	  20	  50	  70	 557	543683	544273	   0	 -10	
 226	 227	  20	   4	 823	   1	   2	   2	  11	  17	  20	  50	  70	 414	545994	546817	   0	 -10	
 227	 228	  70	   3	 864	   3	   2	   2	  11	  18	  20	  50	  70	 559	548672	549536	   0	 -10	
 228	 229	  20	   4	 825	   1	   2	   3	  11	  18	  20	  50	  70	 560	551399	552224	   0	 -10	
 229	 230	  50	   3	 682	   2	   2	   3	  12	  18	  20	  50	  70	 369	553894	554576	   0	 -10	
 230	 231	  70	   1	 672	   3	   1	   3	  12	  19	  20	  50	  70	 404	556288	556960	   0	   0	
 231	 232	  50	   2	 625	   2	   1	   3	  13	  19	  20	  50	  70	 508	558783	559408	   0	 -10	
 232	 233	  70	   1	 662	   3	   1	   3	  13	  20	  20	  50	  70	 489	561194	561856	   0	   0	
 233	 234	  20	   3	 548	   1	   2	   4	  13	  20	  20	  50	  70	 604	563772	564320	   0	   0	
 234	 235	  70	   2	 757	   3	   1	   4	  13	  21	  20	  50	  70	 657	566283	567040	   0	 -10	
 235	 236	  20	   2	 676	   1	   1	   5	  13	  21	  20	  50	  70	 506	568844	569520	   0	 -20	
 236	 237	  50	   2	 779	   2	   1	   5	  14	  21	  20	  50	  70	 378	571189	571968	   0	 -30	
 237	 238	  70	   1	 536	   3	   1	   5	  14	  22	  20	  50	  70	 541	573816	574352	   0	 -20	
 238	 239	  50	   3	 446	   2	   2	   5	  15	  22	  20	  50	  70	 531	576194	576640	   0	 -20	
 239	 240	  70	   3	 505	   3	   2	   5	  15	  23	  20	  50	  70	 489	578439	578944	   0	 -20	
 240	 241	  50	   3	 448	   2	   2	   5	  16	  23	  20	  50	  70	 520	580768	581216	   0	 -20	
 241	 242	  20	   2	 579	   1	   1	   6	  16	  23	  20	  50	  70	 700	583245	583824	   0	 -30	
 242	 243	  50	   4	 293	   2	   2	   6	  17	  23	  20	  50	  70	 571	585707	586000	   0	 -30	
 243	 244	  20	   1	1362	   1	   1	   7	  17	  23	  20	  50	  70	 621	587918	589280	   0	 -20	
 244	 245	  70	   1	 601	   3	   1	   7	  17	  24	  20	  50	  70	 519	591111	591712	   0	 -10	
