Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  87	  89	  30	   3	 554	   1	   2	  26	  31	  30	  30	  70	  50	 318	223108	223662	   0	 -10	
  88	  90	  70	   2	 447	   2	   1	  26	  32	  30	  30	  70	  50	 543	225503	225950	   0	 -20	
  89	  91	  30	   2	 597	   3	   1	  26	  32	   1	  30	  70	  30	 548	227881	228478	   3	 -30	
  90	  92	  70	   1	 620	   2	   1	  26	  33	   1	  30	  70	  30	 439	230226	230846	   0	 -20	
  91	  93	  30	   4	 752	   1	   2	  27	  33	   1	  30	  70	  30	 461	232621	233373	   0	 -20	
  92	  94	  30	   3	 884	   3	   2	  27	  33	   2	  30	  70	  30	 380	235065	235949	   0	 -20	
  93	  95	  30	   2	 304	   1	   1	  28	  33	   2	  30	  70	  30	 460	237709	238013	   0	 -30	
  94	  96	  20	   2	  67	   2	   1	  28	   1	   2	  30	  20	  30	 365	239722	239789	   2	 -40	
  95	  97	  30	   1	 384	   1	   1	  29	   1	   2	  30	  20	  30	 396	241501	241885	   0	 -30	
  96	  98	  30	   2	 793	   3	   1	  29	   1	   3	  30	  20	  30	 607	243796	244589	   0	 -40	
  97	  99	  30	   2	 195	   1	   1	  30	   1	   3	  30	  20	  30	 586	246490	246685	   0	 -50	
  98	 100	  30	   4	1660	   3	   2	  30	   1	   4	  30	  20	  30	 368	248369	250029	   0	 -50	
  99	 101	  20	   4	1005	   2	   2	  30	   2	   4	  30	  20	  30	 367	251712	252717	   0	 -50	
 100	 102	  30	   2	 566	   1	   1	  31	   2	   4	  30	  20	  30	 426	254439	255005	   0	 -60	
 101	 103	  20	   1	 855	   2	   1	  31	   3	   4	  30	  20	  30	 600	256934	257789	   0	 -50	
 102	 104	  30	   2	 688	   3	   1	  31	   3	   5	  30	  20	  30	 566	259661	260349	   0	 -60	
 103	 105	  20	   2	 701	   2	   1	  31	   4	   5	  30	  20	  30	 620	262272	262973	   0	 -70	
 104	 106	  30	   1	 775	   3	   1	  31	   4	   6	  30	  20	  30	 694	264966	265741	   0	 -60	
 105	 107	  20	   2	 795	   2	   1	  31	   5	   6	  30	  20	  30	 362	267410	268205	   0	 -70	
 106	 108	  30	   2	1058	   3	   1	  31	   5	   7	  30	  20	  30	 661	270171	271229	   0	 -80	
 107	 109	  20	   3	 865	   2	   2	  31	   6	   7	  30	  20	  30	 621	273148	274013	   0	 -80	
 108	 110	  30	   1	 505	   1	   1	  32	   6	   7	  30	  20	  30	 589	275908	276413	   0	 -70	
 109	 111	  30	   2	 951	   3	   1	  32	   6	   8	  30	  20	  30	 355	278070	279021	   0	 -80	
 110	 112	  20	   2	 821	   2	   1	  32	   7	   8	  30	  20	  30	 315	280648	281469	   0	 -90	
 111	 113	  30	   2	1661	   3	   1	  32	   7	   9	  30	  20	  30	 602	283392	285053	   0	-100	
 112	 114	  30	   2	 895	   1	   1	  33	   7	   9	  30	  20	  30	 360	286718	287613	   0	-110	
 113	 115	  30	   3	 596	   3	   2	  33	   7	  10	  30	  20	  30	 584	289512	290108	   0	-110	
 114	 116	  30	   2	1089	   1	   1	  34	   7	  10	  30	  20	  30	 311	291723	292812	   0	-120	
 115	 117	  30	   3	 432	   3	   2	  34	   7	  11	  30	  20	  30	 585	294700	295132	   0	-120	
 116	 118	  30	   4	 742	   1	   2	  35	   7	  11	  30	  20	  30	 643	297078	297820	   0	-120	
 117	 119	  30	   4	1117	   3	   2	  35	   7	  12	  30	  20	  30	 310	299423	300540	   0	-120	
 118	 120	  20	   4	1043	   2	   2	  35	   8	  12	  30	  20	  30	 394	302233	303276	   0	-120	
 119	 121	  80	   1	 945	   1	   1	   1	   8	  12	  80	  20	  30	 543	305227	306172	   1	-110	
 120	 122	  30	   2	1061	   3	   1	   1	   8	  13	  80	  20	  30	 585	308071	309132	   0	-120	
 121	 123	  80	   1	 823	   1	   1	   2	   8	  13	  80	  20	  30	 535	310997	311820	   0	-110	
 122	 124	  30	   4	 574	   3	   2	   2	   8	  14	  80	  20	  30	 632	313758	314332	   0	-110	
 123	 125	  80	   2	 360	   1	   1	   3	   8	  14	  80	  20	  30	 401	316036	316396	   0	-120	
 124	 126	  30	   3	 684	   3	   2	   3	   8	  15	  80	  20	  30	 332	318032	318716	   0	-120	
 125	 127	  80	   1	 443	   1	   1	   4	   8	  15	  80	  20	  30	 577	320593	321036	   0	-110	
 126	 128	  30	   4	1299	   3	   2	   4	   8	  16	  80	  20	  30	 585	322921	324220	   0	-110	
 127	 129	  20	   2	 338	   2	   1	   4	   9	  16	  80	  20	  30	 380	325914	326252	   0	-120	
 128	 130	  80	   1	 567	   1	   1	   5	   9	  16	  80	  20	  30	 320	327877	328444	   0	-110	
 129	 131	  30	   4	1262	   3	   2	   5	   9	  17	  80	  20	  30	 493	330238	331500	   0	-110	
 130	 132	  80	   2	 374	   1	   1	   6	   9	  17	  80	  20	  30	 598	333414	333788	   0	-120	
 131	 133	  30	   4	 455	   3	   2	   6	   9	  18	  80	  20	  30	 362	335477	335932	   0	-120	
 132	 134	  80	   1	 342	   1	   1	   7	   9	  18	  80	  20	  30	 401	337638	337980	   0	-110	
 133	 135	  20	   4	 362	   2	   2	   7	  10	  18	  80	  20	  30	 312	339601	339963	   0	-110	
 134	 136	  80	   1	 509	   1	   1	   8	  10	  18	  80	  20	  30	 369	341646	342155	   0	-100	
 135	 137	  20	   3	 680	   2	   2	   8	  11	  18	  80	  20	  30	 439	343891	344571	   0	-100	
 136	 138	  80	   1	 455	   1	   1	   9	  11	  18	  80	  20	  30	 572	346452	346907	   0	 -90	
 137	 139	  20	   4	 465	   2	   2	   9	  12	  18	  80	  20	  30	 497	348714	349179	   0	 -90	
 138	 140	  30	   3	 520	   3	   2	   9	  12	  19	  80	  20	  30	 589	351075	351595	   0	 -90	
 139	 141	  80	   1	 369	   1	   1	  10	  12	  19	  80	  20	  30	 469	353370	353739	   0	 -80	
 140	 142	  30	   2	 444	   3	   1	  10	  12	  20	  80	  20	  30	 550	355599	356043	   0	 -90	
 141	 143	  20	   2	 823	   2	   1	  10	  13	  20	  80	  20	  30	 491	357860	358683	   0	-100	
 142	 144	  80	   4	 436	   1	   2	  11	  13	  20	  80	  20	  30	 491	360471	360907	   0	-100	
 143	 145	  30	   1	 884	   3	   1	  11	  13	  21	  80	  20	  30	 374	362583	363467	   0	 -90	
 144	 146	  20	   4	 860	   2	   2	  11	  14	  21	  80	  20	  30	 552	365327	366187	   0	 -90	
 145	 147	  30	   4	 975	   3	   2	  11	  14	  22	  80	  20	  30	 681	368188	369163	   0	 -90	
 146	 148	  20	   2	1204	   2	   1	  11	  15	  22	  80	  20	  30	 545	371015	372219	   0	-100	
 147	 149	  80	   1	 603	   1	   1	  12	  15	  22	  80	  20	  30	 692	374208	374811	   0	 -90	
 148	 150	  20	   4	 554	   2	   2	  12	  16	  22	  80	  20	  30	 662	376785	377339	   0	 -90	
 149	 151	  80	   1	 578	   1	   1	  13	  16	  22	  80	  20	  30	 455	379097	379675	   0	 -80	
 150	 152	  20	   4	 599	   2	   2	  13	  17	  22	  80	  20	  30	 521	381508	382107	   0	 -80	
 151	 153	  30	   4	 421	   3	   2	  13	  17	  23	  80	  20	  30	 650	384086	384507	   0	 -80	
 152	 154	  20	   1	 430	   2	   1	  13	  18	  23	  80	  20	  30	 566	386381	386811	   0	 -70	
 153	 155	  80	   1	1304	   1	   1	  14	  18	  23	  80	  20	  30	 542	388659	389963	   0	 -60	
 154	 156	  30	   4	 706	   3	   2	  14	  18	  24	  80	  20	  30	 481	391752	392458	   0	 -60	
 155	 157	  80	   1	 991	   1	   1	  15	  18	  24	  80	  20	  30	 643	394396	395387	   0	 -50	
 156	 158	  20	   4	 608	   2	   2	  15	  19	  24	  80	  20	  30	 627	397307	397915	   0	 -50	
 157	 159	  30	   4	 746	   3	   2	  15	  19	  25	  80	  20	  30	 351	399568	400314	   0	 -50	
 158	 160	  80	   1	 507	   1	   1	  16	  19	  25	  80	  20	  30	 461	402079	402586	   0	 -40	
 159	 161	  20	   4	 624	   2	   2	  16	  20	  25	  80	  20	  30	 588	404474	405098	   0	 -40	
 160	 162	  30	   4	 870	   3	   2	  16	  20	  26	  80	  20	  30	 454	406852	407722	   0	 -40	
 161	 163	  80	   1	 387	   1	   1	  17	  20	  26	  80	  20	  30	 422	409463	409850	   0	 -30	
 162	 164	  30	   3	 386	   3	   2	  17	  20	  27	  80	  20	  30	 444	411592	411978	   0	 -30	
 163	 165	  20	   4	 376	   2	   2	  17	  21	  27	  80	  20	  30	 691	413970	414346	   0	 -30	
 164	 166	  30	   2	 400	   3	   1	  17	  21	  28	  80	  20	  30	 654	416298	416698	   0	 -40	
 165	 167	  80	   2	 512	   1	   1	  18	  21	  28	  80	  20	  30	 409	418410	418922	   0	 -50	
 166	 168	  30	   4	1054	   3	   2	  18	  21	  29	  80	  20	  30	 337	420572	421626	   0	 -50	
 167	 169	  20	   4	 647	   2	   2	  18	  22	  29	  80	  20	  30	 366	423299	423946	   0	 -50	
 168	 170	  30	   3	 624	   3	   2	  18	  22	  30	  80	  20	  30	 335	425594	426218	   0	 -50	
 169	 171	  80	   1	 383	   1	   1	  19	  22	  30	  80	  20	  30	 628	428155	428538	   0	 -40	
 170	 172	  30	   4	 598	   3	   2	  19	  22	  31	  80	  20	  30	 670	430516	431114	   0	 -40	
 171	 173	  20	   3	 606	   2	   2	  19	  23	  31	  80	  20	  30	 382	432828	433434	   0	 -40	
 172	 174	  80	   1	 337	   1	   1	  20	  23	  31	  80	  20	  30	 537	435273	435610	   0	 -30	
 173	 175	  30	   4	 408	   3	   2	  20	  23	  32	  80	  20	  30	 304	437218	437626	   0	 -30	
 174	 176	  80	   1	 650	   1	   1	  21	  23	  32	  80	  20	  30	 329	439264	439914	   0	 -20	
 175	 177	  30	   4	 338	   3	   2	  21	  23	  33	  80	  20	  30	 368	441592	441930	   0	 -20	
 176	 178	  80	   1	 534	   1	   1	  22	  23	  33	  80	  20	  30	 373	443604	444138	   0	 -10	
 177	 179	  30	   3	 514	   3	   2	  22	  23	  34	  80	  20	  30	 372	445816	446330	   0	 -10	
 178	 180	  20	   4	 855	   2	   2	  22	  24	  34	  80	  20	  30	 592	448227	449082	   0	 -10	
 179	 181	  30	   2	 375	   3	   1	  22	  24	  35	  80	  20	  30	 341	450722	451097	   0	 -20	
 180	 182	  20	   3	 786	   2	   2	  22	  25	  35	  80	  20	  30	 590	452983	453769	   0	 -20	
 181	 183	  80	   2	 387	   1	   1	  23	  25	  35	  80	  20	  30	 388	455478	455865	   0	 -30	
 182	 184	  70	   1	1007	   3	   1	  23	  25	   1	  80	  20	  70	 492	457690	458697	   3	 -20	
 183	 185	  20	   4	 598	   2	   2	  23	  26	   1	  80	  20	  70	 478	460467	461065	   0	 -20	
 184	 186	  70	   2	 518	   3	   1	  23	  26	   2	  80	  20	  70	 631	463011	463529	   0	 -30	
 185	 187	  20	   4	 678	   2	   2	  23	  27	   2	  80	  20	  70	 696	465539	466217	   0	 -30	
 186	 188	  70	   1	 628	   3	   1	  23	  27	   3	  80	  20	  70	 588	468117	468745	   0	 -20	
 187	 189	  20	   4	 625	   2	   2	  23	  28	   3	  80	  20	  70	 671	470728	471353	   0	 -20	
 188	 190	  80	   1	 434	   1	   1	  24	  28	   3	  80	  20	  70	 606	473255	473689	   0	 -10	
 189	 191	  70	   2	 576	   3	   1	  24	  28	   4	  80	  20	  70	 427	475417	475993	   0	 -20	
 190	 192	  80	   2	 682	   1	   1	  25	  28	   4	  80	  20	  70	 387	477679	478361	   0	 -30	
 191	 193	  20	   4	 822	   2	   2	  25	  29	   4	  80	  20	  70	 635	480323	481145	   0	 -30	
 192	 194	  70	   1	 668	   3	   1	  25	  29	   5	  80	  20	  70	 689	483133	483801	   0	 -20	
 193	 195	  20	   4	 825	   2	   2	  25	  30	   5	  80	  20	  70	 625	485728	486553	   0	 -20	
 194	 196	  70	   1	 738	   3	   1	  25	  30	   6	  80	  20	  70	 608	488455	489193	   0	 -10	
 195	 197	  80	   1	 628	   1	   1	  26	  30	   6	  80	  20	  70	 447	490949	491577	   0	   0	
 196	 198	  50	   1	 726	   2	   1	  26	   1	   6	  80	  50	  70	 484	493411	494137	   2	  10	
 197	 199	  70	   1	 650	   3	   1	  26	   1	   7	  80	  50	  70	 409	495839	496489	   0	  20	
 198	 200	  50	   2	 621	   2	   1	  26	   2	   7	  80	  50	  70	 507	498300	498921	   0	  10	
 199	 201	  80	   1	 609	   1	   1	  27	   2	   7	  80	  50	  70	 499	500728	501337	   0	  20	
 200	 202	  70	   2	 448	   3	   1	  27	   2	   8	  80	  50	  70	 649	503289	503737	   0	  10	
 201	 203	  50	   1	1040	   2	   1	  27	   3	   8	  80	  50	  70	 307	505368	506408	   0	  20	
 202	 204	  70	   3	 584	   3	   2	  27	   3	   9	  80	  50	  70	 400	508112	508696	   0	  20	
 203	 205	  50	   2	 633	   2	   1	  27	   4	   9	  80	  50	  70	 633	510639	511272	   0	  10	
 204	 206	  70	   1	 749	   3	   1	  27	   4	  10	  80	  50	  70	 467	513051	513800	   0	  20	
 205	 207	  50	   4	 951	   2	   2	  27	   5	  10	  80	  50	  70	 643	515745	516696	   0	  20	
 206	 208	  80	   1	 449	   1	   1	  28	   5	  10	  80	  50	  70	 446	518455	518904	   0	  30	
 207	 209	  50	   1	 613	   2	   1	  28	   6	  10	  80	  50	  70	 667	520883	521496	   0	  40	
 208	 210	  80	   1	 824	   1	   1	  29	   6	  10	  80	  50	  70	 527	523328	524152	   0	  50	
 209	 211	  70	   4	1352	   3	   2	  29	   6	  11	  80	  50	  70	 418	525872	527224	   0	  50	
 210	 212	  50	   1	 412	   2	   1	  29	   7	  11	  80	  50	  70	 602	529132	529544	   0	  60	
 211	 213	  80	   1	 424	   1	   1	  30	   7	  11	  80	  50	  70	 484	531360	531784	   0	  70	
 212	 214	  70	   4	 472	   3	   2	  30	   7	  12	  80	  50	  70	 394	533472	533944	   0	  70	
 213	 215	  80	   1	 611	   1	   1	  31	   7	  12	  80	  50	  70	 472	535717	536328	   0	  80	
 214	 216	  70	   3	 602	   3	   2	  31	   7	  13	  80	  50	  70	 426	538062	538664	   0	  80	
 215	 217	  50	   2	 477	   2	   1	  31	   8	  13	  80	  50	  70	 558	540523	541000	   0	  70	
 216	 218	  80	   1	 739	   1	   1	  32	   8	  13	  80	  50	  70	 595	542901	543640	   0	  80	
 217	 219	  50	   2	 934	   2	   1	  32	   9	  13	  80	  50	  70	 397	545346	546280	   0	  70	
 218	 220	  80	   1	 601	   1	   1	  33	   9	  13	  80	  50	  70	 632	548223	548824	   0	  80	
 219	 221	  70	   1	 659	   3	   1	  33	   9	  14	  80	  50	  70	 341	550468	551127	   0	  90	
 220	 222	  50	   3	 360	   2	   2	  33	  10	  14	  80	  50	  70	 480	552912	553272	   0	  90	
 221	 223	  70	   3	 795	   3	   2	  33	  10	  15	  80	  50	  70	 347	554941	555736	   0	  90	
 222	 224	  20	   2	 825	   1	   1	   1	  10	  15	  20	  50	  70	 418	557519	558344	   1	  80	
 223	 225	  50	   2	 632	   2	   1	   1	  11	  15	  20	  50	  70	 406	560047	560679	   0	  70	
 224	 226	  70	   1	 319	   3	   1	   1	  11	  16	  20	  50	  70	 396	562392	562711	   0	  80	
 225	 227	  20	   4	 993	   1	   2	   2	  11	  16	  20	  50	  70	 441	564454	565447	   0	  80	
 226	 228	  70	   4	1017	   3	   2	   2	  11	  17	  20	  50	  70	 449	567214	568231	   0	  80	
 227	 229	  20	   4	 929	   1	   2	   3	  11	  17	  20	  50	  70	 428	569958	570887	   0	  80	
 228	 230	  50	   1	 542	   2	   1	   3	  12	  17	  20	  50	  70	 376	572569	573111	   0	  90	
 229	 231	  70	   1	1606	   3	   1	   3	  12	  18	  20	  50	  70	 467	574881	576487	   0	 100	
 230	 232	  50	   2	 611	   2	   1	   3	  13	  18	  20	  50	  70	 571	578356	578967	   0	  90	
 231	 233	  70	   1	 642	   3	   1	   3	  13	  19	  20	  50	  70	 612	580917	581559	   0	 100	
 232	 234	  20	   3	 483	   1	   2	   4	  13	  19	  20	  50	  70	 565	583428	583911	   0	 100	
 233	 235	  70	   3	1067	   3	   2	   4	  13	  20	  20	  50	  70	 524	585740	586807	   0	 100	
 234	 236	  20	   2	 513	   1	   1	   5	  13	  20	  20	  50	  70	 429	588550	589063	   0	  90	
 235	 237	  50	   2	1075	   2	   1	   5	  14	  20	  20	  50	  70	 653	591028	592103	   0	  80	
 236	 238	  70	   2	 529	   3	   1	   5	  14	  21	  20	  50	  70	 619	594022	594551	   0	  70	
 237	 239	  50	   3	1232	   2	   2	   5	  15	  21	  20	  50	  70	 322	596183	597415	   0	  70	
 238	 240	  70	   1	 454	   3	   1	   5	  15	  22	  20	  50	  70	 671	599393	599847	   0	  80	
 239	 241	  50	   1	1017	   2	   1	   5	  16	  22	  20	  50	  70	 679	601838	602855	   0	  90	
 240	 242	  20	   4	 433	   1	   2	   6	  16	  22	  20	  50	  70	 413	604582	605015	   0	  90	
 241	 243	  50	   2	 941	   2	   1	   6	  17	  22	  20	  50	  70	 478	606810	607751	   0	  80	
 242	 244	  20	   1	 363	   1	   1	   7	  17	  22	  20	  50	  70	 346	609404	609767	   0	  90	
 243	 245	  70	   3	 701	   3	   2	   7	  17	  23	  20	  50	  70	 365	611450	612151	   0	  90	
 244	 246	  50	   1	 999	   2	   1	   7	  18	  23	  20	  50	  70	 667	614127	615126	   0	 100	
