Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  68	  68	  30	   4	 377	   1	   2	  23	  23	  22	  30	  70	  50	 437	158314	158691	   0	  80	
  69	  69	  50	   4	 616	   3	   2	  23	  23	  23	  30	  70	  50	 331	160331	160947	   0	  80	
  70	  70	  70	   1	 551	   2	   1	  23	  24	  23	  30	  70	  50	 484	162748	163299	   0	  90	
  71	  71	  50	   4	 606	   3	   2	  23	  24	  24	  30	  70	  50	 328	164949	165555	   0	  90	
  72	  72	  70	   1	 584	   2	   1	  23	  25	  24	  30	  70	  50	 629	167483	168067	   0	 100	
  73	  73	  50	   3	 395	   3	   2	  23	  25	  25	  30	  70	  50	 408	169784	170179	   0	 100	
  74	  74	  70	   2	 514	   2	   1	  23	  26	  25	  30	  70	  50	 528	172001	172515	   0	  90	
  75	  75	  50	   4	 603	   3	   2	  23	  26	  26	  30	  70	  50	 315	174152	174755	   0	  90	
  76	  76	  70	   1	 443	   2	   1	  23	  27	  26	  30	  70	  50	 471	176536	176979	   0	 100	
  77	  77	  50	   3	 467	   3	   2	  23	  27	  27	  30	  70	  50	 443	178720	179187	   0	 100	
  78	  78	  70	   1	 353	   2	   1	  23	  28	  27	  30	  70	  50	 656	181154	181507	   0	 110	
  79	  79	  50	   3	 399	   3	   2	  23	  28	  28	  30	  70	  50	 370	183188	183587	   0	 110	
  80	  80	  30	   4	 516	   1	   2	  24	  28	  28	  30	  70	  50	 531	185439	185955	   0	 110	
  81	  81	  70	   2	 377	   2	   1	  24	  29	  28	  30	  70	  50	 419	187706	188083	   0	 100	
  82	  82	  30	   4	 428	   1	   2	  25	  29	  28	  30	  70	  50	 638	190023	190451	   0	 100	
  83	  83	  50	   4	 520	   3	   2	  25	  29	  29	  30	  70	  50	 363	192107	192627	   0	 100	
  84	  84	  30	   3	 496	   1	   2	  26	  29	  29	  30	  70	  50	 362	194291	194787	   0	 100	
  85	  85	  70	   1	 604	   2	   1	  26	  30	  29	  30	  70	  50	 696	196775	197379	   0	 110	
  86	  86	  50	   3	 420	   3	   2	  26	  30	  30	  30	  70	  50	 660	199343	199763	   0	 110	
  87	  87	  70	   1	 578	   2	   1	  26	  31	  30	  30	  70	  50	 700	201777	202355	   0	 120	
  88	  88	  30	   4	 924	   3	   2	  26	  31	   1	  30	  70	  30	 643	204311	205235	   3	 120	
  89	  89	  30	   4	 508	   1	   2	  27	  31	   1	  30	  70	  30	 563	207095	207603	   0	 120	
  90	  90	  70	   2	 492	   2	   1	  27	  32	   1	  30	  70	  30	 553	209463	209955	   0	 110	
  91	  91	  30	   3	 362	   3	   2	  27	  32	   2	  30	  70	  30	 640	211913	212275	   0	 110	
  92	  92	  70	   1	 568	   2	   1	  27	  33	   2	  30	  70	  30	 358	213931	214499	   0	 120	
  93	  93	  30	   4	 458	   1	   2	  28	  33	   2	  30	  70	  30	 475	216281	216739	   0	 120	
  94	  94	  30	   4	 463	   3	   2	  28	  33	   3	  30	  70	  30	 485	218532	218995	   0	 120	
  95	  95	  30	   3	 483	   1	   2	  29	  33	   3	  30	  70	  30	 516	220816	221299	   0	 120	
  96	  96	  20	   4	 762	   2	   2	  29	   1	   3	  30	  20	  30	 412	223033	223795	   2	 120	
  97	  97	  30	   4	 539	   1	   2	  30	   1	   3	  30	  20	  30	 668	225768	226307	   0	 120	
  98	  98	  30	   4	 475	   3	   2	  30	   1	   4	  30	  20	  30	 544	228152	228627	   0	 120	
  99	  99	  30	   4	 393	   1	   2	  31	   1	   4	  30	  20	  30	 666	230602	230995	   0	 120	
 100	 100	  30	   4	 491	   3	   2	  31	   1	   5	  30	  20	  30	 621	232920	233411	   0	 120	
 101	 101	  20	   4	 423	   2	   2	  31	   2	   5	  30	  20	  30	 665	235404	235827	   0	 120	
 102	 102	  30	   3	 361	   1	   2	  32	   2	   5	  30	  20	  30	 605	237738	238099	   0	 120	
 103	 103	  20	   3	 377	   2	   2	  32	   3	   5	  30	  20	  30	 343	239738	240115	   0	 120	
 104	 104	  30	   3	 288	   3	   2	  32	   3	   6	  30	  20	  30	 530	241939	242227	   0	 120	
 105	 105	  20	   4	 354	   2	   2	  32	   4	   6	  30	  20	  30	 345	243873	244227	   0	 120	
 106	 106	  30	   4	 275	   3	   2	  32	   4	   7	  30	  20	  30	 694	246224	246499	   0	 120	
 107	 107	  20	   4	 358	   2	   2	  32	   5	   7	  30	  20	  30	 344	248141	248499	   0	 120	
 108	 108	  30	   4	 380	   3	   2	  32	   5	   8	  30	  20	  30	 568	250375	250755	   0	 120	
 109	 109	  20	   3	 401	   2	   2	  32	   6	   8	  30	  20	  30	 552	252609	253010	   0	 120	
 110	 110	  30	   4	 242	   1	   2	  33	   6	   8	  30	  20	  30	 636	254960	255202	   0	 120	
 111	 111	  30	   4	 381	   3	   2	  33	   6	   9	  30	  20	  30	 554	257077	257458	   0	 120	
 112	 112	  20	   4	 726	   2	   2	  33	   7	   9	  30	  20	  30	 450	259228	259954	   0	 120	
 113	 113	  30	   3	 406	   3	   2	  33	   7	  10	  30	  20	  30	 349	261612	262018	   0	 120	
 114	 114	  30	   4	 314	   1	   2	  34	   7	  10	  30	  20	  30	 594	263912	264226	   0	 120	
 115	 115	  30	   3	 334	   3	   2	  34	   7	  11	  30	  20	  30	 663	266196	266530	   0	 120	
 116	 116	  30	   4	 353	   1	   2	  35	   7	  11	  30	  20	  30	 641	268481	268834	   0	 120	
 117	 117	  30	   4	 338	   3	   2	  35	   7	  12	  30	  20	  30	 300	270448	270786	   0	 120	
 118	 118	  80	   3	 400	   1	   2	   1	   7	  12	  80	  20	  30	 368	272498	272898	   1	 120	
 119	 119	  30	   4	 458	   3	   2	   1	   7	  13	  80	  20	  30	 400	274616	275074	   0	 120	
 120	 120	  20	   4	 491	   2	   2	   1	   8	  13	  80	  20	  30	 605	276983	277474	   0	 120	
 121	 121	  80	   1	 389	   1	   1	   2	   8	  13	  80	  20	  30	 316	279117	279506	   0	 130	
 122	 122	  30	   4	 385	   3	   2	   2	   8	  14	  80	  20	  30	 396	281201	281586	   0	 130	
 123	 123	  80	   2	 474	   1	   1	   3	   8	  14	  80	  20	  30	 476	283368	283842	   0	 120	
 124	 124	  30	   3	 452	   3	   2	   3	   8	  15	  80	  20	  30	 333	285486	285938	   0	 120	
 125	 125	  80	   1	 399	   1	   1	   4	   8	  15	  80	  20	  30	 349	287603	288002	   0	 130	
 126	 126	  30	   4	 386	   3	   2	   4	   8	  16	  80	  20	  30	 581	289904	290290	   0	 130	
 127	 127	  80	   1	 368	   1	   1	   5	   8	  16	  80	  20	  30	 355	291954	292322	   0	 140	
 128	 128	  30	   4	 410	   3	   2	   5	   8	  17	  80	  20	  30	 440	294072	294482	   0	 140	
 129	 129	  20	   4	 436	   2	   2	   5	   9	  17	  80	  20	  30	 432	296222	296658	   0	 140	
 130	 130	  80	   2	 418	   1	   1	   6	   9	  17	  80	  20	  30	 670	298640	299058	   0	 130	
 131	 131	  30	   4	 394	   3	   2	   6	   9	  18	  80	  20	  30	 454	300840	301234	   0	 130	
 132	 132	  80	   1	 534	   1	   1	   7	   9	  18	  80	  20	  30	 367	302908	303442	   0	 140	
 133	 133	  30	   3	 566	   3	   2	   7	   9	  19	  80	  20	  30	 543	305292	305858	   0	 140	
 134	 134	  80	   1	 523	   1	   1	   8	   9	  19	  80	  20	  30	 392	307559	308082	   0	 150	
 135	 135	  20	   4	 469	   2	   2	   8	  10	  19	  80	  20	  30	 313	309693	310162	   0	 150	
 136	 136	  80	   1	 518	   1	   1	   9	  10	  19	  80	  20	  30	 589	312060	312578	   0	 160	
 137	 137	  20	   3	 404	   2	   2	   9	  11	  19	  80	  20	  30	 606	314494	314898	   0	 160	
 138	 138	  80	   1	 506	   1	   1	  10	  11	  19	  80	  20	  30	 510	316712	317218	   0	 170	
 139	 139	  20	   4	 400	   2	   2	  10	  12	  19	  80	  20	  30	 419	318946	319346	   0	 170	
 140	 140	  30	   4	 463	   3	   2	  10	  12	  20	  80	  20	  30	 690	321347	321810	   0	 170	
 141	 141	  80	   2	 398	   1	   1	  11	  12	  20	  80	  20	  30	 636	323764	324162	   0	 160	
 142	 142	  30	   3	 369	   3	   2	  11	  12	  21	  80	  20	  30	 596	326065	326434	   0	 160	
 143	 143	  20	   4	 483	   2	   2	  11	  13	  21	  80	  20	  30	 666	328415	328898	   0	 160	
 144	 144	  80	   1	 408	   1	   1	  12	  13	  21	  80	  20	  30	 452	330666	331074	   0	 170	
 145	 145	  30	   4	 329	   3	   2	  12	  13	  22	  80	  20	  30	 663	333033	333362	   0	 170	
 146	 146	  20	   4	 485	   2	   2	  12	  14	  22	  80	  20	  30	 435	335101	335586	   0	 170	
 147	 147	  30	   4	 587	   3	   2	  12	  14	  23	  80	  20	  30	 437	337335	337922	   0	 170	
 148	 148	  20	   4	 488	   2	   2	  12	  15	  23	  80	  20	  30	 568	339802	340290	   0	 170	
 149	 149	  80	   1	 518	   1	   1	  13	  15	  23	  80	  20	  30	 620	342220	342738	   0	 180	
 150	 150	  20	   4	 391	   2	   2	  13	  16	  23	  80	  20	  30	 541	344587	344978	   0	 180	
 151	 151	  80	   1	 600	   1	   1	  14	  16	  23	  80	  20	  30	 652	346954	347554	   0	 190	
 152	 152	  20	   4	 455	   2	   2	  14	  17	  23	  80	  20	  30	 488	349355	349810	   0	 190	
 153	 153	  30	   4	 452	   3	   2	  14	  17	  24	  80	  20	  30	 300	351422	351874	   0	 190	
 154	 154	  20	   3	 640	   2	   2	  14	  18	  24	  80	  20	  30	 307	353490	354130	   0	 190	
 155	 155	  80	   1	 542	   1	   1	  15	  18	  24	  80	  20	  30	 489	355924	356466	   0	 200	
 156	 156	  30	   4	 363	   3	   2	  15	  18	  25	  80	  20	  30	 597	358358	358721	   0	 200	
 157	 157	  80	   1	 497	   1	   1	  16	  18	  25	  80	  20	  30	 549	360592	361089	   0	 210	
 158	 158	  20	   4	 431	   2	   2	  16	  19	  25	  80	  20	  30	 634	363042	363473	   0	 210	
 159	 159	  30	   4	 490	   3	   2	  16	  19	  26	  80	  20	  30	 364	365143	365633	   0	 210	
 160	 160	  80	   1	 496	   1	   1	  17	  19	  26	  80	  20	  30	 443	367377	367873	   0	 220	
 161	 161	  20	   4	 462	   2	   2	  17	  20	  26	  80	  20	  30	 625	369811	370273	   0	 220	
 162	 162	  30	   3	 443	   3	   2	  17	  20	  27	  80	  20	  30	 685	372262	372705	   0	 220	
 163	 163	  80	   2	 498	   1	   1	  18	  20	  27	  80	  20	  30	 462	374463	374961	   0	 210	
 164	 164	  30	   4	 546	   3	   2	  18	  20	  28	  80	  20	  30	 571	376847	377393	   0	 210	
 165	 165	  20	   4	 504	   2	   2	  18	  21	  28	  80	  20	  30	 385	379081	379585	   0	 210	
 166	 166	  30	   4	 540	   3	   2	  18	  21	  29	  80	  20	  30	 472	381365	381905	   0	 210	
 167	 167	  80	   1	 508	   1	   1	  19	  21	  29	  80	  20	  30	 549	383765	384273	   0	 220	
 168	 168	  30	   3	 472	   3	   2	  19	  21	  30	  80	  20	  30	 661	386233	386705	   0	 220	
 169	 169	  20	   4	 933	   2	   2	  19	  22	  30	  80	  20	  30	 672	388684	389617	   0	 220	
 170	 170	  30	   4	 506	   3	   2	  19	  22	  31	  80	  20	  30	 418	391351	391857	   0	 220	
 171	 171	  80	   1	 485	   1	   1	  20	  22	  31	  80	  20	  30	 682	393868	394353	   0	 230	
 172	 172	  30	   4	 439	   3	   2	  20	  22	  32	  80	  20	  30	 526	396186	396625	   0	 230	
 173	 173	  20	   3	 472	   2	   2	  20	  23	  32	  80	  20	  30	 625	398553	399025	   0	 230	
 174	 174	  80	   1	 550	   1	   1	  21	  23	  32	  80	  20	  30	 634	400971	401521	   0	 240	
 175	 175	  30	   4	 420	   3	   2	  21	  23	  33	  80	  20	  30	 573	403405	403825	   0	 240	
 176	 176	  80	   1	 486	   1	   1	  22	  23	  33	  80	  20	  30	 621	405755	406241	   0	 250	
 177	 177	  30	   3	 848	   3	   2	  22	  23	  34	  80	  20	  30	 324	407873	408721	   0	 250	
 178	 178	  80	   2	 523	   1	   1	  23	  23	  34	  80	  20	  30	 350	410390	410913	   0	 240	
 179	 179	  30	   4	 439	   3	   2	  23	  23	  35	  80	  20	  30	 645	412858	413297	   0	 240	
 180	 180	  20	   4	 531	   2	   2	  23	  24	  35	  80	  20	  30	 358	414958	415489	   0	 240	
 181	 181	  70	   1	1589	   3	   1	  23	  24	   1	  80	  20	  70	 462	417292	418881	   3	 250	
 182	 182	  20	   3	 480	   2	   2	  23	  25	   1	  80	  20	  70	 411	420593	421073	   0	 250	
 183	 183	  80	   1	 476	   1	   1	  24	  25	   1	  80	  20	  70	 698	423077	423553	   0	 260	
 184	 184	  70	   2	 398	   3	   1	  24	  25	   2	  80	  20	  70	 558	425411	425809	   0	 250	
 185	 185	  20	   4	 401	   2	   2	  24	  26	   2	  80	  20	  70	 597	427712	428113	   0	 250	
 186	 186	  70	   3	 444	   3	   2	  24	  26	   3	  80	  20	  70	 394	429813	430257	   0	 250	
 187	 187	  20	   4	 478	   2	   2	  24	  27	   3	  80	  20	  70	 602	432163	432641	   0	 250	
 188	 188	  70	   2	 426	   3	   1	  24	  27	   4	  80	  20	  70	 684	434631	435057	   0	 240	
 189	 189	  20	   4	 450	   2	   2	  24	  28	   4	  80	  20	  70	 459	436815	437265	   0	 240	
 190	 190	  80	   2	 446	   1	   1	  25	  28	   4	  80	  20	  70	 326	438899	439345	   0	 230	
 191	 191	  70	   1	 363	   3	   1	  25	  28	   5	  80	  20	  70	 686	441350	441713	   0	 240	
 192	 192	  80	   1	 359	   1	   1	  26	  28	   5	  80	  20	  70	 435	443450	443809	   0	 250	
 193	 193	  20	   4	 488	   2	   2	  26	  29	   5	  80	  20	  70	 686	445801	446289	   0	 250	
 194	 194	  70	   1	 549	   3	   1	  26	  29	   6	  80	  20	  70	 652	448252	448801	   0	 260	
 195	 195	  20	   4	 479	   2	   2	  26	  30	   6	  80	  20	  70	 687	450802	451281	   0	 260	
 196	 196	  70	   1	 633	   3	   1	  26	  30	   7	  80	  20	  70	 337	452920	453553	   0	 270	
 197	 197	  80	   1	 563	   1	   1	  27	  30	   7	  80	  20	  70	 592	455454	456017	   0	 280	
 198	 198	  50	   1	 949	   2	   1	  27	   1	   7	  80	  50	  70	 461	457788	458737	   2	 290	
 199	 199	  70	   2	 700	   3	   1	  27	   1	   8	  80	  50	  70	 351	460405	461105	   0	 280	
 200	 200	  50	   2	 434	   2	   1	  27	   2	   8	  80	  50	  70	 592	463006	463440	   0	 270	
 201	 201	  80	   1	 411	   1	   1	  28	   2	   8	  80	  50	  70	 405	465173	465584	   0	 280	
 202	 202	  70	   1	 411	   3	   1	  28	   2	   9	  80	  50	  70	 664	467557	467968	   0	 290	
 203	 203	  50	   1	 362	   2	   1	  28	   3	   9	  80	  50	  70	 679	469942	470304	   0	 300	
 204	 204	  70	   1	 422	   3	   1	  28	   3	  10	  80	  50	  70	 446	472042	472464	   0	 310	
 205	 205	  50	   2	 355	   2	   1	  28	   4	  10	  80	  50	  70	 343	474109	474464	   0	 300	
 206	 206	  70	   2	 377	   3	   1	  28	   4	  11	  80	  50	  70	 577	476343	476720	   0	 290	
 207	 207	  50	   2	 337	   2	   1	  28	   5	  11	  80	  50	  70	 498	478527	478864	   0	 280	
 208	 208	  80	   1	 507	   1	   1	  29	   5	  11	  80	  50	  70	 476	480645	481152	   0	 290	
 209	 209	  50	   1	 460	   2	   1	  29	   6	  11	  80	  50	  70	 553	483012	483472	   0	 300	
 210	 210	  80	   1	 383	   1	   1	  30	   6	  11	  80	  50	  70	 531	485313	485696	   0	 310	
 211	 211	  70	   2	 452	   3	   1	  30	   6	  12	  80	  50	  70	 540	487564	488016	   0	 300	
 212	 212	  50	   1	 370	   2	   1	  30	   7	  12	  80	  50	  70	 695	490014	490384	   0	 310	
 213	 213	  80	   1	 347	   1	   1	  31	   7	  12	  80	  50	  70	 475	492165	492512	   0	 320	
 214	 214	  70	   1	 373	   3	   1	  31	   7	  13	  80	  50	  70	 467	494299	494672	   0	 330	
 215	 215	  80	   1	 356	   1	   1	  32	   7	  13	  80	  50	  70	 324	496300	496656	   0	 340	
 216	 216	  70	   1	 367	   3	   1	  32	   7	  14	  80	  50	  70	 450	498417	498784	   0	 350	
 217	 217	  50	   2	 367	   2	   1	  32	   8	  14	  80	  50	  70	 312	500401	500768	   0	 340	
 218	 218	  80	   1	 360	   1	   1	  33	   8	  14	  80	  50	  70	 491	502568	502928	   0	 350	
 219	 219	  50	   2	 431	   2	   1	  33	   9	  14	  80	  50	  70	 540	504769	505200	   0	 340	
 220	 220	  20	   4	 634	   1	   2	   1	   9	  14	  20	  50	  70	 350	506886	507520	   1	 340	
 221	 221	  70	   1	 409	   3	   1	   1	   9	  15	  20	  50	  70	 432	509287	509696	   0	 350	
 222	 222	  50	   1	 501	   2	   1	   1	  10	  15	  20	  50	  70	 394	511387	511888	   0	 360	
 223	 223	  70	   1	 511	   3	   1	   1	  10	  16	  20	  50	  70	 312	513505	514016	   0	 370	
 224	 224	  20	   4	 550	   1	   2	   2	  10	  16	  20	  50	  70	 411	515722	516272	   0	 370	
 225	 225	  50	   2	 504	   2	   1	   2	  11	  16	  20	  50	  70	 478	518056	518560	   0	 360	
 226	 226	  70	   2	 595	   3	   1	   2	  11	  17	  20	  50	  70	 683	520557	521152	   0	 350	
 227	 227	  20	   4	 614	   1	   2	   3	  11	  17	  20	  50	  70	 415	522874	523488	   0	 350	
 228	 228	  70	   1	 520	   3	   1	   3	  11	  18	  20	  50	  70	 405	525208	525728	   0	 360	
 229	 229	  20	   3	 542	   1	   2	   4	  11	  18	  20	  50	  70	 381	527426	527968	   0	 360	
 230	 230	  50	   1	 859	   2	   1	   4	  12	  18	  20	  50	  70	 625	529893	530752	   0	 370	
 231	 231	  70	   1	 662	   3	   1	   4	  12	  19	  20	  50	  70	 328	532394	533056	   0	 380	
 232	 232	  50	   2	 405	   2	   1	   4	  13	  19	  20	  50	  70	 447	534795	535200	   0	 370	
 233	 233	  70	   1	 503	   3	   1	   4	  13	  20	  20	  50	  70	 641	537145	537648	   0	 380	
 234	 234	  20	   4	 546	   1	   2	   5	  13	  20	  20	  50	  70	 697	539646	540192	   0	 380	
 235	 235	  70	   2	 738	   3	   1	   5	  13	  21	  20	  50	  70	 531	542030	542768	   0	 370	
 236	 236	  20	   4	 517	   1	   2	   6	  13	  21	  20	  50	  70	 652	544731	545248	   0	 370	
 237	 237	  50	   2	 586	   2	   1	   6	  14	  21	  20	  50	  70	 430	546982	547568	   0	 360	
 238	 238	  70	   1	 507	   3	   1	   6	  14	  22	  20	  50	  70	 470	549349	549856	   0	 370	
 239	 239	  50	   1	 542	   2	   1	   6	  15	  22	  20	  50	  70	 491	551650	552192	   0	 380	
 240	 240	  70	   1	 504	   3	   1	   6	  15	  23	  20	  50	  70	 696	554184	554688	   0	 390	
 241	 241	  50	   1	 548	   2	   1	   6	  16	  23	  20	  50	  70	 679	556684	557232	   0	 400	
 242	 242	  20	   3	 853	   1	   2	   7	  16	  23	  20	  50	  70	 493	559035	559888	   0	 400	
 243	 243	  50	   2	 509	   2	   1	   7	  17	  23	  20	  50	  70	 412	561603	562112	   0	 390	
 244	 244	  20	   4	 579	   1	   2	   8	  17	  23	  20	  50	  70	 430	563837	564416	   0	 390	
 245	 245	  70	   1	1101	   3	   1	   8	  17	  24	  20	  50	  70	 675	566387	567488	   0	 400	
 246	 246	  50	   1	 919	   2	   1	   8	  18	  24	  20	  50	  70	 488	569288	570207	   0	 410	
 247	 247	  20	   4	 605	   1	   2	   9	  18	  24	  20	  50	  70	 410	571922	572527	   0	 410	
 248	 248	  50	   2	 547	   2	   1	   9	  19	  24	  20	  50	  70	 330	574156	574703	   0	 400	
