Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  59	  59	  50	   1	 364	   3	   1	  20	  20	  19	  30	  70	  50	 493	143013	143377	   0	  10	
  60	  60	  30	   4	 441	   1	   2	  21	  20	  19	  30	  70	  50	 388	145080	145521	   0	  10	
  61	  61	  50	   2	 419	   3	   1	  21	  20	  20	  30	  70	  50	 398	147246	147665	   0	   0	
  62	  62	  70	   1	 339	   2	   1	  21	  21	  20	  30	  70	  50	 653	149630	149969	   0	  10	
  63	  63	  50	   2	 517	   3	   1	  21	  21	  21	  30	  70	  50	 327	151596	152113	   0	   0	
  64	  64	  70	   2	 422	   2	   1	  21	  22	  21	  30	  70	  50	 535	153963	154385	   0	 -10	
  65	  65	  50	   1	 354	   3	   1	  21	  22	  22	  30	  70	  50	 382	156079	156433	   0	   0	
  66	  66	  30	   3	 494	   1	   2	  22	  22	  22	  30	  70	  50	 420	158163	158657	   0	   0	
  67	  67	  70	   1	 409	   2	   1	  22	  23	  22	  30	  70	  50	 334	160296	160705	   0	  10	
  68	  68	  30	   4	 486	   1	   2	  23	  23	  22	  30	  70	  50	 364	162379	162865	   0	  10	
  69	  69	  50	   2	 322	   3	   1	  23	  23	  23	  30	  70	  50	 304	164479	164801	   0	   0	
  70	  70	  70	   1	 388	   2	   1	  23	  24	  23	  30	  70	  50	 307	166413	166801	   0	  10	
  71	  71	  50	   2	 365	   3	   1	  23	  24	  24	  30	  70	  50	 464	168596	168961	   0	   0	
  72	  72	  70	   1	 399	   2	   1	  23	  25	  24	  30	  70	  50	 679	170946	171345	   0	  10	
  73	  73	  50	   1	 374	   3	   1	  23	  25	  25	  30	  70	  50	 517	173179	173553	   0	  20	
  74	  74	  70	   2	 440	   2	   1	  23	  26	  25	  30	  70	  50	 633	175496	175936	   0	  10	
  75	  75	  50	   2	 455	   3	   1	  23	  26	  26	  30	  70	  50	 683	177929	178384	   0	   0	
  76	  76	  70	   1	 456	   2	   1	  23	  27	  26	  30	  70	  50	 622	180312	180768	   0	  10	
  77	  77	  50	   1	 404	   3	   1	  23	  27	  27	  30	  70	  50	 342	182412	182816	   0	  20	
  78	  78	  70	   1	 373	   2	   1	  23	  28	  27	  30	  70	  50	 655	184779	185152	   0	  30	
  79	  79	  50	   1	 390	   3	   1	  23	  28	  28	  30	  70	  50	 301	186762	187152	   0	  40	
  80	  80	  30	   4	 534	   1	   2	  24	  28	  28	  30	  70	  50	 309	188762	189296	   0	  40	
  81	  81	  70	   2	 458	   2	   1	  24	  29	  28	  30	  70	  50	 440	191062	191520	   0	  30	
  82	  82	  30	   4	 619	   1	   2	  25	  29	  28	  30	  70	  50	 617	193445	194064	   0	  30	
  83	  83	  50	   4	 357	   3	   2	  25	  29	  29	  30	  70	  50	 616	195995	196352	   0	  30	
  84	  84	  30	   3	 479	   1	   2	  26	  29	  29	  30	  70	  50	 479	198129	198608	   0	  30	
  85	  85	  70	   1	 338	   2	   1	  26	  30	  29	  30	  70	  50	 533	200462	200800	   0	  40	
  86	  86	  50	   3	 440	   3	   2	  26	  30	  30	  30	  70	  50	 604	202712	203152	   0	  40	
  87	  87	  70	   1	 480	   2	   1	  26	  31	  30	  30	  70	  50	 454	204912	205392	   0	  50	
  88	  88	  30	   2	1169	   3	   1	  26	  31	   1	  30	  70	  30	 561	207295	208464	   3	  40	
  89	  89	  30	   4	 608	   1	   2	  27	  31	   1	  30	  70	  30	 342	210112	210720	   0	  40	
  90	  90	  70	   2	 390	   2	   1	  27	  32	   1	  30	  70	  30	 332	212362	212752	   0	  30	
  91	  91	  30	   3	 731	   3	   2	  27	  32	   2	  30	  70	  30	 595	214661	215392	   0	  30	
  92	  92	  70	   1	 553	   2	   1	  27	  33	   2	  30	  70	  30	 396	217095	217648	   0	  40	
  93	  93	  30	   4	 447	   1	   2	  28	  33	   2	  30	  70	  30	 383	219345	219792	   0	  40	
  94	  94	  30	   2	 351	   3	   1	  28	  33	   3	  30	  70	  30	 621	221728	222079	   0	  30	
  95	  95	  30	   3	 453	   1	   2	  29	  33	   3	  30	  70	  30	 581	223978	224431	   0	  30	
  96	  96	  20	   2	 724	   2	   1	  29	   1	   3	  30	  20	  30	 663	226411	227135	   2	  20	
  97	  97	  30	   4	 575	   1	   2	  30	   1	   3	  30	  20	  30	 487	228928	229503	   0	  20	
  98	  98	  30	   2	 815	   3	   1	  30	   1	   4	  30	  20	  30	 518	231328	232143	   0	  10	
  99	  99	  30	   4	 577	   1	   2	  31	   1	   4	  30	  20	  30	 616	234078	234655	   0	  10	
 100	 100	  30	   2	 965	   3	   1	  31	   1	   5	  30	  20	  30	 429	236378	237343	   0	   0	
 101	 101	  20	   2	 618	   2	   1	  31	   2	   5	  30	  20	  30	 381	239061	239679	   0	 -10	
 102	 102	  30	   3	 474	   1	   2	  32	   2	   5	  30	  20	  30	 479	241461	241935	   0	 -10	
 103	 103	  20	   3	 789	   2	   2	  32	   3	   5	  30	  20	  30	 346	243578	244367	   0	 -10	
 104	 104	  30	   3	 370	   3	   2	  32	   3	   6	  30	  20	  30	 407	246077	246447	   0	 -10	
 105	 105	  20	   4	 715	   2	   2	  32	   4	   6	  30	  20	  30	 484	248244	248959	   0	 -10	
 106	 106	  30	   4	 728	   3	   2	  32	   4	   7	  30	  20	  30	 457	250727	251455	   0	 -10	
 107	 107	  20	   4	 596	   2	   2	  32	   5	   7	  30	  20	  30	 477	253227	253823	   0	 -10	
 108	 108	  30	   4	 394	   3	   2	  32	   5	   8	  30	  20	  30	 334	255477	255871	   0	 -10	
 109	 109	  20	   3	 294	   2	   2	  32	   6	   8	  30	  20	  30	 410	257577	257871	   0	 -10	
 110	 110	  30	   4	 230	   1	   2	  33	   6	   8	  30	  20	  30	 408	259577	259807	   0	 -10	
 111	 111	  30	   4	 283	   3	   2	  33	   6	   9	  30	  20	  30	 697	261844	262127	   0	 -10	
 112	 112	  20	   4	 364	   2	   2	  33	   7	   9	  30	  20	  30	 393	263827	264191	   0	 -10	
 113	 113	  30	   3	 340	   3	   2	  33	   7	  10	  30	  20	  30	 529	266027	266367	   0	 -10	
 114	 114	  30	   4	 232	   1	   2	  34	   7	  10	  30	  20	  30	 632	268310	268542	   0	 -10	
 115	 115	  30	   3	 420	   3	   2	  34	   7	  11	  30	  20	  30	 557	270410	270830	   0	 -10	
 116	 116	  30	   4	 326	   1	   2	  35	   7	  11	  30	  20	  30	 614	272760	273086	   0	 -10	
 117	 117	  30	   4	 313	   3	   2	  35	   7	  12	  30	  20	  30	 687	275077	275390	   0	 -10	
 118	 118	  80	   3	 277	   1	   2	   1	   7	  12	  80	  20	  30	 458	277193	277470	   1	 -10	
 119	 119	  30	   4	 399	   3	   2	   1	   7	  13	  80	  20	  30	 550	279327	279726	   0	 -10	
 120	 120	  20	   4	 535	   2	   2	   1	   8	  13	  80	  20	  30	 489	281527	282062	   0	 -10	
 121	 121	  80	   1	 451	   1	   1	   2	   8	  13	  80	  20	  30	 657	284043	284494	   0	   0	
 122	 122	  30	   4	 371	   3	   2	   2	   8	  14	  80	  20	  30	 630	286427	286798	   0	   0	
 123	 123	  80	   2	 383	   1	   1	   3	   8	  14	  80	  20	  30	 435	288543	288926	   0	 -10	
 124	 124	  30	   3	 537	   3	   2	   3	   8	  15	  80	  20	  30	 438	290677	291214	   0	 -10	
 125	 125	  80	   1	 354	   1	   1	   4	   8	  15	  80	  20	  30	 331	292860	293214	   0	   0	
 126	 126	  30	   4	 330	   3	   2	   4	   8	  16	  80	  20	  30	 551	295076	295406	   0	   0	
 127	 127	  80	   1	 314	   1	   1	   5	   8	  16	  80	  20	  30	 348	297076	297390	   0	  10	
 128	 128	  30	   4	 408	   3	   2	   5	   8	  17	  80	  20	  30	 424	299126	299534	   0	  10	
 129	 129	  20	   2	 346	   2	   1	   5	   9	  17	  80	  20	  30	 641	301476	301822	   0	   0	
 130	 130	  80	   2	 368	   1	   1	   6	   9	  17	  80	  20	  30	 587	303726	304094	   0	 -10	
 131	 131	  30	   4	 538	   3	   2	   6	   9	  18	  80	  20	  30	 450	305876	306414	   0	 -10	
 132	 132	  80	   1	 347	   1	   1	   7	   9	  18	  80	  20	  30	 524	308243	308590	   0	   0	
 133	 133	  30	   3	 541	   3	   2	   7	   9	  19	  80	  20	  30	 308	310209	310750	   0	   0	
 134	 134	  80	   1	 524	   1	   1	   8	   9	  19	  80	  20	  30	 562	312609	313133	   0	  10	
 135	 135	  20	   4	 614	   2	   2	   8	  10	  19	  80	  20	  30	 317	314759	315373	   0	  10	
 136	 136	  80	   1	 648	   1	   1	   9	  10	  19	  80	  20	  30	 427	317109	317757	   0	  20	
 137	 137	  20	   3	 428	   2	   2	   9	  11	  19	  80	  20	  30	 324	319393	319821	   0	  20	
 138	 138	  80	   1	 379	   1	   1	  10	  11	  19	  80	  20	  30	 686	321826	322205	   0	  30	
 139	 139	  20	   4	 381	   2	   2	  10	  12	  19	  80	  20	  30	 673	324192	324573	   0	  30	
 140	 140	  30	   4	 489	   3	   2	  10	  12	  20	  80	  20	  30	 403	326292	326781	   0	  30	
 141	 141	  80	   2	 368	   1	   1	  11	  12	  20	  80	  20	  30	 401	328509	328877	   0	  20	
 142	 142	  30	   3	 317	   3	   2	  11	  12	  21	  80	  20	  30	 389	330576	330893	   0	  20	
 143	 143	  20	   4	 382	   2	   2	  11	  13	  21	  80	  20	  30	 354	332559	332941	   0	  20	
 144	 144	  80	   1	 365	   1	   1	  12	  13	  21	  80	  20	  30	 333	334592	334957	   0	  30	
 145	 145	  30	   4	 438	   3	   2	  12	  13	  22	  80	  20	  30	 509	336775	337213	   0	  30	
 146	 146	  20	   4	 407	   2	   2	  12	  14	  22	  80	  20	  30	 620	339142	339549	   0	  30	
 147	 147	  30	   4	 515	   3	   2	  12	  14	  23	  80	  20	  30	 383	341242	341757	   0	  30	
 148	 148	  20	   2	 370	   2	   1	  12	  15	  23	  80	  20	  30	 590	343659	344029	   0	  20	
 149	 149	  80	   1	 351	   1	   1	  13	  15	  23	  80	  20	  30	 411	345742	346093	   0	  30	
 150	 150	  20	   4	 361	   2	   2	  13	  16	  23	  80	  20	  30	 489	347892	348253	   0	  30	
 151	 151	  80	   1	 445	   1	   1	  14	  16	  23	  80	  20	  30	 614	350192	350637	   0	  40	
 152	 152	  20	   4	 579	   2	   2	  14	  17	  23	  80	  20	  30	 507	352442	353021	   0	  40	
 153	 153	  30	   4	 474	   3	   2	  14	  17	  24	  80	  20	  30	 341	354675	355149	   0	  40	
 154	 154	  20	   3	 527	   2	   2	  14	  18	  24	  80	  20	  30	 507	356958	357485	   0	  40	
 155	 155	  80	   1	 410	   1	   1	  15	  18	  24	  80	  20	  30	 657	359442	359852	   0	  50	
 156	 156	  30	   4	 422	   3	   2	  15	  18	  25	  80	  20	  30	 412	361558	361980	   0	  50	
 157	 157	  80	   3	 384	   1	   2	  16	  18	  25	  80	  20	  30	 401	363692	364076	   0	  50	
 158	 158	  20	   4	 445	   2	   2	  16	  19	  25	  80	  20	  30	 391	365775	366220	   0	  50	
 159	 159	  30	   4	 391	   3	   2	  16	  19	  26	  80	  20	  30	 382	367925	368316	   0	  50	
 160	 160	  80	   1	 369	   1	   1	  17	  19	  26	  80	  20	  30	 447	370075	370444	   0	  60	
 161	 161	  20	   4	 395	   2	   2	  17	  20	  26	  80	  20	  30	 471	372241	372636	   0	  60	
 162	 162	  30	   3	 383	   3	   2	  17	  20	  27	  80	  20	  30	 602	374541	374924	   0	  60	
 163	 163	  80	   2	 352	   1	   1	  18	  20	  27	  80	  20	  30	 677	376908	377260	   0	  50	
 164	 164	  30	   4	 394	   3	   2	  18	  20	  28	  80	  20	  30	 491	379058	379452	   0	  50	
 165	 165	  20	   4	 372	   2	   2	  18	  21	  28	  80	  20	  30	 454	381208	381580	   0	  50	
 166	 166	  30	   4	 584	   3	   2	  18	  21	  29	  80	  20	  30	 639	383524	384108	   0	  50	
 167	 167	  80	   1	 356	   1	   1	  19	  21	  29	  80	  20	  30	 581	386008	386364	   0	  60	
 168	 168	  30	   3	 449	   3	   2	  19	  21	  30	  80	  20	  30	 425	388091	388540	   0	  60	
 169	 169	  20	   4	 565	   2	   2	  19	  22	  30	  80	  20	  30	 544	390391	390956	   0	  60	
 170	 170	  30	   4	 550	   3	   2	  19	  22	  31	  80	  20	  30	 504	392774	393324	   0	  60	
 171	 171	  80	   1	 487	   1	   1	  20	  22	  31	  80	  20	  30	 491	395141	395628	   0	  70	
 172	 172	  30	   4	 376	   3	   2	  20	  22	  32	  80	  20	  30	 571	397508	397884	   0	  70	
 173	 173	  20	   3	 481	   2	   2	  20	  23	  32	  80	  20	  30	 501	399691	400172	   0	  70	
 174	 174	  80	   1	 415	   1	   1	  21	  23	  32	  80	  20	  30	 678	402157	402572	   0	  80	
 175	 175	  30	   4	 395	   3	   2	  21	  23	  33	  80	  20	  30	 366	404257	404652	   0	  80	
 176	 176	  80	   1	 567	   1	   1	  22	  23	  33	  80	  20	  30	 369	406324	406891	   0	  90	
 177	 177	  30	   3	 519	   3	   2	  22	  23	  34	  80	  20	  30	 519	408724	409243	   0	  90	
 178	 178	  80	   2	 356	   1	   1	  23	  23	  34	  80	  20	  30	 647	411207	411563	   0	  80	
 179	 179	  30	   4	 389	   3	   2	  23	  23	  35	  80	  20	  30	 324	413190	413579	   0	  80	
 180	 180	  20	   4	 469	   2	   2	  23	  24	  35	  80	  20	  30	 304	415190	415659	   0	  80	
 181	 181	  70	   1	 729	   3	   1	  23	  24	   1	  80	  20	  70	 405	417474	418203	   3	  90	
 182	 182	  20	   3	1073	   2	   2	  23	  25	   1	  80	  20	  70	 572	420090	421163	   0	  90	
 183	 183	  80	   1	 521	   1	   1	  24	  25	   1	  80	  20	  70	 608	423074	423595	   0	 100	
 184	 184	  70	   2	 452	   3	   1	  24	  25	   2	  80	  20	  70	 697	425607	426059	   0	  90	
 185	 185	  20	   4	 581	   2	   2	  24	  26	   2	  80	  20	  70	 634	428007	428588	   0	  90	
 186	 186	  70	   1	 658	   3	   1	  24	  26	   3	  80	  20	  70	 574	430473	431131	   0	 100	
 187	 187	  20	   4	 523	   2	   2	  24	  27	   3	  80	  20	  70	 607	433040	433563	   0	 100	
 188	 188	  70	   4	 442	   3	   2	  24	  27	   4	  80	  20	  70	 606	435473	435915	   0	 100	
 189	 189	  20	   4	 619	   2	   2	  24	  28	   4	  80	  20	  70	 617	437840	438459	   0	 100	
 190	 190	  80	   2	 509	   1	   1	  25	  28	   4	  80	  20	  70	 423	440190	440699	   0	  90	
 191	 191	  70	   1	 727	   3	   1	  25	  28	   5	  80	  20	  70	 321	442340	443067	   0	 100	
 192	 192	  80	   1	 501	   1	   1	  26	  28	   5	  80	  20	  70	 433	444806	445307	   0	 110	
 193	 193	  20	   4	 511	   2	   2	  26	  29	   5	  80	  20	  70	 322	446940	447451	   0	 110	
 194	 194	  70	   1	 564	   3	   1	  26	  29	   6	  80	  20	  70	 454	449206	449770	   0	 120	
 195	 195	  20	   4	 530	   2	   2	  26	  30	   6	  80	  20	  70	 548	451640	452170	   0	 120	
 196	 196	  70	   1	 522	   3	   1	  26	  30	   7	  80	  20	  70	 360	453840	454362	   0	 130	
 197	 197	  80	   1	 462	   1	   1	  27	  30	   7	  80	  20	  70	 495	456156	456618	   0	 140	
 198	 198	  50	   1	 890	   2	   1	  27	   1	   7	  80	  50	  70	 690	458656	459546	   2	 150	
 199	 199	  70	   2	 886	   3	   1	  27	   1	   8	  80	  50	  70	 305	461156	462042	   0	 140	
 200	 200	  50	   2	 808	   2	   1	  27	   2	   8	  80	  50	  70	 547	463906	464714	   0	 130	
 201	 201	  80	   1	 839	   1	   1	  28	   2	   8	  80	  50	  70	 303	466339	467178	   0	 140	
 202	 202	  70	   1	1427	   3	   1	  28	   2	   9	  80	  50	  70	 349	468839	470266	   0	 150	
 203	 203	  50	   1	 627	   2	   1	  28	   3	   9	  80	  50	  70	 475	472039	472666	   0	 160	
 204	 204	  70	   1	 696	   3	   1	  28	   3	  10	  80	  50	  70	 334	474306	475002	   0	 170	
 205	 205	  50	   2	 590	   2	   1	  28	   4	  10	  80	  50	  70	 645	476956	477546	   0	 160	
 206	 206	  70	   2	 449	   3	   1	  28	   4	  11	  80	  50	  70	 445	479289	479738	   0	 150	
 207	 207	  50	   2	 572	   2	   1	  28	   5	  11	  80	  50	  70	 375	481422	481994	   0	 140	
 208	 208	  80	   1	 361	   1	   1	  29	   5	  11	  80	  50	  70	 588	483889	484250	   0	 150	
 209	 209	  50	   1	 526	   2	   1	  29	   6	  11	  80	  50	  70	 604	486156	486682	   0	 160	
 210	 210	  80	   1	 434	   1	   1	  30	   6	  11	  80	  50	  70	 491	488472	488906	   0	 170	
 211	 211	  70	   2	 511	   3	   1	  30	   6	  12	  80	  50	  70	 327	490555	491066	   0	 160	
 212	 212	  50	   1	 306	   2	   1	  30	   7	  12	  80	  50	  70	 502	492872	493178	   0	 170	
 213	 213	  80	   1	 479	   1	   1	  31	   7	  12	  80	  50	  70	 448	494939	495418	   0	 180	
 214	 214	  70	   1	 450	   3	   1	  31	   7	  13	  80	  50	  70	 498	497239	497689	   0	 190	
 215	 215	  80	   1	 352	   1	   1	  32	   7	  13	  80	  50	  70	 310	499305	499657	   0	 200	
 216	 216	  70	   1	 464	   3	   1	  32	   7	  14	  80	  50	  70	 331	501305	501769	   0	 210	
 217	 217	  50	   2	 306	   2	   1	  32	   8	  14	  80	  50	  70	 570	503655	503961	   0	 200	
 218	 218	  80	   1	 309	   1	   1	  33	   8	  14	  80	  50	  70	 698	505972	506281	   0	 210	
 219	 219	  50	   2	 309	   2	   1	  33	   9	  14	  80	  50	  70	 413	507988	508297	   0	 200	
 220	 220	  20	   2	 303	   1	   1	   1	   9	  14	  20	  50	  70	 458	510138	510441	   1	 190	
 221	 221	  70	   1	 381	   3	   1	   1	   9	  15	  20	  50	  70	 421	512188	512569	   0	 200	
 222	 222	  50	   1	 777	   2	   1	   1	  10	  15	  20	  50	  70	 383	514272	515049	   0	 210	
 223	 223	  70	   1	 544	   3	   1	   1	  10	  16	  20	  50	  70	 548	516905	517449	   0	 220	
 224	 224	  20	   4	 429	   1	   2	   2	  10	  16	  20	  50	  70	 624	519372	519801	   0	 220	
 225	 225	  50	   2	 675	   2	   1	   2	  11	  16	  20	  50	  70	 523	521638	522313	   0	 210	
 226	 226	  70	   2	 360	   3	   1	   2	  11	  17	  20	  50	  70	 681	524305	524665	   0	 200	
 227	 227	  20	   2	 550	   1	   1	   3	  11	  17	  20	  50	  70	 385	526355	526905	   0	 190	
 228	 228	  70	   1	 428	   3	   1	   3	  11	  18	  20	  50	  70	 381	528605	529033	   0	 200	
 229	 229	  20	   3	 382	   1	   2	   4	  11	  18	  20	  50	  70	 619	530955	531337	   0	 200	
 230	 230	  50	   1	 780	   2	   1	   4	  12	  18	  20	  50	  70	 349	533005	533785	   0	 210	
 231	 231	  70	   1	 757	   3	   1	   4	  12	  19	  20	  50	  70	 465	535588	536345	   0	 220	
 232	 232	  50	   4	 383	   2	   2	   4	  13	  19	  20	  50	  70	 500	538154	538537	   0	 220	
 233	 233	  70	   1	 653	   3	   1	   4	  13	  20	  20	  50	  70	 331	540188	540841	   0	 230	
 234	 234	  20	   4	 432	   1	   2	   5	  13	  20	  20	  50	  70	 371	542521	542953	   0	 230	
 235	 235	  70	   2	 618	   3	   1	   5	  13	  21	  20	  50	  70	 372	544638	545256	   0	 220	
 236	 236	  20	   4	 510	   1	   2	   6	  13	  21	  20	  50	  70	 373	546938	547448	   0	 220	
 237	 237	  50	   4	 354	   2	   2	   6	  14	  21	  20	  50	  70	 491	549238	549592	   0	 220	
 238	 238	  70	   1	 573	   3	   1	   6	  14	  22	  20	  50	  70	 483	551387	551960	   0	 230	
 239	 239	  50	   1	 368	   2	   1	   6	  15	  22	  20	  50	  70	 434	553704	554072	   0	 240	
 240	 240	  70	   1	 675	   3	   1	   6	  15	  23	  20	  50	  70	 640	556021	556696	   0	 250	
 241	 241	  50	   3	 865	   2	   2	   6	  16	  23	  20	  50	  70	 450	558471	559336	   0	 250	
 242	 242	  20	   3	 407	   1	   2	   7	  16	  23	  20	  50	  70	 480	561121	561528	   0	 250	
 243	 243	  50	   4	1035	   2	   2	   7	  17	  23	  20	  50	  70	 613	563437	564472	   0	 250	
 244	 244	  20	   4	 698	   1	   2	   8	  17	  23	  20	  50	  70	 465	566254	566952	   0	 250	
 245	 245	  70	   1	 536	   3	   1	   8	  17	  24	  20	  50	  70	 438	568704	569240	   0	 260	
 246	 246	  50	   3	 526	   2	   2	   8	  18	  24	  20	  50	  70	 412	570954	571480	   0	 260	
 247	 247	  20	   4	 468	   1	   2	   9	  18	  24	  20	  50	  70	 440	573220	573688	   0	 260	
