Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  48	  48	  30	   3	 627	   1	   2	  16	  15	  17	  30	  70	  50	 334	119867	120494	   0	  60	
  49	  49	  70	   2	 546	   2	   1	  16	  16	  17	  30	  70	  50	 641	122428	122974	   0	  50	
  50	  50	  30	   4	 579	   1	   2	  17	  16	  17	  30	  70	  50	 642	124923	125502	   0	  50	
  51	  51	  70	   1	 534	   2	   1	  17	  17	  17	  30	  70	  50	 559	127384	127918	   0	  60	
  52	  52	  30	   4	 534	   1	   2	  18	  17	  17	  30	  70	  50	 671	129895	130429	   0	  60	
  53	  53	  70	   1	 366	   2	   1	  18	  18	  17	  30	  70	  50	 482	132223	132589	   0	  70	
  54	  54	  30	   3	 402	   1	   2	  19	  18	  17	  30	  70	  50	 338	134235	134637	   0	  70	
  55	  55	  70	   2	 409	   2	   1	  19	  19	  17	  30	  70	  50	 641	136580	136989	   0	  60	
  56	  56	  50	   2	 691	   3	   1	  19	  19	  18	  30	  70	  50	 575	138858	139549	   0	  50	
  57	  57	  30	   4	 635	   1	   2	  20	  19	  18	  30	  70	  50	 324	141170	141805	   0	  50	
  58	  58	  70	   1	 934	   2	   1	  20	  20	  18	  30	  70	  50	 304	143415	144349	   0	  60	
  59	  59	  50	   1	 899	   3	   1	  20	  20	  19	  30	  70	  50	 376	146026	146925	   0	  70	
  60	  60	  30	   4	 468	   1	   2	  21	  20	  19	  30	  70	  50	 300	148537	149005	   0	  70	
  61	  61	  50	   2	 609	   3	   1	  21	  20	  20	  30	  70	  50	 406	150732	151341	   0	  60	
  62	  62	  70	   1	 401	   2	   1	  21	  21	  20	  30	  70	  50	 604	153243	153644	   0	  70	
  63	  63	  50	   2	 639	   3	   1	  21	  21	  21	  30	  70	  50	 455	155405	156044	   0	  60	
  64	  64	  70	   2	 685	   2	   1	  21	  22	  21	  30	  70	  50	 655	157999	158684	   0	  50	
  65	  65	  50	   1	 812	   3	   1	  21	  22	  22	  30	  70	  50	 571	160560	161372	   0	  60	
  66	  66	  30	   3	 760	   1	   2	  22	  22	  22	  30	  70	  50	 527	163204	163964	   0	  60	
  67	  67	  70	   1	 573	   2	   1	  22	  23	  22	  30	  70	  50	 332	165615	166188	   0	  70	
  68	  68	  30	   4	 664	   1	   2	  23	  23	  22	  30	  70	  50	 369	167860	168524	   0	  70	
  69	  69	  50	   2	 776	   3	   1	  23	  23	  23	  30	  70	  50	 573	170404	171180	   0	  60	
  70	  70	  70	   1	 560	   2	   1	  23	  24	  23	  30	  70	  50	 659	173132	173692	   0	  70	
  71	  71	  50	   4	 899	   3	   2	  23	  24	  24	  30	  70	  50	 606	175609	176508	   0	  70	
  72	  72	  70	   1	1114	   2	   1	  23	  25	  24	  30	  70	  50	 531	178353	179467	   0	  80	
  73	  73	  50	   3	 911	   3	   2	  23	  25	  25	  30	  70	  50	 405	181180	182091	   0	  80	
  74	  74	  70	   2	 647	   2	   1	  23	  26	  25	  30	  70	  50	 508	183908	184555	   0	  70	
  75	  75	  50	   2	1485	   3	   1	  23	  26	  26	  30	  70	  50	 415	186286	187771	   0	  60	
  76	  76	  70	   1	 847	   2	   1	  23	  27	  26	  30	  70	  50	 535	189612	190459	   0	  70	
  77	  77	  50	   3	 633	   3	   2	  23	  27	  27	  30	  70	  50	 550	192322	192955	   0	  70	
  78	  78	  70	   1	 588	   2	   1	  23	  28	  27	  30	  70	  50	 518	194783	195371	   0	  80	
  79	  79	  50	   1	1069	   3	   1	  23	  28	  28	  30	  70	  50	 601	197278	198347	   0	  90	
  80	  80	  30	   4	 837	   1	   2	  24	  28	  28	  30	  70	  50	 383	200038	200875	   0	  90	
  81	  81	  70	   2	 802	   2	   1	  24	  29	  28	  30	  70	  50	 421	202616	203418	   0	  80	
  82	  82	  30	   4	1249	   1	   2	  25	  29	  28	  30	  70	  50	 463	205193	206442	   0	  80	
  83	  83	  50	   4	1138	   3	   2	  25	  29	  29	  30	  70	  50	 349	208104	209242	   0	  80	
  84	  84	  30	   3	 742	   1	   2	  26	  29	  29	  30	  70	  50	 413	210964	211706	   0	  80	
  85	  85	  70	   1	 629	   2	   1	  26	  30	  29	  30	  70	  50	 516	213525	214154	   0	  90	
  86	  86	  50	   1	1293	   3	   1	  26	  30	  30	  30	  70	  50	 395	215853	217146	   0	 100	
  87	  87	  70	   1	 804	   2	   1	  26	  31	  30	  30	  70	  50	 578	219046	219850	   0	 110	
  88	  88	  30	   2	1402	   3	   1	  26	  31	   1	  30	  70	  30	 683	221856	223258	   3	 100	
  89	  89	  30	   4	 672	   1	   2	  27	  31	   1	  30	  70	  30	 526	225082	225754	   0	 100	
  90	  90	  70	   2	 580	   2	   1	  27	  32	   1	  30	  70	  30	 424	227477	228057	   0	  90	
  91	  91	  30	   3	1227	   3	   2	  27	  32	   2	  30	  70	  30	 461	229838	231065	   0	  90	
  92	  92	  70	   1	 926	   2	   1	  27	  33	   2	  30	  70	  30	 318	232699	233625	   0	 100	
  93	  93	  30	   4	1191	   1	   2	  28	  33	   2	  30	  70	  30	 500	235442	236633	   0	 100	
  94	  94	  30	   2	 831	   3	   1	  28	  33	   3	  30	  70	  30	 674	238602	239433	   0	  90	
  95	  95	  30	   3	 653	   1	   2	  29	  33	   3	  30	  70	  30	 448	241196	241849	   0	  90	
  96	  96	  20	   2	 972	   2	   1	  29	   1	   3	  30	  20	  30	 573	243741	244713	   2	  80	
  97	  97	  30	   4	 730	   1	   2	  30	   1	   3	  30	  20	  30	 332	246351	247081	   0	  80	
  98	  98	  30	   2	 720	   3	   1	  30	   1	   4	  30	  20	  30	 316	248713	249433	   0	  70	
  99	  99	  30	   4	 618	   1	   2	  31	   1	   4	  30	  20	  30	 659	251390	252008	   0	  70	
 100	 100	  30	   4	 713	   3	   2	  31	   1	   5	  30	  20	  30	 642	253951	254664	   0	  70	
 101	 101	  20	   4	 569	   2	   2	  31	   2	   5	  30	  20	  30	 509	256495	257064	   0	  70	
 102	 102	  30	   3	 465	   1	   2	  32	   2	   5	  30	  20	  30	 431	258807	259272	   0	  70	
 103	 103	  20	   3	 438	   2	   2	  32	   3	   5	  30	  20	  30	 644	261218	261656	   0	  70	
 104	 104	  30	   3	 417	   3	   2	  32	   3	   6	  30	  20	  30	 500	263463	263880	   0	  70	
 105	 105	  20	   2	 992	   2	   1	  32	   4	   6	  30	  20	  30	 421	265608	266600	   0	  60	
 106	 106	  30	   4	 550	   3	   2	  32	   4	   7	  30	  20	  30	 487	268386	268936	   0	  60	
 107	 107	  20	   4	 476	   2	   2	  32	   5	   7	  30	  20	  30	 544	270780	271256	   0	  60	
 108	 108	  30	   4	 458	   3	   2	  32	   5	   8	  30	  20	  30	 392	272942	273400	   0	  60	
 109	 109	  20	   3	 422	   2	   2	  32	   6	   8	  30	  20	  30	 418	275121	275543	   0	  60	
 110	 110	  30	   4	 499	   1	   2	  33	   6	   8	  30	  20	  30	 462	277316	277815	   0	  60	
 111	 111	  30	   4	 481	   3	   2	  33	   6	   9	  30	  20	  30	 360	279494	279975	   0	  60	
 112	 112	  20	   4	 460	   2	   2	  33	   7	   9	  30	  20	  30	 455	281739	282199	   0	  60	
 113	 113	  30	   3	 383	   3	   2	  33	   7	  10	  30	  20	  30	 683	284184	284567	   0	  60	
 114	 114	  30	   4	 513	   1	   2	  34	   7	  10	  30	  20	  30	 365	286246	286759	   0	  60	
 115	 115	  30	   3	 478	   3	   2	  34	   7	  11	  30	  20	  30	 373	288441	288919	   0	  60	
 116	 116	  30	   4	 561	   1	   2	  35	   7	  11	  30	  20	  30	 666	290902	291463	   0	  60	
 117	 117	  30	   4	 352	   3	   2	  35	   7	  12	  30	  20	  30	 688	293463	293815	   0	  60	
 118	 118	  80	   3	 460	   1	   2	   1	   7	  12	  80	  20	  30	 529	295675	296135	   1	  60	
 119	 119	  30	   4	 793	   3	   2	   1	   7	  13	  80	  20	  30	 461	297886	298679	   0	  60	
 120	 120	  20	   4	 732	   2	   2	   1	   8	  13	  80	  20	  30	 315	300298	301030	   0	  60	
 121	 121	  80	   1	 448	   1	   1	   2	   8	  13	  80	  20	  30	 374	302726	303174	   0	  70	
 122	 122	  30	   4	 558	   3	   2	   2	   8	  14	  80	  20	  30	 413	304904	305462	   0	  70	
 123	 123	  80	   2	 716	   1	   1	   3	   8	  14	  80	  20	  30	 309	307066	307782	   0	  60	
 124	 124	  30	   3	 548	   3	   2	   3	   8	  15	  80	  20	  30	 307	309394	309942	   0	  60	
 125	 125	  80	   1	 610	   1	   1	   4	   8	  15	  80	  20	  30	 308	311556	312166	   0	  70	
 126	 126	  30	   4	 573	   3	   2	   4	   8	  16	  80	  20	  30	 350	313817	314390	   0	  70	
 127	 127	  80	   1	 476	   1	   1	   5	   8	  16	  80	  20	  30	 685	316378	316854	   0	  80	
 128	 128	  30	   4	 610	   3	   2	   5	   8	  17	  80	  20	  30	 611	318756	319366	   0	  80	
 129	 129	  20	   2	 441	   2	   1	   5	   9	  17	  80	  20	  30	 416	321085	321526	   0	  70	
 130	 130	  80	   2	 579	   1	   1	   6	   9	  17	  80	  20	  30	 512	323346	323925	   0	  60	
 131	 131	  30	   4	 487	   3	   2	   6	   9	  18	  80	  20	  30	 512	325774	326261	   0	  60	
 132	 132	  80	   1	 635	   1	   1	   7	   9	  18	  80	  20	  30	 643	328202	328837	   0	  70	
 133	 133	  30	   3	 890	   3	   2	   7	   9	  19	  80	  20	  30	 612	330763	331653	   0	  70	
 134	 134	  80	   1	 678	   1	   1	   8	   9	  19	  80	  20	  30	 446	333407	334085	   0	  80	
 135	 135	  20	   4	 948	   2	   2	   8	  10	  19	  80	  20	  30	 591	335985	336933	   0	  80	
 136	 136	  80	   1	 657	   1	   1	   9	  10	  19	  80	  20	  30	 376	338612	339269	   0	  90	
 137	 137	  20	   3	 931	   2	   2	   9	  11	  19	  80	  20	  30	 527	341090	342021	   0	  90	
 138	 138	  80	   1	 913	   1	   1	  10	  11	  19	  80	  20	  30	 349	343684	344597	   0	 100	
 139	 139	  20	   4	 635	   2	   2	  10	  12	  19	  80	  20	  30	 472	346378	347013	   0	 100	
 140	 140	  30	   4	 655	   3	   2	  10	  12	  20	  80	  20	  30	 473	348789	349444	   0	 100	
 141	 141	  80	   2	 541	   1	   1	  11	  12	  20	  80	  20	  30	 596	351367	351908	   0	  90	
 142	 142	  30	   3	 594	   3	   2	  11	  12	  21	  80	  20	  30	 572	353778	354372	   0	  90	
 143	 143	  20	   4	 867	   2	   2	  11	  13	  21	  80	  20	  30	 582	356273	357140	   0	  90	
 144	 144	  80	   1	 765	   1	   1	  12	  13	  21	  80	  20	  30	 518	358967	359732	   0	 100	
 145	 145	  30	   4	 635	   3	   2	  12	  13	  22	  80	  20	  30	 536	361577	362212	   0	 100	
 146	 146	  20	   4	 725	   2	   2	  12	  14	  22	  80	  20	  30	 327	363839	364564	   0	 100	
 147	 147	  30	   4	 720	   3	   2	  12	  14	  23	  80	  20	  30	 639	366500	367220	   0	 100	
 148	 148	  20	   4	 642	   2	   2	  12	  15	  23	  80	  20	  30	 451	368978	369620	   0	 100	
 149	 149	  80	   1	 682	   1	   1	  13	  15	  23	  80	  20	  30	 409	371322	372004	   0	 110	
 150	 150	  20	   4	 660	   2	   2	  13	  16	  23	  80	  20	  30	 671	373983	374643	   0	 110	
 151	 151	  80	   1	 627	   1	   1	  14	  16	  23	  80	  20	  30	 570	376544	377171	   0	 120	
 152	 152	  20	   4	 921	   2	   2	  14	  17	  23	  80	  20	  30	 431	378922	379843	   0	 120	
 153	 153	  30	   4	 916	   3	   2	  14	  17	  24	  80	  20	  30	 432	381583	382499	   0	 120	
 154	 154	  20	   3	1124	   2	   2	  14	  18	  24	  80	  20	  30	 328	384127	385251	   0	 120	
 155	 155	  80	   1	 648	   1	   1	  15	  18	  24	  80	  20	  30	 430	386987	387635	   0	 130	
 156	 156	  30	   4	 571	   3	   2	  15	  18	  25	  80	  20	  30	 479	389432	390003	   0	 130	
 157	 157	  80	   1	 739	   1	   1	  16	  18	  25	  80	  20	  30	 454	391760	392499	   0	 140	
 158	 158	  20	   4	 492	   2	   2	  16	  19	  25	  80	  20	  30	 667	394471	394963	   0	 140	
 159	 159	  30	   4	 646	   3	   2	  16	  19	  26	  80	  20	  30	 452	396716	397362	   0	 140	
 160	 160	  80	   1	 624	   1	   1	  17	  19	  26	  80	  20	  30	 323	398994	399618	   0	 150	
 161	 161	  20	   4	 493	   2	   2	  17	  20	  26	  80	  20	  30	 689	401621	402114	   0	 150	
 162	 162	  30	   3	 591	   3	   2	  17	  20	  27	  80	  20	  30	 687	404099	404690	   0	 150	
 163	 163	  80	   2	 575	   1	   1	  18	  20	  27	  80	  20	  30	 636	406627	407202	   0	 140	
 164	 164	  30	   4	 592	   3	   2	  18	  20	  28	  80	  20	  30	 640	409138	409730	   0	 140	
 165	 165	  20	   4	 623	   2	   2	  18	  21	  28	  80	  20	  30	 680	411715	412338	   0	 140	
 166	 166	  30	   4	 621	   3	   2	  18	  21	  29	  80	  20	  30	 654	414293	414914	   0	 140	
 167	 167	  80	   1	 529	   1	   1	  19	  21	  29	  80	  20	  30	 505	416721	417250	   0	 150	
 168	 168	  30	   3	1135	   3	   2	  19	  21	  30	  80	  20	  30	 312	418883	420018	   0	 150	
 169	 169	  20	   4	1268	   2	   2	  19	  22	  30	  80	  20	  30	 356	421677	422945	   0	 150	
 170	 170	  30	   4	 515	   3	   2	  19	  22	  31	  80	  20	  30	 439	424686	425201	   0	 150	
 171	 171	  80	   1	 563	   1	   1	  20	  22	  31	  80	  20	  30	 679	427214	427777	   0	 160	
 172	 172	  30	   4	 857	   3	   2	  20	  22	  32	  80	  20	  30	 485	429576	430433	   0	 160	
 173	 173	  20	   3	 912	   2	   2	  20	  23	  32	  80	  20	  30	 623	432353	433265	   0	 160	
 174	 174	  80	   1	 594	   1	   1	  21	  23	  32	  80	  20	  30	 700	435279	435873	   0	 170	
 175	 175	  30	   4	1430	   3	   2	  21	  23	  33	  80	  20	  30	 521	437691	439121	   0	 170	
 176	 176	  80	   1	 678	   1	   1	  22	  23	  33	  80	  20	  30	 645	441083	441761	   0	 180	
 177	 177	  30	   3	 798	   3	   2	  22	  23	  34	  80	  20	  30	 333	443411	444209	   0	 180	
 178	 178	  80	   2	 634	   1	   1	  23	  23	  34	  80	  20	  30	 503	446022	446656	   0	 170	
 179	 179	  30	   4	 765	   3	   2	  23	  23	  35	  80	  20	  30	 507	448467	449232	   0	 170	
 180	 180	  20	   4	 843	   2	   2	  23	  24	  35	  80	  20	  30	 534	451077	451920	   0	 170	
 181	 181	  70	   1	 959	   3	   1	  23	  24	   1	  80	  20	  70	 672	453921	454880	   3	 180	
 182	 182	  20	   3	 817	   2	   2	  23	  25	   1	  80	  20	  70	 642	456815	457632	   0	 180	
 183	 183	  80	   1	 635	   1	   1	  24	  25	   1	  80	  20	  70	 589	459525	460160	   0	 190	
 184	 184	  70	   2	 893	   3	   1	  24	  25	   2	  80	  20	  70	 530	462003	462896	   0	 180	
 185	 185	  20	   4	 840	   2	   2	  24	  26	   2	  80	  20	  70	 492	464680	465520	   0	 180	
 186	 186	  70	   1	 867	   3	   1	  24	  26	   3	  80	  20	  70	 495	467325	468192	   0	 190	
 187	 187	  20	   4	1817	   2	   2	  24	  27	   3	  80	  20	  70	 602	470102	471919	   0	 190	
 188	 188	  70	   2	 620	   3	   1	  24	  27	   4	  80	  20	  70	 596	473827	474447	   0	 180	
 189	 189	  20	   4	 950	   2	   2	  24	  28	   4	  80	  20	  70	 361	476105	477055	   0	 180	
 190	 190	  80	   2	1036	   1	   1	  25	  28	   4	  80	  20	  70	 535	478899	479935	   0	 170	
 191	 191	  70	   1	1072	   3	   1	  25	  28	   5	  80	  20	  70	 503	481759	482831	   0	 180	
 192	 192	  80	   1	 980	   1	   1	  26	  28	   5	  80	  20	  70	 478	484603	485583	   0	 190	
 193	 193	  20	   4	 887	   2	   2	  26	  29	   5	  80	  20	  70	 579	487480	488367	   0	 190	
 194	 194	  70	   1	1106	   3	   1	  26	  29	   6	  80	  20	  70	 485	490157	491263	   0	 200	
 195	 195	  20	   4	 817	   2	   2	  26	  30	   6	  80	  20	  70	 582	493150	493967	   0	 200	
 196	 196	  70	   1	1185	   3	   1	  26	  30	   7	  80	  20	  70	 379	495661	496846	   0	 210	
 197	 197	  80	   1	1120	   1	   1	  27	  30	   7	  80	  20	  70	 483	498638	499758	   0	 220	
 198	 198	  50	   1	1244	   2	   1	  27	   1	   7	  80	  50	  70	 622	501698	502942	   2	 230	
 199	 199	  70	   2	 775	   3	   1	  27	   1	   8	  80	  50	  70	 533	504791	505566	   0	 220	
 200	 200	  50	   2	1162	   2	   1	  27	   2	   8	  80	  50	  70	 391	507252	508414	   0	 210	
 201	 201	  80	   1	1049	   1	   1	  28	   2	   8	  80	  50	  70	 480	510229	511278	   0	 220	
 202	 202	  70	   1	1545	   3	   1	  28	   2	   9	  80	  50	  70	 600	513189	514734	   0	 230	
 203	 203	  50	   1	1064	   2	   1	  28	   3	   9	  80	  50	  70	 558	516598	517662	   0	 240	
 204	 204	  70	   1	 922	   3	   1	  28	   3	  10	  80	  50	  70	 527	519491	520413	   0	 250	
 205	 205	  50	   2	1072	   2	   1	  28	   4	  10	  80	  50	  70	 574	522285	523357	   0	 240	
 206	 206	  70	   2	 790	   3	   1	  28	   4	  11	  80	  50	  70	 413	525079	525869	   0	 230	
 207	 207	  50	   2	1093	   2	   1	  28	   5	  11	  80	  50	  70	 488	527656	528749	   0	 220	
 208	 208	  80	   1	 771	   1	   1	  29	   5	  11	  80	  50	  70	 609	530666	531437	   0	 230	
 209	 209	  50	   3	1276	   2	   2	  29	   6	  11	  80	  50	  70	 632	533377	534653	   0	 230	
 210	 210	  80	   1	 723	   1	   1	  30	   6	  11	  80	  50	  70	 595	536570	537293	   0	 240	
 211	 211	  70	   2	 956	   3	   1	  30	   6	  12	  80	  50	  70	 694	539297	540253	   0	 230	
 212	 212	  50	   3	1138	   2	   2	  30	   7	  12	  80	  50	  70	 518	542074	543212	   0	 230	
 213	 213	  80	   1	1191	   1	   1	  31	   7	  12	  80	  50	  70	 384	544901	546092	   0	 240	
 214	 214	  70	   1	1120	   3	   1	  31	   7	  13	  80	  50	  70	 659	548044	549164	   0	 250	
 215	 215	  80	   1	 620	   1	   1	  32	   7	  13	  80	  50	  70	 633	551104	551724	   0	 260	
 216	 216	  70	   1	 834	   3	   1	  32	   7	  14	  80	  50	  70	 461	553482	554316	   0	 270	
 217	 217	  50	   2	 866	   2	   1	  32	   8	  14	  80	  50	  70	 411	556026	556892	   0	 260	
 218	 218	  80	   1	 812	   1	   1	  33	   8	  14	  80	  50	  70	 498	558704	559516	   0	 270	
 219	 219	  50	   2	1388	   2	   1	  33	   9	  14	  80	  50	  70	 420	561248	562636	   0	 260	
 220	 220	  20	   4	 908	   1	   2	   1	   9	  14	  20	  50	  70	 672	564624	565532	   1	 260	
 221	 221	  70	   1	 927	   3	   1	   1	   9	  15	  20	  50	  70	 640	567484	568411	   0	 270	
 222	 222	  50	   3	 832	   2	   2	   1	  10	  15	  20	  50	  70	 690	570411	571243	   0	 270	
 223	 223	  70	   1	 857	   3	   1	   1	  10	  16	  20	  50	  70	 563	573122	573979	   0	 280	
 224	 224	  20	   4	1193	   1	   2	   2	  10	  16	  20	  50	  70	 388	575666	576859	   0	 280	
 225	 225	  50	   2	 785	   2	   1	   2	  11	  16	  20	  50	  70	 677	578842	579627	   0	 270	
 226	 226	  70	   2	 941	   3	   1	   2	  11	  17	  20	  50	  70	 539	581470	582411	   0	 260	
 227	 227	  20	   4	1207	   1	   2	   3	  11	  17	  20	  50	  70	 455	584164	585371	   0	 260	
 228	 228	  70	   1	 700	   3	   1	   3	  11	  18	  20	  50	  70	 319	586991	587691	   0	 270	
 229	 229	  20	   3	 655	   1	   2	   4	  11	  18	  20	  50	  70	 471	589468	590123	   0	 270	
 230	 230	  50	   1	 835	   2	   1	   4	  12	  18	  20	  50	  70	 440	591863	592698	   0	 280	
 231	 231	  70	   1	 868	   3	   1	   4	  12	  19	  20	  50	  70	 352	594374	595242	   0	 290	
 232	 232	  50	   4	 875	   2	   2	   4	  13	  19	  20	  50	  70	 598	597151	598026	   0	 290	
 233	 233	  70	   1	 713	   3	   1	   4	  13	  20	  20	  50	  70	 405	599729	600442	   0	 300	
 234	 234	  20	   4	 751	   1	   2	   5	  13	  20	  20	  50	  70	 359	602107	602858	   0	 300	
 235	 235	  70	   2	1823	   3	   1	   5	  13	  21	  20	  50	  70	 468	604635	606458	   0	 290	
 236	 236	  20	   4	 665	   1	   2	   6	  13	  21	  20	  50	  70	 426	608177	608842	   0	 290	
 237	 237	  50	   2	1442	   2	   1	   6	  14	  21	  20	  50	  70	 334	610488	611930	   0	 280	
 238	 238	  70	   1	 938	   3	   1	   6	  14	  22	  20	  50	  70	 421	613648	614586	   0	 290	
 239	 239	  50	   3	1027	   2	   2	   6	  15	  22	  20	  50	  70	 451	616342	617369	   0	 290	
 240	 240	  70	   1	 583	   3	   1	   6	  15	  23	  20	  50	  70	 524	619202	619785	   0	 300	
 241	 241	  50	   3	 910	   2	   2	   6	  16	  23	  20	  50	  70	 459	621563	622473	   0	 300	
 242	 242	  20	   3	 730	   1	   2	   7	  16	  23	  20	  50	  70	 419	624207	624937	   0	 300	
 243	 243	  50	   4	 691	   2	   2	   7	  17	  23	  20	  50	  70	 670	626918	627609	   0	 300	
 244	 244	  20	   4	1403	   1	   2	   8	  17	  23	  20	  50	  70	 312	629230	630633	   0	 300	
 245	 245	  70	   1	1262	   3	   1	   8	  17	  24	  20	  50	  70	 622	632555	633817	   0	 310	
 246	 246	  50	   3	1215	   2	   2	   8	  18	  24	  20	  50	  70	 343	635466	636681	   0	 310	
 247	 247	  20	   4	 865	   1	   2	   9	  18	  24	  20	  50	  70	 400	638392	639257	   0	 310	
 248	 248	  50	   2	 749	   2	   1	   9	  19	  24	  20	  50	  70	 426	640987	641736	   0	 300	
