Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  54	  54	  30	   3	 661	   1	   2	  19	  18	  17	  30	  70	  50	 495	136574	137235	   0	   0	
  55	  55	  70	   4	 968	   2	   2	  19	  19	  17	  30	  70	  50	 355	138891	139859	   0	   0	
  56	  56	  50	   4	1135	   3	   2	  19	  19	  18	  30	  70	  50	 340	141508	142643	   0	   0	
  57	  57	  30	   4	 501	   1	   2	  20	  19	  18	  30	  70	  50	 568	144526	145027	   0	   0	
  58	  58	  70	   3	 408	   2	   2	  20	  20	  18	  30	  70	  50	 499	146843	147251	   0	   0	
  59	  59	  50	   3	 376	   3	   2	  20	  20	  19	  30	  70	  50	 654	149211	149587	   0	   0	
  60	  60	  30	   4	 306	   1	   2	  21	  20	  19	  30	  70	  50	 449	151345	151651	   0	   0	
  61	  61	  50	   4	1138	   3	   2	  21	  20	  20	  30	  70	  50	 378	153345	154483	   0	   0	
  62	  62	  70	   3	 344	   2	   2	  21	  21	  20	  30	  70	  50	 596	156379	156723	   0	   0	
  63	  63	  50	   4	 355	   3	   2	  21	  21	  21	  30	  70	  50	 450	158480	158835	   0	   0	
  64	  64	  70	   4	  28	   2	   2	  21	  22	  21	  30	  70	  50	 497	160631	160659	   0	   0	
  65	  65	  50	   3	 942	   3	   2	  21	  22	  22	  30	  70	  50	 619	162581	163523	   0	   0	
  66	  66	  30	   3	 358	   1	   2	  22	  22	  22	  30	  70	  50	 321	165149	165507	   0	   0	
  67	  67	  70	   3	 302	   2	   2	  22	  23	  22	  30	  70	  50	 522	167333	167635	   0	   0	
  68	  68	  30	   4	 188	   1	   2	  23	  23	  22	  30	  70	  50	 439	169383	169571	   0	   0	
  69	  69	  50	   4	 954	   3	   2	  23	  23	  23	  30	  70	  50	 530	171401	172355	   0	   0	
  70	  70	  70	   3	 264	   2	   2	  23	  24	  23	  30	  70	  50	 571	174235	174499	   0	   0	
  71	  71	  50	   4	 623	   3	   2	  23	  24	  24	  30	  70	  50	 623	176452	177075	   0	   0	
  72	  72	  70	   1	 924	   2	   1	  23	  25	  24	  30	  70	  50	 521	178903	179827	   0	  10	
  73	  73	  50	   1	 705	   3	   1	  23	  25	  25	  30	  70	  50	 430	181554	182259	   0	  20	
  74	  74	  70	   2	 543	   2	   1	  23	  26	  25	  30	  70	  50	 430	183988	184531	   0	  10	
  75	  75	  50	   2	 491	   3	   1	  23	  26	  26	  30	  70	  50	 622	186455	186946	   0	   0	
  76	  76	  70	   1	 374	   2	   1	  23	  27	  26	  30	  70	  50	 322	188572	188946	   0	  10	
  77	  77	  50	   1	 400	   3	   1	  23	  27	  27	  30	  70	  50	 444	190690	191090	   0	  20	
  78	  78	  70	   1	 487	   2	   1	  23	  28	  27	  30	  70	  50	 507	192907	193394	   0	  30	
  79	  79	  50	   1	 431	   3	   1	  23	  28	  28	  30	  70	  50	 385	195091	195522	   0	  40	
  80	  80	  30	   2	 395	   1	   1	  24	  28	  28	  30	  70	  50	 338	197175	197570	   0	  30	
  81	  81	  70	   2	 497	   2	   1	  24	  29	  28	  30	  70	  50	 527	199409	199906	   0	  20	
  82	  82	  30	   2	 354	   1	   1	  25	  29	  28	  30	  70	  50	 558	201776	202130	   0	  10	
  83	  83	  50	   2	 272	   3	   1	  25	  29	  29	  30	  70	  50	 350	203794	204066	   0	   0	
  84	  84	  30	   1	 291	   1	   1	  26	  29	  29	  30	  70	  50	 337	205711	206002	   0	  10	
  85	  85	  70	   1	 319	   2	   1	  26	  30	  29	  30	  70	  50	 492	207795	208114	   0	  20	
  86	  86	  50	   1	  10	   3	   1	  26	  30	  30	  30	  70	  50	 488	209912	209922	   0	  30	
  87	  87	  70	   1	 564	   2	   1	  26	  31	  30	  30	  70	  50	 421	211646	212210	   0	  40	
  88	  88	  30	   2	 430	   3	   1	  26	  31	   1	  30	  70	  30	 618	214164	214594	   3	  30	
  89	  89	  30	   2	 690	   1	   1	  27	  31	   1	  30	  70	  30	 544	216448	217138	   0	  20	
  90	  90	  70	   2	 419	   2	   1	  27	  32	   1	  30	  70	  30	 374	218815	219234	   0	  10	
  91	  91	  30	   1	 238	   3	   1	  27	  32	   2	  30	  70	  30	 360	220916	221154	   0	  20	
  92	  92	  70	   1	 463	   2	   1	  27	  33	   2	  30	  70	  30	 419	222883	223346	   0	  30	
  93	  93	  30	   2	 483	   1	   1	  28	  33	   2	  30	  70	  30	 547	225183	225666	   0	  20	
  94	  94	  30	   2	 345	   3	   1	  28	  33	   3	  30	  70	  30	 427	227401	227746	   0	  10	
  95	  95	  30	   1	 369	   1	   1	  29	  33	   3	  30	  70	  30	 554	229601	229970	   0	  20	
  96	  96	  20	   2	 388	   2	   1	  29	   1	   3	  30	  20	  30	 604	231902	232290	   2	  10	
  97	  97	  30	   2	 406	   1	   1	  30	   1	   3	  30	  20	  30	 626	234220	234626	   0	   0	
  98	  98	  30	   2	 630	   3	   1	  30	   1	   4	  30	  20	  30	 673	236604	237234	   0	 -10	
  99	  99	  30	   4	 261	   1	   2	  31	   1	   4	  30	  20	  30	 467	239021	239282	   0	 -10	
 100	 100	  30	   4	 309	   3	   2	  31	   1	   5	  30	  20	  30	 429	241005	241314	   0	 -10	
 101	 101	  20	   4	 358	   2	   2	  31	   2	   5	  30	  20	  30	 335	242972	243330	   0	 -10	
 102	 102	  30	   3	 897	   1	   2	  32	   2	   5	  30	  20	  30	 455	245089	245986	   0	 -10	
 103	 103	  20	   3	 486	   2	   2	  32	   3	   5	  30	  20	  30	 435	247724	248210	   0	 -10	
 104	 104	  30	   3	 417	   3	   2	  32	   3	   6	  30	  20	  30	 315	249841	250258	   0	 -10	
 105	 105	  20	   4	 444	   2	   2	  32	   4	   6	  30	  20	  30	 382	251958	252402	   0	 -10	
 106	 106	  30	   4	 320	   3	   2	  32	   4	   7	  30	  20	  30	 517	254226	254546	   0	 -10	
 107	 107	  20	   4	 385	   2	   2	  32	   5	   7	  30	  20	  30	 336	256193	256578	   0	 -10	
 108	 108	  30	   4	 391	   3	   2	  32	   5	   8	  30	  20	  30	 541	258427	258818	   0	 -10	
 109	 109	  20	   3	 307	   2	   2	  32	   6	   8	  30	  20	  30	 399	260527	260834	   0	 -10	
 110	 110	  30	   4	 323	   1	   2	  33	   6	   8	  30	  20	  30	 376	262511	262834	   0	 -10	
 111	 111	  30	   4	 257	   3	   2	  33	   6	   9	  30	  20	  30	 372	264529	264786	   0	 -10	
 112	 112	  20	   4	 307	   2	   2	  33	   7	   9	  30	  20	  30	 375	266463	266770	   0	 -10	
 113	 113	  30	   3	 745	   3	   2	  33	   7	  10	  30	  20	  30	 646	268713	269458	   0	 -10	
 114	 114	  30	   4	 380	   1	   2	  34	   7	  10	  30	  20	  30	 660	271414	271794	   0	 -10	
 115	 115	  30	   1	 767	   3	   1	  34	   7	  11	  30	  20	  30	 605	273698	274465	   0	   0	
 116	 116	  30	   4	 473	   1	   2	  35	   7	  11	  30	  20	  30	 456	276232	276705	   0	   0	
 117	 117	  30	   2	 728	   3	   1	  35	   7	  12	  30	  20	  30	 620	278633	279361	   0	 -10	
 118	 118	  80	   3	 685	   1	   2	   1	   7	  12	  80	  20	  30	 584	281284	281969	   1	 -10	
 119	 119	  30	   2	1009	   3	   1	   1	   7	  13	  80	  20	  30	 681	283968	284977	   0	 -20	
 120	 120	  20	   4	 768	   2	   2	   1	   8	  13	  80	  20	  30	 501	286785	287553	   0	 -20	
 121	 121	  80	   1	 840	   1	   1	   2	   8	  13	  80	  20	  30	 492	289369	290209	   0	 -10	
 122	 122	  30	   2	 881	   3	   1	   2	   8	  14	  80	  20	  30	 402	291920	292801	   0	 -20	
 123	 123	  80	   2	 895	   1	   1	   3	   8	  14	  80	  20	  30	 640	294754	295649	   0	 -30	
 124	 124	  30	   1	 883	   3	   1	   3	   8	  15	  80	  20	  30	 480	297422	298305	   0	 -20	
 125	 125	  80	   1	 886	   1	   1	   4	   8	  15	  80	  20	  30	 505	300123	301009	   0	 -10	
 126	 126	  30	   2	 718	   3	   1	   4	   8	  16	  80	  20	  30	 399	302723	303441	   0	 -20	
 127	 127	  80	   1	 571	   1	   1	   5	   8	  16	  80	  20	  30	 430	305174	305745	   0	 -10	
 128	 128	  30	   4	 678	   3	   2	   5	   8	  17	  80	  20	  30	 626	307675	308353	   0	 -10	
 129	 129	  20	   2	1429	   2	   1	   5	   9	  17	  80	  20	  30	 423	310076	311505	   0	 -20	
 130	 130	  80	   4	1323	   1	   2	   6	   9	  17	  80	  20	  30	 312	313110	314433	   0	 -20	
 131	 131	  30	   2	1061	   3	   1	   6	   9	  18	  80	  20	  30	 691	316444	317505	   0	 -30	
 132	 132	  80	   1	 887	   1	   1	   7	   9	  18	  80	  20	  30	 360	319162	320049	   0	 -20	
 133	 133	  30	   3	1743	   3	   2	   7	   9	  19	  80	  20	  30	 398	321762	323505	   0	 -20	
 134	 134	  80	   3	 712	   1	   2	   8	   9	  19	  80	  20	  30	 691	325497	326209	   0	 -20	
 135	 135	  20	   2	1009	   2	   1	   8	  10	  19	  80	  20	  30	 543	328048	329057	   0	 -30	
 136	 136	  80	   1	1340	   1	   1	   9	  10	  19	  80	  20	  30	 591	330949	332289	   0	 -20	
 137	 137	  20	   3	1261	   2	   2	   9	  11	  19	  80	  20	  30	 510	334100	335361	   0	 -20	
 138	 138	  80	   1	1089	   1	   1	  10	  11	  19	  80	  20	  30	 528	337184	338273	   0	 -10	
 139	 139	  20	   4	1219	   2	   2	  10	  12	  19	  80	  20	  30	 339	339918	341137	   0	 -10	
 140	 140	  30	   4	1314	   3	   2	  10	  12	  20	  80	  20	  30	 678	343119	344433	   0	 -10	
 141	 141	  80	   2	 933	   1	   1	  11	  12	  20	  80	  20	  30	 452	346220	347153	   0	 -20	
 142	 142	  30	   3	 718	   3	   2	  11	  12	  21	  80	  20	  30	 683	349154	349872	   0	 -20	
 143	 143	  20	   4	1028	   2	   2	  11	  13	  21	  80	  20	  30	 594	351772	352800	   0	 -20	
 144	 144	  80	   1	1038	   1	   1	  12	  13	  21	  80	  20	  30	 616	354722	355760	   0	 -10	
 145	 145	  30	   4	 958	   3	   2	  12	  13	  22	  80	  20	  30	 421	357490	358448	   0	 -10	
 146	 146	  20	   4	 941	   2	   2	  12	  14	  22	  80	  20	  30	 553	360307	361248	   0	 -10	
 147	 147	  30	   4	1099	   3	   2	  12	  14	  23	  80	  20	  30	 578	363125	364224	   0	 -10	
 148	 148	  20	   4	1001	   2	   2	  12	  15	  23	  80	  20	  30	 430	365959	366960	   0	 -10	
 149	 149	  80	   1	 712	   1	   1	  13	  15	  23	  80	  20	  30	 490	368760	369472	   0	   0	
 150	 150	  20	   4	 626	   2	   2	  13	  16	  23	  80	  20	  30	 516	371294	371920	   0	   0	
 151	 151	  80	   1	1138	   1	   1	  14	  16	  23	  80	  20	  30	 439	373678	374816	   0	  10	
 152	 152	  20	   4	 781	   2	   2	  14	  17	  23	  80	  20	  30	 452	376579	377360	   0	  10	
 153	 153	  30	   4	 737	   3	   2	  14	  17	  24	  80	  20	  30	 586	379263	380000	   0	  10	
 154	 154	  20	   3	 933	   2	   2	  14	  18	  24	  80	  20	  30	 645	381947	382880	   0	  10	
 155	 155	  80	   1	 939	   1	   1	  15	  18	  24	  80	  20	  30	 389	384581	385520	   0	  20	
 156	 156	  30	   4	 792	   3	   2	  15	  18	  25	  80	  20	  30	 610	387432	388224	   0	  20	
 157	 157	  80	   1	 908	   1	   1	  16	  18	  25	  80	  20	  30	 596	390116	391024	   0	  30	
 158	 158	  20	   4	 728	   2	   2	  16	  19	  25	  80	  20	  30	 648	392984	393712	   0	  30	
 159	 159	  30	   4	 627	   3	   2	  16	  19	  26	  80	  20	  30	 466	395485	396112	   0	  30	
 160	 160	  80	   1	 875	   1	   1	  17	  19	  26	  80	  20	  30	 655	398069	398944	   0	  40	
 161	 161	  20	   4	 618	   2	   2	  17	  20	  26	  80	  20	  30	 598	400870	401488	   0	  40	
 162	 162	  30	   3	 580	   3	   2	  17	  20	  27	  80	  20	  30	 620	403420	404000	   0	  40	
 163	 163	  80	   2	 942	   1	   1	  18	  20	  27	  80	  20	  30	 639	405938	406880	   0	  30	
 164	 164	  30	   4	1737	   3	   2	  18	  20	  28	  80	  20	  30	 668	408855	410592	   0	  30	
 165	 165	  20	   4	 767	   2	   2	  18	  21	  28	  80	  20	  30	 376	412273	413040	   0	  30	
 166	 166	  30	   4	 684	   3	   2	  18	  21	  29	  80	  20	  30	 381	414740	415424	   0	  30	
 167	 167	  80	   1	 705	   1	   1	  19	  21	  29	  80	  20	  30	 654	417391	418096	   0	  40	
 168	 168	  30	   3	 673	   3	   2	  19	  21	  30	  80	  20	  30	 372	419775	420448	   0	  40	
 169	 169	  20	   4	1054	   2	   2	  19	  22	  30	  80	  20	  30	 480	422226	423280	   0	  40	
 170	 170	  30	   2	 809	   3	   1	  19	  22	  31	  80	  20	  30	 535	425127	425936	   0	  30	
 171	 171	  80	   1	 700	   1	   1	  20	  22	  31	  80	  20	  30	 579	427828	428528	   0	  40	
 172	 172	  30	   2	1511	   3	   1	  20	  22	  32	  80	  20	  30	 481	430328	431839	   0	  30	
 173	 173	  20	   3	 533	   2	   2	  20	  23	  32	  80	  20	  30	 401	433546	434079	   0	  30	
 174	 174	  80	   1	 904	   1	   1	  21	  23	  32	  80	  20	  30	 492	435880	436784	   0	  40	
 175	 175	  30	   4	 745	   3	   2	  21	  23	  33	  80	  20	  30	 514	438598	439343	   0	  40	
 176	 176	  80	   1	 900	   1	   1	  22	  23	  33	  80	  20	  30	 475	441115	442015	   0	  50	
 177	 177	  30	   3	 959	   3	   2	  22	  23	  34	  80	  20	  30	 684	444016	444975	   0	  50	
 178	 178	  80	   2	 784	   1	   1	  23	  23	  34	  80	  20	  30	 487	446767	447551	   0	  40	
 179	 179	  30	   4	1420	   3	   2	  23	  23	  35	  80	  20	  30	 398	449267	450687	   0	  40	
 180	 180	  20	   4	 810	   2	   2	  23	  24	  35	  80	  20	  30	 494	452485	453295	   0	  40	
 181	 181	  70	   3	1272	   3	   2	  23	  24	   1	  80	  20	  70	 650	455303	456575	   3	  40	
 182	 182	  20	   3	1074	   2	   2	  23	  25	   1	  80	  20	  70	 367	458253	459327	   0	  40	
 183	 183	  80	   3	 929	   1	   2	  24	  25	   1	  80	  20	  70	 423	461054	461983	   0	  40	
 184	 184	  70	   2	 995	   3	   1	  24	  25	   2	  80	  20	  70	 493	463772	464767	   0	  30	
 185	 185	  20	   2	1188	   2	   1	  24	  26	   2	  80	  20	  70	 460	466523	467711	   0	  20	
 186	 186	  70	   1	 601	   3	   1	  24	  26	   3	  80	  20	  70	 572	469590	470191	   0	  30	
 187	 187	  20	   4	1503	   2	   2	  24	  27	   3	  80	  20	  70	 304	471808	473311	   0	  30	
 188	 188	  70	   4	1093	   3	   2	  24	  27	   4	  80	  20	  70	 615	475242	476335	   0	  30	
 189	 189	  20	   4	 871	   2	   2	  24	  28	   4	  80	  20	  70	 337	477976	478847	   0	  30	
 190	 190	  80	   2	1012	   1	   1	  25	  28	   4	  80	  20	  70	 679	480827	481839	   0	  20	
 191	 191	  70	   3	 905	   3	   2	  25	  28	   5	  80	  20	  70	 347	483494	484399	   0	  20	
 192	 192	  80	   3	1197	   1	   2	  26	  28	   5	  80	  20	  70	 464	486162	487359	   0	  20	
 193	 193	  20	   4	1008	   2	   2	  26	  29	   5	  80	  20	  70	 587	489263	490271	   0	  20	
 194	 194	  70	   1	 771	   3	   1	  26	  29	   6	  80	  20	  70	 410	491980	492751	   0	  30	
 195	 195	  20	   4	 946	   2	   2	  26	  30	   6	  80	  20	  70	 329	494381	495327	   0	  30	
 196	 196	  70	   1	 889	   3	   1	  26	  30	   7	  80	  20	  70	 374	496998	497887	   0	  40	
 197	 197	  80	   3	 975	   1	   2	  27	  30	   7	  80	  20	  70	 427	499616	500591	   0	  40	
 198	 198	  50	   3	1097	   2	   2	  27	   1	   7	  80	  50	  70	 635	502550	503647	   2	  40	
 199	 199	  70	   2	 964	   3	   1	  27	   1	   8	  80	  50	  70	 508	505451	506415	   0	  30	
 200	 200	  50	   4	1592	   2	   2	  27	   2	   8	  80	  50	  70	 421	508135	509727	   0	  30	
 201	 201	  80	   3	 916	   1	   2	  28	   2	   8	  80	  50	  70	 363	511403	512319	   0	  30	
 202	 202	  70	   1	1317	   3	   1	  28	   2	   9	  80	  50	  70	 517	514154	515471	   0	  40	
 203	 203	  50	   3	 899	   2	   2	  28	   3	   9	  80	  50	  70	 580	517355	518254	   0	  40	
 204	 204	  70	   1	 924	   3	   1	  28	   3	  10	  80	  50	  70	 356	519922	520846	   0	  50	
 205	 205	  50	   2	 752	   2	   1	  28	   4	  10	  80	  50	  70	 449	522606	523358	   0	  40	
 206	 206	  70	   2	 943	   3	   1	  28	   4	  11	  80	  50	  70	 331	525007	525950	   0	  30	
 207	 207	  50	   2	 753	   2	   1	  28	   5	  11	  80	  50	  70	 486	527741	528494	   0	  20	
 208	 208	  80	   1	1029	   1	   1	  29	   5	  11	  80	  50	  70	 623	530425	531454	   0	  30	
 209	 209	  50	   3	 833	   2	   2	  29	   6	  11	  80	  50	  70	 553	533309	534142	   0	  30	
 210	 210	  80	   1	1070	   1	   1	  30	   6	  11	  80	  50	  70	 308	535760	536830	   0	  40	
 211	 211	  70	   2	 753	   3	   1	  30	   6	  12	  80	  50	  70	 690	538861	539614	   0	  30	
 212	 212	  50	   1	1366	   2	   1	  30	   7	  12	  80	  50	  70	 588	541512	542878	   0	  40	
 213	 213	  80	   1	1237	   1	   1	  31	   7	  12	  80	  50	  70	 536	544729	545966	   0	  50	
 214	 214	  70	   3	 829	   3	   2	  31	   7	  13	  80	  50	  70	 419	547697	548526	   0	  50	
 215	 215	  80	   1	 760	   1	   1	  32	   7	  13	  80	  50	  70	 369	550198	550958	   0	  60	
 216	 216	  70	   1	 777	   3	   1	  32	   7	  14	  80	  50	  70	 682	552949	553726	   0	  70	
 217	 217	  50	   2	 809	   2	   1	  32	   8	  14	  80	  50	  70	 700	555733	556542	   0	  60	
 218	 218	  80	   1	 727	   1	   1	  33	   8	  14	  80	  50	  70	 316	558167	558894	   0	  70	
 219	 219	  50	   2	 963	   2	   1	  33	   9	  14	  80	  50	  70	 448	560651	561614	   0	  60	
 220	 220	  20	   2	1034	   1	   1	   1	   9	  14	  20	  50	  70	 330	563252	564286	   1	  50	
 221	 221	  70	   1	 873	   3	   1	   1	   9	  15	  20	  50	  70	 455	566069	566942	   0	  60	
 222	 222	  50	   1	1107	   2	   1	   1	  10	  15	  20	  50	  70	 333	568587	569694	   0	  70	
 223	 223	  70	   1	 902	   3	   1	   1	  10	  16	  20	  50	  70	 694	571688	572590	   0	  80	
 224	 224	  20	   4	1041	   1	   2	   2	  10	  16	  20	  50	  70	 302	574205	575246	   0	  80	
 225	 225	  50	   4	 955	   2	   2	   2	  11	  16	  20	  50	  70	 573	577123	578078	   0	  80	
 226	 226	  70	   4	1005	   3	   2	   2	  11	  17	  20	  50	  70	 490	579873	580878	   0	  80	
 227	 227	  20	   4	 815	   1	   2	   3	  11	  17	  20	  50	  70	 409	582591	583406	   0	  80	
 228	 228	  70	   3	 751	   3	   2	   3	  11	  18	  20	  50	  70	 648	585375	586126	   0	  80	
 229	 229	  20	   3	 740	   1	   2	   4	  11	  18	  20	  50	  70	 603	588042	588782	   0	  80	
 230	 230	  50	   3	 974	   2	   2	   4	  12	  18	  20	  50	  70	 467	590560	591534	   0	  80	
 231	 231	  70	   3	 607	   3	   2	   4	  12	  19	  20	  50	  70	 310	593327	593934	   0	  80	
 232	 232	  50	   4	 413	   2	   2	   4	  13	  19	  20	  50	  70	 525	595761	596174	   0	  80	
 233	 233	  70	   1	 879	   3	   1	   4	  13	  20	  20	  50	  70	 609	598079	598958	   0	  90	
 234	 234	  20	   4	 737	   1	   2	   5	  13	  20	  20	  50	  70	 542	600796	601533	   0	  90	
 235	 235	  70	   2	 855	   3	   1	   5	  13	  21	  20	  50	  70	 583	603430	604285	   0	  80	
 236	 236	  20	   4	 688	   1	   2	   6	  13	  21	  20	  50	  70	 387	605981	606669	   0	  80	
 237	 237	  50	   4	 642	   2	   2	   6	  14	  21	  20	  50	  70	 336	608315	608957	   0	  80	
 238	 238	  70	   3	 588	   3	   2	   6	  14	  22	  20	  50	  70	 567	610833	611421	   0	  80	
 239	 239	  50	   3	 584	   2	   2	   6	  15	  22	  20	  50	  70	 605	613333	613917	   0	  80	
 240	 240	  70	   3	 862	   3	   2	   6	  15	  23	  20	  50	  70	 325	615551	616413	   0	  80	
 241	 241	  50	   1	 783	   2	   1	   6	  16	  23	  20	  50	  70	 580	618302	619085	   0	  90	
 242	 242	  20	   3	 785	   1	   2	   7	  16	  23	  20	  50	  70	 655	621052	621837	   0	  90	
 243	 243	  50	   2	 729	   2	   1	   7	  17	  23	  20	  50	  70	 471	623620	624349	   0	  80	
 244	 244	  20	   4	 557	   1	   2	   8	  17	  23	  20	  50	  70	 651	626304	626861	   0	  80	
 245	 245	  70	   3	 962	   3	   2	   8	  17	  24	  20	  50	  70	 411	628571	629533	   0	  80	
 246	 246	  50	   3	 738	   2	   2	   8	  18	  24	  20	  50	  70	 502	631339	632077	   0	  80	
 247	 247	  20	   4	 828	   1	   2	   9	  18	  24	  20	  50	  70	 489	633873	634701	   0	  80	
