Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  97	  97	  30	   4	 818	   1	   2	  30	   1	   3	  30	  20	  30	 518	236771	237589	   0	  70	
  98	  98	  30	   4	 941	   3	   2	  30	   1	   4	  30	  20	  30	 549	239448	240389	   0	  70	
  99	  99	  30	   4	 865	   1	   2	  31	   1	   4	  30	  20	  30	 617	242308	243173	   0	  70	
 100	 100	  30	   4	1024	   3	   2	  31	   1	   5	  30	  20	  30	 373	244852	245876	   0	  70	
 101	 101	  20	   2	 555	   2	   1	  31	   2	   5	  30	  20	  30	 312	247513	248068	   0	  60	
 102	 102	  30	   3	 628	   1	   2	  32	   2	   5	  30	  20	  30	 444	249808	250436	   0	  60	
 103	 103	  20	   3	 361	   2	   2	  32	   3	   5	  30	  20	  30	 464	252219	252580	   0	  60	
 104	 104	  30	   3	 451	   3	   2	  32	   3	   6	  30	  20	  30	 593	254481	254932	   0	  60	
 105	 105	  20	   4	 487	   2	   2	  32	   4	   6	  30	  20	  30	 671	256909	257396	   0	  60	
 106	 106	  30	   4	 435	   3	   2	  32	   4	   7	  30	  20	  30	 442	259137	259572	   0	  60	
 107	 107	  20	   4	 530	   2	   2	  32	   5	   7	  30	  20	  30	 384	261266	261796	   0	  60	
 108	 108	  30	   4	 652	   3	   2	  32	   5	   8	  30	  20	  30	 458	263560	264212	   0	  60	
 109	 109	  20	   3	 341	   2	   2	  32	   6	   8	  30	  20	  30	 309	265822	266163	   0	  60	
 110	 110	  30	   4	 342	   1	   2	  33	   6	   8	  30	  20	  30	 435	267901	268243	   0	  60	
 111	 111	  30	   4	 483	   3	   2	  33	   6	   9	  30	  20	  30	 541	270096	270579	   0	  60	
 112	 112	  20	   4	 289	   2	   2	  33	   7	   9	  30	  20	  30	 374	272258	272547	   0	  60	
 113	 113	  30	   3	 490	   3	   2	  33	   7	  10	  30	  20	  30	 300	274153	274643	   0	  60	
 114	 114	  30	   4	 449	   1	   2	  34	   7	  10	  30	  20	  30	 553	276498	276947	   0	  60	
 115	 115	  30	   3	 478	   3	   2	  34	   7	  11	  30	  20	  30	 437	278693	279171	   0	  60	
 116	 116	  30	   4	 600	   1	   2	  35	   7	  11	  30	  20	  30	 484	280971	281571	   0	  60	
 117	 117	  30	   4	 422	   3	   2	  35	   7	  12	  30	  20	  30	 675	283549	283971	   0	  60	
 118	 118	  80	   1	 849	   1	   1	   1	   7	  12	  80	  20	  30	 462	285777	286626	   1	  70	
 119	 119	  30	   4	 721	   3	   2	   1	   7	  13	  80	  20	  30	 369	288305	289026	   0	  70	
 120	 120	  20	   4	 711	   2	   2	   1	   8	  13	  80	  20	  30	 350	290683	291394	   0	  70	
 121	 121	  80	   1	 440	   1	   1	   2	   8	  13	  80	  20	  30	 472	293194	293634	   0	  80	
 122	 122	  30	   4	 428	   3	   2	   2	   8	  14	  80	  20	  30	 695	295638	296066	   0	  80	
 123	 123	  80	   2	 619	   1	   1	   3	   8	  14	  80	  20	  30	 395	297767	298386	   0	  70	
 124	 124	  30	   3	 409	   3	   2	   3	   8	  15	  80	  20	  30	 646	300345	300754	   0	  70	
 125	 125	  80	   1	 602	   1	   1	   4	   8	  15	  80	  20	  30	 404	302456	303058	   0	  80	
 126	 126	  30	   4	 560	   3	   2	   4	   8	  16	  80	  20	  30	 433	304801	305361	   0	  80	
 127	 127	  80	   1	 595	   1	   1	   5	   8	  16	  80	  20	  30	 597	307262	307857	   0	  90	
 128	 128	  30	   4	 718	   3	   2	   5	   8	  17	  80	  20	  30	 336	309507	310225	   0	  90	
 129	 129	  20	   4	 896	   2	   2	   5	   9	  17	  80	  20	  30	 452	311985	312881	   0	  90	
 130	 130	  80	   2	 616	   1	   1	   6	   9	  17	  80	  20	  30	 535	314729	315345	   0	  80	
 131	 131	  30	   4	 772	   3	   2	   6	   9	  18	  80	  20	  30	 700	317373	318145	   0	  80	
 132	 132	  80	   1	 498	   1	   1	   7	   9	  18	  80	  20	  30	 527	319967	320465	   0	  90	
 133	 133	  30	   3	 635	   3	   2	   7	   9	  19	  80	  20	  30	 471	322245	322880	   0	  90	
 134	 134	  80	   1	 551	   1	   1	   8	   9	  19	  80	  20	  30	 685	324873	325424	   0	 100	
 135	 135	  20	   4	 831	   2	   2	   8	  10	  19	  80	  20	  30	 470	327201	328032	   0	 100	
 136	 136	  80	   1	 548	   1	   1	   9	  10	  19	  80	  20	  30	 680	330028	330576	   0	 110	
 137	 137	  20	   3	 733	   2	   2	   9	  11	  19	  80	  20	  30	 449	332339	333072	   0	 110	
 138	 138	  80	   1	 627	   1	   1	  10	  11	  19	  80	  20	  30	 342	334717	335344	   0	 120	
 139	 139	  20	   4	 602	   2	   2	  10	  12	  19	  80	  20	  30	 400	337046	337648	   0	 120	
 140	 140	  30	   4	 653	   3	   2	  10	  12	  20	  80	  20	  30	 560	339507	340160	   0	 120	
 141	 141	  80	   2	 518	   1	   1	  11	  12	  20	  80	  20	  30	 316	341802	342320	   0	 110	
 142	 142	  30	   3	 559	   3	   2	  11	  12	  21	  80	  20	  30	 463	344096	344655	   0	 110	
 143	 143	  20	   4	 790	   2	   2	  11	  13	  21	  80	  20	  30	 483	346441	347231	   0	 110	
 144	 144	  80	   1	 501	   1	   1	  12	  13	  21	  80	  20	  30	 478	349002	349503	   0	 120	
 145	 145	  30	   4	 651	   3	   2	  12	  13	  22	  80	  20	  30	 569	351380	352031	   0	 120	
 146	 146	  20	   4	 814	   2	   2	  12	  14	  22	  80	  20	  30	 504	353841	354655	   0	 120	
 147	 147	  30	   4	 643	   3	   2	  12	  14	  23	  80	  20	  30	 679	356652	357295	   0	 120	
 148	 148	  20	   4	 634	   2	   2	  12	  15	  23	  80	  20	  30	 416	359013	359647	   0	 120	
 149	 149	  80	   1	 501	   1	   1	  13	  15	  23	  80	  20	  30	 307	361258	361759	   0	 130	
 150	 150	  20	   4	 603	   2	   2	  13	  16	  23	  80	  20	  30	 543	363603	364206	   0	 130	
 151	 151	  80	   1	 458	   1	   1	  14	  16	  23	  80	  20	  30	 639	366164	366622	   0	 140	
 152	 152	  20	   4	 620	   2	   2	  14	  17	  23	  80	  20	  30	 318	368242	368862	   0	 140	
 153	 153	  30	   4	 563	   3	   2	  14	  17	  24	  80	  20	  30	 414	370587	371150	   0	 140	
 154	 154	  20	   3	 668	   2	   2	  14	  18	  24	  80	  20	  30	 433	372898	373566	   0	 140	
 155	 155	  80	   1	 691	   1	   1	  15	  18	  24	  80	  20	  30	 366	375243	375934	   0	 150	
 156	 156	  30	   4	 859	   3	   2	  15	  18	  25	  80	  20	  30	 322	377555	378414	   0	 150	
 157	 157	  80	   1	 474	   1	   1	  16	  18	  25	  80	  20	  30	 419	380132	380606	   0	 160	
 158	 158	  20	   4	 535	   2	   2	  16	  19	  25	  80	  20	  30	 382	382294	382829	   0	 160	
 159	 159	  30	   4	 630	   3	   2	  16	  19	  26	  80	  20	  30	 301	384439	385069	   0	 160	
 160	 160	  80	   1	 568	   1	   1	  17	  19	  26	  80	  20	  30	 531	386917	387485	   0	 170	
 161	 161	  20	   4	 603	   2	   2	  17	  20	  26	  80	  20	  30	 566	389378	389981	   0	 170	
 162	 162	  30	   3	 407	   3	   2	  17	  20	  27	  80	  20	  30	 311	391590	391997	   0	 170	
 163	 163	  80	   2	 461	   1	   1	  18	  20	  27	  80	  20	  30	 675	393968	394429	   0	 160	
 164	 164	  30	   4	 473	   3	   2	  18	  20	  28	  80	  20	  30	 435	396180	396653	   0	 160	
 165	 165	  20	   4	 526	   2	   2	  18	  21	  28	  80	  20	  30	 638	398591	399117	   0	 160	
 166	 166	  30	   2	 392	   3	   1	  18	  21	  29	  80	  20	  30	 451	400869	401261	   0	 150	
 167	 167	  80	   1	 389	   1	   1	  19	  21	  29	  80	  20	  30	 480	403047	403436	   0	 160	
 168	 168	  30	   3	 384	   3	   2	  19	  21	  30	  80	  20	  30	 543	405276	405660	   0	 160	
 169	 169	  20	   4	 402	   2	   2	  19	  22	  30	  80	  20	  30	 395	407354	407756	   0	 160	
 170	 170	  30	   4	 440	   3	   2	  19	  22	  31	  80	  20	  30	 665	409732	410172	   0	 160	
 171	 171	  80	   1	 694	   1	   1	  20	  22	  31	  80	  20	  30	 387	411878	412572	   0	 170	
 172	 172	  30	   4	 604	   3	   2	  20	  22	  32	  80	  20	  30	 369	414256	414860	   0	 170	
 173	 173	  20	   3	 631	   2	   2	  20	  23	  32	  80	  20	  30	 342	416501	417132	   0	 170	
 174	 174	  80	   1	 433	   1	   1	  21	  23	  32	  80	  20	  30	 345	418779	419212	   0	 180	
 175	 175	  30	   4	 593	   3	   2	  21	  23	  33	  80	  20	  30	 376	420891	421484	   0	 180	
 176	 176	  80	   1	 703	   1	   1	  22	  23	  33	  80	  20	  30	 692	423468	424171	   0	 190	
 177	 177	  30	   3	 543	   3	   2	  22	  23	  34	  80	  20	  30	 520	425996	426539	   0	 190	
 178	 178	  80	   2	 721	   1	   1	  23	  23	  34	  80	  20	  30	 650	428490	429211	   0	 180	
 179	 179	  30	   4	 656	   3	   2	  23	  23	  35	  80	  20	  30	 537	431051	431707	   0	 180	
 180	 180	  20	   2	 611	   2	   1	  23	  24	  35	  80	  20	  30	 511	433512	434123	   0	 170	
 181	 181	  70	   1	 810	   3	   1	  23	  24	   1	  80	  20	  70	 348	435841	436651	   3	 180	
 182	 182	  20	   1	 407	   2	   1	  23	  25	   1	  80	  20	  70	 502	438468	438875	   0	 190	
 183	 183	  80	   1	 612	   1	   1	  24	  25	   1	  80	  20	  70	 472	440646	441258	   0	 200	
 184	 184	  70	   2	 760	   3	   1	  24	  25	   2	  80	  20	  70	 503	443074	443834	   0	 190	
 185	 185	  20	   4	 569	   2	   2	  24	  26	   2	  80	  20	  70	 441	445585	446154	   0	 190	
 186	 186	  70	   3	 954	   3	   2	  24	  26	   3	  80	  20	  70	 631	448096	449050	   0	 190	
 187	 187	  20	   4	 760	   2	   2	  24	  27	   3	  80	  20	  70	 326	450674	451434	   0	 190	
 188	 188	  70	   2	 472	   3	   1	  24	  27	   4	  80	  20	  70	 455	453202	453674	   0	 180	
 189	 189	  20	   4	 688	   2	   2	  24	  28	   4	  80	  20	  70	 563	455546	456234	   0	 180	
 190	 190	  80	   2	 581	   1	   1	  25	  28	   4	  80	  20	  70	 398	457941	458522	   0	 170	
 191	 191	  70	   1	 511	   3	   1	  25	  28	   5	  80	  20	  70	 375	460219	460730	   0	 180	
 192	 192	  80	   1	 537	   1	   1	  26	  28	   5	  80	  20	  70	 412	462448	462985	   0	 190	
 193	 193	  20	   2	 364	   2	   1	  26	  29	   5	  80	  20	  70	 613	464909	465273	   0	 180	
 194	 194	  70	   1	 628	   3	   1	  26	  29	   6	  80	  20	  70	 658	467237	467865	   0	 190	
 195	 195	  20	   4	 489	   2	   2	  26	  30	   6	  80	  20	  70	 464	469648	470137	   0	 190	
 196	 196	  70	   1	 712	   3	   1	  26	  30	   7	  80	  20	  70	 347	471793	472505	   0	 200	
 197	 197	  80	   1	 534	   1	   1	  27	  30	   7	  80	  20	  70	 560	474371	474905	   0	 210	
 198	 198	  50	   3	 883	   2	   2	  27	   1	   7	  80	  50	  70	 330	476566	477449	   2	 210	
 199	 199	  70	   2	 474	   3	   1	  27	   1	   8	  80	  50	  70	 581	479343	479817	   0	 200	
 200	 200	  50	   2	 770	   2	   1	  27	   2	   8	  80	  50	  70	 533	481654	482424	   0	 190	
 201	 201	  80	   1	 543	   1	   1	  28	   2	   8	  80	  50	  70	 515	484265	484808	   0	 200	
 202	 202	  70	   1	 649	   3	   1	  28	   2	   9	  80	  50	  70	 427	486527	487176	   0	 210	
 203	 203	  50	   3	 456	   2	   2	  28	   3	   9	  80	  50	  70	 603	489088	489544	   0	 210	
 204	 204	  70	   1	 373	   3	   1	  28	   3	  10	  80	  50	  70	 438	491283	491656	   0	 220	
 205	 205	  50	   4	 609	   2	   2	  28	   4	  10	  80	  50	  70	 530	493495	494104	   0	 220	
 206	 206	  70	   2	 507	   3	   1	  28	   4	  11	  80	  50	  70	 370	495773	496280	   0	 210	
 207	 207	  50	   2	 390	   2	   1	  28	   5	  11	  80	  50	  70	 440	498018	498408	   0	 200	
 208	 208	  80	   1	 392	   1	   1	  29	   5	  11	  80	  50	  70	 347	500063	500455	   0	 210	
 209	 209	  50	   3	 592	   2	   2	  29	   6	  11	  80	  50	  70	 612	502375	502967	   0	 210	
 210	 210	  80	   1	 600	   1	   1	  30	   6	  11	  80	  50	  70	 454	504719	505319	   0	 220	
 211	 211	  70	   2	 552	   3	   1	  30	   6	  12	  80	  50	  70	 608	507247	507799	   0	 210	
 212	 212	  50	   3	 401	   2	   2	  30	   7	  12	  80	  50	  70	 434	509542	509943	   0	 210	
 213	 213	  80	   1	 595	   1	   1	  31	   7	  12	  80	  50	  70	 360	511604	512199	   0	 220	
 214	 214	  70	   1	 604	   3	   1	  31	   7	  13	  80	  50	  70	 387	513899	514503	   0	 230	
 215	 215	  80	   1	 654	   1	   1	  32	   7	  13	  80	  50	  70	 573	516377	517031	   0	 240	
 216	 216	  70	   1	 475	   3	   1	  32	   7	  14	  80	  50	  70	 649	518987	519462	   0	 250	
 217	 217	  50	   4	 676	   2	   2	  32	   8	  14	  80	  50	  70	 525	521282	521958	   0	 250	
 218	 218	  80	   1	 552	   1	   1	  33	   8	  14	  80	  50	  70	 445	523710	524262	   0	 260	
 219	 219	  50	   2	 219	   2	   1	  33	   9	  14	  80	  50	  70	 583	526155	526374	   0	 250	
 220	 220	  20	   2	 453	   1	   1	   1	   9	  14	  20	  50	  70	 326	528017	528470	   1	 240	
 221	 221	  70	   3	 479	   3	   2	   1	   9	  15	  20	  50	  70	 479	530279	530758	   0	 240	
 222	 222	  50	   3	 808	   2	   2	   1	  10	  15	  20	  50	  70	 522	532590	533398	   0	 240	
 223	 223	  70	   1	 632	   3	   1	   1	  10	  16	  20	  50	  70	 435	535134	535766	   0	 250	
 224	 224	  20	   4	 754	   1	   2	   2	  10	  16	  20	  50	  70	 322	537396	538150	   0	 250	
 225	 225	  50	   4	 702	   2	   2	   2	  11	  16	  20	  50	  70	 575	540023	540725	   0	 250	
 226	 226	  70	   4	 368	   3	   2	   2	  11	  17	  20	  50	  70	 478	542501	542869	   0	 250	
 227	 227	  20	   4	 621	   1	   2	   3	  11	  17	  20	  50	  70	 527	544696	545317	   0	 250	
 228	 228	  70	   1	 997	   3	   1	   3	  11	  18	  20	  50	  70	 398	547024	548021	   0	 260	
 229	 229	  20	   3	 597	   1	   2	   4	  11	  18	  20	  50	  70	 628	549968	550565	   0	 260	
 230	 230	  50	   3	 350	   2	   2	   4	  12	  18	  20	  50	  70	 388	552263	552613	   0	 260	
 231	 231	  70	   1	 947	   3	   1	   4	  12	  19	  20	  50	  70	 313	554258	555205	   0	 270	
 232	 232	  50	   4	 783	   2	   2	   4	  13	  19	  20	  50	  70	 369	556886	557669	   0	 270	
 233	 233	  70	   1	 912	   3	   1	   4	  13	  20	  20	  50	  70	 397	559380	560292	   0	 280	
 234	 234	  20	   4	 704	   1	   2	   5	  13	  20	  20	  50	  70	 313	561924	562628	   0	 280	
 235	 235	  70	   2	 607	   3	   1	   5	  13	  21	  20	  50	  70	 558	564485	565092	   0	 270	
 236	 236	  20	   4	 639	   1	   2	   6	  13	  21	  20	  50	  70	 621	567013	567652	   0	 270	
 237	 237	  50	   4	 799	   2	   2	   6	  14	  21	  20	  50	  70	 583	569541	570340	   0	 270	
 238	 238	  70	   1	 632	   3	   1	   6	  14	  22	  20	  50	  70	 617	572268	572900	   0	 280	
 239	 239	  50	   3	 615	   2	   2	   6	  15	  22	  20	  50	  70	 643	574845	575460	   0	 280	
 240	 240	  70	   1	 578	   3	   1	   6	  15	  23	  20	  50	  70	 302	577074	577652	   0	 290	
 241	 241	  50	   3	 418	   2	   2	   6	  16	  23	  20	  50	  70	 625	579601	580019	   0	 290	
 242	 242	  20	   3	 624	   1	   2	   7	  16	  23	  20	  50	  70	 418	581747	582371	   0	 290	
 243	 243	  50	   4	 485	   2	   2	   7	  17	  23	  20	  50	  70	 503	584174	584659	   0	 290	
 244	 244	  20	   4	 393	   1	   2	   8	  17	  23	  20	  50	  70	 644	586602	586995	   0	 290	
 245	 245	  70	   1	 491	   3	   1	   8	  17	  24	  20	  50	  70	 351	588648	589139	   0	 300	
 246	 246	  50	   3	 690	   2	   2	   8	  18	  24	  20	  50	  70	 569	591009	591699	   0	 300	
 247	 247	  20	   4	 564	   1	   2	   9	  18	  24	  20	  50	  70	 494	593487	594051	   0	 300	
 248	 248	  50	   4	 912	   2	   2	   9	  19	  24	  20	  50	  70	 359	595715	596627	   0	 300	
