Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
NaN	  20	  30	NaN	NaN	   1	   3	   5	   5	   6	  30	  70	  50	 503	47033	NaN	   0	 -20	
  17	  21	  50	   1	1118	   3	   1	   5	   5	   7	  30	  70	  50	 552	61145	62263	   0	 -10	
  18	  22	  30	   4	 837	   1	   2	   6	   5	   7	  30	  70	  50	 614	64194	65031	   0	 -10	
  19	  23	  50	   3	 969	   3	   2	   6	   5	   8	  30	  70	  50	 580	66910	67879	   0	 -10	
  20	  24	  30	   4	 974	   1	   2	   7	   5	   8	  30	  70	  50	 442	69625	70599	   0	 -10	
  21	  25	  70	   1	 526	   2	   1	   7	   6	   8	  30	  70	  50	 526	72441	72967	   0	   0	
  22	  26	  50	   2	 630	   3	   1	   7	   6	   9	  30	  70	  50	 386	74657	75287	   0	 -10	
  23	  27	  30	   4	 973	   1	   2	   8	   6	   9	  30	  70	  50	 300	76906	77879	   0	 -10	
  24	  28	  50	   1	 815	   3	   1	   8	   6	  10	  30	  70	  50	 489	79672	80487	   0	   0	
  25	  29	  70	   3	 891	   2	   2	   8	   7	  10	  30	  70	  50	 377	82171	83062	   0	   0	
  26	  30	  50	   1	1143	   3	   1	   8	   7	  11	  30	  70	  50	 335	84703	85846	   0	  10	
  27	  31	  70	   3	 986	   2	   2	   8	   8	  11	  30	  70	  50	 694	87836	88822	   0	  10	
  28	  32	  50	   4	1155	   3	   2	   8	   8	  12	  30	  70	  50	 301	90435	91590	   0	  10	
  29	  33	  30	   4	 766	   1	   2	   9	   8	  12	  30	  70	  50	 509	93400	94166	   0	  10	
  30	  34	  70	   3	1276	   2	   2	   9	   9	  12	  30	  70	  50	 395	95866	97142	   0	  10	
  31	  35	  30	   1	1170	   1	   1	  10	   9	  12	  30	  70	  50	 481	98948	100118	   0	  20	
  32	  36	  70	   4	 849	   2	   2	  10	  10	  12	  30	  70	  50	 378	101797	102646	   0	  20	
  33	  37	  50	   3	 855	   3	   2	  10	  10	  13	  30	  70	  50	 500	104463	105318	   0	  20	
  34	  38	  30	   4	 957	   1	   2	  11	  10	  13	  30	  70	  50	 510	107129	108086	   0	  20	
  35	  39	  70	   1	 801	   2	   1	  11	  11	  13	  30	  70	  50	 466	109861	110662	   0	  30	
  36	  40	  30	   3	 889	   1	   2	  12	  11	  13	  30	  70	  50	 505	112477	113366	   0	  30	
  37	  41	  50	   1	1157	   3	   1	  12	  11	  14	  30	  70	  50	 326	114993	116150	   0	  40	
  38	  42	  70	   2	1132	   2	   1	  12	  12	  14	  30	  70	  50	 607	118058	119190	   0	  30	
  39	  43	  30	   4	1263	   1	   2	  13	  12	  14	  30	  70	  50	 304	120807	122070	   0	  30	
  40	  44	  70	   3	 963	   2	   2	  13	  13	  14	  30	  70	  50	 556	123923	124886	   0	  30	
  41	  45	  50	   2	1198	   3	   1	  13	  13	  15	  30	  70	  50	 635	126855	128053	   0	  20	
  42	  46	  30	   4	 741	   1	   2	  14	  13	  15	  30	  70	  50	 516	129888	130629	   0	  20	
  43	  47	  70	   1	 670	   2	   1	  14	  14	  15	  30	  70	  50	 553	132487	133157	   0	  30	
  44	  48	  30	   4	 585	   1	   2	  15	  14	  15	  30	  70	  50	 564	135036	135621	   0	  30	
  45	  49	  70	   1	1025	   2	   1	  15	  15	  15	  30	  70	  50	 331	137268	138293	   0	  40	
  46	  50	  30	   3	 651	   1	   2	  16	  15	  15	  30	  70	  50	 631	140234	140885	   0	  40	
  47	  51	  70	   4	1356	   2	   2	  16	  16	  15	  30	  70	  50	 442	142633	143989	   0	  40	
  48	  52	  30	   4	1162	   1	   2	  17	  16	  15	  30	  70	  50	 612	145899	147061	   0	  40	
  49	  53	  70	   1	1091	   2	   1	  17	  17	  15	  30	  70	  50	 529	148898	149989	   0	  50	
  50	  54	  30	   4	 772	   1	   2	  18	  17	  15	  30	  70	  50	 408	151697	152469	   0	  50	
  51	  55	  70	   1	1041	   2	   1	  18	  18	  15	  30	  70	  50	 428	154212	155253	   0	  60	
  52	  56	  50	   1	1072	   3	   1	  18	  18	  16	  30	  70	  50	 490	157045	158117	   0	  70	
  53	  57	  30	   3	 599	   1	   2	  19	  18	  16	  30	  70	  50	 675	160094	160693	   0	  70	
  54	  58	  70	   2	1832	   2	   1	  19	  19	  16	  30	  70	  50	 485	162493	164325	   0	  60	
  55	  59	  50	   4	 982	   3	   2	  19	  19	  17	  30	  70	  50	 539	166175	167157	   0	  60	
  56	  60	  30	   4	 797	   1	   2	  20	  19	  17	  30	  70	  50	 350	168824	169621	   0	  60	
  57	  61	  50	   2	 919	   3	   1	  20	  19	  18	  30	  70	  50	 451	171390	172309	   0	  50	
  58	  62	  70	   1	 454	   2	   1	  20	  20	  18	  30	  70	  50	 611	174222	174676	   0	  60	
  59	  63	  50	   1	1012	   3	   1	  20	  20	  19	  30	  70	  50	 700	176688	177700	   0	  70	
  60	  64	  70	   3	1261	   2	   2	  20	  21	  19	  30	  70	  50	 672	179687	180948	   0	  70	
  61	  65	  50	   2	1099	   3	   1	  20	  21	  20	  30	  70	  50	 300	182569	183668	   0	  60	
  62	  66	  30	   4	 431	   1	   2	  21	  21	  20	  30	  70	  50	 305	185285	185716	   0	  60	
  63	  67	  70	   2	 836	   2	   1	  21	  22	  20	  30	  70	  50	 556	187584	188420	   0	  50	
  64	  68	  30	   3	1363	   1	   2	  22	  22	  20	  30	  70	  50	 302	190033	191396	   0	  50	
  65	  69	  50	   2	 582	   3	   1	  22	  22	  21	  30	  70	  50	 464	193182	193764	   0	  40	
  66	  70	  70	   1	 379	   2	   1	  22	  23	  21	  30	  70	  50	 405	195481	195860	   0	  50	
  67	  71	  50	   1	 883	   3	   1	  22	  23	  22	  30	  70	  50	 534	197697	198580	   0	  60	
  68	  72	  70	   1	 913	   2	   1	  22	  24	  22	  30	  70	  50	 677	200563	201476	   0	  70	
  69	  73	  50	   4	 805	   3	   2	  22	  24	  23	  30	  70	  50	 504	203295	204100	   0	  70	
  70	  74	  70	   1	 860	   2	   1	  22	  25	  23	  30	  70	  50	 537	205944	206804	   0	  80	
  71	  75	  50	   4	 845	   3	   2	  22	  25	  24	  30	  70	  50	 630	208743	209588	   0	  80	
  72	  76	  70	   2	1050	   2	   1	  22	  26	  24	  30	  70	  50	 339	211226	212276	   0	  70	
  73	  77	  50	   3	1049	   3	   2	  22	  26	  25	  30	  70	  50	 508	214091	215140	   0	  70	
  74	  78	  70	   1	 592	   2	   1	  22	  27	  25	  30	  70	  50	 680	217124	217716	   0	  80	
  75	  79	  50	   2	 511	   3	   1	  22	  27	  26	  30	  70	  50	 531	219556	220067	   0	  70	
  76	  80	  30	   4	 772	   1	   2	  23	  27	  26	  30	  70	  50	 497	221855	222627	   0	  70	
  77	  81	  70	   1	 951	   2	   1	  23	  28	  26	  30	  70	  50	 652	224588	225539	   0	  80	
  78	  82	  30	   2	1102	   1	   1	  24	  28	  26	  30	  70	  50	 403	227253	228355	   0	  70	
  79	  83	  50	   1	1099	   3	   1	  24	  28	  27	  30	  70	  50	 475	230136	231235	   0	  80	
  80	  84	  30	   4	 839	   1	   2	  25	  28	  27	  30	  70	  50	 524	233068	233907	   0	  80	
  81	  85	  70	   2	 946	   2	   1	  25	  29	  27	  30	  70	  50	 368	235601	236547	   0	  70	
  82	  86	  50	   3	1135	   3	   2	  25	  29	  28	  30	  70	  50	 651	238516	239651	   0	  70	
  83	  87	  70	   1	1027	   2	   1	  25	  30	  28	  30	  70	  50	 677	241632	242659	   0	  80	
  84	  88	  50	   2	1169	   3	   1	  25	  30	  29	  30	  70	  50	 559	244514	245683	   0	  70	
  85	  89	  30	   3	1077	   1	   2	  26	  30	  29	  30	  70	  50	 633	247630	248707	   0	  70	
  86	  90	  70	   1	1015	   2	   1	  26	  31	  29	  30	  70	  50	 405	250412	251427	   0	  80	
  87	  91	  50	   1	 833	   3	   1	  26	  31	  30	  30	  70	  50	 636	253378	254211	   0	  90	
  88	  92	  70	   2	1104	   2	   1	  26	  32	  30	  30	  70	  50	 325	255843	256947	   0	  80	
  89	  93	  30	   2	1305	   1	   1	  27	  32	  30	  30	  70	  50	 573	258826	260131	   0	  70	
  90	  94	  30	   2	1168	   3	   1	  27	  32	   1	  30	  70	  30	 398	261875	263043	   3	  60	
  91	  95	  30	   4	1480	   1	   2	  28	  32	   1	  30	  70	  30	 533	264907	266387	   0	  60	
  92	  96	  70	   1	 995	   2	   1	  28	  33	   1	  30	  70	  30	 540	268239	269234	   0	  70	
  93	  97	  30	   3	 849	   1	   2	  29	  33	   1	  30	  70	  30	 578	271105	271954	   0	  70	
  94	  98	  30	   3	1020	   3	   2	  29	  33	   2	  30	  70	  30	 410	273670	274690	   0	  70	
  95	  99	  30	   4	 903	   1	   2	  30	  33	   2	  30	  70	  30	 607	276603	277506	   0	  70	
  96	 100	  30	   2	 486	   3	   1	  30	  33	   3	  30	  70	  30	 634	279452	279938	   0	  60	
  97	 101	  20	   2	1024	   2	   1	  30	   1	   3	  30	  20	  30	 380	281634	282658	   2	  50	
  98	 102	  30	   4	1569	   1	   2	  31	   1	   3	  30	  20	  30	 471	284433	286002	   0	  50	
  99	 103	  20	   2	1149	   2	   1	  31	   2	   3	  30	  20	  30	 438	287749	288898	   0	  40	
 100	 104	  30	   2	 777	   3	   1	  31	   2	   4	  30	  20	  30	 449	290665	291442	   0	  30	
 101	 105	  20	   3	 644	   2	   2	  31	   3	   4	  30	  20	  30	 448	293214	293858	   0	  30	
 102	 106	  30	   2	 426	   3	   1	  31	   3	   5	  30	  20	  30	 342	295496	295922	   0	  20	
 103	 107	  20	   2	 811	   2	   1	  31	   4	   5	  30	  20	  30	 659	297879	298690	   0	  10	
 104	 108	  30	   1	1160	   3	   1	  31	   4	   6	  30	  20	  30	 385	300378	301538	   0	  20	
 105	 109	  20	   4	 903	   2	   2	  31	   5	   6	  30	  20	  30	 383	303227	304130	   0	  20	
 106	 110	  30	   3	 660	   1	   2	  32	   5	   6	  30	  20	  30	 681	306126	306786	   0	  20	
 107	 111	  30	   4	 642	   3	   2	  32	   5	   7	  30	  20	  30	 530	308608	309250	   0	  20	
 108	 112	  20	   3	 576	   2	   2	  32	   6	   7	  30	  20	  30	 504	311057	311633	   0	  20	
 109	 113	  30	   4	 924	   3	   2	  32	   6	   8	  30	  20	  30	 632	313573	314497	   0	  20	
 110	 114	  30	   4	 317	   1	   2	  33	   6	   8	  30	  20	  30	 571	316372	316689	   0	  20	
 111	 115	  30	   4	 898	   3	   2	  33	   6	   9	  30	  20	  30	 642	318655	319553	   0	  20	
 112	 116	  30	   2	 837	   1	   1	  34	   6	   9	  30	  20	  30	 551	321420	322257	   0	  10	
 113	 117	  30	   1	1182	   3	   1	  34	   6	  10	  30	  20	  30	 433	324003	325185	   0	  20	
 114	 118	  30	   4	 818	   1	   2	  35	   6	  10	  30	  20	  30	 636	327135	327953	   0	  20	
 115	 119	  30	   3	 838	   3	   2	  35	   6	  11	  30	  20	  30	 589	329851	330689	   0	  20	
 116	 120	  20	   2	1940	   2	   1	  35	   7	  11	  30	  20	  30	 330	332317	334257	   0	  10	
NaN	 121	  80	NaN	NaN	   1	   3	   0	   7	  11	  80	  20	  30	 498	332317	NaN	   1	  10	
NaN	 122	  30	NaN	NaN	   3	   3	   0	   7	  11	  80	  20	  30	 641	332317	NaN	   0	  10	
 117	 123	  80	   1	 736	   1	   1	   1	   7	  11	  80	  20	  30	 431	343729	344465	   0	  20	
 118	 124	  30	   4	 739	   3	   2	   1	   7	  12	  80	  20	  30	 695	346462	347201	   0	  20	
 119	 125	  80	   1	 770	   1	   1	   2	   7	  12	  80	  20	  30	 416	348927	349697	   0	  30	
 120	 126	  30	   4	 983	   3	   2	   2	   7	  13	  80	  20	  30	 621	351626	352609	   0	  30	
 121	 127	  80	   2	 778	   1	   1	   3	   7	  13	  80	  20	  30	 441	354375	355153	   0	  20	
 122	 128	  30	   2	1184	   3	   1	   3	   7	  14	  80	  20	  30	 560	357008	358192	   0	  10	
 123	 129	  20	   4	1008	   2	   2	   3	   8	  14	  80	  20	  30	 333	359840	360848	   0	  10	
 124	 130	  80	   1	1125	   1	   1	   4	   8	  14	  80	  20	  30	 366	362523	363648	   0	  20	
 125	 131	  30	   3	1043	   3	   2	   4	   8	  15	  80	  20	  30	 448	365405	366448	   0	  20	
 126	 132	  80	   1	 583	   1	   1	   5	   8	  15	  80	  20	  30	 367	368121	368704	   0	  30	
 127	 133	  30	   4	 468	   3	   2	   5	   8	  16	  80	  20	  30	 630	370636	371104	   0	  30	
 128	 134	  80	   2	 703	   1	   1	   6	   8	  16	  80	  20	  30	 352	372769	373472	   0	  20	
 129	 135	  20	   4	1167	   2	   2	   6	   9	  16	  80	  20	  30	 402	375185	376352	   0	  20	
 130	 136	  80	   1	 927	   1	   1	   7	   9	  16	  80	  20	  30	 362	378017	378944	   0	  30	
 131	 137	  20	   4	1059	   2	   2	   7	  10	  16	  80	  20	  30	 466	380733	381792	   0	  30	
 132	 138	  80	   1	 944	   1	   1	   8	  10	  16	  80	  20	  30	 543	383632	384576	   0	  40	
 133	 139	  20	   3	 977	   2	   2	   8	  11	  16	  80	  20	  30	 560	386431	387408	   0	  40	
 134	 140	  30	   4	1176	   3	   2	   8	  11	  17	  80	  20	  30	 380	389080	390256	   0	  40	
 135	 141	  80	   3	 931	   1	   2	   9	  11	  17	  80	  20	  30	 475	392029	392960	   0	  40	
 136	 142	  30	   4	1217	   3	   2	   9	  11	  18	  80	  20	  30	 614	394895	396112	   0	  40	
 137	 143	  20	   4	1333	   2	   2	   9	  12	  18	  80	  20	  30	 608	398027	399360	   0	  40	
 138	 144	  80	   1	 455	   1	   1	  10	  12	  18	  80	  20	  30	 535	401209	401664	   0	  50	
 139	 145	  30	   3	 941	   3	   2	  10	  12	  19	  80	  20	  30	 493	403458	404399	   0	  50	
 140	 146	  20	   4	 874	   2	   2	  10	  13	  19	  80	  20	  30	 641	406341	407215	   0	  50	
 141	 147	  30	   4	1230	   3	   2	  10	  13	  20	  80	  20	  30	 547	409073	410303	   0	  50	
 142	 148	  20	   4	 849	   2	   2	  10	  14	  20	  80	  20	  30	 606	412222	413071	   0	  50	
 143	 149	  80	   2	 752	   1	   1	  11	  14	  20	  80	  20	  30	 683	415071	415823	   0	  40	
 144	 150	  20	   4	1165	   2	   2	  11	  15	  20	  80	  20	  30	 443	417570	418735	   0	  40	
 145	 151	  80	   1	 795	   1	   1	  12	  15	  20	  80	  20	  30	 408	420452	421247	   0	  50	
 146	 152	  20	   4	1000	   2	   2	  12	  16	  20	  80	  20	  30	 386	422935	423935	   0	  50	
 147	 153	  30	   1	1155	   3	   1	  12	  16	  21	  80	  20	  30	 631	425884	427039	   0	  60	
 148	 154	  20	   4	 918	   2	   2	  12	  17	  21	  80	  20	  30	 690	429033	429951	   0	  60	
 149	 155	  80	   1	 689	   1	   1	  13	  17	  21	  80	  20	  30	 328	431582	432271	   0	  70	
 150	 156	  30	   4	 905	   3	   2	  13	  17	  22	  80	  20	  30	 643	434214	435119	   0	  70	
 151	 157	  80	   1	1042	   1	   1	  14	  17	  22	  80	  20	  30	 377	436813	437855	   0	  80	
 152	 158	  20	   1	 947	   2	   1	  14	  18	  22	  80	  20	  30	 462	439612	440559	   0	  90	
 153	 159	  30	   4	 961	   3	   2	  14	  18	  23	  80	  20	  30	 599	442478	443439	   0	  90	
 154	 160	  80	   1	 947	   1	   1	  15	  18	  23	  80	  20	  30	 507	445244	446191	   0	 100	
 155	 161	  20	   4	 965	   2	   2	  15	  19	  23	  80	  20	  30	 498	448009	448974	   0	 100	
 156	 162	  30	   2	 788	   3	   1	  15	  19	  24	  80	  20	  30	 564	450858	451646	   0	  90	
 157	 163	  80	   1	1061	   1	   1	  16	  19	  24	  80	  20	  30	 685	453641	454702	   0	 100	
 158	 164	  30	   2	1089	   3	   1	  16	  19	  25	  80	  20	  30	 565	456573	457662	   0	  90	
 159	 165	  20	   4	 879	   2	   2	  16	  20	  25	  80	  20	  30	 477	459439	460318	   0	  90	
 160	 166	  30	   4	1205	   3	   2	  16	  20	  26	  80	  20	  30	 484	462121	463326	   0	  90	
 161	 167	  80	   1	 709	   1	   1	  17	  20	  26	  80	  20	  30	 695	465337	466046	   0	 100	
 162	 168	  30	   1	1187	   3	   1	  17	  20	  27	  80	  20	  30	 475	467819	469006	   0	 110	
 163	 169	  20	   4	1298	   2	   2	  17	  21	  27	  80	  20	  30	 356	470668	471966	   0	 110	
 164	 170	  30	   4	 889	   3	   2	  17	  21	  28	  80	  20	  30	 445	473717	474606	   0	 110	
 165	 171	  80	   2	 562	   1	   1	  18	  21	  28	  80	  20	  30	 411	476316	476878	   0	 100	
 166	 172	  30	   4	 763	   3	   2	  18	  21	  29	  80	  20	  30	 338	478515	479278	   0	 100	
 167	 173	  20	   4	 605	   2	   2	  18	  22	  29	  80	  20	  30	 305	480881	481486	   0	 100	
 168	 174	  80	   1	 465	   1	   1	  19	  22	  29	  80	  20	  30	 409	483197	483662	   0	 110	
 169	 175	  30	   3	 944	   3	   2	  19	  22	  30	  80	  20	  30	 667	485646	486590	   0	 110	
 170	 176	  80	   1	 793	   1	   1	  20	  22	  30	  80	  20	  30	 350	488245	489038	   0	 120	
 171	 177	  30	   4	 882	   3	   2	  20	  22	  31	  80	  20	  30	 468	490828	491710	   0	 120	
 172	 178	  80	   1	 850	   1	   1	  21	  22	  31	  80	  20	  30	 647	493660	494510	   0	 130	
 173	 179	  30	   4	 786	   3	   2	  21	  22	  32	  80	  20	  30	 634	496459	497245	   0	 130	
 174	 180	  20	   3	 774	   2	   2	  21	  23	  32	  80	  20	  30	 638	499191	499965	   0	 130	
 175	 181	  30	   4	 706	   3	   2	  21	  23	  33	  80	  20	  30	 434	501707	502413	   0	 130	
 176	 182	  20	   4	 711	   2	   2	  21	  24	  33	  80	  20	  30	 673	504390	505101	   0	 130	
 177	 183	  80	   1	 468	   1	   1	  22	  24	  33	  80	  20	  30	 512	506905	507373	   0	 140	
 178	 184	  30	   3	 912	   3	   2	  22	  24	  34	  80	  20	  30	 320	509005	509917	   0	 140	
 179	 185	  20	   3	 869	   2	   2	  22	  25	  34	  80	  20	  30	 478	511704	512573	   0	 140	
 180	 186	  30	   4	 923	   3	   2	  22	  25	  35	  80	  20	  30	 505	514386	515309	   0	 140	
 181	 187	  20	   4	1078	   2	   2	  22	  26	  35	  80	  20	  30	 307	516935	518013	   0	 140	
 182	 188	  70	   3	1073	   3	   2	  22	  26	   1	  80	  20	  70	 536	519884	520957	   3	 140	
 183	 189	  20	   4	 903	   2	   2	  22	  27	   1	  80	  20	  70	 305	522566	523469	   0	 140	
 184	 190	  80	   2	 877	   1	   1	  23	  27	   1	  80	  20	  70	 452	525232	526109	   0	 130	
 185	 191	  70	   2	 842	   3	   1	  23	  27	   2	  80	  20	  70	 309	527715	528557	   0	 120	
 186	 192	  80	   1	 824	   1	   1	  24	  27	   2	  80	  20	  70	 335	530197	531021	   0	 130	
 187	 193	  20	   4	 930	   2	   2	  24	  28	   2	  80	  20	  70	 443	532763	533693	   0	 130	
 188	 194	  70	   1	 502	   3	   1	  24	  28	   3	  80	  20	  70	 476	535479	535981	   0	 140	
 189	 195	  20	   4	 850	   2	   2	  24	  29	   3	  80	  20	  70	 313	537595	538445	   0	 140	
 190	 196	  70	   4	 971	   3	   2	  24	  29	   4	  80	  20	  70	 422	540177	541148	   0	 140	
 191	 197	  80	   2	 930	   1	   1	  25	  29	   4	  80	  20	  70	 355	542826	543756	   0	 130	
 192	 198	  20	   4	 924	   2	   2	  25	  30	   4	  80	  20	  70	 339	545408	546332	   0	 130	
 193	 199	  70	   1	 654	   3	   1	  25	  30	   5	  80	  20	  70	 547	548174	548828	   0	 140	
 194	 200	  50	   3	 847	   2	   2	  25	   1	   5	  80	  50	  70	 427	550573	551420	   2	 140	
 195	 201	  80	   1	1169	   1	   1	  26	   1	   5	  80	  50	  70	 607	553339	554508	   0	 150	
 196	 202	  70	   3	 938	   3	   2	  26	   1	   6	  80	  50	  70	 524	556338	557276	   0	 150	
 197	 203	  50	   2	1242	   2	   1	  26	   2	   6	  80	  50	  70	 593	559170	560412	   0	 140	
 198	 204	  70	   3	1131	   3	   2	  26	   2	   7	  80	  50	  70	 641	562353	563484	   0	 140	
 199	 205	  50	   1	1091	   2	   1	  26	   3	   7	  80	  50	  70	 600	565401	566492	   0	 150	
 200	 206	  70	   2	 937	   3	   1	  26	   3	   8	  80	  50	  70	 676	568467	569404	   0	 140	
 201	 207	  50	   2	1277	   2	   1	  26	   4	   8	  80	  50	  70	 477	571199	572476	   0	 130	
 202	 208	  80	   1	 898	   1	   1	  27	   4	   8	  80	  50	  70	 500	574282	575180	   0	 140	
 203	 209	  50	   2	 941	   2	   1	  27	   5	   8	  80	  50	  70	 336	576831	577772	   0	 130	
 204	 210	  80	   1	 815	   1	   1	  28	   5	   8	  80	  50	  70	 540	579613	580428	   0	 140	
 205	 211	  70	   1	 797	   3	   1	  28	   5	   9	  80	  50	  70	 344	582079	582876	   0	 150	
 206	 212	  50	   1	1082	   2	   1	  28	   6	   9	  80	  50	  70	 366	584561	585643	   0	 160	
 207	 213	  80	   1	 843	   1	   1	  29	   6	   9	  80	  50	  70	 406	587360	588203	   0	 170	
 208	 214	  70	   3	 702	   3	   2	  29	   6	  10	  80	  50	  70	 598	590109	590811	   0	 170	
 209	 215	  80	   1	 890	   1	   1	  30	   6	  10	  80	  50	  70	 502	592625	593515	   0	 180	
 210	 216	  70	   4	 901	   3	   2	  30	   6	  11	  80	  50	  70	 350	595174	596075	   0	 180	
 211	 217	  50	   3	 762	   2	   2	  30	   7	  11	  80	  50	  70	 457	597857	598619	   0	 180	
 212	 218	  80	   1	 924	   1	   1	  31	   7	  11	  80	  50	  70	 315	600239	601163	   0	 190	
 213	 219	  50	   4	1111	   2	   2	  31	   8	  11	  80	  50	  70	 325	602788	603899	   0	 190	
 214	 220	  80	   3	 755	   1	   2	  32	   8	  11	  80	  50	  70	 512	605704	606459	   0	 190	
 215	 221	  70	   4	 949	   3	   2	  32	   8	  12	  80	  50	  70	 307	608070	609019	   0	 190	
 216	 222	  50	   4	1016	   2	   2	  32	   9	  12	  80	  50	  70	 481	610819	611835	   0	 190	
 217	 223	  70	   3	1091	   3	   2	  32	   9	  13	  80	  50	  70	 641	613784	614875	   0	 190	
 218	 224	  80	   1	 856	   1	   1	  33	   9	  13	  80	  50	  70	 683	616867	617723	   0	 200	
 219	 225	  50	   3	 815	   2	   2	  33	  10	  13	  80	  50	  70	 497	619516	620331	   0	 200	
 220	 226	  70	   3	1047	   3	   2	  33	  10	  14	  80	  50	  70	 482	622132	623179	   0	 200	
 221	 227	  20	   4	1318	   1	   2	   1	  10	  14	  20	  50	  70	 444	624981	626299	   1	 200	
 222	 228	  70	   1	1053	   3	   1	   1	  10	  15	  20	  50	  70	 440	628046	629099	   0	 210	
 223	 229	  20	   4	 828	   1	   2	   2	  10	  15	  20	  50	  70	 453	630862	631690	   0	 210	
 224	 230	  50	   4	 920	   2	   2	   2	  11	  15	  20	  50	  70	 382	633378	634298	   0	 210	
 225	 231	  70	   3	1003	   3	   2	   2	  11	  16	  20	  50	  70	 532	636143	637146	   0	 210	
 226	 232	  50	   3	1069	   2	   2	   2	  12	  16	  20	  50	  70	 463	638909	639978	   0	 210	
 227	 233	  70	   4	1059	   3	   2	   2	  12	  17	  20	  50	  70	 305	641591	642650	   0	 210	
 228	 234	  20	   4	 832	   1	   2	   3	  12	  17	  20	  50	  70	 514	644474	645306	   0	 210	
 229	 235	  70	   3	 917	   3	   2	   3	  12	  18	  20	  50	  70	 566	647189	648106	   0	 210	
 230	 236	  20	   3	 966	   1	   2	   4	  12	  18	  20	  50	  70	 550	649972	650938	   0	 210	
 231	 237	  50	   4	 770	   2	   2	   4	  13	  18	  20	  50	  70	 647	652904	653674	   0	 210	
 232	 238	  70	   1	 571	   3	   1	   4	  13	  19	  20	  50	  70	 514	655503	656074	   0	 220	
 233	 239	  50	   2	 992	   2	   1	   4	  14	  19	  20	  50	  70	 404	657786	658778	   0	 210	
 234	 240	  70	   1	1088	   3	   1	   4	  14	  20	  20	  50	  70	 531	660618	661706	   0	 220	
 235	 241	  50	   3	 803	   2	   2	   4	  15	  20	  20	  50	  70	 350	663367	664170	   0	 220	
 236	 242	  20	   4	 875	   1	   2	   5	  15	  20	  20	  50	  70	 499	665983	666858	   0	 220	
 237	 243	  50	   3	 723	   2	   2	   5	  16	  20	  20	  50	  70	 455	668615	669338	   0	 220	
 238	 244	  20	   4	 932	   1	   2	   6	  16	  20	  20	  50	  70	 357	670998	671930	   0	 220	
 239	 245	  70	   2	 818	   3	   1	   6	  16	  21	  20	  50	  70	 640	673880	674698	   0	 210	
 240	 246	  50	   4	 927	   2	   2	   6	  17	  21	  20	  50	  70	 365	676379	677306	   0	 210	
 241	 247	  20	   3	 445	   1	   2	   7	  17	  21	  20	  50	  70	 603	679228	679673	   0	 210	
