Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  30	  30	  50	   1	 461	   3	   1	   9	   8	  13	  30	  70	  50	 606	74857	75318	   0	 -30	
  31	  31	  70	   1	 502	   2	   1	   9	   9	  13	  30	  70	  50	 419	77056	77558	   0	 -20	
  32	  32	  50	   3	 449	   3	   2	   9	   9	  14	  30	  70	  50	 320	79189	79638	   0	 -20	
  33	  33	  30	   3	 278	   1	   2	  10	   9	  14	  30	  70	  50	 536	81488	81766	   0	 -20	
  34	  34	  70	   4	 291	   2	   2	  10	  10	  14	  30	  70	  50	 516	83587	83878	   0	 -20	
  35	  35	  30	   4	 256	   1	   2	  11	  10	  14	  30	  70	  50	 489	85670	85926	   0	 -20	
  36	  36	  70	   3	 252	   2	   2	  11	  11	  14	  30	  70	  50	 560	87786	88038	   0	 -20	
  37	  37	  50	   2	 255	   3	   1	  11	  11	  15	  30	  70	  50	 391	89735	89990	   0	 -30	
  38	  38	  30	   1	 222	   1	   1	  12	  11	  15	  30	  70	  50	 462	91751	91973	   0	 -20	
  39	  39	  70	   2	 252	   2	   1	  12	  12	  15	  30	  70	  50	 534	93817	94069	   0	 -30	
  40	  40	  30	   2	 417	   1	   1	  13	  12	  15	  30	  70	  50	 326	95700	96117	   0	 -40	
  41	  41	  50	   1	 426	   3	   1	  13	  12	  16	  30	  70	  50	 453	97899	98325	   0	 -30	
  42	  42	  70	   1	 354	   2	   1	  13	  13	  16	  30	  70	  50	 487	100115	100469	   0	 -20	
  43	  43	  30	   2	 333	   1	   1	  14	  13	  16	  30	  70	  50	 494	102264	102597	   0	 -30	
  44	  44	  70	   1	 326	   2	   1	  14	  14	  16	  30	  70	  50	 536	104447	104773	   0	 -20	
  45	  45	  50	   4	 261	   3	   2	  14	  14	  17	  30	  70	  50	 430	106496	106757	   0	 -20	
  46	  46	  30	   2	 243	   1	   1	  15	  14	  17	  30	  70	  50	 502	108562	108805	   0	 -30	
  47	  47	  70	   1	 419	   2	   1	  15	  15	  17	  30	  70	  50	 467	110578	110997	   0	 -20	
  48	  48	  30	   1	 384	   1	   1	  16	  15	  17	  30	  70	  50	 369	112677	113061	   0	 -10	
  49	  49	  70	   2	 358	   2	   1	  16	  16	  17	  30	  70	  50	 567	114943	115301	   0	 -20	
  50	  50	  30	   2	 450	   1	   1	  17	  16	  17	  30	  70	  50	 461	117059	117509	   0	 -30	
  51	  51	  70	   1	 243	   2	   1	  17	  17	  17	  30	  70	  50	 625	119458	119701	   0	 -20	
  52	  52	  30	   2	 318	   1	   1	  18	  17	  17	  30	  70	  50	 585	121591	121909	   0	 -30	
  53	  53	  70	   1	 341	   2	   1	  18	  18	  17	  30	  70	  50	 637	123856	124197	   0	 -20	
  54	  54	  30	   3	 309	   1	   2	  19	  18	  17	  30	  70	  50	 374	125872	126181	   0	 -20	
  55	  55	  70	   4	 283	   2	   2	  19	  19	  17	  30	  70	  50	 663	128138	128421	   0	 -20	
  56	  56	  50	   2	 530	   3	   1	  19	  19	  18	  30	  70	  50	 663	130387	130917	   0	 -30	
  57	  57	  30	   4	 650	   1	   2	  20	  19	  18	  30	  70	  50	 362	132587	133237	   0	 -30	
  58	  58	  70	   3	 295	   2	   2	  20	  20	  18	  30	  70	  50	 532	135086	135381	   0	 -30	
  59	  59	  50	   3	 365	   3	   2	  20	  20	  19	  30	  70	  50	 694	137368	137733	   0	 -30	
  60	  60	  30	   2	 394	   1	   1	  21	  20	  19	  30	  70	  50	 365	139418	139812	   0	 -40	
  61	  61	  50	   2	 276	   3	   1	  21	  20	  20	  30	  70	  50	 473	141600	141876	   0	 -50	
  62	  62	  70	   1	 548	   2	   1	  21	  21	  20	  30	  70	  50	 438	143616	144164	   0	 -40	
  63	  63	  50	   2	 369	   3	   1	  21	  21	  21	  30	  70	  50	 645	146115	146484	   0	 -50	
  64	  64	  70	   4	 250	   2	   2	  21	  22	  21	  30	  70	  50	 529	148314	148564	   0	 -50	
  65	  65	  50	   3	 266	   3	   2	  21	  22	  22	  30	  70	  50	 461	150330	150596	   0	 -50	
  66	  66	  30	   1	  72	   1	   1	  22	  22	  22	  30	  70	  50	 487	152396	152468	   0	 -40	
  67	  67	  70	   1	 485	   2	   1	  22	  23	  22	  30	  70	  50	 698	154479	154964	   0	 -30	
  68	  68	  30	   4	 272	   1	   2	  23	  23	  22	  30	  70	  50	 364	156628	156900	   0	 -30	
  69	  69	  50	   2	 347	   3	   1	  23	  23	  23	  30	  70	  50	 549	158761	159108	   0	 -40	
  70	  70	  70	   1	 277	   2	   1	  23	  24	  23	  30	  70	  50	 530	160943	161220	   0	 -30	
  71	  71	  50	   4	 309	   3	   2	  23	  24	  24	  30	  70	  50	 427	162959	163268	   0	 -30	
  72	  72	  70	   3	 290	   2	   2	  23	  25	  24	  30	  70	  50	 469	165042	165332	   0	 -30	
  73	  73	  50	   3	 760	   3	   2	  23	  25	  25	  30	  70	  50	 692	167324	168084	   0	 -30	
  74	  74	  70	   2	 300	   2	   1	  23	  26	  25	  30	  70	  50	 643	170024	170324	   0	 -40	
  75	  75	  50	   4	 303	   3	   2	  23	  26	  26	  30	  70	  50	 350	171989	172292	   0	 -40	
  76	  76	  70	   3	 243	   2	   2	  23	  27	  26	  30	  70	  50	 697	174289	174532	   0	 -40	
  77	  77	  50	   3	 300	   3	   2	  23	  27	  27	  30	  70	  50	 656	176488	176788	   0	 -40	
  78	  78	  70	   1	 258	   2	   1	  23	  28	  27	  30	  70	  50	 666	178770	179028	   0	 -30	
  79	  79	  50	   1	 559	   3	   1	  23	  28	  28	  30	  70	  50	 517	180853	181412	   0	 -20	
  80	  80	  30	   4	 455	   1	   2	  24	  28	  28	  30	  70	  50	 317	183036	183491	   0	 -20	
  81	  81	  70	   4	 332	   2	   2	  24	  29	  28	  30	  70	  50	 541	185351	185683	   0	 -20	
  82	  82	  30	   4	 464	   1	   2	  25	  29	  28	  30	  70	  50	 676	187667	188131	   0	 -20	
  83	  83	  50	   4	 401	   3	   2	  25	  29	  29	  30	  70	  50	 602	190050	190451	   0	 -20	
  84	  84	  30	   3	 373	   1	   2	  26	  29	  29	  30	  70	  50	 619	192382	192755	   0	 -20	
  85	  85	  70	   1	 271	   2	   1	  26	  30	  29	  30	  70	  50	 477	194532	194803	   0	 -10	
  86	  86	  50	   1	 394	   3	   1	  26	  30	  30	  30	  70	  50	 578	196681	197075	   0	   0	
  87	  87	  70	   1	 470	   2	   1	  26	  31	  30	  30	  70	  50	 442	198813	199283	   0	  10	
  88	  88	  30	   2	 384	   3	   1	  26	  31	   1	  30	  70	  30	 345	200963	201347	   3	   0	
  89	  89	  30	   2	 414	   1	   1	  27	  31	   1	  30	  70	  30	 371	203029	203443	   0	 -10	
  90	  90	  70	   4	 322	   2	   2	  27	  32	   1	  30	  70	  30	 602	205361	205683	   0	 -10	
  91	  91	  30	   3	 221	   3	   2	  27	  32	   2	  30	  70	  30	 501	207510	207731	   0	 -10	
  92	  92	  70	   3	 364	   2	   2	  27	  33	   2	  30	  70	  30	 502	209543	209907	   0	 -10	
  93	  93	  30	   4	 327	   1	   2	  28	  33	   2	  30	  70	  30	 457	211676	212003	   0	 -10	
  94	  94	  30	   2	 289	   3	   1	  28	  33	   3	  30	  70	  30	 551	213858	214147	   0	 -20	
  95	  95	  30	   1	 370	   1	   1	  29	  33	   3	  30	  70	  30	 393	215841	216211	   0	 -10	
  96	  96	  20	   2	 513	   2	   1	  29	   1	   3	  30	  20	  30	 363	217890	218403	   2	 -20	
  97	  97	  30	   4	 339	   1	   2	  30	   1	   3	  30	  20	  30	 542	220256	220595	   0	 -20	
  98	  98	  30	   4	 422	   3	   2	  30	   1	   4	  30	  20	  30	 312	222205	222627	   0	 -20	
  99	  99	  30	   4	 387	   1	   2	  31	   1	   4	  30	  20	  30	 349	224288	224675	   0	 -20	
 100	 100	  30	   4	 283	   3	   2	  31	   1	   5	  30	  20	  30	 545	226520	226803	   0	 -20	
 101	 101	  20	   4	 230	   2	   2	  31	   2	   5	  30	  20	  30	 502	228636	228866	   0	 -20	
 102	 102	  30	   3	 276	   1	   2	  32	   2	   5	  30	  20	  30	 520	230702	230978	   0	 -20	
 103	 103	  20	   1	 303	   2	   1	  32	   3	   5	  30	  20	  30	 561	232835	233138	   0	 -10	
 104	 104	  30	   1	 298	   3	   1	  32	   3	   6	  30	  20	  30	 540	234984	235282	   0	   0	
 105	 105	  20	   2	 293	   2	   1	  32	   4	   6	  30	  20	  30	 525	237117	237410	   0	 -10	
 106	 106	  30	   2	 357	   3	   1	  32	   4	   7	  30	  20	  30	 426	239133	239490	   0	 -20	
 107	 107	  20	   2	 371	   2	   1	  32	   5	   7	  30	  20	  30	 413	241199	241570	   0	 -30	
 108	 108	  30	   2	 285	   3	   1	  32	   5	   8	  30	  20	  30	 509	243381	243666	   0	 -40	
 109	 109	  20	   1	 456	   2	   1	  32	   6	   8	  30	  20	  30	 552	245530	245986	   0	 -30	
 110	 110	  30	   2	 345	   1	   1	  33	   6	   8	  30	  20	  30	 618	247913	248258	   0	 -40	
 111	 111	  30	   2	 294	   3	   1	  33	   6	   9	  30	  20	  30	 439	250012	250306	   0	 -50	
 112	 112	  20	   2	 391	   2	   1	  33	   7	   9	  30	  20	  30	 414	252011	252402	   0	 -60	
 113	 113	  30	   3	 341	   3	   2	  33	   7	  10	  30	  20	  30	 350	254061	254402	   0	 -60	
 114	 114	  30	   4	 279	   1	   2	  34	   7	  10	  30	  20	  30	 319	256027	256306	   0	 -60	
 115	 115	  30	   3	 293	   3	   2	  34	   7	  11	  30	  20	  30	 491	258093	258386	   0	 -60	
 116	 116	  30	   4	 237	   1	   2	  35	   7	  11	  30	  20	  30	 631	260325	260562	   0	 -60	
 117	 117	  30	   4	 320	   3	   2	  35	   7	  12	  30	  20	  30	 381	262258	262578	   0	 -60	
 118	 118	  80	   3	1294	   1	   2	   1	   7	  12	  80	  20	  30	 414	264324	265618	   1	 -60	
 119	 119	  30	   4	 656	   3	   2	   1	   7	  13	  80	  20	  30	 588	267506	268162	   0	 -60	
 120	 120	  20	   4	 268	   2	   2	   1	   8	  13	  80	  20	  30	 556	270022	270290	   0	 -60	
 121	 121	  80	   3	 394	   1	   2	   2	   8	  13	  80	  20	  30	 483	272104	272498	   0	 -60	
 122	 122	  30	   2	 308	   3	   1	   2	   8	  14	  80	  20	  30	 437	274237	274545	   0	 -70	
 123	 123	  80	   2	 497	   1	   1	   3	   8	  14	  80	  20	  30	 497	276336	276833	   0	 -80	
 124	 124	  30	   1	 280	   3	   1	   3	   8	  15	  80	  20	  30	 427	278569	278849	   0	 -70	
 125	 125	  80	   1	 410	   1	   1	   4	   8	  15	  80	  20	  30	 387	280551	280961	   0	 -60	
 126	 126	  30	   2	 316	   3	   1	   4	   8	  16	  80	  20	  30	 658	282917	283233	   0	 -70	
 127	 127	  80	   3	 390	   1	   2	   5	   8	  16	  80	  20	  30	 534	285083	285473	   0	 -70	
 128	 128	  30	   4	 475	   3	   2	   5	   8	  17	  80	  20	  30	 598	287382	287857	   0	 -70	
 129	 129	  20	   2	1667	   2	   1	   5	   9	  17	  80	  20	  30	 423	289582	291249	   0	 -80	
 130	 130	  80	   2	 342	   1	   1	   6	   9	  17	  80	  20	  30	 588	293147	293489	   0	 -90	
 131	 131	  30	   2	 326	   3	   1	   6	   9	  18	  80	  20	  30	 352	295163	295489	   0	-100	
 132	 132	  80	   1	 302	   1	   1	   7	   9	  18	  80	  20	  30	 583	297379	297681	   0	 -90	
 133	 133	  30	   1	 301	   3	   1	   7	   9	  19	  80	  20	  30	 434	299428	299729	   0	 -80	
 134	 134	  80	   3	 344	   1	   2	   8	   9	  19	  80	  20	  30	 514	301561	301905	   0	 -80	
 135	 135	  20	   4	 315	   2	   2	   8	  10	  19	  80	  20	  30	 700	303910	304225	   0	 -80	
 136	 136	  80	   3	 364	   1	   2	   9	  10	  19	  80	  20	  30	 373	305909	306273	   0	 -80	
 137	 137	  20	   3	 290	   2	   2	   9	  11	  19	  80	  20	  30	 595	308175	308465	   0	 -80	
 138	 138	  80	   1	 309	   1	   1	  10	  11	  19	  80	  20	  30	 343	310108	310417	   0	 -70	
 139	 139	  20	   4	 331	   2	   2	  10	  12	  19	  80	  20	  30	 654	312374	312705	   0	 -70	
 140	 140	  30	   4	 374	   3	   2	  10	  12	  20	  80	  20	  30	 528	314539	314913	   0	 -70	
 141	 141	  80	   2	 346	   1	   1	  11	  12	  20	  80	  20	  30	 624	316855	317201	   0	 -80	
 142	 142	  30	   1	 390	   3	   1	  11	  12	  21	  80	  20	  30	 456	318955	319345	   0	 -70	
 143	 143	  20	   2	 323	   2	   1	  11	  13	  21	  80	  20	  30	 388	321037	321360	   0	 -80	
 144	 144	  80	   3	 373	   1	   2	  12	  13	  21	  80	  20	  30	 338	323003	323376	   0	 -80	
 145	 145	  30	   2	 276	   3	   1	  12	  13	  22	  80	  20	  30	 373	325052	325328	   0	 -90	
 146	 146	  20	   2	 834	   2	   1	  12	  14	  22	  80	  20	  30	 496	327118	327952	   0	-100	
 147	 147	  30	   2	 293	   3	   1	  12	  14	  23	  80	  20	  30	 586	329851	330144	   0	-110	
 148	 148	  20	   2	 409	   2	   1	  12	  15	  23	  80	  20	  30	 343	331783	332192	   0	-120	
 149	 149	  80	   1	 328	   1	   1	  13	  15	  23	  80	  20	  30	 317	333816	334144	   0	-110	
 150	 150	  20	   2	 297	   2	   1	  13	  16	  23	  80	  20	  30	 369	335815	336112	   0	-120	
 151	 151	  80	   3	 296	   1	   2	  14	  16	  23	  80	  20	  30	 406	337848	338144	   0	-120	
 152	 152	  20	   4	 277	   2	   2	  14	  17	  23	  80	  20	  30	 478	339931	340208	   0	-120	
 153	 153	  30	   4	 244	   3	   2	  14	  17	  24	  80	  20	  30	 470	341980	342224	   0	-120	
 154	 154	  20	   3	 313	   2	   2	  14	  18	  24	  80	  20	  30	 357	343879	344192	   0	-120	
 155	 155	  80	   1	  94	   1	   1	  15	  18	  24	  80	  20	  30	 654	346162	346256	   0	-110	
 156	 156	  30	   2	 273	   3	   1	  15	  18	  25	  80	  20	  30	 556	348111	348384	   0	-120	
 157	 157	  80	   1	 439	   1	   1	  16	  18	  25	  80	  20	  30	 693	350377	350816	   0	-110	
 158	 158	  20	   2	 366	   2	   1	  16	  19	  25	  80	  20	  30	 501	352626	352992	   0	-120	
 159	 159	  30	   2	 343	   3	   1	  16	  19	  26	  80	  20	  30	 527	354825	355168	   0	-130	
 160	 160	  80	   3	  31	   1	   2	  17	  19	  26	  80	  20	  30	 565	357041	357072	   0	-130	
 161	 161	  20	   4	 395	   2	   2	  17	  20	  26	  80	  20	  30	 361	358757	359152	   0	-130	
 162	 162	  30	   3	 294	   3	   2	  17	  20	  27	  80	  20	  30	 441	360890	361184	   0	-130	
 163	 163	  80	   4	 143	   1	   2	  18	  20	  27	  80	  20	  30	 611	363089	363232	   0	-130	
 164	 164	  30	   4	 345	   3	   2	  18	  20	  28	  80	  20	  30	 319	364855	365200	   0	-130	
 165	 165	  20	   2	 305	   2	   1	  18	  21	  28	  80	  20	  30	 536	367038	367343	   0	-140	
 166	 166	  30	   2	 391	   3	   1	  18	  21	  29	  80	  20	  30	 651	369304	369695	   0	-150	
 167	 167	  80	   1	 437	   1	   1	  19	  21	  29	  80	  20	  30	 388	371386	371823	   0	-140	
 168	 168	  30	   1	 314	   3	   1	  19	  21	  30	  80	  20	  30	 531	373669	373983	   0	-130	
 169	 169	  20	   4	 292	   2	   2	  19	  22	  30	  80	  20	  30	 540	375835	376127	   0	-130	
 170	 170	  30	   4	 362	   3	   2	  19	  22	  31	  80	  20	  30	 678	378101	378463	   0	-130	
 171	 171	  80	   3	 619	   1	   2	  20	  22	  31	  80	  20	  30	 303	380100	380719	   0	-130	
 172	 172	  30	   4	 379	   3	   2	  20	  22	  32	  80	  20	  30	 501	382532	382911	   0	-130	
 173	 173	  20	   3	 337	   2	   2	  20	  23	  32	  80	  20	  30	 591	384798	385135	   0	-130	
 174	 174	  80	   1	 501	   1	   1	  21	  23	  32	  80	  20	  30	 675	387114	387615	   0	-120	
 175	 175	  30	   2	 682	   3	   1	  21	  23	  33	  80	  20	  30	 478	389397	390079	   0	-130	
 176	 176	  80	   1	 290	   1	   1	  22	  23	  33	  80	  20	  30	 640	392029	392319	   0	-120	
 177	 177	  30	   3	 339	   3	   2	  22	  23	  34	  80	  20	  30	 384	394012	394351	   0	-120	
 178	 178	  80	   4	 234	   1	   2	  23	  23	  34	  80	  20	  30	 617	396277	396511	   0	-120	
 179	 179	  30	   4	 358	   3	   2	  23	  23	  35	  80	  20	  30	 570	398393	398751	   0	-120	
 180	 180	  20	   4	 298	   2	   2	  23	  24	  35	  80	  20	  30	 637	400693	400991	   0	-120	
 181	 181	  70	   1	 401	   3	   1	  23	  24	   1	  80	  20	  70	 608	402958	403359	   3	-110	
 182	 182	  20	   1	 341	   2	   1	  23	  25	   1	  80	  20	  70	 605	405274	405615	   0	-100	
 183	 183	  80	   1	 306	   1	   1	  24	  25	   1	  80	  20	  70	 440	407357	407663	   0	 -90	
 184	 184	  70	   2	 389	   3	   1	  24	  25	   2	  80	  20	  70	 326	409290	409679	   0	-100	
 185	 185	  20	   2	 238	   2	   1	  24	  26	   2	  80	  20	  70	 494	411472	411710	   0	-110	
 186	 186	  70	   1	 244	   3	   1	  24	  26	   3	  80	  20	  70	 323	413338	413582	   0	-100	
 187	 187	  20	   4	 331	   2	   2	  24	  27	   3	  80	  20	  70	 311	415187	415518	   0	-100	
 188	 188	  70	   2	 347	   3	   1	  24	  27	   4	  80	  20	  70	 377	417203	417550	   0	-110	
 189	 189	  20	   2	 281	   2	   1	  24	  28	   4	  80	  20	  70	 392	419253	419534	   0	-120	
 190	 190	  80	   2	 289	   1	   1	  25	  28	   4	  80	  20	  70	 636	421485	421774	   0	-130	
 191	 191	  70	   3	 321	   3	   2	  25	  28	   5	  80	  20	  70	 404	423501	423822	   0	-130	
 192	 192	  80	   3	 301	   1	   2	  26	  28	   5	  80	  20	  70	 497	425617	425918	   0	-130	
 193	 193	  20	   4	 300	   2	   2	  26	  29	   5	  80	  20	  70	 443	427666	427966	   0	-130	
 194	 194	  70	   1	 162	   3	   1	  26	  29	   6	  80	  20	  70	 656	429932	430094	   0	-120	
 195	 195	  20	   2	 285	   2	   1	  26	  30	   6	  80	  20	  70	 670	432065	432350	   0	-130	
 196	 196	  70	   3	  67	   3	   2	  26	  30	   7	  80	  20	  70	 675	434331	434398	   0	-130	
 197	 197	  80	   1	 219	   1	   1	  27	  30	   7	  80	  20	  70	 460	436163	436382	   0	-120	
 198	 198	  50	   1	 336	   2	   1	  27	   1	   7	  80	  50	  70	 309	438046	438382	   2	-110	
 199	 199	  70	   4	 225	   3	   2	  27	   1	   8	  80	  50	  70	 355	440045	440270	   0	-110	
 200	 200	  50	   4	 290	   2	   2	  27	   2	   8	  80	  50	  70	 462	442028	442318	   0	-110	
 201	 201	  80	   1	 306	   1	   1	  28	   2	   8	  80	  50	  70	 402	444044	444350	   0	-100	
 202	 202	  70	   3	 321	   3	   2	  28	   2	   9	  80	  50	  70	 434	446093	446414	   0	-100	
 203	 203	  50	   1	 250	   2	   1	  28	   3	   9	  80	  50	  70	 561	448276	448526	   0	 -90	
 204	 204	  70	   1	 397	   3	   1	  28	   3	  10	  80	  50	  70	 382	450225	450622	   0	 -80	
 205	 205	  50	   4	 276	   2	   2	  28	   4	  10	  80	  50	  70	 519	452458	452734	   0	 -80	
 206	 206	  70	   4	 358	   3	   2	  28	   4	  11	  80	  50	  70	 413	454440	454798	   0	 -80	
 207	 207	  50	   2	 351	   2	   1	  28	   5	  11	  80	  50	  70	 521	456623	456974	   0	 -90	
 208	 208	  80	   3	 447	   1	   2	  29	   5	  11	  80	  50	  70	 336	458622	459069	   0	 -90	
 209	 209	  50	   1	 287	   2	   1	  29	   6	  11	  80	  50	  70	 654	461038	461325	   0	 -80	
 210	 210	  80	   1	 442	   1	   1	  30	   6	  11	  80	  50	  70	 549	463187	463629	   0	 -70	
 211	 211	  70	   2	 332	   3	   1	  30	   6	  12	  80	  50	  70	 597	465537	465869	   0	 -80	
 212	 212	  50	   3	 436	   2	   2	  30	   7	  12	  80	  50	  70	 588	467769	468205	   0	 -80	
 213	 213	  80	   3	 482	   1	   2	  31	   7	  12	  80	  50	  70	 330	469835	470317	   0	 -80	
 214	 214	  70	   1	1175	   3	   1	  31	   7	  13	  80	  50	  70	 498	472134	473309	   0	 -70	
 215	 215	  80	   1	 477	   1	   1	  32	   7	  13	  80	  50	  70	 609	475216	475693	   0	 -60	
 216	 216	  70	   1	 452	   3	   1	  32	   7	  14	  80	  50	  70	 453	477449	477901	   0	 -50	
 217	 217	  50	   4	 627	   2	   2	  32	   8	  14	  80	  50	  70	 693	479898	480525	   0	 -50	
 218	 218	  80	   3	 577	   1	   2	  33	   8	  14	  80	  50	  70	 547	482364	482941	   0	 -50	
 219	 219	  50	   4	 746	   2	   2	  33	   9	  14	  80	  50	  70	 321	484563	485309	   0	 -50	
 220	 220	  20	   4	 370	   1	   2	   1	   9	  14	  20	  50	  70	 543	487179	487549	   1	 -50	
 221	 221	  70	   1	 331	   3	   1	   1	   9	  15	  20	  50	  70	 513	489378	489709	   0	 -40	
 222	 222	  50	   1	 388	   2	   1	   1	  10	  15	  20	  50	  70	 552	491577	491965	   0	 -30	
 223	 223	  70	   1	 327	   3	   1	   1	  10	  16	  20	  50	  70	 641	493910	494237	   0	 -20	
 224	 224	  20	   4	 288	   1	   2	   2	  10	  16	  20	  50	  70	 579	496109	496397	   0	 -20	
 225	 225	  50	   4	 346	   2	   2	   2	  11	  16	  20	  50	  70	 564	498275	498621	   0	 -20	
 226	 226	  70	   4	 343	   3	   2	   2	  11	  17	  20	  50	  70	 440	500358	500701	   0	 -20	
 227	 227	  20	   4	 441	   1	   2	   3	  11	  17	  20	  50	  70	 699	502707	503148	   0	 -20	
 228	 228	  70	   1	 402	   3	   1	   3	  11	  18	  20	  50	  70	 452	504906	505308	   0	 -10	
 229	 229	  20	   3	 310	   1	   2	   4	  11	  18	  20	  50	  70	 612	507222	507532	   0	 -10	
 230	 230	  50	   3	 349	   2	   2	   4	  12	  18	  20	  50	  70	 640	509471	509820	   0	 -10	
 231	 231	  70	   1	 812	   3	   1	   4	  12	  19	  20	  50	  70	 351	511504	512316	   0	   0	
 232	 232	  50	   2	 438	   2	   1	   4	  13	  19	  20	  50	  70	 456	514086	514524	   0	 -10	
 233	 233	  70	   3	 387	   3	   2	   4	  13	  20	  20	  50	  70	 355	516185	516572	   0	 -10	
 234	 234	  20	   2	 324	   1	   1	   5	  13	  20	  20	  50	  70	 691	518568	518892	   0	 -20	
 235	 235	  70	   2	 318	   3	   1	   5	  13	  21	  20	  50	  70	 533	520734	521052	   0	 -30	
 236	 236	  20	   4	 314	   1	   2	   6	  13	  21	  20	  50	  70	 486	522850	523164	   0	 -30	
 237	 237	  50	   4	 276	   2	   2	   6	  14	  21	  20	  50	  70	 534	525016	525292	   0	 -30	
 238	 238	  70	   1	 335	   3	   1	   6	  14	  22	  20	  50	  70	 567	527165	527500	   0	 -20	
 239	 239	  50	   1	 475	   2	   1	   6	  15	  22	  20	  50	  70	 469	529281	529756	   0	 -10	
 240	 240	  70	   1	 301	   3	   1	   6	  15	  23	  20	  50	  70	 601	531663	531964	   0	   0	
 241	 241	  50	   1	 315	   2	   1	   6	  16	  23	  20	  50	  70	 428	533713	534028	   0	  10	
 242	 242	  20	   3	 520	   1	   2	   7	  16	  23	  20	  50	  70	 475	535812	536332	   0	  10	
 243	 243	  50	   4	 554	   2	   2	   7	  17	  23	  20	  50	  70	 548	538194	538748	   0	  10	
 244	 244	  20	   4	 665	   1	   2	   8	  17	  23	  20	  50	  70	 565	540627	541292	   0	  10	
 245	 245	  70	   3	 330	   3	   2	   8	  17	  24	  20	  50	  70	 425	543026	543356	   0	  10	
