Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  22	  22	  30	   4	 618	   1	   2	   7	   6	   9	  30	  70	  50	 639	59329	59947	   0	 -10	
  23	  23	  50	   1	 624	   3	   1	   7	   6	  10	  30	  70	  50	 344	61595	62219	   0	   0	
  24	  24	  30	   4	 524	   1	   2	   8	   6	  10	  30	  70	  50	 596	64111	64635	   0	   0	
  25	  25	  70	   1	 666	   2	   1	   8	   7	  10	  30	  70	  50	 661	66593	67259	   0	  10	
  26	  26	  50	   1	 663	   3	   1	   8	   7	  11	  30	  70	  50	 517	69092	69755	   0	  20	
  27	  27	  30	   4	 644	   1	   2	   9	   7	  11	  30	  70	  50	 517	71575	72219	   0	  20	
  28	  28	  50	   2	 443	   3	   1	   9	   7	  12	  30	  70	  50	 313	73824	74267	   0	  10	
  29	  29	  70	   1	 435	   2	   1	   9	   8	  12	  30	  70	  50	 472	76040	76475	   0	  20	
  30	  30	  50	   1	 637	   3	   1	   9	   8	  13	  30	  70	  50	 422	78206	78843	   0	  30	
  31	  31	  70	   1	 497	   2	   1	   9	   9	  13	  30	  70	  50	 340	80505	81002	   0	  40	
  32	  32	  50	   1	 611	   3	   1	   9	   9	  14	  30	  70	  50	 574	82887	83498	   0	  50	
  33	  33	  30	   3	 751	   1	   2	  10	   9	  14	  30	  70	  50	 583	85387	86138	   0	  50	
  34	  34	  70	   2	 536	   2	   1	  10	  10	  14	  30	  70	  50	 550	88002	88538	   0	  40	
  35	  35	  30	   4	 690	   1	   2	  11	  10	  14	  30	  70	  50	 325	90168	90858	   0	  40	
  36	  36	  70	   1	 972	   2	   1	  11	  11	  14	  30	  70	  50	 578	92734	93706	   0	  50	
  37	  37	  50	   2	 435	   3	   1	  11	  11	  15	  30	  70	  50	 368	95383	95818	   0	  40	
  38	  38	  30	   3	 640	   1	   2	  12	  11	  15	  30	  70	  50	 345	97466	98106	   0	  40	
  39	  39	  70	   2	 923	   2	   1	  12	  12	  15	  30	  70	  50	 629	100031	100954	   0	  30	
  40	  40	  30	   4	 622	   1	   2	  13	  12	  15	  30	  70	  50	 504	102764	103386	   0	  30	
  41	  41	  50	   1	 825	   3	   1	  13	  12	  16	  30	  70	  50	 605	105313	106138	   0	  40	
  42	  42	  70	   3	 653	   2	   2	  13	  13	  16	  30	  70	  50	 604	108045	108698	   0	  40	
  43	  43	  30	   4	 917	   1	   2	  14	  13	  16	  30	  70	  50	 660	110661	111578	   0	  40	
  44	  44	  70	   3	1307	   2	   2	  14	  14	  16	  30	  70	  50	 441	113327	114634	   0	  40	
  45	  45	  50	   2	 459	   3	   1	  14	  14	  17	  30	  70	  50	 615	116559	117018	   0	  30	
  46	  46	  30	   4	 575	   1	   2	  15	  14	  17	  30	  70	  50	 549	118875	119450	   0	  30	
  47	  47	  70	   1	 487	   2	   1	  15	  15	  17	  30	  70	  50	 351	121107	121594	   0	  40	
  48	  48	  30	   3	 499	   1	   2	  16	  15	  17	  30	  70	  50	 320	123223	123722	   0	  40	
  49	  49	  70	   2	 576	   2	   1	  16	  16	  17	  30	  70	  50	 655	125689	126265	   0	  30	
  50	  50	  30	   4	 482	   1	   2	  17	  16	  17	  30	  70	  50	 490	128055	128537	   0	  30	
  51	  51	  70	   1	 598	   2	   1	  17	  17	  17	  30	  70	  50	 518	130387	130985	   0	  40	
  52	  52	  30	   4	 626	   1	   2	  18	  17	  17	  30	  70	  50	 593	132887	133513	   0	  40	
  53	  53	  70	   1	 957	   2	   1	  18	  18	  17	  30	  70	  50	 615	135436	136393	   0	  50	
  54	  54	  30	   3	 588	   1	   2	  19	  18	  17	  30	  70	  50	 591	138285	138873	   0	  50	
  55	  55	  70	   4	1117	   2	   2	  19	  19	  17	  30	  70	  50	 507	140684	141801	   0	  50	
  56	  56	  50	   2	 954	   3	   1	  19	  19	  18	  30	  70	  50	 488	143599	144553	   0	  40	
  57	  57	  30	   4	 517	   1	   2	  20	  19	  18	  30	  70	  50	 691	146548	147065	   0	  40	
  58	  58	  70	   1	1036	   2	   1	  20	  20	  18	  30	  70	  50	 407	148781	149817	   0	  50	
  59	  59	  50	   1	 648	   3	   1	  20	  20	  19	  30	  70	  50	 588	151713	152361	   0	  60	
  60	  60	  30	   4	 460	   1	   2	  21	  20	  19	  30	  70	  50	 348	154029	154489	   0	  60	
  61	  61	  50	   2	 847	   3	   1	  21	  20	  20	  30	  70	  50	 561	156362	157209	   0	  50	
  62	  62	  70	   1	 798	   2	   1	  21	  21	  20	  30	  70	  50	 303	158827	159625	   0	  60	
  63	  63	  50	   4	 865	   3	   2	  21	  21	  21	  30	  70	  50	 642	161576	162441	   0	  60	
  64	  64	  70	   4	1202	   2	   2	  21	  22	  21	  30	  70	  50	 602	164359	165561	   0	  60	
  65	  65	  50	   1	 795	   3	   1	  21	  22	  22	  30	  70	  50	 488	167358	168153	   0	  70	
  66	  66	  30	   3	 608	   1	   2	  22	  22	  22	  30	  70	  50	 630	170073	170681	   0	  70	
  67	  67	  70	   1	 637	   2	   1	  22	  23	  22	  30	  70	  50	 551	172539	173176	   0	  80	
  68	  68	  30	   4	 556	   1	   2	  23	  23	  22	  30	  70	  50	 501	174988	175544	   0	  80	
  69	  69	  50	   2	 909	   3	   1	  23	  23	  23	  30	  70	  50	 516	177371	178280	   0	  70	
  70	  70	  70	   1	 761	   2	   1	  23	  24	  23	  30	  70	  50	 308	179887	180648	   0	  80	
  71	  71	  50	   4	 471	   3	   2	  23	  24	  24	  30	  70	  50	 399	182369	182840	   0	  80	
  72	  72	  70	   1	1172	   2	   1	  23	  25	  24	  30	  70	  50	 304	184452	185624	   0	  90	
  73	  73	  50	   3	 925	   3	   2	  23	  25	  25	  30	  70	  50	 539	187467	188392	   0	  90	
  74	  74	  70	   2	 794	   2	   1	  23	  26	  25	  30	  70	  50	 666	190366	191160	   0	  80	
  75	  75	  50	   2	 701	   3	   1	  23	  26	  26	  30	  70	  50	 653	193115	193816	   0	  70	
  76	  76	  70	   1	 543	   2	   1	  23	  27	  26	  30	  70	  50	 356	195481	196024	   0	  80	
  77	  77	  50	   1	 538	   3	   1	  23	  27	  27	  30	  70	  50	 684	198014	198552	   0	  90	
  78	  78	  70	   1	 775	   2	   1	  23	  28	  27	  30	  70	  50	 654	200513	201288	   0	 100	
  79	  79	  50	   1	 509	   3	   1	  23	  28	  28	  30	  70	  50	 609	203195	203704	   0	 110	
  80	  80	  30	   4	 497	   1	   2	  24	  28	  28	  30	  70	  50	 507	205511	206008	   0	 110	
  81	  81	  70	   2	 772	   2	   1	  24	  29	  28	  30	  70	  50	 498	207844	208616	   0	 100	
  82	  82	  30	   4	 663	   1	   2	  25	  29	  28	  30	  70	  50	 689	210609	211272	   0	 100	
  83	  83	  50	   2	 580	   3	   1	  25	  29	  29	  30	  70	  50	 532	213108	213688	   0	  90	
  84	  84	  30	   3	 536	   1	   2	  26	  29	  29	  30	  70	  50	 434	215424	215960	   0	  90	
  85	  85	  70	   3	 870	   2	   2	  26	  30	  29	  30	  70	  50	 609	217873	218743	   0	  90	
  86	  86	  50	   3	 719	   3	   2	  26	  30	  30	  30	  70	  50	 410	220456	221175	   0	  90	
  87	  87	  70	   1	1103	   2	   1	  26	  31	  30	  30	  70	  50	 408	222888	223991	   0	 100	
NaN	  88	  30	NaN	NaN	   3	   3	  26	  31	   0	  30	  70	  30	 485	222888	NaN	   3	 100	
  88	  89	  30	   4	 814	   1	   2	  27	  31	   0	  30	  70	  30	 675	229753	230567	   0	 100	
  89	  90	  70	   2	 909	   2	   1	  27	  32	   0	  30	  70	  30	 330	232202	233111	   0	  90	
  90	  91	  30	   4	 737	   3	   2	  27	  32	   1	  30	  70	  30	 523	234934	235671	   0	  90	
  91	  92	  70	   1	 825	   2	   1	  27	  33	   1	  30	  70	  30	 579	237566	238391	   0	 100	
  92	  93	  30	   4	 522	   1	   2	  28	  33	   1	  30	  70	  30	 657	240349	240871	   0	 100	
  93	  94	  30	   3	 638	   3	   2	  28	  33	   2	  30	  70	  30	 508	242681	243319	   0	 100	
  94	  95	  30	   3	 693	   1	   2	  29	  33	   2	  30	  70	  30	 699	245330	246023	   0	 100	
  95	  96	  20	   4	 884	   2	   2	  29	   1	   2	  30	  20	  30	 419	247763	248647	   2	 100	
  96	  97	  30	   4	 656	   1	   2	  30	   1	   2	  30	  20	  30	 320	250279	250935	   0	 100	
  97	  98	  30	   4	 650	   3	   2	  30	   1	   3	  30	  20	  30	 628	252861	253511	   0	 100	
  98	  99	  30	   4	 477	   1	   2	  31	   1	   3	  30	  20	  30	 388	255210	255687	   0	 100	
  99	 100	  30	   4	 554	   3	   2	  31	   1	   4	  30	  20	  30	 312	257293	257847	   0	 100	
 100	 101	  20	   4	 700	   2	   2	  31	   2	   4	  30	  20	  30	 523	259675	260375	   0	 100	
 101	 102	  30	   3	 640	   1	   2	  32	   2	   4	  30	  20	  30	 686	262391	263031	   0	 100	
 102	 103	  20	   3	 500	   2	   2	  32	   3	   4	  30	  20	  30	 361	264690	265190	   0	 100	
 103	 104	  30	   4	 506	   3	   2	  32	   3	   5	  30	  20	  30	 450	266956	267462	   0	 100	
 104	 105	  20	   4	 389	   2	   2	  32	   4	   5	  30	  20	  30	 336	269105	269494	   0	 100	
 105	 106	  30	   3	 520	   3	   2	  32	   4	   6	  30	  20	  30	 647	271438	271958	   0	 100	
 106	 107	  20	   4	 425	   2	   2	  32	   5	   6	  30	  20	  30	 573	273837	274262	   0	 100	
 107	 108	  30	   4	 468	   3	   2	  32	   5	   7	  30	  20	  30	 412	275970	276438	   0	 100	
 108	 109	  20	   3	 392	   2	   2	  32	   6	   7	  30	  20	  30	 542	278286	278678	   0	 100	
 109	 110	  30	   4	 375	   1	   2	  33	   6	   7	  30	  20	  30	 364	280351	280726	   0	 100	
 110	 111	  30	   4	 511	   3	   2	  33	   6	   8	  30	  20	  30	 534	282567	283078	   0	 100	
 111	 112	  20	   4	 424	   2	   2	  33	   7	   8	  30	  20	  30	 358	284750	285174	   0	 100	
 112	 113	  30	   4	 389	   3	   2	  33	   7	   9	  30	  20	  30	 371	286849	287238	   0	 100	
 113	 114	  30	   4	 447	   1	   2	  34	   7	   9	  30	  20	  30	 479	289015	289462	   0	 100	
 114	 115	  30	   3	 394	   3	   2	  34	   7	  10	  30	  20	  30	 390	291164	291558	   0	 100	
 115	 116	  30	   4	 455	   1	   2	  35	   7	  10	  30	  20	  30	 394	293247	293702	   0	 100	
 116	 117	  30	   3	 421	   3	   2	  35	   7	  11	  30	  20	  30	 305	295313	295734	   0	 100	
 117	 118	  80	   3	 327	   1	   2	   1	   7	  11	  80	  20	  30	 620	297679	298006	   1	 100	
 118	 119	  30	   4	 403	   3	   2	   1	   7	  12	  80	  20	  30	 488	299795	300198	   0	 100	
 119	 120	  20	   4	 493	   2	   2	   1	   8	  12	  80	  20	  30	 463	301961	302454	   0	 100	
 120	 121	  80	   1	 449	   1	   1	   2	   8	  12	  80	  20	  30	 536	304293	304742	   0	 110	
 121	 122	  30	   4	 480	   3	   2	   2	   8	  13	  80	  20	  30	 665	306742	307222	   0	 110	
 122	 123	  80	   2	 490	   1	   1	   3	   8	  13	  80	  20	  30	 344	308875	309365	   0	 100	
 123	 124	  30	   4	 432	   3	   2	   3	   8	  14	  80	  20	  30	 476	311141	311573	   0	 100	
 124	 125	  80	   1	 475	   1	   1	   4	   8	  14	  80	  20	  30	 413	313290	313765	   0	 110	
 125	 126	  30	   3	 572	   3	   2	   4	   8	  15	  80	  20	  30	 627	315689	316261	   0	 110	
 126	 127	  80	   1	 493	   1	   1	   5	   8	  15	  80	  20	  30	 517	318088	318581	   0	 120	
 127	 128	  30	   4	 469	   3	   2	   5	   8	  16	  80	  20	  30	 423	320304	320773	   0	 120	
 128	 129	  20	   4	 549	   2	   2	   5	   9	  16	  80	  20	  30	 638	322720	323269	   0	 120	
 129	 130	  80	   2	 569	   1	   1	   6	   9	  16	  80	  20	  30	 460	325036	325605	   0	 110	
 130	 131	  30	   4	 554	   3	   2	   6	   9	  17	  80	  20	  30	 514	327435	327989	   0	 110	
 131	 132	  80	   1	 564	   1	   1	   7	   9	  17	  80	  20	  30	 699	330017	330581	   0	 120	
 132	 133	  30	   4	 466	   3	   2	   7	   9	  18	  80	  20	  30	 577	332467	332933	   0	 120	
 133	 134	  80	   1	 531	   1	   1	   8	   9	  18	  80	  20	  30	 632	334882	335413	   0	 130	
 134	 135	  20	   4	 705	   2	   2	   8	  10	  18	  80	  20	  30	 624	337348	338053	   0	 130	
 135	 136	  80	   1	 592	   1	   1	   9	  10	  18	  80	  20	  30	 442	339797	340389	   0	 140	
 136	 137	  20	   3	 788	   2	   2	   9	  11	  18	  80	  20	  30	 414	342113	342901	   0	 140	
 137	 138	  80	   1	 577	   1	   1	  10	  11	  18	  80	  20	  30	 412	344612	345189	   0	 150	
 138	 139	  20	   4	 532	   2	   2	  10	  12	  18	  80	  20	  30	 471	346961	347493	   0	 150	
 139	 140	  30	   3	 460	   3	   2	  10	  12	  19	  80	  20	  30	 353	349161	349621	   0	 150	
 140	 141	  80	   2	 696	   1	   1	  11	  12	  19	  80	  20	  30	 357	351277	351973	   0	 140	
 141	 142	  30	   4	 469	   3	   2	  11	  12	  20	  80	  20	  30	 454	353759	354228	   0	 140	
 142	 143	  20	   4	 444	   2	   2	  11	  13	  20	  80	  20	  30	 461	355992	356436	   0	 140	
 143	 144	  80	   1	 482	   1	   1	  12	  13	  20	  80	  20	  30	 533	358274	358756	   0	 150	
 144	 145	  30	   3	 470	   3	   2	  12	  13	  21	  80	  20	  30	 522	360590	361060	   0	 150	
 145	 146	  20	   4	 390	   2	   2	  12	  14	  21	  80	  20	  30	 663	363022	363412	   0	 150	
 146	 147	  30	   4	 488	   3	   2	  12	  14	  22	  80	  20	  30	 664	365388	365876	   0	 150	
 147	 148	  20	   4	 510	   2	   2	  12	  15	  22	  80	  20	  30	 469	367654	368164	   0	 150	
 148	 149	  80	   1	 465	   1	   1	  13	  15	  22	  80	  20	  30	 518	369987	370452	   0	 160	
 149	 150	  20	   4	 446	   2	   2	  13	  16	  22	  80	  20	  30	 330	372086	372532	   0	 160	
 150	 151	  80	   3	 400	   1	   2	  14	  16	  22	  80	  20	  30	 600	374452	374852	   0	 160	
 151	 152	  20	   4	 400	   2	   2	  14	  17	  22	  80	  20	  30	 310	376484	376884	   0	 160	
 152	 153	  30	   4	 411	   3	   2	  14	  17	  23	  80	  20	  30	 419	378617	379028	   0	 160	
 153	 154	  20	   3	 482	   2	   2	  14	  18	  23	  80	  20	  30	 524	380850	381332	   0	 160	
 154	 155	  80	   1	 494	   1	   1	  15	  18	  23	  80	  20	  30	 347	382982	383476	   0	 170	
 155	 156	  30	   4	 417	   3	   2	  15	  18	  24	  80	  20	  30	 550	385331	385748	   0	 170	
 156	 157	  80	   1	 498	   1	   1	  16	  18	  24	  80	  20	  30	 658	387714	388212	   0	 180	
 157	 158	  20	   4	 390	   2	   2	  16	  19	  24	  80	  20	  30	 525	390046	390436	   0	 180	
 158	 159	  30	   4	 427	   3	   2	  16	  19	  25	  80	  20	  30	 583	392329	392756	   0	 180	
 159	 160	  80	   1	 475	   1	   1	  17	  19	  25	  80	  20	  30	 304	394361	394836	   0	 190	
 160	 161	  20	   4	 417	   2	   2	  17	  20	  25	  80	  20	  30	 497	396627	397044	   0	 190	
 161	 162	  30	   4	 549	   3	   2	  17	  20	  26	  80	  20	  30	 573	398943	399492	   0	 190	
 162	 163	  80	   2	 496	   1	   1	  18	  20	  26	  80	  20	  30	 653	401459	401955	   0	 180	
 163	 164	  30	   3	 469	   3	   2	  18	  20	  27	  80	  20	  30	 480	403742	404211	   0	 180	
 164	 165	  20	   4	 536	   2	   2	  18	  21	  27	  80	  20	  30	 591	406107	406643	   0	 180	
 165	 166	  30	   4	 472	   3	   2	  18	  21	  28	  80	  20	  30	 561	408507	408979	   0	 180	
 166	 167	  80	   1	 431	   1	   1	  19	  21	  28	  80	  20	  30	 465	410756	411187	   0	 190	
 167	 168	  30	   4	 465	   3	   2	  19	  21	  29	  80	  20	  30	 621	413122	413587	   0	 190	
 168	 169	  20	   4	 554	   2	   2	  19	  22	  29	  80	  20	  30	 421	415321	415875	   0	 190	
 169	 170	  30	   3	 460	   3	   2	  19	  22	  30	  80	  20	  30	 519	417703	418163	   0	 190	
 170	 171	  80	   1	 500	   1	   1	  20	  22	  30	  80	  20	  30	 452	419919	420419	   0	 200	
 171	 172	  30	   4	 356	   3	   2	  20	  22	  31	  80	  20	  30	 585	422335	422691	   0	 200	
 172	 173	  20	   3	 519	   2	   2	  20	  23	  31	  80	  20	  30	 683	424684	425203	   0	 200	
 173	 174	  80	   1	 661	   1	   1	  21	  23	  31	  80	  20	  30	 632	427150	427811	   0	 210	
 174	 175	  30	   4	 439	   3	   2	  21	  23	  32	  80	  20	  30	 428	429532	429971	   0	 210	
 175	 176	  80	   1	 475	   1	   1	  22	  23	  32	  80	  20	  30	 564	431848	432323	   0	 220	
 176	 177	  30	   4	 469	   3	   2	  22	  23	  33	  80	  20	  30	 374	433998	434467	   0	 220	
 177	 178	  80	   2	 460	   1	   1	  23	  23	  33	  80	  20	  30	 467	436247	436707	   0	 210	
 178	 179	  30	   3	 453	   3	   2	  23	  23	  34	  80	  20	  30	 437	438446	438899	   0	 210	
 179	 180	  20	   4	 414	   2	   2	  23	  24	  34	  80	  20	  30	 422	440629	441043	   0	 210	
 180	 181	  30	   4	 497	   3	   2	  23	  24	  35	  80	  20	  30	 618	442978	443475	   0	 210	
 181	 182	  20	   3	 419	   2	   2	  23	  25	  35	  80	  20	  30	 562	445360	445779	   0	 210	
 182	 183	  80	   1	 632	   1	   1	  24	  25	  35	  80	  20	  30	 544	447626	448258	   0	 220	
 183	 184	  70	   3	 923	   3	   2	  24	  25	   1	  80	  20	  70	 362	449959	450882	   3	 220	
 184	 185	  20	   4	 542	   2	   2	  24	  26	   1	  80	  20	  70	 526	452708	453250	   0	 220	
 185	 186	  70	   4	 575	   3	   2	  24	  26	   2	  80	  20	  70	 580	455123	455698	   0	 220	
 186	 187	  20	   4	 524	   2	   2	  24	  27	   2	  80	  20	  70	 599	457606	458130	   0	 220	
 187	 188	  70	   3	 526	   3	   2	  24	  27	   3	  80	  20	  70	 558	459988	460514	   0	 220	
 188	 189	  20	   4	 479	   2	   2	  24	  28	   3	  80	  20	  70	 554	462371	462850	   0	 220	
 189	 190	  80	   2	 643	   1	   1	  25	  28	   3	  80	  20	  70	 542	464687	465330	   0	 210	
 190	 191	  70	   4	 663	   3	   2	  25	  28	   4	  80	  20	  70	 384	467019	467682	   0	 210	
 191	 192	  80	   1	 558	   1	   1	  26	  28	   4	  80	  20	  70	 654	469668	470226	   0	 220	
 192	 193	  20	   4	 454	   2	   2	  26	  29	   4	  80	  20	  70	 352	471884	472338	   0	 220	
 193	 194	  70	   3	 515	   3	   2	  26	  29	   5	  80	  20	  70	 330	473967	474482	   0	 220	
 194	 195	  20	   4	 469	   2	   2	  26	  30	   5	  80	  20	  70	 545	476333	476802	   0	 220	
 195	 196	  70	   3	 389	   3	   2	  26	  30	   6	  80	  20	  70	 642	478749	479138	   0	 220	
 196	 197	  80	   1	 604	   1	   1	  27	  30	   6	  80	  20	  70	 566	481014	481618	   0	 230	
 197	 198	  50	   3	 386	   2	   2	  27	   1	   6	  80	  50	  70	 336	483280	483666	   2	 230	
 198	 199	  70	   3	 507	   3	   2	  27	   1	   7	  80	  50	  70	 484	485463	485970	   0	 230	
 199	 200	  50	   4	 764	   2	   2	  27	   2	   7	  80	  50	  70	 591	487862	488626	   0	 230	
 200	 201	  80	   3	 471	   1	   2	  28	   2	   7	  80	  50	  70	 433	490378	490849	   0	 230	
 201	 202	  70	   4	 631	   3	   2	  28	   2	   8	  80	  50	  70	 614	492794	493425	   0	 230	
 202	 203	  50	   3	 688	   2	   2	  28	   3	   8	  80	  50	  70	 676	495409	496097	   0	 230	
 203	 204	  70	   3	 719	   3	   2	  28	   3	   9	  80	  50	  70	 457	497858	498577	   0	 230	
 204	 205	  50	   4	 857	   2	   2	  28	   4	   9	  80	  50	  70	 528	500408	501265	   0	 230	
 205	 206	  70	   3	 640	   3	   2	  28	   4	  10	  80	  50	  70	 485	503057	503697	   0	 230	
 206	 207	  50	   4	 544	   2	   2	  28	   5	  10	  80	  50	  70	 490	505489	506033	   0	 230	
 207	 208	  80	   1	 617	   1	   1	  29	   5	  10	  80	  50	  70	 357	507688	508305	   0	 240	
 208	 209	  50	   3	 564	   2	   2	  29	   6	  10	  80	  50	  70	 606	510221	510785	   0	 240	
 209	 210	  80	   1	 605	   1	   1	  30	   6	  10	  80	  50	  70	 322	512420	513025	   0	 250	
 210	 211	  70	   2	 706	   3	   1	  30	   6	  11	  80	  50	  70	 396	514719	515425	   0	 240	
 211	 212	  50	   3	 877	   2	   2	  30	   7	  11	  80	  50	  70	 517	517268	518145	   0	 240	
 212	 213	  80	   1	 512	   1	   1	  31	   7	  11	  80	  50	  70	 569	520017	520529	   0	 250	
 213	 214	  70	   2	 556	   3	   1	  31	   7	  12	  80	  50	  70	 684	522517	523073	   0	 240	
 214	 215	  80	   1	 604	   1	   1	  32	   7	  12	  80	  50	  70	 569	524949	525553	   0	 250	
 215	 216	  70	   3	 556	   3	   2	  32	   7	  13	  80	  50	  70	 506	527365	527921	   0	 250	
 216	 217	  50	   4	 667	   2	   2	  32	   8	  13	  80	  50	  70	 582	529814	530481	   0	 250	
 217	 218	  80	   1	 495	   1	   1	  33	   8	  13	  80	  50	  70	 362	532146	532641	   0	 260	
 218	 219	  50	   4	1189	   2	   2	  33	   9	  13	  80	  50	  70	 477	534412	535601	   0	 260	
 219	 220	  20	   4	 895	   1	   2	   1	   9	  13	  20	  50	  70	 445	537361	538256	   1	 260	
 220	 221	  70	   3	 641	   3	   2	   1	   9	  14	  20	  50	  70	 577	540127	540768	   0	 260	
 221	 222	  50	   3	 550	   2	   2	   1	  10	  14	  20	  50	  70	 333	542426	542976	   0	 260	
 222	 223	  70	   3	 601	   3	   2	   1	  10	  15	  20	  50	  70	 497	544775	545376	   0	 260	
 223	 224	  20	   4	 668	   1	   2	   2	  10	  15	  20	  50	  70	 425	547108	547776	   0	 260	
 224	 225	  50	   4	 616	   2	   2	   2	  11	  15	  20	  50	  70	 554	549640	550256	   0	 260	
 225	 226	  70	   1	 508	   3	   1	   2	  11	  16	  20	  50	  70	 375	551940	552448	   0	 270	
 226	 227	  20	   4	 575	   1	   2	   3	  11	  16	  20	  50	  70	 547	554289	554864	   0	 270	
 227	 228	  70	   4	 400	   3	   2	   3	  11	  17	  20	  50	  70	 518	556688	557088	   0	 270	
 228	 229	  20	   3	 688	   1	   2	   4	  11	  17	  20	  50	  70	 325	558720	559408	   0	 270	
 229	 230	  50	   3	 527	   2	   2	   4	  12	  17	  20	  50	  70	 437	561153	561680	   0	 270	
 230	 231	  70	   3	 938	   3	   2	   4	  12	  18	  20	  50	  70	 302	563286	564224	   0	 270	
 231	 232	  50	   4	 787	   2	   2	   4	  13	  18	  20	  50	  70	 341	565885	566672	   0	 270	
 232	 233	  70	   1	 679	   3	   1	   4	  13	  19	  20	  50	  70	 637	568617	569296	   0	 280	
 233	 234	  20	   4	 604	   1	   2	   5	  13	  19	  20	  50	  70	 310	570900	571504	   0	 280	
 234	 235	  70	   1	 569	   3	   1	   5	  13	  20	  20	  50	  70	 599	573415	573984	   0	 290	
 235	 236	  20	   4	 740	   1	   2	   6	  13	  20	  20	  50	  70	 659	575948	576688	   0	 290	
 236	 237	  50	   4	 613	   2	   2	   6	  14	  20	  20	  50	  70	 360	578347	578960	   0	 290	
 237	 238	  70	   2	 461	   3	   1	   6	  14	  21	  20	  50	  70	 683	580963	581424	   0	 280	
 238	 239	  50	   3	 446	   2	   2	   6	  15	  21	  20	  50	  70	 653	583378	583824	   0	 280	
 239	 240	  70	   1	 546	   3	   1	   6	  15	  22	  20	  50	  70	 546	585661	586207	   0	 290	
 240	 241	  50	   1	 561	   2	   1	   6	  16	  22	  20	  50	  70	 597	588110	588671	   0	 300	
 241	 242	  20	   3	 551	   1	   2	   7	  16	  22	  20	  50	  70	 387	590376	590927	   0	 300	
 242	 243	  50	   2	 716	   2	   1	   7	  17	  22	  20	  50	  70	 424	592659	593375	   0	 290	
 243	 244	  20	   4	 509	   1	   2	   8	  17	  22	  20	  50	  70	 386	595074	595583	   0	 290	
 244	 245	  70	   1	 609	   3	   1	   8	  17	  23	  20	  50	  70	 481	597374	597983	   0	 300	
 245	 246	  50	   3	 557	   2	   2	   8	  18	  23	  20	  50	  70	 621	599906	600463	   0	 300	
 246	 247	  20	   4	 619	   1	   2	   9	  18	  23	  20	  50	  70	 628	602388	603007	   0	 300	
 247	 248	  50	   2	 600	   2	   1	   9	  19	  23	  20	  50	  70	 551	604871	605471	   0	 290	
