Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  49	  50	  30	   2	1122	   1	   1	  17	  16	  16	  30	  70	  50	 494	126469	127591	   0	  70	
  50	  51	  70	   1	 686	   2	   1	  17	  17	  16	  30	  70	  50	 634	129529	130215	   0	  80	
  51	  52	  30	   4	 737	   1	   2	  18	  17	  16	  30	  70	  50	 433	131974	132711	   0	  80	
  52	  53	  70	   1	 603	   2	   1	  18	  18	  16	  30	  70	  50	 645	134668	135271	   0	  90	
  53	  54	  30	   3	1268	   1	   2	  19	  18	  16	  30	  70	  50	 366	136946	138214	   0	  90	
  54	  55	  70	   2	 499	   2	   1	  19	  19	  16	  30	  70	  50	 425	139939	140438	   0	  80	
  55	  56	  50	   4	 791	   3	   2	  19	  19	  17	  30	  70	  50	 613	142367	143158	   0	  80	
  56	  57	  30	   4	 786	   1	   2	  20	  19	  17	  30	  70	  50	 587	145044	145830	   0	  80	
  57	  58	  70	   1	 427	   2	   1	  20	  20	  17	  30	  70	  50	 618	147755	148182	   0	  90	
  58	  59	  50	   4	 712	   3	   2	  20	  20	  18	  30	  70	  50	 466	149950	150662	   0	  90	
  59	  60	  30	   4	1329	   1	   2	  21	  20	  18	  30	  70	  50	 686	152661	153990	   0	  90	
  60	  61	  50	   3	1276	   3	   2	  21	  20	  19	  30	  70	  50	 451	155754	157030	   0	  90	
  61	  62	  70	   1	 561	   2	   1	  21	  21	  19	  30	  70	  50	 652	159013	159574	   0	 100	
  62	  63	  50	   4	 971	   3	   2	  21	  21	  20	  30	  70	  50	 395	161258	162229	   0	 100	
  63	  64	  70	   2	 664	   2	   1	  21	  22	  20	  30	  70	  50	 332	163869	164533	   0	  90	
  64	  65	  50	   2	 601	   3	   1	  21	  22	  21	  30	  70	  50	 542	166380	166981	   0	  80	
  65	  66	  30	   3	 827	   1	   2	  22	  22	  21	  30	  70	  50	 564	168858	169685	   0	  80	
  66	  67	  70	   1	 496	   2	   1	  22	  23	  21	  30	  70	  50	 678	171685	172181	   0	  90	
  67	  68	  30	   4	 745	   1	   2	  23	  23	  21	  30	  70	  50	 485	173980	174725	   0	  90	
  68	  69	  50	   1	 406	   3	   1	  23	  23	  22	  30	  70	  50	 564	176607	177013	   0	 100	
  69	  70	  70	   1	 620	   2	   1	  23	  24	  22	  30	  70	  50	 648	178969	179589	   0	 110	
  70	  71	  50	   2	 479	   3	   1	  23	  24	  23	  30	  70	  50	 540	181430	181909	   0	 100	
  71	  72	  70	   1	 866	   2	   1	  23	  25	  23	  30	  70	  50	 619	183858	184724	   0	 110	
  72	  73	  50	   2	 990	   3	   1	  23	  25	  24	  30	  70	  50	 480	186518	187508	   0	 100	
  73	  74	  70	   2	1047	   2	   1	  23	  26	  24	  30	  70	  50	 426	189229	190276	   0	  90	
  74	  75	  50	   1	1072	   3	   1	  23	  26	  25	  30	  70	  50	 346	191940	193012	   0	 100	
  75	  76	  70	   1	 719	   2	   1	  23	  27	  25	  30	  70	  50	 622	194933	195652	   0	 110	
  76	  77	  50	   4	 522	   3	   2	  23	  27	  26	  30	  70	  50	 644	197594	198116	   0	 110	
  77	  78	  70	   1	 725	   2	   1	  23	  28	  26	  30	  70	  50	 424	199839	200564	   0	 120	
  78	  79	  50	   3	 473	   3	   2	  23	  28	  27	  30	  70	  50	 414	202283	202756	   0	 120	
  79	  80	  30	   4	 752	   1	   2	  24	  28	  27	  30	  70	  50	 573	204628	205380	   0	 120	
  80	  81	  70	   2	 711	   2	   1	  24	  29	  27	  30	  70	  50	 310	206989	207700	   0	 110	
  81	  82	  30	   4	 780	   1	   2	  25	  29	  27	  30	  70	  50	 314	209351	210131	   0	 110	
  82	  83	  50	   3	 774	   3	   2	  25	  29	  28	  30	  70	  50	 612	212061	212835	   0	 110	
  83	  84	  30	   3	 755	   1	   2	  26	  29	  28	  30	  70	  50	 514	214656	215411	   0	 110	
  84	  85	  70	   1	 616	   2	   1	  26	  30	  28	  30	  70	  50	 356	217067	217683	   0	 120	
  85	  86	  50	   4	 616	   3	   2	  26	  30	  29	  30	  70	  50	 606	219595	220211	   0	 120	
  86	  87	  70	   1	 657	   2	   1	  26	  31	  29	  30	  70	  50	 384	221906	222563	   0	 130	
  87	  88	  50	   3	 597	   3	   2	  26	  31	  30	  30	  70	  50	 466	224334	224931	   0	 130	
  88	  89	  30	   4	1121	   1	   2	  27	  31	  30	  30	  70	  50	 318	226562	227683	   0	 130	
  89	  90	  70	   2	 767	   2	   1	  27	  32	  30	  30	  70	  50	 583	229572	230339	   0	 120	
  90	  91	  30	   4	1259	   3	   2	  27	  32	   1	  30	  70	  30	 543	232216	233475	   3	 120	
  91	  92	  70	   1	1224	   2	   1	  27	  33	   1	  30	  70	  30	 412	235210	236434	   0	 130	
  92	  93	  30	   4	 899	   1	   2	  28	  33	   1	  30	  70	  30	 572	238303	239202	   0	 130	
  93	  94	  30	   1	1014	   3	   1	  28	  33	   2	  30	  70	  30	 672	241180	242194	   0	 140	
  94	  95	  30	   3	 907	   1	   2	  29	  33	   2	  30	  70	  30	 520	244023	244930	   0	 140	
  95	  96	  20	   4	1009	   2	   2	  29	   1	   2	  30	  20	  30	 556	246817	247826	   2	 140	
  96	  97	  30	   4	1249	   1	   2	  30	   1	   2	  30	  20	  30	 659	249777	251026	   0	 140	
  97	  98	  30	   2	 775	   3	   1	  30	   1	   3	  30	  20	  30	 651	252987	253762	   0	 130	
  98	  99	  30	   4	 620	   1	   2	  31	   1	   3	  30	  20	  30	 344	255398	256018	   0	 130	
  99	 100	  30	   4	 555	   3	   2	  31	   1	   4	  30	  20	  30	 602	257926	258481	   0	 130	
 100	 101	  20	   2	 860	   2	   1	  31	   2	   4	  30	  20	  30	 651	260437	261297	   0	 120	
 101	 102	  30	   3	 614	   1	   2	  32	   2	   4	  30	  20	  30	 510	263131	263745	   0	 120	
 102	 103	  20	   3	 588	   2	   2	  32	   3	   4	  30	  20	  30	 462	265525	266113	   0	 120	
 103	 104	  30	   4	 335	   3	   2	  32	   3	   5	  30	  20	  30	 559	267970	268305	   0	 120	
 104	 105	  20	   2	 662	   2	   1	  32	   4	   5	  30	  20	  30	 308	269915	270577	   0	 110	
 105	 106	  30	   3	1664	   3	   2	  32	   4	   6	  30	  20	  30	 697	272593	274257	   0	 110	
 106	 107	  20	   4	 496	   2	   2	  32	   5	   6	  30	  20	  30	 404	275969	276465	   0	 110	
 107	 108	  30	   2	 803	   3	   1	  32	   5	   7	  30	  20	  30	 673	278446	279249	   0	 100	
 108	 109	  20	   1	1038	   2	   1	  32	   6	   7	  30	  20	  30	 537	281091	282129	   0	 110	
 109	 110	  30	   4	 653	   1	   2	  33	   6	   7	  30	  20	  30	 614	284051	284704	   0	 110	
 110	 111	  30	   4	 455	   3	   2	  33	   6	   8	  30	  20	  30	 328	286329	286784	   0	 110	
 111	 112	  20	   2	 413	   2	   1	  33	   7	   8	  30	  20	  30	 607	288707	289120	   0	 100	
 112	 113	  30	   4	 646	   3	   2	  33	   7	   9	  30	  20	  30	 586	291018	291664	   0	 100	
 113	 114	  30	   4	 575	   1	   2	  34	   7	   9	  30	  20	  30	 336	293313	293888	   0	 100	
 114	 115	  30	   1	 423	   3	   1	  34	   7	  10	  30	  20	  30	 445	295641	296064	   0	 110	
 115	 116	  30	   4	 708	   1	   2	  35	   7	  10	  30	  20	  30	 456	297820	298528	   0	 110	
 116	 117	  30	   3	 953	   3	   2	  35	   7	  11	  30	  20	  30	 397	300231	301184	   0	 110	
 117	 118	  80	   1	1146	   1	   1	   1	   7	  11	  80	  20	  30	 637	303158	304304	   1	 120	
 118	 119	  30	   4	1122	   3	   2	   1	   7	  12	  80	  20	  30	 300	305918	307040	   0	 120	
 119	 120	  20	   2	 897	   2	   1	   1	   8	  12	  80	  20	  30	 527	308862	309759	   0	 110	
 120	 121	  80	   1	 422	   1	   1	   2	   8	  12	  80	  20	  30	 643	311705	312127	   0	 120	
 121	 122	  30	   2	1239	   3	   1	   2	   8	  13	  80	  20	  30	 319	313768	315007	   0	 110	
 122	 123	  80	   2	 695	   1	   1	   3	   8	  13	  80	  20	  30	 436	316744	317439	   0	 100	
 123	 124	  30	   4	1205	   3	   2	   3	   8	  14	  80	  20	  30	 577	319322	320527	   0	 100	
 124	 125	  80	   1	 681	   1	   1	   4	   8	  14	  80	  20	  30	 352	322182	322863	   0	 110	
 125	 126	  30	   3	1298	   3	   2	   4	   8	  15	  80	  20	  30	 306	324477	325775	   0	 110	
 126	 127	  80	   1	 738	   1	   1	   5	   8	  15	  80	  20	  30	 352	327437	328175	   0	 120	
 127	 128	  30	   4	 799	   3	   2	   5	   8	  16	  80	  20	  30	 586	330064	330863	   0	 120	
 128	 129	  20	   2	1152	   2	   1	   5	   9	  16	  80	  20	  30	 377	332542	333694	   0	 110	
 129	 130	  80	   2	 592	   1	   1	   6	   9	  16	  80	  20	  30	 496	335502	336094	   0	 100	
 130	 131	  30	   4	1207	   3	   2	   6	   9	  17	  80	  20	  30	 459	337847	339054	   0	 100	
 131	 132	  80	   1	 487	   1	   1	   7	   9	  17	  80	  20	  30	 423	340791	341278	   0	 110	
 132	 133	  30	   4	 764	   3	   2	   7	   9	  18	  80	  20	  30	 642	343218	343982	   0	 110	
 133	 134	  80	   1	 564	   1	   1	   8	   9	  18	  80	  20	  30	 677	345962	346526	   0	 120	
 134	 135	  20	   2	 865	   2	   1	   8	  10	  18	  80	  20	  30	 303	348141	349006	   0	 110	
 135	 136	  80	   3	 683	   1	   2	   9	  10	  18	  80	  20	  30	 530	350851	351534	   0	 110	
 136	 137	  20	   3	 480	   2	   2	   9	  11	  18	  80	  20	  30	 396	353246	353726	   0	 110	
 137	 138	  80	   3	 732	   1	   2	  10	  11	  18	  80	  20	  30	 409	355441	356173	   0	 110	
 138	 139	  20	   2	 947	   2	   1	  10	  12	  18	  80	  20	  30	 304	357786	358733	   0	 100	
 139	 140	  30	   3	 782	   3	   2	  10	  12	  19	  80	  20	  30	 409	360447	361229	   0	 100	
 140	 141	  80	   2	 531	   1	   1	  11	  12	  19	  80	  20	  30	 328	362858	363389	   0	  90	
 141	 142	  30	   4	1045	   3	   2	  11	  12	  20	  80	  20	  30	 643	365352	366397	   0	  90	
 142	 143	  20	   2	1008	   2	   1	  11	  13	  20	  80	  20	  30	 300	368013	369021	   0	  80	
 143	 144	  80	   1	 533	   1	   1	  12	  13	  20	  80	  20	  30	 524	370840	371373	   0	  90	
 144	 145	  30	   3	1562	   3	   2	  12	  13	  21	  80	  20	  30	 549	373235	374797	   0	  90	
 145	 146	  20	   4	1042	   2	   2	  12	  14	  21	  80	  20	  30	 300	376411	377453	   0	  90	
 146	 147	  30	   4	1161	   3	   2	  12	  14	  22	  80	  20	  30	 398	379155	380316	   0	  90	
 147	 148	  20	   2	 997	   2	   1	  12	  15	  22	  80	  20	  30	 591	382215	383212	   0	  80	
 148	 149	  80	   1	 865	   1	   1	  13	  15	  22	  80	  20	  30	 353	384875	385740	   0	  90	
 149	 150	  20	   2	 941	   2	   1	  13	  16	  22	  80	  20	  30	 460	387503	388444	   0	  80	
 150	 151	  80	   1	 810	   1	   1	  14	  16	  22	  80	  20	  30	 389	390130	390940	   0	  90	
 151	 152	  20	   4	1277	   2	   2	  14	  17	  22	  80	  20	  30	 337	392591	393868	   0	  90	
 152	 153	  30	   4	 871	   3	   2	  14	  17	  23	  80	  20	  30	 497	395685	396556	   0	  90	
 153	 154	  20	   3	 709	   2	   2	  14	  18	  23	  80	  20	  30	 417	398279	398988	   0	  90	
 154	 155	  80	   1	 862	   1	   1	  15	  18	  23	  80	  20	  30	 311	400590	401452	   0	 100	
 155	 156	  30	   4	 762	   3	   2	  15	  18	  24	  80	  20	  30	 470	403234	403996	   0	 100	
 156	 157	  80	   3	 497	   1	   2	  16	  18	  24	  80	  20	  30	 647	405962	406459	   0	 100	
 157	 158	  20	   4	 485	   2	   2	  16	  19	  24	  80	  20	  30	 612	408390	408875	   0	 100	
 158	 159	  30	   2	 875	   3	   1	  16	  19	  25	  80	  20	  30	 610	410784	411659	   0	  90	
 159	 160	  80	   1	 947	   1	   1	  17	  19	  25	  80	  20	  30	 576	413528	414475	   0	 100	
 160	 161	  20	   4	 939	   2	   2	  17	  20	  25	  80	  20	  30	 487	416272	417211	   0	 100	
 161	 162	  30	   2	 638	   3	   1	  17	  20	  26	  80	  20	  30	 612	419149	419787	   0	  90	
 162	 163	  80	   2	 718	   1	   1	  18	  20	  26	  80	  20	  30	 607	421693	422411	   0	  80	
 163	 164	  30	   1	 838	   3	   1	  18	  20	  27	  80	  20	  30	 310	424021	424859	   0	  90	
 164	 165	  20	   4	 883	   2	   2	  18	  21	  27	  80	  20	  30	 475	426632	427515	   0	  90	
 165	 166	  30	   4	 854	   3	   2	  18	  21	  28	  80	  20	  30	 656	429476	430330	   0	  90	
 166	 167	  80	   1	 459	   1	   1	  19	  21	  28	  80	  20	  30	 662	432303	432762	   0	 100	
 167	 168	  30	   4	 772	   3	   2	  19	  21	  29	  80	  20	  30	 548	434614	435386	   0	 100	
 168	 169	  20	   4	 950	   2	   2	  19	  22	  29	  80	  20	  30	 401	437092	438042	   0	 100	
 169	 170	  30	   3	 623	   3	   2	  19	  22	  30	  80	  20	  30	 458	439803	440426	   0	 100	
 170	 171	  80	   1	 503	   1	   1	  20	  22	  30	  80	  20	  30	 427	442147	442650	   0	 110	
 171	 172	  30	   4	 757	   3	   2	  20	  22	  31	  80	  20	  30	 328	444293	445050	   0	 110	
 172	 173	  20	   1	1023	   2	   1	  20	  23	  31	  80	  20	  30	 655	447003	448026	   0	 120	
 173	 174	  80	   1	 652	   1	   1	  21	  23	  31	  80	  20	  30	 697	450030	450682	   0	 130	
 174	 175	  30	   4	 765	   3	   2	  21	  23	  32	  80	  20	  30	 512	452508	453273	   0	 130	
 175	 176	  80	   1	 533	   1	   1	  22	  23	  32	  80	  20	  30	 688	455268	455801	   0	 140	
 176	 177	  30	   4	 748	   3	   2	  22	  23	  33	  80	  20	  30	 507	457613	458361	   0	 140	
 177	 178	  80	   2	 536	   1	   1	  23	  23	  33	  80	  20	  30	 578	460257	460793	   0	 130	
 178	 179	  30	   3	 557	   3	   2	  23	  23	  34	  80	  20	  30	 576	462668	463225	   0	 130	
 179	 180	  20	   2	 744	   2	   1	  23	  24	  34	  80	  20	  30	 375	464897	465641	   0	 120	
 180	 181	  30	   4	 701	   3	   2	  23	  24	  35	  80	  20	  30	 351	467308	468009	   0	 120	
 181	 182	  20	   1	 578	   2	   1	  23	  25	  35	  80	  20	  30	 363	469703	470281	   0	 130	
 182	 183	  80	   1	 386	   1	   1	  24	  25	  35	  80	  20	  30	 660	472247	472633	   0	 140	
 183	 184	  70	   3	1067	   3	   2	  24	  25	   1	  80	  20	  70	 563	474542	475609	   3	 140	
 184	 185	  20	   4	1157	   2	   2	  24	  26	   1	  80	  20	  70	 305	477219	478376	   0	 140	
 185	 186	  70	   4	 367	   3	   2	  24	  26	   2	  80	  20	  70	 677	480345	480712	   0	 140	
 186	 187	  20	   4	 639	   2	   2	  24	  27	   2	  80	  20	  70	 444	482457	483096	   0	 140	
 187	 188	  70	   3	 592	   3	   2	  24	  27	   3	  80	  20	  70	 575	484968	485560	   0	 140	
 188	 189	  20	   2	 981	   2	   1	  24	  28	   3	  80	  20	  70	 508	487363	488344	   0	 130	
 189	 190	  80	   2	 730	   1	   1	  25	  28	   3	  80	  20	  70	 532	490190	490920	   0	 120	
 190	 191	  70	   2	 505	   3	   1	  25	  28	   4	  80	  20	  70	 523	492751	493256	   0	 110	
 191	 192	  80	   1	 598	   1	   1	  26	  28	   4	  80	  20	  70	 378	494946	495544	   0	 120	
 192	 193	  20	   4	 964	   2	   2	  26	  29	   4	  80	  20	  70	 681	497540	498504	   0	 120	
 193	 194	  70	   1	 554	   3	   1	  26	  29	   5	  80	  20	  70	 514	500334	500888	   0	 130	
 194	 195	  20	   4	 743	   2	   2	  26	  30	   5	  80	  20	  70	 321	502513	503256	   0	 130	
 195	 196	  70	   1	 707	   3	   1	  26	  30	   6	  80	  20	  70	 587	505140	505847	   0	 140	
 196	 197	  80	   1	 436	   1	   1	  27	  30	   6	  80	  20	  70	 487	507635	508071	   0	 150	
 197	 198	  50	   3	1034	   2	   2	  27	   1	   6	  80	  50	  70	 617	510013	511047	   2	 150	
 198	 199	  70	   1	 844	   3	   1	  27	   1	   7	  80	  50	  70	 567	512923	513767	   0	 160	
 199	 200	  50	   2	 856	   2	   1	  27	   2	   7	  80	  50	  70	 481	515567	516423	   0	 150	
 200	 201	  80	   1	 670	   1	   1	  28	   2	   7	  80	  50	  70	 654	518377	519047	   0	 160	
 201	 202	  70	   2	 799	   3	   1	  28	   2	   8	  80	  50	  70	 497	520872	521671	   0	 150	
 202	 203	  50	   3	 717	   2	   2	  28	   3	   8	  80	  50	  70	 492	523466	524183	   0	 150	
 203	 204	  70	   1	 953	   3	   1	  28	   3	   9	  80	  50	  70	 595	526093	527046	   0	 160	
 204	 205	  50	   4	 804	   2	   2	  28	   4	   9	  80	  50	  70	 408	528754	529558	   0	 160	
 205	 206	  70	   1	 926	   3	   1	  28	   4	  10	  80	  50	  70	 587	531448	532374	   0	 170	
 206	 207	  50	   4	1348	   2	   2	  28	   5	  10	  80	  50	  70	 547	534242	535590	   0	 170	
 207	 208	  80	   1	 442	   1	   1	  29	   5	  10	  80	  50	  70	 591	537484	537926	   0	 180	
 208	 209	  50	   3	 953	   2	   2	  29	   6	  10	  80	  50	  70	 386	539613	540566	   0	 180	
 209	 210	  80	   1	 807	   1	   1	  30	   6	  10	  80	  50	  70	 334	542207	543014	   0	 190	
 210	 211	  70	   2	 550	   3	   1	  30	   6	  11	  80	  50	  70	 434	544752	545302	   0	 180	
 211	 212	  50	   3	 558	   2	   2	  30	   7	  11	  80	  50	  70	 470	547096	547654	   0	 180	
 212	 213	  80	   1	 916	   1	   1	  31	   7	  11	  80	  50	  70	 511	549458	550374	   0	 190	
 213	 214	  70	   2	 891	   3	   1	  31	   7	  12	  80	  50	  70	 518	552202	553093	   0	 180	
 214	 215	  80	   1	 967	   1	   1	  32	   7	  12	  80	  50	  70	 470	554862	555829	   0	 190	
 215	 216	  70	   3	 581	   3	   2	  32	   7	  13	  80	  50	  70	 310	557440	558021	   0	 190	
 216	 217	  50	   4	 484	   2	   2	  32	   8	  13	  80	  50	  70	 675	560001	560485	   0	 190	
 217	 218	  80	   1	 525	   1	   1	  33	   8	  13	  80	  50	  70	 521	562312	562837	   0	 200	
 218	 219	  50	   4	 622	   2	   2	  33	   9	  13	  80	  50	  70	 689	564823	565445	   0	 200	
 219	 220	  20	   4	1296	   1	   2	   1	   9	  13	  20	  50	  70	 533	567301	568597	   1	 200	
 220	 221	  70	   1	1254	   3	   1	   1	   9	  14	  20	  50	  70	 611	570511	571765	   0	 210	
 221	 222	  50	   3	 718	   2	   2	   1	  10	  14	  20	  50	  70	 605	573687	574405	   0	 210	
 222	 223	  70	   1	1288	   3	   1	   1	  10	  15	  20	  50	  70	 637	576348	577636	   0	 220	
 223	 224	  20	   2	 663	   1	   1	   2	  10	  15	  20	  50	  70	 400	579341	580004	   0	 210	
 224	 225	  50	   4	 711	   2	   2	   2	  11	  15	  20	  50	  70	 576	581885	582596	   0	 210	
 225	 226	  70	   1	 887	   3	   1	   2	  11	  16	  20	  50	  70	 506	584413	585300	   0	 220	
 226	 227	  20	   4	 944	   1	   2	   3	  11	  16	  20	  50	  70	 523	587124	588068	   0	 220	
 227	 228	  70	   2	 744	   3	   1	   3	  11	  17	  20	  50	  70	 500	589884	590628	   0	 210	
 228	 229	  20	   3	1158	   1	   2	   4	  11	  17	  20	  50	  70	 537	592478	593636	   0	 210	
 229	 230	  50	   3	 681	   2	   2	   4	  12	  17	  20	  50	  70	 420	595355	596036	   0	 210	
 230	 231	  70	   1	 419	   3	   1	   4	  12	  18	  20	  50	  70	 691	598033	598452	   0	 220	
 231	 232	  50	   4	 911	   2	   2	   4	  13	  18	  20	  50	  70	 475	600244	601155	   0	 220	
 232	 233	  70	   1	 905	   3	   1	   4	  13	  19	  20	  50	  70	 460	602922	603827	   0	 230	
 233	 234	  20	   4	 819	   1	   2	   5	  13	  19	  20	  50	  70	 489	605616	606435	   0	 230	
 234	 235	  70	   3	1537	   3	   2	   5	  13	  20	  20	  50	  70	 481	608226	609763	   0	 230	
 235	 236	  20	   4	 652	   1	   2	   6	  13	  20	  20	  50	  70	 651	611719	612371	   0	 230	
 236	 237	  50	   2	 840	   2	   1	   6	  14	  20	  20	  50	  70	 693	614363	615203	   0	 220	
 237	 238	  70	   4	 431	   3	   2	   6	  14	  21	  20	  50	  70	 637	617140	617571	   0	 220	
 238	 239	  50	   3	 443	   2	   2	   6	  15	  21	  20	  50	  70	 482	619368	619811	   0	 220	
 239	 240	  70	   3	 582	   3	   2	   6	  15	  22	  20	  50	  70	 502	621613	622195	   0	 220	
 240	 241	  50	   3	 917	   2	   2	   6	  16	  22	  20	  50	  70	 633	624141	625058	   0	 220	
 241	 242	  20	   3	 812	   1	   2	   7	  16	  22	  20	  50	  70	 530	626918	627730	   0	 220	
 242	 243	  50	   2	 830	   2	   1	   7	  17	  22	  20	  50	  70	 376	629412	630242	   0	 210	
 243	 244	  20	   4	 842	   1	   2	   8	  17	  22	  20	  50	  70	 489	632040	632882	   0	 210	
 244	 245	  70	   1	 632	   3	   1	   8	  17	  23	  20	  50	  70	 449	634634	635266	   0	 220	
 245	 246	  50	   3	1363	   2	   2	   8	  18	  23	  20	  50	  70	 310	636879	638242	   0	 220	
 246	 247	  20	   4	 757	   1	   2	   9	  18	  23	  20	  50	  70	 648	640205	640962	   0	 220	
 247	 248	  50	   4	 949	   2	   2	   9	  19	  23	  20	  50	  70	 481	642749	643698	   0	 220	
