Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  18	  19	  70	   3	 773	   2	   2	   4	   6	   8	  30	  70	  50	 529	52298	53071	   0	 -10	
  19	  20	  30	   3	 854	   1	   2	   5	   6	   8	  30	  70	  50	 660	55033	55887	   0	 -10	
  20	  21	  50	   2	 652	   3	   1	   5	   6	   9	  30	  70	  50	 485	57683	58335	   0	 -20	
  21	  22	  30	   4	1172	   1	   2	   6	   6	   9	  30	  70	  50	 596	60251	61423	   0	 -20	
  22	  23	  50	   1	 598	   3	   1	   6	   6	  10	  30	  70	  50	 650	63385	63983	   0	 -10	
  23	  24	  30	   4	1267	   1	   2	   7	   6	  10	  30	  70	  50	 533	65836	67103	   0	 -10	
  24	  25	  70	   3	 893	   2	   2	   7	   7	  10	  30	  70	  50	 361	68770	69663	   0	 -10	
  25	  26	  50	   1	 574	   3	   1	   7	   7	  11	  30	  70	  50	 563	71521	72095	   0	   0	
  26	  27	  30	   4	 760	   1	   2	   8	   7	  11	  30	  70	  50	 653	74055	74815	   0	   0	
  27	  28	  50	   2	1035	   3	   1	   8	   7	  12	  30	  70	  50	 654	76772	77807	   0	 -10	
  28	  29	  70	   1	 536	   2	   1	   8	   8	  12	  30	  70	  50	 507	79623	80159	   0	   0	
  29	  30	  50	   1	 548	   3	   1	   8	   8	  13	  30	  70	  50	 622	82091	82639	   0	  10	
  30	  31	  70	   1	 478	   2	   1	   8	   9	  13	  30	  70	  50	 695	84641	85119	   0	  20	
  31	  32	  50	   1	 526	   3	   1	   8	   9	  14	  30	  70	  50	 569	87009	87535	   0	  30	
  32	  33	  30	   4	 735	   1	   2	   9	   9	  14	  30	  70	  50	 544	89376	90111	   0	  30	
  33	  34	  70	   2	 617	   2	   1	   9	  10	  14	  30	  70	  50	 490	91910	92527	   0	  20	
  34	  35	  30	   3	 936	   1	   2	  10	  10	  14	  30	  70	  50	 431	94278	95214	   0	  20	
  35	  36	  70	   3	1054	   2	   2	  10	  11	  14	  30	  70	  50	 387	96912	97966	   0	  20	
  36	  37	  50	   2	 607	   3	   1	  10	  11	  15	  30	  70	  50	 386	99663	100270	   0	  10	
  37	  38	  30	   4	 832	   1	   2	  11	  11	  15	  30	  70	  50	 458	102030	102862	   0	  10	
  38	  39	  70	   2	1236	   2	   1	  11	  12	  15	  30	  70	  50	 527	104698	105934	   0	   0	
  39	  40	  30	   3	1384	   1	   2	  12	  12	  15	  30	  70	  50	 557	107798	109182	   0	   0	
  40	  41	  50	   1	 523	   3	   1	  12	  12	  16	  30	  70	  50	 396	110883	111406	   0	  10	
  41	  42	  70	   1	 725	   2	   1	  12	  13	  16	  30	  70	  50	 687	113417	114142	   0	  20	
  42	  43	  30	   4	 752	   1	   2	  13	  13	  16	  30	  70	  50	 496	115934	116686	   0	  20	
  43	  44	  70	   1	 458	   2	   1	  13	  14	  16	  30	  70	  50	 479	118468	118926	   0	  30	
  44	  45	  50	   2	 705	   3	   1	  13	  14	  17	  30	  70	  50	 443	120669	121374	   0	  20	
  45	  46	  30	   4	 965	   1	   2	  14	  14	  17	  30	  70	  50	 663	123337	124302	   0	  20	
  46	  47	  70	   1	 550	   2	   1	  14	  15	  17	  30	  70	  50	 481	126104	126654	   0	  30	
  47	  48	  30	   4	 649	   1	   2	  15	  15	  17	  30	  70	  50	 454	128421	129070	   0	  30	
  48	  49	  70	   2	 535	   2	   1	  15	  16	  17	  30	  70	  50	 448	130839	131374	   0	  20	
  49	  50	  30	   3	 726	   1	   2	  16	  16	  17	  30	  70	  50	 564	133240	133966	   0	  20	
  50	  51	  70	   1	 658	   2	   1	  16	  17	  17	  30	  70	  50	 450	135724	136382	   0	  30	
  51	  52	  30	   4	 925	   1	   2	  17	  17	  17	  30	  70	  50	 541	138241	139166	   0	  30	
  52	  53	  70	   1	 607	   2	   1	  17	  18	  17	  30	  70	  50	 495	140959	141566	   0	  40	
  53	  54	  30	   4	 557	   1	   2	  18	  18	  17	  30	  70	  50	 525	143393	143950	   0	  40	
  54	  55	  70	   2	 453	   2	   1	  18	  19	  17	  30	  70	  50	 338	145593	146046	   0	  30	
  55	  56	  50	   2	 379	   3	   1	  18	  19	  18	  30	  70	  50	 454	147811	148190	   0	  20	
  56	  57	  30	   1	 673	   1	   1	  19	  19	  18	  30	  70	  50	 562	150045	150718	   0	  30	
  57	  58	  70	   1	 733	   2	   1	  19	  20	  18	  30	  70	  50	 512	152529	153262	   0	  40	
  58	  59	  50	   1	 459	   3	   1	  19	  20	  19	  30	  70	  50	 382	154963	155422	   0	  50	
  59	  60	  30	   4	 726	   1	   2	  20	  20	  19	  30	  70	  50	 348	157080	157806	   0	  50	
  60	  61	  50	   2	 535	   3	   1	  20	  20	  20	  30	  70	  50	 326	159431	159966	   0	  40	
  61	  62	  70	   1	 793	   2	   1	  20	  21	  20	  30	  70	  50	 475	161765	162558	   0	  50	
  62	  63	  50	   2	 597	   3	   1	  20	  21	  21	  30	  70	  50	 395	164249	164846	   0	  40	
  63	  64	  70	   2	 469	   2	   1	  20	  22	  21	  30	  70	  50	 496	166633	167102	   0	  30	
  64	  65	  50	   1	 477	   3	   1	  20	  22	  22	  30	  70	  50	 410	168817	169294	   0	  40	
  65	  66	  30	   4	 679	   1	   2	  21	  22	  22	  30	  70	  50	 349	170951	171630	   0	  40	
  66	  67	  70	   1	 753	   2	   1	  21	  23	  22	  30	  70	  50	 556	173485	174238	   0	  50	
  67	  68	  30	   3	 667	   1	   2	  22	  23	  22	  30	  70	  50	 476	176019	176686	   0	  50	
  68	  69	  50	   2	 507	   3	   1	  22	  23	  23	  30	  70	  50	 390	178387	178894	   0	  40	
  69	  70	  70	   1	 525	   2	   1	  22	  24	  23	  30	  70	  50	 517	180721	181246	   0	  50	
  70	  71	  50	   2	 523	   3	   1	  22	  24	  24	  30	  70	  50	 613	183155	183678	   0	  40	
  71	  72	  70	   1	1066	   2	   1	  22	  25	  24	  30	  70	  50	 577	185572	186638	   0	  50	
  72	  73	  50	   1	 493	   3	   1	  22	  25	  25	  30	  70	  50	 326	188273	188766	   0	  60	
  73	  74	  70	   4	 400	   2	   2	  22	  26	  25	  30	  70	  50	 507	190574	190974	   0	  60	
  74	  75	  50	   2	 469	   3	   1	  22	  26	  26	  30	  70	  50	 558	192841	193310	   0	  50	
  75	  76	  70	   1	 629	   2	   1	  22	  27	  26	  30	  70	  50	 611	195225	195854	   0	  60	
  76	  77	  50	   3	 604	   3	   2	  22	  27	  27	  30	  70	  50	 657	197809	198413	   0	  60	
  77	  78	  70	   1	1060	   2	   1	  22	  28	  27	  30	  70	  50	 661	200377	201437	   0	  70	
  78	  79	  50	   1	 724	   3	   1	  22	  28	  28	  30	  70	  50	 435	203177	203901	   0	  80	
  79	  80	  30	   4	 611	   1	   2	  23	  28	  28	  30	  70	  50	 367	205578	206189	   0	  80	
  80	  81	  70	   2	 578	   2	   1	  23	  29	  28	  30	  70	  50	 494	207979	208557	   0	  70	
  81	  82	  30	   4	 539	   1	   2	  24	  29	  28	  30	  70	  50	 653	210530	211069	   0	  70	
  82	  83	  50	   2	 764	   3	   1	  24	  29	  29	  30	  70	  50	 530	212897	213661	   0	  60	
  83	  84	  30	   4	 887	   1	   2	  25	  29	  29	  30	  70	  50	 422	215398	216285	   0	  60	
  84	  85	  70	   1	 525	   2	   1	  25	  30	  29	  30	  70	  50	 433	218032	218557	   0	  70	
  85	  86	  50	   1	 462	   3	   1	  25	  30	  30	  30	  70	  50	 532	220399	220861	   0	  80	
  86	  87	  70	   1	 881	   2	   1	  25	  31	  30	  30	  70	  50	 535	222700	223581	   0	  90	
  87	  88	  30	   2	 311	   3	   1	  25	  31	   1	  30	  70	  30	 418	225334	225645	   3	  80	
  88	  89	  30	   3	1053	   1	   2	  26	  31	   1	  30	  70	  30	 615	227568	228621	   0	  80	
  89	  90	  70	   2	 800	   2	   1	  26	  32	   1	  30	  70	  30	 339	230269	231069	   0	  70	
  90	  91	  30	   1	1326	   3	   1	  26	  32	   2	  30	  70	  30	 326	232703	234029	   0	  80	
  91	  92	  70	   1	1347	   2	   1	  26	  33	   2	  30	  70	  30	 398	235754	237101	   0	  90	
  92	  93	  30	   4	 603	   1	   2	  27	  33	   2	  30	  70	  30	 336	238738	239341	   0	  90	
  93	  94	  30	   2	 693	   3	   1	  27	  33	   3	  30	  70	  30	 623	241272	241965	   0	  80	
  94	  95	  30	   4	 901	   1	   2	  28	  33	   3	  30	  70	  30	 392	243656	244557	   0	  80	
  95	  96	  20	   2	 913	   2	   1	  28	   1	   3	  30	  20	  30	 640	246524	247437	   2	  70	
  96	  97	  30	   3	 772	   1	   2	  29	   1	   3	  30	  20	  30	 506	249241	250013	   0	  70	
  97	  98	  30	   4	 476	   3	   2	  29	   1	   4	  30	  20	  30	 483	251809	252285	   0	  70	
  98	  99	  30	   4	 750	   1	   2	  30	   1	   4	  30	  20	  30	 553	254143	254893	   0	  70	
  99	 100	  30	   4	 633	   3	   2	  30	   1	   5	  30	  20	  30	 442	256644	257277	   0	  70	
 100	 101	  20	   4	 649	   2	   2	  30	   2	   5	  30	  20	  30	 437	259028	259677	   0	  70	
 101	 102	  30	   4	1133	   1	   2	  31	   2	   5	  30	  20	  30	 321	261328	262461	   0	  70	
 102	 103	  20	   3	 771	   2	   2	  31	   3	   5	  30	  20	  30	 573	264346	265117	   0	  70	
 103	 104	  30	   3	 675	   3	   2	  31	   3	   6	  30	  20	  30	 699	267130	267805	   0	  70	
 104	 105	  20	   2	 738	   2	   1	  31	   4	   6	  30	  20	  30	 419	269531	270269	   0	  60	
 105	 106	  30	   2	 771	   3	   1	  31	   4	   7	  30	  20	  30	 699	272282	273053	   0	  50	
 106	 107	  20	   4	 706	   2	   2	  31	   5	   7	  30	  20	  30	 340	274699	275405	   0	  50	
 107	 108	  30	   4	1322	   3	   2	  31	   5	   8	  30	  20	  30	 572	277283	278605	   0	  50	
 108	 109	  20	   3	 919	   2	   2	  31	   6	   8	  30	  20	  30	 619	280534	281453	   0	  50	
 109	 110	  30	   3	 625	   1	   2	  32	   6	   8	  30	  20	  30	 304	283068	283693	   0	  50	
 110	 111	  30	   4	1953	   3	   2	  32	   6	   9	  30	  20	  30	 463	285452	287405	   0	  50	
 111	 112	  20	   4	 785	   2	   2	  32	   7	   9	  30	  20	  30	 666	289404	290189	   0	  50	
 112	 113	  30	   3	 661	   3	   2	  32	   7	  10	  30	  20	  30	 600	292104	292765	   0	  50	
 113	 114	  30	   4	1395	   1	   2	  33	   7	  10	  30	  20	  30	 479	294538	295933	   0	  50	
 114	 115	  30	   1	1035	   3	   1	  33	   7	  11	  30	  20	  30	 678	297906	298941	   0	  60	
 115	 116	  30	   4	1561	   1	   2	  34	   7	  11	  30	  20	  30	 495	300740	302301	   0	  60	
 116	 117	  30	   2	 937	   3	   1	  34	   7	  12	  30	  20	  30	 304	303908	304845	   0	  50	
 117	 118	  30	   4	 852	   1	   2	  35	   7	  12	  30	  20	  30	 634	306792	307644	   0	  50	
 118	 119	  30	   4	1088	   3	   2	  35	   7	  13	  30	  20	  30	 321	309276	310364	   0	  50	
 119	 120	  20	   4	 590	   2	   2	  35	   8	  13	  30	  20	  30	 427	312094	312684	   0	  50	
 120	 121	  80	   1	 848	   1	   1	   1	   8	  13	  80	  20	  30	 417	314428	315276	   1	  60	
 121	 122	  30	   4	1485	   3	   2	   1	   8	  14	  80	  20	  30	 670	317279	318764	   0	  60	
 122	 123	  80	   1	 468	   1	   1	   2	   8	  14	  80	  20	  30	 607	320680	321148	   0	  70	
 123	 124	  30	   3	 820	   3	   2	   2	   8	  15	  80	  20	  30	 625	323080	323900	   0	  70	
 124	 125	  80	   2	 528	   1	   1	   3	   8	  15	  80	  20	  30	 335	325548	326076	   0	  60	
 125	 126	  30	   4	 719	   3	   2	   3	   8	  16	  80	  20	  30	 589	327965	328684	   0	  60	
 126	 127	  80	   1	 577	   1	   1	   4	   8	  16	  80	  20	  30	 688	330683	331260	   0	  70	
 127	 128	  30	   4	 587	   3	   2	   4	   8	  17	  80	  20	  30	 675	333233	333820	   0	  70	
 128	 129	  20	   4	 783	   2	   2	   4	   9	  17	  80	  20	  30	 368	335501	336284	   0	  70	
 129	 130	  80	   1	 604	   1	   1	   5	   9	  17	  80	  20	  30	 380	337968	338572	   0	  80	
 130	 131	  30	   4	 570	   3	   2	   5	   9	  18	  80	  20	  30	 510	340386	340956	   0	  80	
 131	 132	  80	   2	 588	   1	   1	   6	   9	  18	  80	  20	  30	 463	342736	343324	   0	  70	
 132	 133	  30	   3	 643	   3	   2	   6	   9	  19	  80	  20	  30	 302	344937	345580	   0	  70	
 133	 134	  80	   1	 717	   1	   1	   7	   9	  19	  80	  20	  30	 593	347471	348188	   0	  80	
 134	 135	  20	   4	1067	   2	   2	   7	  10	  19	  80	  20	  30	 410	349905	350972	   0	  80	
 135	 136	  80	   1	 589	   1	   1	   8	  10	  19	  80	  20	  30	 331	352623	353212	   0	  90	
 136	 137	  20	   3	 769	   2	   2	   8	  11	  19	  80	  20	  30	 390	354907	355676	   0	  90	
 137	 138	  80	   1	 607	   1	   1	   9	  11	  19	  80	  20	  30	 361	357341	357948	   0	 100	
 138	 139	  20	   4	 630	   2	   2	   9	  12	  19	  80	  20	  30	 685	359942	360572	   0	 100	
 139	 140	  30	   4	 718	   3	   2	   9	  12	  20	  80	  20	  30	 659	362526	363244	   0	 100	
 140	 141	  80	   1	 592	   1	   1	  10	  12	  20	  80	  20	  30	 316	364876	365468	   0	 110	
 141	 142	  30	   3	 346	   3	   2	  10	  12	  21	  80	  20	  30	 615	367410	367756	   0	 110	
 142	 143	  20	   4	 730	   2	   2	  10	  13	  21	  80	  20	  30	 336	369394	370124	   0	 110	
 143	 144	  80	   2	 437	   1	   1	  11	  13	  21	  80	  20	  30	 467	371895	372332	   0	 100	
 144	 145	  30	   4	 718	   3	   2	  11	  13	  22	  80	  20	  30	 408	374046	374764	   0	 100	
 145	 146	  20	   4	 880	   2	   2	  11	  14	  22	  80	  20	  30	 305	376380	377260	   0	 100	
 146	 147	  30	   2	 598	   3	   1	  11	  14	  23	  80	  20	  30	 460	379014	379612	   0	  90	
 147	 148	  20	   4	1000	   2	   2	  11	  15	  23	  80	  20	  30	 417	381348	382348	   0	  90	
 148	 149	  80	   1	 525	   1	   1	  12	  15	  23	  80	  20	  30	 346	383999	384524	   0	 100	
 149	 150	  20	   4	 590	   2	   2	  12	  16	  23	  80	  20	  30	 543	386366	386956	   0	 100	
 150	 151	  80	   1	 621	   1	   1	  13	  16	  23	  80	  20	  30	 512	388767	389388	   0	 110	
 151	 152	  20	   4	1062	   2	   2	  13	  17	  23	  80	  20	  30	 628	391334	392396	   0	 110	
 152	 153	  30	   4	 623	   3	   2	  13	  17	  24	  80	  20	  30	 583	394285	394908	   0	 110	
 153	 154	  20	   3	1145	   2	   2	  13	  18	  24	  80	  20	  30	 610	396819	397964	   0	 110	
 154	 155	  80	   1	1192	   1	   1	  14	  18	  24	  80	  20	  30	 331	399604	400796	   0	 120	
 155	 156	  30	   4	 550	   3	   2	  14	  18	  25	  80	  20	  30	 346	402438	402988	   0	 120	
 156	 157	  80	   1	 587	   1	   1	  15	  18	  25	  80	  20	  30	 401	404705	405292	   0	 130	
 157	 158	  20	   4	 935	   2	   2	  15	  19	  25	  80	  20	  30	 585	407189	408124	   0	 130	
 158	 159	  30	   4	1047	   3	   2	  15	  19	  26	  80	  20	  30	 529	409957	411004	   0	 130	
 159	 160	  80	   1	 577	   1	   1	  16	  19	  26	  80	  20	  30	 579	412874	413451	   0	 140	
 160	 161	  20	   4	 633	   2	   2	  16	  20	  26	  80	  20	  30	 689	415442	416075	   0	 140	
 161	 162	  30	   3	 546	   3	   2	  16	  20	  27	  80	  20	  30	 605	418009	418555	   0	 140	
 162	 163	  80	   1	 581	   1	   1	  17	  20	  27	  80	  20	  30	 454	420310	420891	   0	 150	
 163	 164	  30	   4	 900	   3	   2	  17	  20	  28	  80	  20	  30	 527	422727	423627	   0	 150	
 164	 165	  20	   4	 660	   2	   2	  17	  21	  28	  80	  20	  30	 571	425511	426171	   0	 150	
 165	 166	  30	   4	1096	   3	   2	  17	  21	  29	  80	  20	  30	 326	427795	428891	   0	 150	
 166	 167	  80	   2	 571	   1	   1	  18	  21	  29	  80	  20	  30	 686	430880	431451	   0	 140	
 167	 168	  30	   3	 801	   3	   2	  18	  21	  30	  80	  20	  30	 354	433114	433915	   0	 140	
 168	 169	  20	   4	1437	   2	   2	  18	  22	  30	  80	  20	  30	 388	435614	437051	   0	 140	
 169	 170	  30	   4	 656	   3	   2	  18	  22	  31	  80	  20	  30	 344	438699	439355	   0	 140	
 170	 171	  80	   1	1700	   1	   1	  19	  22	  31	  80	  20	  30	 344	440999	442699	   0	 150	
 171	 172	  30	   4	 750	   3	   2	  19	  22	  32	  80	  20	  30	 655	444701	445451	   0	 150	
 172	 173	  20	   3	 468	   2	   2	  19	  23	  32	  80	  20	  30	 581	447351	447819	   0	 150	
 173	 174	  80	   1	 655	   1	   1	  20	  23	  32	  80	  20	  30	 319	449452	450107	   0	 160	
 174	 175	  30	   4	 592	   3	   2	  20	  23	  33	  80	  20	  30	 413	451819	452411	   0	 160	
 175	 176	  80	   1	 428	   1	   1	  21	  23	  33	  80	  20	  30	 593	454303	454731	   0	 170	
 176	 177	  30	   3	 526	   3	   2	  21	  23	  34	  80	  20	  30	 597	456621	457147	   0	 170	
 177	 178	  80	   1	 525	   1	   1	  22	  23	  34	  80	  20	  30	 582	459038	459563	   0	 180	
 178	 179	  30	   4	 672	   3	   2	  22	  23	  35	  80	  20	  30	 475	461339	462011	   0	 180	
 179	 180	  20	   4	 531	   2	   2	  22	  24	  35	  80	  20	  30	 323	463640	464171	   0	 180	
 180	 181	  70	   1	1465	   3	   1	  22	  24	   1	  80	  20	  70	 392	465890	467355	   3	 190	
 181	 182	  20	   3	 720	   2	   2	  22	  25	   1	  80	  20	  70	 598	469291	470011	   0	 190	
 182	 183	  80	   2	 628	   1	   1	  23	  25	   1	  80	  20	  70	 664	471975	472603	   0	 180	
 183	 184	  70	   2	 992	   3	   1	  23	  25	   2	  80	  20	  70	 544	474443	475435	   0	 170	
 184	 185	  20	   4	 758	   2	   2	  23	  26	   2	  80	  20	  70	 345	477077	477835	   0	 170	
 185	 186	  70	   1	 557	   3	   1	  23	  26	   3	  80	  20	  70	 560	479694	480251	   0	 180	
 186	 187	  20	   4	 660	   2	   2	  23	  27	   3	  80	  20	  70	 331	481895	482555	   0	 180	
 187	 188	  70	   2	 538	   3	   1	  23	  27	   4	  80	  20	  70	 670	484529	485067	   0	 170	
 188	 189	  20	   4	 638	   2	   2	  23	  28	   4	  80	  20	  70	 416	486797	487435	   0	 170	
 189	 190	  80	   1	 688	   1	   1	  24	  28	   4	  80	  20	  70	 410	489147	489835	   0	 180	
 190	 191	  70	   3	 401	   3	   2	  24	  28	   5	  80	  20	  70	 354	491498	491899	   0	 180	
 191	 192	  80	   2	 624	   1	   1	  25	  28	   5	  80	  20	  70	 669	493899	494523	   0	 170	
 192	 193	  20	   4	 646	   2	   2	  25	  29	   5	  80	  20	  70	 317	496149	496795	   0	 170	
 193	 194	  70	   3	 916	   3	   2	  25	  29	   6	  80	  20	  70	 478	498567	499483	   0	 170	
 194	 195	  20	   4	 833	   2	   2	  25	  30	   6	  80	  20	  70	 621	501418	502251	   0	 170	
 195	 196	  70	   3	 651	   3	   2	  25	  30	   7	  80	  20	  70	 381	503952	504603	   0	 170	
 196	 197	  80	   1	 530	   1	   1	  26	  30	   7	  80	  20	  70	 664	506569	507099	   0	 180	
 197	 198	  50	   3	1133	   2	   2	  26	   1	   7	  80	  50	  70	 657	509070	510203	   2	 180	
 198	 199	  70	   2	 486	   3	   1	  26	   1	   8	  80	  50	  70	 503	512021	512507	   0	 170	
 199	 200	  50	   2	 621	   2	   1	  26	   2	   8	  80	  50	  70	 426	514238	514859	   0	 160	
 200	 201	  80	   1	 744	   1	   1	  27	   2	   8	  80	  50	  70	 569	516739	517483	   0	 170	
 201	 202	  70	   1	 457	   3	   1	  27	   2	   9	  80	  50	  70	 667	519473	519930	   0	 180	
 202	 203	  50	   1	 573	   2	   1	  27	   3	   9	  80	  50	  70	 509	521741	522314	   0	 190	
 203	 204	  70	   1	 443	   3	   1	  27	   3	  10	  80	  50	  70	 558	524175	524618	   0	 200	
 204	 205	  50	   2	 299	   2	   1	  27	   4	  10	  80	  50	  70	 653	526575	526874	   0	 190	
 205	 206	  70	   2	 321	   3	   1	  27	   4	  11	  80	  50	  70	 602	528793	529114	   0	 180	
 206	 207	  50	   2	 448	   2	   1	  27	   5	  11	  80	  50	  70	 394	530810	531258	   0	 170	
 207	 208	  80	   1	1729	   1	   1	  28	   5	  11	  80	  50	  70	 603	533177	534906	   0	 180	
 208	 209	  50	   3	 571	   2	   2	  28	   6	  11	  80	  50	  70	 695	536895	537466	   0	 180	
 209	 210	  80	   1	 793	   1	   1	  29	   6	  11	  80	  50	  70	 558	539329	540122	   0	 190	
 210	 211	  70	   2	 527	   3	   1	  29	   6	  12	  80	  50	  70	 536	541963	542490	   0	 180	
 211	 212	  50	   1	 486	   2	   1	  29	   7	  12	  80	  50	  70	 361	544164	544650	   0	 190	
 212	 213	  80	   1	 312	   1	   1	  30	   7	  12	  80	  50	  70	 544	546498	546810	   0	 200	
 213	 214	  70	   1	 556	   3	   1	  30	   7	  13	  80	  50	  70	 671	548782	549338	   0	 210	
 214	 215	  80	   1	 856	   1	   1	  31	   7	  13	  80	  50	  70	 624	551266	552122	   0	 220	
 215	 216	  70	   1	 716	   3	   1	  31	   7	  14	  80	  50	  70	 529	553950	554666	   0	 230	
 216	 217	  50	   2	 598	   2	   1	  31	   8	  14	  80	  50	  70	 507	556484	557082	   0	 220	
 217	 218	  80	   1	 311	   1	   1	  32	   8	  14	  80	  50	  70	 444	558835	559146	   0	 230	
 218	 219	  50	   2	 342	   2	   1	  32	   9	  14	  80	  50	  70	 389	560836	561178	   0	 220	
 219	 220	  80	   1	 260	   1	   1	  33	   9	  14	  80	  50	  70	 405	562886	563146	   0	 230	
 220	 221	  70	   1	 149	   3	   1	  33	   9	  15	  80	  50	  70	 389	564837	564986	   0	 240	
 221	 222	  50	   1	 269	   2	   1	  33	  10	  15	  80	  50	  70	 671	567021	567290	   0	 250	
 222	 223	  70	   1	 344	   3	   1	  33	  10	  16	  80	  50	  70	 541	569138	569482	   0	 260	
 223	 224	  20	   2	 298	   1	   1	   1	  10	  16	  20	  50	  70	 652	571456	571754	   1	 250	
 224	 225	  50	   2	 631	   2	   1	   1	  11	  16	  20	  50	  70	 462	573523	574154	   0	 240	
 225	 226	  70	   2	 429	   3	   1	   1	  11	  17	  20	  50	  70	 682	576157	576586	   0	 230	
 226	 227	  20	   4	 836	   1	   2	   2	  11	  17	  20	  50	  70	 471	578358	579194	   0	 230	
 227	 228	  70	   1	 638	   3	   1	   2	  11	  18	  20	  50	  70	 385	580892	581530	   0	 240	
 228	 229	  20	   4	 542	   1	   2	   3	  11	  18	  20	  50	  70	 441	583276	583818	   0	 240	
 229	 230	  50	   1	 583	   2	   1	   3	  12	  18	  20	  50	  70	 321	585443	586026	   0	 250	
 230	 231	  70	   1	 521	   3	   1	   3	  12	  19	  20	  50	  70	 439	587777	588298	   0	 260	
 231	 232	  50	   2	 764	   2	   1	   3	  13	  19	  20	  50	  70	 453	590078	590842	   0	 250	
 232	 233	  70	   1	 747	   3	   1	   3	  13	  20	  20	  50	  70	 334	592495	593242	   0	 260	
 233	 234	  20	   3	 595	   1	   2	   4	  13	  20	  20	  50	  70	 522	595063	595658	   0	 260	
 234	 235	  70	   2	 658	   3	   1	   4	  13	  21	  20	  50	  70	 517	597480	598138	   0	 250	
 235	 236	  20	   4	 738	   1	   2	   5	  13	  21	  20	  50	  70	 426	599864	600602	   0	 250	
 236	 237	  50	   2	 574	   2	   1	   5	  14	  21	  20	  50	  70	 422	602332	602906	   0	 240	
 237	 238	  70	   1	 486	   3	   1	   5	  14	  22	  20	  50	  70	 327	604532	605018	   0	 250	
 238	 239	  50	   3	 427	   2	   2	   5	  15	  22	  20	  50	  70	 450	606783	607210	   0	 250	
 239	 240	  70	   1	 571	   3	   1	   5	  15	  23	  20	  50	  70	 655	609167	609738	   0	 260	
 240	 241	  50	   1	 756	   2	   1	   5	  16	  23	  20	  50	  70	 696	611734	612490	   0	 270	
 241	 242	  20	   4	 607	   1	   2	   6	  16	  23	  20	  50	  70	 418	614235	614842	   0	 270	
 242	 243	  50	   2	 494	   2	   1	   6	  17	  23	  20	  50	  70	 489	616636	617130	   0	 260	
 243	 244	  20	   3	 923	   1	   2	   7	  17	  23	  20	  50	  70	 670	619103	620026	   0	 260	
 244	 245	  70	   1	 537	   3	   1	   7	  17	  24	  20	  50	  70	 558	621888	622425	   0	 270	
 245	 246	  50	   1	 581	   2	   1	   7	  18	  24	  20	  50	  70	 648	624388	624969	   0	 280	
 246	 247	  20	   4	 601	   1	   2	   8	  18	  24	  20	  50	  70	 391	626672	627273	   0	 280	
 247	 248	  50	   2	 727	   2	   1	   8	  19	  24	  20	  50	  70	 530	629106	629833	   0	 270	
