Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  32	  32	  50	   3	 318	   3	   2	   9	   9	  14	  30	  70	  50	 571	72291	72609	   0	  30	
  33	  33	  30	   3	 416	   1	   2	  10	   9	  14	  30	  70	  50	 578	74465	74881	   0	  30	
  34	  34	  70	   2	 339	   2	   1	  10	  10	  14	  30	  70	  50	 466	76638	76977	   0	  20	
  35	  35	  30	   4	 307	   1	   2	  11	  10	  14	  30	  70	  50	 379	78638	78945	   0	  20	
  36	  36	  70	   3	 342	   2	   2	  11	  11	  14	  30	  70	  50	 494	80731	81073	   0	  20	
  37	  37	  50	   4	 392	   3	   2	  11	  11	  15	  30	  70	  50	 470	82825	83217	   0	  20	
  38	  38	  30	   3	 440	   1	   2	  12	  11	  15	  30	  70	  50	 400	84905	85345	   0	  20	
  39	  39	  70	   2	 390	   2	   1	  12	  12	  15	  30	  70	  50	 416	87051	87441	   0	  10	
  40	  40	  30	   4	 259	   1	   2	  13	  12	  15	  30	  70	  50	 469	89198	89457	   0	  10	
  41	  41	  50	   3	 363	   3	   2	  13	  12	  16	  30	  70	  50	 649	91398	91761	   0	  10	
  42	  42	  70	   1	 371	   2	   1	  13	  13	  16	  30	  70	  50	 312	93358	93729	   0	  20	
  43	  43	  30	   4	 347	   1	   2	  14	  13	  16	  30	  70	  50	 551	95558	95905	   0	  20	
  44	  44	  70	   1	 438	   2	   1	  14	  14	  16	  30	  70	  50	 498	97691	98129	   0	  30	
  45	  45	  50	   4	 363	   3	   2	  14	  14	  17	  30	  70	  50	 317	99718	100081	   0	  30	
  46	  46	  30	   4	 414	   1	   2	  15	  14	  17	  30	  70	  50	 605	101971	102385	   0	  30	
  47	  47	  70	   3	 370	   2	   2	  15	  15	  17	  30	  70	  50	 403	104078	104448	   0	  30	
  48	  48	  30	   3	 349	   1	   2	  16	  15	  17	  30	  70	  50	 639	106371	106720	   0	  30	
  49	  49	  70	   2	 504	   2	   1	  16	  16	  17	  30	  70	  50	 417	108424	108928	   0	  20	
  50	  50	  30	   4	 275	   1	   2	  17	  16	  17	  30	  70	  50	 669	110877	111152	   0	  20	
  51	  51	  70	   1	 341	   2	   1	  17	  17	  17	  30	  70	  50	 689	113131	113472	   0	  30	
  52	  52	  30	   4	 331	   1	   2	  18	  17	  17	  30	  70	  50	 566	115317	115648	   0	  30	
  53	  53	  70	   1	 419	   2	   1	  18	  18	  17	  30	  70	  50	 436	117357	117776	   0	  40	
  54	  54	  30	   3	 360	   1	   2	  19	  18	  17	  30	  70	  50	 647	119704	120064	   0	  40	
  55	  55	  70	   2	 395	   2	   1	  19	  19	  17	  30	  70	  50	 528	121877	122272	   0	  30	
  56	  56	  50	   4	 240	   3	   2	  19	  19	  18	  30	  70	  50	 353	123904	124144	   0	  30	
  57	  57	  30	   4	 440	   1	   2	  20	  19	  18	  30	  70	  50	 596	126024	126464	   0	  30	
  58	  58	  70	   1	 360	   2	   1	  20	  20	  18	  30	  70	  50	 589	128344	128704	   0	  40	
  59	  59	  50	   3	 400	   3	   2	  20	  20	  19	  30	  70	  50	 314	130304	130704	   0	  40	
  60	  60	  30	   4	 446	   1	   2	  21	  20	  19	  30	  70	  50	 696	132690	133136	   0	  40	
  61	  61	  50	   4	 398	   3	   2	  21	  20	  20	  30	  70	  50	 662	135090	135488	   0	  40	
  62	  62	  70	   1	 382	   2	   1	  21	  21	  20	  30	  70	  50	 572	137330	137712	   0	  50	
  63	  63	  50	   4	 310	   3	   2	  21	  21	  21	  30	  70	  50	 459	139450	139760	   0	  50	
  64	  64	  70	   2	 430	   2	   1	  21	  22	  21	  30	  70	  50	 527	141570	142000	   0	  40	
  65	  65	  50	   3	 473	   3	   2	  21	  22	  22	  30	  70	  50	 339	143623	144096	   0	  40	
  66	  66	  30	   3	 409	   1	   2	  22	  22	  22	  30	  70	  50	 401	145783	146192	   0	  40	
  67	  67	  70	   1	 353	   2	   1	  22	  23	  22	  30	  70	  50	 435	147903	148256	   0	  50	
  68	  68	  30	   4	 329	   1	   2	  23	  23	  22	  30	  70	  50	 400	149943	150272	   0	  50	
  69	  69	  50	   4	 393	   3	   2	  23	  23	  23	  30	  70	  50	 557	152103	152496	   0	  50	
  70	  70	  70	   1	 377	   2	   1	  23	  24	  23	  30	  70	  50	 482	154263	154640	   0	  60	
  71	  71	  50	   4	 248	   3	   2	  23	  24	  24	  30	  70	  50	 640	156583	156831	   0	  60	
  72	  72	  70	   1	 584	   2	   1	  23	  25	  24	  30	  70	  50	 311	158423	159007	   0	  70	
  73	  73	  50	   3	 291	   3	   2	  23	  25	  25	  30	  70	  50	 510	160796	161087	   0	  70	
  74	  74	  70	   2	 352	   2	   1	  23	  26	  25	  30	  70	  50	 421	162783	163135	   0	  60	
  75	  75	  50	   4	 323	   3	   2	  23	  26	  26	  30	  70	  50	 378	164796	165119	   0	  60	
  76	  76	  70	   1	 333	   2	   1	  23	  27	  26	  30	  70	  50	 526	166930	167263	   0	  70	
  77	  77	  50	   3	 245	   3	   2	  23	  27	  27	  30	  70	  50	 501	169050	169295	   0	  70	
  78	  78	  70	   1	 424	   2	   1	  23	  28	  27	  30	  70	  50	 325	170903	171327	   0	  80	
  79	  79	  50	   3	 285	   3	   2	  23	  28	  28	  30	  70	  50	 324	172930	173215	   0	  80	
  80	  80	  30	   4	 368	   1	   2	  24	  28	  28	  30	  70	  50	 519	175023	175391	   0	  80	
  81	  81	  70	   2	 339	   2	   1	  24	  29	  28	  30	  70	  50	 509	177196	177535	   0	  70	
  82	  82	  30	   4	 350	   1	   2	  25	  29	  28	  30	  70	  50	 349	179169	179519	   0	  70	
  83	  83	  50	   4	 347	   3	   2	  25	  29	  29	  30	  70	  50	 435	181236	181583	   0	  70	
  84	  84	  30	   3	 483	   1	   2	  26	  29	  29	  30	  70	  50	 412	183276	183759	   0	  70	
  85	  85	  70	   1	 366	   2	   1	  26	  30	  29	  30	  70	  50	 452	185489	185855	   0	  80	
  86	  86	  50	   3	 318	   3	   2	  26	  30	  30	  30	  70	  50	 355	187489	187807	   0	  80	
  87	  87	  70	   1	 355	   2	   1	  26	  31	  30	  30	  70	  50	 678	189756	190111	   0	  90	
  88	  88	  30	   4	 691	   3	   2	  26	  31	   1	  30	  70	  30	 585	191996	192687	   3	  90	
  89	  89	  30	   4	 614	   1	   2	  27	  31	   1	  30	  70	  30	 526	194489	195103	   0	  90	
  90	  90	  70	   2	 553	   2	   1	  27	  32	   1	  30	  70	  30	 670	197062	197615	   0	  80	
  91	  91	  30	   3	 523	   3	   2	  27	  32	   2	  30	  70	  30	 482	199396	199919	   0	  80	
  92	  92	  70	   1	 574	   2	   1	  27	  33	   2	  30	  70	  30	 450	201649	202223	   0	  90	
  93	  93	  30	   4	 387	   1	   2	  28	  33	   2	  30	  70	  30	 321	203836	204223	   0	  90	
  94	  94	  30	   4	 675	   3	   2	  28	  33	   3	  30	  70	  30	 406	205916	206591	   0	  90	
  95	  95	  30	   3	1137	   1	   2	  29	  33	   3	  30	  70	  30	 432	208302	209439	   0	  90	
  96	  96	  20	   4	 824	   2	   2	  29	   1	   3	  30	  20	  30	 533	211302	212126	   2	  90	
  97	  97	  30	   4	 453	   1	   2	  30	   1	   3	  30	  20	  30	 599	214009	214462	   0	  90	
  98	  98	  30	   4	 435	   3	   2	  30	   1	   4	  30	  20	  30	 410	216155	216590	   0	  90	
  99	  99	  30	   4	 456	   1	   2	  31	   1	   4	  30	  20	  30	 558	218422	218878	   0	  90	
 100	 100	  30	   4	 501	   3	   2	  31	   1	   5	  30	  20	  30	 560	220729	221230	   0	  90	
 101	 101	  20	   4	 523	   2	   2	  31	   2	   5	  30	  20	  30	 312	222835	223358	   0	  90	
 102	 102	  30	   3	 403	   1	   2	  32	   2	   5	  30	  20	  30	 556	225195	225598	   0	  90	
 103	 103	  20	   3	 635	   2	   2	  32	   3	   5	  30	  20	  30	 433	227315	227950	   0	  90	
 104	 104	  30	   3	 464	   3	   2	  32	   3	   6	  30	  20	  30	 675	229902	230366	   0	  90	
 105	 105	  20	   4	 619	   2	   2	  32	   4	   6	  30	  20	  30	 306	231955	232574	   0	  90	
 106	 106	  30	   4	 616	   3	   2	  32	   4	   7	  30	  20	  30	 403	234262	234878	   0	  90	
 107	 107	  20	   4	 750	   2	   2	  32	   5	   7	  30	  20	  30	 366	236528	237278	   0	  90	
 108	 108	  30	   4	 550	   3	   2	  32	   5	   8	  30	  20	  30	 406	238968	239518	   0	  90	
 109	 109	  20	   3	 491	   2	   2	  32	   6	   8	  30	  20	  30	 346	241155	241646	   0	  90	
 110	 110	  30	   4	 819	   1	   2	  33	   6	   8	  30	  20	  30	 516	243435	244254	   0	  90	
 111	 111	  30	   4	 480	   3	   2	  33	   6	   9	  30	  20	  30	 350	245902	246382	   0	  90	
 112	 112	  20	   4	 374	   2	   2	  33	   7	   9	  30	  20	  30	 585	248248	248622	   0	  90	
 113	 113	  30	   3	 435	   3	   2	  33	   7	  10	  30	  20	  30	 402	250315	250750	   0	  90	
 114	 114	  30	   4	 411	   1	   2	  34	   7	  10	  30	  20	  30	 648	252675	253086	   0	  90	
 115	 115	  30	   3	 339	   3	   2	  34	   7	  11	  30	  20	  30	 589	254955	255294	   0	  90	
 116	 116	  30	   4	 369	   1	   2	  35	   7	  11	  30	  20	  30	 362	256941	257310	   0	  90	
 117	 117	  30	   2	 489	   3	   1	  35	   7	  12	  30	  20	  30	 634	259221	259710	   0	  80	
 118	 118	  80	   3	 811	   1	   2	   1	   7	  12	  80	  20	  30	 537	261555	262366	   1	  80	
 119	 119	  30	   4	 424	   3	   2	   1	   7	  13	  80	  20	  30	 543	264181	264605	   0	  80	
 120	 120	  20	   4	 480	   2	   2	   1	   8	  13	  80	  20	  30	 340	266221	266701	   0	  80	
 121	 121	  80	   1	 376	   1	   1	   2	   8	  13	  80	  20	  30	 655	268661	269037	   0	  90	
 122	 122	  30	   4	 493	   3	   2	   2	   8	  14	  80	  20	  30	 445	270768	271261	   0	  90	
 123	 123	  80	   2	 501	   1	   1	   3	   8	  14	  80	  20	  30	 343	272888	273389	   0	  80	
 124	 124	  30	   3	 349	   3	   2	   3	   8	  15	  80	  20	  30	 414	275088	275437	   0	  80	
 125	 125	  80	   1	 405	   1	   1	   4	   8	  15	  80	  20	  30	 401	277128	277533	   0	  90	
 126	 126	  30	   4	 344	   3	   2	   4	   8	  16	  80	  20	  30	 319	279141	279485	   0	  90	
 127	 127	  80	   1	 384	   1	   1	   5	   8	  16	  80	  20	  30	 497	281261	281645	   0	 100	
 128	 128	  30	   4	 427	   3	   2	   5	   8	  17	  80	  20	  30	 394	283314	283741	   0	 100	
 129	 129	  20	   4	 520	   2	   2	   5	   9	  17	  80	  20	  30	 428	285461	285981	   0	 100	
 130	 130	  80	   2	 376	   1	   1	   6	   9	  17	  80	  20	  30	 357	287621	287997	   0	  90	
 131	 131	  30	   4	 246	   3	   2	   6	   9	  18	  80	  20	  30	 636	289927	290173	   0	  90	
 132	 132	  80	   1	 315	   1	   1	   7	   9	  18	  80	  20	  30	 655	292114	292429	   0	 100	
 133	 133	  30	   3	 318	   3	   2	   7	   9	  19	  80	  20	  30	 585	294287	294605	   0	 100	
 134	 134	  80	   1	 339	   1	   1	   8	   9	  19	  80	  20	  30	 678	296554	296893	   0	 110	
 135	 135	  20	   4	 440	   2	   2	   8	  10	  19	  80	  20	  30	 332	298501	298941	   0	 110	
 136	 136	  80	   1	 432	   1	   1	   9	  10	  19	  80	  20	  30	 309	300541	300973	   0	 120	
 137	 137	  20	   3	 334	   2	   2	   9	  11	  19	  80	  20	  30	 586	302847	303181	   0	 120	
 138	 138	  80	   3	 414	   1	   2	  10	  11	  19	  80	  20	  30	 544	305007	305421	   0	 120	
 139	 139	  20	   4	 403	   2	   2	  10	  12	  19	  80	  20	  30	 412	307114	307517	   0	 120	
 140	 140	  30	   4	 598	   3	   2	  10	  12	  20	  80	  20	  30	 650	309447	310045	   0	 120	
 141	 141	  80	   2	 350	   1	   1	  11	  12	  20	  80	  20	  30	 312	311647	311997	   0	 110	
 142	 142	  30	   3	 331	   3	   2	  11	  12	  21	  80	  20	  30	 672	313954	314285	   0	 110	
 143	 143	  20	   4	 481	   2	   2	  11	  13	  21	  80	  20	  30	 494	316060	316541	   0	 110	
 144	 144	  80	   1	 373	   1	   1	  12	  13	  21	  80	  20	  30	 424	318247	318620	   0	 120	
 145	 145	  30	   4	 325	   3	   2	  12	  13	  22	  80	  20	  30	 415	320327	320652	   0	 120	
 146	 146	  20	   4	 413	   2	   2	  12	  14	  22	  80	  20	  30	 510	322447	322860	   0	 120	
 147	 147	  30	   4	 395	   3	   2	  12	  14	  23	  80	  20	  30	 683	324833	325228	   0	 120	
 148	 148	  20	   4	 379	   2	   2	  12	  15	  23	  80	  20	  30	 484	326993	327372	   0	 120	
 149	 149	  80	   1	 349	   1	   1	  13	  15	  23	  80	  20	  30	 591	329247	329596	   0	 130	
 150	 150	  20	   4	 293	   2	   2	  13	  16	  23	  80	  20	  30	 643	331527	331820	   0	 130	
 151	 151	  80	   1	 328	   1	   1	  14	  16	  23	  80	  20	  30	 661	333780	334108	   0	 140	
 152	 152	  20	   4	 397	   2	   2	  14	  17	  23	  80	  20	  30	 505	335887	336284	   0	 140	
 153	 153	  30	   4	 480	   3	   2	  14	  17	  24	  80	  20	  30	 502	338060	338540	   0	 140	
 154	 154	  20	   3	 435	   2	   2	  14	  18	  24	  80	  20	  30	 323	340153	340588	   0	 140	
 155	 155	  80	   1	 374	   1	   1	  15	  18	  24	  80	  20	  30	 462	342326	342700	   0	 150	
 156	 156	  30	   4	 510	   3	   2	  15	  18	  25	  80	  20	  30	 621	344606	345116	   0	 150	
 157	 157	  80	   1	 320	   1	   1	  16	  18	  25	  80	  20	  30	 539	346940	347260	   0	 160	
 158	 158	  20	   4	 326	   2	   2	  16	  19	  25	  80	  20	  30	 339	348886	349212	   0	 160	
 159	 159	  30	   4	 390	   3	   2	  16	  19	  26	  80	  20	  30	 395	350886	351276	   0	 160	
 160	 160	  80	   1	 382	   1	   1	  17	  19	  26	  80	  20	  30	 361	352926	353308	   0	 170	
 161	 161	  20	   4	 392	   2	   2	  17	  20	  26	  80	  20	  30	 464	355060	355452	   0	 170	
 162	 162	  30	   3	 401	   3	   2	  17	  20	  27	  80	  20	  30	 532	357259	357660	   0	 170	
 163	 163	  80	   2	 355	   1	   1	  18	  20	  27	  80	  20	  30	 400	359353	359708	   0	 160	
 164	 164	  30	   4	1110	   3	   2	  18	  20	  28	  80	  20	  30	 305	361286	362396	   0	 160	
 165	 165	  20	   4	 414	   2	   2	  18	  21	  28	  80	  20	  30	 522	364206	364620	   0	 160	
 166	 166	  30	   4	 403	   3	   2	  18	  21	  29	  80	  20	  30	 568	366473	366876	   0	 160	
 167	 167	  80	   1	 355	   1	   1	  19	  21	  29	  80	  20	  30	 468	368633	368988	   0	 170	
 168	 168	  30	   3	 365	   3	   2	  19	  21	  30	  80	  20	  30	 335	370606	370971	   0	 170	
 169	 169	  20	   4	 354	   2	   2	  19	  22	  30	  80	  20	  30	 300	372553	372907	   0	 170	
 170	 170	  30	   4	 376	   3	   2	  19	  22	  31	  80	  20	  30	 393	374579	374955	   0	 170	
 171	 171	  80	   1	 365	   1	   1	  20	  22	  31	  80	  20	  30	 358	376606	376971	   0	 180	
 172	 172	  30	   4	 309	   3	   2	  20	  22	  32	  80	  20	  30	 478	378726	379035	   0	 180	
 173	 173	  20	   3	 397	   2	   2	  20	  23	  32	  80	  20	  30	 441	380766	381163	   0	 180	
 174	 174	  80	   1	 339	   1	   1	  21	  23	  32	  80	  20	  30	 667	383112	383451	   0	 190	
 175	 175	  30	   4	 381	   3	   2	  21	  23	  33	  80	  20	  30	 666	385406	385787	   0	 190	
 176	 176	  80	   1	 445	   1	   1	  22	  23	  33	  80	  20	  30	 337	387406	387851	   0	 200	
 177	 177	  30	   3	 357	   3	   2	  22	  23	  34	  80	  20	  30	 309	389446	389803	   0	 200	
 178	 178	  80	   2	 358	   1	   1	  23	  23	  34	  80	  20	  30	 446	391525	391883	   0	 190	
 179	 179	  30	   4	 320	   3	   2	  23	  23	  35	  80	  20	  30	 414	393579	393899	   0	 190	
 180	 180	  20	   4	 440	   2	   2	  23	  24	  35	  80	  20	  30	 673	395859	396299	   0	 190	
 181	 181	  70	   3	 768	   3	   2	  23	  24	   1	  80	  20	  70	 492	398139	398907	   3	 190	
 182	 182	  20	   3	 467	   2	   2	  23	  25	   1	  80	  20	  70	 371	400552	401019	   0	 190	
 183	 183	  80	   1	 419	   1	   1	  24	  25	   1	  80	  20	  70	 649	402952	403371	   0	 200	
 184	 184	  70	   4	 544	   3	   2	  24	  25	   2	  80	  20	  70	 679	405339	405883	   0	 200	
 185	 185	  20	   4	 483	   2	   2	  24	  26	   2	  80	  20	  70	 517	407672	408155	   0	 200	
 186	 186	  70	   3	 566	   3	   2	  24	  26	   3	  80	  20	  70	 566	410005	410571	   0	 200	
 187	 187	  20	   4	 531	   2	   2	  24	  27	   3	  80	  20	  70	 618	412472	413003	   0	 200	
 188	 188	  70	   4	1153	   3	   2	  24	  27	   4	  80	  20	  70	 493	414778	415931	   0	 200	
 189	 189	  20	   4	 542	   2	   2	  24	  28	   4	  80	  20	  70	 429	417645	418187	   0	 200	
 190	 190	  80	   2	 419	   1	   1	  25	  28	   4	  80	  20	  70	 366	419832	420251	   0	 190	
 191	 191	  70	   3	 550	   3	   2	  25	  28	   5	  80	  20	  70	 681	422245	422795	   0	 190	
 192	 192	  80	   1	 632	   1	   1	  26	  28	   5	  80	  20	  70	 414	424498	425130	   0	 200	
 193	 193	  20	   4	 459	   2	   2	  26	  29	   5	  80	  20	  70	 500	426911	427370	   0	 200	
 194	 194	  70	   1	 685	   3	   1	  26	  29	   6	  80	  20	  70	 430	429085	429770	   0	 210	
 195	 195	  20	   4	 480	   2	   2	  26	  30	   6	  80	  20	  70	 612	431658	432138	   0	 210	
 196	 196	  70	   1	 861	   3	   1	  26	  30	   7	  80	  20	  70	 301	433725	434586	   0	 220	
 197	 197	  80	   1	 445	   1	   1	  27	  30	   7	  80	  20	  70	 665	436525	436970	   0	 230	
 198	 198	  50	   3	 755	   2	   2	  27	   1	   7	  80	  50	  70	 507	438791	439546	   2	 230	
 199	 199	  70	   2	 797	   3	   1	  27	   1	   8	  80	  50	  70	 577	441405	442202	   0	 220	
 200	 200	  50	   4	 693	   2	   2	  27	   2	   8	  80	  50	  70	 519	444005	444698	   0	 220	
 201	 201	  80	   1	 536	   1	   1	  28	   2	   8	  80	  50	  70	 319	446338	446874	   0	 230	
 202	 202	  70	   1	 998	   3	   1	  28	   2	   9	  80	  50	  70	 488	448644	449642	   0	 240	
 203	 203	  50	   3	 600	   2	   2	  28	   3	   9	  80	  50	  70	 384	451298	451898	   0	 240	
 204	 204	  70	   1	 670	   3	   1	  28	   3	  10	  80	  50	  70	 457	453644	454314	   0	 250	
 205	 205	  50	   4	 952	   2	   2	  28	   4	  10	  80	  50	  70	 578	456178	457130	   0	 250	
 206	 206	  70	   2	 488	   3	   1	  28	   4	  11	  80	  50	  70	 480	458898	459386	   0	 240	
 207	 207	  50	   4	 507	   2	   2	  28	   5	  11	  80	  50	  70	 323	460991	461498	   0	 240	
 208	 208	  80	   1	 531	   1	   1	  29	   5	  11	  80	  50	  70	 562	463351	463882	   0	 250	
 209	 209	  50	   3	 449	   2	   2	  29	   6	  11	  80	  50	  70	 653	465817	466266	   0	 250	
 210	 210	  80	   1	 449	   1	   1	  30	   6	  11	  80	  50	  70	 513	468057	468506	   0	 260	
 211	 211	  70	   2	 643	   3	   1	  30	   6	  12	  80	  50	  70	 422	470231	470874	   0	 250	
 212	 212	  50	   3	 366	   2	   2	  30	   7	  12	  80	  50	  70	 365	472524	472890	   0	 250	
 213	 213	  80	   1	 379	   1	   1	  31	   7	  12	  80	  50	  70	 421	474591	474970	   0	 260	
 214	 214	  70	   1	 773	   3	   1	  31	   7	  13	  80	  50	  70	 306	476564	477337	   0	 270	
 215	 215	  80	   1	 386	   1	   1	  32	   7	  13	  80	  50	  70	 652	479271	479657	   0	 280	
 216	 216	  70	   1	 456	   3	   1	  32	   7	  14	  80	  50	  70	 511	481457	481913	   0	 290	
 217	 217	  50	   4	 501	   2	   2	  32	   8	  14	  80	  50	  70	 565	483764	484265	   0	 290	
 218	 218	  80	   1	 427	   1	   1	  33	   8	  14	  80	  50	  70	 483	486030	486457	   0	 300	
 219	 219	  50	   4	 496	   2	   2	  33	   9	  14	  80	  50	  70	 550	488297	488793	   0	 300	
 220	 220	  20	   4	 653	   1	   2	   1	   9	  14	  20	  50	  70	 656	490764	491417	   1	 300	
 221	 221	  70	   1	 965	   3	   1	   1	   9	  15	  20	  50	  70	 393	493124	494089	   0	 310	
 222	 222	  50	   3	 485	   2	   2	   1	  10	  15	  20	  50	  70	 629	496004	496489	   0	 310	
 223	 223	  70	   1	 643	   3	   1	   1	  10	  16	  20	  50	  70	 304	498070	498713	   0	 320	
 224	 224	  20	   4	 512	   1	   2	   2	  10	  16	  20	  50	  70	 539	500537	501049	   0	 320	
 225	 225	  50	   4	 499	   2	   2	   2	  11	  16	  20	  50	  70	 543	502870	503369	   0	 320	
 226	 226	  70	   2	 560	   3	   1	   2	  11	  17	  20	  50	  70	 448	505097	505657	   0	 310	
 227	 227	  20	   4	 374	   1	   2	   3	  11	  17	  20	  50	  70	 656	507603	507977	   0	 310	
 228	 228	  70	   1	 576	   3	   1	   3	  11	  18	  20	  50	  70	 478	509737	510313	   0	 320	
 229	 229	  20	   3	 411	   1	   2	   4	  11	  18	  20	  50	  70	 430	512030	512441	   0	 320	
 230	 230	  50	   3	 478	   2	   2	   4	  12	  18	  20	  50	  70	 406	514123	514601	   0	 320	
 231	 231	  70	   1	 465	   3	   1	   4	  12	  19	  20	  50	  70	 467	516376	516841	   0	 330	
 232	 232	  50	   4	 427	   2	   2	   4	  13	  19	  20	  50	  70	 386	518510	518937	   0	 330	
 233	 233	  70	   1	 497	   3	   1	   4	  13	  20	  20	  50	  70	 392	520616	521113	   0	 340	
 234	 234	  20	   4	 422	   1	   2	   5	  13	  20	  20	  50	  70	 483	522883	523305	   0	 340	
 235	 235	  70	   2	 379	   3	   1	   5	  13	  21	  20	  50	  70	 568	525150	525529	   0	 330	
 236	 236	  20	   4	 473	   1	   2	   6	  13	  21	  20	  50	  70	 332	527136	527609	   0	 330	
 237	 237	  50	   4	 461	   2	   2	   6	  14	  21	  20	  50	  70	 678	529563	530024	   0	 330	
 238	 238	  70	   1	 512	   3	   1	   6	  14	  22	  20	  50	  70	 666	531976	532488	   0	 340	
 239	 239	  50	   3	 445	   2	   2	   6	  15	  22	  20	  50	  70	 431	534203	534648	   0	 340	
 240	 240	  70	   1	 712	   3	   1	   6	  15	  23	  20	  50	  70	 402	536336	537048	   0	 350	
 241	 241	  50	   3	 379	   2	   2	   6	  16	  23	  20	  50	  70	 556	538909	539288	   0	 350	
 242	 242	  20	   3	 475	   1	   2	   7	  16	  23	  20	  50	  70	 413	540989	541464	   0	 350	
 243	 243	  50	   4	 496	   2	   2	   7	  17	  23	  20	  50	  70	 506	543256	543752	   0	 350	
 244	 244	  20	   4	 427	   1	   2	   8	  17	  23	  20	  50	  70	 670	545709	546136	   0	 350	
 245	 245	  70	   1	 515	   3	   1	   8	  17	  24	  20	  50	  70	 649	548069	548584	   0	 360	
 246	 246	  50	   3	 405	   2	   2	   8	  18	  24	  20	  50	  70	 698	550563	550968	   0	 360	
 247	 247	  20	   4	 430	   1	   2	   9	  18	  24	  20	  50	  70	 509	552762	553192	   0	 360	
 248	 248	  50	   4	 424	   2	   2	   9	  19	  24	  20	  50	  70	 342	554816	555240	   0	 360	
