Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  26	  31	  70	   1	 405	   2	   1	   8	   7	  11	  30	  70	  50	 545	76543	76948	   0	 -60	
  27	  32	  50	   2	1117	   3	   1	   8	   7	  12	  30	  70	  50	 318	78543	79660	   0	 -70	
  28	  33	  30	   2	1392	   1	   1	   9	   7	  12	  30	  70	  50	 544	81476	82868	   0	 -80	
  29	  34	  70	   1	 275	   2	   1	   9	   8	  12	  30	  70	  50	 617	84769	85044	   0	 -70	
  30	  35	  30	   1	 621	   1	   1	  10	   8	  12	  30	  70	  50	 619	86943	87564	   0	 -60	
  31	  36	  70	   3	 515	   2	   2	  10	   9	  12	  30	  70	  50	 509	88849	89364	   0	 -60	
  32	  37	  50	   3	 717	   3	   2	  10	   9	  13	  30	  70	  50	 335	90983	91700	   0	 -60	
  33	  38	  30	   2	 134	   1	   1	  11	   9	  13	  30	  70	  50	 359	93342	93476	   0	 -70	
  34	  39	  70	   4	  78	   2	   2	  11	  10	  13	  30	  70	  50	 500	95262	95340	   0	 -70	
  35	  40	  30	   3	 182	   1	   2	  12	  10	  13	  30	  70	  50	 366	96982	97164	   0	 -70	
  36	  41	  50	   3	 259	   3	   2	  12	  10	  14	  30	  70	  50	 521	98969	99228	   0	 -70	
  37	  42	  70	   1	 131	   2	   1	  12	  11	  14	  30	  70	  50	 421	100929	101060	   0	 -60	
  38	  43	  30	   4	 209	   1	   2	  13	  11	  14	  30	  70	  50	 665	102995	103204	   0	 -60	
  39	  44	  70	   2	 115	   2	   1	  13	  12	  14	  30	  70	  50	 404	104889	105004	   0	 -70	
  40	  45	  50	   4	  73	   3	   2	  13	  12	  15	  30	  70	  50	 431	106715	106788	   0	 -70	
  41	  46	  30	   2	 257	   1	   1	  14	  12	  15	  30	  70	  50	 392	108475	108732	   0	 -80	
  42	  47	  70	   3	 116	   2	   2	  14	  13	  15	  30	  70	  50	 316	110328	110444	   0	 -80	
  43	  48	  30	   4	 353	   1	   2	  15	  13	  15	  30	  70	  50	 669	112395	112748	   0	 -80	
  44	  49	  70	   1	 228	   2	   1	  15	  14	  15	  30	  70	  50	 654	114688	114916	   0	 -70	
  45	  50	  30	   1	 139	   1	   1	  16	  14	  15	  30	  70	  50	 683	116888	117027	   0	 -60	
  46	  51	  70	   1	 462	   2	   1	  16	  15	  15	  30	  70	  50	 478	118781	119243	   0	 -50	
  47	  52	  30	   4	  16	   1	   2	  17	  15	  15	  30	  70	  50	 630	121155	121171	   0	 -50	
  48	  53	  70	   4	 520	   2	   2	  17	  16	  15	  30	  70	  50	 538	122995	123515	   0	 -50	
  49	  54	  30	   2	 355	   1	   1	  18	  16	  15	  30	  70	  50	 642	125448	125803	   0	 -60	
  50	  55	  70	   3	  35	   2	   2	  18	  17	  15	  30	  70	  50	 568	127648	127683	   0	 -60	
  51	  56	  50	   3	 166	   3	   2	  18	  17	  16	  30	  70	  50	 447	129421	129587	   0	 -60	
  52	  57	  30	   3	 947	   1	   2	  19	  17	  16	  30	  70	  50	 418	131288	132235	   0	 -60	
  53	  58	  70	   1	1574	   2	   1	  19	  18	  16	  30	  70	  50	 345	133861	135435	   0	 -50	
  54	  59	  50	   4	  30	   3	   2	  19	  18	  17	  30	  70	  50	 345	137061	137091	   0	 -50	
  55	  60	  30	   2	 196	   1	   1	  20	  18	  17	  30	  70	  50	 588	138967	139163	   0	 -60	
NaN	  61	  50	NaN	NaN	   3	   3	  20	  18	  17	  30	  70	  50	 583	138967	NaN	   0	 -60	
  56	  62	  70	   2	  65	   2	   1	  20	  19	  17	  30	  70	  50	 485	144754	144819	   0	 -70	
  57	  63	  50	   4	 468	   3	   2	  20	  19	  18	  30	  70	  50	 671	146767	147235	   0	 -70	
  58	  64	  70	   3	 199	   2	   2	  20	  20	  18	  30	  70	  50	 540	149060	149259	   0	 -70	
  59	  65	  50	   1	1292	   3	   1	  20	  20	  19	  30	  70	  50	 678	151207	152499	   0	 -60	
  60	  66	  30	   2	 170	   1	   1	  21	  20	  19	  30	  70	  50	 385	154153	154323	   0	 -70	
  61	  67	  70	   1	 124	   2	   1	  21	  21	  19	  30	  70	  50	 675	156287	156411	   0	 -60	
  62	  68	  30	   3	 170	   1	   2	  22	  21	  19	  30	  70	  50	 616	158313	158483	   0	 -60	
  63	  69	  50	   4	 273	   3	   2	  22	  21	  20	  30	  70	  50	 509	160273	160546	   0	 -60	
  64	  70	  70	   2	  92	   2	   1	  22	  22	  20	  30	  70	  50	 341	162166	162258	   0	 -70	
  65	  71	  50	   2	 148	   3	   1	  22	  22	  21	  30	  70	  50	 671	164206	164354	   0	 -80	
  66	  72	  70	   3	 140	   2	   2	  22	  23	  21	  30	  70	  50	 492	166126	166266	   0	 -80	
  67	  73	  50	   3	 118	   3	   2	  22	  23	  22	  30	  70	  50	 316	167860	167978	   0	 -80	
  68	  74	  70	   3	 148	   2	   2	  22	  24	  22	  30	  70	  50	 632	169886	170034	   0	 -80	
  69	  75	  50	   2	 116	   3	   1	  22	  24	  23	  30	  70	  50	 601	171926	172042	   0	 -90	
  70	  76	  70	   1	  47	   2	   1	  22	  25	  23	  30	  70	  50	 380	173699	173746	   0	 -80	
  71	  77	  50	   2	 980	   3	   1	  22	  25	  24	  30	  70	  50	 488	175526	176506	   0	 -90	
  72	  78	  70	   4	 177	   2	   2	  22	  26	  24	  30	  70	  50	 449	178233	178410	   0	 -90	
  73	  79	  50	   1	 210	   3	   1	  22	  26	  25	  30	  70	  50	 621	180312	180522	   0	 -80	
  74	  80	  30	   4	  58	   1	   2	  23	  26	  25	  30	  70	  50	 676	182472	182530	   0	 -80	
  75	  81	  70	   1	 164	   2	   1	  23	  27	  25	  30	  70	  50	 593	184406	184570	   0	 -70	
  76	  82	  30	   2	  42	   1	   1	  24	  27	  25	  30	  70	  50	 384	186232	186274	   0	 -80	
  77	  83	  50	   4	  13	   3	   2	  24	  27	  26	  30	  70	  50	 644	188205	188218	   0	 -80	
  78	  84	  30	   2	 165	   1	   1	  25	  27	  26	  30	  70	  50	 582	190085	190250	   0	 -90	
  79	  85	  70	   3	 109	   2	   2	  25	  28	  26	  30	  70	  50	 397	191925	192034	   0	 -90	
  80	  86	  50	   1	  18	   3	   1	  25	  28	  27	  30	  70	  50	 595	193912	193930	   0	 -80	
  81	  87	  70	   2	 215	   2	   1	  25	  29	  27	  30	  70	  50	 467	195699	195914	   0	 -90	
  82	  88	  50	   3	 109	   3	   2	  25	  29	  28	  30	  70	  50	 519	197725	197834	   0	 -90	
  83	  89	  30	   1	 141	   1	   1	  26	  29	  28	  30	  70	  50	 601	199725	199866	   0	 -80	
  84	  90	  70	   1	 616	   2	   1	  26	  30	  28	  30	  70	  50	 588	201738	202354	   0	 -70	
  85	  91	  50	   2	 160	   3	   1	  26	  30	  29	  30	  70	  50	 423	204058	204218	   0	 -80	
  86	  92	  70	   3	 396	   2	   2	  26	  31	  29	  30	  70	  50	 616	206125	206521	   0	 -80	
  87	  93	  30	   2	 106	   1	   1	  27	  31	  29	  30	  70	  50	 507	208311	208417	   0	 -90	
  88	  94	  50	   1	 228	   3	   1	  27	  31	  30	  30	  70	  50	 575	210285	210513	   0	 -80	
  89	  95	  30	   2	 343	   1	   1	  28	  31	  30	  30	  70	  50	 585	212378	212721	   0	 -90	
  90	  96	  70	   4	 277	   2	   2	  28	  32	  30	  30	  70	  50	 370	214364	214641	   0	 -90	
  91	  97	  30	   3	 365	   1	   2	  29	  32	  30	  30	  70	  50	 670	216604	216969	   0	 -90	
NaN	  98	  30	NaN	NaN	   3	   3	  29	  32	   0	  30	  70	  30	 503	216604	NaN	   3	 -90	
  92	  99	  30	   2	 250	   1	   1	  30	  32	   0	  30	  70	  30	 679	222711	222961	   0	-100	
  93	 100	  30	   4	 410	   3	   2	  30	  32	   1	  30	  70	  30	 351	224591	225001	   0	-100	
  94	 101	  70	   3	 194	   2	   2	  30	  33	   1	  30	  70	  30	 514	226791	226985	   0	-100	
  95	 102	  30	   4	 210	   1	   2	  31	  33	   1	  30	  70	  30	 520	228791	229001	   0	-100	
  96	 103	  20	   2	  16	   2	   1	  31	   1	   1	  30	  20	  30	 330	230617	230633	   2	-110	
  97	 104	  30	   1	  40	   3	   1	  31	   1	   2	  30	  20	  30	 461	232377	232417	   0	-100	
  98	 105	  20	   2	 229	   2	   1	  31	   2	   2	  30	  20	  30	 461	234164	234393	   0	-110	
  99	 106	  30	   2	 104	   3	   1	  31	   2	   3	  30	  20	  30	 543	236217	236321	   0	-120	
 100	 107	  20	   3	 323	   2	   2	  31	   3	   3	  30	  20	  30	 552	238150	238473	   0	-120	
 101	 108	  30	   2	 238	   3	   1	  31	   3	   4	  30	  20	  30	 316	240083	240321	   0	-130	
 102	 109	  20	   4	 323	   2	   2	  31	   4	   4	  30	  20	  30	 388	241990	242313	   0	-130	
 103	 110	  30	   3	  32	   1	   2	  32	   4	   4	  30	  20	  30	 583	244177	244209	   0	-130	
 104	 111	  30	   2	 326	   3	   1	  32	   4	   5	  30	  20	  30	 471	245963	246289	   0	-140	
 105	 112	  20	   2	 150	   2	   1	  32	   5	   5	  30	  20	  30	 674	248243	248393	   0	-150	
 106	 113	  30	   3	 150	   3	   2	  32	   5	   6	  30	  20	  30	 567	250243	250393	   0	-150	
 107	 114	  30	   4	 129	   1	   2	  33	   5	   6	  30	  20	  30	 377	252056	252185	   0	-150	
 108	 115	  30	   4	 104	   3	   2	  33	   5	   7	  30	  20	  30	 511	253976	254080	   0	-150	
 109	 116	  30	   4	 109	   1	   2	  34	   5	   7	  30	  20	  30	 683	256043	256152	   0	-150	
 110	 117	  30	   2	 117	   3	   1	  34	   5	   8	  30	  20	  30	 409	257843	257960	   0	-160	
 111	 118	  30	   2	   5	   1	   1	  35	   5	   8	  30	  20	  30	 548	259803	259808	   0	-170	
 112	 119	  30	   2	  85	   3	   1	  35	   5	   9	  30	  20	  30	 556	261643	261728	   0	-180	
 113	 120	  20	   1	 136	   2	   1	  35	   6	   9	  30	  20	  30	 363	263376	263512	   0	-170	
 114	 121	  80	   1	 171	   1	   1	   1	   6	   9	  80	  20	  30	 617	265429	265600	   1	-160	
 115	 122	  30	   1	 411	   3	   1	   1	   6	  10	  80	  20	  30	 673	267549	267960	   0	-150	
 116	 123	  80	   1	1456	   1	   1	   2	   6	  10	  80	  20	  30	 381	269616	271072	   0	-140	
 117	 124	  30	   3	  62	   3	   2	   2	   6	  11	  80	  20	  30	 519	272882	272944	   0	-140	
 118	 125	  80	   4	 105	   1	   2	   3	   6	  11	  80	  20	  30	 471	274695	274800	   0	-140	
 119	 126	  30	   2	 593	   3	   1	   3	   6	  12	  80	  20	  30	 538	276615	277208	   0	-150	
 120	 127	  80	   3	 203	   1	   2	   4	   6	  12	  80	  20	  30	 457	278949	279152	   0	-150	
 121	 128	  30	   4	  35	   3	   2	   4	   6	  13	  80	  20	  30	 342	280789	280824	   0	-150	
 122	 129	  20	   2	 521	   2	   1	   4	   7	  13	  80	  20	  30	 551	282655	283176	   0	-160	
 123	 130	  80	   1	 329	   1	   1	   5	   7	  13	  80	  20	  30	 557	285015	285344	   0	-150	
 124	 131	  30	   4	  12	   3	   2	   5	   7	  14	  80	  20	  30	 608	287228	287240	   0	-150	
 125	 132	  80	   4	 665	   1	   2	   6	   7	  14	  80	  20	  30	 375	288895	289560	   0	-150	
 126	 133	  30	   3	 660	   3	   2	   6	   7	  15	  80	  20	  30	 628	291468	292128	   0	-150	
 127	 134	  80	   1	 988	   1	   1	   7	   7	  15	  80	  20	  30	 584	293988	294976	   0	-140	
 128	 135	  20	   2	 625	   2	   1	   7	   8	  15	  80	  20	  30	 354	296615	297240	   0	-150	
 129	 136	  80	   3	 395	   1	   2	   8	   8	  15	  80	  20	  30	 352	298868	299263	   0	-150	
 130	 137	  20	   4	 107	   2	   2	   8	   9	  15	  80	  20	  30	 646	301188	301295	   0	-150	
 131	 138	  80	   1	1715	   1	   1	   9	   9	  15	  80	  20	  30	 437	303028	304743	   0	-140	
 132	 139	  20	   4	 326	   2	   2	   9	  10	  15	  80	  20	  30	 493	306521	306847	   0	-140	
 133	 140	  30	   4	 377	   3	   2	   9	  10	  16	  80	  20	  30	 361	308494	308871	   0	-140	
 134	 141	  80	   1	 286	   1	   1	  10	  10	  16	  80	  20	  30	 369	310521	310807	   0	-130	
 135	 142	  30	   2	 236	   3	   1	  10	  10	  17	  80	  20	  30	 422	312507	312743	   0	-140	
 136	 143	  20	   1	 137	   2	   1	  10	  11	  17	  80	  20	  30	 468	314494	314631	   0	-130	
 137	 144	  80	   4	 369	   1	   2	  11	  11	  17	  80	  20	  30	 544	316454	316823	   0	-130	
 138	 145	  30	   2	 279	   3	   1	  11	  11	  18	  80	  20	  30	 494	318600	318879	   0	-140	
 139	 146	  20	   4	 167	   2	   2	  11	  12	  18	  80	  20	  30	 645	320800	320967	   0	-140	
 140	 147	  30	   3	 727	   3	   2	  11	  12	  19	  80	  20	  30	 430	322680	323407	   0	-140	
NaN	 148	  20	NaN	NaN	   2	   3	  11	  12	  19	  80	  20	  30	 586	322680	NaN	   0	-140	
 141	 149	  80	   1	 460	   1	   1	  12	  12	  19	  80	  20	  30	 324	328867	329327	   0	-130	
 142	 150	  20	   4	  47	   2	   2	  12	  13	  19	  80	  20	  30	 434	331040	331087	   0	-130	
 143	 151	  80	   1	 420	   1	   1	  13	  13	  19	  80	  20	  30	 623	332987	333407	   0	-120	
 144	 152	  20	   4	 181	   2	   2	  13	  14	  19	  80	  20	  30	 696	335386	335567	   0	-120	
 145	 153	  30	   4	 250	   3	   2	  13	  14	  20	  80	  20	  30	 369	337213	337463	   0	-120	
 146	 154	  20	   2	 146	   2	   1	  13	  15	  20	  80	  20	  30	 312	339053	339199	   0	-130	
 147	 155	  80	   3	 479	   1	   2	  14	  15	  20	  80	  20	  30	 477	340480	340959	   0	-130	
 148	 156	  30	   3	 754	   3	   2	  14	  15	  21	  80	  20	  30	 363	342613	343367	   0	-130	
 149	 157	  80	   3	 380	   1	   2	  15	  15	  21	  80	  20	  30	 698	345346	345726	   0	-130	
 150	 158	  20	   2	 404	   2	   1	  15	  16	  21	  80	  20	  30	 425	347426	347830	   0	-140	
 151	 159	  30	   4	 820	   3	   2	  15	  16	  22	  80	  20	  30	 573	349706	350526	   0	-140	
 152	 160	  80	   1	 172	   1	   1	  16	  16	  22	  80	  20	  30	 416	352226	352398	   0	-130	
 153	 161	  20	   4	  74	   2	   2	  16	  17	  22	  80	  20	  30	 681	354372	354446	   0	-130	
 154	 162	  30	   4	 722	   3	   2	  16	  17	  23	  80	  20	  30	 690	356412	357134	   0	-130	
 155	 163	  80	   3	 581	   1	   2	  17	  17	  23	  80	  20	  30	 480	358905	359486	   0	-130	
 156	 164	  30	   2	 327	   3	   1	  17	  17	  24	  80	  20	  30	 395	361159	361486	   0	-140	
 157	 165	  20	   1	 381	   2	   1	  17	  18	  24	  80	  20	  30	 464	363225	363606	   0	-130	
 158	 166	  30	   2	 183	   3	   1	  17	  18	  25	  80	  20	  30	 426	365319	365502	   0	-140	
 159	 167	  80	   2	 351	   1	   1	  18	  18	  25	  80	  20	  30	 423	367199	367550	   0	-150	
 160	 168	  30	   2	1645	   3	   1	  18	  18	  26	  80	  20	  30	 516	369345	370990	   0	-160	
 161	 169	  20	   2	1808	   2	   1	  18	  19	  26	  80	  20	  30	 673	372958	374766	   0	-170	
 162	 170	  30	   3	 115	   3	   2	  18	  19	  27	  80	  20	  30	 679	376731	376846	   0	-170	
 163	 171	  80	   3	 328	   1	   2	  19	  19	  27	  80	  20	  30	 325	378118	378446	   0	-170	
 164	 172	  30	   2	 360	   3	   1	  19	  19	  28	  80	  20	  30	 596	380318	380678	   0	-180	
 165	 173	  20	   4	 264	   2	   2	  19	  20	  28	  80	  20	  30	 309	382278	382542	   0	-180	
 166	 174	  80	   3	 259	   1	   2	  20	  20	  28	  80	  20	  30	 513	384331	384590	   0	-180	
 167	 175	  30	   2	 432	   3	   1	  20	  20	  29	  80	  20	  30	 325	386198	386630	   0	-190	
NaN	 176	  80	NaN	NaN	   1	   3	  20	  20	  29	  80	  20	  30	 516	386198	NaN	   0	-190	
 168	 177	  30	   1	 466	   3	   1	  20	  20	  30	  80	  20	  30	 380	392051	392517	   0	-180	
 169	 178	  80	   3	1154	   1	   2	  21	  20	  30	  80	  20	  30	 366	394171	395325	   0	-180	
 170	 179	  30	   2	 226	   3	   1	  21	  20	  31	  80	  20	  30	 447	397051	397277	   0	-190	
NaN	 180	  20	NaN	NaN	   2	   3	  21	  20	  31	  80	  20	  30	 582	397051	NaN	   0	-190	
 171	 181	  30	   2	 403	   3	   1	  21	  20	  32	  80	  20	  30	 601	403010	403413	   0	-200	
 172	 182	  20	   2	 544	   2	   1	  21	  21	  32	  80	  20	  30	 419	405117	405661	   0	-210	
NaN	 183	  80	NaN	NaN	   1	   3	  21	  21	  32	  80	  20	  30	 323	405117	NaN	   0	-210	
 173	 184	  30	   2	  48	   3	   1	  21	  21	  33	  80	  20	  30	 649	411157	411205	   0	-220	
 174	 185	  20	   2	 947	   2	   1	  21	  22	  33	  80	  20	  30	 571	413050	413997	   0	-230	
 175	 186	  30	   1	 446	   3	   1	  21	  22	  34	  80	  20	  30	 375	415663	416109	   0	-220	
 176	 187	  20	   1	 923	   2	   1	  21	  23	  34	  80	  20	  30	 462	417850	418773	   0	-210	
 177	 188	  30	   2	 363	   3	   1	  21	  23	  35	  80	  20	  30	 548	420610	420973	   0	-220	
 178	 189	  20	   2	1110	   2	   1	  21	  24	  35	  80	  20	  30	 561	422823	423933	   0	-230	
 179	 190	  80	   3	 171	   1	   2	  22	  24	  35	  80	  20	  30	 426	425650	425821	   0	-230	
 180	 191	  70	   3	  81	   3	   2	  22	  24	   1	  80	  20	  70	 449	427556	427637	   3	-230	
 181	 192	  80	   4	 177	   1	   2	  23	  24	   1	  80	  20	  70	 697	429636	429813	   0	-230	
 182	 193	  20	   3	 462	   2	   2	  23	  25	   1	  80	  20	  70	 649	431743	432205	   0	-230	
 183	 194	  70	   4	 377	   3	   2	  23	  25	   2	  80	  20	  70	 347	433836	434213	   0	-230	
 184	 195	  20	   2	1224	   2	   1	  23	  26	   2	  80	  20	  70	 537	436036	437260	   0	-240	
 185	 196	  70	   3	 294	   3	   2	  23	  26	   3	  80	  20	  70	 689	439222	439516	   0	-240	
 186	 197	  80	   3	 246	   1	   2	  24	  26	   3	  80	  20	  70	 456	441262	441508	   0	-240	
 187	 198	  20	   4	 896	   2	   2	  24	  27	   3	  80	  20	  70	 450	443236	444132	   0	-240	
NaN	 199	  70	NaN	NaN	   3	   3	  24	  27	   3	  80	  20	  70	 560	443236	NaN	   0	-240	
 188	 200	  20	   2	 523	   2	   1	  24	  28	   3	  80	  20	  70	 496	449729	450252	   0	-250	
 189	 201	  80	   2	 374	   1	   1	  25	  28	   3	  80	  20	  70	 529	452062	452436	   0	-260	
 190	 202	  70	   2	   1	   3	   1	  25	  28	   4	  80	  20	  70	 518	454235	454236	   0	-270	
 191	 203	  20	   2	 681	   2	   1	  25	  29	   4	  80	  20	  70	 658	456195	456876	   0	-280	
 192	 204	  70	   3	 473	   3	   2	  25	  29	   5	  80	  20	  70	 390	458555	459028	   0	-280	
 193	 205	  20	   2	1081	   2	   1	  25	  30	   5	  80	  20	  70	 560	460875	461956	   0	-290	
 194	 206	  70	   3	 460	   3	   2	  25	  30	   6	  80	  20	  70	 605	463848	464308	   0	-290	
 195	 207	  50	   3	 801	   2	   2	  25	   1	   6	  80	  50	  70	 551	466155	466956	   2	-290	
 196	 208	  80	   3	1548	   1	   2	  26	   1	   6	  80	  50	  70	 445	468688	470236	   0	-290	
 197	 209	  50	   4	 762	   2	   2	  26	   2	   6	  80	  50	  70	 351	471874	472636	   0	-290	
NaN	 210	  80	NaN	NaN	   1	   3	  26	   2	   6	  80	  50	  70	 699	471874	NaN	   0	-290	
 198	 211	  70	   3	 591	   3	   2	  26	   2	   7	  80	  50	  70	 674	478541	479132	   0	-290	
 199	 212	  50	   1	 401	   2	   1	  26	   3	   7	  80	  50	  70	 493	480914	481315	   0	-280	
 200	 213	  80	   1	 420	   1	   1	  27	   3	   7	  80	  50	  70	 645	483247	483667	   0	-270	
 201	 214	  70	   4	 865	   3	   2	  27	   3	   8	  80	  50	  70	 473	485434	486299	   0	-270	
 202	 215	  80	   1	 271	   1	   1	  28	   3	   8	  80	  50	  70	 602	488180	488451	   0	-260	
 203	 216	  70	   1	 244	   3	   1	  28	   3	   9	  80	  50	  70	 308	490047	490291	   0	-250	
 204	 217	  50	   4	   4	   2	   2	  28	   4	   9	  80	  50	  70	 317	491887	491891	   0	-250	
 205	 218	  80	   1	1185	   1	   1	  29	   4	   9	  80	  50	  70	 345	493514	494699	   0	-240	
 206	 219	  50	   4	  87	   2	   2	  29	   5	   9	  80	  50	  70	 628	496620	496707	   0	-240	
 207	 220	  80	   1	 108	   1	   1	  30	   5	   9	  80	  50	  70	 415	498407	498515	   0	-230	
 208	 221	  70	   3	1354	   3	   2	  30	   5	  10	  80	  50	  70	 356	500153	501507	   0	-230	
 209	 222	  50	   3	 207	   2	   2	  30	   6	  10	  80	  50	  70	 506	503300	503507	   0	-230	
 210	 223	  70	   2	 386	   3	   1	  30	   6	  11	  80	  50	  70	 521	505313	505699	   0	-240	
 211	 224	  80	   1	 309	   1	   1	  31	   6	  11	  80	  50	  70	 325	507326	507635	   0	-230	
 212	 225	  50	   1	 986	   2	   1	  31	   7	  11	  80	  50	  70	 673	509593	510579	   0	-220	
 213	 226	  70	   4	1183	   3	   2	  31	   7	  12	  80	  50	  70	 310	512180	513363	   0	-220	
NaN	 227	  80	NaN	NaN	   1	   3	  31	   7	  12	  80	  50	  70	 513	512180	NaN	   0	-220	
 214	 228	  70	   1	 386	   3	   1	  31	   7	  13	  80	  50	  70	 471	518873	519259	   0	-210	
 215	 229	  80	   1	 613	   1	   1	  32	   7	  13	  80	  50	  70	 663	521206	521819	   0	-200	
 216	 230	  50	   2	 395	   2	   1	  32	   8	  13	  80	  50	  70	 564	523672	524067	   0	-210	
 217	 231	  70	   1	 643	   3	   1	  32	   8	  14	  80	  50	  70	 320	525672	526315	   0	-200	
 218	 232	  50	   4	1247	   2	   2	  32	   9	  14	  80	  50	  70	 584	528179	529426	   0	-200	
 219	 233	  70	   1	1839	   3	   1	  32	   9	  15	  80	  50	  70	 508	531219	533058	   0	-190	
 220	 234	  80	   1	 183	   1	   1	  33	   9	  15	  80	  50	  70	 392	534739	534922	   0	-180	
NaN	 235	  70	NaN	NaN	   3	   3	  33	   9	  15	  80	  50	  70	 348	534739	NaN	   0	-180	
 221	 236	  20	   4	1597	   1	   2	   1	   9	  15	  20	  50	  70	 339	540165	541762	   1	-180	
 222	 237	  50	   1	 717	   2	   1	   1	  10	  15	  20	  50	  70	 607	543645	544362	   0	-170	
 223	 238	  70	   1	 730	   3	   1	   1	  10	  16	  20	  50	  70	 507	546152	546882	   0	-160	
 224	 239	  50	   2	 571	   2	   1	   1	  11	  16	  20	  50	  70	 429	548591	549162	   0	-170	
 225	 240	  70	   4	  91	   3	   2	   1	  11	  17	  20	  50	  70	 433	550871	550962	   0	-170	
 226	 241	  50	   1	1069	   2	   1	   1	  12	  17	  20	  50	  70	 686	552925	553994	   0	-160	
 227	 242	  20	   2	 211	   1	   1	   2	  12	  17	  20	  50	  70	 435	555711	555922	   0	-170	
 228	 243	  50	   2	 211	   2	   1	   2	  13	  17	  20	  50	  70	 674	557871	558082	   0	-180	
 229	 244	  20	   2	1720	   1	   1	   3	  13	  17	  20	  50	  70	 699	560058	561778	   0	-190	
 230	 245	  70	   1	2006	   3	   1	   3	  13	  18	  20	  50	  70	 418	563484	565490	   0	-180	
