Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  21	  21	  50	   2	 306	   3	   1	   6	   6	   9	  30	  70	  50	 546	48914	49220	   0	   0	
  22	  22	  30	   4	 557	   1	   2	   7	   6	   9	  30	  70	  50	 513	51031	51588	   0	   0	
  23	  23	  50	   1	 474	   3	   1	   7	   6	  10	  30	  70	  50	 588	53482	53956	   0	  10	
  24	  24	  30	   4	 357	   1	   2	   8	   6	  10	  30	  70	  50	 342	55599	55956	   0	  10	
  25	  25	  70	   1	 347	   2	   1	   8	   7	  10	  30	  70	  50	 558	57817	58164	   0	  20	
  26	  26	  50	   1	 455	   3	   1	   8	   7	  11	  30	  70	  50	 424	59901	60356	   0	  30	
  27	  27	  30	   4	 342	   1	   2	   9	   7	  11	  30	  70	  50	 656	62318	62660	   0	  30	
  28	  28	  50	   4	 421	   3	   2	   9	   7	  12	  30	  70	  50	 366	64335	64756	   0	  30	
  29	  29	  70	   1	 531	   2	   1	   9	   8	  12	  30	  70	  50	 304	66369	66900	   0	  40	
  30	  30	  50	   1	 485	   3	   1	   9	   8	  13	  30	  70	  50	 490	68703	69188	   0	  50	
  31	  31	  70	   1	 762	   2	   1	   9	   9	  13	  30	  70	  50	 439	70954	71716	   0	  60	
  32	  32	  50	   1	 534	   3	   1	   9	   9	  14	  30	  70	  50	 423	73438	73972	   0	  70	
  33	  33	  30	   3	 649	   1	   2	  10	   9	  14	  30	  70	  50	 474	75755	76404	   0	  70	
  34	  34	  70	   2	 244	   2	   1	  10	  10	  14	  30	  70	  50	 535	78256	78500	   0	  60	
  35	  35	  30	   2	 409	   1	   1	  11	  10	  14	  30	  70	  50	 300	80107	80516	   0	  50	
  36	  36	  70	   1	 367	   2	   1	  11	  11	  14	  30	  70	  50	 525	82341	82708	   0	  60	
  37	  37	  50	   2	 512	   3	   1	  11	  11	  15	  30	  70	  50	 666	84692	85204	   0	  50	
  38	  38	  30	   3	 380	   1	   2	  12	  11	  15	  30	  70	  50	 676	87176	87556	   0	  50	
  39	  39	  70	   2	 412	   2	   1	  12	  12	  15	  30	  70	  50	 697	89560	89972	   0	  40	
  40	  40	  30	   4	 634	   1	   2	  13	  12	  15	  30	  70	  50	 333	91610	92244	   0	  40	
  41	  41	  50	   1	 363	   3	   1	  13	  12	  16	  30	  70	  50	 396	93961	94324	   0	  50	
  42	  42	  70	   1	 712	   2	   1	  13	  13	  16	  30	  70	  50	 394	96012	96724	   0	  60	
  43	  43	  30	   4	 391	   1	   2	  14	  13	  16	  30	  70	  50	 404	98429	98820	   0	  60	
  44	  44	  70	   1	 472	   2	   1	  14	  14	  16	  30	  70	  50	 669	100796	101268	   0	  70	
  45	  45	  50	   2	 456	   3	   1	  14	  14	  17	  30	  70	  50	 600	103180	103636	   0	  60	
  46	  46	  30	   4	 454	   1	   2	  15	  14	  17	  30	  70	  50	 664	105598	106052	   0	  60	
  47	  47	  70	   1	 484	   2	   1	  15	  15	  17	  30	  70	  50	 672	108032	108516	   0	  70	
  48	  48	  30	   3	 795	   1	   2	  16	  15	  17	  30	  70	  50	 409	110233	111028	   0	  70	
  49	  49	  70	   2	 478	   2	   1	  16	  16	  17	  30	  70	  50	 623	112950	113428	   0	  60	
  50	  50	  30	   4	 379	   1	   2	  17	  16	  17	  30	  70	  50	 689	115417	115796	   0	  60	
  51	  51	  70	   1	 417	   2	   1	  17	  17	  17	  30	  70	  50	 546	117651	118068	   0	  70	
  52	  52	  30	   4	 564	   1	   2	  18	  17	  17	  30	  70	  50	 553	119936	120500	   0	  70	
  53	  53	  70	   1	 473	   2	   1	  18	  18	  17	  30	  70	  50	 393	122203	122676	   0	  80	
  54	  54	  30	   3	 502	   1	   2	  19	  18	  17	  30	  70	  50	 667	124654	125156	   0	  80	
  55	  55	  70	   2	 553	   2	   1	  19	  19	  17	  30	  70	  50	 477	126938	127491	   0	  70	
  56	  56	  50	   2	 299	   3	   1	  19	  19	  18	  30	  70	  50	 480	129272	129571	   0	  60	
  57	  57	  30	   4	 359	   1	   2	  20	  19	  18	  30	  70	  50	 482	131372	131731	   0	  60	
  58	  58	  70	   1	 264	   2	   1	  20	  20	  18	  30	  70	  50	 688	133723	133987	   0	  70	
  59	  59	  50	   1	 379	   3	   1	  20	  20	  19	  30	  70	  50	 317	135624	136003	   0	  80	
  60	  60	  30	   4	 397	   1	   2	  21	  20	  19	  30	  70	  50	 658	137958	138355	   0	  80	
  61	  61	  50	   2	 473	   3	   1	  21	  20	  20	  30	  70	  50	 364	140058	140531	   0	  70	
  62	  62	  70	   1	 519	   2	   1	  21	  21	  20	  30	  70	  50	 664	142492	143011	   0	  80	
  63	  63	  50	   4	 410	   3	   2	  21	  21	  21	  30	  70	  50	 471	144793	145203	   0	  80	
  64	  64	  70	   2	 739	   2	   1	  21	  22	  21	  30	  70	  50	 461	146960	147699	   0	  70	
  65	  65	  50	   1	 536	   3	   1	  21	  22	  22	  30	  70	  50	 611	149611	150147	   0	  80	
  66	  66	  30	   3	 380	   1	   2	  22	  22	  22	  30	  70	  50	 428	151879	152259	   0	  80	
  67	  67	  70	   1	 518	   2	   1	  22	  23	  22	  30	  70	  50	 464	154029	154547	   0	  90	
  68	  68	  30	   4	 522	   1	   2	  23	  23	  22	  30	  70	  50	 450	156313	156835	   0	  90	
  69	  69	  50	   2	 314	   3	   1	  23	  23	  23	  30	  70	  50	 556	158697	159011	   0	  80	
  70	  70	  70	   1	 554	   2	   1	  23	  24	  23	  30	  70	  50	 355	160681	161235	   0	  90	
  71	  71	  50	   4	 327	   3	   2	  23	  24	  24	  30	  70	  50	 579	163132	163459	   0	  90	
  72	  72	  70	   1	 507	   2	   1	  23	  25	  24	  30	  70	  50	 652	165416	165923	   0	 100	
  73	  73	  50	   1	 575	   3	   1	  23	  25	  25	  30	  70	  50	 465	167700	168275	   0	 110	
  74	  74	  70	   2	 448	   2	   1	  23	  26	  25	  30	  70	  50	 469	170051	170499	   0	 100	
  75	  75	  50	   2	 522	   3	   1	  23	  26	  26	  30	  70	  50	 368	172185	172707	   0	  90	
  76	  76	  70	   1	 609	   2	   1	  23	  27	  26	  30	  70	  50	 387	174402	175011	   0	 100	
  77	  77	  50	   1	 498	   3	   1	  23	  27	  27	  30	  70	  50	 464	176769	177267	   0	 110	
  78	  78	  70	   1	 346	   2	   1	  23	  28	  27	  30	  70	  50	 358	178937	179283	   0	 120	
  79	  79	  50	   1	 366	   3	   1	  23	  28	  28	  30	  70	  50	 636	181221	181587	   0	 130	
  80	  80	  30	   4	 526	   1	   2	  24	  28	  28	  30	  70	  50	 316	183221	183747	   0	 130	
  81	  81	  70	   2	 434	   2	   1	  24	  29	  28	  30	  70	  50	 429	185489	185923	   0	 120	
  82	  82	  30	   4	 626	   1	   2	  25	  29	  28	  30	  70	  50	 636	187873	188499	   0	 120	
  83	  83	  50	   2	 466	   3	   1	  25	  29	  29	  30	  70	  50	 461	190257	190723	   0	 110	
  84	  84	  30	   3	 587	   1	   2	  26	  29	  29	  30	  70	  50	 381	192424	193011	   0	 110	
  85	  85	  70	   1	 627	   2	   1	  26	  30	  29	  30	  70	  50	 694	195008	195635	   0	 120	
  86	  86	  50	   1	 425	   3	   1	  26	  30	  30	  30	  70	  50	 682	197626	198051	   0	 130	
  87	  87	  70	   1	 532	   2	   1	  26	  31	  30	  30	  70	  50	 391	199743	200275	   0	 140	
  88	  88	  30	   4	 656	   3	   2	  26	  31	   1	  30	  70	  30	 616	202227	202883	   3	 140	
  89	  89	  30	   4	 630	   1	   2	  27	  31	   1	  30	  70	  30	 670	204861	205491	   0	 140	
  90	  90	  70	   2	 549	   2	   1	  27	  32	   1	  30	  70	  30	 470	207262	207811	   0	 130	
  91	  91	  30	   3	 374	   3	   2	  27	  32	   2	  30	  70	  30	 467	209613	209987	   0	 130	
  92	  92	  70	   1	 616	   2	   1	  27	  33	   2	  30	  70	  30	 672	211963	212579	   0	 140	
  93	  93	  30	   4	 472	   1	   2	  28	  33	   2	  30	  70	  30	 441	214331	214803	   0	 140	
  94	  94	  30	   4	 380	   3	   2	  28	  33	   3	  30	  70	  30	 525	216631	217011	   0	 140	
  95	  95	  30	   3	 580	   1	   2	  29	  33	   3	  30	  70	  30	 497	218799	219379	   0	 140	
  96	  96	  20	   4	 811	   2	   2	  29	   1	   3	  30	  20	  30	 613	221416	222227	   2	 140	
  97	  97	  30	   4	 793	   1	   2	  30	   1	   3	  30	  20	  30	 310	223834	224627	   0	 140	
  98	  98	  30	   4	 562	   3	   2	  30	   1	   4	  30	  20	  30	 472	226401	226963	   0	 140	
  99	  99	  30	   4	 444	   1	   2	  31	   1	   4	  30	  20	  30	 667	228935	229379	   0	 140	
 100	 100	  30	   4	 385	   3	   2	  31	   1	   5	  30	  20	  30	 470	231153	231538	   0	 140	
 101	 101	  20	   4	 321	   2	   2	  31	   2	   5	  30	  20	  30	 691	233553	233874	   0	 140	
 102	 102	  30	   3	 403	   1	   2	  32	   2	   5	  30	  20	  30	 307	235487	235890	   0	 140	
 103	 103	  20	   3	 476	   2	   2	  32	   3	   5	  30	  20	  30	 439	237638	238114	   0	 140	
 104	 104	  30	   3	 409	   3	   2	  32	   3	   6	  30	  20	  30	 697	240105	240514	   0	 140	
 105	 105	  20	   4	 491	   2	   2	  32	   4	   6	  30	  20	  30	 615	242439	242930	   0	 140	
 106	 106	  30	   4	 385	   3	   2	  32	   4	   7	  30	  20	  30	 423	244657	245042	   0	 140	
 107	 107	  20	   4	 321	   2	   2	  32	   5	   7	  30	  20	  30	 685	247041	247362	   0	 140	
 108	 108	  30	   4	 309	   3	   2	  32	   5	   8	  30	  20	  30	 651	249325	249634	   0	 140	
 109	 109	  20	   3	 327	   2	   2	  32	   6	   8	  30	  20	  30	 338	251275	251602	   0	 140	
 110	 110	  30	   4	 339	   1	   2	  33	   6	   8	  30	  20	  30	 446	253343	253682	   0	 140	
 111	 111	  30	   4	 249	   3	   2	  33	   6	   9	  30	  20	  30	 581	255593	255842	   0	 140	
 112	 112	  20	   4	 511	   2	   2	  33	   7	   9	  30	  20	  30	 678	257827	258338	   0	 140	
 113	 113	  30	   3	 375	   3	   2	  33	   7	  10	  30	  20	  30	 379	260011	260386	   0	 140	
 114	 114	  30	   4	 333	   1	   2	  34	   7	  10	  30	  20	  30	 538	262229	262562	   0	 140	
 115	 115	  30	   3	 165	   3	   2	  34	   7	  11	  30	  20	  30	 533	264413	264578	   0	 140	
 116	 116	  30	   4	 311	   1	   2	  35	   7	  11	  30	  20	  30	 479	266363	266674	   0	 140	
 117	 117	  30	   4	 270	   3	   2	  35	   7	  12	  30	  20	  30	 585	268564	268834	   0	 140	
 118	 118	  80	   3	 268	   1	   2	   1	   7	  12	  80	  20	  30	 447	270598	270866	   1	 140	
 119	 119	  30	   4	 455	   3	   2	   1	   7	  13	  80	  20	  30	 536	272715	273170	   0	 140	
 120	 120	  20	   4	 631	   2	   2	   1	   8	  13	  80	  20	  30	 610	275083	275714	   0	 140	
 121	 121	  80	   1	 371	   1	   1	   2	   8	  13	  80	  20	  30	 541	277583	277954	   0	 150	
 122	 122	  30	   4	 372	   3	   2	   2	   8	  14	  80	  20	  30	 672	279934	280306	   0	 150	
 123	 123	  80	   2	 619	   1	   1	   3	   8	  14	  80	  20	  30	 547	282151	282770	   0	 140	
 124	 124	  30	   3	 386	   3	   2	   3	   8	  15	  80	  20	  30	 680	284752	285138	   0	 140	
 125	 125	  80	   1	 589	   1	   1	   4	   8	  15	  80	  20	  30	 426	286869	287458	   0	 150	
 126	 126	  30	   4	 480	   3	   2	   4	   8	  16	  80	  20	  30	 409	289170	289650	   0	 150	
 127	 127	  80	   1	 521	   1	   1	   5	   8	  16	  80	  20	  30	 366	291321	291842	   0	 160	
 128	 128	  30	   4	 465	   3	   2	   5	   8	  17	  80	  20	  30	 369	293521	293986	   0	 160	
 129	 129	  20	   2	 503	   2	   1	   5	   9	  17	  80	  20	  30	 435	295739	296242	   0	 150	
 130	 130	  80	   2	 507	   1	   1	   6	   9	  17	  80	  20	  30	 470	298023	298530	   0	 140	
 131	 131	  30	   4	 571	   3	   2	   6	   9	  18	  80	  20	  30	 564	300407	300978	   0	 140	
 132	 132	  80	   1	 374	   1	   1	   7	   9	  18	  80	  20	  30	 623	302908	303282	   0	 150	
 133	 133	  30	   3	 398	   3	   2	   7	   9	  19	  80	  20	  30	 521	305108	305506	   0	 150	
 134	 134	  80	   1	 557	   1	   1	   8	   9	  19	  80	  20	  30	 697	307509	308066	   0	 160	
 135	 135	  20	   4	 330	   2	   2	   8	  10	  19	  80	  20	  30	 601	309976	310306	   0	 160	
 136	 136	  80	   1	 508	   1	   1	   9	  10	  19	  80	  20	  30	 313	311910	312418	   0	 170	
 137	 137	  20	   3	 492	   2	   2	   9	  11	  19	  80	  20	  30	 559	314278	314770	   0	 170	
 138	 138	  80	   3	 372	   1	   2	  10	  11	  19	  80	  20	  30	 409	316478	316850	   0	 170	
 139	 139	  20	   4	 623	   2	   2	  10	  12	  19	  80	  20	  30	 424	318579	319202	   0	 170	
 140	 140	  30	   4	 518	   3	   2	  10	  12	  20	  80	  20	  30	 674	321180	321698	   0	 170	
 141	 141	  80	   2	 384	   1	   1	  11	  12	  20	  80	  20	  30	 695	323714	324098	   0	 160	
 142	 142	  30	   3	 408	   3	   2	  11	  12	  21	  80	  20	  30	 484	325898	326306	   0	 160	
 143	 143	  20	   4	 432	   2	   2	  11	  13	  21	  80	  20	  30	 473	328082	328514	   0	 160	
 144	 144	  80	   1	 325	   1	   1	  12	  13	  21	  80	  20	  30	 513	330333	330658	   0	 170	
 145	 145	  30	   4	 441	   3	   2	  12	  13	  22	  80	  20	  30	 648	332617	333058	   0	 170	
 146	 146	  20	   4	 566	   2	   2	  12	  14	  22	  80	  20	  30	 304	334667	335233	   0	 170	
 147	 147	  30	   4	 553	   3	   2	  12	  14	  23	  80	  20	  30	 420	336968	337521	   0	 170	
 148	 148	  20	   4	 597	   2	   2	  12	  15	  23	  80	  20	  30	 630	339452	340049	   0	 170	
 149	 149	  80	   1	 518	   1	   1	  13	  15	  23	  80	  20	  30	 441	341803	342321	   0	 180	
 150	 150	  20	   4	 480	   2	   2	  13	  16	  23	  80	  20	  30	 315	343953	344433	   0	 180	
 151	 151	  80	   1	 462	   1	   1	  14	  16	  23	  80	  20	  30	 640	346387	346849	   0	 190	
 152	 152	  20	   4	 521	   2	   2	  14	  17	  23	  80	  20	  30	 345	348488	349009	   0	 190	
 153	 153	  30	   4	 519	   3	   2	  14	  17	  24	  80	  20	  30	 609	350922	351441	   0	 190	
 154	 154	  20	   3	 675	   2	   2	  14	  18	  24	  80	  20	  30	 638	353390	354065	   0	 190	
 155	 155	  80	   1	 665	   1	   1	  15	  18	  24	  80	  20	  30	 649	356024	356689	   0	 200	
 156	 156	  30	   4	 373	   3	   2	  15	  18	  25	  80	  20	  30	 511	358508	358881	   0	 200	
 157	 157	  80	   1	 456	   1	   1	  16	  18	  25	  80	  20	  30	 647	360825	361281	   0	 210	
 158	 158	  20	   4	 524	   2	   2	  16	  19	  25	  80	  20	  30	 511	363093	363617	   0	 210	
 159	 159	  30	   4	 382	   3	   2	  16	  19	  26	  80	  20	  30	 529	365443	365825	   0	 210	
 160	 160	  80	   1	 502	   1	   1	  17	  19	  26	  80	  20	  30	 466	367611	368113	   0	 220	
 161	 161	  20	   4	 381	   2	   2	  17	  20	  26	  80	  20	  30	 387	369828	370209	   0	 220	
 162	 162	  30	   3	 383	   3	   2	  17	  20	  27	  80	  20	  30	 645	372162	372545	   0	 220	
 163	 163	  80	   2	 465	   1	   1	  18	  20	  27	  80	  20	  30	 632	374496	374961	   0	 210	
 164	 164	  30	   4	 378	   3	   2	  18	  20	  28	  80	  20	  30	 384	376663	377041	   0	 210	
 165	 165	  20	   4	 529	   2	   2	  18	  21	  28	  80	  20	  30	 527	378864	379393	   0	 210	
 166	 166	  30	   4	 471	   3	   2	  18	  21	  29	  80	  20	  30	 407	381098	381569	   0	 210	
 167	 167	  80	   1	 456	   1	   1	  19	  21	  29	  80	  20	  30	 578	383449	383905	   0	 220	
 168	 168	  30	   3	 368	   3	   2	  19	  21	  30	  80	  20	  30	 419	385633	386001	   0	 220	
 169	 169	  20	   4	 436	   2	   2	  19	  22	  30	  80	  20	  30	 610	387917	388353	   0	 220	
 170	 170	  30	   4	 403	   3	   2	  19	  22	  31	  80	  20	  30	 666	390334	390737	   0	 220	
 171	 171	  80	   1	 670	   1	   1	  20	  22	  31	  80	  20	  30	 365	392435	393105	   0	 230	
 172	 172	  30	   4	 266	   3	   2	  20	  22	  32	  80	  20	  30	 514	394919	395185	   0	 230	
 173	 173	  20	   3	 469	   2	   2	  20	  23	  32	  80	  20	  30	 536	397036	397505	   0	 230	
 174	 174	  80	   1	 533	   1	   1	  21	  23	  32	  80	  20	  30	 583	399404	399937	   0	 240	
 175	 175	  30	   4	 411	   3	   2	  21	  23	  33	  80	  20	  30	 397	401638	402049	   0	 240	
 176	 176	  80	   1	 474	   1	   1	  22	  23	  33	  80	  20	  30	 323	403671	404145	   0	 250	
 177	 177	  30	   3	 338	   3	   2	  22	  23	  34	  80	  20	  30	 410	405855	406193	   0	 250	
 178	 178	  80	   2	 328	   1	   1	  23	  23	  34	  80	  20	  30	 568	408073	408401	   0	 240	
 179	 179	  30	   4	 344	   3	   2	  23	  23	  35	  80	  20	  30	 374	410073	410417	   0	 240	
 180	 180	  20	   4	 539	   2	   2	  23	  24	  35	  80	  20	  30	 664	412374	412913	   0	 240	
 181	 181	  70	   3	 773	   3	   2	  23	  24	   1	  80	  20	  70	 496	414892	415665	   3	 240	
 182	 182	  20	   3	 607	   2	   2	  23	  25	   1	  80	  20	  70	 448	417426	418033	   0	 240	
 183	 183	  80	   1	 383	   1	   1	  24	  25	   1	  80	  20	  70	 471	419810	420193	   0	 250	
 184	 184	  70	   2	 509	   3	   1	  24	  25	   2	  80	  20	  70	 359	421860	422369	   0	 240	
 185	 185	  20	   4	 378	   2	   2	  24	  26	   2	  80	  20	  70	 634	424311	424689	   0	 240	
 186	 186	  70	   1	 433	   3	   1	  24	  26	   3	  80	  20	  70	 541	426528	426961	   0	 250	
 187	 187	  20	   4	 415	   2	   2	  24	  27	   3	  80	  20	  70	 696	428962	429377	   0	 250	
 188	 188	  70	   2	 334	   3	   1	  24	  27	   4	  80	  20	  70	 659	431347	431681	   0	 240	
 189	 189	  20	   4	 362	   2	   2	  24	  28	   4	  80	  20	  70	 450	433447	433809	   0	 240	
 190	 190	  80	   2	 414	   1	   1	  25	  28	   4	  80	  20	  70	 619	435731	436145	   0	 230	
 191	 191	  70	   3	 439	   3	   2	  25	  28	   5	  80	  20	  70	 419	437882	438321	   0	 230	
 192	 192	  80	   1	 553	   1	   1	  26	  28	   5	  80	  20	  70	 550	440183	440736	   0	 240	
 193	 193	  20	   4	 463	   2	   2	  26	  29	   5	  80	  20	  70	 388	442433	442896	   0	 240	
 194	 194	  70	   3	 373	   3	   2	  26	  29	   6	  80	  20	  70	 472	444667	445040	   0	 240	
 195	 195	  20	   4	 589	   2	   2	  26	  30	   6	  80	  20	  70	 485	446835	447424	   0	 240	
 196	 196	  70	   1	 312	   3	   1	  26	  30	   7	  80	  20	  70	 625	449352	449664	   0	 250	
 197	 197	  80	   1	 355	   1	   1	  27	  30	   7	  80	  20	  70	 504	451469	451824	   0	 260	
 198	 198	  50	   3	 592	   2	   2	  27	   1	   7	  80	  50	  70	 367	453520	454112	   2	 260	
 199	 199	  70	   2	 367	   3	   1	  27	   1	   8	  80	  50	  70	 504	455921	456288	   0	 250	
 200	 200	  50	   4	 377	   2	   2	  27	   2	   8	  80	  50	  70	 475	458071	458448	   0	 250	
 201	 201	  80	   1	 433	   1	   1	  28	   2	   8	  80	  50	  70	 477	460239	460672	   0	 260	
 202	 202	  70	   1	 341	   3	   1	  28	   2	   9	  80	  50	  70	 543	462523	462864	   0	 270	
 203	 203	  50	   3	 612	   2	   2	  28	   3	   9	  80	  50	  70	 373	464540	465152	   0	 270	
 204	 204	  70	   1	 402	   3	   1	  28	   3	  10	  80	  50	  70	 522	466974	467376	   0	 280	
 205	 205	  50	   4	 400	   2	   2	  28	   4	  10	  80	  50	  70	 316	469008	469408	   0	 280	
 206	 206	  70	   2	 326	   3	   1	  28	   4	  11	  80	  50	  70	 525	471242	471568	   0	 270	
 207	 207	  50	   4	 640	   2	   2	  28	   5	  11	  80	  50	  70	 508	473376	474016	   0	 270	
 208	 208	  80	   1	 335	   1	   1	  29	   5	  11	  80	  50	  70	 453	475777	476112	   0	 280	
 209	 209	  50	   3	 507	   2	   2	  29	   6	  11	  80	  50	  70	 455	477877	478384	   0	 280	
 210	 210	  80	   1	 484	   1	   1	  30	   6	  11	  80	  50	  70	 342	480028	480512	   0	 290	
 211	 211	  70	   2	 733	   3	   1	  30	   6	  12	  80	  50	  70	 332	482179	482912	   0	 280	
 212	 212	  50	   3	 477	   2	   2	  30	   7	  12	  80	  50	  70	 345	484563	485040	   0	 280	
 213	 213	  80	   1	 583	   1	   1	  31	   7	  12	  80	  50	  70	 378	486713	487296	   0	 290	
 214	 214	  70	   1	 515	   3	   1	  31	   7	  13	  80	  50	  70	 567	489181	489696	   0	 300	
 215	 215	  80	   1	 492	   1	   1	  32	   7	  13	  80	  50	  70	 332	491348	491840	   0	 310	
 216	 216	  70	   1	 587	   3	   1	  32	   7	  14	  80	  50	  70	 609	493749	494336	   0	 320	
 217	 217	  50	   4	 564	   2	   2	  32	   8	  14	  80	  50	  70	 665	496316	496880	   0	 320	
 218	 218	  80	   1	 488	   1	   1	  33	   8	  14	  80	  50	  70	 430	498600	499088	   0	 330	
 219	 219	  50	   4	 443	   2	   2	  33	   9	  14	  80	  50	  70	 499	500901	501344	   0	 330	
 220	 220	  20	   4	 594	   1	   2	   1	   9	  14	  20	  50	  70	 340	503102	503696	   1	 330	
 221	 221	  70	   1	 403	   3	   1	   1	   9	  15	  20	  50	  70	 460	505469	505872	   0	 340	
 222	 222	  50	   3	 421	   2	   2	   1	  10	  15	  20	  50	  70	 620	507803	508224	   0	 340	
 223	 223	  70	   1	 484	   3	   1	   1	  10	  16	  20	  50	  70	 690	510220	510704	   0	 350	
 224	 224	  20	   4	 526	   1	   2	   2	  10	  16	  20	  50	  70	 319	512338	512864	   0	 350	
 225	 225	  50	   4	 431	   2	   2	   2	  11	  16	  20	  50	  70	 544	514705	515136	   0	 350	
 226	 226	  70	   2	 393	   3	   1	   2	  11	  17	  20	  50	  70	 381	516839	517232	   0	 340	
 227	 227	  20	   4	 298	   1	   2	   3	  11	  17	  20	  50	  70	 659	519190	519488	   0	 340	
 228	 228	  70	   1	 449	   3	   1	   3	  11	  18	  20	  50	  70	 611	521407	521856	   0	 350	
 229	 229	  20	   3	 341	   1	   2	   4	  11	  18	  20	  50	  70	 526	523691	524032	   0	 350	
 230	 230	  50	   3	 436	   2	   2	   4	  12	  18	  20	  50	  70	 365	525708	526144	   0	 350	
 231	 231	  70	   1	 358	   3	   1	   4	  12	  19	  20	  50	  70	 551	528026	528384	   0	 360	
 232	 232	  50	   4	 307	   2	   2	   4	  13	  19	  20	  50	  70	 407	530093	530400	   0	 360	
 233	 233	  70	   1	 667	   3	   1	   4	  13	  20	  20	  50	  70	 579	532277	532944	   0	 370	
 234	 234	  20	   4	 387	   1	   2	   5	  13	  20	  20	  50	  70	 608	534861	535248	   0	 370	
 235	 235	  70	   2	 459	   3	   1	   5	  13	  21	  20	  50	  70	 485	537045	537504	   0	 360	
 236	 236	  20	   4	 289	   1	   2	   6	  13	  21	  20	  50	  70	 466	539279	539568	   0	 360	
 237	 237	  50	   4	 869	   2	   2	   6	  14	  21	  20	  50	  70	 691	541563	542432	   0	 360	
 238	 238	  70	   1	 433	   3	   1	   6	  14	  22	  20	  50	  70	 301	544047	544480	   0	 370	
 239	 239	  50	   3	 509	   2	   2	   6	  15	  22	  20	  50	  70	 303	546098	546607	   0	 370	
 240	 240	  70	   1	 566	   3	   1	   6	  15	  23	  20	  50	  70	 343	548249	548815	   0	 380	
 241	 241	  50	   3	 488	   2	   2	   6	  16	  23	  20	  50	  70	 433	550583	551071	   0	 380	
 242	 242	  20	   3	 536	   1	   2	   7	  16	  23	  20	  50	  70	 599	552983	553519	   0	 380	
 243	 243	  50	   4	 815	   2	   2	   7	  17	  23	  20	  50	  70	 357	555184	555999	   0	 380	
 244	 244	  20	   4	 487	   1	   2	   8	  17	  23	  20	  50	  70	 461	557768	558255	   0	 380	
 245	 245	  70	   1	 481	   3	   1	   8	  17	  24	  20	  50	  70	 344	559902	560383	   0	 390	
 246	 246	  50	   3	 544	   2	   2	   8	  18	  24	  20	  50	  70	 606	562303	562847	   0	 390	
 247	 247	  20	   4	 605	   1	   2	   9	  18	  24	  20	  50	  70	 624	564770	565375	   0	 390	
 248	 248	  50	   4	 634	   2	   2	   9	  19	  24	  20	  50	  70	 537	567221	567855	   0	 390	
