Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  48	  48	  30	   3	 580	   1	   2	  16	  15	  17	  30	  70	  50	 457	113437	114017	   0	 -10	
  49	  49	  70	   2	 643	   2	   1	  16	  16	  17	  30	  70	  50	 380	115677	116320	   0	 -20	
  50	  50	  30	   4	 603	   1	   2	  17	  16	  17	  30	  70	  50	 352	117957	118560	   0	 -20	
  51	  51	  70	   1	 382	   2	   1	  17	  17	  17	  30	  70	  50	 429	120290	120672	   0	 -10	
  52	  52	  30	   4	 612	   1	   2	  18	  17	  17	  30	  70	  50	 679	122636	123248	   0	 -10	
  53	  53	  70	   1	 382	   2	   1	  18	  18	  17	  30	  70	  50	 482	125010	125392	   0	   0	
  54	  54	  30	   3	 513	   1	   2	  19	  18	  17	  30	  70	  50	 435	127103	127616	   0	   0	
  55	  55	  70	   2	 329	   2	   1	  19	  19	  17	  30	  70	  50	 564	129463	129792	   0	 -10	
  56	  56	  50	   4	 697	   3	   2	  19	  19	  18	  30	  70	  50	 313	131383	132080	   0	 -10	
  57	  57	  30	   2	 630	   1	   1	  20	  19	  18	  30	  70	  50	 570	133930	134560	   0	 -20	
  58	  58	  70	   1	 436	   2	   1	  20	  20	  18	  30	  70	  50	 307	136156	136592	   0	 -10	
  59	  59	  50	   3	 577	   3	   2	  20	  20	  19	  30	  70	  50	 589	138463	139040	   0	 -10	
  60	  60	  30	   2	 727	   1	   1	  21	  20	  19	  30	  70	  50	 568	140889	141616	   0	 -20	
  61	  61	  50	   4	 564	   3	   2	  21	  20	  20	  30	  70	  50	 529	143436	144000	   0	 -20	
  62	  62	  70	   1	 596	   2	   1	  21	  21	  20	  30	  70	  50	 473	145756	146352	   0	 -10	
  63	  63	  50	   4	 580	   3	   2	  21	  21	  21	  30	  70	  50	 606	148236	148816	   0	 -10	
  64	  64	  70	   2	 562	   2	   1	  21	  22	  21	  30	  70	  50	 364	150462	151024	   0	 -20	
  65	  65	  50	   3	 546	   3	   2	  21	  22	  22	  30	  70	  50	 386	152702	153248	   0	 -20	
  66	  66	  30	   1	1110	   1	   1	  22	  22	  22	  30	  70	  50	 612	155129	156239	   0	 -10	
  67	  67	  70	   1	 771	   2	   1	  22	  23	  22	  30	  70	  50	 630	158156	158927	   0	   0	
  68	  68	  30	   4	 641	   1	   2	  23	  23	  22	  30	  70	  50	 657	160862	161503	   0	   0	
  69	  69	  50	   4	 468	   3	   2	  23	  23	  23	  30	  70	  50	 321	163115	163583	   0	   0	
  70	  70	  70	   1	 505	   2	   1	  23	  24	  23	  30	  70	  50	 597	165462	165967	   0	  10	
  71	  71	  50	   4	 510	   3	   2	  23	  24	  24	  30	  70	  50	 627	167889	168399	   0	  10	
  72	  72	  70	   1	 382	   2	   1	  23	  25	  24	  30	  70	  50	 371	170049	170431	   0	  20	
  73	  73	  50	   3	 628	   3	   2	  23	  25	  25	  30	  70	  50	 360	172075	172703	   0	  20	
  74	  74	  70	   2	 455	   2	   1	  23	  26	  25	  30	  70	  50	 501	174488	174943	   0	  10	
  75	  75	  50	   4	 540	   3	   2	  23	  26	  26	  30	  70	  50	 608	176835	177375	   0	  10	
  76	  76	  70	   1	 636	   2	   1	  23	  27	  26	  30	  70	  50	 418	179075	179711	   0	  20	
  77	  77	  50	   3	 388	   3	   2	  23	  27	  27	  30	  70	  50	 359	181355	181743	   0	  20	
  78	  78	  70	   1	 412	   2	   1	  23	  28	  27	  30	  70	  50	 604	183635	184047	   0	  30	
  79	  79	  50	   3	 527	   3	   2	  23	  28	  28	  30	  70	  50	 326	185648	186175	   0	  30	
  80	  80	  30	   4	 738	   1	   2	  24	  28	  28	  30	  70	  50	 688	188141	188879	   0	  30	
  81	  81	  70	   2	 356	   2	   1	  24	  29	  28	  30	  70	  50	 540	190715	191071	   0	  20	
  82	  82	  30	   4	 570	   1	   2	  25	  29	  28	  30	  70	  50	 627	192981	193551	   0	  20	
  83	  83	  50	   4	 587	   3	   2	  25	  29	  29	  30	  70	  50	 489	195315	195902	   0	  20	
  84	  84	  30	   1	1203	   1	   1	  26	  29	  29	  30	  70	  50	 567	197755	198958	   0	  30	
  85	  85	  70	   1	 601	   2	   1	  26	  30	  29	  30	  70	  50	 493	200741	201342	   0	  40	
  86	  86	  50	   3	1454	   3	   2	  26	  30	  30	  30	  70	  50	 464	203088	204542	   0	  40	
  87	  87	  70	   1	 588	   2	   1	  26	  31	  30	  30	  70	  50	 608	206434	207022	   0	  50	
  88	  88	  30	   2	 950	   3	   1	  26	  31	   1	  30	  70	  30	 471	208808	209758	   3	  40	
  89	  89	  30	   4	 694	   1	   2	  27	  31	   1	  30	  70	  30	 563	211608	212302	   0	  40	
  90	  90	  70	   2	 310	   2	   1	  27	  32	   1	  30	  70	  30	 342	213928	214238	   0	  30	
  91	  91	  30	   3	 433	   3	   2	  27	  32	   2	  30	  70	  30	 607	216141	216574	   0	  30	
  92	  92	  70	   1	 852	   2	   1	  27	  33	   2	  30	  70	  30	 457	218314	219166	   0	  40	
  93	  93	  30	   4	 548	   1	   2	  28	  33	   2	  30	  70	  30	 590	221034	221582	   0	  40	
  94	  94	  30	   2	 364	   3	   1	  28	  33	   3	  30	  70	  30	 449	223314	223678	   0	  30	
  95	  95	  30	   3	 671	   1	   2	  29	  33	   3	  30	  70	  30	 691	225647	226318	   0	  30	
  96	  96	  20	   2	 852	   2	   1	  29	   1	   3	  30	  20	  30	 363	227994	228846	   2	  20	
  97	  97	  30	   4	 639	   1	   2	  30	   1	   3	  30	  20	  30	 645	230767	231406	   0	  20	
  98	  98	  30	   2	 751	   3	   1	  30	   1	   4	  30	  20	  30	 330	233007	233758	   0	  10	
  99	  99	  30	   2	 897	   1	   1	  31	   1	   4	  30	  20	  30	 459	235500	236397	   0	   0	
 100	 100	  30	   4	 745	   3	   2	  31	   1	   5	  30	  20	  30	 336	238020	238765	   0	   0	
 101	 101	  20	   2	 585	   2	   1	  31	   2	   5	  30	  20	  30	 690	240740	241325	   0	 -10	
 102	 102	  30	   3	 342	   1	   2	  32	   2	   5	  30	  20	  30	 366	242967	243309	   0	 -10	
 103	 103	  20	   3	 321	   2	   2	  32	   3	   5	  30	  20	  30	 355	244940	245261	   0	 -10	
 104	 104	  30	   3	 414	   3	   2	  32	   3	   6	  30	  20	  30	 305	246847	247261	   0	 -10	
 105	 105	  20	   4	 473	   2	   2	  32	   4	   6	  30	  20	  30	 435	248980	249453	   0	 -10	
 106	 106	  30	   4	 372	   3	   2	  32	   4	   7	  30	  20	  30	 462	251193	251565	   0	 -10	
 107	 107	  20	   4	 441	   2	   2	  32	   5	   7	  30	  20	  30	 538	253380	253821	   0	 -10	
 108	 108	  30	   4	 276	   3	   2	  32	   5	   8	  30	  20	  30	 571	255673	255949	   0	 -10	
 109	 109	  20	   3	 524	   2	   2	  32	   6	   8	  30	  20	  30	 325	257553	258077	   0	 -10	
 110	 110	  30	   4	 383	   1	   2	  33	   6	   8	  30	  20	  30	 451	259806	260189	   0	 -10	
 111	 111	  30	   4	 425	   3	   2	  33	   6	   9	  30	  20	  30	 459	261940	262365	   0	 -10	
 112	 112	  20	   4	 276	   2	   2	  33	   7	   9	  30	  20	  30	 355	263993	264269	   0	 -10	
 113	 113	  30	   3	 337	   3	   2	  33	   7	  10	  30	  20	  30	 348	265900	266237	   0	 -10	
 114	 114	  30	   4	 266	   1	   2	  34	   7	  10	  30	  20	  30	 501	268019	268285	   0	 -10	
 115	 115	  30	   3	 450	   3	   2	  34	   7	  11	  30	  20	  30	 334	269899	270349	   0	 -10	
 116	 116	  30	   4	 343	   1	   2	  35	   7	  11	  30	  20	  30	 462	272086	272429	   0	 -10	
 117	 117	  30	   4	 414	   3	   2	  35	   7	  12	  30	  20	  30	 418	274126	274540	   0	 -10	
 118	 118	  80	   1	 611	   1	   1	   1	   7	  12	  80	  20	  30	 385	276233	276844	   1	   0	
 119	 119	  30	   4	 566	   3	   2	   1	   7	  13	  80	  20	  30	 445	278566	279132	   0	   0	
 120	 120	  20	   4	 620	   2	   2	   1	   8	  13	  80	  20	  30	 653	281072	281692	   0	   0	
 121	 121	  80	   1	 294	   1	   1	   2	   8	  13	  80	  20	  30	 615	283606	283900	   0	  10	
 122	 122	  30	   4	 406	   3	   2	   2	   8	  14	  80	  20	  30	 345	285526	285932	   0	  10	
 123	 123	  80	   4	 326	   1	   2	   3	   8	  14	  80	  20	  30	 390	287606	287932	   0	  10	
 124	 124	  30	   3	 798	   3	   2	   3	   8	  15	  80	  20	  30	 347	289566	290364	   0	  10	
 125	 125	  80	   1	 500	   1	   1	   4	   8	  15	  80	  20	  30	 430	292072	292572	   0	  20	
 126	 126	  30	   2	 577	   3	   1	   4	   8	  16	  80	  20	  30	 450	294299	294876	   0	  10	
 127	 127	  80	   1	 639	   1	   1	   5	   8	  16	  80	  20	  30	 360	296525	297164	   0	  20	
 128	 128	  30	   4	 457	   3	   2	   5	   8	  17	  80	  20	  30	 303	298739	299196	   0	  20	
 129	 129	  20	   2	 353	   2	   1	   5	   9	  17	  80	  20	  30	 303	300779	301132	   0	  10	
 130	 130	  80	   2	 519	   1	   1	   6	   9	  17	  80	  20	  30	 315	302725	303244	   0	   0	
 131	 131	  30	   4	 617	   3	   2	   6	   9	  18	  80	  20	  30	 532	305059	305676	   0	   0	
 132	 132	  80	   1	 439	   1	   1	   7	   9	  18	  80	  20	  30	 404	307365	307804	   0	  10	
 133	 133	  30	   3	 564	   3	   2	   7	   9	  19	  80	  20	  30	 517	309592	310156	   0	  10	
 134	 134	  80	   1	 396	   1	   1	   8	   9	  19	  80	  20	  30	 347	311792	312188	   0	  20	
 135	 135	  20	   4	 769	   2	   2	   8	  10	  19	  80	  20	  30	 354	313818	314587	   0	  20	
 136	 136	  80	   1	 425	   1	   1	   9	  10	  19	  80	  20	  30	 550	316418	316843	   0	  30	
 137	 137	  20	   3	 481	   2	   2	   9	  11	  19	  80	  20	  30	 583	318698	319179	   0	  30	
 138	 138	  80	   1	 465	   1	   1	  10	  11	  19	  80	  20	  30	 630	321098	321563	   0	  40	
 139	 139	  20	   4	 468	   2	   2	  10	  12	  19	  80	  20	  30	 596	323431	323899	   0	  40	
 140	 140	  30	   4	 545	   3	   2	  10	  12	  20	  80	  20	  30	 546	325738	326283	   0	  40	
 141	 141	  80	   2	 398	   1	   1	  11	  12	  20	  80	  20	  30	 471	328045	328443	   0	  30	
 142	 142	  30	   3	 374	   3	   2	  11	  12	  21	  80	  20	  30	 603	330325	330699	   0	  30	
 143	 143	  20	   4	 457	   2	   2	  11	  13	  21	  80	  20	  30	 597	332578	333035	   0	  30	
 144	 144	  80	   1	 332	   1	   1	  12	  13	  21	  80	  20	  30	 428	334751	335083	   0	  40	
 145	 145	  30	   4	 513	   3	   2	  12	  13	  22	  80	  20	  30	 342	336698	337211	   0	  40	
 146	 146	  20	   4	 647	   2	   2	  12	  14	  22	  80	  20	  30	 307	338804	339451	   0	  40	
 147	 147	  30	   4	 732	   3	   2	  12	  14	  23	  80	  20	  30	 502	341231	341963	   0	  40	
 148	 148	  20	   4	 439	   2	   2	  12	  15	  23	  80	  20	  30	 679	343924	344363	   0	  40	
 149	 149	  80	   1	 633	   1	   1	  13	  15	  23	  80	  20	  30	 542	346178	346811	   0	  50	
 150	 150	  20	   4	 551	   2	   2	  13	  16	  23	  80	  20	  30	 473	348564	349115	   0	  50	
 151	 151	  80	   1	 519	   1	   1	  14	  16	  23	  80	  20	  30	 394	350804	351323	   0	  60	
 152	 152	  20	   4	 498	   2	   2	  14	  17	  23	  80	  20	  30	 495	353097	353595	   0	  60	
 153	 153	  30	   4	 462	   3	   2	  14	  17	  24	  80	  20	  30	 522	355404	355866	   0	  60	
 154	 154	  20	   3	 627	   2	   2	  14	  18	  24	  80	  20	  30	 445	357591	358218	   0	  60	
 155	 155	  80	   1	 539	   1	   1	  15	  18	  24	  80	  20	  30	 681	360191	360730	   0	  70	
 156	 156	  30	   4	 484	   3	   2	  15	  18	  25	  80	  20	  30	 697	362710	363194	   0	  70	
 157	 157	  80	   1	 630	   1	   1	  16	  18	  25	  80	  20	  30	 488	364964	365594	   0	  80	
 158	 158	  20	   4	 508	   2	   2	  16	  19	  25	  80	  20	  30	 431	367310	367818	   0	  80	
 159	 159	  30	   4	 612	   3	   2	  16	  19	  26	  80	  20	  30	 649	369750	370362	   0	  80	
 160	 160	  80	   1	 537	   1	   1	  17	  19	  26	  80	  20	  30	 534	372177	372714	   0	  90	
 161	 161	  20	   4	 503	   2	   2	  17	  20	  26	  80	  20	  30	 477	374483	374986	   0	  90	
 162	 162	  30	   3	 484	   3	   2	  17	  20	  27	  80	  20	  30	 686	376950	377434	   0	  90	
 163	 163	  80	   2	 508	   1	   1	  18	  20	  27	  80	  20	  30	 675	379390	379898	   0	  80	
 164	 164	  30	   4	 559	   3	   2	  18	  20	  28	  80	  20	  30	 699	381883	382442	   0	  80	
 165	 165	  20	   4	 575	   2	   2	  18	  21	  28	  80	  20	  30	 327	384043	384618	   0	  80	
 166	 166	  30	   4	 511	   3	   2	  18	  21	  29	  80	  20	  30	 464	386363	386874	   0	  80	
 167	 167	  80	   1	 556	   1	   1	  19	  21	  29	  80	  20	  30	 593	388750	389306	   0	  90	
 168	 168	  30	   3	 602	   3	   2	  19	  21	  30	  80	  20	  30	 631	391216	391818	   0	  90	
 169	 169	  20	   2	 554	   2	   1	  19	  22	  30	  80	  20	  30	 513	393616	394170	   0	  80	
 170	 170	  30	   4	 523	   3	   2	  19	  22	  31	  80	  20	  30	 494	395950	396473	   0	  80	
 171	 171	  80	   1	 390	   1	   1	  20	  22	  31	  80	  20	  30	 546	398323	398713	   0	  90	
 172	 172	  30	   4	 574	   3	   2	  20	  22	  32	  80	  20	  30	 610	400603	401177	   0	  90	
 173	 173	  20	   3	 590	   2	   2	  20	  23	  32	  80	  20	  30	 696	403163	403753	   0	  90	
 174	 174	  80	   1	 356	   1	   1	  21	  23	  32	  80	  20	  30	 635	405669	406025	   0	 100	
 175	 175	  30	   4	 468	   3	   2	  21	  23	  33	  80	  20	  30	 451	407749	408217	   0	 100	
 176	 176	  80	   1	 510	   1	   1	  22	  23	  33	  80	  20	  30	 620	410123	410633	   0	 110	
 177	 177	  30	   3	 486	   3	   2	  22	  23	  34	  80	  20	  30	 321	412243	412729	   0	 110	
 178	 178	  80	   2	 535	   1	   1	  23	  23	  34	  80	  20	  30	 637	414642	415177	   0	 100	
 179	 179	  30	   4	 535	   3	   2	  23	  23	  35	  80	  20	  30	 653	417122	417657	   0	 100	
 180	 180	  20	   2	1241	   2	   1	  23	  24	  35	  80	  20	  30	 348	419296	420537	   0	  90	
NaN	 181	  70	NaN	NaN	   3	   3	  23	  24	   0	  80	  20	  70	 609	419296	NaN	   3	  90	
 181	 182	  20	   1	 316	   2	   1	  23	  25	   0	  80	  20	  70	 623	426349	426665	   0	 100	
 182	 183	  80	   1	 484	   1	   1	  24	  25	   0	  80	  20	  70	 609	428549	429033	   0	 110	
 183	 184	  70	   1	 467	   3	   1	  24	  25	   1	  80	  20	  70	 551	430869	431336	   0	 120	
 184	 185	  20	   2	 503	   2	   1	  24	  26	   1	  80	  20	  70	 424	433042	433545	   0	 110	
 185	 186	  70	   2	 593	   3	   1	  24	  26	   2	  80	  20	  70	 594	435415	436008	   0	 100	
 186	 187	  20	   4	 721	   2	   2	  24	  27	   2	  80	  20	  70	 685	437975	438696	   0	 100	
 187	 188	  70	   3	 729	   3	   2	  24	  27	   3	  80	  20	  70	 431	440415	441144	   0	 100	
 188	 189	  20	   4	 558	   2	   2	  24	  28	   3	  80	  20	  70	 659	443082	443640	   0	 100	
 189	 190	  80	   2	 601	   1	   1	  25	  28	   3	  80	  20	  70	 377	445295	445896	   0	  90	
 190	 191	  70	   4	 606	   3	   2	  25	  28	   4	  80	  20	  70	 620	447802	448408	   0	  90	
 191	 192	  80	   1	 726	   1	   1	  26	  28	   4	  80	  20	  70	 385	450082	450808	   0	 100	
 192	 193	  20	   4	 622	   2	   2	  26	  29	   4	  80	  20	  70	 593	452682	453304	   0	 100	
 193	 194	  70	   3	 609	   3	   2	  26	  29	   5	  80	  20	  70	 347	454935	455544	   0	 100	
 194	 195	  20	   4	 948	   2	   2	  26	  30	   5	  80	  20	  70	 363	457188	458136	   0	 100	
 195	 196	  70	   1	 559	   3	   1	  26	  30	   6	  80	  20	  70	 622	460041	460600	   0	 110	
 196	 197	  80	   1	1193	   1	   1	  27	  30	   6	  80	  20	  70	 305	462175	463368	   0	 120	
 197	 198	  50	   1	 735	   2	   1	  27	   1	   6	  80	  50	  70	 411	465081	465816	   2	 130	
 198	 199	  70	   1	 714	   3	   1	  27	   1	   7	  80	  50	  70	 677	467774	468488	   0	 140	
 199	 200	  50	   2	1476	   2	   1	  27	   2	   7	  80	  50	  70	 378	470148	471624	   0	 130	
 200	 201	  80	   1	 506	   1	   1	  28	   2	   7	  80	  50	  70	 308	473214	473720	   0	 140	
 201	 202	  70	   2	 505	   3	   1	  28	   2	   8	  80	  50	  70	 360	475374	475879	   0	 130	
 202	 203	  50	   1	 446	   2	   1	  28	   3	   8	  80	  50	  70	 319	477481	477927	   0	 140	
 203	 204	  70	   1	 433	   3	   1	  28	   3	   9	  80	  50	  70	 521	479734	480167	   0	 150	
 204	 205	  50	   2	 516	   2	   1	  28	   4	   9	  80	  50	  70	 695	482147	482663	   0	 140	
 205	 206	  70	   1	 497	   3	   1	  28	   4	  10	  80	  50	  70	 671	484614	485111	   0	 150	
 206	 207	  50	   2	 598	   2	   1	  28	   5	  10	  80	  50	  70	 480	486881	487479	   0	 140	
 207	 208	  80	   1	 364	   1	   1	  29	   5	  10	  80	  50	  70	 308	489067	489431	   0	 150	
 208	 209	  50	   3	 412	   2	   2	  29	   6	  10	  80	  50	  70	 507	491227	491639	   0	 150	
 209	 210	  80	   3	 604	   1	   2	  30	   6	  10	  80	  50	  70	 472	493387	493991	   0	 150	
 210	 211	  70	   2	 420	   3	   1	  30	   6	  11	  80	  50	  70	 636	495907	496327	   0	 140	
 211	 212	  50	   3	 612	   2	   2	  30	   7	  11	  80	  50	  70	 528	498147	498759	   0	 140	
 212	 213	  80	   1	 612	   1	   1	  31	   7	  11	  80	  50	  70	 598	500627	501239	   0	 150	
 213	 214	  70	   2	 951	   3	   1	  31	   7	  12	  80	  50	  70	 689	503200	504151	   0	 140	
 214	 215	  80	   1	 519	   1	   1	  32	   7	  12	  80	  50	  70	 567	506000	506519	   0	 150	
 215	 216	  70	   1	 594	   3	   1	  32	   7	  13	  80	  50	  70	 501	508293	508887	   0	 160	
 216	 217	  50	   2	 450	   2	   1	  32	   8	  13	  80	  50	  70	 448	510613	511063	   0	 150	
 217	 218	  80	   1	 290	   1	   1	  33	   8	  13	  80	  50	  70	 676	513013	513303	   0	 160	
 218	 219	  50	   4	 689	   2	   2	  33	   9	  13	  80	  50	  70	 674	515253	515942	   0	 160	
 219	 220	  20	   2	 913	   1	   1	   1	   9	  13	  20	  50	  70	 489	517733	518646	   1	 150	
 220	 221	  70	   1	 691	   3	   1	   1	   9	  14	  20	  50	  70	 304	520227	520918	   0	 160	
 221	 222	  50	   1	 606	   2	   1	   1	  10	  14	  20	  50	  70	 478	522680	523286	   0	 170	
 222	 223	  70	   1	 697	   3	   1	   1	  10	  15	  20	  50	  70	 647	525213	525910	   0	 180	
 223	 224	  20	   2	 612	   1	   1	   2	  10	  15	  20	  50	  70	 629	527826	528438	   0	 170	
 224	 225	  50	   2	 500	   2	   1	   2	  11	  15	  20	  50	  70	 586	530306	530806	   0	 160	
 225	 226	  70	   1	 449	   3	   1	   2	  11	  16	  20	  50	  70	 682	532773	533222	   0	 170	
 226	 227	  20	   4	 505	   1	   2	   3	  11	  16	  20	  50	  70	 475	534973	535478	   0	 170	
 227	 228	  70	   4	 540	   3	   2	   3	  11	  17	  20	  50	  70	 628	537386	537926	   0	 170	
 228	 229	  20	   3	 449	   1	   2	   4	  11	  17	  20	  50	  70	 447	539653	540102	   0	 170	
 229	 230	  50	   3	 343	   2	   2	   4	  12	  17	  20	  50	  70	 545	541919	542262	   0	 170	
 230	 231	  70	   3	 463	   3	   2	   4	  12	  18	  20	  50	  70	 504	544039	544502	   0	 170	
 231	 232	  50	   4	 473	   2	   2	   4	  13	  18	  20	  50	  70	 384	546173	546646	   0	 170	
 232	 233	  70	   3	 610	   3	   2	   4	  13	  19	  20	  50	  70	 690	548612	549222	   0	 170	
 233	 234	  20	   4	 407	   1	   2	   5	  13	  19	  20	  50	  70	 302	550799	551206	   0	 170	
 234	 235	  70	   1	 548	   3	   1	   5	  13	  20	  20	  50	  70	 385	552866	553414	   0	 180	
 235	 236	  20	   4	 451	   1	   2	   6	  13	  20	  20	  50	  70	 644	555346	555797	   0	 180	
 236	 237	  50	   4	 598	   2	   2	   6	  14	  20	  20	  50	  70	 519	557599	558197	   0	 180	
 237	 238	  70	   2	 395	   3	   1	   6	  14	  21	  20	  50	  70	 470	559946	560341	   0	 170	
 238	 239	  50	   3	 620	   2	   2	   6	  15	  21	  20	  50	  70	 639	562265	562885	   0	 170	
 239	 240	  70	   1	 633	   3	   1	   6	  15	  22	  20	  50	  70	 330	564492	565125	   0	 180	
 240	 241	  50	   3	 585	   2	   2	   6	  16	  22	  20	  50	  70	 401	566812	567397	   0	 180	
 241	 242	  20	   3	 596	   1	   2	   7	  16	  22	  20	  50	  70	 578	569265	569861	   0	 180	
 242	 243	  50	   2	 372	   2	   1	   7	  17	  22	  20	  50	  70	 682	571825	572197	   0	 170	
 243	 244	  20	   2	 620	   1	   1	   8	  17	  22	  20	  50	  70	 554	574025	574645	   0	 160	
 244	 245	  70	   1	 383	   3	   1	   8	  17	  23	  20	  50	  70	 510	576438	576821	   0	 170	
 245	 246	  50	   3	 332	   2	   2	   8	  18	  23	  20	  50	  70	 322	578425	578757	   0	 170	
 246	 247	  20	   4	 372	   1	   2	   9	  18	  23	  20	  50	  70	 355	580385	580757	   0	 170	
