Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  59	  61	  50	   4	 486	   3	   2	  21	  18	  20	  30	  70	  50	 571	162261	162747	   0	  70	
  60	  62	  70	   2	 376	   2	   1	  21	  19	  20	  30	  70	  50	 644	164675	165051	   0	  60	
  61	  63	  50	   4	 390	   3	   2	  21	  19	  21	  30	  70	  50	 509	166861	167251	   0	  60	
  62	  64	  70	   1	 374	   2	   1	  21	  20	  21	  30	  70	  50	 642	169181	169555	   0	  70	
  63	  65	  50	   1	1001	   3	   1	  21	  20	  22	  30	  70	  50	 466	171314	172315	   0	  80	
  64	  66	  30	   3	 537	   1	   2	  22	  20	  22	  30	  70	  50	 473	174074	174611	   0	  80	
  65	  67	  70	   1	 449	   2	   1	  22	  21	  22	  30	  70	  50	 533	176434	176883	   0	  90	
  66	  68	  30	   4	 604	   1	   2	  23	  21	  22	  30	  70	  50	 525	178687	179291	   0	  90	
  67	  69	  50	   2	 545	   3	   1	  23	  21	  23	  30	  70	  50	 376	180954	181499	   0	  80	
  68	  70	  70	   4	1449	   2	   2	  23	  22	  23	  30	  70	  50	 578	183354	184803	   0	  80	
  69	  71	  50	   2	 513	   3	   1	  23	  22	  24	  30	  70	  50	 595	186674	187187	   0	  70	
  70	  72	  70	   1	1103	   2	   1	  23	  23	  24	  30	  70	  50	 431	188900	190003	   0	  80	
  71	  73	  50	   1	 521	   3	   1	  23	  23	  25	  30	  70	  50	 659	191954	192475	   0	  90	
  72	  74	  70	   1	1129	   2	   1	  23	  24	  25	  30	  70	  50	 306	194074	195203	   0	 100	
  73	  75	  50	   4	1169	   3	   2	  23	  24	  26	  30	  70	  50	 313	196794	197963	   0	 100	
  74	  76	  70	   1	 794	   2	   1	  23	  25	  26	  30	  70	  50	 637	199873	200667	   0	 110	
  75	  77	  50	   3	 535	   3	   2	  23	  25	  27	  30	  70	  50	 351	202300	202835	   0	 110	
  76	  78	  70	   2	 775	   2	   1	  23	  26	  27	  30	  70	  50	 300	204420	205195	   0	 100	
  77	  79	  50	   3	1548	   3	   2	  23	  26	  28	  30	  70	  50	 449	206927	208475	   0	 100	
  78	  80	  30	   4	 853	   1	   2	  24	  26	  28	  30	  70	  50	 446	210206	211059	   0	 100	
  79	  81	  70	   1	 450	   2	   1	  24	  27	  28	  30	  70	  50	 337	212673	213123	   0	 110	
  80	  82	  30	   4	 559	   1	   2	  25	  27	  28	  30	  70	  50	 464	214860	215419	   0	 110	
  81	  83	  50	   2	 810	   3	   1	  25	  27	  29	  30	  70	  50	 507	217233	218043	   0	 100	
  82	  84	  30	   1	1341	   1	   1	  26	  27	  29	  30	  70	  50	 562	219886	221227	   0	 110	
  83	  85	  70	   1	 623	   2	   1	  26	  28	  29	  30	  70	  50	 550	223059	223682	   0	 120	
  84	  86	  50	   1	 975	   3	   1	  26	  28	  30	  30	  70	  50	 616	225579	226554	   0	 130	
  85	  87	  70	   2	 743	   2	   1	  26	  29	  30	  30	  70	  50	 496	228339	229082	   0	 120	
  86	  88	  30	   2	1540	   3	   1	  26	  29	   1	  30	  70	  30	 333	230726	232266	   3	 110	
  87	  89	  30	   2	 780	   1	   1	  27	  29	   1	  30	  70	  30	 493	234046	234826	   0	 100	
  88	  90	  70	   1	 626	   2	   1	  27	  30	   1	  30	  70	  30	 328	236432	237058	   0	 110	
  89	  91	  30	   3	 858	   3	   2	  27	  30	   2	  30	  70	  30	 327	238672	239530	   0	 110	
  90	  92	  70	   1	 730	   2	   1	  27	  31	   2	  30	  70	  30	 422	241232	241962	   0	 120	
  91	  93	  30	   4	 901	   1	   2	  28	  31	   2	  30	  70	  30	 386	243645	244546	   0	 120	
  92	  94	  30	   4	 975	   3	   2	  28	  31	   3	  30	  70	  30	 316	246139	247114	   0	 120	
  93	  95	  30	   1	 858	   1	   1	  29	  31	   3	  30	  70	  30	 356	248752	249610	   0	 130	
  94	  96	  70	   2	 461	   2	   1	  29	  32	   3	  30	  70	  30	 633	251525	251986	   0	 120	
  95	  97	  30	   4	 837	   1	   2	  30	  32	   3	  30	  70	  30	 693	253965	254802	   0	 120	
  96	  98	  30	   4	1349	   3	   2	  30	  32	   4	  30	  70	  30	 685	256765	258114	   0	 120	
  97	  99	  30	   4	1005	   1	   2	  31	  32	   4	  30	  70	  30	 648	260045	261050	   0	 120	
  98	 100	  30	   4	 690	   3	   2	  31	  32	   5	  30	  70	  30	 538	262872	263562	   0	 120	
  99	 101	  70	   1	 896	   2	   1	  31	  33	   5	  30	  70	  30	 378	265218	266114	   0	 130	
 100	 102	  30	   3	 968	   1	   2	  32	  33	   5	  30	  70	  30	 536	267938	268906	   0	 130	
 101	 103	  20	   4	1203	   2	   2	  32	   1	   5	  30	  20	  30	 560	270791	271994	   2	 130	
 102	 104	  30	   1	 896	   3	   1	  32	   1	   6	  30	  20	  30	 582	273858	274754	   0	 140	
 103	 105	  20	   4	1005	   2	   2	  32	   2	   6	  30	  20	  30	 450	276485	277490	   0	 140	
 104	 106	  30	   4	1608	   3	   2	  32	   2	   7	  30	  20	  30	 322	279098	280706	   0	 140	
 105	 107	  20	   3	1035	   2	   2	  32	   3	   7	  30	  20	  30	 482	282471	283506	   0	 140	
 106	 108	  30	   4	1072	   3	   2	  32	   3	   8	  30	  20	  30	 511	285298	286370	   0	 140	
 107	 109	  20	   4	 683	   2	   2	  32	   4	   8	  30	  20	  30	 537	288191	288874	   0	 140	
 108	 110	  30	   4	 921	   1	   2	  33	   4	   8	  30	  20	  30	 422	290577	291498	   0	 140	
 109	 111	  30	   4	 731	   3	   2	  33	   4	   9	  30	  20	  30	 562	293351	294082	   0	 140	
 110	 112	  20	   4	 638	   2	   2	  33	   5	   9	  30	  20	  30	 403	295764	296402	   0	 140	
 111	 113	  30	   3	 609	   3	   2	  33	   5	  10	  30	  20	  30	 369	298057	298666	   0	 140	
 112	 114	  30	   4	 729	   1	   2	  34	   5	  10	  30	  20	  30	 632	300577	301306	   0	 140	
 113	 115	  30	   3	 373	   3	   2	  34	   5	  11	  30	  20	  30	 583	303164	303537	   0	 140	
 114	 116	  30	   4	 517	   1	   2	  35	   5	  11	  30	  20	  30	 422	305244	305761	   0	 140	
 115	 117	  30	   4	 805	   3	   2	  35	   5	  12	  30	  20	  30	 649	307684	308489	   0	 140	
 116	 118	  80	   3	1211	   1	   2	   1	   5	  12	  80	  20	  30	 353	310150	311361	   1	 140	
 117	 119	  30	   4	 851	   3	   2	   1	   5	  13	  80	  20	  30	 634	313270	314121	   0	 140	
 118	 120	  20	   3	1512	   2	   2	   1	   6	  13	  80	  20	  30	 338	315737	317249	   0	 140	
 119	 121	  80	   3	1627	   1	   2	   2	   6	  13	  80	  20	  30	 465	318990	320617	   0	 140	
 120	 122	  30	   4	 882	   3	   2	   2	   6	  14	  80	  20	  30	 479	322375	323257	   0	 140	
 121	 123	  80	   2	 950	   1	   1	   3	   6	  14	  80	  20	  30	 479	325043	325993	   0	 130	
 122	 124	  30	   3	 875	   3	   2	   3	   6	  15	  80	  20	  30	 633	327910	328785	   0	 130	
 123	 125	  80	   3	 630	   1	   2	   4	   6	  15	  80	  20	  30	 541	330603	331233	   0	 130	
 124	 126	  30	   4	1406	   3	   2	   4	   6	  16	  80	  20	  30	 363	332883	334289	   0	 130	
 125	 127	  80	   1	 860	   1	   1	   5	   6	  16	  80	  20	  30	 422	335989	336849	   0	 140	
 126	 128	  30	   4	 742	   3	   2	   5	   6	  17	  80	  20	  30	 588	338723	339465	   0	 140	
 127	 129	  20	   4	1009	   2	   2	   5	   7	  17	  80	  20	  30	 474	341216	342225	   0	 140	
 128	 130	  80	   2	 500	   1	   1	   6	   7	  17	  80	  20	  30	 560	344069	344569	   0	 130	
 129	 131	  30	   4	 705	   3	   2	   6	   7	  18	  80	  20	  30	 650	346496	347201	   0	 130	
 130	 132	  80	   1	1025	   1	   1	   7	   7	  18	  80	  20	  30	 657	349136	350161	   0	 140	
 131	 133	  30	   3	 596	   3	   2	   7	   7	  19	  80	  20	  30	 463	351909	352505	   0	 140	
 132	 134	  80	   1	 807	   1	   1	   8	   7	  19	  80	  20	  30	 300	354082	354889	   0	 150	
 133	 135	  20	   4	 564	   2	   2	   8	   8	  19	  80	  20	  30	 699	356869	357433	   0	 150	
 134	 136	  80	   1	 388	   1	   1	   9	   8	  19	  80	  20	  30	 516	359229	359617	   0	 160	
 135	 137	  20	   4	 332	   2	   2	   9	   9	  19	  80	  20	  30	 640	361549	361881	   0	 160	
 136	 138	  80	   1	 532	   1	   1	  10	   9	  19	  80	  20	  30	 426	363589	364121	   0	 170	
 137	 139	  20	   4	 396	   2	   2	  10	  10	  19	  80	  20	  30	 316	365709	366105	   0	 170	
 138	 140	  30	   4	 671	   3	   2	  10	  10	  20	  80	  20	  30	 374	367762	368433	   0	 170	
 139	 141	  80	   2	 431	   1	   1	  11	  10	  20	  80	  20	  30	 328	370042	370473	   0	 160	
 140	 142	  30	   3	 423	   3	   2	  11	  10	  21	  80	  20	  30	 643	372402	372825	   0	 160	
 141	 143	  20	   3	 375	   2	   2	  11	  11	  21	  80	  20	  30	 531	374642	375017	   0	 160	
 142	 144	  80	   1	 613	   1	   1	  12	  11	  21	  80	  20	  30	 645	376948	377561	   0	 170	
 143	 145	  30	   4	 464	   3	   2	  12	  11	  22	  80	  20	  30	 587	379441	379905	   0	 170	
 144	 146	  20	   4	 328	   2	   2	  12	  12	  22	  80	  20	  30	 504	381681	382009	   0	 170	
 145	 147	  30	   4	 417	   3	   2	  12	  12	  23	  80	  20	  30	 489	383775	384192	   0	 170	
 146	 148	  20	   4	 748	   2	   2	  12	  13	  23	  80	  20	  30	 515	385988	386736	   0	 170	
 147	 149	  80	   1	 498	   1	   1	  13	  13	  23	  80	  20	  30	 399	388414	388912	   0	 180	
 148	 150	  20	   4	 583	   2	   2	  13	  14	  23	  80	  20	  30	 403	390601	391184	   0	 180	
 149	 151	  80	   1	 594	   1	   1	  14	  14	  23	  80	  20	  30	 507	392974	393568	   0	 190	
 150	 152	  20	   4	 434	   2	   2	  14	  15	  23	  80	  20	  30	 485	395334	395768	   0	 190	
 151	 153	  30	   4	 794	   3	   2	  14	  15	  24	  80	  20	  30	 670	397734	398528	   0	 190	
 152	 154	  20	   4	 533	   2	   2	  14	  16	  24	  80	  20	  30	 579	400387	400920	   0	 190	
 153	 155	  80	   3	 442	   1	   2	  15	  16	  24	  80	  20	  30	 567	402774	403216	   0	 190	
 154	 156	  30	   4	 362	   3	   2	  15	  16	  25	  80	  20	  30	 630	405134	405496	   0	 190	
 155	 157	  80	   1	 674	   1	   1	  16	  16	  25	  80	  20	  30	 588	407374	408048	   0	 200	
 156	 158	  20	   4	 527	   2	   2	  16	  17	  25	  80	  20	  30	 598	409921	410448	   0	 200	
 157	 159	  30	   4	 930	   3	   2	  16	  17	  26	  80	  20	  30	 485	412214	413144	   0	 200	
 158	 160	  80	   1	 792	   1	   1	  17	  17	  26	  80	  20	  30	 504	414920	415712	   0	 210	
 159	 161	  20	   3	 474	   2	   2	  17	  18	  26	  80	  20	  30	 384	417374	417848	   0	 210	
 160	 162	  30	   3	 376	   3	   2	  17	  18	  27	  80	  20	  30	 397	419520	419896	   0	 210	
 161	 163	  80	   2	 709	   1	   1	  18	  18	  27	  80	  20	  30	 354	421547	422256	   0	 200	
 162	 164	  30	   4	 765	   3	   2	  18	  18	  28	  80	  20	  30	 407	423947	424712	   0	 200	
 163	 165	  20	   4	 387	   2	   2	  18	  19	  28	  80	  20	  30	 385	426373	426760	   0	 200	
 164	 166	  30	   4	 752	   3	   2	  18	  19	  29	  80	  20	  30	 470	428520	429272	   0	 200	
 165	 167	  80	   1	 635	   1	   1	  19	  19	  29	  80	  20	  30	 421	430973	431608	   0	 210	
 166	 168	  30	   1	 528	   3	   1	  19	  19	  30	  80	  20	  30	 434	433320	433848	   0	 220	
 167	 169	  20	   4	 422	   2	   2	  19	  20	  30	  80	  20	  30	 573	435706	436128	   0	 220	
 168	 170	  30	   4	 542	   3	   2	  19	  20	  31	  80	  20	  30	 383	437786	438328	   0	 220	
 169	 171	  80	   1	 760	   1	   1	  20	  20	  31	  80	  20	  30	 586	440200	440960	   0	 230	
 170	 172	  30	   4	 910	   3	   2	  20	  20	  32	  80	  20	  30	 303	442546	443456	   0	 230	
 171	 173	  20	   4	 881	   2	   2	  20	  21	  32	  80	  20	  30	 331	445079	445960	   0	 230	
 172	 174	  80	   1	 539	   1	   1	  21	  21	  32	  80	  20	  30	 642	447893	448432	   0	 240	
 173	 175	  30	   4	 766	   3	   2	  21	  21	  33	  80	  20	  30	 626	450346	451112	   0	 240	
 174	 176	  80	   3	 507	   1	   2	  22	  21	  33	  80	  20	  30	 624	453013	453520	   0	 240	
 175	 177	  30	   3	 540	   3	   2	  22	  21	  34	  80	  20	  30	 648	455452	455992	   0	 240	
 176	 178	  80	   4	 406	   1	   2	  23	  21	  34	  80	  20	  30	 358	457626	458032	   0	 240	
 177	 179	  30	   4	 718	   3	   2	  23	  21	  35	  80	  20	  30	 437	459746	460464	   0	 240	
 178	 180	  20	   4	 501	   2	   2	  23	  22	  35	  80	  20	  30	 400	462146	462647	   0	 240	
 179	 181	  70	   3	1197	   3	   2	  23	  22	   1	  80	  20	  70	 438	464386	465583	   3	 240	
 180	 182	  20	   3	 872	   2	   2	  23	  23	   1	  80	  20	  70	 424	467279	468151	   0	 240	
 181	 183	  80	   1	 734	   1	   1	  24	  23	   1	  80	  20	  70	 335	469785	470519	   0	 250	
 182	 184	  70	   4	1022	   3	   2	  24	  23	   2	  80	  20	  70	 423	472225	473247	   0	 250	
 183	 185	  20	   4	1318	   2	   2	  24	  24	   2	  80	  20	  70	 661	475185	476503	   0	 250	
 184	 186	  70	   3	1214	   3	   2	  24	  24	   3	  80	  20	  70	 325	478105	479319	   0	 250	
 185	 187	  20	   3	 774	   2	   2	  24	  25	   3	  80	  20	  70	 538	481145	481919	   0	 250	
 186	 188	  70	   4	1073	   3	   2	  24	  25	   4	  80	  20	  70	 353	483558	484631	   0	 250	
 187	 189	  20	   4	 894	   2	   2	  24	  26	   4	  80	  20	  70	 678	486585	487479	   0	 250	
 188	 190	  80	   2	 593	   1	   1	  25	  26	   4	  80	  20	  70	 468	489238	489831	   0	 240	
 189	 191	  70	   3	 889	   3	   2	  25	  26	   5	  80	  20	  70	 450	491558	492447	   0	 240	
 190	 192	  80	   1	1841	   1	   1	  26	  26	   5	  80	  20	  70	 635	494358	496199	   0	 250	
 191	 193	  20	   4	 993	   2	   2	  26	  27	   5	  80	  20	  70	 303	497798	498791	   0	 250	
 192	 194	  70	   3	1844	   3	   2	  26	  27	   6	  80	  20	  70	 380	500451	502295	   0	 250	
 193	 195	  20	   4	1431	   2	   2	  26	  28	   6	  80	  20	  70	 564	504144	505575	   0	 250	
 194	 196	  70	   1	1060	   3	   1	  26	  28	   7	  80	  20	  70	 512	507371	508431	   0	 260	
 195	 197	  80	   3	 897	   1	   2	  27	  28	   7	  80	  20	  70	 366	510078	510975	   0	 260	
 196	 198	  20	   4	 716	   2	   2	  27	  29	   7	  80	  20	  70	 469	512731	513447	   0	 260	
 197	 199	  70	   2	1028	   3	   1	  27	  29	   8	  80	  20	  70	 332	515051	516079	   0	 250	
 198	 200	  20	   4	 858	   2	   2	  27	  30	   8	  80	  20	  70	 627	517997	518855	   0	 250	
 199	 201	  80	   1	 596	   1	   1	  28	  30	   8	  80	  20	  70	 635	520771	521367	   0	 260	
 200	 202	  70	   1	1026	   3	   1	  28	  30	   9	  80	  20	  70	 597	523237	524263	   0	 270	
 201	 203	  50	   3	1754	   2	   2	  28	   1	   9	  80	  50	  70	 647	526237	527991	   2	 270	
 202	 204	  70	   1	1666	   3	   1	  28	   1	  10	  80	  50	  70	 410	529677	531343	   0	 280	
 203	 205	  50	   4	 978	   2	   2	  28	   2	  10	  80	  50	  70	 608	533237	534215	   0	 280	
 204	 206	  70	   2	 856	   3	   1	  28	   2	  11	  80	  50	  70	 521	536023	536879	   0	 270	
 205	 207	  50	   3	 893	   2	   2	  28	   3	  11	  80	  50	  70	 521	538690	539583	   0	 270	
 206	 208	  80	   1	1048	   1	   1	  29	   3	  11	  80	  50	  70	 389	541263	542311	   0	 280	
 207	 209	  50	   4	1074	   2	   2	  29	   4	  11	  80	  50	  70	 649	544236	545310	   0	 280	
 208	 210	  80	   1	 756	   1	   1	  30	   4	  11	  80	  50	  70	 585	547170	547926	   0	 290	
 209	 211	  70	   2	 436	   3	   1	  30	   4	  12	  80	  50	  70	 687	549890	550326	   0	 280	
 210	 212	  50	   4	 996	   2	   2	  30	   5	  12	  80	  50	  70	 639	552250	553246	   0	 280	
 211	 213	  80	   1	1250	   1	   1	  31	   5	  12	  80	  50	  70	 495	555036	556286	   0	 290	
 212	 214	  70	   1	1762	   3	   1	  31	   5	  13	  80	  50	  70	 317	557876	559638	   0	 300	
 213	 215	  80	   3	 818	   1	   2	  32	   5	  13	  80	  50	  70	 586	561516	562334	   0	 300	
 214	 216	  70	   1	 906	   3	   1	  32	   5	  14	  80	  50	  70	 495	564116	565022	   0	 310	
 215	 217	  50	   3	 861	   2	   2	  32	   6	  14	  80	  50	  70	 545	566849	567710	   0	 310	
 216	 218	  80	   1	 848	   1	   1	  33	   6	  14	  80	  50	  70	 629	569622	570470	   0	 320	
 217	 219	  50	   3	1400	   2	   2	  33	   7	  14	  80	  50	  70	 306	572062	573462	   0	 320	
 218	 220	  20	   4	1714	   1	   2	   1	   7	  14	  20	  50	  70	 579	575356	577070	   1	 320	
 219	 221	  70	   1	2000	   3	   1	   1	   7	  15	  20	  50	  70	 595	578942	580942	   0	 330	
 220	 222	  50	   2	1341	   2	   1	   1	   8	  15	  20	  50	  70	 377	582609	583950	   0	 320	
NaN	 223	  70	NaN	NaN	   3	   3	   1	   8	  15	  20	  50	  70	 415	582609	NaN	   0	 320	
 221	 224	  20	   4	1312	   1	   2	   2	   8	  15	  20	  50	  70	 356	589262	590574	   0	 320	
 222	 225	  50	   4	1798	   2	   2	   2	   9	  15	  20	  50	  70	 429	592288	594086	   0	 320	
 223	 226	  70	   1	 662	   3	   1	   2	   9	  16	  20	  50	  70	 683	596048	596710	   0	 330	
 224	 227	  20	   4	 835	   1	   2	   3	   9	  16	  20	  50	  70	 480	598475	599310	   0	 330	
 225	 228	  70	   2	 686	   3	   1	   3	   9	  17	  20	  50	  70	 458	601048	601734	   0	 320	
 226	 229	  20	   3	 822	   1	   2	   4	   9	  17	  20	  50	  70	 548	603568	604390	   0	 320	
 227	 230	  50	   3	1129	   2	   2	   4	  10	  17	  20	  50	  70	 552	606221	607350	   0	 320	
 228	 231	  70	   1	 875	   3	   1	   4	  10	  18	  20	  50	  70	 330	608955	609830	   0	 330	
 229	 232	  50	   2	 833	   2	   1	   4	  11	  18	  20	  50	  70	 632	611741	612574	   0	 320	
 230	 233	  70	   1	 716	   3	   1	   4	  11	  19	  20	  50	  70	 425	614274	614990	   0	 330	
 231	 234	  20	   4	 524	   1	   2	   5	  11	  19	  20	  50	  70	 467	616754	617278	   0	 330	
 232	 235	  70	   1	 620	   3	   1	   5	  11	  20	  20	  50	  70	 434	618994	619614	   0	 340	
 233	 236	  20	   4	 419	   1	   2	   6	  11	  20	  20	  50	  70	 613	621514	621933	   0	 340	
 234	 237	  50	   1	1118	   2	   1	   6	  12	  20	  20	  50	  70	 627	623847	624965	   0	 350	
 235	 238	  70	   2	 728	   3	   1	   6	  12	  21	  20	  50	  70	 463	626701	627429	   0	 340	
 236	 239	  50	   2	 531	   2	   1	   6	  13	  21	  20	  50	  70	 372	629074	629605	   0	 330	
 237	 240	  70	   1	 430	   3	   1	   6	  13	  22	  20	  50	  70	 605	631487	631917	   0	 340	
 238	 241	  50	   2	 833	   2	   1	   6	  14	  22	  20	  50	  70	 660	633860	634693	   0	 330	
 239	 242	  20	   3	1177	   1	   2	   7	  14	  22	  20	  50	  70	 443	636420	637597	   0	 330	
 240	 243	  50	   1	 782	   2	   1	   7	  15	  22	  20	  50	  70	 524	639407	640189	   0	 340	
 241	 244	  20	   4	 990	   1	   2	   8	  15	  22	  20	  50	  70	 361	641847	642837	   0	 340	
 242	 245	  70	   1	 881	   3	   1	   8	  15	  23	  20	  50	  70	 423	644540	645421	   0	 350	
 243	 246	  50	   1	 774	   2	   1	   8	  16	  23	  20	  50	  70	 303	647007	647781	   0	 360	
 244	 247	  20	   4	 366	   1	   2	   9	  16	  23	  20	  50	  70	 623	649687	650053	   0	 360	
 245	 248	  50	   2	 769	   2	   1	   9	  17	  23	  20	  50	  70	 441	651780	652549	   0	 350	
