Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  50	  54	  30	   4	 323	   1	   2	  18	  18	  14	  30	  70	  50	 433	155044	155367	   0	  60	
  51	  55	  70	   2	 536	   2	   1	  18	  19	  14	  30	  70	  50	 611	157295	157831	   0	  50	
  52	  56	  50	   4	1145	   3	   2	  18	  19	  15	  30	  70	  50	 506	159646	160791	   0	  50	
  53	  57	  30	   1	1032	   1	   1	  19	  19	  15	  30	  70	  50	 369	162463	163495	   0	  60	
  54	  58	  70	   1	 423	   2	   1	  19	  20	  15	  30	  70	  50	 461	165264	165687	   0	  70	
  55	  59	  50	   3	 508	   3	   2	  19	  20	  16	  30	  70	  50	 529	167515	168023	   0	  70	
  56	  60	  30	   2	 687	   1	   1	  20	  20	  16	  30	  70	  50	 488	169815	170502	   0	  60	
  57	  61	  50	   2	 708	   3	   1	  20	  20	  17	  30	  70	  50	 642	172450	173158	   0	  50	
  58	  62	  70	   1	 426	   2	   1	  20	  21	  17	  30	  70	  50	 646	175100	175526	   0	  60	
  59	  63	  50	   4	 617	   3	   2	  20	  21	  18	  30	  70	  50	 670	177501	178118	   0	  60	
  60	  64	  70	   4	 519	   2	   2	  20	  22	  18	  30	  70	  50	 506	179935	180454	   0	  60	
  61	  65	  50	   3	 596	   3	   2	  20	  22	  19	  30	  70	  50	 629	182402	182998	   0	  60	
  62	  66	  30	   2	 380	   1	   1	  21	  22	  19	  30	  70	  50	 672	184970	185350	   0	  50	
  63	  67	  70	   1	 486	   2	   1	  21	  23	  19	  30	  70	  50	 462	187120	187606	   0	  60	
  64	  68	  30	   1	 541	   1	   1	  22	  23	  19	  30	  70	  50	 413	189321	189862	   0	  70	
  65	  69	  50	   4	 512	   3	   2	  22	  23	  20	  30	  70	  50	 478	191638	192150	   0	  70	
  66	  70	  70	   1	 507	   2	   1	  22	  24	  20	  30	  70	  50	 693	194139	194646	   0	  80	
  67	  71	  50	   2	 591	   3	   1	  22	  24	  21	  30	  70	  50	 470	196423	197014	   0	  70	
  68	  72	  70	   1	 366	   2	   1	  22	  25	  21	  30	  70	  50	 509	198824	199190	   0	  80	
  69	  73	  50	   3	 401	   3	   2	  22	  25	  22	  30	  70	  50	 625	201125	201526	   0	  80	
  70	  74	  70	   2	 425	   2	   1	  22	  26	  22	  30	  70	  50	 469	203309	203734	   0	  70	
  71	  75	  50	   2	 533	   3	   1	  22	  26	  23	  30	  70	  50	 353	205409	205942	   0	  60	
  72	  76	  70	   3	 379	   2	   2	  22	  27	  23	  30	  70	  50	 389	207643	208022	   0	  60	
  73	  77	  50	   2	 354	   3	   1	  22	  27	  24	  30	  70	  50	 520	209844	210198	   0	  50	
  74	  78	  70	   1	 492	   2	   1	  22	  28	  24	  30	  70	  50	 491	211994	212486	   0	  60	
  75	  79	  50	   1	 603	   3	   1	  22	  28	  25	  30	  70	  50	 599	214395	214998	   0	  70	
  76	  80	  30	   2	 622	   1	   1	  23	  28	  25	  30	  70	  50	 391	216696	217318	   0	  60	
  77	  81	  70	   4	 499	   2	   2	  23	  29	  25	  30	  70	  50	 339	218963	219462	   0	  60	
  78	  82	  30	   4	 826	   1	   2	  24	  29	  25	  30	  70	  50	 369	221147	221973	   0	  60	
  79	  83	  50	   2	 353	   3	   1	  24	  29	  26	  30	  70	  50	 489	223764	224117	   0	  50	
  80	  84	  30	   2	 521	   1	   1	  25	  29	  26	  30	  70	  50	 501	225932	226453	   0	  40	
  81	  85	  70	   3	 313	   2	   2	  25	  30	  26	  30	  70	  50	 532	228316	228629	   0	  40	
  82	  86	  50	   1	 206	   3	   1	  25	  30	  27	  30	  70	  50	 657	230583	230789	   0	  50	
  83	  87	  70	   3	 592	   2	   2	  25	  31	  27	  30	  70	  50	 430	232517	233109	   0	  50	
  84	  88	  50	   1	 621	   3	   1	  25	  31	  28	  30	  70	  50	 557	234968	235589	   0	  60	
  85	  89	  30	   1	 627	   1	   1	  26	  31	  28	  30	  70	  50	 328	237218	237845	   0	  70	
  86	  90	  70	   4	 343	   2	   2	  26	  32	  28	  30	  70	  50	 352	239502	239845	   0	  70	
  87	  91	  50	   4	 580	   3	   2	  26	  32	  29	  30	  70	  50	 412	241553	242133	   0	  70	
  88	  92	  70	   1	 741	   2	   1	  26	  33	  29	  30	  70	  50	 478	243904	244645	   0	  80	
  89	  93	  30	   4	 981	   1	   2	  27	  33	  29	  30	  70	  50	 350	246304	247285	   0	  80	
  90	  94	  50	   1	 396	   3	   1	  27	  33	  30	  30	  70	  50	 689	249289	249685	   0	  90	
  91	  95	  30	   4	 454	   1	   2	  28	  33	  30	  30	  70	  50	 420	251423	251877	   0	  90	
  92	  96	  20	   2	1556	   2	   1	  28	   1	  30	  30	  20	  50	 658	253857	255413	   2	  80	
  93	  97	  30	   3	 551	   1	   2	  29	   1	  30	  30	  20	  50	 635	257358	257909	   0	  80	
  94	  98	  30	   2	1005	   3	   1	  29	   1	   1	  30	  20	  30	 355	259592	260597	   3	  70	
  95	  99	  30	   2	1217	   1	   1	  30	   1	   1	  30	  20	  30	 370	262276	263493	   0	  60	
  96	 100	  30	   3	 502	   3	   2	  30	   1	   2	  30	  20	  30	 520	265327	265829	   0	  60	
  97	 101	  20	   4	 951	   2	   2	  30	   2	   2	  30	  20	  30	 549	267694	268645	   0	  60	
  98	 102	  30	   4	 851	   1	   2	  31	   2	   2	  30	  20	  30	 592	270545	271396	   0	  60	
  99	 103	  20	   3	1208	   2	   2	  31	   3	   2	  30	  20	  30	 496	273196	274404	   0	  60	
 100	 104	  30	   2	 981	   3	   1	  31	   3	   3	  30	  20	  30	 353	276063	277044	   0	  50	
 101	 105	  20	   2	 682	   2	   1	  31	   4	   3	  30	  20	  30	 337	278714	279396	   0	  40	
 102	 106	  30	   2	 599	   3	   1	  31	   4	   4	  30	  20	  30	 469	281181	281780	   0	  30	
 103	 107	  20	   4	 812	   2	   2	  31	   5	   4	  30	  20	  30	 344	283432	284244	   0	  30	
 104	 108	  30	   4	 593	   3	   2	  31	   5	   5	  30	  20	  30	 564	286099	286692	   0	  30	
 105	 109	  20	   3	 600	   2	   2	  31	   6	   5	  30	  20	  30	 302	288300	288900	   0	  30	
 106	 110	  30	   1	 765	   1	   1	  32	   6	   5	  30	  20	  30	 345	290551	291316	   0	  40	
 107	 111	  30	   3	 559	   3	   2	  32	   6	   6	  30	  20	  30	 658	293285	293844	   0	  40	
 108	 112	  20	   2	 591	   2	   1	  32	   7	   6	  30	  20	  30	 540	295685	296276	   0	  30	
 109	 113	  30	   2	1270	   3	   1	  32	   7	   7	  30	  20	  30	 689	298270	299540	   0	  20	
 110	 114	  30	   4	 568	   1	   2	  33	   7	   7	  30	  20	  30	 571	301420	301988	   0	  20	
 111	 115	  30	   2	 404	   3	   1	  33	   7	   8	  30	  20	  30	 571	303888	304292	   0	  10	
 112	 116	  30	   4	 400	   1	   2	  34	   7	   8	  30	  20	  30	 381	305988	306388	   0	  10	
 113	 117	  30	   4	 828	   3	   2	  34	   7	   9	  30	  20	  30	 361	308056	308884	   0	  10	
 114	 118	  30	   4	1071	   1	   2	  35	   7	   9	  30	  20	  30	 569	310757	311828	   0	  10	
 115	 119	  30	   3	 742	   3	   2	  35	   7	  10	  30	  20	  30	 642	313774	314516	   0	  10	
 116	 120	  20	   2	 933	   2	   1	  35	   8	  10	  30	  20	  30	 344	316158	317091	   0	   0	
 117	 121	  80	   1	 986	   1	   1	   1	   8	  10	  80	  20	  30	 383	318809	319795	   1	  10	
 118	 122	  30	   3	 593	   3	   2	   1	   8	  11	  80	  20	  30	 318	321426	322019	   0	  10	
 119	 123	  80	   1	 563	   1	   1	   2	   8	  11	  80	  20	  30	 440	323760	324323	   0	  20	
 120	 124	  30	   2	 809	   3	   1	   2	   8	  12	  80	  20	  30	 362	325978	326787	   0	  10	
 121	 125	  80	   2	 560	   1	   1	   3	   8	  12	  80	  20	  30	 489	328595	329155	   0	   0	
 122	 126	  30	   2	1382	   3	   1	   3	   8	  13	  80	  20	  30	 366	330829	332211	   0	 -10	
 123	 127	  80	   1	 990	   1	   1	   4	   8	  13	  80	  20	  30	 673	334197	335187	   0	   0	
 124	 128	  30	   4	 524	   3	   2	   4	   8	  14	  80	  20	  30	 539	337031	337555	   0	   0	
 125	 129	  20	   4	1185	   2	   2	   4	   9	  14	  80	  20	  30	 430	339282	340467	   0	   0	
 126	 130	  80	   1	 979	   1	   1	   5	   9	  14	  80	  20	  30	 652	342432	343411	   0	  10	
 127	 131	  30	   3	 922	   3	   2	   5	   9	  15	  80	  20	  30	 329	345033	345955	   0	  10	
 128	 132	  80	   2	 802	   1	   1	   6	   9	  15	  80	  20	  30	 361	347617	348419	   0	   0	
 129	 133	  30	   4	1050	   3	   2	   6	   9	  16	  80	  20	  30	 458	350185	351235	   0	   0	
 130	 134	  80	   1	 778	   1	   1	   7	   9	  16	  80	  20	  30	 428	352969	353747	   0	  10	
 131	 135	  20	   2	 829	   2	   1	   7	  10	  16	  80	  20	  30	 603	355670	356499	   0	   0	
 132	 136	  80	   3	1016	   1	   2	   8	  10	  16	  80	  20	  30	 395	358187	359203	   0	   0	
 133	 137	  20	   1	1338	   2	   1	   8	  11	  16	  80	  20	  30	 391	360905	362243	   0	  10	
 134	 138	  80	   1	 670	   1	   1	   9	  11	  16	  80	  20	  30	 453	364005	364675	   0	  20	
 135	 139	  20	   2	 941	   2	   1	   9	  12	  16	  80	  20	  30	 401	366389	367330	   0	  10	
 136	 140	  30	   4	 673	   3	   2	   9	  12	  17	  80	  20	  30	 420	369057	369730	   0	  10	
 137	 141	  80	   1	 551	   1	   1	  10	  12	  17	  80	  20	  30	 651	371691	372242	   0	  20	
 138	 142	  30	   4	 750	   3	   2	  10	  12	  18	  80	  20	  30	 338	373892	374642	   0	  20	
 139	 143	  20	   4	 753	   2	   2	  10	  13	  18	  80	  20	  30	 653	376609	377362	   0	  20	
 140	 144	  80	   2	 440	   1	   1	  11	  13	  18	  80	  20	  30	 543	379210	379650	   0	  10	
 141	 145	  30	   1	 618	   3	   1	  11	  13	  19	  80	  20	  30	 579	381544	382162	   0	  20	
 142	 146	  20	   4	1107	   2	   2	  11	  14	  19	  80	  20	  30	 637	384111	385218	   0	  20	
 143	 147	  30	   4	 537	   3	   2	  11	  14	  20	  80	  20	  30	 602	387129	387666	   0	  20	
 144	 148	  20	   4	1146	   2	   2	  11	  15	  20	  80	  20	  30	 530	389496	390642	   0	  20	
 145	 149	  80	   1	 568	   1	   1	  12	  15	  20	  80	  20	  30	 367	392314	392882	   0	  30	
 146	 150	  20	   4	 704	   2	   2	  12	  16	  20	  80	  20	  30	 321	394514	395218	   0	  30	
 147	 151	  80	   1	 943	   1	   1	  13	  16	  20	  80	  20	  30	 385	396915	397858	   0	  40	
 148	 152	  20	   4	 978	   2	   2	  13	  17	  20	  80	  20	  30	 476	399632	400610	   0	  40	
 149	 153	  30	   3	 865	   3	   2	  13	  17	  21	  80	  20	  30	 518	402433	403298	   0	  40	
 150	 154	  20	   1	 269	   2	   1	  13	  18	  21	  80	  20	  30	 304	404917	405186	   0	  50	
 151	 155	  80	   1	 425	   1	   1	  14	  18	  21	  80	  20	  30	 482	407001	407426	   0	  60	
 152	 156	  30	   4	 951	   3	   2	  14	  18	  22	  80	  20	  30	 684	409419	410370	   0	  60	
 153	 157	  80	   1	 443	   1	   1	  15	  18	  22	  80	  20	  30	 447	412119	412562	   0	  70	
 154	 158	  20	   4	 594	   2	   2	  15	  19	  22	  80	  20	  30	 425	414287	414881	   0	  70	
 155	 159	  30	   2	 353	   3	   1	  15	  19	  23	  80	  20	  30	 530	416704	417057	   0	  60	
 156	 160	  80	   1	 386	   1	   1	  16	  19	  23	  80	  20	  30	 312	418671	419057	   0	  70	
 157	 161	  20	   2	1062	   2	   1	  16	  20	  23	  80	  20	  30	 581	420955	422017	   0	  60	
 158	 162	  30	   4	 639	   3	   2	  16	  20	  24	  80	  20	  30	 576	423890	424529	   0	  60	
 159	 163	  80	   1	 806	   1	   1	  17	  20	  24	  80	  20	  30	 674	426507	427313	   0	  70	
 160	 164	  30	   2	1154	   3	   1	  17	  20	  25	  80	  20	  30	 365	428991	430145	   0	  60	
 161	 165	  20	   2	 788	   2	   1	  17	  21	  25	  80	  20	  30	 651	432125	432913	   0	  50	
 162	 166	  30	   4	 397	   3	   2	  17	  21	  26	  80	  20	  30	 464	434676	435073	   0	  50	
 163	 167	  80	   2	 563	   1	   1	  18	  21	  26	  80	  20	  30	 526	436910	437473	   0	  40	
 164	 168	  30	   3	 542	   3	   2	  18	  21	  27	  80	  20	  30	 651	439427	439969	   0	  40	
 165	 169	  20	   4	 602	   2	   2	  18	  22	  27	  80	  20	  30	 628	441895	442497	   0	  40	
 166	 170	  30	   4	 921	   3	   2	  18	  22	  28	  80	  20	  30	 497	444296	445217	   0	  40	
 167	 171	  80	   1	 415	   1	   1	  19	  22	  28	  80	  20	  30	 427	446946	447361	   0	  50	
 168	 172	  30	   4	 669	   3	   2	  19	  22	  29	  80	  20	  30	 683	449364	450033	   0	  50	
 169	 173	  20	   3	 611	   2	   2	  19	  23	  29	  80	  20	  30	 649	451998	452609	   0	  50	
 170	 174	  80	   1	 472	   1	   1	  20	  23	  29	  80	  20	  30	 353	454265	454737	   0	  60	
 171	 175	  30	   3	 455	   3	   2	  20	  23	  30	  80	  20	  30	 616	456682	457137	   0	  60	
 172	 176	  80	   3	 309	   1	   2	  21	  23	  30	  80	  20	  30	 677	459116	459425	   0	  60	
 173	 177	  30	   4	1494	   3	   2	  21	  23	  31	  80	  20	  30	 324	461050	462544	   0	  60	
 174	 178	  80	   1	 387	   1	   1	  22	  23	  31	  80	  20	  30	 461	464301	464688	   0	  70	
 175	 179	  30	   4	 745	   3	   2	  22	  23	  32	  80	  20	  30	 543	466535	467280	   0	  70	
 176	 180	  20	   4	1001	   2	   2	  22	  24	  32	  80	  20	  30	 319	468903	469904	   0	  70	
 177	 181	  30	   2	 407	   3	   1	  22	  24	  33	  80	  20	  30	 522	471737	472144	   0	  60	
 178	 182	  20	   3	 765	   2	   2	  22	  25	  33	  80	  20	  30	 525	473971	474736	   0	  60	
 179	 183	  80	   2	 568	   1	   1	  23	  25	  33	  80	  20	  30	 437	476488	477056	   0	  50	
 180	 184	  30	   3	1217	   3	   2	  23	  25	  34	  80	  20	  30	 672	479039	480256	   0	  50	
 181	 185	  20	   4	 511	   2	   2	  23	  26	  34	  80	  20	  30	 689	482273	482784	   0	  50	
 182	 186	  30	   2	 647	   3	   1	  23	  26	  35	  80	  20	  30	 368	484457	485104	   0	  40	
 183	 187	  20	   2	 613	   2	   1	  23	  27	  35	  80	  20	  30	 493	486891	487504	   0	  30	
 184	 188	  70	   1	1403	   3	   1	  23	  27	   1	  80	  20	  70	 685	489509	490912	   3	  40	
 185	 189	  20	   4	 688	   2	   2	  23	  28	   1	  80	  20	  70	 357	492576	493264	   0	  40	
 186	 190	  80	   1	 491	   1	   1	  24	  28	   1	  80	  20	  70	 503	495077	495568	   0	  50	
 187	 191	  70	   2	 459	   3	   1	  24	  28	   2	  80	  20	  70	 589	497461	497920	   0	  40	
 188	 192	  80	   2	 789	   1	   1	  25	  28	   2	  80	  20	  70	 371	499595	500384	   0	  30	
 189	 193	  20	   4	 824	   2	   2	  25	  29	   2	  80	  20	  70	 599	502296	503120	   0	  30	
 190	 194	  70	   1	 795	   3	   1	  25	  29	   3	  80	  20	  70	 587	505013	505808	   0	  40	
 191	 195	  20	   4	 549	   2	   2	  25	  30	   3	  80	  20	  70	 414	507531	508080	   0	  40	
 192	 196	  70	   2	 597	   3	   1	  25	  30	   4	  80	  20	  70	 518	509915	510512	   0	  30	
 193	 197	  80	   1	 769	   1	   1	  26	  30	   4	  80	  20	  70	 572	512382	513151	   0	  40	
 194	 198	  50	   1	1033	   2	   1	  26	   1	   4	  80	  50	  70	 489	514966	515999	   2	  50	
 195	 199	  70	   3	1155	   3	   2	  26	   1	   5	  80	  50	  70	 569	517884	519039	   0	  50	
 196	 200	  50	   2	 588	   2	   1	  26	   2	   5	  80	  50	  70	 504	520851	521439	   0	  40	
 197	 201	  80	   1	 750	   1	   1	  27	   2	   5	  80	  50	  70	 424	523169	523919	   0	  50	
 198	 202	  70	   1	 606	   3	   1	  27	   2	   6	  80	  50	  70	 336	525569	526175	   0	  60	
 199	 203	  50	   3	 868	   2	   2	  27	   3	   6	  80	  50	  70	 305	527787	528655	   0	  60	
 200	 204	  70	   1	 346	   3	   1	  27	   3	   7	  80	  50	  70	 476	530437	530783	   0	  70	
 201	 205	  50	   2	 548	   2	   1	  27	   4	   7	  80	  50	  70	 452	532555	533103	   0	  60	
 202	 206	  70	   2	 466	   3	   1	  27	   4	   8	  80	  50	  70	 586	535005	535471	   0	  50	
 203	 207	  50	   2	 614	   2	   1	  27	   5	   8	  80	  50	  70	 500	537289	537903	   0	  40	
 204	 208	  80	   1	 615	   1	   1	  28	   5	   8	  80	  50	  70	 425	539640	540255	   0	  50	
 205	 209	  50	   3	 630	   2	   2	  28	   6	   8	  80	  50	  70	 488	542057	542687	   0	  50	
 206	 210	  80	   1	 577	   1	   1	  29	   6	   8	  80	  50	  70	 576	544558	545135	   0	  60	
 207	 211	  70	   1	 536	   3	   1	  29	   6	   9	  80	  50	  70	 344	546775	547311	   0	  70	
 208	 212	  50	   1	 652	   2	   1	  29	   7	   9	  80	  50	  70	 430	549043	549695	   0	  80	
 209	 213	  80	   1	 556	   1	   1	  30	   7	   9	  80	  50	  70	 443	551443	551999	   0	  90	
 210	 214	  70	   1	 444	   3	   1	  30	   7	  10	  80	  50	  70	 501	553811	554255	   0	 100	
 211	 215	  80	   1	 825	   1	   1	  31	   7	  10	  80	  50	  70	 301	555878	556703	   0	 110	
 212	 216	  70	   4	 626	   3	   2	  31	   7	  11	  80	  50	  70	 427	558429	559055	   0	 110	
 213	 217	  50	   4	 424	   2	   2	  31	   8	  11	  80	  50	  70	 674	561030	561454	   0	 110	
 214	 218	  80	   1	 501	   1	   1	  32	   8	  11	  80	  50	  70	 331	563097	563598	   0	 120	
 215	 219	  50	   2	 497	   2	   1	  32	   9	  11	  80	  50	  70	 671	565581	566078	   0	 110	
 216	 220	  80	   3	 322	   1	   2	  33	   9	  11	  80	  50	  70	 559	567948	568270	   0	 110	
 217	 221	  70	   4	 746	   3	   2	  33	   9	  12	  80	  50	  70	 555	570132	570878	   0	 110	
 218	 222	  50	   3	 621	   2	   2	  33	  10	  12	  80	  50	  70	 659	572833	573454	   0	 110	
 219	 223	  70	   1	 315	   3	   1	  33	  10	  13	  80	  50	  70	 513	575267	575582	   0	 120	
 220	 224	  20	   2	1536	   1	   1	   1	  10	  13	  20	  50	  70	 617	577534	579070	   1	 110	
 221	 225	  50	   2	 940	   2	   1	   1	  11	  13	  20	  50	  70	 400	580802	581742	   0	 100	
 222	 226	  70	   1	 986	   3	   1	   1	  11	  14	  20	  50	  70	 582	583636	584622	   0	 110	
 223	 227	  20	   4	 641	   1	   2	   2	  11	  14	  20	  50	  70	 309	586237	586878	   0	 110	
 224	 228	  70	   1	 540	   3	   1	   2	  11	  15	  20	  50	  70	 554	588738	589278	   0	 120	
 225	 229	  20	   4	 714	   1	   2	   3	  11	  15	  20	  50	  70	 609	591188	591902	   0	 120	
 226	 230	  50	   1	 891	   2	   1	   3	  12	  15	  20	  50	  70	 339	593539	594430	   0	 130	
 227	 231	  70	   3	 941	   3	   2	   3	  12	  16	  20	  50	  70	 533	596273	597214	   0	 130	
 228	 232	  50	   2	1104	   2	   1	   3	  13	  16	  20	  50	  70	 460	598974	600078	   0	 120	
 229	 233	  70	   2	 605	   3	   1	   3	  13	  17	  20	  50	  70	 449	601841	602446	   0	 110	
 230	 234	  20	   3	 650	   1	   2	   4	  13	  17	  20	  50	  70	 529	604276	604926	   0	 110	
 231	 235	  70	   1	 943	   3	   1	   4	  13	  18	  20	  50	  70	 661	606910	607853	   0	 120	
 232	 236	  20	   4	 967	   1	   2	   5	  13	  18	  20	  50	  70	 344	609494	610461	   0	 120	
 233	 237	  50	   2	1014	   2	   1	   5	  14	  18	  20	  50	  70	 516	612295	613309	   0	 110	
 234	 238	  70	   1	 540	   3	   1	   5	  14	  19	  20	  50	  70	 302	614929	615469	   0	 120	
 235	 239	  50	   3	 695	   2	   2	   5	  15	  19	  20	  50	  70	 680	617446	618141	   0	 120	
 236	 240	  70	   1	 548	   3	   1	   5	  15	  20	  20	  50	  70	 478	619913	620461	   0	 130	
 237	 241	  50	   1	 740	   2	   1	   5	  16	  20	  20	  50	  70	 507	622281	623021	   0	 140	
 238	 242	  20	   4	 657	   1	   2	   6	  16	  20	  20	  50	  70	 423	624748	625405	   0	 140	
 239	 243	  50	   4	 622	   2	   2	   6	  17	  20	  20	  50	  70	 486	627199	627821	   0	 140	
 240	 244	  20	   3	 716	   1	   2	   7	  17	  20	  20	  50	  70	 499	629633	630349	   0	 140	
 241	 245	  70	   2	 535	   3	   1	   7	  17	  21	  20	  50	  70	 470	632150	632685	   0	 130	
 242	 246	  50	   3	 723	   2	   2	   7	  18	  21	  20	  50	  70	 615	634618	635341	   0	 130	
 243	 247	  20	   2	 895	   1	   1	   8	  18	  21	  20	  50	  70	 480	637118	638013	   0	 120	
 244	 248	  50	   4	 673	   2	   2	   8	  19	  21	  20	  50	  70	 517	639836	640509	   0	 120	
