Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  75	  77	  50	   2	 446	   3	   1	  22	  27	  26	  30	  70	  50	 418	190848	191294	   0	  50	
  76	  78	  70	   1	 472	   2	   1	  22	  28	  26	  30	  70	  50	 398	193014	193486	   0	  60	
  77	  79	  50	   1	 473	   3	   1	  22	  28	  27	  30	  70	  50	 601	195397	195870	   0	  70	
  78	  80	  30	   4	 592	   1	   2	  23	  28	  27	  30	  70	  50	 478	197646	198238	   0	  70	
  79	  81	  70	   2	 356	   2	   1	  23	  29	  27	  30	  70	  50	 426	199962	200318	   0	  60	
  80	  82	  30	   2	 559	   1	   1	  24	  29	  27	  30	  70	  50	 487	202111	202670	   0	  50	
  81	  83	  50	   1	 463	   3	   1	  24	  29	  28	  30	  70	  50	 539	204527	204990	   0	  60	
  82	  84	  30	   2	 672	   1	   1	  25	  29	  28	  30	  70	  50	 621	206926	207598	   0	  50	
  83	  85	  70	   1	 495	   2	   1	  25	  30	  28	  30	  70	  50	 478	209375	209870	   0	  60	
  84	  86	  50	   2	 528	   3	   1	  25	  30	  29	  30	  70	  50	 611	211774	212302	   0	  50	
  85	  87	  70	   1	 364	   2	   1	  25	  31	  29	  30	  70	  50	 684	214290	214654	   0	  60	
  86	  88	  50	   1	 749	   3	   1	  25	  31	  30	  30	  70	  50	 317	216289	217038	   0	  70	
  87	  89	  30	   3	 428	   1	   2	  26	  31	  30	  30	  70	  50	 374	218722	219150	   0	  70	
  88	  90	  70	   2	 410	   2	   1	  26	  32	  30	  30	  70	  50	 345	220788	221198	   0	  60	
  89	  91	  30	   2	1676	   3	   1	  26	  32	   1	  30	  70	  30	 630	223153	224829	   3	  50	
  90	  92	  70	   1	 644	   2	   1	  26	  33	   1	  30	  70	  30	 439	226569	227213	   0	  60	
  91	  93	  30	   2	 560	   1	   1	  27	  33	   1	  30	  70	  30	 567	229101	229661	   0	  50	
  92	  94	  30	   1	 477	   3	   1	  27	  33	   2	  30	  70	  30	 629	231584	232061	   0	  60	
  93	  95	  30	   4	 715	   1	   2	  28	  33	   2	  30	  70	  30	 312	233666	234381	   0	  60	
  94	  96	  20	   2	 675	   2	   1	  28	   1	   2	  30	  20	  30	 562	236282	236957	   2	  50	
  95	  97	  30	   1	 515	   1	   1	  29	   1	   2	  30	  20	  30	 435	238698	239213	   0	  60	
  96	  98	  30	   4	 609	   3	   2	  29	   1	   3	  30	  20	  30	 632	241164	241773	   0	  60	
  97	  99	  30	   4	 713	   1	   2	  30	   1	   3	  30	  20	  30	 330	243396	244109	   0	  60	
  98	 100	  30	   4	 437	   3	   2	  30	   1	   4	  30	  20	  30	 494	245912	246349	   0	  60	
  99	 101	  20	   4	 599	   2	   2	  30	   2	   4	  30	  20	  30	 638	248294	248893	   0	  60	
 100	 102	  30	   4	 699	   1	   2	  31	   2	   4	  30	  20	  30	 385	250594	251293	   0	  60	
 101	 103	  20	   3	 506	   2	   2	  31	   3	   4	  30	  20	  30	 435	253059	253565	   0	  60	
 102	 104	  30	   4	 614	   3	   2	  31	   3	   5	  30	  20	  30	 689	255559	256173	   0	  60	
 103	 105	  20	   4	 437	   2	   2	  31	   4	   5	  30	  20	  30	 544	258024	258461	   0	  60	
 104	 106	  30	   3	 499	   3	   2	  31	   4	   6	  30	  20	  30	 696	260457	260956	   0	  60	
 105	 107	  20	   4	 650	   2	   2	  31	   5	   6	  30	  20	  30	 438	262706	263356	   0	  60	
 106	 108	  30	   4	 571	   3	   2	  31	   5	   7	  30	  20	  30	 433	265105	265676	   0	  60	
 107	 109	  20	   3	 438	   2	   2	  31	   6	   7	  30	  20	  30	 652	267638	268076	   0	  60	
 108	 110	  30	   3	 726	   1	   2	  32	   6	   7	  30	  20	  30	 695	270070	270796	   0	  60	
 109	 111	  30	   4	 630	   3	   2	  32	   6	   8	  30	  20	  30	 401	272502	273132	   0	  60	
 110	 112	  20	   4	 560	   2	   2	  32	   7	   8	  30	  20	  30	 618	275068	275628	   0	  60	
 111	 113	  30	   2	 602	   3	   1	  32	   7	   9	  30	  20	  30	 694	277634	278236	   0	  50	
 112	 114	  30	   4	 488	   1	   2	  33	   7	   9	  30	  20	  30	 549	280100	280588	   0	  50	
 113	 115	  30	   3	 492	   3	   2	  33	   7	  10	  30	  20	  30	 530	282416	282908	   0	  50	
 114	 116	  30	   4	 506	   1	   2	  34	   7	  10	  30	  20	  30	 695	284898	285404	   0	  50	
 115	 117	  30	   3	 566	   3	   2	  34	   7	  11	  30	  20	  30	 302	287014	287580	   0	  50	
 116	 118	  30	   4	 384	   1	   2	  35	   7	  11	  30	  20	  30	 692	289580	289964	   0	  50	
 117	 119	  30	   4	 472	   3	   2	  35	   7	  12	  30	  20	  30	 535	291812	292284	   0	  50	
 118	 120	  20	   4	 532	   2	   2	  35	   8	  12	  30	  20	  30	 337	293928	294460	   0	  50	
 119	 121	  80	   3	 444	   1	   2	   1	   8	  12	  80	  20	  30	 319	296111	296555	   1	  50	
 120	 122	  30	   4	 659	   3	   2	   1	   8	  13	  80	  20	  30	 513	298360	299019	   0	  50	
 121	 123	  80	   1	 675	   1	   1	   2	   8	  13	  80	  20	  30	 463	300792	301467	   0	  60	
 122	 124	  30	   4	 650	   3	   2	   2	   8	  14	  80	  20	  30	 658	303425	304075	   0	  60	
 123	 125	  80	   2	 600	   1	   1	   3	   8	  14	  80	  20	  30	 500	305891	306491	   0	  50	
 124	 126	  30	   3	 438	   3	   2	   3	   8	  15	  80	  20	  30	 579	308373	308811	   0	  50	
 125	 127	  80	   1	 697	   1	   1	   4	   8	  15	  80	  20	  30	 606	310722	311419	   0	  60	
 126	 128	  30	   4	 414	   3	   2	   4	   8	  16	  80	  20	  30	 683	313421	313835	   0	  60	
 127	 129	  20	   4	 551	   2	   2	   4	   9	  16	  80	  20	  30	 453	315604	316155	   0	  60	
 128	 130	  80	   1	 641	   1	   1	   5	   9	  16	  80	  20	  30	 316	317786	318427	   0	  70	
 129	 131	  30	   4	 593	   3	   2	   5	   9	  17	  80	  20	  30	 464	320202	320795	   0	  70	
 130	 132	  80	   2	 656	   1	   1	   6	   9	  17	  80	  20	  30	 540	322635	323291	   0	  60	
 131	 133	  30	   2	 492	   3	   1	   6	   9	  18	  80	  20	  30	 557	325167	325659	   0	  50	
 132	 134	  80	   1	 588	   1	   1	   7	   9	  18	  80	  20	  30	 647	327599	328187	   0	  60	
 133	 135	  20	   4	 636	   2	   2	   7	  10	  18	  80	  20	  30	 527	330015	330651	   0	  60	
 134	 136	  80	   1	 639	   1	   1	   8	  10	  18	  80	  20	  30	 366	332331	332970	   0	  70	
 135	 137	  20	   3	 689	   2	   2	   8	  11	  18	  80	  20	  30	 418	334697	335386	   0	  70	
 136	 138	  80	   1	 533	   1	   1	   9	  11	  18	  80	  20	  30	 314	337013	337546	   0	  80	
 137	 139	  20	   4	 759	   2	   2	   9	  12	  18	  80	  20	  30	 546	339395	340154	   0	  80	
 138	 140	  30	   3	 689	   3	   2	   9	  12	  19	  80	  20	  30	 510	341961	342650	   0	  80	
 139	 141	  80	   1	 682	   1	   1	  10	  12	  19	  80	  20	  30	 611	344560	345242	   0	  90	
 140	 142	  30	   4	 659	   3	   2	  10	  12	  20	  80	  20	  30	 600	347159	347818	   0	  90	
 141	 143	  20	   4	 803	   2	   2	  10	  13	  20	  80	  20	  30	 436	349575	350378	   0	  90	
 142	 144	  80	   2	 604	   1	   1	  11	  13	  20	  80	  20	  30	 493	352174	352778	   0	  80	
 143	 145	  30	   3	 512	   3	   2	  11	  13	  21	  80	  20	  30	 403	354490	355002	   0	  80	
 144	 146	  20	   4	 601	   2	   2	  11	  14	  21	  80	  20	  30	 384	356689	357290	   0	  80	
 145	 147	  30	   4	 412	   3	   2	  11	  14	  22	  80	  20	  30	 430	359022	359434	   0	  80	
 146	 148	  20	   4	 540	   2	   2	  11	  15	  22	  80	  20	  30	 304	361038	361578	   0	  80	
 147	 149	  80	   3	 377	   1	   2	  12	  15	  22	  80	  20	  30	 652	363537	363914	   0	  80	
 148	 150	  20	   4	 522	   2	   2	  12	  16	  22	  80	  20	  30	 330	365536	366058	   0	  80	
 149	 151	  80	   1	 520	   1	   1	  13	  16	  22	  80	  20	  30	 626	367985	368505	   0	  90	
 150	 152	  20	   4	 576	   2	   2	  13	  17	  22	  80	  20	  30	 394	370201	370777	   0	  90	
 151	 153	  30	   4	 543	   3	   2	  13	  17	  23	  80	  20	  30	 549	372650	373193	   0	  90	
 152	 154	  20	   3	 624	   2	   2	  13	  18	  23	  80	  20	  30	 559	375049	375673	   0	  90	
 153	 155	  80	   1	 618	   1	   1	  14	  18	  23	  80	  20	  30	 647	377615	378233	   0	 100	
 154	 156	  30	   4	 594	   3	   2	  14	  18	  24	  80	  20	  30	 682	380231	380825	   0	 100	
 155	 157	  80	   1	 728	   1	   1	  15	  18	  24	  80	  20	  30	 371	382497	383225	   0	 110	
 156	 158	  20	   4	 590	   2	   2	  15	  19	  24	  80	  20	  30	 663	385179	385769	   0	 110	
 157	 159	  30	   4	 532	   3	   2	  15	  19	  25	  80	  20	  30	 365	387445	387977	   0	 110	
 158	 160	  80	   1	 532	   1	   1	  16	  19	  25	  80	  20	  30	 566	389861	390393	   0	 120	
 159	 161	  20	   4	 609	   2	   2	  16	  20	  25	  80	  20	  30	 653	392360	392969	   0	 120	
 160	 162	  30	   4	 438	   3	   2	  16	  20	  26	  80	  20	  30	 389	394659	395097	   0	 120	
 161	 163	  80	   1	 456	   1	   1	  17	  20	  26	  80	  20	  30	 608	397025	397481	   0	 130	
 162	 164	  30	   3	 598	   3	   2	  17	  20	  27	  80	  20	  30	 308	399091	399689	   0	 130	
 163	 165	  20	   4	 561	   2	   2	  17	  21	  27	  80	  20	  30	 629	401623	402184	   0	 130	
 164	 166	  30	   4	 561	   3	   2	  17	  21	  28	  80	  20	  30	 560	404039	404600	   0	 130	
 165	 167	  80	   2	 541	   1	   1	  18	  21	  28	  80	  20	  30	 674	406571	407112	   0	 120	
 166	 168	  30	   4	 454	   3	   2	  18	  21	  29	  80	  20	  30	 331	408754	409208	   0	 120	
 167	 169	  20	   4	 438	   2	   2	  18	  22	  29	  80	  20	  30	 647	411170	411608	   0	 120	
 168	 170	  30	   3	 533	   3	   2	  18	  22	  30	  80	  20	  30	 307	413219	413752	   0	 120	
 169	 171	  80	   1	 485	   1	   1	  19	  22	  30	  80	  20	  30	 572	415635	416120	   0	 130	
 170	 172	  30	   4	 408	   3	   2	  19	  22	  31	  80	  20	  30	 562	417984	418392	   0	 130	
 171	 173	  20	   3	 404	   2	   2	  19	  23	  31	  80	  20	  30	 408	420116	420520	   0	 130	
 172	 174	  80	   3	 394	   1	   2	  20	  23	  31	  80	  20	  30	 563	422382	422776	   0	 130	
 173	 175	  30	   4	 556	   3	   2	  20	  23	  32	  80	  20	  30	 679	424748	425304	   0	 130	
 174	 176	  80	   1	 514	   1	   1	  21	  23	  32	  80	  20	  30	 404	427014	427528	   0	 140	
 175	 177	  30	   4	 635	   3	   2	  21	  23	  33	  80	  20	  30	 377	429213	429848	   0	 140	
 176	 178	  80	   1	 514	   1	   1	  22	  23	  33	  80	  20	  30	 686	431846	432360	   0	 150	
 177	 179	  30	   3	 591	   3	   2	  22	  23	  34	  80	  20	  30	 693	434361	434952	   0	 150	
 178	 180	  20	   4	 565	   2	   2	  22	  24	  34	  80	  20	  30	 344	436594	437159	   0	 150	
 179	 181	  30	   4	 441	   3	   2	  22	  24	  35	  80	  20	  30	 442	438910	439351	   0	 150	
 180	 182	  20	   3	 602	   2	   2	  22	  25	  35	  80	  20	  30	 649	441309	441911	   0	 150	
 181	 183	  80	   2	 534	   1	   1	  23	  25	  35	  80	  20	  30	 613	443841	444375	   0	 140	
 182	 184	  70	   3	1210	   3	   2	  23	  25	   1	  80	  20	  70	 450	446157	447367	   3	 140	
 183	 185	  20	   4	 578	   2	   2	  23	  26	   1	  80	  20	  70	 520	449189	449767	   0	 140	
 184	 186	  70	   4	 505	   3	   2	  23	  26	   2	  80	  20	  70	 357	451422	451927	   0	 140	
 185	 187	  20	   2	 657	   2	   1	  23	  27	   2	  80	  20	  70	 415	453654	454311	   0	 130	
 186	 188	  70	   3	 451	   3	   2	  23	  27	   3	  80	  20	  70	 388	456004	456455	   0	 130	
 187	 189	  20	   4	 505	   2	   2	  23	  28	   3	  80	  20	  70	 528	458286	458791	   0	 130	
 188	 190	  80	   1	 572	   1	   1	  24	  28	   3	  80	  20	  70	 518	460619	461191	   0	 140	
 189	 191	  70	   2	 627	   3	   1	  24	  28	   4	  80	  20	  70	 388	462884	463511	   0	 130	
 190	 192	  80	   2	 692	   1	   1	  25	  28	   4	  80	  20	  70	 455	465267	465959	   0	 120	
 191	 193	  20	   4	 663	   2	   2	  25	  29	   4	  80	  20	  70	 334	467616	468279	   0	 120	
 192	 194	  70	   1	 472	   3	   1	  25	  29	   5	  80	  20	  70	 437	470015	470487	   0	 130	
 193	 195	  20	   4	 550	   2	   2	  25	  30	   5	  80	  20	  70	 652	472448	472998	   0	 130	
 194	 196	  70	   1	 630	   3	   1	  25	  30	   6	  80	  20	  70	 578	474880	475510	   0	 140	
 195	 197	  80	   1	 501	   1	   1	  26	  30	   6	  80	  20	  70	 482	477313	477814	   0	 150	
 196	 198	  50	   1	 997	   2	   1	  26	   1	   6	  80	  50	  70	 600	479745	480742	   2	 160	
 197	 199	  70	   1	 665	   3	   1	  26	   1	   7	  80	  50	  70	 403	482461	483126	   0	 170	
 198	 200	  50	   2	 588	   2	   1	  26	   2	   7	  80	  50	  70	 372	484810	485398	   0	 160	
 199	 201	  80	   1	 576	   1	   1	  27	   2	   7	  80	  50	  70	 432	487142	487718	   0	 170	
 200	 202	  70	   2	 495	   3	   1	  27	   2	   8	  80	  50	  70	 553	489575	490070	   0	 160	
 201	 203	  50	   1	 661	   2	   1	  27	   3	   8	  80	  50	  70	 474	491857	492518	   0	 170	
 202	 204	  70	   1	 593	   3	   1	  27	   3	   9	  80	  50	  70	 534	494357	494950	   0	 180	
 203	 205	  50	   2	 491	   2	   1	  27	   4	   9	  80	  50	  70	 682	496939	497430	   0	 170	
 204	 206	  70	   1	 554	   3	   1	  27	   4	  10	  80	  50	  70	 658	499388	499942	   0	 180	
 205	 207	  50	   4	 891	   2	   2	  27	   5	  10	  80	  50	  70	 527	501771	502662	   0	 180	
 206	 208	  80	   1	 536	   1	   1	  28	   5	  10	  80	  50	  70	 326	504286	504822	   0	 190	
 207	 209	  50	   1	 654	   2	   1	  28	   6	  10	  80	  50	  70	 414	506552	507206	   0	 200	
 208	 210	  80	   1	 551	   1	   1	  29	   6	  10	  80	  50	  70	 608	509118	509669	   0	 210	
 209	 211	  70	   2	 370	   3	   1	  29	   6	  11	  80	  50	  70	 694	511667	512037	   0	 200	
 210	 212	  50	   1	 504	   2	   1	  29	   7	  11	  80	  50	  70	 597	513933	514437	   0	 210	
 211	 213	  80	   1	 582	   1	   1	  30	   7	  11	  80	  50	  70	 653	516415	516997	   0	 220	
 212	 214	  70	   2	 527	   3	   1	  30	   7	  12	  80	  50	  70	 694	518998	519525	   0	 210	
 213	 215	  80	   1	 494	   1	   1	  31	   7	  12	  80	  50	  70	 625	521447	521941	   0	 220	
 214	 216	  70	   1	 551	   3	   1	  31	   7	  13	  80	  50	  70	 408	523646	524197	   0	 230	
 215	 217	  50	   2	 466	   2	   1	  31	   8	  13	  80	  50	  70	 691	526195	526661	   0	 220	
 216	 218	  80	   1	 402	   1	   1	  32	   8	  13	  80	  50	  70	 644	528611	529013	   0	 230	
 217	 219	  50	   2	 435	   2	   1	  32	   9	  13	  80	  50	  70	 687	531010	531445	   0	 220	
 218	 220	  80	   1	 352	   1	   1	  33	   9	  13	  80	  50	  70	 351	533109	533461	   0	 230	
 219	 221	  70	   1	 532	   3	   1	  33	   9	  14	  80	  50	  70	 658	535425	535957	   0	 240	
 220	 222	  50	   1	 507	   2	   1	  33	  10	  14	  80	  50	  70	 387	537658	538165	   0	 250	
 221	 223	  70	   1	 477	   3	   1	  33	  10	  15	  80	  50	  70	 532	540024	540501	   0	 260	
 222	 224	  20	   2	 708	   1	   1	   1	  10	  15	  20	  50	  70	 431	542256	542964	   1	 250	
 223	 225	  50	   2	 487	   2	   1	   1	  11	  15	  20	  50	  70	 331	544605	545092	   0	 240	
 224	 226	  70	   1	 408	   3	   1	   1	  11	  16	  20	  50	  70	 601	547004	547412	   0	 250	
 225	 227	  20	   4	 853	   1	   2	   2	  11	  16	  20	  50	  70	 369	549087	549940	   0	 250	
 226	 228	  70	   2	 551	   3	   1	   2	  11	  17	  20	  50	  70	 599	551853	552404	   0	 240	
 227	 229	  20	   4	 634	   1	   2	   3	  11	  17	  20	  50	  70	 485	554202	554836	   0	 240	
 228	 230	  50	   3	 417	   2	   2	   3	  12	  17	  20	  50	  70	 310	556451	556868	   0	 240	
 229	 231	  70	   3	 835	   3	   2	   3	  12	  18	  20	  50	  70	 646	558817	559652	   0	 240	
 230	 232	  50	   2	 511	   2	   1	   3	  13	  18	  20	  50	  70	 393	561349	561860	   0	 230	
 231	 233	  70	   1	 413	   3	   1	   3	  13	  19	  20	  50	  70	 642	563815	564228	   0	 240	
 232	 234	  20	   1	 722	   1	   1	   4	  13	  19	  20	  50	  70	 561	566098	566820	   0	 250	
 233	 235	  70	   1	 563	   3	   1	   4	  13	  20	  20	  50	  70	 384	568513	569076	   0	 260	
 234	 236	  20	   2	 543	   1	   1	   5	  13	  20	  20	  50	  70	 631	571013	571556	   0	 250	
 235	 237	  50	   2	 474	   2	   1	   5	  14	  20	  20	  50	  70	 320	573178	573652	   0	 240	
 236	 238	  70	   2	 462	   3	   1	   5	  14	  21	  20	  50	  70	 546	575494	575956	   0	 230	
 237	 239	  50	   1	 421	   2	   1	   5	  15	  21	  20	  50	  70	 462	577710	578131	   0	 240	
 238	 240	  70	   1	 431	   3	   1	   5	  15	  22	  20	  50	  70	 434	579876	580307	   0	 250	
 239	 241	  50	   1	 601	   2	   1	   5	  16	  22	  20	  50	  70	 428	582042	582643	   0	 260	
 240	 242	  20	   2	 485	   1	   1	   6	  16	  22	  20	  50	  70	 617	584574	585059	   0	 250	
 241	 243	  50	   2	 428	   2	   1	   6	  17	  22	  20	  50	  70	 421	586807	587235	   0	 240	
 242	 244	  20	   1	 366	   1	   1	   7	  17	  22	  20	  50	  70	 658	589189	589555	   0	 250	
 243	 245	  70	   1	 386	   3	   1	   7	  17	  23	  20	  50	  70	 642	591505	591891	   0	 260	
 244	 246	  50	   1	 298	   2	   1	   7	  18	  23	  20	  50	  70	 516	593721	594019	   0	 270	
 245	 247	  20	   2	 250	   1	   1	   8	  18	  23	  20	  50	  70	 407	595737	595987	   0	 260	
 246	 248	  50	   2	 252	   2	   1	   8	  19	  23	  20	  50	  70	 400	597703	597955	   0	 250	
