Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  73	  73	  50	   1	 480	   3	   1	  23	  25	  25	  30	  70	  50	 351	160329	160809	   0	  70	
  74	  74	  70	   2	 454	   2	   1	  23	  26	  25	  30	  70	  50	 335	162435	162889	   0	  60	
  75	  75	  50	   2	 499	   3	   1	  23	  26	  26	  30	  70	  50	 403	164582	165081	   0	  50	
  76	  76	  70	   1	 347	   2	   1	  23	  27	  26	  30	  70	  50	 579	166942	167289	   0	  60	
  77	  77	  50	   1	 575	   3	   1	  23	  27	  27	  30	  70	  50	 307	168889	169464	   0	  70	
  78	  78	  70	   1	 578	   2	   1	  23	  28	  27	  30	  70	  50	 553	171302	171880	   0	  80	
  79	  79	  50	   1	 474	   3	   1	  23	  28	  28	  30	  70	  50	 339	173502	173976	   0	  90	
  80	  80	  30	   4	 408	   1	   2	  24	  28	  28	  30	  70	  50	 308	175568	175976	   0	  90	
  81	  81	  70	   2	 464	   2	   1	  24	  29	  28	  30	  70	  50	 421	177688	178152	   0	  80	
  82	  82	  30	   4	 517	   1	   2	  25	  29	  28	  30	  70	  50	 524	179955	180472	   0	  80	
  83	  83	  50	   2	 424	   3	   1	  25	  29	  29	  30	  70	  50	 380	182128	182552	   0	  70	
  84	  84	  30	   1	 392	   1	   1	  26	  29	  29	  30	  70	  50	 624	184448	184840	   0	  80	
  85	  85	  70	   1	 429	   2	   1	  26	  30	  29	  30	  70	  50	 587	186715	187144	   0	  90	
  86	  86	  50	   1	 504	   3	   1	  26	  30	  30	  30	  70	  50	 418	188848	189352	   0	 100	
  87	  87	  70	   1	 475	   2	   1	  26	  31	  30	  30	  70	  50	 475	191101	191576	   0	 110	
  88	  88	  30	   2	 560	   3	   1	  26	  31	   1	  30	  70	  30	 474	193368	193928	   3	 100	
  89	  89	  30	   4	 501	   1	   2	  27	  31	   1	  30	  70	  30	 417	195635	196136	   0	 100	
  90	  90	  70	   2	 376	   2	   1	  27	  32	   1	  30	  70	  30	 466	197888	198264	   0	  90	
  91	  91	  30	   1	 421	   3	   1	  27	  32	   2	  30	  70	  30	 388	199955	200376	   0	 100	
  92	  92	  70	   1	 398	   2	   1	  27	  33	   2	  30	  70	  30	 420	202074	202472	   0	 110	
  93	  93	  30	   4	 414	   1	   2	  28	  33	   2	  30	  70	  30	 331	204074	204488	   0	 110	
  94	  94	  30	   2	 395	   3	   1	  28	  33	   3	  30	  70	  30	 521	206301	206696	   0	 100	
  95	  95	  30	   3	 423	   1	   2	  29	  33	   3	  30	  70	  30	 310	208288	208711	   0	 100	
  96	  96	  20	   2	 479	   2	   1	  29	   1	   3	  30	  20	  30	 393	210408	210887	   2	  90	
  97	  97	  30	   4	 482	   1	   2	  30	   1	   3	  30	  20	  30	 409	212581	213063	   0	  90	
  98	  98	  30	   2	 533	   3	   1	  30	   1	   4	  30	  20	  30	 644	214994	215527	   0	  80	
  99	  99	  30	   4	 498	   1	   2	  31	   1	   4	  30	  20	  30	 564	217381	217879	   0	  80	
 100	 100	  30	   4	 362	   3	   2	  31	   1	   5	  30	  20	  30	 658	219821	220183	   0	  80	
 101	 101	  20	   2	 338	   2	   1	  31	   2	   5	  30	  20	  30	 462	221941	222279	   0	  70	
 102	 102	  30	   3	 301	   1	   2	  32	   2	   5	  30	  20	  30	 674	224234	224535	   0	  70	
 103	 103	  20	   3	 322	   2	   2	  32	   3	   5	  30	  20	  30	 361	226181	226503	   0	  70	
 104	 104	  30	   3	 243	   3	   2	  32	   3	   6	  30	  20	  30	 630	228420	228663	   0	  70	
 105	 105	  20	   2	 405	   2	   1	  32	   4	   6	  30	  20	  30	 487	230434	230839	   0	  60	
 106	 106	  30	   4	 397	   3	   2	  32	   4	   7	  30	  20	  30	 594	232714	233111	   0	  60	
 107	 107	  20	   2	 464	   2	   1	  32	   5	   7	  30	  20	  30	 424	234807	235271	   0	  50	
 108	 108	  30	   4	 480	   3	   2	  32	   5	   8	  30	  20	  30	 582	237127	237607	   0	  50	
 109	 109	  20	   3	 352	   2	   2	  32	   6	   8	  30	  20	  30	 556	239447	239799	   0	  50	
 110	 110	  30	   4	 416	   1	   2	  33	   6	   8	  30	  20	  30	 370	241447	241863	   0	  50	
 111	 111	  30	   4	 454	   3	   2	  33	   6	   9	  30	  20	  30	 315	243473	243927	   0	  50	
 112	 112	  20	   4	 323	   2	   2	  33	   7	   9	  30	  20	  30	 404	245620	245943	   0	  50	
 113	 113	  30	   3	 293	   3	   2	  33	   7	  10	  30	  20	  30	 565	247793	248086	   0	  50	
 114	 114	  30	   4	 311	   1	   2	  34	   7	  10	  30	  20	  30	 353	249727	250038	   0	  50	
 115	 115	  30	   1	 477	   3	   1	  34	   7	  11	  30	  20	  30	 673	251993	252470	   0	  60	
 116	 116	  30	   4	 391	   1	   2	  35	   7	  11	  30	  20	  30	 459	254207	254598	   0	  60	
 117	 117	  30	   2	 421	   3	   1	  35	   7	  12	  30	  20	  30	 547	256433	256854	   0	  50	
 118	 118	  80	   1	 482	   1	   1	   1	   7	  12	  80	  20	  30	 418	258580	259062	   1	  60	
 119	 119	  30	   4	 352	   3	   2	   1	   7	  13	  80	  20	  30	 303	260646	260998	   0	  60	
 120	 120	  20	   4	 424	   2	   2	   1	   8	  13	  80	  20	  30	 322	262606	263030	   0	  60	
 121	 121	  80	   1	 376	   1	   1	   2	   8	  13	  80	  20	  30	 452	264766	265142	   0	  70	
 122	 122	  30	   4	 424	   3	   2	   2	   8	  14	  80	  20	  30	 661	267086	267510	   0	  70	
 123	 123	  80	   2	 368	   1	   1	   3	   8	  14	  80	  20	  30	 579	269366	269734	   0	  60	
 124	 124	  30	   3	 373	   3	   2	   3	   8	  15	  80	  20	  30	 542	271553	271926	   0	  60	
 125	 125	  80	   1	 301	   1	   1	   4	   8	  15	  80	  20	  30	 700	273913	274214	   0	  70	
 126	 126	  30	   4	 333	   3	   2	   4	   8	  16	  80	  20	  30	 584	276073	276406	   0	  70	
 127	 127	  80	   1	 336	   1	   1	   5	   8	  16	  80	  20	  30	 308	278006	278342	   0	  80	
 128	 128	  30	   4	 427	   3	   2	   5	   8	  17	  80	  20	  30	 595	280219	280646	   0	  80	
 129	 129	  20	   4	 459	   2	   2	   5	   9	  17	  80	  20	  30	 442	282379	282838	   0	  80	
 130	 130	  80	   2	 318	   1	   1	   6	   9	  17	  80	  20	  30	 591	284712	285030	   0	  70	
 131	 131	  30	   4	 312	   3	   2	   6	   9	  18	  80	  20	  30	 363	286686	286998	   0	  70	
 132	 132	  80	   1	 285	   1	   1	   7	   9	  18	  80	  20	  30	 667	288952	289237	   0	  80	
 133	 133	  30	   3	 322	   3	   2	   7	   9	  19	  80	  20	  30	 695	291219	291541	   0	  80	
 134	 134	  80	   1	 322	   1	   1	   8	   9	  19	  80	  20	  30	 636	293459	293781	   0	  90	
 135	 135	  20	   4	 464	   2	   2	   8	  10	  19	  80	  20	  30	 543	295605	296069	   0	  90	
 136	 136	  80	   1	 317	   1	   1	   9	  10	  19	  80	  20	  30	 568	297912	298229	   0	 100	
 137	 137	  20	   3	 346	   2	   2	   9	  11	  19	  80	  20	  30	 389	299899	300245	   0	 100	
 138	 138	  80	   1	 346	   1	   1	  10	  11	  19	  80	  20	  30	 359	301899	302245	   0	 110	
 139	 139	  20	   4	 389	   2	   2	  10	  12	  19	  80	  20	  30	 576	304112	304501	   0	 110	
 140	 140	  30	   2	 464	   3	   1	  10	  12	  20	  80	  20	  30	 617	306405	306869	   0	 100	
 141	 141	  80	   2	 344	   1	   1	  11	  12	  20	  80	  20	  30	 364	308525	308869	   0	  90	
 142	 142	  30	   3	 400	   3	   2	  11	  12	  21	  80	  20	  30	 414	310565	310965	   0	  90	
 143	 143	  20	   4	 408	   2	   2	  11	  13	  21	  80	  20	  30	 434	312685	313093	   0	  90	
 144	 144	  80	   1	 317	   1	   1	  12	  13	  21	  80	  20	  30	 503	314872	315189	   0	 100	
 145	 145	  30	   4	 360	   3	   2	  12	  13	  22	  80	  20	  30	 302	316765	317125	   0	 100	
 146	 146	  20	   4	 381	   2	   2	  12	  14	  22	  80	  20	  30	 455	318872	319253	   0	 100	
 147	 147	  30	   4	 454	   3	   2	  12	  14	  23	  80	  20	  30	 380	320911	321365	   0	 100	
 148	 148	  20	   4	 467	   2	   2	  12	  15	  23	  80	  20	  30	 485	323138	323605	   0	 100	
 149	 149	  80	   1	 347	   1	   1	  13	  15	  23	  80	  20	  30	 679	325578	325925	   0	 110	
 150	 150	  20	   4	 341	   2	   2	  13	  16	  23	  80	  20	  30	 665	327871	328212	   0	 110	
 151	 151	  80	   1	 346	   1	   1	  14	  16	  23	  80	  20	  30	 395	329898	330244	   0	 120	
 152	 152	  20	   4	 378	   2	   2	  14	  17	  23	  80	  20	  30	 690	332218	332596	   0	 120	
 153	 153	  30	   4	 455	   3	   2	  14	  17	  24	  80	  20	  30	 323	334205	334660	   0	 120	
 154	 154	  20	   3	 392	   2	   2	  14	  18	  24	  80	  20	  30	 418	336364	336756	   0	 120	
 155	 155	  80	   1	 392	   1	   1	  15	  18	  24	  80	  20	  30	 408	338444	338836	   0	 130	
 156	 156	  30	   4	 346	   3	   2	  15	  18	  25	  80	  20	  30	 343	340458	340804	   0	 130	
 157	 157	  80	   1	 344	   1	   1	  16	  18	  25	  80	  20	  30	 676	342764	343108	   0	 140	
 158	 158	  20	   4	 346	   2	   2	  16	  19	  25	  80	  20	  30	 638	345018	345364	   0	 140	
 159	 159	  30	   4	 408	   3	   2	  16	  19	  26	  80	  20	  30	 517	347164	347572	   0	 140	
 160	 160	  80	   1	 413	   1	   1	  17	  19	  26	  80	  20	  30	 334	349191	349604	   0	 150	
 161	 161	  20	   4	 371	   2	   2	  17	  20	  26	  80	  20	  30	 318	351217	351588	   0	 150	
 162	 162	  30	   3	 483	   3	   2	  17	  20	  27	  80	  20	  30	 511	353377	353860	   0	 150	
 163	 163	  80	   4	 333	   1	   2	  18	  20	  27	  80	  20	  30	 604	355751	356084	   0	 150	
 164	 164	  30	   4	 440	   3	   2	  18	  20	  28	  80	  20	  30	 667	358044	358484	   0	 150	
 165	 165	  20	   4	 464	   2	   2	  18	  21	  28	  80	  20	  30	 386	360164	360628	   0	 150	
 166	 166	  30	   4	 411	   3	   2	  18	  21	  29	  80	  20	  30	 550	362457	362868	   0	 150	
 167	 167	  80	   1	 358	   1	   1	  19	  21	  29	  80	  20	  30	 449	364590	364948	   0	 160	
 168	 168	  30	   1	 534	   3	   1	  19	  21	  30	  80	  20	  30	 368	366590	367124	   0	 170	
 169	 169	  20	   4	 381	   2	   2	  19	  22	  30	  80	  20	  30	 455	368870	369251	   0	 170	
 170	 170	  30	   2	 407	   3	   1	  19	  22	  31	  80	  20	  30	 638	371164	371571	   0	 160	
 171	 171	  80	   1	 381	   1	   1	  20	  22	  31	  80	  20	  30	 492	373350	373731	   0	 170	
 172	 172	  30	   4	 418	   3	   2	  20	  22	  32	  80	  20	  30	 602	375617	376035	   0	 170	
 173	 173	  20	   3	 557	   2	   2	  20	  23	  32	  80	  20	  30	 350	377670	378227	   0	 170	
 174	 174	  80	   1	 384	   1	   1	  21	  23	  32	  80	  20	  30	 585	380083	380467	   0	 180	
 175	 175	  30	   4	 384	   3	   2	  21	  23	  33	  80	  20	  30	 419	382163	382547	   0	 180	
 176	 176	  80	   1	 357	   1	   1	  22	  23	  33	  80	  20	  30	 608	384430	384787	   0	 190	
 177	 177	  30	   3	 352	   3	   2	  22	  23	  34	  80	  20	  30	 338	386403	386755	   0	 190	
 178	 178	  80	   2	 376	   1	   1	  23	  23	  34	  80	  20	  30	 321	388363	388739	   0	 180	
 179	 179	  30	   4	 445	   3	   2	  23	  23	  35	  80	  20	  30	 691	390710	391155	   0	 180	
 180	 180	  20	   4	 488	   2	   2	  23	  24	  35	  80	  20	  30	 326	392763	393251	   0	 180	
 181	 181	  70	   1	 360	   3	   1	  23	  24	   1	  80	  20	  70	 346	394923	395283	   3	 190	
 182	 182	  20	   1	 403	   2	   1	  23	  25	   1	  80	  20	  70	 639	397216	397619	   0	 200	
 183	 183	  80	   1	 408	   1	   1	  24	  25	   1	  80	  20	  70	 576	399483	399891	   0	 210	
 184	 184	  70	   2	 400	   3	   1	  24	  25	   2	  80	  20	  70	 586	401763	402163	   0	 200	
 185	 185	  20	   4	 438	   2	   2	  24	  26	   2	  80	  20	  70	 418	403869	404307	   0	 200	
 186	 186	  70	   1	 406	   3	   1	  24	  26	   3	  80	  20	  70	 523	406109	406515	   0	 210	
 187	 187	  20	   4	 378	   2	   2	  24	  27	   3	  80	  20	  70	 419	408216	408594	   0	 210	
 188	 188	  70	   2	 370	   3	   1	  24	  27	   4	  80	  20	  70	 541	410416	410786	   0	 200	
 189	 189	  20	   4	 567	   2	   2	  24	  28	   4	  80	  20	  70	 534	412603	413170	   0	 200	
 190	 190	  80	   2	 338	   1	   1	  25	  28	   4	  80	  20	  70	 680	415136	415474	   0	 190	
 191	 191	  70	   1	 477	   3	   1	  25	  28	   5	  80	  20	  70	 335	417109	417586	   0	 200	
 192	 192	  80	   1	 392	   1	   1	  26	  28	   5	  80	  20	  70	 700	419562	419954	   0	 210	
 193	 193	  20	   4	 514	   2	   2	  26	  29	   5	  80	  20	  70	 625	421856	422370	   0	 210	
 194	 194	  70	   1	 421	   3	   1	  26	  29	   6	  80	  20	  70	 545	424189	424610	   0	 220	
 195	 195	  20	   4	 576	   2	   2	  26	  30	   6	  80	  20	  70	 351	426242	426818	   0	 220	
 196	 196	  70	   1	 419	   3	   1	  26	  30	   7	  80	  20	  70	 312	428415	428834	   0	 230	
 197	 197	  80	   1	 440	   1	   1	  27	  30	   7	  80	  20	  70	 492	430602	431042	   0	 240	
 198	 198	  50	   1	 595	   2	   1	  27	   1	   7	  80	  50	  70	 452	432815	433410	   2	 250	
 199	 199	  70	   2	 507	   3	   1	  27	   1	   8	  80	  50	  70	 403	435095	435602	   0	 240	
 200	 200	  50	   2	 387	   2	   1	  27	   2	   8	  80	  50	  70	 411	437295	437682	   0	 230	
 201	 201	  80	   1	 427	   1	   1	  28	   2	   8	  80	  50	  70	 513	439495	439922	   0	 240	
 202	 202	  70	   1	 406	   3	   1	  28	   2	   9	  80	  50	  70	 343	441548	441954	   0	 250	
 203	 203	  50	   1	 368	   2	   1	  28	   3	   9	  80	  50	  70	 445	443682	444050	   0	 260	
 204	 204	  70	   1	 387	   3	   1	  28	   3	  10	  80	  50	  70	 442	445775	446162	   0	 270	
 205	 205	  50	   2	 375	   2	   1	  28	   4	  10	  80	  50	  70	 598	448042	448417	   0	 260	
 206	 206	  70	   2	 415	   3	   1	  28	   4	  11	  80	  50	  70	 455	450162	450577	   0	 250	
 207	 207	  50	   2	 370	   2	   1	  28	   5	  11	  80	  50	  70	 556	452415	452785	   0	 240	
 208	 208	  80	   1	 426	   1	   1	  29	   5	  11	  80	  50	  70	 477	454535	454961	   0	 250	
 209	 209	  50	   1	 445	   2	   1	  29	   6	  11	  80	  50	  70	 533	456788	457233	   0	 260	
 210	 210	  80	   1	 402	   1	   1	  30	   6	  11	  80	  50	  70	 456	458975	459377	   0	 270	
 211	 211	  70	   2	 413	   3	   1	  30	   6	  12	  80	  50	  70	 428	461108	461521	   0	 260	
 212	 212	  50	   1	 402	   2	   1	  30	   7	  12	  80	  50	  70	 487	463295	463697	   0	 270	
 213	 213	  80	   1	 426	   1	   1	  31	   7	  12	  80	  50	  70	 432	465415	465841	   0	 280	
 214	 214	  70	   1	 491	   3	   1	  31	   7	  13	  80	  50	  70	 605	467734	468225	   0	 290	
 215	 215	  80	   1	 453	   1	   1	  32	   7	  13	  80	  50	  70	 451	469948	470401	   0	 300	
 216	 216	  70	   1	 515	   3	   1	  32	   7	  14	  80	  50	  70	 329	472014	472529	   0	 310	
 217	 217	  50	   2	 456	   2	   1	  32	   8	  14	  80	  50	  70	 395	474201	474657	   0	 300	
 218	 218	  80	   1	 421	   1	   1	  33	   8	  14	  80	  50	  70	 481	476428	476849	   0	 310	
 219	 219	  50	   4	 496	   2	   2	  33	   9	  14	  80	  50	  70	 517	478641	479137	   0	 310	
 220	 220	  20	   2	 552	   1	   1	   1	   9	  14	  20	  50	  70	 558	481001	481553	   1	 300	
 221	 221	  70	   1	 526	   3	   1	   1	   9	  15	  20	  50	  70	 578	483427	483953	   0	 310	
 222	 222	  50	   3	 664	   2	   2	   1	  10	  15	  20	  50	  70	 412	485641	486305	   0	 310	
 223	 223	  70	   1	 479	   3	   1	   1	  10	  16	  20	  50	  70	 661	488241	488720	   0	 320	
 224	 224	  20	   4	 351	   1	   2	   2	  10	  16	  20	  50	  70	 397	490401	490752	   0	 320	
 225	 225	  50	   2	 677	   2	   1	   2	  11	  16	  20	  50	  70	 557	492587	493264	   0	 310	
 226	 226	  70	   2	 437	   3	   1	   2	  11	  17	  20	  50	  70	 440	494987	495424	   0	 300	
 227	 227	  20	   4	 386	   1	   2	   3	  11	  17	  20	  50	  70	 586	497294	497680	   0	 300	
 228	 228	  70	   1	 437	   3	   1	   3	  11	  18	  20	  50	  70	 493	499467	499904	   0	 310	
 229	 229	  20	   3	 413	   1	   2	   4	  11	  18	  20	  50	  70	 319	501507	501920	   0	 310	
 230	 230	  50	   3	 501	   2	   2	   4	  12	  18	  20	  50	  70	 660	503867	504368	   0	 310	
 231	 231	  70	   1	 413	   3	   1	   4	  12	  19	  20	  50	  70	 566	506227	506640	   0	 320	
 232	 232	  50	   4	 456	   2	   2	   4	  13	  19	  20	  50	  70	 674	508600	509056	   0	 320	
 233	 233	  70	   1	 467	   3	   1	   4	  13	  20	  20	  50	  70	 471	510813	511280	   0	 330	
 234	 234	  20	   4	 400	   1	   2	   5	  13	  20	  20	  50	  70	 395	512960	513360	   0	 330	
 235	 235	  70	   2	 432	   3	   1	   5	  13	  21	  20	  50	  70	 387	515040	515472	   0	 320	
 236	 236	  20	   4	 360	   1	   2	   6	  13	  21	  20	  50	  70	 645	517400	517760	   0	 320	
 237	 237	  50	   2	 560	   2	   1	   6	  14	  21	  20	  50	  70	 392	519440	520000	   0	 310	
 238	 238	  70	   1	 368	   3	   1	   6	  14	  22	  20	  50	  70	 472	521760	522128	   0	 320	
 239	 239	  50	   3	 440	   2	   2	   6	  15	  22	  20	  50	  70	 472	523880	524320	   0	 320	
 240	 240	  70	   3	 392	   3	   2	   6	  15	  23	  20	  50	  70	 436	526040	526432	   0	 320	
 241	 241	  50	   3	 461	   2	   2	   6	  16	  23	  20	  50	  70	 421	528146	528607	   0	 320	
 242	 242	  20	   3	 455	   1	   2	   7	  16	  23	  20	  50	  70	 393	530280	530735	   0	 320	
 243	 243	  50	   2	 383	   2	   1	   7	  17	  23	  20	  50	  70	 543	532560	532943	   0	 310	
 244	 244	  20	   4	 442	   1	   2	   8	  17	  23	  20	  50	  70	 636	534853	535295	   0	 310	
 245	 245	  70	   1	 389	   3	   1	   8	  17	  24	  20	  50	  70	 564	537146	537535	   0	 320	
 246	 246	  50	   1	 496	   2	   1	   8	  18	  24	  20	  50	  70	 384	539199	539695	   0	 330	
 247	 247	  20	   4	 400	   1	   2	   9	  18	  24	  20	  50	  70	 385	541359	541759	   0	 330	
 248	 248	  50	   4	 450	   2	   2	   9	  19	  24	  20	  50	  70	 559	543613	544063	   0	 330	
