Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  25	  27	  30	   4	 342	   1	   2	   8	   7	  10	  30	  70	  50	 406	66885	67227	   0	 -30	
  26	  28	  50	   1	 669	   3	   1	   8	   7	  11	  30	  70	  50	 548	69086	69755	   0	 -20	
  27	  29	  70	   1	 585	   2	   1	   8	   8	  11	  30	  70	  50	 524	71586	72171	   0	 -10	
  28	  30	  50	   4	 733	   3	   2	   8	   8	  12	  30	  70	  50	 365	73854	74587	   0	 -10	
  29	  31	  70	   1	 577	   2	   1	   8	   9	  12	  30	  70	  50	 634	76538	77115	   0	   0	
  30	  32	  50	   3	 388	   3	   2	   8	   9	  13	  30	  70	  50	 443	78855	79243	   0	   0	
  31	  33	  30	   4	 675	   1	   2	   9	   9	  13	  30	  70	  50	 699	81272	81947	   0	   0	
  32	  34	  70	   2	 681	   2	   1	   9	  10	  13	  30	  70	  50	 621	83873	84554	   0	 -10	
  33	  35	  30	   1	 637	   1	   1	  10	  10	  13	  30	  70	  50	 695	86557	87194	   0	   0	
  34	  36	  70	   3	 583	   2	   2	  10	  11	  13	  30	  70	  50	 585	89091	89674	   0	   0	
  35	  37	  50	   3	 473	   3	   2	  10	  11	  14	  30	  70	  50	 436	91425	91898	   0	   0	
  36	  38	  30	   4	 504	   1	   2	  11	  11	  14	  30	  70	  50	 617	93826	94330	   0	   0	
  37	  39	  70	   2	 456	   2	   1	  11	  12	  14	  30	  70	  50	 566	96210	96666	   0	 -10	
  38	  40	  30	   3	 593	   1	   2	  12	  12	  14	  30	  70	  50	 390	98361	98954	   0	 -10	
  39	  41	  50	   2	 492	   3	   1	  12	  12	  15	  30	  70	  50	 619	100878	101370	   0	 -20	
  40	  42	  70	   1	 448	   2	   1	  12	  13	  15	  30	  70	  50	 491	103162	103610	   0	 -10	
  41	  43	  30	   4	 516	   1	   2	  13	  13	  15	  30	  70	  50	 501	105446	105962	   0	 -10	
  42	  44	  70	   1	 594	   2	   1	  13	  14	  15	  30	  70	  50	 611	107880	108474	   0	   0	
  43	  45	  50	   3	 433	   3	   2	  13	  14	  16	  30	  70	  50	 520	110297	110730	   0	   0	
  44	  46	  30	   4	 358	   1	   2	  14	  14	  16	  30	  70	  50	 502	112548	112906	   0	   0	
  45	  47	  70	   1	 339	   2	   1	  14	  15	  16	  30	  70	  50	 397	114599	114938	   0	  10	
  46	  48	  30	   4	 515	   1	   2	  15	  15	  16	  30	  70	  50	 344	116583	117098	   0	  10	
  47	  49	  70	   2	 467	   2	   1	  15	  16	  16	  30	  70	  50	 580	118983	119450	   0	   0	
  48	  50	  30	   1	 535	   1	   1	  16	  16	  16	  30	  70	  50	 495	121251	121786	   0	  10	
  49	  51	  70	   3	 414	   2	   2	  16	  17	  16	  30	  70	  50	 334	123435	123849	   0	  10	
  50	  52	  30	   4	 613	   1	   2	  17	  17	  16	  30	  70	  50	 496	125652	126265	   0	  10	
  51	  53	  70	   1	 544	   2	   1	  17	  18	  16	  30	  70	  50	 574	128169	128713	   0	  20	
  52	  54	  30	   4	 356	   1	   2	  18	  18	  16	  30	  70	  50	 437	130453	130809	   0	  20	
  53	  55	  70	   2	 394	   2	   1	  18	  19	  16	  30	  70	  50	 578	132687	133081	   0	  10	
  54	  56	  50	   2	 536	   3	   1	  18	  19	  17	  30	  70	  50	 338	134721	135257	   0	   0	
  55	  57	  30	   3	 555	   1	   2	  19	  19	  17	  30	  70	  50	 453	137022	137577	   0	   0	
  56	  58	  70	   1	 507	   2	   1	  19	  20	  17	  30	  70	  50	 524	139406	139913	   0	  10	
  57	  59	  50	   4	 362	   3	   2	  19	  20	  18	  30	  70	  50	 604	141823	142185	   0	  10	
  58	  60	  30	   2	 434	   1	   1	  20	  20	  18	  30	  70	  50	 516	144007	144441	   0	   0	
  59	  61	  50	   3	 633	   3	   2	  20	  20	  19	  30	  70	  50	 450	146208	146841	   0	   0	
  60	  62	  70	   1	 369	   2	   1	  20	  21	  19	  30	  70	  50	 641	148792	149161	   0	  10	
  61	  63	  50	   4	 475	   3	   2	  20	  21	  20	  30	  70	  50	 448	150942	151417	   0	  10	
  62	  64	  70	   2	 566	   2	   1	  20	  22	  20	  30	  70	  50	 329	153043	153609	   0	   0	
  63	  65	  50	   4	 393	   3	   2	  20	  22	  21	  30	  70	  50	 415	155344	155737	   0	   0	
  64	  66	  30	   4	 545	   1	   2	  21	  22	  21	  30	  70	  50	 506	157544	158089	   0	   0	
  65	  67	  70	   1	 380	   2	   1	  21	  23	  21	  30	  70	  50	 660	160045	160425	   0	  10	
  66	  68	  30	   3	 500	   1	   2	  22	  23	  21	  30	  70	  50	 479	162196	162696	   0	  10	
  67	  69	  50	   3	 406	   3	   2	  22	  23	  22	  30	  70	  50	 517	164530	164936	   0	  10	
  68	  70	  70	   1	 318	   2	   1	  22	  24	  22	  30	  70	  50	 482	166730	167048	   0	  20	
  69	  71	  50	   4	 371	   3	   2	  22	  24	  23	  30	  70	  50	 622	168981	169352	   0	  20	
  70	  72	  70	   1	 496	   2	   1	  22	  25	  23	  30	  70	  50	 385	171048	171544	   0	  30	
  71	  73	  50	   4	 634	   3	   2	  22	  25	  24	  30	  70	  50	 318	173182	173816	   0	  30	
  72	  74	  70	   2	 443	   2	   1	  22	  26	  24	  30	  70	  50	 430	175549	175992	   0	  20	
  73	  75	  50	   3	 374	   3	   2	  22	  26	  25	  30	  70	  50	 359	177650	178024	   0	  20	
  74	  76	  70	   1	 533	   2	   1	  22	  27	  25	  30	  70	  50	 327	179651	180184	   0	  30	
  75	  77	  50	   4	 455	   3	   2	  22	  27	  26	  30	  70	  50	 482	181985	182440	   0	  30	
  76	  78	  70	   1	 479	   2	   1	  22	  28	  26	  30	  70	  50	 438	184185	184664	   0	  40	
  77	  79	  50	   3	 463	   3	   2	  22	  28	  27	  30	  70	  50	 592	186553	187016	   0	  40	
  78	  80	  30	   4	 543	   1	   2	  23	  28	  27	  30	  70	  50	 637	188953	189496	   0	  40	
  79	  81	  70	   2	 549	   2	   1	  23	  29	  27	  30	  70	  50	 372	191171	191720	   0	  30	
  80	  82	  30	   4	 381	   1	   2	  24	  29	  27	  30	  70	  50	 317	193355	193736	   0	  30	
  81	  83	  50	   3	 391	   3	   2	  24	  29	  28	  30	  70	  50	 443	195505	195896	   0	  30	
  82	  84	  30	   2	 380	   1	   1	  25	  29	  28	  30	  70	  50	 553	197756	198136	   0	  20	
  83	  85	  70	   1	 533	   2	   1	  25	  30	  28	  30	  70	  50	 471	199906	200439	   0	  30	
  84	  86	  50	   4	 389	   3	   2	  25	  30	  29	  30	  70	  50	 533	202290	202679	   0	  30	
  85	  87	  70	   1	 662	   2	   1	  25	  31	  29	  30	  70	  50	 660	204641	205303	   0	  40	
  86	  88	  50	   3	 540	   3	   2	  25	  31	  30	  30	  70	  50	 650	207259	207799	   0	  40	
  87	  89	  30	   3	 416	   1	   2	  26	  31	  30	  30	  70	  50	 462	209559	209975	   0	  40	
  88	  90	  70	   2	 672	   2	   1	  26	  32	  30	  30	  70	  50	 633	211927	212599	   0	  30	
  89	  91	  30	   4	 466	   3	   2	  26	  32	   1	  30	  70	  30	 341	214261	214727	   3	  30	
  90	  92	  70	   1	 608	   2	   1	  26	  33	   1	  30	  70	  30	 678	216711	217319	   0	  40	
  91	  93	  30	   4	 684	   1	   2	  27	  33	   1	  30	  70	  30	 545	219179	219863	   0	  40	
  92	  94	  30	   3	1068	   3	   2	  27	  33	   2	  30	  70	  30	 393	221563	222631	   0	  40	
  93	  95	  30	   4	 911	   1	   2	  28	  33	   2	  30	  70	  30	 338	224280	225191	   0	  40	
  94	  96	  20	   4	 888	   2	   2	  28	   1	   2	  30	  20	  30	 334	226847	227735	   2	  40	
  95	  97	  30	   3	 713	   1	   2	  29	   1	   2	  30	  20	  30	 564	229598	230311	   0	  40	
  96	  98	  30	   4	 759	   3	   2	  29	   1	   3	  30	  20	  30	 420	232032	232791	   0	  40	
  97	  99	  30	   4	 645	   1	   2	  30	   1	   3	  30	  20	  30	 355	234450	235095	   0	  40	
  98	 100	  30	   4	 605	   3	   2	  30	   1	   4	  30	  20	  30	 648	237050	237655	   0	  40	
  99	 101	  20	   4	 686	   2	   2	  30	   2	   4	  30	  20	  30	 425	239384	240070	   0	  40	
 100	 102	  30	   4	 591	   1	   2	  31	   2	   4	  30	  20	  30	 363	241735	242326	   0	  40	
 101	 103	  20	   3	 635	   2	   2	  31	   3	   4	  30	  20	  30	 565	244219	244854	   0	  40	
 102	 104	  30	   4	 512	   3	   2	  31	   3	   5	  30	  20	  30	 318	246486	246998	   0	  40	
 103	 105	  20	   4	 560	   2	   2	  31	   4	   5	  30	  20	  30	 548	248854	249414	   0	  40	
 104	 106	  30	   3	 530	   3	   2	  31	   4	   6	  30	  20	  30	 496	251204	251734	   0	  40	
 105	 107	  20	   4	 646	   2	   2	  31	   5	   6	  30	  20	  30	 454	253488	254134	   0	  40	
 106	 108	  30	   2	 500	   3	   1	  31	   5	   7	  30	  20	  30	 474	255906	256406	   0	  30	
 107	 109	  20	   3	 580	   2	   2	  31	   6	   7	  30	  20	  30	 578	258290	258870	   0	  30	
 108	 110	  30	   3	 615	   1	   2	  32	   6	   7	  30	  20	  30	 435	260607	261222	   0	  30	
 109	 111	  30	   4	 460	   3	   2	  32	   6	   8	  30	  20	  30	 339	262874	263334	   0	  30	
 110	 112	  20	   4	 519	   2	   2	  32	   7	   8	  30	  20	  30	 334	264975	265494	   0	  30	
 111	 113	  30	   4	 559	   3	   2	  32	   7	   9	  30	  20	  30	 345	267159	267718	   0	  30	
 112	 114	  30	   2	 389	   1	   1	  33	   7	   9	  30	  20	  30	 370	269393	269782	   0	  20	
 113	 115	  30	   3	 530	   3	   2	  33	   7	  10	  30	  20	  30	 372	271460	271990	   0	  20	
 114	 116	  30	   4	 608	   1	   2	  34	   7	  10	  30	  20	  30	 598	273894	274502	   0	  20	
 115	 117	  30	   1	 422	   3	   1	  34	   7	  11	  30	  20	  30	 695	276495	276917	   0	  30	
 116	 118	  30	   4	 477	   1	   2	  35	   7	  11	  30	  20	  30	 495	278712	279189	   0	  30	
 117	 119	  30	   2	 361	   3	   1	  35	   7	  12	  30	  20	  30	 309	280796	281157	   0	  20	
 118	 120	  20	   4	 490	   2	   2	  35	   8	  12	  30	  20	  30	 692	283147	283637	   0	  20	
 119	 121	  80	   3	 682	   1	   2	   1	   8	  12	  80	  20	  30	 579	285531	286213	   1	  20	
 120	 122	  30	   2	 711	   3	   1	   1	   8	  13	  80	  20	  30	 474	287998	288709	   0	  10	
 121	 123	  80	   1	 880	   1	   1	   2	   8	  13	  80	  20	  30	 528	290549	291429	   0	  20	
 122	 124	  30	   2	 988	   3	   1	   2	   8	  14	  80	  20	  30	 300	293033	294021	   0	  10	
 123	 125	  80	   2	 511	   1	   1	   3	   8	  14	  80	  20	  30	 414	295734	296245	   0	   0	
 124	 126	  30	   3	 429	   3	   2	   3	   8	  15	  80	  20	  30	 628	298168	298597	   0	   0	
 125	 127	  80	   1	 440	   1	   1	   4	   8	  15	  80	  20	  30	 375	300269	300709	   0	  10	
 126	 128	  30	   4	 445	   3	   2	   4	   8	  16	  80	  20	  30	 526	302536	302981	   0	  10	
 127	 129	  20	   2	 331	   2	   1	   4	   9	  16	  80	  20	  30	 309	304586	304917	   0	   0	
 128	 130	  80	   1	 808	   1	   1	   5	   9	  16	  80	  20	  30	 407	306637	307445	   0	  10	
 129	 131	  30	   4	 405	   3	   2	   5	   9	  17	  80	  20	  30	 343	309088	309493	   0	  10	
 130	 132	  80	   2	 627	   1	   1	   6	   9	  17	  80	  20	  30	 329	311122	311749	   0	   0	
 131	 133	  30	   4	 630	   3	   2	   6	   9	  18	  80	  20	  30	 376	313439	314069	   0	   0	
 132	 134	  80	   1	 427	   1	   1	   7	   9	  18	  80	  20	  30	 305	315673	316100	   0	  10	
 133	 135	  20	   4	 675	   2	   2	   7	  10	  18	  80	  20	  30	 451	317857	318532	   0	  10	
 134	 136	  80	   1	 430	   1	   1	   8	  10	  18	  80	  20	  30	 527	320358	320788	   0	  20	
 135	 137	  20	   3	 570	   2	   2	   8	  11	  18	  80	  20	  30	 345	322442	323012	   0	  20	
 136	 138	  80	   1	 384	   1	   1	   9	  11	  18	  80	  20	  30	 354	324676	325060	   0	  30	
 137	 139	  20	   4	 464	   2	   2	   9	  12	  18	  80	  20	  30	 312	326676	327140	   0	  30	
 138	 140	  30	   1	 515	   3	   1	   9	  12	  19	  80	  20	  30	 528	328977	329492	   0	  40	
 139	 141	  80	   1	 565	   1	   1	  10	  12	  19	  80	  20	  30	 525	331327	331892	   0	  50	
 140	 142	  30	   4	 527	   3	   2	  10	  12	  20	  80	  20	  30	 635	333845	334372	   0	  50	
 141	 143	  20	   4	 794	   2	   2	  10	  13	  20	  80	  20	  30	 671	336362	337156	   0	  50	
 142	 144	  80	   2	 478	   1	   1	  11	  13	  20	  80	  20	  30	 590	339046	339524	   0	  40	
 143	 145	  30	   3	 644	   3	   2	  11	  13	  21	  80	  20	  30	 433	341264	341908	   0	  40	
 144	 146	  20	   4	 724	   2	   2	  11	  14	  21	  80	  20	  30	 460	343664	344388	   0	  40	
 145	 147	  30	   4	 502	   3	   2	  11	  14	  22	  80	  20	  30	 300	345998	346500	   0	  40	
 146	 148	  20	   4	 607	   2	   2	  11	  15	  22	  80	  20	  30	 346	348149	348756	   0	  40	
 147	 149	  80	   1	 411	   1	   1	  12	  15	  22	  80	  20	  30	 566	350633	351044	   0	  50	
 148	 150	  20	   4	 603	   2	   2	  12	  16	  22	  80	  20	  30	 632	352984	353587	   0	  50	
 149	 151	  80	   1	 640	   1	   1	  13	  16	  22	  80	  20	  30	 355	355251	355891	   0	  60	
 150	 152	  20	   4	 485	   2	   2	  13	  17	  22	  80	  20	  30	 329	357518	358003	   0	  60	
 151	 153	  30	   2	 535	   3	   1	  13	  17	  23	  80	  20	  30	 524	359852	360387	   0	  50	
 152	 154	  20	   3	 521	   2	   2	  13	  18	  23	  80	  20	  30	 481	362186	362707	   0	  50	
 153	 155	  80	   1	 533	   1	   1	  14	  18	  23	  80	  20	  30	 659	364670	365203	   0	  60	
 154	 156	  30	   4	 510	   3	   2	  14	  18	  24	  80	  20	  30	 301	366821	367331	   0	  60	
 155	 157	  80	   1	 417	   1	   1	  15	  18	  24	  80	  20	  30	 496	369122	369539	   0	  70	
 156	 158	  20	   4	 466	   2	   2	  15	  19	  24	  80	  20	  30	 647	371489	371955	   0	  70	
 157	 159	  30	   2	 364	   3	   1	  15	  19	  25	  80	  20	  30	 351	373623	373987	   0	  60	
 158	 160	  80	   1	 389	   1	   1	  16	  19	  25	  80	  20	  30	 494	375790	376179	   0	  70	
 159	 161	  20	   4	 460	   2	   2	  16	  20	  25	  80	  20	  30	 522	378007	378467	   0	  70	
 160	 162	  30	   4	 376	   3	   2	  16	  20	  26	  80	  20	  30	 324	380091	380467	   0	  70	
 161	 163	  80	   1	 483	   1	   1	  17	  20	  26	  80	  20	  30	 399	382192	382675	   0	  80	
 162	 164	  30	   3	 458	   3	   2	  17	  20	  27	  80	  20	  30	 400	384393	384851	   0	  80	
 163	 165	  20	   4	 535	   2	   2	  17	  21	  27	  80	  20	  30	 302	386460	386995	   0	  80	
 164	 166	  30	   4	1032	   3	   2	  17	  21	  28	  80	  20	  30	 524	388827	389859	   0	  80	
 165	 167	  80	   2	 416	   1	   1	  18	  21	  28	  80	  20	  30	 606	391778	392194	   0	  70	
 166	 168	  30	   4	 475	   3	   2	  18	  21	  29	  80	  20	  30	 391	393895	394370	   0	  70	
 167	 169	  20	   4	 702	   2	   2	  18	  22	  29	  80	  20	  30	 519	396196	396898	   0	  70	
 168	 170	  30	   1	 457	   3	   1	  18	  22	  30	  80	  20	  30	 490	398697	399154	   0	  80	
 169	 171	  80	   1	 539	   1	   1	  19	  22	  30	  80	  20	  30	 579	401031	401570	   0	  90	
 170	 172	  30	   4	 533	   3	   2	  19	  22	  31	  80	  20	  30	 314	403181	403714	   0	  90	
 171	 173	  20	   3	 599	   2	   2	  19	  23	  31	  80	  20	  30	 476	405515	406114	   0	  90	
 172	 174	  80	   1	 415	   1	   1	  20	  23	  31	  80	  20	  30	 671	408099	408514	   0	 100	
 173	 175	  30	   4	 493	   3	   2	  20	  23	  32	  80	  20	  30	 700	410533	411026	   0	 100	
 174	 176	  80	   1	 393	   1	   1	  21	  23	  32	  80	  20	  30	 695	413017	413410	   0	 110	
 175	 177	  30	   4	 531	   3	   2	  21	  23	  33	  80	  20	  30	 418	415135	415666	   0	 110	
 176	 178	  80	   1	 344	   1	   1	  22	  23	  33	  80	  20	  30	 428	417402	417746	   0	 120	
 177	 179	  30	   3	 338	   3	   2	  22	  23	  34	  80	  20	  30	 485	419536	419874	   0	 120	
 178	 180	  20	   4	 580	   2	   2	  22	  24	  34	  80	  20	  30	 691	421870	422450	   0	 120	
 179	 181	  30	   4	 727	   3	   2	  22	  24	  35	  80	  20	  30	 447	424187	424914	   0	 120	
 180	 182	  20	   3	 595	   2	   2	  22	  25	  35	  80	  20	  30	 458	426671	427266	   0	 120	
 181	 183	  80	   2	 517	   1	   1	  23	  25	  35	  80	  20	  30	 401	428989	429506	   0	 110	
 182	 184	  70	   3	 875	   3	   2	  23	  25	   1	  80	  20	  70	 372	431206	432081	   3	 110	
 183	 185	  20	   4	 752	   2	   2	  23	  26	   1	  80	  20	  70	 468	433857	434609	   0	 110	
 184	 186	  70	   4	 673	   3	   2	  23	  26	   2	  80	  20	  70	 313	436224	436897	   0	 110	
 185	 187	  20	   4	 598	   2	   2	  23	  27	   2	  80	  20	  70	 673	438875	439473	   0	 110	
 186	 188	  70	   3	 615	   3	   2	  23	  27	   3	  80	  20	  70	 453	441242	441857	   0	 110	
 187	 189	  20	   4	 653	   2	   2	  23	  28	   3	  80	  20	  70	 695	443860	444513	   0	 110	
 188	 190	  80	   1	 573	   1	   1	  24	  28	   3	  80	  20	  70	 443	446260	446833	   0	 120	
 189	 191	  70	   4	 625	   3	   2	  24	  28	   4	  80	  20	  70	 388	448528	449153	   0	 120	
 190	 192	  80	   2	 742	   1	   1	  25	  28	   4	  80	  20	  70	 346	450795	451537	   0	 110	
 191	 193	  20	   4	 447	   2	   2	  25	  29	   4	  80	  20	  70	 501	453362	453809	   0	 110	
 192	 194	  70	   1	 601	   3	   1	  25	  29	   5	  80	  20	  70	 374	455480	456081	   0	 120	
 193	 195	  20	   4	 559	   2	   2	  25	  30	   5	  80	  20	  70	 341	457730	458289	   0	 120	
 194	 196	  70	   3	 530	   3	   2	  25	  30	   6	  80	  20	  70	 435	460031	460561	   0	 120	
 195	 197	  80	   1	 473	   1	   1	  26	  30	   6	  80	  20	  70	 381	462248	462721	   0	 130	
 196	 198	  50	   3	 533	   2	   2	  26	   1	   6	  80	  50	  70	 685	464732	465265	   2	 130	
 197	 199	  70	   1	 531	   3	   1	  26	   1	   7	  80	  50	  70	 572	467150	467681	   0	 140	
 198	 200	  50	   4	 520	   2	   2	  26	   2	   7	  80	  50	  70	 411	469400	469920	   0	 140	
 199	 201	  80	   1	 562	   1	   1	  27	   2	   7	  80	  50	  70	 696	471918	472480	   0	 150	
 200	 202	  70	   2	 460	   3	   1	  27	   2	   8	  80	  50	  70	 666	474452	474912	   0	 140	
 201	 203	  50	   3	 696	   2	   2	  27	   3	   8	  80	  50	  70	 319	476552	477248	   0	 140	
 202	 204	  70	   1	 684	   3	   1	  27	   3	   9	  80	  50	  70	 693	479236	479920	   0	 150	
 203	 205	  50	   4	 822	   2	   2	  27	   4	   9	  80	  50	  70	 520	481754	482576	   0	 150	
 204	 206	  70	   1	 823	   3	   1	  27	   4	  10	  80	  50	  70	 641	484521	485344	   0	 160	
 205	 207	  50	   4	 485	   2	   2	  27	   5	  10	  80	  50	  70	 690	487339	487824	   0	 160	
 206	 208	  80	   1	 566	   1	   1	  28	   5	  10	  80	  50	  70	 572	489706	490272	   0	 170	
 207	 209	  50	   3	 552	   2	   2	  28	   6	  10	  80	  50	  70	 463	492040	492592	   0	 170	
 208	 210	  80	   1	 671	   1	   1	  29	   6	  10	  80	  50	  70	 364	494257	494928	   0	 180	
 209	 211	  70	   2	 654	   3	   1	  29	   6	  11	  80	  50	  70	 423	496658	497312	   0	 170	
 210	 212	  50	   1	 674	   2	   1	  29	   7	  11	  80	  50	  70	 325	498942	499616	   0	 180	
 211	 213	  80	   1	 499	   1	   1	  30	   7	  11	  80	  50	  70	 364	501293	501792	   0	 190	
 212	 214	  70	   4	 391	   3	   2	  30	   7	  12	  80	  50	  70	 471	503577	503968	   0	 190	
 213	 215	  80	   1	 631	   1	   1	  31	   7	  12	  80	  50	  70	 303	505577	506208	   0	 200	
 214	 216	  70	   3	 348	   3	   2	  31	   7	  13	  80	  50	  70	 694	508195	508543	   0	 200	
 215	 217	  50	   2	1109	   2	   1	  31	   8	  13	  80	  50	  70	 509	510362	511471	   0	 190	
 216	 218	  80	   1	 408	   1	   1	  32	   8	  13	  80	  50	  70	 688	513463	513871	   0	 200	
 217	 219	  50	   4	 401	   2	   2	  32	   9	  13	  80	  50	  70	 441	515614	516015	   0	 200	
 218	 220	  80	   1	 590	   1	   1	  33	   9	  13	  80	  50	  70	 356	517681	518271	   0	 210	
 219	 221	  70	   3	 265	   3	   2	  33	   9	  14	  80	  50	  70	 613	520182	520447	   0	 210	
 220	 222	  50	   3	 331	   2	   2	  33	  10	  14	  80	  50	  70	 369	522132	522463	   0	 210	
 221	 223	  70	   1	 872	   3	   1	  33	  10	  15	  80	  50	  70	 414	524199	525071	   0	 220	
 222	 224	  20	   4	 668	   1	   2	   1	  10	  15	  20	  50	  70	 477	526867	527535	   1	 220	
 223	 225	  50	   2	 598	   2	   1	   1	  11	  15	  20	  50	  70	 561	529401	529999	   0	 210	
 224	 226	  70	   3	 883	   3	   2	   1	  11	  16	  20	  50	  70	 561	531868	532751	   0	 210	
 225	 227	  20	   4	 684	   1	   2	   2	  11	  16	  20	  50	  70	 364	534419	535103	   0	 210	
 226	 228	  70	   2	 796	   3	   1	   2	  11	  17	  20	  50	  70	 386	536803	537599	   0	 200	
 227	 229	  20	   4	 564	   1	   2	   3	  11	  17	  20	  50	  70	 489	539387	539951	   0	 200	
 228	 230	  50	   1	 789	   2	   1	   3	  12	  17	  20	  50	  70	 482	541754	542543	   0	 210	
 229	 231	  70	   3	 492	   3	   2	   3	  12	  18	  20	  50	  70	 500	544355	544847	   0	 210	
 230	 232	  50	   2	 832	   2	   1	   3	  13	  18	  20	  50	  70	 467	546622	547454	   0	 200	
 231	 233	  70	   3	 461	   3	   2	   3	  13	  19	  20	  50	  70	 675	549457	549918	   0	 200	
 232	 234	  20	   3	 509	   1	   2	   4	  13	  19	  20	  50	  70	 625	551841	552350	   0	 200	
 233	 235	  70	   1	 727	   3	   1	   4	  13	  20	  20	  50	  70	 317	553975	554702	   0	 210	
 234	 236	  20	   4	 536	   1	   2	   5	  13	  20	  20	  50	  70	 335	556342	556878	   0	 210	
 235	 237	  50	   4	 877	   2	   2	   5	  14	  20	  20	  50	  70	 415	558609	559486	   0	 210	
 236	 238	  70	   2	 401	   3	   1	   5	  14	  21	  20	  50	  70	 490	561277	561678	   0	 200	
 237	 239	  50	   3	 588	   2	   2	   5	  15	  21	  20	  50	  70	 414	563394	563982	   0	 200	
 238	 240	  70	   3	 459	   3	   2	   5	  15	  22	  20	  50	  70	 527	565811	566270	   0	 200	
 239	 241	  50	   3	 441	   2	   2	   5	  16	  22	  20	  50	  70	 652	568229	568670	   0	 200	
 240	 242	  20	   4	 347	   1	   2	   6	  16	  22	  20	  50	  70	 613	570579	570926	   0	 200	
 241	 243	  50	   2	 652	   2	   1	   6	  17	  22	  20	  50	  70	 694	572930	573582	   0	 190	
 242	 244	  20	   3	 507	   1	   2	   7	  17	  22	  20	  50	  70	 451	575347	575854	   0	 190	
 243	 245	  70	   1	 550	   3	   1	   7	  17	  23	  20	  50	  70	 693	577848	578398	   0	 200	
 244	 246	  50	   3	 487	   2	   2	   7	  18	  23	  20	  50	  70	 489	580199	580686	   0	 200	
 245	 247	  20	   4	 399	   1	   2	   8	  18	  23	  20	  50	  70	 394	582383	582782	   0	 200	
