Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  21	  21	  50	   2	 366	   3	   1	   6	   6	   9	  30	  70	  50	 408	50440	50806	   0	   0	
  22	  22	  30	   2	 338	   1	   1	   7	   6	   9	  30	  70	  50	 333	52452	52790	   0	 -10	
  23	  23	  50	   3	 295	   3	   2	   7	   6	  10	  30	  70	  50	 339	54431	54726	   0	 -10	
  24	  24	  30	   4	 341	   1	   2	   8	   6	  10	  30	  70	  50	 571	56593	56934	   0	 -10	
  25	  25	  70	   3	 629	   2	   2	   8	   7	  10	  30	  70	  50	 479	58705	59334	   0	 -10	
  26	  26	  50	   3	 384	   3	   2	   8	   7	  11	  30	  70	  50	 326	60950	61334	   0	 -10	
  27	  27	  30	   2	 463	   1	   1	   9	   7	  11	  30	  70	  50	 443	63079	63542	   0	 -20	
  28	  28	  50	   4	 585	   3	   2	   9	   7	  12	  30	  70	  50	 525	65357	65942	   0	 -20	
  29	  29	  70	   3	 364	   2	   2	   9	   8	  12	  30	  70	  50	 558	67802	68166	   0	 -20	
  30	  30	  50	   3	 350	   3	   2	   9	   8	  13	  30	  70	  50	 370	69831	70181	   0	 -20	
  31	  31	  70	   3	 567	   2	   2	   9	   9	  13	  30	  70	  50	 644	72142	72709	   0	 -20	
  32	  32	  50	   3	 436	   3	   2	   9	   9	  14	  30	  70	  50	 323	74337	74773	   0	 -20	
  33	  33	  30	   3	 363	   1	   2	  10	   9	  14	  30	  70	  50	 592	76666	77029	   0	 -20	
  34	  34	  70	   2	 659	   2	   1	  10	  10	  14	  30	  70	  50	 686	79010	79669	   0	 -30	
  35	  35	  30	   2	 556	   1	   1	  11	  10	  14	  30	  70	  50	 346	81305	81861	   0	 -40	
  36	  36	  70	   1	 260	   2	   1	  11	  11	  14	  30	  70	  50	 479	83633	83893	   0	 -30	
  37	  37	  50	   2	 613	   3	   1	  11	  11	  15	  30	  70	  50	 529	85712	86325	   0	 -40	
  38	  38	  30	   1	 454	   1	   1	  12	  11	  15	  30	  70	  50	 588	88207	88661	   0	 -30	
  39	  39	  70	   2	 448	   2	   1	  12	  12	  15	  30	  70	  50	 519	90485	90933	   0	 -40	
  40	  40	  30	   2	 436	   1	   1	  13	  12	  15	  30	  70	  50	 680	92913	93349	   0	 -50	
  41	  41	  50	   3	 814	   3	   2	  13	  12	  16	  30	  70	  50	 521	95191	96005	   0	 -50	
  42	  42	  70	   1	 513	   2	   1	  13	  13	  16	  30	  70	  50	 346	97652	98165	   0	 -40	
  43	  43	  30	   2	 501	   1	   1	  14	  13	  16	  30	  70	  50	 629	100080	100581	   0	 -50	
  44	  44	  70	   3	 354	   2	   2	  14	  14	  16	  30	  70	  50	 369	102259	102613	   0	 -50	
NaN	  45	  50	NaN	NaN	   3	   3	  14	  14	  16	  30	  70	  50	 464	102259	NaN	   0	 -50	
  45	  46	  30	   2	 496	   1	   1	  15	  14	  16	  30	  70	  50	 583	108229	108725	   0	 -60	
  46	  47	  70	   1	1093	   2	   1	  15	  15	  16	  30	  70	  50	 600	110624	111717	   0	 -50	
  47	  48	  30	   1	 563	   1	   1	  16	  15	  16	  30	  70	  50	 617	113634	114197	   0	 -40	
  48	  49	  70	   2	 868	   2	   1	  16	  16	  16	  30	  70	  50	 673	116161	117029	   0	 -50	
  49	  50	  30	   2	 348	   1	   1	  17	  16	  16	  30	  70	  50	 578	118905	119253	   0	 -60	
  50	  51	  70	   1	 312	   2	   1	  17	  17	  16	  30	  70	  50	 554	121101	121413	   0	 -50	
  51	  52	  30	   2	 384	   1	   1	  18	  17	  16	  30	  70	  50	 681	123412	123796	   0	 -60	
  52	  53	  70	   3	 472	   2	   2	  18	  18	  16	  30	  70	  50	 639	125740	126212	   0	 -60	
  53	  54	  30	   3	 275	   1	   2	  19	  18	  16	  30	  70	  50	 452	127969	128244	   0	 -60	
  54	  55	  70	   4	 318	   2	   2	  19	  19	  16	  30	  70	  50	 683	130230	130548	   0	 -60	
  55	  56	  50	   4	 558	   3	   2	  19	  19	  17	  30	  70	  50	 467	132326	132884	   0	 -60	
  56	  57	  30	   4	 691	   1	   2	  20	  19	  17	  30	  70	  50	 562	134737	135428	   0	 -60	
  57	  58	  70	   3	 482	   2	   2	  20	  20	  17	  30	  70	  50	 572	137298	137780	   0	 -60	
  58	  59	  50	   2	 622	   3	   1	  20	  20	  18	  30	  70	  50	 416	139510	140132	   0	 -70	
  59	  60	  30	   4	 285	   1	   2	  21	  20	  18	  30	  70	  50	 643	142071	142356	   0	 -70	
  60	  61	  50	   1	  73	   3	   1	  21	  20	  19	  30	  70	  50	 633	144299	144372	   0	 -60	
  61	  62	  70	   1	 317	   2	   1	  21	  21	  19	  30	  70	  50	 520	146311	146628	   0	 -50	
  62	  63	  50	   2	 297	   3	   1	  21	  21	  20	  30	  70	  50	 570	148507	148804	   0	 -60	
  63	  64	  70	   4	 318	   2	   2	  21	  22	  20	  30	  70	  50	 408	150502	150820	   0	 -60	
  64	  65	  50	   2	 265	   3	   1	  21	  22	  21	  30	  70	  50	 616	152747	153012	   0	 -70	
  65	  66	  30	   3	 300	   1	   2	  22	  22	  21	  30	  70	  50	 479	154776	155076	   0	 -70	
  66	  67	  70	   3	 319	   2	   2	  22	  23	  21	  30	  70	  50	 428	156805	157124	   0	 -70	
  67	  68	  30	   2	 243	   1	   1	  23	  23	  21	  30	  70	  50	 374	158801	159044	   0	 -80	
  68	  69	  50	   3	  22	   3	   2	  23	  23	  22	  30	  70	  50	 505	160846	160868	   0	 -80	
  69	  70	  70	   3	 115	   2	   2	  23	  24	  22	  30	  70	  50	 460	162625	162740	   0	 -80	
  70	  71	  50	   2	 340	   3	   1	  23	  24	  23	  30	  70	  50	 672	164704	165044	   0	 -90	
  71	  72	  70	   1	 377	   2	   1	  23	  25	  23	  30	  70	  50	 315	166683	167060	   0	 -80	
  72	  73	  50	   4	 244	   3	   2	  23	  25	  24	  30	  70	  50	 580	168928	169172	   0	 -80	
  73	  74	  70	   4	 313	   2	   2	  23	  26	  24	  30	  70	  50	 446	170907	171220	   0	 -80	
  74	  75	  50	   1	 323	   3	   1	  23	  26	  25	  30	  70	  50	 660	173169	173492	   0	 -70	
  75	  76	  70	   3	 246	   2	   2	  23	  27	  25	  30	  70	  50	 424	175214	175460	   0	 -70	
  76	  77	  50	   4	 316	   3	   2	  23	  27	  26	  30	  70	  50	 369	177127	177443	   0	 -70	
  77	  78	  70	   3	 395	   2	   2	  23	  28	  26	  30	  70	  50	 516	179272	179667	   0	 -70	
  78	  79	  50	   3	 351	   3	   2	  23	  28	  27	  30	  70	  50	 326	181284	181635	   0	 -70	
  79	  80	  30	   2	 454	   1	   1	  24	  28	  27	  30	  70	  50	 691	183629	184083	   0	 -80	
  80	  81	  70	   4	 144	   2	   2	  24	  29	  27	  30	  70	  50	 522	185907	186051	   0	 -80	
  81	  82	  30	   4	 484	   1	   2	  25	  29	  27	  30	  70	  50	 542	187903	188387	   0	 -80	
  82	  83	  50	   1	 618	   3	   1	  25	  29	  28	  30	  70	  50	 590	190281	190899	   0	 -70	
  83	  84	  30	   3	 365	   1	   2	  26	  29	  28	  30	  70	  50	 538	192742	193107	   0	 -70	
  84	  85	  70	   3	 372	   2	   2	  26	  30	  28	  30	  70	  50	 666	195087	195459	   0	 -70	
  85	  86	  50	   2	 334	   3	   1	  26	  30	  29	  30	  70	  50	 591	197349	197683	   0	 -80	
  86	  87	  70	   1	 263	   2	   1	  26	  31	  29	  30	  70	  50	 677	199660	199923	   0	 -70	
  87	  88	  50	   1	 330	   3	   1	  26	  31	  30	  30	  70	  50	 466	201689	202019	   0	 -60	
  88	  89	  30	   4	 406	   1	   2	  27	  31	  30	  30	  70	  50	 602	203917	204323	   0	 -60	
  89	  90	  70	   2	 311	   2	   1	  27	  32	  30	  30	  70	  50	 363	205980	206291	   0	 -70	
  90	  91	  30	   4	 310	   3	   2	  27	  32	   1	  30	  70	  30	 549	208141	208451	   3	 -70	
  91	  92	  70	   3	 476	   2	   2	  27	  33	   1	  30	  70	  30	 316	210087	210563	   0	 -70	
  92	  93	  30	   4	 295	   1	   2	  28	  33	   1	  30	  70	  30	 467	212332	212627	   0	 -70	
  93	  94	  30	   3	 462	   3	   2	  28	  33	   2	  30	  70	  30	 334	214261	214723	   0	 -70	
  94	  95	  30	   3	 862	   1	   2	  29	  33	   2	  30	  70	  30	 354	216373	217235	   0	 -70	
  95	  96	  20	   2	 543	   2	   1	  29	   1	   2	  30	  20	  30	 342	218868	219411	   2	 -80	
  96	  97	  30	   2	 605	   1	   1	  30	   1	   2	  30	  20	  30	 317	221030	221635	   0	 -90	
  97	  98	  30	   2	 450	   3	   1	  30	   1	   3	  30	  20	  30	 508	223441	223891	   0	-100	
  98	  99	  30	   4	 407	   1	   2	  31	   1	   3	  30	  20	  30	 648	225852	226259	   0	-100	
  99	 100	  30	   4	 723	   3	   2	  31	   1	   4	  30	  20	  30	 509	228064	228787	   0	-100	
 100	 101	  20	   4	 504	   2	   2	  31	   2	   4	  30	  20	  30	 355	230442	230946	   0	-100	
 101	 102	  30	   3	 503	   1	   2	  32	   2	   4	  30	  20	  30	 314	232571	233074	   0	-100	
 102	 103	  20	   1	 579	   2	   1	  32	   3	   4	  30	  20	  30	 398	234783	235362	   0	 -90	
 103	 104	  30	   2	 555	   3	   1	  32	   3	   5	  30	  20	  30	 454	237111	237666	   0	-100	
 104	 105	  20	   2	 474	   2	   1	  32	   4	   5	  30	  20	  30	 699	239672	240146	   0	-110	
 105	 106	  30	   1	 519	   3	   1	  32	   4	   6	  30	  20	  30	 433	241883	242402	   0	-100	
 106	 107	  20	   2	 528	   2	   1	  32	   5	   6	  30	  20	  30	 453	244162	244690	   0	-110	
 107	 108	  30	   2	 520	   3	   1	  32	   5	   7	  30	  20	  30	 511	246490	247010	   0	-120	
 108	 109	  20	   1	 496	   2	   1	  32	   6	   7	  30	  20	  30	 503	248818	249314	   0	-110	
 109	 110	  30	   4	 255	   1	   2	  33	   6	   7	  30	  20	  30	 362	250963	251218	   0	-110	
 110	 111	  30	   4	 280	   3	   2	  33	   6	   8	  30	  20	  30	 300	252826	253106	   0	-110	
 111	 112	  20	   2	 851	   2	   1	  33	   7	   8	  30	  20	  30	 655	255071	255922	   0	-120	
 112	 113	  30	   2	 595	   3	   1	  33	   7	   9	  30	  20	  30	 375	257599	258194	   0	-130	
 113	 114	  30	   4	 917	   1	   2	  34	   7	   9	  30	  20	  30	 595	260077	260994	   0	-130	
 114	 115	  30	   1	 625	   3	   1	  34	   7	  10	  30	  20	  30	 419	262721	263346	   0	-120	
 115	 116	  30	   4	 780	   1	   2	  35	   7	  10	  30	  20	  30	 334	264982	265762	   0	-120	
 116	 117	  30	   3	 574	   3	   2	  35	   7	  11	  30	  20	  30	 397	267444	268018	   0	-120	
 117	 118	  80	   3	 287	   1	   2	   1	   7	  11	  80	  20	  30	 658	269971	270258	   1	-120	
 118	 119	  30	   2	 907	   3	   1	   1	   7	  12	  80	  20	  30	 628	272183	273090	   0	-130	
 119	 120	  20	   2	 656	   2	   1	   1	   8	  12	  80	  20	  30	 606	274994	275650	   0	-140	
 120	 121	  80	   3	 468	   1	   2	   2	   8	  12	  80	  20	  30	 471	277422	277890	   0	-140	
 121	 122	  30	   2	 547	   3	   1	   2	   8	  13	  80	  20	  30	 353	279567	280114	   0	-150	
 122	 123	  80	   2	 553	   1	   1	   3	   8	  13	  80	  20	  30	 547	281945	282498	   0	-160	
 123	 124	  30	   2	 428	   3	   1	   3	   8	  14	  80	  20	  30	 583	284389	284817	   0	-170	
 124	 125	  80	   3	 412	   1	   2	   4	   8	  14	  80	  20	  30	 393	286501	286913	   0	-170	
 125	 126	  30	   3	 479	   3	   2	   4	   8	  15	  80	  20	  30	 330	288530	289009	   0	-170	
 126	 127	  80	   1	 435	   1	   1	   5	   8	  15	  80	  20	  30	 643	290942	291377	   0	-160	
 127	 128	  30	   2	 627	   3	   1	   5	   8	  16	  80	  20	  30	 380	293054	293681	   0	-170	
 128	 129	  20	   2	 667	   2	   1	   5	   9	  16	  80	  20	  30	 430	295398	296065	   0	-180	
 129	 130	  80	   4	 518	   1	   2	   6	   9	  16	  80	  20	  30	 667	298043	298561	   0	-180	
 130	 131	  30	   4	 564	   3	   2	   6	   9	  17	  80	  20	  30	 344	300205	300769	   0	-180	
 131	 132	  80	   3	 313	   1	   2	   7	   9	  17	  80	  20	  30	 537	302632	302945	   0	-180	
 132	 133	  30	   4	 345	   3	   2	   7	   9	  18	  80	  20	  30	 490	304728	305073	   0	-180	
 133	 134	  80	   3	 316	   1	   2	   8	   9	  18	  80	  20	  30	 384	306757	307073	   0	-180	
 134	 135	  20	   4	 307	   2	   2	   8	  10	  18	  80	  20	  30	 303	308686	308993	   0	-180	
 135	 136	  80	   1	 497	   1	   1	   9	  10	  18	  80	  20	  30	 558	310848	311345	   0	-170	
 136	 137	  20	   3	 598	   2	   2	   9	  11	  18	  80	  20	  30	 616	313259	313857	   0	-170	
 137	 138	  80	   1	 599	   1	   1	  10	  11	  18	  80	  20	  30	 612	315770	316369	   0	-160	
 138	 139	  20	   4	 325	   2	   2	  10	  12	  18	  80	  20	  30	 675	318348	318673	   0	-160	
 139	 140	  30	   3	 258	   3	   2	  10	  12	  19	  80	  20	  30	 573	320543	320801	   0	-160	
 140	 141	  80	   2	 595	   1	   1	  11	  12	  19	  80	  20	  30	 516	322622	323217	   0	-170	
 141	 142	  30	   4	 809	   3	   2	  11	  12	  20	  80	  20	  30	 477	325000	325809	   0	-170	
 142	 143	  20	   4	 682	   2	   2	  11	  13	  20	  80	  20	  30	 423	327527	328209	   0	-170	
 143	 144	  80	   3	 373	   1	   2	  12	  13	  20	  80	  20	  30	 654	330172	330545	   0	-170	
 144	 145	  30	   3	 496	   3	   2	  12	  13	  21	  80	  20	  30	 584	332433	332929	   0	-170	
 145	 146	  20	   4	 354	   2	   2	  12	  14	  21	  80	  20	  30	 684	334911	335265	   0	-170	
 146	 147	  30	   4	 660	   3	   2	  12	  14	  22	  80	  20	  30	 414	336973	337633	   0	-170	
 147	 148	  20	   4	 433	   2	   2	  12	  15	  22	  80	  20	  30	 616	339551	339984	   0	-170	
 148	 149	  80	   3	 425	   1	   2	  13	  15	  22	  80	  20	  30	 588	341879	342304	   0	-170	
 149	 150	  20	   4	 340	   2	   2	  13	  16	  22	  80	  20	  30	 523	344124	344464	   0	-170	
 150	 151	  80	   3	 371	   1	   2	  14	  16	  22	  80	  20	  30	 502	346269	346640	   0	-170	
 151	 152	  20	   4	 386	   2	   2	  14	  17	  22	  80	  20	  30	 442	348398	348784	   0	-170	
 152	 153	  30	   4	 353	   3	   2	  14	  17	  23	  80	  20	  30	 447	350527	350880	   0	-170	
 153	 154	  20	   1	 911	   2	   1	  14	  18	  23	  80	  20	  30	 519	352705	353616	   0	-160	
 154	 155	  80	   3	 312	   1	   2	  15	  18	  23	  80	  20	  30	 517	355432	355744	   0	-160	
 155	 156	  30	   2	 436	   3	   1	  15	  18	  24	  80	  20	  30	 606	357644	358080	   0	-170	
 156	 157	  80	   3	 314	   1	   2	  16	  18	  24	  80	  20	  30	 639	360022	360336	   0	-170	
 157	 158	  20	   2	 657	   2	   1	  16	  19	  24	  80	  20	  30	 315	361951	362608	   0	-180	
 158	 159	  30	   2	 729	   3	   1	  16	  19	  25	  80	  20	  30	 361	364263	364992	   0	-190	
 159	 160	  80	   1	 372	   1	   1	  17	  19	  25	  80	  20	  30	 635	366924	367296	   0	-180	
 160	 161	  20	   4	 348	   2	   2	  17	  20	  25	  80	  20	  30	 664	369268	369616	   0	-180	
 161	 162	  30	   2	 480	   3	   1	  17	  20	  26	  80	  20	  30	 343	371264	371744	   0	-190	
 162	 163	  80	   4	 296	   1	   2	  18	  20	  26	  80	  20	  30	 555	373592	373888	   0	-190	
 163	 164	  30	   1	 330	   3	   1	  18	  20	  27	  80	  20	  30	 457	375638	375968	   0	-180	
 164	 165	  20	   4	 383	   2	   2	  18	  21	  27	  80	  20	  30	 376	377633	378016	   0	-180	
 165	 166	  30	   4	 395	   3	   2	  18	  21	  28	  80	  20	  30	 526	379845	380240	   0	-180	
 166	 167	  80	   3	 414	   1	   2	  19	  21	  28	  80	  20	  30	 339	381874	382288	   0	-180	
 167	 168	  30	   4	 347	   3	   2	  19	  21	  29	  80	  20	  30	 484	384069	384416	   0	-180	
 168	 169	  20	   4	 298	   2	   2	  19	  22	  29	  80	  20	  30	 496	386198	386496	   0	-180	
 169	 170	  30	   3	 394	   3	   2	  19	  22	  30	  80	  20	  30	 528	388310	388704	   0	-180	
 170	 171	  80	   1	 589	   1	   1	  20	  22	  30	  80	  20	  30	 319	390322	390911	   0	-170	
 171	 172	  30	   4	 619	   3	   2	  20	  22	  31	  80	  20	  30	 666	392900	393519	   0	-170	
 172	 173	  20	   3	 298	   2	   2	  20	  23	  31	  80	  20	  30	 651	395477	395775	   0	-170	
 173	 174	  80	   3	 548	   1	   2	  21	  23	  31	  80	  20	  30	 654	397739	398287	   0	-170	
 174	 175	  30	   4	 358	   3	   2	  21	  23	  32	  80	  20	  30	 624	400217	400575	   0	-170	
 175	 176	  80	   1	 504	   1	   1	  22	  23	  32	  80	  20	  30	 398	402279	402783	   0	-160	
 176	 177	  30	   2	 545	   3	   1	  22	  23	  33	  80	  20	  30	 489	404574	405119	   0	-170	
 177	 178	  80	   2	 492	   1	   1	  23	  23	  33	  80	  20	  30	 407	406819	407311	   0	-180	
 178	 179	  30	   1	 483	   3	   1	  23	  23	  34	  80	  20	  30	 563	409164	409647	   0	-170	
 179	 180	  20	   2	 538	   2	   1	  23	  24	  34	  80	  20	  30	 576	411525	412063	   0	-180	
 180	 181	  30	   2	 415	   3	   1	  23	  24	  35	  80	  20	  30	 579	413936	414351	   0	-190	
 181	 182	  20	   3	 520	   2	   2	  23	  25	  35	  80	  20	  30	 542	416215	416735	   0	-190	
 182	 183	  80	   3	 765	   1	   2	  24	  25	  35	  80	  20	  30	 592	418626	419391	   0	-190	
 183	 184	  70	   1	 637	   3	   1	  24	  25	   1	  80	  20	  70	 453	421154	421791	   3	-180	
 184	 185	  20	   2	 359	   2	   1	  24	  26	   1	  80	  20	  70	 338	423432	423791	   0	-190	
 185	 186	  70	   2	 446	   3	   1	  24	  26	   2	  80	  20	  70	 689	425777	426223	   0	-200	
 186	 187	  20	   2	 481	   2	   1	  24	  27	   2	  80	  20	  70	 313	427822	428303	   0	-210	
 187	 188	  70	   3	 505	   3	   2	  24	  27	   3	  80	  20	  70	 539	430134	430639	   0	-210	
 188	 189	  20	   4	 619	   2	   2	  24	  28	   3	  80	  20	  70	 686	432628	433247	   0	-210	
 189	 190	  80	   2	 413	   1	   1	  25	  28	   3	  80	  20	  70	 533	435090	435503	   0	-220	
 190	 191	  70	   4	 593	   3	   2	  25	  28	   4	  80	  20	  70	 321	437118	437711	   0	-220	
 191	 192	  80	   1	 336	   1	   1	  26	  28	   4	  80	  20	  70	 639	439663	439999	   0	-210	
 192	 193	  20	   4	 501	   2	   2	  26	  29	   4	  80	  20	  70	 361	441658	442159	   0	-210	
 193	 194	  70	   1	 432	   3	   1	  26	  29	   5	  80	  20	  70	 387	443854	444286	   0	-200	
 194	 195	  20	   4	 780	   2	   2	  26	  30	   5	  80	  20	  70	 491	446082	446862	   0	-200	
 195	 196	  70	   1	 362	   3	   1	  26	  30	   6	  80	  20	  70	 502	448676	449038	   0	-190	
 196	 197	  80	   1	 768	   1	   1	  27	  30	   6	  80	  20	  70	 699	451038	451806	   0	-180	
 197	 198	  50	   1	 657	   2	   1	  27	   1	   6	  80	  50	  70	 443	453549	454206	   2	-170	
 198	 199	  70	   3	 314	   3	   2	  27	   1	   7	  80	  50	  70	 349	455860	456174	   0	-170	
 199	 200	  50	   4	 313	   2	   2	  27	   2	   7	  80	  50	  70	 529	457989	458302	   0	-170	
 200	 201	  80	   3	 399	   1	   2	  28	   2	   7	  80	  50	  70	 333	459935	460334	   0	-170	
 201	 202	  70	   2	 660	   3	   1	  28	   2	   8	  80	  50	  70	 696	462346	463006	   0	-180	
 202	 203	  50	   1	 599	   2	   1	  28	   3	   8	  80	  50	  70	 505	464807	465406	   0	-170	
 203	 204	  70	   1	 582	   3	   1	  28	   3	   9	  80	  50	  70	 664	467368	467950	   0	-160	
 204	 205	  50	   2	 496	   2	   1	  28	   4	   9	  80	  50	  70	 385	469646	470142	   0	-170	
 205	 206	  70	   1	 550	   3	   1	  28	   4	  10	  80	  50	  70	 572	472008	472558	   0	-160	
 206	 207	  50	   2	 411	   2	   1	  28	   5	  10	  80	  50	  70	 541	474403	474814	   0	-170	
 207	 208	  80	   1	 583	   1	   1	  29	   5	  10	  80	  50	  70	 527	476631	477214	   0	-160	
 208	 209	  50	   3	 878	   2	   2	  29	   6	  10	  80	  50	  70	 477	478992	479870	   0	-160	
 209	 210	  80	   1	 501	   1	   1	  30	   6	  10	  80	  50	  70	 591	481753	482254	   0	-150	
 210	 211	  70	   2	 454	   3	   1	  30	   6	  11	  80	  50	  70	 692	484248	484702	   0	-160	
 211	 212	  50	   3	 875	   2	   2	  30	   7	  11	  80	  50	  70	 648	486675	487550	   0	-160	
 212	 213	  80	   1	 403	   1	   1	  31	   7	  11	  80	  50	  70	 576	489419	489822	   0	-150	
 213	 214	  70	   4	 334	   3	   2	  31	   7	  12	  80	  50	  70	 543	491664	491998	   0	-150	
 214	 215	  80	   3	 415	   1	   2	  32	   7	  12	  80	  50	  70	 415	493727	494142	   0	-150	
 215	 216	  70	   3	 523	   3	   2	  32	   7	  13	  80	  50	  70	 480	495922	496445	   0	-150	
 216	 217	  50	   2	 502	   2	   1	  32	   8	  13	  80	  50	  70	 421	498167	498669	   0	-160	
 217	 218	  80	   3	 553	   1	   2	  33	   8	  13	  80	  50	  70	 648	500628	501181	   0	-160	
 218	 219	  50	   2	 297	   2	   1	  33	   9	  13	  80	  50	  70	 690	503172	503469	   0	-170	
 219	 220	  20	   2	 631	   1	   1	   1	   9	  13	  20	  50	  70	 576	505334	505965	   1	-180	
 220	 221	  70	   3	 479	   3	   2	   1	   9	  14	  20	  50	  70	 392	507662	508141	   0	-180	
 221	 222	  50	   1	 673	   2	   1	   1	  10	  14	  20	  50	  70	 667	510124	510797	   0	-170	
 222	 223	  70	   1	 538	   3	   1	   1	  10	  15	  20	  50	  70	 326	512419	512957	   0	-160	
 223	 224	  20	   2	 551	   1	   1	   2	  10	  15	  20	  50	  70	 359	514614	515165	   0	-170	
 224	 225	  50	   2	 522	   2	   1	   2	  11	  15	  20	  50	  70	 600	517075	517597	   0	-180	
 225	 226	  70	   1	 364	   3	   1	   2	  11	  16	  20	  50	  70	 678	519569	519933	   0	-170	
 226	 227	  20	   2	 483	   1	   1	   3	  11	  16	  20	  50	  70	 689	521914	522397	   0	-180	
 227	 228	  70	   2	 443	   3	   1	   3	  11	  17	  20	  50	  70	 525	524226	524669	   0	-190	
 228	 229	  20	   3	 443	   1	   2	   4	  11	  17	  20	  50	  70	 373	526338	526781	   0	-190	
 229	 230	  50	   1	 492	   2	   1	   4	  12	  17	  20	  50	  70	 340	528417	528909	   0	-180	
 230	 231	  70	   1	 475	   3	   1	   4	  12	  18	  20	  50	  70	 377	530578	531053	   0	-170	
 231	 232	  50	   2	 562	   2	   1	   4	  13	  18	  20	  50	  70	 552	532923	533485	   0	-180	
 232	 233	  70	   3	 480	   3	   2	   4	  13	  19	  20	  50	  70	 301	535085	535565	   0	-180	
 233	 234	  20	   4	 589	   1	   2	   5	  13	  19	  20	  50	  70	 409	537264	537853	   0	-180	
 234	 235	  70	   3	 465	   3	   2	   5	  13	  20	  20	  50	  70	 542	539692	540157	   0	-180	
 235	 236	  20	   2	 363	   1	   1	   6	  13	  20	  20	  50	  70	 512	541970	542333	   0	-190	
 236	 237	  50	   2	 474	   2	   1	   6	  14	  20	  20	  50	  70	 471	544099	544573	   0	-200	
 237	 238	  70	   4	 549	   3	   2	   6	  14	  21	  20	  50	  70	 494	546360	546909	   0	-200	
 238	 239	  50	   3	 535	   2	   2	   6	  15	  21	  20	  50	  70	 625	548838	549373	   0	-200	
 239	 240	  70	   1	 583	   3	   1	   6	  15	  22	  20	  50	  70	 666	551349	551932	   0	-190	
 240	 241	  50	   1	 522	   2	   1	   6	  16	  22	  20	  50	  70	 562	553794	554316	   0	-180	
 241	 242	  20	   3	 604	   1	   2	   7	  16	  22	  20	  50	  70	 642	556272	556876	   0	-180	
 242	 243	  50	   2	 492	   2	   1	   7	  17	  22	  20	  50	  70	 637	558816	559308	   0	-190	
 243	 244	  20	   4	 452	   1	   2	   8	  17	  22	  20	  50	  70	 545	561144	561596	   0	-190	
 244	 245	  70	   1	 545	   3	   1	   8	  17	  23	  20	  50	  70	 443	563339	563884	   0	-180	
 245	 246	  50	   3	 594	   2	   2	   8	  18	  23	  20	  50	  70	 648	565834	566428	   0	-180	
