Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  19	  19	  70	   1	 521	   2	   1	   5	   6	   8	  30	  70	  50	 306	45851	46372	   0	 -10	
  20	  20	  30	   4	 772	   1	   2	   6	   6	   8	  30	  70	  50	 480	48144	48916	   0	 -10	
  21	  21	  50	   2	 513	   3	   1	   6	   6	   9	  30	  70	  50	 402	50611	51124	   0	 -20	
  22	  22	  30	   2	 564	   1	   1	   7	   6	   9	  30	  70	  50	 334	52744	53308	   0	 -30	
  23	  23	  50	   1	 476	   3	   1	   7	   6	  10	  30	  70	  50	 633	55224	55700	   0	 -20	
  24	  24	  30	   4	 663	   1	   2	   8	   6	  10	  30	  70	  50	 376	57357	58020	   0	 -20	
  25	  25	  70	   1	 394	   2	   1	   8	   7	  10	  30	  70	  50	 629	59930	60324	   0	 -10	
  26	  26	  50	   1	 458	   3	   1	   8	   7	  11	  30	  70	  50	 320	61930	62388	   0	   0	
  27	  27	  30	   4	 407	   1	   2	   9	   7	  11	  30	  70	  50	 600	64277	64684	   0	   0	
  28	  28	  50	   4	 462	   3	   2	   9	   7	  12	  30	  70	  50	 357	66317	66779	   0	   0	
  29	  29	  70	   1	 350	   2	   1	   9	   8	  12	  30	  70	  50	 461	68517	68867	   0	  10	
  30	  30	  50	   3	 743	   3	   2	   9	   8	  13	  30	  70	  50	 407	70556	71299	   0	  10	
  31	  31	  70	   1	 636	   2	   1	   9	   9	  13	  30	  70	  50	 470	73063	73699	   0	  20	
  32	  32	  50	   1	 985	   3	   1	   9	   9	  14	  30	  70	  50	 627	75610	76595	   0	  30	
  33	  33	  30	   3	 892	   1	   2	  10	   9	  14	  30	  70	  50	 534	78423	79315	   0	  30	
  34	  34	  70	   2	 559	   2	   1	  10	  10	  14	  30	  70	  50	 310	80916	81475	   0	  20	
  35	  35	  30	   4	 588	   1	   2	  11	  10	  14	  30	  70	  50	 536	83303	83891	   0	  20	
  36	  36	  70	   1	 572	   2	   1	  11	  11	  14	  30	  70	  50	 322	85503	86075	   0	  30	
  37	  37	  50	   2	 559	   3	   1	  11	  11	  15	  30	  70	  50	 307	87676	88235	   0	  20	
  38	  38	  30	   3	 503	   1	   2	  12	  11	  15	  30	  70	  50	 353	89876	90379	   0	  20	
  39	  39	  70	   2	 629	   2	   1	  12	  12	  15	  30	  70	  50	 332	91982	92611	   0	  10	
  40	  40	  30	   2	 861	   1	   1	  13	  12	  15	  30	  70	  50	 450	94342	95203	   0	   0	
  41	  41	  50	   1	 650	   3	   1	  13	  12	  16	  30	  70	  50	 590	97089	97739	   0	  10	
  42	  42	  70	   1	 853	   2	   1	  13	  13	  16	  30	  70	  50	 371	99382	100235	   0	  20	
  43	  43	  30	   4	 461	   1	   2	  14	  13	  16	  30	  70	  50	 538	102062	102523	   0	  20	
  44	  44	  70	   1	 800	   2	   1	  14	  14	  16	  30	  70	  50	 355	104155	104955	   0	  30	
  45	  45	  50	   4	 807	   3	   2	  14	  14	  17	  30	  70	  50	 557	106795	107602	   0	  30	
  46	  46	  30	   4	 588	   1	   2	  15	  14	  17	  30	  70	  50	 497	109382	109970	   0	  30	
  47	  47	  70	   1	 589	   2	   1	  15	  15	  17	  30	  70	  50	 443	111701	112290	   0	  40	
  48	  48	  30	   3	 570	   1	   2	  16	  15	  17	  30	  70	  50	 591	114168	114738	   0	  40	
  49	  49	  70	   2	 618	   2	   1	  16	  16	  17	  30	  70	  50	 467	116488	117106	   0	  30	
  50	  50	  30	   2	 621	   1	   1	  17	  16	  17	  30	  70	  50	 314	118701	119322	   0	  20	
  51	  51	  70	   1	 549	   2	   1	  17	  17	  17	  30	  70	  50	 369	120981	121530	   0	  30	
  52	  52	  30	   4	 416	   1	   2	  18	  17	  17	  30	  70	  50	 663	123474	123890	   0	  30	
  53	  53	  70	   1	 616	   2	   1	  18	  18	  17	  30	  70	  50	 422	125594	126210	   0	  40	
  54	  54	  30	   3	 637	   1	   2	  19	  18	  17	  30	  70	  50	 689	128181	128818	   0	  40	
  55	  55	  70	   2	 643	   2	   1	  19	  19	  17	  30	  70	  50	 467	130567	131210	   0	  30	
  56	  56	  50	   2	1099	   3	   1	  19	  19	  18	  30	  70	  50	 467	132967	134066	   0	  20	
  57	  57	  30	   4	 552	   1	   2	  20	  19	  18	  30	  70	  50	 325	135674	136226	   0	  20	
  58	  58	  70	   3	 536	   2	   2	  20	  20	  18	  30	  70	  50	 602	138114	138650	   0	  20	
  59	  59	  50	   3	 467	   3	   2	  20	  20	  19	  30	  70	  50	 389	140327	140794	   0	  20	
  60	  60	  30	   4	 798	   1	   2	  21	  20	  19	  30	  70	  50	 342	142420	143218	   0	  20	
  61	  61	  50	   2	 760	   3	   1	  21	  20	  20	  30	  70	  50	 407	144913	145673	   0	  10	
  62	  62	  70	   1	 664	   2	   1	  21	  21	  20	  30	  70	  50	 554	147513	148177	   0	  20	
  63	  63	  50	   2	1013	   3	   1	  21	  21	  21	  30	  70	  50	 365	149820	150833	   0	  10	
  64	  64	  70	   2	 747	   2	   1	  21	  22	  21	  30	  70	  50	 691	152806	153553	   0	   0	
  65	  65	  50	   1	 693	   3	   1	  21	  22	  22	  30	  70	  50	 544	155380	156073	   0	  10	
  66	  66	  30	   3	 576	   1	   2	  22	  22	  22	  30	  70	  50	 467	157833	158409	   0	  10	
  67	  67	  70	   1	 915	   2	   1	  22	  23	  22	  30	  70	  50	 547	160246	161161	   0	  20	
  68	  68	  30	   4	 942	   1	   2	  23	  23	  22	  30	  70	  50	 340	162779	163721	   0	  20	
  69	  69	  50	   2	 742	   3	   1	  23	  23	  23	  30	  70	  50	 373	165379	166121	   0	  10	
  70	  70	  70	   3	 558	   2	   2	  23	  24	  23	  30	  70	  50	 453	167859	168417	   0	  10	
  71	  71	  50	   2	 513	   3	   1	  23	  24	  24	  30	  70	  50	 599	170312	170825	   0	   0	
  72	  72	  70	   1	 619	   2	   1	  23	  25	  24	  30	  70	  50	 583	172686	173305	   0	  10	
  73	  73	  50	   1	 988	   3	   1	  23	  25	  25	  30	  70	  50	 654	175245	176233	   0	  20	
  74	  74	  70	   2	 753	   2	   1	  23	  26	  25	  30	  70	  50	 555	178072	178825	   0	  10	
  75	  75	  50	   2	 478	   3	   1	  23	  26	  26	  30	  70	  50	 470	180579	181057	   0	   0	
  76	  76	  70	   1	 500	   2	   1	  23	  27	  26	  30	  70	  50	 676	183005	183505	   0	  10	
  77	  77	  50	   1	 460	   3	   1	  23	  27	  27	  30	  70	  50	 305	185085	185545	   0	  20	
  78	  78	  70	   1	 488	   2	   1	  23	  28	  27	  30	  70	  50	 360	187192	187680	   0	  30	
  79	  79	  50	   1	 411	   3	   1	  23	  28	  28	  30	  70	  50	 563	189525	189936	   0	  40	
  80	  80	  30	   2	 577	   1	   1	  24	  28	  28	  30	  70	  50	 574	191791	192368	   0	  30	
  81	  81	  70	   2	 697	   2	   1	  24	  29	  28	  30	  70	  50	 444	194111	194808	   0	  20	
  82	  82	  30	   4	 683	   1	   2	  25	  29	  28	  30	  70	  50	 672	196765	197448	   0	  20	
  83	  83	  50	   2	 588	   3	   1	  25	  29	  29	  30	  70	  50	 633	199364	199952	   0	  10	
  84	  84	  30	   3	 524	   1	   2	  26	  29	  29	  30	  70	  50	 364	201604	202128	   0	  10	
  85	  85	  70	   3	 836	   2	   2	  26	  30	  29	  30	  70	  50	 388	203804	204640	   0	  10	
  86	  86	  50	   1	 812	   3	   1	  26	  30	  30	  30	  70	  50	 321	206244	207056	   0	  20	
  87	  87	  70	   1	 687	   2	   1	  26	  31	  30	  30	  70	  50	 647	208977	209664	   0	  30	
  88	  88	  30	   4	1039	   3	   2	  26	  31	   1	  30	  70	  30	 371	211337	212376	   3	  30	
  89	  89	  30	   4	 679	   1	   2	  27	  31	   1	  30	  70	  30	 403	214057	214736	   0	  30	
  90	  90	  70	   2	 812	   2	   1	  27	  32	   1	  30	  70	  30	 306	216324	217136	   0	  20	
  91	  91	  30	   3	 604	   3	   2	  27	  32	   2	  30	  70	  30	 505	218924	219528	   0	  20	
  92	  92	  70	   1	 661	   2	   1	  27	  33	   2	  30	  70	  30	 470	221283	221944	   0	  30	
  93	  93	  30	   4	 642	   1	   2	  28	  33	   2	  30	  70	  30	 523	223750	224392	   0	  30	
  94	  94	  30	   2	 777	   3	   1	  28	  33	   3	  30	  70	  30	 597	226270	227047	   0	  20	
  95	  95	  30	   3	1294	   1	   2	  29	  33	   3	  30	  70	  30	 360	228697	229991	   0	  20	
  96	  96	  20	   2	1017	   2	   1	  29	   1	   3	  30	  20	  30	 501	231790	232807	   2	  10	
  97	  97	  30	   4	 855	   1	   2	  30	   1	   3	  30	  20	  30	 567	234656	235511	   0	  10	
  98	  98	  30	   2	 804	   3	   1	  30	   1	   4	  30	  20	  30	 640	237443	238247	   0	   0	
  99	  99	  30	   4	 594	   1	   2	  31	   1	   4	  30	  20	  30	 584	240109	240703	   0	   0	
 100	 100	  30	   4	 650	   3	   2	  31	   1	   5	  30	  20	  30	 563	242549	243199	   0	   0	
 101	 101	  20	   2	1180	   2	   1	  31	   2	   5	  30	  20	  30	 427	244923	246103	   0	 -10	
 102	 102	  30	   3	 690	   1	   2	  32	   2	   5	  30	  20	  30	 452	247829	248519	   0	 -10	
 103	 103	  20	   3	 917	   2	   2	  32	   3	   5	  30	  20	  30	 521	250322	251239	   0	 -10	
 104	 104	  30	   3	1445	   3	   2	  32	   3	   6	  30	  20	  30	 565	253082	254527	   0	 -10	
 105	 105	  20	   2	 752	   2	   1	  32	   4	   6	  30	  20	  30	 563	256375	257127	   0	 -20	
 106	 106	  30	   4	 760	   3	   2	  32	   4	   7	  30	  20	  30	 687	259095	259855	   0	 -20	
 107	 107	  20	   2	 629	   2	   1	  32	   5	   7	  30	  20	  30	 695	261842	262471	   0	 -30	
 108	 108	  30	   4	1018	   3	   2	  32	   5	   8	  30	  20	  30	 555	264308	265326	   0	 -30	
 109	 109	  20	   3	 714	   2	   2	  32	   6	   8	  30	  20	  30	 424	267028	267742	   0	 -30	
 110	 110	  30	   4	 818	   1	   2	  33	   6	   8	  30	  20	  30	 367	269388	270206	   0	 -30	
 111	 111	  30	   2	1090	   3	   1	  33	   6	   9	  30	  20	  30	 639	272148	273238	   0	 -40	
 112	 112	  20	   2	 591	   2	   1	  33	   7	   9	  30	  20	  30	 540	275055	275646	   0	 -50	
 113	 113	  30	   3	 880	   3	   2	  33	   7	  10	  30	  20	  30	 487	277414	278294	   0	 -50	
 114	 114	  30	   4	 741	   1	   2	  34	   7	  10	  30	  20	  30	 457	280041	280782	   0	 -50	
 115	 115	  30	   1	1554	   3	   1	  34	   7	  11	  30	  20	  30	 444	282508	284062	   0	 -40	
 116	 116	  30	   2	1821	   1	   1	  35	   7	  11	  30	  20	  30	 545	285881	287702	   0	 -50	
 117	 117	  30	   4	 480	   3	   2	  35	   7	  12	  30	  20	  30	 558	289534	290014	   0	 -50	
 118	 118	  80	   1	 771	   1	   1	   1	   7	  12	  80	  20	  30	 581	291907	292678	   1	 -40	
 119	 119	  30	   2	1547	   3	   1	   1	   7	  13	  80	  20	  30	 626	294587	296134	   0	 -50	
 120	 120	  20	   4	 939	   2	   2	   1	   8	  13	  80	  20	  30	 485	297907	298846	   0	 -50	
 121	 121	  80	   1	 667	   1	   1	   2	   8	  13	  80	  20	  30	 322	300467	301134	   0	 -40	
 122	 122	  30	   2	 675	   3	   1	   2	   8	  14	  80	  20	  30	 487	302907	303582	   0	 -50	
 123	 123	  80	   2	 673	   1	   1	   3	   8	  14	  80	  20	  30	 351	305213	305886	   0	 -60	
 124	 124	  30	   1	1936	   3	   1	   3	   8	  15	  80	  20	  30	 522	307693	309629	   0	 -50	
 125	 125	  80	   1	 565	   1	   1	   4	   8	  15	  80	  20	  30	 439	311360	311925	   0	 -40	
 126	 126	  30	   2	 699	   3	   1	   4	   8	  16	  80	  20	  30	 699	313906	314605	   0	 -50	
 127	 127	  80	   1	 595	   1	   1	   5	   8	  16	  80	  20	  30	 502	316386	316981	   0	 -40	
 128	 128	  30	   2	 843	   3	   1	   5	   8	  17	  80	  20	  30	 479	318746	319589	   0	 -50	
 129	 129	  20	   2	 896	   2	   1	   5	   9	  17	  80	  20	  30	 456	321333	322229	   0	 -60	
 130	 130	  80	   2	 859	   1	   1	   6	   9	  17	  80	  20	  30	 355	323866	324725	   0	 -70	
 131	 131	  30	   2	1222	   3	   1	   6	   9	  18	  80	  20	  30	 379	326399	327621	   0	 -80	
 132	 132	  80	   1	 486	   1	   1	   7	   9	  18	  80	  20	  30	 657	329559	330045	   0	 -70	
 133	 133	  30	   1	 502	   3	   1	   7	   9	  19	  80	  20	  30	 666	331999	332501	   0	 -60	
 134	 134	  80	   1	 580	   1	   1	   8	   9	  19	  80	  20	  30	 372	334145	334725	   0	 -50	
 135	 135	  20	   4	 753	   2	   2	   8	  10	  19	  80	  20	  30	 651	336652	337405	   0	 -50	
 136	 136	  80	   1	1662	   1	   1	   9	  10	  19	  80	  20	  30	 591	339279	340941	   0	 -40	
 137	 137	  20	   3	 612	   2	   2	   9	  11	  19	  80	  20	  30	 604	342825	343437	   0	 -40	
 138	 138	  80	   1	 704	   1	   1	  10	  11	  19	  80	  20	  30	 697	345412	346116	   0	 -30	
 139	 139	  20	   2	1240	   2	   1	  10	  12	  19	  80	  20	  30	 575	347972	349212	   0	 -40	
 140	 140	  30	   2	 969	   3	   1	  10	  12	  20	  80	  20	  30	 466	350971	351940	   0	 -50	
 141	 141	  80	   2	1470	   1	   1	  11	  12	  20	  80	  20	  30	 451	353678	355148	   0	 -60	
 142	 142	  30	   1	1222	   3	   1	  11	  12	  21	  80	  20	  30	 692	357118	358340	   0	 -50	
 143	 143	  20	   2	 710	   2	   1	  11	  13	  21	  80	  20	  30	 343	359958	360668	   0	 -60	
 144	 144	  80	   1	 526	   1	   1	  12	  13	  21	  80	  20	  30	 359	362318	362844	   0	 -50	
 145	 145	  30	   2	 681	   3	   1	  12	  13	  22	  80	  20	  30	 679	364811	365492	   0	 -60	
 146	 146	  20	   2	 708	   2	   1	  12	  14	  22	  80	  20	  30	 329	367104	367812	   0	 -70	
 147	 147	  30	   4	 663	   3	   2	  12	  14	  23	  80	  20	  30	 505	369597	370260	   0	 -70	
 148	 148	  20	   4	 444	   2	   2	  12	  15	  23	  80	  20	  30	 647	372184	372628	   0	 -70	
 149	 149	  80	   1	 402	   1	   1	  13	  15	  23	  80	  20	  30	 463	374370	374772	   0	 -60	
 150	 150	  20	   2	1479	   2	   1	  13	  16	  23	  80	  20	  30	 376	376437	377916	   0	 -70	
 151	 151	  80	   1	1028	   1	   1	  14	  16	  23	  80	  20	  30	 456	379664	380692	   0	 -60	
 152	 152	  20	   2	 789	   2	   1	  14	  17	  23	  80	  20	  30	 489	382463	383252	   0	 -70	
 153	 153	  30	   2	 542	   3	   1	  14	  17	  24	  80	  20	  30	 503	385037	385579	   0	 -80	
 154	 154	  20	   3	 721	   2	   2	  14	  18	  24	  80	  20	  30	 388	387250	387971	   0	 -80	
 155	 155	  80	   1	 812	   1	   1	  15	  18	  24	  80	  20	  30	 605	389863	390675	   0	 -70	
 156	 156	  30	   2	 815	   3	   1	  15	  18	  25	  80	  20	  30	 387	392356	393171	   0	 -80	
 157	 157	  80	   1	 511	   1	   1	  16	  18	  25	  80	  20	  30	 380	394836	395347	   0	 -70	
 158	 158	  20	   2	 631	   2	   1	  16	  19	  25	  80	  20	  30	 327	396956	397587	   0	 -80	
 159	 159	  30	   2	 791	   3	   1	  16	  19	  26	  80	  20	  30	 322	399196	399987	   0	 -90	
 160	 160	  80	   1	 540	   1	   1	  17	  19	  26	  80	  20	  30	 429	401703	402243	   0	 -80	
 161	 161	  20	   4	 652	   2	   2	  17	  20	  26	  80	  20	  30	 408	403943	404595	   0	 -80	
 162	 162	  30	   1	 615	   3	   1	  17	  20	  27	  80	  20	  30	 594	406476	407091	   0	 -70	
 163	 163	  80	   2	 594	   1	   1	  18	  20	  27	  80	  20	  30	 555	408929	409523	   0	 -80	
 164	 164	  30	   4	 813	   3	   2	  18	  20	  28	  80	  20	  30	 382	411182	411995	   0	 -80	
 165	 165	  20	   2	 538	   2	   1	  18	  21	  28	  80	  20	  30	 569	413849	414387	   0	 -90	
 166	 166	  30	   2	 528	   3	   1	  18	  21	  29	  80	  20	  30	 604	416275	416803	   0	-100	
 167	 167	  80	   1	 589	   1	   1	  19	  21	  29	  80	  20	  30	 624	418702	419291	   0	 -90	
 168	 168	  30	   1	 877	   3	   1	  19	  21	  30	  80	  20	  30	 492	421062	421939	   0	 -80	
 169	 169	  20	   2	 872	   2	   1	  19	  22	  30	  80	  20	  30	 343	423555	424427	   0	 -90	
 170	 170	  30	   2	 639	   3	   1	  19	  22	  31	  80	  20	  30	 680	426395	427034	   0	-100	
 171	 171	  80	   1	 621	   1	   1	  20	  22	  31	  80	  20	  30	 650	428981	429602	   0	 -90	
 172	 172	  30	   2	 743	   3	   1	  20	  22	  32	  80	  20	  30	 477	431355	432098	   0	-100	
 173	 173	  20	   1	 781	   2	   1	  20	  23	  32	  80	  20	  30	 531	433901	434682	   0	 -90	
 174	 174	  80	   1	 562	   1	   1	  21	  23	  32	  80	  20	  30	 483	436448	437010	   0	 -80	
 175	 175	  30	   2	 640	   3	   1	  21	  23	  33	  80	  20	  30	 653	438954	439594	   0	 -90	
 176	 176	  80	   1	 634	   1	   1	  22	  23	  33	  80	  20	  30	 560	441448	442082	   0	 -80	
 177	 177	  30	   3	 875	   3	   2	  22	  23	  34	  80	  20	  30	 681	444047	444922	   0	 -80	
 178	 178	  80	   2	 581	   1	   1	  23	  23	  34	  80	  20	  30	 545	446741	447322	   0	 -90	
 179	 179	  30	   2	 509	   3	   1	  23	  23	  35	  80	  20	  30	 535	449141	449650	   0	-100	
 180	 180	  20	   2	 680	   2	   1	  23	  24	  35	  80	  20	  30	 664	451594	452274	   0	-110	
 181	 181	  70	   1	 758	   3	   1	  23	  24	   1	  80	  20	  70	 465	454060	454818	   3	-100	
 182	 182	  20	   1	 675	   2	   1	  23	  25	   1	  80	  20	  70	 630	456727	457402	   0	 -90	
 183	 183	  80	   1	 656	   1	   1	  24	  25	   1	  80	  20	  70	 346	459034	459690	   0	 -80	
 184	 184	  70	   2	1001	   3	   1	  24	  25	   2	  80	  20	  70	 498	461473	462474	   0	 -90	
 185	 185	  20	   4	 976	   2	   2	  24	  26	   2	  80	  20	  70	 470	464233	465209	   0	 -90	
 186	 186	  70	   3	 696	   3	   2	  24	  26	   3	  80	  20	  70	 420	466913	467609	   0	 -90	
 187	 187	  20	   4	 851	   2	   2	  24	  27	   3	  80	  20	  70	 437	469326	470177	   0	 -90	
 188	 188	  70	   4	 467	   3	   2	  24	  27	   4	  80	  20	  70	 632	472086	472553	   0	 -90	
 189	 189	  20	   2	 813	   2	   1	  24	  28	   4	  80	  20	  70	 575	474420	475233	   0	-100	
 190	 190	  80	   2	 595	   1	   1	  25	  28	   4	  80	  20	  70	 440	476966	477561	   0	-110	
 191	 191	  70	   3	 976	   3	   2	  25	  28	   5	  80	  20	  70	 655	479513	480489	   0	-110	
 192	 192	  80	   1	 595	   1	   1	  26	  28	   5	  80	  20	  70	 469	482246	482841	   0	-100	
 193	 193	  20	   2	 622	   2	   1	  26	  29	   5	  80	  20	  70	 502	484619	485241	   0	-110	
 194	 194	  70	   1	 507	   3	   1	  26	  29	   6	  80	  20	  70	 684	487206	487713	   0	-100	
 195	 195	  20	   4	 843	   2	   2	  26	  30	   6	  80	  20	  70	 327	489326	490169	   0	-100	
 196	 196	  70	   3	 465	   3	   2	  26	  30	   7	  80	  20	  70	 696	492152	492617	   0	-100	
 197	 197	  80	   1	 726	   1	   1	  27	  30	   7	  80	  20	  70	 330	494219	494945	   0	 -90	
 198	 198	  50	   1	 654	   2	   1	  27	   1	   7	  80	  50	  70	 624	496859	497513	   2	 -80	
 199	 199	  70	   4	 670	   3	   2	  27	   1	   8	  80	  50	  70	 501	499299	499969	   0	 -80	
 200	 200	  50	   2	 572	   2	   1	  27	   2	   8	  80	  50	  70	 432	501685	502257	   0	 -90	
 201	 201	  80	   1	 619	   1	   1	  28	   2	   8	  80	  50	  70	 458	504005	504624	   0	 -80	
 202	 202	  70	   1	 840	   3	   1	  28	   2	   9	  80	  50	  70	 642	506552	507392	   0	 -70	
 203	 203	  50	   1	 665	   2	   1	  28	   3	   9	  80	  50	  70	 357	509031	509696	   0	 -60	
 204	 204	  70	   3	1585	   3	   2	  28	   3	  10	  80	  50	  70	 496	511471	513056	   0	 -60	
 205	 205	  50	   2	 587	   2	   1	  28	   4	  10	  80	  50	  70	 553	514885	515472	   0	 -70	
 206	 206	  70	   2	 580	   3	   1	  28	   4	  11	  80	  50	  70	 523	517284	517864	   0	 -80	
 207	 207	  50	   2	 654	   2	   1	  28	   5	  11	  80	  50	  70	 677	519818	520472	   0	 -90	
 208	 208	  80	   1	 708	   1	   1	  29	   5	  11	  80	  50	  70	 679	522444	523152	   0	 -80	
 209	 209	  50	   1	 729	   2	   1	  29	   6	  11	  80	  50	  70	 468	524911	525640	   0	 -70	
 210	 210	  80	   1	 972	   1	   1	  30	   6	  11	  80	  50	  70	 528	527444	528416	   0	 -60	
 211	 211	  70	   2	 572	   3	   1	  30	   6	  12	  80	  50	  70	 420	530124	530696	   0	 -70	
 212	 212	  50	   1	 602	   2	   1	  30	   7	  12	  80	  50	  70	 539	532510	533112	   0	 -60	
 213	 213	  80	   1	 642	   1	   1	  31	   7	  12	  80	  50	  70	 631	535030	535672	   0	 -50	
 214	 214	  70	   1	 927	   3	   1	  31	   7	  13	  80	  50	  70	 542	537497	538424	   0	 -40	
 215	 215	  80	   1	 853	   1	   1	  32	   7	  13	  80	  50	  70	 579	540283	541136	   0	 -30	
 216	 216	  70	   1	 639	   3	   1	  32	   7	  14	  80	  50	  70	 522	542937	543576	   0	 -20	
 217	 217	  50	   2	 545	   2	   1	  32	   8	  14	  80	  50	  70	 655	545510	546055	   0	 -30	
 218	 218	  80	   1	 556	   1	   1	  33	   8	  14	  80	  50	  70	 342	547683	548239	   0	 -20	
 219	 219	  50	   2	 615	   2	   1	  33	   9	  14	  80	  50	  70	 615	550136	550751	   0	 -30	
 220	 220	  20	   4	1129	   1	   2	   1	   9	  14	  20	  50	  70	 635	552710	553839	   1	 -30	
 221	 221	  70	   3	 938	   3	   2	   1	   9	  15	  20	  50	  70	 341	555469	556407	   0	 -30	
 222	 222	  50	   1	 676	   2	   1	   1	  10	  15	  20	  50	  70	 310	558003	558679	   0	 -20	
 223	 223	  70	   3	 988	   3	   2	   1	  10	  16	  20	  50	  70	 404	560363	561351	   0	 -20	
 224	 224	  20	   2	 765	   1	   1	   2	  10	  16	  20	  50	  70	 486	563122	563887	   0	 -30	
 225	 225	  50	   2	 722	   2	   1	   2	  11	  16	  20	  50	  70	 458	565629	566351	   0	 -40	
 226	 226	  70	   2	 570	   3	   1	   2	  11	  17	  20	  50	  70	 594	568229	568799	   0	 -50	
 227	 227	  20	   4	 581	   1	   2	   3	  11	  17	  20	  50	  70	 443	570522	571103	   0	 -50	
 228	 228	  70	   1	 602	   3	   1	   3	  11	  18	  20	  50	  70	 644	573029	573631	   0	 -40	
 229	 229	  20	   3	 696	   1	   2	   4	  11	  18	  20	  50	  70	 383	575295	575991	   0	 -40	
 230	 230	  50	   1	 690	   2	   1	   4	  12	  18	  20	  50	  70	 354	577629	578319	   0	 -30	
 231	 231	  70	   3	1291	   3	   2	   4	  12	  19	  20	  50	  70	 658	580268	581559	   0	 -30	
 232	 232	  50	   2	 528	   2	   1	   4	  13	  19	  20	  50	  70	 494	583335	583863	   0	 -40	
 233	 233	  70	   1	1012	   3	   1	   4	  13	  20	  20	  50	  70	 624	585762	586774	   0	 -30	
 234	 234	  20	   4	 600	   1	   2	   5	  13	  20	  20	  50	  70	 674	588735	589335	   0	 -30	
 235	 235	  70	   2	1079	   3	   1	   5	  13	  21	  20	  50	  70	 428	591055	592134	   0	 -40	
 236	 236	  20	   4	 669	   1	   2	   6	  13	  21	  20	  50	  70	 696	594121	594790	   0	 -40	
 237	 237	  50	   2	 538	   2	   1	   6	  14	  21	  20	  50	  70	 547	596628	597166	   0	 -50	
 238	 238	  70	   1	 610	   3	   1	   6	  14	  22	  20	  50	  70	 457	598908	599518	   0	 -40	
 239	 239	  50	   1	 656	   2	   1	   6	  15	  22	  20	  50	  70	 533	601334	601990	   0	 -30	
 240	 240	  70	   1	 709	   3	   1	   6	  15	  23	  20	  50	  70	 402	603681	604390	   0	 -20	
 241	 241	  50	   1	 616	   2	   1	   6	  16	  23	  20	  50	  70	 568	606254	606870	   0	 -10	
 242	 242	  20	   3	 611	   1	   2	   7	  16	  23	  20	  50	  70	 509	608667	609278	   0	 -10	
 243	 243	  50	   2	 608	   2	   1	   7	  17	  23	  20	  50	  70	 653	611214	611822	   0	 -20	
 244	 244	  20	   4	 942	   1	   2	   8	  17	  23	  20	  50	  70	 504	613600	614542	   0	 -20	
 245	 245	  70	   1	 496	   3	   1	   8	  17	  24	  20	  50	  70	 473	616294	616790	   0	 -10	
