Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  44	  44	  70	   1	 315	   2	   1	  14	  14	  16	  30	  70	  50	 346	99087	99402	   0	  40	
  45	  45	  50	   2	 492	   3	   1	  14	  14	  17	  30	  70	  50	 390	101098	101590	   0	  30	
  46	  46	  30	   4	 375	   1	   2	  15	  14	  17	  30	  70	  50	 682	103575	103950	   0	  30	
  47	  47	  70	   1	 345	   2	   1	  15	  15	  17	  30	  70	  50	 473	105719	106064	   0	  40	
  48	  48	  30	   1	 491	   1	   1	  16	  15	  17	  30	  70	  50	 427	107781	108272	   0	  50	
  49	  49	  70	   2	 477	   2	   1	  16	  16	  17	  30	  70	  50	 352	109925	110402	   0	  40	
  50	  50	  30	   4	 542	   1	   2	  17	  16	  17	  30	  70	  50	 350	112052	112594	   0	  40	
  51	  51	  70	   1	 377	   2	   1	  17	  17	  17	  30	  70	  50	 560	114463	114840	   0	  50	
  52	  52	  30	   4	 524	   1	   2	  18	  17	  17	  30	  70	  50	 498	116640	117164	   0	  50	
  53	  53	  70	   3	 513	   2	   2	  18	  18	  17	  30	  70	  50	 601	119067	119580	   0	  50	
  54	  54	  30	   1	 319	   1	   1	  19	  18	  17	  30	  70	  50	 691	121577	121896	   0	  60	
  55	  55	  70	   2	 385	   2	   1	  19	  19	  17	  30	  70	  50	 507	123705	124090	   0	  50	
  56	  56	  50	   2	 548	   3	   1	  19	  19	  18	  30	  70	  50	 650	126048	126596	   0	  40	
  57	  57	  30	   2	 628	   1	   1	  20	  19	  18	  30	  70	  50	 592	128492	129120	   0	  30	
  58	  58	  70	   1	 335	   2	   1	  20	  20	  18	  30	  70	  50	 542	130969	131304	   0	  40	
  59	  59	  50	   1	 757	   3	   1	  20	  20	  19	  30	  70	  50	 460	133063	133820	   0	  50	
  60	  60	  30	   4	 349	   1	   2	  21	  20	  19	  30	  70	  50	 516	135639	135988	   0	  50	
  61	  61	  50	   2	 420	   3	   1	  21	  20	  20	  30	  70	  50	 595	137900	138320	   0	  40	
  62	  62	  70	   1	 529	   2	   1	  21	  21	  20	  30	  70	  50	 651	140277	140806	   0	  50	
  63	  63	  50	   2	 475	   3	   1	  21	  21	  21	  30	  70	  50	 453	142571	143046	   0	  40	
  64	  64	  70	   2	 638	   2	   1	  21	  22	  21	  30	  70	  50	 340	144682	145320	   0	  30	
  65	  65	  50	   1	 445	   3	   1	  21	  22	  22	  30	  70	  50	 496	147109	147554	   0	  40	
  66	  66	  30	   1	 631	   1	   1	  22	  22	  22	  30	  70	  50	 475	149319	149950	   0	  50	
  67	  67	  70	   1	 858	   2	   1	  22	  23	  22	  30	  70	  50	 582	151846	152704	   0	  60	
  68	  68	  30	   4	 410	   1	   2	  23	  23	  22	  30	  70	  50	 464	154472	154882	   0	  60	
  69	  69	  50	   2	 405	   3	   1	  23	  23	  23	  30	  70	  50	 558	156733	157138	   0	  50	
  70	  70	  70	   1	 674	   2	   1	  23	  24	  23	  30	  70	  50	 474	158910	159584	   0	  60	
  71	  71	  50	   2	 695	   3	   1	  23	  24	  24	  30	  70	  50	 684	161587	162282	   0	  50	
  72	  72	  70	   1	 496	   2	   1	  23	  25	  24	  30	  70	  50	 608	164196	164692	   0	  60	
  73	  73	  50	   1	 594	   3	   1	  23	  25	  25	  30	  70	  50	 632	166640	167234	   0	  70	
  74	  74	  70	   2	 626	   2	   1	  23	  26	  25	  30	  70	  50	 447	168984	169610	   0	  60	
  75	  75	  50	   2	 671	   3	   1	  23	  26	  26	  30	  70	  50	 565	171477	172148	   0	  50	
  76	  76	  70	   1	 679	   2	   1	  23	  27	  26	  30	  70	  50	 645	174087	174766	   0	  60	
  77	  77	  50	   3	 417	   3	   2	  23	  27	  27	  30	  70	  50	 485	176563	176980	   0	  60	
  78	  78	  70	   1	 586	   2	   1	  23	  28	  27	  30	  70	  50	 439	178724	179310	   0	  70	
  79	  79	  50	   1	 506	   3	   1	  23	  28	  28	  30	  70	  50	 348	180968	181474	   0	  80	
  80	  80	  30	   4	 670	   1	   2	  24	  28	  28	  30	  70	  50	 631	183412	184082	   0	  80	
  81	  81	  70	   2	 481	   2	   1	  24	  29	  28	  30	  70	  50	 355	185755	186236	   0	  70	
  82	  82	  30	   2	 412	   1	   1	  25	  29	  28	  30	  70	  50	 685	188232	188644	   0	  60	
  83	  83	  50	   2	 315	   3	   1	  25	  29	  29	  30	  70	  50	 666	190609	190924	   0	  50	
  84	  84	  30	   1	 412	   1	   1	  26	  29	  29	  30	  70	  50	 377	192604	193016	   0	  60	
  85	  85	  70	   1	 399	   2	   1	  26	  30	  29	  30	  70	  50	 415	194731	195130	   0	  70	
  86	  86	  50	   3	 346	   3	   2	  26	  30	  30	  30	  70	  50	 405	196842	197188	   0	  70	
  87	  87	  70	   1	 565	   2	   1	  26	  31	  30	  30	  70	  50	 312	198787	199352	   0	  80	
  88	  88	  30	   2	 690	   3	   1	  26	  31	   1	  30	  70	  30	 594	201264	201954	   3	  70	
  89	  89	  30	   4	 786	   1	   2	  27	  31	   1	  30	  70	  30	 377	203624	204410	   0	  70	
  90	  90	  70	   2	 384	   2	   1	  27	  32	   1	  30	  70	  30	 369	206084	206468	   0	  60	
  91	  91	  30	   1	 367	   3	   1	  27	  32	   2	  30	  70	  30	 395	208179	208546	   0	  70	
  92	  92	  70	   1	 400	   2	   1	  27	  33	   2	  30	  70	  30	 502	210356	210756	   0	  80	
  93	  93	  30	   2	 523	   1	   1	  28	  33	   2	  30	  70	  30	 383	212451	212974	   0	  70	
  94	  94	  30	   2	 600	   3	   1	  28	  33	   3	  30	  70	  30	 356	214628	215228	   0	  60	
  95	  95	  30	   1	 758	   1	   1	  29	  33	   3	  30	  70	  30	 331	216872	217630	   0	  70	
  96	  96	  20	   2	 823	   2	   1	  29	   1	   3	  30	  20	  30	 614	219565	220388	   2	  60	
  97	  97	  30	   2	 782	   1	   1	  30	   1	   3	  30	  20	  30	 320	222008	222790	   0	  50	
  98	  98	  30	   2	 536	   3	   1	  30	   1	   4	  30	  20	  30	 358	224452	224988	   0	  40	
  99	  99	  30	   2	 793	   1	   1	  31	   1	   4	  30	  20	  30	 586	226879	227672	   0	  30	
 100	 100	  30	   2	 858	   3	   1	  31	   1	   5	  30	  20	  30	 331	229306	230164	   0	  20	
 101	 101	  20	   2	 761	   2	   1	  31	   2	   5	  30	  20	  30	 364	231849	232610	   0	  10	
 102	 102	  30	   1	 774	   1	   1	  32	   2	   5	  30	  20	  30	 387	234292	235066	   0	  20	
 103	 103	  20	   1	 502	   2	   1	  32	   3	   5	  30	  20	  30	 334	236702	237204	   0	  30	
 104	 104	  30	   1	 448	   3	   1	  32	   3	   6	  30	  20	  30	 368	238880	239328	   0	  40	
 105	 105	  20	   4	 471	   2	   2	  32	   4	   6	  30	  20	  30	 663	241307	241778	   0	  40	
 106	 106	  30	   4	 617	   3	   2	  32	   4	   7	  30	  20	  30	 321	243401	244018	   0	  40	
 107	 107	  20	   2	 549	   2	   1	  32	   5	   7	  30	  20	  30	 566	245895	246444	   0	  30	
 108	 108	  30	   4	 641	   3	   2	  32	   5	   8	  30	  20	  30	 336	248089	248730	   0	  30	
 109	 109	  20	   3	 889	   2	   2	  32	   6	   8	  30	  20	  30	 633	250665	251554	   0	  30	
 110	 110	  30	   4	 735	   1	   2	  33	   6	   8	  30	  20	  30	 479	253325	254060	   0	  30	
 111	 111	  30	   2	 449	   3	   1	  33	   6	   9	  30	  20	  30	 362	255735	256184	   0	  20	
 112	 112	  20	   2	 780	   2	   1	  33	   7	   9	  30	  20	  30	 563	258062	258842	   0	  10	
 113	 113	  30	   1	 712	   3	   1	  33	   7	  10	  30	  20	  30	 684	260838	261550	   0	  20	
 114	 114	  30	   2	 738	   1	   1	  34	   7	  10	  30	  20	  30	 339	263198	263936	   0	  10	
 115	 115	  30	   3	 956	   3	   2	  34	   7	  11	  30	  20	  30	 362	265592	266548	   0	  10	
 116	 116	  30	   2	 890	   1	   1	  35	   7	  11	  30	  20	  30	 686	268534	269424	   0	   0	
 117	 117	  30	   2	 773	   3	   1	  35	   7	  12	  30	  20	  30	 450	271177	271950	   0	 -10	
 118	 118	  80	   1	 596	   1	   1	   1	   7	  12	  80	  20	  30	 677	273936	274532	   1	   0	
 119	 119	  30	   2	 810	   3	   1	   1	   7	  13	  80	  20	  30	 382	276230	277040	   0	 -10	
 120	 120	  20	   2	 716	   2	   1	   1	   8	  13	  80	  20	  30	 506	278840	279556	   0	 -20	
 121	 121	  80	   1	 874	   1	   1	   2	   8	  13	  80	  20	  30	 317	281200	282074	   0	 -10	
 122	 122	  30	   4	 684	   3	   2	   2	   8	  14	  80	  20	  30	 499	283876	284560	   0	 -10	
 123	 123	  80	   2	 540	   1	   1	   3	   8	  14	  80	  20	  30	 406	286270	286810	   0	 -20	
 124	 124	  30	   3	 878	   3	   2	   3	   8	  15	  80	  20	  30	 406	288514	289392	   0	 -20	
 125	 125	  80	   3	 800	   1	   2	   4	   8	  15	  80	  20	  30	 484	291190	291990	   0	 -20	
 126	 126	  30	   2	 710	   3	   1	   4	   8	  16	  80	  20	  30	 404	293700	294410	   0	 -30	
 127	 127	  80	   1	 513	   1	   1	   5	   8	  16	  80	  20	  30	 522	296227	296740	   0	 -20	
 128	 128	  30	   2	 579	   3	   1	   5	   8	  17	  80	  20	  30	 596	298653	299232	   0	 -30	
 129	 129	  20	   2	 945	   2	   1	   5	   9	  17	  80	  20	  30	 516	301047	301992	   0	 -40	
 130	 130	  80	   2	1010	   1	   1	   6	   9	  17	  80	  20	  30	 385	303690	304700	   0	 -50	
 131	 131	  30	   2	 999	   3	   1	   6	   9	  18	  80	  20	  30	 318	306333	307332	   0	 -60	
 132	 132	  80	   1	 619	   1	   1	   7	   9	  18	  80	  20	  30	 644	309275	309894	   0	 -50	
 133	 133	  30	   1	 643	   3	   1	   7	   9	  19	  80	  20	  30	 695	311885	312528	   0	 -40	
 134	 134	  80	   1	 888	   1	   1	   8	   9	  19	  80	  20	  30	 665	314494	315382	   0	 -30	
 135	 135	  20	   4	 678	   2	   2	   8	  10	  19	  80	  20	  30	 426	317104	317782	   0	 -30	
 136	 136	  80	   1	 762	   1	   1	   9	  10	  19	  80	  20	  30	 631	319714	320476	   0	 -20	
 137	 137	  20	   3	 730	   2	   2	   9	  11	  19	  80	  20	  30	 487	322274	323004	   0	 -20	
 138	 138	  80	   1	 418	   1	   1	  10	  11	  19	  80	  20	  30	 585	324900	325318	   0	 -10	
 139	 139	  20	   2	 534	   2	   1	  10	  12	  19	  80	  20	  30	 419	327044	327578	   0	 -20	
 140	 140	  30	   4	 494	   3	   2	  10	  12	  20	  80	  20	  30	 572	329454	329948	   0	 -20	
 141	 141	  80	   2	 360	   1	   1	  11	  12	  20	  80	  20	  30	 662	331914	332274	   0	 -30	
 142	 142	  30	   1	 748	   3	   1	  11	  12	  21	  80	  20	  30	 349	333926	334674	   0	 -20	
 143	 143	  20	   2	 727	   2	   1	  11	  13	  21	  80	  20	  30	 485	336469	337196	   0	 -30	
 144	 144	  80	   1	 543	   1	   1	  12	  13	  21	  80	  20	  30	 609	339095	339638	   0	 -20	
 145	 145	  30	   4	 552	   3	   2	  12	  13	  22	  80	  20	  30	 469	341406	341958	   0	 -20	
 146	 146	  20	   4	 482	   2	   2	  12	  14	  22	  80	  20	  30	 435	343700	344182	   0	 -20	
 147	 147	  30	   4	 504	   3	   2	  12	  14	  23	  80	  20	  30	 618	346110	346614	   0	 -20	
 148	 148	  20	   2	 657	   2	   1	  12	  15	  23	  80	  20	  30	 426	348337	348994	   0	 -30	
 149	 149	  80	   1	 486	   1	   1	  13	  15	  23	  80	  20	  30	 514	350814	351300	   0	 -20	
 150	 150	  20	   4	 520	   2	   2	  13	  16	  23	  80	  20	  30	 526	353124	353644	   0	 -20	
 151	 151	  80	   1	 700	   1	   1	  14	  16	  23	  80	  20	  30	 674	355634	356334	   0	 -10	
 152	 152	  20	   4	 514	   2	   2	  14	  17	  23	  80	  20	  30	 434	358078	358592	   0	 -10	
 153	 153	  30	   4	 408	   3	   2	  14	  17	  24	  80	  20	  30	 320	360222	360630	   0	 -10	
 154	 154	  20	   1	 819	   2	   1	  14	  18	  24	  80	  20	  30	 451	362383	363202	   0	   0	
 155	 155	  80	   1	 964	   1	   1	  15	  18	  24	  80	  20	  30	 320	364826	365790	   0	  10	
 156	 156	  30	   2	 799	   3	   1	  15	  18	  25	  80	  20	  30	 469	367569	368368	   0	   0	
 157	 157	  80	   1	 682	   1	   1	  16	  18	  25	  80	  20	  30	 434	370112	370794	   0	  10	
 158	 158	  20	   2	 893	   2	   1	  16	  19	  25	  80	  20	  30	 531	372639	373532	   0	   0	
 159	 159	  30	   4	 437	   3	   2	  16	  19	  26	  80	  20	  30	 480	375315	375752	   0	   0	
 160	 160	  80	   1	 418	   1	   1	  17	  19	  26	  80	  20	  30	 320	377376	377794	   0	  10	
 161	 161	  20	   4	 653	   2	   2	  17	  20	  26	  80	  20	  30	 367	379487	380140	   0	  10	
 162	 162	  30	   1	 559	   3	   1	  17	  20	  27	  80	  20	  30	 601	382047	382606	   0	  20	
 163	 163	  80	   2	 439	   1	   1	  18	  20	  27	  80	  20	  30	 492	384391	384830	   0	  10	
 164	 164	  30	   2	 671	   3	   1	  18	  20	  28	  80	  20	  30	 336	386469	387140	   0	   0	
 165	 165	  20	   4	 693	   2	   2	  18	  21	  28	  80	  20	  30	 674	389111	389804	   0	   0	
 166	 166	  30	   4	 894	   3	   2	  18	  21	  29	  80	  20	  30	 531	391638	392532	   0	   0	
 167	 167	  80	   3	 438	   1	   2	  19	  21	  29	  80	  20	  30	 584	394414	394852	   0	   0	
 168	 168	  30	   1	 536	   3	   1	  19	  21	  30	  80	  20	  30	 601	396758	397294	   0	  10	
 169	 169	  20	   4	 668	   2	   2	  19	  22	  30	  80	  20	  30	 692	399284	399952	   0	  10	
 170	 170	  30	   2	 510	   3	   1	  19	  22	  31	  80	  20	  30	 518	401778	402288	   0	   0	
 171	 171	  80	   1	 678	   1	   1	  20	  22	  31	  80	  20	  30	 688	404288	404966	   0	  10	
 172	 172	  30	   2	 336	   3	   1	  20	  22	  32	  80	  20	  30	 492	406748	407084	   0	   0	
 173	 173	  20	   3	 710	   2	   2	  20	  23	  32	  80	  20	  30	 657	409042	409752	   0	   0	
 174	 174	  80	   1	 643	   1	   1	  21	  23	  32	  80	  20	  30	 390	411435	412078	   0	  10	
 175	 175	  30	   4	 460	   3	   2	  21	  23	  33	  80	  20	  30	 386	413762	414222	   0	  10	
 176	 176	  80	   1	 711	   1	   1	  22	  23	  33	  80	  20	  30	 574	416089	416800	   0	  20	
 177	 177	  30	   1	 400	   3	   1	  22	  23	  34	  80	  20	  30	 685	418782	419182	   0	  30	
 178	 178	  80	   2	 469	   1	   1	  23	  23	  34	  80	  20	  30	 357	420843	421312	   0	  20	
 179	 179	  30	   4	 300	   3	   2	  23	  23	  35	  80	  20	  30	 321	422938	423238	   0	  20	
 180	 180	  20	   2	 536	   2	   1	  23	  24	  35	  80	  20	  30	 381	424932	425468	   0	  10	
 181	 181	  70	   1	 674	   3	   1	  23	  24	   1	  80	  20	  70	 629	427442	428116	   3	  20	
 182	 182	  20	   1	 581	   2	   1	  23	  25	   1	  80	  20	  70	 398	429819	430400	   0	  30	
 183	 183	  80	   1	 728	   1	   1	  24	  25	   1	  80	  20	  70	 662	432362	433090	   0	  40	
 184	 184	  70	   2	 992	   3	   1	  24	  25	   2	  80	  20	  70	 535	434922	435914	   0	  30	
 185	 185	  20	   4	 304	   2	   2	  24	  26	   2	  80	  20	  70	 487	437698	438002	   0	  30	
 186	 186	  70	   3	 251	   3	   2	  24	  26	   3	  80	  20	  70	 492	439793	440044	   0	  30	
 187	 187	  20	   2	 383	   2	   1	  24	  27	   3	  80	  20	  70	 632	441987	442370	   0	  20	
 188	 188	  70	   2	 658	   3	   1	  24	  27	   4	  80	  20	  70	 420	444098	444756	   0	  10	
 189	 189	  20	   2	 425	   2	   1	  24	  28	   4	  80	  20	  70	 537	446591	447016	   0	   0	
 190	 190	  80	   2	 634	   1	   1	  25	  28	   4	  80	  20	  70	 434	448752	449386	   0	 -10	
 191	 191	  70	   1	 706	   3	   1	  25	  28	   5	  80	  20	  70	 444	451146	451852	   0	   0	
 192	 192	  80	   1	 580	   1	   1	  26	  28	   5	  80	  20	  70	 302	453456	454036	   0	  10	
 193	 193	  20	   2	 646	   2	   1	  26	  29	   5	  80	  20	  70	 407	455750	456396	   0	   0	
 194	 194	  70	   1	 601	   3	   1	  26	  29	   6	  80	  20	  70	 636	458343	458944	   0	  10	
 195	 195	  20	   4	 719	   2	   2	  26	  30	   6	  80	  20	  70	 599	460853	461572	   0	  10	
 196	 196	  70	   1	 606	   3	   1	  26	  30	   7	  80	  20	  70	 407	463280	463886	   0	  20	
 197	 197	  80	   1	 340	   1	   1	  27	  30	   7	  80	  20	  70	 678	465856	466196	   0	  30	
 198	 198	  50	   1	 747	   2	   1	  27	   1	   7	  80	  50	  70	 616	468133	468880	   2	  40	
 199	 199	  70	   2	 667	   3	   1	  27	   1	   8	  80	  50	  70	 346	470527	471194	   0	  30	
 200	 200	  50	   4	 775	   2	   2	  27	   2	   8	  80	  50	  70	 538	473037	473812	   0	  30	
 201	 201	  80	   1	 466	   1	   1	  28	   2	   8	  80	  50	  70	 344	475464	475930	   0	  40	
 202	 202	  70	   1	 668	   3	   1	  28	   2	   9	  80	  50	  70	 421	477658	478326	   0	  50	
 203	 203	  50	   1	 447	   2	   1	  28	   3	   9	  80	  50	  70	 669	480301	480748	   0	  60	
 204	 204	  70	   1	 657	   3	   1	  28	   3	  10	  80	  50	  70	 389	482445	483102	   0	  70	
 205	 205	  50	   4	 944	   2	   2	  28	   4	  10	  80	  50	  70	 371	484772	485716	   0	  70	
 206	 206	  70	   2	 367	   3	   1	  28	   4	  11	  80	  50	  70	 303	487315	487682	   0	  60	
 207	 207	  50	   2	 611	   2	   1	  28	   5	  11	  80	  50	  70	 332	489327	489938	   0	  50	
 208	 208	  80	   1	 535	   1	   1	  29	   5	  11	  80	  50	  70	 385	491621	492156	   0	  60	
 209	 209	  50	   3	 631	   2	   2	  29	   6	  11	  80	  50	  70	 378	493831	494462	   0	  60	
 210	 210	  80	   1	 504	   1	   1	  30	   6	  11	  80	  50	  70	 651	496424	496928	   0	  70	
 211	 211	  70	   4	 778	   3	   2	  30	   6	  12	  80	  50	  70	 573	498818	499596	   0	  70	
 212	 212	  50	   3	 535	   2	   2	  30	   7	  12	  80	  50	  70	 302	501195	501730	   0	  70	
 213	 213	  80	   1	 525	   1	   1	  31	   7	  12	  80	  50	  70	 300	503339	503864	   0	  80	
 214	 214	  70	   3	 614	   3	   2	  31	   7	  13	  80	  50	  70	 552	505716	506330	   0	  80	
 215	 215	  80	   1	 410	   1	   1	  32	   7	  13	  80	  50	  70	 537	508176	508586	   0	  90	
 216	 216	  70	   1	 294	   3	   1	  32	   7	  14	  80	  50	  70	 303	510188	510482	   0	 100	
 217	 217	  50	   4	 639	   2	   2	  32	   8	  14	  80	  50	  70	 469	512249	512888	   0	 100	
 218	 218	  80	   1	 387	   1	   1	  33	   8	  14	  80	  50	  70	 406	514593	514980	   0	 110	
 219	 219	  50	   2	 280	   2	   1	  33	   9	  14	  80	  50	  70	 427	516704	516984	   0	 100	
 220	 220	  20	   2	 780	   1	   1	   1	   9	  14	  20	  50	  70	 535	518848	519628	   1	  90	
 221	 221	  70	   1	 593	   3	   1	   1	   9	  15	  20	  50	  70	 533	521491	522084	   0	 100	
 222	 222	  50	   3	 821	   2	   2	   1	  10	  15	  20	  50	  70	 676	524051	524872	   0	 100	
 223	 223	  70	   1	 398	   3	   1	   1	  10	  16	  20	  50	  70	 681	526860	527258	   0	 110	
 224	 224	  20	   2	 421	   1	   1	   2	  10	  16	  20	  50	  70	 473	529037	529458	   0	 100	
 225	 225	  50	   2	 600	   2	   1	   2	  11	  16	  20	  50	  70	 324	531082	531682	   0	  90	
 226	 226	  70	   2	 463	   3	   1	   2	  11	  17	  20	  50	  70	 694	533675	534138	   0	  80	
 227	 227	  20	   4	 463	   1	   2	   3	  11	  17	  20	  50	  70	 305	535753	536216	   0	  80	
 228	 228	  70	   3	 426	   3	   2	   3	  11	  18	  20	  50	  70	 518	538046	538472	   0	  80	
 229	 229	  20	   3	 648	   1	   2	   4	  11	  18	  20	  50	  70	 502	540274	540922	   0	  80	
 230	 230	  50	   3	 728	   2	   2	   4	  12	  18	  20	  50	  70	 304	542534	543262	   0	  80	
 231	 231	  70	   1	 461	   3	   1	   4	  12	  19	  20	  50	  70	 582	545161	545622	   0	  90	
 232	 232	  50	   2	 602	   2	   1	   4	  13	  19	  20	  50	  70	 567	547488	548090	   0	  80	
 233	 233	  70	   1	 396	   3	   1	   4	  13	  20	  20	  50	  70	 562	549948	550344	   0	  90	
 234	 234	  20	   2	 620	   1	   1	   5	  13	  20	  20	  50	  70	 690	552342	552962	   0	  80	
 235	 235	  70	   2	 551	   3	   1	   5	  13	  21	  20	  50	  70	 423	554685	555236	   0	  70	
 236	 236	  20	   2	 304	   1	   1	   6	  13	  21	  20	  50	  70	 663	557212	557516	   0	  60	
 237	 237	  50	   2	 364	   2	   1	   6	  14	  21	  20	  50	  70	 323	559140	559504	   0	  50	
 238	 238	  70	   3	 536	   3	   2	   6	  14	  22	  20	  50	  70	 665	561484	562020	   0	  50	
 239	 239	  50	   1	 519	   2	   1	   6	  15	  22	  20	  50	  70	 603	563927	564446	   0	  60	
 240	 240	  70	   1	 284	   3	   1	   6	  15	  23	  20	  50	  70	 340	566088	566372	   0	  70	
 241	 241	  50	   1	 483	   2	   1	   6	  16	  23	  20	  50	  70	 387	568083	568566	   0	  80	
 242	 242	  20	   3	 329	   1	   2	   7	  16	  23	  20	  50	  70	 665	570543	570872	   0	  80	
 243	 243	  50	   2	 272	   2	   1	   7	  17	  23	  20	  50	  70	 582	572754	573026	   0	  70	
 244	 244	  20	   2	 326	   1	   1	   8	  17	  23	  20	  50	  70	 313	574632	574958	   0	  60	
 245	 245	  70	   1	 416	   3	   1	   8	  17	  24	  20	  50	  70	 363	576610	577026	   0	  70	
 246	 246	  50	   1	 592	   2	   1	   8	  18	  24	  20	  50	  70	 407	578738	579330	   0	  80	
 247	 247	  20	   4	 319	   1	   2	   9	  18	  24	  20	  50	  70	 606	581231	581550	   0	  80	
