Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  38	  40	  30	   3	 909	   1	   2	  12	  11	  15	  30	  70	  50	 503	118458	119367	   0	  20	
  39	  41	  50	   1	 638	   3	   1	  12	  11	  16	  30	  70	  50	 575	121241	121879	   0	  30	
  40	  42	  70	   2	 808	   2	   1	  12	  12	  16	  30	  70	  50	 647	123823	124631	   0	  20	
  41	  43	  30	   4	1046	   1	   2	  13	  12	  16	  30	  70	  50	 317	126272	127318	   0	  20	
  42	  44	  70	   1	 891	   2	   1	  13	  13	  16	  30	  70	  50	 338	128971	129862	   0	  30	
  43	  45	  50	   4	1077	   3	   2	  13	  13	  17	  30	  70	  50	 368	131537	132614	   0	  30	
  44	  46	  30	   2	 534	   1	   1	  14	  13	  17	  30	  70	  50	 419	134336	134870	   0	  20	
  45	  47	  70	   1	 588	   2	   1	  14	  14	  17	  30	  70	  50	 424	136602	137190	   0	  30	
  46	  48	  30	   4	1101	   1	   2	  15	  14	  17	  30	  70	  50	 498	139001	140102	   0	  30	
  47	  49	  70	   1	 707	   2	   1	  15	  15	  17	  30	  70	  50	 661	142067	142774	   0	  40	
  48	  50	  30	   3	 646	   1	   2	  16	  15	  17	  30	  70	  50	 343	144416	145062	   0	  40	
  49	  51	  70	   2	 400	   2	   1	  16	  16	  17	  30	  70	  50	 602	146982	147382	   0	  30	
  50	  52	  30	   4	 816	   1	   2	  17	  16	  17	  30	  70	  50	 307	148998	149814	   0	  30	
  51	  53	  70	   1	 431	   2	   1	  17	  17	  17	  30	  70	  50	 302	151447	151878	   0	  40	
  52	  54	  30	   4	 780	   1	   2	  18	  17	  17	  30	  70	  50	 352	153546	154326	   0	  40	
  53	  55	  70	   1	 440	   2	   1	  18	  18	  17	  30	  70	  50	 442	156078	156518	   0	  50	
  54	  56	  50	   4	 905	   3	   2	  18	  18	  18	  30	  70	  50	 638	158461	159366	   0	  50	
  55	  57	  30	   1	 501	   1	   1	  19	  18	  18	  30	  70	  50	 327	160993	161494	   0	  60	
  56	  58	  70	   2	 642	   2	   1	  19	  19	  18	  30	  70	  50	 677	163476	164118	   0	  50	
  57	  59	  50	   3	 660	   3	   2	  19	  19	  19	  30	  70	  50	 433	165858	166518	   0	  50	
  58	  60	  30	   4	 851	   1	   2	  20	  19	  19	  30	  70	  50	 494	168307	169158	   0	  50	
  59	  61	  50	   2	 443	   3	   1	  20	  19	  20	  30	  70	  50	 425	170890	171333	   0	  40	
  60	  62	  70	   3	 939	   2	   2	  20	  20	  20	  30	  70	  50	 691	173322	174261	   0	  40	
  61	  63	  50	   4	 728	   3	   2	  20	  20	  21	  30	  70	  50	 646	176221	176949	   0	  40	
  62	  64	  70	   1	 721	   2	   1	  20	  21	  21	  30	  70	  50	 567	178820	179541	   0	  50	
  63	  65	  50	   3	 690	   3	   2	  20	  21	  22	  30	  70	  50	 358	181203	181893	   0	  50	
  64	  66	  30	   4	 776	   1	   2	  21	  21	  22	  30	  70	  50	 692	183885	184661	   0	  50	
  65	  67	  70	   2	 549	   2	   1	  21	  22	  22	  30	  70	  50	 408	186368	186917	   0	  40	
  66	  68	  30	   3	1319	   1	   2	  22	  22	  22	  30	  70	  50	 526	188750	190069	   0	  40	
  67	  69	  50	   2	1418	   3	   1	  22	  22	  23	  30	  70	  50	 501	191883	193301	   0	  30	
  68	  70	  70	   1	 527	   2	   1	  22	  23	  23	  30	  70	  50	 397	194998	195525	   0	  40	
  69	  71	  50	   4	 959	   3	   2	  22	  23	  24	  30	  70	  50	 595	197414	198373	   0	  40	
  70	  72	  70	   1	 753	   2	   1	  22	  24	  24	  30	  70	  50	 511	200180	200933	   0	  50	
  71	  73	  50	   3	 700	   3	   2	  22	  24	  25	  30	  70	  50	 493	202745	203445	   0	  50	
  72	  74	  70	   1	 973	   2	   1	  22	  25	  25	  30	  70	  50	 376	205128	206101	   0	  60	
  73	  75	  50	   2	1379	   3	   1	  22	  25	  26	  30	  70	  50	 388	207794	209173	   0	  50	
  74	  76	  70	   2	1080	   2	   1	  22	  26	  26	  30	  70	  50	 423	210909	211989	   0	  40	
  75	  77	  50	   3	1689	   3	   2	  22	  26	  27	  30	  70	  50	 391	213692	215381	   0	  40	
  76	  78	  70	   1	1122	   2	   1	  22	  27	  27	  30	  70	  50	 402	217090	218212	   0	  50	
  77	  79	  50	   3	1021	   3	   2	  22	  27	  28	  30	  70	  50	 508	220023	221044	   0	  50	
  78	  80	  30	   4	 904	   1	   2	  23	  27	  28	  30	  70	  50	 640	222988	223892	   0	  50	
  79	  81	  70	   1	 517	   2	   1	  23	  28	  28	  30	  70	  50	 667	225871	226388	   0	  60	
  80	  82	  30	   4	 738	   1	   2	  24	  28	  28	  30	  70	  50	 672	228370	229108	   0	  60	
  81	  83	  50	   4	1437	   3	   2	  24	  28	  29	  30	  70	  50	 496	230919	232356	   0	  60	
  82	  84	  30	   4	 856	   1	   2	  25	  28	  29	  30	  70	  50	 627	234284	235140	   0	  60	
  83	  85	  70	   2	 555	   2	   1	  25	  29	  29	  30	  70	  50	 577	237017	237572	   0	  50	
  84	  86	  50	   3	 754	   3	   2	  25	  29	  30	  30	  70	  50	 391	239266	240020	   0	  50	
  85	  87	  70	   1	1082	   2	   1	  25	  30	  30	  30	  70	  50	 555	241882	242964	   0	  60	
NaN	  88	  30	NaN	NaN	   3	   3	  25	  30	   0	  30	  70	  30	 648	241882	NaN	   3	  60	
  86	  89	  30	   3	1229	   1	   2	  26	  30	   0	  30	  70	  30	 415	248663	249892	   0	  60	
  87	  90	  70	   1	 899	   2	   1	  26	  31	   0	  30	  70	  30	 557	251761	252660	   0	  70	
  88	  91	  30	   2	 889	   3	   1	  26	  31	   1	  30	  70	  30	 441	254411	255300	   0	  60	
  89	  92	  70	   2	 728	   2	   1	  26	  32	   1	  30	  70	  30	 680	257276	258004	   0	  50	
  90	  93	  30	   4	 804	   1	   2	  27	  32	   1	  30	  70	  30	 487	259792	260596	   0	  50	
  91	  94	  30	   1	 881	   3	   1	  27	  32	   2	  30	  70	  30	 343	262258	263139	   0	  60	
  92	  95	  30	   4	 779	   1	   2	  28	  32	   2	  30	  70	  30	 385	264840	265619	   0	  60	
  93	  96	  70	   1	 799	   2	   1	  28	  33	   2	  30	  70	  30	 616	267556	268355	   0	  70	
  94	  97	  30	   3	 760	   1	   2	  29	  33	   2	  30	  70	  30	 496	270155	270915	   0	  70	
  95	  98	  30	   2	 858	   3	   1	  29	  33	   3	  30	  70	  30	 698	272921	273779	   0	  60	
  96	  99	  30	   4	1190	   1	   2	  30	  33	   3	  30	  70	  30	 366	275453	276643	   0	  60	
  97	 100	  30	   2	 844	   3	   1	  30	  33	   4	  30	  70	  30	 585	278535	279379	   0	  50	
  98	 101	  20	   2	1313	   2	   1	  30	   1	   4	  30	  20	  30	 522	281234	282547	   2	  40	
  99	 102	  30	   4	 924	   1	   2	  31	   1	   4	  30	  20	  30	 318	284183	285107	   0	  40	
 100	 103	  20	   2	 846	   2	   1	  31	   2	   4	  30	  20	  30	 540	286949	287795	   0	  30	
 101	 104	  30	   2	1372	   3	   1	  31	   2	   5	  30	  20	  30	 684	289815	291187	   0	  20	
 102	 105	  20	   1	 924	   2	   1	  31	   3	   5	  30	  20	  30	 551	293047	293971	   0	  30	
 103	 106	  30	   3	 991	   3	   2	  31	   3	   6	  30	  20	  30	 519	295796	296787	   0	  30	
 104	 107	  20	   2	1173	   2	   1	  31	   4	   6	  30	  20	  30	 371	298462	299635	   0	  20	
 105	 108	  30	   4	1492	   3	   2	  31	   4	   7	  30	  20	  30	 380	301311	302803	   0	  20	
 106	 109	  20	   2	 861	   2	   1	  31	   5	   7	  30	  20	  30	 598	304710	305571	   0	  10	
 107	 110	  30	   3	 667	   1	   2	  32	   5	   7	  30	  20	  30	 312	307175	307842	   0	  10	
NaN	 111	  30	NaN	NaN	   3	   3	  32	   5	   7	  30	  20	  30	 512	307175	NaN	   0	  10	
 108	 112	  20	   1	 874	   2	   1	  32	   6	   7	  30	  20	  30	 306	313240	314114	   0	  20	
 109	 113	  30	   2	 964	   3	   1	  32	   6	   8	  30	  20	  30	 385	315806	316770	   0	  10	
 110	 114	  30	   4	 843	   1	   2	  33	   6	   8	  30	  20	  30	 374	318455	319298	   0	  10	
 111	 115	  30	   4	1078	   3	   2	  33	   6	   9	  30	  20	  30	 393	321004	322082	   0	  10	
 112	 116	  30	   4	 821	   1	   2	  34	   6	   9	  30	  20	  30	 467	323853	324674	   0	  10	
 113	 117	  30	   3	 997	   3	   2	  34	   6	  10	  30	  20	  30	 696	326669	327666	   0	  10	
 114	 118	  30	   4	1260	   1	   2	  35	   6	  10	  30	  20	  30	 355	329334	330594	   0	  10	
 115	 119	  30	   3	 892	   3	   2	  35	   6	  11	  30	  20	  30	 651	332550	333442	   0	  10	
 116	 120	  20	   2	 759	   2	   1	  35	   7	  11	  30	  20	  30	 362	335099	335858	   0	   0	
 117	 121	  80	   1	1283	   1	   1	   1	   7	  11	  80	  20	  30	 444	337631	338914	   1	  10	
 118	 122	  30	   4	 810	   3	   2	   1	   7	  12	  80	  20	  30	 446	340664	341474	   0	  10	
 119	 123	  80	   1	 727	   1	   1	   2	   7	  12	  80	  20	  30	 403	343179	343906	   0	  20	
 120	 124	  30	   4	 759	   3	   2	   2	   7	  13	  80	  20	  30	 382	345595	346354	   0	  20	
 121	 125	  80	   2	 588	   1	   1	   3	   7	  13	  80	  20	  30	 606	348278	348866	   0	  10	
 122	 126	  30	   2	1138	   3	   1	   3	   7	  14	  80	  20	  30	 396	350560	351698	   0	   0	
 123	 127	  80	   1	 585	   1	   1	   4	   7	  14	  80	  20	  30	 588	353592	354177	   0	  10	
 124	 128	  30	   3	 613	   3	   2	   4	   7	  15	  80	  20	  30	 614	356108	356721	   0	  10	
 125	 129	  20	   2	 972	   2	   1	   4	   8	  15	  80	  20	  30	 316	358357	359329	   0	   0	
 126	 130	  80	   1	 836	   1	   1	   5	   8	  15	  80	  20	  30	 344	360973	361809	   0	  10	
 127	 131	  30	   4	1032	   3	   2	   5	   8	  16	  80	  20	  30	 567	363689	364721	   0	  10	
 128	 132	  80	   2	1069	   1	   1	   6	   8	  16	  80	  20	  30	 349	366388	367457	   0	   0	
 129	 133	  30	   4	 577	   3	   2	   6	   8	  17	  80	  20	  30	 336	369104	369681	   0	   0	
 130	 134	  80	   1	 622	   1	   1	   7	   8	  17	  80	  20	  30	 646	371619	372241	   0	  10	
 131	 135	  20	   2	1472	   2	   1	   7	   9	  17	  80	  20	  30	 404	373969	375441	   0	   0	
 132	 136	  80	   1	 585	   1	   1	   8	   9	  17	  80	  20	  30	 636	377384	377969	   0	  10	
 133	 137	  20	   4	 726	   2	   2	   8	  10	  17	  80	  20	  30	 596	379867	380593	   0	  10	
 134	 138	  80	   1	 923	   1	   1	   9	  10	  17	  80	  20	  30	 670	382566	383489	   0	  20	
 135	 139	  20	   3	 862	   2	   2	   9	  11	  17	  80	  20	  30	 542	385331	386193	   0	  20	
 136	 140	  30	   4	 918	   3	   2	   9	  11	  18	  80	  20	  30	 453	387947	388865	   0	  20	
 137	 141	  80	   1	 693	   1	   1	  10	  11	  18	  80	  20	  30	 624	390796	391489	   0	  30	
 138	 142	  30	   3	1017	   3	   2	  10	  11	  19	  80	  20	  30	 327	393112	394129	   0	  30	
 139	 143	  20	   4	 731	   2	   2	  10	  12	  19	  80	  20	  30	 450	395894	396625	   0	  30	
 140	 144	  80	   2	 930	   1	   1	  11	  12	  19	  80	  20	  30	 587	398527	399457	   0	  20	
 141	 145	  30	   4	 670	   3	   2	  11	  12	  20	  80	  20	  30	 652	401442	402112	   0	  20	
 142	 146	  20	   4	 861	   2	   2	  11	  13	  20	  80	  20	  30	 463	403875	404736	   0	  20	
 143	 147	  30	   3	 806	   3	   2	  11	  13	  21	  80	  20	  30	 433	406474	407280	   0	  20	
 144	 148	  20	   4	 618	   2	   2	  11	  14	  21	  80	  20	  30	 625	409206	409824	   0	  20	
 145	 149	  80	   1	 585	   1	   1	  12	  14	  21	  80	  20	  30	 505	411639	412224	   0	  30	
 146	 150	  20	   4	 771	   2	   2	  12	  15	  21	  80	  20	  30	 670	414205	414976	   0	  30	
 147	 151	  80	   1	 686	   1	   1	  13	  15	  21	  80	  20	  30	 489	416770	417456	   0	  40	
 148	 152	  20	   4	 669	   2	   2	  13	  16	  21	  80	  20	  30	 434	419203	419872	   0	  40	
 149	 153	  30	   4	 691	   3	   2	  13	  16	  22	  80	  20	  30	 308	421485	422176	   0	  40	
 150	 154	  20	   2	 754	   2	   1	  13	  17	  22	  80	  20	  30	 441	423918	424672	   0	  30	
 151	 155	  80	   1	 978	   1	   1	  14	  17	  22	  80	  20	  30	 342	426334	427312	   0	  40	
 152	 156	  30	   4	 838	   3	   2	  14	  17	  23	  80	  20	  30	 454	429066	429904	   0	  40	
 153	 157	  80	   1	 409	   1	   1	  15	  17	  23	  80	  20	  30	 605	431815	432224	   0	  50	
 154	 158	  20	   3	 656	   2	   2	  15	  18	  23	  80	  20	  30	 516	434048	434704	   0	  50	
 155	 159	  30	   2	 762	   3	   1	  15	  18	  24	  80	  20	  30	 622	436630	437392	   0	  40	
 156	 160	  80	   1	 685	   1	   1	  16	  18	  24	  80	  20	  30	 687	439379	440064	   0	  50	
 157	 161	  20	   2	 825	   2	   1	  16	  19	  24	  80	  20	  30	 524	441895	442720	   0	  40	
 158	 162	  30	   4	 626	   3	   2	  16	  19	  25	  80	  20	  30	 473	444494	445120	   0	  40	
 159	 163	  80	   1	 851	   1	   1	  17	  19	  25	  80	  20	  30	 434	446860	447711	   0	  50	
 160	 164	  30	   4	1477	   3	   2	  17	  19	  26	  80	  20	  30	 623	449642	451119	   0	  50	
 161	 165	  20	   4	 704	   2	   2	  17	  20	  26	  80	  20	  30	 550	452991	453695	   0	  50	
 162	 166	  30	   3	 641	   3	   2	  17	  20	  27	  80	  20	  30	 390	455390	456031	   0	  50	
 163	 167	  80	   2	 550	   1	   1	  18	  20	  27	  80	  20	  30	 352	457689	458239	   0	  40	
 164	 168	  30	   4	 642	   3	   2	  18	  20	  28	  80	  20	  30	 661	460205	460847	   0	  40	
 165	 169	  20	   4	 698	   2	   2	  18	  21	  28	  80	  20	  30	 671	462821	463519	   0	  40	
 166	 170	  30	   4	 777	   3	   2	  18	  21	  29	  80	  20	  30	 431	465270	466047	   0	  40	
 167	 171	  80	   1	 550	   1	   1	  19	  21	  29	  80	  20	  30	 423	467769	468319	   0	  50	
 168	 172	  30	   3	 702	   3	   2	  19	  21	  30	  80	  20	  30	 350	469985	470687	   0	  50	
 169	 173	  20	   4	 568	   2	   2	  19	  22	  30	  80	  20	  30	 572	472567	473135	   0	  50	
 170	 174	  80	   1	 575	   1	   1	  20	  22	  30	  80	  20	  30	 357	474800	475375	   0	  60	
 171	 175	  30	   4	 509	   3	   2	  20	  22	  31	  80	  20	  30	 588	477282	477791	   0	  60	
 172	 176	  80	   1	 609	   1	   1	  21	  22	  31	  80	  20	  30	 510	479598	480207	   0	  70	
 173	 177	  30	   4	 499	   3	   2	  21	  22	  32	  80	  20	  30	 463	481964	482463	   0	  70	
 174	 178	  80	   3	 610	   1	   2	  22	  22	  32	  80	  20	  30	 642	484413	485023	   0	  70	
 175	 179	  30	   4	 594	   3	   2	  22	  22	  33	  80	  20	  30	 508	486829	487423	   0	  70	
 176	 180	  20	   3	 617	   2	   2	  22	  23	  33	  80	  20	  30	 350	489078	489695	   0	  70	
 177	 181	  30	   3	 549	   3	   2	  22	  23	  34	  80	  20	  30	 567	491577	492126	   0	  70	
 178	 182	  20	   4	 660	   2	   2	  22	  24	  34	  80	  20	  30	 567	494010	494670	   0	  70	
 179	 183	  80	   2	 674	   1	   1	  23	  24	  34	  80	  20	  30	 510	496476	497150	   0	  60	
 180	 184	  30	   4	 482	   3	   2	  23	  24	  35	  80	  20	  30	 457	498908	499390	   0	  60	
 181	 185	  20	   3	 827	   2	   2	  23	  25	  35	  80	  20	  30	 379	501091	501918	   0	  60	
 182	 186	  70	   1	1255	   3	   1	  23	  25	   1	  80	  20	  70	 374	503623	504878	   3	  70	
 183	 187	  20	   4	 680	   2	   2	  23	  26	   1	  80	  20	  70	 639	506822	507502	   0	  70	
 184	 188	  70	   2	 806	   3	   1	  23	  26	   2	  80	  20	  70	 483	509304	510110	   0	  60	
 185	 189	  20	   4	 532	   2	   2	  23	  27	   2	  80	  20	  70	 356	511770	512302	   0	  60	
 186	 190	  80	   1	 629	   1	   1	  24	  27	   2	  80	  20	  70	 546	514153	514782	   0	  70	
 187	 191	  70	   1	 821	   3	   1	  24	  27	   3	  80	  20	  70	 480	516569	517390	   0	  80	
 188	 192	  80	   2	 580	   1	   1	  25	  27	   3	  80	  20	  70	 337	519034	519614	   0	  70	
 189	 193	  20	   4	 583	   2	   2	  25	  28	   3	  80	  20	  70	 437	521367	521950	   0	  70	
 190	 194	  70	   2	 635	   3	   1	  25	  28	   4	  80	  20	  70	 446	523699	524334	   0	  60	
 191	 195	  20	   4	 748	   2	   2	  25	  29	   4	  80	  20	  70	 426	526082	526830	   0	  60	
 192	 196	  70	   1	1102	   3	   1	  25	  29	   5	  80	  20	  70	 700	528848	529950	   0	  70	
 193	 197	  80	   1	 631	   1	   1	  26	  29	   5	  80	  20	  70	 594	531847	532478	   0	  80	
 194	 198	  20	   4	 586	   2	   2	  26	  30	   5	  80	  20	  70	 407	534196	534782	   0	  80	
 195	 199	  70	   1	 883	   3	   1	  26	  30	   6	  80	  20	  70	 680	536762	537645	   0	  90	
 196	 200	  50	   1	1112	   2	   1	  26	   1	   6	  80	  50	  70	 475	539461	540573	   2	 100	
 197	 201	  80	   1	 678	   1	   1	  27	   1	   6	  80	  50	  70	 453	542343	543021	   0	 110	
 198	 202	  70	   1	 947	   3	   1	  27	   1	   7	  80	  50	  70	 528	544842	545789	   0	 120	
 199	 203	  50	   2	 691	   2	   1	  27	   2	   7	  80	  50	  70	 575	547674	548365	   0	 110	
 200	 204	  70	   2	 627	   3	   1	  27	   2	   8	  80	  50	  70	 409	550074	550701	   0	 100	
 201	 205	  50	   1	 812	   2	   1	  27	   3	   8	  80	  50	  70	 672	552689	553501	   0	 110	
 202	 206	  70	   1	1079	   3	   1	  27	   3	   9	  80	  50	  70	 418	555222	556301	   0	 120	
 203	 207	  50	   2	 690	   2	   1	  27	   4	   9	  80	  50	  70	 559	558171	558861	   0	 110	
 204	 208	  80	   1	 575	   1	   1	  28	   4	   9	  80	  50	  70	 523	560686	561261	   0	 120	
 205	 209	  50	   2	 817	   2	   1	  28	   5	   9	  80	  50	  70	 497	563052	563869	   0	 110	
 206	 210	  80	   1	 668	   1	   1	  29	   5	   9	  80	  50	  70	 423	565601	566269	   0	 120	
 207	 211	  70	   1	 871	   3	   1	  29	   5	  10	  80	  50	  70	 558	568134	569005	   0	 130	
 208	 212	  50	   3	 473	   2	   2	  29	   6	  10	  80	  50	  70	 607	570916	571389	   0	 130	
 209	 213	  80	   1	 590	   1	   1	  30	   6	  10	  80	  50	  70	 510	573199	573789	   0	 140	
 210	 214	  70	   2	 793	   3	   1	  30	   6	  11	  80	  50	  70	 653	575748	576541	   0	 130	
 211	 215	  80	   1	 568	   1	   1	  31	   6	  11	  80	  50	  70	 342	578197	578765	   0	 140	
 212	 216	  70	   2	 822	   3	   1	  31	   6	  12	  80	  50	  70	 584	580663	581485	   0	 130	
 213	 217	  50	   1	1210	   2	   1	  31	   7	  12	  80	  50	  70	 568	583362	584572	   0	 140	
 214	 218	  80	   1	 634	   1	   1	  32	   7	  12	  80	  50	  70	 325	586194	586828	   0	 150	
 215	 219	  50	   4	1145	   2	   2	  32	   8	  12	  80	  50	  70	 504	588643	589788	   0	 150	
 216	 220	  80	   1	 499	   1	   1	  33	   8	  12	  80	  50	  70	 526	591609	592108	   0	 160	
 217	 221	  70	   1	 563	   3	   1	  33	   8	  13	  80	  50	  70	 614	594041	594604	   0	 170	
 218	 222	  50	   2	 615	   2	   1	  33	   9	  13	  80	  50	  70	 436	596357	596972	   0	 160	
 219	 223	  70	   1	 746	   3	   1	  33	   9	  14	  80	  50	  70	 418	598706	599452	   0	 170	
 220	 224	  20	   2	1624	   1	   1	   1	   9	  14	  20	  50	  70	 366	601156	602780	   1	 160	
 221	 225	  50	   1	1352	   2	   1	   1	  10	  14	  20	  50	  70	 305	604404	605756	   0	 170	
 222	 226	  70	   3	1492	   3	   2	   1	  10	  15	  20	  50	  70	 649	607720	609212	   0	 170	
 223	 227	  20	   2	 949	   1	   1	   2	  10	  15	  20	  50	  70	 409	610919	611868	   0	 160	
 224	 228	  70	   1	 950	   3	   1	   2	  10	  16	  20	  50	  70	 541	613718	614668	   0	 170	
 225	 229	  20	   4	1144	   1	   2	   3	  10	  16	  20	  50	  70	 520	616500	617644	   0	 170	
 226	 230	  50	   2	 761	   2	   1	   3	  11	  16	  20	  50	  70	 331	619283	620044	   0	 160	
 227	 231	  70	   2	 751	   3	   1	   3	  11	  17	  20	  50	  70	 622	621965	622716	   0	 150	
 228	 232	  50	   1	 918	   2	   1	   3	  12	  17	  20	  50	  70	 583	624614	625532	   0	 160	
 229	 233	  70	   1	 810	   3	   1	   3	  12	  18	  20	  50	  70	 478	627313	628123	   0	 170	
 230	 234	  20	   3	 643	   1	   2	   4	  12	  18	  20	  50	  70	 484	629912	630555	   0	 170	
 231	 235	  70	   1	1302	   3	   1	   4	  12	  19	  20	  50	  70	 381	632261	633563	   0	 180	
 232	 236	  20	   2	 756	   1	   1	   5	  12	  19	  20	  50	  70	 663	635527	636283	   0	 170	
 233	 237	  50	   2	1453	   2	   1	   5	  13	  19	  20	  50	  70	 535	638126	639579	   0	 160	
 234	 238	  70	   1	 738	   3	   1	   5	  13	  20	  20	  50	  70	 333	641225	641963	   0	 170	
 235	 239	  50	   4	 982	   2	   2	   5	  14	  20	  20	  50	  70	 677	643941	644923	   0	 170	
 236	 240	  70	   2	 885	   3	   1	   5	  14	  21	  20	  50	  70	 560	646790	647675	   0	 160	
 237	 241	  50	   3	1089	   2	   2	   5	  15	  21	  20	  50	  70	 332	649322	650411	   0	 160	
 238	 242	  20	   2	 880	   1	   1	   6	  15	  21	  20	  50	  70	 460	652171	653051	   0	 150	
 239	 243	  50	   1	1274	   2	   1	   6	  16	  21	  20	  50	  70	 388	654753	656027	   0	 160	
 240	 244	  20	   3	1029	   1	   2	   7	  16	  21	  20	  50	  70	 357	657686	658715	   0	 160	
 241	 245	  70	   1	 631	   3	   1	   7	  16	  22	  20	  50	  70	 423	660468	661099	   0	 170	
 242	 246	  50	   2	 752	   2	   1	   7	  17	  22	  20	  50	  70	 653	663067	663819	   0	 160	
 243	 247	  20	   4	 802	   1	   2	   8	  17	  22	  20	  50	  70	 309	665433	666235	   0	 160	
