Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  72	  74	  70	   2	 402	   2	   1	  22	  26	  24	  30	  70	  50	 485	171873	172275	   0	  90	
  73	  75	  50	   1	 363	   3	   1	  22	  26	  25	  30	  70	  50	 465	174056	174419	   0	 100	
  74	  76	  70	   1	 382	   2	   1	  22	  27	  25	  30	  70	  50	 666	176405	176787	   0	 110	
  75	  77	  50	   2	 401	   3	   1	  22	  27	  26	  30	  70	  50	 662	178754	179155	   0	 100	
  76	  78	  70	   1	 395	   2	   1	  22	  28	  26	  30	  70	  50	 464	180920	181315	   0	 110	
  77	  79	  50	   1	 358	   3	   1	  22	  28	  27	  30	  70	  50	 441	183053	183411	   0	 120	
  78	  80	  30	   4	 498	   1	   2	  23	  28	  27	  30	  70	  50	 451	185169	185667	   0	 120	
  79	  81	  70	   2	 396	   2	   1	  23	  29	  27	  30	  70	  50	 359	187335	187731	   0	 110	
  80	  82	  30	   4	 574	   1	   2	  24	  29	  27	  30	  70	  50	 667	189717	190291	   0	 110	
  81	  83	  50	   1	 363	   3	   1	  24	  29	  28	  30	  70	  50	 594	192200	192563	   0	 120	
  82	  84	  30	   4	 552	   1	   2	  25	  29	  28	  30	  70	  50	 420	194299	194851	   0	 120	
  83	  85	  70	   1	 339	   2	   1	  25	  30	  28	  30	  70	  50	 693	196848	197187	   0	 130	
  84	  86	  50	   2	 344	   3	   1	  25	  30	  29	  30	  70	  50	 659	199147	199491	   0	 120	
  85	  87	  70	   1	 418	   2	   1	  25	  31	  29	  30	  70	  50	 522	201313	201731	   0	 130	
  86	  88	  50	   1	 355	   3	   1	  25	  31	  30	  30	  70	  50	 658	203696	204051	   0	 140	
  87	  89	  30	   3	 561	   1	   2	  26	  31	  30	  30	  70	  50	 420	205778	206339	   0	 140	
  88	  90	  70	   2	 378	   2	   1	  26	  32	  30	  30	  70	  50	 318	207961	208339	   0	 130	
  89	  91	  30	   2	 580	   3	   1	  26	  32	   1	  30	  70	  30	 467	210143	210723	   3	 120	
  90	  92	  70	   1	 496	   2	   1	  26	  33	   1	  30	  70	  30	 598	212626	213122	   0	 130	
  91	  93	  30	   4	 468	   1	   2	  27	  33	   1	  30	  70	  30	 470	215342	215810	   0	 130	
  92	  94	  30	   1	 346	   3	   1	  27	  33	   2	  30	  70	  30	 501	217624	217970	   0	 140	
  93	  95	  30	   4	 538	   1	   2	  28	  33	   2	  30	  70	  30	 349	219640	220178	   0	 140	
  94	  96	  20	   4	 978	   2	   2	  28	   1	   2	  30	  20	  30	 344	221856	222834	   2	 140	
  95	  97	  30	   3	 592	   1	   2	  29	   1	   2	  30	  20	  30	 606	224738	225330	   0	 140	
  96	  98	  30	   2	 411	   3	   1	  29	   1	   3	  30	  20	  30	 639	227271	227682	   0	 130	
  97	  99	  30	   4	 530	   1	   2	  30	   1	   3	  30	  20	  30	 539	229520	230050	   0	 130	
  98	 100	  30	   2	 390	   3	   1	  30	   1	   4	  30	  20	  30	 480	231836	232226	   0	 120	
  99	 101	  20	   4	 703	   2	   2	  30	   2	   4	  30	  20	  30	 501	234035	234738	   0	 120	
 100	 102	  30	   4	 636	   1	   2	  31	   2	   4	  30	  20	  30	 486	236534	237170	   0	 120	
 101	 103	  20	   3	 723	   2	   2	  31	   3	   4	  30	  20	  30	 679	239167	239890	   0	 120	
 102	 104	  30	   2	 506	   3	   1	  31	   3	   5	  30	  20	  30	 616	241816	242322	   0	 110	
 103	 105	  20	   2	 854	   2	   1	  31	   4	   5	  30	  20	  30	 319	243948	244802	   0	 100	
 104	 106	  30	   3	 551	   3	   2	  31	   4	   6	  30	  20	  30	 643	246747	247298	   0	 100	
 105	 107	  20	   2	 599	   2	   1	  31	   5	   6	  30	  20	  30	 547	249147	249746	   0	  90	
 106	 108	  30	   4	 668	   3	   2	  31	   5	   7	  30	  20	  30	 399	251462	252130	   0	  90	
 107	 109	  20	   3	 547	   2	   2	  31	   6	   7	  30	  20	  30	 676	254111	254658	   0	  90	
 108	 110	  30	   3	 531	   1	   2	  32	   6	   7	  30	  20	  30	 558	256527	257058	   0	  90	
 109	 111	  30	   4	 711	   3	   2	  32	   6	   8	  30	  20	  30	 462	258827	259538	   0	  90	
 110	 112	  20	   2	 656	   2	   1	  32	   7	   8	  30	  20	  30	 602	261442	262098	   0	  80	
 111	 113	  30	   4	 623	   3	   2	  32	   7	   9	  30	  20	  30	 457	263875	264498	   0	  80	
 112	 114	  30	   4	 514	   1	   2	  33	   7	   9	  30	  20	  30	 411	266207	266721	   0	  80	
 113	 115	  30	   3	 527	   3	   2	  33	   7	  10	  30	  20	  30	 673	268706	269233	   0	  80	
 114	 116	  30	   4	 609	   1	   2	  34	   7	  10	  30	  20	  30	 545	271072	271681	   0	  80	
 115	 117	  30	   3	 491	   3	   2	  34	   7	  11	  30	  20	  30	 662	273638	274129	   0	  80	
 116	 118	  30	   4	 488	   1	   2	  35	   7	  11	  30	  20	  30	 693	276121	276609	   0	  80	
 117	 119	  30	   4	 578	   3	   2	  35	   7	  12	  30	  20	  30	 381	278303	278881	   0	  80	
 118	 120	  20	   2	 529	   2	   1	  35	   8	  12	  30	  20	  30	 555	280736	281265	   0	  70	
 119	 121	  80	   1	 708	   1	   1	   1	   8	  12	  80	  20	  30	 467	283085	283793	   1	  80	
 120	 122	  30	   4	 510	   3	   2	   1	   8	  13	  80	  20	  30	 580	285667	286177	   0	  80	
 121	 123	  80	   1	 415	   1	   1	   2	   8	  13	  80	  20	  30	 557	288050	288465	   0	  90	
 122	 124	  30	   4	 491	   3	   2	   2	   8	  14	  80	  20	  30	 386	290166	290657	   0	  90	
 123	 125	  80	   2	 449	   1	   1	   3	   8	  14	  80	  20	  30	 490	292448	292897	   0	  80	
 124	 126	  30	   1	 456	   3	   1	   3	   8	  15	  80	  20	  30	 496	294697	295153	   0	  90	
 125	 127	  80	   1	 440	   1	   1	   4	   8	  15	  80	  20	  30	 655	297113	297553	   0	 100	
 126	 128	  30	   4	 413	   3	   2	   4	   8	  16	  80	  20	  30	 557	299412	299825	   0	 100	
 127	 129	  20	   2	 710	   2	   1	   4	   9	  16	  80	  20	  30	 474	301595	302305	   0	  90	
 128	 130	  80	   1	 426	   1	   1	   5	   9	  16	  80	  20	  30	 308	303911	304337	   0	 100	
 129	 131	  30	   4	 497	   3	   2	   5	   9	  17	  80	  20	  30	 522	306160	306657	   0	 100	
 130	 132	  80	   2	 484	   1	   1	   6	   9	  17	  80	  20	  30	 536	308509	308993	   0	  90	
 131	 133	  30	   4	 620	   3	   2	   6	   9	  18	  80	  20	  30	 499	311125	311745	   0	  90	
 132	 134	  80	   1	 422	   1	   1	   7	   9	  18	  80	  20	  30	 644	313691	314113	   0	 100	
 133	 135	  20	   2	 636	   2	   1	   7	  10	  18	  80	  20	  30	 533	315957	316593	   0	  90	
 134	 136	  80	   1	 433	   1	   1	   8	  10	  18	  80	  20	  30	 354	318256	318689	   0	 100	
 135	 137	  20	   3	 480	   2	   2	   8	  11	  18	  80	  20	  30	 686	320688	321168	   0	 100	
 136	 138	  80	   1	 512	   1	   1	   9	  11	  18	  80	  20	  30	 618	323104	323616	   0	 110	
 137	 139	  20	   4	 679	   2	   2	   9	  12	  18	  80	  20	  30	 422	325337	326016	   0	 110	
 138	 140	  30	   3	 727	   3	   2	   9	  12	  19	  80	  20	  30	 437	327769	328496	   0	 110	
 139	 141	  80	   1	 552	   1	   1	  10	  12	  19	  80	  20	  30	 362	330152	330704	   0	 120	
 140	 142	  30	   4	 455	   3	   2	  10	  12	  20	  80	  20	  30	 585	332601	333056	   0	 120	
 141	 143	  20	   4	 395	   2	   2	  10	  13	  20	  80	  20	  30	 532	334917	335312	   0	 120	
 142	 144	  80	   2	 431	   1	   1	  11	  13	  20	  80	  20	  30	 623	337233	337664	   0	 110	
 143	 145	  30	   3	 495	   3	   2	  11	  13	  21	  80	  20	  30	 692	339665	340160	   0	 110	
 144	 146	  20	   4	 444	   2	   2	  11	  14	  21	  80	  20	  30	 301	341764	342208	   0	 110	
 145	 147	  30	   4	 571	   3	   2	  11	  14	  22	  80	  20	  30	 683	344197	344768	   0	 110	
 146	 148	  20	   4	 516	   2	   2	  11	  15	  22	  80	  20	  30	 329	346396	346912	   0	 110	
 147	 149	  80	   1	 432	   1	   1	  12	  15	  22	  80	  20	  30	 697	348912	349344	   0	 120	
 148	 150	  20	   4	 544	   2	   2	  12	  16	  22	  80	  20	  30	 692	351344	351888	   0	 120	
 149	 151	  80	   1	 536	   1	   1	  13	  16	  22	  80	  20	  30	 363	353544	354080	   0	 130	
 150	 152	  20	   4	 375	   2	   2	  13	  17	  22	  80	  20	  30	 614	355993	356368	   0	 130	
 151	 153	  30	   4	 400	   3	   2	  13	  17	  23	  80	  20	  30	 512	358192	358592	   0	 130	
 152	 154	  20	   3	 585	   2	   2	  13	  18	  23	  80	  20	  30	 490	360391	360976	   0	 130	
 153	 155	  80	   1	 509	   1	   1	  14	  18	  23	  80	  20	  30	 424	362707	363216	   0	 140	
 154	 156	  30	   4	 569	   3	   2	  14	  18	  24	  80	  20	  30	 310	364823	365392	   0	 140	
 155	 157	  80	   3	 425	   1	   2	  15	  18	  24	  80	  20	  30	 540	367239	367664	   0	 140	
 156	 158	  20	   4	 414	   2	   2	  15	  19	  24	  80	  20	  30	 573	369538	369952	   0	 140	
 157	 159	  30	   4	 479	   3	   2	  15	  19	  25	  80	  20	  30	 668	371937	372416	   0	 140	
 158	 160	  80	   1	 432	   1	   1	  16	  19	  25	  80	  20	  30	 600	374320	374752	   0	 150	
 159	 161	  20	   4	 518	   2	   2	  16	  20	  25	  80	  20	  30	 509	376569	377087	   0	 150	
 160	 162	  30	   4	 686	   3	   2	  16	  20	  26	  80	  20	  30	 392	378785	379471	   0	 150	
 161	 163	  80	   1	 482	   1	   1	  17	  20	  26	  80	  20	  30	 306	381101	381583	   0	 160	
 162	 164	  30	   3	 525	   3	   2	  17	  20	  27	  80	  20	  30	 350	383250	383775	   0	 160	
 163	 165	  20	   4	 399	   2	   2	  17	  21	  27	  80	  20	  30	 549	385632	386031	   0	 160	
 164	 166	  30	   4	 613	   3	   2	  17	  21	  28	  80	  20	  30	 564	387898	388511	   0	 160	
 165	 167	  80	   2	 488	   1	   1	  18	  21	  28	  80	  20	  30	 417	390247	390735	   0	 150	
 166	 168	  30	   4	 498	   3	   2	  18	  21	  29	  80	  20	  30	 354	392397	392895	   0	 150	
 167	 169	  20	   4	 526	   2	   2	  18	  22	  29	  80	  20	  30	 322	394529	395055	   0	 150	
 168	 170	  30	   3	 461	   3	   2	  18	  22	  30	  80	  20	  30	 616	396978	397439	   0	 150	
 169	 171	  80	   1	 484	   1	   1	  19	  22	  30	  80	  20	  30	 472	399211	399695	   0	 160	
 170	 172	  30	   4	 479	   3	   2	  19	  22	  31	  80	  20	  30	 351	401360	401839	   0	 160	
 171	 173	  20	   3	 482	   2	   2	  19	  23	  31	  80	  20	  30	 561	403709	404191	   0	 160	
 172	 174	  80	   1	 541	   1	   1	  20	  23	  31	  80	  20	  30	 332	405842	406383	   0	 170	
 173	 175	  30	   4	 570	   3	   2	  20	  23	  32	  80	  20	  30	 645	408325	408895	   0	 170	
 174	 176	  80	   1	 603	   1	   1	  21	  23	  32	  80	  20	  30	 525	410724	411327	   0	 180	
 175	 177	  30	   4	 377	   3	   2	  21	  23	  33	  80	  20	  30	 577	413206	413583	   0	 180	
 176	 178	  80	   1	 541	   1	   1	  22	  23	  33	  80	  20	  30	 638	415522	416063	   0	 190	
 177	 179	  30	   3	 499	   3	   2	  22	  23	  34	  80	  20	  30	 422	417788	418287	   0	 190	
 178	 180	  20	   4	 445	   2	   2	  22	  24	  34	  80	  20	  30	 379	419970	420415	   0	 190	
 179	 181	  30	   4	 543	   3	   2	  22	  24	  35	  80	  20	  30	 606	422320	422863	   0	 190	
 180	 182	  20	   3	 654	   2	   2	  22	  25	  35	  80	  20	  30	 612	424769	425423	   0	 190	
 181	 183	  80	   2	 587	   1	   1	  23	  25	  35	  80	  20	  30	 633	427684	428271	   0	 180	
 182	 184	  70	   1	 874	   3	   1	  23	  25	   1	  80	  20	  70	 487	430084	430958	   3	 190	
 183	 185	  20	   4	 514	   2	   2	  23	  26	   1	  80	  20	  70	 459	432716	433230	   0	 190	
 184	 186	  70	   2	 382	   3	   1	  23	  26	   2	  80	  20	  70	 695	435232	435614	   0	 180	
 185	 187	  20	   4	 626	   2	   2	  23	  27	   2	  80	  20	  70	 626	437548	438174	   0	 180	
 186	 188	  70	   1	 500	   3	   1	  23	  27	   3	  80	  20	  70	 434	439914	440414	   0	 190	
 187	 189	  20	   4	 509	   2	   2	  23	  28	   3	  80	  20	  70	 390	442113	442622	   0	 190	
 188	 190	  80	   1	 420	   1	   1	  24	  28	   3	  80	  20	  70	 432	444362	444782	   0	 200	
 189	 191	  70	   2	 399	   3	   1	  24	  28	   4	  80	  20	  70	 406	446495	446894	   0	 190	
 190	 192	  80	   2	 688	   1	   1	  25	  28	   4	  80	  20	  70	 682	448894	449582	   0	 180	
 191	 193	  20	   4	 423	   2	   2	  25	  29	   4	  80	  20	  70	 446	451943	452366	   0	 180	
 192	 194	  70	   1	 587	   3	   1	  25	  29	   5	  80	  20	  70	 602	454275	454862	   0	 190	
 193	 195	  20	   4	 654	   2	   2	  25	  30	   5	  80	  20	  70	 457	456624	457278	   0	 190	
 194	 196	  70	   1	 499	   3	   1	  25	  30	   6	  80	  20	  70	 315	458907	459406	   0	 200	
 195	 197	  80	   1	 411	   1	   1	  26	  30	   6	  80	  20	  70	 402	461123	461534	   0	 210	
 196	 198	  50	   3	1405	   2	   2	  26	   1	   6	  80	  50	  70	 658	463505	464910	   2	 210	
 197	 199	  70	   1	1186	   3	   1	  26	   1	   7	  80	  50	  70	 377	466588	467774	   0	 220	
 198	 200	  50	   2	 501	   2	   1	  26	   2	   7	  80	  50	  70	 676	469753	470254	   0	 210	
 199	 201	  80	   1	 520	   1	   1	  27	   2	   7	  80	  50	  70	 539	472102	472622	   0	 220	
 200	 202	  70	   2	 537	   3	   1	  27	   2	   8	  80	  50	  70	 558	474485	475022	   0	 210	
 201	 203	  50	   1	 415	   2	   1	  27	   3	   8	  80	  50	  70	 413	476751	477166	   0	 220	
 202	 204	  70	   1	 502	   3	   1	  27	   3	   9	  80	  50	  70	 521	479000	479502	   0	 230	
 203	 205	  50	   2	 422	   2	   1	  27	   4	   9	  80	  50	  70	 586	481399	481821	   0	 220	
 204	 206	  70	   1	 549	   3	   1	  27	   4	  10	  80	  50	  70	 317	483448	483997	   0	 230	
 205	 207	  50	   2	 449	   2	   1	  27	   5	  10	  80	  50	  70	 643	485948	486397	   0	 220	
 206	 208	  80	   1	 564	   1	   1	  28	   5	  10	  80	  50	  70	 603	488313	488877	   0	 230	
 207	 209	  50	   1	 432	   2	   1	  28	   6	  10	  80	  50	  70	 625	490813	491245	   0	 240	
 208	 210	  80	   1	 449	   1	   1	  29	   6	  10	  80	  50	  70	 658	493212	493661	   0	 250	
 209	 211	  70	   2	 421	   3	   1	  29	   6	  11	  80	  50	  70	 568	495544	495965	   0	 240	
 210	 212	  50	   1	 280	   2	   1	  29	   7	  11	  80	  50	  70	 624	497893	498173	   0	 250	
 211	 213	  80	   1	 333	   1	   1	  30	   7	  11	  80	  50	  70	 676	500176	500509	   0	 260	
 212	 214	  70	   2	 401	   3	   1	  30	   7	  12	  80	  50	  70	 690	502508	502909	   0	 250	
 213	 215	  80	   1	 379	   1	   1	  31	   7	  12	  80	  50	  70	 448	504674	505053	   0	 260	
 214	 216	  70	   3	 617	   3	   2	  31	   7	  13	  80	  50	  70	 392	506740	507357	   0	 260	
 215	 217	  50	   2	 418	   2	   1	  31	   8	  13	  80	  50	  70	 658	509323	509741	   0	 250	
 216	 218	  80	   1	 318	   1	   1	  32	   8	  13	  80	  50	  70	 391	511439	511757	   0	 260	
 217	 219	  50	   2	 372	   2	   1	  32	   9	  13	  80	  50	  70	 655	513721	514093	   0	 250	
 218	 220	  80	   1	 402	   1	   1	  33	   9	  13	  80	  50	  70	 374	515771	516173	   0	 260	
 219	 221	  70	   1	 512	   3	   1	  33	   9	  14	  80	  50	  70	 373	517853	518365	   0	 270	
 220	 222	  50	   1	 407	   2	   1	  33	  10	  14	  80	  50	  70	 434	520102	520509	   0	 280	
 221	 223	  70	   1	 835	   3	   1	  33	  10	  15	  80	  50	  70	 394	522218	523053	   0	 290	
 222	 224	  20	   4	1302	   1	   2	   1	  10	  15	  20	  50	  70	 566	524951	526253	   1	 290	
 223	 225	  50	   2	 401	   2	   1	   1	  11	  15	  20	  50	  70	 348	527916	528317	   0	 280	
 224	 226	  70	   1	 378	   3	   1	   1	  11	  16	  20	  50	  70	 474	530099	530477	   0	 290	
 225	 227	  20	   4	 403	   1	   2	   2	  11	  16	  20	  50	  70	 522	532298	532701	   0	 290	
 226	 228	  70	   2	 458	   3	   1	   2	  11	  17	  20	  50	  70	 524	534531	534989	   0	 280	
 227	 229	  20	   4	 629	   1	   2	   3	  11	  17	  20	  50	  70	 379	536663	537292	   0	 280	
 228	 230	  50	   1	 508	   2	   1	   3	  12	  17	  20	  50	  70	 326	538912	539420	   0	 290	
 229	 231	  70	   1	 474	   3	   1	   3	  12	  18	  20	  50	  70	 659	541378	541852	   0	 300	
 230	 232	  50	   2	 476	   2	   1	   3	  13	  18	  20	  50	  70	 592	543744	544220	   0	 290	
 231	 233	  70	   1	 535	   3	   1	   3	  13	  19	  20	  50	  70	 332	545877	546412	   0	 300	
 232	 234	  20	   3	 523	   1	   2	   4	  13	  19	  20	  50	  70	 468	548193	548716	   0	 300	
 233	 235	  70	   1	 366	   3	   1	   4	  13	  20	  20	  50	  70	 518	550542	550908	   0	 310	
 234	 236	  20	   4	 510	   1	   2	   5	  13	  20	  20	  50	  70	 340	552558	553068	   0	 310	
 235	 237	  50	   2	 403	   2	   1	   5	  14	  20	  20	  50	  70	 495	554857	555260	   0	 300	
 236	 238	  70	   2	 437	   3	   1	   5	  14	  21	  20	  50	  70	 676	557239	557676	   0	 290	
 237	 239	  50	   1	 512	   2	   1	   5	  15	  21	  20	  50	  70	 383	559372	559884	   0	 300	
 238	 240	  70	   1	 436	   3	   1	   5	  15	  22	  20	  50	  70	 498	561688	562124	   0	 310	
 239	 241	  50	   1	 444	   2	   1	   5	  16	  22	  20	  50	  70	 481	563920	564364	   0	 320	
 240	 242	  20	   4	 536	   1	   2	   6	  16	  22	  20	  50	  70	 356	566020	566556	   0	 320	
 241	 243	  50	   2	 374	   2	   1	   6	  17	  22	  20	  50	  70	 626	568502	568876	   0	 310	
 242	 244	  20	   3	 517	   1	   2	   7	  17	  22	  20	  50	  70	 376	570551	571068	   0	 310	
 243	 245	  70	   1	 395	   3	   1	   7	  17	  23	  20	  50	  70	 416	572801	573196	   0	 320	
 244	 246	  50	   1	 435	   2	   1	   7	  18	  23	  20	  50	  70	 528	575017	575452	   0	 330	
 245	 247	  20	   4	 500	   1	   2	   8	  18	  23	  20	  50	  70	 661	577416	577916	   0	 330	
 246	 248	  50	   2	 376	   2	   1	   8	  19	  23	  20	  50	  70	 504	579732	580108	   0	 320	
