Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  67	  67	  70	   1	 377	   2	   1	  22	  23	  22	  30	  70	  50	 412	153375	153752	   0	  70	
  68	  68	  30	   4	 553	   1	   2	  23	  23	  22	  30	  70	  50	 529	155569	156122	   0	  70	
  69	  69	  50	   2	 397	   3	   1	  23	  23	  23	  30	  70	  50	 434	157863	158260	   0	  60	
  70	  70	  70	   1	 357	   2	   1	  23	  24	  23	  30	  70	  50	 308	159875	160232	   0	  70	
  71	  71	  50	   2	 347	   3	   1	  23	  24	  24	  30	  70	  50	 545	162085	162432	   0	  60	
  72	  72	  70	   1	 356	   2	   1	  23	  25	  24	  30	  70	  50	 655	164396	164752	   0	  70	
  73	  73	  50	   3	 501	   3	   2	  23	  25	  25	  30	  70	  50	 558	166607	167108	   0	  70	
  74	  74	  70	   2	 426	   2	   1	  23	  26	  25	  30	  70	  50	 311	168718	169144	   0	  60	
  75	  75	  50	   2	 473	   3	   1	  23	  26	  26	  30	  70	  50	 462	170895	171368	   0	  50	
  76	  76	  70	   1	 399	   2	   1	  23	  27	  26	  30	  70	  50	 425	173089	173488	   0	  60	
  77	  77	  50	   1	 386	   3	   1	  23	  27	  27	  30	  70	  50	 332	175134	175520	   0	  70	
  78	  78	  70	   1	 397	   2	   1	  23	  28	  27	  30	  70	  50	 376	177195	177592	   0	  80	
  79	  79	  50	   1	 397	   3	   1	  23	  28	  28	  30	  70	  50	 318	179223	179620	   0	  90	
  80	  80	  30	   4	 519	   1	   2	  24	  28	  28	  30	  70	  50	 654	181583	182102	   0	  90	
  81	  81	  70	   2	 409	   2	   1	  24	  29	  28	  30	  70	  50	 383	183811	184220	   0	  80	
  82	  82	  30	   2	 420	   1	   1	  25	  29	  28	  30	  70	  50	 369	185888	186308	   0	  70	
  83	  83	  50	   2	 379	   3	   1	  25	  29	  29	  30	  70	  50	 538	188149	188528	   0	  60	
  84	  84	  30	   1	 363	   1	   1	  26	  29	  29	  30	  70	  50	 353	190177	190540	   0	  70	
  85	  85	  70	   1	 449	   2	   1	  26	  30	  29	  30	  70	  50	 405	192255	192704	   0	  80	
  86	  86	  50	   1	 390	   3	   1	  26	  30	  30	  30	  70	  50	 527	194532	194922	   0	  90	
  87	  87	  70	   1	 423	   2	   1	  26	  31	  30	  30	  70	  50	 303	196527	196950	   0	 100	
  88	  88	  30	   2	 340	   3	   1	  26	  31	   1	  30	  70	  30	 579	198854	199194	   3	  90	
  89	  89	  30	   2	 425	   1	   1	  27	  31	   1	  30	  70	  30	 588	201081	201506	   0	  80	
  90	  90	  70	   2	 441	   2	   1	  27	  32	   1	  30	  70	  30	 620	203425	203866	   0	  70	
  91	  91	  30	   3	 325	   3	   2	  27	  32	   2	  30	  70	  30	 655	205835	206160	   0	  70	
  92	  92	  70	   1	 613	   2	   1	  27	  33	   2	  30	  70	  30	 624	208079	208692	   0	  80	
  93	  93	  30	   4	 530	   1	   2	  28	  33	   2	  30	  70	  30	 404	210406	210936	   0	  80	
  94	  94	  30	   2	 479	   3	   1	  28	  33	   3	  30	  70	  30	 542	212783	213262	   0	  70	
  95	  95	  30	   3	 714	   1	   2	  29	  33	   3	  30	  70	  30	 543	215094	215808	   0	  70	
  96	  96	  20	   4	 699	   2	   2	  29	   1	   3	  30	  20	  30	 394	217537	218236	   2	  70	
  97	  97	  30	   4	 802	   1	   2	  30	   1	   3	  30	  20	  30	 317	219864	220666	   0	  70	
  98	  98	  30	   4	 514	   3	   2	  30	   1	   4	  30	  20	  30	 596	222574	223088	   0	  70	
  99	  99	  30	   4	 584	   1	   2	  31	   1	   4	  30	  20	  30	 321	224718	225302	   0	  70	
 100	 100	  30	   4	 514	   3	   2	  31	   1	   5	  30	  20	  30	 356	226962	227476	   0	  70	
 101	 101	  20	   4	 554	   2	   2	  31	   2	   5	  30	  20	  30	 528	229322	229876	   0	  70	
 102	 102	  30	   3	 424	   1	   2	  32	   2	   5	  30	  20	  30	 533	231716	232140	   0	  70	
 103	 103	  20	   3	 543	   2	   2	  32	   3	   5	  30	  20	  30	 339	233777	234320	   0	  70	
 104	 104	  30	   3	 448	   3	   2	  32	   3	   6	  30	  20	  30	 334	235954	236402	   0	  70	
 105	 105	  20	   4	 530	   2	   2	  32	   4	   6	  30	  20	  30	 419	238132	238662	   0	  70	
 106	 106	  30	   2	 364	   3	   1	  32	   4	   7	  30	  20	  30	 466	240442	240806	   0	  60	
 107	 107	  20	   4	 486	   2	   2	  32	   5	   7	  30	  20	  30	 446	242554	243040	   0	  60	
 108	 108	  30	   2	 436	   3	   1	  32	   5	   8	  30	  20	  30	 448	244798	245234	   0	  50	
 109	 109	  20	   3	 506	   2	   2	  32	   6	   8	  30	  20	  30	 684	247224	247730	   0	  50	
 110	 110	  30	   4	 547	   1	   2	  33	   6	   8	  30	  20	  30	 547	249585	250132	   0	  50	
 111	 111	  30	   2	 421	   3	   1	  33	   6	   9	  30	  20	  30	 532	251995	252416	   0	  40	
 112	 112	  20	   4	 361	   2	   2	  33	   7	   9	  30	  20	  30	 423	254139	254500	   0	  40	
 113	 113	  30	   3	 398	   3	   2	  33	   7	  10	  30	  20	  30	 447	256250	256648	   0	  40	
 114	 114	  30	   4	 425	   1	   2	  34	   7	  10	  30	  20	  30	 333	258295	258720	   0	  40	
 115	 115	  30	   3	 411	   3	   2	  34	   7	  11	  30	  20	  30	 593	260605	261016	   0	  40	
 116	 116	  30	   4	 418	   1	   2	  35	   7	  11	  30	  20	  30	 399	262716	263134	   0	  40	
 117	 117	  30	   2	 355	   3	   1	  35	   7	  12	  30	  20	  30	 332	264777	265132	   0	  30	
 118	 118	  80	   1	 750	   1	   1	   1	   7	  12	  80	  20	  30	 470	266938	267688	   1	  40	
 119	 119	  30	   4	 420	   3	   2	   1	   7	  13	  80	  20	  30	 611	269598	270018	   0	  40	
 120	 120	  20	   4	 493	   2	   2	   1	   8	  13	  80	  20	  30	 459	271775	272268	   0	  40	
 121	 121	  80	   1	 306	   1	   1	   2	   8	  13	  80	  20	  30	 510	274086	274392	   0	  50	
 122	 122	  30	   2	 582	   3	   1	   2	   8	  14	  80	  20	  30	 538	276230	276812	   0	  40	
 123	 123	  80	   2	 351	   1	   1	   3	   8	  14	  80	  20	  30	 636	278757	279108	   0	  30	
 124	 124	  30	   3	 576	   3	   2	   3	   8	  15	  80	  20	  30	 411	280818	281394	   0	  30	
 125	 125	  80	   1	 376	   1	   1	   4	   8	  15	  80	  20	  30	 581	283278	283654	   0	  40	
 126	 126	  30	   4	 453	   3	   2	   4	   8	  16	  80	  20	  30	 497	285455	285908	   0	  40	
 127	 127	  80	   1	 345	   1	   1	   5	   8	  16	  80	  20	  30	 468	287683	288028	   0	  50	
 128	 128	  30	   2	 478	   3	   1	   5	   8	  17	  80	  20	  30	 313	289628	290106	   0	  40	
 129	 129	  20	   4	 396	   2	   2	   5	   9	  17	  80	  20	  30	 657	292054	292450	   0	  40	
 130	 130	  80	   2	 345	   1	   1	   6	   9	  17	  80	  20	  30	 677	294415	294760	   0	  30	
 131	 131	  30	   4	 343	   3	   2	   6	   9	  18	  80	  20	  30	 394	296459	296802	   0	  30	
 132	 132	  80	   1	 468	   1	   1	   7	   9	  18	  80	  20	  30	 619	298720	299188	   0	  40	
 133	 133	  30	   3	 401	   3	   2	   7	   9	  19	  80	  20	  30	 439	300931	301332	   0	  40	
 134	 134	  80	   3	 378	   1	   2	   8	   9	  19	  80	  20	  30	 515	303158	303536	   0	  40	
 135	 135	  20	   2	 380	   2	   1	   8	  10	  19	  80	  20	  30	 450	305286	305666	   0	  30	
 136	 136	  80	   1	 328	   1	   1	   9	  10	  19	  80	  20	  30	 677	307646	307974	   0	  40	
 137	 137	  20	   3	 523	   2	   2	   9	  11	  19	  80	  20	  30	 652	309923	310446	   0	  40	
 138	 138	  80	   1	 475	   1	   1	  10	  11	  19	  80	  20	  30	 684	312433	312908	   0	  50	
 139	 139	  20	   4	 504	   2	   2	  10	  12	  19	  80	  20	  30	 368	314578	315082	   0	  50	
 140	 140	  30	   2	 534	   3	   1	  10	  12	  20	  80	  20	  30	 508	316888	317422	   0	  40	
 141	 141	  80	   2	 517	   1	   1	  11	  12	  20	  80	  20	  30	 400	319149	319666	   0	  30	
 142	 142	  30	   3	 457	   3	   2	  11	  12	  21	  80	  20	  30	 329	321293	321750	   0	  30	
 143	 143	  20	   4	 532	   2	   2	  11	  13	  21	  80	  20	  30	 453	323504	324036	   0	  30	
 144	 144	  80	   3	 355	   1	   2	  12	  13	  21	  80	  20	  30	 657	325997	326352	   0	  30	
 145	 145	  30	   2	 375	   3	   1	  12	  13	  22	  80	  20	  30	 429	328075	328450	   0	  20	
 146	 146	  20	   4	 249	   2	   2	  12	  14	  22	  80	  20	  30	 567	330319	330568	   0	  20	
 147	 147	  30	   2	 386	   3	   1	  12	  14	  23	  80	  20	  30	 348	332230	332616	   0	  10	
 148	 148	  20	   4	 497	   2	   2	  12	  15	  23	  80	  20	  30	 629	334541	335038	   0	  10	
 149	 149	  80	   1	 397	   1	   1	  13	  15	  23	  80	  20	  30	 660	337001	337398	   0	  20	
 150	 150	  20	   4	 285	   2	   2	  13	  16	  23	  80	  20	  30	 382	339095	339380	   0	  20	
 151	 151	  80	   3	 407	   1	   2	  14	  16	  23	  80	  20	  30	 578	341273	341680	   0	  20	
 152	 152	  20	   2	 537	   2	   1	  14	  17	  23	  80	  20	  30	 560	343533	344070	   0	  10	
 153	 153	  30	   4	 320	   3	   2	  14	  17	  24	  80	  20	  30	 420	345794	346114	   0	  10	
 154	 154	  20	   1	 326	   2	   1	  14	  18	  24	  80	  20	  30	 621	348038	348364	   0	  20	
 155	 155	  80	   1	 423	   1	   1	  15	  18	  24	  80	  20	  30	 598	350265	350688	   0	  30	
 156	 156	  30	   4	 614	   3	   2	  15	  18	  25	  80	  20	  30	 421	352410	353024	   0	  30	
 157	 157	  80	   1	 359	   1	   1	  16	  18	  25	  80	  20	  30	 470	354803	355162	   0	  40	
 158	 158	  20	   4	 459	   2	   2	  16	  19	  25	  80	  20	  30	 369	356831	357290	   0	  40	
 159	 159	  30	   4	 426	   3	   2	  16	  19	  26	  80	  20	  30	 349	358942	359368	   0	  40	
 160	 160	  80	   1	 362	   1	   1	  17	  19	  26	  80	  20	  30	 683	361352	361714	   0	  50	
 161	 161	  20	   4	 468	   2	   2	  17	  20	  26	  80	  20	  30	 348	363380	363848	   0	  50	
 162	 162	  30	   3	 414	   3	   2	  17	  20	  27	  80	  20	  30	 624	365774	366188	   0	  50	
 163	 163	  80	   2	 327	   1	   1	  18	  20	  27	  80	  20	  30	 597	368101	368428	   0	  40	
 164	 164	  30	   2	 437	   3	   1	  18	  20	  28	  80	  20	  30	 337	370063	370500	   0	  30	
 165	 165	  20	   4	 391	   2	   2	  18	  21	  28	  80	  20	  30	 621	372423	372814	   0	  30	
 166	 166	  30	   4	 420	   3	   2	  18	  21	  29	  80	  20	  30	 301	374418	374838	   0	  30	
 167	 167	  80	   1	 284	   1	   1	  19	  21	  29	  80	  20	  30	 521	376662	376946	   0	  40	
 168	 168	  30	   3	 431	   3	   2	  19	  21	  30	  80	  20	  30	 698	378955	379386	   0	  40	
 169	 169	  20	   4	 457	   2	   2	  19	  22	  30	  80	  20	  30	 556	381249	381706	   0	  40	
 170	 170	  30	   4	 359	   3	   2	  19	  22	  31	  80	  20	  30	 580	383593	383952	   0	  40	
 171	 171	  80	   1	 843	   1	   1	  20	  22	  31	  80	  20	  30	 478	385737	386580	   0	  50	
 172	 172	  30	   4	 460	   3	   2	  20	  22	  32	  80	  20	  30	 666	388546	389006	   0	  50	
 173	 173	  20	   3	 539	   2	   2	  20	  23	  32	  80	  20	  30	 600	390907	391446	   0	  50	
 174	 174	  80	   1	 730	   1	   1	  21	  23	  32	  80	  20	  30	 539	393284	394014	   0	  60	
 175	 175	  30	   4	 876	   3	   2	  21	  23	  33	  80	  20	  30	 327	395644	396520	   0	  60	
 176	 176	  80	   1	 337	   1	   1	  22	  23	  33	  80	  20	  30	 575	398387	398724	   0	  70	
 177	 177	  30	   3	 626	   3	   2	  22	  23	  34	  80	  20	  30	 318	400348	400974	   0	  70	
 178	 178	  80	   2	 382	   1	   1	  23	  23	  34	  80	  20	  30	 574	402842	403224	   0	  60	
 179	 179	  30	   4	 438	   3	   2	  23	  23	  35	  80	  20	  30	 673	405202	405640	   0	  60	
 180	 180	  20	   4	 481	   2	   2	  23	  24	  35	  80	  20	  30	 466	407413	407894	   0	  60	
 181	 181	  70	   1	 541	   3	   1	  23	  24	   1	  80	  20	  70	 476	409723	410264	   3	  70	
 182	 182	  20	   3	 410	   2	   2	  23	  25	   1	  80	  20	  70	 467	412034	412444	   0	  70	
 183	 183	  80	   1	 515	   1	   1	  24	  25	   1	  80	  20	  70	 664	414411	414926	   0	  80	
 184	 184	  70	   2	 539	   3	   1	  24	  25	   2	  80	  20	  70	 380	416621	417160	   0	  70	
 185	 185	  20	   2	 390	   2	   1	  24	  26	   2	  80	  20	  70	 540	418998	419388	   0	  60	
 186	 186	  70	   1	 370	   3	   1	  24	  26	   3	  80	  20	  70	 382	421076	421446	   0	  70	
 187	 187	  20	   4	 420	   2	   2	  24	  27	   3	  80	  20	  70	 529	423270	423690	   0	  70	
 188	 188	  70	   2	 396	   3	   1	  24	  27	   4	  80	  20	  70	 688	425680	426076	   0	  60	
 189	 189	  20	   2	 423	   2	   1	  24	  28	   4	  80	  20	  70	 417	427791	428214	   0	  50	
 190	 190	  80	   2	 405	   1	   1	  25	  28	   4	  80	  20	  70	 358	429869	430274	   0	  40	
 191	 191	  70	   1	 383	   3	   1	  25	  28	   5	  80	  20	  70	 519	432113	432496	   0	  50	
 192	 192	  80	   1	 332	   1	   1	  26	  28	   5	  80	  20	  70	 640	434440	434772	   0	  60	
 193	 193	  20	   4	 516	   2	   2	  26	  29	   5	  80	  20	  70	 645	436718	437234	   0	  60	
 194	 194	  70	   3	 517	   3	   2	  26	  29	   6	  80	  20	  70	 453	438995	439512	   0	  60	
 195	 195	  20	   4	 610	   2	   2	  26	  30	   6	  80	  20	  70	 359	441172	441782	   0	  60	
 196	 196	  70	   1	 575	   3	   1	  26	  30	   7	  80	  20	  70	 405	443483	444058	   0	  70	
 197	 197	  80	   1	 405	   1	   1	  27	  30	   7	  80	  20	  70	 593	445943	446348	   0	  80	
 198	 198	  50	   3	 650	   2	   2	  27	   1	   7	  80	  50	  70	 495	448154	448804	   2	  80	
 199	 199	  70	   2	 818	   3	   1	  27	   1	   8	  80	  50	  70	 503	450614	451432	   0	  70	
 200	 200	  50	   2	 635	   2	   1	  27	   2	   8	  80	  50	  70	 302	453041	453676	   0	  60	
 201	 201	  80	   1	 592	   1	   1	  28	   2	   8	  80	  50	  70	 329	455318	455910	   0	  70	
 202	 202	  70	   3	 429	   3	   2	  28	   2	   9	  80	  50	  70	 491	457695	458124	   0	  70	
 203	 203	  50	   1	 405	   2	   1	  28	   3	   9	  80	  50	  70	 567	460005	460410	   0	  80	
 204	 204	  70	   3	 429	   3	   2	  28	   3	  10	  80	  50	  70	 482	462199	462628	   0	  80	
 205	 205	  50	   4	 402	   2	   2	  28	   4	  10	  80	  50	  70	 314	464244	464646	   0	  80	
 206	 206	  70	   2	 479	   3	   1	  28	   4	  11	  80	  50	  70	 526	466471	466950	   0	  70	
 207	 207	  50	   2	 498	   2	   1	  28	   5	  11	  80	  50	  70	 431	468682	469180	   0	  60	
 208	 208	  80	   3	 344	   1	   2	  29	   5	  11	  80	  50	  70	 643	471126	471470	   0	  60	
 209	 209	  50	   1	1339	   2	   1	  29	   6	  11	  80	  50	  70	 376	473137	474476	   0	  70	
 210	 210	  80	   1	 524	   1	   1	  30	   6	  11	  80	  50	  70	 651	476428	476952	   0	  80	
 211	 211	  70	   4	 453	   3	   2	  30	   6	  12	  80	  50	  70	 427	478689	479142	   0	  80	
 212	 212	  50	   3	 368	   2	   2	  30	   7	  12	  80	  50	  70	 595	481032	481400	   0	  80	
 213	 213	  80	   1	 469	   1	   1	  31	   7	  12	  80	  50	  70	 463	483177	483646	   0	  90	
 214	 214	  70	   1	 678	   3	   1	  31	   7	  13	  80	  50	  70	 448	485404	486082	   0	 100	
 215	 215	  80	   1	 485	   1	   1	  32	   7	  13	  80	  50	  70	 618	487997	488482	   0	 110	
 216	 216	  70	   1	 490	   3	   1	  32	   7	  14	  80	  50	  70	 475	490258	490748	   0	 120	
 217	 217	  50	   2	 553	   2	   1	  32	   8	  14	  80	  50	  70	 481	492535	493088	   0	 110	
 218	 218	  80	   1	 387	   1	   1	  33	   8	  14	  80	  50	  70	 314	494713	495100	   0	 120	
 219	 219	  50	   2	 411	   2	   1	  33	   9	  14	  80	  50	  70	 514	496923	497334	   0	 110	
 220	 220	  20	   4	 566	   1	   2	   1	   9	  14	  20	  50	  70	 606	499250	499816	   1	 110	
 221	 221	  70	   3	 506	   3	   2	   1	   9	  15	  20	  50	  70	 399	501544	502050	   0	 110	
 222	 222	  50	   1	 558	   2	   1	   1	  10	  15	  20	  50	  70	 636	503988	504546	   0	 120	
 223	 223	  70	   1	 659	   3	   1	   1	  10	  16	  20	  50	  70	 524	506365	507024	   0	 130	
 224	 224	  20	   4	 479	   1	   2	   2	  10	  16	  20	  50	  70	 612	508925	509404	   0	 130	
 225	 225	  50	   4	 651	   2	   2	   2	  11	  16	  20	  50	  70	 672	511385	512036	   0	 130	
 226	 226	  70	   2	 540	   3	   1	   2	  11	  17	  20	  50	  70	 584	513928	514468	   0	 120	
 227	 227	  20	   4	 549	   1	   2	   3	  11	  17	  20	  50	  70	 639	516405	516954	   0	 120	
 228	 228	  70	   1	 509	   3	   1	   3	  11	  18	  20	  50	  70	 343	518599	519108	   0	 130	
 229	 229	  20	   3	 412	   1	   2	   4	  11	  18	  20	  50	  70	 563	520976	521388	   0	 130	
 230	 230	  50	   1	 628	   2	   1	   4	  12	  18	  20	  50	  70	 612	523286	523914	   0	 140	
 231	 231	  70	   1	 513	   3	   1	   4	  12	  19	  20	  50	  70	 535	525763	526276	   0	 150	
 232	 232	  50	   4	 496	   2	   2	   4	  13	  19	  20	  50	  70	 600	528190	528686	   0	 150	
 233	 233	  70	   1	 475	   3	   1	   4	  13	  20	  20	  50	  70	 687	530683	531158	   0	 160	
 234	 234	  20	   4	 503	   1	   2	   5	  13	  20	  20	  50	  70	 319	532777	533280	   0	 160	
 235	 235	  70	   2	 485	   3	   1	   5	  13	  21	  20	  50	  70	 317	534905	535390	   0	 150	
 236	 236	  20	   4	 392	   1	   2	   6	  13	  21	  20	  50	  70	 630	537332	537724	   0	 150	
 237	 237	  50	   2	 501	   2	   1	   6	  14	  21	  20	  50	  70	 318	539343	539844	   0	 140	
 238	 238	  70	   1	 315	   3	   1	   6	  14	  22	  20	  50	  70	 698	541853	542168	   0	 150	
 239	 239	  50	   3	 538	   2	   2	   6	  15	  22	  20	  50	  70	 437	543914	544452	   0	 150	
 240	 240	  70	   1	 590	   3	   1	   6	  15	  23	  20	  50	  70	 391	546142	546732	   0	 160	
 241	 241	  50	   3	 653	   2	   2	   6	  16	  23	  20	  50	  70	 490	548535	549188	   0	 160	
 242	 242	  20	   3	 314	   1	   2	   7	  16	  23	  20	  50	  70	 595	551078	551392	   0	 160	
 243	 243	  50	   4	 472	   2	   2	   7	  17	  23	  20	  50	  70	 559	553256	553728	   0	 160	
 244	 244	  20	   2	 418	   1	   1	   8	  17	  23	  20	  50	  70	 517	555550	555968	   0	 150	
 245	 245	  70	   3	 511	   3	   2	   8	  17	  24	  20	  50	  70	 671	557943	558454	   0	 150	
 246	 246	  50	   3	 517	   2	   2	   8	  18	  24	  20	  50	  70	 439	560187	560704	   0	 150	
 247	 247	  20	   4	 503	   1	   2	   9	  18	  24	  20	  50	  70	 359	562365	562868	   0	 150	
 248	 248	  50	   2	 400	   2	   1	   9	  19	  24	  20	  50	  70	 534	564709	565109	   0	 140	
