Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  28	  28	  50	   2	 560	   3	   1	   9	   7	  12	  30	  70	  50	 618	72641	73201	   0	 -30	
  29	  29	  70	   3	 484	   2	   2	   9	   8	  12	  30	  70	  50	 480	74973	75457	   0	 -30	
  30	  30	  50	   1	 453	   3	   1	   9	   8	  13	  30	  70	  50	 601	77372	77825	   0	 -20	
  31	  31	  70	   1	 786	   2	   1	   9	   9	  13	  30	  70	  50	 327	79471	80257	   0	 -10	
  32	  32	  50	   1	 468	   3	   1	   9	   9	  14	  30	  70	  50	 671	82237	82705	   0	   0	
  33	  33	  30	   1	 511	   1	   1	  10	   9	  14	  30	  70	  50	 356	84370	84881	   0	  10	
  34	  34	  70	   2	1893	   2	   1	  10	  10	  14	  30	  70	  50	 453	86636	88529	   0	   0	
  35	  35	  30	   2	 913	   1	   1	  11	  10	  14	  30	  70	  50	 557	90384	91297	   0	 -10	
  36	  36	  70	   3	 606	   2	   2	  11	  11	  14	  30	  70	  50	 676	93267	93873	   0	 -10	
NaN	  37	  50	NaN	NaN	   3	   3	  11	  11	  14	  30	  70	  50	 492	93267	NaN	   0	 -10	
  37	  38	  30	   1	 560	   1	   1	  12	  11	  14	  30	  70	  50	 304	99248	99808	   0	   0	
  38	  39	  70	   2	1160	   2	   1	  12	  12	  14	  30	  70	  50	 348	101464	102624	   0	 -10	
  39	  40	  30	   4	 753	   1	   2	  13	  12	  14	  30	  70	  50	 542	104463	105216	   0	 -10	
  40	  41	  50	   2	1150	   3	   1	  13	  12	  15	  30	  70	  50	 448	106978	108128	   0	 -20	
  41	  42	  70	   1	1099	   2	   1	  13	  13	  15	  30	  70	  50	 420	109877	110976	   0	 -10	
  42	  43	  30	   2	1950	   1	   1	  14	  13	  15	  30	  70	  50	 334	112626	114576	   0	 -20	
  43	  44	  70	   1	 596	   2	   1	  14	  14	  15	  30	  70	  50	 624	116508	117104	   0	 -10	
  44	  45	  50	   3	 809	   3	   2	  14	  14	  16	  30	  70	  50	 413	118807	119616	   0	 -10	
  45	  46	  30	   2	 767	   1	   1	  15	  14	  16	  30	  70	  50	 552	121473	122240	   0	 -20	
  46	  47	  70	   1	 699	   2	   1	  15	  15	  16	  30	  70	  50	 442	123989	124688	   0	 -10	
  47	  48	  30	   3	 405	   1	   2	  16	  15	  16	  30	  70	  50	 565	126571	126976	   0	 -10	
  48	  49	  70	   2	 625	   2	   1	  16	  16	  16	  30	  70	  50	 412	128687	129312	   0	 -20	
  49	  50	  30	   2	 458	   1	   1	  17	  16	  16	  30	  70	  50	 674	131286	131744	   0	 -30	
  50	  51	  70	   1	 537	   2	   1	  17	  17	  16	  30	  70	  50	 663	133702	134239	   0	 -20	
  51	  52	  30	   2	 513	   1	   1	  18	  17	  16	  30	  70	  50	 362	135918	136431	   0	 -30	
  52	  53	  70	   1	 609	   2	   1	  18	  18	  16	  30	  70	  50	 613	138350	138959	   0	 -20	
  53	  54	  30	   1	 481	   1	   1	  19	  18	  16	  30	  70	  50	 510	140766	141247	   0	 -10	
  54	  55	  70	   4	 618	   2	   2	  19	  19	  16	  30	  70	  50	 411	142965	143583	   0	 -10	
  55	  56	  50	   4	 712	   3	   2	  19	  19	  17	  30	  70	  50	 537	145431	146143	   0	 -10	
  56	  57	  30	   4	 826	   1	   2	  20	  19	  17	  30	  70	  50	 360	147797	148623	   0	 -10	
  57	  58	  70	   1	 696	   2	   1	  20	  20	  17	  30	  70	  50	 351	150279	150975	   0	   0	
  58	  59	  50	   4	 910	   3	   2	  20	  20	  18	  30	  70	  50	 651	152929	153839	   0	   0	
  59	  60	  30	   2	 415	   1	   1	  21	  20	  18	  30	  70	  50	 585	155728	156143	   0	 -10	
  60	  61	  50	   1	 732	   3	   1	  21	  20	  19	  30	  70	  50	 390	157843	158575	   0	   0	
  61	  62	  70	   3	1147	   2	   2	  21	  21	  19	  30	  70	  50	 366	160276	161423	   0	   0	
  62	  63	  50	   2	 558	   3	   1	  21	  21	  20	  30	  70	  50	 692	163425	163983	   0	 -10	
  63	  64	  70	   4	 418	   2	   2	  21	  22	  20	  30	  70	  50	 458	165741	166159	   0	 -10	
  64	  65	  50	   2	 402	   3	   1	  21	  22	  21	  30	  70	  50	 666	168140	168542	   0	 -20	
  65	  66	  30	   3	 468	   1	   2	  22	  22	  21	  30	  70	  50	 670	170522	170990	   0	 -20	
  66	  67	  70	   1	 632	   2	   1	  22	  23	  21	  30	  70	  50	 538	172838	173470	   0	 -10	
  67	  68	  30	   4	 469	   1	   2	  23	  23	  21	  30	  70	  50	 548	175337	175806	   0	 -10	
  68	  69	  50	   1	 684	   3	   1	  23	  23	  22	  30	  70	  50	 462	177570	178254	   0	   0	
  69	  70	  70	   1	1244	   2	   1	  23	  24	  22	  30	  70	  50	 425	179986	181230	   0	  10	
  70	  71	  50	   2	1426	   3	   1	  23	  24	  23	  30	  70	  50	 554	183084	184510	   0	   0	
  71	  72	  70	   1	1001	   2	   1	  23	  25	  23	  30	  70	  50	 312	186133	187134	   0	  10	
  72	  73	  50	   2	 991	   3	   1	  23	  25	  24	  30	  70	  50	 359	188799	189790	   0	   0	
  73	  74	  70	   4	1029	   2	   2	  23	  26	  24	  30	  70	  50	 380	191465	192494	   0	   0	
  74	  75	  50	   1	 717	   3	   1	  23	  26	  25	  30	  70	  50	 308	194097	194814	   0	  10	
  75	  76	  70	   1	 339	   2	   1	  23	  27	  25	  30	  70	  50	 644	196763	197102	   0	  20	
  76	  77	  50	   2	1086	   3	   1	  23	  27	  26	  30	  70	  50	 511	198912	199998	   0	  10	
  77	  78	  70	   1	 784	   2	   1	  23	  28	  26	  30	  70	  50	 383	201694	202478	   0	  20	
  78	  79	  50	   1	1323	   3	   1	  23	  28	  27	  30	  70	  50	 425	204210	205533	   0	  30	
  79	  80	  30	   2	 886	   1	   1	  24	  28	  27	  30	  70	  50	 319	207159	208045	   0	  20	
  80	  81	  70	   2	1880	   2	   1	  24	  29	  27	  30	  70	  50	 570	209925	211805	   0	  10	
  81	  82	  30	   2	1283	   1	   1	  25	  29	  27	  30	  70	  50	 552	213690	214973	   0	   0	
  82	  83	  50	   1	1160	   3	   1	  25	  29	  28	  30	  70	  50	 511	216789	217949	   0	  10	
  83	  84	  30	   3	 896	   1	   2	  26	  29	  28	  30	  70	  50	 551	219805	220701	   0	  10	
  84	  85	  70	   1	1595	   2	   1	  26	  30	  28	  30	  70	  50	 333	222354	223949	   0	  20	
  85	  86	  50	   2	1695	   3	   1	  26	  30	  29	  30	  70	  50	 650	225902	227597	   0	  10	
  86	  87	  70	   1	1738	   2	   1	  26	  31	  29	  30	  70	  50	 344	229235	230973	   0	  20	
NaN	  88	  50	NaN	NaN	   3	   3	  26	  31	  29	  30	  70	  50	 407	229235	NaN	   0	  20	
  87	  89	  30	   4	 487	   1	   2	  27	  31	  29	  30	  70	  50	 619	236582	237069	   0	  20	
  88	  90	  70	   2	 573	   2	   1	  27	  32	  29	  30	  70	  50	 450	238831	239404	   0	  10	
  89	  91	  50	   1	 380	   3	   1	  27	  32	  30	  30	  70	  50	 559	241264	241644	   0	  20	
  90	  92	  70	   1	 419	   2	   1	  27	  33	  30	  30	  70	  50	 567	243529	243948	   0	  30	
  91	  93	  30	   4	 561	   1	   2	  28	  33	  30	  30	  70	  50	 320	245595	246156	   0	  30	
  92	  94	  30	   2	 791	   3	   1	  28	  33	   1	  30	  70	  30	 370	247861	248652	   3	  20	
  93	  95	  30	   1	 518	   1	   1	  29	  33	   1	  30	  70	  30	 361	250310	250828	   0	  30	
  94	  96	  20	   2	 509	   2	   1	  29	   1	   1	  30	  20	  30	 391	252543	253052	   2	  20	
  95	  97	  30	   4	 573	   1	   2	  30	   1	   1	  30	  20	  30	 629	254975	255548	   0	  20	
  96	  98	  30	   1	 666	   3	   1	  30	   1	   2	  30	  20	  30	 606	257458	258124	   0	  30	
  97	  99	  30	   2	 701	   1	   1	  31	   1	   2	  30	  20	  30	 370	259807	260508	   0	  20	
  98	 100	  30	   4	 506	   3	   2	  31	   1	   3	  30	  20	  30	 492	262306	262812	   0	  20	
  99	 101	  20	   2	 694	   2	   1	  31	   2	   3	  30	  20	  30	 699	264822	265516	   0	  10	
 100	 102	  30	   1	 570	   1	   1	  32	   2	   3	  30	  20	  30	 344	267154	267724	   0	  20	
 101	 103	  20	   3	 508	   2	   2	  32	   3	   3	  30	  20	  30	 475	269520	270028	   0	  20	
 102	 104	  30	   2	 505	   3	   1	  32	   3	   4	  30	  20	  30	 668	272003	272508	   0	  10	
 103	 105	  20	   2	 523	   2	   1	  32	   4	   4	  30	  20	  30	 540	274352	274875	   0	   0	
 104	 106	  30	   4	 488	   3	   2	  32	   4	   5	  30	  20	  30	 680	276851	277339	   0	   0	
 105	 107	  20	   2	 520	   2	   1	  32	   5	   5	  30	  20	  30	 614	279267	279787	   0	 -10	
 106	 108	  30	   3	 431	   3	   2	  32	   5	   6	  30	  20	  30	 426	281516	281947	   0	 -10	
 107	 109	  20	   1	 524	   2	   1	  32	   6	   6	  30	  20	  30	 331	283599	284123	   0	   0	
 108	 110	  30	   2	1248	   1	   1	  33	   6	   6	  30	  20	  30	 509	285931	287179	   0	 -10	
 109	 111	  30	   2	 272	   3	   1	  33	   6	   7	  30	  20	  30	 678	289163	289435	   0	 -20	
 110	 112	  20	   2	1500	   2	   1	  33	   7	   7	  30	  20	  30	 547	291279	292779	   0	 -30	
 111	 113	  30	   2	 894	   3	   1	  33	   7	   8	  30	  20	  30	 357	294461	295355	   0	 -40	
 112	 114	  30	   2	1355	   1	   1	  34	   7	   8	  30	  20	  30	 690	297344	298699	   0	 -50	
 113	 115	  30	   2	 925	   3	   1	  34	   7	   9	  30	  20	  30	 543	300542	301467	   0	 -60	
 114	 116	  30	   2	1299	   1	   1	  35	   7	   9	  30	  20	  30	 419	303192	304491	   0	 -70	
 115	 117	  30	   1	1806	   3	   1	  35	   7	  10	  30	  20	  30	 350	306157	307963	   0	 -60	
NaN	 118	  80	NaN	NaN	   1	   3	   0	   7	  10	  80	  20	  30	 391	306157	NaN	   1	 -60	
 116	 119	  30	   1	 811	   3	   1	   0	   7	  11	  80	  20	  30	 506	313455	314266	   0	 -50	
 117	 120	  20	   2	 366	   2	   1	   0	   8	  11	  80	  20	  30	 646	316204	316570	   0	 -60	
 118	 121	  80	   1	1331	   1	   1	   1	   8	  11	  80	  20	  30	 624	318503	319834	   0	 -50	
 119	 122	  30	   2	1502	   3	   1	   1	   8	  12	  80	  20	  30	 318	321468	322970	   0	 -60	
 120	 123	  80	   1	1032	   1	   1	   2	   8	  12	  80	  20	  30	 566	324850	325882	   0	 -50	
 121	 124	  30	   2	 316	   3	   1	   2	   8	  13	  80	  20	  30	 352	327566	327882	   0	 -60	
 122	 125	  80	   2	1833	   1	   1	   3	   8	  13	  80	  20	  30	 448	329649	331482	   0	 -70	
 123	 126	  30	   2	1228	   3	   1	   3	   8	  14	  80	  20	  30	 427	333214	334442	   0	 -80	
 124	 127	  80	   1	 794	   1	   1	   4	   8	  14	  80	  20	  30	 335	336080	336874	   0	 -70	
 125	 128	  30	   1	 921	   3	   1	   4	   8	  15	  80	  20	  30	 353	338529	339450	   0	 -60	
 126	 129	  20	   4	 530	   2	   2	   4	   9	  15	  80	  20	  30	 373	341128	341658	   0	 -60	
 127	 130	  80	   1	 461	   1	   1	   5	   9	  15	  80	  20	  30	 685	343660	344121	   0	 -50	
 128	 131	  30	   2	1982	   3	   1	   5	   9	  16	  80	  20	  30	 614	346043	348025	   0	 -60	
 129	 132	  80	   2	1960	   1	   1	   6	   9	  16	  80	  20	  30	 487	349825	351785	   0	 -70	
 130	 133	  30	   2	 837	   3	   1	   6	   9	  17	  80	  20	  30	 436	353524	354361	   0	 -80	
 131	 134	  80	   3	 584	   1	   2	   7	   9	  17	  80	  20	  30	 584	356273	356857	   0	 -80	
 132	 135	  20	   2	1113	   2	   1	   7	  10	  17	  80	  20	  30	 525	358688	359801	   0	 -90	
 133	 136	  80	   3	1206	   1	   2	   8	  10	  17	  80	  20	  30	 467	361587	362793	   0	 -90	
 134	 137	  20	   1	 740	   2	   1	   8	  11	  17	  80	  20	  30	 359	364453	365193	   0	 -80	
 135	 138	  80	   1	1313	   1	   1	   9	  11	  17	  80	  20	  30	 462	366952	368265	   0	 -70	
 136	 139	  20	   2	 668	   2	   1	   9	  12	  17	  80	  20	  30	 323	369901	370569	   0	 -80	
 137	 140	  30	   4	 324	   3	   2	   9	  12	  18	  80	  20	  30	 650	372533	372857	   0	 -80	
 138	 141	  80	   1	 747	   1	   1	  10	  12	  18	  80	  20	  30	 599	374766	375513	   0	 -70	
 139	 142	  30	   3	 547	   3	   2	  10	  12	  19	  80	  20	  30	 573	377398	377945	   0	 -70	
 140	 143	  20	   2	 769	   2	   1	  10	  13	  19	  80	  20	  30	 572	379831	380600	   0	 -80	
 141	 144	  80	   2	1029	   1	   1	  11	  13	  19	  80	  20	  30	 642	382563	383592	   0	 -90	
 142	 145	  30	   2	 799	   3	   1	  11	  13	  20	  80	  20	  30	 628	385529	386328	   0	-100	
 143	 146	  20	   4	 410	   2	   2	  11	  14	  20	  80	  20	  30	 437	388078	388488	   0	-100	
 144	 147	  30	   1	 716	   3	   1	  11	  14	  21	  80	  20	  30	 662	390444	391160	   0	 -90	
 145	 148	  20	   4	 417	   2	   2	  11	  15	  21	  80	  20	  30	 664	393143	393560	   0	 -90	
 146	 149	  80	   3	1207	   1	   2	  12	  15	  21	  80	  20	  30	 562	395425	396632	   0	 -90	
 147	 150	  20	   4	 624	   2	   2	  12	  16	  21	  80	  20	  30	 496	398424	399048	   0	 -90	
 148	 151	  80	   1	 367	   1	   1	  13	  16	  21	  80	  20	  30	 521	400873	401240	   0	 -80	
 149	 152	  20	   4	 463	   2	   2	  13	  17	  21	  80	  20	  30	 347	402889	403352	   0	 -80	
 150	 153	  30	   2	 486	   3	   1	  13	  17	  22	  80	  20	  30	 474	405122	405608	   0	 -90	
 151	 154	  20	   3	 454	   2	   2	  13	  18	  22	  80	  20	  30	 619	407554	408008	   0	 -90	
 152	 155	  80	   1	 987	   1	   1	  14	  18	  22	  80	  20	  30	 533	409853	410840	   0	 -80	
 153	 156	  30	   2	 113	   3	   1	  14	  18	  23	  80	  20	  30	 371	412519	412632	   0	 -90	
 154	 157	  80	   1	1076	   1	   1	  15	  18	  23	  80	  20	  30	 502	414435	415511	   0	 -80	
 155	 158	  20	   2	1047	   2	   1	  15	  19	  23	  80	  20	  30	 368	417184	418231	   0	 -90	
 156	 159	  30	   2	1033	   3	   1	  15	  19	  24	  80	  20	  30	 408	419950	420983	   0	-100	
 157	 160	  80	   3	1883	   1	   2	  16	  19	  24	  80	  20	  30	 440	422732	424615	   0	-100	
NaN	 161	  20	NaN	NaN	   2	   3	  16	  19	  24	  80	  20	  30	 461	422732	NaN	   0	-100	
 158	 162	  30	   2	 847	   3	   1	  16	  19	  25	  80	  20	  30	 641	430296	431143	   0	-110	
 159	 163	  80	   3	 536	   1	   2	  17	  19	  25	  80	  20	  30	 429	432879	433415	   0	-110	
 160	 164	  30	   2	 431	   3	   1	  17	  19	  26	  80	  20	  30	 427	435144	435575	   0	-120	
 161	 165	  20	   2	 477	   2	   1	  17	  20	  26	  80	  20	  30	 700	437610	438087	   0	-130	
 162	 166	  30	   1	1595	   3	   1	  17	  20	  27	  80	  20	  30	 688	440076	441671	   0	-120	
 163	 167	  80	   2	 948	   1	   1	  18	  20	  27	  80	  20	  30	 530	443491	444439	   0	-130	
 164	 168	  30	   4	 479	   3	   2	  18	  20	  28	  80	  20	  30	 680	446424	446903	   0	-130	
 165	 169	  20	   2	 923	   2	   1	  18	  21	  28	  80	  20	  30	 336	448540	449463	   0	-140	
 166	 170	  30	   2	1159	   3	   1	  18	  21	  29	  80	  20	  30	 680	451439	452598	   0	-150	
 167	 171	  80	   1	1279	   1	   1	  19	  21	  29	  80	  20	  30	 566	454471	455750	   0	-140	
 168	 172	  30	   3	1880	   3	   2	  19	  21	  30	  80	  20	  30	 414	457486	459366	   0	-140	
 169	 173	  20	   2	1197	   2	   1	  19	  22	  30	  80	  20	  30	 306	460985	462182	   0	-150	
 170	 174	  80	   1	1535	   1	   1	  20	  22	  30	  80	  20	  30	 662	464151	465686	   0	-140	
 171	 175	  30	   4	 509	   3	   2	  20	  22	  31	  80	  20	  30	 430	467433	467942	   0	-140	
 172	 176	  80	   1	 569	   1	   1	  21	  22	  31	  80	  20	  30	 300	469549	470118	   0	-130	
 173	 177	  30	   2	 558	   3	   1	  21	  22	  32	  80	  20	  30	 419	471848	472406	   0	-140	
 174	 178	  80	   1	 600	   1	   1	  22	  22	  32	  80	  20	  30	 327	474030	474630	   0	-130	
 175	 179	  30	   4	 514	   3	   2	  22	  22	  33	  80	  20	  30	 652	476596	477110	   0	-130	
 176	 180	  20	   1	 381	   2	   1	  22	  23	  33	  80	  20	  30	 699	479129	479510	   0	-120	
 177	 181	  30	   1	1147	   3	   1	  22	  23	  34	  80	  20	  30	 393	481211	482358	   0	-110	
 178	 182	  20	   4	 516	   2	   2	  22	  24	  34	  80	  20	  30	 539	484210	484726	   0	-110	
 179	 183	  80	   2	 684	   1	   1	  23	  24	  34	  80	  20	  30	 375	486409	487093	   0	-120	
 180	 184	  30	   4	 959	   3	   2	  23	  24	  35	  80	  20	  30	 334	488742	489701	   0	-120	
 181	 185	  20	   1	 397	   2	   1	  23	  25	  35	  80	  20	  30	 588	491608	492005	   0	-110	
 182	 186	  70	   1	 580	   3	   1	  23	  25	   1	  80	  20	  70	 509	493857	494437	   3	-100	
 183	 187	  20	   4	 917	   2	   2	  23	  26	   1	  80	  20	  70	 502	496256	497173	   0	-100	
 184	 188	  70	   2	 652	   3	   1	  23	  26	   2	  80	  20	  70	 414	498905	499557	   0	-110	
 185	 189	  20	   2	 416	   2	   1	  23	  27	   2	  80	  20	  70	 377	501237	501653	   0	-120	
 186	 190	  80	   1	1292	   1	   1	  24	  27	   2	  80	  20	  70	 390	503353	504645	   0	-110	
 187	 191	  70	   1	1495	   3	   1	  24	  27	   3	  80	  20	  70	 341	506286	507781	   0	-100	
 188	 192	  80	   2	 632	   1	   1	  25	  27	   3	  80	  20	  70	 418	509501	510133	   0	-110	
 189	 193	  20	   2	 519	   2	   1	  25	  28	   3	  80	  20	  70	 512	511950	512469	   0	-120	
 190	 194	  70	   4	 480	   3	   2	  25	  28	   4	  80	  20	  70	 359	514133	514613	   0	-120	
 191	 195	  20	   2	 379	   2	   1	  25	  29	   4	  80	  20	  70	 340	516282	516661	   0	-130	
 192	 196	  70	   3	 373	   3	   2	  25	  29	   5	  80	  20	  70	 496	518448	518821	   0	-130	
 193	 197	  80	   1	 586	   1	   1	  26	  29	   5	  80	  20	  70	 603	520730	521316	   0	-120	
 194	 198	  20	   2	 677	   2	   1	  26	  30	   5	  80	  20	  70	 635	523263	523940	   0	-130	
 195	 199	  70	   1	 349	   3	   1	  26	  30	   6	  80	  20	  70	 659	525895	526244	   0	-120	
 196	 200	  50	   1	 792	   2	   1	  26	   1	   6	  80	  50	  70	 459	528028	528820	   2	-110	
 197	 201	  80	   1	 375	   1	   1	  27	   1	   6	  80	  50	  70	 358	530477	530852	   0	-100	
 198	 202	  70	   1	 906	   3	   1	  27	   1	   7	  80	  50	  70	 664	532826	533732	   0	 -90	
 199	 203	  50	   2	1191	   2	   1	  27	   2	   7	  80	  50	  70	 696	535725	536916	   0	-100	
 200	 204	  70	   2	 503	   3	   1	  27	   2	   8	  80	  50	  70	 346	538557	539060	   0	-110	
 201	 205	  50	   1	 645	   2	   1	  27	   3	   8	  80	  50	  70	 632	541023	541668	   0	-100	
 202	 206	  70	   1	 883	   3	   1	  27	   3	   9	  80	  50	  70	 523	543489	544372	   0	 -90	
 203	 207	  50	   2	1309	   2	   1	  27	   4	   9	  80	  50	  70	 396	546071	547380	   0	-100	
 204	 208	  80	   1	  74	   1	   1	  28	   4	   9	  80	  50	  70	 684	549370	549444	   0	 -90	
 205	 209	  50	   4	 505	   2	   2	  28	   5	   9	  80	  50	  70	 662	551403	551908	   0	 -90	
 206	 210	  80	   1	1379	   1	   1	  29	   5	   9	  80	  50	  70	 351	553569	554948	   0	 -80	
 207	 211	  70	   3	 533	   3	   2	  29	   5	  10	  80	  50	  70	 508	556751	557284	   0	 -80	
 208	 212	  50	   1	 318	   2	   1	  29	   6	  10	  80	  50	  70	 324	558917	559235	   0	 -70	
 209	 213	  80	   1	1020	   1	   1	  30	   6	  10	  80	  50	  70	 461	560999	562019	   0	 -60	
 210	 214	  70	   4	 609	   3	   2	  30	   6	  11	  80	  50	  70	 374	563698	564307	   0	 -60	
 211	 215	  80	   1	 609	   1	   1	  31	   6	  11	  80	  50	  70	 467	566098	566707	   0	 -50	
 212	 216	  70	   2	1542	   3	   1	  31	   6	  12	  80	  50	  70	 400	568413	569955	   0	 -60	
 213	 217	  50	   3	1139	   2	   2	  31	   7	  12	  80	  50	  70	 432	571696	572835	   0	 -60	
 214	 218	  80	   1	1110	   1	   1	  32	   7	  12	  80	  50	  70	 314	574461	575571	   0	 -50	
 215	 219	  50	   2	1399	   2	   1	  32	   8	  12	  80	  50	  70	 391	577260	578659	   0	 -60	
 216	 220	  80	   3	1507	   1	   2	  33	   8	  12	  80	  50	  70	 614	580592	582099	   0	 -60	
 217	 221	  70	   1	 613	   3	   1	  33	   8	  13	  80	  50	  70	 360	583758	584371	   0	 -50	
 218	 222	  50	   4	1321	   2	   2	  33	   9	  13	  80	  50	  70	 389	586074	587395	   0	 -50	
 219	 223	  70	   3	 783	   3	   2	  33	   9	  14	  80	  50	  70	 456	589156	589939	   0	 -50	
 220	 224	  20	   2	 950	   1	   1	   1	   9	  14	  20	  50	  70	 525	591788	592738	   1	 -60	
 221	 225	  50	   3	1135	   2	   2	   1	  10	  14	  20	  50	  70	 318	594387	595522	   0	 -60	
 222	 226	  70	   1	1006	   3	   1	   1	  10	  15	  20	  50	  70	 383	597220	598226	   0	 -50	
 223	 227	  20	   2	1085	   1	   1	   2	  10	  15	  20	  50	  70	 537	600069	601154	   0	 -60	
 224	 228	  70	   1	 732	   3	   1	   2	  10	  16	  20	  50	  70	 448	602918	603650	   0	 -50	
 225	 229	  20	   2	 792	   1	   1	   3	  10	  16	  20	  50	  70	 465	605434	606226	   0	 -60	
 226	 230	  50	   2	 691	   2	   1	   3	  11	  16	  20	  50	  70	 469	607999	608690	   0	 -70	
 227	 231	  70	   2	 704	   3	   1	   3	  11	  17	  20	  50	  70	 504	610498	611202	   0	 -80	
 228	 232	  50	   1	 645	   2	   1	   3	  12	  17	  20	  50	  70	 683	613197	613842	   0	 -70	
 229	 233	  70	   1	 545	   3	   1	   3	  12	  18	  20	  50	  70	 551	615697	616242	   0	 -60	
 230	 234	  20	   3	 699	   1	   2	   4	  12	  18	  20	  50	  70	 340	617879	618578	   0	 -60	
 231	 235	  70	   1	1043	   3	   1	   4	  12	  19	  20	  50	  70	 606	620511	621554	   0	 -50	
 232	 236	  20	   4	 928	   1	   2	   5	  12	  19	  20	  50	  70	 549	623410	624338	   0	 -50	
 233	 237	  50	   2	1233	   2	   1	   5	  13	  19	  20	  50	  70	 541	626176	627409	   0	 -60	
 234	 238	  70	   1	 675	   3	   1	   5	  13	  20	  20	  50	  70	 644	629358	630033	   0	 -50	
 235	 239	  50	   2	1641	   2	   1	   5	  14	  20	  20	  50	  70	 690	632024	633665	   0	 -60	
 236	 240	  70	   2	1666	   3	   1	   5	  14	  21	  20	  50	  70	 477	635439	637105	   0	 -70	
 237	 241	  50	   1	 963	   2	   1	   5	  15	  21	  20	  50	  70	 618	639038	640001	   0	 -60	
 238	 242	  20	   2	1305	   1	   1	   6	  15	  21	  20	  50	  70	 390	641704	643009	   0	 -70	
 239	 243	  50	   1	 901	   2	   1	   6	  16	  21	  20	  50	  70	 316	644636	645537	   0	 -60	
 240	 244	  20	   1	 802	   1	   1	   7	  16	  21	  20	  50	  70	 691	647535	648337	   0	 -50	
 241	 245	  70	   1	 963	   3	   1	   7	  16	  22	  20	  50	  70	 662	650318	651281	   0	 -40	
