Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  18	  20	  30	   1	 805	   1	   1	   4	   6	   8	  30	  70	  50	 575	58799	59604	   0	 -30	
  19	  21	  50	   4	 383	   3	   2	   4	   6	   9	  30	  70	  50	 413	61317	61700	   0	 -30	
  20	  22	  30	   1	 606	   1	   1	   5	   6	   9	  30	  70	  50	 323	63334	63940	   0	 -20	
  21	  23	  50	   3	 532	   3	   2	   5	   6	  10	  30	  70	  50	 700	65968	66500	   0	 -20	
  22	  24	  30	   2	 585	   1	   1	   6	   6	  10	  30	  70	  50	 416	68235	68820	   0	 -30	
  23	  25	  70	   1	 626	   2	   1	   6	   7	  10	  30	  70	  50	 661	70786	71412	   0	 -20	
  24	  26	  50	   3	 380	   3	   2	   6	   7	  11	  30	  70	  50	 584	73304	73684	   0	 -20	
  25	  27	  30	   2	 486	   1	   1	   7	   7	  11	  30	  70	  50	 475	75454	75940	   0	 -30	
  26	  28	  50	   4	 832	   3	   2	   7	   7	  12	  30	  70	  50	 313	77555	78387	   0	 -30	
  27	  29	  70	   1	 798	   2	   1	   7	   8	  12	  30	  70	  50	 313	80005	80803	   0	 -20	
  28	  30	  50	   3	1286	   3	   2	   7	   8	  13	  30	  70	  50	 461	82573	83859	   0	 -20	
  29	  31	  70	   1	 673	   2	   1	   7	   9	  13	  30	  70	  50	 327	85490	86163	   0	 -10	
  30	  32	  50	   3	1329	   3	   2	   7	   9	  14	  30	  70	  50	 393	87858	89187	   0	 -10	
  31	  33	  30	   4	 629	   1	   2	   8	   9	  14	  30	  70	  50	 439	90942	91571	   0	 -10	
  32	  34	  70	   2	 817	   2	   1	   8	  10	  14	  30	  70	  50	 549	93426	94243	   0	 -20	
  33	  35	  30	   2	 779	   1	   1	   9	  10	  14	  30	  70	  50	 406	95960	96739	   0	 -30	
  34	  36	  70	   1	1411	   2	   1	   9	  11	  14	  30	  70	  50	 500	98544	99955	   0	 -20	
  35	  37	  50	   4	 808	   3	   2	   9	  11	  15	  30	  70	  50	 339	101595	102403	   0	 -20	
  36	  38	  30	   1	1655	   1	   1	  10	  11	  15	  30	  70	  50	 310	104012	105667	   0	 -10	
  37	  39	  70	   2	1102	   2	   1	  10	  12	  15	  30	  70	  50	 435	107413	108515	   0	 -20	
  38	  40	  30	   2	1156	   1	   1	  11	  12	  15	  30	  70	  50	 629	110447	111603	   0	 -30	
  39	  41	  50	   3	 543	   3	   2	  11	  12	  16	  30	  70	  50	 416	113332	113875	   0	 -30	
  40	  42	  70	   1	1088	   2	   1	  11	  13	  16	  30	  70	  50	 485	115666	116754	   0	 -20	
  41	  43	  30	   3	 949	   1	   2	  12	  13	  16	  30	  70	  50	 633	118717	119666	   0	 -20	
  42	  44	  70	   1	 705	   2	   1	  12	  14	  16	  30	  70	  50	 647	121617	122322	   0	 -10	
  43	  45	  50	   4	 759	   3	   2	  12	  14	  17	  30	  70	  50	 627	124251	125010	   0	 -10	
  44	  46	  30	   2	 742	   1	   1	  13	  14	  17	  30	  70	  50	 337	126652	127394	   0	 -20	
  45	  47	  70	   1	 414	   2	   1	  13	  15	  17	  30	  70	  50	 519	129220	129634	   0	 -10	
  46	  48	  30	   4	1070	   1	   2	  14	  15	  17	  30	  70	  50	 676	131620	132690	   0	 -10	
  47	  49	  70	   2	 546	   2	   1	  14	  16	  17	  30	  70	  50	 689	134688	135234	   0	 -20	
  48	  50	  30	   4	 630	   1	   2	  15	  16	  17	  30	  70	  50	 438	136972	137602	   0	 -20	
  49	  51	  70	   1	 523	   2	   1	  15	  17	  17	  30	  70	  50	 341	139239	139762	   0	 -10	
  50	  52	  30	   3	 659	   1	   2	  16	  17	  17	  30	  70	  50	 359	141423	142082	   0	 -10	
  51	  53	  70	   1	 562	   2	   1	  16	  18	  17	  30	  70	  50	 441	143840	144402	   0	   0	
  52	  54	  30	   2	1134	   1	   1	  17	  18	  17	  30	  70	  50	 623	146324	147458	   0	 -10	
  53	  55	  70	   2	 431	   2	   1	  17	  19	  17	  30	  70	  50	 305	149075	149506	   0	 -20	
  54	  56	  50	   4	 653	   3	   2	  17	  19	  18	  30	  70	  50	 694	151509	152162	   0	 -20	
  55	  57	  30	   2	 647	   1	   1	  18	  19	  18	  30	  70	  50	 580	154043	154690	   0	 -30	
  56	  58	  70	   1	 460	   2	   1	  18	  20	  18	  30	  70	  50	 677	156661	157121	   0	 -20	
  57	  59	  50	   3	 602	   3	   2	  18	  20	  19	  30	  70	  50	 682	159111	159713	   0	 -20	
  58	  60	  30	   3	 744	   1	   2	  19	  20	  19	  30	  70	  50	 526	161545	162289	   0	 -20	
  59	  61	  50	   4	 657	   3	   2	  19	  20	  20	  30	  70	  50	 514	164096	164753	   0	 -20	
  60	  62	  70	   1	 502	   2	   1	  19	  21	  20	  30	  70	  50	 692	166747	167249	   0	 -10	
  61	  63	  50	   4	 725	   3	   2	  19	  21	  21	  30	  70	  50	 574	169148	169873	   0	 -10	
  62	  64	  70	   2	 487	   2	   1	  19	  22	  21	  30	  70	  50	 325	171498	171985	   0	 -20	
NaN	  65	  50	NaN	NaN	   3	   3	  19	  22	  21	  30	  70	  50	 638	171498	NaN	   0	 -20	
  63	  66	  30	   4	1471	   1	   2	  20	  22	  21	  30	  70	  50	 443	177650	179121	   0	 -20	
  64	  67	  70	   1	 637	   2	   1	  20	  23	  21	  30	  70	  50	 444	180868	181505	   0	 -10	
  65	  68	  30	   4	 836	   1	   2	  21	  23	  21	  30	  70	  50	 666	183485	184321	   0	 -10	
  66	  69	  50	   1	 435	   3	   1	  21	  23	  22	  30	  70	  50	 651	186286	186721	   0	   0	
  67	  70	  70	   1	 546	   2	   1	  21	  24	  22	  30	  70	  50	 649	188687	189233	   0	  10	
  68	  71	  50	   4	 800	   3	   2	  21	  24	  23	  30	  70	  50	 605	191137	191937	   0	  10	
  69	  72	  70	   1	 654	   2	   1	  21	  25	  23	  30	  70	  50	 684	193938	194592	   0	  20	
  70	  73	  50	   4	1219	   3	   2	  21	  25	  24	  30	  70	  50	 314	196205	197424	   0	  20	
  71	  74	  70	   2	 536	   2	   1	  21	  26	  24	  30	  70	  50	 494	199240	199776	   0	  10	
  72	  75	  50	   3	 628	   3	   2	  21	  26	  25	  30	  70	  50	 632	201724	202352	   0	  10	
  73	  76	  70	   1	 380	   2	   1	  21	  27	  25	  30	  70	  50	 667	204324	204704	   0	  20	
  74	  77	  50	   2	1404	   3	   1	  21	  27	  26	  30	  70	  50	 693	206692	208096	   0	  10	
  75	  78	  70	   1	 379	   2	   1	  21	  28	  26	  30	  70	  50	 512	209909	210288	   0	  20	
  76	  79	  50	   3	 761	   3	   2	  21	  28	  27	  30	  70	  50	 333	211927	212688	   0	  20	
  77	  80	  30	   3	 820	   1	   2	  22	  28	  27	  30	  70	  50	 461	214444	215264	   0	  20	
  78	  81	  70	   2	 584	   2	   1	  22	  29	  27	  30	  70	  50	 551	217128	217712	   0	  10	
  79	  82	  30	   4	1061	   1	   2	  23	  29	  27	  30	  70	  50	 551	219579	220640	   0	  10	
  80	  83	  50	   3	1140	   3	   2	  23	  29	  28	  30	  70	  50	 460	222396	223536	   0	  10	
  81	  84	  30	   4	1101	   1	   2	  24	  29	  28	  30	  70	  50	 495	225347	226448	   0	  10	
  82	  85	  70	   1	 478	   2	   1	  24	  30	  28	  30	  70	  50	 341	228098	228576	   0	  20	
  83	  86	  50	   4	 661	   3	   2	  24	  30	  29	  30	  70	  50	 439	230315	230976	   0	  20	
  84	  87	  70	   1	 507	   2	   1	  24	  31	  29	  30	  70	  50	 639	232916	233423	   0	  30	
  85	  88	  50	   3	 762	   3	   2	  24	  31	  30	  30	  70	  50	 592	235317	236079	   0	  30	
  86	  89	  30	   4	 747	   1	   2	  25	  31	  30	  30	  70	  50	 309	237684	238431	   0	  30	
  87	  90	  70	   2	 387	   2	   1	  25	  32	  30	  30	  70	  50	 529	240268	240655	   0	  20	
  88	  91	  30	   2	1208	   3	   1	  25	  32	   1	  30	  70	  30	 561	242535	243743	   3	  10	
  89	  92	  70	   1	1835	   2	   1	  25	  33	   1	  30	  70	  30	 580	245620	247455	   0	  20	
NaN	  93	  30	NaN	NaN	   1	   3	  25	  33	   1	  30	  70	  30	 670	245620	NaN	   0	  20	
  90	  94	  30	   3	 754	   3	   2	  25	  33	   2	  30	  70	  30	 685	253405	254159	   0	  20	
  91	  95	  30	   1	1044	   1	   1	  26	  33	   2	  30	  70	  30	 653	256139	257183	   0	  30	
  92	  96	  20	   4	 800	   2	   2	  26	   1	   2	  30	  20	  30	 530	259023	259823	   2	  30	
  93	  97	  30	   2	1471	   1	   1	  27	   1	   2	  30	  20	  30	 696	261824	263295	   0	  20	
  94	  98	  30	   4	1054	   3	   2	  27	   1	   3	  30	  20	  30	 416	265025	266079	   0	  20	
  95	  99	  30	   2	1552	   1	   1	  28	   1	   3	  30	  20	  30	 379	267759	269311	   0	  10	
  96	 100	  30	   4	 674	   3	   2	  28	   1	   4	  30	  20	  30	 624	271244	271918	   0	  10	
  97	 101	  20	   4	 832	   2	   2	  28	   2	   4	  30	  20	  30	 473	273694	274526	   0	  10	
  98	 102	  30	   3	1634	   1	   2	  29	   2	   4	  30	  20	  30	 566	276412	278046	   0	  10	
  99	 103	  20	   3	 895	   2	   2	  29	   3	   4	  30	  20	  30	 305	279663	280558	   0	  10	
 100	 104	  30	   4	 596	   3	   2	  29	   3	   5	  30	  20	  30	 480	282330	282926	   0	  10	
 101	 105	  20	   4	 513	   2	   2	  29	   4	   5	  30	  20	  30	 553	284797	285310	   0	  10	
 102	 106	  30	   3	 717	   3	   2	  29	   4	   6	  30	  20	  30	 665	287281	287998	   0	  10	
 103	 107	  20	   4	 576	   2	   2	  29	   5	   6	  30	  20	  30	 671	289982	290558	   0	  10	
 104	 108	  30	   4	 499	   3	   2	  29	   5	   7	  30	  20	  30	 418	292283	292782	   0	  10	
 105	 109	  20	   3	 430	   2	   2	  29	   6	   7	  30	  20	  30	 683	294784	295214	   0	  10	
 106	 110	  30	   4	1171	   1	   2	  30	   6	   7	  30	  20	  30	 534	297051	298222	   0	  10	
 107	 111	  30	   2	1234	   3	   1	  30	   6	   8	  30	  20	  30	 323	299852	301086	   0	   0	
 108	 112	  20	   4	 345	   2	   2	  30	   7	   8	  30	  20	  30	 465	302869	303214	   0	   0	
 109	 113	  30	   4	 469	   3	   2	  30	   7	   9	  30	  20	  30	 431	304953	305422	   0	   0	
 110	 114	  30	   4	 897	   1	   2	  31	   7	   9	  30	  20	  30	 681	307421	308318	   0	   0	
 111	 115	  30	   3	 586	   3	   2	  31	   7	  10	  30	  20	  30	 323	309971	310557	   0	   0	
 112	 116	  30	   3	 586	   1	   2	  32	   7	  10	  30	  20	  30	 465	312339	312925	   0	   0	
 113	 117	  30	   3	 649	   3	   2	  32	   7	  11	  30	  20	  30	 518	314756	315405	   0	   0	
 114	 118	  30	   4	1166	   1	   2	  33	   7	  11	  30	  20	  30	 698	317423	318589	   0	   0	
 115	 119	  30	   4	 967	   3	   2	  33	   7	  12	  30	  20	  30	 455	320358	321325	   0	   0	
 116	 120	  20	   4	1020	   2	   2	  33	   8	  12	  30	  20	  30	 389	323025	324045	   0	   0	
 117	 121	  30	   2	1452	   1	   1	  34	   8	  12	  30	  20	  30	 462	325809	327261	   0	 -10	
 118	 122	  30	   4	 753	   3	   2	  34	   8	  13	  30	  20	  30	 690	329260	330013	   0	 -10	
 119	 123	  30	   4	 642	   1	   2	  35	   8	  13	  30	  20	  30	 693	332011	332653	   0	 -10	
 120	 124	  30	   4	 576	   3	   2	  35	   8	  14	  30	  20	  30	 494	334445	335021	   0	 -10	
 121	 125	  80	   3	 851	   1	   2	   1	   8	  14	  80	  20	  30	 397	336746	337597	   1	 -10	
 122	 126	  30	   3	 677	   3	   2	   1	   8	  15	  80	  20	  30	 590	339496	340173	   0	 -10	
 123	 127	  80	   3	 716	   1	   2	   2	   8	  15	  80	  20	  30	 622	342097	342813	   0	 -10	
 124	 128	  30	   2	 658	   3	   1	   2	   8	  16	  80	  20	  30	 607	344731	345389	   0	 -20	
 125	 129	  20	   4	 741	   2	   2	   2	   9	  16	  80	  20	  30	 319	347015	347756	   0	 -20	
 126	 130	  80	   2	 506	   1	   1	   3	   9	  16	  80	  20	  30	 601	349666	350172	   0	 -30	
 127	 131	  30	   2	1237	   3	   1	   3	   9	  17	  80	  20	  30	 682	352167	353404	   0	 -40	
 128	 132	  80	   1	 666	   1	   1	   4	   9	  17	  80	  20	  30	 516	355234	355900	   0	 -30	
 129	 133	  30	   2	 816	   3	   1	   4	   9	  18	  80	  20	  30	 636	357852	358668	   0	 -40	
 130	 134	  80	   1	 686	   1	   1	   5	   9	  18	  80	  20	  30	 322	360302	360988	   0	 -30	
 131	 135	  20	   4	1353	   2	   2	   5	  10	  18	  80	  20	  30	 489	362803	364156	   0	 -30	
 132	 136	  80	   2	 751	   1	   1	   6	  10	  18	  80	  20	  30	 361	365821	366572	   0	 -40	
 133	 137	  20	   3	 643	   2	   2	   6	  11	  18	  80	  20	  30	 635	368521	369164	   0	 -40	
 134	 138	  80	   1	 691	   1	   1	   7	  11	  18	  80	  20	  30	 424	370889	371580	   0	 -30	
 135	 139	  20	   4	 540	   2	   2	   7	  12	  18	  80	  20	  30	 580	373456	373996	   0	 -30	
 136	 140	  30	   1	1144	   3	   1	   7	  12	  19	  80	  20	  30	 644	375940	377084	   0	 -20	
 137	 141	  80	   1	 627	   1	   1	   8	  12	  19	  80	  20	  30	 458	378841	379468	   0	 -10	
 138	 142	  30	   2	1550	   3	   1	   8	  12	  20	  80	  20	  30	 576	381342	382892	   0	 -20	
 139	 143	  20	   4	 551	   2	   2	   8	  13	  20	  80	  20	  30	 511	384709	385260	   0	 -20	
 140	 144	  80	   1	 588	   1	   1	   9	  13	  20	  80	  20	  30	 349	386927	387515	   0	 -10	
 141	 145	  30	   1	1308	   3	   1	   9	  13	  21	  80	  20	  30	 488	389327	390635	   0	   0	
 142	 146	  20	   4	 459	   2	   2	   9	  14	  21	  80	  20	  30	 591	392528	392987	   0	   0	
 143	 147	  30	   2	 629	   3	   1	   9	  14	  22	  80	  20	  30	 356	394646	395275	   0	 -10	
 144	 148	  20	   4	 851	   2	   2	   9	  15	  22	  80	  20	  30	 498	397080	397931	   0	 -10	
 145	 149	  80	   1	 657	   1	   1	  10	  15	  22	  80	  20	  30	 683	399930	400587	   0	   0	
 146	 150	  20	   4	 722	   2	   2	  10	  16	  22	  80	  20	  30	 389	402281	403003	   0	   0	
 147	 151	  80	   2	1246	   1	   1	  11	  16	  22	  80	  20	  30	 451	404765	406011	   0	 -10	
 148	 152	  20	   4	 623	   2	   2	  11	  17	  22	  80	  20	  30	 612	407916	408539	   0	 -10	
 149	 153	  30	   2	 924	   3	   1	  11	  17	  23	  80	  20	  30	 544	410383	411307	   0	 -20	
 150	 154	  20	   3	 453	   2	   2	  11	  18	  23	  80	  20	  30	 325	412934	413387	   0	 -20	
 151	 155	  80	   1	 626	   1	   1	  12	  18	  23	  80	  20	  30	 680	415385	416011	   0	 -10	
 152	 156	  30	   2	 690	   3	   1	  12	  18	  24	  80	  20	  30	 462	417769	418459	   0	 -20	
 153	 157	  80	   1	 755	   1	   1	  13	  18	  24	  80	  20	  30	 353	420120	420875	   0	 -10	
 154	 158	  20	   4	 488	   2	   2	  13	  19	  24	  80	  20	  30	 609	422787	423275	   0	 -10	
 155	 159	  30	   2	 506	   3	   1	  13	  19	  25	  80	  20	  30	 511	425088	425594	   0	 -20	
 156	 160	  80	   1	 405	   1	   1	  14	  19	  25	  80	  20	  30	 698	427605	428010	   0	 -10	
 157	 161	  20	   4	1236	   2	   2	  14	  20	  25	  80	  20	  30	 308	429622	430858	   0	 -10	
 158	 162	  30	   2	1062	   3	   1	  14	  20	  26	  80	  20	  30	 597	432756	433818	   0	 -20	
 159	 163	  80	   1	 534	   1	   1	  15	  20	  26	  80	  20	  30	 413	435524	436058	   0	 -10	
 160	 164	  30	   3	 578	   3	   2	  15	  20	  27	  80	  20	  30	 641	438008	438586	   0	 -10	
 161	 165	  20	   4	 587	   2	   2	  15	  21	  27	  80	  20	  30	 676	440575	441162	   0	 -10	
 162	 166	  30	   4	1156	   3	   2	  15	  21	  28	  80	  20	  30	 657	443126	444282	   0	 -10	
 163	 167	  80	   1	 504	   1	   1	  16	  21	  28	  80	  20	  30	 628	446210	446714	   0	   0	
 164	 168	  30	   4	 673	   3	   2	  16	  21	  29	  80	  20	  30	 333	448361	449034	   0	   0	
 165	 169	  20	   4	 360	   2	   2	  16	  22	  29	  80	  20	  30	 641	450978	451338	   0	   0	
 166	 170	  30	   3	 622	   3	   2	  16	  22	  30	  80	  20	  30	 567	453212	453834	   0	   0	
 167	 171	  80	   1	 376	   1	   1	  17	  22	  30	  80	  20	  30	 589	455730	456106	   0	  10	
 168	 172	  30	   4	 720	   3	   2	  17	  22	  31	  80	  20	  30	 523	457930	458650	   0	  10	
 169	 173	  20	   3	 528	   2	   2	  17	  23	  31	  80	  20	  30	 362	460314	460842	   0	  10	
 170	 174	  80	   2	 585	   1	   1	  18	  23	  31	  80	  20	  30	 699	462848	463433	   0	   0	
 171	 175	  30	   4	 498	   3	   2	  18	  23	  32	  80	  20	  30	 632	465399	465897	   0	   0	
 172	 176	  80	   1	 499	   1	   1	  19	  23	  32	  80	  20	  30	 540	467750	468249	   0	  10	
 173	 177	  30	   4	1287	   3	   2	  19	  23	  33	  80	  20	  30	 493	470050	471337	   0	  10	
 174	 178	  80	   1	 537	   1	   1	  20	  23	  33	  80	  20	  30	 519	473168	473705	   0	  20	
 175	 179	  30	   3	 984	   3	   2	  20	  23	  34	  80	  20	  30	 563	475569	476553	   0	  20	
 176	 180	  20	   4	 615	   2	   2	  20	  24	  34	  80	  20	  30	 507	478370	478985	   0	  20	
 177	 181	  30	   2	1369	   3	   1	  20	  24	  35	  80	  20	  30	 400	480704	482073	   0	  10	
 178	 182	  20	   3	 572	   2	   2	  20	  25	  35	  80	  20	  30	 444	483821	484393	   0	  10	
 179	 183	  80	   1	 492	   1	   1	  21	  25	  35	  80	  20	  30	 504	486205	486697	   0	  20	
 180	 184	  70	   3	1008	   3	   2	  21	  25	   1	  80	  20	  70	 467	488489	489497	   3	  20	
 181	 185	  20	   4	 700	   2	   2	  21	  26	   1	  80	  20	  70	 537	491357	492057	   0	  20	
 182	 186	  70	   4	 712	   3	   2	  21	  26	   2	  80	  20	  70	 469	493841	494553	   0	  20	
 183	 187	  20	   4	1113	   2	   2	  21	  27	   2	  80	  20	  70	 357	496208	497321	   0	  20	
 184	 188	  70	   3	 698	   3	   2	  21	  27	   3	  80	  20	  70	 349	498975	499673	   0	  20	
 185	 189	  20	   4	 601	   2	   2	  21	  28	   3	  80	  20	  70	 358	501343	501944	   0	  20	
 186	 190	  80	   1	 679	   1	   1	  22	  28	   3	  80	  20	  70	 532	503793	504472	   0	  30	
 187	 191	  70	   2	 580	   3	   1	  22	  28	   4	  80	  20	  70	 471	506244	506824	   0	  20	
 188	 192	  80	   2	 670	   1	   1	  23	  28	   4	  80	  20	  70	 620	508762	509432	   0	  10	
 189	 193	  20	   4	 580	   2	   2	  23	  29	   4	  80	  20	  70	 651	511396	511976	   0	  10	
 190	 194	  70	   1	 638	   3	   1	  23	  29	   5	  80	  20	  70	 645	513930	514568	   0	  20	
