Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  28	  28	  50	   4	 526	   3	   2	   9	   7	  12	  30	  70	  50	 372	63842	64368	   0	   0	
  29	  29	  70	   1	 510	   2	   1	   9	   8	  12	  30	  70	  50	 303	65970	66480	   0	  10	
  30	  30	  50	   3	 491	   3	   2	   9	   8	  13	  30	  70	  50	 364	68149	68640	   0	  10	
  31	  31	  70	   1	 547	   2	   1	   9	   9	  13	  30	  70	  50	 521	70477	71024	   0	  20	
  32	  32	  50	   3	 326	   3	   2	   9	   9	  14	  30	  70	  50	 604	72938	73264	   0	  20	
  33	  33	  30	   3	 472	   1	   2	  10	   9	  14	  30	  70	  50	 423	74983	75455	   0	  20	
  34	  34	  70	   2	 377	   2	   1	  10	  10	  14	  30	  70	  50	 305	77062	77439	   0	  10	
  35	  35	  30	   4	 417	   1	   2	  11	  10	  14	  30	  70	  50	 631	79374	79791	   0	  10	
  36	  36	  70	   1	 425	   2	   1	  11	  11	  14	  30	  70	  50	 619	81718	82143	   0	  20	
  37	  37	  50	   4	 390	   3	   2	  11	  11	  15	  30	  70	  50	 459	83897	84287	   0	  20	
  38	  38	  30	   3	 537	   1	   2	  12	  11	  15	  30	  70	  50	 336	85926	86463	   0	  20	
  39	  39	  70	   2	 519	   2	   1	  12	  12	  15	  30	  70	  50	 339	88104	88623	   0	  10	
  40	  40	  30	   2	 426	   1	   1	  13	  12	  15	  30	  70	  50	 631	90565	90991	   0	   0	
  41	  41	  50	   3	 507	   3	   2	  13	  12	  16	  30	  70	  50	 350	92660	93167	   0	   0	
  42	  42	  70	   1	 437	   2	   1	  13	  13	  16	  30	  70	  50	 433	94905	95342	   0	  10	
  43	  43	  30	   2	 545	   1	   1	  14	  13	  16	  30	  70	  50	 476	97117	97662	   0	   0	
  44	  44	  70	   1	 473	   2	   1	  14	  14	  16	  30	  70	  50	 466	99445	99918	   0	  10	
  45	  45	  50	   4	 417	   3	   2	  14	  14	  17	  30	  70	  50	 553	101773	102190	   0	  10	
  46	  46	  30	   2	 364	   1	   1	  15	  14	  17	  30	  70	  50	 501	104002	104366	   0	   0	
  47	  47	  70	   1	 478	   2	   1	  15	  15	  17	  30	  70	  50	 380	106064	106542	   0	  10	
  48	  48	  30	   3	 388	   1	   2	  16	  15	  17	  30	  70	  50	 606	108458	108846	   0	  10	
  49	  49	  70	   2	 440	   2	   1	  16	  16	  17	  30	  70	  50	 300	110454	110894	   0	   0	
  50	  50	  30	   4	 604	   1	   2	  17	  16	  17	  30	  70	  50	 656	112849	113453	   0	   0	
  51	  51	  70	   1	 498	   2	   1	  17	  17	  17	  30	  70	  50	 455	115227	115725	   0	  10	
  52	  52	  30	   4	 531	   1	   2	  18	  17	  17	  30	  70	  50	 697	117738	118269	   0	  10	
  53	  53	  70	   1	 500	   2	   1	  18	  18	  17	  30	  70	  50	 674	120249	120749	   0	  20	
  54	  54	  30	   3	 568	   1	   2	  19	  18	  17	  30	  70	  50	 639	122693	123261	   0	  20	
  55	  55	  70	   2	 442	   2	   1	  19	  19	  17	  30	  70	  50	 605	125171	125613	   0	  10	
  56	  56	  50	   4	 534	   3	   2	  19	  19	  18	  30	  70	  50	 482	127399	127933	   0	  10	
  57	  57	  30	   2	 466	   1	   1	  20	  19	  18	  30	  70	  50	 373	129611	130077	   0	   0	
  58	  58	  70	   1	 429	   2	   1	  20	  20	  18	  30	  70	  50	 444	131823	132252	   0	  10	
  59	  59	  50	   3	 435	   3	   2	  20	  20	  19	  30	  70	  50	 651	134217	134652	   0	  10	
  60	  60	  30	   4	 640	   1	   2	  21	  20	  19	  30	  70	  50	 436	136396	137036	   0	  10	
  61	  61	  50	   4	 574	   3	   2	  21	  20	  20	  30	  70	  50	 637	138990	139564	   0	  10	
  62	  62	  70	   1	 426	   2	   1	  21	  21	  20	  30	  70	  50	 344	141202	141628	   0	  20	
  63	  63	  50	   4	 369	   3	   2	  21	  21	  21	  30	  70	  50	 644	143563	143932	   0	  20	
  64	  64	  70	   2	 504	   2	   1	  21	  22	  21	  30	  70	  50	 671	145908	146412	   0	  10	
  65	  65	  50	   3	 496	   3	   2	  21	  22	  22	  30	  70	  50	 532	148252	148748	   0	  10	
  66	  66	  30	   3	 530	   1	   2	  22	  22	  22	  30	  70	  50	 669	150730	151260	   0	  10	
  67	  67	  70	   1	 441	   2	   1	  22	  23	  22	  30	  70	  50	 482	153058	153499	   0	  20	
  68	  68	  30	   4	 481	   1	   2	  23	  23	  22	  30	  70	  50	 579	155386	155867	   0	  20	
  69	  69	  50	   4	 490	   3	   2	  23	  23	  23	  30	  70	  50	 484	157665	158155	   0	  20	
  70	  70	  70	   1	 425	   2	   1	  23	  24	  23	  30	  70	  50	 356	159810	160235	   0	  30	
  71	  71	  50	   4	 506	   3	   2	  23	  24	  24	  30	  70	  50	 355	161905	162411	   0	  30	
  72	  72	  70	   1	 640	   2	   1	  23	  25	  24	  30	  70	  50	 550	164267	164907	   0	  40	
  73	  73	  50	   3	 414	   3	   2	  23	  25	  25	  30	  70	  50	 661	166861	167275	   0	  40	
  74	  74	  70	   2	 599	   2	   1	  23	  26	  25	  30	  70	  50	 586	169172	169771	   0	  30	
  75	  75	  50	   4	 340	   3	   2	  23	  26	  26	  30	  70	  50	 700	171783	172123	   0	  30	
  76	  76	  70	   1	 545	   2	   1	  23	  27	  26	  30	  70	  50	 537	173961	174506	   0	  40	
  77	  77	  50	   3	 472	   3	   2	  23	  27	  27	  30	  70	  50	 473	176290	176762	   0	  40	
  78	  78	  70	   1	 451	   2	   1	  23	  28	  27	  30	  70	  50	 494	178551	179002	   0	  50	
  79	  79	  50	   3	 468	   3	   2	  23	  28	  28	  30	  70	  50	 331	180646	181114	   0	  50	
  80	  80	  30	   2	 797	   1	   1	  24	  28	  28	  30	  70	  50	 497	182925	183722	   0	  40	
  81	  81	  70	   2	 454	   2	   1	  24	  29	  28	  30	  70	  50	 600	185652	186106	   0	  30	
  82	  82	  30	   4	 596	   1	   2	  25	  29	  28	  30	  70	  50	 409	187814	188410	   0	  30	
  83	  83	  50	   4	 474	   3	   2	  25	  29	  29	  30	  70	  50	 493	190208	190682	   0	  30	
  84	  84	  30	   3	 682	   1	   2	  26	  29	  29	  30	  70	  50	 300	192287	192969	   0	  30	
  85	  85	  70	   1	 497	   2	   1	  26	  30	  29	  30	  70	  50	 346	194632	195129	   0	  40	
  86	  86	  50	   3	 468	   3	   2	  26	  30	  30	  30	  70	  50	 646	197093	197561	   0	  40	
  87	  87	  70	   1	 428	   2	   1	  26	  31	  30	  30	  70	  50	 549	199421	199849	   0	  50	
  88	  88	  30	   4	 512	   3	   2	  26	  31	   1	  30	  70	  30	 647	201849	202361	   3	  50	
  89	  89	  30	   4	 519	   1	   2	  27	  31	   1	  30	  70	  30	 528	204194	204713	   0	  50	
  90	  90	  70	   2	 515	   2	   1	  27	  32	   1	  30	  70	  30	 410	206422	206937	   0	  40	
  91	  91	  30	   3	 500	   3	   2	  27	  32	   2	  30	  70	  30	 673	208933	209433	   0	  40	
  92	  92	  70	   1	 507	   2	   1	  27	  33	   2	  30	  70	  30	 527	211261	211768	   0	  50	
  93	  93	  30	   4	 458	   1	   2	  28	  33	   2	  30	  70	  30	 336	213406	213864	   0	  50	
  94	  94	  30	   4	 497	   3	   2	  28	  33	   3	  30	  70	  30	 579	215751	216248	   0	  50	
  95	  95	  30	   3	 714	   1	   2	  29	  33	   3	  30	  70	  30	 494	218046	218760	   0	  50	
  96	  96	  20	   4	 856	   2	   2	  29	   1	   3	  30	  20	  30	 556	220640	221496	   2	  50	
  97	  97	  30	   4	 643	   1	   2	  30	   1	   3	  30	  20	  30	 497	223301	223944	   0	  50	
  98	  98	  30	   4	 544	   3	   2	  30	   1	   4	  30	  20	  30	 684	225928	226472	   0	  50	
  99	  99	  30	   4	 508	   1	   2	  31	   1	   4	  30	  20	  30	 363	228140	228648	   0	  50	
 100	 100	  30	   4	 449	   3	   2	  31	   1	   5	  30	  20	  30	 589	230534	230983	   0	  50	
 101	 101	  20	   4	 590	   2	   2	  31	   2	   5	  30	  20	  30	 400	232713	233303	   0	  50	
 102	 102	  30	   3	 585	   1	   2	  32	   2	   5	  30	  20	  30	 355	234958	235543	   0	  50	
 103	 103	  20	   3	 510	   2	   2	  32	   3	   5	  30	  20	  30	 513	237369	237879	   0	  50	
 104	 104	  30	   3	 522	   3	   2	  32	   3	   6	  30	  20	  30	 423	239597	240119	   0	  50	
 105	 105	  20	   4	 434	   2	   2	  32	   4	   6	  30	  20	  30	 491	241909	242343	   0	  50	
 106	 106	  30	   4	 397	   3	   2	  32	   4	   7	  30	  20	  30	 503	244154	244551	   0	  50	
 107	 107	  20	   4	 459	   2	   2	  32	   5	   7	  30	  20	  30	 469	246332	246791	   0	  50	
 108	 108	  30	   4	 523	   3	   2	  32	   5	   8	  30	  20	  30	 348	248444	248967	   0	  50	
 109	 109	  20	   3	 333	   2	   2	  32	   6	   8	  30	  20	  30	 641	250905	251238	   0	  50	
 110	 110	  30	   4	 367	   1	   2	  33	   6	   8	  30	  20	  30	 414	252967	253334	   0	  50	
 111	 111	  30	   4	 553	   3	   2	  33	   6	   9	  30	  20	  30	 480	268765	269318	   0	  50	
 112	 112	  20	   4	 499	   2	   2	  33	   7	   9	  30	  20	  30	 366	270994	271493	   0	  50	
 113	 113	  30	   3	 413	   3	   2	  33	   7	  10	  30	  20	  30	 466	273272	273685	   0	  50	
 114	 114	  30	   4	 413	   1	   2	  34	   7	  10	  30	  20	  30	 401	275400	275813	   0	  50	
 115	 115	  30	   3	 440	   3	   2	  34	   7	  11	  30	  20	  30	 527	277645	278085	   0	  50	
 116	 116	  30	   4	 304	   1	   2	  35	   7	  11	  30	  20	  30	 572	279957	280261	   0	  50	
 117	 117	  30	   4	 326	   3	   2	  35	   7	  12	  30	  20	  30	 346	281919	282245	   0	  50	
 118	 118	  80	   3	 752	   1	   2	   1	   7	  12	  80	  20	  30	 625	284197	284949	   1	  50	
 119	 119	  30	   4	 464	   3	   2	   1	   7	  13	  80	  20	  30	 476	286725	287189	   0	  50	
 120	 120	  20	   4	 562	   2	   2	   1	   8	  13	  80	  20	  30	 687	289186	289748	   0	  50	
 121	 121	  80	   1	 364	   1	   1	   2	   8	  13	  80	  20	  30	 378	291448	291812	   0	  60	
 122	 122	  30	   4	 442	   3	   2	   2	   8	  14	  80	  20	  30	 496	293626	294068	   0	  60	
 123	 123	  80	   2	 338	   1	   1	   3	   8	  14	  80	  20	  30	 583	295954	296292	   0	  50	
 124	 124	  30	   3	 437	   3	   2	   3	   8	  15	  80	  20	  30	 379	297983	298420	   0	  50	
 125	 125	  80	   1	 360	   1	   1	   4	   8	  15	  80	  20	  30	 698	300428	300788	   0	  60	
 126	 126	  30	   4	 431	   3	   2	   4	   8	  16	  80	  20	  30	 698	302789	303220	   0	  60	
 127	 127	  80	   1	 510	   1	   1	   5	   8	  16	  80	  20	  30	 391	304918	305428	   0	  70	
 128	 128	  30	   4	 651	   3	   2	   5	   8	  17	  80	  20	  30	 404	307129	307780	   0	  70	
 129	 129	  20	   4	 643	   2	   2	   5	   9	  17	  80	  20	  30	 332	309424	310067	   0	  70	
 130	 130	  80	   2	 443	   1	   1	   6	   9	  17	  80	  20	  30	 386	311752	312195	   0	  60	
 131	 131	  30	   4	 454	   3	   2	   6	   9	  18	  80	  20	  30	 484	313997	314451	   0	  60	
 132	 132	  80	   1	 491	   1	   1	   7	   9	  18	  80	  20	  30	 652	316408	316899	   0	  70	
 133	 133	  30	   3	 717	   3	   2	   7	   9	  19	  80	  20	  30	 690	318886	319603	   0	  70	
 134	 134	  80	   1	 463	   1	   1	   8	   9	  19	  80	  20	  30	 454	321364	321827	   0	  80	
 135	 135	  20	   4	 358	   2	   2	   8	  10	  19	  80	  20	  30	 594	323725	324083	   0	  80	
 136	 136	  80	   1	 388	   1	   1	   9	  10	  19	  80	  20	  30	 505	325887	326275	   0	  90	
 137	 137	  20	   3	 372	   2	   2	   9	  11	  19	  80	  20	  30	 416	327999	328371	   0	  90	
 138	 138	  80	   1	 448	   1	   1	  10	  11	  19	  80	  20	  30	 524	330194	330642	   0	 100	
 139	 139	  20	   4	 486	   2	   2	  10	  12	  19	  80	  20	  30	 603	332556	333042	   0	 100	
 140	 140	  30	   4	 479	   3	   2	  10	  12	  20	  80	  20	  30	 517	334867	335346	   0	 100	
 141	 141	  80	   2	 413	   1	   1	  11	  12	  20	  80	  20	  30	 349	337029	337442	   0	  90	
 142	 142	  30	   3	 486	   3	   2	  11	  12	  21	  80	  20	  30	 568	339324	339810	   0	  90	
 143	 143	  20	   4	 528	   2	   2	  11	  13	  21	  80	  20	  30	 484	341602	342130	   0	  90	
 144	 144	  80	   1	 545	   1	   1	  12	  13	  21	  80	  20	  30	 672	344113	344658	   0	 100	
 145	 145	  30	   4	 390	   3	   2	  12	  13	  22	  80	  20	  30	 553	346524	346914	   0	 100	
 146	 146	  20	   4	 508	   2	   2	  12	  14	  22	  80	  20	  30	 646	348869	349377	   0	 100	
 147	 147	  30	   4	 371	   3	   2	  12	  14	  23	  80	  20	  30	 554	351230	351601	   0	 100	
 148	 148	  20	   4	 729	   2	   2	  12	  15	  23	  80	  20	  30	 680	353592	354321	   0	 100	
 149	 149	  80	   1	 509	   1	   1	  13	  15	  23	  80	  20	  30	 410	356036	356545	   0	 110	
 150	 150	  20	   4	 412	   2	   2	  13	  16	  23	  80	  20	  30	 313	358165	358577	   0	 110	
 151	 151	  80	   1	 348	   1	   1	  14	  16	  23	  80	  20	  30	 376	360277	360625	   0	 120	
 152	 152	  20	   4	 476	   2	   2	  14	  17	  23	  80	  20	  30	 472	362405	362881	   0	 120	
 153	 153	  30	   4	 454	   3	   2	  14	  17	  24	  80	  20	  30	 494	364667	365121	   0	 120	
 154	 154	  20	   3	 568	   2	   2	  14	  18	  24	  80	  20	  30	 303	366729	367297	   0	 120	
 155	 155	  80	   1	 412	   1	   1	  15	  18	  24	  80	  20	  30	 516	369124	369536	   0	 130	
 156	 156	  30	   4	 503	   3	   2	  15	  18	  25	  80	  20	  30	 525	371369	371872	   0	 130	
 157	 157	  80	   1	 495	   1	   1	  16	  18	  25	  80	  20	  30	 522	373697	374192	   0	 140	
 158	 158	  20	   4	 466	   2	   2	  16	  19	  25	  80	  20	  30	 651	376158	376624	   0	 140	
 159	 159	  30	   4	 560	   3	   2	  16	  19	  26	  80	  20	  30	 394	378320	378880	   0	 140	
 160	 160	  80	   3	 426	   1	   2	  17	  19	  26	  80	  20	  30	 431	380614	381040	   0	 140	
 161	 161	  20	   4	 384	   2	   2	  17	  20	  26	  80	  20	  30	 644	382992	383376	   0	 140	
 162	 162	  30	   3	 498	   3	   2	  17	  20	  27	  80	  20	  30	 355	385038	385536	   0	 140	
 163	 163	  80	   2	 381	   1	   1	  18	  20	  27	  80	  20	  30	 446	387299	387680	   0	 130	
 164	 164	  30	   4	 589	   3	   2	  18	  20	  28	  80	  20	  30	 381	389378	389967	   0	 130	
 165	 165	  20	   4	 560	   2	   2	  18	  21	  28	  80	  20	  30	 547	391823	392383	   0	 130	
 166	 166	  30	   4	 536	   3	   2	  18	  21	  29	  80	  20	  30	 450	394151	394687	   0	 130	
 167	 167	  80	   1	 329	   1	   1	  19	  21	  29	  80	  20	  30	 680	396678	397007	   0	 140	
 168	 168	  30	   3	 543	   3	   2	  19	  21	  30	  80	  20	  30	 304	398624	399167	   0	 140	
 169	 169	  20	   4	 432	   2	   2	  19	  22	  30	  80	  20	  30	 669	401135	401567	   0	 140	
 170	 170	  30	   4	 544	   3	   2	  19	  22	  31	  80	  20	  30	 367	403247	403791	   0	 140	
 171	 171	  80	   1	 490	   1	   1	  20	  22	  31	  80	  20	  30	 411	405509	405999	   0	 150	
 172	 172	  30	   4	 568	   3	   2	  20	  22	  32	  80	  20	  30	 351	407654	408222	   0	 150	
 173	 173	  20	   3	 503	   2	   2	  20	  23	  32	  80	  20	  30	 694	410215	410718	   0	 150	
 174	 174	  80	   1	 474	   1	   1	  21	  23	  32	  80	  20	  30	 676	412692	413166	   0	 160	
 175	 175	  30	   4	 619	   3	   2	  21	  23	  33	  80	  20	  30	 302	414771	415390	   0	 160	
 176	 176	  80	   1	 489	   1	   1	  22	  23	  33	  80	  20	  30	 647	417349	417838	   0	 170	
 177	 177	  30	   3	 460	   3	   2	  22	  23	  34	  80	  20	  30	 665	419810	420270	   0	 170	
 178	 178	  80	   2	 435	   1	   1	  23	  23	  34	  80	  20	  30	 596	422171	422606	   0	 160	
 179	 179	  30	   4	 722	   3	   2	  23	  23	  35	  80	  20	  30	 392	424300	425022	   0	 160	
 180	 180	  20	   4	 558	   2	   2	  23	  24	  35	  80	  20	  30	 603	426927	427485	   0	 160	
 181	 181	  70	   3	 868	   3	   2	  23	  24	   1	  80	  20	  70	 460	429289	430157	   3	 160	
 182	 182	  20	   3	 547	   2	   2	  23	  25	   1	  80	  20	  70	 403	431866	432413	   0	 160	
 183	 183	  80	   1	 614	   1	   1	  24	  25	   1	  80	  20	  70	 593	434311	434925	   0	 170	
 184	 184	  70	   4	 443	   3	   2	  24	  25	   2	  80	  20	  70	 491	436722	437165	   0	 170	
 185	 185	  20	   4	 457	   2	   2	  24	  26	   2	  80	  20	  70	 427	438884	439341	   0	 170	
 186	 186	  70	   3	 665	   3	   2	  24	  26	   3	  80	  20	  70	 359	440996	441661	   0	 170	
 187	 187	  20	   4	 414	   2	   2	  24	  27	   3	  80	  20	  70	 442	443407	443821	   0	 170	
 188	 188	  70	   2	 533	   3	   1	  24	  27	   4	  80	  20	  70	 627	445752	446285	   0	 160	
 189	 189	  20	   4	 493	   2	   2	  24	  28	   4	  80	  20	  70	 471	448063	448556	   0	 160	
 190	 190	  80	   2	 535	   1	   1	  25	  28	   4	  80	  20	  70	 464	450325	450860	   0	 150	
 191	 191	  70	   1	 501	   3	   1	  25	  28	   5	  80	  20	  70	 324	452503	453004	   0	 160	
 192	 192	  80	   1	 562	   1	   1	  26	  28	   5	  80	  20	  70	 365	454682	455244	   0	 170	
 193	 193	  20	   4	 602	   2	   2	  26	  29	   5	  80	  20	  70	 471	457026	457628	   0	 170	
 194	 194	  70	   1	 296	   3	   1	  26	  29	   6	  80	  20	  70	 673	459604	459900	   0	 180	
 195	 195	  20	   4	 731	   2	   2	  26	  30	   6	  80	  20	  70	 413	461633	462364	   0	 180	
 196	 196	  70	   1	 442	   3	   1	  26	  30	   7	  80	  20	  70	 516	464194	464636	   0	 190	
 197	 197	  80	   1	 499	   1	   1	  27	  30	   7	  80	  20	  70	 547	466488	466987	   0	 200	
 198	 198	  50	   3	 620	   2	   2	  27	   1	   7	  80	  50	  70	 478	468783	469403	   2	 200	
 199	 199	  70	   2	 532	   3	   1	  27	   1	   8	  80	  50	  70	 388	471095	471627	   0	 190	
 200	 200	  50	   4	 378	   2	   2	  27	   2	   8	  80	  50	  70	 553	473489	473867	   0	 190	
 201	 201	  80	   1	 428	   1	   1	  28	   2	   8	  80	  50	  70	 358	475551	475979	   0	 200	
 202	 202	  70	   1	 560	   3	   1	  28	   2	   9	  80	  50	  70	 689	477979	478539	   0	 210	
 203	 203	  50	   3	 459	   2	   2	  28	   3	   9	  80	  50	  70	 386	480224	480683	   0	 210	
 204	 204	  70	   1	 595	   3	   1	  28	   3	  10	  80	  50	  70	 572	482552	483147	   0	 220	
 205	 205	  50	   4	 438	   2	   2	  28	   4	  10	  80	  50	  70	 539	484997	485435	   0	 220	
 206	 206	  70	   2	 449	   3	   1	  28	   4	  11	  80	  50	  70	 486	487225	487674	   0	 210	
 207	 207	  50	   4	 457	   2	   2	  28	   5	  11	  80	  50	  70	 562	489553	490010	   0	 210	
 208	 208	  80	   1	 351	   1	   1	  29	   5	  11	  80	  50	  70	 620	491931	492282	   0	 220	
 209	 209	  50	   3	 494	   2	   2	  29	   6	  11	  80	  50	  70	 475	494060	494554	   0	 220	
 210	 210	  80	   1	 465	   1	   1	  30	   6	  11	  80	  50	  70	 653	496521	496986	   0	 230	
 211	 211	  70	   2	 676	   3	   1	  30	   6	  12	  80	  50	  70	 669	498982	499658	   0	 220	
 212	 212	  50	   3	 417	   2	   2	  30	   7	  12	  80	  50	  70	 639	501593	502010	   0	 220	
 213	 213	  80	   1	 375	   1	   1	  31	   7	  12	  80	  50	  70	 656	503971	504346	   0	 230	
 214	 214	  70	   1	 449	   3	   1	  31	   7	  13	  80	  50	  70	 574	506216	506665	   0	 240	
 215	 215	  80	   1	 585	   1	   1	  32	   7	  13	  80	  50	  70	 573	508544	509129	   0	 250	
 216	 216	  70	   1	 519	   3	   1	  32	   7	  14	  80	  50	  70	 687	511122	511641	   0	 260	
 217	 217	  50	   4	 454	   2	   2	  32	   8	  14	  80	  50	  70	 316	513267	513721	   0	 260	
 218	 218	  80	   1	 430	   1	   1	  33	   8	  14	  80	  50	  70	 567	515595	516025	   0	 270	
 219	 219	  50	   4	 579	   2	   2	  33	   9	  14	  80	  50	  70	 659	517990	518569	   0	 270	
 220	 220	  20	   2	 371	   1	   1	   1	   9	  14	  20	  50	  70	 654	520550	520921	   1	 260	
 221	 221	  70	   1	 623	   3	   1	   1	   9	  15	  20	  50	  70	 522	522762	523385	   0	 270	
 222	 222	  50	   3	 572	   2	   2	   1	  10	  15	  20	  50	  70	 663	525356	525928	   0	 270	
 223	 223	  70	   1	 537	   3	   1	   1	  10	  16	  20	  50	  70	 320	527551	528088	   0	 280	
 224	 224	  20	   4	 407	   1	   2	   2	  10	  16	  20	  50	  70	 317	529713	530120	   0	 280	
 225	 225	  50	   4	 627	   2	   2	   2	  11	  16	  20	  50	  70	 505	531925	532552	   0	 280	
 226	 226	  70	   2	 470	   3	   1	   2	  11	  17	  20	  50	  70	 520	534386	534856	   0	 270	
 227	 227	  20	   4	 551	   1	   2	   3	  11	  17	  20	  50	  70	 300	536465	537016	   0	 270	
 228	 228	  70	   1	 766	   3	   1	   3	  11	  18	  20	  50	  70	 479	538810	539576	   0	 280	
 229	 229	  20	   3	 559	   1	   2	   4	  11	  18	  20	  50	  70	 457	541337	541896	   0	 280	
 230	 230	  50	   3	 441	   2	   2	   4	  12	  18	  20	  50	  70	 418	543615	544056	   0	 280	
 231	 231	  70	   1	 575	   3	   1	   4	  12	  19	  20	  50	  70	 570	545944	546519	   0	 290	
 232	 232	  50	   4	 591	   2	   2	   4	  13	  19	  20	  50	  70	 694	548504	549095	   0	 290	
 233	 233	  70	   1	 595	   3	   1	   4	  13	  20	  20	  50	  70	 520	550916	551511	   0	 300	
 234	 234	  20	   4	 599	   1	   2	   5	  13	  20	  20	  50	  70	 515	553344	553943	   0	 300	
 235	 235	  70	   2	 632	   3	   1	   5	  13	  21	  20	  50	  70	 627	555871	556503	   0	 290	
 236	 236	  20	   4	 459	   1	   2	   6	  13	  21	  20	  50	  70	 525	558332	558791	   0	 290	
 237	 237	  50	   4	 455	   2	   2	   6	  14	  21	  20	  50	  70	 457	560544	560999	   0	 290	
 238	 238	  70	   1	 497	   3	   1	   6	  14	  22	  20	  50	  70	 524	562822	563319	   0	 300	
 239	 239	  50	   3	 619	   2	   2	   6	  15	  22	  20	  50	  70	 415	565051	565670	   0	 300	
 240	 240	  70	   1	 736	   3	   1	   6	  15	  23	  20	  50	  70	 489	567462	568198	   0	 310	
 241	 241	  50	   3	 566	   2	   2	   6	  16	  23	  20	  50	  70	 316	569840	570406	   0	 310	
 242	 242	  20	   3	 600	   1	   2	   7	  16	  23	  20	  50	  70	 611	572318	572918	   0	 310	
 243	 243	  50	   2	 444	   2	   1	   7	  17	  23	  20	  50	  70	 539	574762	575206	   0	 300	
 244	 244	  20	   4	 617	   1	   2	   8	  17	  23	  20	  50	  70	 443	576941	577558	   0	 300	
 245	 245	  70	   1	 407	   3	   1	   8	  17	  24	  20	  50	  70	 688	579551	579958	   0	 310	
 246	 246	  50	   3	 596	   2	   2	   8	  18	  24	  20	  50	  70	 468	581730	582326	   0	 310	
 247	 247	  20	   4	 590	   1	   2	   9	  18	  24	  20	  50	  70	 333	583975	584565	   0	 310	
 248	 248	  50	   4	 554	   2	   2	   9	  19	  24	  20	  50	  70	 337	586203	586757	   0	 310	
