Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  36	  36	  70	   1	 549	   2	   1	  11	  11	  14	  30	  70	  50	 493	92210	92759	   0	  10	
  37	  37	  50	   2	 818	   3	   1	  11	  11	  15	  30	  70	  50	 398	94437	95255	   0	   0	
  38	  38	  30	   3	 733	   1	   2	  12	  11	  15	  30	  70	  50	 353	96890	97623	   0	   0	
  39	  39	  70	   2	 386	   2	   1	  12	  12	  15	  30	  70	  50	 405	99317	99703	   0	 -10	
  40	  40	  30	   2	1856	   1	   1	  13	  12	  15	  30	  70	  50	 469	101463	103319	   0	 -20	
  41	  41	  50	   1	 810	   3	   1	  13	  12	  16	  30	  70	  50	 573	105197	106007	   0	 -10	
  42	  42	  70	   1	 485	   2	   1	  13	  13	  16	  30	  70	  50	 602	107890	108375	   0	   0	
  43	  43	  30	   4	 688	   1	   2	  14	  13	  16	  30	  70	  50	 368	110023	110711	   0	   0	
  44	  44	  70	   1	 560	   2	   1	  14	  14	  16	  30	  70	  50	 669	112663	113223	   0	  10	
  45	  45	  50	   4	1056	   3	   2	  14	  14	  17	  30	  70	  50	 473	114983	116039	   0	  10	
  46	  46	  30	   4	 709	   1	   2	  15	  14	  17	  30	  70	  50	 332	117650	118359	   0	  10	
  47	  47	  70	   3	 509	   2	   2	  15	  15	  17	  30	  70	  50	 524	120170	120679	   0	  10	
  48	  48	  30	   3	 622	   1	   2	  16	  15	  17	  30	  70	  50	 528	122489	123111	   0	  10	
  49	  49	  70	   2	 595	   2	   1	  16	  16	  17	  30	  70	  50	 528	124916	125511	   0	   0	
  50	  50	  30	   2	1354	   1	   1	  17	  16	  17	  30	  70	  50	 411	127196	128550	   0	 -10	
  51	  51	  70	   1	 559	   2	   1	  17	  17	  17	  30	  70	  50	 339	130183	130742	   0	   0	
  52	  52	  30	   4	 869	   1	   2	  18	  17	  17	  30	  70	  50	 336	132369	133238	   0	   0	
  53	  53	  70	   1	 765	   2	   1	  18	  18	  17	  30	  70	  50	 452	134969	135734	   0	  10	
  54	  54	  30	   3	1224	   1	   2	  19	  18	  17	  30	  70	  50	 485	137502	138726	   0	  10	
NaN	  55	  70	NaN	NaN	   2	   3	  19	  18	  17	  30	  70	  50	 579	137502	NaN	   0	  10	
  55	  56	  50	   2	1314	   3	   1	  19	  18	  18	  30	  70	  50	 360	144196	145510	   0	   0	
  56	  57	  30	   4	1515	   1	   2	  20	  18	  18	  30	  70	  50	 400	147195	148710	   0	   0	
  57	  58	  70	   2	 995	   2	   1	  20	  19	  18	  30	  70	  50	 679	150675	151670	   0	 -10	
NaN	  59	  50	NaN	NaN	   3	   3	  20	  19	  18	  30	  70	  50	 601	150675	NaN	   0	 -10	
  58	  60	  30	   4	 630	   1	   2	  21	  19	  18	  30	  70	  50	 368	157168	157798	   0	 -10	
  59	  61	  50	   3	 744	   3	   2	  21	  19	  19	  30	  70	  50	 336	159422	160166	   0	 -10	
  60	  62	  70	   1	 662	   2	   1	  21	  20	  19	  30	  70	  50	 605	162048	162710	   0	   0	
  61	  63	  50	   2	 474	   3	   1	  21	  20	  20	  30	  70	  50	 478	164475	164949	   0	 -10	
  62	  64	  70	   1	 466	   2	   1	  21	  21	  20	  30	  70	  50	 526	166755	167221	   0	   0	
  63	  65	  50	   2	 504	   3	   1	  21	  21	  21	  30	  70	  50	 358	168861	169365	   0	 -10	
  64	  66	  30	   3	 722	   1	   2	  22	  21	  21	  30	  70	  50	 354	170995	171717	   0	 -10	
  65	  67	  70	   2	 581	   2	   1	  22	  22	  21	  30	  70	  50	 331	173328	173909	   0	 -20	
  66	  68	  30	   4	 624	   1	   2	  23	  22	  21	  30	  70	  50	 353	175541	176165	   0	 -20	
  67	  69	  50	   1	 541	   3	   1	  23	  22	  22	  30	  70	  50	 400	177848	178389	   0	 -10	
  68	  70	  70	   1	 752	   2	   1	  23	  23	  22	  30	  70	  50	 506	180181	180933	   0	   0	
  69	  71	  50	   2	 768	   3	   1	  23	  23	  23	  30	  70	  50	 602	182821	183589	   0	 -10	
  70	  72	  70	   1	 531	   2	   1	  23	  24	  23	  30	  70	  50	 686	185554	186085	   0	   0	
  71	  73	  50	   2	 837	   3	   1	  23	  24	  24	  30	  70	  50	 677	188048	188885	   0	 -10	
  72	  74	  70	   1	 552	   2	   1	  23	  25	  24	  30	  70	  50	 695	190861	191413	   0	   0	
  73	  75	  50	   3	 430	   3	   2	  23	  25	  25	  30	  70	  50	 428	193127	193557	   0	   0	
  74	  76	  70	   2	 392	   2	   1	  23	  26	  25	  30	  70	  50	 585	195421	195813	   0	 -10	
  75	  77	  50	   2	 342	   3	   1	  23	  26	  26	  30	  70	  50	 636	197727	198069	   0	 -20	
  76	  78	  70	   1	 351	   2	   1	  23	  27	  26	  30	  70	  50	 587	199941	200292	   0	 -10	
  77	  79	  50	   1	 359	   3	   1	  23	  27	  27	  30	  70	  50	 571	202141	202500	   0	   0	
  78	  80	  30	   4	 706	   1	   2	  24	  27	  27	  30	  70	  50	 322	204114	204820	   0	   0	
  79	  81	  70	   1	 594	   2	   1	  24	  28	  27	  30	  70	  50	 561	206674	207268	   0	  10	
  80	  82	  30	   4	 634	   1	   2	  25	  28	  27	  30	  70	  50	 485	209034	209668	   0	  10	
  81	  83	  50	   3	 562	   3	   2	  25	  28	  28	  30	  70	  50	 356	211314	211876	   0	  10	
  82	  84	  30	   3	 760	   1	   2	  26	  28	  28	  30	  70	  50	 579	213740	214500	   0	  10	
  83	  85	  70	   2	 360	   2	   1	  26	  29	  28	  30	  70	  50	 438	216220	216580	   0	   0	
  84	  86	  50	   4	 605	   3	   2	  26	  29	  29	  30	  70	  50	 380	218247	218852	   0	   0	
  85	  87	  70	   1	 363	   2	   1	  26	  30	  29	  30	  70	  50	 581	220713	221076	   0	  10	
  86	  88	  50	   1	 541	   3	   1	  26	  30	  30	  30	  70	  50	 685	223047	223588	   0	  20	
  87	  89	  30	   4	 584	   1	   2	  27	  30	  30	  30	  70	  50	 317	225180	225764	   0	  20	
  88	  90	  70	   3	 576	   2	   2	  27	  31	  30	  30	  70	  50	 584	227620	228196	   0	  20	
  89	  91	  30	   4	1307	   3	   2	  27	  31	   1	  30	  70	  30	 560	230073	231380	   3	  20	
  90	  92	  70	   2	 382	   2	   1	  27	  32	   1	  30	  70	  30	 621	233286	233668	   0	  10	
  91	  93	  30	   2	1863	   1	   1	  28	  32	   1	  30	  70	  30	 700	235660	237523	   0	   0	
  92	  94	  30	   3	1058	   3	   2	  28	  32	   2	  30	  70	  30	 516	239313	240371	   0	   0	
  93	  95	  30	   3	1266	   1	   2	  29	  32	   2	  30	  70	  30	 533	242193	243459	   0	   0	
  94	  96	  70	   1	1058	   2	   1	  29	  33	   2	  30	  70	  30	 322	245073	246131	   0	  10	
  95	  97	  30	   4	 850	   1	   2	  30	  33	   2	  30	  70	  30	 545	247953	248803	   0	  10	
  96	  98	  30	   4	 704	   3	   2	  30	  33	   3	  30	  70	  30	 341	250419	251123	   0	  10	
  97	  99	  30	   4	 933	   1	   2	  31	  33	   3	  30	  70	  30	 684	253086	254019	   0	  10	
  98	 100	  30	   4	 757	   3	   2	  31	  33	   4	  30	  70	  30	 501	255806	256563	   0	  10	
  99	 101	  20	   4	1224	   2	   2	  31	   1	   4	  30	  20	  30	 347	258219	259443	   2	  10	
 100	 102	  30	   3	 675	   1	   2	  32	   1	   4	  30	  20	  30	 671	261392	262067	   0	  10	
 101	 103	  20	   4	 715	   2	   2	  32	   2	   4	  30	  20	  30	 474	263832	264547	   0	  10	
 102	 104	  30	   4	 579	   3	   2	  32	   2	   5	  30	  20	  30	 367	266192	266771	   0	  10	
 103	 105	  20	   3	 638	   2	   2	  32	   3	   5	  30	  20	  30	 429	268485	269123	   0	  10	
 104	 106	  30	   3	 491	   3	   2	  32	   3	   6	  30	  20	  30	 474	270872	271363	   0	  10	
 105	 107	  20	   4	 602	   2	   2	  32	   4	   6	  30	  20	  30	 467	273112	273714	   0	  10	
 106	 108	  30	   4	 378	   3	   2	  32	   4	   7	  30	  20	  30	 514	275512	275890	   0	  10	
 107	 109	  20	   2	 698	   2	   1	  32	   5	   7	  30	  20	  30	 658	277832	278530	   0	   0	
 108	 110	  30	   4	 688	   1	   2	  33	   5	   7	  30	  20	  30	 612	280418	281106	   0	   0	
 109	 111	  30	   4	 680	   3	   2	  33	   5	   8	  30	  20	  30	 547	282938	283618	   0	   0	
 110	 112	  20	   3	 472	   2	   2	  33	   6	   8	  30	  20	  30	 353	285258	285730	   0	   0	
 111	 113	  30	   4	 581	   3	   2	  33	   6	   9	  30	  20	  30	 384	287405	287986	   0	   0	
 112	 114	  30	   4	 547	   1	   2	  34	   6	   9	  30	  20	  30	 612	289871	290418	   0	   0	
 113	 115	  30	   3	 512	   3	   2	  34	   6	  10	  30	  20	  30	 311	292018	292530	   0	   0	
 114	 116	  30	   4	 576	   1	   2	  35	   6	  10	  30	  20	  30	 362	294178	294754	   0	   0	
 115	 117	  30	   3	 541	   3	   2	  35	   6	  11	  30	  20	  30	 682	296725	297266	   0	   0	
 116	 118	  80	   3	 973	   1	   2	   1	   6	  11	  80	  20	  30	 555	299125	300098	   1	   0	
 117	 119	  30	   4	 440	   3	   2	   1	   6	  12	  80	  20	  30	 435	301818	302258	   0	   0	
 118	 120	  20	   4	 838	   2	   2	   1	   7	  12	  80	  20	  30	 662	304204	305042	   0	   0	
 119	 121	  80	   1	 395	   1	   1	   2	   7	  12	  80	  20	  30	 626	306951	307346	   0	  10	
 120	 122	  30	   4	 551	   3	   2	   2	   7	  13	  80	  20	  30	 390	309018	309569	   0	  10	
 121	 123	  80	   2	 541	   1	   1	   3	   7	  13	  80	  20	  30	 343	311204	311745	   0	   0	
 122	 124	  30	   4	 600	   3	   2	   3	   7	  14	  80	  20	  30	 627	313657	314257	   0	   0	
 123	 125	  80	   1	 557	   1	   1	   4	   7	  14	  80	  20	  30	 696	316244	316801	   0	  10	
 124	 126	  30	   3	 605	   3	   2	   4	   7	  15	  80	  20	  30	 319	318404	319009	   0	  10	
 125	 127	  80	   1	 445	   1	   1	   5	   7	  15	  80	  20	  30	 515	320804	321249	   0	  20	
 126	 128	  30	   4	 568	   3	   2	   5	   7	  16	  80	  20	  30	 406	322937	323505	   0	  20	
 127	 129	  20	   4	1005	   2	   2	   5	   8	  16	  80	  20	  30	 658	325444	326449	   0	  20	
 128	 130	  80	   2	 475	   1	   1	   6	   8	  16	  80	  20	  30	 658	328390	328865	   0	  10	
 129	 131	  30	   4	 533	   3	   2	   6	   8	  17	  80	  20	  30	 698	330844	331377	   0	  10	
 130	 132	  80	   1	 685	   1	   1	   7	   8	  17	  80	  20	  30	 460	333124	333809	   0	  20	
 131	 133	  30	   4	 531	   3	   2	   7	   8	  18	  80	  20	  30	 440	335550	336081	   0	  20	
 132	 134	  80	   1	 584	   1	   1	   8	   8	  18	  80	  20	  30	 456	337817	338401	   0	  30	
 133	 135	  20	   4	 528	   2	   2	   8	   9	  18	  80	  20	  30	 422	340097	340625	   0	  30	
 134	 136	  80	   1	 443	   1	   1	   9	   9	  18	  80	  20	  30	 319	342230	342673	   0	  40	
 135	 137	  20	   4	 655	   2	   2	   9	  10	  18	  80	  20	  30	 378	344337	344992	   0	  40	
 136	 138	  80	   1	 442	   1	   1	  10	  10	  18	  80	  20	  30	 676	346950	347392	   0	  50	
 137	 139	  20	   3	 600	   2	   2	  10	  11	  18	  80	  20	  30	 657	349336	349936	   0	  50	
 138	 140	  30	   3	 645	   3	   2	  10	  11	  19	  80	  20	  30	 496	351723	352368	   0	  50	
 139	 141	  80	   2	 517	   1	   1	  11	  11	  19	  80	  20	  30	 637	354283	354800	   0	  40	
NaN	 142	  30	NaN	NaN	   3	   3	  11	  11	  19	  80	  20	  30	 442	354283	NaN	   0	  40	
 140	 143	  20	   4	1573	   2	   2	  11	  12	  19	  80	  20	  30	 506	360283	361856	   0	  40	
 141	 144	  80	   1	 480	   1	   1	  12	  12	  19	  80	  20	  30	 684	363856	364336	   0	  50	
 142	 145	  30	   4	1325	   3	   2	  12	  12	  20	  80	  20	  30	 301	365923	367248	   0	  50	
 143	 146	  20	   4	 541	   2	   2	  12	  13	  20	  80	  20	  30	 428	368963	369504	   0	  50	
 144	 147	  30	   3	 507	   3	   2	  12	  13	  21	  80	  20	  30	 404	371189	371696	   0	  50	
 145	 148	  20	   2	 360	   2	   1	  12	  14	  21	  80	  20	  30	 512	373496	373856	   0	  40	
 146	 149	  80	   1	 478	   1	   1	  13	  14	  21	  80	  20	  30	 457	375602	376080	   0	  50	
 147	 150	  20	   4	 592	   2	   2	  13	  15	  21	  80	  20	  30	 495	377856	378448	   0	  50	
 148	 151	  80	   1	1418	   1	   1	  14	  15	  21	  80	  20	  30	 575	380309	381727	   0	  60	
 149	 152	  20	   4	 578	   2	   2	  14	  16	  21	  80	  20	  30	 616	383629	384207	   0	  60	
 150	 153	  30	   4	 520	   3	   2	  14	  16	  22	  80	  20	  30	 332	385815	386335	   0	  60	
 151	 154	  20	   2	 720	   2	   1	  14	  17	  22	  80	  20	  30	 692	388335	389055	   0	  50	
 152	 155	  80	   1	 480	   1	   1	  15	  17	  22	  80	  20	  30	 555	390895	391375	   0	  60	
 153	 156	  30	   4	 618	   3	   2	  15	  17	  23	  80	  20	  30	 441	393109	393727	   0	  60	
 154	 157	  80	   1	 482	   1	   1	  16	  17	  23	  80	  20	  30	 457	395469	395951	   0	  70	
 155	 158	  20	   3	1056	   2	   2	  16	  18	  23	  80	  20	  30	 382	397615	398671	   0	  70	
 156	 159	  30	   4	 509	   3	   2	  16	  18	  24	  80	  20	  30	 362	400322	400831	   0	  70	
 157	 160	  80	   1	 811	   1	   1	  17	  18	  24	  80	  20	  30	 673	402788	403599	   0	  80	
 158	 161	  20	   4	 477	   2	   2	  17	  19	  24	  80	  20	  30	 488	405362	405839	   0	  80	
 159	 162	  30	   4	 533	   3	   2	  17	  19	  25	  80	  20	  30	 443	407562	408095	   0	  80	
 160	 163	  80	   2	 542	   1	   1	  18	  19	  25	  80	  20	  30	 301	409681	410223	   0	  70	
 161	 164	  30	   4	 416	   3	   2	  18	  19	  26	  80	  20	  30	 574	412095	412511	   0	  70	
 162	 165	  20	   4	 571	   2	   2	  18	  20	  26	  80	  20	  30	 426	414228	414799	   0	  70	
 163	 166	  30	   3	 546	   3	   2	  18	  20	  27	  80	  20	  30	 349	416428	416974	   0	  70	
 164	 167	  80	   1	 466	   1	   1	  19	  20	  27	  80	  20	  30	 489	418748	419214	   0	  80	
 165	 168	  30	   4	 498	   3	   2	  19	  20	  28	  80	  20	  30	 481	420988	421486	   0	  80	
 166	 169	  20	   4	 520	   2	   2	  19	  21	  28	  80	  20	  30	 409	423174	423694	   0	  80	
 167	 170	  30	   4	 624	   3	   2	  19	  21	  29	  80	  20	  30	 555	425534	426158	   0	  80	
 168	 171	  80	   1	 632	   1	   1	  20	  21	  29	  80	  20	  30	 302	427734	428366	   0	  90	
 169	 172	  30	   3	 568	   3	   2	  20	  21	  30	  80	  20	  30	 401	430054	430622	   0	  90	
 170	 173	  20	   4	 554	   2	   2	  20	  22	  30	  80	  20	  30	 327	432228	432782	   0	  90	
 171	 174	  80	   1	 523	   1	   1	  21	  22	  30	  80	  20	  30	 621	434707	435230	   0	 100	
 172	 175	  30	   4	 472	   3	   2	  21	  22	  31	  80	  20	  30	 335	436854	437326	   0	 100	
 173	 176	  80	   1	 581	   1	   1	  22	  22	  31	  80	  20	  30	 551	439161	439742	   0	 110	
 174	 177	  30	   4	 619	   3	   2	  22	  22	  32	  80	  20	  30	 570	441587	442206	   0	 110	
 175	 178	  80	   2	 677	   1	   1	  23	  22	  32	  80	  20	  30	 638	444121	444798	   0	 100	
 176	 179	  30	   4	 368	   3	   2	  23	  22	  33	  80	  20	  30	 578	446654	447022	   0	 100	
 177	 180	  20	   3	 446	   2	   2	  23	  23	  33	  80	  20	  30	 418	448720	449166	   0	 100	
 178	 181	  30	   3	 608	   3	   2	  23	  23	  34	  80	  20	  30	 684	451134	451742	   0	 100	
 179	 182	  20	   4	 709	   2	   2	  23	  24	  34	  80	  20	  30	 614	453640	454349	   0	 100	
 180	 183	  80	   1	 775	   1	   1	  24	  24	  34	  80	  20	  30	 654	456294	457069	   0	 110	
 181	 184	  30	   4	 490	   3	   2	  24	  24	  35	  80	  20	  30	 322	458707	459197	   0	 110	
 182	 185	  20	   3	 456	   2	   2	  24	  25	  35	  80	  20	  30	 381	460853	461309	   0	 110	
 183	 186	  70	   3	 981	   3	   2	  24	  25	   1	  80	  20	  70	 607	463240	464221	   3	 110	
 184	 187	  20	   4	 837	   2	   2	  24	  26	   1	  80	  20	  70	 465	465960	466797	   0	 110	
 185	 188	  70	   4	1037	   3	   2	  24	  26	   2	  80	  20	  70	 561	468640	469677	   0	 110	
 186	 189	  20	   4	 984	   2	   2	  24	  27	   2	  80	  20	  70	 374	471333	472317	   0	 110	
 187	 190	  80	   2	 448	   1	   1	  25	  27	   2	  80	  20	  70	 584	474173	474621	   0	 100	
 188	 191	  70	   3	 637	   3	   2	  25	  27	   3	  80	  20	  70	 335	476240	476877	   0	 100	
 189	 192	  80	   1	 485	   1	   1	  26	  27	   3	  80	  20	  70	 528	478680	479165	   0	 110	
 190	 193	  20	   4	 760	   2	   2	  26	  28	   3	  80	  20	  70	 565	481013	481773	   0	 110	
 191	 194	  70	   4	 430	   3	   2	  26	  28	   4	  80	  20	  70	 511	483599	484029	   0	 110	
 192	 195	  20	   4	 638	   2	   2	  26	  29	   4	  80	  20	  70	 604	485919	486557	   0	 110	
 193	 196	  70	   1	 455	   3	   1	  26	  29	   5	  80	  20	  70	 617	488453	488908	   0	 120	
 194	 197	  80	   1	 645	   1	   1	  27	  29	   5	  80	  20	  70	 480	490679	491324	   0	 130	
 195	 198	  20	   4	 661	   2	   2	  27	  30	   5	  80	  20	  70	 558	493159	493820	   0	 130	
 196	 199	  70	   3	 410	   3	   2	  27	  30	   6	  80	  20	  70	 564	495666	496076	   0	 130	
 197	 200	  50	   3	 992	   2	   2	  27	   1	   6	  80	  50	  70	 565	497932	498924	   2	 130	
 198	 201	  80	   1	 581	   1	   1	  28	   1	   6	  80	  50	  70	 317	500519	501100	   0	 140	
 199	 202	  70	   1	 426	   3	   1	  28	   1	   7	  80	  50	  70	 479	502866	503292	   0	 150	
 200	 203	  50	   4	 472	   2	   2	  28	   2	   7	  80	  50	  70	 588	505172	505644	   0	 150	
 201	 204	  70	   2	1128	   3	   1	  28	   2	   8	  80	  50	  70	 545	507492	508620	   0	 140	
 202	 205	  50	   3	1051	   2	   2	  28	   3	   8	  80	  50	  70	 491	510385	511436	   0	 140	
 203	 206	  70	   1	1069	   3	   1	  28	   3	   9	  80	  50	  70	 559	513279	514348	   0	 150	
 204	 207	  50	   2	 797	   2	   1	  28	   4	   9	  80	  50	  70	 372	515999	516796	   0	 140	
 205	 208	  80	   1	 590	   1	   1	  29	   4	   9	  80	  50	  70	 642	518718	519308	   0	 150	
 206	 209	  50	   2	 608	   2	   1	  29	   5	   9	  80	  50	  70	 383	520972	521580	   0	 140	
 207	 210	  80	   1	 664	   1	   1	  30	   5	   9	  80	  50	  70	 476	523332	523996	   0	 150	
 208	 211	  70	   1	 391	   3	   1	  30	   5	  10	  80	  50	  70	 694	525972	526363	   0	 160	
 209	 212	  50	   1	 413	   2	   1	  30	   6	  10	  80	  50	  70	 436	528078	528491	   0	 170	
 210	 213	  80	   1	 584	   1	   1	  31	   6	  10	  80	  50	  70	 517	530291	530875	   0	 180	
 211	 214	  70	   4	 378	   3	   2	  31	   6	  11	  80	  50	  70	 521	532705	533083	   0	 180	
 212	 215	  80	   1	 682	   1	   1	  32	   6	  11	  80	  50	  70	 665	535025	535707	   0	 190	
 213	 216	  70	   2	 938	   3	   1	  32	   6	  12	  80	  50	  70	 355	537345	538283	   0	 180	
 214	 217	  50	   1	 584	   2	   1	  32	   7	  12	  80	  50	  70	 486	540051	540635	   0	 190	
 215	 218	  80	   1	 589	   1	   1	  33	   7	  12	  80	  50	  70	 644	542558	543147	   0	 200	
 216	 219	  50	   4	1131	   2	   2	  33	   8	  12	  80	  50	  70	 595	545024	546155	   0	 200	
 217	 220	  20	   4	 920	   1	   2	   1	   8	  12	  20	  50	  70	 356	547811	548731	   1	 200	
 218	 221	  70	   1	 843	   3	   1	   1	   8	  13	  20	  50	  70	 371	550384	551227	   0	 210	
 219	 222	  50	   4	1150	   2	   2	   1	   9	  13	  20	  50	  70	 691	553197	554347	   0	 210	
 220	 223	  70	   1	 715	   3	   1	   1	   9	  14	  20	  50	  70	 356	555984	556699	   0	 220	
 221	 224	  20	   4	 651	   1	   2	   2	   9	  14	  20	  50	  70	 463	558464	559115	   0	 220	
 222	 225	  50	   3	1226	   2	   2	   2	  10	  14	  20	  50	  70	 397	560784	562010	   0	 220	
 223	 226	  70	   3	 831	   3	   2	   2	  10	  15	  20	  50	  70	 318	563611	564442	   0	 220	
 224	 227	  20	   4	 610	   1	   2	   3	  10	  15	  20	  50	  70	 622	566344	566954	   0	 220	
 225	 228	  70	   1	 541	   3	   1	   3	  10	  16	  20	  50	  70	 481	568717	569258	   0	 230	
 226	 229	  20	   3	 448	   1	   2	   4	  10	  16	  20	  50	  70	 356	570890	571338	   0	 230	
 227	 230	  50	   4	 570	   2	   2	   4	  11	  16	  20	  50	  70	 490	573104	573674	   0	 230	
 228	 231	  70	   2	 845	   3	   1	   4	  11	  17	  20	  50	  70	 486	575437	576282	   0	 220	
 229	 232	  50	   1	 504	   2	   1	   4	  12	  17	  20	  50	  70	 492	578050	578554	   0	 230	
 230	 233	  70	   1	 747	   3	   1	   4	  12	  18	  20	  50	  70	 629	580463	581210	   0	 240	
 231	 234	  20	   4	 648	   1	   2	   5	  12	  18	  20	  50	  70	 491	583010	583658	   0	 240	
 232	 235	  70	   1	 667	   3	   1	   5	  12	  19	  20	  50	  70	 490	585423	586090	   0	 250	
 233	 236	  20	   4	 640	   1	   2	   6	  12	  19	  20	  50	  70	 387	587770	588410	   0	 250	
 234	 237	  50	   4	1083	   2	   2	   6	  13	  19	  20	  50	  70	 606	590303	591386	   0	 250	
 235	 238	  70	   1	 592	   3	   1	   6	  13	  20	  20	  50	  70	 541	593210	593802	   0	 260	
 236	 239	  50	   4	 685	   2	   2	   6	  14	  20	  20	  50	  70	 514	595596	596281	   0	 260	
 237	 240	  70	   4	1021	   3	   2	   6	  14	  21	  20	  50	  70	 354	597916	598937	   0	 260	
 238	 241	  50	   3	 970	   2	   2	   6	  15	  21	  20	  50	  70	 565	600783	601753	   0	 260	
 239	 242	  20	   3	 586	   1	   2	   7	  15	  21	  20	  50	  70	 635	603663	604249	   0	 260	
 240	 243	  50	   3	 893	   2	   2	   7	  16	  21	  20	  50	  70	 461	605996	606889	   0	 260	
 241	 244	  20	   4	1016	   1	   2	   8	  16	  21	  20	  50	  70	 402	608609	609625	   0	 260	
 242	 245	  70	   1	 522	   3	   1	   8	  16	  22	  20	  50	  70	 518	611423	611945	   0	 270	
 243	 246	  50	   2	 389	   2	   1	   8	  17	  22	  20	  50	  70	 572	613796	614185	   0	 260	
 244	 247	  20	   4	 579	   1	   2	   9	  17	  22	  20	  50	  70	 548	616022	616601	   0	 260	
