Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  41	  41	  50	   1	 405	   3	   1	  13	  12	  16	  30	  70	  50	 678	93759	94164	   0	  30	
  42	  42	  70	   1	 421	   2	   1	  13	  13	  16	  30	  70	  50	 471	95919	96340	   0	  40	
  43	  43	  30	   4	 376	   1	   2	  14	  13	  16	  30	  70	  50	 628	98252	98628	   0	  40	
  44	  44	  70	   1	 354	   2	   1	  14	  14	  16	  30	  70	  50	 398	100306	100660	   0	  50	
  45	  45	  50	   2	 669	   3	   1	  14	  14	  17	  30	  70	  50	 497	102439	103108	   0	  40	
  46	  46	  30	   4	 488	   1	   2	  15	  14	  17	  30	  70	  50	 504	104892	105380	   0	  40	
  47	  47	  70	   1	 408	   2	   1	  15	  15	  17	  30	  70	  50	 558	107212	107620	   0	  50	
  48	  48	  30	   3	 474	   1	   2	  16	  15	  17	  30	  70	  50	 412	109306	109780	   0	  50	
  49	  49	  70	   2	 378	   2	   1	  16	  16	  17	  30	  70	  50	 484	111546	111924	   0	  40	
  50	  50	  30	   4	 605	   1	   2	  17	  16	  17	  30	  70	  50	 517	113719	114324	   0	  40	
  51	  51	  70	   1	 370	   2	   1	  17	  17	  17	  30	  70	  50	 688	116306	116676	   0	  50	
  52	  52	  30	   4	 501	   1	   2	  18	  17	  17	  30	  70	  50	 359	118319	118820	   0	  50	
  53	  53	  70	   1	 341	   2	   1	  18	  18	  17	  30	  70	  50	 618	120719	121060	   0	  60	
  54	  54	  30	   3	 461	   1	   2	  19	  18	  17	  30	  70	  50	 414	122759	123220	   0	  60	
  55	  55	  70	   2	 330	   2	   1	  19	  19	  17	  30	  70	  50	 572	125066	125396	   0	  50	
  56	  56	  50	   2	 565	   3	   1	  19	  19	  18	  30	  70	  50	 522	127199	127764	   0	  40	
  57	  57	  30	   4	 500	   1	   2	  20	  19	  18	  30	  70	  50	 395	129439	129939	   0	  40	
  58	  58	  70	   1	 328	   2	   1	  20	  20	  18	  30	  70	  50	 475	131692	132020	   0	  50	
  59	  59	  50	   3	 485	   3	   2	  20	  20	  19	  30	  70	  50	 533	133839	134324	   0	  50	
  60	  60	  30	   4	 562	   1	   2	  21	  20	  19	  30	  70	  50	 538	136145	136707	   0	  50	
  61	  61	  50	   2	 568	   3	   1	  21	  20	  20	  30	  70	  50	 329	138332	138900	   0	  40	
  62	  62	  70	   1	 471	   2	   1	  21	  21	  20	  30	  70	  50	 317	140492	140963	   0	  50	
  63	  63	  50	   4	 451	   3	   2	  21	  21	  21	  30	  70	  50	 699	142945	143396	   0	  50	
  64	  64	  70	   2	 380	   2	   1	  21	  22	  21	  30	  70	  50	 404	145079	145459	   0	  40	
  65	  65	  50	   1	 455	   3	   1	  21	  22	  22	  30	  70	  50	 557	147292	147747	   0	  50	
  66	  66	  30	   3	 439	   1	   2	  22	  22	  22	  30	  70	  50	 337	149372	149811	   0	  50	
  67	  67	  70	   1	 458	   2	   1	  22	  23	  22	  30	  70	  50	 520	151625	152083	   0	  60	
  68	  68	  30	   4	 479	   1	   2	  23	  23	  22	  30	  70	  50	 605	153972	154451	   0	  60	
  69	  69	  50	   4	 498	   3	   2	  23	  23	  23	  30	  70	  50	 570	156305	156803	   0	  60	
  70	  70	  70	   1	 314	   2	   1	  23	  24	  23	  30	  70	  50	 654	158745	159059	   0	  70	
  71	  71	  50	   4	 468	   3	   2	  23	  24	  24	  30	  70	  50	 449	160799	161267	   0	  70	
  72	  72	  70	   1	 388	   2	   1	  23	  25	  24	  30	  70	  50	 560	163119	163507	   0	  80	
  73	  73	  50	   1	 546	   3	   1	  23	  25	  25	  30	  70	  50	 314	165105	165651	   0	  90	
  74	  74	  70	   2	 530	   2	   1	  23	  26	  25	  30	  70	  50	 491	167425	167955	   0	  80	
  75	  75	  50	   2	 447	   3	   1	  23	  26	  26	  30	  70	  50	 334	169572	170019	   0	  70	
  76	  76	  70	   1	 396	   2	   1	  23	  27	  26	  30	  70	  50	 337	171639	172035	   0	  80	
  77	  77	  50	   1	 458	   3	   1	  23	  27	  27	  30	  70	  50	 549	173865	174323	   0	  90	
  78	  78	  70	   1	 439	   2	   1	  23	  28	  27	  30	  70	  50	 410	176012	176451	   0	 100	
  79	  79	  50	   1	 508	   3	   1	  23	  28	  28	  30	  70	  50	 618	178359	178867	   0	 110	
  80	  80	  30	   4	 511	   1	   2	  24	  28	  28	  30	  70	  50	 541	180692	181203	   0	 110	
  81	  81	  70	   2	 428	   2	   1	  24	  29	  28	  30	  70	  50	 342	182839	183267	   0	 100	
  82	  82	  30	   4	 503	   1	   2	  25	  29	  28	  30	  70	  50	 665	185212	185715	   0	 100	
  83	  83	  50	   2	 468	   3	   1	  25	  29	  29	  30	  70	  50	 525	187519	187987	   0	  90	
  84	  84	  30	   1	 372	   1	   1	  26	  29	  29	  30	  70	  50	 403	189679	190051	   0	 100	
  85	  85	  70	   1	 426	   2	   1	  26	  30	  29	  30	  70	  50	 365	191705	192131	   0	 110	
  86	  86	  50	   1	 442	   3	   1	  26	  30	  30	  30	  70	  50	 681	194105	194547	   0	 120	
  87	  87	  70	   1	 383	   2	   1	  26	  31	  30	  30	  70	  50	 465	196292	196675	   0	 130	
  88	  88	  30	   4	 852	   3	   2	  26	  31	   1	  30	  70	  30	 344	198319	199171	   3	 130	
  89	  89	  30	   2	 620	   1	   1	  27	  31	   1	  30	  70	  30	 384	200839	201459	   0	 120	
  90	  90	  70	   4	 954	   2	   2	  27	  32	   1	  30	  70	  30	 488	203225	204179	   0	 120	
  91	  91	  30	   3	 543	   3	   2	  27	  32	   2	  30	  70	  30	 499	205972	206515	   0	 120	
  92	  92	  70	   1	 479	   2	   1	  27	  33	   2	  30	  70	  30	 655	208452	208931	   0	 130	
  93	  93	  30	   2	 538	   1	   1	  28	  33	   2	  30	  70	  30	 529	210745	211283	   0	 120	
  94	  94	  30	   2	 397	   3	   1	  28	  33	   3	  30	  70	  30	 431	212998	213395	   0	 110	
  95	  95	  30	   1	 437	   1	   1	  29	  33	   3	  30	  70	  30	 532	215198	215635	   0	 120	
  96	  96	  20	   2	 829	   2	   1	  29	   1	   3	  30	  20	  30	 459	217398	218227	   2	 110	
  97	  97	  30	   2	 519	   1	   1	  30	   1	   3	  30	  20	  30	 576	220092	220611	   0	 100	
  98	  98	  30	   2	 495	   3	   1	  30	   1	   4	  30	  20	  30	 311	222212	222707	   0	  90	
  99	  99	  30	   2	 421	   1	   1	  31	   1	   4	  30	  20	  30	 652	224638	225059	   0	  80	
 100	 100	  30	   2	 471	   3	   1	  31	   1	   5	  30	  20	  30	 476	226812	227283	   0	  70	
 101	 101	  20	   2	 421	   2	   1	  31	   2	   5	  30	  20	  30	 376	228958	229379	   0	  60	
 102	 102	  30	   3	 653	   1	   2	  32	   2	   5	  30	  20	  30	 502	231158	231811	   0	  60	
 103	 103	  20	   3	 690	   2	   2	  32	   3	   5	  30	  20	  30	 406	233505	234195	   0	  60	
 104	 104	  30	   3	 501	   3	   2	  32	   3	   6	  30	  20	  30	 609	236078	236579	   0	  60	
 105	 105	  20	   2	 461	   2	   1	  32	   4	   6	  30	  20	  30	 585	238438	238899	   0	  50	
 106	 106	  30	   2	 578	   3	   1	  32	   4	   7	  30	  20	  30	 684	240865	241443	   0	  40	
 107	 107	  20	   2	 423	   2	   1	  32	   5	   7	  30	  20	  30	 410	243132	243555	   0	  30	
 108	 108	  30	   2	 573	   3	   1	  32	   5	   8	  30	  20	  30	 412	245238	245811	   0	  20	
 109	 109	  20	   1	 450	   2	   1	  32	   6	   8	  30	  20	  30	 403	247505	247955	   0	  30	
 110	 110	  30	   2	 575	   1	   1	  33	   6	   8	  30	  20	  30	 658	249892	250467	   0	  20	
 111	 111	  30	   4	 503	   3	   2	  33	   6	   9	  30	  20	  30	 408	252172	252675	   0	  20	
 112	 112	  20	   4	 455	   2	   2	  33	   7	   9	  30	  20	  30	 384	254332	254787	   0	  20	
 113	 113	  30	   3	 607	   3	   2	  33	   7	  10	  30	  20	  30	 384	256452	257059	   0	  20	
 114	 114	  30	   4	 437	   1	   2	  34	   7	  10	  30	  20	  30	 458	258798	259235	   0	  20	
 115	 115	  30	   3	 498	   3	   2	  34	   7	  11	  30	  20	  30	 511	261025	261523	   0	  20	
 116	 116	  30	   4	 493	   1	   2	  35	   7	  11	  30	  20	  30	 514	263318	263811	   0	  20	
 117	 117	  30	   4	 466	   3	   2	  35	   7	  12	  30	  20	  30	 488	265585	266051	   0	  20	
 118	 118	  80	   1	 487	   1	   1	   1	   7	  12	  80	  20	  30	 329	267692	268179	   1	  30	
 119	 119	  30	   2	 549	   3	   1	   1	   7	  13	  80	  20	  30	 373	269838	270387	   0	  20	
 120	 120	  20	   4	 469	   2	   2	   1	   8	  13	  80	  20	  30	 567	272238	272707	   0	  20	
 121	 121	  80	   1	 376	   1	   1	   2	   8	  13	  80	  20	  30	 492	274491	274867	   0	  30	
 122	 122	  30	   4	 549	   3	   2	   2	   8	  14	  80	  20	  30	 484	276638	277187	   0	  30	
 123	 123	  80	   2	 386	   1	   1	   3	   8	  14	  80	  20	  30	 627	279105	279491	   0	  20	
 124	 124	  30	   3	 485	   3	   2	   3	   8	  15	  80	  20	  30	 665	281438	281923	   0	  20	
 125	 125	  80	   1	 432	   1	   1	   4	   8	  15	  80	  20	  30	 439	283651	284083	   0	  30	
 126	 126	  30	   4	 533	   3	   2	   4	   8	  16	  80	  20	  30	 628	285998	286531	   0	  30	
 127	 127	  80	   1	 389	   1	   1	   5	   8	  16	  80	  20	  30	 500	288318	288707	   0	  40	
 128	 128	  30	   4	 442	   3	   2	   5	   8	  17	  80	  20	  30	 514	290505	290947	   0	  40	
 129	 129	  20	   2	 360	   2	   1	   5	   9	  17	  80	  20	  30	 583	292811	293171	   0	  30	
 130	 130	  80	   2	 352	   1	   1	   6	   9	  17	  80	  20	  30	 393	294851	295203	   0	  20	
 131	 131	  30	   4	 554	   3	   2	   6	   9	  18	  80	  20	  30	 650	297145	297699	   0	  20	
 132	 132	  80	   1	 522	   1	   1	   7	   9	  18	  80	  20	  30	 407	299385	299907	   0	  30	
 133	 133	  30	   3	 410	   3	   2	   7	   9	  19	  80	  20	  30	 667	301865	302275	   0	  30	
 134	 134	  80	   1	 522	   1	   1	   8	   9	  19	  80	  20	  30	 309	303865	304387	   0	  40	
 135	 135	  20	   4	 410	   2	   2	   8	  10	  19	  80	  20	  30	 598	306265	306675	   0	  40	
 136	 136	  80	   1	 472	   1	   1	   9	  10	  19	  80	  20	  30	 373	308331	308803	   0	  50	
 137	 137	  20	   3	 565	   2	   2	   9	  11	  19	  80	  20	  30	 389	310478	311043	   0	  50	
 138	 138	  80	   1	 386	   1	   1	  10	  11	  19	  80	  20	  30	 457	312785	313171	   0	  60	
 139	 139	  20	   4	 496	   2	   2	  10	  12	  19	  80	  20	  30	 392	314851	315347	   0	  60	
 140	 140	  30	   2	 597	   3	   1	  10	  12	  20	  80	  20	  30	 400	317038	317635	   0	  50	
 141	 141	  80	   2	 376	   1	   1	  11	  12	  20	  80	  20	  30	 682	319611	319987	   0	  40	
 142	 142	  30	   1	 618	   3	   1	  11	  12	  21	  80	  20	  30	 676	321945	322563	   0	  50	
 143	 143	  20	   4	 704	   2	   2	  11	  13	  21	  80	  20	  30	 529	324371	325075	   0	  50	
 144	 144	  80	   1	 338	   1	   1	  12	  13	  21	  80	  20	  30	 670	327025	327363	   0	  60	
 145	 145	  30	   4	 522	   3	   2	  12	  13	  22	  80	  20	  30	 339	328985	329507	   0	  60	
 146	 146	  20	   4	 552	   2	   2	  12	  14	  22	  80	  20	  30	 343	331131	331683	   0	  60	
 147	 147	  30	   2	 528	   3	   1	  12	  14	  23	  80	  20	  30	 528	333491	334019	   0	  50	
 148	 148	  20	   4	 629	   2	   2	  12	  15	  23	  80	  20	  30	 454	335758	336387	   0	  50	
 149	 149	  80	   1	 386	   1	   1	  13	  15	  23	  80	  20	  30	 312	337985	338371	   0	  60	
 150	 150	  20	   4	 399	   2	   2	  13	  16	  23	  80	  20	  30	 478	340131	340530	   0	  60	
 151	 151	  80	   1	 476	   1	   1	  14	  16	  23	  80	  20	  30	 528	342358	342834	   0	  70	
 152	 152	  20	   4	 450	   2	   2	  14	  17	  23	  80	  20	  30	 586	344704	345154	   0	  70	
 153	 153	  30	   4	 503	   3	   2	  14	  17	  24	  80	  20	  30	 697	347131	347634	   0	  70	
 154	 154	  20	   1	 514	   2	   1	  14	  18	  24	  80	  20	  30	 436	349344	349858	   0	  80	
 155	 155	  80	   1	 436	   1	   1	  15	  18	  24	  80	  20	  30	 381	351518	351954	   0	  90	
 156	 156	  30	   4	 516	   3	   2	  15	  18	  25	  80	  20	  30	 687	353918	354434	   0	  90	
 157	 157	  80	   1	 410	   1	   1	  16	  18	  25	  80	  20	  30	 313	356024	356434	   0	 100	
 158	 158	  20	   4	 370	   2	   2	  16	  19	  25	  80	  20	  30	 431	358144	358514	   0	 100	
 159	 159	  30	   4	 644	   3	   2	  16	  19	  26	  80	  20	  30	 692	360478	361122	   0	 100	
 160	 160	  80	   3	 516	   1	   2	  17	  19	  26	  80	  20	  30	 312	362718	363234	   0	 100	
 161	 161	  20	   4	 455	   2	   2	  17	  20	  26	  80	  20	  30	 682	365211	365666	   0	 100	
 162	 162	  30	   3	 527	   3	   2	  17	  20	  27	  80	  20	  30	 621	367571	368098	   0	 100	
 163	 163	  80	   2	 391	   1	   1	  18	  20	  27	  80	  20	  30	 310	369691	370082	   0	  90	
 164	 164	  30	   4	 458	   3	   2	  18	  20	  28	  80	  20	  30	 659	372024	372482	   0	  90	
 165	 165	  20	   4	 420	   2	   2	  18	  21	  28	  80	  20	  30	 628	374398	374818	   0	  90	
 166	 166	  30	   2	 575	   3	   1	  18	  21	  29	  80	  20	  30	 598	376691	377266	   0	  80	
 167	 167	  80	   1	 340	   1	   1	  19	  21	  29	  80	  20	  30	 641	379198	379538	   0	  90	
 168	 168	  30	   3	 468	   3	   2	  19	  21	  30	  80	  20	  30	 385	381198	381666	   0	  90	
 169	 169	  20	   4	 431	   2	   2	  19	  22	  30	  80	  20	  30	 458	383411	383842	   0	  90	
 170	 170	  30	   4	 586	   3	   2	  19	  22	  31	  80	  20	  30	 498	385624	386210	   0	  90	
 171	 171	  80	   1	 348	   1	   1	  20	  22	  31	  80	  20	  30	 440	387958	388306	   0	 100	
 172	 172	  30	   4	 431	   3	   2	  20	  22	  32	  80	  20	  30	 625	390211	390642	   0	 100	
 173	 173	  20	   3	 498	   2	   2	  20	  23	  32	  80	  20	  30	 695	392624	393122	   0	 100	
 174	 174	  80	   1	 383	   1	   1	  21	  23	  32	  80	  20	  30	 687	395091	395474	   0	 110	
 175	 175	  30	   4	 444	   3	   2	  21	  23	  33	  80	  20	  30	 408	397158	397602	   0	 110	
 176	 176	  80	   1	 412	   1	   1	  22	  23	  33	  80	  20	  30	 669	399558	399970	   0	 120	
 177	 177	  30	   3	 386	   3	   2	  22	  23	  34	  80	  20	  30	 408	401664	402050	   0	 120	
 178	 178	  80	   2	 316	   1	   1	  23	  23	  34	  80	  20	  30	 538	403878	404194	   0	 110	
 179	 179	  30	   4	 468	   3	   2	  23	  23	  35	  80	  20	  30	 452	405918	406386	   0	 110	
 180	 180	  20	   4	 674	   2	   2	  23	  24	  35	  80	  20	  30	 635	408304	408978	   0	 110	
 181	 181	  70	   1	 591	   3	   1	  23	  24	   1	  80	  20	  70	 383	410691	411282	   3	 120	
 182	 182	  20	   3	 666	   2	   2	  23	  25	   1	  80	  20	  70	 417	412984	413650	   0	 120	
 183	 183	  80	   1	 362	   1	   1	  24	  25	   1	  80	  20	  70	 446	415384	415746	   0	 130	
 184	 184	  70	   2	 333	   3	   1	  24	  25	   2	  80	  20	  70	 605	417637	417970	   0	 120	
 185	 185	  20	   2	 410	   2	   1	  24	  26	   2	  80	  20	  70	 611	419864	420274	   0	 110	
 186	 186	  70	   1	 557	   3	   1	  24	  26	   3	  80	  20	  70	 559	422117	422674	   0	 120	
 187	 187	  20	   4	 543	   2	   2	  24	  27	   3	  80	  20	  70	 338	424291	424834	   0	 120	
 188	 188	  70	   2	 506	   3	   1	  24	  27	   4	  80	  20	  70	 387	426504	427010	   0	 110	
 189	 189	  20	   4	 559	   2	   2	  24	  28	   4	  80	  20	  70	 552	428851	429410	   0	 110	
 190	 190	  80	   2	 381	   1	   1	  25	  28	   4	  80	  20	  70	 624	431317	431698	   0	 100	
 191	 191	  70	   1	 477	   3	   1	  25	  28	   5	  80	  20	  70	 559	433557	434034	   0	 110	
 192	 192	  80	   1	 447	   1	   1	  26	  28	   5	  80	  20	  70	 580	435891	436338	   0	 120	
 193	 193	  20	   4	 535	   2	   2	  26	  29	   5	  80	  20	  70	 627	438251	438786	   0	 120	
 194	 194	  70	   1	 525	   3	   1	  26	  29	   6	  80	  20	  70	 366	440437	440962	   0	 130	
 195	 195	  20	   4	 503	   2	   2	  26	  30	   6	  80	  20	  70	 639	442891	443394	   0	 130	
 196	 196	  70	   1	 442	   3	   1	  26	  30	   7	  80	  20	  70	 634	445304	445746	   0	 140	
 197	 197	  80	   1	 493	   1	   1	  27	  30	   7	  80	  20	  70	 686	447717	448210	   0	 150	
 198	 198	  50	   3	 455	   2	   2	  27	   1	   7	  80	  50	  70	 476	450011	450466	   2	 150	
 199	 199	  70	   2	 421	   3	   1	  27	   1	   8	  80	  50	  70	 403	452157	452578	   0	 140	
 200	 200	  50	   2	 589	   2	   1	  27	   2	   8	  80	  50	  70	 420	454277	454866	   0	 130	
 201	 201	  80	   1	 415	   1	   1	  28	   2	   8	  80	  50	  70	 361	456531	456946	   0	 140	
 202	 202	  70	   1	 471	   3	   1	  28	   2	   9	  80	  50	  70	 665	458891	459362	   0	 150	
 203	 203	  50	   1	 349	   2	   1	  28	   3	   9	  80	  50	  70	 596	461237	461586	   0	 160	
 204	 204	  70	   1	 394	   3	   1	  28	   3	  10	  80	  50	  70	 357	463224	463618	   0	 170	
 205	 205	  50	   2	 394	   2	   1	  28	   4	  10	  80	  50	  70	 400	465304	465698	   0	 160	
 206	 206	  70	   2	 370	   3	   1	  28	   4	  11	  80	  50	  70	 687	467664	468034	   0	 150	
 207	 207	  50	   2	 447	   2	   1	  28	   5	  11	  80	  50	  70	 495	469811	470258	   0	 140	
 208	 208	  80	   1	 399	   1	   1	  29	   5	  11	  80	  50	  70	 353	471891	472290	   0	 150	
 209	 209	  50	   1	 394	   2	   1	  29	   6	  11	  80	  50	  70	 610	474184	474578	   0	 160	
 210	 210	  80	   1	 386	   1	   1	  30	   6	  11	  80	  50	  70	 443	476304	476690	   0	 170	
 211	 211	  70	   2	 376	   3	   1	  30	   6	  12	  80	  50	  70	 562	478570	478946	   0	 160	
 212	 212	  50	   1	 429	   2	   1	  30	   7	  12	  80	  50	  70	 680	480917	481346	   0	 170	
 213	 213	  80	   1	 336	   1	   1	  31	   7	  12	  80	  50	  70	 621	483250	483586	   0	 180	
 214	 214	  70	   1	 354	   3	   1	  31	   7	  13	  80	  50	  70	 546	485424	485778	   0	 190	
 215	 215	  80	   1	 336	   1	   1	  32	   7	  13	  80	  50	  70	 676	487730	488066	   0	 200	
 216	 216	  70	   1	 352	   3	   1	  32	   7	  14	  80	  50	  70	 541	489890	490242	   0	 210	
 217	 217	  50	   2	 370	   2	   1	  32	   8	  14	  80	  50	  70	 539	492064	492434	   0	 200	
 218	 218	  80	   1	 352	   1	   1	  33	   8	  14	  80	  50	  70	 344	494050	494402	   0	 210	
 219	 219	  50	   2	 437	   2	   1	  33	   9	  14	  80	  50	  70	 386	496077	496514	   0	 200	
 220	 220	  20	   2	 645	   1	   1	   1	   9	  14	  20	  50	  70	 423	498237	498882	   1	 190	
 221	 221	  70	   1	 381	   3	   1	   1	   9	  15	  20	  50	  70	 568	500757	501138	   0	 200	
 222	 222	  50	   1	 416	   2	   1	   1	  10	  15	  20	  50	  70	 675	503090	503506	   0	 210	
 223	 223	  70	   1	 394	   3	   1	   1	  10	  16	  20	  50	  70	 678	505464	505858	   0	 220	
 224	 224	  20	   4	 450	   1	   2	   2	  10	  16	  20	  50	  70	 439	507584	508034	   0	 220	
 225	 225	  50	   2	 384	   2	   1	   2	  11	  16	  20	  50	  70	 336	509650	510034	   0	 210	
 226	 226	  70	   2	 485	   3	   1	   2	  11	  17	  20	  50	  70	 366	511677	512162	   0	 200	
 227	 227	  20	   2	 341	   1	   1	   3	  11	  17	  20	  50	  70	 473	513917	514258	   0	 190	
 228	 228	  70	   1	 397	   3	   1	   3	  11	  18	  20	  50	  70	 499	516037	516434	   0	 200	
 229	 229	  20	   1	 445	   1	   1	   4	  11	  18	  20	  50	  70	 401	518117	518562	   0	 210	
 230	 230	  50	   1	 426	   2	   1	   4	  12	  18	  20	  50	  70	 498	520344	520770	   0	 220	
 231	 231	  70	   1	 346	   3	   1	   4	  12	  19	  20	  50	  70	 337	522424	522770	   0	 230	
 232	 232	  50	   2	 394	   2	   1	   4	  13	  19	  20	  50	  70	 607	524664	525058	   0	 220	
 233	 233	  70	   1	 392	   3	   1	   4	  13	  20	  20	  50	  70	 306	526650	527042	   0	 230	
 234	 234	  20	   2	 434	   1	   1	   5	  13	  20	  20	  50	  70	 693	529024	529458	   0	 220	
 235	 235	  70	   2	 634	   3	   1	   5	  13	  21	  20	  50	  70	 483	531224	531858	   0	 210	
 236	 236	  20	   2	 349	   1	   1	   6	  13	  21	  20	  50	  70	 655	533797	534146	   0	 200	
 237	 237	  50	   2	 386	   2	   1	   6	  14	  21	  20	  50	  70	 633	536064	536450	   0	 190	
 238	 238	  70	   1	 424	   3	   1	   6	  14	  22	  20	  50	  70	 515	538250	538674	   0	 200	
 239	 239	  50	   1	 432	   2	   1	   6	  15	  22	  20	  50	  70	 345	540290	540722	   0	 210	
 240	 240	  70	   1	 410	   3	   1	   6	  15	  23	  20	  50	  70	 497	542504	542914	   0	 220	
 241	 241	  50	   1	 416	   2	   1	   6	  16	  23	  20	  50	  70	 408	544610	545026	   0	 230	
 242	 242	  20	   3	 556	   1	   2	   7	  16	  23	  20	  50	  70	 603	546917	547473	   0	 230	
 243	 243	  50	   2	 426	   2	   1	   7	  17	  23	  20	  50	  70	 394	549143	549569	   0	 220	
 244	 244	  20	   2	 407	   1	   1	   8	  17	  23	  20	  50	  70	 674	551530	551937	   0	 210	
 245	 245	  70	   1	 439	   3	   1	   8	  17	  24	  20	  50	  70	 547	553770	554209	   0	 220	
 246	 246	  50	   1	 532	   2	   1	   8	  18	  24	  20	  50	  70	 579	556077	556609	   0	 230	
 247	 247	  20	   4	 396	   1	   2	   9	  18	  24	  20	  50	  70	 373	558277	558673	   0	 230	
 248	 248	  50	   2	 404	   2	   1	   9	  19	  24	  20	  50	  70	 684	560637	561041	   0	 220	
