Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  17	  17	  70	   2	 672	   2	   1	   5	   5	   7	  30	  70	  50	 308	41909	42581	   0	 -10	
  18	  18	  50	   1	 702	   3	   1	   5	   5	   8	  30	  70	  50	 628	44503	45205	   0	   0	
  19	  19	  70	   1	 622	   2	   1	   5	   6	   8	  30	  70	  50	 521	47031	47653	   0	  10	
  20	  20	  30	   4	 479	   1	   2	   6	   6	   8	  30	  70	  50	 597	49542	50021	   0	  10	
  21	  21	  50	   4	 557	   3	   2	   6	   6	   9	  30	  70	  50	 368	51704	52261	   0	  10	
  22	  22	  30	   2	 450	   1	   1	   7	   6	   9	  30	  70	  50	 548	54115	54565	   0	   0	
  23	  23	  50	   1	 706	   3	   1	   7	   6	  10	  30	  70	  50	 351	56227	56933	   0	  10	
  24	  24	  30	   4	 637	   1	   2	   8	   6	  10	  30	  70	  50	 655	58888	59525	   0	  10	
  25	  25	  70	   1	 615	   2	   1	   8	   7	  10	  30	  70	  50	 338	61166	61781	   0	  20	
  26	  26	  50	   3	 559	   3	   2	   8	   7	  11	  30	  70	  50	 403	63494	64053	   0	  20	
  27	  27	  30	   4	 544	   1	   2	   9	   7	  11	  30	  70	  50	 637	65989	66533	   0	  20	
  28	  28	  50	   4	1045	   3	   2	   9	   7	  12	  30	  70	  50	 571	68400	69445	   0	  20	
  29	  29	  70	   1	 517	   2	   1	   9	   8	  12	  30	  70	  50	 623	71360	71877	   0	  30	
  30	  30	  50	   1	 440	   3	   1	   9	   8	  13	  30	  70	  50	 627	73805	74245	   0	  40	
  31	  31	  70	   1	 657	   2	   1	   9	   9	  13	  30	  70	  50	 549	76116	76773	   0	  50	
  32	  32	  50	   1	 589	   3	   1	   9	   9	  14	  30	  70	  50	 676	78744	79333	   0	  60	
  33	  33	  30	   3	 552	   1	   2	  10	   9	  14	  30	  70	  50	 351	80989	81541	   0	  60	
  34	  34	  70	   2	 608	   2	   1	  10	  10	  14	  30	  70	  50	 433	83284	83892	   0	  50	
  35	  35	  30	   4	 800	   1	   2	  11	  10	  14	  30	  70	  50	 638	85828	86628	   0	  50	
  36	  36	  70	   1	 711	   2	   1	  11	  11	  14	  30	  70	  50	 653	88589	89300	   0	  60	
  37	  37	  50	   4	 900	   3	   2	  11	  11	  15	  30	  70	  50	 630	91216	92116	   0	  60	
  38	  38	  30	   3	 697	   1	   2	  12	  11	  15	  30	  70	  50	 609	94027	94724	   0	  60	
  39	  39	  70	   2	 564	   2	   1	  12	  12	  15	  30	  70	  50	 678	96704	97268	   0	  50	
  40	  40	  30	   4	 691	   1	   2	  13	  12	  15	  30	  70	  50	 682	99249	99940	   0	  50	
  41	  41	  50	   1	 641	   3	   1	  13	  12	  16	  30	  70	  50	 601	101859	102500	   0	  60	
  42	  42	  70	   1	 547	   2	   1	  13	  13	  16	  30	  70	  50	 545	104337	104884	   0	  70	
  43	  43	  30	   4	 571	   1	   2	  14	  13	  16	  30	  70	  50	 477	106649	107220	   0	  70	
  44	  44	  70	   1	 646	   2	   1	  14	  14	  16	  30	  70	  50	 369	108894	109540	   0	  80	
  45	  45	  50	   2	 580	   3	   1	  14	  14	  17	  30	  70	  50	 633	111472	112052	   0	  70	
  46	  46	  30	   4	 457	   1	   2	  15	  14	  17	  30	  70	  50	 536	113883	114340	   0	  70	
  47	  47	  70	   1	 570	   2	   1	  15	  15	  17	  30	  70	  50	 334	115978	116548	   0	  80	
  48	  48	  30	   1	 734	   1	   1	  16	  15	  17	  30	  70	  50	 562	118406	119140	   0	  90	
  49	  49	  70	   2	 584	   2	   1	  16	  16	  17	  30	  70	  50	 662	121100	121684	   0	  80	
  50	  50	  30	   4	 730	   1	   2	  17	  16	  17	  30	  70	  50	 590	123578	124308	   0	  80	
  51	  51	  70	   1	 664	   2	   1	  17	  17	  17	  30	  70	  50	 542	126156	126820	   0	  90	
  52	  52	  30	   4	 576	   1	   2	  18	  17	  17	  30	  70	  50	 359	128467	129043	   0	  90	
  53	  53	  70	   1	 589	   2	   1	  18	  18	  17	  30	  70	  50	 307	130646	131235	   0	 100	
  54	  54	  30	   3	 641	   1	   2	  19	  18	  17	  30	  70	  50	 545	133074	133715	   0	 100	
  55	  55	  70	   2	 559	   2	   1	  19	  19	  17	  30	  70	  50	 663	135668	136227	   0	  90	
  56	  56	  50	   4	 886	   3	   2	  19	  19	  18	  30	  70	  50	 513	138029	138915	   0	  90	
  57	  57	  30	   4	 837	   1	   2	  20	  19	  18	  30	  70	  50	 373	140590	141427	   0	  90	
  58	  58	  70	   1	 560	   2	   1	  20	  20	  18	  30	  70	  50	 528	143251	143811	   0	 100	
  59	  59	  50	   1	 721	   3	   1	  20	  20	  19	  30	  70	  50	 634	145746	146467	   0	 110	
  60	  60	  30	   4	 766	   1	   2	  21	  20	  19	  30	  70	  50	 594	148357	149123	   0	 110	
  61	  61	  50	   4	 815	   3	   2	  21	  20	  20	  30	  70	  50	 442	150884	151699	   0	 110	
  62	  62	  70	   1	 617	   2	   1	  21	  21	  20	  30	  70	  50	 554	153562	154179	   0	 120	
  63	  63	  50	   2	1049	   3	   1	  21	  21	  21	  30	  70	  50	 628	156106	157155	   0	 110	
  64	  64	  70	   2	 680	   2	   1	  21	  22	  21	  30	  70	  50	 633	159099	159779	   0	 100	
  65	  65	  50	   1	 618	   3	   1	  21	  22	  22	  30	  70	  50	 484	161561	162179	   0	 110	
  66	  66	  30	   1	 815	   1	   1	  22	  22	  22	  30	  70	  50	 493	163972	164787	   0	 120	
  67	  67	  70	   1	 680	   2	   1	  22	  23	  22	  30	  70	  50	 598	166699	167379	   0	 130	
  68	  68	  30	   4	 896	   1	   2	  23	  23	  22	  30	  70	  50	 360	169027	169923	   0	 130	
  69	  69	  50	   2	 988	   3	   1	  23	  23	  23	  30	  70	  50	 409	171622	172610	   0	 120	
  70	  70	  70	   1	 659	   2	   1	  23	  24	  23	  30	  70	  50	 498	174415	175074	   0	 130	
  71	  71	  50	   4	 746	   3	   2	  23	  24	  24	  30	  70	  50	 378	176760	177506	   0	 130	
  72	  72	  70	   1	 687	   2	   1	  23	  25	  24	  30	  70	  50	 358	179155	179842	   0	 140	
  73	  73	  50	   1	 954	   3	   1	  23	  25	  25	  30	  70	  50	 690	181832	182786	   0	 150	
  74	  74	  70	   4	 864	   2	   2	  23	  26	  25	  30	  70	  50	 517	184610	185474	   0	 150	
  75	  75	  50	   4	 870	   3	   2	  23	  26	  26	  30	  70	  50	 636	187420	188290	   0	 150	
  76	  76	  70	   1	 996	   2	   1	  23	  27	  26	  30	  70	  50	 406	189998	190994	   0	 160	
  77	  77	  50	   3	1492	   3	   2	  23	  27	  27	  30	  70	  50	 680	192958	194450	   0	 160	
  78	  78	  70	   1	 793	   2	   1	  23	  28	  27	  30	  70	  50	 451	196201	196994	   0	 170	
  79	  79	  50	   3	 990	   3	   2	  23	  28	  28	  30	  70	  50	 328	198612	199602	   0	 170	
  80	  80	  30	   4	 927	   1	   2	  24	  28	  28	  30	  70	  50	 653	201555	202482	   0	 170	
  81	  81	  70	   2	 958	   2	   1	  24	  29	  28	  30	  70	  50	 308	204100	205058	   0	 160	
  82	  82	  30	   4	 945	   1	   2	  25	  29	  28	  30	  70	  50	 642	206993	207938	   0	 160	
  83	  83	  50	   4	1053	   3	   2	  25	  29	  29	  30	  70	  50	 410	209637	210690	   0	 160	
  84	  84	  30	   1	 671	   1	   1	  26	  29	  29	  30	  70	  50	 544	212531	213202	   0	 170	
  85	  85	  70	   1	 874	   2	   1	  26	  30	  29	  30	  70	  50	 685	215192	216066	   0	 180	
  86	  86	  50	   1	 767	   3	   1	  26	  30	  30	  30	  70	  50	 618	217986	218753	   0	 190	
  87	  87	  70	   1	 781	   2	   1	  26	  31	  30	  30	  70	  50	 524	220580	221361	   0	 200	
  88	  88	  30	   4	 945	   3	   2	  26	  31	   1	  30	  70	  30	 325	223024	223969	   3	 200	
NaN	  89	  30	NaN	NaN	   1	   3	  26	  31	   1	  30	  70	  30	 332	223024	NaN	   0	 200	
  89	  90	  70	   2	 580	   2	   1	  26	  32	   1	  30	  70	  30	 407	229277	229857	   0	 190	
  90	  91	  30	   3	 728	   3	   2	  26	  32	   2	  30	  70	  30	 540	231689	232417	   0	 190	
  91	  92	  70	   1	 969	   2	   1	  26	  33	   2	  30	  70	  30	 486	234216	235185	   0	 200	
  92	  93	  30	   4	 767	   1	   2	  27	  33	   2	  30	  70	  30	 517	237010	237777	   0	 200	
  93	  94	  30	   4	 780	   3	   2	  27	  33	   3	  30	  70	  30	 532	239621	240401	   0	 200	
  94	  95	  30	   2	 895	   1	   1	  28	  33	   3	  30	  70	  30	 393	242082	242977	   0	 190	
  95	  96	  20	   4	 829	   2	   2	  28	   1	   3	  30	  20	  30	 378	244660	245489	   2	 190	
  96	  97	  30	   1	 896	   1	   1	  29	   1	   3	  30	  20	  30	 342	247121	248017	   0	 200	
  97	  98	  30	   4	 596	   3	   2	  29	   1	   4	  30	  20	  30	 666	249981	250577	   0	 200	
  98	  99	  30	   4	 744	   1	   2	  30	   1	   4	  30	  20	  30	 544	252409	253153	   0	 200	
  99	 100	  30	   4	 714	   3	   2	  30	   1	   5	  30	  20	  30	 425	254871	255585	   0	 200	
 100	 101	  20	   4	 790	   2	   2	  30	   2	   5	  30	  20	  30	 616	257515	258305	   0	 200	
 101	 102	  30	   4	 621	   1	   2	  31	   2	   5	  30	  20	  30	 664	260292	260913	   0	 200	
 102	 103	  20	   3	 686	   2	   2	  31	   3	   5	  30	  20	  30	 573	262786	263472	   0	 200	
 103	 104	  30	   3	 626	   3	   2	  31	   3	   6	  30	  20	  30	 456	265231	265857	   0	 200	
 104	 105	  20	   4	 942	   2	   2	  31	   4	   6	  30	  20	  30	 692	267842	268784	   0	 200	
 105	 106	  30	   4	 742	   3	   2	  31	   4	   7	  30	  20	  30	 529	270602	271344	   0	 200	
 106	 107	  20	   4	 967	   2	   2	  31	   5	   7	  30	  20	  30	 460	273097	274064	   0	 200	
 107	 108	  30	   4	 901	   3	   2	  31	   5	   8	  30	  20	  30	 311	275675	276576	   0	 200	
 108	 109	  20	   1	 576	   2	   1	  31	   6	   8	  30	  20	  30	 474	278352	278928	   0	 210	
 109	 110	  30	   3	1071	   1	   2	  32	   6	   8	  30	  20	  30	 682	280913	281984	   0	 210	
 110	 111	  30	   2	 902	   3	   1	  32	   6	   9	  30	  20	  30	 390	283674	284576	   0	 200	
 111	 112	  20	   4	 860	   2	   2	  32	   7	   9	  30	  20	  30	 589	286484	287344	   0	 200	
 112	 113	  30	   3	 785	   3	   2	  32	   7	  10	  30	  20	  30	 679	289311	290096	   0	 200	
 113	 114	  30	   4	 861	   1	   2	  33	   7	  10	  30	  20	  30	 546	291939	292800	   0	 200	
 114	 115	  30	   3	 621	   3	   2	  33	   7	  11	  30	  20	  30	 392	294483	295104	   0	 200	
 115	 116	  30	   4	 758	   1	   2	  34	   7	  11	  30	  20	  30	 384	296794	297552	   0	 200	
 116	 117	  30	   2	 758	   3	   1	  34	   7	  12	  30	  20	  30	 472	299322	300080	   0	 190	
 117	 118	  30	   4	 743	   1	   2	  35	   7	  12	  30	  20	  30	 453	301833	302576	   0	 190	
 118	 119	  30	   2	 940	   3	   1	  35	   7	  13	  30	  20	  30	 348	304228	305168	   0	 180	
 119	 120	  20	   2	 956	   2	   1	  35	   8	  13	  30	  20	  30	 312	306772	307728	   0	 170	
 120	 121	  80	   3	 904	   1	   2	   1	   8	  13	  80	  20	  30	 337	309383	310287	   1	 170	
 121	 122	  30	   2	1168	   3	   1	   1	   8	  14	  80	  20	  30	 522	312127	313295	   0	 160	
 122	 123	  80	   1	 677	   1	   1	   2	   8	  14	  80	  20	  30	 360	314954	315631	   0	 170	
 123	 124	  30	   1	 681	   3	   1	   2	   8	  15	  80	  20	  30	 447	317366	318047	   0	 180	
 124	 125	  80	   2	 757	   1	   1	   3	   8	  15	  80	  20	  30	 668	320026	320783	   0	 170	
 125	 126	  30	   2	 663	   3	   1	   3	   8	  16	  80	  20	  30	 422	322504	323167	   0	 160	
 126	 127	  80	   1	 917	   1	   1	   4	   8	  16	  80	  20	  30	 627	325082	325999	   0	 170	
 127	 128	  30	   4	 588	   3	   2	   4	   8	  17	  80	  20	  30	 550	327859	328447	   0	 170	
 128	 129	  20	   2	 924	   2	   1	   4	   9	  17	  80	  20	  30	 648	330403	331327	   0	 160	
 129	 130	  80	   1	 657	   1	   1	   5	   9	  17	  80	  20	  30	 603	333230	333887	   0	 170	
 130	 131	  30	   4	 935	   3	   2	   5	   9	  18	  80	  20	  30	 400	335592	336527	   0	 170	
 131	 132	  80	   2	 571	   1	   1	   6	   9	  18	  80	  20	  30	 607	338452	339023	   0	 160	
 132	 133	  30	   3	 721	   3	   2	   6	   9	  19	  80	  20	  30	 496	340814	341535	   0	 160	
 133	 134	  80	   3	 658	   1	   2	   7	   9	  19	  80	  20	  30	 486	343325	343983	   0	 160	
 134	 135	  20	   4	 907	   2	   2	   7	  10	  19	  80	  20	  30	 364	345636	346543	   0	 160	
 135	 136	  80	   1	 498	   1	   1	   8	  10	  19	  80	  20	  30	 555	348397	348895	   0	 170	
 136	 137	  20	   1	 673	   2	   1	   8	  11	  19	  80	  20	  30	 344	350542	351215	   0	 180	
 137	 138	  80	   1	 651	   1	   1	   9	  11	  19	  80	  20	  30	 310	352820	353471	   0	 190	
 138	 139	  20	   4	 950	   2	   2	   9	  12	  19	  80	  20	  30	 695	355465	356415	   0	 190	
 139	 140	  30	   4	 847	   3	   2	   9	  12	  20	  80	  20	  30	 457	358175	359022	   0	 190	
 140	 141	  80	   1	 526	   1	   1	  10	  12	  20	  80	  20	  30	 413	360736	361262	   0	 200	
 141	 142	  30	   3	 752	   3	   2	  10	  12	  21	  80	  20	  30	 646	363214	363966	   0	 200	
 142	 143	  20	   2	 729	   2	   1	  10	  13	  21	  80	  20	  30	 679	365941	366670	   0	 190	
 143	 144	  80	   2	 558	   1	   1	  11	  13	  21	  80	  20	  30	 375	368336	368894	   0	 180	
 144	 145	  30	   4	 607	   3	   2	  11	  13	  22	  80	  20	  30	 654	370847	371454	   0	 180	
 145	 146	  20	   2	 736	   2	   1	  11	  14	  22	  80	  20	  30	 607	373358	374094	   0	 170	
 146	 147	  30	   4	 553	   3	   2	  11	  14	  23	  80	  20	  30	 667	376069	376622	   0	 170	
 147	 148	  20	   2	 659	   2	   1	  11	  15	  23	  80	  20	  30	 411	378331	378990	   0	 160	
 148	 149	  80	   1	 578	   1	   1	  12	  15	  23	  80	  20	  30	 599	380892	381470	   0	 170	
 149	 150	  20	   2	 441	   2	   1	  12	  16	  23	  80	  20	  30	 490	383253	383694	   0	 160	
 150	 151	  80	   1	 608	   1	   1	  13	  16	  23	  80	  20	  30	 610	385598	386206	   0	 170	
 151	 152	  20	   2	 447	   2	   1	  13	  17	  23	  80	  20	  30	 659	388175	388622	   0	 160	
 152	 153	  30	   4	 651	   3	   2	  13	  17	  24	  80	  20	  30	 462	390371	391022	   0	 160	
 153	 154	  20	   3	 661	   2	   2	  13	  18	  24	  80	  20	  30	 334	392665	393326	   0	 160	
 154	 155	  80	   1	 574	   1	   1	  14	  18	  24	  80	  20	  30	 335	394960	395534	   0	 170	
 155	 156	  30	   4	 555	   3	   2	  14	  18	  25	  80	  20	  30	 308	397139	397694	   0	 170	
 156	 157	  80	   1	 483	   1	   1	  15	  18	  25	  80	  20	  30	 466	399467	399950	   0	 180	
 157	 158	  20	   4	 403	   2	   2	  15	  19	  25	  80	  20	  30	 700	401962	402365	   0	 180	
 158	 159	  30	   4	 564	   3	   2	  15	  19	  26	  80	  20	  30	 386	404057	404621	   0	 180	
 159	 160	  80	   1	 458	   1	   1	  16	  19	  26	  80	  20	  30	 514	406435	406893	   0	 190	
 160	 161	  20	   2	 795	   2	   1	  16	  20	  26	  80	  20	  30	 321	408514	409309	   0	 180	
 161	 162	  30	   3	 800	   3	   2	  16	  20	  27	  80	  20	  30	 301	410925	411725	   0	 180	
 162	 163	  80	   1	 588	   1	   1	  17	  20	  27	  80	  20	  30	 533	413569	414157	   0	 190	
 163	 164	  30	   2	 620	   3	   1	  17	  20	  28	  80	  20	  30	 645	416097	416717	   0	 180	
 164	 165	  20	   4	 608	   2	   2	  17	  21	  28	  80	  20	  30	 502	418525	419133	   0	 180	
 165	 166	  30	   4	 656	   3	   2	  17	  21	  29	  80	  20	  30	 619	421053	421709	   0	 180	
 166	 167	  80	   2	 431	   1	   1	  18	  21	  29	  80	  20	  30	 611	423614	424045	   0	 170	
 167	 168	  30	   3	 646	   3	   2	  18	  21	  30	  80	  20	  30	 627	425975	426621	   0	 170	
 168	 169	  20	   4	 578	   2	   2	  18	  22	  30	  80	  20	  30	 694	428603	429181	   0	 170	
 169	 170	  30	   2	 733	   3	   1	  18	  22	  31	  80	  20	  30	 395	430864	431597	   0	 160	
 170	 171	  80	   1	 503	   1	   1	  19	  22	  31	  80	  20	  30	 635	433542	434045	   0	 170	
 171	 172	  30	   4	 906	   3	   2	  19	  22	  32	  80	  20	  30	 634	436003	436909	   0	 170	
 172	 173	  20	   3	 565	   2	   2	  19	  23	  32	  80	  20	  30	 452	438664	439229	   0	 170	
 173	 174	  80	   1	 491	   1	   1	  20	  23	  32	  80	  20	  30	 526	441058	441549	   0	 180	
 174	 175	  30	   4	 924	   3	   2	  20	  23	  33	  80	  20	  30	 700	443553	444477	   0	 180	
 175	 176	  80	   1	 633	   1	   1	  21	  23	  33	  80	  20	  30	 382	446164	446797	   0	 190	
 176	 177	  30	   1	 702	   3	   1	  21	  23	  34	  80	  20	  30	 456	448558	449260	   0	 200	
 177	 178	  80	   1	 601	   1	   1	  22	  23	  34	  80	  20	  30	 642	451203	451804	   0	 210	
 178	 179	  30	   4	 750	   3	   2	  22	  23	  35	  80	  20	  30	 521	453630	454380	   0	 210	
 179	 180	  20	   4	 574	   2	   2	  22	  24	  35	  80	  20	  30	 472	456158	456732	   0	 210	
 180	 181	  70	   3	 812	   3	   2	  22	  24	   1	  80	  20	  70	 686	458752	459564	   3	 210	
 181	 182	  20	   3	 796	   2	   2	  22	  25	   1	  80	  20	  70	 386	461264	462060	   0	 210	
 182	 183	  80	   2	 737	   1	   1	  23	  25	   1	  80	  20	  70	 329	463675	464412	   0	 200	
 183	 184	  70	   2	 509	   3	   1	  23	  25	   2	  80	  20	  70	 604	466319	466828	   0	 190	
 184	 185	  20	   4	 602	   2	   2	  23	  26	   2	  80	  20	  70	 393	468514	469116	   0	 190	
 185	 186	  70	   1	 662	   3	   1	  23	  26	   3	  80	  20	  70	 306	470726	471388	   0	 200	
 186	 187	  20	   4	 662	   2	   2	  23	  27	   3	  80	  20	  70	 573	473254	473916	   0	 200	
 187	 188	  70	   2	 622	   3	   1	  23	  27	   4	  80	  20	  70	 366	475582	476204	   0	 190	
 188	 189	  20	   4	 608	   2	   2	  23	  28	   4	  80	  20	  70	 573	478076	478684	   0	 190	
 189	 190	  80	   1	 543	   1	   1	  24	  28	   4	  80	  20	  70	 661	480637	481180	   0	 200	
 190	 191	  70	   1	 586	   3	   1	  24	  28	   5	  80	  20	  70	 409	482882	483468	   0	 210	
 191	 192	  80	   2	 640	   1	   1	  25	  28	   5	  80	  20	  70	 471	485260	485900	   0	 200	
 192	 193	  20	   4	 809	   2	   2	  25	  29	   5	  80	  20	  70	 359	487555	488364	   0	 200	
 193	 194	  70	   1	 586	   3	   1	  25	  29	   6	  80	  20	  70	 395	490050	490636	   0	 210	
 194	 195	  20	   4	 705	   2	   2	  25	  30	   6	  80	  20	  70	 437	492378	493083	   0	 210	
 195	 196	  70	   1	 824	   3	   1	  25	  30	   7	  80	  20	  70	 337	494723	495547	   0	 220	
 196	 197	  80	   1	 588	   1	   1	  26	  30	   7	  80	  20	  70	 308	497151	497739	   0	 230	
 197	 198	  50	   3	 776	   2	   2	  26	   1	   7	  80	  50	  70	 321	499379	500155	   2	 230	
 198	 199	  70	   2	 623	   3	   1	  26	   1	   8	  80	  50	  70	 692	502140	502763	   0	 220	
 199	 200	  50	   2	 598	   2	   1	  26	   2	   8	  80	  50	  70	 424	504485	505083	   0	 210	
 200	 201	  80	   1	 529	   1	   1	  27	   2	   8	  80	  50	  70	 359	506746	507275	   0	 220	
 201	 202	  70	   1	 501	   3	   1	  27	   2	   9	  80	  50	  70	 584	509174	509675	   0	 230	
 202	 203	  50	   3	 539	   2	   2	  27	   3	   9	  80	  50	  70	 577	511552	512091	   0	 230	
 203	 204	  70	   1	 853	   3	   1	  27	   3	  10	  80	  50	  70	 424	513814	514667	   0	 240	
 204	 205	  50	   4	 910	   2	   2	  27	   4	  10	  80	  50	  70	 577	516541	517451	   0	 240	
 205	 206	  70	   2	 649	   3	   1	  27	   4	  11	  80	  50	  70	 452	519202	519851	   0	 230	
 206	 207	  50	   2	 528	   2	   1	  27	   5	  11	  80	  50	  70	 385	521547	522075	   0	 220	
 207	 208	  80	   1	 501	   1	   1	  28	   5	  11	  80	  50	  70	 581	523958	524459	   0	 230	
 208	 209	  50	   1	 707	   2	   1	  28	   6	  11	  80	  50	  70	 350	526120	526827	   0	 240	
 209	 210	  80	   1	 616	   1	   1	  29	   6	  11	  80	  50	  70	 385	528515	529131	   0	 250	
 210	 211	  70	   2	 806	   3	   1	  29	   6	  12	  80	  50	  70	 665	531109	531915	   0	 240	
 211	 212	  50	   1	 435	   2	   1	  29	   7	  12	  80	  50	  70	 491	533720	534155	   0	 250	
 212	 213	  80	   1	 651	   1	   1	  30	   7	  12	  80	  50	  70	 587	536048	536699	   0	 260	
 213	 214	  70	   1	 897	   3	   1	  30	   7	  13	  80	  50	  70	 391	538393	539290	   0	 270	
 214	 215	  80	   1	 663	   1	   1	  31	   7	  13	  80	  50	  70	 598	541203	541866	   0	 280	
 215	 216	  70	   1	 681	   3	   1	  31	   7	  14	  80	  50	  70	 528	543681	544362	   0	 290	
 216	 217	  50	   2	 777	   2	   1	  31	   8	  14	  80	  50	  70	 553	546225	547002	   0	 280	
 217	 218	  80	   1	 524	   1	   1	  32	   8	  14	  80	  50	  70	 373	548670	549194	   0	 290	
 218	 219	  50	   2	 611	   2	   1	  32	   9	  14	  80	  50	  70	 537	551031	551642	   0	 280	
 219	 220	  80	   1	 772	   1	   1	  33	   9	  14	  80	  50	  70	 594	553526	554298	   0	 290	
 220	 221	  70	   3	 885	   3	   2	  33	   9	  15	  80	  50	  70	 439	556037	556922	   0	 290	
 221	 222	  50	   1	 750	   2	   1	  33	  10	  15	  80	  50	  70	 514	558748	559498	   0	 300	
 222	 223	  70	   3	 698	   3	   2	  33	  10	  16	  80	  50	  70	 590	561392	562090	   0	 300	
 223	 224	  20	   4	 758	   1	   2	   1	  10	  16	  20	  50	  70	 626	564036	564794	   1	 300	
 224	 225	  50	   2	 987	   2	   1	   1	  11	  16	  20	  50	  70	 334	566431	567418	   0	 290	
 225	 226	  70	   2	 808	   3	   1	   1	  11	  17	  20	  50	  70	 337	569058	569866	   0	 280	
 226	 227	  20	   4	 671	   1	   2	   2	  11	  17	  20	  50	  70	 652	571819	572490	   0	 280	
 227	 228	  70	   1	 643	   3	   1	   2	  11	  18	  20	  50	  70	 479	574263	574906	   0	 290	
 228	 229	  20	   4	 586	   1	   2	   3	  11	  18	  20	  50	  70	 385	576592	577178	   0	 290	
 229	 230	  50	   1	 695	   2	   1	   3	  12	  18	  20	  50	  70	 306	578787	579482	   0	 300	
 230	 231	  70	   1	 582	   3	   1	   3	  12	  19	  20	  50	  70	 581	581364	581946	   0	 310	
 231	 232	  50	   4	 572	   2	   2	   3	  13	  19	  20	  50	  70	 466	583742	584314	   0	 310	
 232	 233	  70	   1	 677	   3	   1	   3	  13	  20	  20	  50	  70	 394	586004	586681	   0	 320	
 233	 234	  20	   3	 513	   1	   2	   4	  13	  20	  20	  50	  70	 665	588648	589161	   0	 320	
 234	 235	  70	   4	 865	   3	   2	   4	  13	  21	  20	  50	  70	 304	590760	591625	   0	 320	
 235	 236	  20	   4	 735	   1	   2	   5	  13	  21	  20	  50	  70	 411	593338	594073	   0	 320	
 236	 237	  50	   4	 798	   2	   2	   5	  14	  21	  20	  50	  70	 519	595899	596697	   0	 320	
 237	 238	  70	   1	 526	   3	   1	   5	  14	  22	  20	  50	  70	 446	598443	598969	   0	 330	
 238	 239	  50	   3	 793	   2	   2	   5	  15	  22	  20	  50	  70	 427	600688	601481	   0	 330	
 239	 240	  70	   1	 602	   3	   1	   5	  15	  23	  20	  50	  70	 403	603183	603785	   0	 340	
 240	 241	  50	   1	 426	   2	   1	   5	  16	  23	  20	  50	  70	 634	605727	606153	   0	 350	
 241	 242	  20	   4	 576	   1	   2	   6	  16	  23	  20	  50	  70	 642	608105	608681	   0	 350	
 242	 243	  50	   4	 908	   2	   2	   6	  17	  23	  20	  50	  70	 361	610333	611241	   0	 350	
 243	 244	  20	   3	 632	   1	   2	   7	  17	  23	  20	  50	  70	 431	612961	613593	   0	 350	
 244	 245	  70	   1	 490	   3	   1	   7	  17	  24	  20	  50	  70	 548	615455	615945	   0	 360	
 245	 246	  50	   1	 799	   2	   1	   7	  18	  24	  20	  50	  70	 600	617850	618649	   0	 370	
 246	 247	  20	   4	 637	   1	   2	   8	  18	  24	  20	  50	  70	 486	620444	621081	   0	 370	
 247	 248	  50	   4	1066	   2	   2	   8	  19	  24	  20	  50	  70	 652	623039	624105	   0	 370	
