Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  15	  16	  30	   3	 704	   1	   2	   5	   4	   6	  30	  70	  50	 344	43344	44048	   0	 -20	
  16	  17	  70	   2	 605	   2	   1	   5	   5	   6	  30	  70	  50	 439	45771	46376	   0	 -30	
  17	  18	  50	   1	 875	   3	   1	   5	   5	   7	  30	  70	  50	 577	48237	49112	   0	 -20	
  18	  19	  70	   1	 755	   2	   1	   5	   6	   7	  30	  70	  50	 364	50757	51512	   0	 -10	
  19	  20	  30	   2	 432	   1	   1	   6	   6	   7	  30	  70	  50	 631	53424	53856	   0	 -20	
  20	  21	  50	   1	1152	   3	   1	   6	   6	   8	  30	  70	  50	 530	55664	56816	   0	 -10	
  21	  22	  30	   2	 606	   1	   1	   7	   6	   8	  30	  70	  50	 700	58810	59416	   0	 -20	
  22	  23	  50	   2	 451	   3	   1	   7	   6	   9	  30	  70	  50	 304	60997	61448	   0	 -30	
  23	  24	  30	   4	1137	   1	   2	   8	   6	   9	  30	  70	  50	 620	63343	64480	   0	 -30	
  24	  25	  70	   1	1064	   2	   1	   8	   7	   9	  30	  70	  50	 342	66103	67167	   0	 -20	
  25	  26	  50	   3	1789	   3	   2	   8	   7	  10	  30	  70	  50	 443	68890	70679	   0	 -20	
  26	  27	  30	   4	 704	   1	   2	   9	   7	  10	  30	  70	  50	 537	72503	73207	   0	 -20	
  27	  28	  50	   3	1141	   3	   2	   9	   7	  11	  30	  70	  50	 488	74970	76111	   0	 -20	
  28	  29	  70	   1	 547	   2	   1	   9	   8	  11	  30	  70	  50	 568	77956	78503	   0	 -10	
  29	  30	  50	   2	 702	   3	   1	   9	   8	  12	  30	  70	  50	 304	80089	80791	   0	 -20	
  30	  31	  70	   1	1291	   2	   1	   9	   9	  12	  30	  70	  50	 685	82756	84047	   0	 -10	
  31	  32	  50	   1	1313	   3	   1	   9	   9	  13	  30	  70	  50	 366	85702	87015	   0	   0	
  32	  33	  30	   3	 742	   1	   2	  10	   9	  13	  30	  70	  50	 307	88609	89351	   0	   0	
  33	  34	  70	   2	1251	   2	   1	  10	  10	  13	  30	  70	  50	 410	91036	92287	   0	 -10	
  34	  35	  30	   4	 790	   1	   2	  11	  10	  13	  30	  70	  50	 492	94049	94839	   0	 -10	
  35	  36	  70	   1	 705	   2	   1	  11	  11	  13	  30	  70	  50	 533	96662	97367	   0	   0	
  36	  37	  50	   1	 782	   3	   1	  11	  11	  14	  30	  70	  50	 443	99089	99871	   0	  10	
  37	  38	  30	   3	 647	   1	   2	  12	  11	  14	  30	  70	  50	 584	101728	102375	   0	  10	
  38	  39	  70	   2	 731	   2	   1	  12	  12	  14	  30	  70	  50	 458	104115	104846	   0	   0	
  39	  40	  30	   4	1144	   1	   2	  13	  12	  14	  30	  70	  50	 425	106542	107686	   0	   0	
  40	  41	  50	   2	 726	   3	   1	  13	  12	  15	  30	  70	  50	 692	109648	110374	   0	 -10	
  41	  42	  70	   1	 729	   2	   1	  13	  13	  15	  30	  70	  50	 435	112101	112830	   0	   0	
  42	  43	  30	   4	 777	   1	   2	  14	  13	  15	  30	  70	  50	 316	114421	115198	   0	   0	
  43	  44	  70	   1	 857	   2	   1	  14	  14	  15	  30	  70	  50	 657	117141	117998	   0	  10	
  44	  45	  50	   1	 868	   3	   1	  14	  14	  16	  30	  70	  50	 597	119874	120742	   0	  20	
  45	  46	  30	   4	 590	   1	   2	  15	  14	  16	  30	  70	  50	 697	122728	123318	   0	  20	
  46	  47	  70	   1	 393	   2	   1	  15	  15	  16	  30	  70	  50	 502	125101	125494	   0	  30	
  47	  48	  30	   3	1516	   1	   2	  16	  15	  16	  30	  70	  50	 375	127154	128670	   0	  30	
  48	  49	  70	   2	 492	   2	   1	  16	  16	  16	  30	  70	  50	 681	130634	131126	   0	  20	
  49	  50	  30	   2	 922	   1	   1	  17	  16	  16	  30	  70	  50	 541	132940	133862	   0	  10	
  50	  51	  70	   1	 639	   2	   1	  17	  17	  16	  30	  70	  50	 455	135607	136246	   0	  20	
  51	  52	  30	   2	 540	   1	   1	  18	  17	  16	  30	  70	  50	 341	137874	138414	   0	  10	
  52	  53	  70	   1	 476	   2	   1	  18	  18	  16	  30	  70	  50	 464	140154	140630	   0	  20	
  53	  54	  30	   3	 463	   1	   2	  19	  18	  16	  30	  70	  50	 698	142607	143070	   0	  20	
  54	  55	  70	   2	 694	   2	   1	  19	  19	  16	  30	  70	  50	 381	144727	145421	   0	  10	
  55	  56	  50	   2	1316	   3	   1	  19	  19	  17	  30	  70	  50	 324	147033	148349	   0	   0	
  56	  57	  30	   4	1191	   1	   2	  20	  19	  17	  30	  70	  50	 383	150006	151197	   0	   0	
  57	  58	  70	   1	1284	   2	   1	  20	  20	  17	  30	  70	  50	 592	153073	154357	   0	  10	
  58	  59	  50	   2	1484	   3	   1	  20	  20	  18	  30	  70	  50	 555	156193	157677	   0	   0	
  59	  60	  30	   2	 695	   1	   1	  21	  20	  18	  30	  70	  50	 332	159286	159981	   0	 -10	
  60	  61	  50	   1	 666	   3	   1	  21	  20	  19	  30	  70	  50	 474	161739	162405	   0	   0	
  61	  62	  70	   1	 514	   2	   1	  21	  21	  19	  30	  70	  50	 517	164219	164733	   0	  10	
  62	  63	  50	   4	1127	   3	   2	  21	  21	  20	  30	  70	  50	 386	166406	167533	   0	  10	
  63	  64	  70	   2	 623	   2	   1	  21	  22	  20	  30	  70	  50	 669	169486	170109	   0	   0	
  64	  65	  50	   2	 842	   3	   1	  21	  22	  21	  30	  70	  50	 551	171939	172781	   0	 -10	
  65	  66	  30	   3	 650	   1	   2	  22	  22	  21	  30	  70	  50	 358	174419	175069	   0	 -10	
  66	  67	  70	   1	 512	   2	   1	  22	  23	  21	  30	  70	  50	 659	177005	177517	   0	   0	
  67	  68	  30	   4	 658	   1	   2	  23	  23	  21	  30	  70	  50	 659	179459	180117	   0	   0	
  68	  69	  50	   1	 731	   3	   1	  23	  23	  22	  30	  70	  50	 613	182018	182749	   0	  10	
  69	  70	  70	   1	 503	   2	   1	  23	  24	  22	  30	  70	  50	 424	184445	184948	   0	  20	
  70	  71	  50	   2	 727	   3	   1	  23	  24	  23	  30	  70	  50	 700	186925	187652	   0	  10	
  71	  72	  70	   1	 506	   2	   1	  23	  25	  23	  30	  70	  50	 311	189258	189764	   0	  20	
  72	  73	  50	   2	 613	   3	   1	  23	  25	  24	  30	  70	  50	 580	191631	192244	   0	  10	
  73	  74	  70	   2	 607	   2	   1	  23	  26	  24	  30	  70	  50	 517	194045	194652	   0	   0	
  74	  75	  50	   1	 762	   3	   1	  23	  26	  25	  30	  70	  50	 681	196618	197380	   0	  10	
  75	  76	  70	   1	1157	   2	   1	  23	  27	  25	  30	  70	  50	 409	199071	200228	   0	  20	
  76	  77	  50	   2	 760	   3	   1	  23	  27	  26	  30	  70	  50	 533	202044	202804	   0	  10	
  77	  78	  70	   1	 637	   2	   1	  23	  28	  26	  30	  70	  50	 381	204471	205108	   0	  20	
  78	  79	  50	   1	1008	   3	   1	  23	  28	  27	  30	  70	  50	 574	206964	207972	   0	  30	
  79	  80	  30	   4	 645	   1	   2	  24	  28	  27	  30	  70	  50	 542	209791	210436	   0	  30	
  80	  81	  70	   2	 832	   2	   1	  24	  29	  27	  30	  70	  50	 372	212084	212916	   0	  20	
  81	  82	  30	   4	 651	   1	   2	  25	  29	  27	  30	  70	  50	 640	214857	215508	   0	  20	
  82	  83	  50	   1	1027	   3	   1	  25	  29	  28	  30	  70	  50	 509	217297	218324	   0	  30	
  83	  84	  30	   3	1011	   1	   2	  26	  29	  28	  30	  70	  50	 680	220297	221308	   0	  30	
  84	  85	  70	   1	 502	   2	   1	  26	  30	  28	  30	  70	  50	 492	223070	223572	   0	  40	
  85	  86	  50	   2	 829	   3	   1	  26	  30	  29	  30	  70	  50	 622	225470	226299	   0	  30	
  86	  87	  70	   1	 557	   2	   1	  26	  31	  29	  30	  70	  50	 403	227990	228547	   0	  40	
  87	  88	  50	   1	 787	   3	   1	  26	  31	  30	  30	  70	  50	 310	230136	230923	   0	  50	
  88	  89	  30	   4	1075	   1	   2	  27	  31	  30	  30	  70	  50	 331	232536	233611	   0	  50	
  89	  90	  70	   2	 672	   2	   1	  27	  32	  30	  30	  70	  50	 552	235443	236115	   0	  40	
  90	  91	  30	   4	1720	   3	   2	  27	  32	   1	  30	  70	  30	 656	238083	239803	   3	  40	
  91	  92	  70	   1	 627	   2	   1	  27	  33	   1	  30	  70	  30	 629	241736	242363	   0	  50	
  92	  93	  30	   4	 758	   1	   2	  28	  33	   1	  30	  70	  30	 545	244189	244947	   0	  50	
  93	  94	  30	   1	 753	   3	   1	  28	  33	   2	  30	  70	  30	 457	246682	247435	   0	  60	
  94	  95	  30	   3	1537	   1	   2	  29	  33	   2	  30	  70	  30	 566	249282	250819	   0	  60	
  95	  96	  20	   4	1620	   2	   2	  29	   1	   2	  30	  20	  30	 440	252575	254195	   2	  60	
  96	  97	  30	   4	 964	   1	   2	  30	   1	   2	  30	  20	  30	 335	255815	256779	   0	  60	
  97	  98	  30	   2	 766	   3	   1	  30	   1	   3	  30	  20	  30	 490	258549	259315	   0	  50	
  98	  99	  30	   4	 761	   1	   2	  31	   1	   3	  30	  20	  30	 602	261202	261963	   0	  50	
  99	 100	  30	   2	 945	   3	   1	  31	   1	   4	  30	  20	  30	 310	263562	264507	   0	  40	
 100	 101	  20	   2	 736	   2	   1	  31	   2	   4	  30	  20	  30	 494	266282	267018	   0	  30	
 101	 102	  30	   3	 633	   1	   2	  32	   2	   4	  30	  20	  30	 682	269001	269634	   0	  30	
 102	 103	  20	   3	 678	   2	   2	  32	   3	   4	  30	  20	  30	 628	271548	272226	   0	  30	
 103	 104	  30	   4	 545	   3	   2	  32	   3	   5	  30	  20	  30	 457	273961	274506	   0	  30	
 104	 105	  20	   4	1329	   2	   2	  32	   4	   5	  30	  20	  30	 425	276201	277530	   0	  30	
 105	 106	  30	   3	1348	   3	   2	  32	   4	   6	  30	  20	  30	 532	279334	280682	   0	  30	
 106	 107	  20	   4	 636	   2	   2	  32	   5	   6	  30	  20	  30	 607	282574	283210	   0	  30	
 107	 108	  30	   2	 516	   3	   1	  32	   5	   7	  30	  20	  30	 570	285054	285570	   0	  20	
 108	 109	  20	   1	 657	   2	   1	  32	   6	   7	  30	  20	  30	 597	287441	288098	   0	  30	
 109	 110	  30	   4	 743	   1	   2	  33	   6	   7	  30	  20	  30	 564	289947	290690	   0	  30	
 110	 111	  30	   2	 538	   3	   1	  33	   6	   8	  30	  20	  30	 596	292560	293098	   0	  20	
 111	 112	  20	   2	1002	   2	   1	  33	   7	   8	  30	  20	  30	 332	294720	295722	   0	  10	
 112	 113	  30	   4	 858	   3	   2	  33	   7	   9	  30	  20	  30	 353	297360	298218	   0	  10	
 113	 114	  30	   4	 823	   1	   2	  34	   7	   9	  30	  20	  30	 652	300147	300970	   0	  10	
 114	 115	  30	   1	 799	   3	   1	  34	   7	  10	  30	  20	  30	 424	302667	303466	   0	  20	
 115	 116	  30	   4	 921	   1	   2	  35	   7	  10	  30	  20	  30	 421	305160	306081	   0	  20	
 116	 117	  30	   1	 636	   3	   1	  35	   7	  11	  30	  20	  30	 402	307773	308409	   0	  30	
 117	 118	  80	   1	1585	   1	   1	   1	   7	  11	  80	  20	  30	 319	310040	311625	   1	  40	
 118	 119	  30	   2	 809	   3	   1	   1	   7	  12	  80	  20	  30	 324	313240	314049	   0	  30	
 119	 120	  20	   4	 759	   2	   2	   1	   8	  12	  80	  20	  30	 456	315786	316545	   0	  30	
 120	 121	  80	   1	 762	   1	   1	   2	   8	  12	  80	  20	  30	 526	318359	319121	   0	  40	
 121	 122	  30	   2	 927	   3	   1	   2	   8	  13	  80	  20	  30	 610	321026	321953	   0	  30	
 122	 123	  80	   2	 437	   1	   1	   3	   8	  13	  80	  20	  30	 382	323612	324049	   0	  20	
 123	 124	  30	   2	 629	   3	   1	   3	   8	  14	  80	  20	  30	 532	325852	326481	   0	  10	
 124	 125	  80	   1	 541	   1	   1	   4	   8	  14	  80	  20	  30	 408	328172	328713	   0	  20	
 125	 126	  30	   1	 655	   3	   1	   4	   8	  15	  80	  20	  30	 348	330346	331001	   0	  30	
 126	 127	  80	   1	 629	   1	   1	   5	   8	  15	  80	  20	  30	 519	332812	333441	   0	  40	
 127	 128	  30	   4	 952	   3	   2	   5	   8	  16	  80	  20	  30	 302	335025	335977	   0	  40	
 128	 129	  20	   4	1685	   2	   2	   5	   9	  16	  80	  20	  30	 318	337572	339257	   0	  40	
 129	 130	  80	   2	 475	   1	   1	   6	   9	  16	  80	  20	  30	 700	341238	341713	   0	  30	
 130	 131	  30	   4	 802	   3	   2	   6	   9	  17	  80	  20	  30	 491	343478	344280	   0	  30	
 131	 132	  80	   1	1026	   1	   1	   7	   9	  17	  80	  20	  30	 424	345998	347024	   0	  40	
 132	 133	  30	   4	1346	   3	   2	   7	   9	  18	  80	  20	  30	 569	348878	350224	   0	  40	
 133	 134	  80	   1	 951	   1	   1	   8	   9	  18	  80	  20	  30	 347	351865	352816	   0	  50	
 134	 135	  20	   2	1488	   2	   1	   8	  10	  18	  80	  20	  30	 643	354744	356232	   0	  40	
 135	 136	  80	   1	 882	   1	   1	   9	  10	  18	  80	  20	  30	 646	358158	359040	   0	  50	
 136	 137	  20	   3	 957	   2	   2	   9	  11	  18	  80	  20	  30	 360	360691	361648	   0	  50	
 137	 138	  80	   1	 627	   1	   1	  10	  11	  18	  80	  20	  30	 350	363277	363904	   0	  60	
 138	 139	  20	   2	1307	   2	   1	  10	  12	  18	  80	  20	  30	 320	365517	366824	   0	  50	
 139	 140	  30	   3	1160	   3	   2	  10	  12	  19	  80	  20	  30	 318	368424	369584	   0	  50	
 140	 141	  80	   2	 608	   1	   1	  11	  12	  19	  80	  20	  30	 346	371224	371832	   0	  40	
 141	 142	  30	   4	 675	   3	   2	  11	  12	  20	  80	  20	  30	 428	373557	374232	   0	  40	
 142	 143	  20	   2	1142	   2	   1	  11	  13	  20	  80	  20	  30	 664	376170	377312	   0	  30	
 143	 144	  80	   1	 537	   1	   1	  12	  13	  20	  80	  20	  30	 635	379223	379760	   0	  40	
 144	 145	  30	   3	1241	   3	   2	  12	  13	  21	  80	  20	  30	 543	381583	382824	   0	  40	
 145	 146	  20	   4	 781	   2	   2	  12	  14	  21	  80	  20	  30	 375	384490	385271	   0	  40	
 146	 147	  30	   2	 907	   3	   1	  12	  14	  22	  80	  20	  30	 488	387036	387943	   0	  30	
 147	 148	  20	   2	 883	   2	   1	  12	  15	  22	  80	  20	  30	 367	389596	390479	   0	  20	
 148	 149	  80	   1	 416	   1	   1	  13	  15	  22	  80	  20	  30	 534	392303	392719	   0	  30	
 149	 150	  20	   4	 739	   2	   2	  13	  16	  22	  80	  20	  30	 635	394636	395375	   0	  30	
 150	 151	  80	   1	 587	   1	   1	  14	  16	  22	  80	  20	  30	 497	397156	397743	   0	  40	
 151	 152	  20	   4	 936	   2	   2	  14	  17	  22	  80	  20	  30	 661	399703	400639	   0	  40	
 152	 153	  30	   2	 385	   3	   1	  14	  17	  23	  80	  20	  30	 499	402422	402807	   0	  30	
 153	 154	  20	   3	 587	   2	   2	  14	  18	  23	  80	  20	  30	 506	404596	405183	   0	  30	
 154	 155	  80	   1	 486	   1	   1	  15	  18	  23	  80	  20	  30	 696	407169	407655	   0	  40	
 155	 156	  30	   4	 830	   3	   2	  15	  18	  24	  80	  20	  30	 508	409449	410279	   0	  40	
 156	 157	  80	   1	 670	   1	   1	  16	  18	  24	  80	  20	  30	 605	412169	412839	   0	  50	
 157	 158	  20	   4	 606	   2	   2	  16	  19	  24	  80	  20	  30	 404	414529	415135	   0	  50	
 158	 159	  30	   4	 478	   3	   2	  16	  19	  25	  80	  20	  30	 631	417049	417527	   0	  50	
 159	 160	  80	   1	 553	   1	   1	  17	  19	  25	  80	  20	  30	 505	419302	419855	   0	  60	
 160	 161	  20	   4	 708	   2	   2	  17	  20	  25	  80	  20	  30	 624	421755	422463	   0	  60	
 161	 162	  30	   4	 771	   3	   2	  17	  20	  26	  80	  20	  30	 547	424315	425086	   0	  60	
 162	 163	  80	   2	 411	   1	   1	  18	  20	  26	  80	  20	  30	 394	426755	427166	   0	  50	
 163	 164	  30	   3	 753	   3	   2	  18	  20	  27	  80	  20	  30	 503	428941	429694	   0	  50	
 164	 165	  20	   4	 563	   2	   2	  18	  21	  27	  80	  20	  30	 384	431355	431918	   0	  50	
 165	 166	  30	   4	 518	   3	   2	  18	  21	  28	  80	  20	  30	 688	433888	434406	   0	  50	
 166	 167	  80	   1	 484	   1	   1	  19	  21	  28	  80	  20	  30	 429	436114	436598	   0	  60	
 167	 168	  30	   4	 476	   3	   2	  19	  21	  29	  80	  20	  30	 473	438354	438830	   0	  60	
 168	 169	  20	   4	 542	   2	   2	  19	  22	  29	  80	  20	  30	 414	440528	441070	   0	  60	
 169	 170	  30	   3	 608	   3	   2	  19	  22	  30	  80	  20	  30	 397	442741	443349	   0	  60	
 170	 171	  80	   1	 564	   1	   1	  20	  22	  30	  80	  20	  30	 405	445034	445598	   0	  70	
 171	 172	  30	   4	 423	   3	   2	  20	  22	  31	  80	  20	  30	 466	447367	447790	   0	  70	
 172	 173	  20	   1	 796	   2	   1	  20	  23	  31	  80	  20	  30	 319	449394	450190	   0	  80	
 173	 174	  80	   1	 671	   1	   1	  21	  23	  31	  80	  20	  30	 537	452007	452678	   0	  90	
 174	 175	  30	   2	 487	   3	   1	  21	  23	  32	  80	  20	  30	 362	454327	454814	   0	  80	
 175	 176	  80	   1	 487	   1	   1	  22	  23	  32	  80	  20	  30	 552	456647	457134	   0	  90	
 176	 177	  30	   4	 485	   3	   2	  22	  23	  33	  80	  20	  30	 579	458993	459478	   0	  90	
 177	 178	  80	   2	 546	   1	   1	  23	  23	  33	  80	  20	  30	 422	461180	461726	   0	  80	
 178	 179	  30	   3	 623	   3	   2	  23	  23	  34	  80	  20	  30	 478	463487	464110	   0	  80	
 179	 180	  20	   4	 753	   2	   2	  23	  24	  34	  80	  20	  30	 354	465740	466493	   0	  80	
 180	 181	  30	   4	 657	   3	   2	  23	  24	  35	  80	  20	  30	 642	468420	469077	   0	  80	
 181	 182	  20	   3	 793	   2	   2	  23	  25	  35	  80	  20	  30	 370	470740	471533	   0	  80	
 182	 183	  80	   1	 450	   1	   1	  24	  25	  35	  80	  20	  30	 408	473219	473669	   0	  90	
 183	 184	  70	   1	1111	   3	   1	  24	  25	   1	  80	  20	  70	 553	475526	476637	   3	 100	
 184	 185	  20	   4	 812	   2	   2	  24	  26	   1	  80	  20	  70	 471	478393	479205	   0	 100	
 185	 186	  70	   4	1093	   3	   2	  24	  26	   2	  80	  20	  70	 698	481192	482285	   0	 100	
 186	 187	  20	   4	 933	   2	   2	  24	  27	   2	  80	  20	  70	 384	483952	484885	   0	 100	
 187	 188	  70	   3	 589	   3	   2	  24	  27	   3	  80	  20	  70	 374	486552	487141	   0	 100	
 188	 189	  20	   4	 578	   2	   2	  24	  28	   3	  80	  20	  70	 391	488819	489397	   0	 100	
 189	 190	  80	   2	 666	   1	   1	  25	  28	   3	  80	  20	  70	 424	491099	491765	   0	  90	
 190	 191	  70	   2	 528	   3	   1	  25	  28	   4	  80	  20	  70	 677	493725	494253	   0	  80	
 191	 192	  80	   1	 592	   1	   1	  26	  28	   4	  80	  20	  70	 417	495965	496557	   0	  90	
 192	 193	  20	   4	 869	   2	   2	  26	  29	   4	  80	  20	  70	 478	498312	499181	   0	  90	
 193	 194	  70	   3	 547	   3	   2	  26	  29	   5	  80	  20	  70	 674	501138	501685	   0	  90	
 194	 195	  20	   4	1240	   2	   2	  26	  30	   5	  80	  20	  70	 353	503325	504565	   0	  90	
 195	 196	  70	   3	 583	   3	   2	  26	  30	   6	  80	  20	  70	 428	506285	506868	   0	  90	
 196	 197	  80	   1	 658	   1	   1	  27	  30	   6	  80	  20	  70	 517	508658	509316	   0	 100	
 197	 198	  50	   3	1394	   2	   2	  27	   1	   6	  80	  50	  70	 442	511058	512452	   2	 100	
 198	 199	  70	   3	 789	   3	   2	  27	   1	   7	  80	  50	  70	 462	514191	514980	   0	 100	
 199	 200	  50	   2	 778	   2	   1	  27	   2	   7	  80	  50	  70	 434	516698	517476	   0	  90	
 200	 201	  80	   1	 493	   1	   1	  28	   2	   7	  80	  50	  70	 511	519271	519764	   0	 100	
 201	 202	  70	   2	 469	   3	   1	  28	   2	   8	  80	  50	  70	 449	521511	521980	   0	  90	
 202	 203	  50	   1	 907	   2	   1	  28	   3	   8	  80	  50	  70	 306	523577	524484	   0	 100	
 203	 204	  70	   1	 579	   3	   1	  28	   3	   9	  80	  50	  70	 683	526457	527036	   0	 110	
 204	 205	  50	   2	 734	   2	   1	  28	   4	   9	  80	  50	  70	 677	528990	529724	   0	 100	
 205	 206	  70	   1	 616	   3	   1	  28	   4	  10	  80	  50	  70	 466	531484	532100	   0	 110	
 206	 207	  50	   2	 619	   2	   1	  28	   5	  10	  80	  50	  70	 638	534017	534636	   0	 100	
 207	 208	  80	   1	 569	   1	   1	  29	   5	  10	  80	  50	  70	 328	536243	536812	   0	 110	
 208	 209	  50	   3	1129	   2	   2	  29	   6	  10	  80	  50	  70	 346	538443	539572	   0	 110	
 209	 210	  80	   1	 673	   1	   1	  30	   6	  10	  80	  50	  70	 427	541283	541956	   0	 120	
 210	 211	  70	   2	 680	   3	   1	  30	   6	  11	  80	  50	  70	 401	543643	544323	   0	 110	
 211	 212	  50	   3	 693	   2	   2	  30	   7	  11	  80	  50	  70	 601	546230	546923	   0	 110	
 212	 213	  80	   1	 560	   1	   1	  31	   7	  11	  80	  50	  70	 469	548683	549243	   0	 120	
 213	 214	  70	   2	 557	   3	   1	  31	   7	  12	  80	  50	  70	 505	551030	551587	   0	 110	
 214	 215	  80	   1	 416	   1	   1	  32	   7	  12	  80	  50	  70	 424	553283	553699	   0	 120	
 215	 216	  70	   1	 408	   3	   1	  32	   7	  13	  80	  50	  70	 659	555643	556051	   0	 130	
 216	 217	  50	   2	 555	   2	   1	  32	   8	  13	  80	  50	  70	 367	557696	558251	   0	 120	
 217	 218	  80	   1	 278	   1	   1	  33	   8	  13	  80	  50	  70	 582	560109	560387	   0	 130	
 218	 219	  50	   2	 235	   2	   1	  33	   9	  13	  80	  50	  70	 586	562256	562491	   0	 120	
 219	 220	  20	   2	1131	   1	   1	   1	   9	  13	  20	  50	  70	 638	564416	565547	   1	 110	
 220	 221	  70	   1	 518	   3	   1	   1	   9	  14	  20	  50	  70	 404	567229	567747	   0	 120	
 221	 222	  50	   1	1198	   2	   1	   1	  10	  14	  20	  50	  70	 391	569429	570627	   0	 130	
 222	 223	  70	   1	 566	   3	   1	   1	  10	  15	  20	  50	  70	 561	572469	573035	   0	 140	
 223	 224	  20	   2	 953	   1	   1	   2	  10	  15	  20	  50	  70	 643	574962	575915	   0	 130	
 224	 225	  50	   2	 481	   2	   1	   2	  11	  15	  20	  50	  70	 687	577882	578363	   0	 120	
 225	 226	  70	   1	 508	   3	   1	   2	  11	  16	  20	  50	  70	 650	580295	580803	   0	 130	
 226	 227	  20	   4	 676	   1	   2	   3	  11	  16	  20	  50	  70	 564	582655	583331	   0	 130	
 227	 228	  70	   2	 641	   3	   1	   3	  11	  17	  20	  50	  70	 511	585121	585762	   0	 120	
 228	 229	  20	   3	 502	   1	   2	   4	  11	  17	  20	  50	  70	 495	587548	588050	   0	 120	
 229	 230	  50	   3	1787	   2	   2	   4	  12	  17	  20	  50	  70	 531	589855	591642	   0	 120	
 230	 231	  70	   1	 532	   3	   1	   4	  12	  18	  20	  50	  70	 683	593614	594146	   0	 130	
 231	 232	  50	   2	 580	   2	   1	   4	  13	  18	  20	  50	  70	 345	595774	596354	   0	 120	
 232	 233	  70	   1	 737	   3	   1	   4	  13	  19	  20	  50	  70	 411	598041	598778	   0	 130	
 233	 234	  20	   2	1076	   1	   1	   5	  13	  19	  20	  50	  70	 591	600654	601730	   0	 120	
 234	 235	  70	   1	 601	   3	   1	   5	  13	  20	  20	  50	  70	 355	603361	603962	   0	 130	
 235	 236	  20	   4	 695	   1	   2	   6	  13	  20	  20	  50	  70	 620	605867	606562	   0	 130	
 236	 237	  50	   2	 735	   2	   1	   6	  14	  20	  20	  50	  70	 494	608347	609082	   0	 120	
 237	 238	  70	   2	 623	   3	   1	   6	  14	  21	  20	  50	  70	 625	610987	611610	   0	 110	
 238	 239	  50	   1	 988	   2	   1	   6	  15	  21	  20	  50	  70	 323	613214	614202	   0	 120	
 239	 240	  70	   1	1031	   3	   1	   6	  15	  22	  20	  50	  70	 303	615787	616818	   0	 130	
 240	 241	  50	   1	 911	   2	   1	   6	  16	  22	  20	  50	  70	 439	618547	619458	   0	 140	
 241	 242	  20	   3	 935	   1	   2	   7	  16	  22	  20	  50	  70	 474	621227	622162	   0	 140	
 242	 243	  50	   2	 919	   2	   1	   7	  17	  22	  20	  50	  70	 693	624146	625065	   0	 130	
 243	 244	  20	   4	1279	   1	   2	   8	  17	  22	  20	  50	  70	 633	626986	628265	   0	 130	
 244	 245	  70	   1	 623	   3	   1	   8	  17	  23	  20	  50	  70	 669	630226	630849	   0	 140	
 245	 246	  50	   1	 972	   2	   1	   8	  18	  23	  20	  50	  70	 641	632773	633745	   0	 150	
 246	 247	  20	   4	 722	   1	   2	   9	  18	  23	  20	  50	  70	 324	635359	636081	   0	 150	
