Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  30	  30	  50	   1	 748	   3	   1	   9	   8	  13	  30	  70	  50	 321	77065	77813	   0	  30	
  31	  31	  70	   3	 927	   2	   2	   9	   9	  13	  30	  70	  50	 405	79542	80469	   0	  30	
  32	  32	  50	   1	 570	   3	   1	   9	   9	  14	  30	  70	  50	 421	82187	82757	   0	  40	
  33	  33	  30	   1	 824	   1	   1	  10	   9	  14	  30	  70	  50	 307	84365	85189	   0	  50	
  34	  34	  70	   4	 889	   2	   2	  10	  10	  14	  30	  70	  50	 374	86860	87749	   0	  50	
  35	  35	  30	   4	 794	   1	   2	  11	  10	  14	  30	  70	  50	 321	89371	90165	   0	  50	
  36	  36	  70	   1	1178	   2	   1	  11	  11	  14	  30	  70	  50	 450	91915	93093	   0	  60	
  37	  37	  50	   4	 962	   3	   2	  11	  11	  15	  30	  70	  50	 698	95091	96053	   0	  60	
  38	  38	  30	   3	1340	   1	   2	  12	  11	  15	  30	  70	  50	 408	97752	99092	   0	  60	
  39	  39	  70	   2	 748	   2	   1	  12	  12	  15	  30	  70	  50	 321	100712	101460	   0	  50	
  40	  40	  30	   4	 742	   1	   2	  13	  12	  15	  30	  70	  50	 622	103390	104132	   0	  50	
  41	  41	  50	   1	1086	   3	   1	  13	  12	  16	  30	  70	  50	 694	106134	107220	   0	  60	
  42	  42	  70	   1	 812	   2	   1	  13	  13	  16	  30	  70	  50	 646	109160	109972	   0	  70	
  43	  43	  30	   4	1083	   1	   2	  14	  13	  16	  30	  70	  50	 444	111705	112788	   0	  70	
  44	  44	  70	   1	 997	   2	   1	  14	  14	  16	  30	  70	  50	 314	114399	115396	   0	  80	
  45	  45	  50	   4	 627	   3	   2	  14	  14	  17	  30	  70	  50	 699	117409	118036	   0	  80	
  46	  46	  30	   4	 831	   1	   2	  15	  14	  17	  30	  70	  50	 305	119637	120468	   0	  80	
  47	  47	  70	   3	 422	   2	   2	  15	  15	  17	  30	  70	  50	 637	122414	122836	   0	  80	
  48	  48	  30	   1	 672	   1	   1	  16	  15	  17	  30	  70	  50	 540	124676	125348	   0	  90	
  49	  49	  70	   4	1290	   2	   2	  16	  16	  17	  30	  70	  50	 302	126954	128244	   0	  90	
  50	  50	  30	   2	 769	   1	   1	  17	  16	  17	  30	  70	  50	 593	130131	130900	   0	  80	
  51	  51	  70	   1	 754	   2	   1	  17	  17	  17	  30	  70	  50	 424	132642	133396	   0	  90	
  52	  52	  30	   4	 692	   1	   2	  18	  17	  17	  30	  70	  50	 438	135136	135828	   0	  90	
  53	  53	  70	   1	 543	   2	   1	  18	  18	  17	  30	  70	  50	 666	137797	138340	   0	 100	
  54	  54	  30	   3	 481	   1	   2	  19	  18	  17	  30	  70	  50	 647	140275	140756	   0	 100	
  55	  55	  70	   4	 376	   2	   2	  19	  19	  17	  30	  70	  50	 577	142620	142996	   0	 100	
  56	  56	  50	   4	1052	   3	   2	  19	  19	  18	  30	  70	  50	 364	144648	145700	   0	 100	
  57	  57	  30	   2	 861	   1	   1	  20	  19	  18	  30	  70	  50	 551	147559	148420	   0	  90	
  58	  58	  70	   1	1035	   2	   1	  20	  20	  18	  30	  70	  50	 418	150136	151171	   0	 100	
  59	  59	  50	   3	 818	   3	   2	  20	  20	  19	  30	  70	  50	 421	152897	153715	   0	 100	
  60	  60	  30	   2	1326	   1	   1	  21	  20	  19	  30	  70	  50	 530	155541	156867	   0	  90	
  61	  61	  50	   4	 786	   3	   2	  21	  20	  20	  30	  70	  50	 628	158801	159587	   0	  90	
  62	  62	  70	   1	1504	   2	   1	  21	  21	  20	  30	  70	  50	 520	161411	162915	   0	 100	
  63	  63	  50	   4	 703	   3	   2	  21	  21	  21	  30	  70	  50	 595	164804	165507	   0	 100	
  64	  64	  70	   2	1034	   2	   1	  21	  22	  21	  30	  70	  50	 653	167465	168499	   0	  90	
  65	  65	  50	   3	 669	   3	   2	  21	  22	  22	  30	  70	  50	 546	170342	171011	   0	  90	
  66	  66	  30	   3	 825	   1	   2	  22	  22	  22	  30	  70	  50	 695	173002	173827	   0	  90	
  67	  67	  70	   1	 710	   2	   1	  22	  23	  22	  30	  70	  50	 481	175597	176307	   0	 100	
  68	  68	  30	   2	1462	   1	   1	  23	  23	  22	  30	  70	  50	 544	178141	179603	   0	  90	
  69	  69	  50	   4	1049	   3	   2	  23	  23	  23	  30	  70	  50	 549	181450	182499	   0	  90	
  70	  70	  70	   1	1079	   2	   1	  23	  24	  23	  30	  70	  50	 635	184444	185523	   0	 100	
  71	  71	  50	   4	 929	   3	   2	  23	  24	  24	  30	  70	  50	 313	187138	188067	   0	 100	
  72	  72	  70	   1	 541	   2	   1	  23	  25	  24	  30	  70	  50	 419	189782	190323	   0	 110	
  73	  73	  50	   3	 782	   3	   2	  23	  25	  25	  30	  70	  50	 666	192293	193075	   0	 110	
  74	  74	  70	   4	1105	   2	   2	  23	  26	  25	  30	  70	  50	 357	194738	195843	   0	 110	
NaN	  75	  50	NaN	NaN	   3	   3	  23	  26	  25	  30	  70	  50	 585	194738	NaN	   0	 110	
  75	  76	  70	   3	1061	   2	   2	  23	  27	  25	  30	  70	  50	 391	201390	202451	   0	 110	
NaN	  77	  50	NaN	NaN	   3	   3	  23	  27	  25	  30	  70	  50	 569	201390	NaN	   0	 110	
  76	  78	  70	   1	 992	   2	   1	  23	  28	  25	  30	  70	  50	 686	208274	209266	   0	 120	
  77	  79	  50	   2	1160	   3	   1	  23	  28	  26	  30	  70	  50	 459	211018	212178	   0	 110	
  78	  80	  30	   2	 838	   1	   1	  24	  28	  26	  30	  70	  50	 544	214012	214850	   0	 100	
  79	  81	  70	   4	 478	   2	   2	  24	  29	  26	  30	  70	  50	 609	216756	217234	   0	 100	
  80	  82	  30	   4	 642	   1	   2	  25	  29	  26	  30	  70	  50	 665	219200	219842	   0	 100	
  81	  83	  50	   1	 783	   3	   1	  25	  29	  27	  30	  70	  50	 643	221795	222578	   0	 110	
  82	  84	  30	   3	 779	   1	   2	  26	  29	  27	  30	  70	  50	 558	224439	225218	   0	 110	
  83	  85	  70	   1	 936	   2	   1	  26	  30	  27	  30	  70	  50	 551	227066	228002	   0	 120	
  84	  86	  50	   3	 887	   3	   2	  26	  30	  28	  30	  70	  50	 304	229611	230498	   0	 120	
  85	  87	  70	   1	 516	   2	   1	  26	  31	  28	  30	  70	  50	 421	232222	232738	   0	 130	
  86	  88	  50	   4	 665	   3	   2	  26	  31	  29	  30	  70	  50	 584	234633	235298	   0	 130	
  87	  89	  30	   2	1261	   1	   1	  27	  31	  29	  30	  70	  50	 473	237077	238338	   0	 120	
  88	  90	  70	   2	 727	   2	   1	  27	  32	  29	  30	  70	  50	 548	240187	240914	   0	 110	
  89	  91	  50	   3	 789	   3	   2	  27	  32	  30	  30	  70	  50	 570	242781	243570	   0	 110	
  90	  92	  70	   1	1035	   2	   1	  27	  33	  30	  30	  70	  50	 693	245559	246594	   0	 120	
  91	  93	  30	   4	 901	   1	   2	  28	  33	  30	  30	  70	  50	 333	248253	249154	   0	 120	
  92	  94	  30	   2	1295	   3	   1	  28	  33	   1	  30	  70	  30	 502	250963	252258	   3	 110	
  93	  95	  30	   3	1275	   1	   2	  29	  33	   1	  30	  70	  30	 460	254007	255282	   0	 110	
  94	  96	  20	   2	1365	   2	   1	  29	   1	   1	  30	  20	  30	 518	257100	258465	   2	 100	
  95	  97	  30	   4	 964	   1	   2	  30	   1	   1	  30	  20	  30	 309	260077	261041	   0	 100	
  96	  98	  30	   1	 847	   3	   1	  30	   1	   2	  30	  20	  30	 398	262754	263601	   0	 110	
  97	  99	  30	   4	 943	   1	   2	  31	   1	   2	  30	  20	  30	 382	265298	266241	   0	 110	
  98	 100	  30	   2	 629	   3	   1	  31	   1	   3	  30	  20	  30	 536	268076	268705	   0	 100	
  99	 101	  20	   2	 776	   2	   1	  31	   2	   3	  30	  20	  30	 538	270537	271313	   0	  90	
 100	 102	  30	   3	 651	   1	   2	  32	   2	   3	  30	  20	  30	 387	272998	273649	   0	  90	
 101	 103	  20	   3	 377	   2	   2	  32	   3	   3	  30	  20	  30	 625	275592	275969	   0	  90	
 102	 104	  30	   4	 489	   3	   2	  32	   3	   4	  30	  20	  30	 420	277688	278177	   0	  90	
 103	 105	  20	   2	 679	   2	   1	  32	   4	   4	  30	  20	  30	 379	279850	280529	   0	  80	
 104	 106	  30	   4	 757	   3	   2	  32	   4	   5	  30	  20	  30	 630	282444	283201	   0	  80	
 105	 107	  20	   4	 564	   2	   2	  32	   5	   5	  30	  20	  30	 502	285005	285569	   0	  80	
 106	 108	  30	   1	 972	   3	   1	  32	   5	   6	  30	  20	  30	 454	287333	288305	   0	  90	
 107	 109	  20	   3	 597	   2	   2	  32	   6	   6	  30	  20	  30	 455	290060	290657	   0	  90	
 108	 110	  30	   4	 748	   1	   2	  33	   6	   6	  30	  20	  30	 462	292405	293153	   0	  90	
 109	 111	  30	   2	 696	   3	   1	  33	   6	   7	  30	  20	  30	 589	295049	295745	   0	  80	
 110	 112	  20	   2	 981	   2	   1	  33	   7	   7	  30	  20	  30	 615	297660	298641	   0	  70	
 111	 113	  30	   2	 865	   3	   1	  33	   7	   8	  30	  20	  30	 326	300288	301153	   0	  60	
 112	 114	  30	   4	 476	   1	   2	  34	   7	   8	  30	  20	  30	 498	302965	303441	   0	  60	
 113	 115	  30	   4	 551	   3	   2	  34	   7	   9	  30	  20	  30	 478	305210	305761	   0	  60	
 114	 116	  30	   4	 631	   1	   2	  35	   7	   9	  30	  20	  30	 666	307738	308369	   0	  60	
 115	 117	  30	   3	 571	   3	   2	  35	   7	  10	  30	  20	  30	 483	310166	310737	   0	  60	
 116	 118	  80	   1	 899	   1	   1	   1	   7	  10	  80	  20	  30	 431	312461	313360	   1	  70	
 117	 119	  30	   3	 695	   3	   2	   1	   7	  11	  80	  20	  30	 664	315321	316016	   0	  70	
 118	 120	  20	   2	 545	   2	   1	   1	   8	  11	  80	  20	  30	 699	318015	318560	   0	  60	
 119	 121	  80	   1	 725	   1	   1	   2	   8	  11	  80	  20	  30	 583	320443	321168	   0	  70	
 120	 122	  30	   2	1151	   3	   1	   2	   8	  12	  80	  20	  30	 662	323121	324272	   0	  60	
 121	 123	  80	   4	 957	   1	   2	   3	   8	  12	  80	  20	  30	 559	326147	327104	   0	  60	
 122	 124	  30	   4	 577	   3	   2	   3	   8	  13	  80	  20	  30	 587	328991	329568	   0	  60	
 123	 125	  80	   1	 663	   1	   1	   4	   8	  13	  80	  20	  30	 513	331369	332032	   0	  70	
 124	 126	  30	   4	 816	   3	   2	   4	   8	  14	  80	  20	  30	 347	333664	334480	   0	  70	
 125	 127	  80	   1	 519	   1	   1	   5	   8	  14	  80	  20	  30	 657	336441	336960	   0	  80	
 126	 128	  30	   3	 836	   3	   2	   5	   8	  15	  80	  20	  30	 357	338620	339456	   0	  80	
 127	 129	  20	   2	 369	   2	   1	   5	   9	  15	  80	  20	  30	 491	341247	341616	   0	  70	
 128	 130	  80	   2	 585	   1	   1	   6	   9	  15	  80	  20	  30	 642	343559	344144	   0	  60	
 129	 131	  30	   4	 677	   3	   2	   6	   9	  16	  80	  20	  30	 346	345787	346464	   0	  60	
 130	 132	  80	   1	 779	   1	   1	   7	   9	  16	  80	  20	  30	 414	348165	348944	   0	  70	
 131	 133	  30	   4	 640	   3	   2	   7	   9	  17	  80	  20	  30	 304	350560	351200	   0	  70	
 132	 134	  80	   1	 523	   1	   1	   8	   9	  17	  80	  20	  30	 303	352805	353328	   0	  80	
 133	 135	  20	   4	 636	   2	   2	   8	  10	  17	  80	  20	  30	 682	355316	355952	   0	  80	
 134	 136	  80	   1	 409	   1	   1	   9	  10	  17	  80	  20	  30	 676	357927	358336	   0	  90	
 135	 137	  20	   3	 666	   2	   2	   9	  11	  17	  80	  20	  30	 393	360022	360688	   0	  90	
 136	 138	  80	   1	 514	   1	   1	  10	  11	  17	  80	  20	  30	 357	362350	362864	   0	 100	
 137	 139	  20	   2	 479	   2	   1	  10	  12	  17	  80	  20	  30	 338	364496	364975	   0	  90	
 138	 140	  30	   2	 545	   3	   1	  10	  12	  18	  80	  20	  30	 308	366574	367119	   0	  80	
 139	 141	  80	   4	 488	   1	   2	  11	  12	  18	  80	  20	  30	 490	368903	369391	   0	  80	
 140	 142	  30	   3	 467	   3	   2	  11	  12	  19	  80	  20	  30	 464	371148	371615	   0	  80	
 141	 143	  20	   2	 483	   2	   1	  11	  13	  19	  80	  20	  30	 335	373276	373759	   0	  70	
 142	 144	  80	   3	 418	   1	   2	  12	  13	  19	  80	  20	  30	 336	375405	375823	   0	  70	
 143	 145	  30	   2	 542	   3	   1	  12	  13	  20	  80	  20	  30	 505	377633	378175	   0	  60	
 144	 146	  20	   2	 665	   2	   1	  12	  14	  20	  80	  20	  30	 382	379862	380527	   0	  50	
 145	 147	  30	   1	 670	   3	   1	  12	  14	  21	  80	  20	  30	 443	382273	382943	   0	  60	
 146	 148	  20	   4	 844	   2	   2	  12	  15	  21	  80	  20	  30	 604	384851	385695	   0	  60	
 147	 149	  80	   1	 829	   1	   1	  13	  15	  21	  80	  20	  30	 394	387378	388207	   0	  70	
 148	 150	  20	   4	 854	   2	   2	  13	  16	  21	  80	  20	  30	 584	390089	390943	   0	  70	
 149	 151	  80	   1	 660	   1	   1	  14	  16	  21	  80	  20	  30	 429	392667	393327	   0	  80	
 150	 152	  20	   4	 434	   2	   2	  14	  17	  21	  80	  20	  30	 634	395261	395695	   0	  80	
 151	 153	  30	   2	 921	   3	   1	  14	  17	  22	  80	  20	  30	 589	397606	398527	   0	  70	
 152	 154	  20	   3	1113	   2	   2	  14	  18	  22	  80	  20	  30	 309	400134	401247	   0	  70	
 153	 155	  80	   3	1015	   1	   2	  15	  18	  22	  80	  20	  30	 583	403144	404159	   0	  70	
 154	 156	  30	   4	 745	   3	   2	  15	  18	  23	  80	  20	  30	 586	406054	406799	   0	  70	
 155	 157	  80	   3	 504	   1	   2	  16	  18	  23	  80	  20	  30	 530	408615	409119	   0	  70	
 156	 158	  20	   4	 690	   2	   2	  16	  19	  23	  80	  20	  30	 480	410893	411583	   0	  70	
 157	 159	  30	   4	1229	   3	   2	  16	  19	  24	  80	  20	  30	 678	413554	414783	   0	  70	
 158	 160	  80	   1	 681	   1	   1	  17	  19	  24	  80	  20	  30	 540	416614	417295	   0	  80	
 159	 161	  20	   2	 933	   2	   1	  17	  20	  24	  80	  20	  30	 624	419225	420158	   0	  70	
 160	 162	  30	   2	 712	   3	   1	  17	  20	  25	  80	  20	  30	 649	422118	422830	   0	  60	
 161	 163	  80	   2	 896	   1	   1	  18	  20	  25	  80	  20	  30	 314	424446	425342	   0	  50	
 162	 164	  30	   4	 611	   3	   2	  18	  20	  26	  80	  20	  30	 690	427323	427934	   0	  50	
 163	 165	  20	   2	 951	   2	   1	  18	  21	  26	  80	  20	  30	 528	429751	430702	   0	  40	
 164	 166	  30	   3	 567	   3	   2	  18	  21	  27	  80	  20	  30	 698	432711	433278	   0	  40	
 165	 167	  80	   1	 788	   1	   1	  19	  21	  27	  80	  20	  30	 304	434890	435678	   0	  50	
 166	 168	  30	   4	1159	   3	   2	  19	  21	  28	  80	  20	  30	 373	437351	438510	   0	  50	
 167	 169	  20	   2	 480	   2	   1	  19	  22	  28	  80	  20	  30	 665	440478	440958	   0	  40	
 168	 170	  30	   4	 652	   3	   2	  19	  22	  29	  80	  20	  30	 464	442706	443358	   0	  40	
 169	 171	  80	   1	 691	   1	   1	  20	  22	  29	  80	  20	  30	 382	445051	445742	   0	  50	
 170	 172	  30	   3	 717	   3	   2	  20	  22	  30	  80	  20	  30	 699	447745	448462	   0	  50	
 171	 173	  20	   3	 520	   2	   2	  20	  23	  30	  80	  20	  30	 645	450422	450942	   0	  50	
 172	 174	  80	   1	 542	   1	   1	  21	  23	  30	  80	  20	  30	 548	452800	453342	   0	  60	
 173	 175	  30	   4	 480	   3	   2	  21	  23	  31	  80	  20	  30	 620	455262	455742	   0	  60	
 174	 176	  80	   1	 695	   1	   1	  22	  23	  31	  80	  20	  30	 587	457623	458318	   0	  70	
 175	 177	  30	   4	 570	   3	   2	  22	  23	  32	  80	  20	  30	 459	460068	460638	   0	  70	
 176	 178	  80	   2	 444	   1	   1	  23	  23	  32	  80	  20	  30	 612	462546	462990	   0	  60	
 177	 179	  30	   4	 338	   3	   2	  23	  23	  33	  80	  20	  30	 646	464924	465262	   0	  60	
 178	 180	  20	   4	 413	   2	   2	  23	  24	  33	  80	  20	  30	 624	467185	467598	   0	  60	
 179	 181	  30	   3	 323	   3	   2	  23	  24	  34	  80	  20	  30	 663	469547	469870	   0	  60	
 180	 182	  20	   3	 559	   2	   2	  23	  25	  34	  80	  20	  30	 600	471775	472334	   0	  60	
 181	 183	  80	   1	 555	   1	   1	  24	  25	  34	  80	  20	  30	 314	473954	474509	   0	  70	
 182	 184	  30	   4	 510	   3	   2	  24	  25	  35	  80	  20	  30	 599	476415	476925	   0	  70	
 183	 185	  20	   2	 496	   2	   1	  24	  26	  35	  80	  20	  30	 675	478893	479389	   0	  60	
 184	 186	  70	   1	1013	   3	   1	  24	  26	   1	  80	  20	  70	 615	481304	482317	   3	  70	
 185	 187	  20	   2	 449	   2	   1	  24	  27	   1	  80	  20	  70	 323	483948	484397	   0	  60	
 186	 188	  70	   4	 759	   3	   2	  24	  27	   2	  80	  20	  70	 600	486310	487069	   0	  60	
 187	 189	  20	   4	 959	   2	   2	  24	  28	   2	  80	  20	  70	 699	489070	490029	   0	  60	
 188	 190	  80	   2	 691	   1	   1	  25	  28	   2	  80	  20	  70	 597	491914	492605	   0	  50	
 189	 191	  70	   3	 986	   3	   2	  25	  28	   3	  80	  20	  70	 366	494275	495261	   0	  50	
 190	 192	  80	   1	 601	   1	   1	  26	  28	   3	  80	  20	  70	 697	497252	497853	   0	  60	
 191	 193	  20	   4	 702	   2	   2	  26	  29	   3	  80	  20	  70	 476	499647	500349	   0	  60	
 192	 194	  70	   2	 851	   3	   1	  26	  29	   4	  80	  20	  70	 384	502042	502893	   0	  50	
 193	 195	  20	   4	 752	   2	   2	  26	  30	   4	  80	  20	  70	 465	504669	505421	   0	  50	
 194	 196	  70	   3	 571	   3	   2	  26	  30	   5	  80	  20	  70	 600	507330	507901	   0	  50	
 195	 197	  80	   1	 623	   1	   1	  27	  30	   5	  80	  20	  70	 556	509758	510381	   0	  60	
 196	 198	  50	   1	 910	   2	   1	  27	   1	   5	  80	  50	  70	 633	512319	513229	   2	  70	
 197	 199	  70	   3	 636	   3	   2	  27	   1	   6	  80	  50	  70	 385	514913	515549	   0	  70	
 198	 200	  50	   2	 771	   2	   1	  27	   2	   6	  80	  50	  70	 408	517258	518029	   0	  60	
 199	 201	  80	   1	 755	   1	   1	  28	   2	   6	  80	  50	  70	 452	519786	520541	   0	  70	
 200	 202	  70	   3	 659	   3	   2	  28	   2	   7	  80	  50	  70	 497	522330	522989	   0	  70	
 201	 203	  50	   3	 981	   2	   2	  28	   3	   7	  80	  50	  70	 490	524791	525772	   0	  70	
 202	 204	  70	   2	 655	   3	   1	  28	   3	   8	  80	  50	  70	 406	527485	528140	   0	  60	
 203	 205	  50	   2	 555	   2	   1	  28	   4	   8	  80	  50	  70	 664	530113	530668	   0	  50	
 204	 206	  70	   1	 500	   3	   1	  28	   4	   9	  80	  50	  70	 435	532408	532908	   0	  60	
 205	 207	  50	   4	 968	   2	   2	  28	   5	   9	  80	  50	  70	 619	534836	535804	   0	  60	
 206	 208	  80	   1	 748	   1	   1	  29	   5	   9	  80	  50	  70	 585	537696	538444	   0	  70	
 207	 209	  50	   1	 587	   2	   1	  29	   6	   9	  80	  50	  70	 500	540257	540844	   0	  80	
 208	 210	  80	   1	 643	   1	   1	  30	   6	   9	  80	  50	  70	 443	542585	543228	   0	  90	
 209	 211	  70	   1	 886	   3	   1	  30	   6	  10	  80	  50	  70	 527	545046	545932	   0	 100	
 210	 212	  50	   3	 761	   2	   2	  30	   7	  10	  80	  50	  70	 667	547907	548668	   0	 100	
 211	 213	  80	   3	1032	   1	   2	  31	   7	  10	  80	  50	  70	 491	550468	551500	   0	 100	
 212	 214	  70	   2	 646	   3	   1	  31	   7	  11	  80	  50	  70	 680	553478	554124	   0	  90	
 213	 215	  80	   1	 879	   1	   1	  32	   7	  11	  80	  50	  70	 380	555789	556668	   0	 100	
 214	 216	  70	   4	 924	   3	   2	  32	   7	  12	  80	  50	  70	 424	558384	559308	   0	 100	
 215	 217	  50	   2	1118	   2	   1	  32	   8	  12	  80	  50	  70	 696	561294	562412	   0	  90	
 216	 218	  80	   1	 692	   1	   1	  33	   8	  12	  80	  50	  70	 372	564088	564780	   0	 100	
 217	 219	  50	   4	 610	   2	   2	  33	   9	  12	  80	  50	  70	 608	566682	567292	   0	 100	
 218	 220	  20	   2	1114	   1	   1	   1	   9	  12	  20	  50	  70	 386	569010	570124	   1	  90	
 219	 221	  70	   1	 742	   3	   1	   1	   9	  13	  20	  50	  70	 633	572070	572812	   0	 100	
 220	 222	  50	   1	 712	   2	   1	   1	  10	  13	  20	  50	  70	 449	574564	575276	   0	 110	
 221	 223	  70	   3	 960	   3	   2	   1	  10	  14	  20	  50	  70	 680	577259	578219	   0	 110	
 222	 224	  20	   4	1038	   1	   2	   2	  10	  14	  20	  50	  70	 355	579869	580907	   0	 110	
 223	 225	  50	   2	 793	   2	   1	   2	  11	  14	  20	  50	  70	 305	582514	583307	   0	 100	
 224	 226	  70	   3	 755	   3	   2	   2	  11	  15	  20	  50	  70	 620	585224	585979	   0	 100	
 225	 227	  20	   2	 700	   1	   1	   3	  11	  15	  20	  50	  70	 660	587935	588635	   0	  90	
 226	 228	  70	   1	 682	   3	   1	   3	  11	  16	  20	  50	  70	 587	590529	591211	   0	 100	
 227	 229	  20	   1	 870	   1	   1	   4	  11	  16	  20	  50	  70	 648	593173	594043	   0	 110	
 228	 230	  50	   3	 703	   2	   2	   4	  12	  16	  20	  50	  70	 534	595884	596587	   0	 110	
 229	 231	  70	   2	 625	   3	   1	   4	  12	  17	  20	  50	  70	 486	598378	599003	   0	 100	
 230	 232	  50	   2	 632	   2	   1	   4	  13	  17	  20	  50	  70	 418	600723	601355	   0	  90	
 231	 233	  70	   1	 902	   3	   1	   4	  13	  18	  20	  50	  70	 628	603301	604203	   0	 100	
 232	 234	  20	   4	1034	   1	   2	   5	  13	  18	  20	  50	  70	 661	606161	607195	   0	 100	
 233	 235	  70	   1	 675	   3	   1	   5	  13	  19	  20	  50	  70	 370	608872	609547	   0	 110	
 234	 236	  20	   4	1559	   1	   2	   6	  13	  19	  20	  50	  70	 450	611300	612859	   0	 110	
 235	 237	  50	   2	 798	   2	   1	   6	  14	  19	  20	  50	  70	 339	614493	615291	   0	 100	
 236	 238	  70	   1	1621	   3	   1	   6	  14	  20	  20	  50	  70	 665	617270	618891	   0	 110	
 237	 239	  50	   3	 714	   2	   2	   6	  15	  20	  20	  50	  70	 332	620529	621243	   0	 110	
 238	 240	  70	   2	 348	   3	   1	   6	  15	  21	  20	  50	  70	 453	622991	623339	   0	 100	
 239	 241	  50	   3	 556	   2	   2	   6	  16	  21	  20	  50	  70	 497	625119	625675	   0	 100	
 240	 242	  20	   3	 956	   1	   2	   7	  16	  21	  20	  50	  70	 668	627647	628603	   0	 100	
 241	 243	  50	   4	 550	   2	   2	   7	  17	  21	  20	  50	  70	 396	630308	630858	   0	 100	
 242	 244	  20	   2	 612	   1	   1	   8	  17	  21	  20	  50	  70	 320	632486	633098	   0	  90	
 243	 245	  70	   1	 629	   3	   1	   8	  17	  22	  20	  50	  70	 588	634981	635610	   0	 100	
 244	 246	  50	   3	1068	   2	   2	   8	  18	  22	  20	  50	  70	 415	637326	638394	   0	 100	
 245	 247	  20	   2	1601	   1	   1	   9	  18	  22	  20	  50	  70	 462	640153	641754	   0	  90	
 246	 248	  50	   2	 510	   2	   1	   9	  19	  22	  20	  50	  70	 573	643628	644138	   0	  80	
