Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  32	  32	  50	   1	 586	   3	   1	   9	   9	  14	  30	  70	  50	 664	76115	76701	   0	  20	
  33	  33	  30	   3	 707	   1	   2	  10	   9	  14	  30	  70	  50	 313	78314	79021	   0	  20	
  34	  34	  70	   2	 692	   2	   1	  10	  10	  14	  30	  70	  50	 349	80681	81373	   0	  10	
  35	  35	  30	   4	 709	   1	   2	  11	  10	  14	  30	  70	  50	 383	83064	83773	   0	  10	
  36	  36	  70	   1	 618	   2	   1	  11	  11	  14	  30	  70	  50	 660	85731	86349	   0	  20	
  37	  37	  50	   2	 675	   3	   1	  11	  11	  15	  30	  70	  50	 651	88314	88989	   0	  10	
  38	  38	  30	   3	 758	   1	   2	  12	  11	  15	  30	  70	  50	 339	90631	91389	   0	  10	
  39	  39	  70	   2	1822	   2	   1	  12	  12	  15	  30	  70	  50	 537	93231	95053	   0	   0	
  40	  40	  30	   4	1299	   1	   2	  13	  12	  15	  30	  70	  50	 320	96681	97980	   0	   0	
  41	  41	  50	   1	 523	   3	   1	  13	  12	  16	  30	  70	  50	 378	99681	100204	   0	  10	
  42	  42	  70	   1	1449	   2	   1	  13	  13	  16	  30	  70	  50	 623	102131	103580	   0	  20	
  43	  43	  30	   4	1067	   1	   2	  14	  13	  16	  30	  70	  50	 404	105297	106364	   0	  20	
NaN	  44	  70	NaN	NaN	   2	   3	  14	  13	  16	  30	  70	  50	 508	105297	NaN	   0	  20	
  44	  45	  50	   2	 674	   3	   1	  14	  13	  17	  30	  70	  50	 458	111914	112588	   0	  10	
  45	  46	  30	   4	 700	   1	   2	  15	  13	  17	  30	  70	  50	 586	114480	115180	   0	  10	
  46	  47	  70	   1	 486	   2	   1	  15	  14	  17	  30	  70	  50	 520	117014	117500	   0	  20	
  47	  48	  30	   3	 530	   1	   2	  16	  14	  17	  30	  70	  50	 316	119130	119660	   0	  20	
  48	  49	  70	   1	1205	   2	   1	  16	  15	  17	  30	  70	  50	 498	121447	122652	   0	  30	
  49	  50	  30	   4	 772	   1	   2	  17	  15	  17	  30	  70	  50	 332	124280	125052	   0	  30	
  50	  51	  70	   2	 685	   2	   1	  17	  16	  17	  30	  70	  50	 503	126863	127548	   0	  20	
  51	  52	  30	   4	 617	   1	   2	  18	  16	  17	  30	  70	  50	 471	129347	129964	   0	  20	
  52	  53	  70	   1	 469	   2	   1	  18	  17	  17	  30	  70	  50	 582	131847	132316	   0	  30	
  53	  54	  30	   3	 418	   1	   2	  19	  17	  17	  30	  70	  50	 312	133930	134348	   0	  30	
  54	  55	  70	   1	 683	   2	   1	  19	  18	  17	  30	  70	  50	 444	136097	136780	   0	  40	
  55	  56	  50	   2	 532	   3	   1	  19	  18	  18	  30	  70	  50	 585	138680	139212	   0	  30	
  56	  57	  30	   4	 727	   1	   2	  20	  18	  18	  30	  70	  50	 476	140980	141707	   0	  30	
  57	  58	  70	   2	 904	   2	   1	  20	  19	  18	  30	  70	  50	 351	143363	144267	   0	  20	
  58	  59	  50	   1	 705	   3	   1	  20	  19	  19	  30	  70	  50	 382	145946	146651	   0	  30	
  59	  60	  30	   4	 660	   1	   2	  21	  19	  19	  30	  70	  50	 300	148263	148923	   0	  30	
  60	  61	  50	   2	 587	   3	   1	  21	  19	  20	  30	  70	  50	 678	150896	151483	   0	  20	
  61	  62	  70	   1	1094	   2	   1	  21	  20	  20	  30	  70	  50	 616	153429	154523	   0	  30	
  62	  63	  50	   2	 527	   3	   1	  21	  20	  21	  30	  70	  50	 580	156396	156923	   0	  20	
  63	  64	  70	   1	 871	   2	   1	  21	  21	  21	  30	  70	  50	 366	158596	159467	   0	  30	
  64	  65	  50	   1	 530	   3	   1	  21	  21	  22	  30	  70	  50	 352	161129	161659	   0	  40	
  65	  66	  30	   3	 471	   1	   2	  22	  21	  22	  30	  70	  50	 438	163396	163867	   0	  40	
  66	  67	  70	   2	 489	   2	   1	  22	  22	  22	  30	  70	  50	 582	165746	166235	   0	  30	
  67	  68	  30	   4	 473	   1	   2	  23	  22	  22	  30	  70	  50	 606	168146	168619	   0	  30	
  68	  69	  50	   2	 505	   3	   1	  23	  22	  23	  30	  70	  50	 645	170562	171067	   0	  20	
  69	  70	  70	   1	 721	   2	   1	  23	  23	  23	  30	  70	  50	 369	172746	173467	   0	  30	
  70	  71	  50	   2	 534	   3	   1	  23	  23	  24	  30	  70	  50	 665	175429	175963	   0	  20	
  71	  72	  70	   1	 573	   2	   1	  23	  24	  24	  30	  70	  50	 380	177662	178235	   0	  30	
  72	  73	  50	   1	 471	   3	   1	  23	  24	  25	  30	  70	  50	 653	180196	180667	   0	  40	
  73	  74	  70	   1	 504	   2	   1	  23	  25	  25	  30	  70	  50	 612	182579	183083	   0	  50	
  74	  75	  50	   2	 456	   3	   1	  23	  25	  26	  30	  70	  50	 604	184995	185451	   0	  40	
  75	  76	  70	   2	 468	   2	   1	  23	  26	  26	  30	  70	  50	 310	187062	187530	   0	  30	
  76	  77	  50	   1	 381	   3	   1	  23	  26	  27	  30	  70	  50	 388	189229	189610	   0	  40	
  77	  78	  70	   1	 516	   2	   1	  23	  27	  27	  30	  70	  50	 553	191462	191978	   0	  50	
  78	  79	  50	   1	 463	   3	   1	  23	  27	  28	  30	  70	  50	 688	193979	194442	   0	  60	
  79	  80	  30	   4	 609	   1	   2	  24	  27	  28	  30	  70	  50	 613	196345	196954	   0	  60	
  80	  81	  70	   1	 412	   2	   1	  24	  28	  28	  30	  70	  50	 621	198878	199290	   0	  70	
  81	  82	  30	   4	 615	   1	   2	  25	  28	  28	  30	  70	  50	 394	200995	201610	   0	  70	
  82	  83	  50	   2	 416	   3	   1	  25	  28	  29	  30	  70	  50	 651	203562	203978	   0	  60	
  83	  84	  30	   1	 531	   1	   1	  26	  28	  29	  30	  70	  50	 603	205895	206426	   0	  70	
  84	  85	  70	   2	 504	   2	   1	  26	  29	  29	  30	  70	  50	 456	208178	208682	   0	  60	
  85	  86	  50	   1	 518	   3	   1	  26	  29	  30	  30	  70	  50	 616	210612	211130	   0	  70	
  86	  87	  70	   1	 770	   2	   1	  26	  30	  30	  30	  70	  50	 685	213128	213898	   0	  80	
  87	  88	  30	   4	1282	   3	   2	  26	  30	   1	  30	  70	  30	 307	215528	216810	   3	  80	
  88	  89	  30	   4	 847	   1	   2	  27	  30	   1	  30	  70	  30	 694	218795	219642	   0	  80	
  89	  90	  70	   1	1026	   2	   1	  27	  31	   1	  30	  70	  30	 596	221528	222554	   0	  90	
  90	  91	  30	   3	 484	   3	   2	  27	  31	   2	  30	  70	  30	 418	224278	224762	   0	  90	
  91	  92	  70	   2	 589	   2	   1	  27	  32	   2	  30	  70	  30	 360	226445	227034	   0	  80	
  92	  93	  30	   4	 611	   1	   2	  28	  32	   2	  30	  70	  30	 379	228711	229322	   0	  80	
  93	  94	  30	   4	 710	   3	   2	  28	  32	   3	  30	  70	  30	 422	231044	231754	   0	  80	
  94	  95	  30	   1	 598	   1	   1	  29	  32	   3	  30	  70	  30	 362	233411	234009	   0	  90	
  95	  96	  70	   1	 553	   2	   1	  29	  33	   3	  30	  70	  30	 436	235744	236297	   0	 100	
  96	  97	  30	   2	 573	   1	   1	  30	  33	   3	  30	  70	  30	 437	238044	238617	   0	  90	
  97	  98	  30	   2	 692	   3	   1	  30	  33	   4	  30	  70	  30	 337	240261	240953	   0	  80	
  98	  99	  30	   4	 907	   1	   2	  31	  33	   4	  30	  70	  30	 633	242894	243801	   0	  80	
  99	 100	  30	   2	 631	   3	   1	  31	  33	   5	  30	  70	  30	 687	245794	246425	   0	  70	
 100	 101	  20	   4	1010	   2	   2	  31	   1	   5	  30	  20	  30	 561	248727	249737	   2	  70	
 101	 102	  30	   1	 514	   1	   1	  32	   1	   5	  30	  20	  30	 465	251511	252025	   0	  80	
 102	 103	  20	   4	 651	   2	   2	  32	   2	   5	  30	  20	  30	 378	253694	254345	   0	  80	
 103	 104	  30	   3	 678	   3	   2	  32	   2	   6	  30	  20	  30	 567	256227	256905	   0	  80	
 104	 105	  20	   3	 688	   2	   2	  32	   3	   6	  30	  20	  30	 573	258777	259465	   0	  80	
 105	 106	  30	   4	 791	   3	   2	  32	   3	   7	  30	  20	  30	 632	261394	262185	   0	  80	
 106	 107	  20	   4	 983	   2	   2	  32	   4	   7	  30	  20	  30	 313	263794	264777	   0	  80	
 107	 108	  30	   2	 667	   3	   1	  32	   4	   8	  30	  20	  30	 406	266494	267161	   0	  70	
 108	 109	  20	   4	 653	   2	   2	  32	   5	   8	  30	  20	  30	 372	268844	269497	   0	  70	
 109	 110	  30	   2	 643	   1	   1	  33	   5	   8	  30	  20	  30	 308	271110	271753	   0	  60	
 110	 111	  30	   4	1637	   3	   2	  33	   5	   9	  30	  20	  30	 404	273460	275097	   0	  60	
 111	 112	  20	   1	 781	   2	   1	  33	   6	   9	  30	  20	  30	 414	276827	277608	   0	  70	
 112	 113	  30	   3	 956	   3	   2	  33	   6	  10	  30	  20	  30	 365	279260	280216	   0	  70	
 113	 114	  30	   4	1099	   1	   2	  34	   6	  10	  30	  20	  30	 557	282077	283176	   0	  70	
 114	 115	  30	   3	1107	   3	   2	  34	   6	  11	  30	  20	  30	 604	285093	286200	   0	  70	
 115	 116	  30	   4	 603	   1	   2	  35	   6	  11	  30	  20	  30	 598	288093	288696	   0	  70	
 116	 117	  30	   2	 916	   3	   1	  35	   6	  12	  30	  20	  30	 657	290660	291576	   0	  60	
 117	 118	  80	   1	1025	   1	   1	   1	   6	  12	  80	  20	  30	 640	293543	294568	   1	  70	
 118	 119	  30	   2	1034	   3	   1	   1	   6	  13	  80	  20	  30	 639	296510	297544	   0	  60	
 119	 120	  20	   4	 608	   2	   2	   1	   7	  13	  80	  20	  30	 325	299176	299784	   0	  60	
 120	 121	  80	   3	1105	   1	   2	   2	   7	  13	  80	  20	  30	 464	301543	302648	   0	  60	
 121	 122	  30	   4	 931	   3	   2	   2	   7	  14	  80	  20	  30	 324	304293	305224	   0	  60	
 122	 123	  80	   2	 771	   1	   1	   3	   7	  14	  80	  20	  30	 584	307109	307880	   0	  50	
 123	 124	  30	   1	 630	   3	   1	   3	   7	  15	  80	  20	  30	 636	309826	310456	   0	  60	
 124	 125	  80	   3	 652	   1	   2	   4	   7	  15	  80	  20	  30	 317	312076	312728	   0	  60	
 125	 126	  30	   2	 379	   3	   1	   4	   7	  16	  80	  20	  30	 458	314493	314872	   0	  50	
 126	 127	  80	   3	 413	   1	   2	   5	   7	  16	  80	  20	  30	 690	316859	317272	   0	  50	
 127	 128	  30	   2	 711	   3	   1	   5	   7	  17	  80	  20	  30	 431	318993	319704	   0	  40	
 128	 129	  20	   4	 628	   2	   2	   5	   8	  17	  80	  20	  30	 472	321476	322104	   0	  40	
 129	 130	  80	   4	 795	   1	   2	   6	   8	  17	  80	  20	  30	 674	324076	324871	   0	  40	
 130	 131	  30	   2	 477	   3	   1	   6	   8	  18	  80	  20	  30	 658	326826	327303	   0	  30	
 131	 132	  80	   3	 537	   1	   2	   7	   8	  18	  80	  20	  30	 301	328926	329463	   0	  30	
 132	 133	  30	   3	 365	   3	   2	   7	   8	  19	  80	  20	  30	 469	331242	331607	   0	  30	
 133	 134	  80	   3	 577	   1	   2	   8	   8	  19	  80	  20	  30	 631	333526	334103	   0	  30	
 134	 135	  20	   4	 556	   2	   2	   8	   9	  19	  80	  20	  30	 666	336075	336631	   0	  30	
 135	 136	  80	   3	 432	   1	   2	   9	   9	  19	  80	  20	  30	 440	338375	338807	   0	  30	
 136	 137	  20	   4	 283	   2	   2	   9	  10	  19	  80	  20	  30	 383	340492	340775	   0	  30	
 137	 138	  80	   3	 266	   1	   2	  10	  10	  19	  80	  20	  30	 433	342525	342791	   0	  30	
 138	 139	  20	   3	 329	   2	   2	  10	  11	  19	  80	  20	  30	 443	344542	344871	   0	  30	
 139	 140	  30	   4	 394	   3	   2	  10	  11	  20	  80	  20	  30	 364	346525	346919	   0	  30	
 140	 141	  80	   4	 306	   1	   2	  11	  11	  20	  80	  20	  30	 496	348709	349015	   0	  30	
 141	 142	  30	   3	 460	   3	   2	  11	  11	  21	  80	  20	  30	 535	350875	351335	   0	  30	
 142	 143	  20	   4	 321	   2	   2	  11	  12	  21	  80	  20	  30	 502	353142	353463	   0	  30	
 143	 144	  80	   3	 102	   1	   2	  12	  12	  21	  80	  20	  30	 649	355425	355527	   0	  30	
 144	 145	  30	   4	 399	   3	   2	  12	  12	  22	  80	  20	  30	 361	357192	357591	   0	  30	
 145	 146	  20	   2	 340	   2	   1	  12	  13	  22	  80	  20	  30	 568	359475	359815	   0	  20	
 146	 147	  30	   4	 315	   3	   2	  12	  13	  23	  80	  20	  30	 581	361692	362007	   0	  20	
 147	 148	  20	   4	 318	   2	   2	  12	  14	  23	  80	  20	  30	 323	363625	363943	   0	  20	
 148	 149	  80	   3	 279	   1	   2	  13	  14	  23	  80	  20	  30	 536	365792	366071	   0	  20	
 149	 150	  20	   4	 335	   2	   2	  13	  15	  23	  80	  20	  30	 648	368008	368343	   0	  20	
 150	 151	  80	   3	 259	   1	   2	  14	  15	  23	  80	  20	  30	 643	370291	370550	   0	  20	
 151	 152	  20	   2	 247	   2	   1	  14	  16	  23	  80	  20	  30	 320	372191	372438	   0	  10	
 152	 153	  30	   4	 270	   3	   2	  14	  16	  24	  80	  20	  30	 668	374408	374678	   0	  10	
 153	 154	  20	   4	  39	   2	   2	  14	  17	  24	  80	  20	  30	 593	376575	376614	   0	  10	
 154	 155	  80	   3	 213	   1	   2	  15	  17	  24	  80	  20	  30	 300	378225	378438	   0	  10	
 155	 156	  30	   4	 249	   3	   2	  15	  17	  25	  80	  20	  30	 388	380125	380374	   0	  10	
 156	 157	  80	   3	 460	   1	   2	  16	  17	  25	  80	  20	  30	 398	382074	382534	   0	  10	
 157	 158	  20	   3	 232	   2	   2	  16	  18	  25	  80	  20	  30	 342	384174	384406	   0	  10	
 158	 159	  30	   4	 238	   3	   2	  16	  18	  26	  80	  20	  30	 316	386024	386262	   0	  10	
 159	 160	  80	   3	 592	   1	   2	  17	  18	  26	  80	  20	  30	 584	387558	388150	   0	  10	
 160	 161	  20	   4	 254	   2	   2	  17	  19	  26	  80	  20	  30	 553	390008	390262	   0	  10	
 161	 162	  30	   3	 228	   3	   2	  17	  19	  27	  80	  20	  30	 666	392258	392486	   0	  10	
 162	 163	  80	   4	 324	   1	   2	  18	  19	  27	  80	  20	  30	 491	394274	394598	   0	  10	
 163	 164	  30	   4	 210	   3	   2	  18	  19	  28	  80	  20	  30	 420	396324	396534	   0	  10	
 164	 165	  20	   4	 190	   2	   2	  18	  20	  28	  80	  20	  30	 589	398424	398614	   0	  10	
 165	 166	  30	   4	 189	   3	   2	  18	  20	  29	  80	  20	  30	 522	400441	400630	   0	  10	
 166	 167	  80	   1	 228	   1	   1	  19	  20	  29	  80	  20	  30	 341	402274	402502	   0	  20	
 167	 168	  30	   1	 235	   3	   1	  19	  20	  30	  80	  20	  30	 300	404107	404342	   0	  30	
 168	 169	  20	   2	 263	   2	   1	  19	  21	  30	  80	  20	  30	 536	406191	406454	   0	  20	
 169	 170	  30	   2	  65	   3	   1	  19	  21	  31	  80	  20	  30	 587	408341	408406	   0	  10	
 170	 171	  80	   1	 265	   1	   1	  20	  21	  31	  80	  20	  30	 450	410157	410422	   0	  20	
 171	 172	  30	   2	  42	   3	   1	  20	  21	  32	  80	  20	  30	 391	412124	412166	   0	  10	
 172	 173	  20	   2	 617	   2	   1	  20	  22	  32	  80	  20	  30	 681	414140	414757	   0	   0	
 173	 174	  80	   1	 302	   1	   1	  21	  22	  32	  80	  20	  30	 347	416407	416709	   0	  10	
 174	 175	  30	   4	 593	   3	   2	  21	  22	  33	  80	  20	  30	 300	418324	418917	   0	  10	
 175	 176	  80	   3	 437	   1	   2	  22	  22	  33	  80	  20	  30	 432	420640	421077	   0	  10	
 176	 177	  30	   1	 483	   3	   1	  22	  22	  34	  80	  20	  30	 314	422690	423173	   0	  20	
 177	 178	  80	   4	 239	   1	   2	  23	  22	  34	  80	  20	  30	 304	424790	425029	   0	  20	
 178	 179	  30	   2	 181	   3	   1	  23	  22	  35	  80	  20	  30	 304	426640	426821	   0	  10	
 179	 180	  20	   3	 283	   2	   2	  23	  23	  35	  80	  20	  30	 367	428490	428773	   0	  10	
 180	 181	  70	   3	 265	   3	   2	  23	  23	   1	  80	  20	  70	 416	430540	430805	   3	  10	
 181	 182	  20	   2	 534	   2	   1	  23	  24	   1	  80	  20	  70	 484	432607	433141	   0	   0	
 182	 183	  80	   3	 401	   1	   2	  24	  24	   1	  80	  20	  70	 690	435140	435541	   0	   0	
 183	 184	  70	   4	 351	   3	   2	  24	  24	   2	  80	  20	  70	 338	437190	437541	   0	   0	
 184	 185	  20	   3	 486	   2	   2	  24	  25	   2	  80	  20	  70	 569	439423	439909	   0	   0	
 185	 186	  70	   3	 267	   3	   2	  24	  25	   3	  80	  20	  70	 478	441690	441957	   0	   0	
 186	 187	  20	   4	 310	   2	   2	  24	  26	   3	  80	  20	  70	 549	443823	444133	   0	   0	
 187	 188	  70	   4	 750	   3	   2	  24	  26	   4	  80	  20	  70	 589	446023	446773	   0	   0	
 188	 189	  20	   2	 435	   2	   1	  24	  27	   4	  80	  20	  70	 602	448690	449125	   0	 -10	
 189	 190	  80	   4	 301	   1	   2	  25	  27	   4	  80	  20	  70	 426	450856	451157	   0	 -10	
 190	 191	  70	   3	 238	   3	   2	  25	  27	   5	  80	  20	  70	 362	452823	453061	   0	 -10	
 191	 192	  80	   1	 645	   1	   1	  26	  27	   5	  80	  20	  70	 662	455040	455685	   0	   0	
 192	 193	  20	   4	 785	   2	   2	  26	  28	   5	  80	  20	  70	 579	457556	458341	   0	   0	
 193	 194	  70	   3	 444	   3	   2	  26	  28	   6	  80	  20	  70	 429	460073	460517	   0	   0	
 194	 195	  20	   2	 350	   2	   1	  26	  29	   6	  80	  20	  70	 597	462406	462756	   0	 -10	
 195	 196	  70	   3	 347	   3	   2	  26	  29	   7	  80	  20	  70	 419	464489	464836	   0	 -10	
 196	 197	  80	   3	 435	   1	   2	  27	  29	   7	  80	  20	  70	 533	466673	467108	   0	 -10	
 197	 198	  20	   4	 449	   2	   2	  27	  30	   7	  80	  20	  70	 307	468723	469172	   0	 -10	
 198	 199	  70	   4	 349	   3	   2	  27	  30	   8	  80	  20	  70	 361	470839	471188	   0	 -10	
 199	 200	  50	   3	 629	   2	   2	  27	   1	   8	  80	  50	  70	 522	473039	473668	   2	 -10	
 200	 201	  80	   3	 360	   1	   2	  28	   1	   8	  80	  50	  70	 412	475372	475732	   0	 -10	
 201	 202	  70	   3	 318	   3	   2	  28	   1	   9	  80	  50	  70	 582	477622	477940	   0	 -10	
 202	 203	  50	   4	 264	   2	   2	  28	   2	   9	  80	  50	  70	 510	479756	480020	   0	 -10	
 203	 204	  70	   3	 578	   3	   2	  28	   2	  10	  80	  50	  70	 595	481906	482484	   0	 -10	
 204	 205	  50	   3	 321	   2	   2	  28	   3	  10	  80	  50	  70	 560	484339	484660	   0	 -10	
 205	 206	  70	   4	 253	   3	   2	  28	   3	  11	  80	  50	  70	 476	486439	486692	   0	 -10	
 206	 207	  50	   4	 266	   2	   2	  28	   4	  11	  80	  50	  70	 525	488522	488788	   0	 -10	
 207	 208	  80	   3	 452	   1	   2	  29	   4	  11	  80	  50	  70	 581	490672	491124	   0	 -10	
 208	 209	  50	   4	 357	   2	   2	  29	   5	  11	  80	  50	  70	 606	493039	493396	   0	 -10	
 209	 210	  80	   3	 482	   1	   2	  30	   5	  11	  80	  50	  70	 428	495122	495604	   0	 -10	
 210	 211	  70	   4	 501	   3	   2	  30	   5	  12	  80	  50	  70	 544	497439	497940	   0	 -10	
 211	 212	  50	   1	 392	   2	   1	  30	   6	  12	  80	  50	  70	 504	499772	500164	   0	   0	
 212	 213	  80	   3	 455	   1	   2	  31	   6	  12	  80	  50	  70	 320	501789	502244	   0	   0	
 213	 214	  70	   3	 462	   3	   2	  31	   6	  13	  80	  50	  70	 470	504022	504484	   0	   0	
 214	 215	  80	   3	 601	   1	   2	  32	   6	  13	  80	  50	  70	 345	506122	506723	   0	   0	
 215	 216	  70	   3	 513	   3	   2	  32	   6	  14	  80	  50	  70	 690	508722	509235	   0	   0	
 216	 217	  50	   1	 377	   2	   1	  32	   7	  14	  80	  50	  70	 414	510938	511315	   0	  10	
 217	 218	  80	   3	 585	   1	   2	  33	   7	  14	  80	  50	  70	 700	513322	513907	   0	  10	
 218	 219	  50	   2	 537	   2	   1	  33	   8	  14	  80	  50	  70	 500	515722	516259	   0	   0	
 219	 220	  20	   4	1042	   1	   2	   1	   8	  14	  20	  50	  70	 321	517905	518947	   1	   0	
 220	 221	  70	   3	 591	   3	   2	   1	   8	  15	  20	  50	  70	 541	520788	521379	   0	   0	
 221	 222	  50	   4	 458	   2	   2	   1	   9	  15	  20	  50	  70	 623	523321	523779	   0	   0	
 222	 223	  70	   3	 616	   3	   2	   1	   9	  16	  20	  50	  70	 679	525755	526371	   0	   0	
 223	 224	  20	   2	 770	   1	   1	   2	   9	  16	  20	  50	  70	 622	528305	529075	   0	 -10	
 224	 225	  50	   1	 660	   2	   1	   2	  10	  16	  20	  50	  70	 683	531071	531731	   0	   0	
 225	 226	  70	   4	 470	   3	   2	   2	  10	  17	  20	  50	  70	 393	533421	533891	   0	   0	
 226	 227	  20	   2	 827	   1	   1	   3	  10	  17	  20	  50	  70	 515	535704	536531	   0	 -10	
 227	 228	  70	   3	 663	   3	   2	   3	  10	  18	  20	  50	  70	 376	538204	538867	   0	 -10	
 228	 229	  20	   3	 611	   1	   2	   4	  10	  18	  20	  50	  70	 528	540688	541299	   0	 -10	
 229	 230	  50	   2	 412	   2	   1	   4	  11	  18	  20	  50	  70	 669	543271	543683	   0	 -20	
 230	 231	  70	   3	 413	   3	   2	   4	  11	  19	  20	  50	  70	 664	545638	546051	   0	 -20	
 231	 232	  50	   1	 488	   2	   1	   4	  12	  19	  20	  50	  70	 410	547771	548259	   0	 -10	
 232	 233	  70	   3	 650	   3	   2	   4	  12	  20	  20	  50	  70	 576	550137	550787	   0	 -10	
 233	 234	  20	   4	 718	   1	   2	   5	  12	  20	  20	  50	  70	 315	552404	553122	   0	 -10	
 234	 235	  70	   4	 930	   3	   2	   5	  12	  21	  20	  50	  70	 667	555104	556034	   0	 -10	
 235	 236	  20	   4	 581	   1	   2	   6	  12	  21	  20	  50	  70	 509	557837	558418	   0	 -10	
 236	 237	  50	   2	 437	   2	   1	   6	  13	  21	  20	  50	  70	 511	560221	560658	   0	 -20	
 237	 238	  70	   3	 391	   3	   2	   6	  13	  22	  20	  50	  70	 607	562571	562962	   0	 -20	
 238	 239	  50	   2	 388	   2	   1	   6	  14	  22	  20	  50	  70	 414	564670	565058	   0	 -30	
 239	 240	  70	   3	 505	   3	   2	   6	  14	  23	  20	  50	  70	 566	566937	567442	   0	 -30	
 240	 241	  50	   1	 531	   2	   1	   6	  15	  23	  20	  50	  70	 341	569087	569618	   0	 -20	
 241	 242	  20	   3	 487	   1	   2	   7	  15	  23	  20	  50	  70	 455	571387	571874	   0	 -20	
 242	 243	  50	   1	 461	   2	   1	   7	  16	  23	  20	  50	  70	 457	573637	574098	   0	 -10	
 243	 244	  20	   4	 760	   1	   2	   8	  16	  23	  20	  50	  70	 377	575770	576530	   0	 -10	
 244	 245	  70	   3	 636	   3	   2	   8	  16	  24	  20	  50	  70	 644	578470	579106	   0	 -10	
 245	 246	  50	   2	 459	   2	   1	   8	  17	  24	  20	  50	  70	 483	580903	581362	   0	 -20	
 246	 247	  20	   4	 425	   1	   2	   9	  17	  24	  20	  50	  70	 696	583353	583778	   0	 -20	
