Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  73	  74	  70	   4	 404	   2	   2	  22	  26	  25	  30	  70	  50	 491	166209	166613	   0	  30	
  74	  75	  50	   4	 223	   3	   2	  22	  26	  26	  30	  70	  50	 484	168382	168605	   0	  30	
  75	  76	  70	   3	 209	   2	   2	  22	  27	  26	  30	  70	  50	 554	170436	170645	   0	  30	
  76	  77	  50	   1	 388	   3	   1	  22	  27	  27	  30	  70	  50	 365	172289	172677	   0	  40	
  77	  78	  70	   1	 313	   2	   1	  22	  28	  27	  30	  70	  50	 667	174636	174949	   0	  50	
  78	  79	  50	   3	 257	   3	   2	  22	  28	  28	  30	  70	  50	 491	176716	176973	   0	  50	
  79	  80	  30	   4	 313	   1	   2	  23	  28	  28	  30	  70	  50	 417	178676	178989	   0	  50	
  80	  81	  70	   2	 337	   2	   1	  23	  29	  28	  30	  70	  50	 568	180836	181173	   0	  40	
  81	  82	  30	   2	 210	   1	   1	  24	  29	  28	  30	  70	  50	 400	182875	183085	   0	  30	
  82	  83	  50	   2	 138	   3	   1	  24	  29	  29	  30	  70	  50	 346	184715	184853	   0	  20	
  83	  84	  30	   2	 284	   1	   1	  25	  29	  29	  30	  70	  50	 354	186489	186773	   0	  10	
  84	  85	  70	   1	 319	   2	   1	  25	  30	  29	  30	  70	  50	 645	188702	189021	   0	  20	
  85	  86	  50	   3	 391	   3	   2	  25	  30	  30	  30	  70	  50	 316	190622	191013	   0	  20	
  86	  87	  70	   1	 212	   2	   1	  25	  31	  30	  30	  70	  50	 672	192969	193181	   0	  30	
  87	  88	  30	   4	 212	   3	   2	  25	  31	   1	  30	  70	  30	 544	195049	195261	   3	  30	
  88	  89	  30	   1	 325	   1	   1	  26	  31	   1	  30	  70	  30	 585	197128	197453	   0	  40	
  89	  90	  70	   4	 271	   2	   2	  26	  32	   1	  30	  70	  30	 530	199262	199533	   0	  40	
  90	  91	  30	   3	 287	   3	   2	  26	  32	   2	  30	  70	  30	 491	201302	201589	   0	  40	
  91	  92	  70	   1	 351	   2	   1	  26	  33	   2	  30	  70	  30	 623	203502	203853	   0	  50	
  92	  93	  30	   4	 359	   1	   2	  27	  33	   2	  30	  70	  30	 523	205662	206021	   0	  50	
  93	  94	  30	   2	 370	   3	   1	  27	  33	   3	  30	  70	  30	 683	207995	208365	   0	  40	
  94	  95	  30	   4	 263	   1	   2	  28	  33	   3	  30	  70	  30	 455	210102	210365	   0	  40	
  95	  96	  20	   4	 373	   2	   2	  28	   1	   3	  30	  20	  30	 431	212088	212461	   2	  40	
  96	  97	  30	   3	 381	   1	   2	  29	   1	   3	  30	  20	  30	 625	214368	214749	   0	  40	
  97	  98	  30	   4	 309	   3	   2	  29	   1	   4	  30	  20	  30	 538	216568	216877	   0	  40	
  98	  99	  30	   2	 480	   1	   1	  30	   1	   4	  30	  20	  30	 337	218501	218981	   0	  30	
  99	 100	  30	   4	 754	   3	   2	  30	   1	   5	  30	  20	  30	 608	220875	221629	   0	  30	
 100	 101	  20	   2	 642	   2	   1	  30	   2	   5	  30	  20	  30	 644	223555	224197	   0	  20	
 101	 102	  30	   4	 480	   1	   2	  31	   2	   5	  30	  20	  30	 563	226061	226541	   0	  20	
 102	 103	  20	   3	 330	   2	   2	  31	   3	   5	  30	  20	  30	 369	228195	228525	   0	  20	
 103	 104	  30	   3	 301	   3	   2	  31	   3	   6	  30	  20	  30	 601	230408	230709	   0	  20	
 104	 105	  20	   4	 365	   2	   2	  31	   4	   6	  30	  20	  30	 338	232328	232693	   0	  20	
 105	 106	  30	   4	 504	   3	   2	  31	   4	   7	  30	  20	  30	 526	234501	235005	   0	  20	
 106	 107	  20	   4	 309	   2	   2	  31	   5	   7	  30	  20	  30	 559	236848	237157	   0	  20	
 107	 108	  30	   4	 528	   3	   2	  31	   5	   8	  30	  20	  30	 377	238821	239349	   0	  20	
 108	 109	  20	   3	 517	   2	   2	  31	   6	   8	  30	  20	  30	 494	241128	241645	   0	  20	
 109	 110	  30	   3	 259	   1	   2	  32	   6	   8	  30	  20	  30	 667	243594	243853	   0	  20	
 110	 111	  30	   2	 347	   3	   1	  32	   6	   9	  30	  20	  30	 499	245634	245981	   0	  10	
 111	 112	  20	   2	 350	   2	   1	  32	   7	   9	  30	  20	  30	 600	247887	248237	   0	   0	
 112	 113	  30	   3	 427	   3	   2	  32	   7	  10	  30	  20	  30	 634	250154	250581	   0	   0	
 113	 114	  30	   4	 248	   1	   2	  33	   7	  10	  30	  20	  30	 318	252181	252429	   0	   0	
 114	 115	  30	   3	 510	   3	   2	  33	   7	  11	  30	  20	  30	 373	254087	254597	   0	   0	
 115	 116	  30	   4	 235	   1	   2	  34	   7	  11	  30	  20	  30	 311	256194	256429	   0	   0	
 116	 117	  30	   4	 312	   3	   2	  34	   7	  12	  30	  20	  30	 435	258141	258453	   0	   0	
 117	 118	  30	   4	 483	   1	   2	  35	   7	  12	  30	  20	  30	 662	260394	260877	   0	   0	
 118	 119	  30	   4	 401	   3	   2	  35	   7	  13	  30	  20	  30	 454	262620	263021	   0	   0	
 119	 120	  20	   4	 489	   2	   2	  35	   8	  13	  30	  20	  30	 318	264620	265109	   0	   0	
 120	 121	  80	   3	 289	   1	   2	   1	   8	  13	  80	  20	  30	 424	266820	267109	   1	   0	
 121	 122	  30	   4	 510	   3	   2	   1	   8	  14	  80	  20	  30	 531	268927	269437	   0	   0	
 122	 123	  80	   1	 539	   1	   1	   2	   8	  14	  80	  20	  30	 678	271394	271933	   0	  10	
 123	 124	  30	   3	 297	   3	   2	   2	   8	  15	  80	  20	  30	 331	273540	273837	   0	  10	
 124	 125	  80	   2	 417	   1	   1	   3	   8	  15	  80	  20	  30	 538	275660	276077	   0	   0	
 125	 126	  30	   4	 681	   3	   2	   3	   8	  16	  80	  20	  30	 300	277660	278341	   0	   0	
 126	 127	  80	   3	 468	   1	   2	   4	   8	  16	  80	  20	  30	 691	280313	280781	   0	   0	
 127	 128	  30	   4	 425	   3	   2	   4	   8	  17	  80	  20	  30	 592	282660	283085	   0	   0	
 128	 129	  20	   2	 825	   2	   1	   4	   9	  17	  80	  20	  30	 619	284980	285805	   0	 -10	
 129	 130	  80	   1	 481	   1	   1	   5	   9	  17	  80	  20	  30	 700	287780	288261	   0	   0	
 130	 131	  30	   4	 356	   3	   2	   5	   9	  18	  80	  20	  30	 641	290193	290549	   0	   0	
 131	 132	  80	   2	 649	   1	   1	   6	   9	  18	  80	  20	  30	 414	292260	292909	   0	 -10	
 132	 133	  30	   3	 465	   3	   2	   6	   9	  19	  80	  20	  30	 590	294780	295245	   0	 -10	
 133	 134	  80	   1	 665	   1	   1	   7	   9	  19	  80	  20	  30	 657	297180	297845	   0	   0	
 134	 135	  20	   4	 441	   2	   2	   7	  10	  19	  80	  20	  30	 341	299460	299901	   0	   0	
 135	 136	  80	   1	 567	   1	   1	   8	  10	  19	  80	  20	  30	 659	301846	302413	   0	  10	
 136	 137	  20	   3	 402	   2	   2	   8	  11	  19	  80	  20	  30	 689	304379	304781	   0	  10	
 137	 138	  80	   1	 652	   1	   1	   9	  11	  19	  80	  20	  30	 401	306473	307125	   0	  20	
 138	 139	  20	   4	 583	   2	   2	   9	  12	  19	  80	  20	  30	 485	308886	309469	   0	  20	
 139	 140	  30	   4	 620	   3	   2	   9	  12	  20	  80	  20	  30	 449	311193	311813	   0	  20	
 140	 141	  80	   1	 620	   1	   1	  10	  12	  20	  80	  20	  30	 579	313673	314293	   0	  30	
 141	 142	  30	   3	 330	   3	   2	  10	  12	  21	  80	  20	  30	 547	316139	316469	   0	  30	
 142	 143	  20	   4	 316	   2	   2	  10	  13	  21	  80	  20	  30	 600	318353	318669	   0	  30	
 143	 144	  80	   2	 535	   1	   1	  11	  13	  21	  80	  20	  30	 540	320486	321021	   0	  20	
 144	 145	  30	   4	 341	   3	   2	  11	  13	  22	  80	  20	  30	 327	322632	322973	   0	  20	
 145	 146	  20	   2	1018	   2	   1	  11	  14	  22	  80	  20	  30	 445	324699	325717	   0	  10	
 146	 147	  30	   4	 551	   3	   2	  11	  14	  23	  80	  20	  30	 639	327646	328197	   0	  10	
 147	 148	  20	   4	 482	   2	   2	  11	  15	  23	  80	  20	  30	 378	329859	330341	   0	  10	
 148	 149	  80	   1	 421	   1	   1	  12	  15	  23	  80	  20	  30	 531	332152	332573	   0	  20	
 149	 150	  20	   4	 306	   2	   2	  12	  16	  23	  80	  20	  30	 479	334339	334645	   0	  20	
 150	 151	  80	   1	 538	   1	   1	  13	  16	  23	  80	  20	  30	 492	336419	336957	   0	  30	
 151	 152	  20	   4	 333	   2	   2	  13	  17	  23	  80	  20	  30	 300	338552	338885	   0	  30	
 152	 153	  30	   4	 464	   3	   2	  13	  17	  24	  80	  20	  30	 634	340805	341269	   0	  30	
 153	 154	  20	   3	 429	   2	   2	  13	  18	  24	  80	  20	  30	 569	343112	343541	   0	  30	
 154	 155	  80	   1	 552	   1	   1	  14	  18	  24	  80	  20	  30	 500	345325	345877	   0	  40	
 155	 156	  30	   4	 517	   3	   2	  14	  18	  25	  80	  20	  30	 588	347752	348269	   0	  40	
 156	 157	  80	   1	 357	   1	   1	  15	  18	  25	  80	  20	  30	 559	350112	350469	   0	  50	
 157	 158	  20	   4	 384	   2	   2	  15	  19	  25	  80	  20	  30	 615	352365	352749	   0	  50	
 158	 159	  30	   4	 523	   3	   2	  15	  19	  26	  80	  20	  30	 594	354618	355141	   0	  50	
 159	 160	  80	   1	 603	   1	   1	  16	  19	  26	  80	  20	  30	 676	357098	357701	   0	  60	
 160	 161	  20	   4	 338	   2	   2	  16	  20	  26	  80	  20	  30	 433	359418	359756	   0	  60	
 161	 162	  30	   3	 420	   3	   2	  16	  20	  27	  80	  20	  30	 501	361552	361972	   0	  60	
 162	 163	  80	   3	 407	   1	   2	  17	  20	  27	  80	  20	  30	 632	363885	364292	   0	  60	
 163	 164	  30	   4	 748	   3	   2	  17	  20	  28	  80	  20	  30	 334	365912	366660	   0	  60	
 164	 165	  20	   4	 399	   2	   2	  17	  21	  28	  80	  20	  30	 653	368605	369004	   0	  60	
 165	 166	  30	   4	 525	   3	   2	  17	  21	  29	  80	  20	  30	 379	370671	371196	   0	  60	
 166	 167	  80	   2	 442	   1	   1	  18	  21	  29	  80	  20	  30	 342	372818	373260	   0	  50	
 167	 168	  30	   3	 341	   3	   2	  18	  21	  30	  80	  20	  30	 323	374871	375212	   0	  50	
 168	 169	  20	   4	 429	   2	   2	  18	  22	  30	  80	  20	  30	 618	377111	377540	   0	  50	
 169	 170	  30	   2	 301	   3	   1	  18	  22	  31	  80	  20	  30	 691	379511	379812	   0	  40	
 170	 171	  80	   1	 522	   1	   1	  19	  22	  31	  80	  20	  30	 686	381778	382300	   0	  50	
 171	 172	  30	   4	 432	   3	   2	  19	  22	  32	  80	  20	  30	 691	384284	384716	   0	  50	
 172	 173	  20	   3	 346	   2	   2	  19	  23	  32	  80	  20	  30	 454	386458	386804	   0	  50	
 173	 174	  80	   1	 346	   1	   1	  20	  23	  32	  80	  20	  30	 649	388738	389084	   0	  60	
 174	 175	  30	   4	 354	   3	   2	  20	  23	  33	  80	  20	  30	 640	391018	391372	   0	  60	
 175	 176	  80	   3	 333	   1	   2	  21	  23	  33	  80	  20	  30	 539	393191	393524	   0	  60	
 176	 177	  30	   3	 376	   3	   2	  21	  23	  34	  80	  20	  30	 481	395284	395660	   0	  60	
 177	 178	  80	   1	 320	   1	   1	  22	  23	  34	  80	  20	  30	 541	397484	397804	   0	  70	
 178	 179	  30	   4	 396	   3	   2	  22	  23	  35	  80	  20	  30	 556	399644	400040	   0	  70	
 179	 180	  20	   4	 653	   2	   2	  22	  24	  35	  80	  20	  30	 614	401951	402604	   0	  70	
 180	 181	  70	   3	 440	   3	   2	  22	  24	   1	  80	  20	  70	 405	404324	404764	   3	  70	
 181	 182	  20	   3	 579	   2	   2	  22	  25	   1	  80	  20	  70	 415	406497	407076	   0	  70	
 182	 183	  80	   2	 699	   1	   1	  23	  25	   1	  80	  20	  70	 335	408697	409396	   0	  60	
 183	 184	  70	   2	 701	   3	   1	  23	  25	   2	  80	  20	  70	 316	410991	411692	   0	  50	
 184	 185	  20	   2	 958	   2	   1	  23	  26	   2	  80	  20	  70	 374	413350	414308	   0	  40	
 185	 186	  70	   1	 747	   3	   1	  23	  26	   3	  80	  20	  70	 351	415937	416684	   0	  50	
 186	 187	  20	   4	 486	   2	   2	  23	  27	   3	  80	  20	  70	 655	418630	419116	   0	  50	
 187	 188	  70	   2	 560	   3	   1	  23	  27	   4	  80	  20	  70	 683	421084	421644	   0	  40	
 188	 189	  20	   4	 464	   2	   2	  23	  28	   4	  80	  20	  70	 478	423404	423868	   0	  40	
 189	 190	  80	   1	 427	   1	   1	  24	  28	   4	  80	  20	  70	 597	425737	426164	   0	  50	
 190	 191	  70	   3	 475	   3	   2	  24	  28	   5	  80	  20	  70	 523	427977	428452	   0	  50	
 191	 192	  80	   2	 523	   1	   1	  25	  28	   5	  80	  20	  70	 429	430177	430700	   0	  40	
 192	 193	  20	   4	 705	   2	   2	  25	  29	   5	  80	  20	  70	 344	432323	433028	   0	  40	
 193	 194	  70	   1	 491	   3	   1	  25	  29	   6	  80	  20	  70	 589	434897	435388	   0	  50	
 194	 195	  20	   4	 459	   2	   2	  25	  30	   6	  80	  20	  70	 554	437217	437676	   0	  50	
 195	 196	  70	   1	 507	   3	   1	  25	  30	   7	  80	  20	  70	 584	439537	440044	   0	  60	
 196	 197	  80	   1	 577	   1	   1	  26	  30	   7	  80	  20	  70	 631	441963	442540	   0	  70	
 197	 198	  50	   3	 750	   2	   2	  26	   1	   7	  80	  50	  70	 673	444510	445260	   2	  70	
 198	 199	  70	   2	 545	   3	   1	  26	   1	   8	  80	  50	  70	 339	446883	447428	   0	  60	
 199	 200	  50	   2	 369	   2	   1	  26	   2	   8	  80	  50	  70	 613	449323	449692	   0	  50	
 200	 201	  80	   1	 353	   1	   1	  27	   2	   8	  80	  50	  70	 391	451363	451716	   0	  60	
 201	 202	  70	   1	 614	   3	   1	  27	   2	   9	  80	  50	  70	 300	453310	453924	   0	  70	
 202	 203	  50	   1	 540	   2	   1	  27	   3	   9	  80	  50	  70	 570	455776	456316	   0	  80	
 203	 204	  70	   3	 514	   3	   2	  27	   3	  10	  80	  50	  70	 652	458242	458756	   0	  80	
 204	 205	  50	   2	 665	   2	   1	  27	   4	  10	  80	  50	  70	 526	460563	461228	   0	  70	
 205	 206	  70	   2	 457	   3	   1	  27	   4	  11	  80	  50	  70	 384	462883	463340	   0	  60	
 206	 207	  50	   2	 425	   2	   1	  27	   5	  11	  80	  50	  70	 345	464963	465388	   0	  50	
 207	 208	  80	   1	 343	   1	   1	  28	   5	  11	  80	  50	  70	 527	467189	467532	   0	  60	
 208	 209	  50	   1	 484	   2	   1	  28	   6	  11	  80	  50	  70	 401	469216	469700	   0	  70	
 209	 210	  80	   1	 508	   1	   1	  29	   6	  11	  80	  50	  70	 675	471656	472164	   0	  80	
 210	 211	  70	   4	 748	   3	   2	  29	   6	  12	  80	  50	  70	 566	474016	474764	   0	  80	
 211	 212	  50	   1	 524	   2	   1	  29	   7	  12	  80	  50	  70	 637	476696	477220	   0	  90	
 212	 213	  80	   1	 487	   1	   1	  30	   7	  12	  80	  50	  70	 599	479109	479596	   0	 100	
 213	 214	  70	   1	 650	   3	   1	  30	   7	  13	  80	  50	  70	 679	481562	482212	   0	 110	
 214	 215	  80	   1	 626	   1	   1	  31	   7	  13	  80	  50	  70	 352	483842	484468	   0	 120	
 215	 216	  70	   3	 426	   3	   2	  31	   7	  14	  80	  50	  70	 527	486282	486708	   0	 120	
 216	 217	  50	   4	 383	   2	   2	  31	   8	  14	  80	  50	  70	 518	488509	488892	   0	 120	
 217	 218	  80	   1	 373	   1	   1	  32	   8	  14	  80	  50	  70	 481	490655	491028	   0	 130	
 218	 219	  50	   2	 354	   2	   1	  32	   9	  14	  80	  50	  70	 644	492962	493316	   0	 120	
 219	 220	  80	   1	 474	   1	   1	  33	   9	  14	  80	  50	  70	 524	495122	495596	   0	 130	
 220	 221	  70	   3	 394	   3	   2	  33	   9	  15	  80	  50	  70	 684	497562	497956	   0	 130	
 221	 222	  50	   3	 429	   2	   2	  33	  10	  15	  80	  50	  70	 364	499615	500044	   0	 130	
 222	 223	  70	   3	 319	   3	   2	  33	  10	  16	  80	  50	  70	 539	501869	502188	   0	 130	
 223	 224	  20	   4	1007	   1	   2	   1	  10	  16	  20	  50	  70	 551	504069	505076	   1	 130	
 224	 225	  50	   2	 482	   2	   1	   1	  11	  16	  20	  50	  70	 566	506922	507404	   0	 120	
 225	 226	  70	   2	 808	   3	   1	   1	  11	  17	  20	  50	  70	 336	509028	509836	   0	 110	
 226	 227	  20	   2	 597	   1	   1	   2	  11	  17	  20	  50	  70	 416	511535	512132	   0	 100	
 227	 228	  70	   1	1066	   3	   1	   2	  11	  18	  20	  50	  70	 474	513882	514948	   0	 110	
 228	 229	  20	   4	 749	   1	   2	   3	  11	  18	  20	  50	  70	 373	516615	517364	   0	 110	
 229	 230	  50	   1	 506	   2	   1	   3	  12	  18	  20	  50	  70	 509	519162	519668	   0	 120	
 230	 231	  70	   3	 421	   3	   2	   3	  12	  19	  20	  50	  70	 498	521455	521876	   0	 120	
 231	 232	  50	   2	 744	   2	   1	   3	  13	  19	  20	  50	  70	 700	523868	524612	   0	 110	
 232	 233	  70	   1	 499	   3	   1	   3	  13	  20	  20	  50	  70	 666	526561	527060	   0	 120	
 233	 234	  20	   3	 469	   1	   2	   4	  13	  20	  20	  50	  70	 435	528775	529244	   0	 120	
 234	 235	  70	   4	 536	   3	   2	   4	  13	  21	  20	  50	  70	 656	531188	531724	   0	 120	
 235	 236	  20	   4	 739	   1	   2	   5	  13	  21	  20	  50	  70	 587	533601	534340	   0	 120	
 236	 237	  50	   2	 550	   2	   1	   5	  14	  21	  20	  50	  70	 472	536094	536644	   0	 110	
 237	 238	  70	   1	 659	   3	   1	   5	  14	  22	  20	  50	  70	 672	538601	539260	   0	 120	
 238	 239	  50	   3	 446	   2	   2	   5	  15	  22	  20	  50	  70	 598	541134	541580	   0	 120	
 239	 240	  70	   3	 416	   3	   2	   5	  15	  23	  20	  50	  70	 650	543508	543924	   0	 120	
 240	 241	  50	   3	 352	   2	   2	   5	  16	  23	  20	  50	  70	 539	545748	546100	   0	 120	
 241	 242	  20	   4	 347	   1	   2	   6	  16	  23	  20	  50	  70	 485	547881	548228	   0	 120	
 242	 243	  50	   2	 419	   2	   1	   6	  17	  23	  20	  50	  70	 643	550161	550580	   0	 110	
 243	 244	  20	   3	 390	   1	   2	   7	  17	  23	  20	  50	  70	 629	552494	552884	   0	 110	
 244	 245	  70	   3	 419	   3	   2	   7	  17	  24	  20	  50	  70	 597	554761	555180	   0	 110	
 245	 246	  50	   1	 491	   2	   1	   7	  18	  24	  20	  50	  70	 463	556921	557412	   0	 120	
 246	 247	  20	   4	 275	   1	   2	   8	  18	  24	  20	  50	  70	 668	559361	559636	   0	 120	
