Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  44	  45	  50	   2	 540	   3	   1	  13	  14	  17	  30	  70	  50	 375	124856	125396	   0	  20	
  45	  46	  30	   4	 944	   1	   2	  14	  14	  17	  30	  70	  50	 467	127172	128116	   0	  20	
  46	  47	  70	   1	 672	   2	   1	  14	  15	  17	  30	  70	  50	 584	130004	130676	   0	  30	
  47	  48	  30	   4	 712	   1	   2	  15	  15	  17	  30	  70	  50	 600	132587	133299	   0	  30	
  48	  49	  70	   2	 623	   2	   1	  15	  16	  17	  30	  70	  50	 639	135252	135875	   0	  20	
  49	  50	  30	   3	 842	   1	   2	  16	  16	  17	  30	  70	  50	 611	137785	138627	   0	  20	
  50	  51	  70	   1	 750	   2	   1	  16	  17	  17	  30	  70	  50	 575	140501	141251	   0	  30	
  51	  52	  30	   4	 764	   1	   2	  17	  17	  17	  30	  70	  50	 409	142983	143747	   0	  30	
  52	  53	  70	   1	 642	   2	   1	  17	  18	  17	  30	  70	  50	 592	145649	146291	   0	  40	
  53	  54	  30	   4	 666	   1	   2	  18	  18	  17	  30	  70	  50	 693	148281	148947	   0	  40	
  54	  55	  70	   2	 835	   2	   1	  18	  19	  17	  30	  70	  50	 625	150880	151715	   0	  30	
  55	  56	  50	   2	 720	   3	   1	  18	  19	  18	  30	  70	  50	 354	153379	154099	   0	  20	
  56	  57	  30	   3	 764	   1	   2	  19	  19	  18	  30	  70	  50	 488	155895	156659	   0	  20	
  57	  58	  70	   1	 732	   2	   1	  19	  20	  18	  30	  70	  50	 336	158311	159043	   0	  30	
  58	  59	  50	   1	 651	   3	   1	  19	  20	  19	  30	  70	  50	 400	160760	161411	   0	  40	
  59	  60	  30	   2	 761	   1	   1	  20	  20	  19	  30	  70	  50	 512	163226	163987	   0	  30	
  60	  61	  50	   2	 873	   3	   1	  20	  20	  20	  30	  70	  50	 360	165642	166515	   0	  20	
  61	  62	  70	   1	 895	   2	   1	  20	  21	  20	  30	  70	  50	 495	168324	169219	   0	  30	
  62	  63	  50	   2	 645	   3	   1	  20	  21	  21	  30	  70	  50	 466	170990	171635	   0	  20	
  63	  64	  70	   2	 785	   2	   1	  20	  22	  21	  30	  70	  50	 574	173506	174291	   0	  10	
  64	  65	  50	   1	 678	   3	   1	  20	  22	  22	  30	  70	  50	 605	176205	176883	   0	  20	
  65	  66	  30	   4	 903	   1	   2	  21	  22	  22	  30	  70	  50	 405	178587	179490	   0	  20	
  66	  67	  70	   1	 738	   2	   1	  21	  23	  22	  30	  70	  50	 315	181120	181858	   0	  30	
  67	  68	  30	   3	 723	   1	   2	  22	  23	  22	  30	  70	  50	 351	183519	184242	   0	  30	
  68	  69	  50	   2	1000	   3	   1	  22	  23	  23	  30	  70	  50	 691	186234	187234	   0	  20	
NaN	  70	  70	NaN	NaN	   2	   3	  22	  23	  23	  30	  70	  50	 547	186234	NaN	   0	  20	
  69	  71	  50	   2	 943	   3	   1	  22	  23	  24	  30	  70	  50	 562	192915	193858	   0	  10	
  70	  72	  70	   1	 570	   2	   1	  22	  24	  24	  30	  70	  50	 692	195848	196418	   0	  20	
  71	  73	  50	   1	 656	   3	   1	  22	  24	  25	  30	  70	  50	 377	198114	198770	   0	  30	
  72	  74	  70	   1	 675	   2	   1	  22	  25	  25	  30	  70	  50	 398	200479	201154	   0	  40	
  73	  75	  50	   2	 567	   3	   1	  22	  25	  26	  30	  70	  50	 327	202779	203346	   0	  30	
  74	  76	  70	   2	 630	   2	   1	  22	  26	  26	  30	  70	  50	 580	205228	205858	   0	  20	
  75	  77	  50	   1	 666	   3	   1	  22	  26	  27	  30	  70	  50	 382	207560	208226	   0	  30	
  76	  78	  70	   1	 789	   2	   1	  22	  27	  27	  30	  70	  50	 550	210093	210882	   0	  40	
  77	  79	  50	   1	 670	   3	   1	  22	  27	  28	  30	  70	  50	 507	212692	213362	   0	  50	
  78	  80	  30	   4	 761	   1	   2	  23	  27	  28	  30	  70	  50	 580	215241	216002	   0	  50	
  79	  81	  70	   1	 649	   2	   1	  23	  28	  28	  30	  70	  50	 365	217673	218322	   0	  60	
  80	  82	  30	   4	 706	   1	   2	  24	  28	  28	  30	  70	  50	 622	220256	220962	   0	  60	
  81	  83	  50	   2	 684	   3	   1	  24	  28	  29	  30	  70	  50	 550	222838	223522	   0	  50	
NaN	  84	  30	NaN	NaN	   1	   3	  24	  28	  29	  30	  70	  50	 486	222838	NaN	   0	  50	
  82	  85	  70	   2	 672	   2	   1	  24	  29	  29	  30	  70	  50	 559	229153	229825	   0	  40	
  83	  86	  50	   1	 554	   3	   1	  24	  29	  30	  30	  70	  50	 603	231735	232289	   0	  50	
  84	  87	  70	   1	 765	   2	   1	  24	  30	  30	  30	  70	  50	 465	234068	234833	   0	  60	
  85	  88	  30	   2	1082	   3	   1	  24	  30	   1	  30	  70	  30	 407	236583	237665	   3	  50	
  86	  89	  30	   4	 848	   1	   2	  25	  30	   1	  30	  70	  30	 671	239649	240497	   0	  50	
  87	  90	  70	   1	 700	   2	   1	  25	  31	   1	  30	  70	  30	 362	242165	242865	   0	  60	
  88	  91	  30	   1	 932	   3	   1	  25	  31	   2	  30	  70	  30	 622	244797	245729	   0	  70	
  89	  92	  70	   2	1017	   2	   1	  25	  32	   2	  30	  70	  30	 457	247496	248513	   0	  60	
  90	  93	  30	   3	 767	   1	   2	  26	  32	   2	  30	  70	  30	 346	250162	250929	   0	  60	
  91	  94	  30	   4	 846	   3	   2	  26	  32	   3	  30	  70	  30	 350	252611	253457	   0	  60	
  92	  95	  30	   4	 808	   1	   2	  27	  32	   3	  30	  70	  30	 415	255177	255985	   0	  60	
  93	  96	  70	   1	 612	   2	   1	  27	  33	   3	  30	  70	  30	 404	257693	258305	   0	  70	
  94	  97	  30	   4	 682	   1	   2	  28	  33	   3	  30	  70	  30	 380	259975	260657	   0	  70	
  95	  98	  30	   4	 464	   3	   2	  28	  33	   4	  30	  70	  30	 675	262641	263105	   0	  70	
  96	  99	  30	   3	 768	   1	   2	  29	  33	   4	  30	  70	  30	 663	265073	265841	   0	  70	
  97	 100	  30	   4	 514	   3	   2	  29	  33	   5	  30	  70	  30	 696	267839	268353	   0	  70	
  98	 101	  20	   4	1143	   2	   2	  29	   1	   5	  30	  20	  30	 428	270105	271248	   2	  70	
  99	 102	  30	   4	 715	   1	   2	  30	   1	   5	  30	  20	  30	 671	273221	273936	   0	  70	
 100	 103	  20	   4	 691	   2	   2	  30	   2	   5	  30	  20	  30	 604	275853	276544	   0	  70	
 101	 104	  30	   3	 641	   3	   2	  30	   2	   6	  30	  20	  30	 460	278319	278960	   0	  70	
 102	 105	  20	   3	 587	   2	   2	  30	   3	   6	  30	  20	  30	 618	280885	281472	   0	  70	
 103	 106	  30	   4	 659	   3	   2	  30	   3	   7	  30	  20	  30	 322	283101	283760	   0	  70	
 104	 107	  20	   4	 601	   2	   2	  30	   4	   7	  30	  20	  30	 321	285383	285984	   0	  70	
 105	 108	  30	   4	 832	   3	   2	  30	   4	   8	  30	  20	  30	 315	287616	288448	   0	  70	
 106	 109	  20	   4	 631	   2	   2	  30	   5	   8	  30	  20	  30	 505	290265	290896	   0	  70	
 107	 110	  30	   4	 608	   1	   2	  31	   5	   8	  30	  20	  30	 648	292864	293472	   0	  70	
 108	 111	  30	   4	 620	   3	   2	  31	   5	   9	  30	  20	  30	 624	295396	296016	   0	  70	
 109	 112	  20	   3	 749	   2	   2	  31	   6	   9	  30	  20	  30	 463	297779	298528	   0	  70	
 110	 113	  30	   3	 730	   3	   2	  31	   6	  10	  30	  20	  30	 440	300278	301008	   0	  70	
 111	 114	  30	   3	 642	   1	   2	  32	   6	  10	  30	  20	  30	 560	302894	303536	   0	  70	
 112	 115	  30	   3	 701	   3	   2	  32	   6	  11	  30	  20	  30	 616	305459	306160	   0	  70	
 113	 116	  30	   4	 501	   1	   2	  33	   6	  11	  30	  20	  30	 601	308075	308576	   0	  70	
 114	 117	  30	   4	 613	   3	   2	  33	   6	  12	  30	  20	  30	 610	310491	311104	   0	  70	
 115	 118	  30	   4	 519	   1	   2	  34	   6	  12	  30	  20	  30	 457	312873	313392	   0	  70	
 116	 119	  30	   4	 544	   3	   2	  34	   6	  13	  30	  20	  30	 348	315056	315600	   0	  70	
 117	 120	  20	   2	 858	   2	   1	  34	   7	  13	  30	  20	  30	 308	317205	318063	   0	  60	
 118	 121	  30	   4	 599	   1	   2	  35	   7	  13	  30	  20	  30	 321	319688	320287	   0	  60	
 119	 122	  30	   4	 499	   3	   2	  35	   7	  14	  30	  20	  30	 628	322220	322719	   0	  60	
 120	 123	  80	   1	 996	   1	   1	   1	   7	  14	  80	  20	  30	 563	324619	325615	   1	  70	
 121	 124	  30	   3	 703	   3	   2	   1	   7	  15	  80	  20	  30	 624	327568	328271	   0	  70	
 122	 125	  80	   1	 755	   1	   1	   2	   7	  15	  80	  20	  30	 310	329884	330639	   0	  80	
 123	 126	  30	   2	 714	   3	   1	   2	   7	  16	  80	  20	  30	 564	332517	333231	   0	  70	
 124	 127	  80	   2	 716	   1	   1	   3	   7	  16	  80	  20	  30	 363	334899	335615	   0	  60	
 125	 128	  30	   4	 704	   3	   2	   3	   7	  17	  80	  20	  30	 692	337615	338319	   0	  60	
 126	 129	  20	   2	 651	   2	   1	   3	   8	  17	  80	  20	  30	 543	340164	340815	   0	  50	
 127	 130	  80	   1	 710	   1	   1	   4	   8	  17	  80	  20	  30	 586	342713	343423	   0	  60	
 128	 131	  30	   4	 773	   3	   2	   4	   8	  18	  80	  20	  30	 447	345162	345935	   0	  60	
 129	 132	  80	   1	 789	   1	   1	   5	   8	  18	  80	  20	  30	 338	347578	348367	   0	  70	
 130	 133	  30	   3	1070	   3	   2	   5	   8	  19	  80	  20	  30	 506	350177	351247	   0	  70	
 131	 134	  80	   2	1032	   1	   1	   6	   8	  19	  80	  20	  30	 586	353159	354191	   0	  60	
 132	 135	  20	   2	1055	   2	   1	   6	   9	  19	  80	  20	  30	 311	355808	356863	   0	  50	
 133	 136	  80	   1	 566	   1	   1	   7	   9	  19	  80	  20	  30	 685	358857	359423	   0	  60	
 134	 137	  20	   4	 501	   2	   2	   7	  10	  19	  80	  20	  30	 573	361306	361807	   0	  60	
 135	 138	  80	   1	 762	   1	   1	   8	  10	  19	  80	  20	  30	 436	363556	364318	   0	  70	
 136	 139	  20	   3	1399	   2	   2	   8	  11	  19	  80	  20	  30	 422	366055	367454	   0	  70	
 137	 140	  30	   4	 649	   3	   2	   8	  11	  20	  80	  20	  30	 476	369237	369886	   0	  70	
 138	 141	  80	   1	 664	   1	   1	   9	  11	  20	  80	  20	  30	 496	371686	372350	   0	  80	
 139	 142	  30	   3	 636	   3	   2	   9	  11	  21	  80	  20	  30	 347	374002	374638	   0	  80	
 140	 143	  20	   4	 680	   2	   2	   9	  12	  21	  80	  20	  30	 571	376518	377198	   0	  80	
 141	 144	  80	   1	 742	   1	   1	  10	  12	  21	  80	  20	  30	 448	378984	379726	   0	  90	
 142	 145	  30	   4	 757	   3	   2	  10	  12	  22	  80	  20	  30	 411	381433	382190	   0	  90	
 143	 146	  20	   4	 673	   2	   2	  10	  13	  22	  80	  20	  30	 478	383965	384638	   0	  90	
 144	 147	  30	   4	 595	   3	   2	  10	  13	  23	  80	  20	  30	 396	386331	386926	   0	  90	
 145	 148	  20	   2	 872	   2	   1	  10	  14	  23	  80	  20	  30	 407	388630	389502	   0	  80	
 146	 149	  80	   2	 475	   1	   1	  11	  14	  23	  80	  20	  30	 556	391363	391838	   0	  70	
 147	 150	  20	   4	 490	   2	   2	  11	  15	  23	  80	  20	  30	 673	393812	394302	   0	  70	
 148	 151	  80	   1	 772	   1	   1	  12	  15	  23	  80	  20	  30	 373	395978	396750	   0	  80	
 149	 152	  20	   4	 461	   2	   2	  12	  16	  23	  80	  20	  30	 544	398593	399054	   0	  80	
 150	 153	  30	   4	 768	   3	   2	  12	  16	  24	  80	  20	  30	 583	400942	401710	   0	  80	
 151	 154	  20	   4	 460	   2	   2	  12	  17	  24	  80	  20	  30	 427	403458	403918	   0	  80	
 152	 155	  80	   1	 595	   1	   1	  13	  17	  24	  80	  20	  30	 491	405707	406302	   0	  90	
 153	 156	  30	   4	 440	   3	   2	  13	  17	  25	  80	  20	  30	 386	407990	408430	   0	  90	
 154	 157	  80	   3	 682	   1	   2	  14	  17	  25	  80	  20	  30	 597	410323	411005	   0	  90	
 155	 158	  20	   3	 407	   2	   2	  14	  18	  25	  80	  20	  30	 517	412838	413245	   0	  90	
 156	 159	  30	   4	 552	   3	   2	  14	  18	  26	  80	  20	  30	 664	415221	415773	   0	  90	
 157	 160	  80	   1	 476	   1	   1	  15	  18	  26	  80	  20	  30	 474	417553	418029	   0	 100	
 158	 161	  20	   4	 801	   2	   2	  15	  19	  26	  80	  20	  30	 499	419836	420637	   0	 100	
 159	 162	  30	   3	 629	   3	   2	  15	  19	  27	  80	  20	  30	 616	422568	423197	   0	 100	
 160	 163	  80	   1	 628	   1	   1	  16	  19	  27	  80	  20	  30	 506	425001	425629	   0	 110	
 161	 164	  30	   4	 914	   3	   2	  16	  19	  28	  80	  20	  30	 530	427467	428381	   0	 110	
 162	 165	  20	   4	 707	   2	   2	  16	  20	  28	  80	  20	  30	 575	430266	430973	   0	 110	
 163	 166	  30	   4	 838	   3	   2	  16	  20	  29	  80	  20	  30	 354	432631	433469	   0	 110	
 164	 167	  80	   1	 371	   1	   1	  17	  20	  29	  80	  20	  30	 331	435114	435485	   0	 120	
 165	 168	  30	   3	 713	   3	   2	  17	  20	  30	  80	  20	  30	 593	437380	438093	   0	 120	
 166	 169	  20	   4	 663	   2	   2	  17	  21	  30	  80	  20	  30	 438	439846	440509	   0	 120	
 167	 170	  30	   4	 739	   3	   2	  17	  21	  31	  80	  20	  30	 555	442378	443117	   0	 120	
 168	 171	  80	   2	 773	   1	   1	  18	  21	  31	  80	  20	  30	 339	444760	445533	   0	 110	
 169	 172	  30	   4	 563	   3	   2	  18	  21	  32	  80	  20	  30	 393	447226	447789	   0	 110	
 170	 173	  20	   4	 746	   2	   2	  18	  22	  32	  80	  20	  30	 390	449475	450221	   0	 110	
 171	 174	  80	   1	 523	   1	   1	  19	  22	  32	  80	  20	  30	 328	451858	452381	   0	 120	
 172	 175	  30	   4	 778	   3	   2	  19	  22	  33	  80	  20	  30	 586	454274	455052	   0	 120	
 173	 176	  80	   1	 645	   1	   1	  20	  22	  33	  80	  20	  30	 465	456823	457468	   0	 130	
 174	 177	  30	   3	 667	   3	   2	  20	  22	  34	  80	  20	  30	 320	459089	459756	   0	 130	
 175	 178	  80	   1	 747	   1	   1	  21	  22	  34	  80	  20	  30	 461	461521	462268	   0	 140	
 176	 179	  30	   4	 641	   3	   2	  21	  22	  35	  80	  20	  30	 607	464187	464828	   0	 140	
 177	 180	  20	   3	 565	   2	   2	  21	  23	  35	  80	  20	  30	 386	466519	467084	   0	 140	
 178	 181	  70	   1	 971	   3	   1	  21	  23	   1	  80	  20	  70	 371	468785	469756	   3	 150	
 179	 182	  20	   4	1076	   2	   2	  21	  24	   1	  80	  20	  70	 319	471384	472460	   0	 150	
 180	 183	  80	   1	 672	   1	   1	  22	  24	   1	  80	  20	  70	 545	474300	474972	   0	 160	
 181	 184	  70	   2	 641	   3	   1	  22	  24	   2	  80	  20	  70	 413	476699	477340	   0	 150	
 182	 185	  20	   3	 722	   2	   2	  22	  25	   2	  80	  20	  70	 456	479098	479820	   0	 150	
 183	 186	  70	   1	 832	   3	   1	  22	  25	   3	  80	  20	  70	 429	481548	482380	   0	 160	
 184	 187	  20	   4	 821	   2	   2	  22	  26	   3	  80	  20	  70	 554	484247	485068	   0	 160	
 185	 188	  70	   2	 966	   3	   1	  22	  26	   4	  80	  20	  70	 674	487046	488012	   0	 150	
 186	 189	  20	   4	1029	   2	   2	  22	  27	   4	  80	  20	  70	 584	489911	490940	   0	 150	
 187	 190	  80	   2	 708	   1	   1	  23	  27	   4	  80	  20	  70	 513	492744	493452	   0	 140	
 188	 191	  70	   1	 685	   3	   1	  23	  27	   5	  80	  20	  70	 595	495343	496028	   0	 150	
 189	 192	  80	   1	 629	   1	   1	  24	  27	   5	  80	  20	  70	 646	497975	498604	   0	 160	
 190	 193	  20	   4	 731	   2	   2	  24	  28	   5	  80	  20	  70	 330	500224	500955	   0	 160	
 191	 194	  70	   1	 542	   3	   1	  24	  28	   6	  80	  20	  70	 688	502973	503515	   0	 170	
 192	 195	  20	   4	 708	   2	   2	  24	  29	   6	  80	  20	  70	 400	505223	505931	   0	 170	
 193	 196	  70	   1	 711	   3	   1	  24	  29	   7	  80	  20	  70	 338	507572	508283	   0	 180	
 194	 197	  80	   2	 739	   1	   1	  25	  29	   7	  80	  20	  70	 512	510088	510827	   0	 170	
 195	 198	  20	   4	 685	   2	   2	  25	  30	   7	  80	  20	  70	 534	512670	513355	   0	 170	
 196	 199	  70	   2	 591	   3	   1	  25	  30	   8	  80	  20	  70	 379	515036	515627	   0	 160	
 197	 200	  50	   1	1043	   2	   1	  25	   1	   8	  80	  50	  70	 426	517368	518411	   2	 170	
 198	 201	  80	   1	 638	   1	   1	  26	   1	   8	  80	  50	  70	 602	520317	520955	   0	 180	
 199	 202	  70	   1	1313	   3	   1	  26	   1	   9	  80	  50	  70	 393	522650	523963	   0	 190	
 200	 203	  50	   2	 689	   2	   1	  26	   2	   9	  80	  50	  70	 609	525882	526571	   0	 180	
 201	 204	  70	   1	1279	   3	   1	  26	   2	  10	  80	  50	  70	 473	528364	529643	   0	 190	
 202	 205	  50	   1	 764	   2	   1	  26	   3	  10	  80	  50	  70	 319	531263	532027	   0	 200	
 203	 206	  70	   2	 786	   3	   1	  26	   3	  11	  80	  50	  70	 579	533913	534699	   0	 190	
 204	 207	  50	   2	 909	   2	   1	  26	   4	  11	  80	  50	  70	 472	536478	537387	   0	 180	
 205	 208	  80	   1	 670	   1	   1	  27	   4	  11	  80	  50	  70	 587	539277	539947	   0	 190	
 206	 209	  50	   2	 837	   2	   1	  27	   5	  11	  80	  50	  70	 650	541910	542747	   0	 180	
 207	 210	  80	   1	 611	   1	   1	  28	   5	  11	  80	  50	  70	 339	544392	545003	   0	 190	
 208	 211	  70	   2	 599	   3	   1	  28	   5	  12	  80	  50	  70	 371	546675	547274	   0	 180	
 209	 212	  50	   1	 565	   2	   1	  28	   6	  12	  80	  50	  70	 559	549141	549706	   0	 190	
 210	 213	  80	   1	 558	   1	   1	  29	   6	  12	  80	  50	  70	 337	551356	551914	   0	 200	
 211	 214	  70	   1	 517	   3	   1	  29	   6	  13	  80	  50	  70	 362	553589	554106	   0	 210	
 212	 215	  80	   1	 513	   1	   1	  30	   6	  13	  80	  50	  70	 689	556105	556618	   0	 220	
 213	 216	  70	   1	 457	   3	   1	  30	   6	  14	  80	  50	  70	 383	558321	558778	   0	 230	
 214	 217	  50	   1	 297	   2	   1	  30	   7	  14	  80	  50	  70	 678	560753	561050	   0	 240	
 215	 218	  80	   1	 463	   1	   1	  31	   7	  14	  80	  50	  70	 656	563019	563482	   0	 250	
 216	 219	  50	   2	 398	   2	   1	  31	   8	  14	  80	  50	  70	 678	565468	565866	   0	 240	
 217	 220	  80	   1	 516	   1	   1	  32	   8	  14	  80	  50	  70	 553	567734	568250	   0	 250	
 218	 221	  70	   1	 509	   3	   1	  32	   8	  15	  80	  50	  70	 366	569933	570442	   0	 260	
 219	 222	  50	   2	 430	   2	   1	  32	   9	  15	  80	  50	  70	 575	572316	572746	   0	 250	
 220	 223	  70	   1	 456	   3	   1	  32	   9	  16	  80	  50	  70	 438	574498	574954	   0	 260	
 221	 224	  80	   1	 278	   1	   1	  33	   9	  16	  80	  50	  70	 689	576964	577242	   0	 270	
 222	 225	  50	   1	 427	   2	   1	  33	  10	  16	  80	  50	  70	 309	578847	579274	   0	 280	
 223	 226	  70	   2	 306	   3	   1	  33	  10	  17	  80	  50	  70	 519	581096	581402	   0	 270	
 224	 227	  20	   2	 920	   1	   1	   1	  10	  17	  20	  50	  70	 653	583378	584298	   1	 260	
 225	 228	  70	   1	 626	   3	   1	   1	  10	  18	  20	  50	  70	 339	585944	586570	   0	 270	
 226	 229	  20	   2	 576	   1	   1	   2	  10	  18	  20	  50	  70	 539	588410	588986	   0	 260	
 227	 230	  50	   2	 605	   2	   1	   2	  11	  18	  20	  50	  70	 588	590876	591481	   0	 250	
 228	 231	  70	   1	 501	   3	   1	   2	  11	  19	  20	  50	  70	 325	593108	593609	   0	 260	
 229	 232	  50	   1	 463	   2	   1	   2	  12	  19	  20	  50	  70	 354	595274	595737	   0	 270	
 230	 233	  70	   1	 539	   3	   1	   2	  12	  20	  20	  50	  70	 326	597374	597913	   0	 280	
 231	 234	  20	   2	 655	   1	   1	   3	  12	  20	  20	  50	  70	 464	599706	600361	   0	 270	
 232	 235	  70	   2	 448	   3	   1	   3	  12	  21	  20	  50	  70	 442	602105	602553	   0	 260	
 233	 236	  20	   1	 345	   1	   1	   4	  12	  21	  20	  50	  70	 446	604304	604649	   0	 270	
 234	 237	  50	   2	 447	   2	   1	   4	  13	  21	  20	  50	  70	 625	606570	607017	   0	 260	
 235	 238	  70	   1	 531	   3	   1	   4	  13	  22	  20	  50	  70	 563	608886	609417	   0	 270	
 236	 239	  50	   2	 598	   2	   1	   4	  14	  22	  20	  50	  70	 498	611235	611833	   0	 260	
 237	 240	  70	   1	 661	   3	   1	   4	  14	  23	  20	  50	  70	 521	613668	614329	   0	 270	
 238	 241	  50	   1	 493	   2	   1	   4	  15	  23	  20	  50	  70	 653	616284	616777	   0	 280	
 239	 242	  20	   4	 412	   1	   2	   5	  15	  23	  20	  50	  70	 649	618733	619145	   0	 280	
 240	 243	  50	   1	 721	   2	   1	   5	  16	  23	  20	  50	  70	 597	621032	621753	   0	 290	
 241	 244	  20	   4	 701	   1	   2	   6	  16	  23	  20	  50	  70	 467	623548	624249	   0	 290	
 242	 245	  70	   1	1030	   3	   1	   6	  16	  24	  20	  50	  70	 601	626163	627193	   0	 300	
 243	 246	  50	   2	 945	   2	   1	   6	  17	  24	  20	  50	  70	 608	629112	630057	   0	 290	
 244	 247	  20	   3	 629	   1	   2	   7	  17	  24	  20	  50	  70	 468	631828	632457	   0	 290	
