Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 120	 123	  80	   1	1129	   1	   1	   1	   8	  13	  80	  20	  30	 579	331117	332246	   1	  10	
 121	 124	  30	   4	 748	   3	   2	   1	   8	  14	  80	  20	  30	 304	333866	334614	   0	  10	
 122	 125	  80	   1	 888	   1	   1	   2	   8	  14	  80	  20	  30	 452	336382	337270	   0	  20	
 123	 126	  30	   3	 768	   3	   2	   2	   8	  15	  80	  20	  30	 425	338998	339766	   0	  20	
 124	 127	  80	   2	 747	   1	   1	   3	   8	  15	  80	  20	  30	 469	341547	342294	   0	  10	
 125	 128	  30	   4	 718	   3	   2	   3	   8	  16	  80	  20	  30	 693	344296	345014	   0	  10	
 126	 129	  20	   4	 516	   2	   2	   3	   9	  16	  80	  20	  30	 659	346978	347494	   0	  10	
 127	 130	  80	   1	 594	   1	   1	   4	   9	  16	  80	  20	  30	 638	349444	350038	   0	  20	
 128	 131	  30	   4	 807	   3	   2	   4	   9	  17	  80	  20	  30	 410	351743	352550	   0	  20	
 129	 132	  80	   1	 521	   1	   1	   5	   9	  17	  80	  20	  30	 646	354492	355013	   0	  30	
 130	 133	  30	   4	 623	   3	   2	   5	   9	  18	  80	  20	  30	 435	356758	357381	   0	  30	
 131	 134	  80	   2	 783	   1	   1	   6	   9	  18	  80	  20	  30	 484	359190	359973	   0	  20	
 132	 135	  20	   4	1120	   2	   2	   6	  10	  18	  80	  20	  30	 700	361989	363109	   0	  20	
 133	 136	  80	   1	 584	   1	   1	   7	  10	  18	  80	  20	  30	 587	365005	365589	   0	  30	
 134	 137	  20	   3	 973	   2	   2	   7	  11	  18	  80	  20	  30	 409	367304	368277	   0	  30	
 135	 138	  80	   1	 550	   1	   1	   8	  11	  18	  80	  20	  30	 325	369903	370453	   0	  40	
 136	 139	  20	   4	 785	   2	   2	   8	  12	  18	  80	  20	  30	 682	372452	373237	   0	  40	
 137	 140	  30	   3	 668	   3	   2	   8	  12	  19	  80	  20	  30	 439	374985	375653	   0	  40	
 138	 141	  80	   1	 656	   1	   1	   9	  12	  19	  80	  20	  30	 358	377317	377973	   0	  50	
 139	 142	  30	   4	 560	   3	   2	   9	  12	  20	  80	  20	  30	 443	379717	380277	   0	  50	
 140	 143	  20	   4	 619	   2	   2	   9	  13	  20	  80	  20	  30	 686	382266	382885	   0	  50	
 141	 144	  80	   1	 633	   1	   1	  10	  13	  20	  80	  20	  30	 514	384732	385365	   0	  60	
 142	 145	  30	   3	 574	   3	   2	  10	  13	  21	  80	  20	  30	 363	387031	387605	   0	  60	
 143	 146	  20	   4	 581	   2	   2	  10	  14	  21	  80	  20	  30	 368	389280	389861	   0	  60	
 144	 147	  30	   4	 639	   3	   2	  10	  14	  22	  80	  20	  30	 669	391846	392485	   0	  60	
 145	 148	  20	   4	 586	   2	   2	  10	  15	  22	  80	  20	  30	 607	394395	394981	   0	  60	
 146	 149	  80	   2	 673	   1	   1	  11	  15	  22	  80	  20	  30	 327	396611	397284	   0	  50	
 147	 150	  20	   4	 577	   2	   2	  11	  16	  22	  80	  20	  30	 455	399043	399620	   0	  50	
 148	 151	  80	   1	 479	   1	   1	  12	  16	  22	  80	  20	  30	 590	401509	401988	   0	  60	
 149	 152	  20	   4	 473	   2	   2	  12	  17	  22	  80	  20	  30	 373	403675	404148	   0	  60	
 150	 153	  30	   4	 585	   3	   2	  12	  17	  23	  80	  20	  30	 658	406107	406692	   0	  60	
 151	 154	  20	   3	 655	   2	   2	  12	  18	  23	  80	  20	  30	 335	408357	409012	   0	  60	
 152	 155	  80	   1	 857	   1	   1	  13	  18	  23	  80	  20	  30	 621	410939	411796	   0	  70	
 153	 156	  30	   4	 557	   3	   2	  13	  18	  24	  80	  20	  30	 574	413671	414228	   0	  70	
 154	 157	  80	   1	 687	   1	   1	  14	  18	  24	  80	  20	  30	 509	416037	416724	   0	  80	
 155	 158	  20	   4	 623	   2	   2	  14	  19	  24	  80	  20	  30	 429	418453	419076	   0	  80	
 156	 159	  30	   4	 575	   3	   2	  14	  19	  25	  80	  20	  30	 489	420869	421444	   0	  80	
 157	 160	  80	   1	 648	   1	   1	  15	  19	  25	  80	  20	  30	 317	423068	423716	   0	  90	
 158	 161	  20	   4	 683	   2	   2	  15	  20	  25	  80	  20	  30	 384	425417	426100	   0	  90	
 159	 162	  30	   4	 700	   3	   2	  15	  20	  26	  80	  20	  30	 397	427800	428500	   0	  90	
 160	 163	  80	   1	 630	   1	   1	  16	  20	  26	  80	  20	  30	 577	430382	431012	   0	 100	
 161	 164	  30	   3	 993	   3	   2	  16	  20	  27	  80	  20	  30	 570	432915	433908	   0	 100	
 162	 165	  20	   4	1015	   2	   2	  16	  21	  27	  80	  20	  30	 396	435597	436612	   0	 100	
 163	 166	  30	   4	1125	   3	   2	  16	  21	  28	  80	  20	  30	 557	438479	439604	   0	 100	
 164	 167	  80	   1	 664	   1	   1	  17	  21	  28	  80	  20	  30	 300	441212	441876	   0	 110	
 165	 168	  30	   4	 515	   3	   2	  17	  21	  29	  80	  20	  30	 552	443744	444259	   0	 110	
 166	 169	  20	   4	 576	   2	   2	  17	  22	  29	  80	  20	  30	 676	446243	446819	   0	 110	
 167	 170	  30	   3	 643	   3	   2	  17	  22	  30	  80	  20	  30	 472	448592	449235	   0	 110	
 168	 171	  80	   2	 555	   1	   1	  18	  22	  30	  80	  20	  30	 666	451208	451763	   0	 100	
 169	 172	  30	   4	 676	   3	   2	  18	  22	  31	  80	  20	  30	 322	453391	454067	   0	 100	
 170	 173	  20	   3	 523	   2	   2	  18	  23	  31	  80	  20	  30	 685	456056	456579	   0	 100	
 171	 174	  80	   1	 587	   1	   1	  19	  23	  31	  80	  20	  30	 562	458456	459043	   0	 110	
 172	 175	  30	   4	 587	   3	   2	  19	  23	  32	  80	  20	  30	 535	460888	461475	   0	 110	
 173	 176	  80	   1	 571	   1	   1	  20	  23	  32	  80	  20	  30	 525	463304	463875	   0	 120	
 174	 177	  30	   4	 535	   3	   2	  20	  23	  33	  80	  20	  30	 660	465836	466371	   0	 120	
 175	 178	  80	   1	 527	   1	   1	  21	  23	  33	  80	  20	  30	 380	468052	468579	   0	 130	
 176	 179	  30	   3	 369	   3	   2	  21	  23	  34	  80	  20	  30	 541	470418	470787	   0	 130	
 177	 180	  20	   4	 930	   2	   2	  21	  24	  34	  80	  20	  30	 313	472401	473331	   0	 130	
 178	 181	  30	   4	 570	   3	   2	  21	  24	  35	  80	  20	  30	 397	475033	475603	   0	 130	
 179	 182	  20	   3	 669	   2	   2	  21	  25	  35	  80	  20	  30	 466	477382	478051	   0	 130	
 180	 183	  80	   1	 710	   1	   1	  22	  25	  35	  80	  20	  30	 628	479981	480691	   0	 140	
 181	 184	  70	   3	1073	   3	   2	  22	  25	   1	  80	  20	  70	 482	482514	483587	   3	 140	
 182	 185	  20	   4	 724	   2	   2	  22	  26	   1	  80	  20	  70	 373	485263	485987	   0	 140	
 183	 186	  70	   2	 615	   3	   1	  22	  26	   2	  80	  20	  70	 300	487595	488210	   0	 130	
 184	 187	  20	   4	 589	   2	   2	  22	  27	   2	  80	  20	  70	 338	489861	490450	   0	 130	
 185	 188	  70	   3	 494	   3	   2	  22	  27	   3	  80	  20	  70	 493	492244	492738	   0	 130	
 186	 189	  20	   4	 764	   2	   2	  22	  28	   3	  80	  20	  70	 688	494726	495490	   0	 130	
 187	 190	  80	   2	 681	   1	   1	  23	  28	   3	  80	  20	  70	 409	497209	497890	   0	 120	
 188	 191	  70	   2	 868	   3	   1	  23	  28	   4	  80	  20	  70	 550	499758	500626	   0	 110	
 189	 192	  80	   1	 678	   1	   1	  24	  28	   4	  80	  20	  70	 589	502524	503202	   0	 120	
 190	 193	  20	   4	 658	   2	   2	  24	  29	   4	  80	  20	  70	 562	505056	505714	   0	 120	
 191	 194	  70	   1	 545	   3	   1	  24	  29	   5	  80	  20	  70	 467	507505	508050	   0	 130	
 192	 195	  20	   4	 796	   2	   2	  24	  30	   5	  80	  20	  70	 305	509654	510450	   0	 130	
 193	 196	  70	   1	 771	   3	   1	  24	  30	   6	  80	  20	  70	 545	512287	513058	   0	 140	
 194	 197	  80	   2	 635	   1	   1	  25	  30	   6	  80	  20	  70	 543	514903	515538	   0	 130	
 195	 198	  50	   3	1210	   2	   2	  25	   1	   6	  80	  50	  70	 483	517352	518562	   2	 130	
 196	 199	  70	   1	1381	   3	   1	  25	   1	   7	  80	  50	  70	 455	520317	521698	   0	 140	
 197	 200	  50	   2	 707	   2	   1	  25	   2	   7	  80	  50	  70	 585	523599	524306	   0	 130	
 198	 201	  80	   1	 677	   1	   1	  26	   2	   7	  80	  50	  70	 341	525949	526626	   0	 140	
 199	 202	  70	   2	 832	   3	   1	  26	   2	   8	  80	  50	  70	 593	528514	529346	   0	 130	
 200	 203	  50	   3	 433	   2	   2	  26	   3	   8	  80	  50	  70	 661	531313	531746	   0	 130	
 201	 204	  70	   1	 884	   3	   1	  26	   3	   9	  80	  50	  70	 562	533629	534513	   0	 140	
 202	 205	  50	   2	 817	   2	   1	  26	   4	   9	  80	  50	  70	 689	536512	537329	   0	 130	
 203	 206	  70	   1	 686	   3	   1	  26	   4	  10	  80	  50	  70	 389	539027	539713	   0	 140	
 204	 207	  50	   2	 634	   2	   1	  26	   5	  10	  80	  50	  70	 530	541543	542177	   0	 130	
 205	 208	  80	   1	 640	   1	   1	  27	   5	  10	  80	  50	  70	 315	543809	544449	   0	 140	
 206	 209	  50	   3	1455	   2	   2	  27	   6	  10	  80	  50	  70	 504	546258	547713	   0	 140	
 207	 210	  80	   1	 685	   1	   1	  28	   6	  10	  80	  50	  70	 501	549524	550209	   0	 150	
 208	 211	  70	   2	 586	   3	   1	  28	   6	  11	  80	  50	  70	 505	552023	552609	   0	 140	
 209	 212	  50	   3	 828	   2	   2	  28	   7	  11	  80	  50	  70	 488	554405	555233	   0	 140	
 210	 213	  80	   1	 633	   1	   1	  29	   7	  11	  80	  50	  70	 376	556904	557537	   0	 150	
 211	 214	  70	   2	 581	   3	   1	  29	   7	  12	  80	  50	  70	 553	559420	560001	   0	 140	
 212	 215	  80	   1	 651	   1	   1	  30	   7	  12	  80	  50	  70	 368	561686	562337	   0	 150	
 213	 216	  70	   1	 632	   3	   1	  30	   7	  13	  80	  50	  70	 515	564169	564801	   0	 160	
 214	 217	  50	   4	 627	   2	   2	  30	   8	  13	  80	  50	  70	 604	566718	567345	   0	 160	
 215	 218	  80	   1	 748	   1	   1	  31	   8	  13	  80	  50	  70	 666	569317	570065	   0	 170	
 216	 219	  50	   4	 826	   2	   2	  31	   9	  13	  80	  50	  70	 420	571799	572625	   0	 170	
 217	 220	  80	   1	 633	   1	   1	  32	   9	  13	  80	  50	  70	 306	574232	574865	   0	 180	
 218	 221	  70	   1	 580	   3	   1	  32	   9	  14	  80	  50	  70	 619	576797	577377	   0	 190	
 219	 222	  50	   3	 672	   2	   2	  32	  10	  14	  80	  50	  70	 611	579280	579952	   0	 190	
 220	 223	  70	   1	 589	   3	   1	  32	  10	  15	  80	  50	  70	 528	581779	582368	   0	 200	
 221	 224	  80	   1	 623	   1	   1	  33	  10	  15	  80	  50	  70	 463	584145	584768	   0	 210	
 222	 225	  50	   4	 807	   2	   2	  33	  11	  15	  80	  50	  70	 307	586377	587184	   0	 210	
 223	 226	  70	   1	 720	   3	   1	  33	  11	  16	  80	  50	  70	 477	588960	589680	   0	 220	
 224	 227	  20	   4	1091	   1	   2	   1	  11	  16	  20	  50	  70	 308	591309	592400	   1	 220	
 225	 228	  70	   2	 601	   3	   1	   1	  11	  17	  20	  50	  70	 664	594375	594976	   0	 210	
 226	 229	  20	   4	 924	   1	   2	   2	  11	  17	  20	  50	  70	 435	596724	597648	   0	 210	
 227	 230	  50	   3	 893	   2	   2	   2	  12	  17	  20	  50	  70	 575	599523	600416	   0	 210	
 228	 231	  70	   1	 855	   3	   1	   2	  12	  18	  20	  50	  70	 371	602089	602944	   0	 220	
 229	 232	  50	   4	 659	   2	   2	   2	  13	  18	  20	  50	  70	 377	604621	605280	   0	 220	
 230	 233	  70	   1	 737	   3	   1	   2	  13	  19	  20	  50	  70	 525	607103	607840	   0	 230	
 231	 234	  20	   4	1821	   1	   2	   3	  13	  19	  20	  50	  70	 459	609619	611440	   0	 230	
 232	 235	  70	   1	 650	   3	   1	   3	  13	  20	  20	  50	  70	 572	613318	613968	   0	 240	
 233	 236	  20	   3	 849	   1	   2	   4	  13	  20	  20	  50	  70	 697	615967	616816	   0	 240	
 234	 237	  50	   2	 862	   2	   1	   4	  14	  20	  20	  50	  70	 318	618450	619312	   0	 230	
 235	 238	  70	   2	1032	   3	   1	   4	  14	  21	  20	  50	  70	 423	621032	622064	   0	 220	
 236	 239	  50	   3	 815	   2	   2	   4	  15	  21	  20	  50	  70	 699	624081	624896	   0	 220	
 237	 240	  70	   1	 486	   3	   1	   4	  15	  22	  20	  50	  70	 493	626697	627183	   0	 230	
 238	 241	  50	   3	 677	   2	   2	   4	  16	  22	  20	  50	  70	 671	629162	629839	   0	 230	
 239	 242	  20	   4	 756	   1	   2	   5	  16	  22	  20	  50	  70	 454	631595	632351	   0	 230	
 240	 243	  50	   4	1144	   2	   2	   5	  17	  22	  20	  50	  70	 669	634327	635471	   0	 230	
 241	 244	  20	   4	 947	   1	   2	   6	  17	  22	  20	  50	  70	 488	637276	638223	   0	 230	
 242	 245	  70	   1	 642	   3	   1	   6	  17	  23	  20	  50	  70	 591	640125	640767	   0	 240	
 243	 246	  50	   3	 719	   2	   2	   6	  18	  23	  20	  50	  70	 563	642624	643343	   0	 240	
 244	 247	  20	   3	 705	   1	   2	   7	  18	  23	  20	  50	  70	 328	644974	645679	   0	 240	
