Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 183	 184	  70	   2	 446	   3	   1	  23	  25	   2	  80	  20	  70	 503	441310	441756	   0	-160	
 184	 185	  20	   2	 483	   2	   1	  23	  26	   2	  80	  20	  70	 528	443577	444060	   0	-170	
 185	 186	  70	   1	 487	   3	   1	  23	  26	   3	  80	  20	  70	 494	445861	446348	   0	-160	
 186	 187	  20	   2	 505	   2	   1	  23	  27	   3	  80	  20	  70	 533	448195	448700	   0	-170	
 187	 188	  70	   2	 509	   3	   1	  23	  27	   4	  80	  20	  70	 467	450479	450988	   0	-180	
 188	 189	  20	   2	 530	   2	   1	  23	  28	   4	  80	  20	  70	 436	452730	453260	   0	-190	
 189	 190	  80	   1	 555	   1	   1	  24	  28	   4	  80	  20	  70	 335	454897	455452	   0	-180	
NaN	 191	  70	NaN	NaN	   3	   3	  24	  28	   4	  80	  20	  70	 568	454897	NaN	   0	-180	
 190	 192	  80	   2	 635	   1	   1	  25	  28	   4	  80	  20	  70	 630	461233	461868	   0	-190	
 191	 193	  20	   2	 605	   2	   1	  25	  29	   4	  80	  20	  70	 383	463583	464188	   0	-200	
 192	 194	  70	   1	 331	   3	   1	  25	  29	   5	  80	  20	  70	 519	466017	466348	   0	-190	
 193	 195	  20	   2	 487	   2	   1	  25	  30	   5	  80	  20	  70	 417	468085	468572	   0	-200	
 194	 196	  70	   1	 489	   3	   1	  25	  30	   6	  80	  20	  70	 557	470435	470924	   0	-190	
 195	 197	  80	   1	 416	   1	   1	  26	  30	   6	  80	  20	  70	 409	472636	473052	   0	-180	
 196	 198	  50	   1	 594	   2	   1	  26	   1	   6	  80	  50	  70	 567	474970	475564	   2	-170	
 197	 199	  70	   1	 300	   3	   1	  26	   1	   7	  80	  50	  70	 644	477504	477804	   0	-160	
 198	 200	  50	   2	 374	   2	   1	  26	   2	   7	  80	  50	  70	 489	479605	479979	   0	-170	
 199	 201	  80	   1	 621	   1	   1	  27	   2	   7	  80	  50	  70	 532	481822	482443	   0	-160	
 200	 202	  70	   2	 508	   3	   1	  27	   2	   8	  80	  50	  70	 485	484239	484747	   0	-170	
 201	 203	  50	   1	 335	   2	   1	  27	   3	   8	  80	  50	  70	 479	486540	486875	   0	-160	
 202	 204	  70	   1	 415	   3	   1	  27	   3	   9	  80	  50	  70	 342	488524	488939	   0	-150	
 203	 205	  50	   2	 401	   2	   1	  27	   4	   9	  80	  50	  70	 598	490858	491259	   0	-160	
 204	 206	  70	   1	 461	   3	   1	  27	   4	  10	  80	  50	  70	 370	492942	493403	   0	-150	
 205	 207	  50	   2	1223	   2	   1	  27	   5	  10	  80	  50	  70	 370	495076	496299	   0	-160	
 206	 208	  80	   1	 479	   1	   1	  28	   5	  10	  80	  50	  70	 455	498060	498539	   0	-150	
 207	 209	  50	   1	 373	   2	   1	  28	   6	  10	  80	  50	  70	 463	500294	500667	   0	-140	
 208	 210	  80	   1	 513	   1	   1	  29	   6	  10	  80	  50	  70	 414	502378	502891	   0	-130	
 209	 211	  70	   2	 265	   3	   1	  29	   6	  11	  80	  50	  70	 378	504562	504827	   0	-140	
 210	 212	  50	   1	 453	   2	   1	  29	   7	  11	  80	  50	  70	 512	506646	507099	   0	-130	
 211	 213	  80	   1	 301	   1	   1	  30	   7	  11	  80	  50	  70	 412	508830	509131	   0	-120	
 212	 214	  70	   2	 630	   3	   1	  30	   7	  12	  80	  50	  70	 561	510997	511627	   0	-130	
 213	 215	  80	   1	 403	   1	   1	  31	   7	  12	  80	  50	  70	 522	513448	513851	   0	-120	
 214	 216	  70	   1	 966	   3	   1	  31	   7	  13	  80	  50	  70	 606	515765	516731	   0	-110	
 215	 217	  50	   2	 451	   2	   1	  31	   8	  13	  80	  50	  70	 579	518616	519067	   0	-120	
 216	 218	  80	   1	 597	   1	   1	  32	   8	  13	  80	  50	  70	 574	520950	521547	   0	-110	
 217	 219	  50	   2	 603	   2	   1	  32	   9	  13	  80	  50	  70	 318	523167	523770	   0	-120	
 218	 220	  80	   1	 316	   1	   1	  33	   9	  13	  80	  50	  70	 433	525518	525834	   0	-110	
 219	 221	  70	   1	 405	   3	   1	  33	   9	  14	  80	  50	  70	 535	527685	528090	   0	-100	
 220	 222	  50	   1	 733	   2	   1	  33	  10	  14	  80	  50	  70	 468	529869	530602	   0	 -90	
 221	 223	  70	   1	 404	   3	   1	  33	  10	  15	  80	  50	  70	 544	532470	532874	   0	 -80	
 222	 224	  20	   2	 279	   1	   1	   1	  10	  15	  20	  50	  70	 571	534771	535050	   1	 -90	
 223	 225	  50	   2	 387	   2	   1	   1	  11	  15	  20	  50	  70	 525	536871	537258	   0	-100	
 224	 226	  70	   1	 328	   3	   1	   1	  11	  16	  20	  50	  70	 548	539122	539450	   0	 -90	
 225	 227	  20	   2	 303	   1	   1	   2	  11	  16	  20	  50	  70	 595	541339	541642	   0	-100	
 226	 228	  70	   2	 302	   3	   1	   2	  11	  17	  20	  50	  70	 399	543356	543658	   0	-110	
 227	 229	  20	   2	 342	   1	   1	   3	  11	  17	  20	  50	  70	 569	545540	545882	   0	-120	
 228	 230	  50	   1	 847	   2	   1	   3	  12	  17	  20	  50	  70	 499	547691	548538	   0	-110	
 229	 231	  70	   1	 506	   3	   1	   3	  12	  18	  20	  50	  70	 365	550208	550714	   0	-100	
 230	 232	  50	   2	 515	   2	   1	   3	  13	  18	  20	  50	  70	 344	552359	552874	   0	-110	
 231	 233	  70	   1	 462	   3	   1	   3	  13	  19	  20	  50	  70	 648	554860	555322	   0	-100	
 232	 234	  20	   1	 628	   1	   1	   4	  13	  19	  20	  50	  70	 491	557110	557738	   0	 -90	
 233	 235	  70	   1	 493	   3	   1	   4	  13	  20	  20	  50	  70	 620	559661	560154	   0	 -80	
 234	 236	  20	   2	 640	   1	   1	   5	  13	  20	  20	  50	  70	 512	561962	562602	   0	 -90	
 235	 237	  50	   2	 603	   2	   1	   5	  14	  20	  20	  50	  70	 555	564462	565065	   0	-100	
 236	 238	  70	   2	 497	   3	   1	   5	  14	  21	  20	  50	  70	 300	566680	567177	   0	-110	
 237	 239	  50	   1	 413	   2	   1	   5	  15	  21	  20	  50	  70	 675	569164	569577	   0	-100	
 238	 240	  70	   1	 496	   3	   1	   5	  15	  22	  20	  50	  70	 588	571481	571977	   0	 -90	
 239	 241	  50	   1	 606	   2	   1	   5	  16	  22	  20	  50	  70	 621	573899	574505	   0	 -80	
 240	 242	  20	   2	 455	   1	   1	   6	  16	  22	  20	  50	  70	 658	576466	576921	   0	 -90	
 241	 243	  50	   2	 538	   2	   1	   6	  17	  22	  20	  50	  70	 547	578783	579321	   0	-100	
 242	 244	  20	   1	 588	   1	   1	   7	  17	  22	  20	  50	  70	 474	581101	581689	   0	 -90	
 243	 245	  70	   1	1887	   3	   1	   7	  17	  23	  20	  50	  70	 428	583418	585305	   0	 -80	
 244	 246	  50	   1	 548	   2	   1	   7	  18	  23	  20	  50	  70	 654	587269	587817	   0	 -70	
