Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  20	  20	  30	   4	 849	   1	   2	   6	   6	   8	  30	  70	  50	 694	53648	54497	   0	 -30	
  21	  21	  50	   4	 908	   3	   2	   6	   6	   9	  30	  70	  50	 379	56197	57105	   0	 -30	
  22	  22	  30	   4	1011	   1	   2	   7	   6	   9	  30	  70	  50	 442	58846	59857	   0	 -30	
  23	  23	  50	   3	 694	   3	   2	   7	   6	  10	  30	  70	  50	 439	61595	62289	   0	 -30	
  24	  24	  30	   4	 732	   1	   2	   8	   6	  10	  30	  70	  50	 696	64277	65009	   0	 -30	
  25	  25	  70	   1	 704	   2	   1	   8	   7	  10	  30	  70	  50	 669	66993	67697	   0	 -20	
  26	  26	  50	   1	 752	   3	   1	   8	   7	  11	  30	  70	  50	 401	69409	70161	   0	 -10	
  27	  27	  30	   4	 641	   1	   2	   9	   7	  11	  30	  70	  50	 340	71808	72449	   0	 -10	
  28	  28	  50	   4	 813	   3	   2	   9	   7	  12	  30	  70	  50	 581	74340	75153	   0	 -10	
  29	  29	  70	   3	 913	   2	   2	   9	   8	  12	  30	  70	  50	 569	77023	77936	   0	 -10	
  30	  30	  50	   1	 960	   3	   1	   9	   8	  13	  30	  70	  50	 623	79872	80832	   0	   0	
  31	  31	  70	   1	 735	   2	   1	   9	   9	  13	  30	  70	  50	 578	82721	83456	   0	  10	
  32	  32	  50	   3	 925	   3	   2	   9	   9	  14	  30	  70	  50	 445	85203	86128	   0	  10	
  33	  33	  30	   3	 597	   1	   2	  10	   9	  14	  30	  70	  50	 381	87819	88416	   0	  10	
  34	  34	  70	   4	1091	   2	   2	  10	  10	  14	  30	  70	  50	 579	90301	91392	   0	  10	
  35	  35	  30	   4	1163	   1	   2	  11	  10	  14	  30	  70	  50	 622	93317	94480	   0	  10	
  36	  36	  70	   1	1315	   2	   1	  11	  11	  14	  30	  70	  50	 546	96333	97648	   0	  20	
  37	  37	  50	   2	 990	   3	   1	  11	  11	  15	  30	  70	  50	 338	99298	100288	   0	  10	
  38	  38	  30	   3	 841	   1	   2	  12	  11	  15	  30	  70	  50	 651	102247	103088	   0	  10	
  39	  39	  70	   4	1278	   2	   2	  12	  12	  15	  30	  70	  50	 551	104946	106224	   0	  10	
  40	  40	  30	   4	 967	   1	   2	  13	  12	  15	  30	  70	  50	 408	107929	108896	   0	  10	
  41	  41	  50	   1	 738	   3	   1	  13	  12	  16	  30	  70	  50	 679	110894	111632	   0	  20	
  42	  42	  70	   1	 811	   2	   1	  13	  13	  16	  30	  70	  50	 549	113493	114304	   0	  30	
  43	  43	  30	   4	 883	   1	   2	  14	  13	  16	  30	  70	  50	 500	116109	116992	   0	  30	
  44	  44	  70	   3	 662	   2	   2	  14	  14	  16	  30	  70	  50	 556	118858	119520	   0	  30	
  45	  45	  50	   4	 689	   3	   2	  14	  14	  17	  30	  70	  50	 559	121374	122063	   0	  30	
  46	  46	  30	   4	 632	   1	   2	  15	  14	  17	  30	  70	  50	 651	124023	124655	   0	  30	
  47	  47	  70	   1	 750	   2	   1	  15	  15	  17	  30	  70	  50	 328	126289	127039	   0	  40	
  48	  48	  30	   3	 620	   1	   2	  16	  15	  17	  30	  70	  50	 401	128755	129375	   0	  40	
  49	  49	  70	   2	 715	   2	   1	  16	  16	  17	  30	  70	  50	 531	131220	131935	   0	  30	
  50	  50	  30	   4	 759	   1	   2	  17	  16	  17	  30	  70	  50	 479	133720	134479	   0	  30	
  51	  51	  70	   1	 795	   2	   1	  17	  17	  17	  30	  70	  50	 662	136452	137247	   0	  40	
  52	  52	  30	   4	 581	   1	   2	  18	  17	  17	  30	  70	  50	 477	139018	139599	   0	  40	
  53	  53	  70	   1	1309	   2	   1	  18	  18	  17	  30	  70	  50	 331	141250	142559	   0	  50	
  54	  54	  30	   3	 782	   1	   2	  19	  18	  17	  30	  70	  50	 582	144449	145231	   0	  50	
  55	  55	  70	   4	1407	   2	   2	  19	  19	  17	  30	  70	  50	 304	146848	148255	   0	  50	
  56	  56	  50	   2	 937	   3	   1	  19	  19	  18	  30	  70	  50	 655	150214	151151	   0	  40	
  57	  57	  30	   4	1001	   1	   2	  20	  19	  18	  30	  70	  50	 586	153046	154047	   0	  40	
  58	  58	  70	   1	 815	   2	   1	  20	  20	  18	  30	  70	  50	 357	155712	156527	   0	  50	
  59	  59	  50	   1	 769	   3	   1	  20	  20	  19	  30	  70	  50	 659	158494	159263	   0	  60	
  60	  60	  30	   4	 555	   1	   2	  21	  20	  19	  30	  70	  50	 486	161060	161615	   0	  60	
  61	  61	  50	   4	1420	   3	   2	  21	  20	  20	  30	  70	  50	 514	163459	164879	   0	  60	
  62	  62	  70	   1	 878	   2	   1	  21	  21	  20	  30	  70	  50	 462	166641	167519	   0	  70	
  63	  63	  50	   2	 914	   3	   1	  21	  21	  21	  30	  70	  50	 518	169340	170254	   0	  60	
  64	  64	  70	   2	 512	   2	   1	  21	  22	  21	  30	  70	  50	 636	172206	172718	   0	  50	
  65	  65	  50	   1	 881	   3	   1	  21	  22	  22	  30	  70	  50	 570	174589	175470	   0	  60	
  66	  66	  30	   3	 600	   1	   2	  22	  22	  22	  30	  70	  50	 465	177254	177854	   0	  60	
  67	  67	  70	   1	1197	   2	   1	  22	  23	  22	  30	  70	  50	 395	179553	180750	   0	  70	
  68	  68	  30	   4	 632	   1	   2	  23	  23	  22	  30	  70	  50	 426	182486	183118	   0	  70	
  69	  69	  50	   4	 916	   3	   2	  23	  23	  23	  30	  70	  50	 572	185002	185918	   0	  70	
  70	  70	  70	   1	 693	   2	   1	  23	  24	  23	  30	  70	  50	 592	187817	188510	   0	  80	
  71	  71	  50	   2	 770	   3	   1	  23	  24	  24	  30	  70	  50	 473	190300	191070	   0	  70	
  72	  72	  70	   1	 592	   2	   1	  23	  25	  24	  30	  70	  50	 403	192782	193374	   0	  80	
  73	  73	  50	   1	 550	   3	   1	  23	  25	  25	  30	  70	  50	 376	195048	195598	   0	  90	
  74	  74	  70	   2	 741	   2	   1	  23	  26	  25	  30	  70	  50	 583	197497	198238	   0	  80	
  75	  75	  50	   2	 742	   3	   1	  23	  26	  26	  30	  70	  50	 349	199896	200638	   0	  70	
  76	  76	  70	   1	 739	   2	   1	  23	  27	  26	  30	  70	  50	 455	202395	203134	   0	  80	
  77	  77	  50	   3	 563	   3	   2	  23	  27	  27	  30	  70	  50	 363	204795	205358	   0	  80	
  78	  78	  70	   1	 697	   2	   1	  23	  28	  27	  30	  70	  50	 391	207061	207758	   0	  90	
  79	  79	  50	   1	 510	   3	   1	  23	  28	  28	  30	  70	  50	 300	209376	209886	   0	 100	
  80	  80	  30	   4	 601	   1	   2	  24	  28	  28	  30	  70	  50	 324	211509	212110	   0	 100	
  81	  81	  70	   2	 670	   2	   1	  24	  29	  28	  30	  70	  50	 333	213775	214445	   0	  90	
  82	  82	  30	   4	 558	   1	   2	  25	  29	  28	  30	  70	  50	 431	216191	216749	   0	  90	
  83	  83	  50	   4	1216	   3	   2	  25	  29	  29	  30	  70	  50	 524	218573	219789	   0	  90	
  84	  84	  30	   3	 570	   1	   2	  26	  29	  29	  30	  70	  50	 459	221555	222125	   0	  90	
  85	  85	  70	   1	 542	   2	   1	  26	  30	  29	  30	  70	  50	 427	223855	224397	   0	 100	
  86	  86	  50	   3	 764	   3	   2	  26	  30	  30	  30	  70	  50	 634	226337	227101	   0	 100	
  87	  87	  70	   1	 740	   2	   1	  26	  31	  30	  30	  70	  50	 563	228969	229709	   0	 110	
  88	  88	  30	   2	1006	   3	   1	  26	  31	   1	  30	  70	  30	 494	231519	232525	   3	 100	
  89	  89	  30	   4	1105	   1	   2	  27	  31	   1	  30	  70	  30	 455	234284	235389	   0	 100	
  90	  90	  70	   2	 789	   2	   1	  27	  32	   1	  30	  70	  30	 311	237000	237789	   0	  90	
  91	  91	  30	   3	1103	   3	   2	  27	  32	   2	  30	  70	  30	 477	239582	240685	   0	  90	
  92	  92	  70	   1	 628	   2	   1	  27	  33	   2	  30	  70	  30	 671	242665	243293	   0	 100	
  93	  93	  30	   4	 749	   1	   2	  28	  33	   2	  30	  70	  30	 696	245280	246029	   0	 100	
  94	  94	  30	   4	1309	   3	   2	  28	  33	   3	  30	  70	  30	 337	247680	248989	   0	 100	
  95	  95	  30	   3	 854	   1	   2	  29	  33	   3	  30	  70	  30	 395	250679	251533	   0	 100	
  96	  96	  20	   2	1799	   2	   1	  29	   1	   3	  30	  20	  30	 633	253494	255293	   2	  90	
  97	  97	  30	   4	 651	   1	   2	  30	   1	   3	  30	  20	  30	 428	257026	257677	   0	  90	
  98	  98	  30	   4	1214	   3	   2	  30	   1	   4	  30	  20	  30	 340	259326	260540	   0	  90	
  99	  99	  30	   4	 655	   1	   2	  31	   1	   4	  30	  20	  30	 687	262541	263196	   0	  90	
 100	 100	  30	   4	 545	   3	   2	  31	   1	   5	  30	  20	  30	 412	264907	265452	   0	  90	
 101	 101	  20	   2	1607	   2	   1	  31	   2	   5	  30	  20	  30	 421	267189	268796	   0	  80	
 102	 102	  30	   3	 404	   1	   2	  32	   2	   5	  30	  20	  30	 374	270472	270876	   0	  80	
 103	 103	  20	   3	 562	   2	   2	  32	   3	   5	  30	  20	  30	 376	272554	273116	   0	  80	
 104	 104	  30	   3	 725	   3	   2	  32	   3	   6	  30	  20	  30	 465	274887	275612	   0	  80	
 105	 105	  20	   4	 719	   2	   2	  32	   4	   6	  30	  20	  30	 560	277469	278188	   0	  80	
 106	 106	  30	   4	 450	   3	   2	  32	   4	   7	  30	  20	  30	 316	279818	280268	   0	  80	
 107	 107	  20	   4	 583	   2	   2	  32	   5	   7	  30	  20	  30	 517	282101	282684	   0	  80	
 108	 108	  30	   2	 775	   3	   1	  32	   5	   8	  30	  20	  30	 522	284517	285292	   0	  70	
 109	 109	  20	   3	 516	   2	   2	  32	   6	   8	  30	  20	  30	 439	287032	287548	   0	  70	
 110	 110	  30	   4	 635	   1	   2	  33	   6	   8	  30	  20	  30	 411	289265	289900	   0	  70	
 111	 111	  30	   2	 963	   3	   1	  33	   6	   9	  30	  20	  30	 663	291881	292844	   0	  60	
 112	 112	  20	   4	 478	   2	   2	  33	   7	   9	  30	  20	  30	 691	294846	295324	   0	  60	
 113	 113	  30	   3	 501	   3	   2	  33	   7	  10	  30	  20	  30	 448	297079	297580	   0	  60	
 114	 114	  30	   4	 403	   1	   2	  34	   7	  10	  30	  20	  30	 670	299561	299964	   0	  60	
 115	 115	  30	   3	 809	   3	   2	  34	   7	  11	  30	  20	  30	 560	301827	302636	   0	  60	
 116	 116	  30	   4	 608	   1	   2	  35	   7	  11	  30	  20	  30	 519	304460	305068	   0	  60	
 117	 117	  30	   4	 407	   3	   2	  35	   7	  12	  30	  20	  30	 308	306676	307083	   0	  60	
 118	 118	  80	   1	1230	   1	   1	   1	   7	  12	  80	  20	  30	 547	308941	310171	   1	  70	
 119	 119	  30	   4	 753	   3	   2	   1	   7	  13	  80	  20	  30	 609	312090	312843	   0	  70	
 120	 120	  20	   2	1100	   2	   1	   1	   8	  13	  80	  20	  30	 493	314639	315739	   0	  60	
 121	 121	  80	   1	 800	   1	   1	   2	   8	  13	  80	  20	  30	 685	317755	318555	   0	  70	
 122	 122	  30	   4	 674	   3	   2	   2	   8	  14	  80	  20	  30	 664	320537	321211	   0	  70	
 123	 123	  80	   2	1109	   1	   1	   3	   8	  14	  80	  20	  30	 360	322870	323979	   0	  60	
 124	 124	  30	   3	 582	   3	   2	   3	   8	  15	  80	  20	  30	 387	325669	326251	   0	  60	
 125	 125	  80	   3	1010	   1	   2	   4	   8	  15	  80	  20	  30	 630	328185	329195	   0	  60	
 126	 126	  30	   4	 647	   3	   2	   4	   8	  16	  80	  20	  30	 403	330900	331547	   0	  60	
 127	 127	  80	   1	 697	   1	   1	   5	   8	  16	  80	  20	  30	 403	333266	333963	   0	  70	
 128	 128	  30	   4	1056	   3	   2	   5	   8	  17	  80	  20	  30	 646	335915	336971	   0	  70	
 129	 129	  20	   4	1121	   2	   2	   5	   9	  17	  80	  20	  30	 442	338714	339835	   0	  70	
 130	 130	  80	   2	1008	   1	   1	   6	   9	  17	  80	  20	  30	 427	341563	342571	   0	  60	
 131	 131	  30	   4	 603	   3	   2	   6	   9	  18	  80	  20	  30	 602	344496	345099	   0	  60	
 132	 132	  80	   1	1471	   1	   1	   7	   9	  18	  80	  20	  30	 416	346828	348299	   0	  70	
 133	 133	  30	   3	 616	   3	   2	   7	   9	  19	  80	  20	  30	 586	350194	350810	   0	  70	
 134	 134	  80	   1	 636	   1	   1	   8	   9	  19	  80	  20	  30	 410	352526	353162	   0	  80	
 135	 135	  20	   4	 877	   2	   2	   8	  10	  19	  80	  20	  30	 457	354925	355802	   0	  80	
 136	 136	  80	   1	 671	   1	   1	   9	  10	  19	  80	  20	  30	 583	357691	358362	   0	  90	
 137	 137	  20	   3	 766	   2	   2	   9	  11	  19	  80	  20	  30	 464	360140	360906	   0	  90	
 138	 138	  80	   1	 791	   1	   1	  10	  11	  19	  80	  20	  30	 526	362739	363530	   0	 100	
 139	 139	  20	   4	 907	   2	   2	  10	  12	  19	  80	  20	  30	 618	365455	366362	   0	 100	
 140	 140	  30	   4	 730	   3	   2	  10	  12	  20	  80	  20	  30	 633	368304	369034	   0	 100	
 141	 141	  80	   4	 758	   1	   2	  11	  12	  20	  80	  20	  30	 466	370836	371594	   0	 100	
 142	 142	  30	   3	 630	   3	   2	  11	  12	  21	  80	  20	  30	 333	373236	373866	   0	 100	
 143	 143	  20	   4	 837	   2	   2	  11	  13	  21	  80	  20	  30	 498	375685	376522	   0	 100	
 144	 144	  80	   1	 430	   1	   1	  12	  13	  21	  80	  20	  30	 468	378300	378730	   0	 110	
 145	 145	  30	   4	1340	   3	   2	  12	  13	  22	  80	  20	  30	 326	380366	381706	   0	 110	
 146	 146	  20	   4	 619	   2	   2	  12	  14	  22	  80	  20	  30	 592	383599	384218	   0	 110	
 147	 147	  30	   4	 574	   3	   2	  12	  14	  23	  80	  20	  30	 437	385964	386538	   0	 110	
 148	 148	  20	   4	 595	   2	   2	  12	  15	  23	  80	  20	  30	 402	388247	388842	   0	 110	
 149	 149	  80	   1	 695	   1	   1	  13	  15	  23	  80	  20	  30	 418	390563	391258	   0	 120	
 150	 150	  20	   4	 371	   2	   2	  13	  16	  23	  80	  20	  30	 544	393095	393466	   0	 120	
 151	 151	  80	   1	1034	   1	   1	  14	  16	  23	  80	  20	  30	 534	395328	396362	   0	 130	
 152	 152	  20	   4	 624	   2	   2	  14	  17	  23	  80	  20	  30	 308	397977	398601	   0	 130	
 153	 153	  30	   4	 451	   3	   2	  14	  17	  24	  80	  20	  30	 414	400326	400777	   0	 130	
 154	 154	  20	   3	 610	   2	   2	  14	  18	  24	  80	  20	  30	 688	402775	403385	   0	 130	
 155	 155	  80	   3	 443	   1	   2	  15	  18	  24	  80	  20	  30	 695	405374	405817	   0	 130	
 156	 156	  30	   4	 485	   3	   2	  15	  18	  25	  80	  20	  30	 399	407524	408009	   0	 130	
 157	 157	  80	   1	 882	   1	   1	  16	  18	  25	  80	  20	  30	 330	409639	410521	   0	 140	
 158	 158	  20	   4	 483	   2	   2	  16	  19	  25	  80	  20	  30	 586	412422	412905	   0	 140	
 159	 159	  30	   4	 403	   3	   2	  16	  19	  26	  80	  20	  30	 614	414838	415241	   0	 140	
 160	 160	  80	   1	 639	   1	   1	  17	  19	  26	  80	  20	  30	 413	416954	417593	   0	 150	
 161	 161	  20	   4	 346	   2	   2	  17	  20	  26	  80	  20	  30	 609	419519	419865	   0	 150	
 162	 162	  30	   3	1042	   3	   2	  17	  20	  27	  80	  20	  30	 580	421735	422777	   0	 150	
 163	 163	  80	   4	 945	   1	   2	  18	  20	  27	  80	  20	  30	 511	424584	425529	   0	 150	
 164	 164	  30	   2	 796	   3	   1	  18	  20	  28	  80	  20	  30	 695	427517	428313	   0	 140	
 165	 165	  20	   4	 597	   2	   2	  18	  21	  28	  80	  20	  30	 484	430116	430713	   0	 140	
 166	 166	  30	   4	 869	   3	   2	  18	  21	  29	  80	  20	  30	 522	432548	433417	   0	 140	
 167	 167	  80	   1	 487	   1	   1	  19	  21	  29	  80	  20	  30	 589	435314	435801	   0	 150	
 168	 168	  30	   3	 883	   3	   2	  19	  21	  30	  80	  20	  30	 317	437430	438313	   0	 150	
 169	 169	  20	   4	 606	   2	   2	  19	  22	  30	  80	  20	  30	 369	439995	440601	   0	 150	
 170	 170	  30	   4	 947	   3	   2	  19	  22	  31	  80	  20	  30	 362	442261	443208	   0	 150	
 171	 171	  80	   1	 989	   1	   1	  20	  22	  31	  80	  20	  30	 682	445227	446216	   0	 160	
 172	 172	  30	   4	1127	   3	   2	  20	  22	  32	  80	  20	  30	 694	448209	449336	   0	 160	
 173	 173	  20	   3	 762	   2	   2	  20	  23	  32	  80	  20	  30	 316	450958	451720	   0	 160	
 174	 174	  80	   1	1025	   1	   1	  21	  23	  32	  80	  20	  30	 583	453607	454632	   0	 170	
 175	 175	  30	   2	 682	   3	   1	  21	  23	  33	  80	  20	  30	 663	456590	457272	   0	 160	
 176	 176	  80	   1	 695	   1	   1	  22	  23	  33	  80	  20	  30	 507	459089	459784	   0	 170	
 177	 177	  30	   1	 787	   3	   1	  22	  23	  34	  80	  20	  30	 538	461621	462408	   0	 180	
 178	 178	  80	   2	 554	   1	   1	  23	  23	  34	  80	  20	  30	 550	464270	464824	   0	 170	
 179	 179	  30	   4	 965	   3	   2	  23	  23	  35	  80	  20	  30	 676	466803	467768	   0	 170	
 180	 180	  20	   4	 661	   2	   2	  23	  24	  35	  80	  20	  30	 549	469635	470296	   0	 170	
 181	 181	  70	   3	 883	   3	   2	  23	  24	   1	  80	  20	  70	 471	472101	472984	   3	 170	
 182	 182	  20	   3	 776	   2	   2	  23	  25	   1	  80	  20	  70	 507	474800	475576	   0	 170	
 183	 183	  80	   1	1250	   1	   1	  24	  25	   1	  80	  20	  70	 486	477366	478616	   0	 180	
 184	 184	  70	   2	 717	   3	   1	  24	  25	   2	  80	  20	  70	 393	480315	481032	   0	 170	
 185	 185	  20	   4	1429	   2	   2	  24	  26	   2	  80	  20	  70	 609	482947	484376	   0	 170	
 186	 186	  70	   1	1449	   3	   1	  24	  26	   3	  80	  20	  70	 412	486079	487528	   0	 180	
 187	 187	  20	   4	 827	   2	   2	  24	  27	   3	  80	  20	  70	 369	489212	490039	   0	 180	
 188	 188	  70	   4	 891	   3	   2	  24	  27	   4	  80	  20	  70	 303	491644	492535	   0	 180	
 189	 189	  20	   4	1063	   2	   2	  24	  28	   4	  80	  20	  70	 340	494176	495239	   0	 180	
 190	 190	  80	   2	 871	   1	   1	  25	  28	   4	  80	  20	  70	 434	496992	497863	   0	 170	
 191	 191	  70	   1	 978	   3	   1	  25	  28	   5	  80	  20	  70	 336	499525	500503	   0	 180	
 192	 192	  80	   1	1051	   1	   1	  26	  28	   5	  80	  20	  70	 335	502140	503191	   0	 190	
 193	 193	  20	   4	 623	   2	   2	  26	  29	   5	  80	  20	  70	 353	504856	505479	   0	 190	
 194	 194	  70	   3	1151	   3	   2	  26	  29	   6	  80	  20	  70	 495	507272	508423	   0	 190	
 195	 195	  20	   4	 519	   2	   2	  26	  30	   6	  80	  20	  70	 566	510304	510823	   0	 190	
 196	 196	  70	   1	 880	   3	   1	  26	  30	   7	  80	  20	  70	 356	512487	513367	   0	 200	
 197	 197	  80	   1	 833	   1	   1	  27	  30	   7	  80	  20	  70	 620	515302	516135	   0	 210	
 198	 198	  50	   3	1713	   2	   2	  27	   1	   7	  80	  50	  70	 641	518118	519831	   2	 210	
 199	 199	  70	   4	1011	   3	   2	  27	   1	   8	  80	  50	  70	 558	521700	522711	   0	 210	
 200	 200	  50	   4	 830	   2	   2	  27	   2	   8	  80	  50	  70	 632	524649	525479	   0	 210	
 201	 201	  80	   1	 672	   1	   1	  28	   2	   8	  80	  50	  70	 629	527431	528103	   0	 220	
 202	 202	  70	   1	1078	   3	   1	  28	   2	   9	  80	  50	  70	 688	530097	531175	   0	 230	
 203	 203	  50	   1	 859	   2	   1	  28	   3	   9	  80	  50	  70	 317	532796	533655	   0	 240	
 204	 204	  70	   1	 543	   3	   1	  28	   3	  10	  80	  50	  70	 514	535479	536022	   0	 250	
 205	 205	  50	   4	 884	   2	   2	  28	   4	  10	  80	  50	  70	 479	537794	538678	   0	 250	
 206	 206	  70	   4	 859	   3	   2	  28	   4	  11	  80	  50	  70	 446	540427	541286	   0	 250	
 207	 207	  50	   4	 587	   2	   2	  28	   5	  11	  80	  50	  70	 648	543243	543830	   0	 250	
 208	 208	  80	   1	 676	   1	   1	  29	   5	  11	  80	  50	  70	 315	545458	546134	   0	 260	
 209	 209	  50	   1	1269	   2	   1	  29	   6	  11	  80	  50	  70	 403	547841	549110	   0	 270	
 210	 210	  80	   3	 727	   1	   2	  30	   6	  11	  80	  50	  70	 612	551023	551750	   0	 270	
 211	 211	  70	   4	 584	   3	   2	  30	   6	  12	  80	  50	  70	 332	553406	553990	   0	 270	
 212	 212	  50	   1	 518	   2	   1	  30	   7	  12	  80	  50	  70	 592	555888	556406	   0	 280	
 213	 213	  80	   1	 825	   1	   1	  31	   7	  12	  80	  50	  70	 503	558221	559046	   0	 290	
 214	 214	  70	   1	1358	   3	   1	  31	   7	  13	  80	  50	  70	 590	560936	562294	   0	 300	
 215	 215	  80	   3	 905	   1	   2	  32	   7	  13	  80	  50	  70	 665	564269	565174	   0	 300	
 216	 216	  70	   1	 841	   3	   1	  32	   7	  14	  80	  50	  70	 621	567101	567942	   0	 310	
 217	 217	  50	   4	 686	   2	   2	  32	   8	  14	  80	  50	  70	 556	569800	570486	   0	 310	
 218	 218	  80	   1	 974	   1	   1	  33	   8	  14	  80	  50	  70	 415	572216	573190	   0	 320	
 219	 219	  50	   2	 947	   2	   1	  33	   9	  14	  80	  50	  70	 433	574931	575878	   0	 310	
 220	 220	  20	   2	1525	   1	   1	   1	   9	  14	  20	  50	  70	 496	577697	579222	   1	 300	
 221	 221	  70	   3	1022	   3	   2	   1	   9	  15	  20	  50	  70	 527	581063	582085	   0	 300	
 222	 222	  50	   1	 623	   2	   1	   1	  10	  15	  20	  50	  70	 479	583862	584485	   0	 310	
 223	 223	  70	   1	1163	   3	   1	   1	  10	  16	  20	  50	  70	 612	586394	587557	   0	 320	
 224	 224	  20	   2	1337	   1	   1	   2	  10	  16	  20	  50	  70	 392	589260	590597	   0	 310	
 225	 225	  50	   2	 502	   2	   1	   2	  11	  16	  20	  50	  70	 676	592575	593077	   0	 300	
 226	 226	  70	   2	 720	   3	   1	   2	  11	  17	  20	  50	  70	 351	594741	595461	   0	 290	
 227	 227	  20	   4	1137	   1	   2	   3	  11	  17	  20	  50	  70	 376	597140	598277	   0	 290	
 228	 228	  70	   3	 762	   3	   2	   3	  11	  18	  20	  50	  70	 561	600139	600901	   0	 290	
 229	 229	  20	   3	 825	   1	   2	   4	  11	  18	  20	  50	  70	 378	602572	603397	   0	 290	
 230	 230	  50	   1	 746	   2	   1	   4	  12	  18	  20	  50	  70	 688	605387	606133	   0	 300	
 231	 231	  70	   1	1245	   3	   1	   4	  12	  19	  20	  50	  70	 670	608120	609365	   0	 310	
 232	 232	  50	   4	1010	   2	   2	   4	  13	  19	  20	  50	  70	 564	611235	612245	   0	 310	
 233	 233	  70	   3	1146	   3	   2	   4	  13	  20	  20	  50	  70	 308	613851	614997	   0	 310	
 234	 234	  20	   4	 902	   1	   2	   5	  13	  20	  20	  50	  70	 469	616767	617669	   0	 310	
 235	 235	  70	   2	 547	   3	   1	   5	  13	  21	  20	  50	  70	 697	619666	620213	   0	 300	
 236	 236	  20	   2	1046	   1	   1	   6	  13	  21	  20	  50	  70	 491	622015	623061	   0	 290	
 237	 237	  50	   2	 782	   2	   1	   6	  14	  21	  20	  50	  70	 650	625014	625796	   0	 280	
 238	 238	  70	   1	 586	   3	   1	   6	  14	  22	  20	  50	  70	 424	627530	628116	   0	 290	
 239	 239	  50	   3	 425	   2	   2	   6	  15	  22	  20	  50	  70	 562	629979	630404	   0	 290	
 240	 240	  70	   1	1127	   3	   1	   6	  15	  23	  20	  50	  70	 351	632061	633188	   0	 300	
 241	 241	  50	   3	 520	   2	   2	   6	  16	  23	  20	  50	  70	 333	634844	635364	   0	 300	
 242	 242	  20	   3	 638	   1	   2	   7	  16	  23	  20	  50	  70	 463	637126	637764	   0	 300	
 243	 243	  50	   4	 870	   2	   2	   7	  17	  23	  20	  50	  70	 678	639742	640612	   0	 300	
 244	 244	  20	   4	1366	   1	   2	   8	  17	  23	  20	  50	  70	 656	642574	643940	   0	 300	
 245	 245	  70	   1	 632	   3	   1	   8	  17	  24	  20	  50	  70	 497	645740	646372	   0	 310	
 246	 246	  50	   3	1248	   2	   2	   8	  18	  24	  20	  50	  70	 685	648372	649620	   0	 310	
 247	 247	  20	   4	 733	   1	   2	   9	  18	  24	  20	  50	  70	 329	651255	651988	   0	 310	
 248	 248	  50	   2	 596	   2	   1	   9	  19	  24	  20	  50	  70	 617	653920	654516	   0	 300	
