Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
NaN	  24	  30	NaN	NaN	   1	   3	   6	   6	   9	  30	  70	  50	 613	59016	NaN	   0	  10	
  22	  25	  70	   1	 515	   2	   1	   6	   7	   9	  30	  70	  50	 567	65435	65950	   0	  20	
  23	  26	  50	   1	 721	   3	   1	   6	   7	  10	  30	  70	  50	 616	67885	68606	   0	  30	
  24	  27	  30	   2	 795	   1	   1	   7	   7	  10	  30	  70	  50	 502	70419	71214	   0	  20	
  25	  28	  50	   1	 589	   3	   1	   7	   7	  11	  30	  70	  50	 646	73153	73742	   0	  30	
  26	  29	  70	   1	 670	   2	   1	   7	   8	  11	  30	  70	  50	 441	75487	76157	   0	  40	
  27	  30	  50	   2	 751	   3	   1	   7	   8	  12	  30	  70	  50	 372	77838	78589	   0	  30	
  28	  31	  70	   1	 342	   2	   1	   7	   9	  12	  30	  70	  50	 535	80439	80781	   0	  40	
  29	  32	  50	   1	 424	   3	   1	   7	   9	  13	  30	  70	  50	 304	82389	82813	   0	  50	
  30	  33	  30	   2	 586	   1	   1	   8	   9	  13	  30	  70	  50	 592	84707	85293	   0	  40	
  31	  34	  70	   2	 488	   2	   1	   8	  10	  13	  30	  70	  50	 531	87157	87645	   0	  30	
  32	  35	  30	   2	 884	   1	   1	   9	  10	  13	  30	  70	  50	 669	89625	90509	   0	  20	
  33	  36	  70	   1	 859	   2	   1	   9	  11	  13	  30	  70	  50	 423	92242	93101	   0	  30	
  34	  37	  50	   1	 547	   3	   1	   9	  11	  14	  30	  70	  50	 427	94826	95373	   0	  40	
  35	  38	  30	   1	 667	   1	   1	  10	  11	  14	  30	  70	  50	 340	97010	97677	   0	  50	
  36	  39	  70	   2	 555	   2	   1	  10	  12	  14	  30	  70	  50	 394	99378	99933	   0	  40	
  37	  40	  30	   2	 736	   1	   1	  11	  12	  14	  30	  70	  50	 411	101645	102381	   0	  30	
  38	  41	  50	   2	 307	   3	   1	  11	  12	  15	  30	  70	  50	 648	104346	104653	   0	  20	
  39	  42	  70	   1	 661	   2	   1	  11	  13	  15	  30	  70	  50	 347	106296	106957	   0	  30	
  40	  43	  30	   1	1082	   1	   1	  12	  13	  15	  30	  70	  50	 684	108947	110029	   0	  40	
  41	  44	  70	   1	1607	   2	   1	  12	  14	  15	  30	  70	  50	 406	111765	113372	   0	  50	
  42	  45	  50	   1	 877	   3	   1	  12	  14	  16	  30	  70	  50	 526	115199	116076	   0	  60	
  43	  46	  30	   2	 686	   1	   1	  13	  14	  16	  30	  70	  50	 594	117966	118652	   0	  50	
  44	  47	  70	   1	 842	   2	   1	  13	  15	  16	  30	  70	  50	 478	120434	121276	   0	  60	
  45	  48	  30	   2	 999	   1	   1	  14	  15	  16	  30	  70	  50	 330	122901	123900	   0	  50	
  46	  49	  70	   2	1913	   2	   1	  14	  16	  16	  30	  70	  50	 404	125619	127532	   0	  40	
  47	  50	  30	   2	1120	   1	   1	  15	  16	  16	  30	  70	  50	 603	129436	130556	   0	  30	
  48	  51	  70	   1	1127	   2	   1	  15	  17	  16	  30	  70	  50	 567	132437	133564	   0	  40	
  49	  52	  30	   1	1593	   1	   1	  16	  17	  16	  30	  70	  50	 687	135555	137148	   0	  50	
  50	  53	  70	   1	1494	   2	   1	  16	  18	  16	  30	  70	  50	 376	138822	140316	   0	  60	
  51	  54	  30	   2	 537	   1	   1	  17	  18	  16	  30	  70	  50	 675	142307	142844	   0	  50	
  52	  55	  70	   2	 665	   2	   1	  17	  19	  16	  30	  70	  50	 563	144707	145372	   0	  40	
  53	  56	  50	   2	 773	   3	   1	  17	  19	  17	  30	  70	  50	 487	147175	147948	   0	  30	
  54	  57	  30	   2	 986	   1	   1	  18	  19	  17	  30	  70	  50	 590	149842	150828	   0	  20	
  55	  58	  70	   1	 671	   2	   1	  18	  20	  17	  30	  70	  50	 331	152476	153147	   0	  30	
  56	  59	  50	   2	 559	   3	   1	  18	  20	  18	  30	  70	  50	 410	154860	155419	   0	  20	
  57	  60	  30	   1	 595	   1	   1	  19	  20	  18	  30	  70	  50	 417	157144	157739	   0	  30	
  58	  61	  50	   1	1481	   3	   1	  19	  20	  19	  30	  70	  50	 339	159378	160859	   0	  40	
  59	  62	  70	   1	 795	   2	   1	  19	  21	  19	  30	  70	  50	 340	162512	163307	   0	  50	
  60	  63	  50	   2	1016	   3	   1	  19	  21	  20	  30	  70	  50	 353	164963	165979	   0	  40	
  61	  64	  70	   2	 668	   2	   1	  19	  22	  20	  30	  70	  50	 342	167647	168315	   0	  30	
  62	  65	  50	   2	 421	   3	   1	  19	  22	  21	  30	  70	  50	 575	170198	170619	   0	  20	
  63	  66	  30	   2	 914	   1	   1	  20	  22	  21	  30	  70	  50	 344	172265	173179	   0	  10	
  64	  67	  70	   1	 551	   2	   1	  20	  23	  21	  30	  70	  50	 421	174916	175467	   0	  20	
  65	  68	  30	   2	 504	   1	   1	  21	  23	  21	  30	  70	  50	 504	177283	177787	   0	  10	
  66	  69	  50	   1	 282	   3	   1	  21	  23	  22	  30	  70	  50	 516	179617	179899	   0	  20	
  67	  70	  70	   3	 452	   2	   2	  21	  24	  22	  30	  70	  50	 525	181735	182187	   0	  20	
  68	  71	  50	   2	 834	   3	   1	  21	  24	  23	  30	  70	  50	 685	184185	185019	   0	  10	
  69	  72	  70	   1	 658	   2	   1	  21	  25	  23	  30	  70	  50	 630	186953	187611	   0	  20	
  70	  73	  50	   4	 690	   3	   2	  21	  25	  24	  30	  70	  50	 412	189320	190010	   0	  20	
  71	  74	  70	   2	 889	   2	   1	  21	  26	  24	  30	  70	  50	 604	191937	192826	   0	  10	
  72	  75	  50	   1	 799	   3	   1	  21	  26	  25	  30	  70	  50	 429	194555	195354	   0	  20	
  73	  76	  70	   3	 928	   2	   2	  21	  27	  25	  30	  70	  50	 661	197322	198250	   0	  20	
  74	  77	  50	   4	1060	   3	   2	  21	  27	  26	  30	  70	  50	 460	200006	201066	   0	  20	
  75	  78	  70	   1	1163	   2	   1	  21	  28	  26	  30	  70	  50	 639	203007	204170	   0	  30	
  76	  79	  50	   3	 994	   3	   2	  21	  28	  27	  30	  70	  50	 521	205992	206986	   0	  30	
  77	  80	  30	   3	 756	   1	   2	  22	  28	  27	  30	  70	  50	 451	208742	209498	   0	  30	
  78	  81	  70	   2	1022	   2	   1	  22	  29	  27	  30	  70	  50	 460	211260	212282	   0	  20	
  79	  82	  30	   4	 921	   1	   2	  23	  29	  27	  30	  70	  50	 577	214161	215082	   0	  20	
  80	  83	  50	   1	1445	   3	   1	  23	  29	  28	  30	  70	  50	 671	217061	218506	   0	  30	
  81	  84	  30	   4	1122	   1	   2	  24	  29	  28	  30	  70	  50	 487	220312	221434	   0	  30	
  82	  85	  70	   1	1366	   2	   1	  24	  30	  28	  30	  70	  50	 633	223380	224746	   0	  40	
  83	  86	  50	   4	 783	   3	   2	  24	  30	  29	  30	  70	  50	 692	226747	227530	   0	  40	
  84	  87	  70	   1	 959	   2	   1	  24	  31	  29	  30	  70	  50	 644	229482	230441	   0	  50	
  85	  88	  50	   3	1191	   3	   2	  24	  31	  30	  30	  70	  50	 344	232082	233273	   0	  50	
  86	  89	  30	   4	1161	   1	   2	  25	  31	  30	  30	  70	  50	 619	235200	236361	   0	  50	
  87	  90	  70	   2	1262	   2	   1	  25	  32	  30	  30	  70	  50	 585	238251	239513	   0	  40	
  88	  91	  30	   2	1037	   3	   1	  25	  32	   1	  30	  70	  30	 590	241452	242489	   3	  30	
  89	  92	  70	   1	1437	   2	   1	  25	  33	   1	  30	  70	  30	 433	244236	245673	   0	  40	
  90	  93	  30	   3	 842	   1	   2	  26	  33	   1	  30	  70	  30	 505	247487	248329	   0	  40	
  91	  94	  30	   1	1090	   3	   1	  26	  33	   2	  30	  70	  30	 438	250087	251177	   0	  50	
  92	  95	  30	   4	1443	   1	   2	  27	  33	   2	  30	  70	  30	 344	252822	254265	   0	  50	
  93	  96	  20	   2	 936	   2	   1	  27	   1	   2	  30	  20	  30	 696	256273	257209	   2	  40	
  94	  97	  30	   4	1448	   1	   2	  28	   1	   2	  30	  20	  30	 560	259073	260521	   0	  40	
  95	  98	  30	   2	1020	   3	   1	  28	   1	   3	  30	  20	  30	 312	262141	263161	   0	  30	
  96	  99	  30	   3	1492	   1	   2	  29	   1	   3	  30	  20	  30	 619	265092	266584	   0	  30	
  97	 100	  30	   2	 785	   3	   1	  29	   1	   4	  30	  20	  30	 450	268343	269128	   0	  20	
  98	 101	  20	   2	1375	   2	   1	  29	   2	   4	  30	  20	  30	 346	270777	272152	   0	  10	
  99	 102	  30	   2	1170	   1	   1	  30	   2	   4	  30	  20	  30	 444	273894	275064	   0	   0	
 100	 103	  20	   1	 691	   2	   1	  30	   3	   4	  30	  20	  30	 656	277029	277720	   0	  10	
 101	 104	  30	   2	1485	   3	   1	  30	   3	   5	  30	  20	  30	 534	279579	281064	   0	   0	
 102	 105	  20	   2	1562	   2	   1	  30	   4	   5	  30	  20	  30	 462	282830	284392	   0	 -10	
 103	 106	  30	   3	 935	   3	   2	  30	   4	   6	  30	  20	  30	 387	286081	287016	   0	 -10	
 104	 107	  20	   2	 768	   2	   1	  30	   5	   6	  30	  20	  30	 305	288632	289400	   0	 -20	
 105	 108	  30	   4	 570	   3	   2	  30	   5	   7	  30	  20	  30	 455	291166	291736	   0	 -20	
 106	 109	  20	   3	 384	   2	   2	  30	   6	   7	  30	  20	  30	 349	293400	293784	   0	 -20	
 107	 110	  30	   2	 560	   1	   1	  31	   6	   7	  30	  20	  30	 689	295784	296344	   0	 -30	
 108	 111	  30	   4	 842	   3	   2	  31	   6	   8	  30	  20	  30	 672	298318	299160	   0	 -30	
 109	 112	  20	   4	 405	   2	   2	  31	   7	   8	  30	  20	  30	 348	300819	301224	   0	 -30	
 110	 113	  30	   4	 670	   3	   2	  31	   7	   9	  30	  20	  30	 448	302986	303656	   0	 -30	
 111	 114	  30	   3	 416	   1	   2	  32	   7	   9	  30	  20	  30	 328	305303	305719	   0	 -30	
 112	 115	  30	   3	 459	   3	   2	  32	   7	  10	  30	  20	  30	 368	307404	307863	   0	 -30	
 113	 116	  30	   4	 270	   1	   2	  33	   7	  10	  30	  20	  30	 556	309721	309991	   0	 -30	
 114	 117	  30	   3	 520	   3	   2	  33	   7	  11	  30	  20	  30	 534	311839	312359	   0	 -30	
 115	 118	  30	   4	 363	   1	   2	  34	   7	  11	  30	  20	  30	 482	314156	314519	   0	 -30	
 116	 119	  30	   4	 514	   3	   2	  34	   7	  12	  30	  20	  30	 557	316373	316887	   0	 -30	
 117	 120	  20	   4	 735	   2	   2	  34	   8	  12	  30	  20	  30	 621	318824	319559	   0	 -30	
 118	 121	  30	   4	 786	   1	   2	  35	   8	  12	  30	  20	  30	 665	321541	322327	   0	 -30	
 119	 122	  30	   4	 938	   3	   2	  35	   8	  13	  30	  20	  30	 473	324109	325047	   0	 -30	
 120	 123	  80	   1	1611	   1	   1	   1	   8	  13	  80	  20	  30	 478	326876	328487	   1	 -20	
 121	 124	  30	   2	1316	   3	   1	   1	   8	  14	  80	  20	  30	 430	330227	331543	   0	 -30	
 122	 125	  80	   1	 490	   1	   1	   2	   8	  14	  80	  20	  30	 402	333261	333751	   0	 -20	
 123	 126	  30	   1	 842	   3	   1	   2	   8	  15	  80	  20	  30	 584	335645	336487	   0	 -10	
 124	 127	  80	   2	1168	   1	   1	   3	   8	  15	  80	  20	  30	 471	338263	339431	   0	 -20	
 125	 128	  30	   4	1040	   3	   2	   3	   8	  16	  80	  20	  30	 314	341047	342087	   0	 -20	
 126	 129	  20	   2	1250	   2	   1	   3	   9	  16	  80	  20	  30	 380	343764	345014	   0	 -30	
 127	 130	  80	   1	 970	   1	   1	   4	   9	  16	  80	  20	  30	 426	346748	347718	   0	 -20	
 128	 131	  30	   4	1118	   3	   2	   4	   9	  17	  80	  20	  30	 383	349416	350534	   0	 -20	
 129	 132	  80	   1	 793	   1	   1	   5	   9	  17	  80	  20	  30	 468	352317	353110	   0	 -10	
 130	 133	  30	   4	 841	   3	   2	   5	   9	  18	  80	  20	  30	 300	354717	355558	   0	 -10	
 131	 134	  80	   4	 442	   1	   2	   6	   9	  18	  80	  20	  30	 589	357468	357910	   0	 -10	
 132	 135	  20	   2	1028	   2	   1	   6	  10	  18	  80	  20	  30	 394	359602	360630	   0	 -20	
 133	 136	  80	   1	 727	   1	   1	   7	  10	  18	  80	  20	  30	 368	362303	363030	   0	 -10	
 134	 137	  20	   3	1131	   2	   2	   7	  11	  18	  80	  20	  30	 658	364987	366118	   0	 -10	
 135	 138	  80	   1	 716	   1	   1	   8	  11	  18	  80	  20	  30	 698	368138	368854	   0	   0	
 136	 139	  20	   4	 522	   2	   2	   8	  12	  18	  80	  20	  30	 401	370572	371094	   0	   0	
 137	 140	  30	   1	1289	   3	   1	   8	  12	  19	  80	  20	  30	 593	372989	374278	   0	  10	
 138	 141	  80	   3	 959	   1	   2	   9	  12	  19	  80	  20	  30	 419	376007	376966	   0	  10	
 139	 142	  30	   4	1008	   3	   2	   9	  12	  20	  80	  20	  30	 510	378774	379782	   0	  10	
 140	 143	  20	   4	1175	   2	   2	   9	  13	  20	  80	  20	  30	 664	381742	382917	   0	  10	
 141	 144	  80	   1	1210	   1	   1	  10	  13	  20	  80	  20	  30	 610	384843	386053	   0	  20	
 142	 145	  30	   3	 998	   3	   2	  10	  13	  21	  80	  20	  30	 379	387727	388725	   0	  20	
 143	 146	  20	   4	 479	   2	   2	  10	  14	  21	  80	  20	  30	 659	390694	391173	   0	  20	
 144	 147	  30	   2	 984	   3	   1	  10	  14	  22	  80	  20	  30	 372	392845	393829	   0	  10	
 145	 148	  20	   4	 933	   2	   2	  10	  15	  22	  80	  20	  30	 557	395696	396629	   0	  10	
 146	 149	  80	   4	 462	   1	   2	  11	  15	  22	  80	  20	  30	 699	398647	399109	   0	  10	
 147	 150	  20	   2	1178	   2	   1	  11	  16	  22	  80	  20	  30	 322	400731	401909	   0	   0	
 148	 151	  80	   1	 896	   1	   1	  12	  16	  22	  80	  20	  30	 560	403765	404661	   0	  10	
 149	 152	  20	   4	 567	   2	   2	  12	  17	  22	  80	  20	  30	 416	406382	406949	   0	  10	
 150	 153	  30	   4	1659	   3	   2	  12	  17	  23	  80	  20	  30	 392	408650	410309	   0	  10	
 151	 154	  20	   3	1221	   2	   2	  12	  18	  23	  80	  20	  30	 363	411984	413205	   0	  10	
 152	 155	  80	   1	 860	   1	   1	  13	  18	  23	  80	  20	  30	 470	414985	415845	   0	  20	
 153	 156	  30	   4	 834	   3	   2	  13	  18	  24	  80	  20	  30	 480	417619	418453	   0	  20	
 154	 157	  80	   3	 942	   1	   2	  14	  18	  24	  80	  20	  30	 320	420086	421028	   0	  20	
 155	 158	  20	   4	1193	   2	   2	  14	  19	  24	  80	  20	  30	 648	422987	424180	   0	  20	
 156	 159	  30	   4	 597	   3	   2	  14	  19	  25	  80	  20	  30	 387	425871	426468	   0	  20	
 157	 160	  80	   1	 750	   1	   1	  15	  19	  25	  80	  20	  30	 639	428422	429172	   0	  30	
 158	 161	  20	   4	1023	   2	   2	  15	  20	  25	  80	  20	  30	 313	430789	431812	   0	  30	
 159	 162	  30	   4	 779	   3	   2	  15	  20	  26	  80	  20	  30	 550	433673	434452	   0	  30	
 160	 163	  80	   1	 481	   1	   1	  16	  20	  26	  80	  20	  30	 540	436291	436772	   0	  40	
 161	 164	  30	   3	 633	   3	   2	  16	  20	  27	  80	  20	  30	 331	438475	439108	   0	  40	
 162	 165	  20	   4	 590	   2	   2	  16	  21	  27	  80	  20	  30	 698	441126	441716	   0	  40	
 163	 166	  30	   4	 831	   3	   2	  16	  21	  28	  80	  20	  30	 468	443493	444324	   0	  40	
 164	 167	  80	   3	1244	   1	   2	  17	  21	  28	  80	  20	  30	 698	446344	447588	   0	  40	
 165	 168	  30	   4	 679	   3	   2	  17	  21	  29	  80	  20	  30	 373	449261	449940	   0	  40	
 166	 169	  20	   4	 735	   2	   2	  17	  22	  29	  80	  20	  30	 597	451829	452564	   0	  40	
 167	 170	  30	   3	 556	   3	   2	  17	  22	  30	  80	  20	  30	 419	454296	454852	   0	  40	
 168	 171	  80	   4	 743	   1	   2	  18	  22	  30	  80	  20	  30	 639	456797	457540	   0	  40	
 169	 172	  30	   4	 479	   3	   2	  18	  22	  31	  80	  20	  30	 519	459364	459843	   0	  40	
 170	 173	  20	   3	 609	   2	   2	  18	  23	  31	  80	  20	  30	 554	461698	462307	   0	  40	
 171	 174	  80	   3	 636	   1	   2	  19	  23	  31	  80	  20	  30	 589	464215	464851	   0	  40	
 172	 175	  30	   4	 547	   3	   2	  19	  23	  32	  80	  20	  30	 631	466800	467347	   0	  40	
 173	 176	  80	   1	 783	   1	   1	  20	  23	  32	  80	  20	  30	 618	469284	470067	   0	  50	
 174	 177	  30	   4	 702	   3	   2	  20	  23	  33	  80	  20	  30	 321	471701	472403	   0	  50	
 175	 178	  80	   3	1146	   1	   2	  21	  23	  33	  80	  20	  30	 467	474185	475331	   0	  50	
 176	 179	  30	   3	 511	   3	   2	  21	  23	  34	  80	  20	  30	 602	477236	477747	   0	  50	
 177	 180	  20	   4	 717	   2	   2	  21	  24	  34	  80	  20	  30	 616	479670	480387	   0	  50	
 178	 181	  30	   4	 660	   3	   2	  21	  24	  35	  80	  20	  30	 580	482271	482931	   0	  50	
 179	 182	  20	   1	1054	   2	   1	  21	  25	  35	  80	  20	  30	 575	484805	485859	   0	  60	
 180	 183	  80	   3	 851	   1	   2	  22	  25	  35	  80	  20	  30	 313	487472	488323	   0	  60	
 181	 184	  70	   1	1627	   3	   1	  22	  25	   1	  80	  20	  70	 382	490056	491683	   3	  70	
 182	 185	  20	   2	1171	   2	   1	  22	  26	   1	  80	  20	  70	 436	493424	494595	   0	  60	
 183	 186	  70	   2	 863	   3	   1	  22	  26	   2	  80	  20	  70	 371	496275	497138	   0	  50	
 184	 187	  20	   2	1196	   2	   1	  22	  27	   2	  80	  20	  70	 696	499142	500338	   0	  40	
 185	 188	  70	   1	 734	   3	   1	  22	  27	   3	  80	  20	  70	 616	502260	502994	   0	  50	
 186	 189	  20	   4	 788	   2	   2	  22	  28	   3	  80	  20	  70	 590	504894	505682	   0	  50	
 187	 190	  80	   2	1125	   1	   1	  23	  28	   3	  80	  20	  70	 658	507645	508770	   0	  40	
 188	 191	  70	   2	1350	   3	   1	  23	  28	   4	  80	  20	  70	 332	510412	511762	   0	  30	
 189	 192	  80	   1	1754	   1	   1	  24	  28	   4	  80	  20	  70	 400	513480	515234	   0	  40	
 190	 193	  20	   4	1381	   2	   2	  24	  29	   4	  80	  20	  70	 648	517197	518578	   0	  40	
 191	 194	  70	   1	 844	   3	   1	  24	  29	   5	  80	  20	  70	 685	520598	521442	   0	  50	
 192	 195	  20	   4	1620	   2	   2	  24	  30	   5	  80	  20	  70	 418	523166	524786	   0	  50	
 193	 196	  70	   3	 920	   3	   2	  24	  30	   6	  80	  20	  70	 550	526650	527570	   0	  50	
 194	 197	  80	   2	1299	   1	   1	  25	  30	   6	  80	  20	  70	 676	529551	530850	   0	  40	
 195	 198	  50	   1	 951	   2	   1	  25	   1	   6	  80	  50	  70	 461	532635	533586	   2	  50	
 196	 199	  70	   1	 738	   3	   1	  25	   1	   7	  80	  50	  70	 629	535519	536257	   0	  60	
 197	 200	  50	   2	 812	   2	   1	  25	   2	   7	  80	  50	  70	 474	538037	538849	   0	  50	
 198	 201	  80	   1	 691	   1	   1	  26	   2	   7	  80	  50	  70	 512	540654	541345	   0	  60	
 199	 202	  70	   2	 910	   3	   1	  26	   2	   8	  80	  50	  70	 530	543171	544081	   0	  50	
 200	 203	  50	   1	1327	   2	   1	  26	   3	   8	  80	  50	  70	 527	545906	547233	   0	  60	
 201	 204	  70	   1	1017	   3	   1	  26	   3	   9	  80	  50	  70	 686	549240	550257	   0	  70	
 202	 205	  50	   2	 964	   2	   1	  26	   4	   9	  80	  50	  70	 579	552141	553105	   0	  60	
 203	 206	  70	   1	 700	   3	   1	  26	   4	  10	  80	  50	  70	 330	554741	555441	   0	  70	
 204	 207	  50	   2	 851	   2	   1	  26	   5	  10	  80	  50	  70	 597	557342	558193	   0	  60	
 205	 208	  80	   1	 650	   1	   1	  27	   5	  10	  80	  50	  70	 446	559943	560593	   0	  70	
 206	 209	  50	   1	 586	   2	   1	  27	   6	  10	  80	  50	  70	 420	562327	562913	   0	  80	
 207	 210	  80	   1	 675	   1	   1	  28	   6	  10	  80	  50	  70	 655	564878	565553	   0	  90	
 208	 211	  70	   2	 873	   3	   1	  28	   6	  11	  80	  50	  70	 649	567512	568385	   0	  80	
 209	 212	  50	   1	 595	   2	   1	  28	   7	  11	  80	  50	  70	 348	570046	570641	   0	  90	
 210	 213	  80	   1	 984	   1	   1	  29	   7	  11	  80	  50	  70	 366	572313	573297	   0	 100	
 211	 214	  70	   2	1245	   3	   1	  29	   7	  12	  80	  50	  70	 309	574931	576176	   0	  90	
 212	 215	  80	   1	 888	   1	   1	  30	   7	  12	  80	  50	  70	 365	577848	578736	   0	 100	
 213	 216	  70	   1	 799	   3	   1	  30	   7	  13	  80	  50	  70	 402	580449	581248	   0	 110	
 214	 217	  50	   4	1412	   2	   2	  30	   8	  13	  80	  50	  70	 552	583116	584528	   0	 110	
 215	 218	  80	   1	1238	   1	   1	  31	   8	  13	  80	  50	  70	 419	586250	587488	   0	 120	
 216	 219	  50	   2	1191	   2	   1	  31	   9	  13	  80	  50	  70	 588	589385	590576	   0	 110	
 217	 220	  80	   1	 595	   1	   1	  32	   9	  13	  80	  50	  70	 400	592285	592880	   0	 120	
 218	 221	  70	   1	1251	   3	   1	  32	   9	  14	  80	  50	  70	 477	594653	595904	   0	 130	
 219	 222	  50	   1	1072	   2	   1	  32	  10	  14	  80	  50	  70	 308	597520	598592	   0	 140	
 220	 223	  70	   1	 814	   3	   1	  32	  10	  15	  80	  50	  70	 435	600338	601152	   0	 150	
 221	 224	  80	   1	1285	   1	   1	  33	  10	  15	  80	  50	  70	 476	602955	604240	   0	 160	
 222	 225	  50	   2	 841	   2	   1	  33	  11	  15	  80	  50	  70	 493	606039	606880	   0	 150	
 223	 226	  70	   1	 684	   3	   1	  33	  11	  16	  80	  50	  70	 559	608740	609424	   0	 160	
 224	 227	  20	   2	1179	   1	   1	   1	  11	  16	  20	  50	  70	 366	611141	612320	   1	 150	
 225	 228	  70	   2	 705	   3	   1	   1	  11	  17	  20	  50	  70	 537	614158	614863	   0	 140	
 226	 229	  20	   2	 459	   1	   1	   2	  11	  17	  20	  50	  70	 519	616692	617151	   0	 130	
 227	 230	  50	   1	 763	   2	   1	   2	  12	  17	  20	  50	  70	 608	619060	619823	   0	 140	
 228	 231	  70	   1	 643	   3	   1	   2	  12	  18	  20	  50	  70	 527	621644	622287	   0	 150	
 229	 232	  50	   2	 679	   2	   1	   2	  13	  18	  20	  50	  70	 341	623928	624607	   0	 140	
 230	 233	  70	   1	 573	   3	   1	   2	  13	  19	  20	  50	  70	 664	626562	627135	   0	 150	
 231	 234	  20	   2	1187	   1	   1	   3	  13	  19	  20	  50	  70	 345	628796	629983	   0	 140	
 232	 235	  70	   1	 737	   3	   1	   3	  13	  20	  20	  50	  70	 339	631630	632367	   0	 150	
 233	 236	  20	   3	 565	   1	   2	   4	  13	  20	  20	  50	  70	 641	634314	634879	   0	 150	
 234	 237	  50	   2	 699	   2	   1	   4	  14	  20	  20	  50	  70	 354	636548	637247	   0	 140	
 235	 238	  70	   2	 511	   3	   1	   4	  14	  21	  20	  50	  70	 660	639216	639727	   0	 130	
 236	 239	  50	   1	 479	   2	   1	   4	  15	  21	  20	  50	  70	 571	641600	642079	   0	 140	
 237	 240	  70	   1	 523	   3	   1	   4	  15	  22	  20	  50	  70	 699	644084	644607	   0	 150	
 238	 241	  50	   1	 574	   2	   1	   4	  16	  22	  20	  50	  70	 493	646401	646975	   0	 160	
 239	 242	  20	   4	 844	   1	   2	   5	  16	  22	  20	  50	  70	 549	648835	649679	   0	 160	
 240	 243	  50	   2	 438	   2	   1	   5	  17	  22	  20	  50	  70	 366	651352	651790	   0	 150	
 241	 244	  20	   4	 614	   1	   2	   6	  17	  22	  20	  50	  70	 615	653736	654350	   0	 150	
 242	 245	  70	   1	 652	   3	   1	   6	  17	  23	  20	  50	  70	 685	656354	657006	   0	 160	
 243	 246	  50	   1	 571	   2	   1	   6	  18	  23	  20	  50	  70	 463	658771	659342	   0	 170	
 244	 247	  20	   1	 509	   1	   1	   7	  18	  23	  20	  50	  70	 456	661105	661614	   0	 180	
