Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  25	  29	  70	   1	 759	   2	   1	   7	   8	  10	  30	  70	  50	 538	79957	80716	   0	  20	
  26	  30	  50	   1	 802	   3	   1	   7	   8	  11	  30	  70	  50	 333	82330	83132	   0	  30	
  27	  31	  70	   1	 748	   2	   1	   7	   9	  11	  30	  70	  50	 689	85104	85852	   0	  40	
  28	  32	  50	   2	 657	   3	   1	   7	   9	  12	  30	  70	  50	 314	87450	88107	   0	  30	
  29	  33	  30	   2	 950	   1	   1	   8	   9	  12	  30	  70	  50	 403	89797	90747	   0	  20	
  30	  34	  70	   2	1841	   2	   1	   8	  10	  12	  30	  70	  50	 621	92650	94491	   0	  10	
  31	  35	  30	   2	 918	   1	   1	   9	  10	  12	  30	  70	  50	 330	96117	97035	   0	   0	
  32	  36	  70	   1	 697	   2	   1	   9	  11	  12	  30	  70	  50	 374	98690	99387	   0	  10	
  33	  37	  50	   1	 668	   3	   1	   9	  11	  13	  30	  70	  50	 357	101023	101691	   0	  20	
  34	  38	  30	   3	 556	   1	   2	  10	  11	  13	  30	  70	  50	 530	103503	104059	   0	  20	
  35	  39	  70	   2	1140	   2	   1	  10	  12	  13	  30	  70	  50	 367	105703	106843	   0	  10	
  36	  40	  30	   2	 900	   1	   1	  11	  12	  13	  30	  70	  50	 613	108743	109643	   0	   0	
  37	  41	  50	   1	 396	   3	   1	  11	  12	  14	  30	  70	  50	 342	111263	111659	   0	  10	
  38	  42	  70	   1	 732	   2	   1	  11	  13	  14	  30	  70	  50	 643	113583	114315	   0	  20	
  39	  43	  30	   1	 863	   1	   1	  12	  13	  14	  30	  70	  50	 564	116156	117019	   0	  30	
  40	  44	  70	   1	 607	   2	   1	  12	  14	  14	  30	  70	  50	 494	118796	119403	   0	  40	
  41	  45	  50	   2	 422	   3	   1	  12	  14	  15	  30	  70	  50	 543	121236	121658	   0	  30	
  42	  46	  30	   2	 670	   1	   1	  13	  14	  15	  30	  70	  50	 337	123276	123946	   0	  20	
  43	  47	  70	   1	 558	   2	   1	  13	  15	  15	  30	  70	  50	 368	125596	126154	   0	  30	
  44	  48	  30	   4	 764	   1	   2	  14	  15	  15	  30	  70	  50	 387	127822	128586	   0	  30	
  45	  49	  70	   2	 516	   2	   1	  14	  16	  15	  30	  70	  50	 469	130342	130858	   0	  20	
  46	  50	  30	   2	 623	   1	   1	  15	  16	  15	  30	  70	  50	 500	132635	133258	   0	  10	
  47	  51	  70	   1	 484	   2	   1	  15	  17	  15	  30	  70	  50	 449	134982	135466	   0	  20	
  48	  52	  30	   3	 393	   1	   2	  16	  17	  15	  30	  70	  50	 501	137249	137642	   0	  20	
  49	  53	  70	   1	 436	   2	   1	  16	  18	  15	  30	  70	  50	 304	139222	139658	   0	  30	
  50	  54	  30	   4	 354	   1	   2	  17	  18	  15	  30	  70	  50	 591	141528	141882	   0	  30	
  51	  55	  70	   2	 476	   2	   1	  17	  19	  15	  30	  70	  50	 642	143822	144298	   0	  20	
  52	  56	  50	   1	 866	   3	   1	  17	  19	  16	  30	  70	  50	 351	145928	146794	   0	  30	
  53	  57	  30	   4	 852	   1	   2	  18	  19	  16	  30	  70	  50	 429	148502	149354	   0	  30	
  54	  58	  70	   1	 583	   2	   1	  18	  20	  16	  30	  70	  50	 526	151155	151738	   0	  40	
  55	  59	  50	   4	 588	   3	   2	  18	  20	  17	  30	  70	  50	 484	153501	154089	   0	  40	
  56	  60	  30	   3	 796	   1	   2	  19	  20	  17	  30	  70	  50	 607	155981	156777	   0	  40	
  57	  61	  50	   4	 673	   3	   2	  19	  20	  18	  30	  70	  50	 586	158648	159321	   0	  40	
  58	  62	  70	   1	 553	   2	   1	  19	  21	  18	  30	  70	  50	 484	161088	161641	   0	  50	
  59	  63	  50	   3	 673	   3	   2	  19	  21	  19	  30	  70	  50	 519	163448	164121	   0	  50	
  60	  64	  70	   4	 671	   2	   2	  19	  22	  19	  30	  70	  50	 354	165754	166425	   0	  50	
  61	  65	  50	   2	 684	   3	   1	  19	  22	  20	  30	  70	  50	 416	168141	168825	   0	  40	
  62	  66	  30	   2	 764	   1	   1	  20	  22	  20	  30	  70	  50	 591	170701	171465	   0	  30	
  63	  67	  70	   1	 583	   2	   1	  20	  23	  20	  30	  70	  50	 481	173234	173817	   0	  40	
  64	  68	  30	   4	 551	   1	   2	  21	  23	  20	  30	  70	  50	 300	175394	175945	   0	  40	
  65	  69	  50	   2	 370	   3	   1	  21	  23	  21	  30	  70	  50	 614	177847	178217	   0	  30	
  66	  70	  70	   1	 442	   2	   1	  21	  24	  21	  30	  70	  50	 636	180127	180569	   0	  40	
  67	  71	  50	   1	 751	   3	   1	  21	  24	  22	  30	  70	  50	 616	182474	183225	   0	  50	
  68	  72	  70	   1	 393	   2	   1	  21	  25	  22	  30	  70	  50	 659	185167	185560	   0	  60	
  69	  73	  50	   2	 428	   3	   1	  21	  25	  23	  30	  70	  50	 656	187500	187928	   0	  50	
  70	  74	  70	   4	 582	   2	   2	  21	  26	  23	  30	  70	  50	 415	189634	190216	   0	  50	
  71	  75	  50	   4	 476	   3	   2	  21	  26	  24	  30	  70	  50	 395	191900	192376	   0	  50	
  72	  76	  70	   3	 700	   2	   2	  21	  27	  24	  30	  70	  50	 648	194300	195000	   0	  50	
  73	  77	  50	   1	 271	   3	   1	  21	  27	  25	  30	  70	  50	 593	196873	197144	   0	  60	
  74	  78	  70	   3	 535	   2	   2	  21	  28	  25	  30	  70	  50	 325	198753	199288	   0	  60	
  75	  79	  50	   2	 447	   3	   1	  21	  28	  26	  30	  70	  50	 615	201193	201640	   0	  50	
  76	  80	  30	   3	 295	   1	   2	  22	  28	  26	  30	  70	  50	 471	203393	203688	   0	  50	
  77	  81	  70	   4	 263	   2	   2	  22	  29	  26	  30	  70	  50	 502	205473	205736	   0	  50	
  78	  82	  30	   4	 282	   1	   2	  23	  29	  26	  30	  70	  50	 638	207646	207928	   0	  50	
  79	  83	  50	   1	 399	   3	   1	  23	  29	  27	  30	  70	  50	 461	209673	210072	   0	  60	
  80	  84	  30	   2	 442	   1	   1	  24	  29	  27	  30	  70	  50	 439	211806	212248	   0	  50	
  81	  85	  70	   1	 754	   2	   1	  24	  30	  27	  30	  70	  50	 613	214166	214920	   0	  60	
  82	  86	  50	   3	 862	   3	   2	  24	  30	  28	  30	  70	  50	 432	216633	217495	   0	  60	
  83	  87	  70	   3	 289	   2	   2	  24	  31	  28	  30	  70	  50	 435	219206	219495	   0	  60	
  84	  88	  50	   4	 332	   3	   2	  24	  31	  29	  30	  70	  50	 400	221179	221511	   0	  60	
  85	  89	  30	   4	 289	   1	   2	  25	  31	  29	  30	  70	  50	 413	223206	223495	   0	  60	
  86	  90	  70	   4	 286	   2	   2	  25	  32	  29	  30	  70	  50	 504	225273	225559	   0	  60	
  87	  91	  50	   3	 254	   3	   2	  25	  32	  30	  30	  70	  50	 352	227193	227447	   0	  60	
  88	  92	  70	   1	 655	   2	   1	  25	  33	  30	  30	  70	  50	 615	229352	230007	   0	  70	
  89	  93	  30	   1	 436	   1	   1	  26	  33	  30	  30	  70	  50	 321	231619	232055	   0	  80	
  90	  94	  30	   2	1191	   3	   1	  26	  33	   1	  30	  70	  30	 673	234032	235223	   3	  70	
  91	  95	  30	   2	1164	   1	   1	  27	  33	   1	  30	  70	  30	 342	236859	238023	   0	  60	
  92	  96	  20	   2	 868	   2	   1	  27	   1	   1	  30	  20	  30	 447	239779	240647	   2	  50	
  93	  97	  30	   2	 986	   1	   1	  28	   1	   1	  30	  20	  30	 350	242285	243271	   0	  40	
  94	  98	  30	   1	 626	   3	   1	  28	   1	   2	  30	  20	  30	 655	245205	245831	   0	  50	
  95	  99	  30	   3	 754	   1	   2	  29	   1	   2	  30	  20	  30	 664	247765	248519	   0	  50	
  96	 100	  30	   2	 564	   3	   1	  29	   1	   3	  30	  20	  30	 460	250258	250822	   0	  40	
  97	 101	  20	   2	 460	   2	   1	  29	   2	   3	  30	  20	  30	 676	252778	253238	   0	  30	
  98	 102	  30	   2	 654	   1	   1	  30	   2	   3	  30	  20	  30	 507	255032	255686	   0	  20	
  99	 103	  20	   1	 428	   2	   1	  30	   3	   3	  30	  20	  30	 445	257418	257846	   0	  30	
 100	 104	  30	   2	 548	   3	   1	  30	   3	   4	  30	  20	  30	 571	259698	260246	   0	  20	
 101	 105	  20	   2	 513	   2	   1	  30	   4	   4	  30	  20	  30	 533	262085	262598	   0	  10	
 102	 106	  30	   2	 529	   3	   1	  30	   4	   5	  30	  20	  30	 448	264325	264854	   0	   0	
 103	 107	  20	   2	 796	   2	   1	  30	   5	   5	  30	  20	  30	 570	266698	267494	   0	 -10	
 104	 108	  30	   3	 300	   3	   2	  30	   5	   6	  30	  20	  30	 649	269418	269718	   0	 -10	
 105	 109	  20	   1	 506	   2	   1	  30	   6	   6	  30	  20	  30	 648	271644	272150	   0	   0	
 106	 110	  30	   2	 639	   1	   1	  31	   6	   6	  30	  20	  30	 485	273911	274550	   0	 -10	
 107	 111	  30	   2	 228	   3	   1	  31	   6	   7	  30	  20	  30	 669	276498	276726	   0	 -20	
 108	 112	  20	   4	 292	   2	   2	  31	   7	   7	  30	  20	  30	 490	278498	278790	   0	 -20	
 109	 113	  30	   4	 364	   3	   2	  31	   7	   8	  30	  20	  30	 472	280538	280902	   0	 -20	
 110	 114	  30	   3	 582	   1	   2	  32	   7	   8	  30	  20	  30	 489	282671	283253	   0	 -20	
 111	 115	  30	   4	 332	   3	   2	  32	   7	   9	  30	  20	  30	 551	285097	285429	   0	 -20	
 112	 116	  30	   4	 228	   1	   2	  33	   7	   9	  30	  20	  30	 513	287217	287445	   0	 -20	
 113	 117	  30	   3	 268	   3	   2	  33	   7	  10	  30	  20	  30	 530	289257	289525	   0	 -20	
 114	 118	  30	   4	 262	   1	   2	  34	   7	  10	  30	  20	  30	 497	291311	291573	   0	 -20	
 115	 119	  30	   3	 377	   3	   2	  34	   7	  11	  30	  20	  30	 317	293164	293541	   0	 -20	
 116	 120	  20	   4	 607	   2	   2	  34	   8	  11	  30	  20	  30	 446	295270	295877	   0	 -20	
 117	 121	  30	   4	 417	   1	   2	  35	   8	  11	  30	  20	  30	 362	297524	297941	   0	 -20	
 118	 122	  30	   2	 335	   3	   1	  35	   8	  12	  30	  20	  30	 601	299830	300165	   0	 -30	
 119	 123	  80	   3	 268	   1	   2	   1	   8	  12	  80	  20	  30	 355	301817	302085	   1	 -30	
 120	 124	  30	   2	 996	   3	   1	   1	   8	  13	  80	  20	  30	 332	303697	304693	   0	 -40	
 121	 125	  80	   1	 567	   1	   1	   2	   8	  13	  80	  20	  30	 532	306510	307077	   0	 -30	
 122	 126	  30	   4	1194	   3	   2	   2	   8	  14	  80	  20	  30	 408	308763	309957	   0	 -30	
 123	 127	  80	   2	 495	   1	   1	   3	   8	  14	  80	  20	  30	 676	311910	312405	   0	 -40	
 124	 128	  30	   3	 673	   3	   2	   3	   8	  15	  80	  20	  30	 475	314163	314836	   0	 -40	
 125	 129	  20	   4	 409	   2	   2	   3	   9	  15	  80	  20	  30	 566	316683	317092	   0	 -40	
 126	 130	  80	   3	 348	   1	   2	   4	   9	  15	  80	  20	  30	 562	318936	319284	   0	 -40	
 127	 131	  30	   4	 404	   3	   2	   4	   9	  16	  80	  20	  30	 488	321056	321460	   0	 -40	
 128	 132	  80	   1	 553	   1	   1	   5	   9	  16	  80	  20	  30	 341	323083	323636	   0	 -30	
 129	 133	  30	   2	1444	   3	   1	   5	   9	  17	  80	  20	  30	 544	325456	326900	   0	 -40	
 130	 134	  80	   2	 468	   1	   1	   6	   9	  17	  80	  20	  30	 477	328656	329124	   0	 -50	
 131	 135	  20	   2	 540	   2	   1	   6	  10	  17	  80	  20	  30	 588	331016	331556	   0	 -60	
 132	 136	  80	   1	 556	   1	   1	   7	  10	  17	  80	  20	  30	 423	333256	333812	   0	 -50	
 133	 137	  20	   1	 628	   2	   1	   7	  11	  17	  80	  20	  30	 529	335616	336244	   0	 -40	
 134	 138	  80	   1	 508	   1	   1	   8	  11	  17	  80	  20	  30	 363	337896	338404	   0	 -30	
 135	 139	  20	   2	 652	   2	   1	   8	  12	  17	  80	  20	  30	 522	340216	340868	   0	 -40	
 136	 140	  30	   2	 244	   3	   1	   8	  12	  18	  80	  20	  30	 342	342496	342740	   0	 -50	
 137	 141	  80	   1	 303	   1	   1	   9	  12	  18	  80	  20	  30	 682	344709	345012	   0	 -40	
 138	 142	  30	   1	 532	   3	   1	   9	  12	  19	  80	  20	  30	 607	346895	347427	   0	 -30	
 139	 143	  20	   2	1310	   2	   1	   9	  13	  19	  80	  20	  30	 400	349109	350419	   0	 -40	
 140	 144	  80	   1	 369	   1	   1	  10	  13	  19	  80	  20	  30	 538	352242	352611	   0	 -30	
 141	 145	  30	   2	 878	   3	   1	  10	  13	  20	  80	  20	  30	 481	354389	355267	   0	 -40	
 142	 146	  20	   2	 959	   2	   1	  10	  14	  20	  80	  20	  30	 567	357108	358067	   0	 -50	
 143	 147	  30	   1	 609	   3	   1	  10	  14	  21	  80	  20	  30	 574	359922	360531	   0	 -40	
 144	 148	  20	   4	 809	   2	   2	  10	  15	  21	  80	  20	  30	 634	362442	363251	   0	 -40	
 145	 149	  80	   2	 484	   1	   1	  11	  15	  21	  80	  20	  30	 525	365055	365539	   0	 -50	
 146	 150	  20	   4	 431	   2	   2	  11	  16	  21	  80	  20	  30	 524	367348	367779	   0	 -50	
 147	 151	  80	   1	 588	   1	   1	  12	  16	  21	  80	  20	  30	 588	369655	370243	   0	 -40	
 148	 152	  20	   4	 618	   2	   2	  12	  17	  21	  80	  20	  30	 592	372121	372739	   0	 -40	
 149	 153	  30	   4	 628	   3	   2	  12	  17	  22	  80	  20	  30	 468	374495	375123	   0	 -40	
 150	 154	  20	   3	 759	   2	   2	  12	  18	  22	  80	  20	  30	 420	376828	377587	   0	 -40	
 151	 155	  80	   1	 401	   1	   1	  13	  18	  22	  80	  20	  30	 569	379441	379842	   0	 -30	
 152	 156	  30	   4	 553	   3	   2	  13	  18	  23	  80	  20	  30	 593	381721	382274	   0	 -30	
 153	 157	  80	   1	 622	   1	   1	  14	  18	  23	  80	  20	  30	 667	384228	384850	   0	 -20	
 154	 158	  20	   4	 572	   2	   2	  14	  19	  23	  80	  20	  30	 412	386534	387106	   0	 -20	
 155	 159	  30	   4	 633	   3	   2	  14	  19	  24	  80	  20	  30	 694	389081	389714	   0	 -20	
 156	 160	  80	   1	 401	   1	   1	  15	  19	  24	  80	  20	  30	 682	391681	392082	   0	 -10	
 157	 161	  20	   4	 492	   2	   2	  15	  20	  24	  80	  20	  30	 608	393974	394466	   0	 -10	
 158	 162	  30	   2	 401	   3	   1	  15	  20	  25	  80	  20	  30	 499	396241	396642	   0	 -20	
 159	 163	  80	   1	 572	   1	   1	  16	  20	  25	  80	  20	  30	 525	398454	399026	   0	 -10	
 160	 164	  30	   4	 452	   3	   2	  16	  20	  26	  80	  20	  30	 576	400894	401346	   0	 -10	
 161	 165	  20	   4	 388	   2	   2	  16	  21	  26	  80	  20	  30	 576	403214	403602	   0	 -10	
 162	 166	  30	   3	 322	   3	   2	  16	  21	  27	  80	  20	  30	 475	405360	405682	   0	 -10	
 163	 167	  80	   1	 356	   1	   1	  17	  21	  27	  80	  20	  30	 412	407374	407730	   0	   0	
 164	 168	  30	   4	 362	   3	   2	  17	  21	  28	  80	  20	  30	 472	409480	409842	   0	   0	
 165	 169	  20	   4	 682	   2	   2	  17	  22	  28	  80	  20	  30	 438	411560	412242	   0	   0	
 166	 170	  30	   4	 750	   3	   2	  17	  22	  29	  80	  20	  30	 695	414227	414977	   0	   0	
 167	 171	  80	   2	 398	   1	   1	  18	  22	  29	  80	  20	  30	 367	416627	417025	   0	 -10	
 168	 172	  30	   3	 665	   3	   2	  18	  22	  30	  80	  20	  30	 519	418840	419505	   0	 -10	
 169	 173	  20	   3	 702	   2	   2	  18	  23	  30	  80	  20	  30	 328	421107	421809	   0	 -10	
 170	 174	  80	   1	 404	   1	   1	  19	  23	  30	  80	  20	  30	 523	423613	424017	   0	   0	
 171	 175	  30	   4	 628	   3	   2	  19	  23	  31	  80	  20	  30	 700	426013	426641	   0	   0	
 172	 176	  80	   1	 524	   1	   1	  20	  23	  31	  80	  20	  30	 687	428613	429137	   0	  10	
 173	 177	  30	   2	1212	   3	   1	  20	  23	  32	  80	  20	  30	 597	431013	432225	   0	   0	
 174	 178	  80	   1	 567	   1	   1	  21	  23	  32	  80	  20	  30	 690	434186	434753	   0	  10	
 175	 179	  30	   4	 828	   3	   2	  21	  23	  33	  80	  20	  30	 585	436613	437441	   0	  10	
 176	 180	  20	   2	 567	   2	   1	  21	  24	  33	  80	  20	  30	 343	439066	439633	   0	   0	
 177	 181	  30	   3	1044	   3	   2	  21	  24	  34	  80	  20	  30	 374	441293	442337	   0	   0	
 178	 182	  20	   3	 630	   2	   2	  21	  25	  34	  80	  20	  30	 330	443946	444576	   0	   0	
 179	 183	  80	   1	 569	   1	   1	  22	  25	  34	  80	  20	  30	 501	446359	446928	   0	  10	
 180	 184	  30	   4	 564	   3	   2	  22	  25	  35	  80	  20	  30	 609	448812	449376	   0	  10	
 181	 185	  20	   4	 449	   2	   2	  22	  26	  35	  80	  20	  30	 525	451199	451648	   0	  10	
 182	 186	  70	   1	1145	   3	   1	  22	  26	   1	  80	  20	  70	 356	453319	454464	   3	  20	
 183	 187	  20	   4	1073	   2	   2	  22	  27	   1	  80	  20	  70	 414	456159	457232	   0	  20	
 184	 188	  70	   2	 399	   3	   1	  22	  27	   2	  80	  20	  70	 590	459105	459504	   0	  10	
 185	 189	  20	   4	 820	   2	   2	  22	  28	   2	  80	  20	  70	 427	461212	462032	   0	  10	
 186	 190	  80	   2	 639	   1	   1	  23	  28	   2	  80	  20	  70	 437	463745	464384	   0	   0	
 187	 191	  70	   1	 615	   3	   1	  23	  28	   3	  80	  20	  70	 369	466025	466640	   0	  10	
 188	 192	  80	   1	 756	   1	   1	  24	  28	   3	  80	  20	  70	 406	468332	469088	   0	  20	
 189	 193	  20	   4	 674	   2	   2	  24	  29	   3	  80	  20	  70	 672	471038	471712	   0	  20	
 190	 194	  70	   2	 674	   3	   1	  24	  29	   4	  80	  20	  70	 439	473438	474112	   0	  10	
 191	 195	  20	   4	 932	   2	   2	  24	  30	   4	  80	  20	  70	 683	476091	477023	   0	  10	
 192	 196	  70	   1	 665	   3	   1	  24	  30	   5	  80	  20	  70	 304	478598	479263	   0	  20	
 193	 197	  80	   2	 676	   1	   1	  25	  30	   5	  80	  20	  70	 508	481051	481727	   0	  10	
 194	 198	  50	   1	 942	   2	   1	  25	   1	   5	  80	  50	  70	 546	483585	484527	   2	  20	
 195	 199	  70	   1	1201	   3	   1	  25	   1	   6	  80	  50	  70	 678	486478	487679	   0	  30	
 196	 200	  50	   2	 716	   2	   1	  25	   2	   6	  80	  50	  70	 599	489571	490287	   0	  20	
 197	 201	  80	   1	 508	   1	   1	  26	   2	   6	  80	  50	  70	 401	491971	492479	   0	  30	
 198	 202	  70	   1	 668	   3	   1	  26	   2	   7	  80	  50	  70	 527	494291	494959	   0	  40	
 199	 203	  50	   1	 561	   2	   1	  26	   3	   7	  80	  50	  70	 557	496798	497359	   0	  50	
 200	 204	  70	   2	 644	   3	   1	  26	   3	   8	  80	  50	  70	 400	499051	499695	   0	  40	
 201	 205	  50	   2	 623	   2	   1	  26	   4	   8	  80	  50	  70	 427	501424	502047	   0	  30	
 202	 206	  70	   1	 391	   3	   1	  26	   4	   9	  80	  50	  70	 305	503624	504015	   0	  40	
 203	 207	  50	   2	 570	   2	   1	  26	   5	   9	  80	  50	  70	 493	505797	506367	   0	  30	
 204	 208	  80	   1	 476	   1	   1	  27	   5	   9	  80	  50	  70	 564	508210	508686	   0	  40	
 205	 209	  50	   1	 705	   2	   1	  27	   6	   9	  80	  50	  70	 670	510637	511342	   0	  50	
 206	 210	  80	   1	 508	   1	   1	  28	   6	   9	  80	  50	  70	 618	513250	513758	   0	  60	
 207	 211	  70	   1	 569	   3	   1	  28	   6	  10	  80	  50	  70	 430	515477	516046	   0	  70	
 208	 212	  50	   1	 620	   2	   1	  28	   7	  10	  80	  50	  70	 408	517730	518350	   0	  80	
 209	 213	  80	   1	 668	   1	   1	  29	   7	  10	  80	  50	  70	 337	519970	520638	   0	  90	
 210	 214	  70	   2	 545	   3	   1	  29	   7	  11	  80	  50	  70	 637	522557	523102	   0	  80	
 211	 215	  80	   1	 489	   1	   1	  30	   7	  11	  80	  50	  70	 686	525077	525566	   0	  90	
 212	 216	  70	   2	 841	   3	   1	  30	   7	  12	  80	  50	  70	 393	527237	528078	   0	  80	
 213	 217	  50	   2	 380	   2	   1	  30	   8	  12	  80	  50	  70	 610	529970	530350	   0	  70	
 214	 218	  80	   1	 524	   1	   1	  31	   8	  12	  80	  50	  70	 502	532130	532654	   0	  80	
 215	 219	  50	   2	 466	   2	   1	  31	   9	  12	  80	  50	  70	 620	534556	535022	   0	  70	
 216	 220	  80	   1	 346	   1	   1	  32	   9	  12	  80	  50	  70	 542	536836	537182	   0	  80	
 217	 221	  70	   1	 295	   3	   1	  32	   9	  13	  80	  50	  70	 679	539143	539438	   0	  90	
 218	 222	  50	   1	 462	   2	   1	  32	  10	  13	  80	  50	  70	 302	541023	541485	   0	 100	
 219	 223	  70	   1	 294	   3	   1	  32	  10	  14	  80	  50	  70	 621	543383	543677	   0	 110	
 220	 224	  80	   1	 350	   1	   1	  33	  10	  14	  80	  50	  70	 464	545423	545773	   0	 120	
 221	 225	  50	   2	 521	   2	   1	  33	  11	  14	  80	  50	  70	 640	547716	548237	   0	 110	
 222	 226	  70	   1	 324	   3	   1	  33	  11	  15	  80	  50	  70	 484	550009	550333	   0	 120	
NaN	 227	  20	NaN	NaN	   1	   3	   0	  11	  15	  20	  50	  70	 626	550009	NaN	   1	 120	
 223	 228	  70	   1	 713	   3	   1	   0	  11	  16	  20	  50	  70	 688	556196	556909	   0	 130	
 224	 229	  20	   2	 713	   1	   1	   1	  11	  16	  20	  50	  70	 569	558756	559469	   0	 120	
 225	 230	  50	   1	 596	   2	   1	   1	  12	  16	  20	  50	  70	 379	561129	561725	   0	 130	
 226	 231	  70	   2	 535	   3	   1	   1	  12	  17	  20	  50	  70	 375	563382	563917	   0	 120	
 227	 232	  50	   2	 436	   2	   1	   1	  13	  17	  20	  50	  70	 563	565769	566205	   0	 110	
 228	 233	  70	   1	 279	   3	   1	   1	  13	  18	  20	  50	  70	 544	568022	568301	   0	 120	
 229	 234	  20	   4	 626	   1	   2	   2	  13	  18	  20	  50	  70	 338	569915	570541	   0	 120	
 230	 235	  70	   1	 335	   3	   1	   2	  13	  19	  20	  50	  70	 324	572142	572477	   0	 130	
 231	 236	  20	   4	 692	   1	   2	   3	  13	  19	  20	  50	  70	 634	574408	575100	   0	 130	
 232	 237	  50	   2	 630	   2	   1	   3	  14	  19	  20	  50	  70	 369	576742	577372	   0	 120	
 233	 238	  70	   1	 497	   3	   1	   3	  14	  20	  20	  50	  70	 374	579035	579532	   0	 130	
 234	 239	  50	   1	 468	   2	   1	   3	  15	  20	  20	  50	  70	 631	581448	581916	   0	 140	
 235	 240	  70	   2	 473	   3	   1	   3	  15	  21	  20	  50	  70	 356	583555	584028	   0	 130	
 236	 241	  50	   1	 575	   2	   1	   3	  16	  21	  20	  50	  70	 350	585661	586236	   0	 140	
 237	 242	  20	   3	 593	   1	   2	   4	  16	  21	  20	  50	  70	 309	587835	588428	   0	 140	
 238	 243	  50	   4	 937	   2	   2	   4	  17	  21	  20	  50	  70	 639	590355	591292	   0	 140	
 239	 244	  20	   4	 788	   1	   2	   5	  17	  21	  20	  50	  70	 634	593208	593996	   0	 140	
 240	 245	  70	   1	 556	   3	   1	   5	  17	  22	  20	  50	  70	 607	595888	596444	   0	 150	
 241	 246	  50	   3	 940	   2	   2	   5	  18	  22	  20	  50	  70	 395	598128	599068	   0	 150	
 242	 247	  20	   4	 492	   1	   2	   6	  18	  22	  20	  50	  70	 575	600928	601420	   0	 150	
