Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  24	  27	  30	   2	1046	   1	   1	   8	   6	  10	  30	  70	  50	 466	67438	68484	   0	 -10	
  25	  28	  50	   3	 913	   3	   2	   8	   6	  11	  30	  70	  50	 446	70211	71124	   0	 -10	
  26	  29	  70	   1	 785	   2	   1	   8	   7	  11	  30	  70	  50	 368	72771	73556	   0	   0	
  27	  30	  50	   4	 503	   3	   2	   8	   7	  12	  30	  70	  50	 368	75197	75700	   0	   0	
  28	  31	  70	   1	 863	   2	   1	   8	   8	  12	  30	  70	  50	 337	77317	78180	   0	  10	
  29	  32	  50	   3	 409	   3	   2	   8	   8	  13	  30	  70	  50	 476	79931	80340	   0	  10	
  30	  33	  30	   4	 247	   1	   2	   9	   8	  13	  30	  70	  50	 465	82077	82324	   0	  10	
  31	  34	  70	   1	 683	   2	   1	   9	   9	  13	  30	  70	  50	 481	84104	84787	   0	  20	
  32	  35	  30	   1	 614	   1	   1	  10	   9	  13	  30	  70	  50	 567	86637	87251	   0	  30	
  33	  36	  70	   2	 526	   2	   1	  10	  10	  13	  30	  70	  50	 377	88917	89443	   0	  20	
  34	  37	  50	   3	 518	   3	   2	  10	  10	  14	  30	  70	  50	 468	91197	91715	   0	  20	
  35	  38	  30	   2	 515	   1	   1	  11	  10	  14	  30	  70	  50	 594	93584	94099	   0	  10	
  36	  39	  70	   3	 323	   2	   2	  11	  11	  14	  30	  70	  50	 687	96064	96387	   0	  10	
  37	  40	  30	   1	 764	   1	   1	  12	  11	  14	  30	  70	  50	 667	98343	99107	   0	  20	
  38	  41	  50	   2	 876	   3	   1	  12	  11	  15	  30	  70	  50	 352	100743	101619	   0	  10	
  39	  42	  70	   4	 580	   2	   2	  12	  12	  15	  30	  70	  50	 452	103343	103923	   0	  10	
  40	  43	  30	   2	1174	   1	   1	  13	  12	  15	  30	  70	  50	 557	105757	106931	   0	   0	
  41	  44	  70	   3	 284	   2	   2	  13	  13	  15	  30	  70	  50	 672	108903	109187	   0	   0	
  42	  45	  50	   3	 319	   3	   2	  13	  13	  16	  30	  70	  50	 443	110916	111235	   0	   0	
  43	  46	  30	   4	 468	   1	   2	  14	  13	  16	  30	  70	  50	 507	113023	113491	   0	   0	
  44	  47	  70	   3	 476	   2	   2	  14	  14	  16	  30	  70	  50	 371	115143	115619	   0	   0	
  45	  48	  30	   2	1300	   1	   1	  15	  14	  16	  30	  70	  50	 520	117423	118723	   0	 -10	
NaN	  49	  70	NaN	NaN	   2	   3	  15	  14	  16	  30	  70	  50	 382	117423	NaN	   0	 -10	
  46	  50	  30	   1	 729	   1	   1	  16	  14	  16	  30	  70	  50	 380	124009	124738	   0	   0	
  47	  51	  70	   1	 326	   2	   1	  16	  15	  16	  30	  70	  50	 384	126396	126722	   0	  10	
  48	  52	  30	   2	 499	   1	   1	  17	  15	  16	  30	  70	  50	 376	128383	128882	   0	   0	
  49	  53	  70	   4	 270	   2	   2	  17	  16	  16	  30	  70	  50	 671	130836	131106	   0	   0	
  50	  54	  30	   4	 364	   1	   2	  18	  16	  16	  30	  70	  50	 349	132742	133106	   0	   0	
  51	  55	  70	   3	 372	   2	   2	  18	  17	  16	  30	  70	  50	 373	134782	135154	   0	   0	
  52	  56	  50	   2	 358	   3	   1	  18	  17	  17	  30	  70	  50	 612	137036	137394	   0	 -10	
  53	  57	  30	   1	 673	   1	   1	  19	  17	  17	  30	  70	  50	 413	139089	139762	   0	   0	
  54	  58	  70	   1	 452	   2	   1	  19	  18	  17	  30	  70	  50	 540	141582	142034	   0	  10	
  55	  59	  50	   4	 353	   3	   2	  19	  18	  18	  30	  70	  50	 340	143649	144002	   0	  10	
  56	  60	  30	   2	 388	   1	   1	  20	  18	  18	  30	  70	  50	 625	145902	146290	   0	   0	
  57	  61	  50	   3	 351	   3	   2	  20	  18	  19	  30	  70	  50	 537	148115	148466	   0	   0	
  58	  62	  70	   2	 319	   2	   1	  20	  19	  19	  30	  70	  50	 367	150115	150434	   0	 -10	
  59	  63	  50	   4	 265	   3	   2	  20	  19	  20	  30	  70	  50	 620	152329	152594	   0	 -10	
  60	  64	  70	   3	 388	   2	   2	  20	  20	  20	  30	  70	  50	 351	154222	154610	   0	 -10	
  61	  65	  50	   2	 350	   3	   1	  20	  20	  21	  30	  70	  50	 524	156435	156785	   0	 -20	
  62	  66	  30	   2	 713	   1	   1	  21	  20	  21	  30	  70	  50	 345	158408	159121	   0	 -30	
  63	  67	  70	   3	 353	   2	   2	  21	  21	  21	  30	  70	  50	 686	161088	161441	   0	 -30	
  64	  68	  30	   1	 329	   1	   1	  22	  21	  21	  30	  70	  50	 568	163288	163617	   0	 -20	
  65	  69	  50	   1	1387	   3	   1	  22	  21	  22	  30	  70	  50	 324	165222	166609	   0	 -10	
  66	  70	  70	   2	 358	   2	   1	  22	  22	  22	  30	  70	  50	 576	168475	168833	   0	 -20	
  67	  71	  50	   2	 385	   3	   1	  22	  22	  23	  30	  70	  50	 425	170528	170913	   0	 -30	
  68	  72	  70	   3	 222	   2	   2	  22	  23	  23	  30	  70	  50	 491	172675	172897	   0	 -30	
  69	  73	  50	   4	 273	   3	   2	  22	  23	  24	  30	  70	  50	 674	174848	175121	   0	 -30	
  70	  74	  70	   3	1644	   2	   2	  22	  24	  24	  30	  70	  50	 579	176981	178625	   0	 -30	
  71	  75	  50	   1	 254	   3	   1	  22	  24	  25	  30	  70	  50	 427	180355	180609	   0	 -20	
  72	  76	  70	   1	 255	   2	   1	  22	  25	  25	  30	  70	  50	 536	182434	182689	   0	 -10	
  73	  77	  50	   2	 348	   3	   1	  22	  25	  26	  30	  70	  50	 364	184341	184689	   0	 -20	
  74	  78	  70	   4	 332	   2	   2	  22	  26	  26	  30	  70	  50	 362	186341	186673	   0	 -20	
  75	  79	  50	   1	 401	   3	   1	  22	  26	  27	  30	  70	  50	 661	188608	189009	   0	 -10	
  76	  80	  30	   2	 575	   1	   1	  23	  26	  27	  30	  70	  50	 385	190674	191249	   0	 -20	
  77	  81	  70	   3	 523	   2	   2	  23	  27	  27	  30	  70	  50	 448	192981	193504	   0	 -20	
  78	  82	  30	   4	 465	   1	   2	  24	  27	  27	  30	  70	  50	 453	195247	195712	   0	 -20	
  79	  83	  50	   1	 313	   3	   1	  24	  27	  28	  30	  70	  50	 301	197287	197600	   0	 -10	
  80	  84	  30	   2	 259	   1	   1	  25	  27	  28	  30	  70	  50	 696	199581	199840	   0	 -20	
  81	  85	  70	   3	 259	   2	   2	  25	  28	  28	  30	  70	  50	 686	201821	202080	   0	 -20	
  82	  86	  50	   4	 369	   3	   2	  25	  28	  29	  30	  70	  50	 602	203967	204336	   0	 -20	
  83	  87	  70	   4	 313	   2	   2	  25	  29	  29	  30	  70	  50	 471	206087	206400	   0	 -20	
  84	  88	  50	   1	 246	   3	   1	  25	  29	  30	  30	  70	  50	 636	208314	208560	   0	 -10	
  85	  89	  30	   1	 401	   1	   1	  26	  29	  30	  30	  70	  50	 525	210367	210768	   0	   0	
  86	  90	  70	   1	 321	   2	   1	  26	  30	  30	  30	  70	  50	 547	212607	212928	   0	  10	
  87	  91	  30	   4	 388	   3	   2	  26	  30	   1	  30	  70	  30	 386	214620	215008	   3	  10	
  88	  92	  70	   3	  81	   2	   2	  26	  31	   1	  30	  70	  30	 548	216847	216928	   0	  10	
  89	  93	  30	   2	 463	   1	   1	  27	  31	   1	  30	  70	  30	 304	218513	218976	   0	   0	
  90	  94	  30	   1	 313	   3	   1	  27	  31	   2	  30	  70	  30	 469	220727	221040	   0	  10	
  91	  95	  30	   4	 428	   1	   2	  28	  31	   2	  30	  70	  30	 409	222740	223168	   0	  10	
  92	  96	  70	   2	 463	   2	   1	  28	  32	   2	  30	  70	  30	 458	224913	225376	   0	   0	
  93	  97	  30	   1	 513	   1	   1	  29	  32	   2	  30	  70	  30	 346	227007	227520	   0	  10	
  94	  98	  30	   2	 398	   3	   1	  29	  32	   3	  30	  70	  30	 438	229233	229631	   0	   0	
  95	  99	  30	   4	 289	   1	   2	  30	  32	   3	  30	  70	  30	 662	231566	231855	   0	   0	
  96	 100	  30	   2	 409	   3	   1	  30	  32	   4	  30	  70	  30	 306	233446	233855	   0	 -10	
  97	 101	  70	   1	 451	   2	   1	  30	  33	   4	  30	  70	  30	 370	235500	235951	   0	   0	
  98	 102	  30	   4	 398	   1	   2	  31	  33	   4	  30	  70	  30	 331	237553	237951	   0	   0	
  99	 103	  20	   2	 225	   2	   1	  31	   1	   4	  30	  20	  30	 399	239646	239871	   2	 -10	
 100	 104	  30	   4	 300	   3	   2	  31	   1	   5	  30	  20	  30	 554	241699	241999	   0	 -10	
 101	 105	  20	   4	 377	   2	   2	  31	   2	   5	  30	  20	  30	 314	243606	243983	   0	 -10	
 102	 106	  30	   1	 390	   3	   1	  31	   2	   6	  30	  20	  30	 322	245593	245983	   0	   0	
 103	 107	  20	   3	 436	   2	   2	  31	   3	   6	  30	  20	  30	 547	247819	248255	   0	   0	
 104	 108	  30	   2	 412	   3	   1	  31	   3	   7	  30	  20	  30	 332	249859	250271	   0	 -10	
 105	 109	  20	   4	 366	   2	   2	  31	   4	   7	  30	  20	  30	 480	252033	252399	   0	 -10	
 106	 110	  30	   1	 535	   1	   1	  32	   4	   7	  30	  20	  30	 398	254072	254607	   0	   0	
 107	 111	  30	   2	 561	   3	   1	  32	   4	   8	  30	  20	  30	 393	256286	256847	   0	 -10	
 108	 112	  20	   2	 383	   2	   1	  32	   5	   8	  30	  20	  30	 375	258512	258895	   0	 -20	
 109	 113	  30	   2	 428	   3	   1	  32	   5	   9	  30	  20	  30	 403	260579	261007	   0	 -30	
 110	 114	  30	   2	 287	   1	   1	  33	   5	   9	  30	  20	  30	 621	262912	263199	   0	 -40	
 111	 115	  30	   1	 273	   3	   1	  33	   5	  10	  30	  20	  30	 435	264925	265198	   0	 -30	
 112	 116	  30	   2	 475	   1	   1	  34	   5	  10	  30	  20	  30	 581	267059	267534	   0	 -40	
 113	 117	  30	   1	 283	   3	   1	  34	   5	  11	  30	  20	  30	 485	269299	269582	   0	 -30	
 114	 118	  30	   2	 267	   1	   1	  35	   5	  11	  30	  20	  30	 590	271459	271726	   0	 -40	
 115	 119	  30	   4	 339	   3	   2	  35	   5	  12	  30	  20	  30	 411	273419	273758	   0	 -40	
 116	 120	  20	   3	 281	   2	   2	  35	   6	  12	  30	  20	  30	 479	275525	275806	   0	 -40	
 117	 121	  80	   3	 364	   1	   2	   1	   6	  12	  80	  20	  30	 348	277458	277822	   1	 -40	
 118	 122	  30	   4	 110	   3	   2	   1	   6	  13	  80	  20	  30	 602	279712	279822	   0	 -40	
 119	 123	  80	   1	 612	   1	   1	   2	   6	  13	  80	  20	  30	 475	281578	282190	   0	 -30	
 120	 124	  30	   2	 518	   3	   1	   2	   6	  14	  80	  20	  30	 683	284152	284670	   0	 -40	
 121	 125	  80	   2	 521	   1	   1	   3	   6	  14	  80	  20	  30	 602	286565	287086	   0	 -50	
 122	 126	  30	   1	 951	   3	   1	   3	   6	  15	  80	  20	  30	 574	288951	289902	   0	 -40	
 123	 127	  80	   1	 529	   1	   1	   4	   6	  15	  80	  20	  30	 378	291565	292094	   0	 -30	
 124	 128	  30	   4	 655	   3	   2	   4	   6	  16	  80	  20	  30	 340	293711	294366	   0	 -30	
 125	 129	  20	   2	 337	   2	   1	   4	   7	  16	  80	  20	  30	 628	296285	296622	   0	 -40	
 126	 130	  80	   1	 951	   1	   1	   5	   7	  16	  80	  20	  30	 567	298471	299422	   0	 -30	
 127	 131	  30	   4	 574	   3	   2	   5	   7	  17	  80	  20	  30	 611	301311	301885	   0	 -30	
 128	 132	  80	   2	 609	   1	   1	   6	   7	  17	  80	  20	  30	 548	303724	304333	   0	 -40	
 129	 133	  30	   2	 566	   3	   1	   6	   7	  18	  80	  20	  30	 614	306231	306797	   0	 -50	
 130	 134	  80	   3	 339	   1	   2	   7	   7	  18	  80	  20	  30	 618	308698	309037	   0	 -50	
 131	 135	  20	   2	 590	   2	   1	   7	   8	  18	  80	  20	  30	 661	310991	311581	   0	 -60	
 132	 136	  80	   1	 241	   1	   1	   8	   8	  18	  80	  20	  30	 698	313564	313805	   0	 -50	
 133	 137	  20	   2	 390	   2	   1	   8	   9	  18	  80	  20	  30	 334	315431	315821	   0	 -60	
 134	 138	  80	   3	 361	   1	   2	   9	   9	  18	  80	  20	  30	 494	317604	317965	   0	 -60	
 135	 139	  20	   2	 241	   2	   1	   9	  10	  18	  80	  20	  30	 469	319724	319965	   0	 -70	
 136	 140	  30	   1	 337	   3	   1	   9	  10	  19	  80	  20	  30	 309	321564	321901	   0	 -60	
 137	 141	  80	   1	 217	   1	   1	  10	  10	  19	  80	  20	  30	 656	323844	324061	   0	 -50	
 138	 142	  30	   2	 383	   3	   1	  10	  10	  20	  80	  20	  30	 364	325710	326093	   0	 -60	
 139	 143	  20	   1	 223	   2	   1	  10	  11	  20	  80	  20	  30	 504	327870	328093	   0	 -50	
 140	 144	  80	   2	 348	   1	   1	  11	  11	  20	  80	  20	  30	 570	329937	330285	   0	 -60	
 141	 145	  30	   3	 161	   3	   2	  11	  11	  21	  80	  20	  30	 613	332204	332365	   0	 -60	
 142	 146	  20	   4	 929	   2	   2	  11	  12	  21	  80	  20	  30	 633	334284	335213	   0	 -60	
 143	 147	  30	   4	 238	   3	   2	  11	  12	  22	  80	  20	  30	 582	337070	337308	   0	 -60	
 144	 148	  20	   2	 278	   2	   1	  11	  13	  22	  80	  20	  30	 599	339190	339468	   0	 -70	
 145	 149	  80	   3	 497	   1	   2	  12	  13	  22	  80	  20	  30	 415	341163	341660	   0	 -70	
 146	 150	  20	   2	 347	   2	   1	  12	  14	  22	  80	  20	  30	 348	343297	343644	   0	 -80	
 147	 151	  80	   3	 489	   1	   2	  13	  14	  22	  80	  20	  30	 589	345523	346012	   0	 -80	
 148	 152	  20	   2	 246	   2	   1	  13	  15	  22	  80	  20	  30	 542	347830	348076	   0	 -90	
 149	 153	  30	   2	 268	   3	   1	  13	  15	  23	  80	  20	  30	 494	349856	350124	   0	-100	
 150	 154	  20	   2	 249	   2	   1	  13	  16	  23	  80	  20	  30	 508	351923	352172	   0	-110	
 151	 155	  80	   1	 374	   1	   1	  14	  16	  23	  80	  20	  30	 365	353830	354204	   0	-100	
 152	 156	  30	   2	 332	   3	   1	  14	  16	  24	  80	  20	  30	 452	355936	356268	   0	-110	
 153	 157	  80	   1	 342	   1	   1	  15	  16	  24	  80	  20	  30	 443	357990	358332	   0	-100	
 154	 158	  20	   4	 270	   2	   2	  15	  17	  24	  80	  20	  30	 584	360190	360460	   0	-100	
 155	 159	  30	   2	 257	   3	   1	  15	  17	  25	  80	  20	  30	 537	362283	362540	   0	-110	
 156	 160	  80	   3	 263	   1	   2	  16	  17	  25	  80	  20	  30	 569	364389	364652	   0	-110	
 157	 161	  20	   3	 276	   2	   2	  16	  18	  25	  80	  20	  30	 521	366456	366732	   0	-110	
 158	 162	  30	   4	 300	   3	   2	  16	  18	  26	  80	  20	  30	 647	368656	368956	   0	-110	
 159	 163	  80	   1	 308	   1	   1	  17	  18	  26	  80	  20	  30	 454	370696	371004	   0	-100	
 160	 164	  30	   3	 299	   3	   2	  17	  18	  27	  80	  20	  30	 688	372976	373275	   0	-100	
 161	 165	  20	   4	 337	   2	   2	  17	  19	  27	  80	  20	  30	 671	375242	375579	   0	-100	
 162	 166	  30	   2	 393	   3	   1	  17	  19	  28	  80	  20	  30	 418	377282	377675	   0	-110	
 163	 167	  80	   2	 355	   1	   1	  18	  19	  28	  80	  20	  30	 537	379496	379851	   0	-120	
 164	 168	  30	   2	 310	   3	   1	  18	  19	  29	  80	  20	  30	 700	381829	382139	   0	-130	
 165	 169	  20	   2	 270	   2	   1	  18	  20	  29	  80	  20	  30	 685	384109	384379	   0	-140	
 166	 170	  30	   3	 316	   3	   2	  18	  20	  30	  80	  20	  30	 677	386335	386651	   0	-140	
 167	 171	  80	   1	 292	   1	   1	  19	  20	  30	  80	  20	  30	 608	388535	388827	   0	-130	
 168	 172	  30	   4	 302	   3	   2	  19	  20	  31	  80	  20	  30	 402	390509	390811	   0	-130	
 169	 173	  20	   2	 188	   2	   1	  19	  21	  31	  80	  20	  30	 647	392735	392923	   0	-140	
 170	 174	  80	   3	 366	   1	   2	  20	  21	  31	  80	  20	  30	 302	394509	394875	   0	-140	
 171	 175	  30	   2	 494	   3	   1	  20	  21	  32	  80	  20	  30	 344	396509	397003	   0	-150	
 172	 176	  80	   1	 535	   1	   1	  21	  21	  32	  80	  20	  30	 494	398788	399323	   0	-140	
 173	 177	  30	   4	 801	   3	   2	  21	  21	  33	  80	  20	  30	 551	401162	401963	   0	-140	
 174	 178	  80	   1	 311	   1	   1	  22	  21	  33	  80	  20	  30	 578	403828	404139	   0	-130	
 175	 179	  30	   1	 244	   3	   1	  22	  21	  34	  80	  20	  30	 468	405895	406139	   0	-120	
 176	 180	  20	   2	 528	   2	   1	  22	  22	  34	  80	  20	  30	 380	407802	408330	   0	-130	
 177	 181	  30	   4	 371	   3	   2	  22	  22	  35	  80	  20	  30	 529	410135	410506	   0	-130	
 178	 182	  20	   3	 438	   2	   2	  22	  23	  35	  80	  20	  30	 443	412228	412666	   0	-130	
 179	 183	  80	   4	 334	   1	   2	  23	  23	  35	  80	  20	  30	 321	414268	414602	   0	-130	
 180	 184	  70	   1	 411	   3	   1	  23	  23	   1	  80	  20	  70	 517	416415	416826	   3	-120	
 181	 185	  20	   2	 323	   2	   1	  23	  24	   1	  80	  20	  70	 336	418455	418778	   0	-130	
 182	 186	  70	   2	1334	   3	   1	  23	  24	   2	  80	  20	  70	 567	420628	421962	   0	-140	
 183	 187	  20	   3	 460	   2	   2	  23	  25	   2	  80	  20	  70	 523	423774	424234	   0	-140	
 184	 188	  70	   3	 433	   3	   2	  23	  25	   3	  80	  20	  70	 524	426041	426474	   0	-140	
 185	 189	  20	   4	 369	   2	   2	  23	  26	   3	  80	  20	  70	 522	428281	428650	   0	-140	
 186	 190	  80	   1	 348	   1	   1	  24	  26	   3	  80	  20	  70	 479	430414	430762	   0	-130	
 187	 191	  70	   2	 305	   3	   1	  24	  26	   4	  80	  20	  70	 318	432361	432666	   0	-140	
 188	 192	  80	   2	 388	   1	   1	  25	  26	   4	  80	  20	  70	 435	434374	434762	   0	-150	
 189	 193	  20	   4	 329	   2	   2	  25	  27	   4	  80	  20	  70	 518	436561	436890	   0	-150	
 190	 194	  70	   3	 596	   3	   2	  25	  27	   5	  80	  20	  70	 440	438614	439210	   0	-150	
 191	 195	  20	   2	 377	   2	   1	  25	  28	   5	  80	  20	  70	 303	440801	441178	   0	-160	
 192	 196	  70	   1	 295	   3	   1	  25	  28	   6	  80	  20	  70	 491	442947	443242	   0	-150	
 193	 197	  80	   1	 249	   1	   1	  26	  28	   6	  80	  20	  70	 675	445200	445449	   0	-140	
 194	 198	  20	   2	 267	   2	   1	  26	  29	   6	  80	  20	  70	 408	447134	447401	   0	-150	
 195	 199	  70	   1	 870	   3	   1	  26	  29	   7	  80	  20	  70	 336	449027	449897	   0	-140	
 196	 200	  20	   2	 817	   2	   1	  26	  30	   7	  80	  20	  70	 622	451800	452617	   0	-150	
 197	 201	  80	   3	 299	   1	   2	  27	  30	   7	  80	  20	  70	 587	454494	454793	   0	-150	
 198	 202	  70	   2	 270	   3	   1	  27	  30	   8	  80	  20	  70	 589	456667	456937	   0	-160	
 199	 203	  50	   3	 686	   2	   2	  27	   1	   8	  80	  50	  70	 352	458587	459273	   2	-160	
 200	 204	  70	   3	 486	   3	   2	  27	   1	   9	  80	  50	  70	 308	460867	461353	   0	-160	
 201	 205	  50	   2	 321	   2	   1	  27	   2	   9	  80	  50	  70	 594	463240	463561	   0	-170	
 202	 206	  70	   3	 342	   3	   2	  27	   2	  10	  80	  50	  70	 576	465427	465769	   0	-170	
 203	 207	  50	   3	 358	   2	   2	  27	   3	  10	  80	  50	  70	 385	467427	467785	   0	-170	
 204	 208	  80	   3	 393	   1	   2	  28	   3	  10	  80	  50	  70	 617	469680	470073	   0	-170	
 205	 209	  50	   2	 252	   2	   1	  28	   4	  10	  80	  50	  70	 415	471773	472025	   0	-180	
 206	 210	  80	   1	 319	   1	   1	  29	   4	  10	  80	  50	  70	 320	473626	473945	   0	-170	
 207	 211	  70	   2	 265	   3	   1	  29	   4	  11	  80	  50	  70	 538	475760	476025	   0	-180	
 208	 212	  50	   4	 257	   2	   2	  29	   5	  11	  80	  50	  70	 494	477800	478057	   0	-180	
 209	 213	  80	   1	 239	   1	   1	  30	   5	  11	  80	  50	  70	 680	480026	480265	   0	-170	
 210	 214	  70	   2	 435	   3	   1	  30	   5	  12	  80	  50	  70	 429	481973	482408	   0	-180	
 211	 215	  80	   3	 243	   1	   2	  31	   5	  12	  80	  50	  70	 349	484053	484296	   0	-180	
 212	 216	  70	   1	 265	   3	   1	  31	   5	  13	  80	  50	  70	 422	485999	486264	   0	-170	
 213	 217	  50	   3	 166	   2	   2	  31	   6	  13	  80	  50	  70	 609	488146	488312	   0	-170	
 214	 218	  80	   1	 251	   1	   1	  32	   6	  13	  80	  50	  70	 498	490093	490344	   0	-160	
 215	 219	  50	   1	 171	   2	   1	  32	   7	  13	  80	  50	  70	 471	492093	492264	   0	-150	
 216	 220	  80	   1	 286	   1	   1	  33	   7	  13	  80	  50	  70	 644	494186	494472	   0	-140	
 217	 221	  70	   3	 262	   3	   2	  33	   7	  14	  80	  50	  70	 635	496386	496648	   0	-140	
 218	 222	  50	   2	 321	   2	   1	  33	   8	  14	  80	  50	  70	 358	498279	498600	   0	-150	
 219	 223	  70	   3	 337	   3	   2	  33	   8	  15	  80	  50	  70	 391	500279	500616	   0	-150	
 220	 224	  20	   4	 286	   1	   2	   1	   8	  15	  20	  50	  70	 588	502506	502792	   1	-150	
 221	 225	  50	   2	 281	   2	   1	   1	   9	  15	  20	  50	  70	 307	504399	504680	   0	-160	
 222	 226	  70	   1	 279	   3	   1	   1	   9	  16	  20	  50	  70	 343	506305	506584	   0	-150	
 223	 227	  20	   2	 212	   1	   1	   2	   9	  16	  20	  50	  70	 678	508532	508744	   0	-160	
 224	 228	  70	   4	 257	   3	   2	   2	   9	  17	  20	  50	  70	 501	510519	510776	   0	-160	
 225	 229	  20	   2	 212	   1	   1	   3	   9	  17	  20	  50	  70	 626	512692	512904	   0	-170	
 226	 230	  50	   1	 327	   2	   1	   3	  10	  17	  20	  50	  70	 371	514545	514872	   0	-160	
 227	 231	  70	   1	 235	   3	   1	   3	  10	  18	  20	  50	  70	 583	516732	516967	   0	-150	
 228	 232	  50	   4	  62	   2	   2	   3	  11	  18	  20	  50	  70	 573	518825	518887	   0	-150	
 229	 233	  70	   1	 297	   3	   1	   3	  11	  19	  20	  50	  70	 307	520478	520775	   0	-140	
 230	 234	  20	   1	 507	   1	   1	   4	  11	  19	  20	  50	  70	 431	522492	522999	   0	-130	
 231	 235	  70	   1	 494	   3	   1	   4	  11	  20	  20	  50	  70	 370	524665	525159	   0	-120	
 232	 236	  20	   2	 243	   1	   1	   5	  11	  20	  20	  50	  70	 640	527092	527335	   0	-130	
 233	 237	  50	   1	 220	   2	   1	   5	  12	  20	  20	  50	  70	 587	529211	529431	   0	-120	
 234	 238	  70	   2	 244	   3	   1	   5	  12	  21	  20	  50	  70	 459	531171	531415	   0	-130	
 235	 239	  50	   2	 180	   2	   1	   5	  13	  21	  20	  50	  70	 473	533171	533351	   0	-140	
 236	 240	  70	   1	 230	   3	   1	   5	  13	  22	  20	  50	  70	 637	535265	535495	   0	-130	
 237	 241	  50	   4	 286	   2	   2	   5	  14	  22	  20	  50	  70	 519	537305	537591	   0	-130	
 238	 242	  20	   2	 225	   1	   1	   6	  14	  22	  20	  50	  70	 523	539398	539623	   0	-140	
 239	 243	  50	   1	 271	   2	   1	   6	  15	  22	  20	  50	  70	 486	541384	541655	   0	-130	
 240	 244	  20	   3	 295	   1	   2	   7	  15	  22	  20	  50	  70	 400	543344	543639	   0	-130	
 241	 245	  70	   1	 244	   3	   1	   7	  15	  23	  20	  50	  70	 478	545411	545655	   0	-120	
 242	 246	  50	   3	 247	   2	   2	   7	  16	  23	  20	  50	  70	 479	547424	547671	   0	-120	
