Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  74	  75	  50	   2	 543	   3	   1	  22	  26	  26	  30	  70	  50	 431	193224	193767	   0	  50	
  75	  76	  70	   1	 591	   2	   1	  22	  27	  26	  30	  70	  50	 538	195608	196199	   0	  60	
  76	  77	  50	   1	 537	   3	   1	  22	  27	  27	  30	  70	  50	 619	198126	198663	   0	  70	
  77	  78	  70	   1	 689	   2	   1	  22	  28	  27	  30	  70	  50	 338	200310	200999	   0	  80	
  78	  79	  50	   3	 528	   3	   2	  22	  28	  28	  30	  70	  50	 427	202727	203255	   0	  80	
  79	  80	  30	   2	 810	   1	   1	  23	  28	  28	  30	  70	  50	 308	204861	205671	   0	  70	
  80	  81	  70	   2	 627	   2	   1	  23	  29	  28	  30	  70	  50	 443	207412	208039	   0	  60	
  81	  82	  30	   4	 756	   1	   2	  24	  29	  28	  30	  70	  50	 418	209779	210535	   0	  60	
  82	  83	  50	   2	 880	   3	   1	  24	  29	  29	  30	  70	  50	 409	212247	213127	   0	  50	
  83	  84	  30	   2	 775	   1	   1	  25	  29	  29	  30	  70	  50	 422	214848	215623	   0	  40	
  84	  85	  70	   1	 663	   2	   1	  25	  30	  29	  30	  70	  50	 329	217248	217911	   0	  50	
  85	  86	  50	   1	 775	   3	   1	  25	  30	  30	  30	  70	  50	 414	219616	220391	   0	  60	
  86	  87	  70	   1	 751	   2	   1	  25	  31	  30	  30	  70	  50	 522	222216	222967	   0	  70	
  87	  88	  30	   2	 922	   3	   1	  25	  31	   1	  30	  70	  30	 411	224701	225623	   3	  60	
  88	  89	  30	   3	 841	   1	   2	  26	  31	   1	  30	  70	  30	 595	227518	228359	   0	  60	
  89	  90	  70	   2	 840	   2	   1	  26	  32	   1	  30	  70	  30	 663	230319	231159	   0	  50	
  90	  91	  30	   1	 842	   3	   1	  26	  32	   2	  30	  70	  30	 595	233053	233895	   0	  60	
  91	  92	  70	   1	 902	   2	   1	  26	  33	   2	  30	  70	  30	 323	235537	236439	   0	  70	
  92	  93	  30	   4	 741	   1	   2	  27	  33	   2	  30	  70	  30	 589	238338	239079	   0	  70	
  93	  94	  30	   4	 832	   3	   2	  27	  33	   3	  30	  70	  30	 450	240839	241671	   0	  70	
  94	  95	  30	   4	 995	   1	   2	  28	  33	   3	  30	  70	  30	 568	243556	244551	   0	  70	
  95	  96	  20	   4	1221	   2	   2	  28	   1	   3	  30	  20	  30	 417	246290	247511	   2	  70	
  96	  97	  30	   3	 948	   1	   2	  29	   1	   3	  30	  20	  30	 678	249491	250439	   0	  70	
  97	  98	  30	   4	1080	   3	   2	  29	   1	   4	  30	  20	  30	 402	252159	253239	   0	  70	
  98	  99	  30	   4	 823	   1	   2	  30	   1	   4	  30	  20	  30	 430	254960	255783	   0	  70	
  99	 100	  30	   4	 837	   3	   2	  30	   1	   5	  30	  20	  30	 305	257394	258231	   0	  70	
 100	 101	  20	   2	 787	   2	   1	  30	   2	   5	  30	  20	  30	 692	260228	261015	   0	  60	
 101	 102	  30	   4	 854	   1	   2	  31	   2	   5	  30	  20	  30	 597	262945	263799	   0	  60	
 102	 103	  20	   3	 759	   2	   2	  31	   3	   5	  30	  20	  30	 577	265680	266439	   0	  60	
 103	 104	  30	   3	 718	   3	   2	  31	   3	   6	  30	  20	  30	 556	268297	269015	   0	  60	
 104	 105	  20	   4	 645	   2	   2	  31	   4	   6	  30	  20	  30	 566	270898	271543	   0	  60	
 105	 106	  30	   4	 707	   3	   2	  31	   4	   7	  30	  20	  30	 492	273332	274039	   0	  60	
 106	 107	  20	   4	 560	   2	   2	  31	   5	   7	  30	  20	  30	 433	275783	276343	   0	  60	
 107	 108	  30	   4	 670	   3	   2	  31	   5	   8	  30	  20	  30	 577	278217	278887	   0	  60	
 108	 109	  20	   3	 470	   2	   2	  31	   6	   8	  30	  20	  30	 571	280768	281238	   0	  60	
 109	 110	  30	   3	 746	   1	   2	  32	   6	   8	  30	  20	  30	 500	283052	283798	   0	  60	
 110	 111	  30	   4	 582	   3	   2	  32	   6	   9	  30	  20	  30	 433	285536	286118	   0	  60	
 111	 112	  20	   2	 624	   2	   1	  32	   7	   9	  30	  20	  30	 635	288086	288710	   0	  50	
 112	 113	  30	   3	 647	   3	   2	  32	   7	  10	  30	  20	  30	 679	290687	291334	   0	  50	
 113	 114	  30	   4	 670	   1	   2	  33	   7	  10	  30	  20	  30	 645	293288	293958	   0	  50	
 114	 115	  30	   3	 669	   3	   2	  33	   7	  11	  30	  20	  30	 441	295705	296374	   0	  50	
 115	 116	  30	   4	 642	   1	   2	  34	   7	  11	  30	  20	  30	 678	298356	298998	   0	  50	
 116	 117	  30	   4	 544	   3	   2	  34	   7	  12	  30	  20	  30	 492	300790	301334	   0	  50	
 117	 118	  30	   4	 553	   1	   2	  35	   7	  12	  30	  20	  30	 302	302941	303494	   0	  50	
 118	 119	  30	   4	 616	   3	   2	  35	   7	  13	  30	  20	  30	 548	305358	305974	   0	  50	
 119	 120	  20	   4	 548	   2	   2	  35	   8	  13	  30	  20	  30	 534	307826	308374	   0	  50	
 120	 121	  80	   1	 947	   1	   1	   1	   8	  13	  80	  20	  30	 528	310243	311190	   1	  60	
 121	 122	  30	   4	 859	   3	   2	   1	   8	  14	  80	  20	  30	 310	312827	313686	   0	  60	
 122	 123	  80	   1	 783	   1	   1	   2	   8	  14	  80	  20	  30	 530	315511	316294	   0	  70	
 123	 124	  30	   3	 506	   3	   2	   2	   8	  15	  80	  20	  30	 381	317996	318502	   0	  70	
 124	 125	  80	   2	 608	   1	   1	   3	   8	  15	  80	  20	  30	 432	320246	320854	   0	  60	
 125	 126	  30	   4	 676	   3	   2	   3	   8	  16	  80	  20	  30	 374	322530	323206	   0	  60	
 126	 127	  80	   1	 420	   1	   1	   4	   8	  16	  80	  20	  30	 396	324898	325318	   0	  70	
 127	 128	  30	   4	 485	   3	   2	   4	   8	  17	  80	  20	  30	 644	327265	327750	   0	  70	
 128	 129	  20	   4	 698	   2	   2	   4	   9	  17	  80	  20	  30	 464	329516	330214	   0	  70	
 129	 130	  80	   1	 525	   1	   1	   5	   9	  17	  80	  20	  30	 314	331833	332358	   0	  80	
 130	 131	  30	   4	 642	   3	   2	   5	   9	  18	  80	  20	  30	 422	334084	334726	   0	  80	
 131	 132	  80	   2	 670	   1	   1	   6	   9	  18	  80	  20	  30	 519	336568	337238	   0	  70	
 132	 133	  30	   3	 705	   3	   2	   6	   9	  19	  80	  20	  30	 345	338885	339590	   0	  70	
 133	 134	  80	   1	 525	   1	   1	   7	   9	  19	  80	  20	  30	 457	341353	341878	   0	  80	
 134	 135	  20	   4	 694	   2	   2	   7	  10	  19	  80	  20	  30	 331	343520	344214	   0	  80	
 135	 136	  80	   1	 622	   1	   1	   8	  10	  19	  80	  20	  30	 586	346104	346726	   0	  90	
 136	 137	  20	   3	 549	   2	   2	   8	  11	  19	  80	  20	  30	 689	348721	349270	   0	  90	
 137	 138	  80	   1	 674	   1	   1	   9	  11	  19	  80	  20	  30	 580	351156	351830	   0	 100	
 138	 139	  20	   4	 540	   2	   2	   9	  12	  19	  80	  20	  30	 559	353690	354230	   0	 100	
 139	 140	  30	   4	 662	   3	   2	   9	  12	  20	  80	  20	  30	 688	356224	356886	   0	 100	
 140	 141	  80	   1	 584	   1	   1	  10	  12	  20	  80	  20	  30	 371	358558	359142	   0	 110	
 141	 142	  30	   3	 653	   3	   2	  10	  12	  21	  80	  20	  30	 359	360825	361478	   0	 110	
 142	 143	  20	   4	 408	   2	   2	  10	  13	  21	  80	  20	  30	 532	363326	363734	   0	 110	
 143	 144	  80	   4	 603	   1	   2	  11	  13	  21	  80	  20	  30	 594	365627	366230	   0	 110	
 144	 145	  30	   2	 797	   3	   1	  11	  13	  22	  80	  20	  30	 424	367961	368758	   0	 100	
 145	 146	  20	   4	 532	   2	   2	  11	  14	  22	  80	  20	  30	 522	370578	371110	   0	 100	
 146	 147	  30	   2	 696	   3	   1	  11	  14	  23	  80	  20	  30	 436	372862	373558	   0	  90	
 147	 148	  20	   4	 508	   2	   2	  11	  15	  23	  80	  20	  30	 680	375530	376038	   0	  90	
 148	 149	  80	   1	 476	   1	   1	  12	  15	  23	  80	  20	  30	 581	377930	378406	   0	 100	
 149	 150	  20	   4	 698	   2	   2	  12	  16	  23	  80	  20	  30	 636	380348	381046	   0	 100	
 150	 151	  80	   1	 725	   1	   1	  13	  16	  23	  80	  20	  30	 500	382865	383590	   0	 110	
 151	 152	  20	   4	 645	   2	   2	  13	  17	  23	  80	  20	  30	 336	385249	385894	   0	 110	
 152	 153	  30	   2	 825	   3	   1	  13	  17	  24	  80	  20	  30	 700	387900	388725	   0	 100	
 153	 154	  20	   3	 519	   2	   2	  13	  18	  24	  80	  20	  30	 682	390718	391237	   0	 100	
 154	 155	  80	   1	 576	   1	   1	  14	  18	  24	  80	  20	  30	 331	392885	393461	   0	 110	
 155	 156	  30	   4	 612	   3	   2	  14	  18	  25	  80	  20	  30	 400	395169	395781	   0	 110	
 156	 157	  80	   1	 460	   1	   1	  15	  18	  25	  80	  20	  30	 671	397753	398213	   0	 120	
 157	 158	  20	   4	 429	   2	   2	  15	  19	  25	  80	  20	  30	 613	400120	400549	   0	 120	
 158	 159	  30	   4	 524	   3	   2	  15	  19	  26	  80	  20	  30	 666	402521	403045	   0	 120	
 159	 160	  80	   1	 460	   1	   1	  16	  19	  26	  80	  20	  30	 564	404905	405365	   0	 130	
 160	 161	  20	   4	 565	   2	   2	  16	  20	  26	  80	  20	  30	 401	407072	407637	   0	 130	
 161	 162	  30	   3	 522	   3	   2	  16	  20	  27	  80	  20	  30	 364	409323	409845	   0	 130	
 162	 163	  80	   1	 490	   1	   1	  17	  20	  27	  80	  20	  30	 559	411707	412197	   0	 140	
 163	 164	  30	   4	 658	   3	   2	  17	  20	  28	  80	  20	  30	 380	413875	414533	   0	 140	
 164	 165	  20	   4	 463	   2	   2	  17	  21	  28	  80	  20	  30	 503	416342	416805	   0	 140	
 165	 166	  30	   4	 608	   3	   2	  17	  21	  29	  80	  20	  30	 606	418709	419317	   0	 140	
 166	 167	  80	   2	 581	   1	   1	  18	  21	  29	  80	  20	  30	 344	420960	421541	   0	 130	
 167	 168	  30	   1	 478	   3	   1	  18	  21	  30	  80	  20	  30	 659	423511	423989	   0	 140	
 168	 169	  20	   4	 662	   2	   2	  18	  22	  30	  80	  20	  30	 416	425711	426373	   0	 140	
 169	 170	  30	   2	 551	   3	   1	  18	  22	  31	  80	  20	  30	 389	428062	428613	   0	 130	
 170	 171	  80	   1	 435	   1	   1	  19	  22	  31	  80	  20	  30	 606	430530	430965	   0	 140	
 171	 172	  30	   4	 639	   3	   2	  19	  22	  32	  80	  20	  30	 335	432630	433269	   0	 140	
 172	 173	  20	   3	 385	   2	   2	  19	  23	  32	  80	  20	  30	 375	434948	435333	   0	 140	
 173	 174	  80	   1	 621	   1	   1	  20	  23	  32	  80	  20	  30	 409	437048	437669	   0	 150	
 174	 175	  30	   4	 647	   3	   2	  20	  23	  33	  80	  20	  30	 593	439566	440213	   0	 150	
 175	 176	  80	   1	 514	   1	   1	  21	  23	  33	  80	  20	  30	 550	442083	442597	   0	 160	
 176	 177	  30	   3	 601	   3	   2	  21	  23	  34	  80	  20	  30	 371	444284	444885	   0	 160	
 177	 178	  80	   1	 670	   1	   1	  22	  23	  34	  80	  20	  30	 360	446551	447221	   0	 170	
 178	 179	  30	   4	 818	   3	   2	  22	  23	  35	  80	  20	  30	 307	448835	449653	   0	 170	
 179	 180	  20	   4	 679	   2	   2	  22	  24	  35	  80	  20	  30	 527	451486	452165	   0	 170	
 180	 181	  70	   1	 846	   3	   1	  22	  24	   1	  80	  20	  70	 618	454103	454949	   3	 180	
 181	 182	  20	   3	 841	   2	   2	  22	  25	   1	  80	  20	  70	 338	456604	457445	   0	 180	
 182	 183	  80	   2	 647	   1	   1	  23	  25	   1	  80	  20	  70	 683	459438	460085	   0	 170	
 183	 184	  70	   2	 739	   3	   1	  23	  25	   2	  80	  20	  70	 522	461906	462645	   0	 160	
 184	 185	  20	   4	 992	   2	   2	  23	  26	   2	  80	  20	  70	 425	464373	465365	   0	 160	
 185	 186	  70	   1	 788	   3	   1	  23	  26	   3	  80	  20	  70	 381	467057	467845	   0	 170	
 186	 187	  20	   4	 906	   2	   2	  23	  27	   3	  80	  20	  70	 520	469675	470581	   0	 170	
 187	 188	  70	   2	 661	   3	   1	  23	  27	   4	  80	  20	  70	 311	472192	472853	   0	 160	
 188	 189	  20	   4	 723	   2	   2	  23	  28	   4	  80	  20	  70	 476	474626	475349	   0	 160	
 189	 190	  80	   1	 623	   1	   1	  24	  28	   4	  80	  20	  70	 439	477094	477717	   0	 170	
 190	 191	  70	   1	 667	   3	   1	  24	  28	   5	  80	  20	  70	 572	479594	480261	   0	 180	
 191	 192	  80	   2	1034	   1	   1	  25	  28	   5	  80	  20	  70	 405	481995	483029	   0	 170	
 192	 193	  20	   4	 620	   2	   2	  25	  29	   5	  80	  20	  70	 373	484713	485333	   0	 170	
 193	 194	  70	   1	 612	   3	   1	  25	  29	   6	  80	  20	  70	 679	487313	487925	   0	 180	
 194	 195	  20	   4	 638	   2	   2	  25	  30	   6	  80	  20	  70	 573	489798	490436	   0	 180	
 195	 196	  70	   1	 685	   3	   1	  25	  30	   7	  80	  20	  70	 489	492232	492917	   0	 190	
 196	 197	  80	   1	 561	   1	   1	  26	  30	   7	  80	  20	  70	 669	494899	495460	   0	 200	
 197	 198	  50	   1	 733	   2	   1	  26	   1	   7	  80	  50	  70	 587	497383	498116	   2	 210	
 198	 199	  70	   2	 730	   3	   1	  26	   1	   8	  80	  50	  70	 410	499834	500564	   0	 200	
 199	 200	  50	   2	 635	   2	   1	  26	   2	   8	  80	  50	  70	 699	502585	503220	   0	 190	
 200	 201	  80	   1	 555	   1	   1	  27	   2	   8	  80	  50	  70	 437	504969	505524	   0	 200	
 201	 202	  70	   1	 618	   3	   1	  27	   2	   9	  80	  50	  70	 525	507370	507988	   0	 210	
 202	 203	  50	   1	 511	   2	   1	  27	   3	   9	  80	  50	  70	 333	509637	510148	   0	 220	
 203	 204	  70	   1	 764	   3	   1	  27	   3	  10	  80	  50	  70	 649	512104	512868	   0	 230	
 204	 205	  50	   2	 618	   2	   1	  27	   4	  10	  80	  50	  70	 350	514538	515156	   0	 220	
 205	 206	  70	   2	 626	   3	   1	  27	   4	  11	  80	  50	  70	 639	517106	517732	   0	 210	
 206	 207	  50	   4	 475	   2	   2	  27	   5	  11	  80	  50	  70	 629	519657	520132	   0	 210	
 207	 208	  80	   1	 604	   1	   1	  28	   5	  11	  80	  50	  70	 592	522024	522628	   0	 220	
 208	 209	  50	   3	 594	   2	   2	  28	   6	  11	  80	  50	  70	 325	524258	524852	   0	 220	
 209	 210	  80	   1	 751	   1	   1	  29	   6	  11	  80	  50	  70	 557	526709	527460	   0	 230	
 210	 211	  70	   2	 642	   3	   1	  29	   6	  12	  80	  50	  70	 637	529410	530052	   0	 220	
 211	 212	  50	   1	 737	   2	   1	  29	   7	  12	  80	  50	  70	 421	531827	532564	   0	 230	
 212	 213	  80	   1	 559	   1	   1	  30	   7	  12	  80	  50	  70	 386	534261	534820	   0	 240	
 213	 214	  70	   3	 544	   3	   2	  30	   7	  13	  80	  50	  70	 496	536612	537156	   0	 240	
 214	 215	  80	   1	 755	   1	   1	  31	   7	  13	  80	  50	  70	 480	538929	539684	   0	 250	
 215	 216	  70	   1	 565	   3	   1	  31	   7	  14	  80	  50	  70	 668	541663	542228	   0	 260	
 216	 217	  50	   2	 521	   2	   1	  31	   8	  14	  80	  50	  70	 394	543931	544452	   0	 250	
 217	 218	  80	   1	 511	   1	   1	  32	   8	  14	  80	  50	  70	 406	546165	546676	   0	 260	
 218	 219	  50	   2	 459	   2	   1	  32	   9	  14	  80	  50	  70	 684	548665	549124	   0	 250	
 219	 220	  80	   1	 497	   1	   1	  33	   9	  14	  80	  50	  70	 448	550883	551380	   0	 260	
 220	 221	  70	   1	 430	   3	   1	  33	   9	  15	  80	  50	  70	 658	553350	553780	   0	 270	
 221	 222	  50	   1	 542	   2	   1	  33	  10	  15	  80	  50	  70	 635	555734	556276	   0	 280	
 222	 223	  70	   1	 586	   3	   1	  33	  10	  16	  80	  50	  70	 617	558202	558788	   0	 290	
 223	 224	  20	   4	 647	   1	   2	   1	  10	  16	  20	  50	  70	 551	560669	561316	   1	 290	
 224	 225	  50	   2	 506	   2	   1	   1	  11	  16	  20	  50	  70	 365	562986	563492	   0	 280	
 225	 226	  70	   2	 626	   3	   1	   1	  11	  17	  20	  50	  70	 349	565154	565780	   0	 270	
 226	 227	  20	   2	 535	   1	   1	   2	  11	  17	  20	  50	  70	 340	567421	567956	   0	 260	
 227	 228	  70	   1	 548	   3	   1	   2	  11	  18	  20	  50	  70	 630	569888	570436	   0	 270	
 228	 229	  20	   4	 447	   1	   2	   3	  11	  18	  20	  50	  70	 638	572389	572836	   0	 270	
 229	 230	  50	   1	 649	   2	   1	   3	  12	  18	  20	  50	  70	 379	574507	575156	   0	 280	
 230	 231	  70	   1	 654	   3	   1	   3	  12	  19	  20	  50	  70	 300	576774	577428	   0	 290	
 231	 232	  50	   2	 683	   2	   1	   3	  13	  19	  20	  50	  70	 486	579241	579924	   0	 280	
 232	 233	  70	   1	 501	   3	   1	   3	  13	  20	  20	  50	  70	 518	581759	582260	   0	 290	
 233	 234	  20	   3	 594	   1	   2	   4	  13	  20	  20	  50	  70	 659	584226	584820	   0	 290	
 234	 235	  70	   2	 536	   3	   1	   4	  13	  21	  20	  50	  70	 332	586460	586996	   0	 280	
 235	 236	  20	   4	 651	   1	   2	   5	  13	  21	  20	  50	  70	 452	588761	589412	   0	 280	
 236	 237	  50	   2	 596	   2	   1	   5	  14	  21	  20	  50	  70	 603	591328	591924	   0	 270	
 237	 238	  70	   1	 776	   3	   1	   5	  14	  22	  20	  50	  70	 381	593612	594388	   0	 280	
 238	 239	  50	   3	 541	   2	   2	   5	  15	  22	  20	  50	  70	 545	596230	596771	   0	 280	
 239	 240	  70	   1	 690	   3	   1	   5	  15	  23	  20	  50	  70	 421	598497	599187	   0	 290	
 240	 241	  50	   1	 631	   2	   1	   5	  16	  23	  20	  50	  70	 663	601148	601779	   0	 300	
 241	 242	  20	   4	 542	   1	   2	   6	  16	  23	  20	  50	  70	 635	603749	604291	   0	 300	
 242	 243	  50	   2	 634	   2	   1	   6	  17	  23	  20	  50	  70	 652	606249	606883	   0	 290	
 243	 244	  20	   3	 548	   1	   2	   7	  17	  23	  20	  50	  70	 579	608767	609315	   0	 290	
 244	 245	  70	   1	 543	   3	   1	   7	  17	  24	  20	  50	  70	 639	611268	611811	   0	 300	
 245	 246	  50	   1	 577	   2	   1	   7	  18	  24	  20	  50	  70	 486	613602	614179	   0	 310	
 246	 247	  20	   4	 624	   1	   2	   8	  18	  24	  20	  50	  70	 540	616019	616643	   0	 310	
 247	 248	  50	   2	 614	   2	   1	   8	  19	  24	  20	  50	  70	 685	618637	619251	   0	 300	
