Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 144	 145	  30	   4	 573	   3	   2	  11	  13	  22	  80	  20	  30	 681	309455	310028	   0	 -50	
 145	 146	  20	   4	 528	   2	   2	  11	  14	  22	  80	  20	  30	 350	311668	312196	   0	 -50	
 146	 147	  30	   4	 682	   3	   2	  11	  14	  23	  80	  20	  30	 561	314042	314724	   0	 -50	
 147	 148	  20	   2	 338	   2	   1	  11	  15	  23	  80	  20	  30	 430	316441	316779	   0	 -60	
 148	 149	  80	   1	 276	   1	   1	  12	  15	  23	  80	  20	  30	 435	318495	318771	   0	 -50	
 149	 150	  20	   2	 324	   2	   1	  12	  16	  23	  80	  20	  30	 646	320695	321019	   0	 -60	
 150	 151	  80	   1	 383	   1	   1	  13	  16	  23	  80	  20	  30	 688	322988	323371	   0	 -50	
 151	 152	  20	   2	 407	   2	   1	  13	  17	  23	  80	  20	  30	 525	325188	325595	   0	 -60	
 152	 153	  30	   2	 298	   3	   1	  13	  17	  24	  80	  20	  30	 682	327561	327859	   0	 -70	
 153	 154	  20	   1	 429	   2	   1	  13	  18	  24	  80	  20	  30	 312	329454	329883	   0	 -60	
 154	 155	  80	   3	 303	   1	   2	  14	  18	  24	  80	  20	  30	 665	331828	332131	   0	 -60	
 155	 156	  30	   4	 442	   3	   2	  14	  18	  25	  80	  20	  30	 316	333721	334163	   0	 -60	
 156	 157	  80	   3	 133	   1	   2	  15	  18	  25	  80	  20	  30	 643	336094	336227	   0	 -60	
 157	 158	  20	   2	1037	   2	   1	  15	  19	  25	  80	  20	  30	 695	338214	339251	   0	 -70	
 158	 159	  30	   2	 304	   3	   1	  15	  19	  26	  80	  20	  30	 456	340987	341291	   0	 -80	
 159	 160	  80	   1	 525	   1	   1	  16	  19	  26	  80	  20	  30	 650	343214	343739	   0	 -70	
 160	 161	  20	   2	 331	   2	   1	  16	  20	  26	  80	  20	  30	 342	345360	345691	   0	 -80	
 161	 162	  30	   1	1381	   3	   1	  16	  20	  27	  80	  20	  30	 476	347454	348835	   0	 -70	
 162	 163	  80	   3	 325	   1	   2	  17	  20	  27	  80	  20	  30	 625	350734	351059	   0	 -70	
 163	 164	  30	   2	 411	   3	   1	  17	  20	  28	  80	  20	  30	 302	352640	353051	   0	 -80	
 164	 165	  20	   4	 304	   2	   2	  17	  21	  28	  80	  20	  30	 417	354747	355051	   0	 -80	
 165	 166	  30	   4	 368	   3	   2	  17	  21	  29	  80	  20	  30	 659	356987	357355	   0	 -80	
 166	 167	  80	   4	 483	   1	   2	  18	  21	  29	  80	  20	  30	 404	359040	359523	   0	 -80	
 167	 168	  30	   1	 283	   3	   1	  18	  21	  30	  80	  20	  30	 597	361400	361683	   0	 -70	
 168	 169	  20	   2	1275	   2	   1	  18	  22	  30	  80	  20	  30	 627	363600	364875	   0	 -80	
 169	 170	  30	   2	 499	   3	   1	  18	  22	  31	  80	  20	  30	 404	366560	367059	   0	 -90	
 170	 171	  80	   1	1384	   1	   1	  19	  22	  31	  80	  20	  30	 447	368786	370170	   0	 -80	
 171	 172	  30	   4	 349	   3	   2	  19	  22	  32	  80	  20	  30	 315	371773	372122	   0	 -80	
 172	 173	  20	   3	 395	   2	   2	  19	  23	  32	  80	  20	  30	 317	373719	374114	   0	 -80	
 173	 174	  80	   3	 493	   1	   2	  20	  23	  32	  80	  20	  30	 337	375733	376226	   0	 -80	
 174	 175	  30	   4	 315	   3	   2	  20	  23	  33	  80	  20	  30	 449	377959	378274	   0	 -80	
 175	 176	  80	   3	 280	   1	   2	  21	  23	  33	  80	  20	  30	 627	380186	380466	   0	 -80	
 176	 177	  30	   3	 635	   3	   2	  21	  23	  34	  80	  20	  30	 692	382439	383074	   0	 -80	
 177	 178	  80	   3	   6	   1	   2	  22	  23	  34	  80	  20	  30	 584	384932	384938	   0	 -80	
 178	 179	  30	   4	 350	   3	   2	  22	  23	  35	  80	  20	  30	 432	386652	387002	   0	 -80	
 179	 180	  20	   4	 619	   2	   2	  22	  24	  35	  80	  20	  30	 515	388799	389418	   0	 -80	
 180	 181	  70	   3	 726	   3	   2	  22	  24	   1	  80	  20	  70	 700	391452	392178	   3	 -80	
 181	 182	  20	   3	 683	   2	   2	  22	  25	   1	  80	  20	  70	 363	393839	394522	   0	 -80	
 182	 183	  80	   4	 289	   1	   2	  23	  25	   1	  80	  20	  70	 696	396505	396794	   0	 -80	
 183	 184	  70	   4	1233	   3	   2	  23	  25	   2	  80	  20	  70	 357	398425	399658	   0	 -80	
 184	 185	  20	   4	 364	   2	   2	  23	  26	   2	  80	  20	  70	 504	401438	401802	   0	 -80	
 185	 186	  70	   3	 366	   3	   2	  23	  26	   3	  80	  20	  70	 406	403492	403858	   0	 -80	
 186	 187	  20	   4	 502	   2	   2	  23	  27	   3	  80	  20	  70	 670	405812	406314	   0	 -80	
 187	 188	  70	   2	 268	   3	   1	  23	  27	   4	  80	  20	  70	 400	407998	408266	   0	 -90	
 188	 189	  20	   4	 196	   2	   2	  23	  28	   4	  80	  20	  70	 371	409918	410114	   0	 -90	
 189	 190	  80	   1	 247	   1	   1	  24	  28	   4	  80	  20	  70	 624	412011	412258	   0	 -80	
 190	 191	  70	   1	 271	   3	   1	  24	  28	   5	  80	  20	  70	 550	414091	414362	   0	 -70	
 191	 192	  80	   4	1255	   1	   2	  25	  28	   5	  80	  20	  70	 549	416211	417466	   0	 -70	
 192	 193	  20	   4	 495	   2	   2	  25	  29	   5	  80	  20	  70	 342	419091	419586	   0	 -70	
 193	 194	  70	   1	 383	   3	   1	  25	  29	   6	  80	  20	  70	 304	421171	421554	   0	 -60	
 194	 195	  20	   4	1365	   2	   2	  25	  30	   6	  80	  20	  70	 692	423516	424881	   0	 -60	
 195	 196	  70	   3	 353	   3	   2	  25	  30	   7	  80	  20	  70	 540	426704	427057	   0	 -60	
 196	 197	  80	   3	 342	   1	   2	  26	  30	   7	  80	  20	  70	 630	428971	429313	   0	 -60	
 197	 198	  50	   3	 228	   2	   2	  26	   1	   7	  80	  50	  70	 658	431277	431505	   2	 -60	
 198	 199	  70	   4	 332	   3	   2	  26	   1	   8	  80	  50	  70	 369	433157	433489	   0	 -60	
 199	 200	  50	   2	 972	   2	   1	  26	   2	   8	  80	  50	  70	 668	435437	436409	   0	 -70	
 200	 201	  80	   3	 380	   1	   2	  27	   2	   8	  80	  50	  70	 352	438037	438417	   0	 -70	
 201	 202	  70	   1	1455	   3	   1	  27	   2	   9	  80	  50	  70	 417	440130	441585	   0	 -60	
 202	 203	  50	   1	1076	   2	   1	  27	   3	   9	  80	  50	  70	 649	443517	444593	   0	 -50	
 203	 204	  70	   3	 410	   3	   2	  27	   3	  10	  80	  50	  70	 467	446343	446753	   0	 -50	
 204	 205	  50	   4	1004	   2	   2	  27	   4	  10	  80	  50	  70	 408	448437	449441	   0	 -50	
 205	 206	  70	   4	 356	   3	   2	  27	   4	  11	  80	  50	  70	 390	451117	451473	   0	 -50	
 206	 207	  50	   4	 308	   2	   2	  27	   5	  11	  80	  50	  70	 531	453277	453585	   0	 -50	
 207	 208	  80	   1	 378	   1	   1	  28	   5	  11	  80	  50	  70	 630	455503	455881	   0	 -40	
 208	 209	  50	   1	 890	   2	   1	  28	   6	  11	  80	  50	  70	 375	457543	458433	   0	 -30	
 209	 210	  80	   3	 567	   1	   2	  29	   6	  11	  80	  50	  70	 542	460250	460817	   0	 -30	
 210	 211	  70	   4	 733	   3	   2	  29	   6	  12	  80	  50	  70	 425	462516	463249	   0	 -30	
 211	 212	  50	   3	 600	   2	   2	  29	   7	  12	  80	  50	  70	 385	464929	465529	   0	 -30	
 212	 213	  80	   3	 744	   1	   2	  30	   7	  12	  80	  50	  70	 593	467409	468153	   0	 -30	
 213	 214	  70	   3	 314	   3	   2	  30	   7	  13	  80	  50	  70	 595	470023	470337	   0	 -30	
 214	 215	  80	   3	 421	   1	   2	  31	   7	  13	  80	  50	  70	 698	472316	472737	   0	 -30	
 215	 216	  70	   3	 304	   3	   2	  31	   7	  14	  80	  50	  70	 388	474409	474713	   0	 -30	
 216	 217	  50	   4	 151	   2	   2	  31	   8	  14	  80	  50	  70	 453	476449	476600	   0	 -30	
 217	 218	  80	   3	  36	   1	   2	  32	   8	  14	  80	  50	  70	 391	478276	478312	   0	 -30	
 218	 219	  50	   4	 138	   2	   2	  32	   9	  14	  80	  50	  70	 349	479942	480080	   0	 -30	
 219	 220	  80	   1	1178	   1	   1	  33	   9	  14	  80	  50	  70	 495	481862	483040	   0	 -20	
 220	 221	  70	   1	 458	   3	   1	  33	   9	  15	  80	  50	  70	 465	484782	485240	   0	 -10	
 221	 222	  50	   1	1189	   2	   1	  33	  10	  15	  80	  50	  70	 459	486995	488184	   0	   0	
 222	 223	  70	   3	 354	   3	   2	  33	  10	  16	  80	  50	  70	 317	489782	490136	   0	   0	
 223	 224	  20	   4	 655	   1	   2	   1	  10	  16	  20	  50	  70	 682	492129	492784	   1	   0	
 224	 225	  50	   2	 130	   2	   1	   1	  11	  16	  20	  50	  70	 556	494622	494752	   0	 -10	
 225	 226	  70	   4	1210	   3	   2	   1	  11	  17	  20	  50	  70	 592	496622	497832	   0	 -10	
 226	 227	  20	   4	 336	   1	   2	   2	  11	  17	  20	  50	  70	 615	499728	500064	   0	 -10	
 227	 228	  70	   1	 568	   3	   1	   2	  11	  18	  20	  50	  70	 537	501888	502456	   0	   0	
 228	 229	  20	   2	 387	   1	   1	   3	  11	  18	  20	  50	  70	 365	504101	504488	   0	 -10	
 229	 230	  50	   1	 237	   2	   1	   3	  12	  18	  20	  50	  70	 336	506115	506352	   0	   0	
 230	 231	  70	   1	  80	   3	   1	   3	  12	  19	  20	  50	  70	 580	508208	508288	   0	  10	
 231	 232	  50	   4	 440	   2	   2	   3	  13	  19	  20	  50	  70	 375	509968	510408	   0	  10	
 232	 233	  70	   3	 371	   3	   2	   3	  13	  20	  20	  50	  70	 407	512101	512472	   0	  10	
 233	 234	  20	   3	 566	   1	   2	   4	  13	  20	  20	  50	  70	 532	514274	514840	   0	  10	
 234	 235	  70	   4	 126	   3	   2	   4	  13	  21	  20	  50	  70	 356	516474	516600	   0	  10	
 235	 236	  20	   4	 854	   1	   2	   5	  13	  21	  20	  50	  70	 306	518194	519048	   0	  10	
 236	 237	  50	   4	1011	   2	   2	   5	  14	  21	  20	  50	  70	 447	520781	521792	   0	  10	
 237	 238	  70	   1	 526	   3	   1	   5	  14	  22	  20	  50	  70	 363	523434	523960	   0	  20	
 238	 239	  50	   1	 382	   2	   1	   5	  15	  22	  20	  50	  70	 434	525674	526056	   0	  30	
 239	 240	  70	   3	 182	   3	   2	   5	  15	  23	  20	  50	  70	 336	527674	527856	   0	  30	
 240	 241	  50	   3	  49	   2	   2	   5	  16	  23	  20	  50	  70	 514	529647	529696	   0	  30	
 241	 242	  20	   4	 293	   1	   2	   6	  16	  23	  20	  50	  70	 487	531474	531767	   0	  30	
 242	 243	  50	   4	 245	   2	   2	   6	  17	  23	  20	  50	  70	 458	533514	533759	   0	  30	
 243	 244	  20	   3	1192	   1	   2	   7	  17	  23	  20	  50	  70	 488	535527	536719	   0	  30	
 244	 245	  70	   1	 541	   3	   1	   7	  17	  24	  20	  50	  70	 309	538314	538855	   0	  40	
 245	 246	  50	   1	 382	   2	   1	   7	  18	  24	  20	  50	  70	 654	540793	541175	   0	  50	
