Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  19	  22	  30	   2	 712	   1	   1	   6	   4	   9	  30	  70	  50	 594	66885	67597	   0	 -20	
  20	  23	  50	   1	1645	   3	   1	   6	   4	  10	  30	  70	  50	 634	69536	71181	   0	 -10	
  21	  24	  30	   4	 867	   1	   2	   7	   4	  10	  30	  70	  50	 471	72970	73837	   0	 -10	
  22	  25	  70	   4	1312	   2	   2	   7	   5	  10	  30	  70	  50	 674	75821	77133	   0	 -10	
  23	  26	  50	   1	 859	   3	   1	   7	   5	  11	  30	  70	  50	 311	78738	79597	   0	   0	
  24	  27	  30	   4	 716	   1	   2	   8	   5	  11	  30	  70	  50	 577	81473	82189	   0	   0	
  25	  28	  50	   2	 946	   3	   1	   8	   5	  12	  30	  70	  50	 617	84123	85069	   0	 -10	
  26	  29	  70	   3	 730	   2	   2	   8	   6	  12	  30	  70	  50	 345	86707	87437	   0	 -10	
  27	  30	  50	   1	1106	   3	   1	   8	   6	  13	  30	  70	  50	 548	89291	90397	   0	   0	
  28	  31	  70	   1	1012	   2	   1	   8	   7	  13	  30	  70	  50	 301	92009	93021	   0	  10	
  29	  32	  50	   1	 887	   3	   1	   8	   7	  14	  30	  70	  50	 403	94726	95613	   0	  20	
  30	  33	  30	   4	 680	   1	   2	   9	   7	  14	  30	  70	  50	 516	97444	98124	   0	  20	
  31	  34	  70	   1	 902	   2	   1	   9	   8	  14	  30	  70	  50	 423	99878	100780	   0	  30	
  32	  35	  30	   3	 904	   1	   2	  10	   8	  14	  30	  70	  50	 523	102612	103516	   0	  30	
  33	  36	  70	   1	 683	   2	   1	  10	   9	  14	  30	  70	  50	 490	105313	105996	   0	  40	
  34	  37	  50	   2	 821	   3	   1	  10	   9	  15	  30	  70	  50	 534	107847	108668	   0	  30	
  35	  38	  30	   2	 867	   1	   1	  11	   9	  15	  30	  70	  50	 309	110281	111148	   0	  20	
  36	  39	  70	   2	 604	   2	   1	  11	  10	  15	  30	  70	  50	 368	112832	113436	   0	  10	
  37	  40	  30	   3	 844	   1	   2	  12	  10	  15	  30	  70	  50	 492	115232	116076	   0	  10	
  38	  41	  50	   1	1010	   3	   1	  12	  10	  16	  30	  70	  50	 495	117866	118876	   0	  20	
  39	  42	  70	   1	 407	   2	   1	  12	  11	  16	  30	  70	  50	 339	120517	120924	   0	  30	
  40	  43	  30	   4	 527	   1	   2	  13	  11	  16	  30	  70	  50	 470	122701	123228	   0	  30	
  41	  44	  70	   2	 876	   2	   1	  13	  12	  16	  30	  70	  50	 611	125152	126028	   0	  20	
  42	  45	  50	   2	 621	   3	   1	  13	  12	  17	  30	  70	  50	 596	127919	128540	   0	  10	
  43	  46	  30	   4	1057	   1	   2	  14	  12	  17	  30	  70	  50	 350	130203	131260	   0	  10	
  44	  47	  70	   1	 650	   2	   1	  14	  13	  17	  30	  70	  50	 593	133154	133804	   0	  20	
  45	  48	  30	   4	 703	   1	   2	  15	  13	  17	  30	  70	  50	 671	135788	136491	   0	  20	
  46	  49	  70	   1	 824	   2	   1	  15	  14	  17	  30	  70	  50	 535	138339	139163	   0	  30	
  47	  50	  30	   3	 572	   1	   2	  16	  14	  17	  30	  70	  50	 558	141023	141595	   0	  30	
  48	  51	  70	   1	 634	   2	   1	  16	  15	  17	  30	  70	  50	 553	143457	144091	   0	  40	
  49	  52	  30	   4	 617	   1	   2	  17	  15	  17	  30	  70	  50	 460	145858	146475	   0	  40	
  50	  53	  70	   2	 485	   2	   1	  17	  16	  17	  30	  70	  50	 569	148358	148843	   0	  30	
  51	  54	  30	   4	 665	   1	   2	  18	  16	  17	  30	  70	  50	 474	150642	151307	   0	  30	
  52	  55	  70	   1	 591	   2	   1	  18	  17	  17	  30	  70	  50	 644	153260	153851	   0	  40	
  53	  56	  50	   4	1388	   3	   2	  18	  17	  18	  30	  70	  50	 572	155727	157115	   0	  40	
  54	  57	  30	   3	 628	   1	   2	  19	  17	  18	  30	  70	  50	 679	159095	159723	   0	  40	
  55	  58	  70	   1	 827	   2	   1	  19	  18	  18	  30	  70	  50	 683	161712	162539	   0	  50	
  56	  59	  50	   3	 878	   3	   2	  19	  18	  19	  30	  70	  50	 576	164413	165291	   0	  50	
  57	  60	  30	   4	 789	   1	   2	  20	  18	  19	  30	  70	  50	 425	167014	167803	   0	  50	
  58	  61	  50	   2	1043	   3	   1	  20	  18	  20	  30	  70	  50	 359	169464	170507	   0	  40	
  59	  62	  70	   2	 868	   2	   1	  20	  19	  20	  30	  70	  50	 385	172199	173067	   0	  30	
  60	  63	  50	   2	1012	   3	   1	  20	  19	  21	  30	  70	  50	 613	174983	175995	   0	  20	
  61	  64	  70	   1	1563	   2	   1	  20	  20	  21	  30	  70	  50	 648	177967	179530	   0	  30	
  62	  65	  50	   3	 770	   3	   2	  20	  20	  22	  30	  70	  50	 548	181384	182154	   0	  30	
  63	  66	  30	   4	 553	   1	   2	  21	  20	  22	  30	  70	  50	 500	183969	184522	   0	  30	
  64	  67	  70	   1	 483	   2	   1	  21	  21	  22	  30	  70	  50	 683	186519	187002	   0	  40	
  65	  68	  30	   3	 643	   1	   2	  22	  21	  22	  30	  70	  50	 575	188887	189530	   0	  40	
  66	  69	  50	   2	 985	   3	   1	  22	  21	  23	  30	  70	  50	 303	191137	192122	   0	  30	
  67	  70	  70	   2	 922	   2	   1	  22	  22	  23	  30	  70	  50	 449	193888	194810	   0	  20	
  68	  71	  50	   2	 627	   3	   1	  22	  22	  24	  30	  70	  50	 316	196439	197066	   0	  10	
  69	  72	  70	   1	 941	   2	   1	  22	  23	  24	  30	  70	  50	 603	198973	199914	   0	  20	
  70	  73	  50	   3	 894	   3	   2	  22	  23	  25	  30	  70	  50	 519	201740	202634	   0	  20	
  71	  74	  70	   1	 904	   2	   1	  22	  24	  25	  30	  70	  50	 698	204658	205562	   0	  30	
  72	  75	  50	   4	 680	   3	   2	  22	  24	  26	  30	  70	  50	 576	207442	208122	   0	  30	
  73	  76	  70	   1	 645	   2	   1	  22	  25	  26	  30	  70	  50	 471	209893	210538	   0	  40	
  74	  77	  50	   1	 713	   3	   1	  22	  25	  27	  30	  70	  50	 337	212177	212890	   0	  50	
  75	  78	  70	   2	 568	   2	   1	  22	  26	  27	  30	  70	  50	 383	214577	215145	   0	  40	
  76	  79	  50	   1	 558	   3	   1	  22	  26	  28	  30	  70	  50	 347	216795	217353	   0	  50	
  77	  80	  30	   4	 608	   1	   2	  23	  26	  28	  30	  70	  50	 482	219145	219753	   0	  50	
  78	  81	  70	   1	 708	   2	   1	  23	  27	  28	  30	  70	  50	 358	221413	222121	   0	  60	
  79	  82	  30	   4	 537	   1	   2	  24	  27	  28	  30	  70	  50	 659	224080	224617	   0	  60	
  80	  83	  50	   2	1460	   3	   1	  24	  27	  29	  30	  70	  50	 659	226581	228041	   0	  50	
  81	  84	  30	   4	1353	   1	   2	  25	  27	  29	  30	  70	  50	 692	230048	231401	   0	  50	
  82	  85	  70	   1	 708	   2	   1	  25	  28	  29	  30	  70	  50	 646	233349	234057	   0	  60	
  83	  86	  50	   3	1298	   3	   2	  25	  28	  30	  30	  70	  50	 398	235767	237065	   0	  60	
  84	  87	  70	   2	1707	   2	   1	  25	  29	  30	  30	  70	  50	 335	238718	240425	   0	  50	
  85	  88	  30	   2	1079	   3	   1	  25	  29	   1	  30	  70	  30	 641	242402	243481	   3	  40	
  86	  89	  30	   3	 609	   1	   2	  26	  29	   1	  30	  70	  30	 559	245336	245945	   0	  40	
  87	  90	  70	   1	 564	   2	   1	  26	  30	   1	  30	  70	  30	 392	247637	248201	   0	  50	
  88	  91	  30	   1	 943	   3	   1	  26	  30	   2	  30	  70	  30	 625	250138	251081	   0	  60	
  89	  92	  70	   1	1952	   2	   1	  26	  31	   2	  30	  70	  30	 484	252872	254824	   0	  70	
  90	  93	  30	   4	 585	   1	   2	  27	  31	   2	  30	  70	  30	 493	256623	257208	   0	  70	
  91	  94	  30	   2	 979	   3	   1	  27	  31	   3	  30	  70	  30	 626	259157	260136	   0	  60	
  92	  95	  30	   2	 915	   1	   1	  28	  31	   3	  30	  70	  30	 510	261941	262856	   0	  50	
  93	  96	  70	   2	 586	   2	   1	  28	  32	   3	  30	  70	  30	 370	264542	265128	   0	  40	
  94	  97	  30	   1	 566	   1	   1	  29	  32	   3	  30	  70	  30	 598	267042	267608	   0	  50	
  95	  98	  30	   4	 776	   3	   2	  29	  32	   4	  30	  70	  30	 460	269376	270152	   0	  50	
  96	  99	  30	   4	 620	   1	   2	  30	  32	   4	  30	  70	  30	 613	272060	272680	   0	  50	
  97	 100	  30	   2	 869	   3	   1	  30	  32	   5	  30	  70	  30	 626	274611	275480	   0	  40	
  98	 101	  70	   1	 637	   2	   1	  30	  33	   5	  30	  70	  30	 385	277179	277816	   0	  50	
  99	 102	  30	   4	 597	   1	   2	  31	  33	   5	  30	  70	  30	 631	279763	280360	   0	  50	
 100	 103	  20	   2	 862	   2	   1	  31	   1	   5	  30	  20	  30	 646	282330	283192	   2	  40	
 101	 104	  30	   1	 931	   3	   1	  31	   1	   6	  30	  20	  30	 487	284997	285928	   0	  50	
 102	 105	  20	   4	 956	   2	   2	  31	   2	   6	  30	  20	  30	 307	287548	288504	   0	  50	
 103	 106	  30	   2	 436	   3	   1	  31	   2	   7	  30	  20	  30	 321	290132	290568	   0	  40	
 104	 107	  20	   3	 661	   2	   2	  31	   3	   7	  30	  20	  30	 567	292450	293111	   0	  40	
 105	 108	  30	   4	 923	   3	   2	  31	   3	   8	  30	  20	  30	 685	295100	296023	   0	  40	
 106	 109	  20	   4	 463	   2	   2	  31	   4	   8	  30	  20	  30	 448	297784	298247	   0	  40	
 107	 110	  30	   3	 747	   1	   2	  32	   4	   8	  30	  20	  30	 321	299868	300615	   0	  40	
 108	 111	  30	   2	1071	   3	   1	  32	   4	   9	  30	  20	  30	 617	302536	303607	   0	  30	
 109	 112	  20	   4	1104	   2	   2	  32	   5	   9	  30	  20	  30	 395	305303	306407	   0	  30	
 110	 113	  30	   3	 661	   3	   2	  32	   5	  10	  30	  20	  30	 622	308338	308999	   0	  30	
 111	 114	  30	   4	 676	   1	   2	  33	   5	  10	  30	  20	  30	 436	310755	311431	   0	  30	
 112	 115	  30	   1	 785	   3	   1	  33	   5	  11	  30	  20	  30	 488	313222	314007	   0	  40	
 113	 116	  30	   4	 614	   1	   2	  34	   5	  11	  30	  20	  30	 558	315873	316487	   0	  40	
 114	 117	  30	   2	1277	   3	   1	  34	   5	  12	  30	  20	  30	 687	318490	319767	   0	  30	
 115	 118	  30	   4	 644	   1	   2	  35	   5	  12	  30	  20	  30	 400	321475	322119	   0	  30	
 116	 119	  30	   4	 792	   3	   2	  35	   5	  13	  30	  20	  30	 346	323759	324551	   0	  30	
 117	 120	  20	   3	 574	   2	   2	  35	   6	  13	  30	  20	  30	 540	326393	326967	   0	  30	
 118	 121	  80	   1	1134	   1	   1	   1	   6	  13	  80	  20	  30	 450	328760	329894	   1	  40	
 119	 122	  30	   4	 906	   3	   2	   1	   6	  14	  80	  20	  30	 425	331628	332534	   0	  40	
 120	 123	  80	   1	 826	   1	   1	   2	   6	  14	  80	  20	  30	 566	334412	335238	   0	  50	
 121	 124	  30	   3	 702	   3	   2	   2	   6	  15	  80	  20	  30	 534	337096	337798	   0	  50	
 122	 125	  80	   2	 933	   1	   1	   3	   6	  15	  80	  20	  30	 599	339713	340646	   0	  40	
 123	 126	  30	   4	 785	   3	   2	   3	   6	  16	  80	  20	  30	 622	342581	343366	   0	  40	
 124	 127	  80	   3	1032	   1	   2	   4	   6	  16	  80	  20	  30	 518	345198	346230	   0	  40	
 125	 128	  30	   2	 912	   3	   1	   4	   6	  17	  80	  20	  30	 636	348182	349094	   0	  30	
 126	 129	  20	   4	 890	   2	   2	   4	   7	  17	  80	  20	  30	 324	350716	351606	   0	  30	
 127	 130	  80	   1	1055	   1	   1	   5	   7	  17	  80	  20	  30	 458	353367	354422	   0	  40	
 128	 131	  30	   4	 523	   3	   2	   5	   7	  18	  80	  20	  30	 505	356235	356758	   0	  40	
 129	 132	  80	   2	 541	   1	   1	   6	   7	  18	  80	  20	  30	 512	358569	359110	   0	  30	
 130	 133	  30	   3	 466	   3	   2	   6	   7	  19	  80	  20	  30	 417	360836	361302	   0	  30	
 131	 134	  80	   1	 556	   1	   1	   7	   7	  19	  80	  20	  30	 362	362986	363542	   0	  40	
 132	 135	  20	   4	 585	   2	   2	   7	   8	  19	  80	  20	  30	 575	365421	366006	   0	  40	
 133	 136	  80	   1	 608	   1	   1	   8	   8	  19	  80	  20	  30	 689	368005	368613	   0	  50	
 134	 137	  20	   4	 502	   2	   2	   8	   9	  19	  80	  20	  30	 339	370255	370757	   0	  50	
 135	 138	  80	   3	 668	   1	   2	   9	   9	  19	  80	  20	  30	 412	372473	373141	   0	  50	
 136	 139	  20	   4	 591	   2	   2	   9	  10	  19	  80	  20	  30	 335	374790	375381	   0	  50	
 137	 140	  30	   4	 568	   3	   2	   9	  10	  20	  80	  20	  30	 657	377341	377909	   0	  50	
 138	 141	  80	   1	 762	   1	   1	  10	  10	  20	  80	  20	  30	 455	379675	380437	   0	  60	
 139	 142	  30	   3	 578	   3	   2	  10	  10	  21	  80	  20	  30	 532	382275	382853	   0	  60	
 140	 143	  20	   3	 544	   2	   2	  10	  11	  21	  80	  20	  30	 537	384693	385237	   0	  60	
 141	 144	  80	   2	1214	   1	   1	  11	  11	  21	  80	  20	  30	 579	387127	388341	   0	  50	
 142	 145	  30	   4	 580	   3	   2	  11	  11	  22	  80	  20	  30	 509	390161	390741	   0	  50	
 143	 146	  20	   4	 575	   2	   2	  11	  12	  22	  80	  20	  30	 621	392662	393237	   0	  50	
 144	 147	  30	   4	 619	   3	   2	  11	  12	  23	  80	  20	  30	 602	395146	395765	   0	  50	
 145	 148	  20	   4	 601	   2	   2	  11	  13	  23	  80	  20	  30	 527	397596	398197	   0	  50	
 146	 149	  80	   1	 544	   1	   1	  12	  13	  23	  80	  20	  30	 687	400197	400741	   0	  60	
 147	 150	  20	   4	 613	   2	   2	  12	  14	  23	  80	  20	  30	 413	402448	403061	   0	  60	
 148	 151	  80	   1	 633	   1	   1	  13	  14	  23	  80	  20	  30	 374	404732	405365	   0	  70	
 149	 152	  20	   4	 574	   2	   2	  13	  15	  23	  80	  20	  30	 692	407366	407940	   0	  70	
 150	 153	  30	   4	 723	   3	   2	  13	  15	  24	  80	  20	  30	 375	409617	410340	   0	  70	
 151	 154	  20	   4	 727	   2	   2	  13	  16	  24	  80	  20	  30	 645	412301	413028	   0	  70	
 152	 155	  80	   1	 570	   1	   1	  14	  16	  24	  80	  20	  30	 691	415018	415588	   0	  80	
 153	 156	  30	   4	 880	   3	   2	  14	  16	  25	  80	  20	  30	 349	417252	418132	   0	  80	
 154	 157	  80	   1	 531	   1	   1	  15	  16	  25	  80	  20	  30	 543	419969	420500	   0	  90	
 155	 158	  20	   4	 280	   2	   2	  15	  17	  25	  80	  20	  30	 398	422220	422500	   0	  90	
 156	 159	  30	   2	1269	   3	   1	  15	  17	  26	  80	  20	  30	 477	424271	425540	   0	  80	
 157	 160	  80	   1	1123	   1	   1	  16	  17	  26	  80	  20	  30	 648	427505	428628	   0	  90	
 158	 161	  20	   3	 613	   2	   2	  16	  18	  26	  80	  20	  30	 306	430239	430852	   0	  90	
 159	 162	  30	   3	 721	   3	   2	  16	  18	  27	  80	  20	  30	 576	432723	433444	   0	  90	
 160	 163	  80	   1	 518	   1	   1	  17	  18	  27	  80	  20	  30	 616	435374	435892	   0	 100	
 161	 164	  30	   2	 646	   3	   1	  17	  18	  28	  80	  20	  30	 531	437758	438404	   0	  90	
 162	 165	  20	   4	 616	   2	   2	  17	  19	  28	  80	  20	  30	 387	440092	440708	   0	  90	
 163	 166	  30	   2	 734	   3	   1	  17	  19	  29	  80	  20	  30	 700	442726	443460	   0	  80	
 164	 167	  80	   2	 544	   1	   1	  18	  19	  29	  80	  20	  30	 655	445427	445971	   0	  70	
 165	 168	  30	   3	 836	   3	   2	  18	  19	  30	  80	  20	  30	 457	447727	448563	   0	  70	
 166	 169	  20	   4	 709	   2	   2	  18	  20	  30	  80	  20	  30	 582	450462	451171	   0	  70	
 167	 170	  30	   4	 754	   3	   2	  18	  20	  31	  80	  20	  30	 459	452929	453683	   0	  70	
 168	 171	  80	   1	 760	   1	   1	  19	  20	  31	  80	  20	  30	 572	455563	456323	   0	  80	
 169	 172	  30	   4	 631	   3	   2	  19	  20	  32	  80	  20	  30	 360	457980	458611	   0	  80	
 170	 173	  20	   4	 757	   2	   2	  19	  21	  32	  80	  20	  30	 490	460414	461171	   0	  80	
 171	 174	  80	   1	 722	   1	   1	  20	  21	  32	  80	  20	  30	 367	462865	463587	   0	  90	
 172	 175	  30	   2	 749	   3	   1	  20	  21	  33	  80	  20	  30	 496	465382	466131	   0	  80	
 173	 176	  80	   3	 427	   1	   2	  21	  21	  33	  80	  20	  30	 355	467800	468227	   0	  80	
 174	 177	  30	   1	 625	   3	   1	  21	  21	  34	  80	  20	  30	 527	470050	470675	   0	  90	
 175	 178	  80	   1	 623	   1	   1	  22	  21	  34	  80	  20	  30	 497	472468	473091	   0	 100	
 176	 179	  30	   4	 672	   3	   2	  22	  21	  35	  80	  20	  30	 443	474835	475507	   0	 100	
 177	 180	  20	   4	 689	   2	   2	  22	  22	  35	  80	  20	  30	 371	477186	477875	   0	 100	
 178	 181	  70	   1	1092	   3	   1	  22	  22	   1	  80	  20	  70	 697	479887	480979	   3	 110	
 179	 182	  20	   3	 606	   2	   2	  22	  23	   1	  80	  20	  70	 518	482804	483410	   0	 110	
 180	 183	  80	   2	 552	   1	   1	  23	  23	   1	  80	  20	  70	 624	485338	485890	   0	 100	
 181	 184	  70	   2	 704	   3	   1	  23	  23	   2	  80	  20	  70	 700	487922	488626	   0	  90	
 182	 185	  20	   4	1906	   2	   2	  23	  24	   2	  80	  20	  70	 311	490240	492146	   0	  90	
 183	 186	  70	   3	 807	   3	   2	  23	  24	   3	  80	  20	  70	 647	494091	494898	   0	  90	
 184	 187	  20	   3	 652	   2	   2	  23	  25	   3	  80	  20	  70	 558	496758	497410	   0	  90	
 185	 188	  70	   2	 594	   3	   1	  23	  25	   4	  80	  20	  70	 660	499376	499970	   0	  80	
 186	 189	  20	   4	 622	   2	   2	  23	  26	   4	  80	  20	  70	 598	501876	502498	   0	  80	
 187	 190	  80	   1	 607	   1	   1	  24	  26	   4	  80	  20	  70	 422	504227	504834	   0	  90	
 188	 191	  70	   1	 689	   3	   1	  24	  26	   5	  80	  20	  70	 427	506561	507250	   0	 100	
 189	 192	  80	   2	1184	   1	   1	  25	  26	   5	  80	  20	  70	 423	508978	510162	   0	  90	
 190	 193	  20	   4	 584	   2	   2	  25	  27	   5	  80	  20	  70	 486	511962	512546	   0	  90	
 191	 194	  70	   1	 643	   3	   1	  25	  27	   6	  80	  20	  70	 568	514447	515090	   0	 100	
 192	 195	  20	   2	 677	   2	   1	  25	  28	   6	  80	  20	  70	 386	516781	517458	   0	  90	
 193	 196	  70	   1	 575	   3	   1	  25	  28	   7	  80	  20	  70	 551	519315	519890	   0	 100	
 194	 197	  80	   1	1016	   1	   1	  26	  28	   7	  80	  20	  70	 659	521849	522865	   0	 110	
 195	 198	  20	   4	 574	   2	   2	  26	  29	   7	  80	  20	  70	 326	524499	525073	   0	 110	
 196	 199	  70	   2	 626	   3	   1	  26	  29	   8	  80	  20	  70	 383	526767	527393	   0	 100	
NaN	 200	  20	NaN	NaN	   2	   3	  26	  29	   8	  80	  20	  70	 347	526767	NaN	   0	 100	
 197	 201	  80	   1	 607	   1	   1	  27	  29	   8	  80	  20	  70	 513	532818	533425	   0	 110	
 198	 202	  70	   1	 575	   3	   1	  27	  29	   9	  80	  20	  70	 474	535202	535777	   0	 120	
 199	 203	  20	   4	 585	   2	   2	  27	  30	   9	  80	  20	  70	 636	537720	538305	   0	 120	
 200	 204	  70	   1	 500	   3	   1	  27	  30	  10	  80	  20	  70	 621	540237	540737	   0	 130	
 201	 205	  50	   1	1141	   2	   1	  27	   1	  10	  80	  50	  70	 512	542588	543729	   2	 140	
 202	 206	  70	   2	 659	   3	   1	  27	   1	  11	  80	  50	  70	 394	545422	546081	   0	 130	
 203	 207	  50	   4	 456	   2	   2	  27	   2	  11	  80	  50	  70	 696	548073	548529	   0	 130	
 204	 208	  80	   1	 986	   1	   1	  28	   2	  11	  80	  50	  70	 574	550407	551393	   0	 140	
 205	 209	  50	   3	1785	   2	   2	  28	   3	  11	  80	  50	  70	 502	553208	554993	   0	 140	
 206	 210	  80	   1	 555	   1	   1	  29	   3	  11	  80	  50	  70	 439	556742	557297	   0	 150	
 207	 211	  70	   2	 616	   3	   1	  29	   3	  12	  80	  50	  70	 595	559193	559809	   0	 140	
 208	 212	  50	   2	 692	   2	   1	  29	   4	  12	  80	  50	  70	 539	561660	562352	   0	 130	
 209	 213	  80	   1	 657	   1	   1	  30	   4	  12	  80	  50	  70	 460	564111	564768	   0	 140	
 210	 214	  70	   1	 648	   3	   1	  30	   4	  13	  80	  50	  70	 653	566728	567376	   0	 150	
 211	 215	  80	   1	 598	   1	   1	  31	   4	  13	  80	  50	  70	 458	569162	569760	   0	 160	
 212	 216	  70	   1	 484	   3	   1	  31	   4	  14	  80	  50	  70	 514	571580	572064	   0	 170	
 213	 217	  50	   4	 904	   2	   2	  31	   5	  14	  80	  50	  70	 489	573864	574768	   0	 170	
 214	 218	  80	   1	 940	   1	   1	  32	   5	  14	  80	  50	  70	 473	576548	577488	   0	 180	
 215	 219	  50	   1	 730	   2	   1	  32	   6	  14	  80	  50	  70	 612	579398	580128	   0	 190	
 216	 220	  80	   1	 571	   1	   1	  33	   6	  14	  80	  50	  70	 325	581749	582320	   0	 200	
 217	 221	  70	   3	 800	   3	   2	  33	   6	  15	  80	  50	  70	 394	584016	584816	   0	 200	
 218	 222	  50	   3	 653	   2	   2	  33	   7	  15	  80	  50	  70	 339	586467	587120	   0	 200	
 219	 223	  70	   3	 907	   3	   2	  33	   7	  16	  80	  50	  70	 453	588885	589792	   0	 200	
 220	 224	  20	   2	1304	   1	   1	   1	   7	  16	  20	  50	  70	 643	591752	593056	   1	 190	
 221	 225	  50	   4	1080	   2	   2	   1	   8	  16	  20	  50	  70	 541	594920	596000	   0	 190	
 222	 226	  70	   2	 558	   3	   1	   1	   8	  17	  20	  50	  70	 645	597937	598495	   0	 180	
 223	 227	  20	   2	 862	   1	   1	   2	   8	  17	  20	  50	  70	 515	600321	601183	   0	 170	
 224	 228	  70	   3	 904	   3	   2	   2	   8	  18	  20	  50	  70	 370	602855	603759	   0	 170	
 225	 229	  20	   4	1528	   1	   2	   3	   8	  18	  20	  50	  70	 570	605639	607167	   0	 170	
 226	 230	  50	   4	 799	   2	   2	   3	   9	  18	  20	  50	  70	 555	609024	609823	   0	 170	
 227	 231	  70	   1	 637	   3	   1	   3	   9	  19	  20	  50	  70	 328	611458	612095	   0	 180	
 228	 232	  50	   3	 877	   2	   2	   3	  10	  19	  20	  50	  70	 457	613858	614735	   0	 180	
 229	 233	  70	   1	 609	   3	   1	   3	  10	  20	  20	  50	  70	 509	616542	617151	   0	 190	
 230	 234	  20	   3	1019	   1	   2	   4	  10	  20	  20	  50	  70	 617	619076	620095	   0	 190	
 231	 235	  70	   4	 694	   3	   2	   4	  10	  21	  20	  50	  70	 563	621977	622671	   0	 190	
 232	 236	  20	   2	 977	   1	   1	   5	  10	  21	  20	  50	  70	 505	624478	625455	   0	 180	
 233	 237	  50	   2	1313	   2	   1	   5	  11	  21	  20	  50	  70	 500	627262	628575	   0	 170	
 234	 238	  70	   1	 674	   3	   1	   5	  11	  22	  20	  50	  70	 540	630413	631087	   0	 180	
 235	 239	  50	   3	 781	   2	   2	   5	  12	  22	  20	  50	  70	 545	632930	633711	   0	 180	
 236	 240	  70	   1	 637	   3	   1	   5	  12	  23	  20	  50	  70	 690	635698	636335	   0	 190	
 237	 241	  50	   4	 608	   2	   2	   5	  13	  23	  20	  50	  70	 332	637982	638590	   0	 190	
 238	 242	  20	   4	 711	   1	   2	   6	  13	  23	  20	  50	  70	 310	640199	640910	   0	 190	
 239	 243	  50	   4	 517	   2	   2	   6	  14	  23	  20	  50	  70	 413	642617	643134	   0	 190	
NaN	 244	  20	NaN	NaN	   1	   3	   6	  14	  23	  20	  50	  70	 318	642617	NaN	   0	 190	
 240	 245	  70	   1	 608	   3	   1	   6	  14	  24	  20	  50	  70	 678	648718	649326	   0	 200	
 241	 246	  50	   3	 581	   2	   2	   6	  15	  24	  20	  50	  70	 315	650969	651550	   0	 200	
 242	 247	  20	   3	 668	   1	   2	   7	  15	  24	  20	  50	  70	 304	653170	653838	   0	 200	
