Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  32	  33	  30	   2	 195	   1	   1	   9	   9	  14	  30	  70	  50	 499	66970	67165	   0	  10	
  33	  34	  70	   4	 582	   2	   2	   9	  10	  14	  30	  70	  50	 694	69143	69725	   0	  10	
  34	  35	  30	   3	 198	   1	   2	  10	  10	  14	  30	  70	  50	 463	71463	71661	   0	  10	
  35	  36	  70	   1	 240	   2	   1	  10	  11	  14	  30	  70	  50	 339	73277	73517	   0	  20	
  36	  37	  50	   4	 238	   3	   2	  10	  11	  15	  30	  70	  50	 502	75303	75541	   0	  20	
  37	  38	  30	   2	 209	   1	   1	  11	  11	  15	  30	  70	  50	 462	77276	77485	   0	  10	
  38	  39	  70	   4	 155	   2	   2	  11	  12	  15	  30	  70	  50	 572	79330	79485	   0	  10	
  39	  40	  30	   1	 235	   1	   1	  12	  12	  15	  30	  70	  50	 521	81290	81525	   0	  20	
  40	  41	  50	   1	 289	   3	   1	  12	  12	  16	  30	  70	  50	 508	83316	83605	   0	  30	
  41	  42	  70	   1	 556	   2	   1	  12	  13	  16	  30	  70	  50	 557	85449	86005	   0	  40	
  42	  43	  30	   2	 302	   1	   1	  13	  13	  16	  30	  70	  50	 663	87943	88245	   0	  30	
NaN	  44	  70	NaN	NaN	   2	   3	  13	  13	  16	  30	  70	  50	 363	87943	NaN	   0	  30	
NaN	  45	  50	NaN	NaN	   3	   3	  13	  13	  16	  30	  70	  50	 645	87943	NaN	   0	  30	
NaN	  46	  30	NaN	NaN	   1	   3	  13	  13	  16	  30	  70	  50	 401	87943	NaN	   0	  30	
NaN	  47	  70	NaN	NaN	   2	   3	  13	  13	  16	  30	  70	  50	 475	87943	NaN	   0	  30	
  43	  48	  30	   4	 577	   1	   2	  14	  13	  16	  30	  70	  50	 430	104835	105412	   0	  30	
  44	  49	  70	   1	 375	   2	   1	  14	  14	  16	  30	  70	  50	 412	107101	107476	   0	  40	
  45	  50	  30	   2	 299	   1	   1	  15	  14	  16	  30	  70	  50	 409	109169	109468	   0	  30	
  46	  51	  70	   1	 225	   2	   1	  15	  15	  16	  30	  70	  50	 651	111395	111620	   0	  40	
  47	  52	  30	   1	 430	   1	   1	  16	  15	  16	  30	  70	  50	 363	113262	113692	   0	  50	
  48	  53	  70	   2	 268	   2	   1	  16	  16	  16	  30	  70	  50	 392	115368	115636	   0	  40	
NaN	  54	  30	NaN	NaN	   1	   3	  16	  16	  16	  30	  70	  50	 442	115368	NaN	   0	  40	
  49	  55	  70	   1	1108	   2	   1	  16	  17	  16	  30	  70	  50	 669	121288	122396	   0	  50	
  50	  56	  50	   2	1441	   3	   1	  16	  17	  17	  30	  70	  50	 631	124315	125756	   0	  40	
  51	  57	  30	   2	1340	   1	   1	  17	  17	  17	  30	  70	  50	 632	127688	129028	   0	  30	
  52	  58	  70	   1	 346	   2	   1	  17	  18	  17	  30	  70	  50	 610	130914	131260	   0	  40	
NaN	  59	  50	NaN	NaN	   3	   3	  17	  18	  17	  30	  70	  50	 596	130914	NaN	   0	  40	
NaN	  60	  30	NaN	NaN	   1	   3	  17	  18	  17	  30	  70	  50	 385	130914	NaN	   0	  40	
  53	  61	  50	   2	1087	   3	   1	  17	  18	  18	  30	  70	  50	 416	140421	141508	   0	  30	
  54	  62	  70	   2	 391	   2	   1	  17	  19	  18	  30	  70	  50	 515	143301	143692	   0	  20	
  55	  63	  50	   1	 279	   3	   1	  17	  19	  19	  30	  70	  50	 447	145420	145699	   0	  30	
  56	  64	  70	   1	 361	   2	   1	  17	  20	  19	  30	  70	  50	 371	147354	147715	   0	  40	
  57	  65	  50	   2	 327	   3	   1	  17	  20	  20	  30	  70	  50	 339	149340	149667	   0	  30	
  58	  66	  30	   2	 193	   1	   1	  18	  20	  20	  30	  70	  50	 606	151554	151747	   0	  20	
  59	  67	  70	   1	 247	   2	   1	  18	  21	  20	  30	  70	  50	 386	153420	153667	   0	  30	
  60	  68	  30	   1	 404	   1	   1	  19	  21	  20	  30	  70	  50	 658	155607	156011	   0	  40	
  61	  69	  50	   4	 588	   3	   2	  19	  21	  21	  30	  70	  50	 377	157687	158275	   0	  40	
  62	  70	  70	   2	 314	   2	   1	  19	  22	  21	  30	  70	  50	 552	160113	160427	   0	  30	
  63	  71	  50	   1	 871	   3	   1	  19	  22	  22	  30	  70	  50	 556	162260	163131	   0	  40	
  64	  72	  70	   1	 319	   2	   1	  19	  23	  22	  30	  70	  50	 688	165100	165419	   0	  50	
  65	  73	  50	   2	 450	   3	   1	  19	  23	  23	  30	  70	  50	 401	167113	167563	   0	  40	
  66	  74	  70	   1	 231	   2	   1	  19	  24	  23	  30	  70	  50	 540	169380	169611	   0	  50	
  67	  75	  50	   2	 229	   3	   1	  19	  24	  24	  30	  70	  50	 671	171566	171795	   0	  40	
  68	  76	  70	   3	 242	   2	   2	  19	  25	  24	  30	  70	  50	 431	173513	173755	   0	  40	
  69	  77	  50	   1	 365	   3	   1	  19	  25	  25	  30	  70	  50	 325	175366	175731	   0	  50	
  70	  78	  70	   2	 264	   2	   1	  19	  26	  25	  30	  70	  50	 488	177499	177763	   0	  40	
  71	  79	  50	   2	 211	   3	   1	  19	  26	  26	  30	  70	  50	 456	179512	179723	   0	  30	
  72	  80	  30	   2	 189	   1	   1	  20	  26	  26	  30	  70	  50	 445	181446	181635	   0	  20	
  73	  81	  70	   1	 216	   2	   1	  20	  27	  26	  30	  70	  50	 497	183419	183635	   0	  30	
  74	  82	  30	   2	 221	   1	   1	  21	  27	  26	  30	  70	  50	 566	185486	185707	   0	  20	
  75	  83	  50	   3	 139	   3	   2	  21	  27	  27	  30	  70	  50	 530	187512	187651	   0	  20	
  76	  84	  30	   1	 219	   1	   1	  22	  27	  27	  30	  70	  50	 418	189352	189571	   0	  30	
  77	  85	  70	   1	 226	   2	   1	  22	  28	  27	  30	  70	  50	 615	191472	191698	   0	  40	
  78	  86	  50	   1	 543	   3	   1	  22	  28	  28	  30	  70	  50	 630	193619	194162	   0	  50	
  79	  87	  70	   4	 261	   2	   2	  22	  29	  28	  30	  70	  50	 565	196005	196266	   0	  50	
  80	  88	  50	   2	 314	   3	   1	  22	  29	  29	  30	  70	  50	 327	197872	198186	   0	  40	
  81	  89	  30	   4	 234	   1	   2	  23	  29	  29	  30	  70	  50	 678	200152	200386	   0	  40	
  82	  90	  70	   1	 925	   2	   1	  23	  30	  29	  30	  70	  50	 336	202005	202930	   0	  50	
  83	  91	  50	   1	 253	   3	   1	  23	  30	  30	  30	  70	  50	 437	204645	204898	   0	  60	
  84	  92	  70	   3	 280	   2	   2	  23	  31	  30	  30	  70	  50	 471	206658	206938	   0	  60	
  85	  93	  30	   2	 288	   1	   1	  24	  31	  30	  30	  70	  50	 428	208658	208946	   0	  50	
  86	  94	  30	   2	 221	   3	   1	  24	  31	   1	  30	  70	  30	 672	210925	211146	   3	  40	
  87	  95	  30	   2	 795	   1	   1	  25	  31	   1	  30	  70	  30	 408	212831	213626	   0	  30	
  88	  96	  70	   4	 318	   2	   2	  25	  32	   1	  30	  70	  30	 339	215244	215562	   0	  30	
  89	  97	  30	   1	 227	   1	   1	  26	  32	   1	  30	  70	  30	 637	217471	217698	   0	  40	
  90	  98	  30	   1	 216	   3	   1	  26	  32	   2	  30	  70	  30	 513	219498	219714	   0	  50	
  91	  99	  30	   4	 358	   1	   2	  27	  32	   2	  30	  70	  30	 310	221324	221682	   0	  50	
  92	 100	  30	   2	 219	   3	   1	  27	  32	   3	  30	  70	  30	 594	223551	223770	   0	  40	
  93	 101	  70	   1	 217	   2	   1	  27	  33	   3	  30	  70	  30	 605	225657	225874	   0	  50	
  94	 102	  30	   2	 219	   1	   1	  28	  33	   3	  30	  70	  30	 428	227591	227810	   0	  40	
  95	 103	  20	   4	 305	   2	   2	  28	   1	   3	  30	  20	  30	 344	229457	229762	   2	  40	
  96	 104	  30	   2	 249	   3	   1	  28	   1	   4	  30	  20	  30	 375	231417	231666	   0	  30	
  97	 105	  20	   2	 332	   2	   1	  28	   2	   4	  30	  20	  30	 488	233430	233762	   0	  20	
  98	 106	  30	   4	 686	   3	   2	  28	   2	   5	  30	  20	  30	 330	235364	236050	   0	  20	
  99	 107	  20	   1	 291	   2	   1	  28	   3	   5	  30	  20	  30	 614	237950	238241	   0	  30	
 100	 108	  30	   1	 448	   3	   1	  28	   3	   6	  30	  20	  30	 453	239977	240425	   0	  40	
 101	 109	  20	   2	 422	   2	   1	  28	   4	   6	  30	  20	  30	 491	242203	242625	   0	  30	
 102	 110	  30	   1	   8	   1	   1	  29	   4	   6	  30	  20	  30	 596	244497	244505	   0	  40	
 103	 111	  30	   2	 280	   3	   1	  29	   4	   7	  30	  20	  30	 437	246217	246497	   0	  30	
 104	 112	  20	   2	 275	   2	   1	  29	   5	   7	  30	  20	  30	 452	248230	248505	   0	  20	
 105	 113	  30	   4	 491	   3	   2	  29	   5	   8	  30	  20	  30	 688	250470	250961	   0	  20	
 106	 114	  30	   2	 243	   1	   1	  30	   5	   8	  30	  20	  30	 432	252670	252913	   0	  10	
 107	 115	  30	   4	 358	   3	   2	  30	   5	   9	  30	  20	  30	 409	254603	254961	   0	  10	
 108	 116	  30	   2	 502	   1	   1	  31	   5	   9	  30	  20	  30	 368	256603	257105	   0	   0	
 109	 117	  30	   1	 350	   3	   1	  31	   5	  10	  30	  20	  30	 419	258803	259153	   0	  10	
 110	 118	  30	   1	 300	   1	   1	  32	   5	  10	  30	  20	  30	 317	260749	261049	   0	  20	
 111	 119	  30	   1	 252	   3	   1	  32	   5	  11	  30	  20	  30	 650	262989	263241	   0	  30	
 112	 120	  20	   3	 252	   2	   2	  32	   6	  11	  30	  20	  30	 472	264989	265241	   0	  30	
 113	 121	  30	   2	 433	   1	   1	  33	   6	  11	  30	  20	  30	 418	266936	267369	   0	  20	
 114	 122	  30	   2	 276	   3	   1	  33	   6	  12	  30	  20	  30	 338	268989	269265	   0	  10	
 115	 123	  30	   4	 319	   1	   2	  34	   6	  12	  30	  20	  30	 656	271202	271521	   0	  10	
 116	 124	  30	   2	 300	   3	   1	  34	   6	  13	  30	  20	  30	 470	273269	273569	   0	   0	
 117	 125	  30	   2	 242	   1	   1	  35	   6	  13	  30	  20	  30	 568	275415	275657	   0	 -10	
 118	 126	  30	   4	 252	   3	   2	  35	   6	  14	  30	  20	  30	 481	277429	277681	   0	 -10	
 119	 127	  80	   1	 255	   1	   1	   1	   6	  14	  80	  20	  30	 502	279482	279737	   1	   0	
 120	 128	  30	   1	 356	   3	   1	   1	   6	  15	  80	  20	  30	 525	281549	281905	   0	  10	
 121	 129	  20	   2	 273	   2	   1	   1	   7	  15	  80	  20	  30	 457	283655	283928	   0	   0	
 122	 130	  80	   3	 268	   1	   2	   2	   7	  15	  80	  20	  30	 534	285748	286016	   0	   0	
 123	 131	  30	   2	 428	   3	   1	   2	   7	  16	  80	  20	  30	 491	287788	288216	   0	 -10	
 124	 132	  80	   2	 217	   1	   1	   3	   7	  16	  80	  20	  30	 510	290015	290232	   0	 -20	
 125	 133	  30	   2	 313	   3	   1	   3	   7	  17	  80	  20	  30	 465	291975	292288	   0	 -30	
 126	 134	  80	   3	 439	   1	   2	   4	   7	  17	  80	  20	  30	 310	293881	294320	   0	 -30	
 127	 135	  20	   2	 244	   2	   1	   4	   8	  17	  80	  20	  30	 478	296068	296312	   0	 -40	
 128	 136	  80	   1	 252	   1	   1	   5	   8	  17	  80	  20	  30	 466	298068	298320	   0	 -30	
 129	 137	  20	   2	 215	   2	   1	   5	   9	  17	  80	  20	  30	 637	300241	300456	   0	 -40	
 130	 138	  80	   4	 450	   1	   2	   6	   9	  17	  80	  20	  30	 392	302134	302584	   0	 -40	
 131	 139	  20	   4	 255	   2	   2	   6	  10	  17	  80	  20	  30	 605	304481	304736	   0	 -40	
 132	 140	  30	   4	 268	   3	   2	   6	  10	  18	  80	  20	  30	 368	306388	306656	   0	 -40	
 133	 141	  80	   1	 285	   1	   1	   7	  10	  18	  80	  20	  30	 609	308547	308832	   0	 -30	
 134	 142	  30	   1	 237	   3	   1	   7	  10	  19	  80	  20	  30	 477	310587	310824	   0	 -20	
 135	 143	  20	   1	 301	   2	   1	   7	  11	  19	  80	  20	  30	 483	312587	312888	   0	 -10	
 136	 144	  80	   3	 293	   1	   2	   8	  11	  19	  80	  20	  30	 334	314507	314800	   0	 -10	
 137	 145	  30	   4	 301	   3	   2	   8	  11	  20	  80	  20	  30	 498	316587	316888	   0	 -10	
 138	 146	  20	   2	 293	   2	   1	   8	  12	  20	  80	  20	  30	 416	318587	318880	   0	 -20	
 139	 147	  30	   3	 248	   3	   2	   8	  12	  21	  80	  20	  30	 398	320560	320808	   0	 -20	
 140	 148	  20	   2	 216	   2	   1	   8	  13	  21	  80	  20	  30	 514	322600	322816	   0	 -30	
 141	 149	  80	   3	 242	   1	   2	   9	  13	  21	  80	  20	  30	 536	324654	324896	   0	 -30	
 142	 150	  20	   2	 267	   2	   1	   9	  14	  21	  80	  20	  30	 556	326733	327000	   0	 -40	
 143	 151	  80	   3	 300	   1	   2	  10	  14	  21	  80	  20	  30	 497	328787	329087	   0	 -40	
 144	 152	  20	   4	 394	   2	   2	  10	  15	  21	  80	  20	  30	 451	330813	331207	   0	 -40	
 145	 153	  30	   2	 215	   3	   1	  10	  15	  22	  80	  20	  30	 596	333080	333295	   0	 -50	
 146	 154	  20	   4	 247	   2	   2	  10	  16	  22	  80	  20	  30	 582	335160	335407	   0	 -50	
 147	 155	  80	   4	 263	   1	   2	  11	  16	  22	  80	  20	  30	 507	337200	337463	   0	 -50	
 148	 156	  30	   4	 269	   3	   2	  11	  16	  23	  80	  20	  30	 479	339226	339495	   0	 -50	
 149	 157	  80	   1	 303	   1	   1	  12	  16	  23	  80	  20	  30	 461	341240	341543	   0	 -40	
 150	 158	  20	   2	 312	   2	   1	  12	  17	  23	  80	  20	  30	 537	343359	343671	   0	 -50	
 151	 159	  30	   4	 229	   3	   2	  12	  17	  24	  80	  20	  30	 544	345506	345735	   0	 -50	
 152	 160	  80	   3	 304	   1	   2	  13	  17	  24	  80	  20	  30	 661	347679	347983	   0	 -50	
 153	 161	  20	   1	 258	   2	   1	  13	  18	  24	  80	  20	  30	 315	349573	349831	   0	 -40	
 154	 162	  30	   2	 328	   3	   1	  13	  18	  25	  80	  20	  30	 323	351439	351767	   0	 -50	
 155	 163	  80	   3	 301	   1	   2	  14	  18	  25	  80	  20	  30	 539	353586	353887	   0	 -50	
 156	 164	  30	   2	 384	   3	   1	  14	  18	  26	  80	  20	  30	 466	355639	356023	   0	 -60	
 157	 165	  20	   2	 283	   2	   1	  14	  19	  26	  80	  20	  30	 507	357812	358095	   0	 -70	
 158	 166	  30	   1	 275	   3	   1	  14	  19	  27	  80	  20	  30	 346	359732	360007	   0	 -60	
 159	 167	  80	   1	 344	   1	   1	  15	  19	  27	  80	  20	  30	 306	361599	361943	   0	 -50	
 160	 168	  30	   2	 499	   3	   1	  15	  19	  28	  80	  20	  30	 677	363892	364391	   0	 -60	
 161	 169	  20	   4	 315	   2	   2	  15	  20	  28	  80	  20	  30	 320	366012	366327	   0	 -60	
 162	 170	  30	   2	 267	   3	   1	  15	  20	  29	  80	  20	  30	 405	368012	368279	   0	 -70	
 163	 171	  80	   1	 262	   1	   1	  16	  20	  29	  80	  20	  30	 455	370025	370287	   0	 -60	
 164	 172	  30	   1	 331	   3	   1	  16	  20	  30	  80	  20	  30	 683	372252	372583	   0	 -50	
 165	 173	  20	   2	 352	   2	   1	  16	  21	  30	  80	  20	  30	 455	374318	374670	   0	 -60	
 166	 174	  80	   3	 245	   1	   2	  17	  21	  30	  80	  20	  30	 549	376505	376750	   0	 -60	
 167	 175	  30	   2	 240	   3	   1	  17	  21	  31	  80	  20	  30	 488	378518	378758	   0	 -70	
 168	 176	  80	   2	 264	   1	   1	  18	  21	  31	  80	  20	  30	 587	380638	380902	   0	 -80	
 169	 177	  30	   2	 280	   3	   1	  18	  21	  32	  80	  20	  30	 421	382598	382878	   0	 -90	
 170	 178	  80	   1	 277	   1	   1	  19	  21	  32	  80	  20	  30	 414	384585	384862	   0	 -80	
 171	 179	  30	   2	 278	   3	   1	  19	  21	  33	  80	  20	  30	 595	386744	387022	   0	 -90	
 172	 180	  20	   2	 550	   2	   1	  19	  22	  33	  80	  20	  30	 320	388624	389174	   0	-100	
 173	 181	  30	   3	 302	   3	   2	  19	  22	  34	  80	  20	  30	 608	391064	391366	   0	-100	
 174	 182	  20	   3	 307	   2	   2	  19	  23	  34	  80	  20	  30	 405	393051	393358	   0	-100	
 175	 183	  80	   1	 278	   1	   1	  20	  23	  34	  80	  20	  30	 574	395224	395502	   0	 -90	
 176	 184	  30	   4	 259	   3	   2	  20	  23	  35	  80	  20	  30	 514	397291	397550	   0	 -90	
 177	 185	  20	   4	 249	   2	   2	  20	  24	  35	  80	  20	  30	 522	399357	399606	   0	 -90	
 178	 186	  70	   1	 310	   3	   1	  20	  24	   1	  80	  20	  70	 568	401464	401774	   3	 -80	
 179	 187	  20	   1	 286	   2	   1	  20	  25	   1	  80	  20	  70	 610	403664	403950	   0	 -70	
 180	 188	  70	   4	 249	   3	   2	  20	  25	   2	  80	  20	  70	 482	405717	405966	   0	 -70	
 181	 189	  20	   4	 276	   2	   2	  20	  26	   2	  80	  20	  70	 592	407850	408126	   0	 -70	
 182	 190	  80	   3	 326	   1	   2	  21	  26	   2	  80	  20	  70	 534	409944	410270	   0	 -70	
 183	 191	  70	   3	 305	   3	   2	  21	  26	   3	  80	  20	  70	 364	411917	412222	   0	 -70	
 184	 192	  80	   1	 231	   1	   1	  22	  26	   3	  80	  20	  70	 491	413983	414214	   0	 -60	
 185	 193	  20	   4	 279	   2	   2	  22	  27	   3	  80	  20	  70	 328	415823	416102	   0	 -60	
 186	 194	  70	   4	 300	   3	   2	  22	  27	   4	  80	  20	  70	 426	417810	418110	   0	 -60	
 187	 195	  20	   2	 270	   2	   1	  22	  28	   4	  80	  20	  70	 556	419943	420213	   0	 -70	
 188	 196	  70	   3	 254	   3	   2	  22	  28	   5	  80	  20	  70	 486	421983	422237	   0	 -70	
 189	 197	  80	   2	 269	   1	   1	  23	  28	   5	  80	  20	  70	 612	424128	424397	   0	 -80	
 190	 198	  20	   2	 225	   2	   1	  23	  29	   5	  80	  20	  70	 549	426236	426461	   0	 -90	
 191	 199	  70	   3	 214	   3	   2	  23	  29	   6	  80	  20	  70	 635	428383	428597	   0	 -90	
 192	 200	  20	   2	 268	   2	   1	  23	  30	   6	  80	  20	  70	 682	430569	430837	   0	-100	
 193	 201	  80	   1	 316	   1	   1	  24	  30	   6	  80	  20	  70	 608	432729	433045	   0	 -90	
 194	 202	  70	   1	 396	   3	   1	  24	  30	   7	  80	  20	  70	 403	434729	435125	   0	 -80	
 195	 203	  50	   3	 311	   2	   2	  24	   1	   7	  80	  50	  70	 550	436982	437293	   2	 -80	
 196	 204	  70	   4	 263	   3	   2	  24	   1	   8	  80	  50	  70	 649	439222	439485	   0	 -80	
 197	 205	  50	   4	 295	   2	   2	  24	   2	   8	  80	  50	  70	 460	441222	441517	   0	 -80	
 198	 206	  70	   3	 292	   3	   2	  24	   2	   9	  80	  50	  70	 604	443409	443701	   0	 -80	
 199	 207	  50	   1	 519	   2	   1	  24	   3	   9	  80	  50	  70	 440	445422	445941	   0	 -70	
 200	 208	  80	   4	 420	   1	   2	  25	   3	   9	  80	  50	  70	 507	447729	448149	   0	 -70	
 201	 209	  50	   2	 330	   2	   1	  25	   4	   9	  80	  50	  70	 673	450115	450445	   0	 -80	
 202	 210	  80	   3	 530	   1	   2	  26	   4	   9	  80	  50	  70	 548	452275	452805	   0	 -80	
 203	 211	  70	   1	 303	   3	   1	  26	   4	  10	  80	  50	  70	 333	454422	454725	   0	 -70	
 204	 212	  50	   2	 453	   2	   1	  26	   5	  10	  80	  50	  70	 327	456328	456781	   0	 -80	
 205	 213	  80	   3	 253	   1	   2	  27	   5	  10	  80	  50	  70	 573	458648	458901	   0	 -80	
 206	 214	  70	   2	 253	   3	   1	  27	   5	  11	  80	  50	  70	 535	460728	460981	   0	 -90	
 207	 215	  80	   1	 338	   1	   1	  28	   5	  11	  80	  50	  70	 602	462875	463213	   0	 -80	
 208	 216	  70	   4	 677	   3	   2	  28	   5	  12	  80	  50	  70	 318	464808	465485	   0	 -80	
 209	 217	  50	   1	 372	   2	   1	  28	   6	  12	  80	  50	  70	 486	467248	467620	   0	 -70	
 210	 218	  80	   3	 412	   1	   2	  29	   6	  12	  80	  50	  70	 334	469248	469660	   0	 -70	
 211	 219	  50	   3	 314	   2	   2	  29	   7	  12	  80	  50	  70	 477	471434	471748	   0	 -70	
 212	 220	  80	   3	 372	   1	   2	  30	   7	  12	  80	  50	  70	 338	473368	473740	   0	 -70	
 213	 221	  70	   1	 260	   3	   1	  30	   7	  13	  80	  50	  70	 664	475688	475948	   0	 -60	
 214	 222	  50	   4	 274	   2	   2	  30	   8	  13	  80	  50	  70	 682	477914	478188	   0	 -60	
 215	 223	  70	   3	 266	   3	   2	  30	   8	  14	  80	  50	  70	 439	479914	480180	   0	 -60	
 216	 224	  80	   1	 255	   1	   1	  31	   8	  14	  80	  50	  70	 548	482021	482276	   0	 -50	
 217	 225	  50	   4	 250	   2	   2	  31	   9	  14	  80	  50	  70	 506	484074	484324	   0	 -50	
 218	 226	  70	   3	 237	   3	   2	  31	   9	  15	  80	  50	  70	 647	486247	486484	   0	 -50	
 219	 227	  80	   1	 310	   1	   1	  32	   9	  15	  80	  50	  70	 532	488286	488596	   0	 -40	
 220	 228	  70	   3	 280	   3	   2	  32	   9	  16	  80	  50	  70	 616	490500	490780	   0	 -40	
 221	 229	  80	   3	 320	   1	   2	  33	   9	  16	  80	  50	  70	 376	492460	492780	   0	 -40	
 222	 230	  50	   1	 464	   2	   1	  33	  10	  16	  80	  50	  70	 353	494420	494884	   0	 -30	
 223	 231	  70	   4	 280	   3	   2	  33	  10	  17	  80	  50	  70	 579	496740	497020	   0	 -30	
 224	 232	  50	   4	 325	   2	   2	  33	  11	  17	  80	  50	  70	 458	498767	499092	   0	 -30	
 225	 233	  70	   1	 253	   3	   1	  33	  11	  18	  80	  50	  70	 397	500767	501020	   0	 -20	
 226	 234	  20	   4	 288	   1	   2	   1	  11	  18	  20	  50	  70	 643	502980	503268	   1	 -20	
 227	 235	  70	   3	 339	   3	   2	   1	  11	  19	  20	  50	  70	 612	505153	505492	   0	 -20	
 228	 236	  20	   2	 510	   1	   1	   2	  11	  19	  20	  50	  70	 667	507446	507956	   0	 -30	
 229	 237	  50	   3	 392	   2	   2	   2	  12	  19	  20	  50	  70	 342	509580	509972	   0	 -30	
 230	 238	  70	   1	 360	   3	   1	   2	  12	  20	  20	  50	  70	 360	511620	511980	   0	 -20	
 231	 239	  50	   2	 229	   2	   1	   2	  13	  20	  20	  50	  70	 565	513846	514075	   0	 -30	
 232	 240	  70	   2	 288	   3	   1	   2	  13	  21	  20	  50	  70	 579	515939	516227	   0	 -40	
 233	 241	  50	   4	 234	   2	   2	   2	  14	  21	  20	  50	  70	 601	518113	518347	   0	 -40	
 234	 242	  20	   2	 360	   1	   1	   3	  14	  21	  20	  50	  70	 315	519939	520299	   0	 -50	
 235	 243	  50	   3	 493	   2	   2	   3	  15	  21	  20	  50	  70	 378	521966	522459	   0	 -50	
 236	 244	  20	   3	 237	   1	   2	   4	  15	  21	  20	  50	  70	 621	524366	524603	   0	 -50	
 237	 245	  70	   1	 288	   3	   1	   4	  15	  22	  20	  50	  70	 377	526259	526547	   0	 -40	
