Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  33	  33	  30	   3	1063	   1	   2	  10	   9	  14	  30	  70	  50	 523	81072	82135	   0	  70	
  34	  34	  70	   2	 622	   2	   1	  10	  10	  14	  30	  70	  50	 626	84057	84679	   0	  60	
  35	  35	  30	   4	 508	   1	   2	  11	  10	  14	  30	  70	  50	 502	86491	86999	   0	  60	
  36	  36	  70	   1	 829	   2	   1	  11	  11	  14	  30	  70	  50	 559	88858	89687	   0	  70	
  37	  37	  50	   2	 541	   3	   1	  11	  11	  15	  30	  70	  50	 648	91642	92183	   0	  60	
  38	  38	  30	   1	 559	   1	   1	  12	  11	  15	  30	  70	  50	 485	93976	94535	   0	  70	
  39	  39	  70	   2	 570	   2	   1	  12	  12	  15	  30	  70	  50	 638	96477	97047	   0	  60	
  40	  40	  30	   4	 370	   1	   2	  13	  12	  15	  30	  70	  50	 700	99061	99431	   0	  60	
  41	  41	  50	   1	 424	   3	   1	  13	  12	  16	  30	  70	  50	 527	101278	101702	   0	  70	
  42	  42	  70	   1	 818	   2	   1	  13	  13	  16	  30	  70	  50	 405	103412	104230	   0	  80	
  43	  43	  30	   4	 664	   1	   2	  14	  13	  16	  30	  70	  50	 508	106046	106710	   0	  80	
  44	  44	  70	   1	 473	   2	   1	  14	  14	  16	  30	  70	  50	 379	108397	108870	   0	  90	
  45	  45	  50	   2	 415	   3	   1	  14	  14	  17	  30	  70	  50	 463	110631	111046	   0	  80	
  46	  46	  30	   4	 456	   1	   2	  15	  14	  17	  30	  70	  50	 436	112798	113254	   0	  80	
  47	  47	  70	   1	 479	   2	   1	  15	  15	  17	  30	  70	  50	 463	115015	115494	   0	  90	
  48	  48	  30	   3	 509	   1	   2	  16	  15	  17	  30	  70	  50	 639	117433	117942	   0	  90	
  49	  49	  70	   2	 440	   2	   1	  16	  16	  17	  30	  70	  50	 692	119934	120374	   0	  80	
  50	  50	  30	   4	 525	   1	   2	  17	  16	  17	  30	  70	  50	 529	122201	122726	   0	  80	
  51	  51	  70	   1	 366	   2	   1	  17	  17	  17	  30	  70	  50	 498	124552	124918	   0	  90	
  52	  52	  30	   4	 508	   1	   2	  18	  17	  17	  30	  70	  50	 379	126602	127110	   0	  90	
  53	  53	  70	   1	 495	   2	   1	  18	  18	  17	  30	  70	  50	 488	128903	129398	   0	 100	
  54	  54	  30	   3	 421	   1	   2	  19	  18	  17	  30	  70	  50	 432	131137	131558	   0	 100	
  55	  55	  70	   2	 408	   2	   1	  19	  19	  17	  30	  70	  50	 583	133454	133862	   0	  90	
  56	  56	  50	   2	 497	   3	   1	  19	  19	  18	  30	  70	  50	 458	135621	136118	   0	  80	
  57	  57	  30	   4	 385	   1	   2	  20	  19	  18	  30	  70	  50	 575	137989	138374	   0	  80	
  58	  58	  70	   1	 432	   2	   1	  20	  20	  18	  30	  70	  50	 694	140373	140805	   0	  90	
  59	  59	  50	   1	 466	   3	   1	  20	  20	  19	  30	  70	  50	 591	142707	143173	   0	 100	
  60	  60	  30	   4	 447	   1	   2	  21	  20	  19	  30	  70	  50	 689	145174	145621	   0	 100	
  61	  61	  50	   2	1177	   3	   1	  21	  20	  20	  30	  70	  50	 354	147308	148485	   0	  90	
  62	  62	  70	   1	 459	   2	   1	  21	  21	  20	  30	  70	  50	 652	150442	150901	   0	 100	
  63	  63	  50	   2	 493	   3	   1	  21	  21	  21	  30	  70	  50	 556	152760	153253	   0	  90	
  64	  64	  70	   2	 394	   2	   1	  21	  22	  21	  30	  70	  50	 678	155227	155621	   0	  80	
  65	  65	  50	   1	 403	   3	   1	  21	  22	  22	  30	  70	  50	 452	157378	157781	   0	  90	
  66	  66	  30	   3	 359	   1	   2	  22	  22	  22	  30	  70	  50	 580	159662	160021	   0	  90	
  67	  67	  70	   1	 347	   2	   1	  22	  23	  22	  30	  70	  50	 616	161946	162293	   0	 100	
  68	  68	  30	   4	 674	   1	   2	  23	  23	  22	  30	  70	  50	 562	164163	164837	   0	 100	
  69	  69	  50	   2	 387	   3	   1	  23	  23	  23	  30	  70	  50	 396	166530	166917	   0	  90	
  70	  70	  70	   1	 571	   2	   1	  23	  24	  23	  30	  70	  50	 482	168714	169285	   0	 100	
  71	  71	  50	   2	 633	   3	   1	  23	  24	  24	  30	  70	  50	 531	171148	171781	   0	  90	
  72	  72	  70	   1	 622	   2	   1	  23	  25	  24	  30	  70	  50	 305	173399	174021	   0	 100	
  73	  73	  50	   1	 561	   3	   1	  23	  25	  25	  30	  70	  50	 375	175700	176261	   0	 110	
  74	  74	  70	   2	 558	   2	   1	  23	  26	  25	  30	  70	  50	 597	178150	178708	   0	 100	
  75	  75	  50	   2	 507	   3	   1	  23	  26	  26	  30	  70	  50	 595	180601	181108	   0	  90	
  76	  76	  70	   1	 510	   2	   1	  23	  27	  26	  30	  70	  50	 511	182918	183428	   0	 100	
  77	  77	  50	   3	 546	   3	   2	  23	  27	  27	  30	  70	  50	 468	185202	185748	   0	 100	
  78	  78	  70	   1	 504	   2	   1	  23	  28	  27	  30	  70	  50	 382	187436	187940	   0	 110	
  79	  79	  50	   1	 405	   3	   1	  23	  28	  28	  30	  70	  50	 634	189887	190292	   0	 120	
  80	  80	  30	   4	 579	   1	   2	  24	  28	  28	  30	  70	  50	 331	191937	192516	   0	 120	
  81	  81	  70	   2	 452	   2	   1	  24	  29	  28	  30	  70	  50	 452	194288	194740	   0	 110	
  82	  82	  30	   4	 468	   1	   2	  25	  29	  28	  30	  70	  50	 607	196656	197124	   0	 110	
  83	  83	  50	   2	 560	   3	   1	  25	  29	  29	  30	  70	  50	 317	198756	199316	   0	 100	
  84	  84	  30	   3	 504	   1	   2	  26	  29	  29	  30	  70	  50	 323	200940	201444	   0	 100	
  85	  85	  70	   1	 411	   2	   1	  26	  30	  29	  30	  70	  50	 504	203257	203668	   0	 110	
  86	  86	  50	   1	 412	   3	   1	  26	  30	  30	  30	  70	  50	 635	205608	206020	   0	 120	
  87	  87	  70	   1	 501	   2	   1	  26	  31	  30	  30	  70	  50	 444	207759	208260	   0	 130	
  88	  88	  30	   2	 762	   3	   1	  26	  31	   1	  30	  70	  30	 438	210026	210788	   3	 120	
  89	  89	  30	   4	 507	   1	   2	  27	  31	   1	  30	  70	  30	 687	212777	213284	   0	 120	
  90	  90	  70	   2	 413	   2	   1	  27	  32	   1	  30	  70	  30	 519	215111	215524	   0	 110	
  91	  91	  30	   1	 464	   3	   1	  27	  32	   2	  30	  70	  30	 571	217411	217875	   0	 120	
  92	  92	  70	   1	 562	   2	   1	  27	  33	   2	  30	  70	  30	 538	219729	220291	   0	 130	
  93	  93	  30	   4	 432	   1	   2	  28	  33	   2	  30	  70	  30	 585	222179	222611	   0	 130	
  94	  94	  30	   2	 481	   3	   1	  28	  33	   3	  30	  70	  30	 606	224530	225011	   0	 120	
  95	  95	  30	   3	 573	   1	   2	  29	  33	   3	  30	  70	  30	 688	227014	227587	   0	 120	
  96	  96	  20	   2	 605	   2	   1	  29	   1	   3	  30	  20	  30	 482	229398	230003	   2	 110	
  97	  97	  30	   4	 497	   1	   2	  30	   1	   3	  30	  20	  30	 380	231682	232179	   0	 110	
  98	  98	  30	   2	 479	   3	   1	  30	   1	   4	  30	  20	  30	 627	234116	234595	   0	 100	
  99	  99	  30	   4	 531	   1	   2	  31	   1	   4	  30	  20	  30	 498	236400	236931	   0	 100	
 100	 100	  30	   4	 472	   3	   2	  31	   1	   5	  30	  20	  30	 413	238651	239123	   0	 100	
 101	 101	  20	   2	 484	   2	   1	  31	   2	   5	  30	  20	  30	 312	240751	241235	   0	  90	
 102	 102	  30	   3	 399	   1	   2	  32	   2	   5	  30	  20	  30	 690	243236	243635	   0	  90	
 103	 103	  20	   3	 291	   2	   2	  32	   3	   5	  30	  20	  30	 580	245520	245811	   0	  90	
 104	 104	  30	   3	 284	   3	   2	  32	   3	   6	  30	  20	  30	 571	247687	247971	   0	  90	
 105	 105	  20	   4	 330	   2	   2	  32	   4	   6	  30	  20	  30	 441	249721	250051	   0	  90	
 106	 106	  30	   4	 357	   3	   2	  32	   4	   7	  30	  20	  30	 496	251838	252195	   0	  90	
 107	 107	  20	   4	 534	   2	   2	  32	   5	   7	  30	  20	  30	 690	254189	254723	   0	  90	
 108	 108	  30	   4	 543	   3	   2	  32	   5	   8	  30	  20	  30	 684	256723	257266	   0	  90	
 109	 109	  20	   3	 455	   2	   2	  32	   6	   8	  30	  20	  30	 361	258923	259378	   0	  90	
 110	 110	  30	   4	 359	   1	   2	  33	   6	   8	  30	  20	  30	 626	261307	261666	   0	  90	
 111	 111	  30	   4	 383	   3	   2	  33	   6	   9	  30	  20	  30	 491	263475	263858	   0	  90	
 112	 112	  20	   4	 357	   2	   2	  33	   7	   9	  30	  20	  30	 557	265725	266082	   0	  90	
 113	 113	  30	   3	 452	   3	   2	  33	   7	  10	  30	  20	  30	 339	267726	268178	   0	  90	
 114	 114	  30	   4	 471	   1	   2	  34	   7	  10	  30	  20	  30	 555	270043	270514	   0	  90	
 115	 115	  30	   3	 467	   3	   2	  34	   7	  11	  30	  20	  30	 699	272527	272994	   0	  90	
 116	 116	  30	   4	 395	   1	   2	  35	   7	  11	  30	  20	  30	 412	274711	275106	   0	  90	
 117	 117	  30	   4	 328	   3	   2	  35	   7	  12	  30	  20	  30	 373	276778	277106	   0	  90	
 118	 118	  80	   1	 726	   1	   1	   1	   7	  12	  80	  20	  30	 384	278812	279538	   1	 100	
 119	 119	  30	   4	 572	   3	   2	   1	   7	  13	  80	  20	  30	 609	281446	282018	   0	 100	
 120	 120	  20	   4	 607	   2	   2	   1	   8	  13	  80	  20	  30	 422	283747	284354	   0	 100	
 121	 121	  80	   3	 864	   1	   2	   2	   8	  13	  80	  20	  30	 446	286114	286978	   0	 100	
 122	 122	  30	   4	 443	   3	   2	   2	   8	  14	  80	  20	  30	 334	288615	289058	   0	 100	
 123	 123	  80	   2	 424	   1	   1	   3	   8	  14	  80	  20	  30	 315	290682	291106	   0	  90	
 124	 124	  30	   3	 339	   3	   2	   3	   8	  15	  80	  20	  30	 345	292750	293089	   0	  90	
 125	 125	  80	   1	 311	   1	   1	   4	   8	  15	  80	  20	  30	 664	295050	295361	   0	 100	
 126	 126	  30	   4	 452	   3	   2	   4	   8	  16	  80	  20	  30	 442	297101	297553	   0	 100	
 127	 127	  80	   1	 549	   1	   1	   5	   8	  16	  80	  20	  30	 613	299468	300017	   0	 110	
 128	 128	  30	   4	 427	   3	   2	   5	   8	  17	  80	  20	  30	 365	301702	302129	   0	 110	
 129	 129	  20	   4	 725	   2	   2	   5	   9	  17	  80	  20	  30	 406	303836	304561	   0	 110	
 130	 130	  80	   2	 406	   1	   1	   6	   9	  17	  80	  20	  30	 323	306187	306593	   0	 100	
 131	 131	  30	   4	 400	   3	   2	   6	   9	  18	  80	  20	  30	 400	308321	308721	   0	 100	
 132	 132	  80	   1	 452	   1	   1	   7	   9	  18	  80	  20	  30	 595	310621	311073	   0	 110	
 133	 133	  30	   3	 396	   3	   2	   7	   9	  19	  80	  20	  30	 425	312805	313201	   0	 110	
 134	 134	  80	   1	 498	   1	   1	   8	   9	  19	  80	  20	  30	 537	315039	315537	   0	 120	
 135	 135	  20	   4	 405	   2	   2	   8	  10	  19	  80	  20	  30	 482	317340	317745	   0	 120	
 136	 136	  80	   1	 395	   1	   1	   9	  10	  19	  80	  20	  30	 522	319574	319969	   0	 130	
 137	 137	  20	   3	 430	   2	   2	   9	  11	  19	  80	  20	  30	 617	321891	322321	   0	 130	
 138	 138	  80	   1	 418	   1	   1	  10	  11	  19	  80	  20	  30	 541	324159	324577	   0	 140	
 139	 139	  20	   4	 430	   2	   2	  10	  12	  19	  80	  20	  30	 369	326259	326689	   0	 140	
 140	 140	  30	   4	 502	   3	   2	  10	  12	  20	  80	  20	  30	 443	328427	328929	   0	 140	
 141	 141	  80	   2	 522	   1	   1	  11	  12	  20	  80	  20	  30	 458	330711	331233	   0	 130	
 142	 142	  30	   3	 340	   3	   2	  11	  12	  21	  80	  20	  30	 697	333228	333568	   0	 130	
 143	 143	  20	   4	 568	   2	   2	  11	  13	  21	  80	  20	  30	 631	335512	336080	   0	 130	
 144	 144	  80	   1	 534	   1	   1	  12	  13	  21	  80	  20	  30	 556	337946	338480	   0	 140	
 145	 145	  30	   4	 461	   3	   2	  12	  13	  22	  80	  20	  30	 356	340147	340608	   0	 140	
 146	 146	  20	   4	 537	   2	   2	  12	  14	  22	  80	  20	  30	 340	342247	342784	   0	 140	
 147	 147	  30	   4	 487	   3	   2	  12	  14	  23	  80	  20	  30	 580	344665	345152	   0	 140	
 148	 148	  20	   4	 509	   2	   2	  12	  15	  23	  80	  20	  30	 460	346915	347424	   0	 140	
 149	 149	  80	   1	 565	   1	   1	  13	  15	  23	  80	  20	  30	 376	349099	349664	   0	 150	
 150	 150	  20	   4	 475	   2	   2	  13	  16	  23	  80	  20	  30	 356	351333	351808	   0	 150	
 151	 151	  80	   1	 586	   1	   1	  14	  16	  23	  80	  20	  30	 600	353734	354320	   0	 160	
 152	 152	  20	   4	 451	   2	   2	  14	  17	  23	  80	  20	  30	 653	356285	356736	   0	 160	
 153	 153	  30	   4	 446	   3	   2	  14	  17	  24	  80	  20	  30	 360	358402	358848	   0	 160	
 154	 154	  20	   3	 525	   2	   2	  14	  18	  24	  80	  20	  30	 659	360803	361328	   0	 160	
 155	 155	  80	   1	 602	   1	   1	  15	  18	  24	  80	  20	  30	 647	363270	363872	   0	 170	
 156	 156	  30	   4	 349	   3	   2	  15	  18	  25	  80	  20	  30	 396	365571	365920	   0	 170	
 157	 157	  80	   1	 487	   1	   1	  16	  18	  25	  80	  20	  30	 483	367721	368208	   0	 180	
 158	 158	  20	   4	 395	   2	   2	  16	  19	  25	  80	  20	  30	 455	369972	370367	   0	 180	
 159	 159	  30	   4	 441	   3	   2	  16	  19	  26	  80	  20	  30	 357	372022	372463	   0	 180	
 160	 160	  80	   1	 513	   1	   1	  17	  19	  26	  80	  20	  30	 415	374190	374703	   0	 190	
 161	 161	  20	   4	 317	   2	   2	  17	  20	  26	  80	  20	  30	 673	376690	377007	   0	 190	
 162	 162	  30	   3	 354	   3	   2	  17	  20	  27	  80	  20	  30	 626	378941	379295	   0	 190	
 163	 163	  80	   2	 453	   1	   1	  18	  20	  27	  80	  20	  30	 651	381258	381711	   0	 180	
 164	 164	  30	   4	 412	   3	   2	  18	  20	  28	  80	  20	  30	 446	383459	383871	   0	 180	
 165	 165	  20	   4	 476	   2	   2	  18	  21	  28	  80	  20	  30	 669	385843	386319	   0	 180	
 166	 166	  30	   4	 422	   3	   2	  18	  21	  29	  80	  20	  30	 350	387977	388399	   0	 180	
 167	 167	  80	   1	 579	   1	   1	  19	  21	  29	  80	  20	  30	 347	390044	390623	   0	 190	
 168	 168	  30	   3	 497	   3	   2	  19	  21	  30	  80	  20	  30	 540	392462	392959	   0	 190	
 169	 169	  20	   4	 533	   2	   2	  19	  22	  30	  80	  20	  30	 479	394746	395279	   0	 190	
 170	 170	  30	   4	 397	   3	   2	  19	  22	  31	  80	  20	  30	 346	396930	397327	   0	 190	
 171	 171	  80	   1	 554	   1	   1	  20	  22	  31	  80	  20	  30	 355	399013	399567	   0	 200	
 172	 172	  30	   4	 462	   3	   2	  20	  22	  32	  80	  20	  30	 409	401281	401743	   0	 200	
 173	 173	  20	   3	 436	   2	   2	  20	  23	  32	  80	  20	  30	 476	403515	403951	   0	 200	
 174	 174	  80	   1	 453	   1	   1	  21	  23	  32	  80	  20	  30	 617	405882	406335	   0	 210	
 175	 175	  30	   4	 335	   3	   2	  21	  23	  33	  80	  20	  30	 380	408016	408351	   0	 210	
 176	 176	  80	   1	 595	   1	   1	  22	  23	  33	  80	  20	  30	 630	410283	410878	   0	 220	
 177	 177	  30	   3	 406	   3	   2	  22	  23	  34	  80	  20	  30	 398	412584	412990	   0	 220	
 178	 178	  80	   2	 511	   1	   1	  23	  23	  34	  80	  20	  30	 455	414751	415262	   0	 210	
 179	 179	  30	   4	 585	   3	   2	  23	  23	  35	  80	  20	  30	 700	417269	417854	   0	 210	
 180	 180	  20	   4	 609	   2	   2	  23	  24	  35	  80	  20	  30	 309	419469	420078	   0	 210	
 181	 181	  70	   1	 773	   3	   1	  23	  24	   1	  80	  20	  70	 325	421737	422510	   3	 220	
 182	 182	  20	   3	 573	   2	   2	  23	  25	   1	  80	  20	  70	 529	424337	424910	   0	 220	
 183	 183	  80	   1	 491	   1	   1	  24	  25	   1	  80	  20	  70	 562	426771	427262	   0	 230	
 184	 184	  70	   2	 670	   3	   1	  24	  25	   2	  80	  20	  70	 504	429072	429742	   0	 220	
 185	 185	  20	   4	 485	   2	   2	  24	  26	   2	  80	  20	  70	 616	431673	432158	   0	 220	
 186	 186	  70	   1	 650	   3	   1	  24	  26	   3	  80	  20	  70	 472	433940	434590	   0	 230	
 187	 187	  20	   4	 425	   2	   2	  24	  27	   3	  80	  20	  70	 440	436341	436766	   0	 230	
 188	 188	  70	   2	 602	   3	   1	  24	  27	   4	  80	  20	  70	 634	438708	439310	   0	 220	
 189	 189	  20	   4	 728	   2	   2	  24	  28	   4	  80	  20	  70	 510	441126	441854	   0	 220	
 190	 190	  80	   2	 599	   1	   1	  25	  28	   4	  80	  20	  70	 390	443543	444142	   0	 210	
 191	 191	  70	   1	 505	   3	   1	  25	  28	   5	  80	  20	  70	 406	445877	446382	   0	 220	
 192	 192	  80	   1	 512	   1	   1	  26	  28	   5	  80	  20	  70	 366	448061	448573	   0	 230	
 193	 193	  20	   4	 765	   2	   2	  26	  29	   5	  80	  20	  70	 637	450512	451277	   0	 230	
 194	 194	  70	   1	 575	   3	   1	  26	  29	   6	  80	  20	  70	 649	453246	453821	   0	 240	
 195	 195	  20	   4	 800	   2	   2	  26	  30	   6	  80	  20	  70	 484	455613	456413	   0	 240	
 196	 196	  70	   1	 504	   3	   1	  26	  30	   7	  80	  20	  70	 479	458197	458701	   0	 250	
 197	 197	  80	   1	 497	   1	   1	  27	  30	   7	  80	  20	  70	 360	460364	460861	   0	 260	
 198	 198	  50	   3	 644	   2	   2	  27	   1	   7	  80	  50	  70	 497	462665	463309	   2	 260	
 199	 199	  70	   2	 674	   3	   1	  27	   1	   8	  80	  50	  70	 495	465099	465773	   0	 250	
 200	 200	  50	   2	 581	   2	   1	  27	   2	   8	  80	  50	  70	 324	467400	467981	   0	 240	
 201	 201	  80	   1	 497	   1	   1	  28	   2	   8	  80	  50	  70	 594	469900	470397	   0	 250	
 202	 202	  70	   1	 762	   3	   1	  28	   2	   9	  80	  50	  70	 352	472051	472813	   0	 260	
 203	 203	  50	   1	 553	   2	   1	  28	   3	   9	  80	  50	  70	 341	474452	475005	   0	 270	
 204	 204	  70	   1	 461	   3	   1	  28	   3	  10	  80	  50	  70	 416	476736	477197	   0	 280	
 205	 205	  50	   2	 543	   2	   1	  28	   4	  10	  80	  50	  70	 574	479070	479613	   0	 270	
 206	 206	  70	   2	 414	   3	   1	  28	   4	  11	  80	  50	  70	 574	481487	481901	   0	 260	
 207	 207	  50	   2	1053	   2	   1	  28	   5	  11	  80	  50	  70	 304	483504	484557	   0	 250	
 208	 208	  80	   1	 385	   1	   1	  29	   5	  11	  80	  50	  70	 692	486555	486940	   0	 260	
 209	 209	  50	   1	 409	   2	   1	  29	   6	  11	  80	  50	  70	 493	488739	489148	   0	 270	
 210	 210	  80	   1	 380	   1	   1	  30	   6	  11	  80	  50	  70	 604	491056	491436	   0	 280	
 211	 211	  70	   2	 384	   3	   1	  30	   6	  12	  80	  50	  70	 565	493324	493708	   0	 270	
 212	 212	  50	   1	 428	   2	   1	  30	   7	  12	  80	  50	  70	 399	495424	495852	   0	 280	
 213	 213	  80	   1	 355	   1	   1	  31	   7	  12	  80	  50	  70	 478	497625	497980	   0	 290	
 214	 214	  70	   1	 403	   3	   1	  31	   7	  13	  80	  50	  70	 323	499609	500012	   0	 300	
 215	 215	  80	   1	 393	   1	   1	  32	   7	  13	  80	  50	  70	 522	501843	502236	   0	 310	
 216	 216	  70	   1	 357	   3	   1	  32	   7	  14	  80	  50	  70	 394	503927	504284	   0	 320	
 217	 217	  50	   2	 365	   2	   1	  32	   8	  14	  80	  50	  70	 523	506111	506476	   0	 310	
 218	 218	  80	   1	 419	   1	   1	  33	   8	  14	  80	  50	  70	 575	508361	508780	   0	 320	
 219	 219	  50	   2	 516	   2	   1	  33	   9	  14	  80	  50	  70	 621	510712	511228	   0	 310	
 220	 220	  20	   2	 632	   1	   1	   1	   9	  14	  20	  50	  70	 435	512996	513628	   1	 300	
 221	 221	  70	   1	 345	   3	   1	   1	   9	  15	  20	  50	  70	 408	515363	515708	   0	 310	
 222	 222	  50	   1	 429	   2	   1	   1	  10	  15	  20	  50	  70	 631	517647	518076	   0	 320	
 223	 223	  70	   1	 441	   3	   1	   1	  10	  16	  20	  50	  70	 334	519715	520156	   0	 330	
 224	 224	  20	   4	 510	   1	   2	   2	  10	  16	  20	  50	  70	 515	521982	522492	   0	 330	
 225	 225	  50	   2	 383	   2	   1	   2	  11	  16	  20	  50	  70	 530	524316	524699	   0	 320	
 226	 226	  70	   2	 606	   3	   1	   2	  11	  17	  20	  50	  70	 314	526317	526923	   0	 310	
 227	 227	  20	   4	 270	   1	   2	   3	  11	  17	  20	  50	  70	 496	528717	528987	   0	 310	
 228	 228	  70	   1	 380	   3	   1	   3	  11	  18	  20	  50	  70	 452	530751	531131	   0	 320	
 229	 229	  20	   3	 601	   1	   2	   4	  11	  18	  20	  50	  70	 391	532818	533419	   0	 320	
 230	 230	  50	   1	 368	   2	   1	   4	  12	  18	  20	  50	  70	 674	535403	535771	   0	 330	
 231	 231	  70	   1	 507	   3	   1	   4	  12	  19	  20	  50	  70	 420	537520	538027	   0	 340	
 232	 232	  50	   2	 376	   2	   1	   4	  13	  19	  20	  50	  70	 661	539987	540363	   0	 330	
 233	 233	  70	   1	 520	   3	   1	   4	  13	  20	  20	  50	  70	 699	542371	542891	   0	 340	
 234	 234	  20	   4	 552	   1	   2	   5	  13	  20	  20	  50	  70	 551	544755	545307	   0	 340	
 235	 235	  70	   2	 558	   3	   1	   5	  13	  21	  20	  50	  70	 352	546973	547531	   0	 330	
 236	 236	  20	   4	 661	   1	   2	   6	  13	  21	  20	  50	  70	 354	549190	549851	   0	 330	
 237	 237	  50	   2	 574	   2	   1	   6	  14	  21	  20	  50	  70	 612	551757	552331	   0	 320	
 238	 238	  70	   1	 484	   3	   1	   6	  14	  22	  20	  50	  70	 343	553975	554459	   0	 330	
 239	 239	  50	   1	 482	   2	   1	   6	  15	  22	  20	  50	  70	 641	556409	556891	   0	 340	
 240	 240	  70	   1	 446	   3	   1	   6	  15	  23	  20	  50	  70	 696	558893	559339	   0	 350	
 241	 241	  50	   1	 451	   2	   1	   6	  16	  23	  20	  50	  70	 508	561160	561611	   0	 360	
 242	 242	  20	   3	 501	   1	   2	   7	  16	  23	  20	  50	  70	 532	563461	563962	   0	 360	
 243	 243	  50	   2	 528	   2	   1	   7	  17	  23	  20	  50	  70	 301	565578	566106	   0	 350	
 244	 244	  20	   4	 591	   1	   2	   8	  17	  23	  20	  50	  70	 596	567995	568586	   0	 350	
 245	 245	  70	   1	 596	   3	   1	   8	  17	  24	  20	  50	  70	 356	570246	570842	   0	 360	
 246	 246	  50	   1	 590	   2	   1	   8	  18	  24	  20	  50	  70	 635	572780	573370	   0	 370	
 247	 247	  20	   4	 565	   1	   2	   9	  18	  24	  20	  50	  70	 698	575381	575946	   0	 370	
 248	 248	  50	   2	 764	   2	   1	   9	  19	  24	  20	  50	  70	 342	577598	578362	   0	 360	
